actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,value
273,PT03M29.00S,2021-12-05T02:26:11.7Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1627814,69.59592641261499,29.166666666666668,1610612744,49,60,2021-12-05T02:26:18Z,2690000,-104.0,233.0,1,right,MISS D. Lee 25' 3PT,[1627814],1610612744.0,GSW,,,,Lee,D. Lee,,,,,25.55,Missed,,,,,,,,,,,,,,,,,,,
274,PT03M25.00S,2021-12-05T02:26:15.7Z,2,REGULAR,rebound,defensive,[],1629640,,,1610612759,49,60,2021-12-05T02:26:18Z,2700000,,,0,,K. Johnson REBOUND (Off:0 Def:3),[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,,,273.0,3.0,3.0,0.0,,,,,,,,,,,,,,,
275,PT03M17.00S,2021-12-05T02:26:24.6Z,2,REGULAR,foul,personal,['2freethrow'],1626172,,,1610612759,49,60,2021-12-05T02:26:32Z,2710000,,,0,,K. Looney shooting personal FOUL (1 PF) (Walker IV 2 FT),"[1626172, 1629022]",1610612744.0,GSW,shooting,,,Looney,K. Looney,,,,,,,,,,,,,,,,,,1148.0,1.0,0.0,Walker IV,1629022.0,,,
277,PT03M17.00S,2021-12-05T02:26:55.4Z,2,REGULAR,freethrow,1 of 2,[],1629022,,,1610612759,49,61,2021-12-05T02:26:55Z,2730000,,,0,,L. Walker IV Free Throw 1 of 2 (17 PTS),[1629022],1610612759.0,SAS,,,,Walker IV,L. Walker IV,,,,,,Made,,,,,17.0,,,,,,,,,,,,,,
278,PT03M17.00S,2021-12-05T02:26:56.0Z,2,REGULAR,substitution,out,[],1626172,,,1610612759,49,61,2021-12-05T02:27:06Z,2740000,,,0,,SUB out: K. Looney,[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,,,,,,,,,,,,,,,,,,,,,
279,PT03M17.00S,2021-12-05T02:26:56.0Z,2,REGULAR,substitution,out,[],203926,,,1610612759,49,61,2021-12-05T02:27:06Z,2750000,,,0,,SUB out: D. McDermott,[203926],1610612759.0,SAS,,,,McDermott,D. McDermott,,,,,,,,,,,,,,,,,,,,,,,,,
280,PT03M17.00S,2021-12-05T02:26:56.0Z,2,REGULAR,substitution,in,[],1629308,,,1610612759,49,61,2021-12-05T02:27:06Z,2760000,,,0,,SUB in: J. Toscano-Anderson,[1629308],1610612744.0,GSW,,,,Toscano-Anderson,J. Toscano-Anderson,,,,,,,,,,,,,,,,,,,,,,,,,
281,PT03M17.00S,2021-12-05T02:26:56.0Z,2,REGULAR,substitution,in,[],1628401,,,1610612759,49,61,2021-12-05T02:27:06Z,2770000,,,0,,SUB in: D. White,[1628401],1610612759.0,SAS,,,,White,D. White,,,,,,,,,,,,,,,,,,,,,,,,,
282,PT03M17.00S,2021-12-05T02:27:14.0Z,2,REGULAR,freethrow,2 of 2,[],1629022,,,1610612759,49,62,2021-12-05T02:27:14Z,2780000,,,0,,L. Walker IV Free Throw 2 of 2 (18 PTS),[1629022],1610612759.0,SAS,,,,Walker IV,L. Walker IV,,,,,,Made,,,,,18.0,,,,,,,,,,,,,,
283,PT03M05.00S,2021-12-05T02:27:27.5Z,2,REGULAR,3pt,Jump Shot,[],201939,71.43561103810775,77.94117647058823,1610612744,49,62,2021-12-05T02:27:35Z,2790000,140.0,216.0,1,right,MISS S. Curry 25' step back 3PT,[201939],1610612744.0,GSW,step back,,,Curry,S. Curry,,,,,25.72,Missed,,,,,,,,,,,,,,,,,,,
284,PT03M02.00S,2021-12-05T02:27:30.5Z,2,REGULAR,rebound,defensive,[],201152,,,1610612759,49,62,2021-12-05T02:27:35Z,2800000,,,0,,T. Young REBOUND (Off:0 Def:1),[201152],1610612759.0,SAS,,,,Young,T. Young,,,,,,,283.0,1.0,1.0,0.0,,,,,,,,,,,,,,,
285,PT02M47.00S,2021-12-05T02:27:45.0Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629640,8.623521681997373,39.705882352941174,1610612759,49,62,2021-12-05T02:27:52Z,2810000,51.0,29.0,1,left,MISS K. Johnson bank Shot,[1629640],1610612759.0,SAS,bank,,,Johnson,K. Johnson,,,,,5.89,Missed,,,,,,,,,,,,,,,,,,,
286,PT02M45.00S,2021-12-05T02:27:47.0Z,2,REGULAR,rebound,defensive,[],1627814,,,1610612744,49,62,2021-12-05T02:27:52Z,2820000,,,0,,D. Lee REBOUND (Off:0 Def:2),[1627814],1610612744.0,GSW,,,,Lee,D. Lee,,,,,,,285.0,2.0,2.0,0.0,,,,,,,,,,,,,,,
287,PT02M37.00S,2021-12-05T02:27:54.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],201939,93.77463863337714,53.431372549019606,1610612744,49,62,2021-12-05T02:28:02Z,2830000,17.0,6.0,1,right,MISS S. Curry running reverse Layup,[201939],1610612744.0,GSW,running reverse,,,Curry,S. Curry,,,,,1.82,Missed,,,,,,,,,,,,,,,,,,,
288,PT02M36.00S,2021-12-05T02:27:55.7Z,2,REGULAR,rebound,defensive,[],201152,,,1610612759,49,62,2021-12-05T02:28:02Z,2840000,,,0,,T. Young REBOUND (Off:0 Def:2),[201152],1610612759.0,SAS,,,,Young,T. Young,,,,,,,287.0,2.0,2.0,0.0,,,,,,,,,,,,,,,
289,PT02M34.00S,2021-12-05T02:27:59.6Z,2,REGULAR,foul,personal,[],1629308,,,1610612759,49,62,2021-12-05T02:30:13Z,2850000,,,0,,J. Toscano-Anderson take personal FOUL (1 PF),"[1629308, 1627749]",1610612744.0,GSW,take,,,Toscano-Anderson,J. Toscano-Anderson,,,,,,,,,,,,,,,,,,1148.0,1.0,0.0,Murray,1627749.0,,,
291,PT02M26.00S,2021-12-05T02:28:27.1Z,2,REGULAR,turnover,backcourt,[],1629022,,,1610612759,49,62,2021-12-05T02:28:35Z,2870000,,,0,,L. Walker IV backcourt TURNOVER (2 TO),[1629022],1610612759.0,SAS,,,,Walker IV,L. Walker IV,,,,,,,,,,,,,,,2.0,,,1148.0,,,,,,,
292,PT02M14.00S,2021-12-05T02:28:51.6Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",203110,93.64323258869908,55.88235294117647,1610612744,51,62,2021-12-05T02:28:56Z,2880000,29.0,7.0,1,right,D. Green cutting Layup (3 PTS) (S. Curry 3 AST),"[203110, 201939]",1610612744.0,GSW,cutting,,,Green,D. Green,,,,,3.03,Made,,,,,3.0,S. Curry,201939.0,3.0,,,,,,,,,,,
294,PT01M55.00S,2021-12-05T02:29:09.8Z,2,REGULAR,3pt,Jump Shot,[],1628401,29.122864651773984,25.0,1610612759,51,62,2021-12-05T02:29:16Z,2900000,125.0,221.0,1,left,MISS D. White 25' 3PT,[1628401],1610612759.0,SAS,,,,White,D. White,,,,,25.42,Missed,,,,,,,,,,,,,,,,,,,
295,PT01M52.00S,2021-12-05T02:29:12.8Z,2,REGULAR,rebound,defensive,[],203110,,,1610612744,51,62,2021-12-05T02:31:54Z,2910000,,,0,,D. Green REBOUND (Off:0 Def:4),[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,,,294.0,4.0,4.0,0.0,,,,,,,,,,,,,,,
296,PT01M49.00S,2021-12-05T02:29:16.5Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1627814,94.1688567674113,46.07843137254902,1610612744,53,62,2021-12-05T02:29:26Z,2920000,-20.0,2.0,1,right,D. Lee running Layup (9 PTS) (D. Green 4 AST),"[1627814, 203110]",1610612744.0,GSW,running,,,Lee,D. Lee,,,,,1.97,Made,,,,,9.0,D. Green,203110.0,4.0,,,,,,,,,,,
298,PT01M27.00S,2021-12-05T02:29:37.3Z,2,REGULAR,3pt,Jump Shot,[],1627749,18.74178712220762,90.19607843137256,1610612759,53,62,2021-12-05T02:29:43Z,2940000,-201.0,124.0,1,left,MISS D. Murray 3PT,[1627749],1610612759.0,SAS,,,,Murray,D. Murray,,,,,23.6,Missed,,,,,,,,,,,,,,,,,,,
299,PT01M24.00S,2021-12-05T02:29:40.3Z,2,REGULAR,rebound,defensive,[],203110,,,1610612744,53,62,2021-12-05T02:33:03Z,2950000,,,0,,D. Green REBOUND (Off:0 Def:5),[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,,,298.0,5.0,5.0,0.0,,,,,,,,,,,,,,,
300,PT01M18.00S,2021-12-05T02:29:47.1Z,2,REGULAR,3pt,Jump Shot,[],201939,66.17936925098554,30.637254901960787,1610612744,53,62,2021-12-05T02:33:51Z,2960000,-97.0,265.0,1,right,MISS S. Curry 28' pullup 3PT,[201939],1610612744.0,GSW,pullup,,,Curry,S. Curry,,,,,28.25,Missed,,,,,,,,,,,,,,,,,,,
301,PT01M16.00S,2021-12-05T02:29:49.1Z,2,REGULAR,rebound,defensive,[],1627749,,,1610612759,53,62,2021-12-05T02:29:52Z,2970000,,,0,,D. Murray REBOUND (Off:3 Def:4),[1627749],1610612759.0,SAS,,,,Murray,D. Murray,,,,,,,300.0,7.0,4.0,3.0,,,,,,,,,,,,,,,
302,PT01M11.00S,2021-12-05T02:29:54.1Z,2,REGULAR,turnover,bad pass,[],1629640,,,1610612759,53,62,2021-12-05T02:30:15Z,2980000,,,0,,K. Johnson bad pass TURNOVER (1 TO),"[1629640, 201939]",1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,,,,,,,,,,,1.0,Curry,201939.0,,,,,,,,
303,PT01M11.00S,2021-12-05T02:29:54.1Z,2,REGULAR,steal,,[],201939,,,1610612744,53,62,2021-12-05T02:29:55Z,2990000,,,0,,S. Curry STEAL (3 STL),[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,,,,,,,,,,,,,,,,,,,,,
304,PT01M10.00S,2021-12-05T02:29:57.4Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1627749,,,1610612744,53,62,2021-12-05T02:34:24Z,3000000,,,0,,D. Murray take personal FOUL (3 PF) (Curry 2 FT),"[1627749, 201939]",1610612759.0,SAS,take,,,Murray,D. Murray,,,,,,,,,,,,,,,,,,1151.0,3.0,0.0,Curry,201939.0,,,
306,PT01M10.00S,2021-12-05T02:30:28.6Z,2,REGULAR,freethrow,1 of 2,['fromturnover'],201939,,,1610612744,54,62,2021-12-05T02:30:28Z,3020000,,,0,,S. Curry Free Throw 1 of 2 (6 PTS),[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,,Made,,,,,6.0,,,,,,,,,,,,,,
307,PT01M10.00S,2021-12-05T02:30:30.1Z,2,REGULAR,substitution,out,[],1629640,,,1610612744,54,62,2021-12-05T02:30:37Z,3030000,,,0,,SUB out: K. Johnson,[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,
308,PT01M10.00S,2021-12-05T02:30:30.1Z,2,REGULAR,substitution,out,[],1627749,,,1610612744,54,62,2021-12-05T02:30:37Z,3040000,,,0,,SUB out: D. Murray,[1627749],1610612759.0,SAS,,,,Murray,D. Murray,,,,,,,,,,,,,,,,,,,,,,,,,
309,PT01M10.00S,2021-12-05T02:30:30.1Z,2,REGULAR,substitution,in,[],1627854,,,1610612744,54,62,2021-12-05T02:30:37Z,3050000,,,0,,SUB in: B. Forbes,[1627854],1610612759.0,SAS,,,,Forbes,B. Forbes,,,,,,,,,,,,,,,,,,,,,,,,,
310,PT01M10.00S,2021-12-05T02:30:30.1Z,2,REGULAR,substitution,in,[],203926,,,1610612744,54,62,2021-12-05T02:30:37Z,3060000,,,0,,SUB in: D. McDermott,[203926],1610612759.0,SAS,,,,McDermott,D. McDermott,,,,,,,,,,,,,,,,,,,,,,,,,
311,PT01M10.00S,2021-12-05T02:30:51.1Z,2,REGULAR,freethrow,2 of 2,['fromturnover'],201939,,,1610612744,55,62,2021-12-05T02:30:51Z,3070000,,,0,,S. Curry Free Throw 2 of 2 (7 PTS),[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,,Made,,,,,7.0,,,,,,,,,,,,,,
312,PT00M55.50S,2021-12-05T02:31:09.7Z,2,REGULAR,3pt,Jump Shot,[],1628401,8.09789750328515,6.127450980392156,1610612759,55,62,2021-12-05T02:31:15Z,3080000,219.0,24.0,1,left,MISS D. White 3PT,[1628401],1610612759.0,SAS,,,,White,D. White,,,,,22.07,Missed,,,,,,,,,,,,,,,,,,,
313,PT00M53.10S,2021-12-05T02:31:12.1Z,2,REGULAR,rebound,defensive,[],1629308,,,1610612744,55,62,2021-12-05T02:31:15Z,3090000,,,0,,J. Toscano-Anderson REBOUND (Off:0 Def:3),[1629308],1610612744.0,GSW,,,,Toscano-Anderson,J. Toscano-Anderson,,,,,,,312.0,3.0,3.0,0.0,,,,,,,,,,,,,,,
314,PT00M43.00S,2021-12-05T02:31:23.6Z,2,REGULAR,3pt,Jump Shot,[],201939,66.44218134034165,62.254901960784316,1610612744,58,62,2021-12-05T02:31:30Z,3100000,61.0,263.0,1,right,S. Curry 27' 3PT step back (10 PTS),[201939],1610612744.0,GSW,step back,,,Curry,S. Curry,,,,,27.0,Made,,,,,10.0,,,,,,,,,,,,,,
315,PT00M31.10S,2021-12-05T02:31:39.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628401,6.389618922470433,46.32352941176471,1610612759,58,64,2021-12-05T02:31:45Z,3110000,18.0,8.0,1,left,D. White driving Layup (10 PTS),[1628401],1610612759.0,SAS,driving,,,White,D. White,,,,,1.99,Made,,,,,10.0,,,,,,,,,,,,,,
316,PT00M11.10S,2021-12-05T02:32:00.7Z,2,REGULAR,turnover,bad pass,[],203110,,,1610612744,58,64,2021-12-05T02:32:06Z,3120000,,,0,,D. Green bad pass TURNOVER (3 TO),"[203110, 1628401]",1610612744.0,GSW,,,,Green,D. Green,,,,,,,,,,,,,,,3.0,White,1628401.0,,,,,,,,
317,PT00M11.10S,2021-12-05T02:32:00.7Z,2,REGULAR,steal,,[],1628401,,,1610612759,58,64,2021-12-05T02:32:05Z,3130000,,,0,,D. White STEAL (2 STL),[1628401],1610612759.0,SAS,,,,White,D. White,,,,,,,,,,,,,,,,,,,,,,,,,
318,PT00M08.70S,2021-12-05T02:32:06.5Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1628401,7.046649145860711,48.529411764705884,1610612759,58,66,2021-12-05T02:35:41Z,3140000,7.0,14.0,1,left,D. White running Layup (12 PTS),[1628401],1610612759.0,SAS,running,,,White,D. White,,,,,1.56,Made,,,,,12.0,,,,,,,,,,,,,,
319,PT00M08.70S,2021-12-05T02:32:09.6Z,2,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1629308,,,1610612759,58,66,2021-12-05T02:32:33Z,3150000,,,0,,J. Toscano-Anderson shooting personal FOUL (2 PF) (White 1 FT),"[1629308, 1628401]",1610612744.0,GSW,shooting,,,Toscano-Anderson,J. Toscano-Anderson,,,,,,,,,,,,,,,,,,1151.0,2.0,0.0,White,1628401.0,,,
321,PT00M08.70S,2021-12-05T02:32:19.8Z,2,REGULAR,substitution,out,[],1629308,,,1610612759,58,66,2021-12-05T02:32:59Z,3170000,,,0,,SUB out: J. Toscano-Anderson,[1629308],1610612744.0,GSW,,,,Toscano-Anderson,J. Toscano-Anderson,,,,,,,,,,,,,,,,,,,,,,,,,
322,PT00M08.70S,2021-12-05T02:32:19.8Z,2,REGULAR,substitution,out,[],1627854,,,1610612759,58,66,2021-12-05T02:32:59Z,3180000,,,0,,SUB out: B. Forbes,[1627854],1610612759.0,SAS,,,,Forbes,B. Forbes,,,,,,,,,,,,,,,,,,,,,,,,,
323,PT00M08.70S,2021-12-05T02:32:19.8Z,2,REGULAR,substitution,out,[],203926,,,1610612759,58,66,2021-12-05T02:32:59Z,3190000,,,0,,SUB out: D. McDermott,[203926],1610612759.0,SAS,,,,McDermott,D. McDermott,,,,,,,,,,,,,,,,,,,,,,,,,
324,PT00M08.70S,2021-12-05T02:32:19.8Z,2,REGULAR,substitution,in,[],1629673,,,1610612759,58,66,2021-12-05T02:32:59Z,3200000,,,0,,SUB in: J. Poole,[1629673],1610612744.0,GSW,,,,Poole,J. Poole,,,,,,,,,,,,,,,,,,,,,,,,,
325,PT00M08.70S,2021-12-05T02:32:19.8Z,2,REGULAR,substitution,in,[],1629640,,,1610612759,58,66,2021-12-05T02:32:59Z,3210000,,,0,,SUB in: K. Johnson,[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,
326,PT00M08.70S,2021-12-05T02:32:19.8Z,2,REGULAR,substitution,in,[],1630200,,,1610612759,58,66,2021-12-05T02:32:59Z,3220000,,,0,,SUB in: T. Jones,[1630200],1610612759.0,SAS,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,
327,PT00M08.70S,2021-12-05T02:32:46.2Z,2,REGULAR,freethrow,1 of 1,"['fromturnover', 'fastbreak']",1628401,,,1610612759,58,67,2021-12-05T02:32:46Z,3230000,,,0,,D. White Free Throw 1 of 1 (13 PTS),[1628401],1610612759.0,SAS,,,,White,D. White,,,,,,Made,,,,,13.0,,,,,,,,,,,,,,
328,PT00M01.60S,2021-12-05T02:32:57.0Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",201939,91.93495400788436,53.67647058823529,1610612744,58,67,2021-12-05T02:33:44Z,3240000,18.0,23.0,1,right,MISS S. Curry driving finger roll Layup,[201939],1610612744.0,GSW,driving finger roll,,,Curry,S. Curry,,,,,2.97,Missed,,,,,,,,,,,,,,,,,,,
329,PT00M00.10S,2021-12-05T02:32:58.5Z,2,REGULAR,rebound,defensive,[],1629640,,,1610612759,58,67,2021-12-05T02:33:44Z,3250000,,,0,,K. Johnson REBOUND (Off:0 Def:4),[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,,,328.0,4.0,4.0,0.0,,,,,,,,,,,,,,,
330,PT00M00.00S,2021-12-05T02:33:12.8Z,2,REGULAR,period,end,[],0,,,1610612759,58,67,2021-12-05T02:33:12Z,3260000,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
331,PT12M00.00S,2021-12-05T02:47:55.5Z,3,REGULAR,substitution,out,['startperiod'],1627814,,,1610612759,58,67,2021-12-05T02:48:19Z,3270000,,,0,,SUB out: D. Lee,[1627814],1610612744.0,GSW,,,,Lee,D. Lee,,,,,,,,,,,,,,,,,,,,,,,,,
332,PT12M00.00S,2021-12-05T02:47:55.5Z,3,REGULAR,substitution,out,['startperiod'],1629022,,,1610612759,58,67,2021-12-05T02:48:19Z,3280000,,,0,,SUB out: L. Walker IV,[1629022],1610612759.0,SAS,,,,Walker IV,L. Walker IV,,,,,,,,,,,,,,,,,,,,,,,,,
333,PT12M00.00S,2021-12-05T02:47:55.5Z,3,REGULAR,substitution,out,['startperiod'],201152,,,1610612759,58,67,2021-12-05T02:48:19Z,3290000,,,0,,SUB out: T. Young,[201152],1610612759.0,SAS,,,,Young,T. Young,,,,,,,,,,,,,,,,,,,,,,,,,
334,PT12M00.00S,2021-12-05T02:47:55.5Z,3,REGULAR,substitution,out,['startperiod'],1630200,,,1610612759,58,67,2021-12-05T02:48:19Z,3300000,,,0,,SUB out: T. Jones,[1630200],1610612759.0,SAS,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,
335,PT12M00.00S,2021-12-05T02:47:55.5Z,3,REGULAR,substitution,in,['startperiod'],1626172,,,1610612759,58,67,2021-12-05T02:48:19Z,3310000,,,0,,SUB in: K. Looney,[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,,,,,,,,,,,,,,,,,,,,,
336,PT12M00.00S,2021-12-05T02:47:55.5Z,3,REGULAR,substitution,in,['startperiod'],1627751,,,1610612759,58,67,2021-12-05T02:48:19Z,3320000,,,0,,SUB in: J. Poeltl,[1627751],1610612759.0,SAS,,,,Poeltl,J. Poeltl,,,,,,,,,,,,,,,,,,,,,,,,,
337,PT12M00.00S,2021-12-05T02:47:55.5Z,3,REGULAR,substitution,in,['startperiod'],1627749,,,1610612759,58,67,2021-12-05T02:48:19Z,3330000,,,0,,SUB in: D. Murray,[1627749],1610612759.0,SAS,,,,Murray,D. Murray,,,,,,,,,,,,,,,,,,,,,,,,,
338,PT12M00.00S,2021-12-05T02:47:55.5Z,3,REGULAR,substitution,in,['startperiod'],203926,,,1610612759,58,67,2021-12-05T02:48:19Z,3340000,,,0,,SUB in: D. McDermott,[203926],1610612759.0,SAS,,,,McDermott,D. McDermott,,,,,,,,,,,,,,,,,,,,,,,,,
339,PT12M00.00S,2021-12-05T02:48:16.4Z,3,REGULAR,period,start,[],0,,,1610612759,58,67,2021-12-05T02:48:19Z,3350000,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
340,PT11M50.00S,2021-12-05T02:48:26.4Z,3,REGULAR,3pt,Jump Shot,[],203926,68.15045992115637,42.15686274509804,1610612759,58,67,2021-12-05T02:48:35Z,3360000,-39.0,247.0,1,right,MISS D. McDermott 25' pullup 3PT,[203926],1610612759.0,SAS,pullup,,,McDermott,D. McDermott,,,,,25.0,Missed,,,,,,,,,,,,,,,,,,,
341,PT11M45.00S,2021-12-05T02:48:31.4Z,3,REGULAR,rebound,defensive,[],203110,,,1610612744,58,67,2021-12-05T02:48:35Z,3370000,,,0,,D. Green REBOUND (Off:0 Def:6),[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,,,340.0,6.0,6.0,0.0,,,,,,,,,,,,,,,
342,PT11M31.00S,2021-12-05T02:48:44.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203952,7.703679369250986,46.07843137254902,1610612744,58,67,2021-12-05T02:48:49Z,3380000,20.0,20.0,1,left,MISS A. Wiggins driving Layup,[203952],1610612744.0,GSW,driving,,,Wiggins,A. Wiggins,,,,,2.79,Missed,,,,,,,,,,,,,,,,,,,
343,PT11M28.00S,2021-12-05T02:48:47.6Z,3,REGULAR,rebound,defensive,[],203926,,,1610612759,58,67,2021-12-05T02:48:49Z,3390000,,,0,,D. McDermott REBOUND (Off:0 Def:3),[203926],1610612759.0,SAS,,,,McDermott,D. McDermott,,,,,,,342.0,3.0,3.0,0.0,,,,,,,,,,,,,,,
344,PT11M24.00S,2021-12-05T02:48:51.7Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1629640,93.11760840998686,53.67647058823529,1610612759,58,69,2021-12-05T02:49:03Z,3400000,18.0,12.0,1,right,K. Johnson cutting Layup (10 PTS) (D. White 2 AST),"[1629640, 1628401]",1610612759.0,SAS,cutting,,,Johnson,K. Johnson,,,,,2.21,Made,,,,,10.0,D. White,1628401.0,2.0,,,,,,,,,,,
346,PT11M13.00S,2021-12-05T02:49:09.4Z,3,REGULAR,foul,offensive,[],1626172,,,1610612744,58,69,2021-12-05T02:54:40Z,3420000,,,0,,K. Looney offensive FOUL (2 PF),"[1626172, 1628401]",1610612744.0,GSW,,,,Looney,K. Looney,,,,,,,,,,,,,,,,,,1151.0,2.0,0.0,White,1628401.0,,,
348,PT11M13.00S,2021-12-05T02:49:09.4Z,3,REGULAR,turnover,offensive foul,[],1626172,,,1610612744,58,69,2021-12-05T02:49:09Z,3440000,,,0,,K. Looney offensive foul TURNOVER (1 TO),[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,,,,,,,,,,,1.0,,,1151.0,,,,,,,
349,PT11M01.00S,2021-12-05T02:49:27.3Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1627749,92.06636005256242,40.19607843137255,1610612759,58,69,2021-12-05T02:49:45Z,3450000,-49.0,22.0,1,right,MISS D. Murray Layup,[1627749],1610612759.0,SAS,,,,Murray,D. Murray,,,,,5.38,Missed,,,,,,,,,,,,,,,,,,,
351,PT10M55.00S,2021-12-05T02:49:33.3Z,3,REGULAR,rebound,defensive,[],1626172,,,1610612744,58,69,2021-12-05T02:49:45Z,3470000,,,0,,K. Looney REBOUND (Off:2 Def:1),[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,,,349.0,3.0,1.0,2.0,,,,,,,,,,,,,,,
352,PT10M53.00S,2021-12-05T02:49:34.6Z,3,REGULAR,turnover,bad pass,[],203952,,,1610612744,58,69,2021-12-05T02:49:54Z,3480000,,,0,,A. Wiggins bad pass TURNOVER (1 TO),"[203952, 1627749]",1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,1.0,Murray,1627749.0,,,,,,,,
353,PT10M53.00S,2021-12-05T02:49:34.6Z,3,REGULAR,steal,,[],1627749,,,1610612759,58,69,2021-12-05T02:49:37Z,3490000,,,0,,D. Murray STEAL (1 STL),[1627749],1610612759.0,SAS,,,,Murray,D. Murray,,,,,,,,,,,,,,,,,,,,,,,,,
355,PT10M49.00S,2021-12-05T02:50:08.8Z,3,REGULAR,stoppage,out-of-bounds,[],0,,,1610612759,58,69,2021-12-05T02:50:08Z,3510000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
356,PT10M43.00S,2021-12-05T02:50:13.3Z,3,REGULAR,2pt,Jump Shot,['fromturnover'],203926,92.06636005256242,12.009803921568627,1610612759,58,69,2021-12-05T02:51:07Z,3520000,-190.0,22.0,1,right,MISS D. McDermott 19' Jump Shot,[203926],1610612759.0,SAS,,,,McDermott,D. McDermott,,,,,19.13,Missed,,,,,,,,,,,,,,,,,,,
357,PT10M43.00S,2021-12-05T02:50:13.3Z,3,REGULAR,rebound,offensive,[],1629640,,,1610612759,58,69,2021-12-05T02:51:07Z,3530000,,,0,,K. Johnson REBOUND (Off:1 Def:4),[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,,,356.0,5.0,4.0,1.0,,,,,,,,,,,,,,,
358,PT10M40.00S,2021-12-05T02:50:16.1Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1629640,94.03745072273325,48.77450980392157,1610612759,58,71,2021-12-05T02:52:43Z,3540000,-6.0,4.0,1,right,K. Johnson putback Layup (12 PTS),[1629640],1610612759.0,SAS,putback,,,Johnson,K. Johnson,,,,,0.7,Made,,,,,12.0,,,,,,,,,,,,,,
359,PT10M33.00S,2021-12-05T02:50:23.2Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203110,15.193823915900131,46.81372549019608,1610612744,58,71,2021-12-05T02:50:39Z,3550000,16.0,90.0,1,left,MISS D. Green 9' turnaround Shot,[203110],1610612744.0,GSW,turnaround,,,Green,D. Green,,,,,9.17,Missed,,,,,,,,,,,,,,,,,,,
360,PT10M30.00S,2021-12-05T02:50:27.4Z,3,REGULAR,rebound,defensive,[],1627749,,,1610612759,58,71,2021-12-05T02:50:27Z,3560000,,,0,,D. Murray REBOUND (Off:3 Def:5),[1627749],1610612759.0,SAS,,,,Murray,D. Murray,,,,,,,359.0,8.0,5.0,3.0,,,,,,,,,,,,,,,
