actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
252,PT05M50.00S,2023-04-05T00:20:47.8Z,2,REGULAR,rebound,defensive,[],1629651,,,1610612751,36,41,2023-04-05T00:20:47Z,2510000,False,,,0,,N. Claxton REBOUND (Off:3 Def:3),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,Restricted Area,0-8 Center,,,251.0,6.0,3.0,3.0,,,,,,,,,,,,,,
253,PT05M40.00S,2023-04-05T00:20:57.6Z,2,REGULAR,3pt,Jump Shot,[],1626220,69.99014454664915,20.833333333333336,1610612751,39,41,2023-04-05T00:21:01Z,2520000,False,-146.0,230.0,1,right,R. O'Neale 27' 3PT step back (5 PTS),[1626220],1610612751.0,BKN,step back,,,O'Neale,R. O'Neale,,,,,Above the Break 3,24+ Left Center,27.2,Made,,,,,5.0,,,,,,,,,,,,,
254,PT05M19.00S,2023-04-05T00:21:19.4Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1626157,6.389618922470433,60.5392156862745,1610612750,39,41,2023-04-05T00:21:22Z,2530000,False,-53.0,8.0,1,left,MISS K. Towns turnaround Hook,[1626157],1610612750.0,MIN,turnaround,,,Towns,K. Towns,,,,,In The Paint (Non-RA),0-8 Center,5.32,Missed,,,,,,,,,,,,,,,,,,
255,PT05M17.00S,2023-04-05T00:21:21.4Z,2,REGULAR,rebound,defensive,[],1629651,,,1610612751,39,41,2023-04-05T00:21:22Z,2540000,False,,,0,,N. Claxton REBOUND (Off:3 Def:4),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,In The Paint (Non-RA),0-8 Center,,,254.0,7.0,4.0,3.0,,,,,,,,,,,,,,
256,PT05M11.00S,2023-04-05T00:21:27.3Z,2,REGULAR,turnover,bad pass,[],1628969,,,1610612751,39,41,2023-04-05T00:21:30Z,2550000,False,,,0,,M. Bridges bad pass TURNOVER (1 TO),"[1628969, 201144]",1610612751.0,BKN,,,,Bridges,M. Bridges,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,,,,,,,1.0,Conley,201144.0
257,PT05M11.00S,2023-04-05T00:21:27.3Z,2,REGULAR,steal,,[],201144,,,1610612750,39,41,2023-04-05T00:21:29Z,2560000,False,,,0,,M. Conley STEAL (1 STL),[201144],1610612750.0,MIN,,,,Conley,M. Conley,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,,,,,,,,,
258,PT05M06.00S,2023-04-05T00:21:31.8Z,2,REGULAR,turnover,lost ball,[],1627752,,,1610612750,39,41,2023-04-05T00:21:35Z,2570000,False,,,0,,T. Prince lost ball TURNOVER (1 TO),"[1627752, 1626220]",1610612750.0,MIN,,,,Prince,T. Prince,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,1.0,O'Neale,1626220.0
259,PT05M06.00S,2023-04-05T00:21:31.8Z,2,REGULAR,steal,,[],1626220,,,1610612751,39,41,2023-04-05T00:21:33Z,2580000,False,,,0,,R. O'Neale STEAL (2 STL),[1626220],1610612751.0,BKN,,,,O'Neale,R. O'Neale,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
260,PT05M02.00S,2023-04-05T00:21:36.1Z,2,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1627827,93.38042049934296,4.411764705882353,1610612751,42,41,2023-04-05T00:21:40Z,2590000,False,-228.0,10.0,1,right,D. Finney-Smith 3PT running (6 PTS) (R. O'Neale 2 AST),"[1627827, 1626220]",1610612751.0,BKN,running,,,Finney-Smith,D. Finney-Smith,,,,,Left Corner 3,24+ Left,22.81,Made,,,,,6.0,R. O'Neale,1626220.0,2.0,,,,,,,,,,
262,PT04M35.00S,2023-04-05T00:22:05.6Z,2,REGULAR,turnover,shot clock,['team'],0,,,1610612750,42,41,2023-04-05T00:22:13Z,2610000,False,,,0,,MIN shot clock Team TURNOVER,[],1610612750.0,MIN,,,,,,,,,,Above the Break 3,24+ Center,,,,,,,,,,,201246.0,,,,,,,,,
263,PT04M35.00S,2023-04-05T00:22:09.4Z,2,REGULAR,substitution,out,[],201144,,,1610612751,42,41,2023-04-05T00:22:18Z,2620000,False,,,0,,SUB out: M. Conley,[201144],1610612750.0,MIN,,,,Conley,M. Conley,,,,,,,,,,,,,,,,,,,,,,,,,,
264,PT04M35.00S,2023-04-05T00:22:09.4Z,2,REGULAR,substitution,out,[],1627752,,,1610612751,42,41,2023-04-05T00:22:18Z,2630000,False,,,0,,SUB out: T. Prince,[1627752],1610612750.0,MIN,,,,Prince,T. Prince,,,,,,,,,,,,,,,,,,,,,,,,,,
265,PT04M35.00S,2023-04-05T00:22:09.4Z,2,REGULAR,substitution,in,[],1629638,,,1610612751,42,41,2023-04-05T00:22:18Z,2640000,False,,,0,,SUB in: N. Alexander-Walker,[1629638],1610612750.0,MIN,,,,Alexander-Walker,N. Alexander-Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
266,PT04M35.00S,2023-04-05T00:22:09.4Z,2,REGULAR,substitution,in,[],1630162,,,1610612751,42,41,2023-04-05T00:22:18Z,2650000,False,,,0,,SUB in: A. Edwards,[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,
267,PT04M21.00S,2023-04-05T00:22:51.3Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1629661,90.22667542706965,51.71568627450981,1610612751,44,41,2023-04-05T00:22:54Z,2660000,False,9.0,39.0,1,right,C. Johnson driving floating Jump Shot (10 PTS) (M. Bridges 2 AST),"[1629661, 1628969]",1610612751.0,BKN,driving floating,,,Johnson,C. Johnson,,,,,Restricted Area,0-8 Center,4.03,Made,,,,,10.0,M. Bridges,1628969.0,2.0,,,,,,,,,,
269,PT04M07.00S,2023-04-05T00:23:06.7Z,2,REGULAR,turnover,out-of-bounds,[],1630162,,,1610612750,44,41,2023-04-05T00:23:13Z,2680000,False,,,0,,A. Edwards bad pass out-of-bounds TURNOVER (2 TO),[1630162],1610612750.0,MIN,bad pass,,,Edwards,A. Edwards,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,202053.0,,,,,,,2.0,,
270,PT03M54.00S,2023-04-05T00:23:24.8Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1628969,92.9862023653088,54.41176470588235,1610612751,44,41,2023-04-05T00:23:27Z,2690000,False,22.0,13.0,1,right,MISS M. Bridges driving Layup,[1628969],1610612751.0,BKN,driving,,,Bridges,M. Bridges,,,,,Restricted Area,0-8 Center,2.58,Missed,,,,,,,,,,,,,,,,,,
271,PT03M53.00S,2023-04-05T00:23:25.8Z,2,REGULAR,rebound,defensive,[],203497,,,1610612750,44,41,2023-04-05T00:23:27Z,2700000,False,,,0,,R. Gobert REBOUND (Off:0 Def:4),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,Restricted Area,0-8 Center,,,270.0,4.0,4.0,0.0,,,,,,,,,,,,,,
272,PT03M42.00S,2023-04-05T00:23:37.2Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630162,7.5722733245729295,55.14705882352941,1610612750,44,41,2023-04-05T00:23:41Z,2710000,False,-26.0,19.0,1,left,MISS A. Edwards driving Layup,[1630162],1610612750.0,MIN,driving,,,Edwards,A. Edwards,,,,,Restricted Area,0-8 Center,3.18,Missed,,,,,,,,,,,,,,,,,,
273,PT03M40.00S,2023-04-05T00:23:39.2Z,2,REGULAR,rebound,defensive,[],1627827,,,1610612751,44,41,2023-04-05T00:23:41Z,2720000,False,,,0,,D. Finney-Smith REBOUND (Off:0 Def:3),[1627827],1610612751.0,BKN,,,,Finney-Smith,D. Finney-Smith,,,,,Restricted Area,0-8 Center,,,272.0,3.0,3.0,0.0,,,,,,,,,,,,,,
274,PT03M36.00S,2023-04-05T00:23:43.4Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1627827,67.09921156373193,69.11764705882352,1610612751,47,41,2023-04-05T00:23:48Z,2730000,False,96.0,257.0,1,right,D. Finney-Smith 27' 3PT running (9 PTS) (C. Johnson 2 AST),"[1627827, 1629661]",1610612751.0,BKN,running,,,Finney-Smith,D. Finney-Smith,,,,,Above the Break 3,24+ Right Center,27.4,Made,,,,,9.0,C. Johnson,1629661.0,2.0,,,,,,,,,,
276,PT03M34.00S,2023-04-05T00:23:49.4Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612750,47,41,2023-04-05T00:23:49Z,2750000,False,,,0,,MIN Timeout,[],1610612750.0,MIN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
277,PT03M34.00S,2023-04-05T00:23:50.8Z,2,REGULAR,substitution,out,[],1629661,,,1610612750,47,41,2023-04-05T00:26:38Z,2760000,False,,,0,,SUB out: C. Johnson,[1629661],1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
278,PT03M34.00S,2023-04-05T00:23:50.8Z,2,REGULAR,substitution,out,[],1626157,,,1610612750,47,41,2023-04-05T00:26:38Z,2770000,False,,,0,,SUB out: K. Towns,[1626157],1610612750.0,MIN,,,,Towns,K. Towns,,,,,,,,,,,,,,,,,,,,,,,,,,
279,PT03M34.00S,2023-04-05T00:23:50.8Z,2,REGULAR,substitution,in,[],203915,,,1610612750,47,41,2023-04-05T00:26:38Z,2780000,False,,,0,,SUB in: S. Dinwiddie,[203915],1610612751.0,BKN,,,,Dinwiddie,S. Dinwiddie,,,,,,,,,,,,,,,,,,,,,,,,,,
280,PT03M34.00S,2023-04-05T00:23:50.8Z,2,REGULAR,substitution,in,[],203937,,,1610612750,47,41,2023-04-05T00:26:38Z,2790000,False,,,0,,SUB in: K. Anderson,[203937],1610612750.0,MIN,,,,Anderson,K. Anderson,,,,,,,,,,,,,,,,,,,,,,,,,,
281,PT03M15.00S,2023-04-05T00:27:09.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630183,5.732588699080158,59.31372549019608,1610612750,47,41,2023-04-05T00:27:11Z,2800000,False,-47.0,1.0,1,left,MISS J. McDaniels driving Layup,[1630183],1610612750.0,MIN,driving,,,McDaniels,J. McDaniels,,,,,In The Paint (Non-RA),0-8 Center,4.66,Missed,,,,,,,,,,,,,,,,,,
282,PT03M14.00S,2023-04-05T00:27:10.1Z,2,REGULAR,rebound,defensive,[],1626220,,,1610612751,47,41,2023-04-05T00:27:11Z,2810000,False,,,0,,R. O'Neale REBOUND (Off:0 Def:3),[1626220],1610612751.0,BKN,,,,O'Neale,R. O'Neale,,,,,In The Paint (Non-RA),0-8 Center,,,281.0,3.0,3.0,0.0,,,,,,,,,,,,,,
283,PT03M12.00S,2023-04-05T00:27:15.3Z,2,REGULAR,foul,personal,[],203937,,,1610612751,47,41,2023-04-05T00:27:19Z,2820000,False,,,0,,K. Anderson personal FOUL (1 PF),"[203937, 1626220]",1610612750.0,MIN,,,,Anderson,K. Anderson,,,,,Above the Break 3,24+ Center,,,,,,,,,,,2534.0,1.0,0.0,O'Neale,1626220.0,,,,,
285,PT02M52.00S,2023-04-05T00:27:46.9Z,2,REGULAR,turnover,bad pass,[],1628969,,,1610612751,47,41,2023-04-05T00:27:49Z,2840000,False,,,0,,M. Bridges bad pass TURNOVER (2 TO),"[1628969, 1630183]",1610612751.0,BKN,,,,Bridges,M. Bridges,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,2.0,McDaniels,1630183.0
286,PT02M52.00S,2023-04-05T00:27:46.9Z,2,REGULAR,steal,,[],1630183,,,1610612750,47,41,2023-04-05T00:27:48Z,2850000,False,,,0,,J. McDaniels STEAL (3 STL),[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
287,PT02M46.00S,2023-04-05T00:27:52.2Z,2,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1629638,26.10052562417871,17.15686274509804,1610612750,47,41,2023-04-05T00:27:55Z,2860000,False,164.0,193.0,1,left,MISS N. Alexander-Walker 25' running pullup 3PT,[1629638],1610612750.0,MIN,running pullup,,,Alexander-Walker,N. Alexander-Walker,,,,,Above the Break 3,24+ Right Center,25.32,Missed,,,,,,,,,,,,,,,,,,
288,PT02M44.00S,2023-04-05T00:27:53.9Z,2,REGULAR,rebound,offensive,[],203497,,,1610612750,47,41,2023-04-05T00:27:53Z,2870000,False,,,0,,R. Gobert REBOUND (Off:1 Def:4),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,Above the Break 3,24+ Right Center,,,287.0,5.0,4.0,1.0,,,,,,,,,,,,,,
289,PT02M41.00S,2023-04-05T00:27:57.5Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', '2ndchance']",1630162,6.1268068331143235,48.03921568627451,1610612750,47,43,2023-04-05T00:28:02Z,2880000,False,10.0,5.0,1,left,A. Edwards driving DUNK (7 PTS) (R. Gobert 2 AST),"[1630162, 203497]",1610612750.0,MIN,driving,,,Edwards,A. Edwards,,,,,Restricted Area,0-8 Center,1.1,Made,,,,,7.0,R. Gobert,203497.0,2.0,,,,,,,,,,
424,PT02M20.00S,2023-04-05T00:28:33.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628969,94.08672798948751,48.01623774509803,1610612751,47,43,2023-04-05T01:04:15Z,2905000,False,-10.0,3.0,1,right,MISS M. Bridges driving Layup,[1628969],1610612751.0,BKN,driving,,,Bridges,M. Bridges,,,,,Restricted Area,0-8 Center,1.04,Missed,,,,,,,,,,,,,,,,,,
425,PT02M20.00S,2023-04-05T00:28:33.5Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612750,47,43,2023-04-05T01:04:15Z,2907500,False,,,0,,TEAM defensive REBOUND,[],1610612750.0,MIN,,,,,,,,,,Restricted Area,0-8 Center,,,424.0,,,,,,,,,,,,,,,,,
292,PT02M06.00S,2023-04-05T00:28:43.6Z,2,REGULAR,3pt,Jump Shot,[],1629638,24.78646517739816,15.686274509803921,1610612750,47,43,2023-04-05T01:04:15Z,2910000,False,172.0,180.0,1,left,MISS N. Alexander-Walker 24' 3PT,[1629638],1610612750.0,MIN,,,,Alexander-Walker,N. Alexander-Walker,,,,,Above the Break 3,24+ Right Center,24.91,Missed,,,,,,,,,,,,,,,,,,
293,PT02M04.00S,2023-04-05T00:28:45.6Z,2,REGULAR,rebound,defensive,[],203915,,,1610612751,47,43,2023-04-05T00:28:46Z,2920000,False,,,0,,S. Dinwiddie REBOUND (Off:0 Def:3),[203915],1610612751.0,BKN,,,,Dinwiddie,S. Dinwiddie,,,,,Above the Break 3,24+ Right Center,,,292.0,3.0,3.0,0.0,,,,,,,,,,,,,,
294,PT01M52.00S,2023-04-05T00:28:59.4Z,2,REGULAR,foul,personal,['2freethrow'],1629638,,,1610612751,47,43,2023-04-05T00:29:06Z,2930000,False,,,0,,N. Alexander-Walker shooting personal FOUL (1 PF) (Bridges 2 FT),"[1629638, 1628969]",1610612750.0,MIN,shooting,,,Alexander-Walker,N. Alexander-Walker,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,2534.0,1.0,0.0,Bridges,1628969.0,,,,,
296,PT01M52.00S,2023-04-05T00:29:28.8Z,2,REGULAR,freethrow,1 of 2,[],1628969,,,1610612751,48,43,2023-04-05T00:29:28Z,2950000,False,,,0,,M. Bridges Free Throw 1 of 2 (12 PTS),[1628969],1610612751.0,BKN,,,,Bridges,M. Bridges,,,,,,,,Made,,,,,12.0,,,,,,,,,,,,,
297,PT01M52.00S,2023-04-05T00:29:29.5Z,2,REGULAR,substitution,out,[],1630183,,,1610612751,48,43,2023-04-05T00:29:46Z,2960000,False,,,0,,SUB out: J. McDaniels,[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,,,,,,,,,,,,,,,,,,,,,,
298,PT01M52.00S,2023-04-05T00:29:29.5Z,2,REGULAR,substitution,out,[],1629638,,,1610612751,48,43,2023-04-05T00:29:46Z,2970000,False,,,0,,SUB out: N. Alexander-Walker,[1629638],1610612750.0,MIN,,,,Alexander-Walker,N. Alexander-Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
299,PT01M52.00S,2023-04-05T00:29:29.5Z,2,REGULAR,substitution,in,[],1626157,,,1610612751,48,43,2023-04-05T00:29:46Z,2980000,False,,,0,,SUB in: K. Towns,[1626157],1610612750.0,MIN,,,,Towns,K. Towns,,,,,,,,,,,,,,,,,,,,,,,,,,
300,PT01M52.00S,2023-04-05T00:29:29.5Z,2,REGULAR,substitution,in,[],201144,,,1610612751,48,43,2023-04-05T00:29:46Z,2990000,False,,,0,,SUB in: M. Conley,[201144],1610612750.0,MIN,,,,Conley,M. Conley,,,,,,,,,,,,,,,,,,,,,,,,,,
301,PT01M52.00S,2023-04-05T00:29:53.6Z,2,REGULAR,freethrow,2 of 2,[],1628969,,,1610612751,49,43,2023-04-05T00:29:53Z,3000000,False,,,0,,M. Bridges Free Throw 2 of 2 (13 PTS),[1628969],1610612751.0,BKN,,,,Bridges,M. Bridges,,,,,,,,Made,,,,,13.0,,,,,,,,,,,,,
302,PT01M34.00S,2023-04-05T00:30:15.7Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],203937,5.338370565045992,54.65686274509803,1610612750,49,45,2023-04-05T00:30:19Z,3010000,False,-23.0,-2.0,1,left,K. Anderson turnaround Hook (8 PTS) (A. Edwards 3 AST),"[203937, 1630162]",1610612750.0,MIN,turnaround,,,Anderson,K. Anderson,,,,,Restricted Area,0-8 Center,2.34,Made,,,,,8.0,A. Edwards,1630162.0,3.0,,,,,,,,,,
304,PT01M11.00S,2023-04-05T00:30:39.0Z,2,REGULAR,3pt,Jump Shot,[],1626220,77.21747700394218,8.333333333333332,1610612751,49,45,2023-04-05T00:30:45Z,3030000,False,-208.0,162.0,1,right,MISS R. O'Neale 26' pullup 3PT,[1626220],1610612751.0,BKN,pullup,,,O'Neale,R. O'Neale,,,,,Above the Break 3,24+ Left Center,26.37,Missed,,,,,,,,,,,,,,,,,,
305,PT01M10.00S,2023-04-05T00:30:40.0Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612751,49,45,2023-04-05T00:30:54Z,3040000,False,,,0,,TEAM offensive REBOUND,[],1610612751.0,BKN,,,,,,,,,,Above the Break 3,24+ Left Center,,,304.0,,,,,,,,,,,,,,,,,
306,PT01M10.00S,2023-04-05T00:30:43.1Z,2,REGULAR,turnover,shot clock,['team'],0,,,1610612751,49,45,2023-04-05T00:30:57Z,3050000,False,,,0,,BKN shot clock Team TURNOVER,[],1610612751.0,BKN,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,2534.0,,,,,,,,,
307,PT01M00.00S,2023-04-05T00:31:03.6Z,2,REGULAR,foul,personal,['2freethrow'],1627827,,,1610612750,49,45,2023-04-05T00:31:13Z,3060000,False,,,0,,D. Finney-Smith shooting personal FOUL (3 PF) (Edwards 2 FT),"[1627827, 1630162]",1610612751.0,BKN,shooting,,,Finney-Smith,D. Finney-Smith,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,2534.0,3.0,0.0,Edwards,1630162.0,,,,,
309,PT01M00.00S,2023-04-05T00:31:29.6Z,2,REGULAR,freethrow,1 of 2,['fromturnover'],1630162,,,1610612750,49,46,2023-04-05T00:31:29Z,3080000,False,,,0,,A. Edwards Free Throw 1 of 2 (8 PTS),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,Made,,,,,8.0,,,,,,,,,,,,,
310,PT01M00.00S,2023-04-05T00:31:30.6Z,2,REGULAR,substitution,out,[],1627827,,,1610612750,49,46,2023-04-05T00:31:33Z,3090000,False,,,0,,SUB out: D. Finney-Smith,[1627827],1610612751.0,BKN,,,,Finney-Smith,D. Finney-Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
311,PT01M00.00S,2023-04-05T00:31:30.6Z,2,REGULAR,substitution,in,[],1629661,,,1610612750,49,46,2023-04-05T00:31:33Z,3100000,False,,,0,,SUB in: C. Johnson,[1629661],1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
312,PT01M00.00S,2023-04-05T00:31:46.4Z,2,REGULAR,freethrow,2 of 2,['fromturnover'],1630162,,,1610612750,49,47,2023-04-05T00:31:46Z,3110000,False,,,0,,A. Edwards Free Throw 2 of 2 (9 PTS),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,Made,,,,,9.0,,,,,,,,,,,,,
313,PT00M45.00S,2023-04-05T00:32:05.7Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203915,90.3580814717477,54.90196078431373,1610612751,51,47,2023-04-05T00:32:08Z,3120000,False,25.0,38.0,1,right,S. Dinwiddie driving floating Jump Shot (9 PTS),[203915],1610612751.0,BKN,driving floating,,,Dinwiddie,S. Dinwiddie,,,,,In The Paint (Non-RA),0-8 Center,4.53,Made,,,,,9.0,,,,,,,,,,,,,
314,PT00M45.00S,2023-04-05T00:32:07.9Z,2,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1626157,,,1610612751,51,47,2023-04-05T00:32:13Z,3130000,False,,,0,,K. Towns shooting personal FOUL (3 PF) (Dinwiddie 1 FT),"[1626157, 203915]",1610612750.0,MIN,shooting,,,Towns,K. Towns,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,2534.0,3.0,0.0,Dinwiddie,203915.0,,,,,
316,PT00M45.00S,2023-04-05T00:32:23.7Z,2,REGULAR,substitution,out,[],1626157,,,1610612751,51,47,2023-04-05T00:33:04Z,3150000,False,,,0,,SUB out: K. Towns,[1626157],1610612750.0,MIN,,,,Towns,K. Towns,,,,,,,,,,,,,,,,,,,,,,,,,,
317,PT00M45.00S,2023-04-05T00:32:23.7Z,2,REGULAR,substitution,in,[],1630183,,,1610612751,51,47,2023-04-05T00:33:04Z,3160000,False,,,0,,SUB in: J. McDaniels,[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,,,,,,,,,,,,,,,,,,,,,,
318,PT00M45.00S,2023-04-05T00:32:44.3Z,2,REGULAR,freethrow,1 of 1,[],203915,,,1610612751,52,47,2023-04-05T00:32:44Z,3170000,False,,,0,,S. Dinwiddie Free Throw 1 of 1 (10 PTS),[203915],1610612751.0,BKN,,,,Dinwiddie,S. Dinwiddie,,,,,,,,Made,,,,,10.0,,,,,,,,,,,,,
319,PT00M32.00S,2023-04-05T00:32:59.9Z,2,REGULAR,2pt,Jump Shot,[],1630162,19.136005256241788,26.225490196078432,1610612750,52,47,2023-04-05T00:33:04Z,3180000,False,119.0,127.0,1,left,MISS A. Edwards 17' pullup Shot,[1630162],1610612750.0,MIN,pullup,,,Edwards,A. Edwards,,,,,Mid-Range,16-24 Right Center,17.43,Missed,,,,,,,,,,,,,,,,,,
320,PT00M29.80S,2023-04-05T00:33:02.1Z,2,REGULAR,rebound,offensive,[],203497,,,1610612750,52,47,2023-04-05T00:33:04Z,3190000,False,,,0,,R. Gobert REBOUND (Off:2 Def:4),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,Mid-Range,16-24 Right Center,,,319.0,6.0,4.0,2.0,,,,,,,,,,,,,,
321,PT00M29.80S,2023-04-05T00:33:04.5Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203497,5.590000152587891,50.0,1610612750,52,49,2023-04-05T00:33:04Z,3200000,False,0.0,0.0,1,left,R. Gobert tip Layup (6 PTS),[203497],1610612750.0,MIN,tip,,,Gobert,R. Gobert,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,6.0,,,,,,,,,,,,,
322,PT00M16.60S,2023-04-05T00:33:18.4Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203915,81.553876478318,39.46078431372549,1610612751,54,49,2023-04-05T00:33:22Z,3210000,False,-53.0,121.0,1,right,S. Dinwiddie 13' turnaround Jump Shot (12 PTS),[203915],1610612751.0,BKN,turnaround,,,Dinwiddie,S. Dinwiddie,,,,,In The Paint (Non-RA),8-16 Center,13.19,Made,,,,,12.0,,,,,,,,,,,,,
323,PT00M01.30S,2023-04-05T00:33:36.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630162,6.521024967148489,58.333333333333336,1610612750,54,49,2023-04-05T00:33:40Z,3220000,False,-42.0,9.0,1,left,MISS A. Edwards driving Layup,[1630162],1610612750.0,MIN,driving,,,Edwards,A. Edwards,,,,,Restricted Area,0-8 Center,4.26,Missed,,,,,,,,,,,,,,,,,,
324,PT00M00.80S,2023-04-05T00:33:37.9Z,2,REGULAR,rebound,offensive,[],203497,,,1610612750,54,49,2023-04-05T00:33:37Z,3230000,False,,,0,,R. Gobert REBOUND (Off:3 Def:4),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,Restricted Area,0-8 Center,,,323.0,7.0,4.0,3.0,,,,,,,,,,,,,,
325,PT00M00.80S,2023-04-05T00:33:38.6Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203497,5.732588699080158,41.17647058823529,1610612750,54,51,2023-04-05T00:33:43Z,3240000,False,44.0,1.0,1,left,R. Gobert putback Layup (8 PTS),[203497],1610612750.0,MIN,putback,,,Gobert,R. Gobert,,,,,In The Paint (Non-RA),0-8 Center,4.41,Made,,,,,8.0,,,,,,,,,,,,,
326,PT00M00.00S,2023-04-05T00:33:45.9Z,2,REGULAR,period,end,[],0,,,1610612751,54,51,2023-04-05T00:33:45Z,3250000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
327,PT12M00.00S,2023-04-05T00:48:10.3Z,3,REGULAR,substitution,out,['startperiod'],1626220,,,1610612751,54,51,2023-04-05T00:48:58Z,3260000,False,,,0,,SUB out: R. O'Neale,[1626220],1610612751.0,BKN,,,,O'Neale,R. O'Neale,,,,,,,,,,,,,,,,,,,,,,,,,,
328,PT12M00.00S,2023-04-05T00:48:10.3Z,3,REGULAR,substitution,out,['startperiod'],203937,,,1610612751,54,51,2023-04-05T00:48:58Z,3270000,False,,,0,,SUB out: K. Anderson,[203937],1610612750.0,MIN,,,,Anderson,K. Anderson,,,,,,,,,,,,,,,,,,,,,,,,,,
329,PT12M00.00S,2023-04-05T00:48:10.3Z,3,REGULAR,substitution,in,['startperiod'],1627827,,,1610612751,54,51,2023-04-05T00:48:58Z,3280000,False,,,0,,SUB in: D. Finney-Smith,[1627827],1610612751.0,BKN,,,,Finney-Smith,D. Finney-Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
330,PT12M00.00S,2023-04-05T00:48:10.3Z,3,REGULAR,substitution,in,['startperiod'],1626157,,,1610612751,54,51,2023-04-05T00:48:58Z,3290000,False,,,0,,SUB in: K. Towns,[1626157],1610612750.0,MIN,,,,Towns,K. Towns,,,,,,,,,,,,,,,,,,,,,,,,,,
