actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
178,PT12M00.00S,2022-12-03T01:13:10.3Z,2,REGULAR,substitution,out,['startperiod'],201142,,,1610612751,41,17,2022-12-03T01:14:02Z,1770000,False,,,0,,SUB out: K. Durant,[201142],1610612751.0,BKN,,,,Durant,K. Durant,,,,,,,,,,,,,,,,,,,,,,,,,,
179,PT12M00.00S,2022-12-03T01:13:10.3Z,2,REGULAR,substitution,out,['startperiod'],1628449,,,1610612751,41,17,2022-12-03T01:14:02Z,1780000,False,,,0,,SUB out: C. Boucher,[1628449],1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,,,,,,,,,,,,,,,,,,,,,,
180,PT12M00.00S,2022-12-03T01:13:10.3Z,2,REGULAR,substitution,out,['startperiod'],1627823,,,1610612751,41,17,2022-12-03T01:14:02Z,1790000,False,,,0,,SUB out: J. Hernangomez,[1627823],1610612761.0,TOR,,,,Hernangomez,J. Hernangomez,,,,,,,,,,,,,,,,,,,,,,,,,,
181,PT12M00.00S,2022-12-03T01:13:10.3Z,2,REGULAR,substitution,in,['startperiod'],203925,,,1610612751,41,17,2022-12-03T01:14:02Z,1800000,False,,,0,,SUB in: J. Harris,[203925],1610612751.0,BKN,,,,Harris,J. Harris,,,,,,,,,,,,,,,,,,,,,,,,,,
182,PT12M00.00S,2022-12-03T01:13:10.3Z,2,REGULAR,substitution,in,['startperiod'],202681,,,1610612751,41,17,2022-12-03T01:14:02Z,1810000,False,,,0,,SUB in: K. Irving,[202681],1610612751.0,BKN,,,,Irving,K. Irving,,,,,,,,,,,,,,,,,,,,,,,,,,
183,PT12M00.00S,2022-12-03T01:13:10.3Z,2,REGULAR,substitution,in,['startperiod'],203552,,,1610612751,41,17,2022-12-03T01:14:02Z,1820000,False,,,0,,SUB in: S. Curry,[203552],1610612751.0,BKN,,,,Curry,S. Curry,,,,,,,,,,,,,,,,,,,,,,,,,,
184,PT12M00.00S,2022-12-03T01:13:10.3Z,2,REGULAR,substitution,in,['startperiod'],1627783,,,1610612751,41,17,2022-12-03T01:14:02Z,1830000,False,,,0,,SUB in: P. Siakam,[1627783],1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,,,,,,,,,,,,,,,,,,,,,,
185,PT12M00.00S,2022-12-03T01:13:10.3Z,2,REGULAR,substitution,in,['startperiod'],203920,,,1610612751,41,17,2022-12-03T01:14:02Z,1840000,False,,,0,,SUB in: K. Birch,[203920],1610612761.0,TOR,,,,Birch,K. Birch,,,,,,,,,,,,,,,,,,,,,,,,,,
186,PT12M00.00S,2022-12-03T01:14:20.9Z,2,REGULAR,period,start,[],0,,,1610612761,41,17,2022-12-03T01:14:20Z,1850000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
187,PT11M41.00S,2022-12-03T01:14:39.8Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1628384,13.354139290407357,39.950980392156865,1610612761,41,17,2022-12-03T01:14:46Z,1860000,False,50.0,73.0,1,left,MISS O. Anunoby 8' driving Hook,[1628384],1610612761.0,TOR,driving,,,Anunoby,O. Anunoby,,,,,In The Paint (Non-RA),8-16 Right,8.86,Missed,,,,,,,,,,,,,,,,,,
188,PT11M38.00S,2022-12-03T01:14:42.8Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612751,41,17,2022-12-03T01:14:46Z,1870000,False,,,0,,TEAM defensive REBOUND,[],1610612751.0,BKN,,,,,,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,187.0,,,,,,,,,,,,,
190,PT11M18.00S,2022-12-03T01:15:12.4Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1629651,93.64323258869908,49.26470588235294,1610612751,43,17,2022-12-03T01:15:17Z,1890000,False,-4.0,7.0,1,right,N. Claxton alley-oop DUNK (5 PTS) (K. Irving 3 AST),"[1629651, 202681]",1610612751.0,BKN,alley-oop,,,Claxton,N. Claxton,,,,,Restricted Area,0-8 Center,0.82,Made,5.0,K. Irving,202681.0,3.0,,,,,,,,,,,,,,
192,PT11M02.00S,2022-12-03T01:15:29.0Z,2,REGULAR,foul,personal,['2freethrow'],1626220,,,1610612761,43,17,2022-12-03T01:15:36Z,1910000,False,,,0,,R. O'Neale shooting personal FOUL (2 PF) (Siakam 2 FT),"[1626220, 1627783]",1610612751.0,BKN,shooting,,,O'Neale,R. O'Neale,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,2530.0,2.0,0.0,Siakam,1627783.0,,,,,
194,PT11M02.00S,2022-12-03T01:16:00.3Z,2,REGULAR,freethrow,1 of 2,[],1627783,,,1610612761,43,18,2022-12-03T01:16:00Z,1930000,False,,,0,,P. Siakam Free Throw 1 of 2 (6 PTS),[1627783],1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
195,PT11M02.00S,2022-12-03T01:16:20.4Z,2,REGULAR,freethrow,2 of 2,[],1627783,,,1610612761,43,19,2022-12-03T01:16:20Z,1940000,False,,,0,,P. Siakam Free Throw 2 of 2 (7 PTS),[1627783],1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
196,PT10M50.00S,2022-12-03T01:16:35.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629651,93.38042049934296,50.98039215686274,1610612751,45,19,2022-12-03T01:16:39Z,1950000,False,5.0,10.0,1,right,N. Claxton driving finger roll Layup (7 PTS),[1629651],1610612751.0,BKN,driving finger roll,,,Claxton,N. Claxton,,,,,Restricted Area,0-8 Center,1.09,Made,7.0,,,,,,,,,,,,,,,,,
197,PT10M35.00S,2022-12-03T01:16:51.7Z,2,REGULAR,foul,personal,[],1629651,,,1610612761,45,19,2022-12-03T01:17:18Z,1960000,False,,,0,,N. Claxton personal FOUL (2 PF),"[1629651, 1627783]",1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,203593.0,2.0,0.0,Siakam,1627783.0,,,,,
199,PT10M28.00S,2022-12-03T01:17:12.6Z,2,REGULAR,3pt,Jump Shot,[],1629018,31.225361366622867,62.99019607843137,1610612761,45,19,2022-12-03T01:17:21Z,1980000,False,-65.0,241.0,1,left,MISS G. Trent Jr. 24' 3PT,[1629018],1610612761.0,TOR,,,,Trent Jr.,G. Trent Jr.,,,,,Above the Break 3,24+ Center,24.96,Missed,,,,,,,,,,,,,,,,,,
200,PT10M27.00S,2022-12-03T01:17:17.4Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612751,45,19,2022-12-03T01:17:17Z,1990000,False,,,0,,TEAM defensive REBOUND,[],1610612751.0,BKN,,,,,,,,,,Above the Break 3,24+ Center,,,,,,,199.0,,,,,,,,,,,,,
201,PT10M27.00S,2022-12-03T01:17:18.3Z,2,REGULAR,foul,personal,[],1627783,,,1610612751,45,19,2022-12-03T01:17:26Z,2000000,False,,,0,,P. Siakam loose ball personal FOUL (3 PF),"[1627783, 1626220]",1610612761.0,TOR,loose ball,,,Siakam,P. Siakam,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1627524.0,3.0,0.0,O'Neale,1626220.0,,,,,
203,PT10M10.00S,2022-12-03T01:17:45.9Z,2,REGULAR,2pt,Jump Shot,[],202681,74.98357424441524,67.64705882352942,1610612751,47,19,2022-12-03T01:17:50Z,2020000,False,88.0,183.0,1,right,K. Irving 20' pullup Jump Shot (7 PTS) (N. Claxton 1 AST),"[202681, 1629651]",1610612751.0,BKN,pullup,,,Irving,K. Irving,,,,,Mid-Range,16-24 Right Center,20.29,Made,7.0,N. Claxton,1629651.0,1.0,,,,,,,,,,,,,,
205,PT09M56.00S,2022-12-03T01:17:59.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628384,6.258212877792378,45.34313725490196,1610612761,47,19,2022-12-03T01:18:09Z,2040000,False,23.0,6.0,1,left,MISS O. Anunoby driving finger roll Layup,[1628384],1610612761.0,TOR,driving finger roll,,,Anunoby,O. Anunoby,,,,,Restricted Area,0-8 Center,2.41,Missed,,,,,,,,,,,,,,,,,,
206,PT09M53.00S,2022-12-03T01:18:02.9Z,2,REGULAR,rebound,offensive,[],1628384,,,1610612761,47,19,2022-12-03T01:18:09Z,2050000,False,,,0,,O. Anunoby REBOUND (Off:1 Def:1),[1628384],1610612761.0,TOR,,,,Anunoby,O. Anunoby,,,,,Restricted Area,0-8 Center,,,,,,,205.0,2.0,1.0,1.0,,,,,,,,,,
207,PT09M52.00S,2022-12-03T01:18:03.1Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628384,6.389618922470433,47.549019607843135,1610612761,47,21,2022-12-03T01:18:12Z,2060000,False,12.0,8.0,1,left,O. Anunoby putback Layup (2 PTS),[1628384],1610612761.0,TOR,putback,,,Anunoby,O. Anunoby,,,,,Restricted Area,0-8 Center,1.45,Made,2.0,,,,,,,,,,,,,,,,,
208,PT09M43.00S,2022-12-03T01:18:12.7Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202681,88.78120893561103,41.911764705882355,1610612751,49,21,2022-12-03T01:18:16Z,2070000,False,-40.0,53.0,1,right,K. Irving 6' driving floating Jump Shot (9 PTS),[202681],1610612751.0,BKN,driving floating,,,Irving,K. Irving,,,,,In The Paint (Non-RA),0-8 Center,6.66,Made,9.0,,,,,,,,,,,,,,,,,
209,PT09M41.00S,2022-12-03T01:18:21.4Z,2,REGULAR,foul,personal,[],1626220,,,1610612761,49,21,2022-12-03T01:18:36Z,2080000,False,,,0,,R. O'Neale personal FOUL (3 PF),"[1626220, 1627783]",1610612751.0,BKN,,,,O'Neale,R. O'Neale,,,,,Above the Break 3,24+ Center,,,,,,,,,,,1627524.0,3.0,0.0,Siakam,1627783.0,,,,,
211,PT09M41.00S,2022-12-03T01:18:38.9Z,2,REGULAR,substitution,out,[],1626220,,,1610612761,49,21,2022-12-03T01:18:42Z,2100000,False,,,0,,SUB out: R. O'Neale,[1626220],1610612751.0,BKN,,,,O'Neale,R. O'Neale,,,,,,,,,,,,,,,,,,,,,,,,,,
212,PT09M41.00S,2022-12-03T01:18:38.9Z,2,REGULAR,substitution,in,[],203933,,,1610612761,49,21,2022-12-03T01:18:42Z,2110000,False,,,0,,SUB in: T. Warren,[203933],1610612751.0,BKN,,,,Warren,T. Warren,,,,,,,,,,,,,,,,,,,,,,,,,,
213,PT09M31.00S,2022-12-03T01:19:07.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1627832,6.389618922470433,50.245098039215684,1610612761,49,23,2022-12-03T01:19:11Z,2120000,False,-1.0,8.0,1,left,F. VanVleet driving finger roll Layup (2 PTS),[1627832],1610612761.0,TOR,driving finger roll,,,VanVleet,F. VanVleet,,,,,Restricted Area,0-8 Center,0.77,Made,2.0,,,,,,,,,,,,,,,,,
214,PT09M16.00S,2022-12-03T01:19:22.3Z,2,REGULAR,turnover,lost ball,[],203552,,,1610612751,49,23,2022-12-03T01:19:25Z,2130000,False,,,0,,S. Curry lost ball TURNOVER (3 TO),"[203552, 1627783]",1610612751.0,BKN,,,,Curry,S. Curry,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,3.0,Siakam,1627783.0
215,PT09M16.00S,2022-12-03T01:19:22.3Z,2,REGULAR,steal,,[],1627783,,,1610612761,49,23,2022-12-03T01:19:24Z,2140000,False,,,0,,P. Siakam STEAL (1 STL),[1627783],1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
216,PT09M13.00S,2022-12-03T01:19:27.5Z,2,REGULAR,foul,personal,['2freethrow'],203925,,,1610612761,49,23,2022-12-03T01:19:37Z,2150000,False,,,0,,J. Harris shooting personal FOUL (1 PF) (Anunoby 2 FT),"[203925, 1628384]",1610612751.0,BKN,shooting,,,Harris,J. Harris,,,,,Restricted Area,0-8 Center,,,,,,,,,,,203593.0,1.0,0.0,Anunoby,1628384.0,,,,,
218,PT09M13.00S,2022-12-03T01:19:57.0Z,2,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1628384,,,1610612761,49,24,2022-12-03T01:19:57Z,2170000,False,,,0,,O. Anunoby Free Throw 1 of 2 (3 PTS),[1628384],1610612761.0,TOR,,,,Anunoby,O. Anunoby,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
219,PT09M13.00S,2022-12-03T01:20:14.2Z,2,REGULAR,freethrow,2 of 2,"['fastbreak', 'fromturnover']",1628384,,,1610612761,49,25,2022-12-03T01:20:14Z,2180000,False,,,0,,O. Anunoby Free Throw 2 of 2 (4 PTS),[1628384],1610612761.0,TOR,,,,Anunoby,O. Anunoby,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
220,PT08M57.00S,2022-12-03T01:20:31.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],202681,88.64980289093299,35.78431372549019,1610612751,51,25,2022-12-03T01:20:37Z,2190000,False,-71.0,54.0,1,right,K. Irving 8' driving finger roll Layup (11 PTS),[202681],1610612751.0,BKN,driving finger roll,,,Irving,K. Irving,,,,,In The Paint (Non-RA),8-16 Left,8.94,Made,11.0,,,,,,,,,,,,,,,,,
221,PT08M48.00S,2022-12-03T01:20:41.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203920,5.601182654402102,43.38235294117647,1610612761,51,27,2022-12-03T01:20:45Z,2200000,False,33.0,0.0,1,left,K. Birch cutting Layup (2 PTS) (F. VanVleet 2 AST),"[203920, 1627832]",1610612761.0,TOR,cutting,,,Birch,K. Birch,,,,,Restricted Area,0-8 Center,3.31,Made,2.0,F. VanVleet,1627832.0,2.0,,,,,,,,,,,,,,
223,PT08M44.00S,2022-12-03T01:20:48.7Z,2,REGULAR,foul,technical,['1freethrow'],203606,,,1610612751,51,27,2022-12-03T01:21:09Z,2220000,False,,,0,,TEAM foul technical,[203606],1610612761.0,TOR,,,,,,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,1627524.0,,,,,,,,,
224,PT08M44.00S,2022-12-03T01:21:17.5Z,2,REGULAR,freethrow,1 of 1,[],202681,,,1610612751,52,27,2022-12-03T01:21:17Z,2230000,False,,,0,,K. Irving technical Free Throw 1 of 1 (12 PTS),[202681],1610612751.0,BKN,technical,,,Irving,K. Irving,,,,,,,,Made,12.0,,,,,,,,,,,,,,,,,
225,PT08M37.00S,2022-12-03T01:21:36.8Z,2,REGULAR,3pt,Jump Shot,[],202681,68.67608409986859,68.13725490196079,1610612751,52,27,2022-12-03T01:21:45Z,2240000,False,91.0,242.0,1,right,MISS K. Irving 25' pullup 3PT,[202681],1610612751.0,BKN,pullup,,,Irving,K. Irving,,,,,Above the Break 3,24+ Right Center,25.83,Missed,,,,,,,,,,,,,,,,,,
226,PT08M30.00S,2022-12-03T01:21:44.0Z,2,REGULAR,rebound,offensive,[],203933,,,1610612751,52,27,2022-12-03T01:21:44Z,2250000,False,,,0,,T. Warren REBOUND (Off:1 Def:1),[203933],1610612751.0,BKN,,,,Warren,T. Warren,,,,,Above the Break 3,24+ Right Center,,,,,,,225.0,2.0,1.0,1.0,,,,,,,,,,
234,PT08M28.00S,2022-12-03T01:21:43.1Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203933,93.11760840998686,51.225490196078425,1610612751,52,27,2022-12-03T01:22:52Z,2255000,False,6.0,12.0,1,right,MISS T. Warren tip Layup,[203933],1610612751.0,BKN,tip,,,Warren,T. Warren,,,,,Restricted Area,0-8 Center,1.36,Missed,,,,,,,,,,,,,,,,,,
235,PT08M27.00S,2022-12-03T01:21:44.1Z,2,REGULAR,rebound,offensive,[],203933,,,1610612751,52,27,2022-12-03T01:22:52Z,2257500,False,,,0,,T. Warren REBOUND (Off:2 Def:1),[203933],1610612751.0,BKN,,,,Warren,T. Warren,,,,,Restricted Area,0-8 Center,,,,,,,234.0,3.0,1.0,2.0,,,,,,,,,,
227,PT08M25.00S,2022-12-03T01:21:49.4Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203933,93.9060446780552,53.431372549019606,1610612751,54,27,2022-12-03T01:22:38Z,2260000,False,17.0,5.0,1,right,T. Warren driving Layup (4 PTS) (S. Curry 4 AST),"[203933, 203552]",1610612751.0,BKN,driving,,,Warren,T. Warren,,,,,Restricted Area,0-8 Center,1.79,Made,4.0,S. Curry,203552.0,4.0,,,,,,,,,,,,,,
229,PT08M17.00S,2022-12-03T01:21:57.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1627832,8.492115637319317,46.32352941176471,1610612761,54,29,2022-12-03T01:25:31Z,2280000,False,18.0,27.0,1,left,F. VanVleet driving finger roll Layup (4 PTS),[1627832],1610612761.0,TOR,driving finger roll,,,VanVleet,F. VanVleet,,,,,Restricted Area,0-8 Center,3.29,Made,4.0,,,,,,,,,,,,,,,,,
230,PT08M07.00S,2022-12-03T01:22:06.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629651,93.77463863337714,48.77450980392157,1610612751,56,29,2022-12-03T01:22:17Z,2290000,False,-6.0,6.0,1,right,N. Claxton driving finger roll Layup (9 PTS) (J. Harris 3 AST),"[1629651, 203925]",1610612751.0,BKN,driving finger roll,,,Claxton,N. Claxton,,,,,Restricted Area,0-8 Center,0.86,Made,9.0,J. Harris,203925.0,3.0,,,,,,,,,,,,,,
231,PT07M58.00S,2022-12-03T01:22:14.6Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627832,15.719448094612352,62.00980392156863,1610612761,56,31,2022-12-03T01:26:18Z,2300000,False,-60.0,95.0,1,left,F. VanVleet 11' pullup Jump Shot (6 PTS),[1627832],1610612761.0,TOR,pullup,,,VanVleet,F. VanVleet,,,,,In The Paint (Non-RA),8-16 Left,11.26,Made,6.0,,,,,,,,,,,,,,,,,
232,PT07M58.00S,2022-12-03T01:22:21.2Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612751,56,31,2022-12-03T01:22:21Z,2310000,False,,,0,,BKN Timeout,[],1610612751.0,BKN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
236,PT07M58.00S,2022-12-03T01:22:22.2Z,2,REGULAR,substitution,out,[],203920,,,1610612751,56,31,2022-12-03T01:24:44Z,2320000,False,,,0,,SUB out: K. Birch,[203920],1610612761.0,TOR,,,,Birch,K. Birch,,,,,,,,,,,,,,,,,,,,,,,,,,
237,PT07M58.00S,2022-12-03T01:22:22.2Z,2,REGULAR,substitution,in,[],1630567,,,1610612751,56,31,2022-12-03T01:24:44Z,2330000,False,,,0,,SUB in: S. Barnes,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
238,PT07M48.00S,2022-12-03T01:25:27.1Z,2,REGULAR,foul,personal,['2freethrow'],1627783,,,1610612751,56,31,2022-12-03T01:25:38Z,2340000,False,,,0,,P. Siakam shooting personal FOUL (4 PF) (Irving 2 FT),"[1627783, 202681]",1610612761.0,TOR,shooting,,,Siakam,P. Siakam,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1627524.0,4.0,0.0,Irving,202681.0,,,,,
240,PT07M48.00S,2022-12-03T01:25:44.3Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612751,56,31,2022-12-03T01:25:44Z,2360000,False,,,0,,TOR Timeout,[],1610612761.0,TOR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
242,PT07M48.00S,2022-12-03T01:25:48.6Z,2,REGULAR,substitution,out,[],1627783,,,1610612751,56,31,2022-12-03T01:27:54Z,2380000,False,,,0,,SUB out: P. Siakam,[1627783],1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,,,,,,,,,,,,,,,,,,,,,,
243,PT07M48.00S,2022-12-03T01:25:48.6Z,2,REGULAR,substitution,in,[],1627823,,,1610612751,56,31,2022-12-03T01:27:54Z,2390000,False,,,0,,SUB in: J. Hernangomez,[1627823],1610612761.0,TOR,,,,Hernangomez,J. Hernangomez,,,,,,,,,,,,,,,,,,,,,,,,,,
244,PT07M48.00S,2022-12-03T01:28:45.9Z,2,REGULAR,freethrow,1 of 2,[],202681,,,1610612751,57,31,2022-12-03T01:28:45Z,2400000,False,,,0,,K. Irving Free Throw 1 of 2 (13 PTS),[202681],1610612751.0,BKN,,,,Irving,K. Irving,,,,,,,,Made,13.0,,,,,,,,,,,,,,,,,
245,PT07M48.00S,2022-12-03T01:28:45.9Z,2,REGULAR,freethrow,2 of 2,[],202681,,,1610612751,58,31,2022-12-03T01:29:16Z,2410000,False,,,0,,K. Irving Free Throw 2 of 2 (14 PTS),[202681],1610612751.0,BKN,,,,Irving,K. Irving,,,,,,,,Made,14.0,,,,,,,,,,,,,,,,,
246,PT07M36.00S,2022-12-03T01:29:20.2Z,2,REGULAR,turnover,out-of-bounds,[],1630567,,,1610612761,58,31,2022-12-03T01:33:49Z,2420000,False,,,0,,S. Barnes lost ball out-of-bounds TURNOVER (3 TO),[1630567],1610612761.0,TOR,lost ball,,,Barnes,S. Barnes,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,2530.0,,,,,,,3.0,,
247,PT07M23.00S,2022-12-03T01:29:38.0Z,2,REGULAR,2pt,Jump Shot,['fromturnover'],203933,83.13074901445466,19.362745098039216,1610612751,60,31,2022-12-03T01:29:41Z,2430000,False,-153.0,106.0,1,right,T. Warren 18' pullup Jump Shot (6 PTS) (J. Harris 4 AST),"[203933, 203925]",1610612751.0,BKN,pullup,,,Warren,T. Warren,,,,,Mid-Range,16-24 Left,18.64,Made,6.0,J. Harris,203925.0,4.0,,,,,,,,,,,,,,
249,PT07M07.00S,2022-12-03T01:29:54.1Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1630567,13.091327201051248,46.81372549019608,1610612761,60,31,2022-12-03T01:30:00Z,2450000,False,16.0,71.0,1,left,MISS S. Barnes 7' driving Hook,[1630567],1610612761.0,TOR,driving,,,Barnes,S. Barnes,,,,,In The Paint (Non-RA),0-8 Center,7.24,Missed,,,,,,,,,,,,,,,,,,
250,PT07M03.00S,2022-12-03T01:29:58.1Z,2,REGULAR,rebound,defensive,[],1629651,,,1610612751,60,31,2022-12-03T01:30:00Z,2460000,False,,,0,,N. Claxton REBOUND (Off:1 Def:3),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,249.0,4.0,3.0,1.0,,,,,,,,,,
251,PT06M57.00S,2022-12-03T01:30:03.9Z,2,REGULAR,3pt,Jump Shot,[],203933,72.88107752956637,16.176470588235293,1610612751,60,31,2022-12-03T01:30:08Z,2470000,False,-169.0,202.0,1,right,MISS T. Warren 26' 3PT,[203933],1610612751.0,BKN,,,,Warren,T. Warren,,,,,Above the Break 3,24+ Left Center,26.37,Missed,,,,,,,,,,,,,,,,,,
252,PT06M56.00S,2022-12-03T01:30:07.9Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612751,60,31,2022-12-03T01:30:07Z,2480000,False,,,0,,TEAM offensive REBOUND,[],1610612751.0,BKN,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,251.0,,,,,,,,,,,,,
254,PT06M56.00S,2022-12-03T01:30:25.9Z,2,REGULAR,substitution,out,[],1629018,,,1610612751,60,31,2022-12-03T01:30:34Z,2500000,False,,,0,,SUB out: G. Trent Jr.,[1629018],1610612761.0,TOR,,,,Trent Jr.,G. Trent Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
255,PT06M56.00S,2022-12-03T01:30:25.9Z,2,REGULAR,substitution,in,[],1631132,,,1610612751,60,31,2022-12-03T01:30:34Z,2510000,False,,,0,,SUB in: C. Koloko,[1631132],1610612761.0,TOR,,,,Koloko,C. Koloko,,,,,,,,,,,,,,,,,,,,,,,,,,
256,PT06M47.00S,2022-12-03T01:30:49.3Z,2,REGULAR,2pt,Jump Shot,['2ndchance'],203552,84.31340341655716,72.79411764705883,1610612751,62,31,2022-12-03T01:30:53Z,2520000,False,114.0,95.0,1,right,S. Curry 14' pullup Jump Shot (2 PTS),[203552],1610612751.0,BKN,pullup,,,Curry,S. Curry,,,,,Mid-Range,8-16 Right,14.84,Made,2.0,,,,,,,,,,,,,,,,,
257,PT06M35.00S,2022-12-03T01:31:03.4Z,2,REGULAR,violation,kicked ball,[],203552,,,1610612761,62,31,2022-12-03T01:31:10Z,2530000,False,,,0,,S. Curry kicked ball VIOLATION,[203552],1610612751.0,BKN,,,,Curry,S. Curry,,,,,,,,,,,,,,,,,203593.0,,,,,,,,,
258,PT06M35.00S,2022-12-03T01:31:12.0Z,2,REGULAR,substitution,out,[],203925,,,1610612761,62,31,2022-12-03T01:31:16Z,2540000,False,,,0,,SUB out: J. Harris,[203925],1610612751.0,BKN,,,,Harris,J. Harris,,,,,,,,,,,,,,,,,,,,,,,,,,
259,PT06M35.00S,2022-12-03T01:31:12.0Z,2,REGULAR,substitution,in,[],1628410,,,1610612761,62,31,2022-12-03T01:31:16Z,2550000,False,,,0,,SUB in: E. Sumner,[1628410],1610612751.0,BKN,,,,Sumner,E. Sumner,,,,,,,,,,,,,,,,,,,,,,,,,,
260,PT06M26.00S,2022-12-03T01:31:35.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1627823,4.02431011826544,53.431372549019606,1610612761,62,31,2022-12-03T01:36:01Z,2560000,False,-17.0,-15.0,1,left,MISS J. Hernangomez cutting Layup - blocked,"[1627823, 1629651]",1610612761.0,TOR,cutting,,,Hernangomez,J. Hernangomez,,,,,In The Paint (Non-RA),0-8 Center,2.26,Missed,,,,,,,,,,,,,,Claxton,1629651.0,,,
261,PT06M26.00S,2022-12-03T01:31:35.6Z,2,REGULAR,block,,[],1629651,,,1610612761,62,31,2022-12-03T01:31:37Z,2570000,False,,,0,,N. Claxton BLOCK (2 BLK),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
262,PT06M23.00S,2022-12-03T01:31:38.6Z,2,REGULAR,rebound,defensive,[],202681,,,1610612751,62,31,2022-12-03T01:40:50Z,2580000,False,,,0,,K. Irving REBOUND (Off:0 Def:1),[202681],1610612751.0,BKN,,,,Irving,K. Irving,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,260.0,1.0,1.0,0.0,,,,,,,,,,
263,PT06M21.00S,2022-12-03T01:31:41.7Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],202681,67.62483574244416,61.274509803921575,1610612751,65,31,2022-12-03T01:37:14Z,2590000,False,56.0,252.0,1,right,K. Irving 25' 3PT running (17 PTS) (S. Curry 5 AST),"[202681, 203552]",1610612751.0,BKN,running,,,Irving,K. Irving,,,,,Above the Break 3,24+ Center,25.8,Made,17.0,S. Curry,203552.0,5.0,,,,,,,,,,,,,,
