actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
166,PT11M28.00S,2023-03-17T00:09:05.8Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1629651,94.03745072273325,50.49019607843137,1610612751,25,24,2023-03-17T00:09:12Z,1650000,False,2.0,4.0,1,right,MISS N. Claxton DUNK - blocked,"[1629651, 1629002]",1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,Restricted Area,0-8 Center,0.43,Missed,,,,,,,,,Metu,1629002.0,,,,,,,,
174,PT11M28.00S,2023-03-17T00:09:05.8Z,2,REGULAR,block,,[],1629002,,,1610612751,25,24,2023-03-17T00:09:58Z,1660000,False,,,0,,C. Metu BLOCK (1 BLK),[1629002],1610612758.0,SAC,,,,Metu,C. Metu,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
168,PT11M23.00S,2023-03-17T00:09:10.8Z,2,REGULAR,rebound,defensive,[],1626168,,,1610612758,25,24,2023-03-17T00:09:12Z,1670000,False,,,0,,T. Lyles REBOUND (Off:0 Def:3),[1626168],1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,Restricted Area,0-8 Center,,,,,,,166.0,3.0,3.0,0.0,,,,,,,,,,
169,PT11M23.00S,2023-03-17T00:09:11.6Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1629002,6.1268068331143235,47.05882352941176,1610612758,25,26,2023-03-17T00:09:18Z,1680000,False,15.0,5.0,1,left,C. Metu running DUNK (2 PTS) (T. Lyles 1 AST),"[1629002, 1626168]",1610612758.0,SAC,running,,,Metu,C. Metu,,,,,Restricted Area,0-8 Center,1.56,Made,2.0,T. Lyles,1626168.0,1.0,,,,,,,,,,,,,,
171,PT11M05.00S,2023-03-17T00:09:30.9Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629651,89.30683311432325,46.07843137254902,1610612751,27,26,2023-03-17T00:09:54Z,1700000,False,-20.0,48.0,1,right,N. Claxton turnaround Jump Shot (5 PTS),[1629651],1610612751.0,BKN,turnaround,,,Claxton,N. Claxton,,,,,In The Paint (Non-RA),0-8 Center,5.18,Made,5.0,,,,,,,,,,,,,,,,,
172,PT11M05.00S,2023-03-17T00:09:34.1Z,2,REGULAR,foul,personal,['1freethrow'],1629056,,,1610612751,27,26,2023-03-17T00:09:41Z,1710000,False,,,0,,T. Davis shooting personal FOUL (1 PF) (Claxton 1 FT),"[1629056, 1629651]",1610612758.0,SAC,shooting,,,Davis,T. Davis,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,204058.0,1.0,0.0,Claxton,1629651.0,,,
175,PT11M05.00S,2023-03-17T00:10:02.4Z,2,REGULAR,freethrow,1 of 1,[],1629651,,,1610612751,28,26,2023-03-17T00:10:02Z,1730000,False,,,0,,N. Claxton Free Throw 1 of 1 (6 PTS),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
176,PT10M52.00S,2023-03-17T00:10:18.4Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626168,16.113666228646515,45.34313725490196,1610612758,28,26,2023-03-17T00:10:30Z,1740000,False,23.0,99.0,1,left,MISS T. Lyles 10' turnaround Shot,[1626168],1610612758.0,SAC,turnaround,,,Lyles,T. Lyles,,,,,In The Paint (Non-RA),8-16 Center,10.17,Missed,,,,,,,,,,,,,,,,,,
177,PT10M49.00S,2023-03-17T00:10:21.4Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612758,28,26,2023-03-17T00:10:30Z,1750000,False,,,0,,TEAM offensive REBOUND,[],1610612758.0,SAC,,,,,,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,176.0,,,,,,,,,,,,,
179,PT10M38.00S,2023-03-17T00:10:48.5Z,2,REGULAR,foul,personal,['2freethrow'],1626220,,,1610612758,28,26,2023-03-17T00:11:00Z,1770000,False,,,0,,R. O'Neale shooting personal FOUL (1 PF) (Fox 2 FT),"[1626220, 1628368]",1610612751.0,BKN,shooting,,,O'Neale,R. O'Neale,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,2714.0,1.0,0.0,Fox,1628368.0,,,
181,PT10M38.00S,2023-03-17T00:11:17.2Z,2,REGULAR,freethrow,1 of 2,['2ndchance'],1628368,,,1610612758,28,26,2023-03-17T00:11:37Z,1790000,False,,,0,,MISS D. Fox Free Throw 1 of 2,[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
182,PT10M38.00S,2023-03-17T00:11:17.2Z,2,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612758,28,26,2023-03-17T00:11:37Z,1800000,False,,,0,,TEAM offensive REBOUND,[],1610612758.0,SAC,,,,,,,,,,,,,,,,,,181.0,,,,,,,,,,,,,
183,PT10M38.00S,2023-03-17T00:11:17.2Z,2,REGULAR,freethrow,2 of 2,['2ndchance'],1628368,,,1610612758,28,26,2023-03-17T00:11:37Z,1810000,False,,,0,,MISS D. Fox Free Throw 2 of 2,[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
184,PT10M36.00S,2023-03-17T00:11:19.2Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612751,28,26,2023-03-17T00:11:37Z,1820000,False,,,0,,TEAM defensive REBOUND,[],1610612751.0,BKN,,,,,,,,,,,,,,,,,,183.0,,,,,,,,,,,,,
186,PT10M23.00S,2023-03-17T00:11:59.3Z,2,REGULAR,3pt,Jump Shot,[],203552,74.72076215505913,15.441176470588236,1610612751,31,26,2023-03-17T00:12:04Z,1840000,False,-173.0,185.0,1,right,S. Curry 25' 3PT  (4 PTS) (R. O'Neale 2 AST),"[203552, 1626220]",1610612751.0,BKN,,,,Curry,S. Curry,,,,,Above the Break 3,24+ Left Center,25.32,Made,4.0,R. O'Neale,1626220.0,2.0,,,,,,,,,,,,,,
188,PT10M10.00S,2023-03-17T00:12:11.9Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1629002,12.302890932982917,48.03921568627451,1610612758,31,26,2023-03-17T00:12:16Z,1860000,False,10.0,63.0,1,left,MISS C. Metu 6' turnaround Hook,[1629002],1610612758.0,SAC,turnaround,,,Metu,C. Metu,,,,,In The Paint (Non-RA),0-8 Center,6.39,Missed,,,,,,,,,,,,,,,,,,
189,PT10M07.00S,2023-03-17T00:12:14.9Z,2,REGULAR,rebound,defensive,[],1626220,,,1610612751,31,26,2023-03-17T00:12:16Z,1870000,False,,,0,,R. O'Neale REBOUND (Off:0 Def:3),[1626220],1610612751.0,BKN,,,,O'Neale,R. O'Neale,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,188.0,3.0,3.0,0.0,,,,,,,,,,
190,PT09M57.00S,2023-03-17T00:12:29.1Z,2,REGULAR,foul,personal,[],1626168,,,1610612751,31,26,2023-03-17T00:12:40Z,1880000,False,,,0,,T. Lyles personal FOUL (1 PF),"[1626168, 1629651]",1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,2005.0,1.0,0.0,Claxton,1629651.0,,,
192,PT09M43.00S,2023-03-17T00:12:58.0Z,2,REGULAR,3pt,Jump Shot,[],1626220,62.76281208935611,13.725490196078432,1610612751,31,26,2023-03-17T00:13:05Z,1900000,False,-181.0,298.0,1,right,MISS R. O'Neale 34' 3PT,[1626220],1610612751.0,BKN,,,,O'Neale,R. O'Neale,,,,,Above the Break 3,24+ Left Center,34.84,Missed,,,,,,,,,,,,,,,,,,
193,PT09M38.00S,2023-03-17T00:13:03.0Z,2,REGULAR,rebound,defensive,[],1629056,,,1610612758,31,26,2023-03-17T00:13:05Z,1910000,False,,,0,,T. Davis REBOUND (Off:0 Def:1),[1629056],1610612758.0,SAC,,,,Davis,T. Davis,,,,,Above the Break 3,24+ Left Center,,,,,,,192.0,1.0,1.0,0.0,,,,,,,,,,
194,PT09M30.00S,2023-03-17T00:13:10.0Z,2,REGULAR,3pt,Jump Shot,[],1626168,30.56833114323259,67.8921568627451,1610612758,31,29,2023-03-17T00:13:14Z,1920000,False,-89.0,235.0,1,left,T. Lyles 25' 3PT  (3 PTS) (D. Fox 1 AST),"[1626168, 1628368]",1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,Above the Break 3,24+ Left Center,25.13,Made,3.0,D. Fox,1628368.0,1.0,,,,,,,,,,,,,,
196,PT09M05.00S,2023-03-17T00:13:35.2Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629661,94.43166885676742,48.03921568627451,1610612751,33,29,2023-03-17T00:13:40Z,1940000,False,-10.0,0.0,1,right,C. Johnson driving finger roll Layup (2 PTS),[1629661],1610612751.0,BKN,driving finger roll,,,Johnson,C. Johnson,,,,,Restricted Area,0-8 Center,0.98,Made,2.0,,,,,,,,,,,,,,,,,
197,PT09M05.00S,2023-03-17T00:13:40.5Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612758,33,29,2023-03-17T00:13:40Z,1950000,False,,,0,,SAC Timeout,[],1610612758.0,SAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198,PT09M05.00S,2023-03-17T00:13:41.3Z,2,REGULAR,substitution,out,[],1629651,,,1610612758,33,29,2023-03-17T00:16:24Z,1960000,False,,,0,,SUB out: N. Claxton,[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,,,,,,,,,,,,,,,,,,,,,,
199,PT09M05.00S,2023-03-17T00:13:41.3Z,2,REGULAR,substitution,out,[],1628368,,,1610612758,33,29,2023-03-17T00:16:24Z,1970000,False,,,0,,SUB out: D. Fox,[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,,,,,,,,,,,,,,,,,,,,,,
200,PT09M05.00S,2023-03-17T00:13:41.3Z,2,REGULAR,substitution,out,[],1629002,,,1610612758,33,29,2023-03-17T00:16:24Z,1980000,False,,,0,,SUB out: C. Metu,[1629002],1610612758.0,SAC,,,,Metu,C. Metu,,,,,,,,,,,,,,,,,,,,,,,,,,
201,PT09M05.00S,2023-03-17T00:13:41.3Z,2,REGULAR,substitution,in,[],1627827,,,1610612758,33,29,2023-03-17T00:16:24Z,1990000,False,,,0,,SUB in: D. Finney-Smith,[1627827],1610612751.0,BKN,,,,Finney-Smith,D. Finney-Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
202,PT09M05.00S,2023-03-17T00:13:41.3Z,2,REGULAR,substitution,in,[],1627734,,,1610612758,33,29,2023-03-17T00:16:24Z,2000000,False,,,0,,SUB in: D. Sabonis,[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,,,,,,,,,,,,,,,,,,,,,,
203,PT09M05.00S,2023-03-17T00:13:41.3Z,2,REGULAR,substitution,in,[],1630558,,,1610612758,33,29,2023-03-17T00:16:24Z,2010000,False,,,0,,SUB in: D. Mitchell,[1630558],1610612758.0,SAC,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
204,PT08M50.00S,2023-03-17T00:16:49.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1626168,7.178055190538765,51.225490196078425,1610612758,33,29,2023-03-17T00:16:56Z,2020000,False,-6.0,15.0,1,left,MISS T. Lyles driving finger roll Layup,[1626168],1610612758.0,SAC,driving finger roll,,,Lyles,T. Lyles,,,,,Restricted Area,0-8 Center,1.62,Missed,,,,,,,,,,,,,,,,,,
205,PT08M47.00S,2023-03-17T00:16:52.5Z,2,REGULAR,rebound,defensive,[],203925,,,1610612751,33,29,2023-03-17T00:16:56Z,2030000,False,,,0,,J. Harris REBOUND (Off:0 Def:1),[203925],1610612751.0,BKN,,,,Harris,J. Harris,,,,,Restricted Area,0-8 Center,,,,,,,204.0,1.0,1.0,0.0,,,,,,,,,,
206,PT08M38.00S,2023-03-17T00:17:01.8Z,2,REGULAR,2pt,Jump Shot,[],203552,72.61826544021025,56.127450980392155,1610612751,33,29,2023-03-17T00:17:07Z,2040000,False,31.0,205.0,1,right,MISS S. Curry 20' pullup Shot,[203552],1610612751.0,BKN,pullup,,,Curry,S. Curry,,,,,Mid-Range,16-24 Center,20.72,Missed,,,,,,,,,,,,,,,,,,
207,PT08M36.00S,2023-03-17T00:17:03.8Z,2,REGULAR,rebound,defensive,[],1626168,,,1610612758,33,29,2023-03-17T00:17:07Z,2050000,False,,,0,,T. Lyles REBOUND (Off:0 Def:4),[1626168],1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,Mid-Range,16-24 Center,,,,,,,206.0,4.0,4.0,0.0,,,,,,,,,,
208,PT08M24.00S,2023-03-17T00:17:18.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1627734,6.1268068331143235,51.71568627450981,1610612758,33,31,2023-03-17T00:23:08Z,2060000,False,-9.0,5.0,1,left,D. Sabonis driving Layup (10 PTS),[1627734],1610612758.0,SAC,driving,,,Sabonis,D. Sabonis,,,,,Restricted Area,0-8 Center,1.0,Made,10.0,,,,,,,,,,,,,,,,,
209,PT08M24.00S,2023-03-17T00:17:21.8Z,2,REGULAR,foul,personal,['1freethrow'],1626220,,,1610612758,33,31,2023-03-17T00:18:03Z,2070000,False,,,0,,R. O'Neale shooting personal FOUL (2 PF) (Sabonis 1 FT),"[1626220, 1627734]",1610612751.0,BKN,shooting,,,O'Neale,R. O'Neale,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,2714.0,2.0,0.0,Sabonis,1627734.0,,,
211,PT08M24.00S,2023-03-17T00:17:30.5Z,2,REGULAR,substitution,out,[],1628370,,,1610612758,33,31,2023-03-17T00:17:43Z,2090000,False,,,0,,SUB out: M. Monk,[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,,,,,,,,,,,,,,,,,,,,,,
212,PT08M24.00S,2023-03-17T00:17:30.5Z,2,REGULAR,substitution,out,[],1629056,,,1610612758,33,31,2023-03-17T00:17:43Z,2100000,False,,,0,,SUB out: T. Davis,[1629056],1610612758.0,SAC,,,,Davis,T. Davis,,,,,,,,,,,,,,,,,,,,,,,,,,
213,PT08M24.00S,2023-03-17T00:17:30.5Z,2,REGULAR,substitution,out,[],1626168,,,1610612758,33,31,2023-03-17T00:17:43Z,2110000,False,,,0,,SUB out: T. Lyles,[1626168],1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,,,,,,,,,,,,,,,,,,,,,,
214,PT08M24.00S,2023-03-17T00:17:30.5Z,2,REGULAR,substitution,in,[],203084,,,1610612758,33,31,2023-03-17T00:17:43Z,2120000,False,,,0,,SUB in: H. Barnes,[203084],1610612758.0,SAC,,,,Barnes,H. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
215,PT08M24.00S,2023-03-17T00:17:30.5Z,2,REGULAR,substitution,in,[],1631099,,,1610612758,33,31,2023-03-17T00:17:43Z,2130000,False,,,0,,SUB in: K. Murray,[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
216,PT08M24.00S,2023-03-17T00:17:30.5Z,2,REGULAR,substitution,in,[],1630556,,,1610612758,33,31,2023-03-17T00:17:43Z,2140000,False,,,0,,SUB in: K. Edwards,[1630556],1610612758.0,SAC,,,,Edwards,K. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,
217,PT08M24.00S,2023-03-17T00:18:03.8Z,2,REGULAR,freethrow,1 of 1,[],1627734,,,1610612758,33,32,2023-03-17T00:18:03Z,2150000,False,,,0,,D. Sabonis Free Throw 1 of 1 (11 PTS),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,,,,Made,11.0,,,,,,,,,,,,,,,,,
218,PT08M00.00S,2023-03-17T00:18:29.1Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629661,86.67871222076215,44.85294117647059,1610612751,33,32,2023-03-17T00:18:33Z,2160000,False,-26.0,73.0,1,right,MISS C. Johnson 7' fadeaway Shot,[1629661],1610612751.0,BKN,fadeaway,,,Johnson,C. Johnson,,,,,In The Paint (Non-RA),0-8 Center,7.71,Missed,,,,,,,,,,,,,,,,,,
219,PT07M57.00S,2023-03-17T00:18:32.1Z,2,REGULAR,rebound,defensive,[],1627734,,,1610612758,33,32,2023-03-17T00:18:33Z,2170000,False,,,0,,D. Sabonis REBOUND (Off:2 Def:5),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,218.0,7.0,5.0,2.0,,,,,,,,,,
220,PT07M45.00S,2023-03-17T00:18:50.1Z,2,REGULAR,foul,technical,['1freethrow'],203925,,,1610612758,33,32,2023-03-17T00:19:01Z,2180000,False,,,0,,J. Harris defensive-3-second technical FOUL (1 Tech),[203925],1610612751.0,BKN,defensive-3-second,,,Harris,J. Harris,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,204058.0,0.0,1.0,,,,,
221,PT07M45.00S,2023-03-17T00:19:05.6Z,2,REGULAR,freethrow,1 of 1,[],203084,,,1610612758,33,33,2023-03-17T00:19:05Z,2190000,False,,,0,,H. Barnes technical Free Throw 1 of 1 (4 PTS),[203084],1610612758.0,SAC,technical,,,Barnes,H. Barnes,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
222,PT07M36.00S,2023-03-17T00:19:29.1Z,2,REGULAR,2pt,Jump Shot,[],1630558,20.844283837056505,70.09803921568627,1610612758,33,33,2023-03-17T00:19:37Z,2200000,False,-100.0,143.0,1,left,MISS D. Mitchell 17' step back Shot,[1630558],1610612758.0,SAC,step back,,,Mitchell,D. Mitchell,,,,,Mid-Range,16-24 Left Center,17.51,Missed,,,,,,,,,,,,,,,,,,
223,PT07M31.00S,2023-03-17T00:19:34.1Z,2,REGULAR,rebound,defensive,[],1627827,,,1610612751,33,33,2023-03-17T00:19:34Z,2210000,False,,,0,,D. Finney-Smith REBOUND (Off:0 Def:2),[1627827],1610612751.0,BKN,,,,Finney-Smith,D. Finney-Smith,,,,,Mid-Range,16-24 Left Center,,,,,,,222.0,2.0,2.0,0.0,,,,,,,,,,
224,PT07M14.00S,2023-03-17T00:19:49.9Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203552,81.8166885676741,48.529411764705884,1610612751,35,33,2023-03-17T00:19:55Z,2220000,False,-7.0,118.0,1,right,S. Curry 11' pullup Jump Shot (6 PTS) (D. Finney-Smith 2 AST),"[203552, 1627827]",1610612751.0,BKN,pullup,,,Curry,S. Curry,,,,,In The Paint (Non-RA),8-16 Center,11.86,Made,6.0,D. Finney-Smith,1627827.0,2.0,,,,,,,,,,,,,,
227,PT06M56.00S,2023-03-17T00:20:12.1Z,2,REGULAR,substitution,out,[],1626220,,,1610612758,35,33,2023-03-17T00:20:22Z,2240000,False,,,0,,SUB out: R. O'Neale,[1626220],1610612751.0,BKN,,,,O'Neale,R. O'Neale,,,,,,,,,,,,,,,,,,,,,,,,,,
228,PT06M56.00S,2023-03-17T00:20:12.1Z,2,REGULAR,substitution,in,[],1628969,,,1610612758,35,33,2023-03-17T00:20:22Z,2250000,False,,,0,,SUB in: M. Bridges,[1628969],1610612751.0,BKN,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,,
229,PT06M52.00S,2023-03-17T00:20:33.7Z,2,REGULAR,foul,personal,[],1627827,,,1610612758,35,33,2023-03-17T00:20:45Z,2260000,False,,,0,,D. Finney-Smith personal FOUL (1 PF),"[1627827, 1627734]",1610612751.0,BKN,,,,Finney-Smith,D. Finney-Smith,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,204058.0,1.0,0.0,Sabonis,1627734.0,,,
231,PT06M42.00S,2023-03-17T00:20:59.9Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1631099,6.521024967148489,49.01960784313725,1610612758,35,35,2023-03-17T00:26:00Z,2280000,False,5.0,9.0,1,left,K. Murray driving DUNK (5 PTS),[1631099],1610612758.0,SAC,driving,,,Murray,K. Murray,,,,,Restricted Area,0-8 Center,1.01,Made,5.0,,,,,,,,,,,,,,,,,
232,PT06M29.00S,2023-03-17T00:21:11.6Z,2,REGULAR,3pt,Jump Shot,[],1629661,95.0886990801577,4.901960784313726,1610612751,35,35,2023-03-17T00:21:17Z,2290000,False,-225.0,-6.0,1,right,MISS C. Johnson 3PT - blocked,"[1629661, 1627734]",1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,Left Corner 3,24+ Left,22.56,Missed,,,,,,,,,Sabonis,1627734.0,,,,,,,,
233,PT06M29.00S,2023-03-17T00:21:11.6Z,2,REGULAR,block,,[],1627734,,,1610612751,35,35,2023-03-17T00:21:15Z,2300000,False,,,0,,D. Sabonis BLOCK (2 BLK),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,Left Corner 3,24+ Left,,,,,,,,,,,,,,,,,,,,
234,PT06M26.00S,2023-03-17T00:21:14.6Z,2,REGULAR,rebound,defensive,[],203084,,,1610612758,35,35,2023-03-17T00:21:17Z,2310000,False,,,0,,H. Barnes REBOUND (Off:0 Def:2),[203084],1610612758.0,SAC,,,,Barnes,H. Barnes,,,,,Left Corner 3,24+ Left,,,,,,,232.0,2.0,2.0,0.0,,,,,,,,,,
235,PT06M20.00S,2023-03-17T00:21:21.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203084,8.492115637319317,49.754901960784316,1610612758,35,35,2023-03-17T00:21:24Z,2320000,False,1.0,27.0,1,left,MISS H. Barnes driving Layup,[203084],1610612758.0,SAC,driving,,,Barnes,H. Barnes,,,,,Restricted Area,0-8 Center,2.73,Missed,,,,,,,,,,,,,,,,,,
236,PT06M18.00S,2023-03-17T00:21:23.3Z,2,REGULAR,rebound,defensive,[],203925,,,1610612751,35,35,2023-03-17T00:21:24Z,2330000,False,,,0,,J. Harris REBOUND (Off:0 Def:2),[203925],1610612751.0,BKN,,,,Harris,J. Harris,,,,,Restricted Area,0-8 Center,,,,,,,235.0,2.0,2.0,0.0,,,,,,,,,,
237,PT06M09.00S,2023-03-17T00:21:32.2Z,2,REGULAR,3pt,Jump Shot,[],203552,79.45137976346912,90.44117647058823,1610612751,38,35,2023-03-17T00:21:36Z,2340000,False,202.0,141.0,1,right,S. Curry 24' 3PT pullup (9 PTS),[203552],1610612751.0,BKN,pullup,,,Curry,S. Curry,,,,,Above the Break 3,24+ Right Center,24.63,Made,9.0,,,,,,,,,,,,,,,,,
238,PT05M53.00S,2023-03-17T00:21:48.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630558,7.835085413929041,50.0,1610612758,38,37,2023-03-17T00:21:52Z,2350000,False,0.0,21.0,1,left,D. Mitchell driving Layup (2 PTS) (D. Sabonis 2 AST),"[1630558, 1627734]",1610612758.0,SAC,driving,,,Mitchell,D. Mitchell,,,,,Restricted Area,0-8 Center,2.11,Made,2.0,D. Sabonis,1627734.0,2.0,,,,,,,,,,,,,,
240,PT05M30.00S,2023-03-17T00:22:10.8Z,2,REGULAR,2pt,Jump Shot,[],203552,78.66294349540078,49.26470588235294,1610612751,38,37,2023-03-17T00:22:14Z,2370000,False,-4.0,148.0,1,right,MISS S. Curry 14' pullup Shot,[203552],1610612751.0,BKN,pullup,,,Curry,S. Curry,,,,,Mid-Range,8-16 Center,14.81,Missed,,,,,,,,,,,,,,,,,,
241,PT05M28.00S,2023-03-17T00:22:12.8Z,2,REGULAR,rebound,defensive,[],1631099,,,1610612758,38,37,2023-03-17T00:22:14Z,2380000,False,,,0,,K. Murray REBOUND (Off:0 Def:2),[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,Mid-Range,8-16 Center,,,,,,,240.0,2.0,2.0,0.0,,,,,,,,,,
242,PT05M20.00S,2023-03-17T00:22:21.7Z,2,REGULAR,3pt,Jump Shot,[],1631099,33.065045992115635,48.529411764705884,1610612758,38,37,2023-03-17T00:22:27Z,2390000,False,7.0,258.0,1,left,MISS K. Murray 25' 3PT,[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,Above the Break 3,24+ Center,25.84,Missed,,,,,,,,,,,,,,,,,,
243,PT05M15.00S,2023-03-17T00:22:26.7Z,2,REGULAR,rebound,defensive,[],203552,,,1610612751,38,37,2023-03-17T00:22:27Z,2400000,False,,,0,,S. Curry REBOUND (Off:0 Def:1),[203552],1610612751.0,BKN,,,,Curry,S. Curry,,,,,Above the Break 3,24+ Center,,,,,,,242.0,1.0,1.0,0.0,,,,,,,,,,
244,PT05M02.00S,2023-03-17T00:22:39.0Z,2,REGULAR,3pt,Jump Shot,[],203925,72.35545335085413,18.627450980392158,1610612751,38,37,2023-03-17T00:22:43Z,2410000,False,-157.0,207.0,1,right,MISS J. Harris 26' 3PT,[203925],1610612751.0,BKN,,,,Harris,J. Harris,,,,,Above the Break 3,24+ Left Center,26.01,Missed,,,,,,,,,,,,,,,,,,
245,PT04M58.00S,2023-03-17T00:22:43.0Z,2,REGULAR,rebound,defensive,[],1630558,,,1610612758,38,37,2023-03-17T00:22:43Z,2420000,False,,,0,,D. Mitchell REBOUND (Off:0 Def:1),[1630558],1610612758.0,SAC,,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Left Center,,,,,,,244.0,1.0,1.0,0.0,,,,,,,,,,
246,PT04M55.00S,2023-03-17T00:22:46.5Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1631099,29.77989487516426,26.47058823529412,1610612758,38,37,2023-03-17T00:23:32Z,2430000,False,118.0,227.0,1,left,MISS K. Murray 25' running 3PT,[1631099],1610612758.0,SAC,running,,,Murray,K. Murray,,,,,Above the Break 3,24+ Right Center,25.6,Missed,,,,,,,,,,,,,,,,,,
247,PT04M53.00S,2023-03-17T00:22:54.1Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612758,38,37,2023-03-17T00:22:54Z,2440000,False,,,0,,TEAM offensive REBOUND,[],1610612758.0,SAC,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,246.0,,,,,,,,,,,,,
248,PT04M53.00S,2023-03-17T00:22:54.8Z,2,REGULAR,foul,personal,[],203552,,,1610612758,38,37,2023-03-17T00:22:59Z,2450000,False,,,0,,S. Curry loose ball personal FOUL (1 PF),"[203552, 1630556]",1610612751.0,BKN,loose ball,,,Curry,S. Curry,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,2714.0,1.0,0.0,Edwards,1630556.0,,,
250,PT04M53.00S,2023-03-17T00:23:02.3Z,2,REGULAR,substitution,out,[],203925,,,1610612758,38,37,2023-03-17T00:23:22Z,2470000,False,,,0,,SUB out: J. Harris,[203925],1610612751.0,BKN,,,,Harris,J. Harris,,,,,,,,,,,,,,,,,,,,,,,,,,
251,PT04M53.00S,2023-03-17T00:23:02.3Z,2,REGULAR,substitution,out,[],203552,,,1610612758,38,37,2023-03-17T00:23:22Z,2480000,False,,,0,,SUB out: S. Curry,[203552],1610612751.0,BKN,,,,Curry,S. Curry,,,,,,,,,,,,,,,,,,,,,,,,,,
