actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
261,PT06M31.00S,2023-01-31T01:22:49.5Z,2,REGULAR,substitution,out,[],1628410,,,1610612747,48,31,2023-01-31T01:23:00Z,2580000,False,,,0,,SUB out: E. Sumner,[1628410],1610612751.0,BKN,,,,Sumner,E. Sumner,,,,,,,,,,,,,,,,,,,,,,,,,,
262,PT06M31.00S,2023-01-31T01:22:49.5Z,2,REGULAR,substitution,out,[],201988,,,1610612747,48,31,2023-01-31T01:23:00Z,2590000,False,,,0,,SUB out: P. Mills,[201988],1610612751.0,BKN,,,,Mills,P. Mills,,,,,,,,,,,,,,,,,,,,,,,,,,
263,PT06M31.00S,2023-01-31T01:22:49.5Z,2,REGULAR,substitution,out,[],1629139,,,1610612747,48,31,2023-01-31T01:23:00Z,2600000,False,,,0,,SUB out: Y. Watanabe,[1629139],1610612751.0,BKN,,,,Watanabe,Y. Watanabe,,,,,,,,,,,,,,,,,,,,,,,,,,
264,PT06M31.00S,2023-01-31T01:22:49.5Z,2,REGULAR,substitution,out,[],1629651,,,1610612747,48,31,2023-01-31T01:23:00Z,2610000,False,,,0,,SUB out: N. Claxton,[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,,,,,,,,,,,,,,,,,,,,,,
265,PT06M31.00S,2023-01-31T01:22:49.5Z,2,REGULAR,substitution,out,[],1629022,,,1610612747,48,31,2023-01-31T01:23:00Z,2620000,False,,,0,,SUB out: L. Walker IV,[1629022],1610612747.0,LAL,,,,Walker IV,L. Walker IV,,,,,,,,,,,,,,,,,,,,,,,,,,
266,PT06M31.00S,2023-01-31T01:22:49.5Z,2,REGULAR,substitution,in,[],202681,,,1610612747,48,31,2023-01-31T01:23:00Z,2630000,False,,,0,,SUB in: K. Irving,[202681],1610612751.0,BKN,,,,Irving,K. Irving,,,,,,,,,,,,,,,,,,,,,,,,,,
267,PT06M31.00S,2023-01-31T01:22:49.5Z,2,REGULAR,substitution,in,[],203552,,,1610612747,48,31,2023-01-31T01:23:00Z,2640000,False,,,0,,SUB in: S. Curry,[203552],1610612751.0,BKN,,,,Curry,S. Curry,,,,,,,,,,,,,,,,,,,,,,,,,,
268,PT06M31.00S,2023-01-31T01:22:49.5Z,2,REGULAR,substitution,in,[],1626220,,,1610612747,48,31,2023-01-31T01:23:00Z,2650000,False,,,0,,SUB in: R. O'Neale,[1626220],1610612751.0,BKN,,,,O'Neale,R. O'Neale,,,,,,,,,,,,,,,,,,,,,,,,,,
269,PT06M31.00S,2023-01-31T01:22:49.5Z,2,REGULAR,substitution,in,[],1630549,,,1610612747,48,31,2023-01-31T01:23:00Z,2660000,False,,,0,,SUB in: D. Sharpe,[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,,,,,,,,,,,,,,,,,,,,,,
270,PT06M31.00S,2023-01-31T01:22:49.5Z,2,REGULAR,substitution,in,[],1628972,,,1610612747,48,31,2023-01-31T01:23:00Z,2670000,False,,,0,,SUB in: T. Brown Jr.,[1628972],1610612747.0,LAL,,,,Brown Jr.,T. Brown Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
271,PT06M31.00S,2023-01-31T01:23:09.0Z,2,REGULAR,freethrow,2 of 2,['fastbreak'],1629060,,,1610612747,48,32,2023-01-31T01:23:09Z,2680000,False,,,0,,R. Hachimura Free Throw 2 of 2 (5 PTS),[1629060],1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,,,,Made,,,,,5.0,,,,,,,,,,,,,
272,PT06M13.00S,2023-01-31T01:23:32.8Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",201976,,,1610612751,48,32,2023-01-31T01:23:48Z,2690000,False,,,0,,P. Beverley personal FOUL (2 PF) (Irving 2 FT),"[201976, 202681]",1610612747.0,LAL,,,,Beverley,P. Beverley,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,202049.0,2.0,1.0,Irving,202681.0
274,PT06M13.00S,2023-01-31T01:24:06.8Z,2,REGULAR,freethrow,1 of 2,[],202681,,,1610612751,48,32,2023-01-31T01:24:06Z,2710000,False,,,0,,MISS K. Irving Free Throw 1 of 2,[202681],1610612751.0,BKN,,,,Irving,K. Irving,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
275,PT06M13.00S,2023-01-31T01:24:06.8Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612751,48,32,2023-01-31T01:24:06Z,2720000,False,,,0,,TEAM offensive REBOUND,[],1610612751.0,BKN,,,,,,,,,,,,,,274.0,,,,,,,,,,,,,,,,,
276,PT06M13.00S,2023-01-31T01:24:26.2Z,2,REGULAR,freethrow,2 of 2,[],202681,,,1610612751,49,32,2023-01-31T01:24:26Z,2730000,False,,,0,,K. Irving Free Throw 2 of 2 (10 PTS),[202681],1610612751.0,BKN,,,,Irving,K. Irving,,,,,,,,Made,,,,,10.0,,,,,,,,,,,,,
277,PT06M02.00S,2023-01-31T01:24:38.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203471,91.80354796320631,62.5,1610612747,49,32,2023-01-31T01:24:44Z,2740000,False,62.0,25.0,1,right,MISS D. Schroder 6' driving Layup - blocked,"[203471, 1630549]",1610612747.0,LAL,driving,,,Schroder,D. Schroder,,,,,In The Paint (Non-RA),0-8 Center,6.71,Missed,,,,,,,,,,,,Sharpe,1630549.0,,,,,
278,PT06M02.00S,2023-01-31T01:24:38.9Z,2,REGULAR,block,,[],1630549,,,1610612747,49,32,2023-01-31T01:24:41Z,2750000,False,,,0,,D. Sharpe BLOCK (2 BLK),[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
279,PT06M02.00S,2023-01-31T01:24:38.9Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612747,49,32,2023-01-31T01:24:44Z,2760000,False,,,0,,TEAM offensive REBOUND,[],1610612747.0,LAL,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,277.0,,,,,,,,,,,,,,,,,
281,PT05M56.00S,2023-01-31T01:25:01.7Z,2,REGULAR,2pt,Jump Shot,['2ndchance'],1628972,94.43166885676742,89.95098039215686,1610612747,49,34,2023-01-31T01:25:07Z,2780000,False,200.0,0.0,1,right,T. Brown Jr. 19' step back Jump Shot (2 PTS),[1628972],1610612747.0,LAL,step back,,,Brown Jr.,T. Brown Jr.,,,,,Mid-Range,16-24 Right,19.98,Made,,,,,2.0,,,,,,,,,,,,,
282,PT05M43.00S,2023-01-31T01:25:13.9Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628418,,,1610612751,49,34,2023-01-31T01:27:05Z,2790000,False,,,0,,T. Bryant shooting personal FOUL (1 PF) (Irving 2 FT),"[1628418, 202681]",1610612747.0,LAL,shooting,,,Bryant,T. Bryant,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,1146.0,1.0,0.0,Irving,202681.0
284,PT05M43.00S,2023-01-31T01:25:47.8Z,2,REGULAR,freethrow,1 of 2,[],202681,,,1610612751,50,34,2023-01-31T01:27:11Z,2810000,False,,,0,,K. Irving Free Throw 1 of 2 (11 PTS),[202681],1610612751.0,BKN,,,,Irving,K. Irving,,,,,,,,Made,,,,,11.0,,,,,,,,,,,,,
285,PT05M43.00S,2023-01-31T01:25:47.8Z,2,REGULAR,freethrow,2 of 2,[],202681,,,1610612751,51,34,2023-01-31T01:27:11Z,2820000,False,,,0,,K. Irving Free Throw 2 of 2 (12 PTS),[202681],1610612751.0,BKN,,,,Irving,K. Irving,,,,,,,,Made,,,,,12.0,,,,,,,,,,,,,
286,PT05M26.00S,2023-01-31T01:26:26.6Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'defensivegoaltending']",1629060,92.72339027595268,47.549019607843135,1610612747,51,36,2023-01-31T01:26:38Z,2830000,False,-12.0,16.0,1,right,R. Hachimura driving Layup (7 PTS),[1629060],1610612747.0,LAL,driving,,,Hachimura,R. Hachimura,,,,,Restricted Area,0-8 Center,2.01,Made,,,,,7.0,,,,,,,,,,,,,
287,PT05M26.00S,2023-01-31T01:26:30.4Z,2,REGULAR,violation,defensive goaltending,[],1630549,,,1610612747,51,36,2023-01-31T01:26:38Z,2840000,False,,,0,,D. Sharpe defensive goaltending VIOLATION,[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,,,,,,,,,,,,,,,,,,202049.0,,,,
288,PT05M12.00S,2023-01-31T01:26:49.0Z,2,REGULAR,turnover,out-of-bounds,[],202693,,,1610612751,51,36,2023-01-31T01:26:55Z,2850000,False,,,0,,M. Morris bad pass out-of-bounds TURNOVER (1 TO),[202693],1610612751.0,BKN,bad pass,,,Morris,M. Morris,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,1.0,,,,,202049.0,,,,
289,PT04M58.00S,2023-01-31T01:27:07.6Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1629060,93.24901445466492,45.83333333333333,1610612747,51,36,2023-01-31T01:27:11Z,2860000,False,-21.0,11.0,1,right,MISS R. Hachimura driving Layup - blocked,"[1629060, 202693]",1610612747.0,LAL,driving,,,Hachimura,R. Hachimura,,,,,Restricted Area,0-8 Center,2.35,Missed,,,,,,,,,,,,Morris,202693.0,,,,,
290,PT04M58.00S,2023-01-31T01:27:07.6Z,2,REGULAR,block,,[],202693,,,1610612747,51,36,2023-01-31T01:27:10Z,2870000,False,,,0,,M. Morris BLOCK (1 BLK),[202693],1610612751.0,BKN,,,,Morris,M. Morris,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
291,PT04M55.00S,2023-01-31T01:27:10.6Z,2,REGULAR,rebound,defensive,[],202681,,,1610612751,51,36,2023-01-31T01:31:09Z,2880000,False,,,0,,K. Irving REBOUND (Off:0 Def:3),[202681],1610612751.0,BKN,,,,Irving,K. Irving,,,,,Restricted Area,0-8 Center,,,289.0,3.0,3.0,0.0,,,,,,,,,,,,,,
292,PT04M40.00S,2023-01-31T01:27:25.6Z,2,REGULAR,2pt,Jump Shot,[],203552,23.47240473061761,24.509803921568626,1610612751,53,36,2023-01-31T01:27:29Z,2890000,False,127.0,168.0,1,left,S. Curry 21' pullup Jump Shot (4 PTS),[203552],1610612751.0,BKN,pullup,,,Curry,S. Curry,,,,,Mid-Range,16-24 Right Center,21.1,Made,,,,,4.0,,,,,,,,,,,,,
293,PT04M22.00S,2023-01-31T01:27:44.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203471,93.9060446780552,45.588235294117645,1610612747,53,36,2023-01-31T01:27:48Z,2900000,False,-22.0,5.0,1,right,MISS D. Schroder driving Layup,[203471],1610612747.0,LAL,driving,,,Schroder,D. Schroder,,,,,Restricted Area,0-8 Center,2.26,Missed,,,,,,,,,,,,,,,,,,
294,PT04M20.00S,2023-01-31T01:27:46.0Z,2,REGULAR,rebound,defensive,[],1630549,,,1610612751,53,36,2023-01-31T01:27:48Z,2910000,False,,,0,,D. Sharpe REBOUND (Off:3 Def:2),[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,Restricted Area,0-8 Center,,,293.0,5.0,2.0,3.0,,,,,,,,,,,,,,
295,PT04M16.00S,2023-01-31T01:27:50.4Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",203552,5.206964520367937,45.34313725490196,1610612751,53,36,2023-01-31T01:28:19Z,2920000,False,23.0,-4.0,1,left,MISS S. Curry running Layup,[203552],1610612751.0,BKN,running,,,Curry,S. Curry,,,,,Restricted Area,0-8 Center,2.36,Missed,,,,,,,,,,,,,,,,,,
297,PT04M11.00S,2023-01-31T01:27:55.4Z,2,REGULAR,rebound,offensive,[],1630549,,,1610612751,53,36,2023-01-31T01:27:56Z,2940000,False,,,0,,D. Sharpe REBOUND (Off:4 Def:2),[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,Restricted Area,0-8 Center,,,295.0,6.0,2.0,4.0,,,,,,,,,,,,,,
298,PT04M11.00S,2023-01-31T01:27:54.1Z,2,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1630549,5.590000152587891,50.0,1610612751,53,36,2023-01-31T01:28:53Z,2950000,False,0.0,0.0,1,left,MISS D. Sharpe tip Layup,[1630549],1610612751.0,BKN,tip,,,Sharpe,D. Sharpe,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
299,PT04M10.00S,2023-01-31T01:27:55.1Z,2,REGULAR,rebound,defensive,[],1628418,,,1610612747,53,36,2023-01-31T01:28:53Z,2960000,False,,,0,,T. Bryant REBOUND (Off:0 Def:3),[1628418],1610612747.0,LAL,,,,Bryant,T. Bryant,,,,,Restricted Area,0-8 Center,,,298.0,3.0,3.0,0.0,,,,,,,,,,,,,,
300,PT04M07.00S,2023-01-31T01:27:57.9Z,2,REGULAR,3pt,Jump Shot,[],1629060,95.6143232588699,3.6764705882352944,1610612747,53,36,2023-01-31T01:28:05Z,2970000,False,-232.0,-11.0,1,right,MISS R. Hachimura 3PT,[1629060],1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,Left Corner 3,24+ Left,23.19,Missed,,,,,,,,,,,,,,,,,,
301,PT04M04.00S,2023-01-31T01:28:02.3Z,2,REGULAR,rebound,offensive,[],1628972,,,1610612747,53,36,2023-01-31T01:28:02Z,2980000,False,,,0,,T. Brown Jr. REBOUND (Off:1 Def:3),[1628972],1610612747.0,LAL,,,,Brown Jr.,T. Brown Jr.,,,,,Left Corner 3,24+ Left,,,300.0,4.0,3.0,1.0,,,,,,,,,,,,,,
302,PT04M03.00S,2023-01-31T01:28:02.9Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],203471,69.85873850197109,27.696078431372552,1610612747,53,36,2023-01-31T01:28:13Z,2990000,False,-112.0,231.0,1,right,MISS D. Schroder 25' 3PT,[203471],1610612747.0,LAL,,,,Schroder,D. Schroder,,,,,Above the Break 3,24+ Left Center,25.63,Missed,,,,,,,,,,,,,,,,,,
303,PT04M00.00S,2023-01-31T01:28:05.9Z,2,REGULAR,rebound,defensive,[],1630549,,,1610612751,53,36,2023-01-31T01:28:13Z,3000000,False,,,0,,D. Sharpe REBOUND (Off:4 Def:3),[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,Above the Break 3,24+ Left Center,,,302.0,7.0,3.0,4.0,,,,,,,,,,,,,,
304,PT03M53.00S,2023-01-31T01:28:12.6Z,2,REGULAR,3pt,Jump Shot,[],1626220,32.14520367936925,52.94117647058824,1610612751,53,36,2023-01-31T01:29:25Z,3010000,False,-15.0,250.0,1,left,MISS R. O'Neale 25' pullup 3PT,[1626220],1610612751.0,BKN,pullup,,,O'Neale,R. O'Neale,,,,,Above the Break 3,24+ Center,25.01,Missed,,,,,,,,,,,,,,,,,,
305,PT03M50.00S,2023-01-31T01:28:15.6Z,2,REGULAR,rebound,defensive,[],1628972,,,1610612747,53,36,2023-01-31T01:28:21Z,3020000,False,,,0,,T. Brown Jr. REBOUND (Off:1 Def:4),[1628972],1610612747.0,LAL,,,,Brown Jr.,T. Brown Jr.,,,,,Above the Break 3,24+ Center,,,304.0,5.0,4.0,1.0,,,,,,,,,,,,,,
306,PT03M37.00S,2023-01-31T01:28:29.1Z,2,REGULAR,3pt,Jump Shot,[],1628418,95.0886990801577,96.07843137254902,1610612747,53,36,2023-01-31T01:28:33Z,3030000,False,230.0,-6.0,1,right,MISS T. Bryant 3PT,[1628418],1610612747.0,LAL,,,,Bryant,T. Bryant,,,,,Right Corner 3,24+ Right,23.05,Missed,,,,,,,,,,,,,,,,,,
307,PT03M32.00S,2023-01-31T01:28:34.1Z,2,REGULAR,rebound,defensive,[],202693,,,1610612751,53,36,2023-01-31T01:28:33Z,3040000,False,,,0,,M. Morris REBOUND (Off:0 Def:1),[202693],1610612751.0,BKN,,,,Morris,M. Morris,,,,,Right Corner 3,24+ Right,,,306.0,1.0,1.0,0.0,,,,,,,,,,,,,,
308,PT03M24.00S,2023-01-31T01:28:50.8Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612751,53,36,2023-01-31T01:28:50Z,3050000,False,,,0,,BKN Timeout,[],1610612751.0,BKN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
309,PT03M24.00S,2023-01-31T01:28:51.7Z,2,REGULAR,substitution,out,[],1629060,,,1610612751,53,36,2023-01-31T01:31:30Z,3060000,False,,,0,,SUB out: R. Hachimura,[1629060],1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,,,,,,,,,,,,,,,,,,,,,,
310,PT03M24.00S,2023-01-31T01:28:51.7Z,2,REGULAR,substitution,in,[],201566,,,1610612751,53,36,2023-01-31T01:31:30Z,3070000,False,,,0,,SUB in: R. Westbrook,[201566],1610612747.0,LAL,,,,Westbrook,R. Westbrook,,,,,,,,,,,,,,,,,,,,,,,,,,
311,PT03M16.00S,2023-01-31T01:32:03.3Z,2,REGULAR,foul,offensive,[],202681,,,1610612751,53,36,2023-01-31T01:32:10Z,3080000,False,,,0,,K. Irving offensive FOUL (1 PF),"[202681, 201976]",1610612751.0,BKN,,,,Irving,K. Irving,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,1146.0,1.0,0.0,Beverley,201976.0
313,PT03M16.00S,2023-01-31T01:32:03.3Z,2,REGULAR,turnover,offensive foul,[],202681,,,1610612751,53,36,2023-01-31T01:32:03Z,3100000,False,,,0,,K. Irving offensive foul TURNOVER (1 TO),[202681],1610612751.0,BKN,,,,Irving,K. Irving,,,,,Mid-Range,8-16 Left,,,,,,,,,,,1.0,,,,,1146.0,,,,
314,PT03M16.00S,2023-01-31T01:32:14.0Z,2,REGULAR,substitution,out,[],202693,,,1610612747,53,36,2023-01-31T01:32:22Z,3110000,False,,,0,,SUB out: M. Morris,[202693],1610612751.0,BKN,,,,Morris,M. Morris,,,,,,,,,,,,,,,,,,,,,,,,,,
315,PT03M16.00S,2023-01-31T01:32:14.0Z,2,REGULAR,substitution,in,[],203925,,,1610612747,53,36,2023-01-31T01:32:22Z,3120000,False,,,0,,SUB in: J. Harris,[203925],1610612751.0,BKN,,,,Harris,J. Harris,,,,,,,,,,,,,,,,,,,,,,,,,,
316,PT03M01.00S,2023-01-31T01:32:42.4Z,2,REGULAR,foul,personal,['2freethrow'],203925,,,1610612747,53,36,2023-01-31T01:32:55Z,3130000,False,,,0,,J. Harris shooting personal FOUL (1 PF) (Beverley 2 FT),"[203925, 201976]",1610612751.0,BKN,shooting,,,Harris,J. Harris,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,1628951.0,1.0,0.0,Beverley,201976.0
318,PT03M01.00S,2023-01-31T01:33:10.0Z,2,REGULAR,freethrow,1 of 2,['fromturnover'],201976,,,1610612747,53,37,2023-01-31T01:33:10Z,3150000,False,,,0,,P. Beverley Free Throw 1 of 2 (1 PTS),[201976],1610612747.0,LAL,,,,Beverley,P. Beverley,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
319,PT03M01.00S,2023-01-31T01:33:28.1Z,2,REGULAR,freethrow,2 of 2,['fromturnover'],201976,,,1610612747,53,38,2023-01-31T01:33:28Z,3160000,False,,,0,,P. Beverley Free Throw 2 of 2 (2 PTS),[201976],1610612747.0,LAL,,,,Beverley,P. Beverley,,,,,,,,Made,,,,,2.0,,,,,,,,,,,,,
320,PT02M44.00S,2023-01-31T01:33:46.4Z,2,REGULAR,3pt,Jump Shot,[],203552,8.360709592641262,3.9215686274509802,1610612751,53,38,2023-01-31T01:33:52Z,3170000,False,230.0,26.0,1,left,MISS S. Curry 3PT,[203552],1610612751.0,BKN,,,,Curry,S. Curry,,,,,Right Corner 3,24+ Right,23.19,Missed,,,,,,,,,,,,,,,,,,
321,PT02M41.00S,2023-01-31T01:33:49.4Z,2,REGULAR,rebound,offensive,[],1630549,,,1610612751,53,38,2023-01-31T01:33:52Z,3180000,False,,,0,,D. Sharpe REBOUND (Off:5 Def:3),[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,Right Corner 3,24+ Right,,,320.0,8.0,3.0,5.0,,,,,,,,,,,,,,
322,PT02M40.00S,2023-01-31T01:33:50.7Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630549,6.521024967148489,50.245098039215684,1610612751,53,38,2023-01-31T01:33:55Z,3190000,False,-1.0,9.0,1,left,MISS D. Sharpe putback Layup,[1630549],1610612751.0,BKN,putback,,,Sharpe,D. Sharpe,,,,,Restricted Area,0-8 Center,0.89,Missed,,,,,,,,,,,,,,,,,,
323,PT02M38.00S,2023-01-31T01:33:52.7Z,2,REGULAR,rebound,defensive,[],1628418,,,1610612747,53,38,2023-01-31T01:33:55Z,3200000,False,,,0,,T. Bryant REBOUND (Off:0 Def:4),[1628418],1610612747.0,LAL,,,,Bryant,T. Bryant,,,,,Restricted Area,0-8 Center,,,322.0,4.0,4.0,0.0,,,,,,,,,,,,,,
324,PT02M24.00S,2023-01-31T01:34:07.2Z,2,REGULAR,3pt,Jump Shot,[],201976,94.43166885676742,96.07843137254902,1610612747,53,38,2023-01-31T01:34:11Z,3210000,False,230.0,0.0,1,right,MISS P. Beverley 3PT,[201976],1610612747.0,LAL,,,,Beverley,P. Beverley,,,,,Right Corner 3,24+ Right,23.04,Missed,,,,,,,,,,,,,,,,,,
325,PT02M20.00S,2023-01-31T01:34:11.2Z,2,REGULAR,rebound,defensive,[],202681,,,1610612751,53,38,2023-01-31T01:34:11Z,3220000,False,,,0,,K. Irving REBOUND (Off:0 Def:4),[202681],1610612751.0,BKN,,,,Irving,K. Irving,,,,,Right Corner 3,24+ Right,,,324.0,4.0,4.0,0.0,,,,,,,,,,,,,,
326,PT02M16.00S,2023-01-31T01:34:14.3Z,2,REGULAR,3pt,Jump Shot,[],202681,32.670827858081466,30.392156862745097,1610612751,53,38,2023-01-31T01:34:33Z,3230000,False,98.0,255.0,1,left,MISS K. Irving 27' running pullup 3PT,[202681],1610612751.0,BKN,running pullup,,,Irving,K. Irving,,,,,Above the Break 3,24+ Right Center,27.28,Missed,,,,,,,,,,,,,,,,,,
327,PT02M12.00S,2023-01-31T01:34:18.3Z,2,REGULAR,rebound,defensive,[],1628972,,,1610612747,53,38,2023-01-31T01:34:33Z,3240000,False,,,0,,T. Brown Jr. REBOUND (Off:1 Def:5),[1628972],1610612747.0,LAL,,,,Brown Jr.,T. Brown Jr.,,,,,Above the Break 3,24+ Right Center,,,326.0,6.0,5.0,1.0,,,,,,,,,,,,,,
328,PT02M00.00S,2023-01-31T01:34:32.3Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1628418,91.80354796320631,39.705882352941174,1610612747,53,40,2023-01-31T01:34:53Z,3250000,False,-51.0,25.0,1,right,T. Bryant turnaround Hook (5 PTS) (D. Schroder 2 AST),"[1628418, 203471]",1610612747.0,LAL,turnaround,,,Bryant,T. Bryant,,,,,In The Paint (Non-RA),0-8 Center,5.7,Made,,,,,5.0,D. Schroder,203471.0,2.0,,,,,,,,,,
330,PT02M00.00S,2023-01-31T01:34:36.1Z,2,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1626220,,,1610612747,53,40,2023-01-31T01:34:47Z,3270000,False,,,0,,R. O'Neale shooting personal FOUL (1 PF) (Bryant 1 FT),"[1626220, 1628418]",1610612751.0,BKN,shooting,,,O'Neale,R. O'Neale,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,202049.0,1.0,0.0,Bryant,1628418.0
332,PT02M00.00S,2023-01-31T01:34:55.5Z,2,REGULAR,freethrow,1 of 1,[],1628418,,,1610612747,53,40,2023-01-31T01:34:55Z,3290000,False,,,0,,MISS T. Bryant Free Throw 1 of 1,[1628418],1610612747.0,LAL,,,,Bryant,T. Bryant,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
333,PT01M58.00S,2023-01-31T01:34:57.5Z,2,REGULAR,rebound,defensive,[],1630549,,,1610612751,53,40,2023-01-31T01:34:58Z,3300000,False,,,0,,D. Sharpe REBOUND (Off:5 Def:4),[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,,,,,332.0,9.0,4.0,5.0,,,,,,,,,,,,,,
334,PT01M43.00S,2023-01-31T01:35:12.3Z,2,REGULAR,3pt,Jump Shot,[],203552,4.5499342969776615,95.58823529411765,1610612751,53,40,2023-01-31T01:35:44Z,3310000,False,-228.0,-10.0,1,left,MISS S. Curry pullup 3PT,[203552],1610612751.0,BKN,pullup,,,Curry,S. Curry,,,,,Left Corner 3,24+ Left,22.81,Missed,,,,,,,,,,,,,,,,,,
335,PT01M37.00S,2023-01-31T01:35:18.3Z,2,REGULAR,rebound,defensive,[],1628972,,,1610612747,53,40,2023-01-31T01:35:20Z,3320000,False,,,0,,T. Brown Jr. REBOUND (Off:1 Def:6),[1628972],1610612747.0,LAL,,,,Brown Jr.,T. Brown Jr.,,,,,Left Corner 3,24+ Left,,,334.0,7.0,6.0,1.0,,,,,,,,,,,,,,
336,PT01M24.00S,2023-01-31T01:35:33.9Z,2,REGULAR,turnover,out-of-bounds,[],1628418,,,1610612747,53,40,2023-01-31T01:35:44Z,3330000,False,,,0,,T. Bryant bad pass out-of-bounds TURNOVER (1 TO),[1628418],1610612747.0,LAL,bad pass,,,Bryant,T. Bryant,,,,,Mid-Range,8-16 Left,,,,,,,,,,,1.0,,,,,202049.0,,,,
337,PT01M24.00S,2023-01-31T01:35:39.9Z,2,REGULAR,substitution,out,[],1630549,,,1610612751,53,40,2023-01-31T01:35:48Z,3340000,False,,,0,,SUB out: D. Sharpe,[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,,,,,,,,,,,,,,,,,,,,,,
338,PT01M24.00S,2023-01-31T01:35:39.9Z,2,REGULAR,substitution,in,[],1629651,,,1610612751,53,40,2023-01-31T01:35:48Z,3350000,False,,,0,,SUB in: N. Claxton,[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,,,,,,,,,,,,,,,,,,,,,,
339,PT01M15.00S,2023-01-31T01:35:59.2Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],203925,3.1044678055190538,96.32352941176471,1610612751,53,40,2023-01-31T01:36:04Z,3360000,False,-232.0,-23.0,1,left,MISS J. Harris 3PT,[203925],1610612751.0,BKN,,,,Harris,J. Harris,,,,,Left Corner 3,24+ Left,23.28,Missed,,,,,,,,,,,,,,,,,,
340,PT01M11.00S,2023-01-31T01:36:03.2Z,2,REGULAR,rebound,defensive,[],201566,,,1610612747,53,40,2023-01-31T01:36:04Z,3370000,False,,,0,,R. Westbrook REBOUND (Off:0 Def:4),[201566],1610612747.0,LAL,,,,Westbrook,R. Westbrook,,,,,Left Corner 3,24+ Left,,,339.0,4.0,4.0,0.0,,,,,,,,,,,,,,
