actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
162,PT11M29.00S,2023-03-30T00:05:54.8Z,2,REGULAR,turnover,out-of-bounds,[],203925,,,1610612751,30,27,2023-03-30T00:09:35Z,1600000,False,,,0,,J. Harris bad pass out-of-bounds TURNOVER (1 TO),[203925],1610612751.0,BKN,bad pass,,,Harris,J. Harris,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,1627526.0,,,,,,,,,1.0,,,,
163,PT11M11.00S,2023-03-30T00:06:17.9Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1630528,10.463206307490145,47.549019607843135,1610612745,30,29,2023-03-30T00:09:59Z,1610000,False,12.0,46.0,1,left,J. Christopher turnaround Jump Shot (2 PTS),[1630528],1610612745.0,HOU,turnaround,,,Christopher,J. Christopher,,,,,In The Paint (Non-RA),0-8 Center,4.75,Made,,,,,,,,,,2.0,,,,,,,,
164,PT11M01.00S,2023-03-30T00:06:26.6Z,2,REGULAR,2pt,Jump Shot,[],203552,92.46057818659659,81.86274509803921,1610612751,32,29,2023-03-30T00:06:30Z,1620000,False,159.0,18.0,1,right,S. Curry 16' pullup Jump Shot (3 PTS) (J. Harris 1 AST),"[203552, 203925]",1610612751.0,BKN,pullup,,,Curry,S. Curry,,,,,Mid-Range,16-24 Right,16.04,Made,,,,,,,,,,3.0,J. Harris,203925.0,1.0,,,,,
166,PT10M52.00S,2023-03-30T00:06:36.3Z,2,REGULAR,3pt,Jump Shot,[],1630227,32.40801576872536,35.294117647058826,1610612745,32,32,2023-03-30T00:06:40Z,1640000,False,74.0,252.0,1,left,D. Nix 26' 3PT  (3 PTS) (J. Christopher 2 AST),"[1630227, 1630528]",1610612745.0,HOU,,,,Nix,D. Nix,,,,,Above the Break 3,24+ Center,26.26,Made,,,,,,,,,,3.0,J. Christopher,1630528.0,2.0,,,,,
168,PT10M36.00S,2023-03-30T00:06:52.2Z,2,REGULAR,3pt,Jump Shot,[],203925,88.64980289093299,2.2058823529411766,1610612751,32,32,2023-03-30T00:06:56Z,1660000,False,-239.0,54.0,1,right,MISS J. Harris 24' 3PT,[203925],1610612751.0,BKN,,,,Harris,J. Harris,,,,,Left Corner 3,24+ Left,24.51,Missed,,,,,,,,,,,,,,,,,,
169,PT10M33.00S,2023-03-30T00:06:55.2Z,2,REGULAR,rebound,defensive,[],1630227,,,1610612745,32,32,2023-03-30T00:06:56Z,1670000,False,,,0,,D. Nix REBOUND (Off:0 Def:1),[1630227],1610612745.0,HOU,,,,Nix,D. Nix,,,,,Left Corner 3,24+ Left,,,168.0,1.0,1.0,0.0,,,,,,,,,,,,,,
170,PT10M22.00S,2023-03-30T00:07:06.9Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630528,12.697109067017081,59.80392156862745,1610612745,32,32,2023-03-30T00:11:05Z,1680000,False,-49.0,67.0,1,left,MISS J. Christopher 8' driving floating Shot,[1630528],1610612745.0,HOU,driving floating,,,Christopher,J. Christopher,,,,,In The Paint (Non-RA),8-16 Left,8.29,Missed,,,,,,,,,,,,,,,,,,
171,PT10M18.00S,2023-03-30T00:07:10.9Z,2,REGULAR,rebound,defensive,[],1630549,,,1610612751,32,32,2023-03-30T00:07:11Z,1690000,False,,,0,,D. Sharpe REBOUND (Off:0 Def:1),[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,In The Paint (Non-RA),8-16 Left,,,170.0,1.0,1.0,0.0,,,,,,,,,,,,,,
172,PT10M11.00S,2023-03-30T00:07:17.3Z,2,REGULAR,turnover,lost ball,[],1629661,,,1610612751,32,32,2023-03-30T00:07:24Z,1700000,False,,,0,,C. Johnson lost ball TURNOVER (1 TO),"[1629661, 1630528]",1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,1.0,Christopher,1630528.0,,
173,PT10M11.00S,2023-03-30T00:07:17.3Z,2,REGULAR,steal,,[],1630528,,,1610612745,32,32,2023-03-30T00:07:18Z,1710000,False,,,0,,J. Christopher STEAL (1 STL),[1630528],1610612745.0,HOU,,,,Christopher,J. Christopher,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
174,PT10M06.00S,2023-03-30T00:07:21.8Z,2,REGULAR,turnover,lost ball,[],1630528,,,1610612745,32,32,2023-03-30T00:07:25Z,1720000,False,,,0,,J. Christopher lost ball TURNOVER (1 TO),"[1630528, 1629661]",1610612745.0,HOU,,,,Christopher,J. Christopher,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,1.0,Johnson,1629661.0,,
175,PT10M06.00S,2023-03-30T00:07:21.8Z,2,REGULAR,steal,,[],1629661,,,1610612751,32,32,2023-03-30T00:07:23Z,1730000,False,,,0,,C. Johnson STEAL (1 STL),[1629661],1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
176,PT09M58.00S,2023-03-30T00:07:30.4Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1626220,93.24901445466492,4.411764705882353,1610612751,32,32,2023-03-30T00:13:00Z,1740000,False,-228.0,11.0,1,right,MISS R. O'Neale pullup 3PT,[1626220],1610612751.0,BKN,pullup,,,O'Neale,R. O'Neale,,,,,Left Corner 3,24+ Left,22.82,Missed,,,,,,,,,,,,,,,,,,
177,PT09M52.00S,2023-03-30T00:07:36.4Z,2,REGULAR,rebound,offensive,[],1630549,,,1610612751,32,32,2023-03-30T00:07:36Z,1750000,False,,,0,,D. Sharpe REBOUND (Off:1 Def:1),[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,Left Corner 3,24+ Left,,,176.0,2.0,1.0,1.0,,,,,,,,,,,,,,
178,PT09M52.00S,2023-03-30T00:07:35.8Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1630549,94.40999984741211,50.0,1610612751,34,32,2023-03-30T00:07:35Z,1760000,False,0.0,0.0,1,right,D. Sharpe putback Layup (4 PTS),[1630549],1610612751.0,BKN,putback,,,Sharpe,D. Sharpe,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,,,,,,4.0,,,,,,,,
179,PT09M29.00S,2023-03-30T00:07:59.1Z,2,REGULAR,3pt,Jump Shot,[],1630586,30.831143232588698,40.19607843137255,1610612745,34,32,2023-03-30T00:08:05Z,1770000,False,49.0,237.0,1,left,MISS U. Garuba 24' 3PT,[1630586],1610612745.0,HOU,,,,Garuba,U. Garuba,,,,,Above the Break 3,24+ Center,24.23,Missed,,,,,,,,,,,,,,,,,,
180,PT09M26.00S,2023-03-30T00:08:02.1Z,2,REGULAR,rebound,defensive,[],1629661,,,1610612751,34,32,2023-03-30T00:08:05Z,1780000,False,,,0,,C. Johnson REBOUND (Off:0 Def:1),[1629661],1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,Above the Break 3,24+ Center,,,179.0,1.0,1.0,0.0,,,,,,,,,,,,,,
181,PT09M18.00S,2023-03-30T00:08:12.1Z,2,REGULAR,foul,personal,[],1630586,,,1610612751,34,32,2023-03-30T00:08:35Z,1790000,False,,,0,,U. Garuba personal FOUL (1 PF),"[1630586, 1630549]",1610612745.0,HOU,,,,Garuba,U. Garuba,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1627526.0,1.0,0.0,Sharpe,1630549.0,,,,,,,,,
183,PT09M18.00S,2023-03-30T00:08:24.9Z,2,REGULAR,substitution,out,[],203552,,,1610612751,34,32,2023-03-30T00:08:33Z,1810000,False,,,0,,SUB out: S. Curry,[203552],1610612751.0,BKN,,,,Curry,S. Curry,,,,,,,,,,,,,,,,,,,,,,,,,,
184,PT09M18.00S,2023-03-30T00:08:24.9Z,2,REGULAR,substitution,in,[],1628410,,,1610612751,34,32,2023-03-30T00:08:33Z,1820000,False,,,0,,SUB in: E. Sumner,[1628410],1610612751.0,BKN,,,,Sumner,E. Sumner,,,,,,,,,,,,,,,,,,,,,,,,,,
185,PT09M10.00S,2023-03-30T00:08:45.5Z,2,REGULAR,turnover,out-of-bounds,[],1628410,,,1610612751,34,32,2023-03-30T00:08:52Z,1830000,False,,,0,,E. Sumner bad pass out-of-bounds TURNOVER (1 TO),[1628410],1610612751.0,BKN,bad pass,,,Sumner,E. Sumner,,,,,Mid-Range,16-24 Left,,,,,,,200832.0,,,,,,,,,1.0,,,,
186,PT08M57.00S,2023-03-30T00:09:03.5Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1630231,30.56833114323259,25.0,1610612745,34,35,2023-03-30T00:09:08Z,1840000,False,125.0,235.0,1,left,K. Martin Jr. 26' 3PT  (5 PTS) (J. Christopher 3 AST),"[1630231, 1630528]",1610612745.0,HOU,,,,Martin Jr.,K. Martin Jr.,,,,,Above the Break 3,24+ Right Center,26.6,Made,,,,,,,,,,5.0,J. Christopher,1630528.0,3.0,,,,,
188,PT08M39.00S,2023-03-30T00:09:20.8Z,2,REGULAR,3pt,Jump Shot,[],1626220,72.48685939553219,81.37254901960785,1610612751,34,35,2023-03-30T00:09:24Z,1860000,False,157.0,206.0,1,right,MISS R. O'Neale 25' 3PT,[1626220],1610612751.0,BKN,,,,O'Neale,R. O'Neale,,,,,Above the Break 3,24+ Right Center,25.9,Missed,,,,,,,,,,,,,,,,,,
189,PT08M36.00S,2023-03-30T00:09:23.8Z,2,REGULAR,rebound,defensive,[],1631106,,,1610612745,34,35,2023-03-30T00:09:24Z,1870000,False,,,0,,T. Eason REBOUND (Off:0 Def:1),[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,Above the Break 3,24+ Right Center,,,188.0,1.0,1.0,0.0,,,,,,,,,,,,,,
190,PT08M30.00S,2023-03-30T00:09:34.3Z,2,REGULAR,turnover,out-of-bounds,[],1631106,,,1610612745,34,35,2023-03-30T00:09:42Z,1880000,False,,,0,,T. Eason lost ball out-of-bounds TURNOVER (1 TO),[1631106],1610612745.0,HOU,lost ball,,,Eason,T. Eason,,,,,Mid-Range,8-16 Right,,,,,,,201639.0,,,,,,,,,1.0,,,,
191,PT08M06.00S,2023-03-30T00:10:06.6Z,2,REGULAR,turnover,bad pass,[],1628410,,,1610612751,34,35,2023-03-30T00:10:12Z,1890000,False,,,0,,E. Sumner bad pass TURNOVER (2 TO),"[1628410, 1630586]",1610612751.0,BKN,,,,Sumner,E. Sumner,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,2.0,Garuba,1630586.0,,
192,PT08M06.00S,2023-03-30T00:10:06.6Z,2,REGULAR,steal,,[],1630586,,,1610612745,34,35,2023-03-30T00:10:09Z,1900000,False,,,0,,U. Garuba STEAL (1 STL),[1630586],1610612745.0,HOU,,,,Garuba,U. Garuba,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
193,PT08M02.00S,2023-03-30T00:10:11.0Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1631106,8.09789750328515,55.88235294117647,1610612745,34,35,2023-03-30T00:10:16Z,1910000,False,-29.0,24.0,1,left,MISS T. Eason running Layup - blocked,"[1631106, 1628410]",1610612745.0,HOU,running,,,Eason,T. Eason,,,,,Restricted Area,0-8 Center,3.77,Missed,,,,,,,,,,,,,,,,,Sumner,1628410.0
194,PT08M02.00S,2023-03-30T00:10:11.0Z,2,REGULAR,block,,[],1628410,,,1610612745,34,35,2023-03-30T00:10:13Z,1920000,False,,,0,,E. Sumner BLOCK (1 BLK),[1628410],1610612751.0,BKN,,,,Sumner,E. Sumner,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
195,PT07M59.00S,2023-03-30T00:10:14.0Z,2,REGULAR,rebound,defensive,[],203925,,,1610612751,34,35,2023-03-30T00:10:16Z,1930000,False,,,0,,J. Harris REBOUND (Off:0 Def:1),[203925],1610612751.0,BKN,,,,Harris,J. Harris,,,,,Restricted Area,0-8 Center,,,193.0,1.0,1.0,0.0,,,,,,,,,,,,,,
196,PT07M56.00S,2023-03-30T00:10:17.3Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1628410,91.14651773981603,43.627450980392155,1610612751,36,35,2023-03-30T00:10:25Z,1940000,False,-32.0,31.0,1,right,E. Sumner running Layup (2 PTS) (J. Harris 2 AST),"[1628410, 203925]",1610612751.0,BKN,running,,,Sumner,E. Sumner,,,,,In The Paint (Non-RA),0-8 Center,4.43,Made,,,,,,,,,,2.0,J. Harris,203925.0,2.0,,,,,
198,PT07M52.00S,2023-03-30T00:10:27.9Z,2,REGULAR,turnover,out-of-bounds,[],1630227,,,1610612745,36,35,2023-03-30T00:10:58Z,1960000,False,,,0,,D. Nix bad pass out-of-bounds TURNOVER (1 TO),[1630227],1610612745.0,HOU,bad pass,,,Nix,D. Nix,,,,,Mid-Range,16-24 Right,,,,,,,1627526.0,,,,,,,,,1.0,,,,
199,PT07M52.00S,2023-03-30T00:10:34.0Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612751,36,35,2023-03-30T00:10:34Z,1970000,False,,,0,,HOU Timeout,[],1610612745.0,HOU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
200,PT07M47.00S,2023-03-30T00:13:32.5Z,2,REGULAR,2pt,Hook,"['pointsinthepaint', 'fromturnover']",1630549,89.30683311432325,49.50980392156863,1610612751,36,35,2023-03-30T00:13:38Z,1980000,False,-2.0,48.0,1,right,MISS D. Sharpe turnaround Hook,[1630549],1610612751.0,BKN,turnaround,,,Sharpe,D. Sharpe,,,,,In The Paint (Non-RA),0-8 Center,4.81,Missed,,,,,,,,,,,,,,,,,,
201,PT07M45.00S,2023-03-30T00:13:34.9Z,2,REGULAR,rebound,defensive,[],1630231,,,1610612745,36,35,2023-03-30T00:13:34Z,1990000,False,,,0,,K. Martin Jr. REBOUND (Off:1 Def:3),[1630231],1610612745.0,HOU,,,,Martin Jr.,K. Martin Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,200.0,4.0,3.0,1.0,,,,,,,,,,,,,,
202,PT07M33.00S,2023-03-30T00:13:48.6Z,2,REGULAR,foul,personal,['2freethrow'],1628410,,,1610612745,36,35,2023-03-30T00:13:58Z,2000000,False,,,0,,E. Sumner shooting personal FOUL (1 PF) (Christopher 2 FT),"[1628410, 1630528]",1610612751.0,BKN,shooting,,,Sumner,E. Sumner,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,201639.0,1.0,0.0,Christopher,1630528.0,,,,,,,,,
204,PT07M33.00S,2023-03-30T00:14:20.0Z,2,REGULAR,freethrow,1 of 2,[],1630528,,,1610612745,36,36,2023-03-30T00:14:20Z,2020000,False,,,0,,J. Christopher Free Throw 1 of 2 (3 PTS),[1630528],1610612745.0,HOU,,,,Christopher,J. Christopher,,,,,,,,Made,,,,,,,,,,3.0,,,,,,,,
205,PT07M33.00S,2023-03-30T00:14:40.8Z,2,REGULAR,freethrow,2 of 2,[],1630528,,,1610612745,36,37,2023-03-30T00:14:40Z,2030000,False,,,0,,J. Christopher Free Throw 2 of 2 (4 PTS),[1630528],1610612745.0,HOU,,,,Christopher,J. Christopher,,,,,,,,Made,,,,,,,,,,4.0,,,,,,,,
206,PT07M19.00S,2023-03-30T00:14:57.3Z,2,REGULAR,foul,personal,['2freethrow'],1630227,,,1610612751,36,37,2023-03-30T00:15:05Z,2040000,False,,,0,,D. Nix shooting personal FOUL (1 PF) (Sharpe 2 FT),"[1630227, 1630549]",1610612745.0,HOU,shooting,,,Nix,D. Nix,,,,,Restricted Area,0-8 Center,,,,,,,201639.0,1.0,0.0,Sharpe,1630549.0,,,,,,,,,
208,PT07M19.00S,2023-03-30T00:15:23.7Z,2,REGULAR,freethrow,1 of 2,[],1630549,,,1610612751,36,37,2023-03-30T00:15:40Z,2060000,False,,,0,,MISS D. Sharpe Free Throw 1 of 2,[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
209,PT07M19.00S,2023-03-30T00:15:23.7Z,2,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612751,36,37,2023-03-30T00:15:40Z,2070000,False,,,0,,TEAM offensive REBOUND,[],1610612751.0,BKN,,,,,,,,,,,,,,208.0,,,,,,,,,,,,,,,,,
210,PT07M19.00S,2023-03-30T00:15:23.7Z,2,REGULAR,freethrow,2 of 2,[],1630549,,,1610612751,36,37,2023-03-30T00:15:40Z,2080000,False,,,0,,MISS D. Sharpe Free Throw 2 of 2,[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
211,PT07M17.00S,2023-03-30T00:15:25.7Z,2,REGULAR,rebound,offensive,[],1630549,,,1610612751,36,37,2023-03-30T00:15:40Z,2090000,False,,,0,,D. Sharpe REBOUND (Off:2 Def:1),[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,,,,,210.0,3.0,1.0,2.0,,,,,,,,,,,,,,
212,PT07M13.00S,2023-03-30T00:15:44.3Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628410,92.9862023653088,54.166666666666664,1610612751,36,37,2023-03-30T00:15:51Z,2100000,False,21.0,13.0,1,right,MISS E. Sumner driving Layup - blocked,"[1628410, 1630227]",1610612751.0,BKN,driving,,,Sumner,E. Sumner,,,,,Restricted Area,0-8 Center,2.47,Missed,,,,,,,,,,,,,,,,,Nix,1630227.0
213,PT07M13.00S,2023-03-30T00:15:44.3Z,2,REGULAR,block,,[],1630227,,,1610612751,36,37,2023-03-30T00:15:46Z,2110000,False,,,0,,D. Nix BLOCK (1 BLK),[1630227],1610612745.0,HOU,,,,Nix,D. Nix,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
214,PT07M13.00S,2023-03-30T00:15:44.3Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612751,36,37,2023-03-30T00:15:51Z,2120000,False,,,0,,TEAM offensive REBOUND,[],1610612751.0,BKN,,,,,,,,,,Restricted Area,0-8 Center,,,212.0,,,,,,,,,,,,,,,,,
216,PT07M08.00S,2023-03-30T00:16:03.6Z,2,REGULAR,2pt,Jump Shot,['2ndchance'],1629661,82.07950065703022,32.59803921568628,1610612751,38,37,2023-03-30T00:16:09Z,2140000,False,-87.0,116.0,1,right,C. Johnson 14' pullup Jump Shot (7 PTS),[1629661],1610612751.0,BKN,pullup,,,Johnson,C. Johnson,,,,,Mid-Range,8-16 Left,14.5,Made,,,,,,,,,,7.0,,,,,,,,
217,PT06M46.00S,2023-03-30T00:16:25.2Z,2,REGULAR,3pt,Jump Shot,[],1630528,29.517082785808146,25.245098039215684,1610612745,38,37,2023-03-30T00:16:30Z,2150000,False,124.0,225.0,1,left,MISS J. Christopher 25' pullup 3PT,[1630528],1610612745.0,HOU,pullup,,,Christopher,J. Christopher,,,,,Above the Break 3,24+ Right Center,25.68,Missed,,,,,,,,,,,,,,,,,,
218,PT06M43.00S,2023-03-30T00:16:28.2Z,2,REGULAR,rebound,defensive,[],1626220,,,1610612751,38,37,2023-03-30T00:16:30Z,2160000,False,,,0,,R. O'Neale REBOUND (Off:0 Def:1),[1626220],1610612751.0,BKN,,,,O'Neale,R. O'Neale,,,,,Above the Break 3,24+ Right Center,,,217.0,1.0,1.0,0.0,,,,,,,,,,,,,,
219,PT06M37.00S,2023-03-30T00:16:34.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1626220,91.80354796320631,43.13725490196079,1610612751,38,37,2023-03-30T00:18:55Z,2170000,False,-34.0,25.0,1,right,MISS R. O'Neale driving Layup,[1626220],1610612751.0,BKN,driving,,,O'Neale,R. O'Neale,,,,,Restricted Area,0-8 Center,4.22,Missed,,,,,,,,,,,,,,,,,,
220,PT06M35.00S,2023-03-30T00:16:36.7Z,2,REGULAR,rebound,defensive,[],1630586,,,1610612745,38,37,2023-03-30T00:16:40Z,2180000,False,,,0,,U. Garuba REBOUND (Off:0 Def:1),[1630586],1610612745.0,HOU,,,,Garuba,U. Garuba,,,,,Restricted Area,0-8 Center,,,219.0,1.0,1.0,0.0,,,,,,,,,,,,,,
221,PT06M28.00S,2023-03-30T00:16:43.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1631106,6.915243101182654,49.754901960784316,1610612745,38,37,2023-03-30T00:16:51Z,2190000,False,1.0,13.0,1,left,MISS T. Eason driving Layup,[1631106],1610612745.0,HOU,driving,,,Eason,T. Eason,,,,,Restricted Area,0-8 Center,1.26,Missed,,,,,,,,,,,,,,,,,,
222,PT06M25.00S,2023-03-30T00:16:46.7Z,2,REGULAR,rebound,offensive,[],1631106,,,1610612745,38,37,2023-03-30T00:23:46Z,2200000,False,,,0,,T. Eason REBOUND (Off:1 Def:1),[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,Restricted Area,0-8 Center,,,221.0,2.0,1.0,1.0,,,,,,,,,,,,,,
225,PT06M24.00S,2023-03-30T00:16:48.4Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1631106,5.590000152587891,50.0,1610612745,38,37,2023-03-30T00:16:48Z,2230000,False,0.0,0.0,1,left,MISS T. Eason tip Layup,[1631106],1610612745.0,HOU,tip,,,Eason,T. Eason,,,,,Mid-Range,8-16 Left,0.0,Missed,,,,,,,,,,,,,,,,,,
226,PT06M23.00S,2023-03-30T00:16:48.8Z,2,REGULAR,rebound,offensive,[],1631106,,,1610612745,38,37,2023-03-30T00:16:48Z,2240000,False,,,0,,T. Eason REBOUND (Off:2 Def:1),[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,Mid-Range,8-16 Left,,,225.0,3.0,1.0,2.0,,,,,,,,,,,,,,
227,PT06M20.00S,2023-03-30T00:16:51.6Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630586,6.1268068331143235,47.05882352941176,1610612745,38,39,2023-03-30T00:16:56Z,2250000,False,15.0,5.0,1,left,U. Garuba Layup (4 PTS) (T. Eason 1 AST),"[1630586, 1631106]",1610612745.0,HOU,,,,Garuba,U. Garuba,,,,,Restricted Area,0-8 Center,1.56,Made,,,,,,,,,,4.0,T. Eason,1631106.0,1.0,,,,,
229,PT06M15.00S,2023-03-30T00:16:59.2Z,2,REGULAR,foul,personal,['2freethrow'],1630586,,,1610612751,38,39,2023-03-30T00:17:11Z,2270000,False,,,0,,U. Garuba shooting personal FOUL (2 PF) (Sumner 2 FT),"[1630586, 1628410]",1610612745.0,HOU,shooting,,,Garuba,U. Garuba,,,,,Restricted Area,0-8 Center,,,,,,,200832.0,2.0,0.0,Sumner,1628410.0,,,,,,,,,
231,PT06M15.00S,2023-03-30T00:17:32.3Z,2,REGULAR,freethrow,1 of 2,[],1628410,,,1610612751,38,39,2023-03-30T00:17:32Z,2290000,False,,,0,,MISS E. Sumner Free Throw 1 of 2,[1628410],1610612751.0,BKN,,,,Sumner,E. Sumner,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
232,PT06M15.00S,2023-03-30T00:17:32.3Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612751,38,39,2023-03-30T00:17:32Z,2300000,False,,,0,,TEAM offensive REBOUND,[],1610612751.0,BKN,,,,,,,,,,,,,,231.0,,,,,,,,,,,,,,,,,
233,PT06M15.00S,2023-03-30T00:17:32.9Z,2,REGULAR,substitution,out,[],203925,,,1610612751,38,39,2023-03-30T00:17:55Z,2310000,False,,,0,,SUB out: J. Harris,[203925],1610612751.0,BKN,,,,Harris,J. Harris,,,,,,,,,,,,,,,,,,,,,,,,,,
234,PT06M15.00S,2023-03-30T00:17:32.9Z,2,REGULAR,substitution,out,[],1630549,,,1610612751,38,39,2023-03-30T00:17:55Z,2320000,False,,,0,,SUB out: D. Sharpe,[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,,,,,,,,,,,,,,,,,,,,,,
235,PT06M15.00S,2023-03-30T00:17:32.9Z,2,REGULAR,substitution,out,[],1630231,,,1610612751,38,39,2023-03-30T00:17:55Z,2330000,False,,,0,,SUB out: K. Martin Jr.,[1630231],1610612745.0,HOU,,,,Martin Jr.,K. Martin Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
236,PT06M15.00S,2023-03-30T00:17:32.9Z,2,REGULAR,substitution,out,[],1630528,,,1610612751,38,39,2023-03-30T00:17:55Z,2340000,False,,,0,,SUB out: J. Christopher,[1630528],1610612745.0,HOU,,,,Christopher,J. Christopher,,,,,,,,,,,,,,,,,,,,,,,,,,
237,PT06M15.00S,2023-03-30T00:17:32.9Z,2,REGULAR,substitution,out,[],1630586,,,1610612751,38,39,2023-03-30T00:17:55Z,2350000,False,,,0,,SUB out: U. Garuba,[1630586],1610612745.0,HOU,,,,Garuba,U. Garuba,,,,,,,,,,,,,,,,,,,,,,,,,,
238,PT06M15.00S,2023-03-30T00:17:32.9Z,2,REGULAR,substitution,in,[],1629651,,,1610612751,38,39,2023-03-30T00:17:55Z,2360000,False,,,0,,SUB in: N. Claxton,[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,,,,,,,,,,,,,,,,,,,,,,
239,PT06M15.00S,2023-03-30T00:17:32.9Z,2,REGULAR,substitution,in,[],1628969,,,1610612751,38,39,2023-03-30T00:17:55Z,2370000,False,,,0,,SUB in: M. Bridges,[1628969],1610612751.0,BKN,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,,
240,PT06M15.00S,2023-03-30T00:17:32.9Z,2,REGULAR,substitution,in,[],1630224,,,1610612751,38,39,2023-03-30T00:17:55Z,2380000,False,,,0,,SUB in: J. Green,[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
241,PT06M15.00S,2023-03-30T00:17:32.9Z,2,REGULAR,substitution,in,[],1631095,,,1610612751,38,39,2023-03-30T00:17:55Z,2390000,False,,,0,,SUB in: J. Smith Jr.,[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
242,PT06M15.00S,2023-03-30T00:17:32.9Z,2,REGULAR,substitution,in,[],1630578,,,1610612751,38,39,2023-03-30T00:17:55Z,2400000,False,,,0,,SUB in: A. Sengun,[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,,,,,,,,,,,,,,,,,,,
243,PT06M15.00S,2023-03-30T00:18:01.6Z,2,REGULAR,freethrow,2 of 2,[],1628410,,,1610612751,39,39,2023-03-30T00:18:01Z,2410000,False,,,0,,E. Sumner Free Throw 2 of 2 (3 PTS),[1628410],1610612751.0,BKN,,,,Sumner,E. Sumner,,,,,,,,Made,,,,,,,,,,3.0,,,,,,,,
