actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
171,PT10M53.00S,2023-11-02T00:38:06.8Z,2,REGULAR,3pt,Jump Shot,[],1629111,22.946780551905388,10.53921568627451,1610612745,41,31,2023-11-02T00:38:14Z,1700000,False,197.0,163.0,1,left,MISS J. Landale 25' 3PT,[1629111],1610612745.0,HOU,,,,Landale,J. Landale,,,,,Above the Break 3,24+ Right Center,25.6,Missed,,,,,,,,,,,,,,,,,,
172,PT10M51.00S,2023-11-02T00:38:08.8Z,2,REGULAR,rebound,defensive,[],1630550,,,1610612766,41,31,2023-11-02T00:38:14Z,1710000,False,,,0,,J. Thor REBOUND (Off:0 Def:1),[1630550],1610612766.0,CHA,,,,Thor,J. Thor,,,,,Above the Break 3,24+ Right Center,,,171.0,1.0,1.0,0.0,,,,,,,,,,,,,,
173,PT10M29.00S,2023-11-02T00:38:30.0Z,2,REGULAR,2pt,Jump Shot,[],1630163,75.3777923784494,55.63725490196079,1610612766,41,31,2023-11-02T00:38:38Z,1720000,False,28.0,179.0,1,right,MISS L. Ball 18' driving floating Shot,[1630163],1610612766.0,CHA,driving floating,,,Ball,L. Ball,,,,,Mid-Range,16-24 Center,18.11,Missed,,,,,,,,,,,,,,,,,,
174,PT10M27.00S,2023-11-02T00:38:32.0Z,2,REGULAR,rebound,defensive,[],1627832,,,1610612745,41,31,2023-11-02T00:38:38Z,1730000,False,,,0,,F. VanVleet REBOUND (Off:0 Def:2),[1627832],1610612745.0,HOU,,,,VanVleet,F. VanVleet,,,,,Mid-Range,16-24 Center,,,173.0,2.0,2.0,0.0,,,,,,,,,,,,,,
175,PT10M21.00S,2023-11-02T00:38:41.0Z,2,REGULAR,foul,personal,[],1630163,,,1610612745,41,31,2023-11-02T00:38:56Z,1740000,False,,,0,,L. Ball personal FOUL (2 PF),"[1630163, 1627832]",1610612766.0,CHA,,,,Ball,L. Ball,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,201245.0,2.0,0.0,VanVleet,1627832.0,,
177,PT10M06.00S,2023-11-02T00:39:14.1Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629111,16.113666228646515,38.23529411764706,1610612745,43,31,2023-11-02T00:39:19Z,1760000,False,59.0,99.0,1,left,J. Landale 11' pullup Jump Shot (2 PTS) (F. VanVleet 4 AST),"[1629111, 1627832]",1610612745.0,HOU,pullup,,,Landale,J. Landale,,,,,In The Paint (Non-RA),8-16 Center,11.51,Made,,,,,2.0,F. VanVleet,1627832.0,4.0,,,,,,,,,,
179,PT09M57.00S,2023-11-02T00:39:26.0Z,2,REGULAR,foul,personal,[],1641708,,,1610612766,43,31,2023-11-02T00:39:43Z,1780000,False,,,0,,A. Thompson personal FOUL (1 PF),"[1641708, 1629023]",1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,1626301.0,1.0,0.0,Washington,1629023.0,,
181,PT09M57.00S,2023-11-02T00:39:31.2Z,2,REGULAR,substitution,out,[],1631095,,,1610612766,43,31,2023-11-02T00:39:42Z,1800000,False,,,0,,SUB out: J. Smith Jr.,[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
182,PT09M57.00S,2023-11-02T00:39:31.2Z,2,REGULAR,substitution,in,[],201145,,,1610612766,43,31,2023-11-02T00:39:42Z,1810000,False,,,0,,SUB in: J. Green,[201145],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
183,PT09M52.00S,2023-11-02T00:39:55.3Z,2,REGULAR,3pt,Jump Shot,[],1630550,93.51182654402102,3.9215686274509802,1610612766,43,31,2023-11-02T00:40:01Z,1820000,False,-230.0,8.0,1,right,MISS J. Thor 3PT,[1630550],1610612766.0,CHA,,,,Thor,J. Thor,,,,,Left Corner 3,24+ Left,23.06,Missed,,,,,,,,,,,,,,,,,,
184,PT09M50.00S,2023-11-02T00:39:57.3Z,2,REGULAR,rebound,defensive,[],1641708,,,1610612745,43,31,2023-11-02T00:40:01Z,1830000,False,,,0,,A. Thompson REBOUND (Off:0 Def:1),[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,Left Corner 3,24+ Left,,,183.0,1.0,1.0,0.0,,,,,,,,,,,,,,
185,PT09M35.00S,2023-11-02T00:40:11.5Z,2,REGULAR,3pt,Jump Shot,[],1629111,29.122864651773984,73.77450980392157,1610612745,43,31,2023-11-02T00:40:17Z,1840000,False,-119.0,221.0,1,left,MISS J. Landale 25' 3PT,[1629111],1610612745.0,HOU,,,,Landale,J. Landale,,,,,Above the Break 3,24+ Left Center,25.12,Missed,,,,,,,,,,,,,,,,,,
186,PT09M34.00S,2023-11-02T00:40:12.5Z,2,REGULAR,rebound,defensive,[],1630550,,,1610612766,43,31,2023-11-02T00:40:17Z,1850000,False,,,0,,J. Thor REBOUND (Off:0 Def:2),[1630550],1610612766.0,CHA,,,,Thor,J. Thor,,,,,Above the Break 3,24+ Left Center,,,185.0,2.0,2.0,0.0,,,,,,,,,,,,,,
187,PT09M22.00S,2023-11-02T00:40:24.8Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630163,82.34231274638634,41.911764705882355,1610612766,43,33,2023-11-02T00:40:31Z,1860000,False,-40.0,113.0,1,right,L. Ball 12' fadeaway Jump Shot (4 PTS),[1630163],1610612766.0,CHA,fadeaway,,,Ball,L. Ball,,,,,In The Paint (Non-RA),8-16 Center,12.05,Made,,,,,4.0,,,,,,,,,,,,,
188,PT09M03.00S,2023-11-02T00:40:43.3Z,2,REGULAR,3pt,Jump Shot,[],1627832,28.728646517739815,18.627450980392158,1610612745,43,33,2023-11-02T00:40:49Z,1870000,False,157.0,218.0,1,left,MISS F. VanVleet 26' 3PT,[1627832],1610612745.0,HOU,,,,VanVleet,F. VanVleet,,,,,Above the Break 3,24+ Right Center,26.82,Missed,,,,,,,,,,,,,,,,,,
189,PT09M02.00S,2023-11-02T00:40:44.3Z,2,REGULAR,rebound,defensive,[],1630550,,,1610612766,43,33,2023-11-02T00:40:49Z,1880000,False,,,0,,J. Thor REBOUND (Off:0 Def:3),[1630550],1610612766.0,CHA,,,,Thor,J. Thor,,,,,Above the Break 3,24+ Right Center,,,188.0,3.0,3.0,0.0,,,,,,,,,,,,,,
190,PT08M49.00S,2023-11-02T00:40:57.4Z,2,REGULAR,turnover,lost ball,[],1629023,,,1610612766,43,33,2023-11-02T00:41:00Z,1890000,False,,,0,,P. Washington lost ball TURNOVER (1 TO),"[1629023, 1629111]",1610612766.0,CHA,,,,Washington,P. Washington,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,1.0,Landale,1629111.0,,,,,,,
191,PT08M49.00S,2023-11-02T00:40:57.4Z,2,REGULAR,steal,,[],1629111,,,1610612745,43,33,2023-11-02T00:40:59Z,1900000,False,,,0,,J. Landale STEAL (1 STL),[1629111],1610612745.0,HOU,,,,Landale,J. Landale,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,,,,,
192,PT08M45.00S,2023-11-02T00:41:03.0Z,2,REGULAR,foul,personal,['2freethrow'],1630208,,,1610612745,43,33,2023-11-02T00:41:11Z,1910000,False,,,0,,N. Richards shooting personal FOUL (1 PF) (Thompson 2 FT),"[1630208, 1641708]",1610612766.0,CHA,shooting,,,Richards,N. Richards,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1626301.0,1.0,0.0,Thompson,1641708.0,,
194,PT08M45.00S,2023-11-02T00:41:25.6Z,2,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1641708,,,1610612745,44,33,2023-11-02T00:41:25Z,1930000,False,,,0,,A. Thompson Free Throw 1 of 2 (3 PTS),[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,,,,Made,,,,,3.0,,,,,,,,,,,,,
195,PT08M45.00S,2023-11-02T00:41:26.2Z,2,REGULAR,substitution,out,[],1630256,,,1610612745,44,33,2023-11-02T00:41:34Z,1940000,False,,,0,,SUB out: J. Tate,[1630256],1610612745.0,HOU,,,,Tate,J. Tate,,,,,,,,,,,,,,,,,,,,,,,,,,
196,PT08M45.00S,2023-11-02T00:41:26.2Z,2,REGULAR,substitution,out,[],1629111,,,1610612745,44,33,2023-11-02T00:41:34Z,1950000,False,,,0,,SUB out: J. Landale,[1629111],1610612745.0,HOU,,,,Landale,J. Landale,,,,,,,,,,,,,,,,,,,,,,,,,,
197,PT08M45.00S,2023-11-02T00:41:26.2Z,2,REGULAR,substitution,in,[],1630578,,,1610612745,44,33,2023-11-02T00:41:34Z,1960000,False,,,0,,SUB in: A. Sengun,[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,,,,,,,,,,,,,,,,,,,
198,PT08M45.00S,2023-11-02T00:41:26.2Z,2,REGULAR,substitution,in,[],1628415,,,1610612745,44,33,2023-11-02T00:41:34Z,1970000,False,,,0,,SUB in: D. Brooks,[1628415],1610612745.0,HOU,,,,Brooks,D. Brooks,,,,,,,,,,,,,,,,,,,,,,,,,,
199,PT08M45.00S,2023-11-02T00:41:43.0Z,2,REGULAR,freethrow,2 of 2,"['fastbreak', 'fromturnover']",1641708,,,1610612745,45,33,2023-11-02T00:41:43Z,1980000,False,,,0,,A. Thompson Free Throw 2 of 2 (4 PTS),[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,,,,Made,,,,,4.0,,,,,,,,,,,,,
200,PT08M28.00S,2023-11-02T00:42:00.5Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630177,85.89027595269383,47.794117647058826,1610612766,45,35,2023-11-02T00:42:07Z,1990000,False,-11.0,80.0,1,right,T. Maledon 8' driving floating Jump Shot (2 PTS) (L. Ball 4 AST),"[1630177, 1630163]",1610612766.0,CHA,driving floating,,,Maledon,T. Maledon,,,,,In The Paint (Non-RA),8-16 Center,8.09,Made,,,,,2.0,L. Ball,1630163.0,4.0,,,,,,,,,,
202,PT08M10.00S,2023-11-02T00:42:20.8Z,2,REGULAR,foul,personal,['2freethrow'],1630550,,,1610612745,45,35,2023-11-02T00:42:25Z,2010000,False,,,0,,J. Thor shooting personal FOUL (2 PF) (Green 2 FT),"[1630550, 201145]",1610612766.0,CHA,shooting,,,Thor,J. Thor,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,201245.0,2.0,0.0,Green,201145.0,,
204,PT08M10.00S,2023-11-02T00:42:46.6Z,2,REGULAR,freethrow,1 of 2,[],201145,,,1610612745,46,35,2023-11-02T00:42:46Z,2030000,False,,,0,,J. Green Free Throw 1 of 2 (1 PTS),[201145],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
205,PT08M10.00S,2023-11-02T00:42:47.3Z,2,REGULAR,substitution,out,[],1641708,,,1610612745,46,35,2023-11-02T00:42:56Z,2040000,False,,,0,,SUB out: A. Thompson,[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
206,PT08M10.00S,2023-11-02T00:42:47.3Z,2,REGULAR,substitution,out,[],1630163,,,1610612745,46,35,2023-11-02T00:42:56Z,2050000,False,,,0,,SUB out: L. Ball,[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,,,,,,,,,,,,,,,,,,,,,,
207,PT08M10.00S,2023-11-02T00:42:47.3Z,2,REGULAR,substitution,out,[],1630550,,,1610612745,46,35,2023-11-02T00:42:56Z,2060000,False,,,0,,SUB out: J. Thor,[1630550],1610612766.0,CHA,,,,Thor,J. Thor,,,,,,,,,,,,,,,,,,,,,,,,,,
208,PT08M10.00S,2023-11-02T00:42:47.3Z,2,REGULAR,substitution,in,[],1630224,,,1610612745,46,35,2023-11-02T00:42:56Z,2070000,False,,,0,,SUB in: J. Green,[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
209,PT08M10.00S,2023-11-02T00:42:47.3Z,2,REGULAR,substitution,in,[],202330,,,1610612745,46,35,2023-11-02T00:42:56Z,2080000,False,,,0,,SUB in: G. Hayward,[202330],1610612766.0,CHA,,,,Hayward,G. Hayward,,,,,,,,,,,,,,,,,,,,,,,,,,
210,PT08M10.00S,2023-11-02T00:42:47.3Z,2,REGULAR,substitution,in,[],1626179,,,1610612745,46,35,2023-11-02T00:42:56Z,2090000,False,,,0,,SUB in: T. Rozier,[1626179],1610612766.0,CHA,,,,Rozier,T. Rozier,,,,,,,,,,,,,,,,,,,,,,,,,,
211,PT08M10.00S,2023-11-02T00:43:10.8Z,2,REGULAR,freethrow,2 of 2,[],201145,,,1610612745,47,35,2023-11-02T00:43:10Z,2100000,False,,,0,,J. Green Free Throw 2 of 2 (2 PTS),[201145],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,Made,,,,,2.0,,,,,,,,,,,,,
212,PT07M56.00S,2023-11-02T00:43:25.2Z,2,REGULAR,turnover,lost ball,[],202330,,,1610612766,47,35,2023-11-02T00:43:29Z,2110000,False,,,0,,G. Hayward lost ball TURNOVER (1 TO),"[202330, 1628415]",1610612766.0,CHA,,,,Hayward,G. Hayward,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1.0,Brooks,1628415.0,,,,,,,
213,PT07M56.00S,2023-11-02T00:43:25.2Z,2,REGULAR,steal,,[],1628415,,,1610612745,47,35,2023-11-02T00:43:27Z,2120000,False,,,0,,D. Brooks STEAL (4 STL),[1628415],1610612745.0,HOU,,,,Brooks,D. Brooks,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
214,PT07M52.00S,2023-11-02T00:43:29.0Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630578,7.440867279894875,49.754901960784316,1610612745,49,35,2023-11-02T00:43:35Z,2130000,False,1.0,17.0,1,left,A. Sengun cutting DUNK (8 PTS) (J. Green 2 AST),"[1630578, 1630224]",1610612745.0,HOU,cutting,,,Sengun,A. Sengun,,,,,Restricted Area,0-8 Center,1.74,Made,,,,,8.0,J. Green,1630224.0,2.0,,,,,,,,,,
216,PT07M38.00S,2023-11-02T00:43:43.2Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629023,92.06636005256242,63.23529411764706,1610612766,49,35,2023-11-02T00:43:48Z,2150000,False,66.0,22.0,1,right,MISS P. Washington 6' Layup,[1629023],1610612766.0,CHA,,,,Washington,P. Washington,,,,,In The Paint (Non-RA),0-8 Center,6.98,Missed,,,,,,,,,,,,,,,,,,
217,PT07M37.00S,2023-11-02T00:43:44.2Z,2,REGULAR,rebound,defensive,[],201145,,,1610612745,49,35,2023-11-02T00:59:13Z,2160000,False,,,0,,J. Green REBOUND (Off:0 Def:1),[201145],1610612745.0,HOU,,,,Green,J. Green,,,,,In The Paint (Non-RA),0-8 Center,,,216.0,1.0,1.0,0.0,,,,,,,,,,,,,,
218,PT07M29.00S,2023-11-02T00:43:56.0Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630177,,,1610612745,49,35,2023-11-02T00:44:13Z,2170000,False,,,0,,T. Maledon shooting personal FOUL (1 PF) (Brooks 2 FT),"[1630177, 1628415]",1610612766.0,CHA,shooting,,,Maledon,T. Maledon,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,1626301.0,1.0,0.0,Brooks,1628415.0,,
220,PT07M29.00S,2023-11-02T00:44:17.1Z,2,REGULAR,freethrow,1 of 2,[],1628415,,,1610612745,49,35,2023-11-02T00:44:17Z,2190000,False,,,0,,MISS D. Brooks Free Throw 1 of 2,[1628415],1610612745.0,HOU,,,,Brooks,D. Brooks,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
221,PT07M29.00S,2023-11-02T00:44:17.1Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612745,49,35,2023-11-02T00:44:17Z,2200000,False,,,0,,TEAM offensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,,,,,220.0,,,,,,,,,,,,,,,,,
222,PT07M29.00S,2023-11-02T00:44:32.0Z,2,REGULAR,freethrow,2 of 2,[],1628415,,,1610612745,50,35,2023-11-02T00:44:32Z,2210000,False,,,0,,D. Brooks Free Throw 2 of 2 (5 PTS),[1628415],1610612745.0,HOU,,,,Brooks,D. Brooks,,,,,,,,Made,,,,,5.0,,,,,,,,,,,,,
223,PT07M08.00S,2023-11-02T00:44:53.9Z,2,REGULAR,2pt,Jump Shot,[],1629023,93.51182654402102,66.42156862745098,1610612766,50,35,2023-11-02T00:45:03Z,2220000,False,82.0,8.0,1,right,MISS P. Washington 8' driving floating Shot,[1629023],1610612766.0,CHA,driving floating,,,Washington,P. Washington,,,,,Mid-Range,8-16 Right,8.25,Missed,,,,,,,,,,,,,,,,,,
224,PT07M04.00S,2023-11-02T00:44:57.9Z,2,REGULAR,rebound,offensive,[],1630208,,,1610612766,50,35,2023-11-02T00:45:03Z,2230000,False,,,0,,N. Richards REBOUND (Off:2 Def:0),[1630208],1610612766.0,CHA,,,,Richards,N. Richards,,,,,Mid-Range,8-16 Right,,,223.0,2.0,0.0,2.0,,,,,,,,,,,,,,
225,PT07M04.00S,2023-11-02T00:44:57.6Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630208,93.77463863337714,52.69607843137255,1610612766,50,35,2023-11-02T00:45:07Z,2240000,False,13.0,6.0,1,right,MISS N. Richards Layup,[1630208],1610612766.0,CHA,,,,Richards,N. Richards,,,,,Restricted Area,0-8 Center,1.48,Missed,,,,,,,,,,,,,,,,,,
226,PT07M02.00S,2023-11-02T00:44:59.6Z,2,REGULAR,rebound,defensive,[],1630578,,,1610612745,50,35,2023-11-02T00:45:07Z,2250000,False,,,0,,A. Sengun REBOUND (Off:0 Def:2),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,Restricted Area,0-8 Center,,,225.0,2.0,2.0,0.0,,,,,,,,,,,,,,
227,PT06M55.00S,2023-11-02T00:45:08.6Z,2,REGULAR,foul,offensive,[],201145,,,1610612745,50,35,2023-11-02T00:45:19Z,2260000,False,,,0,,J. Green offensive FOUL (1 PF),"[201145, 1630177]",1610612745.0,HOU,,,,Green,J. Green,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,201245.0,1.0,0.0,Maledon,1630177.0,,
229,PT06M55.00S,2023-11-02T00:45:08.6Z,2,REGULAR,turnover,offensive foul,[],201145,,,1610612745,50,35,2023-11-02T00:45:08Z,2280000,False,,,0,,J. Green offensive foul TURNOVER (1 TO),[201145],1610612745.0,HOU,,,,Green,J. Green,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1.0,,,201245.0,,,,,,
230,PT06M55.00S,2023-11-02T00:45:16.6Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612766,50,35,2023-11-02T00:45:16Z,2290000,False,,,0,,HOU Timeout,[],1610612745.0,HOU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
231,PT06M55.00S,2023-11-02T00:47:25.5Z,2,REGULAR,substitution,out,[],1627832,,,1610612766,50,35,2023-11-02T00:47:58Z,2300000,False,,,0,,SUB out: F. VanVleet,[1627832],1610612745.0,HOU,,,,VanVleet,F. VanVleet,,,,,,,,,,,,,,,,,,,,,,,,,,
232,PT06M55.00S,2023-11-02T00:47:25.5Z,2,REGULAR,substitution,in,[],1641708,,,1610612766,50,35,2023-11-02T00:47:58Z,2310000,False,,,0,,SUB in: A. Thompson,[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
233,PT06M39.00S,2023-11-02T00:48:27.2Z,2,REGULAR,foul,personal,[],1641708,,,1610612766,50,35,2023-11-02T00:48:37Z,2320000,False,,,0,,A. Thompson personal FOUL (2 PF),"[1641708, 202330]",1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,2530.0,2.0,0.0,Hayward,202330.0,,
235,PT06M35.00S,2023-11-02T00:48:47.1Z,2,REGULAR,foul,offensive,['inpenalty'],1630208,,,1610612766,50,35,2023-11-02T00:48:56Z,2340000,False,,,0,,N. Richards offensive FOUL (2 PF),"[1630208, 1628415]",1610612766.0,CHA,,,,Richards,N. Richards,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,2530.0,2.0,0.0,Brooks,1628415.0,,
237,PT06M35.00S,2023-11-02T00:48:47.1Z,2,REGULAR,turnover,offensive foul,[],1630208,,,1610612766,50,35,2023-11-02T00:48:47Z,2360000,False,,,0,,N. Richards offensive foul TURNOVER (1 TO),[1630208],1610612766.0,CHA,,,,Richards,N. Richards,,,,,Mid-Range,16-24 Center,,,,,,,,,,,1.0,,,2530.0,,,,,,
238,PT06M35.00S,2023-11-02T00:48:57.4Z,2,REGULAR,substitution,out,[],1630208,,,1610612745,50,35,2023-11-02T00:49:02Z,2370000,False,,,0,,SUB out: N. Richards,[1630208],1610612766.0,CHA,,,,Richards,N. Richards,,,,,,,,,,,,,,,,,,,,,,,,,,
239,PT06M35.00S,2023-11-02T00:48:57.4Z,2,REGULAR,substitution,in,[],1631109,,,1610612745,50,35,2023-11-02T00:49:02Z,2380000,False,,,0,,SUB in: M. Williams,[1631109],1610612766.0,CHA,,,,Williams,M. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
240,PT06M24.00S,2023-11-02T00:49:13.6Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],201145,8.360709592641262,95.09803921568627,1610612745,53,35,2023-11-02T00:49:21Z,2390000,False,-225.0,26.0,1,left,J. Green 3PT  (5 PTS) (A. Thompson 1 AST),"[201145, 1641708]",1610612745.0,HOU,,,,Green,J. Green,,,,,Left Corner 3,24+ Left,22.7,Made,,,,,5.0,A. Thompson,1641708.0,1.0,,,,,,,,,,
242,PT06M06.00S,2023-11-02T00:49:32.8Z,2,REGULAR,foul,personal,[],1641708,,,1610612766,53,35,2023-11-02T00:49:45Z,2410000,False,,,0,,A. Thompson personal FOUL (3 PF),"[1641708, 1630177]",1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,201245.0,3.0,0.0,Maledon,1630177.0,,
244,PT05M59.00S,2023-11-02T00:49:59.8Z,2,REGULAR,3pt,Jump Shot,[],1630177,69.33311432325887,27.696078431372552,1610612766,53,38,2023-11-02T00:50:05Z,2430000,False,-112.0,236.0,1,right,T. Maledon 26' 3PT  (5 PTS) (G. Hayward 1 AST),"[1630177, 202330]",1610612766.0,CHA,,,,Maledon,T. Maledon,,,,,Above the Break 3,24+ Left Center,26.08,Made,,,,,5.0,G. Hayward,202330.0,1.0,,,,,,,,,,
246,PT05M45.00S,2023-11-02T00:50:13.8Z,2,REGULAR,3pt,Jump Shot,[],1630224,34.37910643889619,57.84313725490197,1610612745,53,38,2023-11-02T00:50:19Z,2450000,False,-39.0,271.0,1,left,MISS J. Green 27' 3PT,[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,Above the Break 3,24+ Center,27.35,Missed,,,,,,,,,,,,,,,,,,
247,PT05M44.00S,2023-11-02T00:50:14.8Z,2,REGULAR,rebound,defensive,[],1631109,,,1610612766,53,38,2023-11-02T00:50:19Z,2460000,False,,,0,,M. Williams REBOUND (Off:0 Def:1),[1631109],1610612766.0,CHA,,,,Williams,M. Williams,,,,,Above the Break 3,24+ Center,,,246.0,1.0,1.0,0.0,,,,,,,,,,,,,,
248,PT05M33.00S,2023-11-02T00:50:25.9Z,2,REGULAR,3pt,Jump Shot,[],1626179,78.79434954007884,9.803921568627452,1610612766,53,38,2023-11-02T00:50:32Z,2470000,False,-201.0,147.0,1,right,MISS T. Rozier 24' step back 3PT,[1626179],1610612766.0,CHA,step back,,,Rozier,T. Rozier,,,,,Above the Break 3,24+ Left Center,24.89,Missed,,,,,,,,,,,,,,,,,,
249,PT05M30.00S,2023-11-02T00:50:28.9Z,2,REGULAR,rebound,defensive,[],201145,,,1610612745,53,38,2023-11-02T00:50:32Z,2480000,False,,,0,,J. Green REBOUND (Off:0 Def:2),[201145],1610612745.0,HOU,,,,Green,J. Green,,,,,Above the Break 3,24+ Left Center,,,248.0,2.0,2.0,0.0,,,,,,,,,,,,,,
250,PT05M23.00S,2023-11-02T00:50:35.5Z,2,REGULAR,turnover,bad pass,[],1630578,,,1610612745,53,38,2023-11-02T00:50:38Z,2490000,False,,,0,,A. Sengun bad pass TURNOVER (1 TO),"[1630578, 1626179]",1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1.0,Rozier,1626179.0,,,,,,,
251,PT05M23.00S,2023-11-02T00:50:35.5Z,2,REGULAR,steal,,[],1626179,,,1610612766,53,38,2023-11-02T00:50:37Z,2500000,False,,,0,,T. Rozier STEAL (1 STL),[1626179],1610612766.0,CHA,,,,Rozier,T. Rozier,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
252,PT05M17.00S,2023-11-02T00:50:41.1Z,2,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1629023,76.5604467805519,12.745098039215685,1610612766,53,41,2023-11-02T00:50:49Z,2510000,False,-186.0,168.0,1,right,P. Washington 25' 3PT pullup (11 PTS) (T. Rozier 2 AST),"[1629023, 1626179]",1610612766.0,CHA,pullup,,,Washington,P. Washington,,,,,Above the Break 3,24+ Left Center,25.07,Made,,,,,11.0,T. Rozier,1626179.0,2.0,,,,,,,,,,
254,PT05M16.00S,2023-11-02T00:50:49.8Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612745,53,41,2023-11-02T00:50:49Z,2530000,False,,,0,,HOU Timeout,[],1610612745.0,HOU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
255,PT05M00.00S,2023-11-02T00:54:00.4Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630224,2.0532194480946124,58.333333333333336,1610612745,53,41,2023-11-02T00:54:07Z,2540000,False,-42.0,-33.0,1,left,MISS J. Green driving floating Shot,[1630224],1610612745.0,HOU,driving floating,,,Green,J. Green,,,,,In The Paint (Non-RA),0-8 Center,5.33,Missed,,,,,,,,,,,,,,,,,,
256,PT05M00.00S,2023-11-02T00:54:00.4Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612766,53,41,2023-11-02T00:54:07Z,2550000,False,,,0,,TEAM defensive REBOUND,[],1610612766.0,CHA,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,255.0,,,,,,,,,,,,,,,,,
258,PT04M48.00S,2023-11-02T00:54:20.1Z,2,REGULAR,2pt,Jump Shot,[],202330,94.30026281208936,65.93137254901961,1610612766,53,41,2023-11-02T00:54:28Z,2570000,False,80.0,1.0,1,right,MISS G. Hayward 7' pullup Shot,[202330],1610612766.0,CHA,pullup,,,Hayward,G. Hayward,,,,,Mid-Range,0-8 Center,7.97,Missed,,,,,,,,,,,,,,,,,,
