actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,turnoverTotal,stealPlayerName,stealPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
257,PT03M50.00S,2024-01-07T02:00:43.1Z,2,REGULAR,2pt,Jump Shot,[],1630224,5.601182654402102,13.23529411764706,1610612745,52,37,2024-01-07T02:00:48Z,2500000,False,184.0,0.0,1,left,J. Green 18' pullup Jump Shot (7 PTS),[1630224],1610612745.0,HOU,pullup,,,Green,J. Green,,,,,Mid-Range,16-24 Right,,,,18.38,Made,,,,,7.0,,,,,,,,,,
259,PT03M49.00S,2024-01-07T02:00:51.1Z,2,REGULAR,timeout,full,['team'],0,,,1610612749,52,37,2024-01-07T02:00:51Z,2520000,False,,,0,,MIL Timeout,[],1610612749.0,MIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
260,PT03M49.00S,2024-01-07T02:01:58.4Z,2,REGULAR,substitution,out,[],201145,,,1610612749,52,37,2024-01-07T02:02:12Z,2530000,False,,,0,,SUB out: J. Green,[201145],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
261,PT03M49.00S,2024-01-07T02:01:58.4Z,2,REGULAR,substitution,out,[],1627736,,,1610612749,52,37,2024-01-07T02:02:12Z,2540000,False,,,0,,SUB out: M. Beasley,[1627736],1610612749.0,MIL,,,,Beasley,M. Beasley,,,,,,,,,,,,,,,,,,,,,,,,,,
262,PT03M49.00S,2024-01-07T02:01:58.4Z,2,REGULAR,substitution,in,[],1631095,,,1610612749,52,37,2024-01-07T02:02:12Z,2550000,False,,,0,,SUB in: J. Smith Jr.,[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
263,PT03M49.00S,2024-01-07T02:01:58.4Z,2,REGULAR,substitution,in,[],1626192,,,1610612749,52,37,2024-01-07T02:02:12Z,2560000,False,,,0,,SUB in: P. Connaughton,[1626192],1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,,,,,,,,,,,,,,,,,,,,,,
264,PT03M26.00S,2024-01-07T02:02:49.1Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203507,86.5473061760841,51.225490196078425,1610612749,52,37,2024-01-07T02:06:58Z,2570000,False,6.0,74.0,1,right,MISS G. Antetokounmpo 7' driving floating Shot,[203507],1610612749.0,MIL,driving floating,,,Antetokounmpo,G. Antetokounmpo,,,,,In The Paint (Non-RA),0-8 Center,,,,7.43,Missed,,,,,,,,,,,,,,,
265,PT03M26.00S,2024-01-07T02:02:49.1Z,2,REGULAR,rebound,defensive,[],1631095,,,1610612745,52,37,2024-01-07T02:02:57Z,2580000,False,,,0,,J. Smith Jr. REBOUND (Off:0 Def:4),[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,264.0,4.0,4.0,0.0,,,,,,,,,,,
266,PT03M06.00S,2024-01-07T02:03:10.2Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1630578,9.280551905387648,48.529411764705884,1610612745,52,37,2024-01-07T02:03:19Z,2590000,False,7.0,35.0,1,left,MISS A. Sengun turnaround bank Hook,[1630578],1610612745.0,HOU,turnaround bank,,,Sengun,A. Sengun,,,,,Restricted Area,0-8 Center,,,,3.55,Missed,,,,,,,,,,,,,,,
267,PT03M05.00S,2024-01-07T02:03:11.2Z,2,REGULAR,rebound,defensive,[],203507,,,1610612749,52,37,2024-01-07T02:03:19Z,2600000,False,,,0,,G. Antetokounmpo REBOUND (Off:0 Def:6),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,,,,,,266.0,6.0,6.0,0.0,,,,,,,,,,,
268,PT02M55.00S,2024-01-07T02:03:21.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],201572,94.03745072273325,46.568627450980394,1610612749,52,39,2024-01-07T02:09:13Z,2610000,False,-17.0,4.0,1,right,B. Lopez reverse Layup (7 PTS) (K. Middleton 3 AST),"[201572, 203114]",1610612749.0,MIL,reverse,,,Lopez,B. Lopez,,,,,Restricted Area,0-8 Center,,,,1.76,Made,,,,,7.0,K. Middleton,203114.0,3.0,,,,,,,
270,PT02M38.00S,2024-01-07T02:03:36.5Z,2,REGULAR,3pt,Jump Shot,[],1627832,31.35676741130092,61.76470588235294,1610612745,55,39,2024-01-07T02:03:41Z,2630000,False,-59.0,242.0,1,left,F. VanVleet 24' 3PT pullup (8 PTS),[1627832],1610612745.0,HOU,pullup,,,VanVleet,F. VanVleet,,,,,Above the Break 3,24+ Center,,,,24.93,Made,,,,,8.0,,,,,,,,,,
271,PT02M28.00S,2024-01-07T02:03:46.5Z,2,REGULAR,3pt,Jump Shot,[],203081,75.3777923784494,12.990196078431374,1610612749,55,39,2024-01-07T02:03:53Z,2640000,False,-185.0,179.0,1,right,MISS D. Lillard 25' pullup 3PT,[203081],1610612749.0,MIL,pullup,,,Lillard,D. Lillard,,,,,Above the Break 3,24+ Left Center,,,,25.74,Missed,,,,,,,,,,,,,,,
272,PT02M27.00S,2024-01-07T02:03:47.5Z,2,REGULAR,rebound,defensive,[],1630224,,,1610612745,55,39,2024-01-07T02:03:53Z,2650000,False,,,0,,J. Green REBOUND (Off:0 Def:2),[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,Above the Break 3,24+ Left Center,,,,,,271.0,2.0,2.0,0.0,,,,,,,,,,,
273,PT02M17.00S,2024-01-07T02:03:57.7Z,2,REGULAR,3pt,Jump Shot,[],1630224,33.327858081471746,55.14705882352941,1610612745,55,39,2024-01-07T02:04:06Z,2660000,False,-26.0,261.0,1,left,MISS J. Green 26' step back 3PT,[1630224],1610612745.0,HOU,step back,,,Green,J. Green,,,,,Above the Break 3,24+ Center,,,,26.21,Missed,,,,,,,,,,,,,,,
274,PT02M15.00S,2024-01-07T02:03:59.7Z,2,REGULAR,rebound,offensive,[],1627832,,,1610612745,55,39,2024-01-07T02:04:06Z,2670000,False,,,0,,F. VanVleet REBOUND (Off:1 Def:1),[1627832],1610612745.0,HOU,,,,VanVleet,F. VanVleet,,,,,Above the Break 3,24+ Center,,,,,,273.0,2.0,1.0,1.0,,,,,,,,,,,
275,PT02M06.00S,2024-01-07T02:04:08.5Z,2,REGULAR,2pt,Jump Shot,['2ndchance'],1630578,10.5946123521682,31.127450980392158,1610612745,57,39,2024-01-07T02:04:18Z,2680000,False,94.0,47.0,1,left,A. Sengun 10' bank Jump Shot (12 PTS) (F. VanVleet 3 AST),"[1630578, 1627832]",1610612745.0,HOU,bank,,,Sengun,A. Sengun,,,,,Mid-Range,8-16 Right,,,,10.55,Made,,,,,12.0,F. VanVleet,1627832.0,3.0,,,,,,,
277,PT01M57.00S,2024-01-07T02:04:25.7Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630256,,,1610612749,57,39,2024-01-07T02:10:20Z,2700000,False,,,0,,J. Tate personal FOUL (3 PF) (Antetokounmpo 2 FT),"[1630256, 203507]",1610612745.0,HOU,,,,Tate,J. Tate,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,1628953.0,3.0,0.0,Antetokounmpo,203507.0,,
279,PT01M57.00S,2024-01-07T02:05:00.8Z,2,REGULAR,freethrow,1 of 2,[],203507,,,1610612749,57,40,2024-01-07T02:05:33Z,2720000,False,,,0,,G. Antetokounmpo Free Throw 1 of 2 (14 PTS),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,,,,Made,,,,,14.0,,,,,,,,,,
280,PT01M57.00S,2024-01-07T02:05:01.8Z,2,REGULAR,substitution,out,[],1630256,,,1610612749,57,40,2024-01-07T02:05:09Z,2730000,False,,,0,,SUB out: J. Tate,[1630256],1610612745.0,HOU,,,,Tate,J. Tate,,,,,,,,,,,,,,,,,,,,,,,,,,
281,PT01M57.00S,2024-01-07T02:05:01.8Z,2,REGULAR,substitution,out,[],201572,,,1610612749,57,40,2024-01-07T02:05:09Z,2740000,False,,,0,,SUB out: B. Lopez,[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,,,,,,,,,,,,,,,,,,,,,,
282,PT01M57.00S,2024-01-07T02:05:01.8Z,2,REGULAR,substitution,in,[],201145,,,1610612749,57,40,2024-01-07T02:05:09Z,2750000,False,,,0,,SUB in: J. Green,[201145],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
283,PT01M57.00S,2024-01-07T02:05:01.8Z,2,REGULAR,substitution,in,[],1641748,,,1610612749,57,40,2024-01-07T02:05:09Z,2760000,False,,,0,,SUB in: A. Jackson Jr.,[1641748],1610612749.0,MIL,,,,Jackson Jr.,A. Jackson Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
284,PT01M57.00S,2024-01-07T02:05:00.8Z,2,REGULAR,freethrow,2 of 2,[],203507,,,1610612749,57,40,2024-01-07T02:05:33Z,2770000,False,,,0,,MISS G. Antetokounmpo Free Throw 2 of 2,[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
285,PT01M56.00S,2024-01-07T02:05:01.8Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612745,57,40,2024-01-07T02:05:33Z,2780000,False,,,0,,TEAM defensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,,,,,,,,284.0,,,,,,,,,,,,,,
287,PT01M46.00S,2024-01-07T02:05:57.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630224,7.178055190538765,42.40196078431372,1610612745,59,40,2024-01-07T02:11:07Z,2800000,False,38.0,15.0,1,left,J. Green driving finger roll Layup (9 PTS),[1630224],1610612745.0,HOU,driving finger roll,,,Green,J. Green,,,,,Restricted Area,0-8 Center,,,,4.09,Made,,,,,9.0,,,,,,,,,,
288,PT01M37.00S,2024-01-07T02:06:07.4Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],203507,90.88370565045992,55.88235294117647,1610612749,59,42,2024-01-07T02:06:16Z,2810000,False,29.0,33.0,1,right,G. Antetokounmpo cutting DUNK (16 PTS) (D. Lillard 4 AST),"[203507, 203081]",1610612749.0,MIL,cutting,,,Antetokounmpo,G. Antetokounmpo,,,,,In The Paint (Non-RA),0-8 Center,,,,4.43,Made,,,,,16.0,D. Lillard,203081.0,4.0,,,,,,,
290,PT01M21.00S,2024-01-07T02:06:23.3Z,2,REGULAR,foul,personal,['2freethrow'],203114,,,1610612745,59,42,2024-01-07T02:06:52Z,2830000,False,,,0,,K. Middleton shooting personal FOUL (2 PF) (Green 2 FT),"[203114, 1630224]",1610612749.0,MIL,shooting,,,Middleton,K. Middleton,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1628953.0,2.0,0.0,Green,1630224.0,,
292,PT01M21.00S,2024-01-07T02:06:53.7Z,2,REGULAR,freethrow,1 of 2,[],1630224,,,1610612745,60,42,2024-01-07T02:06:53Z,2850000,False,,,0,,J. Green Free Throw 1 of 2 (10 PTS),[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,,,,Made,,,,,10.0,,,,,,,,,,
293,PT01M21.00S,2024-01-07T02:07:08.5Z,2,REGULAR,freethrow,2 of 2,[],1630224,,,1610612745,61,42,2024-01-07T02:07:08Z,2860000,False,,,0,,J. Green Free Throw 2 of 2 (11 PTS),[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,,,,Made,,,,,11.0,,,,,,,,,,
294,PT01M07.00S,2024-01-07T02:07:24.2Z,2,REGULAR,turnover,lost ball,[],203114,,,1610612749,61,42,2024-01-07T02:07:32Z,2870000,False,,,0,,K. Middleton lost ball TURNOVER (3 TO),"[203114, 1631095]",1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,Above the Break 3,24+ Right Center,3.0,Smith Jr.,1631095.0,,,,,,,,,,,,,,,,,
295,PT01M07.00S,2024-01-07T02:07:24.2Z,2,REGULAR,steal,,[],1631095,,,1610612745,61,42,2024-01-07T02:07:26Z,2880000,False,,,0,,J. Smith Jr. STEAL (1 STL),[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
296,PT00M57.20S,2024-01-07T02:07:35.0Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1630578,9.674770039421814,44.36274509803921,1610612745,63,42,2024-01-07T02:07:39Z,2890000,False,28.0,38.0,1,left,A. Sengun driving floating Jump Shot (14 PTS) (F. VanVleet 4 AST),"[1630578, 1627832]",1610612745.0,HOU,driving floating,,,Sengun,A. Sengun,,,,,In The Paint (Non-RA),0-8 Center,,,,4.76,Made,,,,,14.0,F. VanVleet,1627832.0,4.0,,,,,,,
298,PT00M48.00S,2024-01-07T02:07:45.9Z,2,REGULAR,3pt,Jump Shot,[],203081,63.15703022339028,35.049019607843135,1610612749,63,42,2024-01-07T02:07:56Z,2910000,False,-75.0,294.0,1,right,MISS D. Lillard 30' pullup 3PT,[203081],1610612749.0,MIL,pullup,,,Lillard,D. Lillard,,,,,Above the Break 3,24+ Center,,,,30.32,Missed,,,,,,,,,,,,,,,
299,PT00M47.20S,2024-01-07T02:07:46.7Z,2,REGULAR,rebound,offensive,[],203507,,,1610612749,63,42,2024-01-07T02:07:56Z,2920000,False,,,0,,G. Antetokounmpo REBOUND (Off:1 Def:6),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,Above the Break 3,24+ Center,,,,,,298.0,7.0,6.0,1.0,,,,,,,,,,,
300,PT00M39.00S,2024-01-07T02:07:56.0Z,2,REGULAR,2pt,Jump Shot,['2ndchance'],203507,76.69185282522996,56.86274509803921,1610612749,63,42,2024-01-07T02:08:03Z,2930000,False,34.0,167.0,1,right,MISS G. Antetokounmpo 17' pullup Shot,[203507],1610612749.0,MIL,pullup,,,Antetokounmpo,G. Antetokounmpo,,,,,Mid-Range,16-24 Center,,,,17.01,Missed,,,,,,,,,,,,,,,
301,PT00M37.60S,2024-01-07T02:07:57.4Z,2,REGULAR,rebound,defensive,[],1630224,,,1610612745,63,42,2024-01-07T02:08:03Z,2940000,False,,,0,,J. Green REBOUND (Off:0 Def:3),[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,Mid-Range,16-24 Center,,,,,,300.0,3.0,3.0,0.0,,,,,,,,,,,
302,PT00M31.60S,2024-01-07T02:08:03.3Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1630224,32.53942181340342,48.03921568627451,1610612745,63,42,2024-01-07T02:08:17Z,2950000,False,10.0,253.0,1,left,MISS J. Green 25' running pullup 3PT,[1630224],1610612745.0,HOU,running pullup,,,Green,J. Green,,,,,Above the Break 3,24+ Center,,,,25.36,Missed,,,,,,,,,,,,,,,
303,PT00M29.60S,2024-01-07T02:08:05.3Z,2,REGULAR,rebound,defensive,[],1641748,,,1610612749,63,42,2024-01-07T02:08:17Z,2960000,False,,,0,,A. Jackson Jr. REBOUND (Off:0 Def:1),[1641748],1610612749.0,MIL,,,,Jackson Jr.,A. Jackson Jr.,,,,,Above the Break 3,24+ Center,,,,,,302.0,1.0,1.0,0.0,,,,,,,,,,,
304,PT00M12.50S,2024-01-07T02:08:30.0Z,2,REGULAR,foul,technical,"['inpenalty', '1freethrow']",201145,,,1610612749,63,42,2024-01-07T02:08:40Z,2970000,False,,,0,,J. Green defensive-3-second technical FOUL (1 Tech),[201145],1610612745.0,HOU,defensive-3-second,,,Green,J. Green,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,101283.0,1.0,1.0,,,,
305,PT00M12.50S,2024-01-07T02:08:48.8Z,2,REGULAR,freethrow,1 of 1,[],203081,,,1610612749,63,43,2024-01-07T02:08:48Z,2980000,False,,,0,,D. Lillard technical Free Throw 1 of 1 (4 PTS),[203081],1610612749.0,MIL,technical,,,Lillard,D. Lillard,,,,,,,,,,,Made,,,,,4.0,,,,,,,,,,
306,PT00M01.50S,2024-01-07T02:09:22.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203507,90.22667542706965,52.20588235294118,1610612749,63,43,2024-01-07T02:23:16Z,2990000,False,11.0,39.0,1,right,MISS G. Antetokounmpo cutting Layup - blocked,"[203507, 1631095]",1610612749.0,MIL,cutting,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,,,,4.09,Missed,,,,,,,,,,,,,,Smith Jr.,1631095.0
308,PT00M01.50S,2024-01-07T02:09:22.7Z,2,REGULAR,block,,[],1631095,,,1610612749,63,43,2024-01-07T02:09:38Z,2995000,False,,,0,,J. Smith Jr. BLOCK (1 BLK),[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
307,PT00M00.80S,2024-01-07T02:09:23.4Z,2,REGULAR,rebound,offensive,[],203507,,,1610612749,63,43,2024-01-07T02:23:45Z,3000000,False,,,0,,G. Antetokounmpo REBOUND (Off:2 Def:6),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,,,,,,306.0,8.0,6.0,2.0,,,,,,,,,,,
309,PT00M00.00S,2024-01-07T02:10:26.5Z,2,REGULAR,period,end,[],0,,,1610612749,63,43,2024-01-07T02:23:59Z,3010000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
312,PT12M00.00S,2024-01-07T02:23:29.2Z,3,REGULAR,substitution,out,['startperiod'],201145,,,1610612749,63,43,2024-01-07T02:24:46Z,3020000,False,,,0,,SUB out: J. Green,[201145],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
313,PT12M00.00S,2024-01-07T02:23:29.2Z,3,REGULAR,substitution,out,['startperiod'],1626192,,,1610612749,63,43,2024-01-07T02:24:46Z,3030000,False,,,0,,SUB out: P. Connaughton,[1626192],1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,,,,,,,,,,,,,,,,,,,,,,
314,PT12M00.00S,2024-01-07T02:23:29.2Z,3,REGULAR,substitution,in,['startperiod'],1630256,,,1610612749,63,43,2024-01-07T02:24:46Z,3040000,False,,,0,,SUB in: J. Tate,[1630256],1610612745.0,HOU,,,,Tate,J. Tate,,,,,,,,,,,,,,,,,,,,,,,,,,
315,PT12M00.00S,2024-01-07T02:23:29.2Z,3,REGULAR,substitution,in,['startperiod'],201572,,,1610612749,63,43,2024-01-07T02:24:46Z,3050000,False,,,0,,SUB in: B. Lopez,[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,,,,,,,,,,,,,,,,,,,,,,
316,PT12M00.00S,2024-01-07T02:24:52.2Z,3,REGULAR,period,start,[],0,,,1610612745,63,43,2024-01-07T02:24:52Z,3060000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
317,PT11M46.00S,2024-01-07T02:25:05.2Z,3,REGULAR,3pt,Jump Shot,[],1630224,68.67608409986859,67.40196078431373,1610612745,63,43,2024-01-07T02:25:15Z,3070000,False,87.0,242.0,1,right,MISS J. Green 25' pullup 3PT,[1630224],1610612745.0,HOU,pullup,,,Green,J. Green,,,,,Above the Break 3,24+ Right Center,,,,25.71,Missed,,,,,,,,,,,,,,,
318,PT11M45.00S,2024-01-07T02:25:06.2Z,3,REGULAR,rebound,defensive,[],203507,,,1610612749,63,43,2024-01-07T02:25:15Z,3080000,False,,,0,,G. Antetokounmpo REBOUND (Off:2 Def:7),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,Above the Break 3,24+ Right Center,,,,,,317.0,9.0,7.0,2.0,,,,,,,,,,,
319,PT11M31.00S,2024-01-07T02:25:21.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203507,9.280551905387648,45.83333333333333,1610612749,63,45,2024-01-07T02:26:00Z,3090000,False,21.0,35.0,1,left,G. Antetokounmpo driving finger roll Layup (18 PTS) (D. Lillard 5 AST),"[203507, 203081]",1610612749.0,MIL,driving finger roll,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,,,,4.05,Made,,,,,18.0,D. Lillard,203081.0,5.0,,,,,,,
321,PT11M19.00S,2024-01-07T02:25:32.9Z,3,REGULAR,3pt,Jump Shot,[],1631095,68.01905387647832,63.725490196078425,1610612745,66,45,2024-01-07T02:27:14Z,3110000,False,69.0,248.0,1,right,J. Smith Jr. 25' 3PT pullup (7 PTS) (F. VanVleet 5 AST),"[1631095, 1627832]",1610612745.0,HOU,pullup,,,Smith Jr.,J. Smith Jr.,,,,,Above the Break 3,24+ Center,,,,25.74,Made,,,,,7.0,F. VanVleet,1627832.0,5.0,,,,,,,
323,PT11M03.00S,2024-01-07T02:25:51.6Z,3,REGULAR,foul,personal,['2freethrow'],1630224,,,1610612749,66,45,2024-01-07T02:26:03Z,3130000,False,,,0,,J. Green shooting personal FOUL (1 PF) (Middleton 2 FT),"[1630224, 203114]",1610612745.0,HOU,shooting,,,Green,J. Green,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1628953.0,1.0,0.0,Middleton,203114.0,,
325,PT11M03.00S,2024-01-07T02:26:22.0Z,3,REGULAR,freethrow,1 of 2,[],203114,,,1610612749,66,46,2024-01-07T02:26:39Z,3150000,False,,,0,,K. Middleton Free Throw 1 of 2 (5 PTS),[203114],1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,,,,,,,Made,,,,,5.0,,,,,,,,,,
326,PT11M03.00S,2024-01-07T02:26:22.0Z,3,REGULAR,freethrow,2 of 2,[],203114,,,1610612749,66,46,2024-01-07T02:26:39Z,3160000,False,,,0,,MISS K. Middleton Free Throw 2 of 2,[203114],1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
327,PT11M03.00S,2024-01-07T02:26:22.0Z,3,REGULAR,rebound,defensive,[],1631095,,,1610612745,66,46,2024-01-07T02:26:39Z,3170000,False,,,0,,J. Smith Jr. REBOUND (Off:0 Def:5),[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,,,,,,,,326.0,5.0,5.0,0.0,,,,,,,,,,,
328,PT10M49.00S,2024-01-07T02:26:50.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630578,92.59198423127464,54.90196078431373,1610612745,66,46,2024-01-07T02:27:12Z,3180000,False,25.0,17.0,1,right,MISS A. Sengun driving reverse Layup,[1630578],1610612745.0,HOU,driving reverse,,,Sengun,A. Sengun,,,,,Restricted Area,0-8 Center,,,,2.99,Missed,,,,,,,,,,,,,,,
329,PT10M48.00S,2024-01-07T02:26:51.5Z,3,REGULAR,rebound,defensive,[],201572,,,1610612749,66,46,2024-01-07T02:27:12Z,3190000,False,,,0,,B. Lopez REBOUND (Off:0 Def:3),[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,Restricted Area,0-8 Center,,,,,,328.0,3.0,3.0,0.0,,,,,,,,,,,
330,PT10M41.00S,2024-01-07T02:26:58.5Z,3,REGULAR,foul,personal,['2freethrow'],1630256,,,1610612749,66,46,2024-01-07T02:27:05Z,3200000,False,,,0,,J. Tate shooting personal FOUL (4 PF) (Lillard 2 FT),"[1630256, 203081]",1610612745.0,HOU,shooting,,,Tate,J. Tate,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,2002.0,4.0,0.0,Lillard,203081.0,,
332,PT10M41.00S,2024-01-07T02:27:21.6Z,3,REGULAR,freethrow,1 of 2,[],203081,,,1610612749,66,47,2024-01-07T02:27:21Z,3220000,False,,,0,,D. Lillard Free Throw 1 of 2 (5 PTS),[203081],1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,,,,,,,Made,,,,,5.0,,,,,,,,,,
333,PT10M41.00S,2024-01-07T02:27:27.9Z,3,REGULAR,substitution,out,[],1630256,,,1610612749,66,47,2024-01-07T02:27:33Z,3230000,False,,,0,,SUB out: J. Tate,[1630256],1610612745.0,HOU,,,,Tate,J. Tate,,,,,,,,,,,,,,,,,,,,,,,,,,
334,PT10M41.00S,2024-01-07T02:27:27.9Z,3,REGULAR,substitution,in,[],201145,,,1610612749,66,47,2024-01-07T02:27:33Z,3240000,False,,,0,,SUB in: J. Green,[201145],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
335,PT10M41.00S,2024-01-07T02:27:48.3Z,3,REGULAR,freethrow,2 of 2,[],203081,,,1610612749,66,48,2024-01-07T02:27:48Z,3250000,False,,,0,,D. Lillard Free Throw 2 of 2 (6 PTS),[203081],1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,,,,,,,Made,,,,,6.0,,,,,,,,,,
336,PT10M24.00S,2024-01-07T02:28:13.2Z,3,REGULAR,turnover,3-second-violation,[],1630578,,,1610612745,66,48,2024-01-07T02:28:28Z,3260000,False,,,0,,A. Sengun 3-second-violation TURNOVER (1 TO),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,In The Paint (Non-RA),0-8 Center,1.0,,,,,,,,,,,,,101283.0,,,,,,
337,PT10M11.00S,2024-01-07T02:28:30.6Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],201572,7.966491458607096,93.87254901960785,1610612749,66,48,2024-01-07T02:28:42Z,3270000,False,-219.0,22.0,1,left,MISS B. Lopez 3PT,[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,Left Corner 3,24+ Left,,,,22.05,Missed,,,,,,,,,,,,,,,
338,PT10M10.00S,2024-01-07T02:28:31.6Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612749,66,48,2024-01-07T02:28:42Z,3280000,False,,,0,,TEAM offensive REBOUND,[],1610612749.0,MIL,,,,,,,,,,Left Corner 3,24+ Left,,,,,,337.0,,,,,,,,,,,,,,
339,PT10M10.00S,2024-01-07T02:28:38.6Z,3,REGULAR,foul,personal,[],1627832,,,1610612749,66,48,2024-01-07T02:29:25Z,3290000,False,,,0,,F. VanVleet loose ball personal FOUL (1 PF),"[1627832, 203114]",1610612745.0,HOU,loose ball,,,VanVleet,F. VanVleet,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1628953.0,1.0,0.0,Middleton,203114.0,,
341,PT10M09.00S,2024-01-07T02:28:56.4Z,3,REGULAR,foul,personal,['2freethrow'],201145,,,1610612749,66,48,2024-01-07T02:29:06Z,3310000,False,,,0,,J. Green shooting personal FOUL (2 PF) (Antetokounmpo 2 FT),"[201145, 203507]",1610612745.0,HOU,shooting,,,Green,J. Green,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,101283.0,2.0,1.0,Antetokounmpo,203507.0,,
