actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
175,PT12M00.00S,2024-03-26T00:41:26.8Z,2,REGULAR,substitution,out,['startperiod'],1628988,,,1610612757,28,25,2024-03-26T00:41:51Z,1750000,False,,,0,,SUB out: A. Holiday,[1628988],1610612745.0,HOU,,,,Holiday,A. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,,
176,PT12M00.00S,2024-03-26T00:41:26.8Z,2,REGULAR,substitution,out,['startperiod'],1641708,,,1610612757,28,25,2024-03-26T00:41:51Z,1760000,False,,,0,,SUB out: A. Thompson,[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
177,PT12M00.00S,2024-03-26T00:41:26.8Z,2,REGULAR,substitution,out,['startperiod'],1630703,,,1610612757,28,25,2024-03-26T00:41:51Z,1770000,False,,,0,,SUB out: S. Henderson,[1630703],1610612757.0,POR,,,,Henderson,S. Henderson,,,,,,,,,,,,,,,,,,,,,,,,,,
178,PT12M00.00S,2024-03-26T00:41:26.8Z,2,REGULAR,substitution,in,['startperiod'],1627832,,,1610612757,28,25,2024-03-26T00:41:51Z,1780000,False,,,0,,SUB in: F. VanVleet,[1627832],1610612745.0,HOU,,,,VanVleet,F. VanVleet,,,,,,,,,,,,,,,,,,,,,,,,,,
179,PT12M00.00S,2024-03-26T00:41:26.8Z,2,REGULAR,substitution,in,['startperiod'],1630256,,,1610612757,28,25,2024-03-26T00:41:51Z,1790000,False,,,0,,SUB in: J. Tate,[1630256],1610612745.0,HOU,,,,Tate,J. Tate,,,,,,,,,,,,,,,,,,,,,,,,,,
180,PT12M00.00S,2024-03-26T00:41:26.8Z,2,REGULAR,substitution,in,['startperiod'],1641739,,,1610612757,28,25,2024-03-26T00:41:51Z,1800000,False,,,0,,SUB in: T. Camara,[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,,,,,,,,,,,,,,,,,,,,,,
181,PT12M00.00S,2024-03-26T00:41:57.4Z,2,REGULAR,period,start,[],0,,,1610612757,28,25,2024-03-26T00:41:57Z,1810000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
182,PT11M39.00S,2024-03-26T00:42:18.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1631133,10.726018396846255,51.470588235294116,1610612757,28,25,2024-03-26T00:42:25Z,1820000,False,-7.0,48.0,1,left,MISS J. Walker driving Layup,[1631133],1610612757.0,POR,driving,,,Walker,J. Walker,,,,,In The Paint (Non-RA),0-8 Center,4.89,Missed,,,,,,,,,,,,,,,,,,
184,PT11M38.00S,2024-03-26T00:42:19.1Z,2,REGULAR,rebound,offensive,[],1630625,,,1610612757,28,25,2024-03-26T00:42:25Z,1840000,False,,,0,,D. Banton REBOUND (Off:1 Def:0),[1630625],1610612757.0,POR,,,,Banton,D. Banton,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,182.0,1.0,0.0,1.0,,,,,
185,PT11M34.00S,2024-03-26T00:42:22.0Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630625,5.338370565045992,48.529411764705884,1610612757,28,27,2024-03-26T00:42:31Z,1850000,False,7.0,-2.0,1,left,D. Banton putback Layup (7 PTS),[1630625],1610612757.0,POR,putback,,,Banton,D. Banton,,,,,Restricted Area,0-8 Center,0.77,Made,7.0,,,,,,,,,,,,,,,,,
186,PT11M15.00S,2024-03-26T00:42:40.8Z,2,REGULAR,3pt,Jump Shot,[],1627832,76.95466491458606,9.558823529411764,1610612745,28,27,2024-03-26T00:42:49Z,1860000,False,-202.0,164.0,1,right,MISS F. VanVleet 26' step back 3PT,[1627832],1610612745.0,HOU,step back,,,VanVleet,F. VanVleet,,,,,Above the Break 3,24+ Left Center,26.04,Missed,,,,,,,,,,,,,,,,,,
187,PT11M13.00S,2024-03-26T00:42:42.8Z,2,REGULAR,rebound,defensive,[],1630625,,,1610612757,28,27,2024-03-26T00:42:49Z,1870000,False,,,0,,D. Banton REBOUND (Off:1 Def:1),[1630625],1610612757.0,POR,,,,Banton,D. Banton,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,186.0,2.0,1.0,1.0,,,,,
188,PT11M04.00S,2024-03-26T00:42:52.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1631133,8.886333771353483,46.568627450980394,1610612757,28,29,2024-03-26T00:42:56Z,1880000,False,17.0,31.0,1,left,J. Walker driving Layup (4 PTS) (D. Banton 1 AST),"[1631133, 1630625]",1610612757.0,POR,driving,,,Walker,J. Walker,,,,,Restricted Area,0-8 Center,3.55,Made,4.0,D. Banton,1630625.0,1.0,,,,,,,,,,,,,,
190,PT10M45.00S,2024-03-26T00:43:12.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628415,92.72339027595268,48.28431372549019,1610612745,28,29,2024-03-26T00:43:20Z,1900000,False,-9.0,16.0,1,right,MISS D. Brooks driving finger roll Layup,[1628415],1610612745.0,HOU,driving finger roll,,,Brooks,D. Brooks,,,,,Restricted Area,0-8 Center,1.81,Missed,,,,,,,,,,,,,,,,,,
191,PT10M43.00S,2024-03-26T00:43:14.0Z,2,REGULAR,rebound,defensive,[],1630625,,,1610612757,28,29,2024-03-26T00:43:20Z,1910000,False,,,0,,D. Banton REBOUND (Off:1 Def:2),[1630625],1610612757.0,POR,,,,Banton,D. Banton,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,190.0,3.0,2.0,1.0,,,,,
192,PT10M39.00S,2024-03-26T00:43:17.4Z,2,REGULAR,2pt,Jump Shot,"['fastbreak', 'pointsinthepaint']",1630625,18.478975032851512,48.03921568627451,1610612757,28,31,2024-03-26T00:45:03Z,1920000,False,10.0,121.0,1,left,D. Banton 12' driving floating Jump Shot (9 PTS),[1630625],1610612757.0,POR,driving floating,,,Banton,D. Banton,,,,,In The Paint (Non-RA),8-16 Center,12.16,Made,9.0,,,,,,,,,,,,,,,,,
193,PT10M22.00S,2024-03-26T00:43:34.5Z,2,REGULAR,2pt,Jump Shot,[],1627832,74.06373193166885,39.21568627450981,1610612745,30,31,2024-03-26T00:45:55Z,1930000,False,-54.0,191.0,1,right,F. VanVleet 19' pullup Jump Shot (2 PTS),[1627832],1610612745.0,HOU,pullup,,,VanVleet,F. VanVleet,,,,,Mid-Range,16-24 Center,19.87,Made,2.0,,,,,,,,,,,,,,,,,
194,PT10M13.00S,2024-03-26T00:43:44.9Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641739,6.389618922470433,53.431372549019606,1610612757,30,33,2024-03-26T00:44:11Z,1940000,False,-17.0,8.0,1,left,T. Camara driving floating bank Jump Shot (7 PTS) (D. Banton 2 AST),"[1641739, 1630625]",1610612757.0,POR,driving floating bank,,,Camara,T. Camara,,,,,Restricted Area,0-8 Center,1.88,Made,7.0,D. Banton,1630625.0,2.0,,,,,,,,,,,,,,
196,PT10M13.00S,2024-03-26T00:43:48.6Z,2,REGULAR,foul,personal,['1freethrow'],1628415,,,1610612757,30,33,2024-03-26T00:43:58Z,1960000,False,,,0,,D. Brooks shooting personal FOUL (2 PF) (Camara 1 FT),"[1628415, 1641739]",1610612745.0,HOU,shooting,,,Brooks,D. Brooks,,,,,Restricted Area,0-8 Center,,,,,,,1627529.0,2.0,0.0,Camara,1641739.0,,,,,,,,,
198,PT10M13.00S,2024-03-26T00:44:07.8Z,2,REGULAR,freethrow,1 of 1,[],1641739,,,1610612757,30,34,2024-03-26T00:44:07Z,1980000,False,,,0,,T. Camara Free Throw 1 of 1 (8 PTS),[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
199,PT10M03.00S,2024-03-26T00:44:19.2Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630256,91.80354796320631,46.81372549019608,1610612745,32,34,2024-03-26T00:46:31Z,1990000,False,-16.0,25.0,1,right,J. Tate driving finger roll Layup (2 PTS),[1630256],1610612745.0,HOU,driving finger roll,,,Tate,J. Tate,,,,,Restricted Area,0-8 Center,2.92,Made,2.0,,,,,,,,,,,,,,,,,
200,PT09M52.00S,2024-03-26T00:44:30.0Z,2,REGULAR,3pt,Jump Shot,[],1641712,19.793035479632064,91.91176470588235,1610612757,32,37,2024-03-26T00:44:36Z,2000000,False,-210.0,134.0,1,left,R. Rupert 24' 3PT  (3 PTS) (D. Banton 3 AST),"[1641712, 1630625]",1610612757.0,POR,,,,Rupert,R. Rupert,,,,,Above the Break 3,24+ Left Center,24.86,Made,3.0,D. Banton,1630625.0,3.0,,,,,,,,,,,,,,
202,PT09M37.00S,2024-03-26T00:44:44.8Z,2,REGULAR,2pt,Jump Shot,[],1627832,75.90341655716163,55.88235294117647,1610612745,32,37,2024-03-26T00:44:53Z,2020000,False,29.0,174.0,1,right,MISS F. VanVleet 17' pullup Shot,[1627832],1610612745.0,HOU,pullup,,,VanVleet,F. VanVleet,,,,,Mid-Range,16-24 Center,17.65,Missed,,,,,,,,,,,,,,,,,,
203,PT09M35.00S,2024-03-26T00:44:46.8Z,2,REGULAR,rebound,defensive,[],1631133,,,1610612757,32,37,2024-03-26T00:44:53Z,2030000,False,,,0,,J. Walker REBOUND (Off:0 Def:2),[1631133],1610612757.0,POR,,,,Walker,J. Walker,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,202.0,2.0,2.0,0.0,,,,,
204,PT09M19.00S,2024-03-26T00:45:03.1Z,2,REGULAR,3pt,Jump Shot,[],1630625,33.459264126149804,49.754901960784316,1610612757,32,37,2024-03-26T00:45:09Z,2040000,False,1.0,262.0,1,left,MISS D. Banton 26' step back 3PT,[1630625],1610612757.0,POR,step back,,,Banton,D. Banton,,,,,Above the Break 3,24+ Center,26.2,Missed,,,,,,,,,,,,,,,,,,
205,PT09M17.00S,2024-03-26T00:45:05.1Z,2,REGULAR,rebound,defensive,[],1628415,,,1610612745,32,37,2024-03-26T00:45:09Z,2050000,False,,,0,,D. Brooks REBOUND (Off:0 Def:1),[1628415],1610612745.0,HOU,,,,Brooks,D. Brooks,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,204.0,1.0,1.0,0.0,,,,,
206,PT09M08.00S,2024-03-26T00:45:13.8Z,2,REGULAR,3pt,Jump Shot,[],1628415,68.41327201051249,67.8921568627451,1610612745,32,37,2024-03-26T00:45:19Z,2060000,False,89.0,244.0,1,right,MISS D. Brooks 26' 3PT,[1628415],1610612745.0,HOU,,,,Brooks,D. Brooks,,,,,Above the Break 3,24+ Right Center,26.03,Missed,,,,,,,,,,,,,,,,,,
207,PT09M06.00S,2024-03-26T00:45:15.8Z,2,REGULAR,rebound,defensive,[],1641712,,,1610612757,32,37,2024-03-26T00:45:19Z,2070000,False,,,0,,R. Rupert REBOUND (Off:0 Def:3),[1641712],1610612757.0,POR,,,,Rupert,R. Rupert,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,206.0,3.0,3.0,0.0,,,,,
208,PT08M48.00S,2024-03-26T00:45:34.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630204,6.258212877792378,45.83333333333333,1610612757,32,39,2024-03-26T00:45:38Z,2080000,False,21.0,6.0,1,left,A. Hagans driving Layup (2 PTS),[1630204],1610612757.0,POR,driving,,,Hagans,A. Hagans,,,,,Restricted Area,0-8 Center,2.17,Made,2.0,,,,,,,,,,,,,,,,,
210,PT08M30.00S,2024-03-26T00:45:52.2Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630256,88.78120893561103,38.970588235294116,1610612745,34,39,2024-03-26T00:48:44Z,2100000,False,-55.0,53.0,1,right,J. Tate 7' driving finger roll Layup (4 PTS),[1630256],1610612745.0,HOU,driving finger roll,,,Tate,J. Tate,,,,,In The Paint (Non-RA),0-8 Center,7.65,Made,4.0,,,,,,,,,,,,,,,,,
211,PT08M19.00S,2024-03-26T00:46:05.6Z,2,REGULAR,foul,personal,[],1628415,,,1610612757,34,39,2024-03-26T00:48:15Z,2110000,False,,,0,,D. Brooks personal FOUL (3 PF),"[1628415, 1641739]",1610612745.0,HOU,,,,Brooks,D. Brooks,,,,,Restricted Area,0-8 Center,,,,,,,1627541.0,3.0,0.0,Camara,1641739.0,,,,,,,,,
213,PT08M19.00S,2024-03-26T00:46:20.3Z,2,REGULAR,substitution,out,[],1628415,,,1610612757,34,39,2024-03-26T00:46:24Z,2130000,False,,,0,,SUB out: D. Brooks,[1628415],1610612745.0,HOU,,,,Brooks,D. Brooks,,,,,,,,,,,,,,,,,,,,,,,,,,
214,PT08M19.00S,2024-03-26T00:46:20.3Z,2,REGULAR,substitution,out,[],203493,,,1610612757,34,39,2024-03-26T00:46:24Z,2140000,False,,,0,,SUB out: R. Bullock Jr.,[203493],1610612745.0,HOU,,,,Bullock Jr.,R. Bullock Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
215,PT08M19.00S,2024-03-26T00:46:20.3Z,2,REGULAR,substitution,in,[],1641708,,,1610612757,34,39,2024-03-26T00:46:24Z,2150000,False,,,0,,SUB in: A. Thompson,[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
216,PT08M19.00S,2024-03-26T00:46:20.3Z,2,REGULAR,substitution,in,[],1630224,,,1610612757,34,39,2024-03-26T00:46:24Z,2160000,False,,,0,,SUB in: J. Green,[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
217,PT08M11.00S,2024-03-26T00:46:42.9Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631133,10.726018396846255,49.50980392156863,1610612757,34,41,2024-03-26T00:46:48Z,2170000,False,2.0,48.0,1,left,J. Walker turnaround Jump Shot (6 PTS) (D. Banton 4 AST),"[1631133, 1630625]",1610612757.0,POR,turnaround,,,Walker,J. Walker,,,,,In The Paint (Non-RA),0-8 Center,4.84,Made,6.0,D. Banton,1630625.0,4.0,,,,,,,,,,,,,,
219,PT08M08.00S,2024-03-26T00:46:50.9Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612745,34,41,2024-03-26T00:46:50Z,2190000,False,,,0,,HOU Timeout,[],1610612745.0,HOU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
220,PT07M45.00S,2024-03-26T00:50:14.1Z,2,REGULAR,2pt,Jump Shot,[],1627832,79.71419185282524,26.96078431372549,1610612745,34,41,2024-03-26T00:50:24Z,2200000,False,-115.0,138.0,1,right,MISS F. VanVleet 17' pullup Shot,[1627832],1610612745.0,HOU,pullup,,,VanVleet,F. VanVleet,,,,,Mid-Range,16-24 Left Center,17.99,Missed,,,,,,,,,,,,,,,,,,
221,PT07M45.00S,2024-03-26T00:50:14.1Z,2,REGULAR,rebound,offensive,[],1641708,,,1610612745,34,41,2024-03-26T00:50:24Z,2210000,False,,,0,,A. Thompson REBOUND (Off:2 Def:2),[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,220.0,4.0,2.0,2.0,,,,,
222,PT07M42.00S,2024-03-26T00:50:17.5Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1641708,92.46057818659659,51.71568627450981,1610612745,36,41,2024-03-26T00:50:39Z,2220000,False,9.0,18.0,1,right,A. Thompson putback Layup (2 PTS),[1641708],1610612745.0,HOU,putback,,,Thompson,A. Thompson,,,,,Restricted Area,0-8 Center,2.03,Made,2.0,,,,,,,,,,,,,,,,,
223,PT07M17.00S,2024-03-26T00:50:42.0Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630204,12.171484888304862,52.450980392156865,1610612757,36,43,2024-03-26T00:50:47Z,2230000,False,-12.0,62.0,1,left,A. Hagans 6' driving floating Jump Shot (4 PTS),[1630204],1610612757.0,POR,driving floating,,,Hagans,A. Hagans,,,,,In The Paint (Non-RA),0-8 Center,6.31,Made,4.0,,,,,,,,,,,,,,,,,
224,PT07M08.00S,2024-03-26T00:50:54.9Z,2,REGULAR,foul,personal,[],1630204,,,1610612745,36,43,2024-03-26T00:51:00Z,2240000,False,,,0,,A. Hagans personal FOUL (2 PF),"[1630204, 201145]",1610612757.0,POR,,,,Hagans,A. Hagans,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,1162.0,2.0,0.0,Green,201145.0,,,,,,,,,
226,PT07M08.00S,2024-03-26T00:51:05.9Z,2,REGULAR,substitution,out,[],1630204,,,1610612745,36,43,2024-03-26T00:51:10Z,2260000,False,,,0,,SUB out: A. Hagans,[1630204],1610612757.0,POR,,,,Hagans,A. Hagans,,,,,,,,,,,,,,,,,,,,,,,,,,
227,PT07M08.00S,2024-03-26T00:51:05.9Z,2,REGULAR,substitution,in,[],1630703,,,1610612745,36,43,2024-03-26T00:51:10Z,2270000,False,,,0,,SUB in: S. Henderson,[1630703],1610612757.0,POR,,,,Henderson,S. Henderson,,,,,,,,,,,,,,,,,,,,,,,,,,
228,PT06M58.00S,2024-03-26T00:51:32.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1641708,93.64323258869908,53.67647058823529,1610612745,36,43,2024-03-26T00:51:41Z,2280000,False,18.0,7.0,1,right,MISS A. Thompson cutting Layup,[1641708],1610612745.0,HOU,cutting,,,Thompson,A. Thompson,,,,,Restricted Area,0-8 Center,1.98,Missed,,,,,,,,,,,,,,,,,,
229,PT06M58.00S,2024-03-26T00:51:32.1Z,2,REGULAR,rebound,offensive,[],1641708,,,1610612745,36,43,2024-03-26T01:04:16Z,2290000,False,,,0,,A. Thompson REBOUND (Off:3 Def:2),[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,228.0,5.0,2.0,3.0,,,,,
230,PT06M58.00S,2024-03-26T00:51:39.6Z,2,REGULAR,foul,personal,[],1630703,,,1610612745,36,43,2024-03-26T01:04:25Z,2300000,False,,,0,,S. Henderson personal FOUL (1 PF),"[1630703, 1641708]",1610612757.0,POR,,,,Henderson,S. Henderson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1627529.0,1.0,0.0,Thompson,1641708.0,,,,,,,,,
232,PT06M45.00S,2024-03-26T00:52:07.7Z,2,REGULAR,2pt,Jump Shot,['2ndchance'],1627832,71.96123521681997,65.93137254901961,1610612745,36,43,2024-03-26T00:54:11Z,2320000,False,80.0,211.0,1,right,MISS F. VanVleet 22' driving floating Shot,[1627832],1610612745.0,HOU,driving floating,,,VanVleet,F. VanVleet,,,,,Mid-Range,16-24 Right Center,22.56,Missed,,,,,,,,,,,,,,,,,,
233,PT06M43.00S,2024-03-26T00:52:09.7Z,2,REGULAR,rebound,defensive,[],1630625,,,1610612757,36,43,2024-03-26T00:52:15Z,2330000,False,,,0,,D. Banton REBOUND (Off:1 Def:3),[1630625],1610612757.0,POR,,,,Banton,D. Banton,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,232.0,4.0,3.0,1.0,,,,,
234,PT06M33.00S,2024-03-26T00:52:18.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630625,6.521024967148489,45.588235294117645,1610612757,36,45,2024-03-26T00:54:45Z,2340000,False,22.0,9.0,1,left,D. Banton driving Layup (11 PTS),[1630625],1610612757.0,POR,driving,,,Banton,D. Banton,,,,,Restricted Area,0-8 Center,2.38,Made,11.0,,,,,,,,,,,,,,,,,
235,PT06M25.00S,2024-03-26T00:52:26.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1627832,90.62089356110381,44.11764705882353,1610612745,36,45,2024-03-26T00:52:35Z,2350000,False,-29.0,36.0,1,right,MISS F. VanVleet driving Layup,[1627832],1610612745.0,HOU,driving,,,VanVleet,F. VanVleet,,,,,In The Paint (Non-RA),0-8 Center,4.62,Missed,,,,,,,,,,,,,,,,,,
236,PT06M23.00S,2024-03-26T00:52:28.8Z,2,REGULAR,rebound,defensive,[],1630703,,,1610612757,36,45,2024-03-26T00:52:35Z,2360000,False,,,0,,S. Henderson REBOUND (Off:0 Def:2),[1630703],1610612757.0,POR,,,,Henderson,S. Henderson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,235.0,2.0,2.0,0.0,,,,,
237,PT06M13.00S,2024-03-26T00:52:41.8Z,2,REGULAR,foul,offensive,[],1630703,,,1610612757,36,45,2024-03-26T00:52:50Z,2370000,False,,,0,,S. Henderson charge offensive FOUL (2 PF),"[1630703, 1630256]",1610612757.0,POR,charge,,,Henderson,S. Henderson,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,1627529.0,2.0,0.0,Tate,1630256.0,,,,,,,,,
239,PT06M13.00S,2024-03-26T00:52:41.8Z,2,REGULAR,turnover,offensive foul,[],1630703,,,1610612757,36,45,2024-03-26T00:52:41Z,2390000,False,,,0,,S. Henderson offensive foul TURNOVER (2 TO),[1630703],1610612757.0,POR,,,,Henderson,S. Henderson,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,1627529.0,,,,,,,,,2.0,,,,
240,PT06M13.00S,2024-03-26T00:52:51.8Z,2,REGULAR,substitution,out,[],201145,,,1610612745,36,45,2024-03-26T00:52:56Z,2400000,False,,,0,,SUB out: J. Green,[201145],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
241,PT06M13.00S,2024-03-26T00:52:51.8Z,2,REGULAR,substitution,in,[],1629111,,,1610612745,36,45,2024-03-26T00:52:56Z,2410000,False,,,0,,SUB in: J. Landale,[1629111],1610612745.0,HOU,,,,Landale,J. Landale,,,,,,,,,,,,,,,,,,,,,,,,,,
242,PT06M02.00S,2024-03-26T00:53:16.7Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630224,93.38042049934296,56.127450980392155,1610612745,36,45,2024-03-26T00:53:22Z,2420000,False,31.0,10.0,1,right,MISS J. Green driving Layup - blocked,"[1630224, 1641739]",1610612745.0,HOU,driving,,,Green,J. Green,,,,,Restricted Area,0-8 Center,3.21,Missed,,,,,,,,,,,,,,,,,Camara,1641739.0
243,PT06M02.00S,2024-03-26T00:53:16.7Z,2,REGULAR,block,,[],1641739,,,1610612745,36,45,2024-03-26T00:53:20Z,2430000,False,,,0,,T. Camara BLOCK (1 BLK),[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
244,PT05M59.00S,2024-03-26T00:53:19.7Z,2,REGULAR,rebound,offensive,[],1641708,,,1610612745,36,45,2024-03-26T00:53:22Z,2440000,False,,,0,,A. Thompson REBOUND (Off:4 Def:2),[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,242.0,6.0,2.0,4.0,,,,,
245,PT05M58.00S,2024-03-26T00:53:21.2Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1641708,92.06636005256242,52.69607843137255,1610612745,36,45,2024-03-26T00:53:25Z,2450000,False,13.0,22.0,1,right,MISS A. Thompson putback Layup - blocked,"[1641708, 1630625]",1610612745.0,HOU,putback,,,Thompson,A. Thompson,,,,,Restricted Area,0-8 Center,2.59,Missed,,,,,,,,,,,,,,,,,Banton,1630625.0
290,PT05M58.00S,2024-03-26T00:53:21.2Z,2,REGULAR,block,,[],1630625,,,1610612745,36,45,2024-03-26T01:01:07Z,2455000,False,,,0,,D. Banton BLOCK (1 BLK),[1630625],1610612757.0,POR,,,,Banton,D. Banton,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
246,PT05M58.00S,2024-03-26T00:53:21.2Z,2,REGULAR,rebound,defensive,[],1631133,,,1610612757,36,45,2024-03-26T01:01:07Z,2460000,False,,,0,,J. Walker REBOUND (Off:0 Def:3),[1631133],1610612757.0,POR,,,,Walker,J. Walker,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,245.0,3.0,3.0,0.0,,,,,
247,PT05M54.00S,2024-03-26T00:53:25.3Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1641712,6.389618922470433,54.65686274509803,1610612757,36,45,2024-03-26T00:53:34Z,2470000,False,-23.0,8.0,1,left,MISS R. Rupert running Layup,[1641712],1610612757.0,POR,running,,,Rupert,R. Rupert,,,,,Restricted Area,0-8 Center,2.45,Missed,,,,,,,,,,,,,,,,,,
248,PT05M49.00S,2024-03-26T00:53:30.3Z,2,REGULAR,rebound,offensive,[],1631133,,,1610612757,36,45,2024-03-26T00:53:34Z,2480000,False,,,0,,J. Walker REBOUND (Off:1 Def:3),[1631133],1610612757.0,POR,,,,Walker,J. Walker,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,247.0,4.0,3.0,1.0,,,,,
249,PT05M48.00S,2024-03-26T00:53:30.4Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1630703,27.54599211563732,20.833333333333336,1610612757,36,45,2024-03-26T00:53:49Z,2490000,False,146.0,206.0,1,left,MISS S. Henderson 25' 3PT,[1630703],1610612757.0,POR,,,,Henderson,S. Henderson,,,,,Above the Break 3,24+ Right Center,25.27,Missed,,,,,,,,,,,,,,,,,,
250,PT05M48.00S,2024-03-26T00:53:30.4Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612757,36,45,2024-03-26T00:53:49Z,2500000,False,,,0,,TEAM offensive REBOUND,[],1610612757.0,POR,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,249.0,,,,,,,,
251,PT05M48.00S,2024-03-26T00:53:42.9Z,2,REGULAR,foul,personal,[],1627832,,,1610612757,36,45,2024-03-26T00:53:59Z,2510000,False,,,0,,F. VanVleet loose ball personal FOUL (3 PF),"[1627832, 1631133]",1610612745.0,HOU,loose ball,,,VanVleet,F. VanVleet,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1627529.0,3.0,0.0,Walker,1631133.0,,,,,,,,,
253,PT05M40.00S,2024-03-26T00:54:01.5Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1630625,23.209592641261498,11.76470588235294,1610612757,36,45,2024-03-26T00:54:07Z,2530000,False,191.0,166.0,1,left,MISS D. Banton 25' 3PT - blocked,"[1630625, 1630256]",1610612757.0,POR,,,,Banton,D. Banton,,,,,Above the Break 3,24+ Right Center,25.3,Missed,,,,,,,,,,,,,,,,,Tate,1630256.0
329,PT05M40.00S,2024-03-26T00:54:01.5Z,2,REGULAR,block,,[],1630256,,,1610612757,36,45,2024-03-26T01:10:54Z,2535000,False,,,0,,J. Tate BLOCK (1 BLK),[1630256],1610612745.0,HOU,,,,Tate,J. Tate,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
254,PT05M38.00S,2024-03-26T00:54:03.5Z,2,REGULAR,rebound,defensive,[],1630224,,,1610612745,36,45,2024-03-26T00:54:07Z,2540000,False,,,0,,J. Green REBOUND (Off:0 Def:2),[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,253.0,2.0,2.0,0.0,,,,,
