actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,blockPlayerName,blockPersonId,stealPlayerName,stealPersonId
252,PT05M29.00S,2023-11-13T00:52:39.7Z,2,REGULAR,2pt,Jump Shot,['2ndchance'],203484,25.04927726675427,66.17647058823529,1610612743,33,34,2023-11-13T00:52:48Z,2480000,False,-81.0,183.0,1,left,MISS K. Caldwell-Pope 20' pullup Shot,[203484],1610612743.0,DEN,pullup,,,Caldwell-Pope,K. Caldwell-Pope,,,,,Mid-Range,16-24 Left Center,20.01,Missed,,,,,,,,,,,,,,,,,,
253,PT05M28.00S,2023-11-13T00:52:40.7Z,2,REGULAR,rebound,defensive,[],1630578,,,1610612745,33,34,2023-11-13T00:52:48Z,2490000,False,,,0,,A. Sengun REBOUND (Off:2 Def:2),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,Mid-Range,16-24 Left Center,,,252.0,4.0,2.0,2.0,,,,,,,,,,,,,,
254,PT05M17.00S,2023-11-13T00:52:51.9Z,2,REGULAR,turnover,bad pass,[],1628415,,,1610612745,33,34,2023-11-13T00:54:49Z,2500000,False,,,0,,D. Brooks bad pass TURNOVER (2 TO),"[1628415, 1631221]",1610612745.0,HOU,,,,Brooks,D. Brooks,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,2.0,,,Gillespie,1631221.0
255,PT05M17.00S,2023-11-13T00:52:51.9Z,2,REGULAR,steal,,[],1631221,,,1610612743,33,34,2023-11-13T00:54:49Z,2510000,False,,,0,,C. Gillespie STEAL (2 STL),[1631221],1610612743.0,DEN,,,,Gillespie,C. Gillespie,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
256,PT05M13.00S,2023-11-13T00:52:55.9Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1631221,7.5722733245729295,47.30392156862745,1610612743,33,34,2023-11-13T00:58:07Z,2520000,False,13.0,19.0,1,left,MISS C. Gillespie running Layup - blocked,"[1631221, 1630578]",1610612743.0,DEN,running,,,Gillespie,C. Gillespie,,,,,Restricted Area,0-8 Center,2.31,Missed,,,,,,,,,,,,,,,Sengun,1630578.0,,
257,PT05M13.00S,2023-11-13T00:52:55.9Z,2,REGULAR,block,,[],1630578,,,1610612743,33,34,2023-11-13T00:52:58Z,2530000,False,,,0,,A. Sengun BLOCK (2 BLK),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
258,PT05M13.00S,2023-11-13T00:52:55.9Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612743,33,34,2023-11-13T00:53:03Z,2540000,False,,,0,,TEAM offensive REBOUND,[],1610612743.0,DEN,,,,,,,,,,Restricted Area,0-8 Center,,,256.0,,,,,,,,,,,,,,,,,
260,PT05M13.00S,2023-11-13T00:53:07.4Z,2,REGULAR,substitution,out,[],201145,,,1610612743,33,34,2023-11-13T00:53:10Z,2560000,False,,,0,,SUB out: J. Green,[201145],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
261,PT05M13.00S,2023-11-13T00:53:07.4Z,2,REGULAR,substitution,in,[],1631106,,,1610612743,33,34,2023-11-13T00:53:10Z,2570000,False,,,0,,SUB in: T. Eason,[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,,,,,,,,,,,,,,,,,,,,,,
262,PT05M11.00S,2023-11-13T00:53:24.8Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",203999,8.492115637319317,36.029411764705884,1610612743,33,36,2023-11-13T00:59:19Z,2580000,False,70.0,27.0,1,left,N. Jokic 7' Layup (18 PTS) (C. Gillespie 1 AST),"[203999, 1631221]",1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,In The Paint (Non-RA),0-8 Center,7.5,Made,,,,,18.0,C. Gillespie,1631221.0,1.0,,,,,,,,,,
264,PT05M11.00S,2023-11-13T00:53:41.5Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612745,33,36,2023-11-13T00:53:41Z,2600000,False,,,0,,HOU Timeout,[],1610612745.0,HOU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
265,PT04M56.00S,2023-11-13T00:56:48.0Z,2,REGULAR,2pt,Jump Shot,[],1631095,84.31340341655716,75.73529411764706,1610612745,33,36,2023-11-13T01:00:39Z,2610000,False,129.0,95.0,1,right,MISS J. Smith Jr. 16' turnaround fadeaway Shot,[1631095],1610612745.0,HOU,turnaround fadeaway,,,Smith Jr.,J. Smith Jr.,,,,,Mid-Range,16-24 Right,16.0,Missed,,,,,,,,,,,,,,,,,,
266,PT04M55.00S,2023-11-13T00:56:49.0Z,2,REGULAR,rebound,defensive,[],203932,,,1610612743,33,36,2023-11-13T00:56:55Z,2620000,False,,,0,,A. Gordon REBOUND (Off:1 Def:4),[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,Mid-Range,16-24 Right,,,265.0,5.0,4.0,1.0,,,,,,,,,,,,,,
267,PT04M40.00S,2023-11-13T00:57:05.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203932,10.463206307490145,48.03921568627451,1610612743,33,38,2023-11-13T00:57:11Z,2630000,False,10.0,46.0,1,left,A. Gordon driving finger roll Layup (9 PTS),[203932],1610612743.0,DEN,driving finger roll,,,Gordon,A. Gordon,,,,,In The Paint (Non-RA),0-8 Center,4.69,Made,,,,,9.0,,,,,,,,,,,,,
268,PT04M25.00S,2023-11-13T00:57:19.4Z,2,REGULAR,3pt,Jump Shot,[],1631106,73.9323258869908,83.08823529411765,1610612745,33,38,2023-11-13T00:57:25Z,2640000,False,165.0,193.0,1,right,MISS T. Eason 25' 3PT,[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,Above the Break 3,24+ Right Center,25.38,Missed,,,,,,,,,,,,,,,,,,
269,PT04M24.00S,2023-11-13T00:57:20.4Z,2,REGULAR,rebound,defensive,[],203932,,,1610612743,33,38,2023-11-13T00:57:25Z,2650000,False,,,0,,A. Gordon REBOUND (Off:1 Def:5),[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,Above the Break 3,24+ Right Center,,,268.0,6.0,5.0,1.0,,,,,,,,,,,,,,
270,PT04M13.00S,2023-11-13T00:57:31.0Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203932,18.2161629434954,46.32352941176471,1610612743,33,38,2023-11-13T00:57:45Z,2660000,False,18.0,119.0,1,left,MISS A. Gordon 12' fadeaway Shot,[203932],1610612743.0,DEN,fadeaway,,,Gordon,A. Gordon,,,,,In The Paint (Non-RA),8-16 Center,12.01,Missed,,,,,,,,,,,,,,,,,,
271,PT04M10.00S,2023-11-13T00:57:33.5Z,2,REGULAR,rebound,offensive,[],1629008,,,1610612743,33,38,2023-11-13T00:57:33Z,2670000,False,,,0,,M. Porter Jr. REBOUND (Off:1 Def:4),[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,In The Paint (Non-RA),8-16 Center,,,270.0,5.0,4.0,1.0,,,,,,,,,,,,,,
272,PT04M09.00S,2023-11-13T00:57:35.0Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629008,5.732588699080158,48.28431372549019,1610612743,33,40,2023-11-13T00:57:41Z,2680000,False,9.0,1.0,1,left,M. Porter Jr. putback Layup (8 PTS),[1629008],1610612743.0,DEN,putback,,,Porter Jr.,M. Porter Jr.,,,,,Restricted Area,0-8 Center,0.87,Made,,,,,8.0,,,,,,,,,,,,,
273,PT03M55.00S,2023-11-13T00:57:51.6Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630578,91.5407358738502,53.431372549019606,1610612745,35,40,2023-11-13T00:57:57Z,2690000,False,17.0,27.0,1,right,A. Sengun driving floating bank Jump Shot (8 PTS) (F. VanVleet 2 AST),"[1630578, 1627832]",1610612745.0,HOU,driving floating bank,,,Sengun,A. Sengun,,,,,Restricted Area,0-8 Center,3.2,Made,,,,,8.0,F. VanVleet,1627832.0,2.0,,,,,,,,,,
275,PT03M55.00S,2023-11-13T00:57:55.4Z,2,REGULAR,foul,personal,['1freethrow'],203999,,,1610612745,35,40,2023-11-13T00:58:12Z,2710000,False,,,0,,N. Jokic shooting personal FOUL (1 PF) (Sengun 1 FT),"[203999, 1630578]",1610612743.0,DEN,shooting,,,Jokic,N. Jokic,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1628951.0,1.0,0.0,Sengun,1630578.0,,,,,
277,PT03M55.00S,2023-11-13T00:58:04.5Z,2,REGULAR,substitution,out,[],1631095,,,1610612745,35,40,2023-11-13T00:58:09Z,2730000,False,,,0,,SUB out: J. Smith Jr.,[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
278,PT03M55.00S,2023-11-13T00:58:04.5Z,2,REGULAR,substitution,out,[],1631106,,,1610612745,35,40,2023-11-13T00:58:09Z,2740000,False,,,0,,SUB out: T. Eason,[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,,,,,,,,,,,,,,,,,,,,,,
279,PT03M55.00S,2023-11-13T00:58:04.5Z,2,REGULAR,substitution,in,[],201145,,,1610612745,35,40,2023-11-13T00:58:09Z,2750000,False,,,0,,SUB in: J. Green,[201145],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
280,PT03M55.00S,2023-11-13T00:58:04.5Z,2,REGULAR,substitution,in,[],1630224,,,1610612745,35,40,2023-11-13T00:58:09Z,2760000,False,,,0,,SUB in: J. Green,[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
281,PT03M55.00S,2023-11-13T00:58:32.9Z,2,REGULAR,freethrow,1 of 1,[],1630578,,,1610612745,36,40,2023-11-13T00:58:32Z,2770000,False,,,0,,A. Sengun Free Throw 1 of 1 (9 PTS),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,Made,,,,,9.0,,,,,,,,,,,,,
282,PT03M48.00S,2023-11-13T00:58:49.0Z,2,REGULAR,foul,personal,[],1630578,,,1610612743,36,40,2023-11-13T00:59:01Z,2780000,False,,,0,,A. Sengun personal FOUL (1 PF),"[1630578, 203999]",1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1627964.0,1.0,0.0,Jokic,203999.0,,,,,
284,PT03M42.00S,2023-11-13T00:59:10.0Z,2,REGULAR,3pt,Jump Shot,[],1629008,31.225361366622867,31.372549019607842,1610612743,36,43,2023-11-13T00:59:15Z,2800000,False,93.0,241.0,1,left,M. Porter Jr. 25' 3PT  (11 PTS) (A. Gordon 3 AST),"[1629008, 203932]",1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,Above the Break 3,24+ Right Center,25.84,Made,,,,,11.0,A. Gordon,203932.0,3.0,,,,,,,,,,
286,PT03M24.00S,2023-11-13T00:59:27.1Z,2,REGULAR,3pt,Jump Shot,[],1627832,68.41327201051249,33.088235294117645,1610612745,39,43,2023-11-13T00:59:32Z,2820000,False,-85.0,244.0,1,right,F. VanVleet 25' 3PT pullup (8 PTS) (A. Sengun 2 AST),"[1627832, 1630578]",1610612745.0,HOU,pullup,,,VanVleet,F. VanVleet,,,,,Above the Break 3,24+ Left Center,25.86,Made,,,,,8.0,A. Sengun,1630578.0,2.0,,,,,,,,,,
288,PT03M02.00S,2023-11-13T00:59:49.6Z,2,REGULAR,2pt,Jump Shot,[],203999,25.312089356110377,44.85294117647059,1610612743,39,43,2023-11-13T00:59:55Z,2840000,False,26.0,185.0,1,left,MISS N. Jokic 18' Jump Shot,[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,Mid-Range,16-24 Center,18.72,Missed,,,,,,,,,,,,,,,,,,
289,PT03M02.00S,2023-11-13T00:59:49.6Z,2,REGULAR,rebound,defensive,[],1630578,,,1610612745,39,43,2023-11-13T00:59:55Z,2850000,False,,,0,,A. Sengun REBOUND (Off:2 Def:3),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,Mid-Range,16-24 Center,,,288.0,5.0,3.0,2.0,,,,,,,,,,,,,,
290,PT02M50.00S,2023-11-13T01:00:03.3Z,2,REGULAR,turnover,out-of-bounds,[],1627832,,,1610612745,39,43,2023-11-13T01:00:10Z,2860000,False,,,0,,F. VanVleet bad pass out-of-bounds TURNOVER (2 TO),[1627832],1610612745.0,HOU,bad pass,,,VanVleet,F. VanVleet,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,1628951.0,,,,,2.0,,,,
291,PT02M28.00S,2023-11-13T01:00:29.2Z,2,REGULAR,2pt,Hook,"['pointsinthepaint', 'fromturnover']",203999,16.770696452036795,42.40196078431372,1610612743,39,43,2023-11-13T01:00:34Z,2870000,False,38.0,105.0,1,left,MISS N. Jokic 11' turnaround Hook,[203999],1610612743.0,DEN,turnaround,,,Jokic,N. Jokic,,,,,In The Paint (Non-RA),8-16 Center,11.18,Missed,,,,,,,,,,,,,,,,,,
292,PT02M27.00S,2023-11-13T01:00:30.7Z,2,REGULAR,rebound,offensive,[],203999,,,1610612743,39,43,2023-11-13T01:00:30Z,2880000,False,,,0,,N. Jokic REBOUND (Off:4 Def:4),[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,In The Paint (Non-RA),8-16 Center,,,291.0,8.0,4.0,4.0,,,,,,,,,,,,,,
293,PT02M21.00S,2023-11-13T01:00:36.9Z,2,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1629008,7.046649145860711,3.431372549019608,1610612743,39,43,2023-11-13T01:00:56Z,2890000,False,233.0,14.0,1,left,MISS M. Porter Jr. 3PT,[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,Right Corner 3,24+ Right,23.32,Missed,,,,,,,,,,,,,,,,,,
294,PT02M21.00S,2023-11-13T01:00:36.9Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612745,39,43,2023-11-13T01:00:56Z,2900000,False,,,0,,TEAM defensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,Right Corner 3,24+ Right,,,293.0,,,,,,,,,,,,,,,,,
295,PT02M21.00S,2023-11-13T01:00:45.9Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203999,,,1610612745,39,43,2023-11-13T01:01:10Z,2910000,False,,,0,,N. Jokic loose ball personal FOUL (2 PF) (Sengun 2 FT),"[203999, 1630578]",1610612743.0,DEN,loose ball,,,Jokic,N. Jokic,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1146.0,2.0,0.0,Sengun,1630578.0,,,,,
297,PT02M21.00S,2023-11-13T01:01:23.0Z,2,REGULAR,freethrow,1 of 2,[],1630578,,,1610612745,40,43,2023-11-13T01:01:23Z,2930000,False,,,0,,A. Sengun Free Throw 1 of 2 (10 PTS),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,Made,,,,,10.0,,,,,,,,,,,,,
298,PT02M21.00S,2023-11-13T01:01:40.9Z,2,REGULAR,freethrow,2 of 2,[],1630578,,,1610612745,41,43,2023-11-13T01:01:40Z,2940000,False,,,0,,A. Sengun Free Throw 2 of 2 (11 PTS),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,Made,,,,,11.0,,,,,,,,,,,,,
299,PT02M07.00S,2023-11-13T01:01:56.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629008,6.258212877792378,47.30392156862745,1610612743,41,45,2023-11-13T01:02:00Z,2950000,False,13.0,6.0,1,left,M. Porter Jr. cutting Layup (13 PTS) (C. Gillespie 2 AST),"[1629008, 1631221]",1610612743.0,DEN,cutting,,,Porter Jr.,M. Porter Jr.,,,,,Restricted Area,0-8 Center,1.49,Made,,,,,13.0,C. Gillespie,1631221.0,2.0,,,,,,,,,,
301,PT01M56.00S,2023-11-13T01:02:06.4Z,2,REGULAR,2pt,Jump Shot,[],1627832,72.88107752956637,48.529411764705884,1610612745,43,45,2023-11-13T01:02:12Z,2970000,False,-7.0,202.0,1,right,F. VanVleet 20' pullup Jump Shot (10 PTS),[1627832],1610612745.0,HOU,pullup,,,VanVleet,F. VanVleet,,,,,Mid-Range,16-24 Center,20.25,Made,,,,,10.0,,,,,,,,,,,,,
302,PT01M33.00S,2023-11-13T01:02:30.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1631221,6.389618922470433,44.6078431372549,1610612743,43,47,2023-11-13T01:02:35Z,2980000,False,27.0,8.0,1,left,C. Gillespie driving Layup (2 PTS),[1631221],1610612743.0,DEN,driving,,,Gillespie,C. Gillespie,,,,,Restricted Area,0-8 Center,2.8,Made,,,,,2.0,,,,,,,,,,,,,
303,PT01M16.00S,2023-11-13T01:02:47.6Z,2,REGULAR,3pt,Jump Shot,[],1627832,69.46452036793693,71.32352941176471,1610612745,43,47,2023-11-13T01:02:55Z,2990000,False,107.0,235.0,1,right,MISS F. VanVleet 25' pullup 3PT,[1627832],1610612745.0,HOU,pullup,,,VanVleet,F. VanVleet,,,,,Above the Break 3,24+ Right Center,25.76,Missed,,,,,,,,,,,,,,,,,,
304,PT01M15.00S,2023-11-13T01:02:48.6Z,2,REGULAR,rebound,defensive,[],203932,,,1610612743,43,47,2023-11-13T01:02:55Z,3000000,False,,,0,,A. Gordon REBOUND (Off:1 Def:6),[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,Above the Break 3,24+ Right Center,,,303.0,7.0,6.0,1.0,,,,,,,,,,,,,,
305,PT01M02.00S,2023-11-13T01:03:04.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203999,8.623521681997373,48.28431372549019,1610612743,43,49,2023-11-13T01:03:09Z,3010000,False,9.0,29.0,1,left,N. Jokic driving Layup (20 PTS),[203999],1610612743.0,DEN,driving,,,Jokic,N. Jokic,,,,,Restricted Area,0-8 Center,2.99,Made,,,,,20.0,,,,,,,,,,,,,
306,PT01M02.00S,2023-11-13T01:03:07.1Z,2,REGULAR,foul,personal,['1freethrow'],1628415,,,1610612743,43,49,2023-11-13T01:03:24Z,3020000,False,,,0,,D. Brooks shooting personal FOUL (3 PF) (Jokic 1 FT),"[1628415, 203999]",1610612745.0,HOU,shooting,,,Brooks,D. Brooks,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1146.0,3.0,0.0,Jokic,203999.0,,,,,
308,PT01M02.00S,2023-11-13T01:03:35.7Z,2,REGULAR,freethrow,1 of 1,[],203999,,,1610612743,43,50,2023-11-13T01:03:35Z,3040000,False,,,0,,N. Jokic Free Throw 1 of 1 (21 PTS),[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,,,,Made,,,,,21.0,,,,,,,,,,,,,
309,PT00M41.50S,2023-11-13T01:03:58.5Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1630578,90.22667542706965,48.28431372549019,1610612745,43,50,2023-11-13T01:04:06Z,3050000,False,-9.0,39.0,1,right,MISS A. Sengun turnaround Hook,[1630578],1610612745.0,HOU,turnaround,,,Sengun,A. Sengun,,,,,Restricted Area,0-8 Center,4.03,Missed,,,,,,,,,,,,,,,,,,
310,PT00M41.50S,2023-11-13T01:03:58.5Z,2,REGULAR,rebound,defensive,[],1629008,,,1610612743,43,50,2023-11-13T01:04:06Z,3060000,False,,,0,,M. Porter Jr. REBOUND (Off:1 Def:5),[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,Restricted Area,0-8 Center,,,309.0,6.0,5.0,1.0,,,,,,,,,,,,,,
311,PT00M32.30S,2023-11-13T01:04:07.5Z,2,REGULAR,2pt,Jump Shot,[],203999,21.50131406044678,18.872549019607842,1610612743,43,50,2023-11-13T01:04:12Z,3070000,False,156.0,150.0,1,left,MISS N. Jokic 21' Jump Shot,[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,Mid-Range,16-24 Right Center,21.59,Missed,,,,,,,,,,,,,,,,,,
312,PT00M30.20S,2023-11-13T01:04:09.6Z,2,REGULAR,rebound,defensive,[],1628415,,,1610612745,43,50,2023-11-13T01:04:12Z,3080000,False,,,0,,D. Brooks REBOUND (Off:0 Def:3),[1628415],1610612745.0,HOU,,,,Brooks,D. Brooks,,,,,Mid-Range,16-24 Right Center,,,311.0,3.0,3.0,0.0,,,,,,,,,,,,,,
313,PT00M08.70S,2023-11-13T01:04:30.6Z,2,REGULAR,3pt,Jump Shot,[],1630224,72.61826544021025,12.5,1610612745,46,50,2023-11-13T01:04:40Z,3090000,False,-188.0,205.0,1,right,J. Green 27' 3PT pullup (5 PTS),[1630224],1610612745.0,HOU,pullup,,,Green,J. Green,,,,,Above the Break 3,24+ Left Center,27.77,Made,,,,,5.0,,,,,,,,,,,,,
314,PT00M00.00S,2023-11-13T01:04:47.6Z,2,REGULAR,2pt,Jump Shot,[],203999,14.4053876478318,82.35294117647058,1610612743,46,50,2023-11-13T01:04:54Z,3100000,False,-162.0,83.0,1,left,MISS N. Jokic 18' turnaround fadeaway Shot,[203999],1610612743.0,DEN,turnaround fadeaway,,,Jokic,N. Jokic,,,,,Mid-Range,16-24 Left,18.18,Missed,,,,,,,,,,,,,,,,,,
315,PT00M00.00S,2023-11-13T01:04:49.4Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612743,46,50,2023-11-13T01:04:49Z,3110000,False,,,0,,TEAM offensive REBOUND,[],1610612743.0,DEN,,,,,,,,,,Mid-Range,16-24 Left,,,314.0,,,,,,,,,,,,,,,,,
316,PT00M00.00S,2023-11-13T01:04:55.4Z,2,REGULAR,period,end,[],0,,,1610612743,46,50,2023-11-13T01:04:55Z,3120000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
317,PT12M00.00S,2023-11-13T01:19:17.6Z,3,REGULAR,substitution,out,['startperiod'],201145,,,1610612743,46,50,2023-11-13T01:19:59Z,3130000,False,,,0,,SUB out: J. Green,[201145],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
318,PT12M00.00S,2023-11-13T01:19:17.6Z,3,REGULAR,substitution,out,['startperiod'],1631221,,,1610612743,46,50,2023-11-13T01:19:59Z,3140000,False,,,0,,SUB out: C. Gillespie,[1631221],1610612743.0,DEN,,,,Gillespie,C. Gillespie,,,,,,,,,,,,,,,,,,,,,,,,,,
319,PT12M00.00S,2023-11-13T01:19:17.6Z,3,REGULAR,substitution,in,['startperiod'],1631095,,,1610612743,46,50,2023-11-13T01:19:59Z,3150000,False,,,0,,SUB in: J. Smith Jr.,[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
320,PT12M00.00S,2023-11-13T01:19:17.6Z,3,REGULAR,substitution,in,['startperiod'],202704,,,1610612743,46,50,2023-11-13T01:19:59Z,3160000,False,,,0,,SUB in: R. Jackson,[202704],1610612743.0,DEN,,,,Jackson,R. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
321,PT12M00.00S,2023-11-13T01:20:04.4Z,3,REGULAR,period,start,[],0,,,1610612743,46,50,2023-11-13T01:20:04Z,3170000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
322,PT11M41.00S,2023-11-13T01:20:23.0Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629008,81.68528252299606,38.72549019607843,1610612743,46,52,2023-11-13T01:20:28Z,3180000,False,-56.0,120.0,1,right,M. Porter Jr. 13' pullup Jump Shot (15 PTS) (R. Jackson 2 AST),"[1629008, 202704]",1610612743.0,DEN,pullup,,,Porter Jr.,M. Porter Jr.,,,,,In The Paint (Non-RA),8-16 Center,13.23,Made,,,,,15.0,R. Jackson,202704.0,2.0,,,,,,,,,,
324,PT11M12.00S,2023-11-13T01:20:51.4Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627832,15.588042049934298,36.029411764705884,1610612745,46,52,2023-11-13T01:20:59Z,3200000,False,70.0,94.0,1,left,MISS F. VanVleet 11' floating Shot,[1627832],1610612745.0,HOU,floating,,,VanVleet,F. VanVleet,,,,,In The Paint (Non-RA),8-16 Right,11.71,Missed,,,,,,,,,,,,,,,,,,
325,PT11M11.00S,2023-11-13T01:20:52.4Z,3,REGULAR,rebound,defensive,[],203999,,,1610612743,46,52,2023-11-13T01:20:59Z,3210000,False,,,0,,N. Jokic REBOUND (Off:4 Def:5),[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,In The Paint (Non-RA),8-16 Right,,,324.0,9.0,5.0,4.0,,,,,,,,,,,,,,
326,PT10M58.00S,2023-11-13T01:21:05.4Z,3,REGULAR,3pt,Jump Shot,[],203999,67.23061760840999,43.872549019607845,1610612743,46,52,2023-11-13T01:21:11Z,3220000,False,-31.0,256.0,1,right,MISS N. Jokic 25' 3PT,[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,Above the Break 3,24+ Center,25.73,Missed,,,,,,,,,,,,,,,,,,
327,PT10M57.00S,2023-11-13T01:21:06.4Z,3,REGULAR,rebound,defensive,[],1630224,,,1610612745,46,52,2023-11-13T01:21:11Z,3230000,False,,,0,,J. Green REBOUND (Off:0 Def:3),[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,Above the Break 3,24+ Center,,,326.0,3.0,3.0,0.0,,,,,,,,,,,,,,
328,PT10M46.00S,2023-11-13T01:21:17.7Z,3,REGULAR,2pt,Jump Shot,[],1630578,29.122864651773984,46.07843137254902,1610612745,48,52,2023-11-13T01:21:25Z,3240000,False,20.0,221.0,1,left,A. Sengun 22' Jump Shot (13 PTS),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,Mid-Range,16-24 Center,22.22,Made,,,,,13.0,,,,,,,,,,,,,
330,PT10M20.00S,2023-11-13T01:21:42.6Z,3,REGULAR,2pt,Jump Shot,[],203999,72.61826544021025,44.36274509803921,1610612743,48,52,2023-11-13T01:21:46Z,3260000,False,-28.0,205.0,1,right,MISS N. Jokic 20' Jump Shot,[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,Mid-Range,16-24 Center,20.68,Missed,,,,,,,,,,,,,,,,,,
331,PT10M18.00S,2023-11-13T01:21:44.6Z,3,REGULAR,rebound,defensive,[],1630224,,,1610612745,48,52,2023-11-13T01:21:46Z,3270000,False,,,0,,J. Green REBOUND (Off:0 Def:4),[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,Mid-Range,16-24 Center,,,330.0,4.0,4.0,0.0,,,,,,,,,,,,,,
332,PT10M13.00S,2023-11-13T01:21:49.9Z,3,REGULAR,2pt,Jump Shot,[],1630224,22.158344283837057,47.05882352941176,1610612745,48,52,2023-11-13T01:23:31Z,3280000,False,15.0,156.0,1,left,MISS J. Green 15' pullup Shot,[1630224],1610612745.0,HOU,pullup,,,Green,J. Green,,,,,Mid-Range,8-16 Center,15.65,Missed,,,,,,,,,,,,,,,,,,
