actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,turnoverTotal,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
171,PT11M37.00S,2023-12-21T01:39:15.0Z,2,REGULAR,turnover,offensive foul,[],201145,,,1610612745,29,39,2023-12-21T01:39:48Z,1690000,False,,,0,,J. Green offensive foul TURNOVER (1 TO),[201145],1610612745.0,HOU,,,,Green,J. Green,,,,,Above the Break 3,24+ Center,,,,,,,,,,,202007.0,1.0,,,,,,,,
172,PT11M19.00S,2023-12-21T01:39:45.7Z,2,REGULAR,2pt,Jump Shot,['fromturnover'],1629027,24.655059132720105,65.44117647058823,1610612737,29,41,2023-12-21T01:40:17Z,1700000,False,-77.0,179.0,1,left,T. Young 19' fadeaway Jump Shot (11 PTS),[1629027],1610612737.0,ATL,fadeaway,,,Young,T. Young,,,,,Mid-Range,16-24 Left Center,19.52,Made,,,,,11.0,,,,,,,,,,,,,
173,PT11M06.00S,2023-12-21T01:40:02.2Z,2,REGULAR,foul,personal,[],1629726,,,1610612745,29,41,2023-12-21T01:40:42Z,1710000,False,,,0,,G. Mathews personal FOUL (1 PF),"[1629726, 1627832]",1610612737.0,ATL,,,,Mathews,G. Mathews,,,,,Above the Break 3,24+ Center,,,,,,,,,,,202007.0,,1.0,0.0,VanVleet,1627832.0,,,,
175,PT11M04.00S,2023-12-21T01:40:30.3Z,2,REGULAR,turnover,5-second-violation,['team'],0,,,1610612745,29,41,2023-12-21T01:40:48Z,1730000,False,,,0,,HOU 5-second-violation Team TURNOVER,[],1610612745.0,HOU,,,,,,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
177,PT10M42.00S,2023-12-21T01:40:52.5Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],203992,31.882391590013142,8.57843137254902,1610612737,29,44,2023-12-21T01:41:08Z,1740000,False,207.0,247.0,1,left,B. Bogdanovic 32' 3PT  (8 PTS) (T. Young 3 AST),"[203992, 1629027]",1610612737.0,ATL,,,,Bogdanovic,B. Bogdanovic,,,,,Above the Break 3,24+ Right Center,32.25,Made,,,,,8.0,T. Young,1629027.0,3.0,,,,,,,,,,
179,PT10M30.00S,2023-12-21T01:41:04.0Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],201145,93.9060446780552,58.08823529411765,1610612745,31,44,2023-12-21T01:41:16Z,1760000,False,40.0,5.0,1,right,J. Green alley-oop DUNK (2 PTS) (F. VanVleet 4 AST),"[201145, 1627832]",1610612745.0,HOU,alley-oop,,,Green,J. Green,,,,,Restricted Area,0-8 Center,4.07,Made,,,,,2.0,F. VanVleet,1627832.0,4.0,,,,,,,,,,
181,PT10M15.00S,2023-12-21T01:41:19.3Z,2,REGULAR,3pt,Jump Shot,[],203992,5.206964520367937,3.431372549019608,1610612737,31,44,2023-12-21T01:43:42Z,1780000,False,233.0,-4.0,1,left,MISS B. Bogdanovic 3PT,[203992],1610612737.0,ATL,,,,Bogdanovic,B. Bogdanovic,,,,,Right Corner 3,24+ Right,23.28,Missed,,,,,,,,,,,,,,,,,,
182,PT10M12.00S,2023-12-21T01:41:22.3Z,2,REGULAR,rebound,offensive,[],1630180,,,1610612737,31,44,2023-12-21T01:43:42Z,1790000,False,,,0,,S. Bey REBOUND (Off:2 Def:0),[1630180],1610612737.0,ATL,,,,Bey,S. Bey,,,,,Right Corner 3,24+ Right,,,181.0,2.0,0.0,2.0,,,,,,,,,,,,,,
183,PT10M10.00S,2023-12-21T01:41:25.4Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1630180,10.068988173455978,49.26470588235294,1610612737,31,44,2023-12-21T01:44:04Z,1800000,False,4.0,42.0,1,left,MISS S. Bey floating Shot - blocked,"[1630180, 1631095]",1610612737.0,ATL,floating,,,Bey,S. Bey,,,,,Restricted Area,0-8 Center,4.23,Missed,,,,,,,,,,,,,,,,,Smith Jr.,1631095.0
184,PT10M10.00S,2023-12-21T01:41:25.4Z,2,REGULAR,block,,[],1631095,,,1610612737,31,44,2023-12-21T01:41:29Z,1810000,False,,,0,,J. Smith Jr. BLOCK (1 BLK),[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
185,PT10M09.00S,2023-12-21T01:41:26.4Z,2,REGULAR,rebound,offensive,[],1630180,,,1610612737,31,44,2023-12-21T01:44:04Z,1820000,False,,,0,,S. Bey REBOUND (Off:3 Def:0),[1630180],1610612737.0,ATL,,,,Bey,S. Bey,,,,,Restricted Area,0-8 Center,,,183.0,3.0,0.0,3.0,,,,,,,,,,,,,,
186,PT10M09.00S,2023-12-21T01:41:35.2Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1630180,17.0335085413929,47.794117647058826,1610612737,31,44,2023-12-21T01:45:42Z,1830000,False,11.0,108.0,1,left,MISS S. Bey 10' Jump Shot - blocked,"[1630180, 1631095]",1610612737.0,ATL,,,,Bey,S. Bey,,,,,In The Paint (Non-RA),8-16 Center,10.82,Missed,,,,,,,,,,,,,,,,,Smith Jr.,1631095.0
187,PT10M09.00S,2023-12-21T01:41:35.2Z,2,REGULAR,block,,[],1631095,,,1610612737,31,44,2023-12-21T01:41:38Z,1840000,False,,,0,,J. Smith Jr. BLOCK (2 BLK),[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
188,PT10M08.00S,2023-12-21T01:41:36.2Z,2,REGULAR,rebound,offensive,[],1630180,,,1610612737,31,44,2023-12-21T01:45:42Z,1850000,False,,,0,,S. Bey REBOUND (Off:4 Def:0),[1630180],1610612737.0,ATL,,,,Bey,S. Bey,,,,,In The Paint (Non-RA),8-16 Center,,,186.0,4.0,0.0,4.0,,,,,,,,,,,,,,
189,PT10M03.00S,2023-12-21T01:41:45.4Z,2,REGULAR,foul,personal,[],1627832,,,1610612737,31,44,2023-12-21T01:41:49Z,1860000,False,,,0,,F. VanVleet personal FOUL (1 PF),"[1627832, 1630168]",1610612745.0,HOU,,,,VanVleet,F. VanVleet,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,202007.0,,1.0,0.0,Okongwu,1630168.0,,,,
191,PT09M54.00S,2023-12-21T01:41:58.5Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1630168,5.863994743758213,41.911764705882355,1610612737,31,46,2023-12-21T01:42:03Z,1880000,False,40.0,3.0,1,left,O. Okongwu alley-oop DUNK (4 PTS) (B. Bogdanovic 2 AST),"[1630168, 203992]",1610612737.0,ATL,alley-oop,,,Okongwu,O. Okongwu,,,,,Restricted Area,0-8 Center,4.05,Made,,,,,4.0,B. Bogdanovic,203992.0,2.0,,,,,,,,,,
193,PT09M42.00S,2023-12-21T01:42:11.1Z,2,REGULAR,3pt,Jump Shot,[],1628988,97.45400788436268,94.85294117647058,1610612745,31,46,2023-12-21T01:42:19Z,1900000,False,224.0,-29.0,1,right,MISS A. Holiday 3PT,[1628988],1610612745.0,HOU,,,,Holiday,A. Holiday,,,,,Right Corner 3,24+ Right,22.61,Missed,,,,,,,,,,,,,,,,,,
194,PT09M42.00S,2023-12-21T01:42:11.1Z,2,REGULAR,rebound,defensive,[],1630168,,,1610612737,31,46,2023-12-21T01:42:19Z,1910000,False,,,0,,O. Okongwu REBOUND (Off:0 Def:4),[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,Right Corner 3,24+ Right,,,193.0,4.0,4.0,0.0,,,,,,,,,,,,,,
195,PT09M27.00S,2023-12-21T01:42:26.8Z,2,REGULAR,3pt,Jump Shot,[],1630180,3.7614980289093296,93.87254901960785,1610612737,31,46,2023-12-21T01:42:35Z,1920000,False,-219.0,-17.0,1,left,MISS S. Bey 3PT,[1630180],1610612737.0,ATL,,,,Bey,S. Bey,,,,,Left Corner 3,24+ Left,22.01,Missed,,,,,,,,,,,,,,,,,,
196,PT09M26.00S,2023-12-21T01:42:27.8Z,2,REGULAR,rebound,defensive,[],1627832,,,1610612745,31,46,2023-12-21T01:42:35Z,1930000,False,,,0,,F. VanVleet REBOUND (Off:0 Def:1),[1627832],1610612745.0,HOU,,,,VanVleet,F. VanVleet,,,,,Left Corner 3,24+ Left,,,195.0,1.0,1.0,0.0,,,,,,,,,,,,,,
197,PT09M18.00S,2023-12-21T01:42:35.2Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1627832,91.27792378449409,41.911764705882355,1610612745,33,46,2023-12-21T01:42:43Z,1940000,False,-40.0,29.0,1,right,F. VanVleet running Layup (8 PTS),[1627832],1610612745.0,HOU,running,,,VanVleet,F. VanVleet,,,,,In The Paint (Non-RA),0-8 Center,5.0,Made,,,,,8.0,,,,,,,,,,,,,
198,PT09M05.00S,2023-12-21T01:42:51.2Z,2,REGULAR,3pt,Jump Shot,[],1629726,4.418528252299605,95.09803921568627,1610612737,33,49,2023-12-21T01:42:58Z,1950000,False,-225.0,-11.0,1,left,G. Mathews 3PT  (3 PTS) (O. Okongwu 1 AST),"[1629726, 1630168]",1610612737.0,ATL,,,,Mathews,G. Mathews,,,,,Left Corner 3,24+ Left,22.58,Made,,,,,3.0,O. Okongwu,1630168.0,1.0,,,,,,,,,,
200,PT08M54.00S,2023-12-21T01:43:00.9Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1627832,90.75229960578186,37.5,1610612745,33,49,2023-12-21T01:43:08Z,1970000,False,-62.0,34.0,1,right,MISS F. VanVleet 7' driving Hook,[1627832],1610612745.0,HOU,driving,,,VanVleet,F. VanVleet,,,,,In The Paint (Non-RA),0-8 Center,7.13,Missed,,,,,,,,,,,,,,,,,,
201,PT08M53.00S,2023-12-21T01:43:01.9Z,2,REGULAR,rebound,defensive,[],1630168,,,1610612737,33,49,2023-12-21T01:43:08Z,1980000,False,,,0,,O. Okongwu REBOUND (Off:0 Def:5),[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,In The Paint (Non-RA),0-8 Center,,,200.0,5.0,5.0,0.0,,,,,,,,,,,,,,
202,PT08M41.00S,2023-12-21T01:43:11.5Z,2,REGULAR,3pt,Jump Shot,[],1629027,28.203022339027594,16.176470588235293,1610612737,33,52,2023-12-21T01:43:16Z,1990000,False,169.0,213.0,1,left,T. Young 27' 3PT step back (14 PTS),[1629027],1610612737.0,ATL,step back,,,Young,T. Young,,,,,Above the Break 3,24+ Right Center,27.16,Made,,,,,14.0,,,,,,,,,,,,,
203,PT08M40.00S,2023-12-21T01:43:19.1Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612745,33,52,2023-12-21T01:43:19Z,2000000,False,,,0,,HOU Timeout,[],1610612745.0,HOU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
204,PT08M40.00S,2023-12-21T01:45:45.1Z,2,REGULAR,substitution,out,[],1628988,,,1610612745,33,52,2023-12-21T01:46:11Z,2010000,False,,,0,,SUB out: A. Holiday,[1628988],1610612745.0,HOU,,,,Holiday,A. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,,
205,PT08M40.00S,2023-12-21T01:45:45.1Z,2,REGULAR,substitution,out,[],201145,,,1610612745,33,52,2023-12-21T01:46:11Z,2020000,False,,,0,,SUB out: J. Green,[201145],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
206,PT08M40.00S,2023-12-21T01:45:45.1Z,2,REGULAR,substitution,in,[],1630224,,,1610612745,33,52,2023-12-21T01:46:11Z,2030000,False,,,0,,SUB in: J. Green,[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
207,PT08M40.00S,2023-12-21T01:45:45.1Z,2,REGULAR,substitution,in,[],1630578,,,1610612745,33,52,2023-12-21T01:46:11Z,2040000,False,,,0,,SUB in: A. Sengun,[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,,,,,,,,,,,,,,,,,,,
208,PT08M26.00S,2023-12-21T01:46:38.3Z,2,REGULAR,2pt,Jump Shot,[],1627832,78.40013140604468,39.950980392156865,1610612745,35,52,2023-12-21T01:46:44Z,2050000,False,-50.0,151.0,1,right,F. VanVleet 15' pullup Jump Shot (10 PTS) (A. Sengun 2 AST),"[1627832, 1630578]",1610612745.0,HOU,pullup,,,VanVleet,F. VanVleet,,,,,Mid-Range,8-16 Center,15.87,Made,,,,,10.0,A. Sengun,1630578.0,2.0,,,,,,,,,,
210,PT08M04.00S,2023-12-21T01:47:02.3Z,2,REGULAR,foul,personal,['2freethrow'],1630224,,,1610612737,35,52,2023-12-21T01:47:14Z,2070000,False,,,0,,J. Green shooting personal FOUL (1 PF) (Okongwu 2 FT),"[1630224, 1630168]",1610612745.0,HOU,shooting,,,Green,J. Green,,,,,Restricted Area,0-8 Center,,,,,,,,,,,202901.0,,1.0,0.0,Okongwu,1630168.0,,,,
212,PT08M04.00S,2023-12-21T01:47:29.1Z,2,REGULAR,freethrow,1 of 2,[],1630168,,,1610612737,35,53,2023-12-21T01:47:55Z,2090000,False,,,0,,O. Okongwu Free Throw 1 of 2 (5 PTS),[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,,,,Made,,,,,5.0,,,,,,,,,,,,,
213,PT08M04.00S,2023-12-21T01:47:32.0Z,2,REGULAR,substitution,out,[],1629027,,,1610612737,35,53,2023-12-21T01:47:43Z,2100000,False,,,0,,SUB out: T. Young,[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,,,,,,,,,,,,,,,,,,,,,,
214,PT08M04.00S,2023-12-21T01:47:32.0Z,2,REGULAR,substitution,out,[],1630180,,,1610612737,35,53,2023-12-21T01:47:43Z,2110000,False,,,0,,SUB out: S. Bey,[1630180],1610612737.0,ATL,,,,Bey,S. Bey,,,,,,,,,,,,,,,,,,,,,,,,,,
215,PT08M04.00S,2023-12-21T01:47:32.0Z,2,REGULAR,substitution,in,[],1629631,,,1610612737,35,53,2023-12-21T01:47:43Z,2120000,False,,,0,,SUB in: D. Hunter,[1629631],1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,,,,,,,,,,,,,,,,,,,,,,
216,PT08M04.00S,2023-12-21T01:47:32.0Z,2,REGULAR,substitution,in,[],1627749,,,1610612737,35,53,2023-12-21T01:47:43Z,2130000,False,,,0,,SUB in: D. Murray,[1627749],1610612737.0,ATL,,,,Murray,D. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
217,PT08M04.00S,2023-12-21T01:47:29.1Z,2,REGULAR,freethrow,2 of 2,[],1630168,,,1610612737,35,53,2023-12-21T01:47:55Z,2140000,False,,,0,,MISS O. Okongwu Free Throw 2 of 2,[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
218,PT08M04.00S,2023-12-21T01:47:29.1Z,2,REGULAR,rebound,defensive,[],1630224,,,1610612745,35,53,2023-12-21T01:47:55Z,2150000,False,,,0,,J. Green REBOUND (Off:1 Def:2),[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,,217.0,3.0,2.0,1.0,,,,,,,,,,,,,,
219,PT07M51.00S,2023-12-21T01:48:04.2Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630578,92.72339027595268,54.166666666666664,1610612745,37,53,2023-12-21T01:48:10Z,2160000,False,21.0,16.0,1,right,A. Sengun driving Layup (6 PTS) (F. VanVleet 5 AST),"[1630578, 1627832]",1610612745.0,HOU,driving,,,Sengun,A. Sengun,,,,,Restricted Area,0-8 Center,2.62,Made,,,,,6.0,F. VanVleet,1627832.0,5.0,,,,,,,,,,
221,PT07M36.00S,2023-12-21T01:48:19.9Z,2,REGULAR,turnover,bad pass,[],1629726,,,1610612737,37,53,2023-12-21T01:48:31Z,2180000,False,,,0,,G. Mathews bad pass TURNOVER (1 TO),"[1629726, 1630224]",1610612737.0,ATL,,,,Mathews,G. Mathews,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,1.0,,,,,Green,1630224.0,,
222,PT07M36.00S,2023-12-21T01:48:19.9Z,2,REGULAR,steal,,[],1630224,,,1610612745,37,53,2023-12-21T01:48:22Z,2190000,False,,,0,,J. Green STEAL (1 STL),[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
223,PT07M35.00S,2023-12-21T01:48:24.9Z,2,REGULAR,foul,personal,['1freethrow'],203992,,,1610612745,37,53,2023-12-21T01:49:06Z,2200000,False,,,0,,B. Bogdanovic transition take personal FOUL (1 PF) (Green 1 FT),"[203992, 1630224]",1610612737.0,ATL,transition take,,,Bogdanovic,B. Bogdanovic,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,202901.0,,1.0,0.0,Green,1630224.0,,,,
225,PT07M35.00S,2023-12-21T01:49:06.9Z,2,REGULAR,freethrow,1 of 1,['fromturnover'],1627832,,,1610612745,38,53,2023-12-21T01:49:06Z,2220000,False,,,0,,F. VanVleet transition take Free Throw 1 of 1 (11 PTS),[1627832],1610612745.0,HOU,transition take,,,VanVleet,F. VanVleet,,,,,,,,Made,,,,,11.0,,,,,,,,,,,,,
226,PT07M35.00S,2023-12-21T01:49:08.3Z,2,REGULAR,substitution,out,[],1629726,,,1610612737,38,53,2023-12-21T01:49:16Z,2230000,False,,,0,,SUB out: G. Mathews,[1629726],1610612737.0,ATL,,,,Mathews,G. Mathews,,,,,,,,,,,,,,,,,,,,,,,,,,
227,PT07M35.00S,2023-12-21T01:49:08.3Z,2,REGULAR,substitution,in,[],203991,,,1610612737,38,53,2023-12-21T01:49:16Z,2240000,False,,,0,,SUB in: C. Capela,[203991],1610612737.0,ATL,,,,Capela,C. Capela,,,,,,,,,,,,,,,,,,,,,,,,,,
228,PT07M22.00S,2023-12-21T01:49:30.5Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630578,91.5407358738502,42.8921568627451,1610612745,40,53,2023-12-21T01:49:40Z,2250000,False,-36.0,27.0,1,right,A. Sengun cutting Layup (8 PTS) (F. VanVleet 6 AST),"[1630578, 1627832]",1610612745.0,HOU,cutting,,,Sengun,A. Sengun,,,,,In The Paint (Non-RA),0-8 Center,4.46,Made,,,,,8.0,F. VanVleet,1627832.0,6.0,,,,,,,,,,
230,PT07M04.00S,2023-12-21T01:49:47.4Z,2,REGULAR,3pt,Jump Shot,[],1629631,32.013797634691194,23.52941176470588,1610612737,40,53,2023-12-21T01:49:54Z,2270000,False,132.0,248.0,1,left,MISS D. Hunter 28' 3PT,[1629631],1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,Above the Break 3,24+ Right Center,28.15,Missed,,,,,,,,,,,,,,,,,,
231,PT07M03.00S,2023-12-21T01:49:48.4Z,2,REGULAR,rebound,defensive,[],1630224,,,1610612745,40,53,2023-12-21T01:49:54Z,2280000,False,,,0,,J. Green REBOUND (Off:1 Def:3),[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,Above the Break 3,24+ Right Center,,,230.0,4.0,3.0,1.0,,,,,,,,,,,,,,
232,PT06M52.00S,2023-12-21T01:49:59.7Z,2,REGULAR,turnover,bad pass,[],1630224,,,1610612745,40,53,2023-12-21T01:53:06Z,2290000,False,,,0,,J. Green bad pass TURNOVER (1 TO),"[1630224, 203991]",1610612745.0,HOU,,,,Green,J. Green,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,1.0,,,,,Capela,203991.0,,
233,PT06M52.00S,2023-12-21T01:49:59.7Z,2,REGULAR,steal,,[],203991,,,1610612737,40,53,2023-12-21T01:54:39Z,2300000,False,,,0,,C. Capela STEAL (2 STL),[203991],1610612737.0,ATL,,,,Capela,C. Capela,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
234,PT06M45.00S,2023-12-21T01:50:07.5Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1627749,5.601182654402102,56.127450980392155,1610612737,40,53,2023-12-21T01:50:15Z,2310000,False,-31.0,0.0,1,left,MISS D. Murray driving Layup,[1627749],1610612737.0,ATL,driving,,,Murray,D. Murray,,,,,Restricted Area,0-8 Center,3.06,Missed,,,,,,,,,,,,,,,,,,
235,PT06M43.00S,2023-12-21T01:50:09.5Z,2,REGULAR,rebound,offensive,[],203991,,,1610612737,40,53,2023-12-21T01:50:15Z,2320000,False,,,0,,C. Capela REBOUND (Off:2 Def:2),[203991],1610612737.0,ATL,,,,Capela,C. Capela,,,,,Restricted Area,0-8 Center,,,234.0,4.0,2.0,2.0,,,,,,,,,,,,,,
236,PT06M41.00S,2023-12-21T01:50:12.7Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",203991,7.703679369250986,49.26470588235294,1610612737,40,55,2023-12-21T01:50:24Z,2330000,False,4.0,20.0,1,left,C. Capela Layup (4 PTS),[203991],1610612737.0,ATL,,,,Capela,C. Capela,,,,,Restricted Area,0-8 Center,2.02,Made,,,,,4.0,,,,,,,,,,,,,
237,PT06M41.00S,2023-12-21T01:50:16.5Z,2,REGULAR,foul,personal,['1freethrow'],1631095,,,1610612737,40,55,2023-12-21T01:50:29Z,2340000,False,,,0,,J. Smith Jr. shooting personal FOUL (1 PF) (Capela 1 FT),"[1631095, 203991]",1610612745.0,HOU,shooting,,,Smith Jr.,J. Smith Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,202901.0,,1.0,0.0,Capela,203991.0,,,,
239,PT06M41.00S,2023-12-21T01:50:34.8Z,2,REGULAR,freethrow,1 of 1,"['fromturnover', '2ndchance']",203991,,,1610612737,40,56,2023-12-21T01:50:34Z,2360000,False,,,0,,C. Capela Free Throw 1 of 1 (5 PTS),[203991],1610612737.0,ATL,,,,Capela,C. Capela,,,,,,,,Made,,,,,5.0,,,,,,,,,,,,,
240,PT06M22.00S,2023-12-21T01:50:56.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630578,92.9862023653088,50.245098039215684,1610612745,42,56,2023-12-21T01:51:05Z,2370000,False,1.0,13.0,1,right,A. Sengun finger roll Layup (10 PTS) (F. VanVleet 7 AST),"[1630578, 1627832]",1610612745.0,HOU,finger roll,,,Sengun,A. Sengun,,,,,Restricted Area,0-8 Center,1.35,Made,,,,,10.0,F. VanVleet,1627832.0,7.0,,,,,,,,,,
242,PT06M11.00S,2023-12-21T01:51:05.7Z,2,REGULAR,3pt,Jump Shot,[],203992,34.90473061760841,75.73529411764706,1610612737,42,59,2023-12-21T01:51:18Z,2390000,False,-129.0,276.0,1,left,B. Bogdanovic 30' 3PT  (11 PTS) (D. Murray 3 AST),"[203992, 1627749]",1610612737.0,ATL,,,,Bogdanovic,B. Bogdanovic,,,,,Above the Break 3,24+ Left Center,30.42,Made,,,,,11.0,D. Murray,1627749.0,3.0,,,,,,,,,,
244,PT05M58.00S,2023-12-21T01:51:19.5Z,2,REGULAR,3pt,Jump Shot,[],1631095,65.39093298291722,55.63725490196079,1610612745,45,59,2023-12-21T01:51:24Z,2410000,False,28.0,273.0,1,right,J. Smith Jr. 27' 3PT  (9 PTS) (F. VanVleet 8 AST),"[1631095, 1627832]",1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Above the Break 3,24+ Center,27.43,Made,,,,,9.0,F. VanVleet,1627832.0,8.0,,,,,,,,,,
246,PT05M44.00S,2023-12-21T01:51:34.2Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],203991,8.492115637319317,50.73529411764706,1610612737,45,59,2023-12-21T01:51:45Z,2430000,False,-4.0,27.0,1,left,MISS C. Capela cutting DUNK - blocked,"[203991, 1631095]",1610612737.0,ATL,cutting,,,Capela,C. Capela,,,,,Restricted Area,0-8 Center,2.75,Missed,,,,,,,,,,,,,,,,,Smith Jr.,1631095.0
247,PT05M44.00S,2023-12-21T01:51:34.2Z,2,REGULAR,block,,[],1631095,,,1610612737,45,59,2023-12-21T01:51:37Z,2440000,False,,,0,,J. Smith Jr. BLOCK (3 BLK),[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
248,PT05M43.00S,2023-12-21T01:51:35.2Z,2,REGULAR,rebound,defensive,[],1630578,,,1610612745,45,59,2023-12-21T01:51:45Z,2450000,False,,,0,,A. Sengun REBOUND (Off:1 Def:3),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,Restricted Area,0-8 Center,,,246.0,4.0,3.0,1.0,,,,,,,,,,,,,,
249,PT05M31.00S,2023-12-21T01:51:48.2Z,2,REGULAR,foul,personal,['2freethrow'],203991,,,1610612745,45,59,2023-12-21T01:51:56Z,2460000,False,,,0,,C. Capela shooting personal FOUL (1 PF) (Smith Jr. 2 FT),"[203991, 1631095]",1610612737.0,ATL,shooting,,,Capela,C. Capela,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,202007.0,,1.0,0.0,Smith Jr.,1631095.0,,,,
251,PT05M31.00S,2023-12-21T01:52:32.6Z,2,REGULAR,freethrow,1 of 2,[],1631095,,,1610612745,46,59,2023-12-21T01:52:32Z,2480000,False,,,0,,J. Smith Jr. Free Throw 1 of 2 (10 PTS),[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,,,,Made,,,,,10.0,,,,,,,,,,,,,
252,PT05M31.00S,2023-12-21T01:52:56.3Z,2,REGULAR,freethrow,2 of 2,[],1631095,,,1610612745,47,59,2023-12-21T01:52:56Z,2490000,False,,,0,,J. Smith Jr. Free Throw 2 of 2 (11 PTS),[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,,,,Made,,,,,11.0,,,,,,,,,,,,,
253,PT05M18.00S,2023-12-21T01:53:11.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203991,8.886333771353483,50.245098039215684,1610612737,47,61,2023-12-21T01:53:18Z,2500000,False,-1.0,31.0,1,left,C. Capela alley-oop Layup (7 PTS) (B. Bogdanovic 3 AST),"[203991, 203992]",1610612737.0,ATL,alley-oop,,,Capela,C. Capela,,,,,Restricted Area,0-8 Center,3.1,Made,,,,,7.0,B. Bogdanovic,203992.0,3.0,,,,,,,,,,
255,PT05M02.00S,2023-12-21T01:53:26.4Z,2,REGULAR,2pt,Jump Shot,[],1630224,78.53153745072274,67.40196078431373,1610612745,47,61,2023-12-21T01:53:34Z,2520000,False,87.0,149.0,1,right,MISS J. Green 17' pullup Shot,[1630224],1610612745.0,HOU,pullup,,,Green,J. Green,,,,,Mid-Range,16-24 Right Center,17.28,Missed,,,,,,,,,,,,,,,,,,
256,PT05M01.00S,2023-12-21T01:53:27.4Z,2,REGULAR,rebound,defensive,[],1630168,,,1610612737,47,61,2023-12-21T01:53:34Z,2530000,False,,,0,,O. Okongwu REBOUND (Off:0 Def:6),[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,Mid-Range,16-24 Right Center,,,255.0,6.0,6.0,0.0,,,,,,,,,,,,,,
