actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,turnoverTotal,stealPlayerName,stealPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
171,PT11M01.00S,2024-04-05T00:41:37.0Z,2,REGULAR,2pt,Jump Shot,[],101108,78.40013140604468,37.254901960784316,1610612744,24,33,2024-04-05T00:41:43Z,1690000,False,-64.0,151.0,1,right,MISS C. Paul 16' fadeaway Shot,[101108],1610612744.0,GSW,fadeaway,,,Paul,C. Paul,,,,,Mid-Range,16-24 Left Center,,,,16.34,Missed,,,,,,,,,,,,,,,
172,PT10M57.00S,2024-04-05T00:41:41.0Z,2,REGULAR,rebound,offensive,[],1641764,,,1610612744,24,33,2024-04-05T00:41:43Z,1700000,False,,,0,,B. Podziemski REBOUND (Off:1 Def:1),[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,Mid-Range,16-24 Left Center,,,,,,171.0,2.0,1.0,1.0,,,,,,,,,,,
173,PT10M47.00S,2024-04-05T00:41:49.8Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1631218,92.59198423127464,46.81372549019608,1610612744,24,35,2024-04-05T00:41:55Z,1710000,False,-16.0,17.0,1,right,T. Jackson-Davis cutting DUNK (2 PTS) (C. Paul 1 AST),"[1631218, 101108]",1610612744.0,GSW,cutting,,,Jackson-Davis,T. Jackson-Davis,,,,,Restricted Area,0-8 Center,,,,2.33,Made,,,,,2.0,C. Paul,101108.0,1.0,,,,,,,
175,PT10M38.00S,2024-04-05T00:42:02.1Z,2,REGULAR,foul,personal,['2freethrow'],202691,,,1610612745,24,35,2024-04-05T00:46:46Z,1730000,False,,,0,,K. Thompson shooting personal FOUL (2 PF) (Whitmore 2 FT),"[202691, 1641715]",1610612744.0,GSW,shooting,,,Thompson,K. Thompson,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,204059.0,2.0,0.0,Whitmore,1641715.0,,
177,PT10M38.00S,2024-04-05T00:42:28.2Z,2,REGULAR,freethrow,1 of 2,[],1641715,,,1610612745,25,35,2024-04-05T00:45:29Z,1750000,False,,,0,,C. Whitmore Free Throw 1 of 2 (1 PTS),[1641715],1610612745.0,HOU,,,,Whitmore,C. Whitmore,,,,,,,,,,,Made,,,,,1.0,,,,,,,,,,
178,PT10M38.00S,2024-04-05T00:42:28.2Z,2,REGULAR,freethrow,2 of 2,[],1641715,,,1610612745,26,35,2024-04-05T00:45:29Z,1760000,False,,,0,,C. Whitmore Free Throw 2 of 2 (2 PTS),[1641715],1610612745.0,HOU,,,,Whitmore,C. Whitmore,,,,,,,,,,,Made,,,,,2.0,,,,,,,,,,
179,PT10M31.00S,2024-04-05T00:42:58.4Z,2,REGULAR,foul,personal,[],1628988,,,1610612744,26,35,2024-04-05T00:43:06Z,1770000,False,,,0,,A. Holiday personal FOUL (1 PF),"[1628988, 101108]",1610612745.0,HOU,,,,Holiday,A. Holiday,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,204059.0,1.0,0.0,Paul,101108.0,,
181,PT10M24.00S,2024-04-05T00:43:19.7Z,2,REGULAR,3pt,Jump Shot,[],202691,68.67608409986859,63.970588235294116,1610612744,26,38,2024-04-05T00:43:24Z,1790000,False,70.0,242.0,1,right,K. Thompson 25' 3PT  (14 PTS) (C. Paul 2 AST),"[202691, 101108]",1610612744.0,GSW,,,,Thompson,K. Thompson,,,,,Above the Break 3,24+ Center,,,,25.18,Made,,,,,14.0,C. Paul,101108.0,2.0,,,,,,,
183,PT10M11.00S,2024-04-05T00:43:32.5Z,2,REGULAR,3pt,Jump Shot,[],1628988,33.065045992115635,50.0,1610612745,29,38,2024-04-05T00:43:37Z,1810000,False,0.0,258.0,1,left,A. Holiday 25' 3PT  (3 PTS),[1628988],1610612745.0,HOU,,,,Holiday,A. Holiday,,,,,Above the Break 3,24+ Center,,,,25.83,Made,,,,,3.0,,,,,,,,,,
184,PT09M46.00S,2024-04-05T00:43:56.5Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202691,79.84559789750328,39.46078431372549,1610612744,29,40,2024-04-05T00:44:01Z,1820000,False,-53.0,137.0,1,right,K. Thompson 14' fadeaway Jump Shot (16 PTS),[202691],1610612744.0,GSW,fadeaway,,,Thompson,K. Thompson,,,,,In The Paint (Non-RA),8-16 Center,,,,14.68,Made,,,,,16.0,,,,,,,,,,
185,PT09M22.00S,2024-04-05T00:44:22.1Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201145,11.908672798948752,35.049019607843135,1610612745,29,40,2024-04-05T00:44:29Z,1830000,False,75.0,59.0,1,left,MISS J. Green 9' driving floating Shot,[201145],1610612745.0,HOU,driving floating,,,Green,J. Green,,,,,In The Paint (Non-RA),8-16 Right,,,,9.55,Missed,,,,,,,,,,,,,,,
186,PT09M17.00S,2024-04-05T00:44:27.1Z,2,REGULAR,rebound,offensive,[],201145,,,1610612745,29,40,2024-04-05T00:44:29Z,1840000,False,,,0,,J. Green REBOUND (Off:1 Def:0),[201145],1610612745.0,HOU,,,,Green,J. Green,,,,,In The Paint (Non-RA),8-16 Right,,,,,,185.0,1.0,0.0,1.0,,,,,,,,,,,
187,PT09M17.00S,2024-04-05T00:44:26.4Z,2,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",201145,5.590000152587891,50.0,1610612745,31,40,2024-04-05T00:44:33Z,1850000,False,0.0,0.0,1,left,J. Green tip Layup (5 PTS),[201145],1610612745.0,HOU,tip,,,Green,J. Green,,,,,Restricted Area,0-8 Center,,,,0.0,Made,,,,,5.0,,,,,,,,,,
188,PT09M00.00S,2024-04-05T00:44:42.7Z,2,REGULAR,2pt,Jump Shot,[],202691,94.43166885676742,70.34313725490196,1610612744,31,42,2024-04-05T00:44:50Z,1860000,False,102.0,0.0,1,right,K. Thompson 10' turnaround fadeaway Jump Shot (18 PTS),[202691],1610612744.0,GSW,turnaround fadeaway,,,Thompson,K. Thompson,,,,,Mid-Range,8-16 Right,,,,10.17,Made,,,,,18.0,,,,,,,,,,
190,PT08M48.00S,2024-04-05T00:44:55.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1641708,11.514454664914586,45.83333333333333,1610612745,31,42,2024-04-05T00:48:16Z,1880000,False,21.0,56.0,1,left,MISS A. Thompson driving Layup,[1641708],1610612745.0,HOU,driving,,,Thompson,A. Thompson,,,,,In The Paint (Non-RA),0-8 Center,,,,5.95,Missed,,,,,,,,,,,,,,,
191,PT08M48.00S,2024-04-05T00:44:55.6Z,2,REGULAR,rebound,offensive,[],1641708,,,1610612745,31,42,2024-04-05T00:46:08Z,1890000,False,,,0,,A. Thompson REBOUND (Off:1 Def:0),[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,190.0,1.0,0.0,1.0,,,,,,,,,,,
192,PT08M48.00S,2024-04-05T00:45:00.7Z,2,REGULAR,foul,personal,['2freethrow'],1631218,,,1610612745,31,42,2024-04-05T00:45:08Z,1900000,False,,,0,,T. Jackson-Davis shooting personal FOUL (2 PF) (Thompson 2 FT),"[1631218, 1641708]",1610612744.0,GSW,shooting,,,Jackson-Davis,T. Jackson-Davis,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1627541.0,2.0,0.0,Thompson,1641708.0,,
194,PT08M48.00S,2024-04-05T00:45:24.2Z,2,REGULAR,freethrow,1 of 2,['2ndchance'],1641708,,,1610612745,32,42,2024-04-05T00:45:24Z,1920000,False,,,0,,A. Thompson Free Throw 1 of 2 (3 PTS),[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,,,,,,,Made,,,,,3.0,,,,,,,,,,
195,PT08M48.00S,2024-04-05T00:45:39.3Z,2,REGULAR,freethrow,2 of 2,['2ndchance'],1641708,,,1610612745,33,42,2024-04-05T00:45:39Z,1930000,False,,,0,,A. Thompson Free Throw 2 of 2 (4 PTS),[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,,,,,,,Made,,,,,4.0,,,,,,,,,,
196,PT08M25.00S,2024-04-05T00:46:04.4Z,2,REGULAR,2pt,Jump Shot,[],101108,77.21747700394218,70.34313725490196,1610612744,33,42,2024-04-05T00:46:15Z,1940000,False,102.0,162.0,1,right,MISS C. Paul 19' fadeaway Shot,[101108],1610612744.0,GSW,fadeaway,,,Paul,C. Paul,,,,,Mid-Range,16-24 Right Center,,,,19.1,Missed,,,,,,,,,,,,,,,
197,PT08M21.00S,2024-04-05T00:46:08.4Z,2,REGULAR,rebound,defensive,[],1629111,,,1610612745,33,42,2024-04-05T00:46:15Z,1950000,False,,,0,,J. Landale REBOUND (Off:3 Def:1),[1629111],1610612745.0,HOU,,,,Landale,J. Landale,,,,,Mid-Range,16-24 Right Center,,,,,,196.0,4.0,1.0,3.0,,,,,,,,,,,
198,PT08M17.00S,2024-04-05T00:46:14.0Z,2,REGULAR,foul,offensive,[],1641708,,,1610612745,33,42,2024-04-05T00:46:22Z,1960000,False,,,0,,A. Thompson charge offensive FOUL (1 PF),"[1641708, 1641764]",1610612745.0,HOU,charge,,,Thompson,A. Thompson,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,202053.0,1.0,0.0,Podziemski,1641764.0,,
200,PT08M17.00S,2024-04-05T00:46:14.0Z,2,REGULAR,turnover,offensive foul,[],1641708,,,1610612745,33,42,2024-04-05T00:46:14Z,1980000,False,,,0,,A. Thompson offensive foul TURNOVER (1 TO),[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,In The Paint (Non-RA),8-16 Center,1.0,,,,,,,,,,,,,202053.0,,,,,,
201,PT08M17.00S,2024-04-05T00:46:21.2Z,2,REGULAR,substitution,out,[],201145,,,1610612744,33,42,2024-04-05T00:46:37Z,1990000,False,,,0,,SUB out: J. Green,[201145],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
202,PT08M17.00S,2024-04-05T00:46:21.2Z,2,REGULAR,substitution,out,[],1641764,,,1610612744,33,42,2024-04-05T00:46:37Z,2000000,False,,,0,,SUB out: B. Podziemski,[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,,,,,,,,,,,,,,,,,,,,,,
203,PT08M17.00S,2024-04-05T00:46:21.2Z,2,REGULAR,substitution,out,[],202691,,,1610612744,33,42,2024-04-05T00:46:37Z,2010000,False,,,0,,SUB out: K. Thompson,[202691],1610612744.0,GSW,,,,Thompson,K. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
204,PT08M17.00S,2024-04-05T00:46:21.2Z,2,REGULAR,substitution,out,[],1631218,,,1610612744,33,42,2024-04-05T00:46:37Z,2020000,False,,,0,,SUB out: T. Jackson-Davis,[1631218],1610612744.0,GSW,,,,Jackson-Davis,T. Jackson-Davis,,,,,,,,,,,,,,,,,,,,,,,,,,
205,PT08M17.00S,2024-04-05T00:46:21.2Z,2,REGULAR,substitution,in,[],1631095,,,1610612744,33,42,2024-04-05T00:46:37Z,2030000,False,,,0,,SUB in: J. Smith Jr.,[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
206,PT08M17.00S,2024-04-05T00:46:21.2Z,2,REGULAR,substitution,in,[],1627780,,,1610612744,33,42,2024-04-05T00:46:37Z,2040000,False,,,0,,SUB in: G. Payton II,[1627780],1610612744.0,GSW,,,,Payton II,G. Payton II,,,,,,,,,,,,,,,,,,,,,,,,,,
207,PT08M17.00S,2024-04-05T00:46:21.2Z,2,REGULAR,substitution,in,[],203110,,,1610612744,33,42,2024-04-05T00:46:37Z,2050000,False,,,0,,SUB in: D. Green,[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
208,PT08M17.00S,2024-04-05T00:46:21.2Z,2,REGULAR,substitution,in,[],201939,,,1610612744,33,42,2024-04-05T00:46:37Z,2060000,False,,,0,,SUB in: S. Curry,[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,,,,,,,,,,,,,,,,,,,,,,
209,PT08M01.00S,2024-04-05T00:46:55.2Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",101108,85.62746386333771,59.068627450980394,1610612744,33,44,2024-04-05T00:47:02Z,2070000,False,45.0,83.0,1,right,C. Paul 9' pullup Jump Shot (8 PTS),[101108],1610612744.0,GSW,pullup,,,Paul,C. Paul,,,,,In The Paint (Non-RA),8-16 Center,,,,9.42,Made,,,,,8.0,,,,,,,,,,
211,PT07M42.00S,2024-04-05T00:47:14.3Z,2,REGULAR,3pt,Jump Shot,[],1631095,31.09395532194481,31.61764705882353,1610612745,36,44,2024-04-05T00:47:19Z,2090000,False,92.0,240.0,1,left,J. Smith Jr. 25' 3PT  (3 PTS),[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Above the Break 3,24+ Right Center,,,,25.68,Made,,,,,3.0,,,,,,,,,,
212,PT07M35.00S,2024-04-05T00:47:25.9Z,2,REGULAR,foul,offensive,[],201939,,,1610612744,36,44,2024-04-05T00:47:35Z,2100000,False,,,0,,S. Curry offensive FOUL (1 PF),"[201939, 1628988]",1610612744.0,GSW,,,,Curry,S. Curry,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,1627541.0,1.0,0.0,Holiday,1628988.0,,
214,PT07M35.00S,2024-04-05T00:47:25.9Z,2,REGULAR,turnover,offensive foul,[],201939,,,1610612744,36,44,2024-04-05T00:47:25Z,2120000,False,,,0,,S. Curry offensive foul TURNOVER (1 TO),[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,Mid-Range,16-24 Right Center,1.0,,,,,,,,,,,,,1627541.0,,,,,,
215,PT07M35.00S,2024-04-05T00:47:33.1Z,2,REGULAR,substitution,out,[],1641708,,,1610612745,36,44,2024-04-05T00:47:42Z,2130000,False,,,0,,SUB out: A. Thompson,[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
216,PT07M35.00S,2024-04-05T00:47:33.1Z,2,REGULAR,substitution,out,[],1629111,,,1610612745,36,44,2024-04-05T00:47:42Z,2140000,False,,,0,,SUB out: J. Landale,[1629111],1610612745.0,HOU,,,,Landale,J. Landale,,,,,,,,,,,,,,,,,,,,,,,,,,
217,PT07M35.00S,2024-04-05T00:47:33.1Z,2,REGULAR,substitution,in,[],1630224,,,1610612745,36,44,2024-04-05T00:47:42Z,2150000,False,,,0,,SUB in: J. Green,[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
218,PT07M35.00S,2024-04-05T00:47:33.1Z,2,REGULAR,substitution,in,[],1627832,,,1610612745,36,44,2024-04-05T00:47:42Z,2160000,False,,,0,,SUB in: F. VanVleet,[1627832],1610612745.0,HOU,,,,VanVleet,F. VanVleet,,,,,,,,,,,,,,,,,,,,,,,,,,
219,PT07M23.00S,2024-04-05T00:47:59.7Z,2,REGULAR,violation,kicked ball,[],203110,,,1610612745,36,44,2024-04-05T00:48:20Z,2170000,False,,,0,,D. Green kicked ball VIOLATION,[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,,,,,,,,,,,,,,,,1627541.0,,,,,,
220,PT07M23.00S,2024-04-05T00:48:03.2Z,2,REGULAR,substitution,out,[],1630541,,,1610612745,36,44,2024-04-05T00:48:12Z,2180000,False,,,0,,SUB out: M. Moody,[1630541],1610612744.0,GSW,,,,Moody,M. Moody,,,,,,,,,,,,,,,,,,,,,,,,,,
221,PT07M23.00S,2024-04-05T00:48:03.2Z,2,REGULAR,substitution,in,[],203952,,,1610612745,36,44,2024-04-05T00:48:12Z,2190000,False,,,0,,SUB in: A. Wiggins,[203952],1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,,
222,PT07M17.00S,2024-04-05T00:48:24.8Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1631095,19.185282522996058,48.61366421568628,1610612745,38,44,2024-04-05T00:48:33Z,2200000,False,7.0,128.0,1,left,J. Smith Jr. 12' pullup Jump Shot (5 PTS) (J. Green 2 AST),"[1631095, 1630224]",1610612745.0,HOU,pullup,,,Smith Jr.,J. Smith Jr.,,,,,In The Paint (Non-RA),8-16 Center,,,,12.8,Made,,,,,5.0,J. Green,1630224.0,2.0,,,,,,,
224,PT07M04.00S,2024-04-05T00:48:36.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],201939,92.46057818659659,55.88235294117647,1610612744,38,46,2024-04-05T00:48:44Z,2220000,False,29.0,18.0,1,right,S. Curry driving finger roll Layup (7 PTS),[201939],1610612744.0,GSW,driving finger roll,,,Curry,S. Curry,,,,,Restricted Area,0-8 Center,,,,3.47,Made,,,,,7.0,,,,,,,,,,
225,PT06M51.00S,2024-04-05T00:48:50.2Z,2,REGULAR,3pt,Jump Shot,[],1631095,30.436925098554536,26.225490196078432,1610612745,38,46,2024-04-05T00:48:55Z,2230000,False,119.0,234.0,1,left,MISS J. Smith Jr. 26' 3PT,[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Above the Break 3,24+ Right Center,,,,26.21,Missed,,,,,,,,,,,,,,,
226,PT06M48.00S,2024-04-05T00:48:53.2Z,2,REGULAR,rebound,defensive,[],201939,,,1610612744,38,46,2024-04-05T00:48:55Z,2240000,False,,,0,,S. Curry REBOUND (Off:0 Def:2),[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,Above the Break 3,24+ Right Center,,,,,,225.0,2.0,2.0,0.0,,,,,,,,,,,
227,PT06M42.00S,2024-04-05T00:48:58.9Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],201939,62.76281208935611,44.85294117647059,1610612744,38,46,2024-04-05T00:54:17Z,2250000,False,-26.0,298.0,1,right,MISS S. Curry 29' running pullup 3PT,[201939],1610612744.0,GSW,running pullup,,,Curry,S. Curry,,,,,Above the Break 3,24+ Center,,,,29.86,Missed,,,,,,,,,,,,,,,
228,PT06M39.00S,2024-04-05T00:49:01.9Z,2,REGULAR,rebound,offensive,[],203110,,,1610612744,38,46,2024-04-05T00:54:17Z,2260000,False,,,0,,D. Green REBOUND (Off:2 Def:4),[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,Above the Break 3,24+ Center,,,,,,227.0,6.0,4.0,2.0,,,,,,,,,,,
229,PT06M35.00S,2024-04-05T00:49:05.9Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",201939,87.07293035479631,52.94117647058824,1610612744,38,48,2024-04-05T00:49:18Z,2270000,False,15.0,69.0,1,right,S. Curry 7' driving finger roll Layup (9 PTS) (D. Green 2 AST),"[201939, 203110]",1610612744.0,GSW,driving finger roll,,,Curry,S. Curry,,,,,In The Paint (Non-RA),0-8 Center,,,,7.05,Made,,,,,9.0,D. Green,203110.0,2.0,,,,,,,
230,PT06M27.00S,2024-04-05T00:49:18.8Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612745,38,48,2024-04-05T00:49:18Z,2280000,False,,,0,,HOU Timeout,[],1610612745.0,HOU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
232,PT06M27.00S,2024-04-05T00:51:15.1Z,2,REGULAR,substitution,out,[],1628988,,,1610612745,38,48,2024-04-05T00:52:20Z,2290000,False,,,0,,SUB out: A. Holiday,[1628988],1610612745.0,HOU,,,,Holiday,A. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,,
233,PT06M27.00S,2024-04-05T00:51:15.1Z,2,REGULAR,substitution,out,[],1641715,,,1610612745,38,48,2024-04-05T00:52:20Z,2300000,False,,,0,,SUB out: C. Whitmore,[1641715],1610612745.0,HOU,,,,Whitmore,C. Whitmore,,,,,,,,,,,,,,,,,,,,,,,,,,
234,PT06M27.00S,2024-04-05T00:51:15.1Z,2,REGULAR,substitution,in,[],1628415,,,1610612745,38,48,2024-04-05T00:52:20Z,2310000,False,,,0,,SUB in: D. Brooks,[1628415],1610612745.0,HOU,,,,Brooks,D. Brooks,,,,,,,,,,,,,,,,,,,,,,,,,,
235,PT06M27.00S,2024-04-05T00:51:15.1Z,2,REGULAR,substitution,in,[],1641708,,,1610612745,38,48,2024-04-05T00:52:20Z,2320000,False,,,0,,SUB in: A. Thompson,[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
236,PT06M18.00S,2024-04-05T00:52:36.6Z,2,REGULAR,3pt,Jump Shot,[],1627832,32.670827858081466,60.78431372549019,1610612745,38,48,2024-04-05T00:52:41Z,2330000,False,-54.0,255.0,1,left,MISS F. VanVleet 26' 3PT,[1627832],1610612745.0,HOU,,,,VanVleet,F. VanVleet,,,,,Above the Break 3,24+ Center,,,,26.02,Missed,,,,,,,,,,,,,,,
237,PT06M15.00S,2024-04-05T00:52:39.6Z,2,REGULAR,rebound,defensive,[],203952,,,1610612744,38,48,2024-04-05T00:52:41Z,2340000,False,,,0,,A. Wiggins REBOUND (Off:0 Def:2),[203952],1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,Above the Break 3,24+ Center,,,,,,236.0,2.0,2.0,0.0,,,,,,,,,,,
238,PT06M07.00S,2024-04-05T00:52:47.6Z,2,REGULAR,3pt,Jump Shot,[],203952,67.09921156373193,41.42156862745098,1610612744,38,48,2024-04-05T00:52:57Z,2350000,False,-43.0,257.0,1,right,MISS A. Wiggins 26' step back 3PT,[203952],1610612744.0,GSW,step back,,,Wiggins,A. Wiggins,,,,,Above the Break 3,24+ Center,,,,26.04,Missed,,,,,,,,,,,,,,,
239,PT06M06.00S,2024-04-05T00:52:48.6Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612744,38,48,2024-04-05T00:52:57Z,2360000,False,,,0,,TEAM offensive REBOUND,[],1610612744.0,GSW,,,,,,,,,,Above the Break 3,24+ Center,,,,,,238.0,,,,,,,,,,,,,,
240,PT06M06.00S,2024-04-05T00:52:53.5Z,2,REGULAR,foul,personal,[],1628415,,,1610612744,38,48,2024-04-05T00:53:05Z,2370000,False,,,0,,D. Brooks loose ball personal FOUL (1 PF),"[1628415, 203110]",1610612745.0,HOU,loose ball,,,Brooks,D. Brooks,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1627541.0,1.0,0.0,Green,203110.0,,
242,PT05M54.00S,2024-04-05T00:53:22.1Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],101108,81.2910643889619,94.11764705882352,1610612744,38,48,2024-04-05T00:53:33Z,2390000,False,221.0,123.0,1,right,MISS C. Paul 25' 3PT,[101108],1610612744.0,GSW,,,,Paul,C. Paul,,,,,Above the Break 3,24+ Right Center,,,,25.28,Missed,,,,,,,,,,,,,,,
243,PT05M51.00S,2024-04-05T00:53:25.1Z,2,REGULAR,rebound,offensive,[],1627780,,,1610612744,38,48,2024-04-05T00:53:33Z,2400000,False,,,0,,G. Payton II REBOUND (Off:1 Def:0),[1627780],1610612744.0,GSW,,,,Payton II,G. Payton II,,,,,Above the Break 3,24+ Right Center,,,,,,242.0,1.0,0.0,1.0,,,,,,,,,,,
244,PT05M50.00S,2024-04-05T00:53:27.5Z,2,REGULAR,turnover,bad pass,[],1627780,,,1610612744,38,48,2024-04-05T00:53:37Z,2410000,False,,,0,,G. Payton II bad pass TURNOVER (2 TO),"[1627780, 1627832]",1610612744.0,GSW,,,,Payton II,G. Payton II,,,,,Above the Break 3,24+ Center,2.0,VanVleet,1627832.0,,,,,,,,,,,,,,,,,
245,PT05M50.00S,2024-04-05T00:53:27.5Z,2,REGULAR,steal,,[],1627832,,,1610612745,38,48,2024-04-05T00:53:30Z,2420000,False,,,0,,F. VanVleet STEAL (4 STL),[1627832],1610612745.0,HOU,,,,VanVleet,F. VanVleet,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
246,PT05M50.00S,2024-04-05T00:53:31.5Z,2,REGULAR,foul,personal,[],203110,,,1610612745,38,48,2024-04-05T00:53:36Z,2430000,False,,,0,,D. Green personal FOUL (1 PF),"[203110, 1627832]",1610612744.0,GSW,,,,Green,D. Green,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,1627541.0,1.0,0.0,VanVleet,1627832.0,,
248,PT05M33.00S,2024-04-05T00:54:04.1Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1631095,33.459264126149804,50.245098039215684,1610612745,41,48,2024-04-05T00:54:09Z,2450000,False,-1.0,262.0,1,left,J. Smith Jr. 26' 3PT  (8 PTS) (J. Green 3 AST),"[1631095, 1630224]",1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Above the Break 3,24+ Center,,,,26.2,Made,,,,,8.0,J. Green,1630224.0,3.0,,,,,,,
250,PT05M05.00S,2024-04-05T00:54:31.7Z,2,REGULAR,3pt,Jump Shot,[],101108,69.99014454664915,18.627450980392158,1610612744,41,48,2024-04-05T00:54:39Z,2470000,False,-157.0,230.0,1,right,MISS C. Paul 27' fadeaway 3PT,[101108],1610612744.0,GSW,fadeaway,,,Paul,C. Paul,,,,,Above the Break 3,24+ Left Center,,,,27.81,Missed,,,,,,,,,,,,,,,
251,PT05M05.00S,2024-04-05T00:54:31.7Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612744,41,48,2024-04-05T00:54:39Z,2480000,False,,,0,,TEAM offensive REBOUND,[],1610612744.0,GSW,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,250.0,,,,,,,,,,,,,,
252,PT05M05.00S,2024-04-05T00:54:35.5Z,2,REGULAR,turnover,shot clock,['team'],0,,,1610612744,41,48,2024-04-05T00:54:49Z,2490000,False,,,0,,GSW shot clock Team TURNOVER,[],1610612744.0,GSW,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,204059.0,,,,,,
253,PT05M05.00S,2024-04-05T00:54:47.9Z,2,REGULAR,substitution,out,[],1627780,,,1610612745,41,48,2024-04-05T00:55:03Z,2500000,False,,,0,,SUB out: G. Payton II,[1627780],1610612744.0,GSW,,,,Payton II,G. Payton II,,,,,,,,,,,,,,,,,,,,,,,,,,
254,PT05M05.00S,2024-04-05T00:54:47.9Z,2,REGULAR,substitution,out,[],101108,,,1610612745,41,48,2024-04-05T00:55:03Z,2510000,False,,,0,,SUB out: C. Paul,[101108],1610612744.0,GSW,,,,Paul,C. Paul,,,,,,,,,,,,,,,,,,,,,,,,,,
255,PT05M05.00S,2024-04-05T00:54:47.9Z,2,REGULAR,substitution,in,[],202691,,,1610612745,41,48,2024-04-05T00:55:03Z,2520000,False,,,0,,SUB in: K. Thompson,[202691],1610612744.0,GSW,,,,Thompson,K. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
256,PT05M05.00S,2024-04-05T00:54:47.9Z,2,REGULAR,substitution,in,[],1631218,,,1610612745,41,48,2024-04-05T00:55:03Z,2530000,False,,,0,,SUB in: T. Jackson-Davis,[1631218],1610612744.0,GSW,,,,Jackson-Davis,T. Jackson-Davis,,,,,,,,,,,,,,,,,,,,,,,,,,
