actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
167,PT00M15.50S,2024-01-22T00:33:57.9Z,1,REGULAR,3pt,Jump Shot,[],1628415,66.96780551905388,47.30392156862745,1610612745,25,35,2024-01-22T00:34:08Z,1670000,False,-13.0,258.0,1,right,MISS D. Brooks 25' 3PT,[1628415],1610612745.0,HOU,,,,Brooks,D. Brooks,,,,,Above the Break 3,24+ Center,25.84,Missed,,,,,,,,,,,,,,,,,,
168,PT00M13.70S,2024-01-22T00:33:59.7Z,1,REGULAR,rebound,defensive,[],1628401,,,1610612738,25,35,2024-01-22T00:34:08Z,1680000,False,,,0,,D. White REBOUND (Off:0 Def:4),[1628401],1610612738.0,BOS,,,,White,D. White,,,,,Above the Break 3,24+ Center,,,167.0,4.0,4.0,0.0,,,,,,,,,,,,,,
169,PT00M00.10S,2024-01-22T00:34:15.5Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1628369,10.85742444152431,36.27450980392157,1610612738,25,35,2024-01-22T00:34:27Z,1690000,False,69.0,50.0,1,left,MISS J. Tatum 8' driving Layup - blocked,"[1628369, 1630256]",1610612738.0,BOS,driving,,,Tatum,J. Tatum,,,,,In The Paint (Non-RA),8-16 Right,8.47,Missed,,,,,,,,,,,,,,,,,Tate,1630256.0
170,PT00M00.10S,2024-01-22T00:34:15.5Z,1,REGULAR,block,,[],1630256,,,1610612738,25,35,2024-01-22T00:35:57Z,1700000,False,,,0,,J. Tate BLOCK (1 BLK),[1630256],1610612745.0,HOU,,,,Tate,J. Tate,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,,,,,
171,PT00M00.10S,2024-01-22T00:34:15.5Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612738,25,35,2024-01-22T00:34:27Z,1710000,False,,,0,,TEAM offensive REBOUND,[],1610612738.0,BOS,,,,,,,,,,In The Paint (Non-RA),8-16 Right,,,169.0,,,,,,,,,,,,,,,,,
173,PT00M00.00S,2024-01-22T00:34:37.8Z,1,REGULAR,period,end,[],0,,,1610612738,25,35,2024-01-22T00:34:37Z,1730000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
174,PT12M00.00S,2024-01-22T00:37:01.9Z,2,REGULAR,substitution,out,['startperiod'],1628436,,,1610612738,25,35,2024-01-22T00:37:19Z,1740000,False,,,0,,SUB out: L. Kornet,[1628436],1610612738.0,BOS,,,,Kornet,L. Kornet,,,,,,,,,,,,,,,,,,,,,,,,,,
175,PT12M00.00S,2024-01-22T00:37:01.9Z,2,REGULAR,substitution,in,['startperiod'],1629674,,,1610612738,25,35,2024-01-22T00:37:19Z,1750000,False,,,0,,SUB in: N. Queta,[1629674],1610612738.0,BOS,,,,Queta,N. Queta,,,,,,,,,,,,,,,,,,,,,,,,,,
176,PT12M00.00S,2024-01-22T00:37:32.8Z,2,REGULAR,period,start,[],0,,,1610612738,25,35,2024-01-22T00:37:32Z,1760000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
177,PT11M42.00S,2024-01-22T00:37:51.4Z,2,REGULAR,turnover,out-of-bounds,[],1628401,,,1610612738,25,35,2024-01-22T00:38:00Z,1770000,False,,,0,,D. White bad pass out-of-bounds TURNOVER (1 TO),[1628401],1610612738.0,BOS,bad pass,,,White,D. White,,,,,Mid-Range,8-16 Left,,,,,,,1.0,,,,,,,1199.0,,,,,,
178,PT11M22.00S,2024-01-22T00:38:18.7Z,2,REGULAR,foul,personal,['2freethrow'],1628401,,,1610612745,25,35,2024-01-22T00:38:28Z,1780000,False,,,0,,D. White shooting personal FOUL (1 PF) (Brooks 2 FT),"[1628401, 1628415]",1610612738.0,BOS,shooting,,,White,D. White,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,2714.0,1.0,0.0,Brooks,1628415.0,,
180,PT11M22.00S,2024-01-22T00:38:39.6Z,2,REGULAR,freethrow,1 of 2,['fromturnover'],1628415,,,1610612745,26,35,2024-01-22T00:38:39Z,1800000,False,,,0,,D. Brooks Free Throw 1 of 2 (7 PTS),[1628415],1610612745.0,HOU,,,,Brooks,D. Brooks,,,,,,,,Made,,,,,,,,7.0,,,,,,,,,,
181,PT11M22.00S,2024-01-22T00:38:51.3Z,2,REGULAR,freethrow,2 of 2,['fromturnover'],1628415,,,1610612745,27,35,2024-01-22T00:38:51Z,1810000,False,,,0,,D. Brooks Free Throw 2 of 2 (8 PTS),[1628415],1610612745.0,HOU,,,,Brooks,D. Brooks,,,,,,,,Made,,,,,,,,8.0,,,,,,,,,,
182,PT11M07.00S,2024-01-22T00:39:08.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628369,8.492115637319317,51.470588235294116,1610612738,27,37,2024-01-22T00:42:26Z,1820000,False,-7.0,27.0,1,left,J. Tatum finger roll Layup (8 PTS) (O. Brissett 1 AST),"[1628369, 1629052]",1610612738.0,BOS,finger roll,,,Tatum,J. Tatum,,,,,Restricted Area,0-8 Center,2.83,Made,,,,,,,,8.0,O. Brissett,1629052.0,1.0,,,,,,,
184,PT10M55.00S,2024-01-22T00:39:19.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628988,93.38042049934296,46.32352941176471,1610612745,29,37,2024-01-22T00:39:25Z,1840000,False,-18.0,10.0,1,right,A. Holiday driving Layup (6 PTS),[1628988],1610612745.0,HOU,driving,,,Holiday,A. Holiday,,,,,Restricted Area,0-8 Center,2.08,Made,,,,,,,,6.0,,,,,,,,,,
185,PT10M42.00S,2024-01-22T00:39:33.3Z,2,REGULAR,3pt,Jump Shot,[],1628369,33.065045992115635,47.549019607843135,1610612738,29,37,2024-01-22T00:43:20Z,1850000,False,12.0,258.0,1,left,MISS J. Tatum 25' pullup 3PT,[1628369],1610612738.0,BOS,pullup,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Center,25.86,Missed,,,,,,,,,,,,,,,,,,
186,PT10M41.00S,2024-01-22T00:39:34.3Z,2,REGULAR,rebound,offensive,[],1629052,,,1610612738,29,37,2024-01-22T00:39:38Z,1860000,False,,,0,,O. Brissett REBOUND (Off:1 Def:0),[1629052],1610612738.0,BOS,,,,Brissett,O. Brissett,,,,,Above the Break 3,24+ Center,,,185.0,1.0,0.0,1.0,,,,,,,,,,,,,,
187,PT10M30.00S,2024-01-22T00:39:46.0Z,2,REGULAR,2pt,Jump Shot,['2ndchance'],1629052,20.05584756898817,28.921568627450984,1610612738,29,39,2024-01-22T00:39:53Z,1870000,False,105.0,136.0,1,left,O. Brissett 17' pullup Jump Shot (2 PTS) (P. Pritchard 3 AST),"[1629052, 1630202]",1610612738.0,BOS,pullup,,,Brissett,O. Brissett,,,,,Mid-Range,16-24 Right Center,17.21,Made,,,,,,,,2.0,P. Pritchard,1630202.0,3.0,,,,,,,
189,PT10M19.00S,2024-01-22T00:39:57.2Z,2,REGULAR,3pt,Jump Shot,[],1628415,77.87450722733246,87.74509803921569,1610612745,32,39,2024-01-22T00:40:04Z,1890000,False,189.0,155.0,1,right,D. Brooks 24' 3PT step back (11 PTS) (A. Holiday 2 AST),"[1628415, 1628988]",1610612745.0,HOU,step back,,,Brooks,D. Brooks,,,,,Above the Break 3,24+ Right Center,24.45,Made,,,,,,,,11.0,A. Holiday,1628988.0,2.0,,,,,,,
191,PT10M04.00S,2024-01-22T00:40:12.2Z,2,REGULAR,3pt,Jump Shot,[],1628401,4.944152431011826,93.87254901960785,1610612738,32,42,2024-01-22T00:40:17Z,1910000,False,-219.0,-6.0,1,left,D. White 3PT  (8 PTS) (J. Tatum 2 AST),"[1628401, 1628369]",1610612738.0,BOS,,,,White,D. White,,,,,Left Corner 3,24+ Left,21.95,Made,,,,,,,,8.0,J. Tatum,1628369.0,2.0,,,,,,,
193,PT09M50.00S,2024-01-22T00:40:27.2Z,2,REGULAR,foul,personal,['2freethrow'],1629674,,,1610612745,32,42,2024-01-22T00:40:36Z,1930000,False,,,0,,N. Queta shooting personal FOUL (1 PF) (Landale 2 FT),"[1629674, 1629111]",1610612738.0,BOS,shooting,,,Queta,N. Queta,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1199.0,1.0,0.0,Landale,1629111.0,,
195,PT09M50.00S,2024-01-22T00:40:51.1Z,2,REGULAR,freethrow,1 of 2,[],1629111,,,1610612745,32,42,2024-01-22T00:40:51Z,1950000,False,,,0,,MISS J. Landale Free Throw 1 of 2,[1629111],1610612745.0,HOU,,,,Landale,J. Landale,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
196,PT09M50.00S,2024-01-22T00:40:51.1Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612745,32,42,2024-01-22T00:40:51Z,1960000,False,,,0,,TEAM offensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,,,,,195.0,,,,,,,,,,,,,,,,,
197,PT09M50.00S,2024-01-22T00:41:02.9Z,2,REGULAR,freethrow,2 of 2,[],1629111,,,1610612745,33,42,2024-01-22T00:41:02Z,1970000,False,,,0,,J. Landale Free Throw 2 of 2 (1 PTS),[1629111],1610612745.0,HOU,,,,Landale,J. Landale,,,,,,,,Made,,,,,,,,1.0,,,,,,,,,,
198,PT09M32.00S,2024-01-22T00:41:21.2Z,2,REGULAR,2pt,Jump Shot,[],1628369,26.363337713534822,61.274509803921575,1610612738,33,44,2024-01-22T03:38:20Z,1980000,False,-56.0,195.0,1,left,J. Tatum 20' step back Jump Shot (10 PTS),[1628369],1610612738.0,BOS,step back,,,Tatum,J. Tatum,,,,,Mid-Range,16-24 Center,20.33,Made,,,,,,,,10.0,,,,,,,,,,
199,PT09M20.00S,2024-01-22T00:41:32.9Z,2,REGULAR,3pt,Jump Shot,[],1628415,74.06373193166885,12.990196078431374,1610612745,33,44,2024-01-22T00:46:07Z,1990000,False,-185.0,191.0,1,right,MISS D. Brooks 26' step back 3PT,[1628415],1610612745.0,HOU,step back,,,Brooks,D. Brooks,,,,,Above the Break 3,24+ Left Center,26.61,Missed,,,,,,,,,,,,,,,,,,
200,PT09M18.00S,2024-01-22T00:41:34.9Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612745,33,44,2024-01-22T00:43:09Z,2000000,False,,,0,,TEAM offensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,Above the Break 3,24+ Left Center,,,199.0,,,,,,,,,,,,,,,,,
201,PT09M18.00S,2024-01-22T00:41:47.6Z,2,REGULAR,substitution,out,[],1630256,,,1610612745,33,44,2024-01-22T00:41:58Z,2027500,False,,,0,,SUB out: J. Tate,[1630256],1610612745.0,HOU,,,,Tate,J. Tate,,,,,,,,,,,,,,,,,,,,,,,,,,
202,PT09M18.00S,2024-01-22T00:41:47.6Z,2,REGULAR,substitution,in,[],1641715,,,1610612745,33,44,2024-01-22T00:41:58Z,2028750,False,,,0,,SUB in: C. Whitmore,[1641715],1610612745.0,HOU,,,,Whitmore,C. Whitmore,,,,,,,,,,,,,,,,,,,,,,,,,,
203,PT09M11.00S,2024-01-22T00:42:10.5Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1631466,91.27792378449409,62.5,1610612745,33,44,2024-01-22T00:48:03Z,2030000,False,62.0,29.0,1,right,MISS N. Williams 6' driving Layup,[1631466],1610612745.0,HOU,driving,,,Williams,N. Williams,,,,,In The Paint (Non-RA),0-8 Center,6.91,Missed,,,,,,,,,,,,,,,,,,
204,PT09M09.00S,2024-01-22T00:42:12.5Z,2,REGULAR,rebound,offensive,[],1629111,,,1610612745,33,44,2024-01-22T00:53:29Z,2040000,False,,,0,,J. Landale REBOUND (Off:1 Def:0),[1629111],1610612745.0,HOU,,,,Landale,J. Landale,,,,,In The Paint (Non-RA),0-8 Center,,,203.0,1.0,0.0,1.0,,,,,,,,,,,,,,
206,PT09M08.00S,2024-01-22T00:42:16.0Z,2,REGULAR,turnover,lost ball,[],1629111,,,1610612745,33,44,2024-01-22T00:53:39Z,2050000,False,,,0,,J. Landale lost ball TURNOVER (1 TO),"[1629111, 1629674]",1610612745.0,HOU,,,,Landale,J. Landale,,,,,Mid-Range,8-16 Right,,,,,,,1.0,Queta,1629674.0,,,,,,,,,,,
207,PT09M08.00S,2024-01-22T00:42:16.0Z,2,REGULAR,steal,,[],1629674,,,1610612738,33,44,2024-01-22T00:53:39Z,2060000,False,,,0,,N. Queta STEAL (1 STL),[1629674],1610612738.0,BOS,,,,Queta,N. Queta,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
208,PT08M59.00S,2024-01-22T00:42:38.8Z,2,REGULAR,foul,personal,[],1628988,,,1610612738,33,44,2024-01-22T00:42:43Z,2070000,False,,,0,,A. Holiday personal FOUL (3 PF),"[1628988, 1628369]",1610612745.0,HOU,,,,Holiday,A. Holiday,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,2714.0,3.0,0.0,Tatum,1628369.0,,
210,PT08M59.00S,2024-01-22T00:42:46.9Z,2,REGULAR,foul,technical,['1freethrow'],1628988,,,1610612738,33,44,2024-01-22T00:42:52Z,2090000,False,,,0,,A. Holiday technical FOUL (1 Tech),[1628988],1610612745.0,HOU,,,,Holiday,A. Holiday,,,,,,,,,,,,,,,,,,,,2714.0,3.0,1.0,,,,
211,PT08M59.00S,2024-01-22T00:42:53.7Z,2,REGULAR,freethrow,1 of 1,[],1628369,,,1610612738,33,44,2024-01-22T00:42:53Z,2100000,False,,,0,,MISS J. Tatum technical Free Throw 1 of 1,[1628369],1610612738.0,BOS,technical,,,Tatum,J. Tatum,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
212,PT08M59.00S,2024-01-22T00:42:53.7Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612738,33,44,2024-01-22T00:42:53Z,2110000,False,,,0,,TEAM offensive REBOUND,[],1610612738.0,BOS,,,,,,,,,,,,,,211.0,,,,,,,,,,,,,,,,,
213,PT08M59.00S,2024-01-22T00:42:55.1Z,2,REGULAR,substitution,out,[],1628988,,,1610612738,33,44,2024-01-22T00:42:57Z,2120000,False,,,0,,SUB out: A. Holiday,[1628988],1610612745.0,HOU,,,,Holiday,A. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,,
214,PT08M59.00S,2024-01-22T00:42:55.1Z,2,REGULAR,substitution,in,[],1641708,,,1610612738,33,44,2024-01-22T00:42:57Z,2130000,False,,,0,,SUB in: A. Thompson,[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
215,PT08M49.00S,2024-01-22T00:43:13.2Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1628401,10.200394218134035,61.76470588235294,1610612738,33,44,2024-01-22T00:53:23Z,2140000,False,-59.0,43.0,1,left,MISS D. White 7' driving floating bank Shot,[1628401],1610612738.0,BOS,driving floating bank,,,White,D. White,,,,,In The Paint (Non-RA),0-8 Center,7.31,Missed,,,,,,,,,,,,,,,,,,
216,PT08M47.00S,2024-01-22T00:43:15.2Z,2,REGULAR,rebound,defensive,[],1629111,,,1610612745,33,44,2024-01-22T00:43:18Z,2150000,False,,,0,,J. Landale REBOUND (Off:1 Def:1),[1629111],1610612745.0,HOU,,,,Landale,J. Landale,,,,,In The Paint (Non-RA),0-8 Center,,,215.0,2.0,1.0,1.0,,,,,,,,,,,,,,
218,PT08M45.00S,2024-01-22T00:43:32.1Z,2,REGULAR,substitution,out,[],1628415,,,1610612745,33,44,2024-01-22T00:43:44Z,2170000,False,,,0,,SUB out: D. Brooks,[1628415],1610612745.0,HOU,,,,Brooks,D. Brooks,,,,,,,,,,,,,,,,,,,,,,,,,,
219,PT08M45.00S,2024-01-22T00:43:32.1Z,2,REGULAR,substitution,out,[],1629052,,,1610612745,33,44,2024-01-22T00:43:44Z,2180000,False,,,0,,SUB out: O. Brissett,[1629052],1610612738.0,BOS,,,,Brissett,O. Brissett,,,,,,,,,,,,,,,,,,,,,,,,,,
220,PT08M45.00S,2024-01-22T00:43:32.1Z,2,REGULAR,substitution,in,[],1630224,,,1610612745,33,44,2024-01-22T00:43:44Z,2190000,False,,,0,,SUB in: J. Green,[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
221,PT08M45.00S,2024-01-22T00:43:32.1Z,2,REGULAR,substitution,in,[],1627759,,,1610612745,33,44,2024-01-22T00:43:44Z,2200000,False,,,0,,SUB in: J. Brown,[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
222,PT08M37.00S,2024-01-22T00:44:01.5Z,2,REGULAR,foul,personal,['2freethrow'],1629674,,,1610612745,33,44,2024-01-22T00:44:13Z,2210000,False,,,0,,N. Queta shooting personal FOUL (2 PF) (Thompson 2 FT),"[1629674, 1641708]",1610612738.0,BOS,shooting,,,Queta,N. Queta,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1199.0,2.0,0.0,Thompson,1641708.0,,
224,PT08M37.00S,2024-01-22T00:44:23.8Z,2,REGULAR,freethrow,1 of 2,[],1641708,,,1610612745,34,44,2024-01-22T00:44:23Z,2230000,False,,,0,,A. Thompson Free Throw 1 of 2 (3 PTS),[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,,,,Made,,,,,,,,3.0,,,,,,,,,,
225,PT08M37.00S,2024-01-22T00:44:34.6Z,2,REGULAR,substitution,out,[],1629674,,,1610612745,34,44,2024-01-22T00:44:36Z,2240000,False,,,0,,SUB out: N. Queta,[1629674],1610612738.0,BOS,,,,Queta,N. Queta,,,,,,,,,,,,,,,,,,,,,,,,,,
226,PT08M37.00S,2024-01-22T00:44:34.6Z,2,REGULAR,substitution,in,[],1628436,,,1610612745,34,44,2024-01-22T00:44:36Z,2250000,False,,,0,,SUB in: L. Kornet,[1628436],1610612738.0,BOS,,,,Kornet,L. Kornet,,,,,,,,,,,,,,,,,,,,,,,,,,
227,PT08M37.00S,2024-01-22T00:44:48.9Z,2,REGULAR,freethrow,2 of 2,[],1641708,,,1610612745,35,44,2024-01-22T00:44:48Z,2260000,False,,,0,,A. Thompson Free Throw 2 of 2 (4 PTS),[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,,,,Made,,,,,,,,4.0,,,,,,,,,,
228,PT08M21.00S,2024-01-22T00:45:06.4Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627759,7.835085413929041,61.274509803921575,1610612738,35,44,2024-01-22T00:45:12Z,2270000,False,-56.0,21.0,1,left,MISS J. Brown 6' turnaround fadeaway Shot,[1627759],1610612738.0,BOS,turnaround fadeaway,,,Brown,J. Brown,,,,,In The Paint (Non-RA),0-8 Center,6.02,Missed,,,,,,,,,,,,,,,,,,
229,PT08M19.00S,2024-01-22T00:45:08.4Z,2,REGULAR,rebound,defensive,[],1641708,,,1610612745,35,44,2024-01-22T00:45:12Z,2280000,False,,,0,,A. Thompson REBOUND (Off:0 Def:4),[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,In The Paint (Non-RA),0-8 Center,,,228.0,4.0,4.0,0.0,,,,,,,,,,,,,,
230,PT08M12.00S,2024-01-22T00:45:16.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630224,92.59198423127464,52.69607843137255,1610612745,37,44,2024-01-22T00:48:35Z,2290000,False,13.0,17.0,1,right,J. Green driving reverse Layup (7 PTS),[1630224],1610612745.0,HOU,driving reverse,,,Green,J. Green,,,,,Restricted Area,0-8 Center,2.18,Made,,,,,,,,7.0,,,,,,,,,,
231,PT08M12.00S,2024-01-22T00:45:23.8Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612738,37,44,2024-01-22T00:45:23Z,2300000,False,,,0,,BOS Timeout,[],1610612738.0,BOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
232,PT08M12.00S,2024-01-22T00:47:52.9Z,2,REGULAR,substitution,out,[],1629111,,,1610612738,37,44,2024-01-22T00:48:08Z,2310000,False,,,0,,SUB out: J. Landale,[1629111],1610612745.0,HOU,,,,Landale,J. Landale,,,,,,,,,,,,,,,,,,,,,,,,,,
233,PT08M12.00S,2024-01-22T00:47:52.9Z,2,REGULAR,substitution,out,[],1630202,,,1610612738,37,44,2024-01-22T00:48:08Z,2320000,False,,,0,,SUB out: P. Pritchard,[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,,,,,,,,,,,,,,,,,,,,,,
234,PT08M12.00S,2024-01-22T00:47:52.9Z,2,REGULAR,substitution,in,[],1630578,,,1610612738,37,44,2024-01-22T00:48:08Z,2330000,False,,,0,,SUB in: A. Sengun,[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,,,,,,,,,,,,,,,,,,,
235,PT08M12.00S,2024-01-22T00:47:52.9Z,2,REGULAR,substitution,in,[],1630573,,,1610612738,37,44,2024-01-22T00:48:08Z,2340000,False,,,0,,SUB in: S. Hauser,[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,,,,,,,,,,,,,,,,,,,,,,
236,PT07M48.00S,2024-01-22T00:48:41.6Z,2,REGULAR,turnover,out-of-bounds,[],1628369,,,1610612738,37,44,2024-01-22T00:48:57Z,2350000,False,,,0,,J. Tatum bad pass out-of-bounds TURNOVER (2 TO),[1628369],1610612738.0,BOS,bad pass,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Right Center,,,,,,,2.0,,,,,,,2714.0,,,,,,
237,PT07M39.00S,2024-01-22T00:49:03.5Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630224,93.24901445466492,47.30392156862745,1610612745,39,44,2024-01-22T00:55:46Z,2360000,False,-13.0,11.0,1,right,J. Green driving Layup (9 PTS) (A. Sengun 3 AST),"[1630224, 1630578]",1610612745.0,HOU,driving,,,Green,J. Green,,,,,Restricted Area,0-8 Center,1.74,Made,,,,,,,,9.0,A. Sengun,1630578.0,3.0,,,,,,,
239,PT07M19.00S,2024-01-22T00:49:23.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628401,7.835085413929041,45.09803921568628,1610612738,39,46,2024-01-22T00:56:09Z,2380000,False,25.0,21.0,1,left,D. White driving Layup (10 PTS) (L. Kornet 1 AST),"[1628401, 1628436]",1610612738.0,BOS,driving,,,White,D. White,,,,,Restricted Area,0-8 Center,3.23,Made,,,,,,,,10.0,L. Kornet,1628436.0,1.0,,,,,,,
241,PT07M15.00S,2024-01-22T00:49:33.2Z,2,REGULAR,violation,delay-of-game,['team'],0,,,1610612745,39,46,2024-01-22T00:49:50Z,2400000,False,,,0,,TEAM delay-of-game VIOLATION,[],1610612738.0,BOS,,,,,,,,,,,,,,,,,,,,,,,,,1199.0,,,,,,
242,PT07M06.00S,2024-01-22T00:49:55.0Z,2,REGULAR,3pt,Jump Shot,[],1630578,68.01905387647832,45.34313725490196,1610612745,39,46,2024-01-22T00:51:17Z,2410000,False,-23.0,248.0,1,right,MISS A. Sengun 24' 3PT,[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,Above the Break 3,24+ Center,24.92,Missed,,,,,,,,,,,,,,,,,,
243,PT07M05.00S,2024-01-22T00:49:56.0Z,2,REGULAR,rebound,defensive,[],1627759,,,1610612738,39,46,2024-01-22T00:51:17Z,2420000,False,,,0,,J. Brown REBOUND (Off:0 Def:5),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,Above the Break 3,24+ Center,,,242.0,5.0,5.0,0.0,,,,,,,,,,,,,,
244,PT06M50.00S,2024-01-22T00:50:03.5Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628369,13.485545335085414,63.23529411764706,1610612738,39,46,2024-01-22T00:50:15Z,2430000,False,-66.0,74.0,1,left,MISS J. Tatum 9' driving floating bank Shot,[1628369],1610612738.0,BOS,driving floating bank,,,Tatum,J. Tatum,,,,,In The Paint (Non-RA),8-16 Left,9.95,Missed,,,,,,,,,,,,,,,,,,
245,PT06M48.00S,2024-01-22T00:50:05.5Z,2,REGULAR,rebound,defensive,[],1641708,,,1610612745,39,46,2024-01-22T00:50:15Z,2440000,False,,,0,,A. Thompson REBOUND (Off:0 Def:5),[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,In The Paint (Non-RA),8-16 Left,,,244.0,5.0,5.0,0.0,,,,,,,,,,,,,,
246,PT06M43.00S,2024-01-22T00:50:10.9Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1641708,92.46057818659659,48.77450980392157,1610612745,39,46,2024-01-22T00:59:47Z,2450000,False,-6.0,18.0,1,right,MISS A. Thompson running Layup,[1641708],1610612745.0,HOU,running,,,Thompson,A. Thompson,,,,,Restricted Area,0-8 Center,1.94,Missed,,,,,,,,,,,,,,,,,,
247,PT06M40.00S,2024-01-22T00:50:13.9Z,2,REGULAR,rebound,defensive,[],1628401,,,1610612738,39,46,2024-01-22T00:50:23Z,2460000,False,,,0,,D. White REBOUND (Off:0 Def:5),[1628401],1610612738.0,BOS,,,,White,D. White,,,,,Restricted Area,0-8 Center,,,246.0,5.0,5.0,0.0,,,,,,,,,,,,,,
248,PT06M36.00S,2024-01-22T00:50:17.7Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1628436,5.863994743758213,46.32352941176471,1610612738,39,48,2024-01-22T01:00:43Z,2470000,False,18.0,3.0,1,left,L. Kornet cutting DUNK (4 PTS) (J. Brown 4 AST),"[1628436, 1627759]",1610612738.0,BOS,cutting,,,Kornet,L. Kornet,,,,,Restricted Area,0-8 Center,1.86,Made,,,,,,,,4.0,J. Brown,1627759.0,4.0,,,,,,,
250,PT06M20.00S,2024-01-22T00:50:37.2Z,2,REGULAR,foul,personal,['2freethrow'],1628436,,,1610612745,39,48,2024-01-22T00:50:51Z,2490000,False,,,0,,L. Kornet shooting personal FOUL (2 PF) (Sengun 2 FT),"[1628436, 1630578]",1610612738.0,BOS,shooting,,,Kornet,L. Kornet,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,1199.0,2.0,0.0,Sengun,1630578.0,,
252,PT06M20.00S,2024-01-22T00:51:10.2Z,2,REGULAR,freethrow,1 of 2,[],1630578,,,1610612745,40,48,2024-01-22T00:51:10Z,2510000,False,,,0,,A. Sengun Free Throw 1 of 2 (7 PTS),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,Made,,,,,,,,7.0,,,,,,,,,,
253,PT06M20.00S,2024-01-22T00:51:11.8Z,2,REGULAR,substitution,out,[],1631466,,,1610612745,40,48,2024-01-22T00:51:18Z,2520000,False,,,0,,SUB out: N. Williams,[1631466],1610612745.0,HOU,,,,Williams,N. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
254,PT06M20.00S,2024-01-22T00:51:11.8Z,2,REGULAR,substitution,out,[],1628369,,,1610612745,40,48,2024-01-22T00:51:18Z,2530000,False,,,0,,SUB out: J. Tatum,[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,,,,,,,,,,,,,,,,,,,,,
