actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
253,PT05M21.00S,2024-01-06T01:51:56.4Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1630224,94.03745072273325,51.225490196078425,1610612745,36,48,2024-01-06T01:52:03Z,2530000,False,6.0,4.0,1,right,J. Green driving DUNK (7 PTS),[1630224],1610612745.0,HOU,driving,,,Green,J. Green,,,,,Restricted Area,0-8 Center,0.7,Made,7.0,,,,,,,,,,,,,,,,,
254,PT05M01.00S,2024-01-06T01:52:15.4Z,2,REGULAR,3pt,Jump Shot,[],201144,32.802233902759525,38.23529411764706,1610612750,36,48,2024-01-06T01:52:22Z,2540000,False,59.0,256.0,1,left,MISS M. Conley 26' 3PT,[201144],1610612750.0,MIN,,,,Conley,M. Conley,,,,,Above the Break 3,24+ Center,26.25,Missed,,,,,,,,,,,,,,,,,,
255,PT04M57.00S,2024-01-06T01:52:19.1Z,2,REGULAR,rebound,offensive,[],1629675,,,1610612750,36,48,2024-01-06T01:52:19Z,2550000,False,,,0,,N. Reid REBOUND (Off:1 Def:4),[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,Above the Break 3,24+ Center,,,,,,,,,,254.0,5.0,4.0,1.0,,,,,,,
256,PT04M53.00S,2024-01-06T01:52:23.5Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1630183,11.908672798948752,42.8921568627451,1610612750,36,48,2024-01-06T01:52:34Z,2560000,False,36.0,59.0,1,left,MISS J. McDaniels 6' driving floating Shot,[1630183],1610612750.0,MIN,driving floating,,,McDaniels,J. McDaniels,,,,,In The Paint (Non-RA),0-8 Center,6.92,Missed,,,,,,,,,,,,,,,,,,
257,PT04M51.00S,2024-01-06T01:52:25.5Z,2,REGULAR,rebound,defensive,[],1630578,,,1610612745,36,48,2024-01-06T01:52:34Z,2570000,False,,,0,,A. Sengun REBOUND (Off:1 Def:1),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,256.0,2.0,1.0,1.0,,,,,,,
258,PT04M42.00S,2024-01-06T01:52:34.8Z,2,REGULAR,2pt,Jump Shot,[],1631095,77.34888304862024,67.15686274509804,1610612745,36,48,2024-01-06T01:52:43Z,2580000,False,86.0,160.0,1,right,MISS J. Smith Jr. 18' pullup Shot,[1631095],1610612745.0,HOU,pullup,,,Smith Jr.,J. Smith Jr.,,,,,Mid-Range,16-24 Right Center,18.19,Missed,,,,,,,,,,,,,,,,,,
259,PT04M38.00S,2024-01-06T01:52:38.8Z,2,REGULAR,rebound,defensive,[],1629675,,,1610612750,36,48,2024-01-06T01:52:43Z,2590000,False,,,0,,N. Reid REBOUND (Off:1 Def:5),[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,258.0,6.0,5.0,1.0,,,,,,,
260,PT04M32.00S,2024-01-06T01:52:44.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630162,7.703679369250986,46.07843137254902,1610612750,36,48,2024-01-06T01:52:49Z,2600000,False,20.0,20.0,1,left,MISS A. Edwards driving Layup,[1630162],1610612750.0,MIN,driving,,,Edwards,A. Edwards,,,,,Restricted Area,0-8 Center,2.79,Missed,,,,,,,,,,,,,,,,,,
261,PT04M30.00S,2024-01-06T01:52:46.0Z,2,REGULAR,rebound,defensive,[],1630578,,,1610612745,36,48,2024-01-06T01:52:49Z,2610000,False,,,0,,A. Sengun REBOUND (Off:1 Def:2),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,Restricted Area,0-8 Center,,,,,,,,,,260.0,3.0,2.0,1.0,,,,,,,
262,PT04M25.00S,2024-01-06T01:52:51.8Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1631095,92.77266754270697,49.38725490196079,1610612745,38,48,2024-01-06T02:48:09Z,2620000,False,-3.0,15.0,1,right,J. Smith Jr. running finger roll Layup (8 PTS) (J. Tate 2 AST),"[1631095, 1630256]",1610612745.0,HOU,running finger roll,,,Smith Jr.,J. Smith Jr.,,,,,Restricted Area,0-8 Center,1.57,Made,8.0,J. Tate,1630256.0,2.0,,,,,,,,,,,,,,
265,PT04M00.00S,2024-01-06T01:53:20.2Z,2,REGULAR,substitution,out,[],1629675,,,1610612750,38,48,2024-01-06T01:53:30Z,2650000,False,,,0,,SUB out: N. Reid,[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,,,,,,,,,,,,,,,,,,,,,,
266,PT04M00.00S,2024-01-06T01:53:20.2Z,2,REGULAR,substitution,in,[],1626157,,,1610612750,38,48,2024-01-06T01:53:30Z,2660000,False,,,0,,SUB in: K. Towns,[1626157],1610612750.0,MIN,,,,Towns,K. Towns,,,,,,,,,,,,,,,,,,,,,,,,,,
267,PT03M56.00S,2024-01-06T01:53:41.6Z,2,REGULAR,2pt,Jump Shot,[],1626157,7.178055190538765,72.79411764705883,1610612750,38,50,2024-01-06T01:53:54Z,2670000,False,-114.0,15.0,1,left,K. Towns 11' fadeaway bank Jump Shot (9 PTS) (M. Conley 2 AST),"[1626157, 201144]",1610612750.0,MIN,fadeaway bank,,,Towns,K. Towns,,,,,Mid-Range,8-16 Left,11.5,Made,9.0,M. Conley,201144.0,2.0,,,,,,,,,,,,,,
269,PT03M40.00S,2024-01-06T01:53:57.7Z,2,REGULAR,3pt,Jump Shot,[],1630224,73.9323258869908,80.88235294117648,1610612745,38,50,2024-01-06T01:54:05Z,2690000,False,154.0,193.0,1,right,MISS J. Green 24' step back 3PT,[1630224],1610612745.0,HOU,step back,,,Green,J. Green,,,,,Above the Break 3,24+ Right Center,24.68,Missed,,,,,,,,,,,,,,,,,,
270,PT03M37.00S,2024-01-06T01:54:00.7Z,2,REGULAR,rebound,defensive,[],203497,,,1610612750,38,50,2024-01-06T01:54:05Z,2700000,False,,,0,,R. Gobert REBOUND (Off:3 Def:5),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,269.0,8.0,5.0,3.0,,,,,,,
271,PT03M28.00S,2024-01-06T01:54:09.2Z,2,REGULAR,2pt,Jump Shot,[],1626157,21.156373193166885,83.3563112745098,1610612750,38,50,2024-01-06T01:54:18Z,2710000,False,-167.0,146.0,1,left,MISS K. Towns 22' Jump Shot,[1626157],1610612750.0,MIN,,,,Towns,K. Towns,,,,,Mid-Range,16-24 Left Center,22.19,Missed,,,,,,,,,,,,,,,,,,
272,PT03M23.00S,2024-01-06T01:54:14.2Z,2,REGULAR,rebound,defensive,[],1630224,,,1610612745,38,50,2024-01-06T01:54:18Z,2720000,False,,,0,,J. Green REBOUND (Off:0 Def:3),[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,271.0,3.0,3.0,0.0,,,,,,,
273,PT03M13.00S,2024-01-06T01:54:24.7Z,2,REGULAR,3pt,Jump Shot,[],1630578,66.17936925098554,44.36274509803921,1610612745,38,50,2024-01-06T01:54:29Z,2730000,False,-28.0,265.0,1,right,MISS A. Sengun 26' 3PT,[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,Above the Break 3,24+ Center,26.69,Missed,,,,,,,,,,,,,,,,,,
274,PT03M10.00S,2024-01-06T01:54:27.7Z,2,REGULAR,rebound,defensive,[],1626157,,,1610612750,38,50,2024-01-06T01:54:29Z,2740000,False,,,0,,K. Towns REBOUND (Off:0 Def:1),[1626157],1610612750.0,MIN,,,,Towns,K. Towns,,,,,Above the Break 3,24+ Center,,,,,,,,,,273.0,1.0,1.0,0.0,,,,,,,
275,PT03M01.00S,2024-01-06T01:54:36.7Z,2,REGULAR,3pt,Jump Shot,[],201144,28.86005256241787,80.14705882352942,1610612750,38,50,2024-01-06T01:54:42Z,2750000,False,-151.0,219.0,1,left,MISS M. Conley 26' pullup 3PT,[201144],1610612750.0,MIN,pullup,,,Conley,M. Conley,,,,,Above the Break 3,24+ Left Center,26.57,Missed,,,,,,,,,,,,,,,,,,
276,PT02M57.00S,2024-01-06T01:54:40.7Z,2,REGULAR,rebound,defensive,[],1630578,,,1610612745,38,50,2024-01-06T01:54:42Z,2760000,False,,,0,,A. Sengun REBOUND (Off:1 Def:3),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,275.0,4.0,3.0,1.0,,,,,,,
277,PT02M52.00S,2024-01-06T01:54:45.4Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fastbreak']",1627832,87.59855453350855,40.931372549019606,1610612745,38,50,2024-01-06T01:54:55Z,2770000,False,-45.0,64.0,1,right,MISS F. VanVleet 7' driving floating Shot,[1627832],1610612745.0,HOU,driving floating,,,VanVleet,F. VanVleet,,,,,In The Paint (Non-RA),0-8 Center,7.85,Missed,,,,,,,,,,,,,,,,,,
278,PT02M50.00S,2024-01-06T01:54:47.4Z,2,REGULAR,rebound,defensive,[],1630183,,,1610612750,38,50,2024-01-06T01:54:55Z,2780000,False,,,0,,J. McDaniels REBOUND (Off:0 Def:2),[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,277.0,2.0,2.0,0.0,,,,,,,
279,PT02M50.00S,2024-01-06T01:54:58.4Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612750,38,50,2024-01-06T01:54:58Z,2790000,False,,,0,,MIN Timeout,[],1610612750.0,MIN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
280,PT02M50.00S,2024-01-06T01:55:32.7Z,2,REGULAR,substitution,out,[],1630256,,,1610612750,38,50,2024-01-06T01:57:34Z,2800000,False,,,0,,SUB out: J. Tate,[1630256],1610612745.0,HOU,,,,Tate,J. Tate,,,,,,,,,,,,,,,,,,,,,,,,,,
281,PT02M50.00S,2024-01-06T01:55:32.7Z,2,REGULAR,substitution,in,[],201145,,,1610612750,38,50,2024-01-06T01:57:34Z,2810000,False,,,0,,SUB in: J. Green,[201145],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
283,PT02M37.00S,2024-01-06T01:58:03.3Z,2,REGULAR,turnover,out-of-bounds,[],1630162,,,1610612750,38,50,2024-01-06T01:58:10Z,2830000,False,,,0,,A. Edwards bad pass out-of-bounds TURNOVER (2 TO),[1630162],1610612750.0,MIN,bad pass,,,Edwards,A. Edwards,,,,,Mid-Range,16-24 Left,,,,,,,2.0,,,,,,,1627541.0,,,,,,
284,PT02M24.00S,2024-01-06T01:58:19.7Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1630224,64.47109067017082,43.13725490196079,1610612745,38,50,2024-01-06T01:58:27Z,2840000,False,-34.0,281.0,1,right,MISS J. Green 28' 3PT,[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,Above the Break 3,24+ Center,28.36,Missed,,,,,,,,,,,,,,,,,,
285,PT02M21.00S,2024-01-06T01:58:22.7Z,2,REGULAR,rebound,defensive,[],1626157,,,1610612750,38,50,2024-01-06T01:58:27Z,2850000,False,,,0,,K. Towns REBOUND (Off:0 Def:2),[1626157],1610612750.0,MIN,,,,Towns,K. Towns,,,,,Above the Break 3,24+ Center,,,,,,,,,,284.0,2.0,2.0,0.0,,,,,,,
286,PT02M10.00S,2024-01-06T01:58:34.1Z,2,REGULAR,foul,personal,['2freethrow'],1630578,,,1610612750,38,50,2024-01-06T01:59:10Z,2860000,False,,,0,,A. Sengun shooting personal FOUL (2 PF) (Towns 2 FT),"[1630578, 1626157]",1610612745.0,HOU,shooting,,,Sengun,A. Sengun,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1627541.0,2.0,0.0,Towns,1626157.0,,
288,PT02M10.00S,2024-01-06T01:59:20.7Z,2,REGULAR,freethrow,1 of 2,[],1626157,,,1610612750,38,51,2024-01-06T01:59:20Z,2880000,False,,,0,,K. Towns Free Throw 1 of 2 (10 PTS),[1626157],1610612750.0,MIN,,,,Towns,K. Towns,,,,,,,,Made,10.0,,,,,,,,,,,,,,,,,
289,PT02M10.00S,2024-01-06T01:59:41.4Z,2,REGULAR,freethrow,2 of 2,[],1626157,,,1610612750,38,52,2024-01-06T01:59:41Z,2890000,False,,,0,,K. Towns Free Throw 2 of 2 (11 PTS),[1626157],1610612750.0,MIN,,,,Towns,K. Towns,,,,,,,,Made,11.0,,,,,,,,,,,,,,,,,
290,PT02M01.00S,2024-01-06T01:59:53.5Z,2,REGULAR,3pt,Jump Shot,[],1627832,71.43561103810775,14.460784313725492,1610612745,41,52,2024-01-06T01:59:59Z,2900000,False,-178.0,216.0,1,right,F. VanVleet 27' 3PT pullup (6 PTS),[1627832],1610612745.0,HOU,pullup,,,VanVleet,F. VanVleet,,,,,Above the Break 3,24+ Left Center,27.97,Made,6.0,,,,,,,,,,,,,,,,,
291,PT01M37.00S,2024-01-06T02:00:17.2Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630183,12.828515111695138,49.01960784313725,1610612750,41,54,2024-01-06T02:00:27Z,2910000,False,5.0,68.0,1,left,J. McDaniels 6' turnaround fadeaway Jump Shot (9 PTS),[1630183],1610612750.0,MIN,turnaround fadeaway,,,McDaniels,J. McDaniels,,,,,In The Paint (Non-RA),0-8 Center,6.83,Made,9.0,,,,,,,,,,,,,,,,,
292,PT01M20.00S,2024-01-06T02:00:34.7Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1630578,93.5611038107753,48.82046568627451,1610612745,43,54,2024-01-06T02:00:50Z,2920000,False,-6.0,8.0,1,right,A. Sengun driving DUNK (15 PTS) (F. VanVleet 6 AST),"[1630578, 1627832]",1610612745.0,HOU,driving,,,Sengun,A. Sengun,,,,,Restricted Area,0-8 Center,0.99,Made,15.0,F. VanVleet,1627832.0,6.0,,,,,,,,,,,,,,
294,PT01M05.00S,2024-01-06T02:00:49.7Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1626157,6.783837056504599,47.794117647058826,1610612750,43,54,2024-01-06T02:00:58Z,2940000,False,11.0,11.0,1,left,MISS K. Towns turnaround Hook,[1626157],1610612750.0,MIN,turnaround,,,Towns,K. Towns,,,,,Restricted Area,0-8 Center,1.58,Missed,,,,,,,,,,,,,,,,,,
295,PT01M03.00S,2024-01-06T02:00:51.7Z,2,REGULAR,rebound,defensive,[],1630578,,,1610612745,43,54,2024-01-06T02:00:58Z,2950000,False,,,0,,A. Sengun REBOUND (Off:1 Def:4),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,Restricted Area,0-8 Center,,,,,,,,,,294.0,5.0,4.0,1.0,,,,,,,
296,PT00M59.70S,2024-01-06T02:00:55.7Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fastbreak']",1627832,83.65637319316689,51.9607843137255,1610612745,43,54,2024-01-06T02:01:11Z,2960000,False,10.0,101.0,1,right,MISS F. VanVleet 10' running Shot,[1627832],1610612745.0,HOU,running,,,VanVleet,F. VanVleet,,,,,In The Paint (Non-RA),8-16 Center,10.16,Missed,,,,,,,,,,,,,,,,,,
297,PT00M59.70S,2024-01-06T02:00:55.7Z,2,REGULAR,rebound,defensive,[],1626157,,,1610612750,43,54,2024-01-06T02:01:11Z,2970000,False,,,0,,K. Towns REBOUND (Off:0 Def:3),[1626157],1610612750.0,MIN,,,,Towns,K. Towns,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,296.0,3.0,3.0,0.0,,,,,,,
298,PT00M52.30S,2024-01-06T02:01:04.4Z,2,REGULAR,foul,offensive,[],1626157,,,1610612750,43,54,2024-01-06T02:01:15Z,2980000,False,,,0,,K. Towns charge offensive FOUL (1 PF),"[1626157, 1630578]",1610612750.0,MIN,charge,,,Towns,K. Towns,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1627541.0,1.0,0.0,Sengun,1630578.0,,
300,PT00M52.30S,2024-01-06T02:01:04.4Z,2,REGULAR,turnover,offensive foul,[],1626157,,,1610612750,43,54,2024-01-06T02:01:04Z,3000000,False,,,0,,K. Towns offensive foul TURNOVER (3 TO),[1626157],1610612750.0,MIN,,,,Towns,K. Towns,,,,,Restricted Area,0-8 Center,,,,,,,3.0,,,,,,,1627541.0,,,,,,
301,PT00M34.60S,2024-01-06T02:01:36.9Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],201145,92.32917214191852,96.32352941176471,1610612745,43,54,2024-01-06T02:01:43Z,3010000,False,232.0,20.0,1,right,MISS J. Green 3PT,[201145],1610612745.0,HOU,,,,Green,J. Green,,,,,Right Corner 3,24+ Right,23.24,Missed,,,,,,,,,,,,,,,,,,
302,PT00M30.90S,2024-01-06T02:01:40.6Z,2,REGULAR,rebound,defensive,[],203497,,,1610612750,43,54,2024-01-06T02:01:43Z,3020000,False,,,0,,R. Gobert REBOUND (Off:3 Def:6),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,Right Corner 3,24+ Right,,,,,,,,,,301.0,9.0,6.0,3.0,,,,,,,
303,PT00M13.70S,2024-01-06T02:01:58.7Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1630162,6.1268068331143235,47.30392156862745,1610612750,43,56,2024-01-06T02:02:06Z,3030000,False,13.0,5.0,1,left,A. Edwards driving DUNK (14 PTS),[1630162],1610612750.0,MIN,driving,,,Edwards,A. Edwards,,,,,Restricted Area,0-8 Center,1.44,Made,14.0,,,,,,,,,,,,,,,,,
304,PT00M03.60S,2024-01-06T02:02:09.8Z,2,REGULAR,3pt,Jump Shot,[],1630224,68.9388961892247,18.137254901960784,1610612745,46,56,2024-01-06T02:02:20Z,3040000,False,-159.0,239.0,1,right,J. Green 28' 3PT pullup (10 PTS),[1630224],1610612745.0,HOU,pullup,,,Green,J. Green,,,,,Above the Break 3,24+ Left Center,28.76,Made,10.0,,,,,,,,,,,,,,,,,
305,PT00M00.00S,2024-01-06T02:02:20.0Z,2,REGULAR,3pt,Jump Shot,[],1630183,36.35019710906702,11.27450980392157,1610612750,46,56,2024-01-06T02:02:27Z,3050000,False,194.0,289.0,1,left,MISS J. McDaniels 34' 3PT,[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,Above the Break 3,24+ Right Center,34.8,Missed,,,,,,,,,,,,,,,,,,
306,PT00M00.00S,2024-01-06T02:02:22.7Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612750,46,56,2024-01-06T02:02:22Z,3060000,False,,,0,,TEAM offensive REBOUND,[],1610612750.0,MIN,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,305.0,,,,,,,,,,
307,PT00M00.00S,2024-01-06T02:02:25.5Z,2,REGULAR,period,end,[],0,,,1610612750,46,56,2024-01-06T02:02:25Z,3070000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
308,PT12M00.00S,2024-01-06T02:16:35.9Z,3,REGULAR,substitution,out,['startperiod'],201145,,,1610612750,46,56,2024-01-06T02:17:39Z,3080000,False,,,0,,SUB out: J. Green,[201145],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
309,PT12M00.00S,2024-01-06T02:16:35.9Z,3,REGULAR,substitution,in,['startperiod'],1630256,,,1610612750,46,56,2024-01-06T02:17:39Z,3090000,False,,,0,,SUB in: J. Tate,[1630256],1610612745.0,HOU,,,,Tate,J. Tate,,,,,,,,,,,,,,,,,,,,,,,,,,
310,PT12M00.00S,2024-01-06T02:17:43.9Z,3,REGULAR,period,start,[],0,,,1610612750,46,56,2024-01-06T02:17:43Z,3100000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
311,PT11M43.00S,2024-01-06T02:18:00.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630162,92.59198423127464,43.872549019607845,1610612750,46,58,2024-01-06T02:18:06Z,3110000,False,-31.0,17.0,1,right,A. Edwards driving Layup (16 PTS),[1630162],1610612750.0,MIN,driving,,,Edwards,A. Edwards,,,,,Restricted Area,0-8 Center,3.51,Made,16.0,,,,,,,,,,,,,,,,,
313,PT11M26.00S,2024-01-06T02:18:16.7Z,3,REGULAR,3pt,Jump Shot,[],1630224,29.38567674113009,27.941176470588236,1610612745,49,58,2024-01-06T02:18:25Z,3130000,False,110.0,224.0,1,left,J. Green 24' 3PT step back (13 PTS),[1630224],1610612745.0,HOU,step back,,,Green,J. Green,,,,,Above the Break 3,24+ Right Center,24.94,Made,13.0,,,,,,,,,,,,,,,,,
314,PT11M07.00S,2024-01-06T02:18:36.5Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630162,90.88370565045992,38.970588235294116,1610612750,49,60,2024-01-06T02:18:42Z,3140000,False,-55.0,33.0,1,right,A. Edwards 6' driving floating bank Jump Shot (18 PTS) (M. Conley 3 AST),"[1630162, 201144]",1610612750.0,MIN,driving floating bank,,,Edwards,A. Edwards,,,,,In The Paint (Non-RA),0-8 Center,6.43,Made,18.0,M. Conley,201144.0,3.0,,,,,,,,,,,,,,
316,PT10M53.00S,2024-01-06T02:18:49.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630224,5.469776609724048,45.09803921568628,1610612745,51,60,2024-01-06T02:18:59Z,3160000,False,25.0,-1.0,1,left,J. Green driving finger roll Layup (15 PTS),[1630224],1610612745.0,HOU,driving finger roll,,,Green,J. Green,,,,,Restricted Area,0-8 Center,2.45,Made,15.0,,,,,,,,,,,,,,,,,
317,PT10M44.00S,2024-01-06T02:18:58.1Z,3,REGULAR,3pt,Jump Shot,[],1630162,74.72076215505913,86.02941176470588,1610612750,51,60,2024-01-06T02:19:03Z,3170000,False,180.0,185.0,1,right,MISS A. Edwards 25' 3PT,[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,Above the Break 3,24+ Right Center,25.83,Missed,,,,,,,,,,,,,,,,,,
318,PT10M42.00S,2024-01-06T02:19:00.1Z,3,REGULAR,rebound,defensive,[],1631095,,,1610612745,51,60,2024-01-06T02:19:03Z,3180000,False,,,0,,J. Smith Jr. REBOUND (Off:0 Def:3),[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,317.0,3.0,3.0,0.0,,,,,,,
319,PT10M32.00S,2024-01-06T02:19:11.0Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630224,10.33180026281209,38.970588235294116,1610612745,51,60,2024-01-06T02:19:21Z,3190000,False,55.0,45.0,1,left,MISS J. Green 7' driving floating Shot,[1630224],1610612745.0,HOU,driving floating,,,Green,J. Green,,,,,In The Paint (Non-RA),0-8 Center,7.09,Missed,,,,,,,,,,,,,,,,,,
320,PT10M28.00S,2024-01-06T02:19:15.3Z,3,REGULAR,rebound,offensive,[],1630224,,,1610612745,51,60,2024-01-06T02:19:15Z,3200000,False,,,0,,J. Green REBOUND (Off:1 Def:3),[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,319.0,4.0,3.0,1.0,,,,,,,
321,PT10M27.00S,2024-01-06T02:19:16.8Z,3,REGULAR,turnover,lost ball,[],1630224,,,1610612745,51,60,2024-01-06T02:19:26Z,3210000,False,,,0,,J. Green lost ball TURNOVER (1 TO),"[1630224, 203497]",1610612745.0,HOU,,,,Green,J. Green,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,1.0,Gobert,203497.0,,,,,,,,,,,
322,PT10M27.00S,2024-01-06T02:19:16.8Z,3,REGULAR,steal,,[],203497,,,1610612750,51,60,2024-01-06T02:22:07Z,3220000,False,,,0,,R. Gobert STEAL (2 STL),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,,,,,
323,PT10M18.00S,2024-01-06T02:19:27.6Z,3,REGULAR,turnover,out-of-bounds,[],1630162,,,1610612750,51,60,2024-01-06T02:19:35Z,3230000,False,,,0,,A. Edwards bad pass out-of-bounds TURNOVER (3 TO),[1630162],1610612750.0,MIN,bad pass,,,Edwards,A. Edwards,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,3.0,,,,,,,1201.0,,,,,,
324,PT10M04.00S,2024-01-06T02:19:49.1Z,3,REGULAR,turnover,bad pass,[],1630224,,,1610612745,51,60,2024-01-06T02:19:53Z,3240000,False,,,0,,J. Green bad pass TURNOVER (2 TO),"[1630224, 1630183]",1610612745.0,HOU,,,,Green,J. Green,,,,,Restricted Area,0-8 Center,,,,,,,2.0,McDaniels,1630183.0,,,,,,,,,,,
325,PT10M04.00S,2024-01-06T02:19:49.1Z,3,REGULAR,steal,,[],1630183,,,1610612750,51,60,2024-01-06T02:19:50Z,3250000,False,,,0,,J. McDaniels STEAL (1 STL),[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
326,PT09M50.00S,2024-01-06T02:20:03.3Z,3,REGULAR,turnover,lost ball,[],1630162,,,1610612750,51,60,2024-01-06T02:20:11Z,3260000,False,,,0,,A. Edwards lost ball TURNOVER (4 TO),"[1630162, 1630256]",1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,Mid-Range,16-24 Center,,,,,,,4.0,Tate,1630256.0,,,,,,,,,,,
327,PT09M50.00S,2024-01-06T02:20:03.3Z,3,REGULAR,steal,,[],1630256,,,1610612745,51,60,2024-01-06T02:20:05Z,3270000,False,,,0,,J. Tate STEAL (1 STL),[1630256],1610612745.0,HOU,,,,Tate,J. Tate,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
328,PT09M45.00S,2024-01-06T02:20:09.0Z,3,REGULAR,foul,personal,['2freethrow'],1626157,,,1610612745,51,60,2024-01-06T02:20:16Z,3280000,False,,,0,,K. Towns shooting personal FOUL (2 PF) (Smith Jr. 2 FT),"[1626157, 1631095]",1610612750.0,MIN,shooting,,,Towns,K. Towns,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1627541.0,2.0,0.0,Smith Jr.,1631095.0,,
330,PT09M45.00S,2024-01-06T02:20:42.3Z,3,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1631095,,,1610612745,51,60,2024-01-06T02:20:42Z,3300000,False,,,0,,MISS J. Smith Jr. Free Throw 1 of 2,[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
331,PT09M45.00S,2024-01-06T02:20:42.3Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612745,51,60,2024-01-06T02:20:42Z,3310000,False,,,0,,TEAM offensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,,,,,,,,,,,,330.0,,,,,,,,,,
