actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,turnoverTotal,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
177,PT08M42.00S,2024-03-13T00:13:02.9Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202692,79.97700394218134,63.970588235294116,1610612752,36,21,2024-03-13T00:13:06Z,1740000,False,70.0,136.0,1,right,A. Burks 15' pullup Jump Shot (2 PTS),[202692],1610612752.0,NYK,pullup,,,Burks,A. Burks,,,,,In The Paint (Non-RA),8-16 Center,15.26,Made,2.0,,,,,,,,,,,,,,,,,
178,PT08M17.00S,2024-03-13T00:13:28.0Z,2,REGULAR,3pt,Jump Shot,[],1627741,26.231931668856767,81.37254901960785,1610612755,36,24,2024-03-13T00:13:31Z,1750000,False,-157.0,194.0,1,left,B. Hield 24' 3PT  (3 PTS) (T. Maxey 2 AST),"[1627741, 1630178]",1610612755.0,PHI,,,,Hield,B. Hield,,,,,Above the Break 3,24+ Left Center,24.96,Made,3.0,T. Maxey,1630178.0,2.0,,,,,,,,,,,,,,
180,PT08M00.00S,2024-03-13T00:13:44.7Z,2,REGULAR,3pt,Jump Shot,[],202692,67.36202365308804,59.80392156862745,1610612752,36,24,2024-03-13T00:13:51Z,1770000,False,49.0,254.0,1,right,MISS A. Burks 25' pullup 3PT,[202692],1610612752.0,NYK,pullup,,,Burks,A. Burks,,,,,Above the Break 3,24+ Center,25.9,Missed,,,,,,,,,,,,,,,,,,
181,PT07M59.00S,2024-03-13T00:13:45.7Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612752,36,24,2024-03-13T00:13:51Z,1780000,False,,,0,,TEAM offensive REBOUND,[],1610612752.0,NYK,,,,,,,,,,Above the Break 3,24+ Center,,,,,,,180.0,,,,,,,,,,,,,
183,PT07M59.00S,2024-03-13T00:13:49.8Z,2,REGULAR,substitution,out,[],1630540,,,1610612752,36,24,2024-03-13T00:14:09Z,1800000,False,,,0,,SUB out: M. McBride,[1630540],1610612752.0,NYK,,,,McBride,M. McBride,,,,,,,,,,,,,,,,,,,,,,,,,,
184,PT07M59.00S,2024-03-13T00:13:49.8Z,2,REGULAR,substitution,out,[],202699,,,1610612752,36,24,2024-03-13T00:14:09Z,1810000,False,,,0,,SUB out: T. Harris,[202699],1610612755.0,PHI,,,,Harris,T. Harris,,,,,,,,,,,,,,,,,,,,,,,,,,
186,PT07M59.00S,2024-03-13T00:13:49.8Z,2,REGULAR,substitution,in,[],1628973,,,1610612752,36,24,2024-03-13T00:14:09Z,1830000,False,,,0,,SUB in: J. Brunson,[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,,,,,,,,,,,,,,,,,,,,,,
187,PT07M59.00S,2024-03-13T00:13:49.8Z,2,REGULAR,substitution,in,[],1626162,,,1610612752,36,24,2024-03-13T00:14:09Z,1840000,False,,,0,,SUB in: K. Oubre Jr.,[1626162],1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
188,PT07M59.00S,2024-03-13T00:13:49.8Z,2,REGULAR,substitution,in,[],200768,,,1610612752,36,24,2024-03-13T00:14:09Z,1850000,False,,,0,,SUB in: K. Lowry,[200768],1610612755.0,PHI,,,,Lowry,K. Lowry,,,,,,,,,,,,,,,,,,,,,,,,,,
190,PT07M59.00S,2024-03-13T00:13:49.8Z,2,REGULAR,substitution,out,[],1630178,,,1610612752,36,24,2024-03-13T00:14:28Z,1855000,False,,,0,,SUB out: T. Maxey,[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,,,,,,,,,,,,,,,,,,,,,,
189,PT07M47.00S,2024-03-13T00:14:24.5Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1628973,70.90998685939553,73.77450980392157,1610612752,36,24,2024-03-13T00:15:15Z,1860000,False,119.0,221.0,1,right,MISS J. Brunson 25' step back 3PT,[1628973],1610612752.0,NYK,step back,,,Brunson,J. Brunson,,,,,Above the Break 3,24+ Right Center,25.09,Missed,,,,,,,,,,,,,,,,,,
191,PT07M46.00S,2024-03-13T00:14:25.5Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612755,36,24,2024-03-13T00:14:32Z,1870000,False,,,0,,TEAM defensive REBOUND,[],1610612755.0,PHI,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,189.0,,,,,,,,,,,,,
192,PT07M46.00S,2024-03-13T00:14:32.7Z,2,REGULAR,foul,personal,[],1628392,,,1610612755,36,24,2024-03-13T00:14:41Z,1880000,False,,,0,,I. Hartenstein loose ball personal FOUL (2 PF),"[1628392, 1626162]",1610612752.0,NYK,loose ball,,,Hartenstein,I. Hartenstein,,,,,Restricted Area,0-8 Center,,,,,,,,,,,201246.0,,2.0,0.0,Oubre Jr.,1626162.0,,,,
194,PT07M35.00S,2024-03-13T00:14:57.1Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1626162,5.206964520367937,50.49019607843137,1610612755,36,26,2024-03-13T00:15:01Z,1900000,False,-2.0,-4.0,1,left,K. Oubre Jr. driving DUNK (2 PTS),[1626162],1610612755.0,PHI,driving,,,Oubre Jr.,K. Oubre Jr.,,,,,Restricted Area,0-8 Center,0.44,Made,2.0,,,,,,,,,,,,,,,,,
195,PT07M35.00S,2024-03-13T00:15:00.8Z,2,REGULAR,foul,personal,['1freethrow'],1628392,,,1610612755,36,26,2024-03-13T00:15:09Z,1910000,False,,,0,,I. Hartenstein shooting personal FOUL (3 PF) (Oubre Jr. 1 FT),"[1628392, 1626162]",1610612752.0,NYK,shooting,,,Hartenstein,I. Hartenstein,,,,,Restricted Area,0-8 Center,,,,,,,,,,,101283.0,,3.0,0.0,Oubre Jr.,1626162.0,,,,
197,PT07M35.00S,2024-03-13T00:15:35.4Z,2,REGULAR,freethrow,1 of 1,[],1626162,,,1610612755,36,27,2024-03-13T00:15:35Z,1930000,False,,,0,,K. Oubre Jr. Free Throw 1 of 1 (3 PTS),[1626162],1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
198,PT07M17.00S,2024-03-13T00:15:55.6Z,2,REGULAR,3pt,Jump Shot,[],1628973,92.19776609724047,96.07843137254902,1610612752,36,27,2024-03-13T00:16:01Z,1940000,False,230.0,21.0,1,right,MISS J. Brunson 3PT,[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,Right Corner 3,24+ Right,23.13,Missed,,,,,,,,,,,,,,,,,,
199,PT07M15.00S,2024-03-13T00:15:57.6Z,2,REGULAR,rebound,defensive,[],1626162,,,1610612755,36,27,2024-03-13T00:16:01Z,1950000,False,,,0,,K. Oubre Jr. REBOUND (Off:0 Def:1),[1626162],1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,Right Corner 3,24+ Right,,,,,,,198.0,1.0,1.0,0.0,,,,,,,,,,
200,PT07M00.00S,2024-03-13T00:16:12.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1627741,6.258212877792378,47.794117647058826,1610612755,36,29,2024-03-13T00:16:15Z,1960000,False,11.0,6.0,1,left,B. Hield driving Layup (5 PTS) (K. Lowry 2 AST),"[1627741, 200768]",1610612755.0,PHI,driving,,,Hield,B. Hield,,,,,Restricted Area,0-8 Center,1.27,Made,5.0,K. Lowry,200768.0,2.0,,,,,,,,,,,,,,
202,PT06M55.00S,2024-03-13T00:16:20.9Z,2,REGULAR,timeout,full,['team'],0,,,1610612752,36,29,2024-03-13T00:16:20Z,1980000,False,,,0,,NYK Timeout,[],1610612752.0,NYK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203,PT06M55.00S,2024-03-13T00:16:21.0Z,2,REGULAR,substitution,out,[],202711,,,1610612752,36,29,2024-03-13T00:19:27Z,1990000,False,,,0,,SUB out: B. Bogdanovic,[202711],1610612752.0,NYK,,,,Bogdanovic,B. Bogdanovic,,,,,,,,,,,,,,,,,,,,,,,,,,
204,PT06M55.00S,2024-03-13T00:16:21.0Z,2,REGULAR,substitution,out,[],202692,,,1610612752,36,29,2024-03-13T00:19:27Z,2000000,False,,,0,,SUB out: A. Burks,[202692],1610612752.0,NYK,,,,Burks,A. Burks,,,,,,,,,,,,,,,,,,,,,,,,,,
205,PT06M55.00S,2024-03-13T00:16:21.0Z,2,REGULAR,substitution,in,[],1628978,,,1610612752,36,29,2024-03-13T00:19:27Z,2010000,False,,,0,,SUB in: D. DiVincenzo,[1628978],1610612752.0,NYK,,,,DiVincenzo,D. DiVincenzo,,,,,,,,,,,,,,,,,,,,,,,,,,
206,PT06M55.00S,2024-03-13T00:16:21.0Z,2,REGULAR,substitution,in,[],1628404,,,1610612752,36,29,2024-03-13T00:19:27Z,2020000,False,,,0,,SUB in: J. Hart,[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,,,,,,,,,,,,,,,,,,,,,,
207,PT06M40.00S,2024-03-13T00:20:04.5Z,2,REGULAR,turnover,bad pass,[],1628384,,,1610612752,36,29,2024-03-13T00:20:09Z,2030000,False,,,0,,O. Anunoby bad pass TURNOVER (1 TO),"[1628384, 201587]",1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,1.0,,,,,Batum,201587.0,,
208,PT06M40.00S,2024-03-13T00:20:04.5Z,2,REGULAR,steal,,[],201587,,,1610612755,36,29,2024-03-13T00:20:06Z,2040000,False,,,0,,N. Batum STEAL (1 STL),[201587],1610612755.0,PHI,,,,Batum,N. Batum,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
209,PT06M30.00S,2024-03-13T00:20:14.7Z,2,REGULAR,turnover,lost ball,[],1626162,,,1610612755,36,29,2024-03-13T00:20:20Z,2050000,False,,,0,,K. Oubre Jr. lost ball TURNOVER (2 TO),"[1626162, 1628973]",1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,2.0,,,,,Brunson,1628973.0,,
210,PT06M30.00S,2024-03-13T00:20:14.7Z,2,REGULAR,steal,,[],1628973,,,1610612752,36,29,2024-03-13T00:20:16Z,2060000,False,,,0,,J. Brunson STEAL (1 STL),[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
211,PT06M25.00S,2024-03-13T00:20:18.8Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1628384,94.03745072273325,50.0,1610612752,38,29,2024-03-13T00:20:24Z,2070000,False,0.0,4.0,1,right,O. Anunoby running DUNK (10 PTS) (J. Brunson 3 AST),"[1628384, 1628973]",1610612752.0,NYK,running,,,Anunoby,O. Anunoby,,,,,Restricted Area,0-8 Center,0.35,Made,10.0,J. Brunson,1628973.0,3.0,,,,,,,,,,,,,,
213,PT06M10.00S,2024-03-13T00:20:33.8Z,2,REGULAR,2pt,Jump Shot,[],201587,8.229303547963205,28.186274509803923,1610612755,38,29,2024-03-13T00:21:17Z,2090000,False,109.0,25.0,1,left,MISS N. Batum 11' fadeaway Shot,[201587],1610612755.0,PHI,fadeaway,,,Batum,N. Batum,,,,,Mid-Range,8-16 Right,11.19,Missed,,,,,,,,,,,,,,,,,,
214,PT06M08.00S,2024-03-13T00:20:35.8Z,2,REGULAR,rebound,offensive,[],1628964,,,1610612755,38,29,2024-03-13T00:20:40Z,2100000,False,,,0,,M. Bamba REBOUND (Off:1 Def:0),[1628964],1610612755.0,PHI,,,,Bamba,M. Bamba,,,,,Mid-Range,8-16 Right,,,,,,,213.0,1.0,0.0,1.0,,,,,,,,,,
215,PT06M08.00S,2024-03-13T00:20:38.5Z,2,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1628964,5.590000152587891,50.0,1610612755,38,31,2024-03-13T00:20:46Z,2110000,False,0.0,0.0,1,left,M. Bamba tip Layup (5 PTS),[1628964],1610612755.0,PHI,tip,,,Bamba,M. Bamba,,,,,Restricted Area,0-8 Center,0.0,Made,5.0,,,,,,,,,,,,,,,,,
216,PT05M55.00S,2024-03-13T00:20:49.7Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628404,86.02168199737189,54.90196078431373,1610612752,38,31,2024-03-13T00:20:57Z,2120000,False,25.0,79.0,1,right,MISS J. Hart 8' driving floating Shot,[1628404],1610612752.0,NYK,driving floating,,,Hart,J. Hart,,,,,In The Paint (Non-RA),8-16 Center,8.26,Missed,,,,,,,,,,,,,,,,,,
217,PT05M53.00S,2024-03-13T00:20:51.7Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612755,38,31,2024-03-13T00:20:57Z,2130000,False,,,0,,TEAM defensive REBOUND,[],1610612755.0,PHI,,,,,,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,216.0,,,,,,,,,,,,,
219,PT05M53.00S,2024-03-13T00:20:55.4Z,2,REGULAR,substitution,out,[],1627741,,,1610612755,38,31,2024-03-13T00:21:04Z,2150000,False,,,0,,SUB out: B. Hield,[1627741],1610612755.0,PHI,,,,Hield,B. Hield,,,,,,,,,,,,,,,,,,,,,,,,,,
220,PT05M53.00S,2024-03-13T00:20:55.4Z,2,REGULAR,substitution,out,[],201587,,,1610612755,38,31,2024-03-13T00:21:04Z,2160000,False,,,0,,SUB out: N. Batum,[201587],1610612755.0,PHI,,,,Batum,N. Batum,,,,,,,,,,,,,,,,,,,,,,,,,,
221,PT05M53.00S,2024-03-13T00:20:55.4Z,2,REGULAR,substitution,in,[],202699,,,1610612755,38,31,2024-03-13T00:21:04Z,2170000,False,,,0,,SUB in: T. Harris,[202699],1610612755.0,PHI,,,,Harris,T. Harris,,,,,,,,,,,,,,,,,,,,,,,,,,
222,PT05M53.00S,2024-03-13T00:20:55.4Z,2,REGULAR,substitution,in,[],1630178,,,1610612755,38,31,2024-03-13T00:21:04Z,2180000,False,,,0,,SUB in: T. Maxey,[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,,,,,,,,,,,,,,,,,,,,,,
223,PT05M36.00S,2024-03-13T00:21:35.8Z,2,REGULAR,3pt,Jump Shot,[],1630178,30.56833114323259,77.20588235294117,1610612755,38,31,2024-03-13T00:21:43Z,2190000,False,-136.0,235.0,1,left,MISS T. Maxey 27' 3PT,[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,Above the Break 3,24+ Left Center,27.13,Missed,,,,,,,,,,,,,,,,,,
224,PT05M34.00S,2024-03-13T00:21:37.8Z,2,REGULAR,rebound,defensive,[],1628404,,,1610612752,38,31,2024-03-13T00:21:43Z,2200000,False,,,0,,J. Hart REBOUND (Off:1 Def:5),[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,Above the Break 3,24+ Left Center,,,,,,,223.0,6.0,5.0,1.0,,,,,,,,,,
225,PT05M29.00S,2024-03-13T00:21:42.3Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1628978,73.66951379763469,84.80392156862744,1610612752,41,31,2024-03-13T00:21:47Z,2210000,False,174.0,195.0,1,right,D. DiVincenzo 26' 3PT running (6 PTS) (J. Hart 5 AST),"[1628978, 1628404]",1610612752.0,NYK,running,,,DiVincenzo,D. DiVincenzo,,,,,Above the Break 3,24+ Right Center,26.13,Made,6.0,J. Hart,1628404.0,5.0,,,,,,,,,,,,,,
227,PT05M14.00S,2024-03-13T00:21:56.5Z,2,REGULAR,3pt,Jump Shot,[],200768,19.398817345597898,92.15686274509804,1610612755,41,31,2024-03-13T00:22:01Z,2230000,False,-211.0,130.0,1,left,MISS K. Lowry 24' 3PT,[200768],1610612755.0,PHI,,,,Lowry,K. Lowry,,,,,Above the Break 3,24+ Left Center,24.76,Missed,,,,,,,,,,,,,,,,,,
228,PT05M13.00S,2024-03-13T00:21:57.5Z,2,REGULAR,rebound,defensive,[],1628404,,,1610612752,41,31,2024-03-13T00:22:01Z,2240000,False,,,0,,J. Hart REBOUND (Off:1 Def:6),[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,Above the Break 3,24+ Left Center,,,,,,,227.0,7.0,6.0,1.0,,,,,,,,,,
229,PT05M05.00S,2024-03-13T00:22:06.2Z,2,REGULAR,3pt,Jump Shot,[],1628973,72.22404730617609,77.94117647058823,1610612752,44,31,2024-03-13T00:22:10Z,2250000,False,140.0,209.0,1,right,J. Brunson 25' 3PT pullup (9 PTS) (J. Hart 6 AST),"[1628973, 1628404]",1610612752.0,NYK,pullup,,,Brunson,J. Brunson,,,,,Above the Break 3,24+ Right Center,25.11,Made,9.0,J. Hart,1628404.0,6.0,,,,,,,,,,,,,,
231,PT04M49.00S,2024-03-13T00:22:22.1Z,2,REGULAR,3pt,Jump Shot,[],1626162,4.5499342969776615,97.30392156862744,1610612755,44,34,2024-03-13T00:22:27Z,2270000,False,-237.0,-10.0,1,left,K. Oubre Jr. 3PT  (6 PTS) (T. Maxey 3 AST),"[1626162, 1630178]",1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,Left Corner 3,24+ Left,23.67,Made,6.0,T. Maxey,1630178.0,3.0,,,,,,,,,,,,,,
233,PT04M33.00S,2024-03-13T00:22:37.3Z,2,REGULAR,3pt,Jump Shot,[],1628973,78.26872536136662,89.70588235294117,1610612752,47,34,2024-03-13T00:22:42Z,2290000,False,199.0,152.0,1,right,J. Brunson 24' 3PT  (12 PTS) (J. Hart 7 AST),"[1628973, 1628404]",1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,Above the Break 3,24+ Right Center,24.99,Made,12.0,J. Hart,1628404.0,7.0,,,,,,,,,,,,,,
235,PT04M17.00S,2024-03-13T00:22:53.4Z,2,REGULAR,2pt,Jump Shot,[],1626162,16.245072273324574,31.127450980392158,1610612755,47,34,2024-03-13T00:23:55Z,2310000,False,94.0,100.0,1,left,MISS K. Oubre Jr. 13' driving floating Shot,[1626162],1610612755.0,PHI,driving floating,,,Oubre Jr.,K. Oubre Jr.,,,,,Mid-Range,8-16 Right,13.77,Missed,,,,,,,,,,,,,,,,,,
236,PT04M15.00S,2024-03-13T00:22:55.4Z,2,REGULAR,rebound,defensive,[],1628384,,,1610612752,47,34,2024-03-13T00:22:58Z,2320000,False,,,0,,O. Anunoby REBOUND (Off:0 Def:2),[1628384],1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,Mid-Range,8-16 Right,,,,,,,235.0,2.0,2.0,0.0,,,,,,,,,,
237,PT04M00.00S,2024-03-13T00:23:10.8Z,2,REGULAR,3pt,Jump Shot,[],1628404,71.04139290407359,73.2843137254902,1610612752,47,34,2024-03-13T00:23:18Z,2330000,False,116.0,220.0,1,right,MISS J. Hart 24' 3PT,[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,Above the Break 3,24+ Right Center,24.86,Missed,,,,,,,,,,,,,,,,,,
238,PT03M58.00S,2024-03-13T00:23:12.8Z,2,REGULAR,rebound,offensive,[],1628392,,,1610612752,47,34,2024-03-13T00:23:18Z,2340000,False,,,0,,I. Hartenstein REBOUND (Off:1 Def:2),[1628392],1610612752.0,NYK,,,,Hartenstein,I. Hartenstein,,,,,Above the Break 3,24+ Right Center,,,,,,,237.0,3.0,2.0,1.0,,,,,,,,,,
239,PT03M51.00S,2024-03-13T00:23:20.8Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1628384,91.40932982917214,2.2058823529411766,1610612752,47,34,2024-03-13T00:25:13Z,2350000,False,-239.0,28.0,1,right,MISS O. Anunoby 24' pullup 3PT,[1628384],1610612752.0,NYK,pullup,,,Anunoby,O. Anunoby,,,,,Left Corner 3,24+ Left,24.07,Missed,,,,,,,,,,,,,,,,,,
240,PT03M49.00S,2024-03-13T00:23:22.8Z,2,REGULAR,rebound,offensive,[],1628392,,,1610612752,47,34,2024-03-13T00:23:27Z,2360000,False,,,0,,I. Hartenstein REBOUND (Off:2 Def:2),[1628392],1610612752.0,NYK,,,,Hartenstein,I. Hartenstein,,,,,Left Corner 3,24+ Left,,,,,,,239.0,4.0,2.0,2.0,,,,,,,,,,
241,PT03M47.00S,2024-03-13T00:23:24.4Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628392,94.69448094612353,49.01960784313725,1610612752,49,34,2024-03-13T00:23:30Z,2370000,False,-5.0,-3.0,1,right,I. Hartenstein putback Layup (4 PTS),[1628392],1610612752.0,NYK,putback,,,Hartenstein,I. Hartenstein,,,,,Restricted Area,0-8 Center,0.55,Made,4.0,,,,,,,,,,,,,,,,,
242,PT03M47.00S,2024-03-13T00:23:31.2Z,2,REGULAR,timeout,full,['team'],0,,,1610612755,49,34,2024-03-13T00:23:31Z,2380000,False,,,0,,PHI Timeout,[],1610612755.0,PHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
243,PT03M47.00S,2024-03-13T00:23:31.3Z,2,REGULAR,substitution,out,[],1628964,,,1610612755,49,34,2024-03-13T00:25:05Z,2390000,False,,,0,,SUB out: M. Bamba,[1628964],1610612755.0,PHI,,,,Bamba,M. Bamba,,,,,,,,,,,,,,,,,,,,,,,,,,
244,PT03M47.00S,2024-03-13T00:23:31.3Z,2,REGULAR,substitution,in,[],1630194,,,1610612755,49,34,2024-03-13T00:25:05Z,2400000,False,,,0,,SUB in: P. Reed,[1630194],1610612755.0,PHI,,,,Reed,P. Reed,,,,,,,,,,,,,,,,,,,,,,,,,,
245,PT03M36.00S,2024-03-13T00:25:28.2Z,2,REGULAR,3pt,Jump Shot,[],200768,31.882391590013142,53.18627450980392,1610612755,49,34,2024-03-13T00:25:37Z,2410000,False,-16.0,247.0,1,left,MISS K. Lowry 24' 3PT,[200768],1610612755.0,PHI,,,,Lowry,K. Lowry,,,,,Above the Break 3,24+ Center,24.77,Missed,,,,,,,,,,,,,,,,,,
246,PT03M33.00S,2024-03-13T00:25:31.2Z,2,REGULAR,rebound,defensive,[],1628973,,,1610612752,49,34,2024-03-13T00:25:37Z,2420000,False,,,0,,J. Brunson REBOUND (Off:0 Def:2),[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,Above the Break 3,24+ Center,,,,,,,245.0,2.0,2.0,0.0,,,,,,,,,,
248,PT03M18.00S,2024-03-13T00:25:55.1Z,2,REGULAR,turnover,out-of-bounds,[],1628384,,,1610612752,49,34,2024-03-13T00:26:01Z,2440000,False,,,0,,O. Anunoby step out-of-bounds TURNOVER (2 TO),[1628384],1610612752.0,NYK,step,,,Anunoby,O. Anunoby,,,,,Left Corner 3,24+ Left,,,,,,,,,,,202037.0,2.0,,,,,,,,
249,PT03M18.00S,2024-03-13T00:25:55.2Z,2,REGULAR,substitution,out,[],1628392,,,1610612755,49,34,2024-03-13T00:26:05Z,2450000,False,,,0,,SUB out: I. Hartenstein,[1628392],1610612752.0,NYK,,,,Hartenstein,I. Hartenstein,,,,,,,,,,,,,,,,,,,,,,,,,,
250,PT03M18.00S,2024-03-13T00:25:55.2Z,2,REGULAR,substitution,in,[],1630173,,,1610612755,49,34,2024-03-13T00:26:05Z,2460000,False,,,0,,SUB in: P. Achiuwa,[1630173],1610612752.0,NYK,,,,Achiuwa,P. Achiuwa,,,,,,,,,,,,,,,,,,,,,,,,,,
251,PT03M03.00S,2024-03-13T00:26:33.0Z,2,REGULAR,foul,personal,[],1630173,,,1610612755,49,34,2024-03-13T00:26:56Z,2470000,False,,,0,,P. Achiuwa personal FOUL (2 PF),"[1630173, 1626162]",1610612752.0,NYK,,,,Achiuwa,P. Achiuwa,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,201246.0,,2.0,0.0,Oubre Jr.,1626162.0,,,,
253,PT02M53.00S,2024-03-13T00:26:57.7Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1630178,13.354139290407357,48.77450980392157,1610612755,49,34,2024-03-13T00:27:07Z,2490000,False,6.0,73.0,1,left,MISS T. Maxey 7' driving floating Shot,[1630178],1610612755.0,PHI,driving floating,,,Maxey,T. Maxey,,,,,In The Paint (Non-RA),0-8 Center,7.33,Missed,,,,,,,,,,,,,,,,,,
254,PT02M51.00S,2024-03-13T00:26:59.7Z,2,REGULAR,rebound,defensive,[],1628973,,,1610612752,49,34,2024-03-13T00:27:07Z,2500000,False,,,0,,J. Brunson REBOUND (Off:0 Def:3),[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,253.0,3.0,3.0,0.0,,,,,,,,,,
255,PT02M50.00S,2024-03-13T00:27:03.8Z,2,REGULAR,foul,personal,[],1630194,,,1610612752,49,34,2024-03-13T00:27:16Z,2510000,False,,,0,,P. Reed personal FOUL (2 PF),"[1630194, 1628973]",1610612755.0,PHI,,,,Reed,P. Reed,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,101283.0,,2.0,0.0,Brunson,1628973.0,,,,
257,PT02M35.00S,2024-03-13T00:27:37.6Z,2,REGULAR,2pt,Jump Shot,[],1628404,76.42904073587385,50.98039215686274,1610612752,51,34,2024-03-13T00:27:42Z,2530000,False,5.0,169.0,1,right,J. Hart 16' pullup Jump Shot (10 PTS) (J. Brunson 4 AST),"[1628404, 1628973]",1610612752.0,NYK,pullup,,,Hart,J. Hart,,,,,Mid-Range,16-24 Center,16.92,Made,10.0,J. Brunson,1628973.0,4.0,,,,,,,,,,,,,,
259,PT02M14.00S,2024-03-13T00:27:59.0Z,2,REGULAR,2pt,Jump Shot,[],1626162,18.2161629434954,32.1078431372549,1610612755,51,36,2024-03-13T00:28:23Z,2550000,False,89.0,119.0,1,left,K. Oubre Jr. 14' step back Jump Shot (8 PTS),[1626162],1610612755.0,PHI,step back,,,Oubre Jr.,K. Oubre Jr.,,,,,Mid-Range,8-16 Right,14.87,Made,8.0,,,,,,,,,,,,,,,,,
260,PT01M55.00S,2024-03-13T00:28:18.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630173,94.82588699080158,49.26470588235294,1610612752,53,36,2024-03-13T00:28:21Z,2560000,False,-4.0,-4.0,1,right,P. Achiuwa Layup (6 PTS) (J. Brunson 5 AST),"[1630173, 1628973]",1610612752.0,NYK,,,,Achiuwa,P. Achiuwa,,,,,Restricted Area,0-8 Center,0.54,Made,6.0,J. Brunson,1628973.0,5.0,,,,,,,,,,,,,,
262,PT01M32.00S,2024-03-13T00:28:40.8Z,2,REGULAR,3pt,Jump Shot,[],1626162,26.757555847568987,20.588235294117645,1610612755,53,36,2024-03-13T00:29:03Z,2580000,False,147.0,199.0,1,left,MISS K. Oubre Jr. 24' step back 3PT,[1626162],1610612755.0,PHI,step back,,,Oubre Jr.,K. Oubre Jr.,,,,,Above the Break 3,24+ Right Center,24.75,Missed,,,,,,,,,,,,,,,,,,
