actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
166,PT09M38.00S,2024-02-28T01:10:34.8Z,2,REGULAR,foul,personal,['1freethrow'],202711,,,1610612740,25,32,2024-02-28T01:10:38Z,1650000,False,,,0,,B. Bogdanovic shooting personal FOUL (1 PF) (Murphy III 1 FT),"[202711, 1630530]",1610612752.0,NYK,shooting,,,Bogdanovic,B. Bogdanovic,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,200834.0,1.0,0.0,Murphy III,1630530.0,,
168,PT09M38.00S,2024-02-28T01:10:34.8Z,2,REGULAR,substitution,out,[],1630540,,,1610612740,25,32,2024-02-28T01:10:44Z,1670000,False,,,0,,SUB out: M. McBride,[1630540],1610612752.0,NYK,,,,McBride,M. McBride,,,,,,,,,,,,,,,,,,,,,,,,,,
169,PT09M38.00S,2024-02-28T01:10:34.8Z,2,REGULAR,substitution,in,[],1628978,,,1610612740,25,32,2024-02-28T01:10:44Z,1680000,False,,,0,,SUB in: D. DiVincenzo,[1628978],1610612752.0,NYK,,,,DiVincenzo,D. DiVincenzo,,,,,,,,,,,,,,,,,,,,,,,,,,
170,PT09M38.00S,2024-02-28T01:10:57.7Z,2,REGULAR,freethrow,1 of 1,[],1630530,,,1610612740,25,32,2024-02-28T01:11:00Z,1690000,False,,,0,,MISS T. Murphy III Free Throw 1 of 1,[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
171,PT09M36.00S,2024-02-28T01:10:59.7Z,2,REGULAR,rebound,defensive,[],1628404,,,1610612752,25,32,2024-02-28T01:11:00Z,1700000,False,,,0,,J. Hart REBOUND (Off:1 Def:5),[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,,,,,170.0,6.0,5.0,1.0,,,,,,,,,,,,,,
173,PT09M14.00S,2024-02-28T01:11:34.5Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202692,8.886333771353483,36.51960784313725,1610612752,25,32,2024-02-28T01:11:38Z,1720000,False,67.0,31.0,1,left,MISS A. Burks 7' driving floating bank Shot,[202692],1610612752.0,NYK,driving floating bank,,,Burks,A. Burks,,,,,In The Paint (Non-RA),0-8 Center,7.42,Missed,,,,,,,,,,,,,,,,,,
174,PT09M13.00S,2024-02-28T01:11:35.5Z,2,REGULAR,rebound,defensive,[],202685,,,1610612740,25,32,2024-02-28T01:11:38Z,1730000,False,,,0,,J. Valanciunas REBOUND (Off:0 Def:4),[202685],1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,In The Paint (Non-RA),0-8 Center,,,173.0,4.0,4.0,0.0,,,,,,,,,,,,,,
175,PT09M08.00S,2024-02-28T01:11:40.6Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1630530,89.70105124835742,3.9215686274509802,1610612740,25,35,2024-02-28T01:12:44Z,1740000,False,-230.0,44.0,1,right,T. Murphy III 3PT  (8 PTS) (B. Ingram 2 AST),"[1630530, 1627742]",1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,Left Corner 3,24+ Left,23.46,Made,,,,,,,,8.0,B. Ingram,1627742.0,2.0,,,,,,,
177,PT09M08.00S,2024-02-28T01:12:04.1Z,2,REGULAR,timeout,full,['team'],0,,,1610612752,25,35,2024-02-28T01:12:04Z,1760000,False,,,0,,NYK Timeout,[],1610612752.0,NYK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178,PT09M08.00S,2024-02-28T01:12:04.2Z,2,REGULAR,substitution,out,[],1630579,,,1610612752,25,35,2024-02-28T01:14:28Z,1770000,False,,,0,,SUB out: J. Sims,[1630579],1610612752.0,NYK,,,,Sims,J. Sims,,,,,,,,,,,,,,,,,,,,,,,,,,
179,PT09M08.00S,2024-02-28T01:12:04.2Z,2,REGULAR,substitution,in,[],1630173,,,1610612752,25,35,2024-02-28T01:14:28Z,1780000,False,,,0,,SUB in: P. Achiuwa,[1630173],1610612752.0,NYK,,,,Achiuwa,P. Achiuwa,,,,,,,,,,,,,,,,,,,,,,,,,,
180,PT08M53.00S,2024-02-28T01:14:49.1Z,2,REGULAR,3pt,Jump Shot,[],202711,5.863994743758213,4.166666666666666,1610612752,28,35,2024-02-28T01:14:55Z,1790000,False,229.0,3.0,1,left,B. Bogdanovic 3PT  (7 PTS) (J. Hart 3 AST),"[202711, 1628404]",1610612752.0,NYK,,,,Bogdanovic,B. Bogdanovic,,,,,Right Corner 3,24+ Right,22.92,Made,,,,,,,,7.0,J. Hart,1628404.0,3.0,,,,,,,
182,PT08M30.00S,2024-02-28T01:15:11.1Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627742,80.1084099868594,59.068627450980394,1610612740,28,35,2024-02-28T01:15:16Z,1810000,False,45.0,134.0,1,right,MISS B. Ingram 14' pullup Shot,[1627742],1610612740.0,NOP,pullup,,,Ingram,B. Ingram,,,,,In The Paint (Non-RA),8-16 Center,14.19,Missed,,,,,,,,,,,,,,,,,,
183,PT08M28.00S,2024-02-28T01:15:13.1Z,2,REGULAR,rebound,defensive,[],1630173,,,1610612752,28,35,2024-02-28T01:15:16Z,1820000,False,,,0,,P. Achiuwa REBOUND (Off:0 Def:2),[1630173],1610612752.0,NYK,,,,Achiuwa,P. Achiuwa,,,,,In The Paint (Non-RA),8-16 Center,,,182.0,2.0,2.0,0.0,,,,,,,,,,,,,,
184,PT08M11.00S,2024-02-28T01:15:34.5Z,2,REGULAR,foul,offensive,[],1628978,,,1610612752,28,35,2024-02-28T01:16:05Z,1830000,False,,,0,,D. DiVincenzo offensive FOUL (1 PF),"[1628978, 1641722]",1610612752.0,NYK,,,,DiVincenzo,D. DiVincenzo,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,200834.0,1.0,0.0,Hawkins,1641722.0,,
186,PT08M11.00S,2024-02-28T01:15:34.5Z,2,REGULAR,turnover,offensive foul,[],1628978,,,1610612752,28,35,2024-02-28T01:15:34Z,1850000,False,,,0,,D. DiVincenzo offensive foul TURNOVER (1 TO),[1628978],1610612752.0,NYK,,,,DiVincenzo,D. DiVincenzo,,,,,Above the Break 3,24+ Center,,,,,,,1.0,,,,,,,200834.0,,,,,,
187,PT08M11.00S,2024-02-28T01:15:34.6Z,2,REGULAR,substitution,out,[],1641722,,,1610612740,28,35,2024-02-28T01:15:57Z,1860000,False,,,0,,SUB out: J. Hawkins,[1641722],1610612740.0,NOP,,,,Hawkins,J. Hawkins,,,,,,,,,,,,,,,,,,,,,,,,,,
188,PT08M11.00S,2024-02-28T01:15:34.6Z,2,REGULAR,substitution,in,[],1630529,,,1610612740,28,35,2024-02-28T01:15:57Z,1870000,False,,,0,,SUB in: H. Jones,[1630529],1610612740.0,NOP,,,,Jones,H. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
189,PT07M54.00S,2024-02-28T01:16:13.6Z,2,REGULAR,turnover,lost ball,[],1627742,,,1610612740,28,35,2024-02-28T01:16:22Z,1880000,False,,,0,,B. Ingram lost ball TURNOVER (2 TO),"[1627742, 1628978]",1610612740.0,NOP,,,,Ingram,B. Ingram,,,,,Above the Break 3,24+ Left Center,,,,,,,2.0,DiVincenzo,1628978.0,,,,,,,,,,,
190,PT07M54.00S,2024-02-28T01:16:13.6Z,2,REGULAR,steal,,[],1628978,,,1610612752,28,35,2024-02-28T01:16:15Z,1890000,False,,,0,,D. DiVincenzo STEAL (1 STL),[1628978],1610612752.0,NYK,,,,DiVincenzo,D. DiVincenzo,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
191,PT07M33.00S,2024-02-28T01:16:34.5Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1628978,23.340998685939553,10.53921568627451,1610612752,28,35,2024-02-28T01:16:41Z,1900000,False,197.0,167.0,1,left,MISS D. DiVincenzo 25' 3PT,[1628978],1610612752.0,NYK,,,,DiVincenzo,D. DiVincenzo,,,,,Above the Break 3,24+ Right Center,25.84,Missed,,,,,,,,,,,,,,,,,,
192,PT07M32.00S,2024-02-28T01:16:35.5Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612752,28,35,2024-02-28T01:16:41Z,1910000,False,,,0,,TEAM offensive REBOUND,[],1610612752.0,NYK,,,,,,,,,,Above the Break 3,24+ Right Center,,,191.0,,,,,,,,,,,,,,,,,
193,PT07M32.00S,2024-02-28T01:16:40.3Z,2,REGULAR,foul,personal,[],202685,,,1610612752,28,35,2024-02-28T01:16:54Z,1920000,False,,,0,,J. Valanciunas loose ball personal FOUL (1 PF),"[202685, 1630173]",1610612740.0,NOP,loose ball,,,Valanciunas,J. Valanciunas,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,200834.0,1.0,0.0,Achiuwa,1630173.0,,
195,PT07M32.00S,2024-02-28T01:16:40.4Z,2,REGULAR,substitution,out,[],1630230,,,1610612752,28,35,2024-02-28T01:16:53Z,1940000,False,,,0,,SUB out: N. Marshall,[1630230],1610612740.0,NOP,,,,Marshall,N. Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,
196,PT07M32.00S,2024-02-28T01:16:40.4Z,2,REGULAR,substitution,out,[],202685,,,1610612752,28,35,2024-02-28T01:16:53Z,1950000,False,,,0,,SUB out: J. Valanciunas,[202685],1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,,,,,,,,,,,,,,,,,,,,,,
197,PT07M32.00S,2024-02-28T01:16:40.4Z,2,REGULAR,substitution,in,[],1629627,,,1610612752,28,35,2024-02-28T01:16:53Z,1960000,False,,,0,,SUB in: Z. Williamson,[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,,,,,,,,,,,,,,,,,,,,,,
198,PT07M32.00S,2024-02-28T01:16:40.4Z,2,REGULAR,substitution,in,[],1626204,,,1610612752,28,35,2024-02-28T01:16:53Z,1970000,False,,,0,,SUB in: L. Nance Jr.,[1626204],1610612740.0,NOP,,,,Nance Jr.,L. Nance Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
199,PT07M25.00S,2024-02-28T01:17:14.5Z,2,REGULAR,foul,personal,['2freethrow'],1629627,,,1610612752,28,35,2024-02-28T01:17:23Z,1980000,False,,,0,,Z. Williamson shooting personal FOUL (2 PF) (Bogdanovic 2 FT),"[1629627, 202711]",1610612740.0,NOP,shooting,,,Williamson,Z. Williamson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1628951.0,2.0,0.0,Bogdanovic,202711.0,,
201,PT07M25.00S,2024-02-28T01:17:48.4Z,2,REGULAR,freethrow,1 of 2,"['fromturnover', '2ndchance']",202711,,,1610612752,29,35,2024-02-28T01:17:48Z,2000000,False,,,0,,B. Bogdanovic Free Throw 1 of 2 (8 PTS),[202711],1610612752.0,NYK,,,,Bogdanovic,B. Bogdanovic,,,,,,,,Made,,,,,,,,8.0,,,,,,,,,,
202,PT07M25.00S,2024-02-28T01:18:07.8Z,2,REGULAR,freethrow,2 of 2,"['fromturnover', '2ndchance']",202711,,,1610612752,30,35,2024-02-28T01:18:07Z,2010000,False,,,0,,B. Bogdanovic Free Throw 2 of 2 (9 PTS),[202711],1610612752.0,NYK,,,,Bogdanovic,B. Bogdanovic,,,,,,,,Made,,,,,,,,9.0,,,,,,,,,,
203,PT07M11.00S,2024-02-28T01:18:24.6Z,2,REGULAR,3pt,Jump Shot,[],1630530,77.08607095926413,11.519607843137255,1610612740,30,35,2024-02-28T01:18:35Z,2020000,False,-192.0,163.0,1,right,MISS T. Murphy III 25' 3PT,[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,Above the Break 3,24+ Left Center,25.21,Missed,,,,,,,,,,,,,,,,,,
204,PT07M09.00S,2024-02-28T01:18:26.6Z,2,REGULAR,rebound,defensive,[],202692,,,1610612752,30,35,2024-02-28T01:18:35Z,2030000,False,,,0,,A. Burks REBOUND (Off:0 Def:1),[202692],1610612752.0,NYK,,,,Burks,A. Burks,,,,,Above the Break 3,24+ Left Center,,,203.0,1.0,1.0,0.0,,,,,,,,,,,,,,
205,PT07M02.00S,2024-02-28T01:18:33.5Z,2,REGULAR,3pt,Jump Shot,[],202711,14.273981603153747,3.1862745098039214,1610612752,30,35,2024-02-28T01:18:40Z,2040000,False,234.0,82.0,1,left,MISS B. Bogdanovic 24' 3PT,[202711],1610612752.0,NYK,,,,Bogdanovic,B. Bogdanovic,,,,,Right Corner 3,24+ Right,24.79,Missed,,,,,,,,,,,,,,,,,,
206,PT07M00.00S,2024-02-28T01:18:35.5Z,2,REGULAR,rebound,defensive,[],1630530,,,1610612740,30,35,2024-02-28T01:18:40Z,2050000,False,,,0,,T. Murphy III REBOUND (Off:0 Def:3),[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,Right Corner 3,24+ Right,,,205.0,3.0,3.0,0.0,,,,,,,,,,,,,,
207,PT06M44.00S,2024-02-28T01:18:51.5Z,2,REGULAR,3pt,Jump Shot,[],1630530,69.99014454664915,71.32352941176471,1610612740,30,35,2024-02-28T01:18:55Z,2060000,False,107.0,230.0,1,right,MISS T. Murphy III 25' 3PT,[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,Above the Break 3,24+ Right Center,25.31,Missed,,,,,,,,,,,,,,,,,,
208,PT06M42.00S,2024-02-28T01:18:53.5Z,2,REGULAR,rebound,defensive,[],1630173,,,1610612752,30,35,2024-02-28T01:18:55Z,2070000,False,,,0,,P. Achiuwa REBOUND (Off:0 Def:3),[1630173],1610612752.0,NYK,,,,Achiuwa,P. Achiuwa,,,,,Above the Break 3,24+ Right Center,,,207.0,3.0,3.0,0.0,,,,,,,,,,,,,,
209,PT06M29.00S,2024-02-28T01:19:06.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628978,6.521024967148489,53.18627450980392,1610612752,30,35,2024-02-28T01:19:47Z,2080000,False,-16.0,9.0,1,left,MISS D. DiVincenzo driving reverse Layup,[1628978],1610612752.0,NYK,driving reverse,,,DiVincenzo,D. DiVincenzo,,,,,Restricted Area,0-8 Center,1.82,Missed,,,,,,,,,,,,,,,,,,
213,PT06M28.00S,2024-02-28T01:19:07.8Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612740,30,35,2024-02-28T01:20:44Z,2090000,False,,,0,,TEAM defensive REBOUND,[],1610612740.0,NOP,,,,,,,,,,Restricted Area,0-8 Center,,,209.0,,,,,,,,,,,,,,,,,
210,PT06M28.00S,2024-02-28T01:19:46.0Z,2,REGULAR,jumpball,recovered,[],1627742,,,1610612740,30,35,2024-02-28T01:20:34Z,2100000,False,,,0,,Jump Ball T. Murphy III vs. P. Achiuwa: Tip to B. Ingram,"[1627742, 1630530, 1630173]",1610612740.0,NOP,heldball,B. Ingram,1627742.0,Ingram,B. Ingram,Murphy III,1630530.0,Achiuwa,1630173.0,,,,,,,,,,,,,,,,,,,,,,
214,PT06M12.00S,2024-02-28T01:19:58.6Z,2,REGULAR,3pt,Jump Shot,[],1626204,93.38042049934296,95.83333333333334,1610612740,30,35,2024-02-28T01:20:06Z,2130000,False,229.0,10.0,1,right,MISS L. Nance Jr. 3PT,[1626204],1610612740.0,NOP,,,,Nance Jr.,L. Nance Jr.,,,,,Right Corner 3,24+ Right,22.94,Missed,,,,,,,,,,,,,,,,,,
215,PT06M10.00S,2024-02-28T01:20:00.6Z,2,REGULAR,rebound,defensive,[],1628978,,,1610612752,30,35,2024-02-28T01:20:06Z,2140000,False,,,0,,D. DiVincenzo REBOUND (Off:0 Def:1),[1628978],1610612752.0,NYK,,,,DiVincenzo,D. DiVincenzo,,,,,Right Corner 3,24+ Right,,,214.0,1.0,1.0,0.0,,,,,,,,,,,,,,
216,PT06M00.00S,2024-02-28T01:20:10.9Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202692,9.280551905387648,61.76470588235294,1610612752,30,35,2024-02-28T01:20:19Z,2150000,False,-59.0,35.0,1,left,MISS A. Burks 6' turnaround Shot,[202692],1610612752.0,NYK,turnaround,,,Burks,A. Burks,,,,,In The Paint (Non-RA),0-8 Center,6.83,Missed,,,,,,,,,,,,,,,,,,
217,PT05M58.00S,2024-02-28T01:20:12.9Z,2,REGULAR,rebound,defensive,[],1626204,,,1610612740,30,35,2024-02-28T01:20:19Z,2160000,False,,,0,,L. Nance Jr. REBOUND (Off:1 Def:3),[1626204],1610612740.0,NOP,,,,Nance Jr.,L. Nance Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,216.0,4.0,3.0,1.0,,,,,,,,,,,,,,
218,PT05M50.00S,2024-02-28T01:20:21.5Z,2,REGULAR,turnover,bad pass,[],1626204,,,1610612740,30,35,2024-02-28T01:20:27Z,2170000,False,,,0,,L. Nance Jr. bad pass TURNOVER (1 TO),"[1626204, 1628978]",1610612740.0,NOP,,,,Nance Jr.,L. Nance Jr.,,,,,Above the Break 3,24+ Left Center,,,,,,,1.0,DiVincenzo,1628978.0,,,,,,,,,,,
219,PT05M50.00S,2024-02-28T01:20:21.5Z,2,REGULAR,steal,,[],1628978,,,1610612752,30,35,2024-02-28T01:20:24Z,2180000,False,,,0,,D. DiVincenzo STEAL (2 STL),[1628978],1610612752.0,NYK,,,,DiVincenzo,D. DiVincenzo,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
220,PT05M46.00S,2024-02-28T01:20:25.1Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",202692,5.995400788436268,49.754901960784316,1610612752,32,35,2024-02-28T01:20:35Z,2190000,False,1.0,4.0,1,left,A. Burks running finger roll Layup (2 PTS),[202692],1610612752.0,NYK,running finger roll,,,Burks,A. Burks,,,,,Restricted Area,0-8 Center,0.41,Made,,,,,,,,2.0,,,,,,,,,,
221,PT05M23.00S,2024-02-28T01:20:50.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629627,93.9060446780552,52.450980392156865,1610612740,32,35,2024-02-28T01:20:59Z,2200000,False,12.0,5.0,1,right,MISS Z. Williamson driving Layup,[1629627],1610612740.0,NOP,driving,,,Williamson,Z. Williamson,,,,,Restricted Area,0-8 Center,1.32,Missed,,,,,,,,,,,,,,,,,,
222,PT05M22.00S,2024-02-28T01:20:51.0Z,2,REGULAR,rebound,offensive,[],1626204,,,1610612740,32,35,2024-02-28T01:20:59Z,2210000,False,,,0,,L. Nance Jr. REBOUND (Off:2 Def:3),[1626204],1610612740.0,NOP,,,,Nance Jr.,L. Nance Jr.,,,,,Restricted Area,0-8 Center,,,221.0,5.0,3.0,2.0,,,,,,,,,,,,,,
223,PT05M22.00S,2024-02-28T01:20:55.3Z,2,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1626204,94.40999984741211,50.0,1610612740,32,37,2024-02-28T01:21:23Z,2220000,False,0.0,0.0,1,right,L. Nance Jr. tip Layup (2 PTS),[1626204],1610612740.0,NOP,tip,,,Nance Jr.,L. Nance Jr.,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,,,,2.0,,,,,,,,,,
224,PT05M22.00S,2024-02-28T01:20:56.4Z,2,REGULAR,foul,personal,['1freethrow'],1628404,,,1610612740,32,37,2024-02-28T01:21:04Z,2230000,False,,,0,,J. Hart shooting personal FOUL (2 PF) (Nance Jr. 1 FT),"[1628404, 1626204]",1610612752.0,NYK,shooting,,,Hart,J. Hart,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1628951.0,2.0,0.0,Nance Jr.,1626204.0,,
226,PT05M22.00S,2024-02-28T01:20:56.4Z,2,REGULAR,substitution,out,[],1630530,,,1610612740,32,37,2024-02-28T01:21:14Z,2250000,False,,,0,,SUB out: T. Murphy III,[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,,,,,,,,,,,,,,,,,,,,,,
227,PT05M22.00S,2024-02-28T01:20:56.4Z,2,REGULAR,substitution,out,[],1627742,,,1610612740,32,37,2024-02-28T01:21:14Z,2260000,False,,,0,,SUB out: B. Ingram,[1627742],1610612740.0,NOP,,,,Ingram,B. Ingram,,,,,,,,,,,,,,,,,,,,,,,,,,
228,PT05M22.00S,2024-02-28T01:20:56.4Z,2,REGULAR,substitution,in,[],1641722,,,1610612740,32,37,2024-02-28T01:21:14Z,2270000,False,,,0,,SUB in: J. Hawkins,[1641722],1610612740.0,NOP,,,,Hawkins,J. Hawkins,,,,,,,,,,,,,,,,,,,,,,,,,,
229,PT05M22.00S,2024-02-28T01:20:56.4Z,2,REGULAR,substitution,in,[],1630230,,,1610612740,32,37,2024-02-28T01:21:14Z,2280000,False,,,0,,SUB in: N. Marshall,[1630230],1610612740.0,NOP,,,,Marshall,N. Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,
230,PT05M22.00S,2024-02-28T01:21:26.0Z,2,REGULAR,freethrow,1 of 1,['2ndchance'],1626204,,,1610612740,32,37,2024-02-28T01:21:28Z,2290000,False,,,0,,MISS L. Nance Jr. Free Throw 1 of 1,[1626204],1610612740.0,NOP,,,,Nance Jr.,L. Nance Jr.,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
231,PT05M20.00S,2024-02-28T01:21:28.0Z,2,REGULAR,rebound,defensive,[],1628404,,,1610612752,32,37,2024-02-28T01:21:28Z,2300000,False,,,0,,J. Hart REBOUND (Off:1 Def:6),[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,,,,,230.0,7.0,6.0,1.0,,,,,,,,,,,,,,
232,PT05M05.00S,2024-02-28T01:21:41.6Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1630173,5.469776609724048,50.245098039215684,1610612752,34,37,2024-02-28T01:21:45Z,2310000,False,-1.0,-1.0,1,left,P. Achiuwa DUNK (6 PTS) (B. Bogdanovic 2 AST),"[1630173, 202711]",1610612752.0,NYK,,,,Achiuwa,P. Achiuwa,,,,,Restricted Area,0-8 Center,0.16,Made,,,,,,,,6.0,B. Bogdanovic,202711.0,2.0,,,,,,,
234,PT04M46.00S,2024-02-28T01:21:59.6Z,2,REGULAR,3pt,Jump Shot,[],1641722,75.1149802890933,13.23529411764706,1610612740,34,37,2024-02-28T01:22:06Z,2330000,False,-184.0,181.0,1,right,MISS J. Hawkins 25' 3PT,[1641722],1610612740.0,NOP,,,,Hawkins,J. Hawkins,,,,,Above the Break 3,24+ Left Center,25.82,Missed,,,,,,,,,,,,,,,,,,
235,PT04M45.00S,2024-02-28T01:22:00.6Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612752,34,37,2024-02-28T01:22:06Z,2340000,False,,,0,,TEAM defensive REBOUND,[],1610612752.0,NYK,,,,,,,,,,Above the Break 3,24+ Left Center,,,234.0,,,,,,,,,,,,,,,,,
237,PT04M29.00S,2024-02-28T01:22:29.8Z,2,REGULAR,foul,offensive,[],202711,,,1610612752,34,37,2024-02-28T01:22:36Z,2360000,False,,,0,,B. Bogdanovic charge offensive FOUL (2 PF),"[202711, 1630529]",1610612752.0,NYK,charge,,,Bogdanovic,B. Bogdanovic,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1628951.0,2.0,0.0,Jones,1630529.0,,
239,PT04M29.00S,2024-02-28T01:22:29.8Z,2,REGULAR,turnover,offensive foul,[],202711,,,1610612752,34,37,2024-02-28T01:22:29Z,2380000,False,,,0,,B. Bogdanovic offensive foul TURNOVER (2 TO),[202711],1610612752.0,NYK,,,,Bogdanovic,B. Bogdanovic,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,2.0,,,,,,,1628951.0,,,,,,
240,PT04M18.00S,2024-02-28T01:22:56.0Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628978,,,1610612740,34,37,2024-02-28T01:23:04Z,2390000,False,,,0,,D. DiVincenzo shooting personal FOUL (2 PF) (Williamson 2 FT),"[1628978, 1629627]",1610612752.0,NYK,shooting,,,DiVincenzo,D. DiVincenzo,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1628951.0,2.0,0.0,Williamson,1629627.0,,
242,PT04M18.00S,2024-02-28T01:23:20.1Z,2,REGULAR,timeout,full,['team'],0,,,1610612740,34,37,2024-02-28T01:23:20Z,2410000,False,,,0,,NYK Timeout,[],1610612752.0,NYK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
244,PT04M18.00S,2024-02-28T01:23:21.0Z,2,REGULAR,substitution,out,[],1626204,,,1610612740,34,37,2024-02-28T01:26:19Z,2415000,False,,,0,,SUB out: L. Nance Jr.,[1626204],1610612740.0,NOP,,,,Nance Jr.,L. Nance Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
245,PT04M18.00S,2024-02-28T01:23:21.0Z,2,REGULAR,substitution,out,[],1641722,,,1610612740,34,37,2024-02-28T01:26:19Z,2417500,False,,,0,,SUB out: J. Hawkins,[1641722],1610612740.0,NOP,,,,Hawkins,J. Hawkins,,,,,,,,,,,,,,,,,,,,,,,,,,
246,PT04M18.00S,2024-02-28T01:23:21.0Z,2,REGULAR,substitution,in,[],1630530,,,1610612740,34,37,2024-02-28T01:26:19Z,2418750,False,,,0,,SUB in: T. Murphy III,[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,,,,,,,,,,,,,,,,,,,,,,
247,PT04M18.00S,2024-02-28T01:23:21.0Z,2,REGULAR,substitution,in,[],1627742,,,1610612740,34,37,2024-02-28T01:26:19Z,2419375,False,,,0,,SUB in: B. Ingram,[1627742],1610612740.0,NOP,,,,Ingram,B. Ingram,,,,,,,,,,,,,,,,,,,,,,,,,,
248,PT04M18.00S,2024-02-28T01:26:35.7Z,2,REGULAR,freethrow,1 of 2,['fromturnover'],1629627,,,1610612740,34,38,2024-02-28T01:26:35Z,2430000,False,,,0,,Z. Williamson Free Throw 1 of 2 (7 PTS),[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,,,,Made,,,,,,,,7.0,,,,,,,,,,
249,PT04M18.00S,2024-02-28T01:26:50.7Z,2,REGULAR,freethrow,2 of 2,['fromturnover'],1629627,,,1610612740,34,39,2024-02-28T01:26:50Z,2440000,False,,,0,,Z. Williamson Free Throw 2 of 2 (8 PTS),[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,,,,Made,,,,,,,,8.0,,,,,,,,,,
250,PT04M00.00S,2024-02-28T01:27:10.3Z,2,REGULAR,3pt,Jump Shot,[],202711,8.229303547963205,5.392156862745098,1610612752,37,39,2024-02-28T01:27:17Z,2450000,False,223.0,25.0,1,left,B. Bogdanovic 3PT  (12 PTS) (J. Hart 4 AST),"[202711, 1628404]",1610612752.0,NYK,,,,Bogdanovic,B. Bogdanovic,,,,,Right Corner 3,24+ Right,22.44,Made,,,,,,,,12.0,J. Hart,1628404.0,4.0,,,,,,,
