actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,turnoverTotal,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
251,PT04M00.00S,2024-02-04T02:23:08.5Z,2,REGULAR,rebound,defensive,[],2544,,,1610612747,45,49,2024-02-04T02:23:13Z,2500000,False,,,0,,L. James REBOUND (Off:1 Def:2),[2544],1610612747.0,LAL,,,,James,L. James,,,,,Right Corner 3,24+ Right,,,,,,,250.0,3.0,2.0,1.0,,,,,,,,,,
252,PT03M54.00S,2024-02-04T02:23:14.3Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1627752,4.02431011826544,96.32352941176471,1610612747,45,49,2024-02-04T02:24:00Z,2510000,False,-232.0,-15.0,1,left,MISS T. Prince running 3PT,[1627752],1610612747.0,LAL,running,,,Prince,T. Prince,,,,,Left Corner 3,24+ Left,23.21,Missed,,,,,,,,,,,,,,,,,,
253,PT03M50.00S,2024-02-04T02:23:18.3Z,2,REGULAR,rebound,defensive,[],1630173,,,1610612752,45,49,2024-02-04T02:23:23Z,2520000,False,,,0,,P. Achiuwa REBOUND (Off:3 Def:2),[1630173],1610612752.0,NYK,,,,Achiuwa,P. Achiuwa,,,,,Left Corner 3,24+ Left,,,,,,,252.0,5.0,2.0,3.0,,,,,,,,,,
254,PT03M44.00S,2024-02-04T02:23:27.2Z,2,REGULAR,foul,personal,['2freethrow'],1627752,,,1610612752,45,49,2024-02-04T02:23:36Z,2530000,False,,,0,,T. Prince shooting personal FOUL (1 PF) (Brunson 2 FT),"[1627752, 1628973]",1610612747.0,LAL,shooting,,,Prince,T. Prince,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1155.0,,1.0,0.0,Brunson,1628973.0,,,,
256,PT03M44.00S,2024-02-04T02:24:05.0Z,2,REGULAR,freethrow,1 of 2,[],1628973,,,1610612752,46,49,2024-02-04T02:27:57Z,2550000,False,,,0,,J. Brunson Free Throw 1 of 2 (15 PTS),[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,,,,Made,15.0,,,,,,,,,,,,,,,,,
257,PT03M44.00S,2024-02-04T02:24:16.0Z,2,REGULAR,timeout,full,['team'],0,,,1610612752,46,49,2024-02-04T02:24:16Z,2560000,False,,,0,,LAL Timeout,[],1610612747.0,LAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
258,PT03M44.00S,2024-02-04T02:24:16.1Z,2,REGULAR,substitution,out,[],1630540,,,1610612752,46,49,2024-02-04T02:27:25Z,2570000,False,,,0,,SUB out: M. McBride,[1630540],1610612752.0,NYK,,,,McBride,M. McBride,,,,,,,,,,,,,,,,,,,,,,,,,,
259,PT03M44.00S,2024-02-04T02:24:16.1Z,2,REGULAR,substitution,out,[],2544,,,1610612752,46,49,2024-02-04T02:27:25Z,2580000,False,,,0,,SUB out: L. James,[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,,,,,,,,,,,,,,,,,,,
260,PT03M44.00S,2024-02-04T02:24:16.1Z,2,REGULAR,substitution,out,[],1629060,,,1610612752,46,49,2024-02-04T02:27:25Z,2590000,False,,,0,,SUB out: R. Hachimura,[1629060],1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,,,,,,,,,,,,,,,,,,,,,,
261,PT03M44.00S,2024-02-04T02:24:16.1Z,2,REGULAR,substitution,in,[],1628978,,,1610612752,46,49,2024-02-04T02:27:25Z,2600000,False,,,0,,SUB in: D. DiVincenzo,[1628978],1610612752.0,NYK,,,,DiVincenzo,D. DiVincenzo,,,,,,,,,,,,,,,,,,,,,,,,,,
262,PT03M44.00S,2024-02-04T02:24:16.1Z,2,REGULAR,substitution,in,[],1626174,,,1610612752,46,49,2024-02-04T02:27:25Z,2610000,False,,,0,,SUB in: C. Wood,[1626174],1610612747.0,LAL,,,,Wood,C. Wood,,,,,,,,,,,,,,,,,,,,,,,,,,
263,PT03M44.00S,2024-02-04T02:24:16.1Z,2,REGULAR,substitution,in,[],1626156,,,1610612752,46,49,2024-02-04T02:27:25Z,2620000,False,,,0,,SUB in: D. Russell,[1626156],1610612747.0,LAL,,,,Russell,D. Russell,,,,,,,,,,,,,,,,,,,,,,,,,,
264,PT03M44.00S,2024-02-04T02:24:05.0Z,2,REGULAR,freethrow,2 of 2,[],1628973,,,1610612752,46,49,2024-02-04T02:27:57Z,2630000,False,,,0,,MISS J. Brunson Free Throw 2 of 2,[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
265,PT03M43.00S,2024-02-04T02:24:06.0Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612747,46,49,2024-02-04T02:27:57Z,2640000,False,,,0,,TEAM defensive REBOUND,[],1610612747.0,LAL,,,,,,,,,,,,,,,,,,264.0,,,,,,,,,,,,,
266,PT03M43.00S,2024-02-04T02:27:56.1Z,2,REGULAR,foul,personal,[],1628392,,,1610612747,46,49,2024-02-04T02:28:15Z,2650000,False,,,0,,I. Hartenstein loose ball personal FOUL (1 PF),"[1628392, 203076]",1610612752.0,NYK,loose ball,,,Hartenstein,I. Hartenstein,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1198.0,,1.0,0.0,Davis,203076.0,,,,
268,PT03M32.00S,2024-02-04T02:28:21.7Z,2,REGULAR,foul,personal,['2freethrow'],1628404,,,1610612747,46,49,2024-02-04T02:28:29Z,2670000,False,,,0,,J. Hart shooting personal FOUL (2 PF) (Reaves 2 FT),"[1628404, 1630559]",1610612752.0,NYK,shooting,,,Hart,J. Hart,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1155.0,,2.0,0.0,Reaves,1630559.0,,,,
270,PT03M32.00S,2024-02-04T02:28:45.9Z,2,REGULAR,freethrow,1 of 2,[],1630559,,,1610612747,46,49,2024-02-04T02:28:45Z,2690000,False,,,0,,MISS A. Reaves Free Throw 1 of 2,[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
271,PT03M32.00S,2024-02-04T02:28:45.9Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612747,46,49,2024-02-04T02:28:45Z,2700000,False,,,0,,TEAM offensive REBOUND,[],1610612747.0,LAL,,,,,,,,,,,,,,,,,,270.0,,,,,,,,,,,,,
272,PT03M32.00S,2024-02-04T02:28:54.4Z,2,REGULAR,freethrow,2 of 2,[],1630559,,,1610612747,46,50,2024-02-04T02:28:54Z,2710000,False,,,0,,A. Reaves Free Throw 2 of 2 (3 PTS),[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
273,PT03M24.00S,2024-02-04T02:29:07.2Z,2,REGULAR,foul,personal,[],1627752,,,1610612752,46,50,2024-02-04T02:29:14Z,2720000,False,,,0,,T. Prince personal FOUL (2 PF),"[1627752, 1628973]",1610612747.0,LAL,,,,Prince,T. Prince,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1155.0,,2.0,0.0,Brunson,1628973.0,,,,
275,PT03M16.00S,2024-02-04T02:29:31.4Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628973,79.97700394218134,35.53921568627451,1610612752,48,50,2024-02-04T02:29:36Z,2740000,False,-72.0,136.0,1,right,J. Brunson 15' pullup Jump Shot (17 PTS),[1628973],1610612752.0,NYK,pullup,,,Brunson,J. Brunson,,,,,In The Paint (Non-RA),8-16 Center,15.38,Made,17.0,,,,,,,,,,,,,,,,,
276,PT03M01.00S,2024-02-04T02:29:46.0Z,2,REGULAR,3pt,Jump Shot,[],1627752,5.732588699080158,2.450980392156863,1610612747,48,53,2024-02-04T02:29:50Z,2750000,False,238.0,1.0,1,left,T. Prince 3PT  (7 PTS) (A. Reaves 3 AST),"[1627752, 1630559]",1610612747.0,LAL,,,,Prince,T. Prince,,,,,Right Corner 3,24+ Right,23.77,Made,7.0,A. Reaves,1630559.0,3.0,,,,,,,,,,,,,,
278,PT02M38.00S,2024-02-04T02:30:08.7Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1630173,89.70105124835742,51.470588235294116,1610612752,48,53,2024-02-04T02:37:31Z,2770000,False,7.0,44.0,1,right,MISS P. Achiuwa driving Hook - blocked,"[1630173, 1626156]",1610612752.0,NYK,driving,,,Achiuwa,P. Achiuwa,,,,,In The Paint (Non-RA),0-8 Center,4.49,Missed,,,,,,,,,,,,,,,,,Russell,1626156.0
279,PT02M38.00S,2024-02-04T02:30:08.7Z,2,REGULAR,block,,[],1626156,,,1610612752,48,53,2024-02-04T02:30:11Z,2780000,False,,,0,,D. Russell BLOCK (1 BLK),[1626156],1610612747.0,LAL,,,,Russell,D. Russell,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
280,PT02M36.00S,2024-02-04T02:30:10.7Z,2,REGULAR,rebound,defensive,[],203076,,,1610612747,48,53,2024-02-04T02:30:14Z,2790000,False,,,0,,A. Davis REBOUND (Off:2 Def:9),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,278.0,11.0,9.0,2.0,,,,,,,,,,
281,PT02M30.00S,2024-02-04T02:30:17.1Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1630559,5.995400788436268,53.92156862745098,1610612747,48,53,2024-02-04T02:31:58Z,2800000,False,-20.0,4.0,1,left,MISS A. Reaves running reverse Layup,[1630559],1610612747.0,LAL,running reverse,,,Reaves,A. Reaves,,,,,Restricted Area,0-8 Center,2.0,Missed,,,,,,,,,,,,,,,,,,
282,PT02M28.00S,2024-02-04T02:30:19.1Z,2,REGULAR,rebound,defensive,[],1628404,,,1610612752,48,53,2024-02-04T02:30:23Z,2810000,False,,,0,,J. Hart REBOUND (Off:2 Def:5),[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,Restricted Area,0-8 Center,,,,,,,281.0,7.0,5.0,2.0,,,,,,,,,,
283,PT02M24.00S,2024-02-04T02:30:22.5Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1628404,93.51182654402102,48.77450980392157,1610612752,50,53,2024-02-04T02:30:26Z,2820000,False,-6.0,8.0,1,right,J. Hart running Layup (9 PTS),[1628404],1610612752.0,NYK,running,,,Hart,J. Hart,,,,,Restricted Area,0-8 Center,1.05,Made,9.0,,,,,,,,,,,,,,,,,
284,PT01M54.00S,2024-02-04T02:30:53.8Z,2,REGULAR,3pt,Jump Shot,[],1627752,23.99802890932983,86.27450980392157,1610612747,50,53,2024-02-04T02:31:40Z,2830000,False,-181.0,173.0,1,left,MISS T. Prince 25' 3PT,[1627752],1610612747.0,LAL,,,,Prince,T. Prince,,,,,Above the Break 3,24+ Left Center,25.07,Missed,,,,,,,,,,,,,,,,,,
285,PT01M52.00S,2024-02-04T02:30:55.8Z,2,REGULAR,rebound,defensive,[],1628404,,,1610612752,50,53,2024-02-04T02:31:40Z,2840000,False,,,0,,J. Hart REBOUND (Off:2 Def:6),[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,Above the Break 3,24+ Left Center,,,,,,,284.0,8.0,6.0,2.0,,,,,,,,,,
286,PT01M44.00S,2024-02-04T02:31:05.9Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628973,94.1688567674113,41.17647058823529,1610612752,50,53,2024-02-04T02:33:07Z,2850000,False,-44.0,2.0,1,right,MISS J. Brunson fadeaway Shot,[1628973],1610612752.0,NYK,fadeaway,,,Brunson,J. Brunson,,,,,In The Paint (Non-RA),0-8 Center,4.42,Missed,,,,,,,,,,,,,,,,,,
287,PT01M41.00S,2024-02-04T02:31:08.9Z,2,REGULAR,rebound,offensive,[],1628392,,,1610612752,50,53,2024-02-04T02:33:07Z,2860000,False,,,0,,I. Hartenstein REBOUND (Off:3 Def:4),[1628392],1610612752.0,NYK,,,,Hartenstein,I. Hartenstein,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,286.0,7.0,4.0,3.0,,,,,,,,,,
288,PT01M41.00S,2024-02-04T02:31:09.8Z,2,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1628392,94.40999984741211,50.0,1610612752,52,53,2024-02-04T02:33:13Z,2870000,False,0.0,0.0,1,right,I. Hartenstein tip Layup (2 PTS),[1628392],1610612752.0,NYK,tip,,,Hartenstein,I. Hartenstein,,,,,Restricted Area,0-8 Center,0.0,Made,2.0,,,,,,,,,,,,,,,,,
289,PT01M28.00S,2024-02-04T02:31:19.7Z,2,REGULAR,2pt,Jump Shot,[],203076,7.440867279894875,68.62745098039215,1610612747,52,55,2024-02-04T02:33:43Z,2880000,False,-93.0,17.0,1,left,A. Davis 9' pullup Jump Shot (6 PTS) (A. Reaves 4 AST),"[203076, 1630559]",1610612747.0,LAL,pullup,,,Davis,A. Davis,,,,,Mid-Range,8-16 Left,9.47,Made,6.0,A. Reaves,1630559.0,4.0,,,,,,,,,,,,,,
291,PT01M13.00S,2024-02-04T02:31:34.2Z,2,REGULAR,3pt,Jump Shot,[],1628978,75.3777923784494,84.55882352941177,1610612752,55,55,2024-02-04T02:31:47Z,2900000,False,173.0,179.0,1,right,D. DiVincenzo 24' 3PT  (11 PTS) (J. Hart 2 AST),"[1628978, 1628404]",1610612752.0,NYK,,,,DiVincenzo,D. DiVincenzo,,,,,Above the Break 3,24+ Right Center,24.87,Made,11.0,J. Hart,1628404.0,2.0,,,,,,,,,,,,,,
293,PT00M55.00S,2024-02-04T02:31:53.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203076,6.652431011826544,50.73529411764706,1610612747,55,57,2024-02-04T02:31:57Z,2920000,False,-4.0,10.0,1,left,A. Davis driving Layup (8 PTS),[203076],1610612747.0,LAL,driving,,,Davis,A. Davis,,,,,Restricted Area,0-8 Center,1.07,Made,8.0,,,,,,,,,,,,,,,,,
294,PT00M46.10S,2024-02-04T02:32:06.3Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203076,,,1610612752,55,57,2024-02-04T02:32:18Z,2930000,False,,,0,,A. Davis shooting personal FOUL (2 PF) (Achiuwa 2 FT),"[203076, 1630173]",1610612747.0,LAL,shooting,,,Davis,A. Davis,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1148.0,,2.0,0.0,Achiuwa,1630173.0,,,,
296,PT00M46.10S,2024-02-04T02:32:39.4Z,2,REGULAR,freethrow,1 of 2,[],1630173,,,1610612752,56,57,2024-02-04T02:32:39Z,2950000,False,,,0,,P. Achiuwa Free Throw 1 of 2 (5 PTS),[1630173],1610612752.0,NYK,,,,Achiuwa,P. Achiuwa,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
297,PT00M46.10S,2024-02-04T02:32:39.5Z,2,REGULAR,substitution,out,[],1626174,,,1610612752,56,57,2024-02-04T02:32:46Z,2960000,False,,,0,,SUB out: C. Wood,[1626174],1610612747.0,LAL,,,,Wood,C. Wood,,,,,,,,,,,,,,,,,,,,,,,,,,
298,PT00M46.10S,2024-02-04T02:32:39.5Z,2,REGULAR,substitution,in,[],2544,,,1610612752,56,57,2024-02-04T02:32:46Z,2970000,False,,,0,,SUB in: L. James,[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,,,,,,,,,,,,,,,,,,,
299,PT00M46.10S,2024-02-04T02:33:04.9Z,2,REGULAR,freethrow,2 of 2,[],1630173,,,1610612752,57,57,2024-02-04T02:33:04Z,2980000,False,,,0,,P. Achiuwa Free Throw 2 of 2 (6 PTS),[1630173],1610612752.0,NYK,,,,Achiuwa,P. Achiuwa,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
300,PT00M30.20S,2024-02-04T02:33:24.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1626156,7.30946123521682,50.73529411764706,1610612747,57,59,2024-02-04T02:33:28Z,2990000,False,-4.0,16.0,1,left,D. Russell driving Layup (14 PTS),[1626156],1610612747.0,LAL,driving,,,Russell,D. Russell,,,,,Restricted Area,0-8 Center,1.66,Made,14.0,,,,,,,,,,,,,,,,,
301,PT00M14.90S,2024-02-04T02:33:41.7Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630559,,,1610612752,57,59,2024-02-04T02:33:51Z,3000000,False,,,0,,A. Reaves shooting personal FOUL (2 PF) (Hartenstein 2 FT),"[1630559, 1628392]",1610612747.0,LAL,shooting,,,Reaves,A. Reaves,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1155.0,,2.0,0.0,Hartenstein,1628392.0,,,,
303,PT00M14.90S,2024-02-04T02:34:07.3Z,2,REGULAR,freethrow,1 of 2,[],1628392,,,1610612752,58,59,2024-02-04T02:34:07Z,3020000,False,,,0,,I. Hartenstein Free Throw 1 of 2 (3 PTS),[1628392],1610612752.0,NYK,,,,Hartenstein,I. Hartenstein,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
304,PT00M14.90S,2024-02-04T02:34:07.4Z,2,REGULAR,substitution,out,[],1628404,,,1610612752,58,59,2024-02-04T02:34:13Z,3030000,False,,,0,,SUB out: J. Hart,[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,,,,,,,,,,,,,,,,,,,,,,
305,PT00M14.90S,2024-02-04T02:34:07.4Z,2,REGULAR,substitution,in,[],1630540,,,1610612752,58,59,2024-02-04T02:34:13Z,3040000,False,,,0,,SUB in: M. McBride,[1630540],1610612752.0,NYK,,,,McBride,M. McBride,,,,,,,,,,,,,,,,,,,,,,,,,,
306,PT00M14.90S,2024-02-04T02:34:28.3Z,2,REGULAR,freethrow,2 of 2,[],1628392,,,1610612752,59,59,2024-02-04T02:34:28Z,3050000,False,,,0,,I. Hartenstein Free Throw 2 of 2 (4 PTS),[1628392],1610612752.0,NYK,,,,Hartenstein,I. Hartenstein,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
307,PT00M00.60S,2024-02-04T02:34:45.8Z,2,REGULAR,2pt,Jump Shot,[],1626156,25.18068331143233,37.745098039215684,1610612747,59,59,2024-02-04T02:34:51Z,3060000,False,61.0,184.0,1,left,MISS D. Russell 19' pullup Shot,[1626156],1610612747.0,LAL,pullup,,,Russell,D. Russell,,,,,Mid-Range,16-24 Right Center,19.41,Missed,,,,,,,,,,,,,,,,,,
308,PT00M00.60S,2024-02-04T02:34:45.8Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612747,59,59,2024-02-04T02:36:16Z,3070000,False,,,0,,TEAM offensive REBOUND,[],1610612747.0,LAL,,,,,,,,,,Mid-Range,16-24 Right Center,,,,,,,307.0,,,,,,,,,,,,,
309,PT00M00.00S,2024-02-04T02:34:52.1Z,2,REGULAR,period,end,[],0,,,1610612747,59,59,2024-02-04T02:36:16Z,3080000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
311,PT12M00.00S,2024-02-04T02:49:17.1Z,3,REGULAR,substitution,out,['startperiod'],1630540,,,1610612747,59,59,2024-02-04T02:50:22Z,3090000,False,,,0,,SUB out: M. McBride,[1630540],1610612752.0,NYK,,,,McBride,M. McBride,,,,,,,,,,,,,,,,,,,,,,,,,,
312,PT12M00.00S,2024-02-04T02:49:17.1Z,3,REGULAR,substitution,out,['startperiod'],1627752,,,1610612747,59,59,2024-02-04T02:50:22Z,3100000,False,,,0,,SUB out: T. Prince,[1627752],1610612747.0,LAL,,,,Prince,T. Prince,,,,,,,,,,,,,,,,,,,,,,,,,,
313,PT12M00.00S,2024-02-04T02:49:17.1Z,3,REGULAR,substitution,in,['startperiod'],1628404,,,1610612747,59,59,2024-02-04T02:50:22Z,3110000,False,,,0,,SUB in: J. Hart,[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,,,,,,,,,,,,,,,,,,,,,,
314,PT12M00.00S,2024-02-04T02:49:17.1Z,3,REGULAR,substitution,in,['startperiod'],1629060,,,1610612747,59,59,2024-02-04T02:50:22Z,3120000,False,,,0,,SUB in: R. Hachimura,[1629060],1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,,,,,,,,,,,,,,,,,,,,,,
315,PT12M00.00S,2024-02-04T02:50:24.4Z,3,REGULAR,period,start,[],0,,,1610612752,59,59,2024-02-04T02:50:24Z,3130000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
316,PT11M40.00S,2024-02-04T02:50:44.0Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628404,18.873193166885677,57.35294117647059,1610612752,59,59,2024-02-04T02:50:55Z,3140000,False,-37.0,125.0,1,left,MISS J. Hart 13' pullup Shot,[1628404],1610612752.0,NYK,pullup,,,Hart,J. Hart,,,,,In The Paint (Non-RA),8-16 Center,13.02,Missed,,,,,,,,,,,,,,,,,,
317,PT11M38.00S,2024-02-04T02:50:46.0Z,3,REGULAR,rebound,defensive,[],203076,,,1610612747,59,59,2024-02-04T03:01:12Z,3150000,False,,,0,,A. Davis REBOUND (Off:2 Def:10),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,316.0,12.0,10.0,2.0,,,,,,,,,,
320,PT11M25.00S,2024-02-04T02:50:57.8Z,3,REGULAR,3pt,Jump Shot,[],1626156,87.46714848883047,3.9215686274509802,1610612747,59,59,2024-02-04T02:51:08Z,3180000,False,-230.0,65.0,1,right,MISS D. Russell 3PT,[1626156],1610612747.0,LAL,,,,Russell,D. Russell,,,,,Left Corner 3,24+ Left,23.95,Missed,,,,,,,,,,,,,,,,,,
321,PT11M23.00S,2024-02-04T02:50:59.8Z,3,REGULAR,rebound,defensive,[],1628392,,,1610612752,59,59,2024-02-04T02:51:08Z,3190000,False,,,0,,I. Hartenstein REBOUND (Off:3 Def:5),[1628392],1610612752.0,NYK,,,,Hartenstein,I. Hartenstein,,,,,Left Corner 3,24+ Left,,,,,,,320.0,8.0,5.0,3.0,,,,,,,,,,
322,PT11M09.00S,2024-02-04T02:51:13.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630173,6.521024967148489,49.754901960784316,1610612752,59,59,2024-02-04T02:51:18Z,3200000,False,1.0,9.0,1,left,MISS P. Achiuwa driving reverse Layup - blocked,"[1630173, 203076]",1610612752.0,NYK,driving reverse,,,Achiuwa,P. Achiuwa,,,,,Restricted Area,0-8 Center,0.89,Missed,,,,,,,,,,,,,,,,,Davis,203076.0
323,PT11M09.00S,2024-02-04T02:51:13.6Z,3,REGULAR,block,,[],203076,,,1610612752,59,59,2024-02-04T02:51:16Z,3210000,False,,,0,,A. Davis BLOCK (2 BLK),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
324,PT11M07.00S,2024-02-04T02:51:15.6Z,3,REGULAR,rebound,defensive,[],203076,,,1610612747,59,59,2024-02-04T02:51:18Z,3220000,False,,,0,,A. Davis REBOUND (Off:2 Def:11),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,Restricted Area,0-8 Center,,,,,,,322.0,13.0,11.0,2.0,,,,,,,,,,
325,PT11M05.00S,2024-02-04T02:51:21.1Z,3,REGULAR,turnover,out-of-bounds,[],2544,,,1610612747,59,59,2024-02-04T02:51:29Z,3230000,False,,,0,,L. James lost ball out-of-bounds TURNOVER (1 TO),[2544],1610612747.0,LAL,lost ball,,,James,L. James,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,1198.0,1.0,,,,,,,,
326,PT10M51.00S,2024-02-04T02:51:48.4Z,3,REGULAR,foul,personal,[],1626156,,,1610612752,59,59,2024-02-04T02:51:54Z,3240000,False,,,0,,D. Russell personal FOUL (2 PF),"[1626156, 1628973]",1610612747.0,LAL,,,,Russell,D. Russell,,,,,Mid-Range,8-16 Left,,,,,,,,,,,1155.0,,2.0,0.0,Brunson,1628973.0,,,,
328,PT10M36.00S,2024-02-04T02:52:24.3Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1628978,25.312089356110377,84.31372549019608,1610612752,59,59,2024-02-04T02:52:30Z,3260000,False,-172.0,185.0,1,left,MISS D. DiVincenzo 25' 3PT,[1628978],1610612752.0,NYK,,,,DiVincenzo,D. DiVincenzo,,,,,Above the Break 3,24+ Left Center,25.26,Missed,,,,,,,,,,,,,,,,,,
329,PT10M34.00S,2024-02-04T02:52:26.3Z,3,REGULAR,rebound,defensive,[],203076,,,1610612747,59,59,2024-02-04T02:52:30Z,3270000,False,,,0,,A. Davis REBOUND (Off:2 Def:12),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,Above the Break 3,24+ Left Center,,,,,,,328.0,14.0,12.0,2.0,,,,,,,,,,
330,PT10M18.00S,2024-02-04T02:52:43.3Z,3,REGULAR,foul,personal,[],1628392,,,1610612747,59,59,2024-02-04T02:52:55Z,3280000,False,,,0,,I. Hartenstein personal FOUL (2 PF),"[1628392, 203076]",1610612752.0,NYK,,,,Hartenstein,I. Hartenstein,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1155.0,,2.0,0.0,Davis,203076.0,,,,
332,PT10M11.00S,2024-02-04T02:53:11.1Z,3,REGULAR,2pt,Jump Shot,[],2544,75.90341655716163,50.98039215686274,1610612747,59,61,2024-02-04T02:53:15Z,3300000,False,5.0,174.0,1,right,L. James 17' pullup Jump Shot (14 PTS) (A. Reaves 5 AST),"[2544, 1630559]",1610612747.0,LAL,pullup,,,James,L. James,,,,,Mid-Range,16-24 Center,17.41,Made,14.0,A. Reaves,1630559.0,5.0,,,,,,,,,,,,,,
334,PT09M52.00S,2024-02-04T02:53:29.6Z,3,REGULAR,3pt,Jump Shot,[],1628978,7.178055190538765,4.411764705882353,1610612752,62,61,2024-02-04T02:53:34Z,3320000,False,228.0,15.0,1,left,D. DiVincenzo 3PT  (14 PTS) (J. Brunson 6 AST),"[1628978, 1628973]",1610612752.0,NYK,,,,DiVincenzo,D. DiVincenzo,,,,,Right Corner 3,24+ Right,22.84,Made,14.0,J. Brunson,1628973.0,6.0,,,,,,,,,,,,,,
336,PT09M35.00S,2024-02-04T02:53:47.3Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203076,87.20433639947439,45.83333333333333,1610612747,62,61,2024-02-04T02:53:54Z,3340000,False,-21.0,68.0,1,right,MISS A. Davis 7' turnaround Shot,[203076],1610612747.0,LAL,turnaround,,,Davis,A. Davis,,,,,In The Paint (Non-RA),0-8 Center,7.09,Missed,,,,,,,,,,,,,,,,,,
337,PT09M33.00S,2024-02-04T02:53:49.3Z,3,REGULAR,rebound,defensive,[],1628404,,,1610612752,62,61,2024-02-04T02:53:54Z,3350000,False,,,0,,J. Hart REBOUND (Off:2 Def:7),[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,336.0,9.0,7.0,2.0,,,,,,,,,,
