actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
170,PT08M33.00S,2023-11-25T01:28:44.4Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1628392,88.78120893561103,49.26470588235294,1610612752,33,32,2023-11-25T01:28:49Z,1700000,False,-4.0,53.0,1,right,MISS I. Hartenstein Hook,[1628392],1610612752.0,NYK,,,,Hartenstein,I. Hartenstein,,,,,In The Paint (Non-RA),0-8 Center,5.31,Missed,,,,,,,,,,,,,,,,,,
171,PT08M31.00S,2023-11-25T01:28:46.4Z,2,REGULAR,rebound,defensive,[],1628389,,,1610612748,33,32,2023-11-25T01:28:49Z,1710000,False,,,0,,B. Adebayo REBOUND (Off:1 Def:5),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,In The Paint (Non-RA),0-8 Center,,,170.0,6.0,5.0,1.0,,,,,,,,,,,,,,
172,PT08M24.00S,2023-11-25T01:28:53.6Z,2,REGULAR,3pt,Jump Shot,[],1631306,33.196452036793694,45.09803921568628,1610612748,33,32,2023-11-25T01:29:01Z,1720000,False,25.0,260.0,1,left,MISS C. Swider 26' 3PT,[1631306],1610612748.0,MIA,,,,Swider,C. Swider,,,,,Above the Break 3,24+ Center,26.07,Missed,,,,,,,,,,,,,,,,,,
173,PT08M22.00S,2023-11-25T01:28:55.6Z,2,REGULAR,rebound,defensive,[],1628404,,,1610612752,33,32,2023-11-25T01:29:01Z,1730000,False,,,0,,J. Hart REBOUND (Off:0 Def:3),[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,Above the Break 3,24+ Center,,,172.0,3.0,3.0,0.0,,,,,,,,,,,,,,
174,PT08M10.00S,2023-11-25T01:29:09.6Z,2,REGULAR,foul,personal,['3freethrow'],1631170,,,1610612752,33,32,2023-11-25T01:29:18Z,1740000,False,,,0,,J. Jaquez Jr. shooting personal FOUL (1 PF) (DiVincenzo 3 FT),"[1631170, 1628978]",1610612748.0,MIA,shooting,,,Jaquez Jr.,J. Jaquez Jr.,,,,,Right Corner 3,24+ Right,,,,,,,,,,,201638.0,1.0,0.0,DiVincenzo,1628978.0,,,,,
176,PT08M10.00S,2023-11-25T01:29:40.1Z,2,REGULAR,freethrow,1 of 3,[],1628978,,,1610612752,33,32,2023-11-25T01:29:40Z,1760000,False,,,0,,MISS D. DiVincenzo Free Throw 1 of 3,[1628978],1610612752.0,NYK,,,,DiVincenzo,D. DiVincenzo,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
177,PT08M10.00S,2023-11-25T01:29:40.1Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612752,33,32,2023-11-25T01:29:40Z,1770000,False,,,0,,TEAM offensive REBOUND,[],1610612752.0,NYK,,,,,,,,,,,,,,176.0,,,,,,,,,,,,,,,,,
178,PT08M10.00S,2023-11-25T01:29:53.7Z,2,REGULAR,freethrow,2 of 3,[],1628978,,,1610612752,34,32,2023-11-25T01:29:53Z,1780000,False,,,0,,D. DiVincenzo Free Throw 2 of 3 (1 PTS),[1628978],1610612752.0,NYK,,,,DiVincenzo,D. DiVincenzo,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
179,PT08M10.00S,2023-11-25T01:30:11.6Z,2,REGULAR,freethrow,3 of 3,[],1628978,,,1610612752,35,32,2023-11-25T01:30:11Z,1790000,False,,,0,,D. DiVincenzo Free Throw 3 of 3 (2 PTS),[1628978],1610612752.0,NYK,,,,DiVincenzo,D. DiVincenzo,,,,,,,,Made,,,,,2.0,,,,,,,,,,,,,
180,PT07M56.00S,2023-11-25T01:30:37.6Z,2,REGULAR,foul,technical,['1freethrow'],1630193,,,1610612748,35,32,2023-11-25T01:31:09Z,1800000,False,,,0,,I. Quickley defensive-3-second technical FOUL (1 Tech),[1630193],1610612752.0,NYK,defensive-3-second,,,Quickley,I. Quickley,,,,,,,,,,,,,,,,,1199.0,0.0,1.0,,,,,,,
181,PT07M56.00S,2023-11-25T01:30:52.5Z,2,REGULAR,freethrow,1 of 1,[],1626196,,,1610612748,35,33,2023-11-25T01:30:52Z,1810000,False,,,0,,J. Richardson technical Free Throw 1 of 1 (8 PTS),[1626196],1610612748.0,MIA,technical,,,Richardson,J. Richardson,,,,,,,,Made,,,,,8.0,,,,,,,,,,,,,
182,PT07M56.00S,2023-11-25T01:30:52.6Z,2,REGULAR,substitution,out,[],1629628,,,1610612748,35,33,2023-11-25T01:31:01Z,1820000,False,,,0,,SUB out: R. Barrett,[1629628],1610612752.0,NYK,,,,Barrett,R. Barrett,,,,,,,,,,,,,,,,,,,,,,,,,,
183,PT07M56.00S,2023-11-25T01:30:52.6Z,2,REGULAR,substitution,in,[],1628973,,,1610612748,35,33,2023-11-25T01:31:01Z,1830000,False,,,0,,SUB in: J. Brunson,[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,,,,,,,,,,,,,,,,,,,,,,
184,PT07M52.00S,2023-11-25T01:31:14.0Z,2,REGULAR,3pt,Jump Shot,[],1631170,20.844283837056505,91.17647058823529,1610612748,35,33,2023-11-25T01:31:21Z,1840000,False,-206.0,143.0,1,left,MISS J. Jaquez Jr. 25' 3PT,[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,Above the Break 3,24+ Left Center,25.09,Missed,,,,,,,,,,,,,,,,,,
185,PT07M50.00S,2023-11-25T01:31:16.0Z,2,REGULAR,rebound,offensive,[],1626196,,,1610612748,35,33,2023-11-25T01:31:21Z,1850000,False,,,0,,J. Richardson REBOUND (Off:1 Def:0),[1626196],1610612748.0,MIA,,,,Richardson,J. Richardson,,,,,Above the Break 3,24+ Left Center,,,184.0,1.0,0.0,1.0,,,,,,,,,,,,,,
186,PT07M45.00S,2023-11-25T01:31:20.6Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1626196,11.908672798948752,58.57843137254902,1610612748,35,33,2023-11-25T01:33:06Z,1860000,False,-43.0,59.0,1,left,MISS J. Richardson 7' fadeaway Shot,[1626196],1610612748.0,MIA,fadeaway,,,Richardson,J. Richardson,,,,,In The Paint (Non-RA),0-8 Center,7.33,Missed,,,,,,,,,,,,,,,,,,
187,PT07M44.00S,2023-11-25T01:31:21.6Z,2,REGULAR,rebound,defensive,[],1630193,,,1610612752,35,33,2023-11-25T01:31:24Z,1870000,False,,,0,,I. Quickley REBOUND (Off:0 Def:2),[1630193],1610612752.0,NYK,,,,Quickley,I. Quickley,,,,,In The Paint (Non-RA),0-8 Center,,,186.0,2.0,2.0,0.0,,,,,,,,,,,,,,
188,PT07M33.00S,2023-11-25T01:31:33.0Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1630193,87.86136662286465,46.568627450980394,1610612752,35,33,2023-11-25T01:31:39Z,1880000,False,-17.0,62.0,1,right,MISS I. Quickley 6' turnaround Hook,[1630193],1610612752.0,NYK,turnaround,,,Quickley,I. Quickley,,,,,In The Paint (Non-RA),0-8 Center,6.4,Missed,,,,,,,,,,,,,,,,,,
189,PT07M31.00S,2023-11-25T01:31:35.0Z,2,REGULAR,rebound,defensive,[],1628389,,,1610612748,35,33,2023-11-25T01:31:39Z,1890000,False,,,0,,B. Adebayo REBOUND (Off:1 Def:6),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,In The Paint (Non-RA),0-8 Center,,,188.0,7.0,6.0,1.0,,,,,,,,,,,,,,
190,PT07M19.00S,2023-11-25T01:31:46.7Z,2,REGULAR,2pt,Jump Shot,[],1628389,12.302890932982917,21.813725490196077,1610612748,35,35,2023-11-25T01:31:50Z,1900000,False,141.0,63.0,1,left,B. Adebayo 15' Jump Shot (13 PTS) (C. Swider 1 AST),"[1628389, 1631306]",1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Mid-Range,8-16 Right,15.44,Made,,,,,13.0,C. Swider,1631306.0,1.0,,,,,,,,,,
192,PT07M13.00S,2023-11-25T01:31:56.5Z,2,REGULAR,timeout,full,['team'],0,,,1610612752,35,35,2023-11-25T01:31:56Z,1920000,False,,,0,,NYK Timeout,[],1610612752.0,NYK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
193,PT07M13.00S,2023-11-25T01:31:56.6Z,2,REGULAR,substitution,out,[],1630193,,,1610612752,35,35,2023-11-25T01:35:00Z,1930000,False,,,0,,SUB out: I. Quickley,[1630193],1610612752.0,NYK,,,,Quickley,I. Quickley,,,,,,,,,,,,,,,,,,,,,,,,,,
194,PT07M13.00S,2023-11-25T01:31:56.6Z,2,REGULAR,substitution,out,[],1628392,,,1610612752,35,35,2023-11-25T01:35:00Z,1940000,False,,,0,,SUB out: I. Hartenstein,[1628392],1610612752.0,NYK,,,,Hartenstein,I. Hartenstein,,,,,,,,,,,,,,,,,,,,,,,,,,
195,PT07M13.00S,2023-11-25T01:31:56.6Z,2,REGULAR,substitution,in,[],203944,,,1610612752,35,35,2023-11-25T01:35:00Z,1950000,False,,,0,,SUB in: J. Randle,[203944],1610612752.0,NYK,,,,Randle,J. Randle,,,,,,,,,,,,,,,,,,,,,,,,,,
196,PT07M13.00S,2023-11-25T01:31:56.6Z,2,REGULAR,substitution,in,[],1629011,,,1610612752,35,35,2023-11-25T01:35:00Z,1960000,False,,,0,,SUB in: M. Robinson,[1629011],1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
197,PT06M58.00S,2023-11-25T01:35:33.2Z,2,REGULAR,turnover,bad pass,[],1628978,,,1610612752,35,35,2023-11-25T01:35:36Z,1970000,False,,,0,,D. DiVincenzo bad pass TURNOVER (1 TO),"[1628978, 1628997]",1610612752.0,NYK,,,,DiVincenzo,D. DiVincenzo,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1.0,Martin,1628997.0,,
198,PT06M58.00S,2023-11-25T01:35:33.2Z,2,REGULAR,steal,,[],1628997,,,1610612748,35,35,2023-11-25T01:35:34Z,1980000,False,,,0,,C. Martin STEAL (1 STL),[1628997],1610612748.0,MIA,,,,Martin,C. Martin,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
199,PT06M36.00S,2023-11-25T01:35:54.6Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1631170,7.440867279894875,50.98039215686274,1610612748,35,37,2023-11-25T01:35:57Z,1990000,False,-5.0,17.0,1,left,J. Jaquez Jr. Layup (2 PTS) (C. Swider 2 AST),"[1631170, 1631306]",1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,Restricted Area,0-8 Center,1.81,Made,,,,,2.0,C. Swider,1631306.0,2.0,,,,,,,,,,
201,PT06M11.00S,2023-11-25T01:36:20.0Z,2,REGULAR,turnover,bad pass,[],1628978,,,1610612752,35,37,2023-11-25T01:45:09Z,2010000,False,,,0,,D. DiVincenzo bad pass TURNOVER (2 TO),"[1628978, 1628389]",1610612752.0,NYK,,,,DiVincenzo,D. DiVincenzo,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,2.0,Adebayo,1628389.0,,
202,PT06M11.00S,2023-11-25T01:36:20.0Z,2,REGULAR,steal,,[],1628389,,,1610612748,35,37,2023-11-25T01:36:22Z,2020000,False,,,0,,B. Adebayo STEAL (1 STL),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
203,PT06M07.00S,2023-11-25T01:36:24.2Z,2,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1626196,7.046649145860711,96.56862745098039,1610612748,35,37,2023-11-25T01:36:30Z,2030000,False,-233.0,14.0,1,left,MISS J. Richardson 3PT,[1626196],1610612748.0,MIA,,,,Richardson,J. Richardson,,,,,Left Corner 3,24+ Left,23.32,Missed,,,,,,,,,,,,,,,,,,
204,PT06M05.00S,2023-11-25T01:36:26.2Z,2,REGULAR,rebound,defensive,[],1628978,,,1610612752,35,37,2023-11-25T01:36:30Z,2040000,False,,,0,,D. DiVincenzo REBOUND (Off:0 Def:2),[1628978],1610612752.0,NYK,,,,DiVincenzo,D. DiVincenzo,,,,,Left Corner 3,24+ Left,,,203.0,2.0,2.0,0.0,,,,,,,,,,,,,,
205,PT05M52.00S,2023-11-25T01:36:38.8Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],203944,94.56307490144546,46.32352941176471,1610612752,37,37,2023-11-25T01:38:12Z,2050000,False,-18.0,-1.0,1,right,J. Randle Hook (11 PTS),[203944],1610612752.0,NYK,,,,Randle,J. Randle,,,,,Restricted Area,0-8 Center,1.85,Made,,,,,11.0,,,,,,,,,,,,,
206,PT05M39.00S,2023-11-25T01:36:55.3Z,2,REGULAR,foul,offensive,[],1628389,,,1610612748,37,37,2023-11-25T01:42:43Z,2060000,False,,,0,,B. Adebayo offensive FOUL (1 PF),"[1628389, 1629011]",1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,201638.0,1.0,0.0,Robinson,1629011.0,,,,,
208,PT05M39.00S,2023-11-25T01:36:55.3Z,2,REGULAR,turnover,offensive foul,[],1628389,,,1610612748,37,37,2023-11-25T01:36:55Z,2080000,False,,,0,,B. Adebayo offensive foul TURNOVER (1 TO),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,201638.0,,,,,1.0,,,,
209,PT05M39.00S,2023-11-25T01:36:55.4Z,2,REGULAR,substitution,out,[],1628978,,,1610612752,37,37,2023-11-25T01:37:21Z,2090000,False,,,0,,SUB out: D. DiVincenzo,[1628978],1610612752.0,NYK,,,,DiVincenzo,D. DiVincenzo,,,,,,,,,,,,,,,,,,,,,,,,,,
210,PT05M39.00S,2023-11-25T01:36:55.4Z,2,REGULAR,substitution,out,[],1626196,,,1610612752,37,37,2023-11-25T01:37:21Z,2100000,False,,,0,,SUB out: J. Richardson,[1626196],1610612748.0,MIA,,,,Richardson,J. Richardson,,,,,,,,,,,,,,,,,,,,,,,,,,
211,PT05M39.00S,2023-11-25T01:36:55.4Z,2,REGULAR,substitution,out,[],1628389,,,1610612752,37,37,2023-11-25T01:37:21Z,2110000,False,,,0,,SUB out: B. Adebayo,[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,,,,,,,,,,,,,,,,,,,
212,PT05M39.00S,2023-11-25T01:36:55.4Z,2,REGULAR,substitution,out,[],1631306,,,1610612752,37,37,2023-11-25T01:37:21Z,2120000,False,,,0,,SUB out: C. Swider,[1631306],1610612748.0,MIA,,,,Swider,C. Swider,,,,,,,,,,,,,,,,,,,,,,,,,,
213,PT05M39.00S,2023-11-25T01:36:55.4Z,2,REGULAR,substitution,in,[],1629656,,,1610612752,37,37,2023-11-25T01:37:21Z,2130000,False,,,0,,SUB in: Q. Grimes,[1629656],1610612752.0,NYK,,,,Grimes,Q. Grimes,,,,,,,,,,,,,,,,,,,,,,,,,,
214,PT05M39.00S,2023-11-25T01:36:55.4Z,2,REGULAR,substitution,in,[],202710,,,1610612752,37,37,2023-11-25T01:37:21Z,2140000,False,,,0,,SUB in: J. Butler,[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,,,,,,,,,,,,,,,,,,,,,,
215,PT05M39.00S,2023-11-25T01:36:55.4Z,2,REGULAR,substitution,in,[],200768,,,1610612752,37,37,2023-11-25T01:37:21Z,2150000,False,,,0,,SUB in: K. Lowry,[200768],1610612748.0,MIA,,,,Lowry,K. Lowry,,,,,,,,,,,,,,,,,,,,,,,,,,
216,PT05M39.00S,2023-11-25T01:36:55.4Z,2,REGULAR,substitution,in,[],201567,,,1610612752,37,37,2023-11-25T01:37:21Z,2160000,False,,,0,,SUB in: K. Love,[201567],1610612748.0,MIA,,,,Love,K. Love,,,,,,,,,,,,,,,,,,,,,,,,,,
217,PT05M26.00S,2023-11-25T01:37:33.8Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1628404,95.0886990801577,95.34313725490196,1610612752,37,37,2023-11-25T01:37:39Z,2170000,False,227.0,-6.0,1,right,MISS J. Hart 3PT,[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,Right Corner 3,24+ Right,22.68,Missed,,,,,,,,,,,,,,,,,,
218,PT05M24.00S,2023-11-25T01:37:35.8Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612748,37,37,2023-11-25T01:37:39Z,2180000,False,,,0,,TEAM defensive REBOUND,[],1610612748.0,MIA,,,,,,,,,,Right Corner 3,24+ Right,,,217.0,,,,,,,,,,,,,,,,,
220,PT05M07.00S,2023-11-25T01:38:05.8Z,2,REGULAR,3pt,Jump Shot,[],201567,27.414586070959263,76.7156862745098,1610612748,37,37,2023-11-25T01:38:15Z,2200000,False,-134.0,205.0,1,left,MISS K. Love 24' 3PT,[201567],1610612748.0,MIA,,,,Love,K. Love,,,,,Above the Break 3,24+ Left Center,24.49,Missed,,,,,,,,,,,,,,,,,,
221,PT05M05.00S,2023-11-25T01:38:07.8Z,2,REGULAR,rebound,offensive,[],1631170,,,1610612748,37,37,2023-11-25T01:38:15Z,2210000,False,,,0,,J. Jaquez Jr. REBOUND (Off:1 Def:0),[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,Above the Break 3,24+ Left Center,,,220.0,1.0,0.0,1.0,,,,,,,,,,,,,,
222,PT05M05.00S,2023-11-25T01:38:25.0Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1631170,7.966491458607096,48.77450980392157,1610612748,37,39,2023-11-25T01:39:08Z,2220000,False,6.0,22.0,1,left,J. Jaquez Jr. tip Layup (4 PTS),[1631170],1610612748.0,MIA,tip,,,Jaquez Jr.,J. Jaquez Jr.,,,,,Restricted Area,0-8 Center,2.32,Made,,,,,4.0,,,,,,,,,,,,,
223,PT04M49.00S,2023-11-25T01:38:31.5Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628973,94.82588699080158,47.549019607843135,1610612752,39,39,2023-11-25T01:40:27Z,2230000,False,-12.0,-4.0,1,right,J. Brunson turnaround fadeaway Jump Shot (7 PTS),[1628973],1610612752.0,NYK,turnaround fadeaway,,,Brunson,J. Brunson,,,,,Restricted Area,0-8 Center,1.29,Made,,,,,7.0,,,,,,,,,,,,,
224,PT04M43.00S,2023-11-25T01:38:34.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],202710,6.915243101182654,50.245098039215684,1610612748,39,41,2023-11-25T01:38:50Z,2240000,False,-1.0,13.0,1,left,J. Butler alley-oop Layup (7 PTS) (J. Jaquez Jr. 2 AST),"[202710, 1631170]",1610612748.0,MIA,alley-oop,,,Butler,J. Butler,,,,,Restricted Area,0-8 Center,1.26,Made,,,,,7.0,J. Jaquez Jr.,1631170.0,2.0,,,,,,,,,,
226,PT04M43.00S,2023-11-25T01:38:38.3Z,2,REGULAR,foul,personal,['1freethrow'],1629656,,,1610612748,39,41,2023-11-25T01:38:54Z,2260000,False,,,0,,Q. Grimes shooting personal FOUL (1 PF) (Butler 1 FT),"[1629656, 202710]",1610612752.0,NYK,shooting,,,Grimes,Q. Grimes,,,,,Restricted Area,0-8 Center,,,,,,,,,,,201638.0,1.0,0.0,Butler,202710.0,,,,,
228,PT04M43.00S,2023-11-25T01:38:38.3Z,2,REGULAR,substitution,out,[],1628404,,,1610612748,39,41,2023-11-25T01:38:55Z,2280000,False,,,0,,SUB out: J. Hart,[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,,,,,,,,,,,,,,,,,,,,,,
229,PT04M43.00S,2023-11-25T01:38:38.3Z,2,REGULAR,substitution,in,[],1629628,,,1610612748,39,41,2023-11-25T01:38:55Z,2290000,False,,,0,,SUB in: R. Barrett,[1629628],1610612752.0,NYK,,,,Barrett,R. Barrett,,,,,,,,,,,,,,,,,,,,,,,,,,
230,PT04M43.00S,2023-11-25T01:39:04.4Z,2,REGULAR,freethrow,1 of 1,[],202710,,,1610612748,39,42,2023-11-25T01:43:24Z,2300000,False,,,0,,J. Butler Free Throw 1 of 1 (8 PTS),[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,,,,Made,,,,,8.0,,,,,,,,,,,,,
231,PT04M29.00S,2023-11-25T01:39:19.8Z,2,REGULAR,turnover,bad pass,[],203944,,,1610612752,39,42,2023-11-25T01:39:23Z,2310000,False,,,0,,J. Randle bad pass TURNOVER (5 TO),"[203944, 202710]",1610612752.0,NYK,,,,Randle,J. Randle,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,5.0,Butler,202710.0,,
232,PT04M29.00S,2023-11-25T01:39:19.8Z,2,REGULAR,steal,,[],202710,,,1610612748,39,42,2023-11-25T01:39:21Z,2320000,False,,,0,,J. Butler STEAL (1 STL),[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
233,PT04M22.00S,2023-11-25T01:39:26.9Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],202710,6.915243101182654,95.34313725490196,1610612748,39,45,2023-11-25T01:39:31Z,2330000,False,-227.0,13.0,1,left,J. Butler 3PT  (11 PTS) (C. Martin 1 AST),"[202710, 1628997]",1610612748.0,MIA,,,,Butler,J. Butler,,,,,Left Corner 3,24+ Left,22.7,Made,,,,,11.0,C. Martin,1628997.0,1.0,,,,,,,,,,
235,PT04M03.00S,2023-11-25T01:39:46.1Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1629011,94.95729303547962,50.245098039215684,1610612752,41,45,2023-11-25T01:39:53Z,2350000,False,1.0,-5.0,1,right,M. Robinson DUNK (4 PTS) (Q. Grimes 2 AST),"[1629011, 1629656]",1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,Restricted Area,0-8 Center,0.52,Made,,,,,4.0,Q. Grimes,1629656.0,2.0,,,,,,,,,,
237,PT03M46.00S,2023-11-25T01:40:01.9Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631170,7.5722733245729295,56.86274509803921,1610612748,41,47,2023-11-25T01:40:07Z,2370000,False,-34.0,19.0,1,left,J. Jaquez Jr. turnaround Jump Shot (6 PTS) (K. Love 1 AST),"[1631170, 201567]",1610612748.0,MIA,turnaround,,,Jaquez Jr.,J. Jaquez Jr.,,,,,Restricted Area,0-8 Center,3.91,Made,,,,,6.0,K. Love,201567.0,1.0,,,,,,,,,,
239,PT03M27.00S,2023-11-25T01:40:21.4Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628973,88.12417871222075,47.549019607843135,1610612752,43,47,2023-11-25T01:40:31Z,2390000,False,-12.0,59.0,1,right,J. Brunson 6' driving floating Jump Shot (9 PTS),[1628973],1610612752.0,NYK,driving floating,,,Brunson,J. Brunson,,,,,In The Paint (Non-RA),0-8 Center,6.04,Made,,,,,9.0,,,,,,,,,,,,,
240,PT03M15.00S,2023-11-25T01:40:33.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],202710,9.149145860709593,47.549019607843135,1610612748,43,47,2023-11-25T01:40:37Z,2400000,False,12.0,34.0,1,left,MISS J. Butler Layup,[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,Restricted Area,0-8 Center,3.57,Missed,,,,,,,,,,,,,,,,,,
241,PT03M13.00S,2023-11-25T01:40:35.7Z,2,REGULAR,rebound,defensive,[],203944,,,1610612752,43,47,2023-11-25T01:40:35Z,2410000,False,,,0,,J. Randle REBOUND (Off:0 Def:2),[203944],1610612752.0,NYK,,,,Randle,J. Randle,,,,,Restricted Area,0-8 Center,,,240.0,2.0,2.0,0.0,,,,,,,,,,,,,,
242,PT03M07.00S,2023-11-25T01:40:41.8Z,2,REGULAR,3pt,Jump Shot,[],1629628,93.64323258869908,96.07843137254902,1610612752,43,47,2023-11-25T01:40:47Z,2420000,False,230.0,7.0,1,right,MISS R. Barrett 3PT,[1629628],1610612752.0,NYK,,,,Barrett,R. Barrett,,,,,Right Corner 3,24+ Right,23.05,Missed,,,,,,,,,,,,,,,,,,
243,PT03M05.00S,2023-11-25T01:40:43.8Z,2,REGULAR,rebound,defensive,[],201567,,,1610612748,43,47,2023-11-25T01:40:47Z,2430000,False,,,0,,K. Love REBOUND (Off:0 Def:2),[201567],1610612748.0,MIA,,,,Love,K. Love,,,,,Right Corner 3,24+ Right,,,242.0,2.0,2.0,0.0,,,,,,,,,,,,,,
244,PT02M57.00S,2023-11-25T01:40:56.5Z,2,REGULAR,timeout,full,['team'],0,,,1610612748,43,47,2023-11-25T01:40:56Z,2440000,False,,,0,,MIA Timeout,[],1610612748.0,MIA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
245,PT02M51.00S,2023-11-25T01:44:25.2Z,2,REGULAR,3pt,Jump Shot,[],200768,32.933639947437584,50.0,1610612748,43,50,2023-11-25T01:44:29Z,2450000,False,0.0,257.0,1,left,K. Lowry 25' 3PT pullup (3 PTS) (J. Butler 3 AST),"[200768, 202710]",1610612748.0,MIA,pullup,,,Lowry,K. Lowry,,,,,Above the Break 3,24+ Center,25.71,Made,,,,,3.0,J. Butler,202710.0,3.0,,,,,,,,,,
247,PT02M31.00S,2023-11-25T01:44:48.0Z,2,REGULAR,2pt,Jump Shot,[],1628973,74.85216819973719,50.73529411764706,1610612752,45,50,2023-11-25T01:48:50Z,2470000,False,4.0,184.0,1,right,J. Brunson 18' pullup Jump Shot (11 PTS),[1628973],1610612752.0,NYK,pullup,,,Brunson,J. Brunson,,,,,Mid-Range,16-24 Center,18.39,Made,,,,,11.0,,,,,,,,,,,,,
248,PT02M31.00S,2023-11-25T01:44:50.9Z,2,REGULAR,foul,personal,['1freethrow'],1628997,,,1610612752,45,50,2023-11-25T01:45:00Z,2480000,False,,,0,,C. Martin shooting personal FOUL (2 PF) (Brunson 1 FT),"[1628997, 1628973]",1610612748.0,MIA,shooting,,,Martin,C. Martin,,,,,Mid-Range,16-24 Center,,,,,,,,,,,201639.0,2.0,0.0,Brunson,1628973.0,,,,,
251,PT02M31.00S,2023-11-25T01:44:50.9Z,2,REGULAR,substitution,in,[],1626196,,,1610612752,45,50,2023-11-25T01:45:05Z,2510000,False,,,0,,SUB in: J. Richardson,[1626196],1610612748.0,MIA,,,,Richardson,J. Richardson,,,,,,,,,,,,,,,,,,,,,,,,,,
252,PT02M31.00S,2023-11-25T01:44:50.9Z,2,REGULAR,substitution,out,[],1628997,,,1610612752,45,50,2023-11-25T01:45:14Z,2520000,False,,,0,,SUB out: C. Martin,[1628997],1610612748.0,MIA,,,,Martin,C. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,
253,PT02M31.00S,2023-11-25T01:45:24.8Z,2,REGULAR,freethrow,1 of 1,[],1628973,,,1610612752,46,50,2023-11-25T01:45:24Z,2530000,False,,,0,,J. Brunson Free Throw 1 of 1 (12 PTS),[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,,,,Made,,,,,12.0,,,,,,,,,,,,,
