actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
164,PT11M17.00S,2023-12-25T17:35:57.5Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",203944,7.30946123521682,49.01960784313725,1610612752,40,27,2023-12-25T17:36:02Z,1500000,False,5.0,16.0,1,left,J. Randle running Layup (4 PTS) (I. Quickley 1 AST),"[203944, 1630193]",1610612752.0,NYK,running,,,Randle,J. Randle,,,,,Restricted Area,0-8 Center,1.69,Made,4.0,I. Quickley,1630193.0,1.0,,,,,,,,,,,,,,
166,PT10M56.00S,2023-12-25T17:36:17.5Z,2,REGULAR,3pt,Jump Shot,[],1626166,71.96123521681997,18.137254901960784,1610612749,40,30,2023-12-25T17:36:21Z,1520000,False,-159.0,211.0,1,right,C. Payne 26' 3PT  (3 PTS) (G. Antetokounmpo 3 AST),"[1626166, 203507]",1610612749.0,MIL,,,,Payne,C. Payne,,,,,Above the Break 3,24+ Left Center,26.45,Made,3.0,G. Antetokounmpo,203507.0,3.0,,,,,,,,,,,,,,
168,PT10M45.00S,2023-12-25T17:36:28.3Z,2,REGULAR,3pt,Jump Shot,[],1630193,32.802233902759525,45.09803921568628,1610612752,40,30,2023-12-25T17:37:19Z,1540000,False,25.0,256.0,1,left,MISS I. Quickley 25' pullup 3PT,[1630193],1610612752.0,NYK,pullup,,,Quickley,I. Quickley,,,,,Above the Break 3,24+ Center,25.7,Missed,,,,,,,,,,,,,,,,,,
169,PT10M43.00S,2023-12-25T17:36:30.3Z,2,REGULAR,rebound,defensive,[],1626192,,,1610612749,40,30,2023-12-25T17:36:32Z,1550000,False,,,0,,P. Connaughton REBOUND (Off:0 Def:1),[1626192],1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,Above the Break 3,24+ Center,,,,,,,168.0,1.0,1.0,0.0,,,,,,,,,,
170,PT10M27.00S,2023-12-25T17:36:47.2Z,2,REGULAR,3pt,Jump Shot,[],1626171,94.82588699080158,95.83333333333334,1610612749,40,30,2023-12-25T17:36:54Z,1560000,False,229.0,-4.0,1,right,MISS B. Portis 3PT,[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,Right Corner 3,24+ Right,22.92,Missed,,,,,,,,,,,,,,,,,,
171,PT10M24.00S,2023-12-25T17:36:50.2Z,2,REGULAR,rebound,offensive,[],203507,,,1610612749,40,30,2023-12-25T17:36:54Z,1570000,False,,,0,,G. Antetokounmpo REBOUND (Off:2 Def:2),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,Right Corner 3,24+ Right,,,,,,,170.0,4.0,2.0,2.0,,,,,,,,,,
172,PT10M22.00S,2023-12-25T17:36:52.3Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203507,92.59198423127464,50.0,1610612749,40,30,2023-12-25T17:36:57Z,1580000,False,0.0,17.0,1,right,MISS G. Antetokounmpo Layup - blocked,"[203507, 201959]",1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,1.71,Missed,,,,,,,,,,,,Gibson,201959.0,,,,,
173,PT10M22.00S,2023-12-25T17:36:52.3Z,2,REGULAR,block,,[],201959,,,1610612749,40,30,2023-12-25T17:36:55Z,1590000,False,,,0,,T. Gibson BLOCK (1 BLK),[201959],1610612752.0,NYK,,,,Gibson,T. Gibson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
174,PT10M22.00S,2023-12-25T17:36:52.3Z,2,REGULAR,rebound,defensive,[],1628404,,,1610612752,40,30,2023-12-25T17:36:57Z,1600000,False,,,0,,J. Hart REBOUND (Off:0 Def:3),[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,Restricted Area,0-8 Center,,,,,,,172.0,3.0,3.0,0.0,,,,,,,,,,
175,PT10M11.00S,2023-12-25T17:37:39.5Z,2,REGULAR,jumpball,recovered,[],203507,,,1610612752,40,30,2023-12-25T17:37:39Z,1610000,False,,,0,,Jump Ball M. Beauchamp vs. J. Hart: Tip to G. Antetokounmpo,"[203507, 1630699, 1628404]",1610612749.0,MIL,heldball,G. Antetokounmpo,203507.0,Antetokounmpo,G. Antetokounmpo,Beauchamp,1630699.0,Hart,1628404.0,,,,,,,,,,,,,,,,,,,,,,
178,PT10M11.00S,2023-12-25T17:37:39.5Z,2,REGULAR,turnover,lost ball,[],1628404,,,1610612752,40,30,2023-12-25T17:37:39Z,1640000,False,,,0,,J. Hart lost ball TURNOVER (2 TO),"[1628404, 1630699]",1610612752.0,NYK,,,,Hart,J. Hart,,,,,,,,,,,,,,,,,2.0,Beauchamp,1630699.0,,,,,,,
179,PT10M11.00S,2023-12-25T17:37:39.5Z,2,REGULAR,steal,,[],1630699,,,1610612749,40,30,2023-12-25T17:37:39Z,1650000,False,,,0,,M. Beauchamp STEAL (1 STL),[1630699],1610612749.0,MIL,,,,Beauchamp,M. Beauchamp,,,,,,,,,,,,,,,,,,,,,,,,,,
180,PT10M06.00S,2023-12-25T17:37:44.0Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",203507,91.67214191852825,49.50980392156863,1610612749,40,30,2023-12-25T17:37:48Z,1660000,False,-2.0,26.0,1,right,MISS G. Antetokounmpo driving Layup - blocked,"[203507, 201959]",1610612749.0,MIL,driving,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,2.59,Missed,,,,,,,,,,,,Gibson,201959.0,,,,,
181,PT10M06.00S,2023-12-25T17:37:44.0Z,2,REGULAR,block,,[],201959,,,1610612749,40,30,2023-12-25T17:37:47Z,1670000,False,,,0,,T. Gibson BLOCK (2 BLK),[201959],1610612752.0,NYK,,,,Gibson,T. Gibson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
182,PT10M03.00S,2023-12-25T17:37:47.0Z,2,REGULAR,rebound,defensive,[],1629656,,,1610612752,40,30,2023-12-25T17:37:48Z,1680000,False,,,0,,Q. Grimes REBOUND (Off:0 Def:1),[1629656],1610612752.0,NYK,,,,Grimes,Q. Grimes,,,,,Restricted Area,0-8 Center,,,,,,,180.0,1.0,1.0,0.0,,,,,,,,,,
183,PT09M56.00S,2023-12-25T17:37:54.3Z,2,REGULAR,3pt,Jump Shot,[],203944,23.866622864651774,14.215686274509803,1610612752,43,30,2023-12-25T17:38:50Z,1690000,False,179.0,172.0,1,left,J. Randle 24' 3PT pullup (7 PTS),[203944],1610612752.0,NYK,pullup,,,Randle,J. Randle,,,,,Above the Break 3,24+ Right Center,24.8,Made,7.0,,,,,,,,,,,,,,,,,
184,PT09M40.00S,2023-12-25T17:38:09.9Z,2,REGULAR,3pt,Jump Shot,[],1626192,69.72733245729303,70.34313725490196,1610612749,43,30,2023-12-25T17:38:14Z,1700000,False,102.0,232.0,1,right,MISS P. Connaughton 25' 3PT,[1626192],1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,Above the Break 3,24+ Right Center,25.34,Missed,,,,,,,,,,,,,,,,,,
185,PT09M37.00S,2023-12-25T17:38:12.9Z,2,REGULAR,rebound,defensive,[],201959,,,1610612752,43,30,2023-12-25T17:38:14Z,1710000,False,,,0,,T. Gibson REBOUND (Off:0 Def:2),[201959],1610612752.0,NYK,,,,Gibson,T. Gibson,,,,,Above the Break 3,24+ Right Center,,,,,,,184.0,2.0,2.0,0.0,,,,,,,,,,
186,PT09M31.00S,2023-12-25T17:38:20.9Z,2,REGULAR,turnover,out-of-bounds,[],203944,,,1610612752,43,30,2023-12-25T17:38:29Z,1720000,False,,,0,,J. Randle bad pass out-of-bounds TURNOVER (2 TO),[203944],1610612752.0,NYK,bad pass,,,Randle,J. Randle,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,2.0,,,,,1626300.0,,,,
187,PT09M22.00S,2023-12-25T17:38:42.6Z,2,REGULAR,foul,personal,['2freethrow'],201959,,,1610612749,43,30,2023-12-25T17:38:54Z,1730000,False,,,0,,T. Gibson shooting personal FOUL (1 PF) (Antetokounmpo 2 FT),"[201959, 203507]",1610612752.0,NYK,shooting,,,Gibson,T. Gibson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1628953.0,1.0,0.0,Antetokounmpo,203507.0
191,PT09M22.00S,2023-12-25T17:39:05.5Z,2,REGULAR,substitution,out,[],1626192,,,1610612749,43,30,2023-12-25T17:39:36Z,1745000,False,,,0,,SUB out: P. Connaughton,[1626192],1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,,,,,,,,,,,,,,,,,,,,,,
192,PT09M22.00S,2023-12-25T17:39:05.5Z,2,REGULAR,substitution,in,[],203114,,,1610612749,43,30,2023-12-25T17:39:36Z,1747500,False,,,0,,SUB in: K. Middleton,[203114],1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,,,,,,,,,,,,,,,,,,,,,,
189,PT09M22.00S,2023-12-25T17:39:28.5Z,2,REGULAR,freethrow,1 of 2,['fromturnover'],203507,,,1610612749,43,30,2023-12-25T17:39:28Z,1750000,False,,,0,,MISS G. Antetokounmpo Free Throw 1 of 2,[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
190,PT09M22.00S,2023-12-25T17:39:28.5Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612749,43,30,2023-12-25T17:39:28Z,1760000,False,,,0,,TEAM offensive REBOUND,[],1610612749.0,MIL,,,,,,,,,,,,,,,,,,189.0,,,,,,,,,,,,,
193,PT09M22.00S,2023-12-25T17:39:28.5Z,2,REGULAR,freethrow,2 of 2,['fromturnover'],203507,,,1610612749,43,30,2023-12-25T17:39:55Z,1770000,False,,,0,,MISS G. Antetokounmpo Free Throw 2 of 2,[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
194,PT09M20.00S,2023-12-25T17:39:30.5Z,2,REGULAR,rebound,defensive,[],203944,,,1610612752,43,30,2023-12-25T17:39:55Z,1780000,False,,,0,,J. Randle REBOUND (Off:0 Def:3),[203944],1610612752.0,NYK,,,,Randle,J. Randle,,,,,,,,,,,,,193.0,3.0,3.0,0.0,,,,,,,,,,
195,PT09M00.00S,2023-12-25T17:40:14.4Z,2,REGULAR,3pt,Jump Shot,[],1628404,6.1268068331143235,4.166666666666666,1610612752,43,30,2023-12-25T17:40:25Z,1790000,False,229.0,5.0,1,left,MISS J. Hart pullup 3PT,[1628404],1610612752.0,NYK,pullup,,,Hart,J. Hart,,,,,Right Corner 3,24+ Right,22.93,Missed,,,,,,,,,,,,,,,,,,
196,PT08M58.00S,2023-12-25T17:40:16.4Z,2,REGULAR,rebound,defensive,[],1626171,,,1610612749,43,30,2023-12-25T17:40:19Z,1800000,False,,,0,,B. Portis REBOUND (Off:1 Def:3),[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,Right Corner 3,24+ Right,,,,,,,195.0,4.0,3.0,1.0,,,,,,,,,,
197,PT08M41.00S,2023-12-25T17:40:33.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203507,94.82588699080158,44.6078431372549,1610612749,43,30,2023-12-25T17:40:38Z,1810000,False,-27.0,-4.0,1,right,MISS G. Antetokounmpo driving Layup - blocked,"[203507, 201959]",1610612749.0,MIL,driving,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,2.73,Missed,,,,,,,,,,,,Gibson,201959.0,,,,,
198,PT08M41.00S,2023-12-25T17:40:33.4Z,2,REGULAR,block,,[],201959,,,1610612749,43,30,2023-12-25T17:40:35Z,1820000,False,,,0,,T. Gibson BLOCK (3 BLK),[201959],1610612752.0,NYK,,,,Gibson,T. Gibson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
199,PT08M38.00S,2023-12-25T17:40:36.4Z,2,REGULAR,rebound,defensive,[],203944,,,1610612752,43,30,2023-12-25T17:40:38Z,1830000,False,,,0,,J. Randle REBOUND (Off:0 Def:4),[203944],1610612752.0,NYK,,,,Randle,J. Randle,,,,,Restricted Area,0-8 Center,,,,,,,197.0,4.0,4.0,0.0,,,,,,,,,,
200,PT08M36.00S,2023-12-25T17:40:38.4Z,2,REGULAR,turnover,bad pass,[],203944,,,1610612752,43,30,2023-12-25T17:40:44Z,1840000,False,,,0,,J. Randle bad pass TURNOVER (3 TO),"[203944, 203114]",1610612752.0,NYK,,,,Randle,J. Randle,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,3.0,Middleton,203114.0,,,,,,,
201,PT08M36.00S,2023-12-25T17:40:38.4Z,2,REGULAR,steal,,[],203114,,,1610612749,43,30,2023-12-25T17:40:40Z,1850000,False,,,0,,K. Middleton STEAL (1 STL),[203114],1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
202,PT08M32.00S,2023-12-25T17:40:42.1Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",203114,94.1688567674113,48.28431372549019,1610612749,43,30,2023-12-25T17:41:58Z,1860000,False,-9.0,2.0,1,right,MISS K. Middleton running Layup,[203114],1610612749.0,MIL,running,,,Middleton,K. Middleton,,,,,Restricted Area,0-8 Center,0.89,Missed,,,,,,,,,,,,,,,,,,
203,PT08M29.00S,2023-12-25T17:40:45.1Z,2,REGULAR,rebound,offensive,[],203507,,,1610612749,43,30,2023-12-25T17:41:58Z,1870000,False,,,0,,G. Antetokounmpo REBOUND (Off:3 Def:2),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,,,,,,,202.0,5.0,2.0,3.0,,,,,,,,,,
204,PT08M29.00S,2023-12-25T17:40:45.2Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', '2ndchance']",203507,93.51182654402102,49.754901960784316,1610612749,43,32,2023-12-25T17:40:55Z,1880000,False,-1.0,8.0,1,right,G. Antetokounmpo putback DUNK (8 PTS),[203507],1610612749.0,MIL,putback,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,0.86,Made,8.0,,,,,,,,,,,,,,,,,
205,PT08M29.00S,2023-12-25T17:40:54.1Z,2,REGULAR,timeout,full,['team'],0,,,1610612752,43,32,2023-12-25T17:40:54Z,1890000,False,,,0,,NYK Timeout,[],1610612752.0,NYK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
206,PT08M04.00S,2023-12-25T17:44:42.2Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203944,10.85742444152431,58.333333333333336,1610612752,43,32,2023-12-25T17:44:47Z,1900000,False,-42.0,50.0,1,left,MISS J. Randle 6' turnaround fadeaway Shot,[203944],1610612752.0,NYK,turnaround fadeaway,,,Randle,J. Randle,,,,,In The Paint (Non-RA),0-8 Center,6.48,Missed,,,,,,,,,,,,,,,,,,
207,PT08M02.00S,2023-12-25T17:44:44.2Z,2,REGULAR,rebound,defensive,[],203507,,,1610612749,43,32,2023-12-25T17:44:47Z,1910000,False,,,0,,G. Antetokounmpo REBOUND (Off:3 Def:3),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,206.0,6.0,3.0,3.0,,,,,,,,,,
208,PT07M50.00S,2023-12-25T17:44:57.1Z,2,REGULAR,3pt,Jump Shot,[],203114,71.96123521681997,21.813725490196077,1610612749,43,32,2023-12-25T17:45:14Z,1920000,False,-141.0,211.0,1,right,MISS K. Middleton 25' pullup 3PT,[203114],1610612749.0,MIL,pullup,,,Middleton,K. Middleton,,,,,Above the Break 3,24+ Left Center,25.38,Missed,,,,,,,,,,,,,,,,,,
209,PT07M46.00S,2023-12-25T17:45:01.1Z,2,REGULAR,rebound,offensive,[],203507,,,1610612749,43,32,2023-12-25T17:45:03Z,1930000,False,,,0,,G. Antetokounmpo REBOUND (Off:4 Def:3),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,Above the Break 3,24+ Left Center,,,,,,,208.0,7.0,3.0,4.0,,,,,,,,,,
210,PT07M45.00S,2023-12-25T17:45:01.1Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1626166,72.22404730617609,80.88235294117648,1610612749,43,32,2023-12-25T17:45:05Z,1940000,False,154.0,209.0,1,right,MISS C. Payne 25' 3PT,[1626166],1610612749.0,MIL,,,,Payne,C. Payne,,,,,Above the Break 3,24+ Right Center,25.95,Missed,,,,,,,,,,,,,,,,,,
211,PT07M45.00S,2023-12-25T17:45:01.1Z,2,REGULAR,rebound,defensive,[],1628404,,,1610612752,43,32,2023-12-25T17:45:05Z,1950000,False,,,0,,J. Hart REBOUND (Off:0 Def:4),[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,Above the Break 3,24+ Right Center,,,,,,,210.0,4.0,4.0,0.0,,,,,,,,,,
212,PT07M28.00S,2023-12-25T17:45:18.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203944,7.5722733245729295,50.73529411764706,1610612752,43,32,2023-12-25T17:45:24Z,1960000,False,-4.0,19.0,1,left,MISS J. Randle Layup,[203944],1610612752.0,NYK,,,,Randle,J. Randle,,,,,Restricted Area,0-8 Center,1.91,Missed,,,,,,,,,,,,,,,,,,
213,PT07M28.00S,2023-12-25T17:45:18.7Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612749,43,32,2023-12-25T17:45:24Z,1970000,False,,,0,,TEAM defensive REBOUND,[],1610612749.0,MIL,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,212.0,,,,,,,,,,,,,
214,PT07M28.00S,2023-12-25T17:45:22.3Z,2,REGULAR,foul,personal,[],203944,,,1610612749,43,32,2023-12-25T17:45:28Z,1980000,False,,,0,,J. Randle loose ball personal FOUL (1 PF),"[203944, 203114]",1610612752.0,NYK,loose ball,,,Randle,J. Randle,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1628953.0,1.0,0.0,Middleton,203114.0
216,PT07M28.00S,2023-12-25T17:45:22.4Z,2,REGULAR,substitution,out,[],201959,,,1610612749,43,32,2023-12-25T17:45:48Z,2000000,False,,,0,,SUB out: T. Gibson,[201959],1610612752.0,NYK,,,,Gibson,T. Gibson,,,,,,,,,,,,,,,,,,,,,,,,,,
217,PT07M28.00S,2023-12-25T17:45:22.4Z,2,REGULAR,substitution,out,[],203507,,,1610612749,43,32,2023-12-25T17:45:48Z,2010000,False,,,0,,SUB out: G. Antetokounmpo,[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,,,,,,,,,,,,,,,,,,,
218,PT07M28.00S,2023-12-25T17:45:22.4Z,2,REGULAR,substitution,in,[],1628392,,,1610612749,43,32,2023-12-25T17:45:48Z,2020000,False,,,0,,SUB in: I. Hartenstein,[1628392],1610612752.0,NYK,,,,Hartenstein,I. Hartenstein,,,,,,,,,,,,,,,,,,,,,,,,,,
219,PT07M28.00S,2023-12-25T17:45:22.4Z,2,REGULAR,substitution,in,[],201572,,,1610612749,43,32,2023-12-25T17:45:48Z,2030000,False,,,0,,SUB in: B. Lopez,[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,,,,,,,,,,,,,,,,,,,,,,
220,PT07M13.00S,2023-12-25T17:46:09.4Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],201572,81.68528252299606,48.529411764705884,1610612749,43,34,2023-12-25T17:46:13Z,2040000,False,-7.0,120.0,1,right,B. Lopez 11' Hook (5 PTS) (K. Middleton 1 AST),"[201572, 203114]",1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,In The Paint (Non-RA),8-16 Center,11.99,Made,5.0,K. Middleton,203114.0,1.0,,,,,,,,,,,,,,
222,PT06M54.00S,2023-12-25T17:46:29.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630193,6.389618922470433,46.568627450980394,1610612752,43,34,2023-12-25T17:46:35Z,2060000,False,17.0,8.0,1,left,MISS I. Quickley driving finger roll Layup,[1630193],1610612752.0,NYK,driving finger roll,,,Quickley,I. Quickley,,,,,Restricted Area,0-8 Center,1.88,Missed,,,,,,,,,,,,,,,,,,
223,PT06M54.00S,2023-12-25T17:46:29.1Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612749,43,34,2023-12-25T17:46:35Z,2070000,False,,,0,,TEAM defensive REBOUND,[],1610612749.0,MIL,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,222.0,,,,,,,,,,,,,
224,PT06M54.00S,2023-12-25T17:46:35.4Z,2,REGULAR,foul,personal,[],203944,,,1610612749,43,34,2023-12-25T17:46:56Z,2080000,False,,,0,,J. Randle loose ball personal FOUL (2 PF),"[203944, 1626171]",1610612752.0,NYK,loose ball,,,Randle,J. Randle,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,202058.0,2.0,0.0,Portis,1626171.0
226,PT06M54.00S,2023-12-25T17:46:35.5Z,2,REGULAR,substitution,out,[],1630193,,,1610612749,43,34,2023-12-25T17:46:58Z,2100000,False,,,0,,SUB out: I. Quickley,[1630193],1610612752.0,NYK,,,,Quickley,I. Quickley,,,,,,,,,,,,,,,,,,,,,,,,,,
227,PT06M54.00S,2023-12-25T17:46:35.5Z,2,REGULAR,substitution,out,[],203944,,,1610612749,43,34,2023-12-25T17:46:58Z,2110000,False,,,0,,SUB out: J. Randle,[203944],1610612752.0,NYK,,,,Randle,J. Randle,,,,,,,,,,,,,,,,,,,,,,,,,,
228,PT06M54.00S,2023-12-25T17:46:35.5Z,2,REGULAR,substitution,in,[],1628973,,,1610612749,43,34,2023-12-25T17:46:58Z,2120000,False,,,0,,SUB in: J. Brunson,[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,,,,,,,,,,,,,,,,,,,,,,
229,PT06M54.00S,2023-12-25T17:46:35.5Z,2,REGULAR,substitution,in,[],1629628,,,1610612749,43,34,2023-12-25T17:46:58Z,2130000,False,,,0,,SUB in: R. Barrett,[1629628],1610612752.0,NYK,,,,Barrett,R. Barrett,,,,,,,,,,,,,,,,,,,,,,,,,,
230,PT06M39.00S,2023-12-25T17:47:08.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],201572,95.22010512483574,47.794117647058826,1610612749,43,36,2023-12-25T17:47:14Z,2140000,False,-11.0,-8.0,1,right,B. Lopez alley-oop Layup (7 PTS) (K. Middleton 2 AST),"[201572, 203114]",1610612749.0,MIL,alley-oop,,,Lopez,B. Lopez,,,,,Restricted Area,0-8 Center,1.34,Made,7.0,K. Middleton,203114.0,2.0,,,,,,,,,,,,,,
232,PT06M25.00S,2023-12-25T17:47:22.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628973,7.046649145860711,49.50980392156863,1610612752,43,36,2023-12-25T17:47:26Z,2160000,False,2.0,14.0,1,left,MISS J. Brunson driving Layup,[1628973],1610612752.0,NYK,driving,,,Brunson,J. Brunson,,,,,Restricted Area,0-8 Center,1.39,Missed,,,,,,,,,,,,,,,,,,
233,PT06M22.00S,2023-12-25T17:47:25.3Z,2,REGULAR,rebound,offensive,[],1628392,,,1610612752,43,36,2023-12-25T17:47:25Z,2170000,False,,,0,,I. Hartenstein REBOUND (Off:2 Def:2),[1628392],1610612752.0,NYK,,,,Hartenstein,I. Hartenstein,,,,,Restricted Area,0-8 Center,,,,,,,232.0,4.0,2.0,2.0,,,,,,,,,,
234,PT06M22.00S,2023-12-25T17:47:25.3Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628392,5.590000152587891,50.0,1610612752,43,36,2023-12-25T17:47:25Z,2180000,False,0.0,0.0,1,left,MISS I. Hartenstein tip Layup,[1628392],1610612752.0,NYK,tip,,,Hartenstein,I. Hartenstein,,,,,Mid-Range,8-16 Left,0.0,Missed,,,,,,,,,,,,,,,,,,
235,PT06M22.00S,2023-12-25T17:47:25.8Z,2,REGULAR,rebound,defensive,[],1630699,,,1610612749,43,36,2023-12-25T17:47:25Z,2190000,False,,,0,,M. Beauchamp REBOUND (Off:0 Def:1),[1630699],1610612749.0,MIL,,,,Beauchamp,M. Beauchamp,,,,,Mid-Range,8-16 Left,,,,,,,234.0,1.0,1.0,0.0,,,,,,,,,,
236,PT06M17.00S,2023-12-25T17:47:30.7Z,2,REGULAR,2pt,Jump Shot,[],203114,78.66294349540078,27.941176470588236,1610612749,43,36,2023-12-25T17:48:13Z,2200000,False,-110.0,148.0,1,right,MISS K. Middleton 18' step back Shot,[203114],1610612749.0,MIL,step back,,,Middleton,K. Middleton,,,,,Mid-Range,16-24 Left Center,18.47,Missed,,,,,,,,,,,,,,,,,,
237,PT06M16.00S,2023-12-25T17:47:31.7Z,2,REGULAR,rebound,offensive,[],1626171,,,1610612749,43,36,2023-12-25T17:47:42Z,2210000,False,,,0,,B. Portis REBOUND (Off:2 Def:3),[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,Mid-Range,16-24 Left Center,,,,,,,236.0,5.0,3.0,2.0,,,,,,,,,,
238,PT06M16.00S,2023-12-25T17:47:37.4Z,2,REGULAR,foul,personal,['2freethrow'],1629628,,,1610612749,43,36,2023-12-25T17:47:43Z,2220000,False,,,0,,R. Barrett shooting personal FOUL (1 PF) (Portis 2 FT),"[1629628, 1626171]",1610612752.0,NYK,shooting,,,Barrett,R. Barrett,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1626300.0,1.0,0.0,Portis,1626171.0
241,PT06M16.00S,2023-12-25T17:47:51.2Z,2,REGULAR,substitution,out,[],1630699,,,1610612749,43,36,2023-12-25T17:48:10Z,2235000,False,,,0,,SUB out: M. Beauchamp,[1630699],1610612749.0,MIL,,,,Beauchamp,M. Beauchamp,,,,,,,,,,,,,,,,,,,,,,,,,,
242,PT06M16.00S,2023-12-25T17:47:51.2Z,2,REGULAR,substitution,in,[],1627736,,,1610612749,43,36,2023-12-25T17:48:10Z,2237500,False,,,0,,SUB in: M. Beasley,[1627736],1610612749.0,MIL,,,,Beasley,M. Beasley,,,,,,,,,,,,,,,,,,,,,,,,,,
240,PT06M16.00S,2023-12-25T17:48:05.0Z,2,REGULAR,freethrow,1 of 2,['2ndchance'],1626171,,,1610612749,43,37,2023-12-25T17:48:05Z,2240000,False,,,0,,B. Portis Free Throw 1 of 2 (5 PTS),[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
243,PT06M16.00S,2023-12-25T17:48:26.5Z,2,REGULAR,freethrow,2 of 2,['2ndchance'],1626171,,,1610612749,43,38,2023-12-25T17:48:26Z,2250000,False,,,0,,B. Portis Free Throw 2 of 2 (6 PTS),[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
