actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
164,PT12M00.00S,2024-03-31T23:37:11.2Z,2,REGULAR,substitution,in,['startperiod'],1631096,,,1610612752,22,17,2024-03-31T23:37:36Z,1620000,False,,,0,,SUB in: C. Holmgren,[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,,,,,,,,,,,,,,,,,,,,,,
165,PT12M00.00S,2024-03-31T23:37:28.5Z,2,REGULAR,period,start,[],0,,,1610612752,22,17,2024-03-31T23:37:37Z,1630000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166,PT11M45.00S,2024-03-31T23:37:42.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],202692,6.652431011826544,55.14705882352941,1610612752,22,17,2024-03-31T23:37:50Z,1640000,False,-26.0,10.0,1,left,MISS A. Burks driving Layup - blocked,"[202692, 1631114]",1610612752.0,NYK,driving,,,Burks,A. Burks,,,,,Restricted Area,0-8 Center,2.76,Missed,,,,,,,,,Williams,1631114.0,,,,,,,,
167,PT11M45.00S,2024-03-31T23:37:42.7Z,2,REGULAR,block,,[],1631114,,,1610612752,22,17,2024-03-31T23:37:45Z,1650000,False,,,0,,J. Williams BLOCK (1 BLK),[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
168,PT11M43.00S,2024-03-31T23:37:44.7Z,2,REGULAR,rebound,offensive,[],1630540,,,1610612752,22,17,2024-03-31T23:37:50Z,1660000,False,,,0,,M. McBride REBOUND (Off:1 Def:1),[1630540],1610612752.0,NYK,,,,McBride,M. McBride,,,,,Restricted Area,0-8 Center,,,,,,,166.0,2.0,1.0,1.0,,,,,,,,,,
169,PT11M38.00S,2024-03-31T23:37:50.2Z,2,REGULAR,2pt,Jump Shot,['2ndchance'],1630540,18.610381077529567,67.64705882352942,1610612752,24,17,2024-03-31T23:38:28Z,1670000,False,-88.0,122.0,1,left,M. McBride 15' pullup Jump Shot (5 PTS),[1630540],1610612752.0,NYK,pullup,,,McBride,M. McBride,,,,,Mid-Range,8-16 Left,15.09,Made,5.0,,,,,,,,,,,,,,,,,
170,PT11M10.00S,2024-03-31T23:38:17.4Z,2,REGULAR,2pt,Jump Shot,[],1631114,80.76544021024968,67.64705882352942,1610612760,24,19,2024-03-31T23:38:20Z,1680000,False,88.0,128.0,1,right,J. Williams 15' pullup Jump Shot (4 PTS),[1631114],1610612760.0,OKC,pullup,,,Williams,J. Williams,,,,,Mid-Range,8-16 Right,15.57,Made,4.0,,,,,,,,,,,,,,,,,
171,PT10M59.00S,2024-03-31T23:38:32.1Z,2,REGULAR,foul,offensive,[],1628404,,,1610612752,24,19,2024-03-31T23:38:41Z,1690000,False,,,0,,J. Hart offensive FOUL (1 PF),"[1628404, 1631114]",1610612752.0,NYK,,,,Hart,J. Hart,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,1627529.0,1.0,0.0,Williams,1631114.0,,,
173,PT10M59.00S,2024-03-31T23:38:32.1Z,2,REGULAR,turnover,offensive foul,[],1628404,,,1610612752,24,19,2024-03-31T23:38:32Z,1710000,False,,,0,,J. Hart offensive foul TURNOVER (1 TO),[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,1627529.0,,,,,1.0,,
174,PT10M59.00S,2024-03-31T23:38:32.2Z,2,REGULAR,substitution,out,[],1628404,,,1610612760,24,19,2024-03-31T23:38:48Z,1720000,False,,,0,,SUB out: J. Hart,[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,,,,,,,,,,,,,,,,,,,,,,
175,PT10M59.00S,2024-03-31T23:38:32.2Z,2,REGULAR,substitution,in,[],1628392,,,1610612760,24,19,2024-03-31T23:38:48Z,1730000,False,,,0,,SUB in: I. Hartenstein,[1628392],1610612752.0,NYK,,,,Hartenstein,I. Hartenstein,,,,,,,,,,,,,,,,,,,,,,,,,,
176,PT10M50.00S,2024-03-31T23:39:01.5Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1629026,92.85479632063075,49.754901960784316,1610612760,24,21,2024-03-31T23:39:06Z,1740000,False,-1.0,15.0,1,right,K. Williams cutting Layup (2 PTS) (J. Williams 2 AST),"[1629026, 1631114]",1610612760.0,OKC,cutting,,,Williams,K. Williams,,,,,Restricted Area,0-8 Center,1.47,Made,2.0,J. Williams,1631114.0,2.0,,,,,,,,,,,,,,
178,PT10M35.00S,2024-03-31T23:39:16.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],202711,5.338370565045992,47.05882352941176,1610612752,24,21,2024-03-31T23:39:21Z,1760000,False,15.0,-2.0,1,left,MISS B. Bogdanovic driving Layup - blocked,"[202711, 1631096]",1610612752.0,NYK,driving,,,Bogdanovic,B. Bogdanovic,,,,,Restricted Area,0-8 Center,1.49,Missed,,,,,,,,,Holmgren,1631096.0,,,,,,,,
179,PT10M35.00S,2024-03-31T23:39:16.7Z,2,REGULAR,block,,[],1631096,,,1610612752,24,21,2024-03-31T23:39:18Z,1770000,False,,,0,,C. Holmgren BLOCK (1 BLK),[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
180,PT10M33.00S,2024-03-31T23:39:18.7Z,2,REGULAR,rebound,defensive,[],1629026,,,1610612760,24,21,2024-03-31T23:39:21Z,1780000,False,,,0,,K. Williams REBOUND (Off:0 Def:1),[1629026],1610612760.0,OKC,,,,Williams,K. Williams,,,,,Restricted Area,0-8 Center,,,,,,,178.0,1.0,1.0,0.0,,,,,,,,,,
181,PT10M32.00S,2024-03-31T23:39:21.5Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1641717,93.64323258869908,48.77450980392157,1610612760,24,21,2024-03-31T23:39:31Z,1790000,False,-6.0,7.0,1,right,MISS C. Wallace running Layup,[1641717],1610612760.0,OKC,running,,,Wallace,C. Wallace,,,,,Restricted Area,0-8 Center,0.95,Missed,,,,,,,,,,,,,,,,,,
182,PT10M31.00S,2024-03-31T23:39:22.5Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612760,24,21,2024-03-31T23:39:31Z,1800000,False,,,0,,TEAM offensive REBOUND,[],1610612760.0,OKC,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,181.0,,,,,,,,,,,,,
184,PT10M28.00S,2024-03-31T23:39:42.7Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1631114,94.69448094612353,52.94117647058824,1610612760,24,23,2024-03-31T23:39:47Z,1820000,False,15.0,-3.0,1,right,J. Williams driving Layup (6 PTS) (K. Williams 1 AST),"[1631114, 1629026]",1610612760.0,OKC,driving,,,Williams,J. Williams,,,,,Restricted Area,0-8 Center,1.49,Made,6.0,K. Williams,1629026.0,1.0,,,,,,,,,,,,,,
186,PT10M11.00S,2024-03-31T23:39:58.2Z,2,REGULAR,2pt,Jump Shot,[],202692,14.273981603153747,31.372549019607842,1610612752,24,23,2024-03-31T23:40:07Z,1840000,False,93.0,82.0,1,left,MISS A. Burks 12' pullup bank Shot,[202692],1610612752.0,NYK,pullup bank,,,Burks,A. Burks,,,,,Mid-Range,8-16 Right,12.39,Missed,,,,,,,,,,,,,,,,,,
187,PT10M09.00S,2024-03-31T23:40:00.2Z,2,REGULAR,rebound,defensive,[],1641717,,,1610612760,24,23,2024-03-31T23:40:07Z,1850000,False,,,0,,C. Wallace REBOUND (Off:0 Def:1),[1641717],1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,Mid-Range,8-16 Right,,,,,,,186.0,1.0,1.0,0.0,,,,,,,,,,
188,PT10M00.00S,2024-03-31T23:40:12.6Z,2,REGULAR,turnover,traveling,[],1631096,,,1610612760,24,23,2024-03-31T23:40:18Z,1860000,False,,,0,,C. Holmgren traveling TURNOVER (1 TO),[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,202058.0,,,,,1.0,,
189,PT09M39.00S,2024-03-31T23:40:46.1Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1628392,6.1268068331143235,49.01960784313725,1610612752,26,23,2024-03-31T23:40:50Z,1870000,False,5.0,5.0,1,left,I. Hartenstein driving DUNK (6 PTS),[1628392],1610612752.0,NYK,driving,,,Hartenstein,I. Hartenstein,,,,,Restricted Area,0-8 Center,0.71,Made,6.0,,,,,,,,,,,,,,,,,
190,PT09M27.00S,2024-03-31T23:40:57.5Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630598,92.85479632063075,38.72549019607843,1610612760,26,23,2024-03-31T23:41:02Z,1880000,False,-56.0,15.0,1,right,MISS A. Wiggins step back Shot,[1630598],1610612760.0,OKC,step back,,,Wiggins,A. Wiggins,,,,,In The Paint (Non-RA),0-8 Center,5.83,Missed,,,,,,,,,,,,,,,,,,
191,PT09M25.00S,2024-03-31T23:41:00.5Z,2,REGULAR,rebound,offensive,[],1629026,,,1610612760,26,23,2024-03-31T23:41:00Z,1890000,False,,,0,,K. Williams REBOUND (Off:1 Def:1),[1629026],1610612760.0,OKC,,,,Williams,K. Williams,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,190.0,2.0,1.0,1.0,,,,,,,,,,
192,PT09M20.00S,2024-03-31T23:41:05.3Z,2,REGULAR,2pt,Jump Shot,['2ndchance'],1631114,81.68528252299606,26.225490196078432,1610612760,26,25,2024-03-31T23:41:44Z,1900000,False,-119.0,120.0,1,right,J. Williams 16' step back Jump Shot (8 PTS),[1631114],1610612760.0,OKC,step back,,,Williams,J. Williams,,,,,Mid-Range,16-24 Left Center,16.87,Made,8.0,,,,,,,,,,,,,,,,,
193,PT08M59.00S,2024-03-31T23:41:25.8Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202711,14.799605781865965,50.0,1610612752,28,25,2024-03-31T23:42:01Z,1910000,False,0.0,87.0,1,left,B. Bogdanovic 8' driving floating Jump Shot (3 PTS) (A. Burks 1 AST),"[202711, 202692]",1610612752.0,NYK,driving floating,,,Bogdanovic,B. Bogdanovic,,,,,In The Paint (Non-RA),8-16 Center,8.66,Made,3.0,A. Burks,202692.0,1.0,,,,,,,,,,,,,,
195,PT08M52.00S,2024-03-31T23:41:37.1Z,2,REGULAR,foul,personal,['2freethrow'],1630173,,,1610612760,28,25,2024-03-31T23:41:45Z,1930000,False,,,0,,P. Achiuwa shooting personal FOUL (2 PF) (Williams 2 FT),"[1630173, 1631114]",1610612752.0,NYK,shooting,,,Achiuwa,P. Achiuwa,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,1627529.0,2.0,0.0,Williams,1631114.0,,,
197,PT08M52.00S,2024-03-31T23:42:09.1Z,2,REGULAR,freethrow,1 of 2,[],1631114,,,1610612760,28,26,2024-03-31T23:42:09Z,1950000,False,,,0,,J. Williams Free Throw 1 of 2 (9 PTS),[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,Made,9.0,,,,,,,,,,,,,,,,,
198,PT08M52.00S,2024-03-31T23:42:31.4Z,2,REGULAR,freethrow,2 of 2,[],1631114,,,1610612760,28,27,2024-03-31T23:42:31Z,1960000,False,,,0,,J. Williams Free Throw 2 of 2 (10 PTS),[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,Made,10.0,,,,,,,,,,,,,,,,,
199,PT08M40.00S,2024-03-31T23:42:44.6Z,2,REGULAR,3pt,Jump Shot,[],202711,30.17411300919842,68.38235294117648,1610612752,28,27,2024-03-31T23:42:52Z,1970000,False,-92.0,231.0,1,left,MISS B. Bogdanovic 24' pullup 3PT,[202711],1610612752.0,NYK,pullup,,,Bogdanovic,B. Bogdanovic,,,,,Above the Break 3,24+ Left Center,24.87,Missed,,,,,,,,,,,,,,,,,,
200,PT08M38.00S,2024-03-31T23:42:46.6Z,2,REGULAR,rebound,defensive,[],1631096,,,1610612760,28,27,2024-03-31T23:42:52Z,1980000,False,,,0,,C. Holmgren REBOUND (Off:0 Def:2),[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,Above the Break 3,24+ Left Center,,,,,,,199.0,2.0,2.0,0.0,,,,,,,,,,
201,PT08M19.00S,2024-03-31T23:43:05.3Z,2,REGULAR,3pt,Jump Shot,[],1631114,66.83639947437582,51.225490196078425,1610612760,28,27,2024-03-31T23:43:14Z,1990000,False,6.0,259.0,1,right,MISS J. Williams 25' 3PT,[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,Above the Break 3,24+ Center,25.93,Missed,,,,,,,,,,,,,,,,,,
202,PT08M17.00S,2024-03-31T23:43:07.3Z,2,REGULAR,rebound,offensive,[],1630598,,,1610612760,28,27,2024-03-31T23:43:14Z,2000000,False,,,0,,A. Wiggins REBOUND (Off:1 Def:0),[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,Above the Break 3,24+ Center,,,,,,,201.0,1.0,0.0,1.0,,,,,,,,,,
203,PT08M13.00S,2024-03-31T23:43:13.8Z,2,REGULAR,foul,personal,['2freethrow'],1630540,,,1610612760,28,27,2024-03-31T23:43:25Z,2010000,False,,,0,,M. McBride shooting personal FOUL (1 PF) (Williams 2 FT),"[1630540, 1631114]",1610612752.0,NYK,shooting,,,McBride,M. McBride,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1151.0,1.0,0.0,Williams,1631114.0,,,
205,PT08M13.00S,2024-03-31T23:43:36.8Z,2,REGULAR,freethrow,1 of 2,['2ndchance'],1631114,,,1610612760,28,27,2024-03-31T23:43:36Z,2030000,False,,,0,,MISS J. Williams Free Throw 1 of 2,[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
206,PT08M13.00S,2024-03-31T23:43:36.8Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612760,28,27,2024-03-31T23:43:36Z,2040000,False,,,0,,TEAM offensive REBOUND,[],1610612760.0,OKC,,,,,,,,,,,,,,,,,,205.0,,,,,,,,,,,,,
207,PT08M13.00S,2024-03-31T23:43:36.9Z,2,REGULAR,substitution,out,[],1630540,,,1610612760,28,27,2024-03-31T23:43:45Z,2050000,False,,,0,,SUB out: M. McBride,[1630540],1610612752.0,NYK,,,,McBride,M. McBride,,,,,,,,,,,,,,,,,,,,,,,,,,
208,PT08M13.00S,2024-03-31T23:43:36.9Z,2,REGULAR,substitution,out,[],1630173,,,1610612760,28,27,2024-03-31T23:43:45Z,2060000,False,,,0,,SUB out: P. Achiuwa,[1630173],1610612752.0,NYK,,,,Achiuwa,P. Achiuwa,,,,,,,,,,,,,,,,,,,,,,,,,,
209,PT08M13.00S,2024-03-31T23:43:36.9Z,2,REGULAR,substitution,in,[],1628973,,,1610612760,28,27,2024-03-31T23:43:45Z,2070000,False,,,0,,SUB in: J. Brunson,[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,,,,,,,,,,,,,,,,,,,,,,
210,PT08M13.00S,2024-03-31T23:43:36.9Z,2,REGULAR,substitution,in,[],1628404,,,1610612760,28,27,2024-03-31T23:43:45Z,2080000,False,,,0,,SUB in: J. Hart,[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,,,,,,,,,,,,,,,,,,,,,,
211,PT08M13.00S,2024-03-31T23:43:56.7Z,2,REGULAR,freethrow,2 of 2,['2ndchance'],1631114,,,1610612760,28,28,2024-03-31T23:43:56Z,2090000,False,,,0,,J. Williams Free Throw 2 of 2 (11 PTS),[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,Made,11.0,,,,,,,,,,,,,,,,,
212,PT07M52.00S,2024-03-31T23:44:19.8Z,2,REGULAR,3pt,Jump Shot,[],202692,6.258212877792378,3.9215686274509802,1610612752,31,28,2024-03-31T23:44:23Z,2100000,False,230.0,6.0,1,left,A. Burks 3PT  (3 PTS) (J. Brunson 4 AST),"[202692, 1628973]",1610612752.0,NYK,,,,Burks,A. Burks,,,,,Right Corner 3,24+ Right,23.05,Made,3.0,J. Brunson,1628973.0,4.0,,,,,,,,,,,,,,
214,PT07M37.00S,2024-03-31T23:44:33.8Z,2,REGULAR,3pt,Jump Shot,[],1629026,71.43561103810775,21.813725490196077,1610612760,31,28,2024-03-31T23:44:40Z,2120000,False,-141.0,216.0,1,right,MISS K. Williams 25' 3PT,[1629026],1610612760.0,OKC,,,,Williams,K. Williams,,,,,Above the Break 3,24+ Left Center,25.79,Missed,,,,,,,,,,,,,,,,,,
215,PT07M35.00S,2024-03-31T23:44:35.8Z,2,REGULAR,rebound,offensive,[],1630598,,,1610612760,31,28,2024-03-31T23:44:40Z,2130000,False,,,0,,A. Wiggins REBOUND (Off:2 Def:0),[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,Above the Break 3,24+ Left Center,,,,,,,214.0,2.0,0.0,2.0,,,,,,,,,,
216,PT07M31.00S,2024-03-31T23:44:40.6Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1631114,94.43166885676742,50.245098039215684,1610612760,31,30,2024-03-31T23:44:54Z,2140000,False,1.0,0.0,1,right,J. Williams driving Layup (13 PTS) (A. Wiggins 1 AST),"[1631114, 1630598]",1610612760.0,OKC,driving,,,Williams,J. Williams,,,,,Restricted Area,0-8 Center,0.12,Made,13.0,A. Wiggins,1630598.0,1.0,,,,,,,,,,,,,,
218,PT07M31.00S,2024-03-31T23:44:44.4Z,2,REGULAR,timeout,full,['team'],0,,,1610612752,31,30,2024-03-31T23:44:44Z,2160000,False,,,0,,NYK Timeout,[],1610612752.0,NYK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
219,PT07M19.00S,2024-03-31T23:47:51.9Z,2,REGULAR,3pt,Jump Shot,[],1628973,31.35676741130092,36.27450980392157,1610612752,31,30,2024-03-31T23:47:59Z,2170000,False,69.0,242.0,1,left,MISS J. Brunson 25' 3PT,[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,Above the Break 3,24+ Center,25.18,Missed,,,,,,,,,,,,,,,,,,
220,PT07M17.00S,2024-03-31T23:47:53.9Z,2,REGULAR,rebound,offensive,[],1628392,,,1610612752,31,30,2024-03-31T23:48:21Z,2180000,False,,,0,,I. Hartenstein REBOUND (Off:3 Def:3),[1628392],1610612752.0,NYK,,,,Hartenstein,I. Hartenstein,,,,,Above the Break 3,24+ Center,,,,,,,219.0,6.0,3.0,3.0,,,,,,,,,,
221,PT07M14.00S,2024-03-31T23:47:56.2Z,2,REGULAR,2pt,Jump Shot,['2ndchance'],202711,11.645860709592641,30.88235294117647,1610612752,33,30,2024-03-31T23:48:02Z,2190000,False,96.0,57.0,1,left,B. Bogdanovic 11' pullup bank Jump Shot (5 PTS) (I. Hartenstein 1 AST),"[202711, 1628392]",1610612752.0,NYK,pullup bank,,,Bogdanovic,B. Bogdanovic,,,,,Mid-Range,8-16 Right,11.13,Made,5.0,I. Hartenstein,1628392.0,1.0,,,,,,,,,,,,,,
222,PT07M00.00S,2024-03-31T23:48:09.7Z,2,REGULAR,2pt,Jump Shot,[],1631114,79.58278580814718,44.85294117647059,1610612760,33,32,2024-03-31T23:48:13Z,2200000,False,-26.0,139.0,1,right,J. Williams 14' pullup Jump Shot (15 PTS),[1631114],1610612760.0,OKC,pullup,,,Williams,J. Williams,,,,,Mid-Range,8-16 Center,14.17,Made,15.0,,,,,,,,,,,,,,,,,
224,PT06M41.00S,2024-03-31T23:48:29.5Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1628392,9.937582128777924,48.03921568627451,1610612752,35,32,2024-03-31T23:48:32Z,2210000,False,10.0,41.0,1,left,I. Hartenstein Hook (8 PTS) (J. Hart 3 AST),"[1628392, 1628404]",1610612752.0,NYK,,,,Hartenstein,I. Hartenstein,,,,,Restricted Area,0-8 Center,4.21,Made,8.0,J. Hart,1628404.0,3.0,,,,,,,,,,,,,,
226,PT06M26.00S,2024-03-31T23:48:43.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1631114,93.64323258869908,47.794117647058826,1610612760,35,32,2024-03-31T23:48:50Z,2230000,False,-11.0,7.0,1,right,MISS J. Williams driving finger roll Layup,[1631114],1610612760.0,OKC,driving finger roll,,,Williams,J. Williams,,,,,Restricted Area,0-8 Center,1.32,Missed,,,,,,,,,,,,,,,,,,
227,PT06M24.00S,2024-03-31T23:48:45.9Z,2,REGULAR,rebound,defensive,[],1628404,,,1610612752,35,32,2024-03-31T23:48:50Z,2240000,False,,,0,,J. Hart REBOUND (Off:1 Def:7),[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,Restricted Area,0-8 Center,,,,,,,226.0,8.0,7.0,1.0,,,,,,,,,,
229,PT06M18.00S,2024-03-31T23:48:54.0Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1628404,6.521024967148489,48.03921568627451,1610612752,35,32,2024-03-31T23:49:39Z,2260000,False,10.0,9.0,1,left,MISS J. Hart running Layup,[1628404],1610612752.0,NYK,running,,,Hart,J. Hart,,,,,Restricted Area,0-8 Center,1.32,Missed,,,,,,,,,,,,,,,,,,
230,PT06M16.00S,2024-03-31T23:48:56.0Z,2,REGULAR,rebound,defensive,[],1641717,,,1610612760,35,32,2024-03-31T23:49:07Z,2270000,False,,,0,,C. Wallace REBOUND (Off:0 Def:2),[1641717],1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,Restricted Area,0-8 Center,,,,,,,229.0,2.0,2.0,0.0,,,,,,,,,,
231,PT06M08.00S,2024-03-31T23:49:02.7Z,2,REGULAR,3pt,Jump Shot,[],1630598,79.31997371879106,7.598039215686274,1610612760,35,32,2024-03-31T23:49:13Z,2280000,False,-212.0,142.0,1,right,MISS A. Wiggins 25' 3PT,[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,Above the Break 3,24+ Left Center,25.51,Missed,,,,,,,,,,,,,,,,,,
232,PT06M06.00S,2024-03-31T23:49:04.7Z,2,REGULAR,rebound,defensive,[],202711,,,1610612752,35,32,2024-03-31T23:49:13Z,2290000,False,,,0,,B. Bogdanovic REBOUND (Off:0 Def:1),[202711],1610612752.0,NYK,,,,Bogdanovic,B. Bogdanovic,,,,,Above the Break 3,24+ Left Center,,,,,,,231.0,1.0,1.0,0.0,,,,,,,,,,
233,PT05M54.00S,2024-03-31T23:49:16.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628973,7.440867279894875,49.26470588235294,1610612752,37,32,2024-03-31T23:49:20Z,2300000,False,4.0,17.0,1,left,J. Brunson driving Layup (5 PTS),[1628973],1610612752.0,NYK,driving,,,Brunson,J. Brunson,,,,,Restricted Area,0-8 Center,1.78,Made,5.0,,,,,,,,,,,,,,,,,
234,PT05M54.00S,2024-03-31T23:49:20.7Z,2,REGULAR,timeout,full,['team'],0,,,1610612760,37,32,2024-03-31T23:49:20Z,2310000,False,,,0,,OKC Timeout,[],1610612760.0,OKC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
235,PT05M54.00S,2024-03-31T23:49:20.8Z,2,REGULAR,substitution,out,[],202692,,,1610612760,37,32,2024-03-31T23:52:26Z,2320000,False,,,0,,SUB out: A. Burks,[202692],1610612752.0,NYK,,,,Burks,A. Burks,,,,,,,,,,,,,,,,,,,,,,,,,,
236,PT05M54.00S,2024-03-31T23:49:20.8Z,2,REGULAR,substitution,out,[],202711,,,1610612760,37,32,2024-03-31T23:52:26Z,2330000,False,,,0,,SUB out: B. Bogdanovic,[202711],1610612752.0,NYK,,,,Bogdanovic,B. Bogdanovic,,,,,,,,,,,,,,,,,,,,,,,,,,
237,PT05M54.00S,2024-03-31T23:49:20.8Z,2,REGULAR,substitution,out,[],1631114,,,1610612760,37,32,2024-03-31T23:52:26Z,2340000,False,,,0,,SUB out: J. Williams,[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
238,PT05M54.00S,2024-03-31T23:49:20.8Z,2,REGULAR,substitution,out,[],1630598,,,1610612760,37,32,2024-03-31T23:52:26Z,2350000,False,,,0,,SUB out: A. Wiggins,[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,,
239,PT05M54.00S,2024-03-31T23:49:20.8Z,2,REGULAR,substitution,out,[],1629026,,,1610612760,37,32,2024-03-31T23:52:26Z,2360000,False,,,0,,SUB out: K. Williams,[1629026],1610612760.0,OKC,,,,Williams,K. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
240,PT05M54.00S,2024-03-31T23:49:20.8Z,2,REGULAR,substitution,out,[],1631096,,,1610612760,37,32,2024-03-31T23:52:26Z,2370000,False,,,0,,SUB out: C. Holmgren,[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,,,,,,,,,,,,,,,,,,,,,,
241,PT05M54.00S,2024-03-31T23:49:20.8Z,2,REGULAR,substitution,in,[],1630540,,,1610612760,37,32,2024-03-31T23:52:26Z,2380000,False,,,0,,SUB in: M. McBride,[1630540],1610612752.0,NYK,,,,McBride,M. McBride,,,,,,,,,,,,,,,,,,,,,,,,,,
242,PT05M54.00S,2024-03-31T23:49:20.8Z,2,REGULAR,substitution,in,[],1628978,,,1610612760,37,32,2024-03-31T23:52:26Z,2390000,False,,,0,,SUB in: D. DiVincenzo,[1628978],1610612752.0,NYK,,,,DiVincenzo,D. DiVincenzo,,,,,,,,,,,,,,,,,,,,,,,,,,
243,PT05M54.00S,2024-03-31T23:49:20.8Z,2,REGULAR,substitution,in,[],1629652,,,1610612760,37,32,2024-03-31T23:52:26Z,2400000,False,,,0,,SUB in: L. Dort,[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,,,,,,,,,,,,,,,,,,,,,,
244,PT05M54.00S,2024-03-31T23:49:20.8Z,2,REGULAR,substitution,in,[],1630581,,,1610612760,37,32,2024-03-31T23:52:26Z,2410000,False,,,0,,SUB in: J. Giddey,[1630581],1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,,,,,,,,,,,,,,,,,,,,,,
245,PT05M54.00S,2024-03-31T23:49:20.8Z,2,REGULAR,substitution,in,[],1631119,,,1610612760,37,32,2024-03-31T23:52:26Z,2420000,False,,,0,,SUB in: J. Williams,[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
246,PT05M54.00S,2024-03-31T23:49:20.8Z,2,REGULAR,substitution,in,[],1628983,,,1610612760,37,32,2024-03-31T23:52:26Z,2430000,False,,,0,,SUB in: S. Gilgeous-Alexander,[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,,,,,,,,,,,,,,,,,,,
