actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,blockPlayerName,blockPersonId,stealPlayerName,stealPersonId
169,PT10M43.00S,2024-01-21T01:10:08.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628384,8.09789750328515,49.50980392156863,1610612752,35,32,2024-01-21T01:10:12Z,1690000,False,2.0,24.0,1,left,O. Anunoby driving Layup (2 PTS),[1628384],1610612752.0,NYK,driving,,,Anunoby,O. Anunoby,,,,,Restricted Area,0-8 Center,2.37,Made,2.0,,,,,,,,,,,,,,,,,
170,PT10M34.00S,2024-01-21T01:10:16.8Z,2,REGULAR,3pt,Jump Shot,[],1629007,68.28186596583443,62.00980392156863,1610612761,35,32,2024-01-21T01:10:24Z,1700000,False,60.0,246.0,1,right,MISS J. Porter 25' 3PT,[1629007],1610612761.0,TOR,,,,Porter,J. Porter,,,,,Above the Break 3,24+ Center,25.29,Missed,,,,,,,,,,,,,,,,,,
171,PT10M32.00S,2024-01-21T01:10:18.8Z,2,REGULAR,rebound,defensive,[],1628404,,,1610612752,35,32,2024-01-21T01:10:24Z,1710000,False,,,0,,J. Hart REBOUND (Off:1 Def:1),[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,Above the Break 3,24+ Center,,,,,,,170.0,2.0,1.0,1.0,,,,,,,,,,
172,PT10M29.00S,2024-01-21T01:10:24.7Z,2,REGULAR,foul,personal,['2freethrow'],1628971,,,1610612752,35,32,2024-01-21T01:10:38Z,1720000,False,,,0,,B. Brown shooting personal FOUL (2 PF) (Hart 2 FT),"[1628971, 1628404]",1610612761.0,TOR,shooting,,,Brown,B. Brown,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,203592.0,2.0,0.0,Hart,1628404.0,,,,,
174,PT10M29.00S,2024-01-21T01:11:03.5Z,2,REGULAR,freethrow,1 of 2,[],1628404,,,1610612752,36,32,2024-01-21T01:11:03Z,1740000,False,,,0,,J. Hart Free Throw 1 of 2 (6 PTS),[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
175,PT10M29.00S,2024-01-21T01:11:20.7Z,2,REGULAR,freethrow,2 of 2,[],1628404,,,1610612752,37,32,2024-01-21T01:11:20Z,1750000,False,,,0,,J. Hart Free Throw 2 of 2 (7 PTS),[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
176,PT10M07.00S,2024-01-21T01:11:46.2Z,2,REGULAR,3pt,Jump Shot,[],1629628,94.82588699080158,95.83333333333334,1610612761,37,32,2024-01-21T01:11:55Z,1760000,False,229.0,-4.0,1,right,MISS R. Barrett 3PT - blocked,"[1629628, 1628384]",1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,Right Corner 3,24+ Right,22.92,Missed,,,,,,,,,,,,,,,Anunoby,1628384.0,,
177,PT10M07.00S,2024-01-21T01:11:46.2Z,2,REGULAR,block,,[],1628384,,,1610612761,37,32,2024-01-21T01:11:49Z,1770000,False,,,0,,O. Anunoby BLOCK (1 BLK),[1628384],1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,Right Corner 3,24+ Right,,,,,,,,,,,,,,,,,,,,
178,PT10M05.00S,2024-01-21T01:11:48.2Z,2,REGULAR,rebound,defensive,[],1630173,,,1610612752,37,32,2024-01-21T01:11:55Z,1780000,False,,,0,,P. Achiuwa REBOUND (Off:1 Def:3),[1630173],1610612752.0,NYK,,,,Achiuwa,P. Achiuwa,,,,,Right Corner 3,24+ Right,,,,,,,176.0,4.0,3.0,1.0,,,,,,,,,,
179,PT10M00.00S,2024-01-21T01:11:52.9Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1629656,7.5722733245729295,53.18627450980392,1610612752,37,32,2024-01-21T01:12:00Z,1790000,False,-16.0,19.0,1,left,MISS Q. Grimes running Layup,[1629656],1610612752.0,NYK,running,,,Grimes,Q. Grimes,,,,,Restricted Area,0-8 Center,2.45,Missed,,,,,,,,,,,,,,,,,,
181,PT09M59.00S,2024-01-21T01:11:53.9Z,2,REGULAR,rebound,defensive,[],1641711,,,1610612761,37,32,2024-01-21T01:12:00Z,1810000,False,,,0,,G. Dick REBOUND (Off:0 Def:1),[1641711],1610612761.0,TOR,,,,Dick,G. Dick,,,,,Restricted Area,0-8 Center,,,,,,,179.0,1.0,1.0,0.0,,,,,,,,,,
182,PT09M52.00S,2024-01-21T01:12:01.3Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],203471,93.38042049934296,2.941176470588235,1610612761,37,32,2024-01-21T01:12:10Z,1820000,False,-235.0,10.0,1,right,MISS D. Schroder 3PT,[203471],1610612761.0,TOR,,,,Schroder,D. Schroder,,,,,Left Corner 3,24+ Left,23.55,Missed,,,,,,,,,,,,,,,,,,
183,PT09M50.00S,2024-01-21T01:12:03.3Z,2,REGULAR,rebound,defensive,[],1628384,,,1610612752,37,32,2024-01-21T01:12:10Z,1830000,False,,,0,,O. Anunoby REBOUND (Off:0 Def:2),[1628384],1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,Left Corner 3,24+ Left,,,,,,,182.0,2.0,2.0,0.0,,,,,,,,,,
184,PT09M44.00S,2024-01-21T01:12:09.0Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1629656,7.5722733245729295,49.26470588235294,1610612752,39,32,2024-01-21T01:12:14Z,1840000,False,4.0,19.0,1,left,Q. Grimes running Layup (2 PTS) (O. Anunoby 1 AST),"[1629656, 1628384]",1610612752.0,NYK,running,,,Grimes,Q. Grimes,,,,,Restricted Area,0-8 Center,1.91,Made,2.0,O. Anunoby,1628384.0,1.0,,,,,,,,,,,,,,
186,PT09M43.00S,2024-01-21T01:12:15.3Z,2,REGULAR,timeout,full,['team'],0,,,1610612761,39,32,2024-01-21T01:12:15Z,1860000,False,,,0,,TOR Timeout,[],1610612761.0,TOR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
187,PT09M43.00S,2024-01-21T01:12:15.4Z,2,REGULAR,substitution,out,[],1629628,,,1610612761,39,32,2024-01-21T01:15:01Z,1870000,False,,,0,,SUB out: R. Barrett,[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,,,,,,,,,,,,,,,,,,,,,,
188,PT09M43.00S,2024-01-21T01:12:15.4Z,2,REGULAR,substitution,out,[],1629007,,,1610612761,39,32,2024-01-21T01:15:01Z,1880000,False,,,0,,SUB out: J. Porter,[1629007],1610612761.0,TOR,,,,Porter,J. Porter,,,,,,,,,,,,,,,,,,,,,,,,,,
189,PT09M43.00S,2024-01-21T01:12:15.4Z,2,REGULAR,substitution,in,[],1630567,,,1610612761,39,32,2024-01-21T01:15:01Z,1890000,False,,,0,,SUB in: S. Barnes,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
190,PT09M43.00S,2024-01-21T01:12:15.4Z,2,REGULAR,substitution,in,[],1628449,,,1610612761,39,32,2024-01-21T01:15:01Z,1900000,False,,,0,,SUB in: C. Boucher,[1628449],1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,,,,,,,,,,,,,,,,,,,,,,
191,PT09M30.00S,2024-01-21T01:15:22.9Z,2,REGULAR,3pt,Jump Shot,[],1641711,96.27135348226018,4.166666666666666,1610612761,39,35,2024-01-21T01:15:26Z,1910000,False,-229.0,-17.0,1,right,G. Dick 3PT  (3 PTS) (D. Schroder 1 AST),"[1641711, 203471]",1610612761.0,TOR,,,,Dick,G. Dick,,,,,Left Corner 3,24+ Left,22.99,Made,3.0,D. Schroder,203471.0,1.0,,,,,,,,,,,,,,
193,PT09M14.00S,2024-01-21T01:15:43.1Z,2,REGULAR,foul,offensive,[],1630173,,,1610612752,39,35,2024-01-21T01:15:54Z,1930000,False,,,0,,P. Achiuwa offensive FOUL (2 PF),"[1630173, 203471]",1610612752.0,NYK,,,,Achiuwa,P. Achiuwa,,,,,Mid-Range,16-24 Center,,,,,,,,,,,203592.0,2.0,0.0,Schroder,203471.0,,,,,
195,PT09M14.00S,2024-01-21T01:15:43.1Z,2,REGULAR,turnover,offensive foul,[],1630173,,,1610612752,39,35,2024-01-21T01:15:43Z,1950000,False,,,0,,P. Achiuwa offensive foul TURNOVER (2 TO),[1630173],1610612752.0,NYK,,,,Achiuwa,P. Achiuwa,,,,,Mid-Range,16-24 Center,,,,,,,,,,,203592.0,,,,,2.0,,,,
196,PT09M03.00S,2024-01-21T01:16:05.3Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1630567,82.34231274638634,46.81372549019608,1610612761,39,37,2024-01-21T01:16:09Z,1960000,False,-16.0,113.0,1,right,S. Barnes 11' pullup Jump Shot (7 PTS),[1630567],1610612761.0,TOR,pullup,,,Barnes,S. Barnes,,,,,In The Paint (Non-RA),8-16 Center,11.46,Made,7.0,,,,,,,,,,,,,,,,,
197,PT08M54.00S,2024-01-21T01:16:18.1Z,2,REGULAR,timeout,full,['team'],0,,,1610612752,39,37,2024-01-21T01:16:18Z,1970000,False,,,0,,NYK Timeout,[],1610612752.0,NYK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198,PT08M54.00S,2024-01-21T01:16:18.2Z,2,REGULAR,substitution,out,[],1630540,,,1610612752,39,37,2024-01-21T01:18:52Z,1980000,False,,,0,,SUB out: M. McBride,[1630540],1610612752.0,NYK,,,,McBride,M. McBride,,,,,,,,,,,,,,,,,,,,,,,,,,
199,PT08M54.00S,2024-01-21T01:16:18.2Z,2,REGULAR,substitution,out,[],1630173,,,1610612752,39,37,2024-01-21T01:18:52Z,1990000,False,,,0,,SUB out: P. Achiuwa,[1630173],1610612752.0,NYK,,,,Achiuwa,P. Achiuwa,,,,,,,,,,,,,,,,,,,,,,,,,,
200,PT08M54.00S,2024-01-21T01:16:18.2Z,2,REGULAR,substitution,in,[],1628392,,,1610612752,39,37,2024-01-21T01:18:52Z,2000000,False,,,0,,SUB in: I. Hartenstein,[1628392],1610612752.0,NYK,,,,Hartenstein,I. Hartenstein,,,,,,,,,,,,,,,,,,,,,,,,,,
201,PT08M54.00S,2024-01-21T01:16:18.2Z,2,REGULAR,substitution,in,[],1628973,,,1610612752,39,37,2024-01-21T01:18:52Z,2010000,False,,,0,,SUB in: J. Brunson,[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,,,,,,,,,,,,,,,,,,,,,,
202,PT08M42.00S,2024-01-21T01:19:30.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629656,6.389618922470433,49.50980392156863,1610612752,39,37,2024-01-21T01:19:46Z,2020000,False,2.0,8.0,1,left,MISS Q. Grimes cutting Layup,[1629656],1610612752.0,NYK,cutting,,,Grimes,Q. Grimes,,,,,Restricted Area,0-8 Center,0.8,Missed,,,,,,,,,,,,,,,,,,
203,PT08M41.00S,2024-01-21T01:19:31.4Z,2,REGULAR,rebound,offensive,[],1629656,,,1610612752,39,37,2024-01-21T01:19:46Z,2030000,False,,,0,,Q. Grimes REBOUND (Off:1 Def:1),[1629656],1610612752.0,NYK,,,,Grimes,Q. Grimes,,,,,Restricted Area,0-8 Center,,,,,,,202.0,2.0,1.0,1.0,,,,,,,,,,
204,PT08M41.00S,2024-01-21T01:19:39.0Z,2,REGULAR,turnover,traveling,[],1629656,,,1610612752,39,37,2024-01-21T01:19:50Z,2040000,False,,,0,,Q. Grimes traveling TURNOVER (1 TO),[1629656],1610612752.0,NYK,,,,Grimes,Q. Grimes,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1.0,,,,
205,PT08M27.00S,2024-01-21T01:19:55.2Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1630567,90.75229960578186,55.88235294117647,1610612761,39,37,2024-01-21T04:20:00Z,2050000,False,29.0,34.0,1,right,MISS S. Barnes driving floating Shot,[1630567],1610612761.0,TOR,driving floating,,,Barnes,S. Barnes,,,,,In The Paint (Non-RA),0-8 Center,4.53,Missed,,,,,,,,,,,,,,,,,,
206,PT08M25.00S,2024-01-21T01:19:57.2Z,2,REGULAR,rebound,defensive,[],1628404,,,1610612752,39,37,2024-01-21T01:20:01Z,2060000,False,,,0,,J. Hart REBOUND (Off:1 Def:2),[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,205.0,3.0,2.0,1.0,,,,,,,,,,
207,PT08M18.00S,2024-01-21T01:20:04.6Z,2,REGULAR,2pt,Jump Shot,[],1628973,14.536793692509855,23.774509803921568,1610612752,39,37,2024-01-21T01:20:11Z,2070000,False,131.0,84.0,1,left,MISS J. Brunson 15' step back Shot,[1628973],1610612752.0,NYK,step back,,,Brunson,J. Brunson,,,,,Mid-Range,8-16 Right,15.58,Missed,,,,,,,,,,,,,,,,,,
208,PT08M16.00S,2024-01-21T01:20:06.6Z,2,REGULAR,rebound,defensive,[],1630567,,,1610612761,39,37,2024-01-21T01:20:11Z,2080000,False,,,0,,S. Barnes REBOUND (Off:0 Def:2),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Mid-Range,8-16 Right,,,,,,,207.0,2.0,2.0,0.0,,,,,,,,,,
209,PT08M11.00S,2024-01-21T01:20:12.5Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1628449,93.9060446780552,54.65686274509803,1610612761,39,39,2024-01-21T01:20:17Z,2090000,False,23.0,5.0,1,right,C. Boucher running Layup (2 PTS) (S. Barnes 3 AST),"[1628449, 1630567]",1610612761.0,TOR,running,,,Boucher,C. Boucher,,,,,Restricted Area,0-8 Center,2.38,Made,2.0,S. Barnes,1630567.0,3.0,,,,,,,,,,,,,,
211,PT08M09.00S,2024-01-21T01:20:19.0Z,2,REGULAR,violation,delay-of-game,['team'],0,,,1610612752,39,39,2024-01-21T01:20:24Z,2110000,False,,,0,,TEAM delay-of-game VIOLATION,[],1610612761.0,TOR,,,,,,,,,,,,,,,,,,,,,,203592.0,,,,,,,,,
212,PT07M47.00S,2024-01-21T01:20:50.0Z,2,REGULAR,3pt,Jump Shot,[],1628404,32.013797634691194,44.85294117647059,1610612752,39,39,2024-01-21T01:47:43Z,2120000,False,26.0,248.0,1,left,MISS J. Hart 24' pullup 3PT,[1628404],1610612752.0,NYK,pullup,,,Hart,J. Hart,,,,,Above the Break 3,24+ Center,24.97,Missed,,,,,,,,,,,,,,,,,,
213,PT07M45.00S,2024-01-21T01:20:52.0Z,2,REGULAR,rebound,defensive,[],1630567,,,1610612761,39,39,2024-01-21T01:27:35Z,2130000,False,,,0,,S. Barnes REBOUND (Off:0 Def:3),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Above the Break 3,24+ Center,,,,,,,212.0,3.0,3.0,0.0,,,,,,,,,,
214,PT07M35.00S,2024-01-21T01:21:02.2Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1630567,92.72339027595268,54.65686274509803,1610612761,39,39,2024-01-21T01:21:06Z,2140000,False,23.0,16.0,1,right,MISS S. Barnes driving Hook,[1630567],1610612761.0,TOR,driving,,,Barnes,S. Barnes,,,,,Restricted Area,0-8 Center,2.82,Missed,,,,,,,,,,,,,,,,,,
215,PT07M33.00S,2024-01-21T01:21:04.2Z,2,REGULAR,rebound,defensive,[],1628384,,,1610612752,39,39,2024-01-21T01:21:06Z,2150000,False,,,0,,O. Anunoby REBOUND (Off:0 Def:3),[1628384],1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,Restricted Area,0-8 Center,,,,,,,214.0,3.0,3.0,0.0,,,,,,,,,,
216,PT07M27.00S,2024-01-21T01:21:09.9Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1628384,6.783837056504599,50.49019607843137,1610612752,41,39,2024-01-21T04:20:09Z,2160000,False,-2.0,11.0,1,left,O. Anunoby running finger roll Layup (4 PTS),[1628384],1610612752.0,NYK,running finger roll,,,Anunoby,O. Anunoby,,,,,Restricted Area,0-8 Center,1.16,Made,4.0,,,,,,,,,,,,,,,,,
217,PT07M04.00S,2024-01-21T01:21:31.8Z,2,REGULAR,3pt,Jump Shot,[],1641711,94.82588699080158,3.9215686274509802,1610612761,41,42,2024-01-21T01:21:41Z,2170000,False,-230.0,-4.0,1,right,G. Dick 3PT  (6 PTS) (S. Barnes 4 AST),"[1641711, 1630567]",1610612761.0,TOR,,,,Dick,G. Dick,,,,,Left Corner 3,24+ Left,23.04,Made,6.0,S. Barnes,1630567.0,4.0,,,,,,,,,,,,,,
219,PT06M49.00S,2024-01-21T01:21:46.8Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628384,9.149145860709593,59.80392156862745,1610612752,43,42,2024-01-21T01:21:51Z,2190000,False,-49.0,34.0,1,left,O. Anunoby pullup Jump Shot (6 PTS) (J. Brunson 3 AST),"[1628384, 1628973]",1610612752.0,NYK,pullup,,,Anunoby,O. Anunoby,,,,,In The Paint (Non-RA),0-8 Center,5.94,Made,6.0,J. Brunson,1628973.0,3.0,,,,,,,,,,,,,,
221,PT06M35.00S,2024-01-21T01:22:01.2Z,2,REGULAR,3pt,Jump Shot,[],1628971,78.53153745072274,89.4607843137255,1610612761,43,42,2024-01-21T01:22:06Z,2210000,False,197.0,149.0,1,right,MISS B. Brown 24' 3PT,[1628971],1610612761.0,TOR,,,,Brown,B. Brown,,,,,Above the Break 3,24+ Right Center,24.74,Missed,,,,,,,,,,,,,,,,,,
222,PT06M33.00S,2024-01-21T01:22:03.2Z,2,REGULAR,rebound,defensive,[],1629656,,,1610612752,43,42,2024-01-21T01:22:06Z,2220000,False,,,0,,Q. Grimes REBOUND (Off:1 Def:2),[1629656],1610612752.0,NYK,,,,Grimes,Q. Grimes,,,,,Above the Break 3,24+ Right Center,,,,,,,221.0,3.0,2.0,1.0,,,,,,,,,,
223,PT06M26.00S,2024-01-21T01:22:11.0Z,2,REGULAR,3pt,Jump Shot,[],1629656,32.14520367936925,52.69607843137255,1610612752,43,42,2024-01-21T01:22:17Z,2230000,False,-13.0,250.0,1,left,MISS Q. Grimes 25' pullup 3PT,[1629656],1610612752.0,NYK,pullup,,,Grimes,Q. Grimes,,,,,Above the Break 3,24+ Center,25.01,Missed,,,,,,,,,,,,,,,,,,
224,PT06M24.00S,2024-01-21T01:22:13.0Z,2,REGULAR,rebound,defensive,[],1630567,,,1610612761,43,42,2024-01-21T01:22:17Z,2240000,False,,,0,,S. Barnes REBOUND (Off:0 Def:4),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Above the Break 3,24+ Center,,,,,,,223.0,4.0,4.0,0.0,,,,,,,,,,
225,PT06M18.00S,2024-01-21T01:22:18.6Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1641711,95.0886990801577,96.56862745098039,1610612761,43,42,2024-01-21T01:22:25Z,2250000,False,233.0,-6.0,1,right,MISS G. Dick 3PT,[1641711],1610612761.0,TOR,,,,Dick,G. Dick,,,,,Right Corner 3,24+ Right,23.29,Missed,,,,,,,,,,,,,,,,,,
226,PT06M16.00S,2024-01-21T01:22:20.6Z,2,REGULAR,rebound,defensive,[],1628404,,,1610612752,43,42,2024-01-21T01:22:25Z,2260000,False,,,0,,J. Hart REBOUND (Off:1 Def:3),[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,Right Corner 3,24+ Right,,,,,,,225.0,4.0,3.0,1.0,,,,,,,,,,
227,PT06M06.00S,2024-01-21T01:22:33.4Z,2,REGULAR,foul,personal,[],1628449,,,1610612752,43,42,2024-01-21T01:23:10Z,2270000,False,,,0,,C. Boucher personal FOUL (1 PF),"[1628449, 1628392]",1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,Mid-Range,16-24 Center,,,,,,,,,,,203592.0,1.0,0.0,Hartenstein,1628392.0,,,,,
229,PT06M06.00S,2024-01-21T01:22:33.5Z,2,REGULAR,substitution,out,[],1629656,,,1610612752,43,42,2024-01-21T01:23:08Z,2290000,False,,,0,,SUB out: Q. Grimes,[1629656],1610612752.0,NYK,,,,Grimes,Q. Grimes,,,,,,,,,,,,,,,,,,,,,,,,,,
230,PT06M06.00S,2024-01-21T01:22:33.5Z,2,REGULAR,substitution,out,[],1628384,,,1610612752,43,42,2024-01-21T01:23:08Z,2300000,False,,,0,,SUB out: O. Anunoby,[1628384],1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,,,,,,,,,,,,,,,,,,,,,,
231,PT06M06.00S,2024-01-21T01:22:33.5Z,2,REGULAR,substitution,out,[],1628971,,,1610612752,43,42,2024-01-21T01:23:08Z,2310000,False,,,0,,SUB out: B. Brown,[1628971],1610612761.0,TOR,,,,Brown,B. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
232,PT06M06.00S,2024-01-21T01:22:33.5Z,2,REGULAR,substitution,out,[],203471,,,1610612752,43,42,2024-01-21T01:23:08Z,2320000,False,,,0,,SUB out: D. Schroder,[203471],1610612761.0,TOR,,,,Schroder,D. Schroder,,,,,,,,,,,,,,,,,,,,,,,,,,
233,PT06M06.00S,2024-01-21T01:22:33.5Z,2,REGULAR,substitution,out,[],1641711,,,1610612752,43,42,2024-01-21T01:23:08Z,2330000,False,,,0,,SUB out: G. Dick,[1641711],1610612761.0,TOR,,,,Dick,G. Dick,,,,,,,,,,,,,,,,,,,,,,,,,,
234,PT06M06.00S,2024-01-21T01:22:33.5Z,2,REGULAR,substitution,in,[],203944,,,1610612752,43,42,2024-01-21T01:23:08Z,2340000,False,,,0,,SUB in: J. Randle,[203944],1610612752.0,NYK,,,,Randle,J. Randle,,,,,,,,,,,,,,,,,,,,,,,,,,
235,PT06M06.00S,2024-01-21T01:22:33.5Z,2,REGULAR,substitution,in,[],1628978,,,1610612752,43,42,2024-01-21T01:23:08Z,2350000,False,,,0,,SUB in: D. DiVincenzo,[1628978],1610612752.0,NYK,,,,DiVincenzo,D. DiVincenzo,,,,,,,,,,,,,,,,,,,,,,,,,,
236,PT06M06.00S,2024-01-21T01:22:33.5Z,2,REGULAR,substitution,in,[],1629007,,,1610612752,43,42,2024-01-21T01:23:08Z,2360000,False,,,0,,SUB in: J. Porter,[1629007],1610612761.0,TOR,,,,Porter,J. Porter,,,,,,,,,,,,,,,,,,,,,,,,,,
237,PT06M06.00S,2024-01-21T01:22:33.5Z,2,REGULAR,substitution,in,[],1629018,,,1610612752,43,42,2024-01-21T01:23:08Z,2370000,False,,,0,,SUB in: G. Trent Jr.,[1629018],1610612761.0,TOR,,,,Trent Jr.,G. Trent Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
238,PT06M06.00S,2024-01-21T01:22:33.5Z,2,REGULAR,substitution,in,[],1630193,,,1610612752,43,42,2024-01-21T01:23:08Z,2380000,False,,,0,,SUB in: I. Quickley,[1630193],1610612761.0,TOR,,,,Quickley,I. Quickley,,,,,,,,,,,,,,,,,,,,,,,,,,
239,PT05M53.00S,2024-01-21T01:23:18.8Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628973,16.63929040735874,49.50980392156863,1610612752,45,42,2024-01-21T01:23:22Z,2390000,False,2.0,104.0,1,left,J. Brunson 10' driving floating Jump Shot (15 PTS) (J. Randle 4 AST),"[1628973, 203944]",1610612752.0,NYK,driving floating,,,Brunson,J. Brunson,,,,,In The Paint (Non-RA),8-16 Center,10.39,Made,15.0,J. Randle,203944.0,4.0,,,,,,,,,,,,,,
241,PT05M46.00S,2024-01-21T01:23:26.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630193,93.64323258869908,46.568627450980394,1610612761,45,42,2024-01-21T01:48:18Z,2410000,False,-17.0,7.0,1,right,MISS I. Quickley driving finger roll Layup,[1630193],1610612761.0,TOR,driving finger roll,,,Quickley,I. Quickley,,,,,Restricted Area,0-8 Center,1.87,Missed,,,,,,,,,,,,,,,,,,
242,PT05M45.00S,2024-01-21T01:23:27.4Z,2,REGULAR,rebound,defensive,[],1628392,,,1610612752,45,42,2024-01-21T01:23:31Z,2420000,False,,,0,,I. Hartenstein REBOUND (Off:0 Def:2),[1628392],1610612752.0,NYK,,,,Hartenstein,I. Hartenstein,,,,,Restricted Area,0-8 Center,,,,,,,241.0,2.0,2.0,0.0,,,,,,,,,,
243,PT05M36.00S,2024-01-21T01:23:36.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628978,5.995400788436268,48.03921568627451,1610612752,47,42,2024-01-21T01:23:40Z,2430000,False,10.0,4.0,1,left,D. DiVincenzo cutting Layup (5 PTS) (J. Randle 5 AST),"[1628978, 203944]",1610612752.0,NYK,cutting,,,DiVincenzo,D. DiVincenzo,,,,,Restricted Area,0-8 Center,1.05,Made,5.0,J. Randle,203944.0,5.0,,,,,,,,,,,,,,
245,PT05M35.00S,2024-01-21T01:23:40.5Z,2,REGULAR,timeout,full,['team'],0,,,1610612761,47,42,2024-01-21T01:23:40Z,2450000,False,,,0,,TOR Timeout,[],1610612761.0,TOR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
246,PT05M35.00S,2024-01-21T01:23:40.6Z,2,REGULAR,substitution,out,[],1628449,,,1610612761,47,42,2024-01-21T01:25:11Z,2460000,False,,,0,,SUB out: C. Boucher,[1628449],1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,,,,,,,,,,,,,,,,,,,,,,
247,PT05M35.00S,2024-01-21T01:23:40.6Z,2,REGULAR,substitution,in,[],1629628,,,1610612761,47,42,2024-01-21T01:25:11Z,2470000,False,,,0,,SUB in: R. Barrett,[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,,,,,,,,,,,,,,,,,,,,,,
248,PT05M26.00S,2024-01-21T01:25:30.9Z,2,REGULAR,foul,offensive,[],1630567,,,1610612761,47,42,2024-01-21T01:25:38Z,2480000,False,,,0,,S. Barnes offensive FOUL (1 PF),"[1630567, 1628973]",1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Mid-Range,8-16 Left,,,,,,,,,,,202056.0,1.0,0.0,Brunson,1628973.0,,,,,
250,PT05M26.00S,2024-01-21T01:25:30.9Z,2,REGULAR,turnover,offensive foul,[],1630567,,,1610612761,47,42,2024-01-21T01:25:30Z,2500000,False,,,0,,S. Barnes offensive foul TURNOVER (1 TO),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Mid-Range,8-16 Left,,,,,,,,,,,202056.0,,,,,1.0,,,,
251,PT05M17.00S,2024-01-21T01:25:49.5Z,2,REGULAR,turnover,bad pass,[],203944,,,1610612752,47,42,2024-01-21T01:25:54Z,2510000,False,,,0,,J. Randle bad pass TURNOVER (4 TO),"[203944, 1629007]",1610612752.0,NYK,,,,Randle,J. Randle,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,4.0,,,Porter,1629007.0
