actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
168,PT11M16.00S,2023-11-26T23:39:33.0Z,2,REGULAR,rebound,defensive,[],1629002,,,1610612756,26,36,2023-11-26T23:39:54Z,1570000,False,,,0,,C. Metu REBOUND (Off:2 Def:1),[1629002],1610612756.0,PHX,,,,Metu,C. Metu,,,,,,,,,167.0,3.0,1.0,2.0,,,,,,,,,,,,,,
169,PT11M01.00S,2023-11-26T23:40:08.5Z,2,REGULAR,3pt,Jump Shot,[],1629002,17.16491458607096,93.38235294117648,1610612756,26,39,2023-11-26T23:40:13Z,1580000,False,-217.0,109.0,1,left,C. Metu 24' 3PT  (3 PTS) (D. Booker 5 AST),"[1629002, 1626164]",1610612756.0,PHX,,,,Metu,C. Metu,,,,,Above the Break 3,24+ Left Center,24.27,Made,,,,,,,,3.0,D. Booker,1626164.0,5.0,,,,,,,
171,PT10M55.00S,2023-11-26T23:40:20.1Z,2,REGULAR,foul,personal,['2freethrow'],1629139,,,1610612752,26,39,2023-11-26T23:40:31Z,1600000,False,,,0,,Y. Watanabe shooting personal FOUL (1 PF) (Quickley 2 FT),"[1629139, 1630193]",1610612756.0,PHX,shooting,,,Watanabe,Y. Watanabe,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,202056.0,1.0,0.0,Quickley,1630193.0,,
173,PT10M55.00S,2023-11-26T23:40:46.9Z,2,REGULAR,freethrow,1 of 2,[],1630193,,,1610612752,27,39,2023-11-26T23:41:09Z,1620000,False,,,0,,I. Quickley Free Throw 1 of 2 (6 PTS),[1630193],1610612752.0,NYK,,,,Quickley,I. Quickley,,,,,,,,Made,,,,,,,,6.0,,,,,,,,,,
174,PT10M55.00S,2023-11-26T23:40:46.9Z,2,REGULAR,freethrow,2 of 2,[],1630193,,,1610612752,27,39,2023-11-26T23:41:09Z,1630000,False,,,0,,MISS I. Quickley Free Throw 2 of 2,[1630193],1610612752.0,NYK,,,,Quickley,I. Quickley,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
175,PT10M52.00S,2023-11-26T23:40:49.9Z,2,REGULAR,rebound,defensive,[],1629002,,,1610612756,27,39,2023-11-26T23:41:09Z,1640000,False,,,0,,C. Metu REBOUND (Off:2 Def:2),[1629002],1610612756.0,PHX,,,,Metu,C. Metu,,,,,,,,,174.0,4.0,2.0,2.0,,,,,,,,,,,,,,
176,PT10M38.00S,2023-11-26T23:41:28.6Z,2,REGULAR,foul,offensive,[],1629234,,,1610612756,27,39,2023-11-26T23:42:08Z,1650000,False,,,0,,D. Eubanks offensive FOUL (1 PF),"[1629234, 1628978]",1610612756.0,PHX,,,,Eubanks,D. Eubanks,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,204058.0,1.0,0.0,DiVincenzo,1628978.0,,
178,PT10M38.00S,2023-11-26T23:41:28.6Z,2,REGULAR,turnover,offensive foul,[],1629234,,,1610612756,27,39,2023-11-26T23:41:28Z,1670000,False,,,0,,D. Eubanks offensive foul TURNOVER (1 TO),[1629234],1610612756.0,PHX,,,,Eubanks,D. Eubanks,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,1.0,,,,,,,204058.0,,,,,,
179,PT10M27.00S,2023-11-26T23:41:48.4Z,2,REGULAR,2pt,Jump Shot,['fromturnover'],1628978,85.10183968462549,18.627450980392158,1610612752,27,39,2023-11-26T23:41:53Z,1680000,False,-157.0,88.0,1,right,MISS D. DiVincenzo 17' pullup Shot,[1628978],1610612752.0,NYK,pullup,,,DiVincenzo,D. DiVincenzo,,,,,Mid-Range,16-24 Left,17.96,Missed,,,,,,,,,,,,,,,,,,
180,PT10M22.00S,2023-11-26T23:41:53.4Z,2,REGULAR,rebound,offensive,[],1628392,,,1610612752,27,39,2023-11-26T23:41:53Z,1690000,False,,,0,,I. Hartenstein REBOUND (Off:1 Def:0),[1628392],1610612752.0,NYK,,,,Hartenstein,I. Hartenstein,,,,,Mid-Range,16-24 Left,,,179.0,1.0,0.0,1.0,,,,,,,,,,,,,,
181,PT10M22.00S,2023-11-26T23:41:53.0Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1628392,94.40999984741211,50.0,1610612752,29,39,2023-11-26T23:41:53Z,1700000,False,0.0,0.0,1,right,I. Hartenstein tip Layup (2 PTS),[1628392],1610612752.0,NYK,tip,,,Hartenstein,I. Hartenstein,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,,,,2.0,,,,,,,,,,
182,PT10M04.00S,2023-11-26T23:42:11.6Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629002,5.995400788436268,62.745098039215684,1610612756,29,41,2023-11-26T23:42:23Z,1710000,False,-64.0,4.0,1,left,C. Metu 6' driving floating Jump Shot (5 PTS) (D. Booker 6 AST),"[1629002, 1626164]",1610612756.0,PHX,driving floating,,,Metu,C. Metu,,,,,In The Paint (Non-RA),0-8 Center,6.38,Made,,,,,,,,5.0,D. Booker,1626164.0,6.0,,,,,,,
184,PT09M52.00S,2023-11-26T23:42:23.6Z,2,REGULAR,3pt,Jump Shot,[],1629628,66.83639947437582,54.41176470588235,1610612752,29,41,2023-11-26T23:42:27Z,1730000,False,22.0,259.0,1,right,MISS R. Barrett 26' 3PT,[1629628],1610612752.0,NYK,,,,Barrett,R. Barrett,,,,,Above the Break 3,24+ Center,26.01,Missed,,,,,,,,,,,,,,,,,,
185,PT09M49.00S,2023-11-26T23:42:26.6Z,2,REGULAR,rebound,defensive,[],1630692,,,1610612756,29,41,2023-11-26T23:42:27Z,1740000,False,,,0,,J. Goodwin REBOUND (Off:1 Def:1),[1630692],1610612756.0,PHX,,,,Goodwin,J. Goodwin,,,,,Above the Break 3,24+ Center,,,184.0,2.0,1.0,1.0,,,,,,,,,,,,,,
186,PT09M44.00S,2023-11-26T23:42:31.5Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1626164,34.510512483574246,36.029411764705884,1610612756,29,41,2023-11-26T23:42:35Z,1750000,False,70.0,272.0,1,left,MISS D. Booker 28' running pullup 3PT,[1626164],1610612756.0,PHX,running pullup,,,Booker,D. Booker,,,,,Above the Break 3,24+ Center,28.07,Missed,,,,,,,,,,,,,,,,,,
187,PT09M42.00S,2023-11-26T23:42:33.7Z,2,REGULAR,rebound,offensive,[],1629234,,,1610612756,29,41,2023-11-26T23:42:33Z,1760000,False,,,0,,D. Eubanks REBOUND (Off:2 Def:0),[1629234],1610612756.0,PHX,,,,Eubanks,D. Eubanks,,,,,Above the Break 3,24+ Center,,,186.0,2.0,0.0,2.0,,,,,,,,,,,,,,
188,PT09M41.00S,2023-11-26T23:42:35.0Z,2,REGULAR,turnover,lost ball,[],1629234,,,1610612756,29,41,2023-11-26T23:42:38Z,1770000,False,,,0,,D. Eubanks lost ball TURNOVER (2 TO),"[1629234, 1628978]",1610612756.0,PHX,,,,Eubanks,D. Eubanks,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,2.0,DiVincenzo,1628978.0,,,,,,,,,,,
189,PT09M41.00S,2023-11-26T23:42:35.0Z,2,REGULAR,steal,,[],1628978,,,1610612752,29,41,2023-11-26T23:42:36Z,1780000,False,,,0,,D. DiVincenzo STEAL (1 STL),[1628978],1610612752.0,NYK,,,,DiVincenzo,D. DiVincenzo,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
190,PT09M39.00S,2023-11-26T23:42:39.4Z,2,REGULAR,foul,personal,['2freethrow'],1626164,,,1610612752,29,41,2023-11-26T23:42:44Z,1790000,False,,,0,,D. Booker shooting personal FOUL (2 PF) (Quickley 2 FT),"[1626164, 1630193]",1610612756.0,PHX,shooting,,,Booker,D. Booker,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,200834.0,2.0,0.0,Quickley,1630193.0,,
192,PT09M39.00S,2023-11-26T23:43:07.8Z,2,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1630193,,,1610612752,30,41,2023-11-26T23:43:07Z,1810000,False,,,0,,I. Quickley Free Throw 1 of 2 (7 PTS),[1630193],1610612752.0,NYK,,,,Quickley,I. Quickley,,,,,,,,Made,,,,,,,,7.0,,,,,,,,,,
193,PT09M39.00S,2023-11-26T23:43:25.5Z,2,REGULAR,freethrow,2 of 2,"['fastbreak', 'fromturnover']",1630193,,,1610612752,31,41,2023-11-26T23:43:25Z,1820000,False,,,0,,I. Quickley Free Throw 2 of 2 (8 PTS),[1630193],1610612752.0,NYK,,,,Quickley,I. Quickley,,,,,,,,Made,,,,,,,,8.0,,,,,,,,,,
194,PT09M21.00S,2023-11-26T23:43:44.5Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626164,20.18725361366623,64.95098039215686,1610612756,31,41,2023-11-26T23:43:47Z,1830000,False,-75.0,137.0,1,left,MISS D. Booker 15' pullup Shot,[1626164],1610612756.0,PHX,pullup,,,Booker,D. Booker,,,,,In The Paint (Non-RA),8-16 Center,15.64,Missed,,,,,,,,,,,,,,,,,,
195,PT09M18.00S,2023-11-26T23:43:47.5Z,2,REGULAR,rebound,offensive,[],1629234,,,1610612756,31,41,2023-11-26T23:43:47Z,1840000,False,,,0,,D. Eubanks REBOUND (Off:3 Def:0),[1629234],1610612756.0,PHX,,,,Eubanks,D. Eubanks,,,,,In The Paint (Non-RA),8-16 Center,,,194.0,3.0,0.0,3.0,,,,,,,,,,,,,,
196,PT09M13.00S,2023-11-26T23:43:53.7Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630692,6.652431011826544,56.127450980392155,1610612756,31,41,2023-11-26T23:43:57Z,1850000,False,-31.0,10.0,1,left,MISS J. Goodwin driving Layup - blocked,"[1630692, 1630193]",1610612756.0,PHX,driving,,,Goodwin,J. Goodwin,,,,,Restricted Area,0-8 Center,3.22,Missed,,,,,,,,,,,,,,,,,Quickley,1630193.0
197,PT09M13.00S,2023-11-26T23:43:53.7Z,2,REGULAR,block,,[],1630193,,,1610612756,31,41,2023-11-26T23:43:55Z,1860000,False,,,0,,I. Quickley BLOCK (1 BLK),[1630193],1610612752.0,NYK,,,,Quickley,I. Quickley,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
198,PT09M13.00S,2023-11-26T23:43:53.7Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612756,31,41,2023-11-26T23:43:57Z,1870000,False,,,0,,TEAM offensive REBOUND,[],1610612756.0,PHX,,,,,,,,,,Restricted Area,0-8 Center,,,196.0,,,,,,,,,,,,,,,,,
200,PT09M08.00S,2023-11-26T23:44:19.5Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1629139,31.882391590013142,54.166666666666664,1610612756,31,44,2023-11-26T23:44:23Z,1890000,False,-21.0,247.0,1,left,Y. Watanabe 24' 3PT  (3 PTS) (D. Booker 7 AST),"[1629139, 1626164]",1610612756.0,PHX,,,,Watanabe,Y. Watanabe,,,,,Above the Break 3,24+ Center,24.81,Made,,,,,,,,3.0,D. Booker,1626164.0,7.0,,,,,,,
202,PT08M51.00S,2023-11-26T23:44:36.0Z,2,REGULAR,3pt,Jump Shot,[],1628404,74.06373193166885,16.176470588235293,1610612752,31,44,2023-11-26T23:44:41Z,1910000,False,-169.0,191.0,1,right,MISS J. Hart 25' 3PT,[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,Above the Break 3,24+ Left Center,25.53,Missed,,,,,,,,,,,,,,,,,,
203,PT08M48.00S,2023-11-26T23:44:39.0Z,2,REGULAR,rebound,offensive,[],1628392,,,1610612752,31,44,2023-11-26T23:44:41Z,1920000,False,,,0,,I. Hartenstein REBOUND (Off:2 Def:0),[1628392],1610612752.0,NYK,,,,Hartenstein,I. Hartenstein,,,,,Above the Break 3,24+ Left Center,,,202.0,2.0,0.0,2.0,,,,,,,,,,,,,,
204,PT08M39.00S,2023-11-26T23:44:48.5Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1628404,94.30026281208936,3.9215686274509802,1610612752,31,44,2023-11-26T23:44:55Z,1930000,False,-230.0,1.0,1,right,MISS J. Hart 3PT,[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,Left Corner 3,24+ Left,23.04,Missed,,,,,,,,,,,,,,,,,,
205,PT08M35.00S,2023-11-26T23:44:52.5Z,2,REGULAR,rebound,defensive,[],1629234,,,1610612756,31,44,2023-11-26T23:44:52Z,1940000,False,,,0,,D. Eubanks REBOUND (Off:3 Def:1),[1629234],1610612756.0,PHX,,,,Eubanks,D. Eubanks,,,,,Left Corner 3,24+ Left,,,204.0,4.0,1.0,3.0,,,,,,,,,,,,,,
206,PT08M26.00S,2023-11-26T23:45:00.8Z,2,REGULAR,2pt,Jump Shot,[],1626164,5.995400788436268,89.95098039215686,1610612756,31,44,2023-11-26T23:45:20Z,1950000,False,-200.0,4.0,1,left,MISS D. Booker 19' pullup Shot,[1626164],1610612756.0,PHX,pullup,,,Booker,D. Booker,,,,,Mid-Range,16-24 Left,19.98,Missed,,,,,,,,,,,,,,,,,,
207,PT08M23.00S,2023-11-26T23:45:03.8Z,2,REGULAR,rebound,defensive,[],1628978,,,1610612752,31,44,2023-11-27T00:21:07Z,1960000,False,,,0,,D. DiVincenzo REBOUND (Off:0 Def:1),[1628978],1610612752.0,NYK,,,,DiVincenzo,D. DiVincenzo,,,,,Mid-Range,16-24 Left,,,206.0,1.0,1.0,0.0,,,,,,,,,,,,,,
208,PT08M03.00S,2023-11-26T23:45:24.3Z,2,REGULAR,3pt,Jump Shot,[],1630193,72.48685939553219,15.441176470588236,1610612752,31,44,2023-11-26T23:45:28Z,1970000,False,-173.0,206.0,1,right,MISS I. Quickley 26' 3PT,[1630193],1610612752.0,NYK,,,,Quickley,I. Quickley,,,,,Above the Break 3,24+ Left Center,26.9,Missed,,,,,,,,,,,,,,,,,,
209,PT08M00.00S,2023-11-26T23:45:27.3Z,2,REGULAR,rebound,defensive,[],1629234,,,1610612756,31,44,2023-11-26T23:45:28Z,1980000,False,,,0,,D. Eubanks REBOUND (Off:3 Def:2),[1629234],1610612756.0,PHX,,,,Eubanks,D. Eubanks,,,,,Above the Break 3,24+ Left Center,,,208.0,5.0,2.0,3.0,,,,,,,,,,,,,,
210,PT07M55.00S,2023-11-26T23:45:33.9Z,2,REGULAR,foul,personal,['2freethrow'],1628978,,,1610612756,31,44,2023-11-26T23:45:47Z,1990000,False,,,0,,D. DiVincenzo shooting personal FOUL (1 PF) (Booker 2 FT),"[1628978, 1626164]",1610612752.0,NYK,shooting,,,DiVincenzo,D. DiVincenzo,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,200834.0,1.0,0.0,Booker,1626164.0,,
213,PT07M55.00S,2023-11-26T23:45:47.3Z,2,REGULAR,substitution,out,[],1628392,,,1610612756,31,44,2023-11-26T23:46:09Z,2005000,False,,,0,,SUB out: I. Hartenstein,[1628392],1610612752.0,NYK,,,,Hartenstein,I. Hartenstein,,,,,,,,,,,,,,,,,,,,,,,,,,
214,PT07M55.00S,2023-11-26T23:45:47.3Z,2,REGULAR,substitution,out,[],1629628,,,1610612756,31,44,2023-11-26T23:46:09Z,2007500,False,,,0,,SUB out: R. Barrett,[1629628],1610612752.0,NYK,,,,Barrett,R. Barrett,,,,,,,,,,,,,,,,,,,,,,,,,,
215,PT07M55.00S,2023-11-26T23:45:47.3Z,2,REGULAR,substitution,out,[],1630692,,,1610612756,31,44,2023-11-26T23:46:09Z,2008750,False,,,0,,SUB out: J. Goodwin,[1630692],1610612756.0,PHX,,,,Goodwin,J. Goodwin,,,,,,,,,,,,,,,,,,,,,,,,,,
216,PT07M55.00S,2023-11-26T23:45:47.3Z,2,REGULAR,substitution,out,[],1629002,,,1610612756,31,44,2023-11-26T23:46:09Z,2009375,False,,,0,,SUB out: C. Metu,[1629002],1610612756.0,PHX,,,,Metu,C. Metu,,,,,,,,,,,,,,,,,,,,,,,,,,
217,PT07M55.00S,2023-11-26T23:45:47.3Z,2,REGULAR,substitution,in,[],1629011,,,1610612756,31,44,2023-11-26T23:46:09Z,2009687,False,,,0,,SUB in: M. Robinson,[1629011],1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
218,PT07M55.00S,2023-11-26T23:45:47.3Z,2,REGULAR,substitution,in,[],1628973,,,1610612756,31,44,2023-11-26T23:46:09Z,2009843,False,,,0,,SUB in: J. Brunson,[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,,,,,,,,,,,,,,,,,,,,,,
219,PT07M55.00S,2023-11-26T23:45:47.3Z,2,REGULAR,substitution,in,[],201569,,,1610612756,31,44,2023-11-26T23:46:09Z,2009921,False,,,0,,SUB in: E. Gordon,[201569],1610612756.0,PHX,,,,Gordon,E. Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,
220,PT07M55.00S,2023-11-26T23:45:47.3Z,2,REGULAR,substitution,in,[],1629642,,,1610612756,31,44,2023-11-26T23:46:09Z,2009960,False,,,0,,SUB in: N. Little,[1629642],1610612756.0,PHX,,,,Little,N. Little,,,,,,,,,,,,,,,,,,,,,,,,,,
212,PT07M55.00S,2023-11-26T23:46:00.8Z,2,REGULAR,freethrow,1 of 2,[],1626164,,,1610612756,31,45,2023-11-26T23:46:00Z,2010000,False,,,0,,D. Booker Free Throw 1 of 2 (5 PTS),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,Made,,,,,,,,5.0,,,,,,,,,,
221,PT07M55.00S,2023-11-26T23:46:26.7Z,2,REGULAR,freethrow,2 of 2,[],1626164,,,1610612756,31,46,2023-11-26T23:46:26Z,2020000,False,,,0,,D. Booker Free Throw 2 of 2 (6 PTS),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,Made,,,,,,,,6.0,,,,,,,,,,
222,PT07M46.00S,2023-11-26T23:46:40.4Z,2,REGULAR,foul,personal,[],1629642,,,1610612752,31,46,2023-11-26T23:46:55Z,2030000,False,,,0,,N. Little personal FOUL (1 PF),"[1629642, 1628973]",1610612756.0,PHX,,,,Little,N. Little,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,204058.0,1.0,0.0,Brunson,1628973.0,,
224,PT07M46.00S,2023-11-26T23:46:40.5Z,2,REGULAR,substitution,out,[],1626164,,,1610612752,31,46,2023-11-26T23:46:59Z,2050000,False,,,0,,SUB out: D. Booker,[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,,,,,,,,,,,,,,,,,,,
225,PT07M46.00S,2023-11-26T23:46:40.5Z,2,REGULAR,substitution,in,[],1629006,,,1610612752,31,46,2023-11-26T23:46:59Z,2060000,False,,,0,,SUB in: J. Okogie,[1629006],1610612756.0,PHX,,,,Okogie,J. Okogie,,,,,,,,,,,,,,,,,,,,,,,,,,
226,PT07M40.00S,2023-11-26T23:47:07.4Z,2,REGULAR,3pt,Jump Shot,[],1628973,69.33311432325887,67.8921568627451,1610612752,34,46,2023-11-26T23:47:15Z,2070000,False,89.0,236.0,1,right,J. Brunson 25' 3PT pullup (15 PTS),[1628973],1610612752.0,NYK,pullup,,,Brunson,J. Brunson,,,,,Above the Break 3,24+ Right Center,25.22,Made,,,,,,,,15.0,,,,,,,,,,
228,PT07M22.00S,2023-11-26T23:47:25.7Z,2,REGULAR,3pt,Jump Shot,[],1629642,23.209592641261498,85.7843137254902,1610612756,34,46,2023-11-26T23:47:29Z,2090000,False,-179.0,166.0,1,left,MISS N. Little 24' 3PT,[1629642],1610612756.0,PHX,,,,Little,N. Little,,,,,Above the Break 3,24+ Left Center,24.38,Missed,,,,,,,,,,,,,,,,,,
229,PT07M19.00S,2023-11-26T23:47:28.7Z,2,REGULAR,rebound,defensive,[],1629011,,,1610612752,34,46,2023-11-26T23:47:29Z,2100000,False,,,0,,M. Robinson REBOUND (Off:1 Def:1),[1629011],1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,Above the Break 3,24+ Left Center,,,228.0,2.0,1.0,1.0,,,,,,,,,,,,,,
230,PT07M10.00S,2023-11-26T23:47:40.2Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629234,,,1610612752,34,46,2023-11-26T23:47:50Z,2110000,False,,,0,,D. Eubanks shooting personal FOUL (2 PF) (Hart 2 FT),"[1629234, 1628404]",1610612756.0,PHX,shooting,,,Eubanks,D. Eubanks,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,202056.0,2.0,0.0,Hart,1628404.0,,
233,PT07M10.00S,2023-11-26T23:47:56.9Z,2,REGULAR,substitution,out,[],1629234,,,1610612752,34,46,2023-11-26T23:48:14Z,2125000,False,,,0,,SUB out: D. Eubanks,[1629234],1610612756.0,PHX,,,,Eubanks,D. Eubanks,,,,,,,,,,,,,,,,,,,,,,,,,,
234,PT07M10.00S,2023-11-26T23:47:56.9Z,2,REGULAR,substitution,in,[],203994,,,1610612752,34,46,2023-11-26T23:48:14Z,2127500,False,,,0,,SUB in: J. Nurkic,[203994],1610612756.0,PHX,,,,Nurkic,J. Nurkic,,,,,,,,,,,,,,,,,,,,,,,,,,
232,PT07M10.00S,2023-11-26T23:48:13.7Z,2,REGULAR,freethrow,1 of 2,[],1628404,,,1610612752,35,46,2023-11-26T23:48:13Z,2130000,False,,,0,,J. Hart Free Throw 1 of 2 (3 PTS),[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,,,,Made,,,,,,,,3.0,,,,,,,,,,
235,PT07M10.00S,2023-11-26T23:48:37.2Z,2,REGULAR,freethrow,2 of 2,[],1628404,,,1610612752,36,46,2023-11-26T23:48:37Z,2140000,False,,,0,,J. Hart Free Throw 2 of 2 (4 PTS),[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,,,,Made,,,,,,,,4.0,,,,,,,,,,
236,PT06M57.00S,2023-11-26T23:48:52.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629006,5.732588699080158,46.32352941176471,1610612756,36,46,2023-11-26T23:49:23Z,2150000,False,18.0,1.0,1,left,MISS J. Okogie driving Layup,[1629006],1610612756.0,PHX,driving,,,Okogie,J. Okogie,,,,,Restricted Area,0-8 Center,1.85,Missed,,,,,,,,,,,,,,,,,,
237,PT06M54.00S,2023-11-26T23:48:55.3Z,2,REGULAR,rebound,defensive,[],1630193,,,1610612752,36,46,2023-11-26T23:50:12Z,2160000,False,,,0,,I. Quickley REBOUND (Off:0 Def:2),[1630193],1610612752.0,NYK,,,,Quickley,I. Quickley,,,,,Restricted Area,0-8 Center,,,236.0,2.0,2.0,0.0,,,,,,,,,,,,,,
238,PT06M46.00S,2023-11-26T23:49:04.4Z,2,REGULAR,3pt,Jump Shot,[],1628978,69.59592641261499,22.058823529411764,1610612752,39,46,2023-11-26T23:49:10Z,2170000,False,-140.0,233.0,1,right,D. DiVincenzo 27' 3PT  (3 PTS) (J. Brunson 4 AST),"[1628978, 1628973]",1610612752.0,NYK,,,,DiVincenzo,D. DiVincenzo,,,,,Above the Break 3,24+ Left Center,27.19,Made,,,,,,,,3.0,J. Brunson,1628973.0,4.0,,,,,,,
240,PT06M44.00S,2023-11-26T23:49:12.5Z,2,REGULAR,timeout,full,['team'],0,,,1610612756,39,46,2023-11-26T23:49:12Z,2190000,False,,,0,,PHX Timeout,[],1610612756.0,PHX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
241,PT06M44.00S,2023-11-26T23:49:12.6Z,2,REGULAR,substitution,out,[],1628404,,,1610612756,39,46,2023-11-26T23:52:10Z,2200000,False,,,0,,SUB out: J. Hart,[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,,,,,,,,,,,,,,,,,,,,,,
242,PT06M44.00S,2023-11-26T23:49:12.6Z,2,REGULAR,substitution,in,[],203944,,,1610612756,39,46,2023-11-26T23:52:10Z,2210000,False,,,0,,SUB in: J. Randle,[203944],1610612752.0,NYK,,,,Randle,J. Randle,,,,,,,,,,,,,,,,,,,,,,,,,,
243,PT06M34.00S,2023-11-26T23:52:22.3Z,2,REGULAR,3pt,Jump Shot,[],1629139,17.0335085413929,97.54901960784314,1610612756,39,49,2023-11-26T23:52:27Z,2220000,False,-238.0,108.0,1,left,Y. Watanabe 26' 3PT  (6 PTS) (J. Nurkic 2 AST),"[1629139, 203994]",1610612756.0,PHX,,,,Watanabe,Y. Watanabe,,,,,Above the Break 3,24+ Left Center,26.09,Made,,,,,,,,6.0,J. Nurkic,203994.0,2.0,,,,,,,
245,PT06M18.00S,2023-11-26T23:52:37.7Z,2,REGULAR,2pt,Jump Shot,[],1630193,80.50262812089356,68.13725490196079,1610612752,39,49,2023-11-26T23:52:47Z,2240000,False,91.0,131.0,1,right,MISS I. Quickley 15' fadeaway Shot,[1630193],1610612752.0,NYK,fadeaway,,,Quickley,I. Quickley,,,,,Mid-Range,8-16 Right,15.92,Missed,,,,,,,,,,,,,,,,,,
246,PT06M16.00S,2023-11-26T23:52:39.7Z,2,REGULAR,rebound,offensive,[],1629011,,,1610612752,39,49,2023-11-26T23:52:47Z,2250000,False,,,0,,M. Robinson REBOUND (Off:2 Def:1),[1629011],1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,Mid-Range,8-16 Right,,,245.0,3.0,1.0,2.0,,,,,,,,,,,,,,
247,PT06M16.00S,2023-11-26T23:52:44.9Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629011,94.40999984741211,50.0,1610612752,39,49,2023-11-26T23:52:44Z,2260000,False,0.0,0.0,1,right,MISS M. Robinson tip Layup,[1629011],1610612752.0,NYK,tip,,,Robinson,M. Robinson,,,,,Mid-Range,8-16 Left,0.0,Missed,,,,,,,,,,,,,,,,,,
248,PT06M16.00S,2023-11-26T23:52:45.8Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612756,39,49,2023-11-26T23:52:45Z,2270000,False,,,0,,TEAM defensive REBOUND,[],1610612756.0,PHX,,,,,,,,,,Mid-Range,8-16 Left,,,247.0,,,,,,,,,,,,,,,,,
250,PT05M55.00S,2023-11-26T23:53:13.0Z,2,REGULAR,turnover,bad pass,[],203994,,,1610612756,39,49,2023-11-26T23:53:16Z,2290000,False,,,0,,J. Nurkic bad pass TURNOVER (1 TO),"[203994, 1628978]",1610612756.0,PHX,,,,Nurkic,J. Nurkic,,,,,Above the Break 3,24+ Right Center,,,,,,,1.0,DiVincenzo,1628978.0,,,,,,,,,,,
251,PT05M55.00S,2023-11-26T23:53:13.0Z,2,REGULAR,steal,,[],1628978,,,1610612752,39,49,2023-11-26T23:53:14Z,2300000,False,,,0,,D. DiVincenzo STEAL (2 STL),[1628978],1610612752.0,NYK,,,,DiVincenzo,D. DiVincenzo,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
