actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
174,PT10M39.00S,2023-03-19T00:37:57.8Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1629056,4.812746386333772,95.09803921568627,1610612758,35,43,2023-03-19T00:38:03Z,1720000,False,-225.0,-7.0,1,left,T. Davis 3PT  (14 PTS) (C. Metu 1 AST),"[1629056, 1629002]",1610612758.0,SAC,,,,Davis,T. Davis,,,,,Left Corner 3,24+ Left,22.56,Made,14.0,C. Metu,1629002.0,1.0,,,,,,,,,,,,,,
176,PT10M16.00S,2023-03-19T00:38:21.1Z,2,REGULAR,3pt,Jump Shot,[],1630166,80.1084099868594,91.91176470588235,1610612764,35,43,2023-03-19T00:38:26Z,1740000,False,210.0,134.0,1,right,MISS D. Avdija 24' 3PT,[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,Above the Break 3,24+ Right Center,24.9,Missed,,,,,,,,,,,,,,,,,,
177,PT10M13.00S,2023-03-19T00:38:24.1Z,2,REGULAR,rebound,defensive,[],203084,,,1610612758,35,43,2023-03-19T00:38:26Z,1750000,False,,,0,,H. Barnes REBOUND (Off:0 Def:1),[203084],1610612758.0,SAC,,,,Barnes,H. Barnes,,,,,Above the Break 3,24+ Right Center,,,,,,,176.0,1.0,1.0,0.0,,,,,,,,,,
178,PT10M02.00S,2023-03-19T00:38:35.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203084,7.440867279894875,45.83333333333333,1610612758,35,43,2023-03-19T00:38:41Z,1760000,False,21.0,17.0,1,left,MISS H. Barnes driving Layup,[203084],1610612758.0,SAC,driving,,,Barnes,H. Barnes,,,,,Restricted Area,0-8 Center,2.71,Missed,,,,,,,,,,,,,,,,,,
179,PT09M59.00S,2023-03-19T00:38:38.7Z,2,REGULAR,rebound,defensive,[],1628398,,,1610612764,35,43,2023-03-19T00:38:41Z,1770000,False,,,0,,K. Kuzma REBOUND (Off:0 Def:2),[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,Restricted Area,0-8 Center,,,,,,,178.0,2.0,2.0,0.0,,,,,,,,,,
180,PT09M55.00S,2023-03-19T00:38:42.5Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628398,87.33574244415243,40.931372549019606,1610612764,37,43,2023-03-19T00:38:49Z,1780000,False,-45.0,67.0,1,right,K. Kuzma 8' driving floating Jump Shot (7 PTS),[1628398],1610612764.0,WAS,driving floating,,,Kuzma,K. Kuzma,,,,,In The Paint (Non-RA),8-16 Left,8.05,Made,7.0,,,,,,,,,,,,,,,,,
181,PT09M49.00S,2023-03-19T00:38:51.0Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629056,14.536793692509855,52.20588235294118,1610612758,37,45,2023-03-19T00:38:55Z,1790000,False,-11.0,84.0,1,left,T. Davis 8' driving floating Jump Shot (16 PTS) (D. Fox 2 AST),"[1629056, 1628368]",1610612758.0,SAC,driving floating,,,Davis,T. Davis,,,,,In The Paint (Non-RA),8-16 Center,8.48,Made,16.0,D. Fox,1628368.0,2.0,,,,,,,,,,,,,,
182,PT09M49.00S,2023-03-19T00:38:54.2Z,2,REGULAR,foul,personal,['1freethrow'],1630264,,,1610612758,37,45,2023-03-19T00:39:01Z,1800000,False,,,0,,A. Gill shooting personal FOUL (1 PF) (Davis 1 FT),"[1630264, 1629056]",1610612764.0,WAS,shooting,,,Gill,A. Gill,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1627529.0,1.0,0.0,Davis,1629056.0,,
184,PT09M49.00S,2023-03-19T00:39:26.7Z,2,REGULAR,freethrow,1 of 1,[],1629056,,,1610612758,37,45,2023-03-19T00:39:29Z,1820000,False,,,0,,MISS T. Davis Free Throw 1 of 1,[1629056],1610612758.0,SAC,,,,Davis,T. Davis,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
185,PT09M47.00S,2023-03-19T00:39:28.7Z,2,REGULAR,rebound,defensive,[],1628398,,,1610612764,37,45,2023-03-19T00:39:29Z,1830000,False,,,0,,K. Kuzma REBOUND (Off:0 Def:3),[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,,,,,,,,,184.0,3.0,3.0,0.0,,,,,,,,,,
186,PT09M36.00S,2023-03-19T00:39:38.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628398,91.93495400788436,48.28431372549019,1610612764,39,45,2023-03-19T00:47:52Z,1840000,False,-9.0,23.0,1,right,K. Kuzma driving Layup (9 PTS) (D. Wright 1 AST),"[1628398, 1626153]",1610612764.0,WAS,driving,,,Kuzma,K. Kuzma,,,,,Restricted Area,0-8 Center,2.48,Made,9.0,D. Wright,1626153.0,1.0,,,,,,,,,,,,,,
188,PT09M36.00S,2023-03-19T00:39:44.2Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612758,39,45,2023-03-19T00:39:44Z,1860000,False,,,0,,SAC Timeout,[],1610612758.0,SAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
190,PT09M24.00S,2023-03-19T00:42:46.0Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1629002,13.87976346911958,49.01960784313725,1610612758,39,45,2023-03-19T00:42:52Z,1870000,False,5.0,78.0,1,left,MISS C. Metu 7' Hook,[1629002],1610612758.0,SAC,,,,Metu,C. Metu,,,,,In The Paint (Non-RA),0-8 Center,7.82,Missed,,,,,,,,,,,,,,,,,,
191,PT09M21.00S,2023-03-19T00:42:49.0Z,2,REGULAR,rebound,defensive,[],1628398,,,1610612764,39,45,2023-03-19T00:42:52Z,1880000,False,,,0,,K. Kuzma REBOUND (Off:0 Def:4),[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,190.0,4.0,4.0,0.0,,,,,,,,,,
192,PT09M13.00S,2023-03-19T00:42:57.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630264,93.77463863337714,52.450980392156865,1610612764,41,45,2023-03-19T00:43:01Z,1890000,False,12.0,6.0,1,right,A. Gill Layup (2 PTS) (D. Avdija 3 AST),"[1630264, 1630166]",1610612764.0,WAS,,,,Gill,A. Gill,,,,,Restricted Area,0-8 Center,1.37,Made,2.0,D. Avdija,1630166.0,3.0,,,,,,,,,,,,,,
194,PT09M06.00S,2023-03-19T00:43:05.4Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1628368,8.492115637319317,51.225490196078425,1610612758,41,47,2023-03-19T00:43:09Z,1910000,False,-6.0,27.0,1,left,D. Fox driving DUNK (4 PTS),[1628368],1610612758.0,SAC,driving,,,Fox,D. Fox,,,,,Restricted Area,0-8 Center,2.8,Made,4.0,,,,,,,,,,,,,,,,,
195,PT08M40.00S,2023-03-19T00:43:29.9Z,2,REGULAR,3pt,Jump Shot,[],1628398,66.44218134034165,54.166666666666664,1610612764,44,47,2023-03-19T00:43:37Z,1920000,False,21.0,263.0,1,right,K. Kuzma 26' 3PT  (12 PTS) (D. Avdija 4 AST),"[1628398, 1630166]",1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,Above the Break 3,24+ Center,26.37,Made,12.0,D. Avdija,1630166.0,4.0,,,,,,,,,,,,,,
196,PT08M22.00S,2023-03-19T00:43:48.6Z,2,REGULAR,3pt,Jump Shot,[],1628368,32.670827858081466,71.56862745098039,1610612758,44,47,2023-03-19T00:43:54Z,1930000,False,-108.0,255.0,1,left,MISS D. Fox 27' step back 3PT,[1628368],1610612758.0,SAC,step back,,,Fox,D. Fox,,,,,Above the Break 3,24+ Left Center,27.65,Missed,,,,,,,,,,,,,,,,,,
197,PT08M19.00S,2023-03-19T00:43:51.6Z,2,REGULAR,rebound,defensive,[],1628398,,,1610612764,44,47,2023-03-19T00:43:54Z,1940000,False,,,0,,K. Kuzma REBOUND (Off:0 Def:5),[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,Above the Break 3,24+ Left Center,,,,,,,196.0,5.0,5.0,0.0,,,,,,,,,,
198,PT08M09.00S,2023-03-19T00:44:03.1Z,2,REGULAR,foul,personal,[],1629002,,,1610612764,44,47,2023-03-19T00:45:26Z,1950000,False,,,0,,C. Metu personal FOUL (1 PF),"[1629002, 1628398]",1610612758.0,SAC,,,,Metu,C. Metu,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,1179.0,1.0,0.0,Kuzma,1628398.0,,
200,PT08M09.00S,2023-03-19T00:44:24.8Z,2,REGULAR,substitution,out,[],1630264,,,1610612764,44,47,2023-03-19T00:44:28Z,1970000,False,,,0,,SUB out: A. Gill,[1630264],1610612764.0,WAS,,,,Gill,A. Gill,,,,,,,,,,,,,,,,,,,,,,,,,,
201,PT08M09.00S,2023-03-19T00:44:24.8Z,2,REGULAR,substitution,in,[],1629655,,,1610612764,44,47,2023-03-19T00:44:28Z,1980000,False,,,0,,SUB in: D. Gafford,[1629655],1610612764.0,WAS,,,,Gafford,D. Gafford,,,,,,,,,,,,,,,,,,,,,,,,,,
202,PT08M02.00S,2023-03-19T00:44:33.3Z,2,REGULAR,3pt,Jump Shot,[],1631098,89.17542706964521,97.79411764705883,1610612764,44,47,2023-03-19T00:44:38Z,1990000,False,239.0,49.0,1,right,MISS J. Davis 24' 3PT,[1631098],1610612764.0,WAS,,,,Davis,J. Davis,,,,,Right Corner 3,24+ Right,24.4,Missed,,,,,,,,,,,,,,,,,,
203,PT07M59.00S,2023-03-19T00:44:36.3Z,2,REGULAR,rebound,defensive,[],1629002,,,1610612758,44,47,2023-03-19T00:44:38Z,2000000,False,,,0,,C. Metu REBOUND (Off:1 Def:1),[1629002],1610612758.0,SAC,,,,Metu,C. Metu,,,,,Right Corner 3,24+ Right,,,,,,,202.0,2.0,1.0,1.0,,,,,,,,,,
204,PT07M51.00S,2023-03-19T00:44:44.3Z,2,REGULAR,2pt,Jump Shot,[],1629056,16.90210249671485,88.72549019607843,1610612758,44,47,2023-03-19T00:51:18Z,2010000,False,-194.0,106.0,1,left,MISS T. Davis 22' step back Shot,[1629056],1610612758.0,SAC,step back,,,Davis,T. Davis,,,,,Mid-Range,16-24 Left,22.09,Missed,,,,,,,,,,,,,,,,,,
205,PT07M49.00S,2023-03-19T00:44:46.3Z,2,REGULAR,rebound,defensive,[],1630166,,,1610612764,44,47,2023-03-19T00:51:18Z,2020000,False,,,0,,D. Avdija REBOUND (Off:1 Def:5),[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,Mid-Range,16-24 Left,,,,,,,204.0,6.0,5.0,1.0,,,,,,,,,,
206,PT07M45.00S,2023-03-19T00:44:50.6Z,2,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint']",1630166,92.06636005256242,50.73529411764706,1610612764,44,47,2023-03-19T00:52:11Z,2030000,False,4.0,22.0,1,right,MISS D. Avdija running DUNK,[1630166],1610612764.0,WAS,running,,,Avdija,D. Avdija,,,,,Restricted Area,0-8 Center,2.24,Missed,,,,,,,,,,,,,,,,,,
207,PT07M43.00S,2023-03-19T00:44:52.6Z,2,REGULAR,rebound,defensive,[],1628368,,,1610612758,44,47,2023-03-19T00:45:10Z,2040000,False,,,0,,D. Fox REBOUND (Off:1 Def:1),[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,Restricted Area,0-8 Center,,,,,,,206.0,2.0,1.0,1.0,,,,,,,,,,
208,PT07M39.00S,2023-03-19T00:44:57.4Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1628368,8.886333771353483,50.245098039215684,1610612758,44,49,2023-03-19T00:52:39Z,2050000,False,-1.0,31.0,1,left,D. Fox running finger roll Layup (6 PTS),[1628368],1610612758.0,SAC,running finger roll,,,Fox,D. Fox,,,,,Restricted Area,0-8 Center,3.1,Made,6.0,,,,,,,,,,,,,,,,,
209,PT07M21.00S,2023-03-19T00:45:14.5Z,2,REGULAR,3pt,Jump Shot,[],1628398,66.5735873850197,70.34313725490196,1610612764,47,49,2023-03-19T00:52:55Z,2060000,False,102.0,262.0,1,right,K. Kuzma 28' 3PT step back (15 PTS),[1628398],1610612764.0,WAS,step back,,,Kuzma,K. Kuzma,,,,,Above the Break 3,24+ Right Center,28.08,Made,15.0,,,,,,,,,,,,,,,,,
210,PT07M10.00S,2023-03-19T00:45:27.8Z,2,REGULAR,foul,personal,[],1629655,,,1610612758,47,49,2023-03-19T00:45:40Z,2070000,False,,,0,,D. Gafford personal FOUL (3 PF),"[1629655, 1628368]",1610612764.0,WAS,,,,Gafford,D. Gafford,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1179.0,3.0,0.0,Fox,1628368.0,,
212,PT07M10.00S,2023-03-19T00:45:40.0Z,2,REGULAR,substitution,out,[],1631098,,,1610612758,47,49,2023-03-19T00:45:57Z,2090000,False,,,0,,SUB out: J. Davis,[1631098],1610612764.0,WAS,,,,Davis,J. Davis,,,,,,,,,,,,,,,,,,,,,,,,,,
213,PT07M10.00S,2023-03-19T00:45:40.0Z,2,REGULAR,substitution,out,[],1630166,,,1610612758,47,49,2023-03-19T00:45:57Z,2100000,False,,,0,,SUB out: D. Avdija,[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,,,,,,,,,,,,,,,,,,,,,,
214,PT07M10.00S,2023-03-19T00:45:40.0Z,2,REGULAR,substitution,out,[],1629056,,,1610612758,47,49,2023-03-19T00:45:57Z,2110000,False,,,0,,SUB out: T. Davis,[1629056],1610612758.0,SAC,,,,Davis,T. Davis,,,,,,,,,,,,,,,,,,,,,,,,,,
215,PT07M10.00S,2023-03-19T00:45:40.0Z,2,REGULAR,substitution,out,[],1628368,,,1610612758,47,49,2023-03-19T00:45:57Z,2120000,False,,,0,,SUB out: D. Fox,[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,,,,,,,,,,,,,,,,,,,,,,
216,PT07M10.00S,2023-03-19T00:45:40.0Z,2,REGULAR,substitution,out,[],1629002,,,1610612758,47,49,2023-03-19T00:45:57Z,2130000,False,,,0,,SUB out: C. Metu,[1629002],1610612758.0,SAC,,,,Metu,C. Metu,,,,,,,,,,,,,,,,,,,,,,,,,,
217,PT07M10.00S,2023-03-19T00:45:40.0Z,2,REGULAR,substitution,in,[],1630557,,,1610612758,47,49,2023-03-19T00:45:57Z,2140000,False,,,0,,SUB in: C. Kispert,[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,,,,,,,,,,,,,,,,,,,,,,
218,PT07M10.00S,2023-03-19T00:45:40.0Z,2,REGULAR,substitution,in,[],203078,,,1610612758,47,49,2023-03-19T00:45:57Z,2150000,False,,,0,,SUB in: B. Beal,[203078],1610612764.0,WAS,,,,Beal,B. Beal,,,,,,,,,,,,,,,,,,,,,,,,,,
219,PT07M10.00S,2023-03-19T00:45:40.0Z,2,REGULAR,substitution,in,[],1627734,,,1610612758,47,49,2023-03-19T00:45:57Z,2160000,False,,,0,,SUB in: D. Sabonis,[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,,,,,,,,,,,,,,,,,,,,,,
220,PT07M10.00S,2023-03-19T00:45:40.0Z,2,REGULAR,substitution,in,[],1631099,,,1610612758,47,49,2023-03-19T00:45:57Z,2170000,False,,,0,,SUB in: K. Murray,[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
221,PT07M10.00S,2023-03-19T00:45:40.0Z,2,REGULAR,substitution,in,[],1630558,,,1610612758,47,49,2023-03-19T00:45:57Z,2180000,False,,,0,,SUB in: D. Mitchell,[1630558],1610612758.0,SAC,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
222,PT07M04.00S,2023-03-19T00:46:09.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628370,6.57030223390276,37.997855392156865,1610612758,47,49,2023-03-19T00:54:21Z,2190000,False,60.0,9.0,1,left,MISS M. Monk 6' driving Layup,[1628370],1610612758.0,SAC,driving,,,Monk,M. Monk,,,,,In The Paint (Non-RA),0-8 Center,6.07,Missed,,,,,,,,,,,,,,,,,,
223,PT07M03.00S,2023-03-19T00:46:10.5Z,2,REGULAR,rebound,offensive,[],1627734,,,1610612758,47,49,2023-03-19T00:54:21Z,2200000,False,,,0,,D. Sabonis REBOUND (Off:1 Def:2),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,222.0,3.0,2.0,1.0,,,,,,,,,,
224,PT07M01.00S,2023-03-19T00:46:15.3Z,2,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1627734,5.590000152587891,50.0,1610612758,47,51,2023-03-19T00:54:40Z,2210000,False,0.0,0.0,1,left,D. Sabonis tip Layup (13 PTS),[1627734],1610612758.0,SAC,tip,,,Sabonis,D. Sabonis,,,,,Restricted Area,0-8 Center,0.0,Made,13.0,,,,,,,,,,,,,,,,,
225,PT06M39.00S,2023-03-19T00:46:30.9Z,2,REGULAR,3pt,Jump Shot,[],203078,91.40932982917214,5.88235294117647,1610612764,47,51,2023-03-19T00:46:40Z,2220000,False,-221.0,28.0,1,right,MISS B. Beal step back 3PT,[203078],1610612764.0,WAS,step back,,,Beal,B. Beal,,,,,Left Corner 3,24+ Left,22.24,Missed,,,,,,,,,,,,,,,,,,
226,PT06M34.00S,2023-03-19T00:46:35.9Z,2,REGULAR,rebound,defensive,[],1628370,,,1610612758,47,51,2023-03-19T00:46:40Z,2230000,False,,,0,,M. Monk REBOUND (Off:0 Def:2),[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,Left Corner 3,24+ Left,,,,,,,225.0,2.0,2.0,0.0,,,,,,,,,,
227,PT06M29.00S,2023-03-19T00:46:39.9Z,2,REGULAR,3pt,Jump Shot,[],1630558,29.25427069645204,18.627450980392158,1610612758,47,54,2023-03-19T00:55:16Z,2240000,False,157.0,222.0,1,left,D. Mitchell 27' 3PT  (3 PTS) (M. Monk 2 AST),"[1630558, 1628370]",1610612758.0,SAC,,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Right Center,27.23,Made,3.0,M. Monk,1628370.0,2.0,,,,,,,,,,,,,,
229,PT06M13.00S,2023-03-19T00:46:55.3Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628398,89.70105124835742,59.31372549019608,1610612764,49,54,2023-03-19T00:47:00Z,2260000,False,47.0,44.0,1,right,K. Kuzma 6' driving floating Jump Shot (17 PTS),[1628398],1610612764.0,WAS,driving floating,,,Kuzma,K. Kuzma,,,,,In The Paint (Non-RA),0-8 Center,6.43,Made,17.0,,,,,,,,,,,,,,,,,
230,PT06M07.00S,2023-03-19T00:47:03.5Z,2,REGULAR,violation,kicked ball,[],1626153,,,1610612758,49,54,2023-03-19T00:47:09Z,2270000,False,,,0,,D. Wright kicked ball VIOLATION,[1626153],1610612764.0,WAS,,,,Wright,D. Wright,,,,,,,,,,,,,,,,,,,,1627529.0,,,,,,
231,PT05M55.00S,2023-03-19T00:47:30.2Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1631099,9.411957950065702,55.392156862745104,1610612758,49,54,2023-03-19T00:47:36Z,2280000,False,-27.0,36.0,1,left,MISS K. Murray driving DUNK - blocked,"[1631099, 1629655]",1610612758.0,SAC,driving,,,Murray,K. Murray,,,,,In The Paint (Non-RA),0-8 Center,4.5,Missed,,,,,,,,,,,,,,,,,Gafford,1629655.0
232,PT05M55.00S,2023-03-19T00:47:30.2Z,2,REGULAR,block,,[],1629655,,,1610612758,49,54,2023-03-19T00:47:33Z,2290000,False,,,0,,D. Gafford BLOCK (1 BLK),[1629655],1610612764.0,WAS,,,,Gafford,D. Gafford,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
233,PT05M53.00S,2023-03-19T00:47:32.2Z,2,REGULAR,rebound,defensive,[],1626153,,,1610612764,49,54,2023-03-19T00:47:36Z,2300000,False,,,0,,D. Wright REBOUND (Off:0 Def:1),[1626153],1610612764.0,WAS,,,,Wright,D. Wright,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,231.0,1.0,1.0,0.0,,,,,,,,,,
234,PT05M53.00S,2023-03-19T00:47:35.2Z,2,REGULAR,foul,personal,[],203084,,,1610612764,49,54,2023-03-19T00:47:43Z,2310000,False,,,0,,H. Barnes personal FOUL (1 PF),"[203084, 1630557]",1610612758.0,SAC,,,,Barnes,H. Barnes,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,101283.0,1.0,0.0,Kispert,1630557.0,,
237,PT05M53.00S,2023-03-19T00:48:16.7Z,2,REGULAR,substitution,out,[],203084,,,1610612764,49,54,2023-03-19T00:48:21Z,2330000,False,,,0,,SUB out: H. Barnes,[203084],1610612758.0,SAC,,,,Barnes,H. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
238,PT05M53.00S,2023-03-19T00:48:16.7Z,2,REGULAR,substitution,in,[],1630556,,,1610612764,49,54,2023-03-19T00:48:21Z,2340000,False,,,0,,SUB in: K. Edwards,[1630556],1610612758.0,SAC,,,,Edwards,K. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,
239,PT05M46.00S,2023-03-19T00:48:33.7Z,2,REGULAR,2pt,Jump Shot,[],1628398,81.94809461235218,75.98039215686273,1610612764,51,54,2023-03-19T00:56:58Z,2350000,False,130.0,117.0,1,right,K. Kuzma 17' step back Jump Shot (19 PTS),[1628398],1610612764.0,WAS,step back,,,Kuzma,K. Kuzma,,,,,Mid-Range,16-24 Right Center,17.5,Made,19.0,,,,,,,,,,,,,,,,,
240,PT05M33.00S,2023-03-19T00:48:46.6Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1627734,9.806176084099869,49.754901960784316,1610612758,51,56,2023-03-19T00:48:51Z,2360000,False,1.0,40.0,1,left,D. Sabonis cutting DUNK (15 PTS) (M. Monk 3 AST),"[1627734, 1628370]",1610612758.0,SAC,cutting,,,Sabonis,D. Sabonis,,,,,Restricted Area,0-8 Center,3.97,Made,15.0,M. Monk,1628370.0,3.0,,,,,,,,,,,,,,
242,PT05M06.00S,2023-03-19T00:49:13.4Z,2,REGULAR,3pt,Jump Shot,[],1628398,70.90998685939553,82.1078431372549,1610612764,51,56,2023-03-19T00:58:00Z,2380000,False,161.0,221.0,1,right,MISS K. Kuzma 27' step back 3PT,[1628398],1610612764.0,WAS,step back,,,Kuzma,K. Kuzma,,,,,Above the Break 3,24+ Right Center,27.31,Missed,,,,,,,,,,,,,,,,,,
243,PT05M02.00S,2023-03-19T00:49:17.4Z,2,REGULAR,rebound,defensive,[],1630558,,,1610612758,51,56,2023-03-19T00:49:18Z,2390000,False,,,0,,D. Mitchell REBOUND (Off:0 Def:2),[1630558],1610612758.0,SAC,,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Right Center,,,,,,,242.0,2.0,2.0,0.0,,,,,,,,,,
244,PT04M58.00S,2023-03-19T00:49:21.8Z,2,REGULAR,3pt,Jump Shot,[],1630558,28.07161629434954,84.06862745098039,1610612758,51,59,2023-03-19T00:49:28Z,2400000,False,-170.0,211.0,1,left,D. Mitchell 27' 3PT  (6 PTS) (M. Monk 4 AST),"[1630558, 1628370]",1610612758.0,SAC,,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Left Center,27.15,Made,6.0,M. Monk,1628370.0,4.0,,,,,,,,,,,,,,
246,PT04M31.00S,2023-03-19T00:49:49.3Z,2,REGULAR,3pt,Jump Shot,[],1628398,81.553876478318,96.81372549019608,1610612764,51,59,2023-03-19T00:49:58Z,2420000,False,234.0,121.0,1,right,MISS K. Kuzma 26' 3PT,[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,Above the Break 3,24+ Right Center,26.35,Missed,,,,,,,,,,,,,,,,,,
247,PT04M28.00S,2023-03-19T00:49:52.3Z,2,REGULAR,rebound,offensive,[],1629655,,,1610612764,51,59,2023-03-19T00:49:58Z,2430000,False,,,0,,D. Gafford REBOUND (Off:2 Def:0),[1629655],1610612764.0,WAS,,,,Gafford,D. Gafford,,,,,Above the Break 3,24+ Right Center,,,,,,,246.0,2.0,0.0,2.0,,,,,,,,,,
248,PT04M26.00S,2023-03-19T00:49:54.3Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629655,88.91261498028909,51.71568627450981,1610612764,51,59,2023-03-19T00:50:03Z,2440000,False,9.0,52.0,1,right,MISS D. Gafford Layup - blocked,"[1629655, 1631099]",1610612764.0,WAS,,,,Gafford,D. Gafford,,,,,In The Paint (Non-RA),0-8 Center,5.24,Missed,,,,,,,,,,,,,,,,,Murray,1631099.0
249,PT04M26.00S,2023-03-19T00:49:54.3Z,2,REGULAR,block,,[],1631099,,,1610612764,51,59,2023-03-19T00:49:57Z,2450000,False,,,0,,K. Murray BLOCK (1 BLK),[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
250,PT04M26.00S,2023-03-19T00:49:54.3Z,2,REGULAR,rebound,defensive,[],1630556,,,1610612758,51,59,2023-03-19T00:50:03Z,2460000,False,,,0,,K. Edwards REBOUND (Off:0 Def:1),[1630556],1610612758.0,SAC,,,,Edwards,K. Edwards,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,248.0,1.0,1.0,0.0,,,,,,,,,,
251,PT04M20.00S,2023-03-19T00:50:00.4Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1631099,24.52365308804205,90.93137254901961,1610612758,51,59,2023-03-19T00:59:07Z,2470000,False,-205.0,178.0,1,left,MISS K. Murray 27' running 3PT,[1631099],1610612758.0,SAC,running,,,Murray,K. Murray,,,,,Above the Break 3,24+ Left Center,27.13,Missed,,,,,,,,,,,,,,,,,,
252,PT04M20.00S,2023-03-19T00:50:00.4Z,2,REGULAR,rebound,offensive,[],1630556,,,1610612758,51,59,2023-03-19T00:50:06Z,2480000,False,,,0,,K. Edwards REBOUND (Off:1 Def:1),[1630556],1610612758.0,SAC,,,,Edwards,K. Edwards,,,,,Above the Break 3,24+ Left Center,,,,,,,251.0,2.0,1.0,1.0,,,,,,,,,,
253,PT04M05.00S,2023-03-19T00:50:15.2Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', '2ndchance']",1627734,8.09789750328515,54.65686274509803,1610612758,51,61,2023-03-19T00:50:34Z,2490000,False,-23.0,24.0,1,left,D. Sabonis Layup (17 PTS) (K. Edwards 1 AST),"[1627734, 1630556]",1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,Restricted Area,0-8 Center,3.32,Made,17.0,K. Edwards,1630556.0,1.0,,,,,,,,,,,,,,
