actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
171,PT10M36.00S,2022-11-12T23:36:54.6Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628398,11.12023653088042,51.470588235294116,1610612764,30,32,2022-11-13T00:02:58Z,1670000,False,-7.0,52.0,1,left,K. Kuzma tip Layup (4 PTS),[1628398],1610612764.0,WAS,tip,,,Kuzma,K. Kuzma,,,,,In The Paint (Non-RA),0-8 Center,5.25,Made,,,,,,,,,,4.0,,,,,,,,
172,PT10M29.00S,2022-11-12T23:37:03.6Z,2,REGULAR,foul,personal,[],203115,,,1610612762,30,32,2022-11-12T23:37:12Z,1680000,False,,,0,,W. Barton personal FOUL (1 PF),"[203115, 1629659]",1610612764.0,WAS,,,,Barton,W. Barton,,,,,Mid-Range,16-24 Left Center,,,,,,,203177.0,1.0,0.0,Horton-Tucker,1629659.0,,,,,,,,,
174,PT10M21.00S,2022-11-12T23:37:33.6Z,2,REGULAR,3pt,Jump Shot,[],1629659,64.47109067017082,54.41176470588235,1610612762,30,35,2022-11-12T23:37:41Z,1700000,False,22.0,281.0,1,right,T. Horton-Tucker 28' 3PT step back (5 PTS) (J. Clarkson 1 AST),"[1629659, 203903]",1610612762.0,UTA,step back,,,Horton-Tucker,T. Horton-Tucker,,,,,Above the Break 3,24+ Center,28.24,Made,,,,,,,,,,5.0,J. Clarkson,203903.0,1.0,,,,,
180,PT10M10.00S,2022-11-12T23:38:06.1Z,2,REGULAR,foul,personal,[],1631117,,,1610612764,30,35,2022-11-12T23:38:31Z,1760000,False,,,0,,W. Kessler personal FOUL (1 PF),"[1631117, 1628398]",1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,Mid-Range,8-16 Center,,,,,,,202056.0,1.0,0.0,Kuzma,1628398.0,,,,,,,,,
182,PT10M04.00S,2022-11-12T23:38:38.3Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1629060,11.383048620236531,46.568627450980394,1610612764,30,35,2022-11-12T23:38:43Z,1780000,False,17.0,55.0,1,left,MISS R. Hachimura driving Hook,[1629060],1610612764.0,WAS,driving,,,Hachimura,R. Hachimura,,,,,In The Paint (Non-RA),0-8 Center,5.71,Missed,,,,,,,,,,,,,,,,,,
183,PT10M02.00S,2022-11-12T23:38:40.3Z,2,REGULAR,rebound,defensive,[],1627736,,,1610612762,30,35,2022-11-12T23:38:43Z,1790000,False,,,0,,M. Beasley REBOUND (Off:0 Def:2),[1627736],1610612762.0,UTA,,,,Beasley,M. Beasley,,,,,In The Paint (Non-RA),0-8 Center,,,182.0,2.0,2.0,0.0,,,,,,,,,,,,,,
184,PT09M51.00S,2022-11-12T23:38:52.0Z,2,REGULAR,3pt,Jump Shot,[],203903,71.82982917214193,17.401960784313726,1610612762,30,38,2022-11-12T23:38:57Z,1800000,False,-163.0,212.0,1,right,J. Clarkson 26' 3PT  (10 PTS) (T. Horton-Tucker 3 AST),"[203903, 1629659]",1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,Above the Break 3,24+ Left Center,26.77,Made,,,,,,,,,,10.0,T. Horton-Tucker,1629659.0,3.0,,,,,
186,PT09M49.00S,2022-11-12T23:38:56.8Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612764,30,38,2022-11-12T23:38:56Z,1820000,False,,,0,,WAS Timeout,[],1610612764.0,WAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
187,PT09M42.00S,2022-11-12T23:41:59.0Z,2,REGULAR,3pt,Jump Shot,[],203115,30.305519053876477,73.2843137254902,1610612764,30,38,2022-11-12T23:42:05Z,1830000,False,-116.0,232.0,1,left,MISS W. Barton 25' 3PT,[203115],1610612764.0,WAS,,,,Barton,W. Barton,,,,,Above the Break 3,24+ Left Center,25.99,Missed,,,,,,,,,,,,,,,,,,
188,PT09M37.00S,2022-11-12T23:42:04.0Z,2,REGULAR,rebound,defensive,[],200752,,,1610612762,30,38,2022-11-12T23:42:05Z,1840000,False,,,0,,R. Gay REBOUND (Off:0 Def:2),[200752],1610612762.0,UTA,,,,Gay,R. Gay,,,,,Above the Break 3,24+ Left Center,,,187.0,2.0,2.0,0.0,,,,,,,,,,,,,,
189,PT09M25.00S,2022-11-12T23:42:15.3Z,2,REGULAR,3pt,Jump Shot,[],203903,80.6340341655716,94.11764705882352,1610612762,30,38,2022-11-12T23:42:19Z,1850000,False,221.0,130.0,1,right,MISS J. Clarkson 25' 3PT,[203903],1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,Above the Break 3,24+ Right Center,25.58,Missed,,,,,,,,,,,,,,,,,,
190,PT09M23.00S,2022-11-12T23:42:17.3Z,2,REGULAR,rebound,defensive,[],1629060,,,1610612764,30,38,2022-11-12T23:42:19Z,1860000,False,,,0,,R. Hachimura REBOUND (Off:0 Def:1),[1629060],1610612764.0,WAS,,,,Hachimura,R. Hachimura,,,,,Above the Break 3,24+ Right Center,,,189.0,1.0,1.0,0.0,,,,,,,,,,,,,,
191,PT09M12.00S,2022-11-12T23:42:29.7Z,2,REGULAR,foul,personal,[],1627736,,,1610612764,30,38,2022-11-12T23:42:55Z,1870000,False,,,0,,M. Beasley personal FOUL (1 PF),"[1627736, 1629655]",1610612762.0,UTA,,,,Beasley,M. Beasley,,,,,Mid-Range,16-24 Right,,,,,,,202056.0,1.0,0.0,Gafford,1629655.0,,,,,,,,,
193,PT09M04.00S,2022-11-12T23:43:09.6Z,2,REGULAR,3pt,Jump Shot,[],203115,34.11629434954008,52.450980392156865,1610612764,30,38,2022-11-12T23:43:14Z,1890000,False,-12.0,268.0,1,left,MISS W. Barton 26' pullup 3PT,[203115],1610612764.0,WAS,pullup,,,Barton,W. Barton,,,,,Above the Break 3,24+ Center,26.85,Missed,,,,,,,,,,,,,,,,,,
194,PT09M01.00S,2022-11-12T23:43:12.6Z,2,REGULAR,rebound,defensive,[],1627736,,,1610612762,30,38,2022-11-12T23:43:14Z,1900000,False,,,0,,M. Beasley REBOUND (Off:0 Def:3),[1627736],1610612762.0,UTA,,,,Beasley,M. Beasley,,,,,Above the Break 3,24+ Center,,,193.0,3.0,3.0,0.0,,,,,,,,,,,,,,
195,PT08M53.00S,2022-11-12T23:43:21.2Z,2,REGULAR,turnover,bad pass,[],203903,,,1610612762,30,38,2022-11-12T23:43:25Z,1910000,False,,,0,,J. Clarkson bad pass TURNOVER (2 TO),"[203903, 1630692]",1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,2.0,Goodwin,1630692.0,,
196,PT08M53.00S,2022-11-12T23:43:21.2Z,2,REGULAR,steal,,[],1630692,,,1610612764,30,38,2022-11-12T23:43:23Z,1920000,False,,,0,,J. Goodwin STEAL (1 STL),[1630692],1610612764.0,WAS,,,,Goodwin,J. Goodwin,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
197,PT08M46.00S,2022-11-12T23:43:27.7Z,2,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint', 'fromturnover']",203115,7.703679369250986,46.81372549019608,1610612764,32,38,2022-11-13T00:08:38Z,1930000,False,16.0,20.0,1,left,W. Barton running DUNK (2 PTS) (D. Gafford 1 AST),"[203115, 1629655]",1610612764.0,WAS,running,,,Barton,W. Barton,,,,,Restricted Area,0-8 Center,2.55,Made,,,,,,,,,,2.0,D. Gafford,1629655.0,1.0,,,,,
199,PT08M39.00S,2022-11-12T23:43:38.5Z,2,REGULAR,turnover,palming,[],1629659,,,1610612762,32,38,2022-11-12T23:44:09Z,1950000,False,,,0,,T. Horton-Tucker palming TURNOVER (1 TO),[1629659],1610612762.0,UTA,,,,Horton-Tucker,T. Horton-Tucker,,,,,Above the Break 3,24+ Center,,,,,,,202056.0,,,,,,,,,1.0,,,,
200,PT08M25.00S,2022-11-12T23:44:06.9Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1628398,12.697109067017081,37.5,1610612764,34,38,2022-11-13T00:11:19Z,1960000,False,62.0,67.0,1,left,K. Kuzma 9' driving floating Jump Shot (6 PTS),[1628398],1610612764.0,WAS,driving floating,,,Kuzma,K. Kuzma,,,,,In The Paint (Non-RA),8-16 Right,9.16,Made,,,,,,,,,,6.0,,,,,,,,
201,PT08M08.00S,2022-11-12T23:44:23.6Z,2,REGULAR,3pt,Jump Shot,[],1627736,69.99014454664915,72.54901960784314,1610612762,34,41,2022-11-12T23:44:27Z,1970000,False,113.0,230.0,1,right,M. Beasley 25' 3PT  (8 PTS) (T. Horton-Tucker 4 AST),"[1627736, 1629659]",1610612762.0,UTA,,,,Beasley,M. Beasley,,,,,Above the Break 3,24+ Right Center,25.58,Made,,,,,,,,,,8.0,T. Horton-Tucker,1629659.0,4.0,,,,,
204,PT08M01.00S,2022-11-12T23:44:29.4Z,2,REGULAR,turnover,out-of-bounds,[],1628398,,,1610612764,34,41,2022-11-12T23:45:30Z,1985000,False,,,0,,K. Kuzma bad pass out-of-bounds TURNOVER (1 TO),[1628398],1610612764.0,WAS,bad pass,,,Kuzma,K. Kuzma,,,,,Above the Break 3,24+ Left Center,,,,,,,203177.0,,,,,,,,,1.0,,,,
205,PT08M01.00S,2022-11-12T23:45:31.2Z,2,REGULAR,substitution,out,[],1629060,,,1610612762,34,41,2022-11-12T23:45:56Z,2000000,False,,,0,,SUB out: R. Hachimura,[1629060],1610612764.0,WAS,,,,Hachimura,R. Hachimura,,,,,,,,,,,,,,,,,,,,,,,,,,
206,PT08M01.00S,2022-11-12T23:45:31.2Z,2,REGULAR,substitution,out,[],1628398,,,1610612762,34,41,2022-11-12T23:45:56Z,2010000,False,,,0,,SUB out: K. Kuzma,[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,,,,,,,,,,,,,,,,,,,,,,
207,PT08M01.00S,2022-11-12T23:45:31.2Z,2,REGULAR,substitution,out,[],1629659,,,1610612762,34,41,2022-11-12T23:45:56Z,2020000,False,,,0,,SUB out: T. Horton-Tucker,[1629659],1610612762.0,UTA,,,,Horton-Tucker,T. Horton-Tucker,,,,,,,,,,,,,,,,,,,,,,,,,,
208,PT08M01.00S,2022-11-12T23:45:31.2Z,2,REGULAR,substitution,out,[],1631117,,,1610612762,34,41,2022-11-12T23:45:56Z,2030000,False,,,0,,SUB out: W. Kessler,[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,,,,,,,,,,,,,,,,,,,,,,
209,PT08M01.00S,2022-11-12T23:45:31.2Z,2,REGULAR,substitution,in,[],1630557,,,1610612762,34,41,2022-11-12T23:45:56Z,2040000,False,,,0,,SUB in: C. Kispert,[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,,,,,,,,,,,,,,,,,,,,,,
210,PT08M01.00S,2022-11-12T23:45:31.2Z,2,REGULAR,substitution,in,[],1630166,,,1610612762,34,41,2022-11-12T23:45:56Z,2050000,False,,,0,,SUB in: D. Avdija,[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,,,,,,,,,,,,,,,,,,,,,,
211,PT08M01.00S,2022-11-12T23:45:31.2Z,2,REGULAR,substitution,in,[],1629012,,,1610612762,34,41,2022-11-12T23:45:56Z,2060000,False,,,0,,SUB in: C. Sexton,[1629012],1610612762.0,UTA,,,,Sexton,C. Sexton,,,,,,,,,,,,,,,,,,,,,,,,,,
212,PT08M01.00S,2022-11-12T23:45:31.2Z,2,REGULAR,substitution,in,[],1629020,,,1610612762,34,41,2022-11-12T23:45:56Z,2070000,False,,,0,,SUB in: J. Vanderbilt,[1629020],1610612762.0,UTA,,,,Vanderbilt,J. Vanderbilt,,,,,,,,,,,,,,,,,,,,,,,,,,
213,PT07M49.00S,2022-11-12T23:46:28.0Z,2,REGULAR,turnover,bad pass,[],1629012,,,1610612762,34,41,2022-11-12T23:46:32Z,2080000,False,,,0,,C. Sexton bad pass TURNOVER (1 TO),"[1629012, 1630166]",1610612762.0,UTA,,,,Sexton,C. Sexton,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,1.0,Avdija,1630166.0,,
214,PT07M49.00S,2022-11-12T23:46:28.0Z,2,REGULAR,steal,,[],1630166,,,1610612764,34,41,2022-11-12T23:46:29Z,2090000,False,,,0,,D. Avdija STEAL (1 STL),[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
215,PT07M46.00S,2022-11-12T23:46:30.4Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630166,6.258212877792378,53.92156862745098,1610612764,36,41,2022-11-12T23:46:38Z,2100000,False,-20.0,6.0,1,left,D. Avdija running DUNK (2 PTS),[1630166],1610612764.0,WAS,running,,,Avdija,D. Avdija,,,,,Restricted Area,0-8 Center,2.06,Made,,,,,,,,,,2.0,,,,,,,,
216,PT07M31.00S,2022-11-12T23:46:46.7Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1629020,92.59198423127464,52.69607843137255,1610612762,36,43,2022-11-12T23:46:51Z,2110000,False,13.0,17.0,1,right,J. Vanderbilt driving DUNK (5 PTS),[1629020],1610612762.0,UTA,driving,,,Vanderbilt,J. Vanderbilt,,,,,Restricted Area,0-8 Center,2.18,Made,,,,,,,,,,5.0,,,,,,,,
217,PT07M20.00S,2022-11-12T23:46:57.6Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203115,12.565703022339028,53.18627450980392,1610612764,38,43,2022-11-13T00:13:46Z,2120000,False,-16.0,66.0,1,left,W. Barton 6' floating Jump Shot (4 PTS),[203115],1610612764.0,WAS,floating,,,Barton,W. Barton,,,,,In The Paint (Non-RA),0-8 Center,6.75,Made,,,,,,,,,,4.0,,,,,,,,
218,PT07M00.00S,2022-11-12T23:47:16.9Z,2,REGULAR,3pt,Jump Shot,[],200752,96.27135348226018,97.05882352941177,1610612762,38,46,2022-11-12T23:47:23Z,2130000,False,235.0,-17.0,1,right,R. Gay 3PT  (8 PTS) (J. Vanderbilt 1 AST),"[200752, 1629020]",1610612762.0,UTA,,,,Gay,R. Gay,,,,,Right Corner 3,24+ Right,23.59,Made,,,,,,,,,,8.0,J. Vanderbilt,1629020.0,1.0,,,,,
220,PT06M37.00S,2022-11-12T23:47:41.8Z,2,REGULAR,foul,personal,['2freethrow'],1629012,,,1610612764,38,46,2022-11-12T23:47:49Z,2150000,False,,,0,,C. Sexton shooting personal FOUL (2 PF) (Barton 2 FT),"[1629012, 203115]",1610612762.0,UTA,shooting,,,Sexton,C. Sexton,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1830.0,2.0,0.0,Barton,203115.0,,,,,,,,,
222,PT06M37.00S,2022-11-12T23:48:14.0Z,2,REGULAR,freethrow,1 of 2,[],203115,,,1610612764,39,46,2022-11-12T23:48:14Z,2170000,False,,,0,,W. Barton Free Throw 1 of 2 (5 PTS),[203115],1610612764.0,WAS,,,,Barton,W. Barton,,,,,,,,Made,,,,,,,,,,5.0,,,,,,,,
223,PT06M37.00S,2022-11-12T23:48:14.6Z,2,REGULAR,substitution,out,[],1630692,,,1610612764,39,46,2022-11-12T23:48:34Z,2180000,False,,,0,,SUB out: J. Goodwin,[1630692],1610612764.0,WAS,,,,Goodwin,J. Goodwin,,,,,,,,,,,,,,,,,,,,,,,,,,
224,PT06M37.00S,2022-11-12T23:48:14.6Z,2,REGULAR,substitution,out,[],1629655,,,1610612764,39,46,2022-11-12T23:48:34Z,2190000,False,,,0,,SUB out: D. Gafford,[1629655],1610612764.0,WAS,,,,Gafford,D. Gafford,,,,,,,,,,,,,,,,,,,,,,,,,,
225,PT06M37.00S,2022-11-12T23:48:14.6Z,2,REGULAR,substitution,out,[],203903,,,1610612764,39,46,2022-11-12T23:48:34Z,2200000,False,,,0,,SUB out: J. Clarkson,[203903],1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,,,,,,,,,,,,,,,,,,,,,,
226,PT06M37.00S,2022-11-12T23:48:14.6Z,2,REGULAR,substitution,out,[],1627736,,,1610612764,39,46,2022-11-12T23:48:34Z,2210000,False,,,0,,SUB out: M. Beasley,[1627736],1610612762.0,UTA,,,,Beasley,M. Beasley,,,,,,,,,,,,,,,,,,,,,,,,,,
227,PT06M37.00S,2022-11-12T23:48:14.6Z,2,REGULAR,substitution,out,[],200752,,,1610612764,39,46,2022-11-12T23:48:34Z,2220000,False,,,0,,SUB out: R. Gay,[200752],1610612762.0,UTA,,,,Gay,R. Gay,,,,,,,,,,,,,,,,,,,,,,,,,,
228,PT06M37.00S,2022-11-12T23:48:14.6Z,2,REGULAR,substitution,in,[],204001,,,1610612764,39,46,2022-11-12T23:48:34Z,2230000,False,,,0,,SUB in: K. Porzingis,[204001],1610612764.0,WAS,,,,Porzingis,K. Porzingis,,,,,,,,,,,,,,,,,,,,,,,,,,
229,PT06M37.00S,2022-11-12T23:48:14.6Z,2,REGULAR,substitution,in,[],1628420,,,1610612764,39,46,2022-11-12T23:48:34Z,2240000,False,,,0,,SUB in: M. Morris,[1628420],1610612764.0,WAS,,,,Morris,M. Morris,,,,,,,,,,,,,,,,,,,,,,,,,,
230,PT06M37.00S,2022-11-12T23:48:14.6Z,2,REGULAR,substitution,in,[],201144,,,1610612764,39,46,2022-11-12T23:48:34Z,2250000,False,,,0,,SUB in: M. Conley,[201144],1610612762.0,UTA,,,,Conley,M. Conley,,,,,,,,,,,,,,,,,,,,,,,,,,
231,PT06M37.00S,2022-11-12T23:48:14.6Z,2,REGULAR,substitution,in,[],1628374,,,1610612764,39,46,2022-11-12T23:48:34Z,2260000,False,,,0,,SUB in: L. Markkanen,[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,,,,,,,,,,,,,,,,,,,,,,
232,PT06M37.00S,2022-11-12T23:48:14.6Z,2,REGULAR,substitution,in,[],203482,,,1610612764,39,46,2022-11-12T23:48:34Z,2270000,False,,,0,,SUB in: K. Olynyk,[203482],1610612762.0,UTA,,,,Olynyk,K. Olynyk,,,,,,,,,,,,,,,,,,,,,,,,,,
233,PT06M37.00S,2022-11-12T23:48:46.3Z,2,REGULAR,freethrow,2 of 2,[],203115,,,1610612764,40,46,2022-11-12T23:48:46Z,2280000,False,,,0,,W. Barton Free Throw 2 of 2 (6 PTS),[203115],1610612764.0,WAS,,,,Barton,W. Barton,,,,,,,,Made,,,,,,,,,,6.0,,,,,,,,
234,PT06M19.00S,2022-11-12T23:49:08.9Z,2,REGULAR,foul,personal,[],1630557,,,1610612762,40,46,2022-11-12T23:49:17Z,2290000,False,,,0,,C. Kispert personal FOUL (1 PF),"[1630557, 1629012]",1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1830.0,1.0,0.0,Sexton,1629012.0,,,,,,,,,
236,PT06M06.00S,2022-11-12T23:49:39.9Z,2,REGULAR,3pt,Jump Shot,[],1628374,79.97700394218134,6.862745098039216,1610612762,40,49,2022-11-12T23:49:44Z,2310000,False,-216.0,136.0,1,right,L. Markkanen 25' 3PT  (5 PTS) (M. Conley 4 AST),"[1628374, 201144]",1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,Above the Break 3,24+ Left Center,25.48,Made,,,,,,,,,,5.0,M. Conley,201144.0,4.0,,,,,
238,PT05M53.00S,2022-11-12T23:49:52.7Z,2,REGULAR,3pt,Jump Shot,[],1630557,32.670827858081466,73.52941176470588,1610612764,43,49,2022-11-12T23:49:57Z,2330000,False,-118.0,255.0,1,left,C. Kispert 28' 3PT  (5 PTS) (K. Porzingis 1 AST),"[1630557, 204001]",1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,Above the Break 3,24+ Left Center,28.04,Made,,,,,,,,,,5.0,K. Porzingis,204001.0,1.0,,,,,
240,PT05M35.00S,2022-11-12T23:50:11.2Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629012,80.50262812089356,62.5,1610612762,43,49,2022-11-12T23:50:17Z,2350000,False,62.0,131.0,1,right,MISS C. Sexton 14' pullup Shot,[1629012],1610612762.0,UTA,pullup,,,Sexton,C. Sexton,,,,,In The Paint (Non-RA),8-16 Center,14.5,Missed,,,,,,,,,,,,,,,,,,
241,PT05M31.00S,2022-11-12T23:50:15.2Z,2,REGULAR,rebound,offensive,[],1629020,,,1610612762,43,49,2022-11-12T23:50:17Z,2360000,False,,,0,,J. Vanderbilt REBOUND (Off:1 Def:2),[1629020],1610612762.0,UTA,,,,Vanderbilt,J. Vanderbilt,,,,,In The Paint (Non-RA),8-16 Center,,,240.0,3.0,2.0,1.0,,,,,,,,,,,,,,
242,PT05M25.00S,2022-11-12T23:50:21.9Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],201144,65.65374507227332,47.05882352941176,1610612762,43,49,2022-11-12T23:50:27Z,2370000,False,-15.0,270.0,1,right,MISS M. Conley 27' step back 3PT,[201144],1610612762.0,UTA,step back,,,Conley,M. Conley,,,,,Above the Break 3,24+ Center,27.08,Missed,,,,,,,,,,,,,,,,,,
243,PT05M20.00S,2022-11-12T23:50:26.9Z,2,REGULAR,rebound,defensive,[],1630557,,,1610612764,43,49,2022-11-12T23:50:27Z,2380000,False,,,0,,C. Kispert REBOUND (Off:0 Def:1),[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,Above the Break 3,24+ Center,,,242.0,1.0,1.0,0.0,,,,,,,,,,,,,,
244,PT05M08.00S,2022-11-12T23:50:37.8Z,2,REGULAR,2pt,Jump Shot,[],204001,11.251642575558476,74.75490196078431,1610612764,45,49,2022-11-12T23:50:51Z,2390000,False,-124.0,53.0,1,left,K. Porzingis 13' fadeaway bank Jump Shot (10 PTS),[204001],1610612764.0,WAS,fadeaway bank,,,Porzingis,K. Porzingis,,,,,Mid-Range,8-16 Left,13.48,Made,,,,,,,,,,10.0,,,,,,,,
247,PT04M51.00S,2022-11-12T23:51:07.3Z,2,REGULAR,foul,technical,['1freethrow'],204001,,,1610612762,45,49,2022-11-12T23:53:54Z,2420000,False,,,0,,K. Porzingis defensive-3-second technical FOUL (1 Tech),[204001],1610612764.0,WAS,defensive-3-second,,,Porzingis,K. Porzingis,,,,,Mid-Range,8-16 Left,,,,,,,202056.0,0.0,1.0,,,,,,,,,,,
248,PT04M51.00S,2022-11-12T23:51:21.5Z,2,REGULAR,freethrow,1 of 1,[],201144,,,1610612762,45,50,2022-11-12T23:51:21Z,2430000,False,,,0,,M. Conley technical Free Throw 1 of 1 (1 PTS),[201144],1610612762.0,UTA,technical,,,Conley,M. Conley,,,,,,,,Made,,,,,,,,,,1.0,,,,,,,,
249,PT04M51.00S,2022-11-12T23:51:22.4Z,2,REGULAR,substitution,out,[],203115,,,1610612762,45,50,2022-11-12T23:51:28Z,2440000,False,,,0,,SUB out: W. Barton,[203115],1610612764.0,WAS,,,,Barton,W. Barton,,,,,,,,,,,,,,,,,,,,,,,,,,
250,PT04M51.00S,2022-11-12T23:51:22.4Z,2,REGULAR,substitution,in,[],1628398,,,1610612762,45,50,2022-11-12T23:51:28Z,2450000,False,,,0,,SUB in: K. Kuzma,[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,,,,,,,,,,,,,,,,,,,,,,
251,PT04M43.00S,2022-11-12T23:51:48.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],201144,91.93495400788436,41.42156862745098,1610612762,45,50,2022-11-13T00:15:59Z,2460000,False,-43.0,23.0,1,right,MISS M. Conley driving finger roll Layup,[201144],1610612762.0,UTA,driving finger roll,,,Conley,M. Conley,,,,,In The Paint (Non-RA),0-8 Center,4.88,Missed,,,,,,,,,,,,,,,,,,
252,PT04M38.00S,2022-11-12T23:51:53.6Z,2,REGULAR,rebound,offensive,[],1629020,,,1610612762,45,50,2022-11-12T23:51:58Z,2470000,False,,,0,,J. Vanderbilt REBOUND (Off:2 Def:2),[1629020],1610612762.0,UTA,,,,Vanderbilt,J. Vanderbilt,,,,,In The Paint (Non-RA),0-8 Center,,,251.0,4.0,2.0,2.0,,,,,,,,,,,,,,
253,PT04M28.00S,2022-11-12T23:52:13.8Z,2,REGULAR,turnover,traveling,[],203482,,,1610612762,45,50,2022-11-12T23:52:20Z,2480000,False,,,0,,K. Olynyk traveling TURNOVER (2 TO),[203482],1610612762.0,UTA,,,,Olynyk,K. Olynyk,,,,,Mid-Range,8-16 Left,,,,,,,202056.0,,,,,,,,,2.0,,,,
254,PT04M18.00S,2022-11-12T23:52:26.8Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",204001,14.536793692509855,58.08823529411765,1610612764,47,50,2022-11-13T00:16:45Z,2490000,False,-40.0,84.0,1,left,K. Porzingis 9' turnaround Jump Shot (12 PTS),[204001],1610612764.0,WAS,turnaround,,,Porzingis,K. Porzingis,,,,,In The Paint (Non-RA),8-16 Center,9.33,Made,,,,,,,,,,12.0,,,,,,,,
255,PT04M18.00S,2022-11-12T23:52:29.8Z,2,REGULAR,foul,personal,"['inpenalty', '1freethrow']",203482,,,1610612764,47,50,2022-11-12T23:52:36Z,2500000,False,,,0,,K. Olynyk shooting personal FOUL (2 PF) (Porzingis 1 FT),"[203482, 204001]",1610612762.0,UTA,shooting,,,Olynyk,K. Olynyk,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,202056.0,2.0,0.0,Porzingis,204001.0,,,,,,,,,
257,PT04M18.00S,2022-11-12T23:52:40.5Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612764,47,50,2022-11-12T23:53:00Z,2520000,False,,,0,,UTA Timeout,[],1610612762.0,UTA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
259,PT04M18.00S,2022-11-12T23:55:45.5Z,2,REGULAR,freethrow,1 of 1,['fromturnover'],204001,,,1610612764,47,50,2022-11-12T23:55:48Z,2530000,False,,,0,,MISS K. Porzingis Free Throw 1 of 1,[204001],1610612764.0,WAS,,,,Porzingis,K. Porzingis,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
260,PT04M16.00S,2022-11-12T23:55:47.5Z,2,REGULAR,rebound,defensive,[],1629020,,,1610612762,47,50,2022-11-12T23:55:48Z,2540000,False,,,0,,J. Vanderbilt REBOUND (Off:2 Def:3),[1629020],1610612762.0,UTA,,,,Vanderbilt,J. Vanderbilt,,,,,,,,,259.0,5.0,3.0,2.0,,,,,,,,,,,,,,
261,PT04M04.00S,2022-11-12T23:55:58.3Z,2,REGULAR,turnover,bad pass,[],201144,,,1610612762,47,50,2022-11-12T23:56:04Z,2550000,False,,,0,,M. Conley bad pass TURNOVER (2 TO),"[201144, 204001]",1610612762.0,UTA,,,,Conley,M. Conley,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,2.0,Porzingis,204001.0,,
