actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,blockPlayerName,blockPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
258,PT03M18.00S,2023-02-07T00:52:34.9Z,2,REGULAR,block,,[],204001,,,1610612739,37,57,2023-02-07T00:52:38Z,2540000,False,,,0,,K. Porzingis BLOCK (1 BLK),[204001],1610612764.0,WAS,,,,Porzingis,K. Porzingis,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
259,PT03M14.00S,2023-02-07T00:52:38.9Z,2,REGULAR,rebound,defensive,[],204001,,,1610612764,37,57,2023-02-07T00:52:41Z,2550000,False,,,0,,K. Porzingis REBOUND (Off:0 Def:4),[204001],1610612764.0,WAS,,,,Porzingis,K. Porzingis,,,,,In The Paint (Non-RA),0-8 Center,,,,,257.0,4.0,4.0,0.0,,,,,,,,,,,,
260,PT03M12.00S,2023-02-07T00:52:41.4Z,2,REGULAR,3pt,Jump Shot,[],1630166,79.31997371879106,6.372549019607843,1610612764,37,57,2023-02-07T00:52:51Z,2560000,False,-218.0,142.0,1,right,MISS D. Avdija 26' 3PT,[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,Above the Break 3,24+ Left Center,26.02,Missed,,,,,,,,,,,,,,,,,,
261,PT03M10.00S,2023-02-07T00:52:44.1Z,2,REGULAR,rebound,defensive,[],1628378,,,1610612739,37,57,2023-02-07T00:52:44Z,2570000,False,,,0,,D. Mitchell REBOUND (Off:0 Def:2),[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Left Center,,,,,260.0,2.0,2.0,0.0,,,,,,,,,,,,
262,PT03M03.00S,2023-02-07T00:52:55.3Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612739,37,57,2023-02-07T00:52:55Z,2580000,False,,,0,,CLE Timeout,[],1610612739.0,CLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
263,PT03M03.00S,2023-02-07T00:53:05.9Z,2,REGULAR,substitution,out,[],203115,,,1610612739,37,57,2023-02-07T00:55:46Z,2590000,False,,,0,,SUB out: W. Barton,[203115],1610612764.0,WAS,,,,Barton,W. Barton,,,,,,,,,,,,,,,,,,,,,,,,,,
264,PT03M03.00S,2023-02-07T00:53:05.9Z,2,REGULAR,substitution,in,[],1629134,,,1610612739,37,57,2023-02-07T00:55:46Z,2600000,False,,,0,,SUB in: K. Nunn,[1629134],1610612764.0,WAS,,,,Nunn,K. Nunn,,,,,,,,,,,,,,,,,,,,,,,,,,
265,PT02M48.00S,2023-02-07T00:56:14.7Z,2,REGULAR,foul,personal,['2freethrow'],1630166,,,1610612739,37,57,2023-02-07T00:56:20Z,2610000,False,,,0,,D. Avdija shooting personal FOUL (1 PF) (Mitchell 2 FT),"[1630166, 1628378]",1610612764.0,WAS,shooting,,,Avdija,D. Avdija,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,202007.0,1.0,0.0,Mitchell,1628378.0,,,
267,PT02M48.00S,2023-02-07T00:56:42.1Z,2,REGULAR,freethrow,1 of 2,[],1628378,,,1610612739,37,58,2023-02-07T00:56:42Z,2630000,False,,,0,,D. Mitchell Free Throw 1 of 2 (10 PTS),[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,Made,,,,,,,10.0,,,,,,,,,,,
268,PT02M48.00S,2023-02-07T00:56:43.1Z,2,REGULAR,substitution,out,[],1630596,,,1610612739,37,58,2023-02-07T00:56:47Z,2640000,False,,,0,,SUB out: E. Mobley,[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,,,,,,,,,,,,,,,,,,,
269,PT02M48.00S,2023-02-07T00:56:43.1Z,2,REGULAR,substitution,in,[],1629731,,,1610612739,37,58,2023-02-07T00:56:47Z,2650000,False,,,0,,SUB in: D. Wade,[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,,,,,,,,,,,,,,,,,,,,,,
270,PT02M48.00S,2023-02-07T00:57:06.3Z,2,REGULAR,freethrow,2 of 2,[],1628378,,,1610612739,37,59,2023-02-07T00:57:06Z,2660000,False,,,0,,D. Mitchell Free Throw 2 of 2 (11 PTS),[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,Made,,,,,,,11.0,,,,,,,,,,,
271,PT02M30.00S,2023-02-07T00:57:29.9Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],204001,89.14257555847568,56.86274509803921,1610612764,39,59,2023-02-07T01:04:09Z,2670000,False,34.0,50.0,1,right,K. Porzingis 6' turnaround Jump Shot (12 PTS),[204001],1610612764.0,WAS,turnaround,,,Porzingis,K. Porzingis,,,,,In The Paint (Non-RA),0-8 Center,6.03,Made,,,,,,,12.0,,,,,,,,,,,
272,PT02M30.00S,2023-02-07T00:57:34.2Z,2,REGULAR,foul,personal,['1freethrow'],1629731,,,1610612764,39,59,2023-02-07T00:57:40Z,2680000,False,,,0,,D. Wade shooting personal FOUL (2 PF) (Porzingis 1 FT),"[1629731, 204001]",1610612739.0,CLE,shooting,,,Wade,D. Wade,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,202007.0,2.0,0.0,Porzingis,204001.0,,,
274,PT02M30.00S,2023-02-07T00:57:58.1Z,2,REGULAR,freethrow,1 of 1,[],204001,,,1610612764,40,59,2023-02-07T00:57:58Z,2700000,False,,,0,,K. Porzingis Free Throw 1 of 1 (13 PTS),[204001],1610612764.0,WAS,,,,Porzingis,K. Porzingis,,,,,,,,Made,,,,,,,13.0,,,,,,,,,,,
275,PT02M13.00S,2023-02-07T00:58:16.2Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1628386,11.251642575558476,47.794117647058826,1610612739,40,61,2023-02-07T00:58:24Z,2710000,False,11.0,53.0,1,left,J. Allen cutting DUNK (14 PTS) (I. Okoro 2 AST),"[1628386, 1630171]",1610612739.0,CLE,cutting,,,Allen,J. Allen,,,,,In The Paint (Non-RA),0-8 Center,5.44,Made,,,,,,,14.0,I. Okoro,1630171.0,2.0,,,,,,,,
277,PT02M03.00S,2023-02-07T00:58:32.8Z,2,REGULAR,turnover,out-of-bounds,[],1629134,,,1610612764,40,61,2023-02-07T00:58:38Z,2730000,False,,,0,,K. Nunn lost ball out-of-bounds TURNOVER (2 TO),[1629134],1610612764.0,WAS,lost ball,,,Nunn,K. Nunn,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1628172.0,,,,,2.0,,
279,PT01M57.00S,2023-02-07T00:58:41.9Z,2,REGULAR,turnover,bad pass,[],1627747,,,1610612739,40,61,2023-02-07T00:58:47Z,2750000,False,,,0,,C. LeVert bad pass TURNOVER (1 TO),"[1627747, 1629134]",1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,,,,,1.0,Nunn,1629134.0
280,PT01M57.00S,2023-02-07T00:58:41.9Z,2,REGULAR,steal,,[],1629134,,,1610612764,40,61,2023-02-07T00:58:44Z,2760000,False,,,0,,K. Nunn STEAL (1 STL),[1629134],1610612764.0,WAS,,,,Nunn,K. Nunn,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,,,,,,,
281,PT01M54.00S,2023-02-07T00:58:45.2Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1629134,94.30026281208936,52.94117647058824,1610612764,42,61,2023-02-07T00:58:51Z,2770000,False,15.0,1.0,1,right,K. Nunn Layup (4 PTS),[1629134],1610612764.0,WAS,,,,Nunn,K. Nunn,,,,,Restricted Area,0-8 Center,1.47,Made,,,,,,,4.0,,,,,,,,,,,
282,PT01M54.00S,2023-02-07T00:58:48.1Z,2,REGULAR,violation,delay-of-game,['team'],0,,,1610612739,42,61,2023-02-07T00:58:57Z,2780000,False,,,0,,TEAM delay-of-game VIOLATION,[],1610612764.0,WAS,,,,,,,,,,,,,,,,,,,,,,,,1628172.0,,,,,,,
283,PT01M37.00S,2023-02-07T00:59:12.8Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630171,14.536793692509855,34.31372549019608,1610612739,42,63,2023-02-07T00:59:21Z,2790000,False,78.0,84.0,1,left,I. Okoro 11' driving bank Jump Shot (11 PTS) (J. Allen 2 AST),"[1630171, 1628386]",1610612739.0,CLE,driving bank,,,Okoro,I. Okoro,,,,,In The Paint (Non-RA),8-16 Right,11.5,Made,,,,,,,11.0,J. Allen,1628386.0,2.0,,,,,,,,
284,PT01M37.00S,2023-02-07T00:59:17.0Z,2,REGULAR,foul,personal,['1freethrow'],1630166,,,1610612739,42,63,2023-02-07T00:59:25Z,2800000,False,,,0,,D. Avdija shooting personal FOUL (2 PF) (Okoro 1 FT),"[1630166, 1630171]",1610612764.0,WAS,shooting,,,Avdija,D. Avdija,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,202007.0,2.0,0.0,Okoro,1630171.0,,,
286,PT01M37.00S,2023-02-07T00:59:41.9Z,2,REGULAR,freethrow,1 of 1,[],1630171,,,1610612739,42,64,2023-02-07T00:59:41Z,2820000,False,,,0,,I. Okoro Free Throw 1 of 1 (12 PTS),[1630171],1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,,,,Made,,,,,,,12.0,,,,,,,,,,,
287,PT01M22.00S,2023-02-07T00:59:57.4Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629134,85.23324572930355,49.01960784313725,1610612764,42,64,2023-02-07T01:00:03Z,2830000,False,-5.0,86.0,1,right,MISS K. Nunn 8' floating Shot,[1629134],1610612764.0,WAS,floating,,,Nunn,K. Nunn,,,,,In The Paint (Non-RA),8-16 Center,8.64,Missed,,,,,,,,,,,,,,,,,,
288,PT01M18.00S,2023-02-07T01:00:01.4Z,2,REGULAR,rebound,offensive,[],204001,,,1610612764,42,64,2023-02-07T01:00:03Z,2840000,False,,,0,,K. Porzingis REBOUND (Off:1 Def:4),[204001],1610612764.0,WAS,,,,Porzingis,K. Porzingis,,,,,In The Paint (Non-RA),8-16 Center,,,,,287.0,5.0,4.0,1.0,,,,,,,,,,,,
289,PT01M18.00S,2023-02-07T01:00:01.4Z,2,REGULAR,2pt,DUNK,"['2ndchance', 'pointsinthepaint']",204001,94.40999984741211,50.0,1610612764,44,64,2023-02-07T01:06:46Z,2850000,False,0.0,0.0,1,right,K. Porzingis tip DUNK (15 PTS),[204001],1610612764.0,WAS,tip,,,Porzingis,K. Porzingis,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,,,15.0,,,,,,,,,,,
290,PT01M06.00S,2023-02-07T01:00:14.4Z,2,REGULAR,turnover,bad pass,[],1627747,,,1610612739,44,64,2023-02-07T01:00:19Z,2860000,False,,,0,,C. LeVert bad pass TURNOVER (2 TO),"[1627747, 1630166]",1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,2.0,Avdija,1630166.0
291,PT01M06.00S,2023-02-07T01:00:14.4Z,2,REGULAR,steal,,[],1630166,,,1610612764,44,64,2023-02-07T01:16:37Z,2870000,False,,,0,,D. Avdija STEAL (1 STL),[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
292,PT00M59.90S,2023-02-07T01:00:24.8Z,2,REGULAR,foul,personal,['2freethrow'],1627747,,,1610612764,44,64,2023-02-07T01:00:35Z,2880000,False,,,0,,C. LeVert shooting personal FOUL (1 PF) (Avdija 2 FT),"[1627747, 1630166]",1610612739.0,CLE,shooting,,,LeVert,C. LeVert,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,202007.0,1.0,0.0,Avdija,1630166.0,,,
294,PT00M59.90S,2023-02-07T01:00:48.1Z,2,REGULAR,freethrow,1 of 2,['fromturnover'],1630166,,,1610612764,45,64,2023-02-07T01:00:48Z,2900000,False,,,0,,D. Avdija Free Throw 1 of 2 (6 PTS),[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,,,,Made,,,,,,,6.0,,,,,,,,,,,
295,PT00M59.90S,2023-02-07T01:00:49.2Z,2,REGULAR,substitution,out,[],1627747,,,1610612764,45,64,2023-02-07T01:00:52Z,2910000,False,,,0,,SUB out: C. LeVert,[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,,,,,,,,,,,,,,,,,,,,,,
296,PT00M59.90S,2023-02-07T01:00:49.2Z,2,REGULAR,substitution,in,[],1629636,,,1610612764,45,64,2023-02-07T01:00:52Z,2920000,False,,,0,,SUB in: D. Garland,[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,,,,,,,,,,,,,,,,,,,,,,
297,PT00M59.90S,2023-02-07T01:01:02.6Z,2,REGULAR,freethrow,2 of 2,['fromturnover'],1630166,,,1610612764,46,64,2023-02-07T01:01:02Z,2930000,False,,,0,,D. Avdija Free Throw 2 of 2 (7 PTS),[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,,,,Made,,,,,,,7.0,,,,,,,,,,,
298,PT00M45.90S,2023-02-07T01:01:18.1Z,2,REGULAR,2pt,Jump Shot,[],1628378,26.888961892247043,37.5,1610612739,46,64,2023-02-07T01:01:22Z,2940000,False,62.0,200.0,1,left,MISS D. Mitchell 20' pullup Shot,[1628378],1610612739.0,CLE,pullup,,,Mitchell,D. Mitchell,,,,,Mid-Range,16-24 Center,20.98,Missed,,,,,,,,,,,,,,,,,,
299,PT00M42.70S,2023-02-07T01:01:21.3Z,2,REGULAR,rebound,defensive,[],204001,,,1610612764,46,64,2023-02-07T01:01:22Z,2950000,False,,,0,,K. Porzingis REBOUND (Off:1 Def:5),[204001],1610612764.0,WAS,,,,Porzingis,K. Porzingis,,,,,Mid-Range,16-24 Center,,,,,298.0,6.0,5.0,1.0,,,,,,,,,,,,
300,PT00M32.50S,2023-02-07T01:01:31.4Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628420,89.30683311432325,45.34313725490196,1610612764,46,64,2023-02-07T01:01:35Z,2960000,False,-23.0,48.0,1,right,MISS M. Morris turnaround Shot,[1628420],1610612764.0,WAS,turnaround,,,Morris,M. Morris,,,,,In The Paint (Non-RA),0-8 Center,5.34,Missed,,,,,,,,,,,,,,,,,,
301,PT00M30.80S,2023-02-07T01:01:33.1Z,2,REGULAR,rebound,defensive,[],1628378,,,1610612739,46,64,2023-02-07T01:01:33Z,2970000,False,,,0,,D. Mitchell REBOUND (Off:0 Def:3),[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,In The Paint (Non-RA),0-8 Center,,,,,300.0,3.0,3.0,0.0,,,,,,,,,,,,
302,PT00M08.50S,2023-02-07T01:01:56.1Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1628386,9.806176084099869,51.225490196078425,1610612739,46,66,2023-02-07T01:02:00Z,2980000,False,-6.0,40.0,1,left,J. Allen Hook (16 PTS) (D. Mitchell 3 AST),"[1628386, 1628378]",1610612739.0,CLE,,,,Allen,J. Allen,,,,,Restricted Area,0-8 Center,4.02,Made,,,,,,,16.0,D. Mitchell,1628378.0,3.0,,,,,,,,
304,PT00M00.00S,2023-02-07T01:02:11.2Z,2,REGULAR,period,end,[],0,,,1610612764,46,66,2023-02-07T01:02:11Z,3000000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
306,PT12M00.00S,2023-02-07T01:16:12.7Z,3,REGULAR,substitution,out,['startperiod'],1629134,,,1610612764,46,66,2023-02-07T01:17:20Z,3010000,False,,,0,,SUB out: K. Nunn,[1629134],1610612764.0,WAS,,,,Nunn,K. Nunn,,,,,,,,,,,,,,,,,,,,,,,,,,
307,PT12M00.00S,2023-02-07T01:16:12.7Z,3,REGULAR,substitution,out,['startperiod'],1629731,,,1610612764,46,66,2023-02-07T01:17:20Z,3020000,False,,,0,,SUB out: D. Wade,[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,,,,,,,,,,,,,,,,,,,,,,
308,PT12M00.00S,2023-02-07T01:16:12.7Z,3,REGULAR,substitution,in,['startperiod'],1629655,,,1610612764,46,66,2023-02-07T01:17:20Z,3030000,False,,,0,,SUB in: D. Gafford,[1629655],1610612764.0,WAS,,,,Gafford,D. Gafford,,,,,,,,,,,,,,,,,,,,,,,,,,
309,PT12M00.00S,2023-02-07T01:16:12.7Z,3,REGULAR,substitution,in,['startperiod'],1630596,,,1610612764,46,66,2023-02-07T01:17:20Z,3040000,False,,,0,,SUB in: E. Mobley,[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,,,,,,,,,,,,,,,,,,,
310,PT12M00.00S,2023-02-07T01:17:18.6Z,3,REGULAR,period,start,[],0,,,1610612764,46,66,2023-02-07T01:17:20Z,3050000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
311,PT11M47.00S,2023-02-07T01:17:31.0Z,3,REGULAR,3pt,Jump Shot,[],204001,40.42378449408673,32.59803921568628,1610612764,49,66,2023-02-07T01:17:37Z,3060000,False,87.0,327.0,1,left,K. Porzingis 33' 3PT  (18 PTS) (D. Avdija 2 AST),"[204001, 1630166]",1610612764.0,WAS,,,,Porzingis,K. Porzingis,,,,,Above the Break 3,24+ Center,33.89,Made,,,,,,,18.0,D. Avdija,1630166.0,2.0,,,,,,,,
313,PT11M31.00S,2023-02-07T01:17:45.8Z,3,REGULAR,3pt,Jump Shot,[],1630171,94.95729303547962,96.81372549019608,1610612739,49,66,2023-02-07T01:17:52Z,3080000,False,234.0,-5.0,1,right,MISS I. Okoro 3PT,[1630171],1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,Right Corner 3,24+ Right,23.42,Missed,,,,,,,,,,,,,,,,,,
314,PT11M28.00S,2023-02-07T01:17:49.1Z,3,REGULAR,rebound,offensive,[],1630596,,,1610612739,49,66,2023-02-07T01:17:49Z,3090000,False,,,0,,E. Mobley REBOUND (Off:1 Def:1),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Right Corner 3,24+ Right,,,,,313.0,2.0,1.0,1.0,,,,,,,,,,,,
315,PT11M26.00S,2023-02-07T01:17:51.4Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630596,91.93495400788436,55.63725490196079,1610612739,49,68,2023-02-07T01:18:05Z,3100000,False,28.0,23.0,1,right,E. Mobley putback Layup (12 PTS),[1630596],1610612739.0,CLE,putback,,,Mobley,E. Mobley,,,,,Restricted Area,0-8 Center,3.66,Made,,,,,,,12.0,,,,,,,,,,,
316,PT11M07.00S,2023-02-07T01:18:10.9Z,3,REGULAR,turnover,bad pass,[],1628420,,,1610612764,49,68,2023-02-07T01:18:42Z,3110000,False,,,0,,M. Morris bad pass TURNOVER (1 TO),"[1628420, 1629636]",1610612764.0,WAS,,,,Morris,M. Morris,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,1.0,Garland,1629636.0
317,PT11M07.00S,2023-02-07T01:18:10.9Z,3,REGULAR,steal,,[],1629636,,,1610612739,49,68,2023-02-07T01:18:14Z,3120000,False,,,0,,D. Garland STEAL (2 STL),[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
318,PT10M57.00S,2023-02-07T01:18:20.5Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630596,91.67214191852825,56.127450980392155,1610612739,49,70,2023-02-07T01:18:31Z,3130000,False,31.0,26.0,1,right,E. Mobley Layup (14 PTS) (I. Okoro 3 AST),"[1630596, 1630171]",1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Restricted Area,0-8 Center,4.0,Made,,,,,,,14.0,I. Okoro,1630171.0,3.0,,,,,,,,
320,PT10M46.00S,2023-02-07T01:18:36.3Z,3,REGULAR,foul,offensive,[],1629655,,,1610612764,49,70,2023-02-07T01:18:44Z,3150000,False,,,0,,D. Gafford offensive FOUL (1 PF),"[1629655, 1629636]",1610612764.0,WAS,,,,Gafford,D. Gafford,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,202007.0,1.0,0.0,Garland,1629636.0,,,
322,PT10M46.00S,2023-02-07T01:18:36.3Z,3,REGULAR,turnover,offensive foul,[],1629655,,,1610612764,49,70,2023-02-07T01:18:36Z,3170000,False,,,0,,D. Gafford offensive foul TURNOVER (1 TO),[1629655],1610612764.0,WAS,,,,Gafford,D. Gafford,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,202007.0,,,,,1.0,,
323,PT10M30.00S,2023-02-07T01:19:11.6Z,3,REGULAR,2pt,Jump Shot,['fromturnover'],1628378,91.40932982917214,22.54901960784314,1610612739,49,70,2023-02-07T01:19:17Z,3180000,False,-137.0,28.0,1,right,MISS D. Mitchell 14' pullup Shot,[1628378],1610612739.0,CLE,pullup,,,Mitchell,D. Mitchell,,,,,Mid-Range,8-16 Left,14.02,Missed,,,,,,,,,,,,,,,,,,
324,PT10M26.00S,2023-02-07T01:19:15.6Z,3,REGULAR,rebound,offensive,[],1630596,,,1610612739,49,70,2023-02-07T01:19:17Z,3190000,False,,,0,,E. Mobley REBOUND (Off:2 Def:1),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Mid-Range,8-16 Left,,,,,323.0,3.0,1.0,2.0,,,,,,,,,,,,
325,PT10M15.00S,2023-02-07T01:19:28.3Z,3,REGULAR,turnover,out-of-bounds,[],1630171,,,1610612739,49,70,2023-02-07T01:21:06Z,3200000,False,,,0,,I. Okoro bad pass out-of-bounds TURNOVER (1 TO),[1630171],1610612739.0,CLE,bad pass,,,Okoro,I. Okoro,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,2714.0,,,,,1.0,,
326,PT10M15.00S,2023-02-07T01:19:32.0Z,3,REGULAR,substitution,out,[],1629636,,,1610612764,49,70,2023-02-07T01:19:35Z,3210000,False,,,0,,SUB out: D. Garland,[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,,,,,,,,,,,,,,,,,,,,,,
327,PT10M15.00S,2023-02-07T01:19:32.0Z,3,REGULAR,substitution,in,[],1627747,,,1610612764,49,70,2023-02-07T01:19:35Z,3220000,False,,,0,,SUB in: C. LeVert,[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,,,,,,,,,,,,,,,,,,,,,,
329,PT10M02.00S,2023-02-07T01:20:13.0Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1629655,9.017739816031538,52.450980392156865,1610612764,49,70,2023-02-07T01:20:18Z,3240000,False,-12.0,32.0,1,left,MISS D. Gafford Layup - blocked,"[1629655, 1630596]",1610612764.0,WAS,,,,Gafford,D. Gafford,,,,,Restricted Area,0-8 Center,3.46,Missed,Mobley,1630596.0,,,,,,,,,,,,,,,,
330,PT10M02.00S,2023-02-07T01:20:13.0Z,3,REGULAR,block,,[],1630596,,,1610612764,49,70,2023-02-07T01:23:38Z,3250000,False,,,0,,E. Mobley BLOCK (1 BLK),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
331,PT10M02.00S,2023-02-07T01:20:13.0Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612764,49,70,2023-02-07T01:20:18Z,3260000,False,,,0,,TEAM offensive REBOUND,[],1610612764.0,WAS,,,,,,,,,,Restricted Area,0-8 Center,,,,,329.0,,,,,,,,,,,,,,,
333,PT09M57.00S,2023-02-07T01:20:30.0Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover', '2ndchance']",1629655,11.908672798948752,52.450980392156865,1610612764,51,70,2023-02-07T01:20:34Z,3280000,False,-12.0,59.0,1,left,D. Gafford 6' fadeaway Jump Shot (7 PTS) (M. Morris 5 AST),"[1629655, 1628420]",1610612764.0,WAS,fadeaway,,,Gafford,D. Gafford,,,,,In The Paint (Non-RA),0-8 Center,6.07,Made,,,,,,,7.0,M. Morris,1628420.0,5.0,,,,,,,,
335,PT09M44.00S,2023-02-07T01:20:43.6Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628378,84.05059132720105,65.44117647058823,1610612739,51,72,2023-02-07T01:20:47Z,3300000,False,77.0,97.0,1,right,D. Mitchell 12' pullup Jump Shot (13 PTS),[1628378],1610612739.0,CLE,pullup,,,Mitchell,D. Mitchell,,,,,In The Paint (Non-RA),8-16 Right,12.43,Made,,,,,,,13.0,,,,,,,,,,,
336,PT09M30.00S,2023-02-07T01:20:58.1Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1630166,7.046649145860711,57.84313725490197,1610612764,51,72,2023-02-07T01:21:03Z,3310000,False,-39.0,14.0,1,left,MISS D. Avdija driving DUNK - blocked,"[1630166, 1628386]",1610612764.0,WAS,driving,,,Avdija,D. Avdija,,,,,Restricted Area,0-8 Center,4.15,Missed,Allen,1628386.0,,,,,,,,,,,,,,,,
337,PT09M30.00S,2023-02-07T01:20:58.1Z,3,REGULAR,block,,[],1628386,,,1610612764,51,72,2023-02-07T01:21:01Z,3320000,False,,,0,,J. Allen BLOCK (2 BLK),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
338,PT09M25.00S,2023-02-07T01:21:03.1Z,3,REGULAR,rebound,defensive,[],1628378,,,1610612739,51,72,2023-02-07T01:21:03Z,3330000,False,,,0,,D. Mitchell REBOUND (Off:0 Def:4),[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,Restricted Area,0-8 Center,,,,,336.0,4.0,4.0,0.0,,,,,,,,,,,,
339,PT09M22.00S,2023-02-07T01:21:06.1Z,3,REGULAR,3pt,Jump Shot,[],1627747,75.3777923784494,13.970588235294118,1610612739,51,75,2023-02-07T01:21:12Z,3340000,False,-180.0,179.0,1,right,C. LeVert 25' 3PT  (8 PTS) (D. Mitchell 4 AST),"[1627747, 1628378]",1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,Above the Break 3,24+ Left Center,25.39,Made,,,,,,,8.0,D. Mitchell,1628378.0,4.0,,,,,,,,
341,PT08M57.00S,2023-02-07T01:21:30.6Z,3,REGULAR,3pt,Jump Shot,[],1630557,24.392247043363994,93.13725490196079,1610612764,51,75,2023-02-07T01:21:36Z,3360000,False,-216.0,177.0,1,left,MISS C. Kispert 27' 3PT,[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,Above the Break 3,24+ Left Center,27.89,Missed,,,,,,,,,,,,,,,,,,
342,PT08M54.00S,2023-02-07T01:21:33.6Z,3,REGULAR,rebound,offensive,[],1629655,,,1610612764,51,75,2023-02-07T01:21:36Z,3370000,False,,,0,,D. Gafford REBOUND (Off:2 Def:4),[1629655],1610612764.0,WAS,,,,Gafford,D. Gafford,,,,,Above the Break 3,24+ Left Center,,,,,341.0,6.0,4.0,2.0,,,,,,,,,,,,
