actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
170,PT11M25.00S,2023-03-14T23:37:05.9Z,2,REGULAR,rebound,offensive,[],1630164,,,1610612765,40,20,2023-03-14T23:37:07Z,1670000,False,,,0,,J. Wiseman REBOUND (Off:3 Def:2),[1630164],1610612765.0,DET,,,,Wiseman,J. Wiseman,,,,,Above the Break 3,24+ Right Center,,,,,,,169.0,5.0,2.0,3.0,,,,,,,,,,
171,PT11M25.00S,2023-03-14T23:37:06.1Z,2,REGULAR,2pt,DUNK,"['2ndchance', 'pointsinthepaint']",1630164,94.40999984741211,50.0,1610612765,40,22,2023-03-14T23:44:36Z,1680000,False,0.0,0.0,1,right,J. Wiseman tip DUNK (4 PTS),[1630164],1610612765.0,DET,tip,,,Wiseman,J. Wiseman,,,,,Restricted Area,0-8 Center,0.0,Made,4.0,,,,,,,,,,,,,,,,,
172,PT11M01.00S,2023-03-14T23:37:29.9Z,2,REGULAR,3pt,Jump Shot,[],204001,33.952036793692514,79.41176470588235,1610612764,40,22,2023-03-14T23:37:34Z,1690000,False,-147.0,267.0,1,left,MISS K. Porzingis 30' step back 3PT,[204001],1610612764.0,WAS,step back,,,Porzingis,K. Porzingis,,,,,Above the Break 3,24+ Left Center,30.45,Missed,,,,,,,,,,,,,,,,,,
173,PT10M58.00S,2023-03-14T23:37:33.2Z,2,REGULAR,rebound,defensive,[],1630164,,,1610612765,40,22,2023-03-14T23:37:33Z,1700000,False,,,0,,J. Wiseman REBOUND (Off:3 Def:3),[1630164],1610612765.0,DET,,,,Wiseman,J. Wiseman,,,,,Above the Break 3,24+ Left Center,,,,,,,172.0,6.0,3.0,3.0,,,,,,,,,,
174,PT10M50.00S,2023-03-14T23:37:40.8Z,2,REGULAR,3pt,Jump Shot,[],202709,67.7233902759527,32.59803921568627,1610612765,40,25,2023-03-14T23:37:45Z,1710000,False,-87.0,251.0,1,right,C. Joseph 26' 3PT  (5 PTS) (B. Boeheim 1 AST),"[202709, 1631205]",1610612765.0,DET,,,,Joseph,C. Joseph,,,,,Above the Break 3,24+ Left Center,26.56,Made,5.0,B. Boeheim,1631205.0,1.0,,,,,,,,,,,,,,
176,PT10M37.00S,2023-03-14T23:37:57.9Z,2,REGULAR,foul,offensive,[],1630557,,,1610612764,40,25,2023-03-14T23:38:05Z,1730000,False,,,0,,C. Kispert offensive FOUL (1 PF),"[1630557, 202709]",1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,2714.0,1.0,0.0,Joseph,202709.0
178,PT10M37.00S,2023-03-14T23:37:57.9Z,2,REGULAR,turnover,offensive foul,[],1630557,,,1610612764,40,25,2023-03-14T23:37:57Z,1750000,False,,,0,,C. Kispert offensive foul TURNOVER (1 TO),[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,1.0,,,2714.0,,,,
179,PT10M26.00S,2023-03-14T23:38:21.6Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",202709,92.29632063074901,44.85294117647059,1610612765,40,25,2023-03-14T23:45:19Z,1760000,False,-26.0,20.0,1,right,MISS C. Joseph driving finger roll Layup,[202709],1610612765.0,DET,driving finger roll,,,Joseph,C. Joseph,,,,,Restricted Area,0-8 Center,3.25,Missed,,,,,,,,,,,,,,,,,,
180,PT10M23.00S,2023-03-14T23:38:24.6Z,2,REGULAR,rebound,defensive,[],204001,,,1610612764,40,25,2023-03-14T23:38:25Z,1770000,False,,,0,,K. Porzingis REBOUND (Off:0 Def:3),[204001],1610612764.0,WAS,,,,Porzingis,K. Porzingis,,,,,Restricted Area,0-8 Center,,,,,,,179.0,3.0,3.0,0.0,,,,,,,,,,
181,PT10M03.00S,2023-03-14T23:38:44.5Z,2,REGULAR,2pt,Jump Shot,[],204001,20.154402102496718,77.45098039215686,1610612764,40,25,2023-03-14T23:38:50Z,1780000,False,-137.0,137.0,1,left,MISS K. Porzingis 19' step back Shot,[204001],1610612764.0,WAS,step back,,,Porzingis,K. Porzingis,,,,,Mid-Range,16-24 Left Center,19.4,Missed,,,,,,,,,,,,,,,,,,
182,PT10M00.00S,2023-03-14T23:38:47.5Z,2,REGULAR,rebound,defensive,[],203585,,,1610612765,40,25,2023-03-14T23:38:50Z,1790000,False,,,0,,R. McGruder REBOUND (Off:1 Def:2),[203585],1610612765.0,DET,,,,McGruder,R. McGruder,,,,,Mid-Range,16-24 Left Center,,,,,,,181.0,3.0,2.0,1.0,,,,,,,,,,
183,PT09M51.00S,2023-03-14T23:38:56.8Z,2,REGULAR,turnover,bad pass,[],202709,,,1610612765,40,25,2023-03-14T23:39:01Z,1800000,False,,,0,,C. Joseph bad pass TURNOVER (1 TO),"[202709, 204001]",1610612765.0,DET,,,,Joseph,C. Joseph,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,1.0,Porzingis,204001.0,,,,,
184,PT09M51.00S,2023-03-14T23:38:56.8Z,2,REGULAR,steal,,[],204001,,,1610612764,40,25,2023-03-14T23:38:58Z,1810000,False,,,0,,K. Porzingis STEAL (2 STL),[204001],1610612764.0,WAS,,,,Porzingis,K. Porzingis,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
185,PT09M48.00S,2023-03-14T23:38:59.3Z,2,REGULAR,turnover,bad pass,[],204001,,,1610612764,40,25,2023-03-14T23:39:04Z,1820000,False,,,0,,K. Porzingis bad pass TURNOVER (1 TO),"[204001, 202709]",1610612764.0,WAS,,,,Porzingis,K. Porzingis,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,1.0,Joseph,202709.0,,,,,
186,PT09M48.00S,2023-03-14T23:38:59.3Z,2,REGULAR,steal,,[],202709,,,1610612765,40,25,2023-03-14T23:39:02Z,1830000,False,,,0,,C. Joseph STEAL (2 STL),[202709],1610612765.0,DET,,,,Joseph,C. Joseph,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
187,PT09M44.00S,2023-03-14T23:39:02.9Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1631197,91.77069645203679,40.68627450980392,1610612765,40,25,2023-03-14T23:46:21Z,1840000,False,-47.0,25.0,1,right,MISS J. Rhoden running Layup - blocked,"[1631197, 204001]",1610612765.0,DET,running,,,Rhoden,J. Rhoden,,,,,In The Paint (Non-RA),0-8 Center,5.28,Missed,,,,,,,,,Porzingis,204001.0,,,,,,,,
188,PT09M44.00S,2023-03-14T23:39:02.9Z,2,REGULAR,block,,[],204001,,,1610612765,40,25,2023-03-14T23:39:05Z,1850000,False,,,0,,K. Porzingis BLOCK (2 BLK),[204001],1610612764.0,WAS,,,,Porzingis,K. Porzingis,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
189,PT09M40.00S,2023-03-14T23:39:06.9Z,2,REGULAR,rebound,defensive,[],1630557,,,1610612764,40,25,2023-03-14T23:39:06Z,1860000,False,,,0,,C. Kispert REBOUND (Off:0 Def:1),[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,187.0,1.0,1.0,0.0,,,,,,,,,,
190,PT09M32.00S,2023-03-14T23:39:15.5Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630692,12.927069645203687,49.50980392156863,1610612764,42,25,2023-03-14T23:46:41Z,1870000,False,2.0,69.0,1,left,J. Goodwin 6' driving floating Jump Shot (2 PTS),[1630692],1610612764.0,WAS,driving floating,,,Goodwin,J. Goodwin,,,,,In The Paint (Non-RA),0-8 Center,6.9,Made,2.0,,,,,,,,,,,,,,,,,
191,PT09M14.00S,2023-03-14T23:39:33.1Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1630164,87.69710906701708,47.05882352941176,1610612765,42,25,2023-03-14T23:39:43Z,1880000,False,-15.0,63.0,1,right,MISS J. Wiseman 6' turnaround Hook,[1630164],1610612765.0,DET,turnaround,,,Wiseman,J. Wiseman,,,,,In The Paint (Non-RA),0-8 Center,6.48,Missed,,,,,,,,,,,,,,,,,,
192,PT09M12.00S,2023-03-14T23:39:35.1Z,2,REGULAR,rebound,defensive,[],1631098,,,1610612764,42,25,2023-03-14T23:47:12Z,1890000,False,,,0,,J. Davis REBOUND (Off:0 Def:2),[1631098],1610612764.0,WAS,,,,Davis,J. Davis,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,191.0,2.0,2.0,0.0,,,,,,,,,,
193,PT09M08.00S,2023-03-14T23:39:40.3Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1631098,7.276609724047319,52.205882352941174,1610612764,44,25,2023-03-14T23:39:46Z,1900000,False,-11.0,16.0,1,left,J. Davis running Layup (8 PTS),[1631098],1610612764.0,WAS,running,,,Davis,J. Davis,,,,,Restricted Area,0-8 Center,1.93,Made,8.0,,,,,,,,,,,,,,,,,
194,PT09M02.00S,2023-03-14T23:39:49.6Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612765,44,25,2023-03-14T23:39:49Z,1910000,False,,,0,,DET Timeout,[],1610612765.0,DET,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
196,PT08M47.00S,2023-03-14T23:43:13.8Z,2,REGULAR,foul,personal,['2freethrow'],1626153,,,1610612765,44,25,2023-03-14T23:43:19Z,1930000,False,,,0,,D. Wright shooting personal FOUL (1 PF) (Joseph 2 FT),"[1626153, 202709]",1610612764.0,WAS,shooting,,,Wright,D. Wright,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,,,,,1628481.0,1.0,0.0,Joseph,202709.0
198,PT08M47.00S,2023-03-14T23:43:42.4Z,2,REGULAR,freethrow,1 of 2,[],202709,,,1610612765,44,26,2023-03-14T23:43:42Z,1950000,False,,,0,,C. Joseph Free Throw 1 of 2 (6 PTS),[202709],1610612765.0,DET,,,,Joseph,C. Joseph,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
199,PT08M47.00S,2023-03-14T23:43:57.3Z,2,REGULAR,freethrow,2 of 2,[],202709,,,1610612765,44,27,2023-03-14T23:43:57Z,1960000,False,,,0,,C. Joseph Free Throw 2 of 2 (7 PTS),[202709],1610612765.0,DET,,,,Joseph,C. Joseph,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
200,PT08M25.00S,2023-03-14T23:44:21.2Z,2,REGULAR,3pt,Jump Shot,[],204001,31.192509855453352,72.05882352941177,1610612764,44,27,2023-03-14T23:44:26Z,1970000,False,-110.0,241.0,1,left,MISS K. Porzingis 26' 3PT,[204001],1610612764.0,WAS,,,,Porzingis,K. Porzingis,,,,,Above the Break 3,24+ Left Center,26.48,Missed,,,,,,,,,,,,,,,,,,
201,PT08M22.00S,2023-03-14T23:44:24.2Z,2,REGULAR,rebound,defensive,[],1631197,,,1610612765,44,27,2023-03-14T23:44:26Z,1980000,False,,,0,,J. Rhoden REBOUND (Off:0 Def:1),[1631197],1610612765.0,DET,,,,Rhoden,J. Rhoden,,,,,Above the Break 3,24+ Left Center,,,,,,,200.0,1.0,1.0,0.0,,,,,,,,,,
202,PT08M15.00S,2023-03-14T23:44:35.8Z,2,REGULAR,foul,personal,[],1630692,,,1610612765,44,27,2023-03-14T23:44:45Z,1990000,False,,,0,,J. Goodwin personal FOUL (1 PF),"[1630692, 1630164]",1610612764.0,WAS,,,,Goodwin,J. Goodwin,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,2714.0,1.0,0.0,Wiseman,1630164.0
204,PT08M01.00S,2023-03-14T23:45:03.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630164,91.11366622864652,57.35294117647059,1610612765,44,27,2023-03-14T23:48:58Z,2010000,False,37.0,31.0,1,right,MISS J. Wiseman driving reverse Layup,[1630164],1610612765.0,DET,driving reverse,,,Wiseman,J. Wiseman,,,,,In The Paint (Non-RA),0-8 Center,4.81,Missed,,,,,,,,,,,,,,,,,,
205,PT07M59.00S,2023-03-14T23:45:05.5Z,2,REGULAR,rebound,offensive,[],1631205,,,1610612765,44,27,2023-03-14T23:45:11Z,2020000,False,,,0,,B. Boeheim REBOUND (Off:1 Def:0),[1631205],1610612765.0,DET,,,,Boeheim,B. Boeheim,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,204.0,1.0,0.0,1.0,,,,,,,,,,
206,PT07M59.00S,2023-03-14T23:45:08.2Z,2,REGULAR,foul,personal,['2freethrow'],1631098,,,1610612765,44,27,2023-03-14T23:45:22Z,2030000,False,,,0,,J. Davis shooting personal FOUL (1 PF) (Boeheim 2 FT),"[1631098, 1631205]",1610612764.0,WAS,shooting,,,Davis,J. Davis,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,2714.0,1.0,0.0,Boeheim,1631205.0
208,PT07M59.00S,2023-03-14T23:45:28.8Z,2,REGULAR,freethrow,1 of 2,['2ndchance'],1631205,,,1610612765,44,28,2023-03-14T23:45:28Z,2050000,False,,,0,,B. Boeheim Free Throw 1 of 2 (1 PTS),[1631205],1610612765.0,DET,,,,Boeheim,B. Boeheim,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
209,PT07M59.00S,2023-03-14T23:45:31.2Z,2,REGULAR,substitution,out,[],1631098,,,1610612765,44,28,2023-03-14T23:45:36Z,2060000,False,,,0,,SUB out: J. Davis,[1631098],1610612764.0,WAS,,,,Davis,J. Davis,,,,,,,,,,,,,,,,,,,,,,,,,,
210,PT07M59.00S,2023-03-14T23:45:31.2Z,2,REGULAR,substitution,in,[],203078,,,1610612765,44,28,2023-03-14T23:45:36Z,2070000,False,,,0,,SUB in: B. Beal,[203078],1610612764.0,WAS,,,,Beal,B. Beal,,,,,,,,,,,,,,,,,,,,,,,,,,
211,PT07M59.00S,2023-03-14T23:45:42.4Z,2,REGULAR,substitution,out,[],203585,,,1610612765,44,28,2023-03-14T23:45:47Z,2080000,False,,,0,,SUB out: R. McGruder,[203585],1610612765.0,DET,,,,McGruder,R. McGruder,,,,,,,,,,,,,,,,,,,,,,,,,,
212,PT07M59.00S,2023-03-14T23:45:42.4Z,2,REGULAR,substitution,in,[],1630165,,,1610612765,44,28,2023-03-14T23:45:47Z,2090000,False,,,0,,SUB in: K. Hayes,[1630165],1610612765.0,DET,,,,Hayes,K. Hayes,,,,,,,,,,,,,,,,,,,,,,,,,,
213,PT07M59.00S,2023-03-14T23:45:54.5Z,2,REGULAR,freethrow,2 of 2,['2ndchance'],1631205,,,1610612765,44,29,2023-03-14T23:45:54Z,2100000,False,,,0,,B. Boeheim Free Throw 2 of 2 (2 PTS),[1631205],1610612765.0,DET,,,,Boeheim,B. Boeheim,,,,,,,,Made,2.0,,,,,,,,,,,,,,,,,
214,PT07M44.00S,2023-03-14T23:46:11.6Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],204001,11.218791064388967,49.50980392156863,1610612764,46,29,2023-03-14T23:50:14Z,2110000,False,2.0,53.0,1,left,K. Porzingis driving Hook (8 PTS),[204001],1610612764.0,WAS,driving,,,Porzingis,K. Porzingis,,,,,In The Paint (Non-RA),0-8 Center,5.31,Made,8.0,,,,,,,,,,,,,,,,,
216,PT07M30.00S,2023-03-14T23:46:25.3Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1630164,88.2227332457293,37.00980392156863,1610612765,46,29,2023-03-14T23:46:28Z,2130000,False,-65.0,58.0,1,right,MISS J. Wiseman 8' Hook,[1630164],1610612765.0,DET,,,,Wiseman,J. Wiseman,,,,,In The Paint (Non-RA),8-16 Left,8.72,Missed,,,,,,,,,,,,,,,,,,
217,PT07M28.00S,2023-03-14T23:46:27.3Z,2,REGULAR,rebound,defensive,[],1630692,,,1610612764,46,29,2023-03-14T23:46:28Z,2140000,False,,,0,,J. Goodwin REBOUND (Off:0 Def:1),[1630692],1610612764.0,WAS,,,,Goodwin,J. Goodwin,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,216.0,1.0,1.0,0.0,,,,,,,,,,
218,PT07M23.00S,2023-03-14T23:46:32.1Z,2,REGULAR,3pt,Jump Shot,[],1630557,17.920499342969777,4.901960784313729,1610612764,46,29,2023-03-14T23:46:39Z,2150000,False,225.0,116.0,1,left,MISS C. Kispert 25' 3PT,[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,Above the Break 3,24+ Right Center,25.36,Missed,,,,,,,,,,,,,,,,,,
219,PT07M20.00S,2023-03-14T23:46:35.1Z,2,REGULAR,rebound,defensive,[],1631197,,,1610612765,46,29,2023-03-14T23:46:39Z,2160000,False,,,0,,J. Rhoden REBOUND (Off:0 Def:2),[1631197],1610612765.0,DET,,,,Rhoden,J. Rhoden,,,,,Above the Break 3,24+ Right Center,,,,,,,218.0,2.0,2.0,0.0,,,,,,,,,,
220,PT07M08.00S,2023-03-14T23:46:46.9Z,2,REGULAR,3pt,Jump Shot,[],1631205,95.05584756898817,2.4509803921568647,1610612765,46,32,2023-03-14T23:46:51Z,2170000,False,-238.0,-6.0,1,right,B. Boeheim 3PT  (5 PTS) (C. Joseph 2 AST),"[1631205, 202709]",1610612765.0,DET,,,,Boeheim,B. Boeheim,,,,,Left Corner 3,24+ Left,23.78,Made,5.0,C. Joseph,202709.0,2.0,,,,,,,,,,,,,,
222,PT06M54.00S,2023-03-14T23:47:01.2Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],203078,6.356767411300922,48.774509803921575,1610612764,48,32,2023-03-14T23:47:06Z,2190000,False,6.0,7.0,1,left,B. Beal cutting DUNK (9 PTS) (K. Porzingis 2 AST),"[203078, 204001]",1610612764.0,WAS,cutting,,,Beal,B. Beal,,,,,Restricted Area,0-8 Center,0.95,Made,9.0,K. Porzingis,204001.0,2.0,,,,,,,,,,,,,,
224,PT06M42.00S,2023-03-14T23:47:13.8Z,2,REGULAR,3pt,Jump Shot,[],1631205,84.1491458607096,95.09803921568627,1610612765,48,32,2023-03-14T23:47:21Z,2210000,False,225.0,96.0,1,right,MISS B. Boeheim 24' 3PT,[1631205],1610612765.0,DET,,,,Boeheim,B. Boeheim,,,,,Above the Break 3,24+ Right Center,24.53,Missed,,,,,,,,,,,,,,,,,,
225,PT06M39.00S,2023-03-14T23:47:16.8Z,2,REGULAR,rebound,offensive,[],1631197,,,1610612765,48,32,2023-03-15T00:12:30Z,2220000,False,,,0,,J. Rhoden REBOUND (Off:1 Def:2),[1631197],1610612765.0,DET,,,,Rhoden,J. Rhoden,,,,,Above the Break 3,24+ Right Center,,,,,,,224.0,3.0,2.0,1.0,,,,,,,,,,
226,PT06M39.00S,2023-03-14T23:47:21.5Z,2,REGULAR,substitution,out,[],1630692,,,1610612765,48,32,2023-03-14T23:47:27Z,2230000,False,,,0,,SUB out: J. Goodwin,[1630692],1610612764.0,WAS,,,,Goodwin,J. Goodwin,,,,,,,,,,,,,,,,,,,,,,,,,,
227,PT06M39.00S,2023-03-14T23:47:21.5Z,2,REGULAR,substitution,in,[],1630166,,,1610612765,48,32,2023-03-14T23:47:27Z,2240000,False,,,0,,SUB in: D. Avdija,[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,,,,,,,,,,,,,,,,,,,,,,
229,PT06M31.00S,2023-03-14T23:47:49.5Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630164,90.45663600525624,43.13725490196079,1610612765,48,34,2023-03-14T23:47:54Z,2260000,False,-34.0,37.0,1,right,J. Wiseman driving Layup (6 PTS),[1630164],1610612765.0,DET,driving,,,Wiseman,J. Wiseman,,,,,In The Paint (Non-RA),0-8 Center,5.06,Made,6.0,,,,,,,,,,,,,,,,,
288,PT06M18.00S,2023-03-14T23:48:04.6Z,2,REGULAR,turnover,lost ball,[],203078,,,1610612764,48,34,2023-03-14T23:58:01Z,2275000,False,,,0,,B. Beal lost ball TURNOVER (1 TO),[203078],1610612764.0,WAS,,,,Beal,B. Beal,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,1.0,,,,,,,
231,PT06M18.00S,2023-03-14T23:48:13.2Z,2,REGULAR,foul,personal,[],203078,,,1610612765,48,34,2023-03-14T23:58:01Z,2280000,False,,,0,,B. Beal loose ball personal FOUL (1 PF),"[203078, 202709]",1610612764.0,WAS,loose ball,,,Beal,B. Beal,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1627541.0,1.0,0.0,Joseph,202709.0
234,PT06M18.00S,2023-03-14T23:48:25.9Z,2,REGULAR,substitution,out,[],1626153,,,1610612765,48,34,2023-03-14T23:58:01Z,2310000,False,,,0,,SUB out: D. Wright,[1626153],1610612764.0,WAS,,,,Wright,D. Wright,,,,,,,,,,,,,,,,,,,,,,,,,,
235,PT06M18.00S,2023-03-14T23:48:25.9Z,2,REGULAR,substitution,in,[],1628420,,,1610612765,48,34,2023-03-14T23:58:01Z,2320000,False,,,0,,SUB in: M. Morris,[1628420],1610612764.0,WAS,,,,Morris,M. Morris,,,,,,,,,,,,,,,,,,,,,,,,,,
236,PT06M06.00S,2023-03-14T23:48:41.9Z,2,REGULAR,2pt,Jump Shot,['fromturnover'],1630165,76.26478318002628,40.44117647058824,1610612765,48,36,2023-03-14T23:58:01Z,2330000,False,-48.0,171.0,1,right,K. Hayes 17' pullup Jump Shot (6 PTS),[1630165],1610612765.0,DET,pullup,,,Hayes,K. Hayes,,,,,Mid-Range,16-24 Center,17.72,Made,6.0,,,,,,,,,,,,,,,,,
237,PT05M40.00S,2023-03-14T23:49:10.5Z,2,REGULAR,turnover,shot clock,['team'],0,,,1610612764,48,36,2023-03-14T23:49:19Z,2340000,False,,,0,,WAS shot clock Team TURNOVER,[],1610612764.0,WAS,,,,,,,,,,Above the Break 3,16-24 Right,,,,,,,,,,,,,,,,,,,,
238,PT05M29.00S,2023-03-14T23:49:36.5Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],202709,80.6011826544021,94.36274509803921,1610612765,48,39,2023-03-14T23:49:41Z,2350000,False,222.0,130.0,1,right,C. Joseph 25' 3PT  (10 PTS) (K. Hayes 3 AST),"[202709, 1630165]",1610612765.0,DET,,,,Joseph,C. Joseph,,,,,Above the Break 3,24+ Right Center,25.7,Made,10.0,K. Hayes,1630165.0,3.0,,,,,,,,,,,,,,
240,PT05M28.00S,2023-03-14T23:49:42.1Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612764,48,39,2023-03-14T23:49:42Z,2370000,False,,,0,,WAS Timeout,[],1610612764.0,WAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
242,PT05M28.00S,2023-03-14T23:51:54.5Z,2,REGULAR,substitution,in,[],1629655,,,1610612764,48,39,2023-03-14T23:52:30Z,2390000,False,,,0,,SUB in: D. Gafford,[1629655],1610612764.0,WAS,,,,Gafford,D. Gafford,,,,,,,,,,,,,,,,,,,,,,,,,,
257,PT05M28.00S,2023-03-14T23:51:54.5Z,2,REGULAR,substitution,out,[],1630557,,,1610612764,48,39,2023-03-14T23:54:17Z,2395000,False,,,0,,SUB out: C. Kispert,[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,,,,,,,,,,,,,,,,,,,,,,
243,PT05M10.00S,2023-03-14T23:52:55.6Z,2,REGULAR,3pt,Jump Shot,[],203078,4.648488830486201,96.56862745098039,1610612764,48,39,2023-03-14T23:53:02Z,2400000,False,-233.0,-9.0,1,left,MISS B. Beal step back 3PT,[203078],1610612764.0,WAS,step back,,,Beal,B. Beal,,,,,Left Corner 3,24+ Left,23.3,Missed,,,,,,,,,,,,,,,,,,
244,PT05M06.00S,2023-03-14T23:52:59.6Z,2,REGULAR,rebound,defensive,[],1630164,,,1610612765,48,39,2023-03-14T23:53:02Z,2410000,False,,,0,,J. Wiseman REBOUND (Off:3 Def:4),[1630164],1610612765.0,DET,,,,Wiseman,J. Wiseman,,,,,Left Corner 3,24+ Left,,,,,,,243.0,7.0,4.0,3.0,,,,,,,,,,
245,PT05M02.00S,2023-03-14T23:53:02.2Z,2,REGULAR,2pt,Jump Shot,['fastbreak'],1631205,92.55913272010513,78.67647058823529,1610612765,48,39,2023-03-15T00:01:10Z,2420000,False,143.0,17.0,1,right,MISS B. Boeheim 14' running Shot,[1631205],1610612765.0,DET,running,,,Boeheim,B. Boeheim,,,,,Mid-Range,8-16 Right,14.45,Missed,,,,,,,,,,,,,,,,,,
246,PT05M01.00S,2023-03-14T23:53:03.2Z,2,REGULAR,rebound,offensive,[],1631205,,,1610612765,48,39,2023-03-15T00:01:10Z,2430000,False,,,0,,B. Boeheim REBOUND (Off:2 Def:0),[1631205],1610612765.0,DET,,,,Boeheim,B. Boeheim,,,,,Mid-Range,8-16 Right,,,,,,,245.0,2.0,0.0,2.0,,,,,,,,,,
247,PT04M56.00S,2023-03-14T23:53:08.6Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630164,89.14257555847568,61.51960784313725,1610612765,48,39,2023-03-15T00:03:21Z,2440000,False,58.0,50.0,1,right,MISS J. Wiseman 7' driving Layup,[1630164],1610612765.0,DET,driving,,,Wiseman,J. Wiseman,,,,,In The Paint (Non-RA),0-8 Center,7.6,Missed,,,,,,,,,,,,,,,,,,
248,PT04M52.00S,2023-03-14T23:53:12.6Z,2,REGULAR,rebound,defensive,[],1630166,,,1610612764,48,39,2023-03-14T23:53:15Z,2450000,False,,,0,,D. Avdija REBOUND (Off:0 Def:4),[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,247.0,4.0,4.0,0.0,,,,,,,,,,
249,PT04M49.00S,2023-03-14T23:53:15.9Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1630166,6.8823915900131425,54.90196078431372,1610612764,50,39,2023-03-15T00:03:35Z,2460000,False,-25.0,12.0,1,left,D. Avdija running Layup (8 PTS),[1630166],1610612764.0,WAS,running,,,Avdija,D. Avdija,,,,,Restricted Area,0-8 Center,2.74,Made,8.0,,,,,,,,,,,,,,,,,
250,PT04M35.00S,2023-03-14T23:53:30.0Z,2,REGULAR,2pt,Jump Shot,[],1630165,79.02431011826545,40.19607843137255,1610612765,50,39,2023-03-14T23:53:35Z,2470000,False,-49.0,145.0,1,right,MISS K. Hayes 15' pullup Shot,[1630165],1610612765.0,DET,pullup,,,Hayes,K. Hayes,,,,,Mid-Range,8-16 Center,15.28,Missed,,,,,,,,,,,,,,,,,,
251,PT04M31.00S,2023-03-14T23:53:34.0Z,2,REGULAR,rebound,offensive,[],1630164,,,1610612765,50,39,2023-03-14T23:53:35Z,2480000,False,,,0,,J. Wiseman REBOUND (Off:4 Def:4),[1630164],1610612765.0,DET,,,,Wiseman,J. Wiseman,,,,,Mid-Range,8-16 Center,,,,,,,250.0,8.0,4.0,4.0,,,,,,,,,,
