actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
173,PT09M58.00S,2023-01-12T00:41:07.9Z,2,REGULAR,3pt,Jump Shot,[],1627884,76.95466491458606,7.107843137254902,1610612741,28,36,2023-01-12T00:41:12Z,1680000,False,-214.0,164.0,1,right,D. Jones Jr. 27' 3PT  (7 PTS) (C. White 1 AST),"[1627884, 1629632]",1610612741.0,CHI,,,,Jones Jr.,D. Jones Jr.,,,,,Above the Break 3,24+ Left Center,27.01,Made,,,,,7.0,C. White,1629632.0,1.0,,,,,,,,,,
176,PT09M41.00S,2023-01-12T00:41:24.3Z,2,REGULAR,2pt,Jump Shot,[],1628398,21.369908015768726,55.88235294117647,1610612764,28,36,2023-01-12T00:41:28Z,1700000,False,-29.0,148.0,1,left,MISS K. Kuzma 15' turnaround fadeaway Shot,[1628398],1610612764.0,WAS,turnaround fadeaway,,,Kuzma,K. Kuzma,,,,,Mid-Range,8-16 Center,15.13,Missed,,,,,,,,,,,,,,,,,,
177,PT09M39.00S,2023-01-12T00:41:26.3Z,2,REGULAR,rebound,offensive,[],1630264,,,1610612764,28,36,2023-01-12T00:41:28Z,1710000,False,,,0,,A. Gill REBOUND (Off:2 Def:0),[1630264],1610612764.0,WAS,,,,Gill,A. Gill,,,,,Mid-Range,8-16 Center,,,176.0,2.0,0.0,2.0,,,,,,,,,,,,,,
178,PT09M39.00S,2023-01-12T00:41:29.1Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630264,9.543363994743759,43.38235294117647,1610612764,30,36,2023-01-12T00:41:33Z,1720000,False,33.0,37.0,1,left,A. Gill Layup (4 PTS),[1630264],1610612764.0,WAS,,,,Gill,A. Gill,,,,,In The Paint (Non-RA),0-8 Center,4.98,Made,,,,,4.0,,,,,,,,,,,,,
179,PT09M39.00S,2023-01-12T00:41:31.4Z,2,REGULAR,foul,personal,['1freethrow'],1630172,,,1610612764,30,36,2023-01-12T00:41:38Z,1730000,False,,,0,,P. Williams shooting personal FOUL (2 PF) (Gill 1 FT),"[1630172, 1630264]",1610612741.0,CHI,shooting,,,Williams,P. Williams,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1179.0,2.0,0.0,Gill,1630264.0,,,,,
181,PT09M39.00S,2023-01-12T00:41:39.3Z,2,REGULAR,substitution,out,[],1627884,,,1610612764,30,36,2023-01-12T00:42:31Z,1750000,False,,,0,,SUB out: D. Jones Jr.,[1627884],1610612741.0,CHI,,,,Jones Jr.,D. Jones Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
182,PT09M39.00S,2023-01-12T00:41:39.3Z,2,REGULAR,substitution,in,[],1627936,,,1610612764,30,36,2023-01-12T00:42:31Z,1760000,False,,,0,,SUB in: A. Caruso,[1627936],1610612741.0,CHI,,,,Caruso,A. Caruso,,,,,,,,,,,,,,,,,,,,,,,,,,
183,PT09M39.00S,2023-01-12T00:42:00.1Z,2,REGULAR,freethrow,1 of 1,['2ndchance'],1630264,,,1610612764,31,36,2023-01-12T00:42:00Z,1770000,False,,,0,,A. Gill Free Throw 1 of 1 (5 PTS),[1630264],1610612764.0,WAS,,,,Gill,A. Gill,,,,,,,,Made,,,,,5.0,,,,,,,,,,,,,
184,PT09M30.00S,2023-01-12T00:42:12.6Z,2,REGULAR,foul,offensive,[],203083,,,1610612741,31,36,2023-01-12T00:45:20Z,1780000,False,,,0,,A. Drummond charge offensive FOUL (3 PF),"[203083, 1628398]",1610612741.0,CHI,charge,,,Drummond,A. Drummond,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1179.0,3.0,0.0,Kuzma,1628398.0,,,,,
188,PT09M30.00S,2023-01-12T00:42:12.6Z,2,REGULAR,turnover,offensive foul,[],203083,,,1610612741,31,36,2023-01-12T00:42:12Z,1795000,False,,,0,,A. Drummond offensive foul TURNOVER (1 TO),[203083],1610612741.0,CHI,,,,Drummond,A. Drummond,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1179.0,,,,,,,1.0,,
186,PT09M30.00S,2023-01-12T00:42:42.4Z,2,REGULAR,timeout,full,['team'],0,,,1610612764,31,36,2023-01-12T00:55:04Z,1800000,False,,,0,,WAS Timeout,[],1610612764.0,WAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
190,PT09M07.00S,2023-01-12T00:45:59.0Z,2,REGULAR,foul,personal,['3freethrow'],203083,,,1610612764,31,36,2023-01-12T00:46:10Z,1830000,False,,,0,,A. Drummond shooting personal FOUL (4 PF) (Gill 3 FT),"[203083, 1630264]",1610612741.0,CHI,shooting,,,Drummond,A. Drummond,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,1628953.0,4.0,0.0,Gill,1630264.0,,,,,
192,PT09M07.00S,2023-01-12T00:46:50.1Z,2,REGULAR,freethrow,1 of 3,['fromturnover'],1630264,,,1610612764,32,36,2023-01-12T00:46:50Z,1850000,False,,,0,,A. Gill Free Throw 1 of 3 (6 PTS),[1630264],1610612764.0,WAS,,,,Gill,A. Gill,,,,,,,,Made,,,,,6.0,,,,,,,,,,,,,
193,PT09M07.00S,2023-01-12T00:47:04.2Z,2,REGULAR,freethrow,2 of 3,['fromturnover'],1630264,,,1610612764,33,36,2023-01-12T00:47:04Z,1860000,False,,,0,,A. Gill Free Throw 2 of 3 (7 PTS),[1630264],1610612764.0,WAS,,,,Gill,A. Gill,,,,,,,,Made,,,,,7.0,,,,,,,,,,,,,
194,PT09M07.00S,2023-01-12T00:47:04.9Z,2,REGULAR,substitution,out,[],203083,,,1610612764,33,36,2023-01-12T00:47:10Z,1870000,False,,,0,,SUB out: A. Drummond,[203083],1610612741.0,CHI,,,,Drummond,A. Drummond,,,,,,,,,,,,,,,,,,,,,,,,,,
195,PT09M07.00S,2023-01-12T00:47:04.9Z,2,REGULAR,substitution,in,[],1627884,,,1610612764,33,36,2023-01-12T00:47:10Z,1880000,False,,,0,,SUB in: D. Jones Jr.,[1627884],1610612741.0,CHI,,,,Jones Jr.,D. Jones Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
196,PT09M07.00S,2023-01-12T00:47:24.8Z,2,REGULAR,freethrow,3 of 3,['fromturnover'],1630264,,,1610612764,34,36,2023-01-12T00:47:24Z,1890000,False,,,0,,A. Gill Free Throw 3 of 3 (8 PTS),[1630264],1610612764.0,WAS,,,,Gill,A. Gill,,,,,,,,Made,,,,,8.0,,,,,,,,,,,,,
197,PT08M55.00S,2023-01-12T00:47:37.4Z,2,REGULAR,2pt,Jump Shot,[],1629632,71.56701708278581,50.0,1610612741,34,36,2023-01-12T00:49:51Z,1900000,False,0.0,215.0,1,right,MISS C. White 21' step back Shot,[1629632],1610612741.0,CHI,step back,,,White,C. White,,,,,Mid-Range,16-24 Center,21.48,Missed,,,,,,,,,,,,,,,,,,
198,PT08M53.00S,2023-01-12T00:47:39.4Z,2,REGULAR,rebound,defensive,[],1629060,,,1610612764,34,36,2023-01-12T00:47:42Z,1910000,False,,,0,,R. Hachimura REBOUND (Off:0 Def:1),[1629060],1610612764.0,WAS,,,,Hachimura,R. Hachimura,,,,,Mid-Range,16-24 Center,,,197.0,1.0,1.0,0.0,,,,,,,,,,,,,,
199,PT08M38.00S,2023-01-12T00:47:54.7Z,2,REGULAR,2pt,Jump Shot,[],1629060,22.026938239159,52.450980392156865,1610612764,36,36,2023-01-12T00:47:58Z,1920000,False,-12.0,155.0,1,left,R. Hachimura 15' pullup Jump Shot (4 PTS),[1629060],1610612764.0,WAS,pullup,,,Hachimura,R. Hachimura,,,,,Mid-Range,8-16 Center,15.51,Made,,,,,4.0,,,,,,,,,,,,,
200,PT08M23.00S,2023-01-12T00:48:10.3Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201609,85.75886990801577,59.80392156862745,1610612741,36,38,2023-01-12T00:48:16Z,1930000,False,49.0,81.0,1,right,G. Dragic 9' floating Jump Shot (4 PTS),[201609],1610612741.0,CHI,floating,,,Dragic,G. Dragic,,,,,In The Paint (Non-RA),8-16 Center,9.5,Made,,,,,4.0,,,,,,,,,,,,,
201,PT08M05.00S,2023-01-12T00:48:32.0Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1627884,,,1610612764,36,38,2023-01-12T00:48:40Z,1940000,False,,,0,,D. Jones Jr. personal FOUL (1 PF) (Hachimura 2 FT),"[1627884, 1629060]",1610612741.0,CHI,,,,Jones Jr.,D. Jones Jr.,,,,,Mid-Range,8-16 Left,,,,,,,,,,,1179.0,1.0,0.0,Hachimura,1629060.0,,,,,
203,PT08M05.00S,2023-01-12T00:48:41.9Z,2,REGULAR,substitution,out,[],1629632,,,1610612764,36,38,2023-01-12T00:48:45Z,1960000,False,,,0,,SUB out: C. White,[1629632],1610612741.0,CHI,,,,White,C. White,,,,,,,,,,,,,,,,,,,,,,,,,,
204,PT08M05.00S,2023-01-12T00:48:41.9Z,2,REGULAR,substitution,in,[],203897,,,1610612764,36,38,2023-01-12T00:48:45Z,1970000,False,,,0,,SUB in: Z. LaVine,[203897],1610612741.0,CHI,,,,LaVine,Z. LaVine,,,,,,,,,,,,,,,,,,,,,,,,,,
205,PT08M05.00S,2023-01-12T00:48:59.0Z,2,REGULAR,freethrow,1 of 2,[],1629060,,,1610612764,37,38,2023-01-12T00:48:59Z,1980000,False,,,0,,R. Hachimura Free Throw 1 of 2 (5 PTS),[1629060],1610612764.0,WAS,,,,Hachimura,R. Hachimura,,,,,,,,Made,,,,,5.0,,,,,,,,,,,,,
206,PT08M05.00S,2023-01-12T00:48:59.7Z,2,REGULAR,substitution,out,[],203115,,,1610612764,37,38,2023-01-12T00:49:09Z,1990000,False,,,0,,SUB out: W. Barton,[203115],1610612764.0,WAS,,,,Barton,W. Barton,,,,,,,,,,,,,,,,,,,,,,,,,,
207,PT08M05.00S,2023-01-12T00:48:59.7Z,2,REGULAR,substitution,out,[],1628398,,,1610612764,37,38,2023-01-12T00:49:09Z,2000000,False,,,0,,SUB out: K. Kuzma,[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,,,,,,,,,,,,,,,,,,,,,,
208,PT08M05.00S,2023-01-12T00:48:59.7Z,2,REGULAR,substitution,out,[],1630172,,,1610612764,37,38,2023-01-12T00:49:09Z,2010000,False,,,0,,SUB out: P. Williams,[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
209,PT08M05.00S,2023-01-12T00:48:59.7Z,2,REGULAR,substitution,in,[],1630692,,,1610612764,37,38,2023-01-12T00:49:09Z,2020000,False,,,0,,SUB in: J. Goodwin,[1630692],1610612764.0,WAS,,,,Goodwin,J. Goodwin,,,,,,,,,,,,,,,,,,,,,,,,,,
210,PT08M05.00S,2023-01-12T00:48:59.7Z,2,REGULAR,substitution,in,[],1630166,,,1610612764,37,38,2023-01-12T00:49:09Z,2030000,False,,,0,,SUB in: D. Avdija,[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,,,,,,,,,,,,,,,,,,,,,,
211,PT08M05.00S,2023-01-12T00:48:59.7Z,2,REGULAR,substitution,in,[],202696,,,1610612764,37,38,2023-01-12T00:49:09Z,2040000,False,,,0,,SUB in: N. Vucevic,[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,,,,,,,,,,,,,,,,,,,,,,
212,PT08M05.00S,2023-01-12T00:49:23.0Z,2,REGULAR,freethrow,2 of 2,[],1629060,,,1610612764,38,38,2023-01-12T00:49:23Z,2050000,False,,,0,,R. Hachimura Free Throw 2 of 2 (6 PTS),[1629060],1610612764.0,WAS,,,,Hachimura,R. Hachimura,,,,,,,,Made,,,,,6.0,,,,,,,,,,,,,
213,PT07M50.00S,2023-01-12T00:49:43.0Z,2,REGULAR,2pt,Jump Shot,[],203897,76.2976346911958,33.088235294117645,1610612741,38,38,2023-01-12T00:49:49Z,2060000,False,-85.0,170.0,1,right,MISS Z. LaVine 19' pullup Shot,[203897],1610612741.0,CHI,pullup,,,LaVine,Z. LaVine,,,,,Mid-Range,16-24 Left Center,19.02,Missed,,,,,,,,,,,,,,,,,,
214,PT07M45.00S,2023-01-12T00:49:48.0Z,2,REGULAR,rebound,defensive,[],1626153,,,1610612764,38,38,2023-01-12T00:49:49Z,2070000,False,,,0,,D. Wright REBOUND (Off:1 Def:1),[1626153],1610612764.0,WAS,,,,Wright,D. Wright,,,,,Mid-Range,16-24 Left Center,,,213.0,2.0,1.0,1.0,,,,,,,,,,,,,,
215,PT07M35.00S,2023-01-12T00:50:02.1Z,2,REGULAR,foul,offensive,[],1629060,,,1610612764,38,38,2023-01-12T00:50:10Z,2080000,False,,,0,,R. Hachimura offensive FOUL (1 PF),"[1629060, 201609]",1610612764.0,WAS,,,,Hachimura,R. Hachimura,,,,,Mid-Range,8-16 Right,,,,,,,,,,,1179.0,1.0,0.0,Dragic,201609.0,,,,,
217,PT07M35.00S,2023-01-12T00:50:02.1Z,2,REGULAR,turnover,offensive foul,[],1629060,,,1610612764,38,38,2023-01-12T00:50:10Z,2100000,False,,,0,,R. Hachimura offensive foul TURNOVER (1 TO),[1629060],1610612764.0,WAS,,,,Hachimura,R. Hachimura,,,,,Mid-Range,8-16 Right,,,,,,,,,,,2005.0,,,,,,,1.0,,
218,PT07M22.00S,2023-01-12T00:50:27.5Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],201609,66.70499342969777,50.98039215686274,1610612741,38,38,2023-01-12T00:50:33Z,2110000,False,5.0,260.0,1,right,MISS G. Dragic 26' pullup 3PT,[201609],1610612741.0,CHI,pullup,,,Dragic,G. Dragic,,,,,Above the Break 3,24+ Center,26.05,Missed,,,,,,,,,,,,,,,,,,
219,PT07M18.00S,2023-01-12T00:50:31.5Z,2,REGULAR,rebound,defensive,[],1630166,,,1610612764,38,38,2023-01-12T00:50:33Z,2120000,False,,,0,,D. Avdija REBOUND (Off:1 Def:4),[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,Above the Break 3,24+ Center,,,218.0,5.0,4.0,1.0,,,,,,,,,,,,,,
220,PT07M10.00S,2023-01-12T00:50:39.1Z,2,REGULAR,turnover,bad pass,[],1630692,,,1610612764,38,38,2023-01-12T00:50:43Z,2130000,False,,,0,,J. Goodwin bad pass TURNOVER (1 TO),"[1630692, 203897]",1610612764.0,WAS,,,,Goodwin,J. Goodwin,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,1.0,LaVine,203897.0
221,PT07M10.00S,2023-01-12T00:50:39.1Z,2,REGULAR,steal,,[],203897,,,1610612741,38,38,2023-01-12T00:50:41Z,2140000,False,,,0,,Z. LaVine STEAL (2 STL),[203897],1610612741.0,CHI,,,,LaVine,Z. LaVine,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
222,PT07M04.00S,2023-01-12T00:50:44.7Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1627936,92.32917214191852,58.57843137254902,1610612741,38,38,2023-01-12T00:52:28Z,2150000,False,43.0,20.0,1,right,MISS A. Caruso running Layup,[1627936],1610612741.0,CHI,running,,,Caruso,A. Caruso,,,,,In The Paint (Non-RA),0-8 Center,4.72,Missed,,,,,,,,,,,,,,,,,,
224,PT07M01.00S,2023-01-12T00:50:47.7Z,2,REGULAR,rebound,offensive,[],203897,,,1610612741,38,38,2023-01-12T00:50:54Z,2170000,False,,,0,,Z. LaVine REBOUND (Off:1 Def:1),[203897],1610612741.0,CHI,,,,LaVine,Z. LaVine,,,,,In The Paint (Non-RA),0-8 Center,,,222.0,2.0,1.0,1.0,,,,,,,,,,,,,,
225,PT07M00.00S,2023-01-12T00:50:48.6Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",203897,93.11760840998686,54.65686274509803,1610612741,38,40,2023-01-12T00:54:31Z,2180000,False,23.0,12.0,1,right,Z. LaVine putback Layup (12 PTS),[203897],1610612741.0,CHI,putback,,,LaVine,Z. LaVine,,,,,Restricted Area,0-8 Center,2.63,Made,,,,,12.0,,,,,,,,,,,,,
226,PT06M43.00S,2023-01-12T00:51:08.5Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1627884,,,1610612764,38,40,2023-01-12T00:51:14Z,2190000,False,,,0,,D. Jones Jr. shooting personal FOUL (2 PF) (Hachimura 2 FT),"[1627884, 1629060]",1610612741.0,CHI,shooting,,,Jones Jr.,D. Jones Jr.,,,,,Mid-Range,8-16 Right,,,,,,,,,,,2005.0,2.0,0.0,Hachimura,1629060.0,,,,,
228,PT06M43.00S,2023-01-12T00:51:40.6Z,2,REGULAR,freethrow,1 of 2,[],1629060,,,1610612764,39,40,2023-01-12T00:51:40Z,2210000,False,,,0,,R. Hachimura Free Throw 1 of 2 (7 PTS),[1629060],1610612764.0,WAS,,,,Hachimura,R. Hachimura,,,,,,,,Made,,,,,7.0,,,,,,,,,,,,,
229,PT06M43.00S,2023-01-12T00:51:41.6Z,2,REGULAR,substitution,out,[],201609,,,1610612764,39,40,2023-01-12T00:51:46Z,2220000,False,,,0,,SUB out: G. Dragic,[201609],1610612741.0,CHI,,,,Dragic,G. Dragic,,,,,,,,,,,,,,,,,,,,,,,,,,
230,PT06M43.00S,2023-01-12T00:51:41.6Z,2,REGULAR,substitution,in,[],1630245,,,1610612764,39,40,2023-01-12T00:51:46Z,2230000,False,,,0,,SUB in: A. Dosunmu,[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,,,,,,,,,,,,,,,,,,,,,,
231,PT06M43.00S,2023-01-12T00:51:50.1Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612764,39,40,2023-01-12T00:51:50Z,2240000,False,,,0,,CHI Timeout,[],1610612741.0,CHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
232,PT06M43.00S,2023-01-12T00:51:53.8Z,2,REGULAR,substitution,out,[],1626153,,,1610612764,39,40,2023-01-12T00:54:28Z,2250000,False,,,0,,SUB out: D. Wright,[1626153],1610612764.0,WAS,,,,Wright,D. Wright,,,,,,,,,,,,,,,,,,,,,,,,,,
233,PT06M43.00S,2023-01-12T00:51:53.8Z,2,REGULAR,substitution,in,[],1628420,,,1610612764,39,40,2023-01-12T00:54:28Z,2260000,False,,,0,,SUB in: M. Morris,[1628420],1610612764.0,WAS,,,,Morris,M. Morris,,,,,,,,,,,,,,,,,,,,,,,,,,
234,PT06M43.00S,2023-01-12T00:54:49.1Z,2,REGULAR,freethrow,2 of 2,[],1629060,,,1610612764,40,40,2023-01-12T00:54:49Z,2270000,False,,,0,,R. Hachimura Free Throw 2 of 2 (8 PTS),[1629060],1610612764.0,WAS,,,,Hachimura,R. Hachimura,,,,,,,,Made,,,,,8.0,,,,,,,,,,,,,
235,PT06M29.00S,2023-01-12T00:55:04.2Z,2,REGULAR,3pt,Jump Shot,[],203897,94.1688567674113,95.83333333333334,1610612741,40,40,2023-01-12T00:55:10Z,2280000,False,229.0,2.0,1,right,MISS Z. LaVine 3PT,[203897],1610612741.0,CHI,,,,LaVine,Z. LaVine,,,,,Right Corner 3,24+ Right,22.92,Missed,,,,,,,,,,,,,,,,,,
236,PT06M26.00S,2023-01-12T00:55:07.4Z,2,REGULAR,rebound,defensive,[],1629060,,,1610612764,40,40,2023-01-12T00:55:07Z,2290000,False,,,0,,R. Hachimura REBOUND (Off:0 Def:2),[1629060],1610612764.0,WAS,,,,Hachimura,R. Hachimura,,,,,Right Corner 3,24+ Right,,,235.0,2.0,2.0,0.0,,,,,,,,,,,,,,
237,PT06M05.00S,2023-01-12T00:55:27.5Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1630264,10.85742444152431,43.13725490196079,1610612764,40,40,2023-01-12T00:55:31Z,2300000,False,34.0,50.0,1,left,MISS A. Gill 6' driving Hook,[1630264],1610612764.0,WAS,driving,,,Gill,A. Gill,,,,,In The Paint (Non-RA),0-8 Center,6.03,Missed,,,,,,,,,,,,,,,,,,
238,PT06M04.00S,2023-01-12T00:55:28.5Z,2,REGULAR,rebound,defensive,[],1630245,,,1610612741,40,40,2023-01-12T00:55:31Z,2310000,False,,,0,,A. Dosunmu REBOUND (Off:0 Def:3),[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,In The Paint (Non-RA),0-8 Center,,,237.0,3.0,3.0,0.0,,,,,,,,,,,,,,
239,PT05M52.00S,2023-01-12T00:55:41.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1627936,91.93495400788436,56.372549019607845,1610612741,40,40,2023-01-12T00:56:24Z,2320000,False,32.0,23.0,1,right,MISS A. Caruso cutting Layup,[1627936],1610612741.0,CHI,cutting,,,Caruso,A. Caruso,,,,,Restricted Area,0-8 Center,3.95,Missed,,,,,,,,,,,,,,,,,,
240,PT05M47.00S,2023-01-12T00:55:46.5Z,2,REGULAR,rebound,offensive,[],202696,,,1610612741,40,40,2023-01-12T00:55:46Z,2330000,False,,,0,,N. Vucevic REBOUND (Off:2 Def:1),[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,Restricted Area,0-8 Center,,,239.0,3.0,1.0,2.0,,,,,,,,,,,,,,
241,PT05M47.00S,2023-01-12T00:55:45.4Z,2,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",202696,94.40999984741211,50.0,1610612741,40,42,2023-01-12T00:56:43Z,2340000,False,0.0,0.0,1,right,N. Vucevic tip Layup (10 PTS),[202696],1610612741.0,CHI,tip,,,Vucevic,N. Vucevic,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,10.0,,,,,,,,,,,,,
242,PT05M35.00S,2023-01-12T00:55:57.5Z,2,REGULAR,3pt,Jump Shot,[],1629060,20.18725361366623,94.85294117647058,1610612764,40,42,2023-01-12T00:56:01Z,2350000,False,-224.0,137.0,1,left,MISS R. Hachimura 26' 3PT,[1629060],1610612764.0,WAS,,,,Hachimura,R. Hachimura,,,,,Above the Break 3,24+ Left Center,26.3,Missed,,,,,,,,,,,,,,,,,,
243,PT05M34.00S,2023-01-12T00:55:58.5Z,2,REGULAR,rebound,defensive,[],202696,,,1610612741,40,42,2023-01-12T00:56:01Z,2360000,False,,,0,,N. Vucevic REBOUND (Off:2 Def:2),[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,Above the Break 3,24+ Left Center,,,242.0,4.0,2.0,2.0,,,,,,,,,,,,,,
244,PT05M32.00S,2023-01-12T00:56:05.4Z,2,REGULAR,turnover,bad pass,[],1630245,,,1610612741,40,42,2023-01-12T00:59:09Z,2370000,False,,,0,,A. Dosunmu bad pass TURNOVER (1 TO),"[1630245, 1629060]",1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,1.0,Hachimura,1629060.0
245,PT05M32.00S,2023-01-12T00:56:05.4Z,2,REGULAR,steal,,[],1629060,,,1610612764,40,42,2023-01-12T00:56:07Z,2380000,False,,,0,,R. Hachimura STEAL (1 STL),[1629060],1610612764.0,WAS,,,,Hachimura,R. Hachimura,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
246,PT05M23.00S,2023-01-12T00:56:10.1Z,2,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1630264,19.66162943495401,7.352941176470589,1610612764,40,42,2023-01-12T00:56:17Z,2390000,False,213.0,132.0,1,left,MISS A. Gill 25' 3PT,[1630264],1610612764.0,WAS,,,,Gill,A. Gill,,,,,Above the Break 3,24+ Right Center,25.09,Missed,,,,,,,,,,,,,,,,,,
247,PT05M20.00S,2023-01-12T00:56:13.1Z,2,REGULAR,rebound,defensive,[],1627884,,,1610612741,40,42,2023-01-12T00:56:17Z,2400000,False,,,0,,D. Jones Jr. REBOUND (Off:0 Def:4),[1627884],1610612741.0,CHI,,,,Jones Jr.,D. Jones Jr.,,,,,Above the Break 3,24+ Right Center,,,246.0,4.0,4.0,0.0,,,,,,,,,,,,,,
248,PT05M11.00S,2023-01-12T00:56:25.9Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203897,87.33574244415243,40.68627450980392,1610612741,40,44,2023-01-12T00:56:32Z,2410000,False,-47.0,67.0,1,right,Z. LaVine 8' driving floating Jump Shot (14 PTS),[203897],1610612741.0,CHI,driving floating,,,LaVine,Z. LaVine,,,,,In The Paint (Non-RA),8-16 Left,8.12,Made,,,,,14.0,,,,,,,,,,,,,
249,PT05M11.00S,2023-01-12T00:56:27.8Z,2,REGULAR,foul,personal,['1freethrow'],1630264,,,1610612741,40,44,2023-01-12T00:56:36Z,2420000,False,,,0,,A. Gill shooting personal FOUL (3 PF) (LaVine 1 FT),"[1630264, 203897]",1610612764.0,WAS,shooting,,,Gill,A. Gill,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1628953.0,3.0,0.0,LaVine,203897.0,,,,,
251,PT05M11.00S,2023-01-12T00:56:36.9Z,2,REGULAR,substitution,out,[],1629060,,,1610612741,40,44,2023-01-12T00:56:57Z,2440000,False,,,0,,SUB out: R. Hachimura,[1629060],1610612764.0,WAS,,,,Hachimura,R. Hachimura,,,,,,,,,,,,,,,,,,,,,,,,,,
252,PT05M11.00S,2023-01-12T00:56:36.9Z,2,REGULAR,substitution,out,[],1627884,,,1610612741,40,44,2023-01-12T00:56:57Z,2450000,False,,,0,,SUB out: D. Jones Jr.,[1627884],1610612741.0,CHI,,,,Jones Jr.,D. Jones Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
253,PT05M11.00S,2023-01-12T00:56:36.9Z,2,REGULAR,substitution,out,[],1627936,,,1610612741,40,44,2023-01-12T00:56:57Z,2460000,False,,,0,,SUB out: A. Caruso,[1627936],1610612741.0,CHI,,,,Caruso,A. Caruso,,,,,,,,,,,,,,,,,,,,,,,,,,
254,PT05M11.00S,2023-01-12T00:56:36.9Z,2,REGULAR,substitution,in,[],1630557,,,1610612741,40,44,2023-01-12T00:56:57Z,2470000,False,,,0,,SUB in: C. Kispert,[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,,,,,,,,,,,,,,,,,,,,,,
255,PT05M11.00S,2023-01-12T00:56:36.9Z,2,REGULAR,substitution,in,[],1629632,,,1610612741,40,44,2023-01-12T00:56:57Z,2480000,False,,,0,,SUB in: C. White,[1629632],1610612741.0,CHI,,,,White,C. White,,,,,,,,,,,,,,,,,,,,,,,,,,
256,PT05M11.00S,2023-01-12T00:56:36.9Z,2,REGULAR,substitution,in,[],1630172,,,1610612741,40,44,2023-01-12T00:56:57Z,2490000,False,,,0,,SUB in: P. Williams,[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
257,PT05M11.00S,2023-01-12T00:56:58.5Z,2,REGULAR,freethrow,1 of 1,[],203897,,,1610612741,40,44,2023-01-12T00:56:58Z,2500000,False,,,0,,MISS Z. LaVine Free Throw 1 of 1,[203897],1610612741.0,CHI,,,,LaVine,Z. LaVine,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
