actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
170,PT11M46.00S,2022-11-11T00:41:35.3Z,2,REGULAR,freethrow,1 of 2,['2ndchance'],1629655,,,1610612764,29,34,2022-11-11T00:41:35Z,1660000,False,,,0,,D. Gafford Free Throw 1 of 2 (2 PTS),[1629655],1610612764.0,WAS,,,,Gafford,D. Gafford,,,,,,,,Made,2.0,,,,,,,,,,,,,,,,,
171,PT11M46.00S,2022-11-11T00:41:51.4Z,2,REGULAR,freethrow,2 of 2,['2ndchance'],1629655,,,1610612764,30,34,2022-11-11T00:41:51Z,1670000,False,,,0,,D. Gafford Free Throw 2 of 2 (3 PTS),[1629655],1610612764.0,WAS,,,,Gafford,D. Gafford,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
172,PT11M35.00S,2022-11-11T00:42:04.0Z,2,REGULAR,3pt,Jump Shot,[],203501,64.43823915900131,64.4607843137255,1610612742,30,34,2022-11-11T00:42:12Z,1680000,False,72.0,282.0,1,right,MISS T. Hardaway Jr. 29' 3PT,[203501],1610612742.0,DAL,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Above the Break 3,24+ Center,29.09,Missed,,,,,,,,,,,,,,,,,,
173,PT11M32.00S,2022-11-11T00:42:07.0Z,2,REGULAR,rebound,defensive,[],203115,,,1610612764,30,34,2022-11-11T00:42:12Z,1690000,False,,,0,,W. Barton REBOUND (Off:0 Def:2),[203115],1610612764.0,WAS,,,,Barton,W. Barton,,,,,Above the Break 3,24+ Center,,,,,,,172.0,2.0,2.0,0.0,,,,,,,,,,
174,PT11M22.00S,2022-11-11T00:42:16.9Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1628398,8.327858081471746,50.49019607843137,1610612764,32,34,2022-11-11T00:42:25Z,1700000,False,-2.0,26.0,1,left,K. Kuzma driving bank Hook (12 PTS) (W. Barton 1 AST),"[1628398, 203115]",1610612764.0,WAS,driving bank,,,Kuzma,K. Kuzma,,,,,Restricted Area,0-8 Center,2.59,Made,12.0,W. Barton,203115.0,1.0,,,,,,,,,,,,,,
176,PT11M04.00S,2022-11-11T00:42:34.3Z,2,REGULAR,3pt,Jump Shot,[],203915,67.46057818659658,28.67647058823529,1610612742,32,37,2022-11-11T00:42:39Z,1720000,False,-107.0,253.0,1,right,S. Dinwiddie 27' 3PT pullup (14 PTS),[203915],1610612742.0,DAL,pullup,,,Dinwiddie,S. Dinwiddie,,,,,Above the Break 3,24+ Left Center,27.49,Made,14.0,,,,,,,,,,,,,,,,,
177,PT10M48.00S,2022-11-11T00:42:50.8Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630557,12.532851511169525,47.79411764705882,1610612764,32,37,2022-11-11T00:42:55Z,1730000,False,11.0,65.0,1,left,MISS C. Kispert 6' floating Shot,[1630557],1610612764.0,WAS,floating,,,Kispert,C. Kispert,,,,,In The Paint (Non-RA),0-8 Center,6.62,Missed,,,,,,,,,,,,,,,,,,
178,PT10M46.00S,2022-11-11T00:42:52.8Z,2,REGULAR,rebound,defensive,[],201580,,,1610612742,32,37,2022-11-11T00:42:55Z,1740000,False,,,0,,J. McGee REBOUND (Off:0 Def:1),[201580],1610612742.0,DAL,,,,McGee,J. McGee,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,177.0,1.0,1.0,0.0,,,,,,,,,,
179,PT10M45.00S,2022-11-11T00:42:54.8Z,2,REGULAR,turnover,bad pass,[],201580,,,1610612742,32,37,2022-11-11T01:02:43Z,1750000,False,,,0,,J. McGee bad pass TURNOVER (1 TO),"[201580, 1630692]",1610612742.0,DAL,,,,McGee,J. McGee,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1.0,Goodwin,1630692.0,,,,,,,
180,PT10M45.00S,2022-11-11T00:42:54.8Z,2,REGULAR,steal,,[],1630692,,,1610612764,32,37,2022-11-11T00:42:57Z,1760000,False,,,0,,J. Goodwin STEAL (1 STL),[1630692],1610612764.0,WAS,,,,Goodwin,J. Goodwin,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
181,PT10M42.00S,2022-11-11T00:43:01.7Z,2,REGULAR,foul,personal,['2freethrow'],203915,,,1610612764,32,37,2022-11-11T00:43:18Z,1770000,False,,,0,,S. Dinwiddie shooting personal FOUL (1 PF) (Barton 2 FT),"[203915, 203115]",1610612742.0,DAL,shooting,,,Dinwiddie,S. Dinwiddie,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1626302.0,1.0,0.0,Barton,203115.0,,
183,PT10M42.00S,2022-11-11T00:43:32.2Z,2,REGULAR,freethrow,1 of 2,['fromturnover'],203115,,,1610612764,33,37,2022-11-11T00:43:32Z,1790000,False,,,0,,W. Barton Free Throw 1 of 2 (4 PTS),[203115],1610612764.0,WAS,,,,Barton,W. Barton,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
184,PT10M42.00S,2022-11-11T00:43:38.0Z,2,REGULAR,freethrow,2 of 2,['fromturnover'],203115,,,1610612764,34,37,2022-11-11T00:43:38Z,1800000,False,,,0,,W. Barton Free Throw 2 of 2 (5 PTS),[203115],1610612764.0,WAS,,,,Barton,W. Barton,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
185,PT10M32.00S,2022-11-11T00:43:49.0Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],201580,89.27398160315374,49.50980392156863,1610612742,34,37,2022-11-11T00:43:54Z,1810000,False,-2.0,48.0,1,right,MISS J. McGee DUNK - blocked,"[201580, 1629655]",1610612742.0,DAL,,,,McGee,J. McGee,,,,,In The Paint (Non-RA),0-8 Center,4.84,Missed,,,,,,,,,,,,,,,,,Gafford,1629655.0
186,PT10M32.00S,2022-11-11T00:43:49.0Z,2,REGULAR,block,,[],1629655,,,1610612742,34,37,2022-11-11T00:43:51Z,1820000,False,,,0,,D. Gafford BLOCK (2 BLK),[1629655],1610612764.0,WAS,,,,Gafford,D. Gafford,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
187,PT10M29.00S,2022-11-11T00:43:52.0Z,2,REGULAR,rebound,defensive,[],1630692,,,1610612764,34,37,2022-11-11T00:43:54Z,1830000,False,,,0,,J. Goodwin REBOUND (Off:0 Def:2),[1630692],1610612764.0,WAS,,,,Goodwin,J. Goodwin,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,185.0,2.0,2.0,0.0,,,,,,,,,,
188,PT10M23.00S,2022-11-11T00:43:58.0Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628398,11.087385019710908,48.28431372549019,1610612764,36,37,2022-11-11T00:44:07Z,1840000,False,9.0,52.0,1,left,K. Kuzma driving floating Jump Shot (14 PTS) (J. Goodwin 1 AST),"[1628398, 1630692]",1610612764.0,WAS,driving floating,,,Kuzma,K. Kuzma,,,,,In The Paint (Non-RA),0-8 Center,5.24,Made,14.0,J. Goodwin,1630692.0,1.0,,,,,,,,,,,,,,
189,PT10M10.00S,2022-11-11T00:44:11.6Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],201580,91.37647831800263,49.754901960784316,1610612742,36,39,2022-11-11T00:44:15Z,1850000,False,-1.0,29.0,1,right,J. McGee Hook (2 PTS) (M. Kleber 1 AST),"[201580, 1628467]",1610612742.0,DAL,,,,McGee,J. McGee,,,,,Restricted Area,0-8 Center,2.86,Made,2.0,M. Kleber,1628467.0,1.0,,,,,,,,,,,,,,
191,PT09M52.00S,2022-11-11T00:44:28.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630557,9.247700394218143,50.0,1610612764,38,39,2022-11-11T00:44:32Z,1870000,False,0.0,34.0,1,left,C. Kispert driving Layup (7 PTS) (J. Goodwin 2 AST),"[1630557, 1630692]",1610612764.0,WAS,driving,,,Kispert,C. Kispert,,,,,Restricted Area,0-8 Center,3.44,Made,7.0,J. Goodwin,1630692.0,2.0,,,,,,,,,,,,,,
193,PT09M37.00S,2022-11-11T00:44:44.1Z,2,REGULAR,3pt,Jump Shot,[],203501,70.3515111695138,17.15686274509804,1610612742,38,39,2022-11-11T00:44:53Z,1890000,False,-164.0,226.0,1,right,MISS T. Hardaway Jr. 27' 3PT,[203501],1610612742.0,DAL,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Above the Break 3,24+ Left Center,27.95,Missed,,,,,,,,,,,,,,,,,,
194,PT09M34.00S,2022-11-11T00:44:46.3Z,2,REGULAR,rebound,offensive,[],201580,,,1610612742,38,39,2022-11-11T00:44:46Z,1900000,False,,,0,,J. McGee REBOUND (Off:1 Def:1),[201580],1610612742.0,DAL,,,,McGee,J. McGee,,,,,Above the Break 3,24+ Left Center,,,,,,,193.0,2.0,1.0,1.0,,,,,,,,,,
195,PT09M30.00S,2022-11-11T00:44:51.2Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],203501,68.51182654402103,26.715686274509807,1610612742,38,39,2022-11-11T00:44:56Z,1910000,False,-116.0,243.0,1,right,MISS T. Hardaway Jr. 26' 3PT,[203501],1610612742.0,DAL,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Above the Break 3,24+ Left Center,26.99,Missed,,,,,,,,,,,,,,,,,,
196,PT09M26.00S,2022-11-11T00:44:55.2Z,2,REGULAR,rebound,defensive,[],1629655,,,1610612764,38,39,2022-11-11T00:44:56Z,1920000,False,,,0,,D. Gafford REBOUND (Off:1 Def:3),[1629655],1610612764.0,WAS,,,,Gafford,D. Gafford,,,,,Above the Break 3,24+ Left Center,,,,,,,195.0,4.0,3.0,1.0,,,,,,,,,,
197,PT09M16.00S,2022-11-11T00:45:05.7Z,2,REGULAR,2pt,Jump Shot,[],203115,25.410643889618925,44.85294117647059,1610612764,40,39,2022-11-11T00:45:09Z,1930000,False,26.0,186.0,1,left,W. Barton 18' pullup Jump Shot (7 PTS),[203115],1610612764.0,WAS,pullup,,,Barton,W. Barton,,,,,Mid-Range,16-24 Center,18.82,Made,7.0,,,,,,,,,,,,,,,,,
198,PT09M01.00S,2022-11-11T00:45:22.9Z,2,REGULAR,foul,personal,['2freethrow'],1628398,,,1610612742,40,39,2022-11-11T00:45:34Z,1940000,False,,,0,,K. Kuzma shooting personal FOUL (2 PF) (Green 2 FT),"[1628398, 1630182]",1610612764.0,WAS,shooting,,,Kuzma,K. Kuzma,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1626302.0,2.0,0.0,Green,1630182.0,,
200,PT09M01.00S,2022-11-11T00:46:04.0Z,2,REGULAR,freethrow,1 of 2,[],1630182,,,1610612742,40,40,2022-11-11T00:46:04Z,1960000,False,,,0,,J. Green Free Throw 1 of 2 (3 PTS),[1630182],1610612742.0,DAL,,,,Green,J. Green,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
201,PT09M01.00S,2022-11-11T00:46:05.9Z,2,REGULAR,substitution,out,[],201580,,,1610612742,40,40,2022-11-11T00:46:17Z,1970000,False,,,0,,SUB out: J. McGee,[201580],1610612742.0,DAL,,,,McGee,J. McGee,,,,,,,,,,,,,,,,,,,,,,,,,,
202,PT09M01.00S,2022-11-11T00:46:05.9Z,2,REGULAR,substitution,in,[],203939,,,1610612742,40,40,2022-11-11T00:46:17Z,1980000,False,,,0,,SUB in: D. Powell,[203939],1610612742.0,DAL,,,,Powell,D. Powell,,,,,,,,,,,,,,,,,,,,,,,,,,
203,PT09M01.00S,2022-11-11T00:46:20.8Z,2,REGULAR,freethrow,2 of 2,[],1630182,,,1610612742,40,41,2022-11-11T00:46:20Z,1990000,False,,,0,,J. Green Free Throw 2 of 2 (4 PTS),[1630182],1610612742.0,DAL,,,,Green,J. Green,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
204,PT08M49.00S,2022-11-11T00:46:38.9Z,2,REGULAR,foul,offensive,[],1629655,,,1610612764,40,41,2022-11-11T00:46:53Z,2000000,False,,,0,,D. Gafford off-the-ball offensive FOUL (1 PF),"[1629655, 203939]",1610612764.0,WAS,off-the-ball,,,Gafford,D. Gafford,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,204059.0,1.0,0.0,Powell,203939.0,,
206,PT08M49.00S,2022-11-11T00:46:38.9Z,2,REGULAR,turnover,offensive foul,[],1629655,,,1610612764,40,41,2022-11-11T00:46:38Z,2020000,False,,,0,,D. Gafford offensive foul TURNOVER (1 TO),[1629655],1610612764.0,WAS,,,,Gafford,D. Gafford,,,,,Mid-Range,16-24 Center,,,,,,,,,,,1.0,,,204059.0,,,,,,
207,PT08M37.00S,2022-11-11T00:46:58.2Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1628467,87.17148488830486,95.58823529411765,1610612742,40,41,2022-11-11T00:47:03Z,2030000,False,228.0,68.0,1,right,MISS M. Kleber 3PT,[1628467],1610612742.0,DAL,,,,Kleber,M. Kleber,,,,,Right Corner 3,24+ Right,23.79,Missed,,,,,,,,,,,,,,,,,,
208,PT08M34.00S,2022-11-11T00:47:01.2Z,2,REGULAR,rebound,defensive,[],1628398,,,1610612764,40,41,2022-11-11T00:47:03Z,2040000,False,,,0,,K. Kuzma REBOUND (Off:1 Def:4),[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,Right Corner 3,24+ Right,,,,,,,207.0,5.0,4.0,1.0,,,,,,,,,,
209,PT08M29.00S,2022-11-11T00:47:06.8Z,2,REGULAR,turnover,lost ball,[],1628398,,,1610612764,40,41,2022-11-11T00:47:14Z,2050000,False,,,0,,K. Kuzma lost ball TURNOVER (2 TO),"[1628398, 1628467]",1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,Mid-Range,16-24 Center,,,,,,,,,,,2.0,Kleber,1628467.0,,,,,,,
210,PT08M29.00S,2022-11-11T00:47:06.8Z,2,REGULAR,steal,,[],1628467,,,1610612742,40,41,2022-11-11T00:47:09Z,2060000,False,,,0,,M. Kleber STEAL (1 STL),[1628467],1610612742.0,DAL,,,,Kleber,M. Kleber,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
211,PT08M22.00S,2022-11-11T00:47:14.1Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",203939,90.5880420499343,48.0392156862745,1610612742,40,43,2022-11-11T00:58:49Z,2070000,False,-10.0,36.0,1,right,D. Powell cutting Layup (6 PTS) (M. Kleber 2 AST),"[203939, 1628467]",1610612742.0,DAL,cutting,,,Powell,D. Powell,,,,,Restricted Area,0-8 Center,3.73,Made,6.0,M. Kleber,1628467.0,2.0,,,,,,,,,,,,,,
213,PT08M09.00S,2022-11-11T00:47:26.6Z,2,REGULAR,2pt,Jump Shot,[],203115,19.49737187910644,32.84313725490196,1610612764,40,43,2022-11-11T00:47:32Z,2090000,False,86.0,131.0,1,left,MISS W. Barton 15' Jump Shot,[203115],1610612764.0,WAS,,,,Barton,W. Barton,,,,,Mid-Range,8-16 Right,15.64,Missed,,,,,,,,,,,,,,,,,,
214,PT08M06.00S,2022-11-11T00:47:29.6Z,2,REGULAR,rebound,defensive,[],1628467,,,1610612742,40,43,2022-11-11T00:47:32Z,2100000,False,,,0,,M. Kleber REBOUND (Off:0 Def:2),[1628467],1610612742.0,DAL,,,,Kleber,M. Kleber,,,,,Mid-Range,8-16 Right,,,,,,,213.0,2.0,2.0,0.0,,,,,,,,,,
215,PT08M03.00S,2022-11-11T00:47:32.1Z,2,REGULAR,3pt,Jump Shot,[],203915,65.88370565045992,30.14705882352942,1610612742,40,43,2022-11-11T00:47:41Z,2110000,False,-99.0,268.0,1,right,MISS S. Dinwiddie 28' 3PT,[203915],1610612742.0,DAL,,,,Dinwiddie,S. Dinwiddie,,,,,Above the Break 3,24+ Left Center,28.6,Missed,,,,,,,,,,,,,,,,,,
216,PT07M58.00S,2022-11-11T00:47:37.1Z,2,REGULAR,rebound,defensive,[],203115,,,1610612764,40,43,2022-11-11T00:47:41Z,2120000,False,,,0,,W. Barton REBOUND (Off:0 Def:3),[203115],1610612764.0,WAS,,,,Barton,W. Barton,,,,,Above the Break 3,24+ Left Center,,,,,,,215.0,3.0,3.0,0.0,,,,,,,,,,
217,PT07M46.00S,2022-11-11T00:47:50.0Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629655,13.715505913272011,47.549019607843135,1610612764,42,43,2022-11-11T00:48:02Z,2130000,False,12.0,76.0,1,left,D. Gafford 7' Jump Shot (5 PTS) (W. Barton 2 AST),"[1629655, 203115]",1610612764.0,WAS,,,,Gafford,D. Gafford,,,,,In The Paint (Non-RA),0-8 Center,7.74,Made,5.0,W. Barton,203115.0,2.0,,,,,,,,,,,,,,
219,PT07M32.00S,2022-11-11T00:48:05.2Z,2,REGULAR,foul,personal,['2freethrow'],1629655,,,1610612742,42,43,2022-11-11T00:48:23Z,2150000,False,,,0,,D. Gafford shooting personal FOUL (2 PF) (Hardaway Jr. 2 FT),"[1629655, 203501]",1610612764.0,WAS,shooting,,,Gafford,D. Gafford,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,1627529.0,2.0,0.0,Hardaway Jr.,203501.0,,
221,PT07M32.00S,2022-11-11T00:48:33.4Z,2,REGULAR,freethrow,1 of 2,[],203501,,,1610612742,42,43,2022-11-11T00:48:33Z,2170000,False,,,0,,MISS T. Hardaway Jr. Free Throw 1 of 2,[203501],1610612742.0,DAL,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
222,PT07M32.00S,2022-11-11T00:48:33.4Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612742,42,43,2022-11-11T00:48:33Z,2180000,False,,,0,,TEAM offensive REBOUND,[],1610612742.0,DAL,,,,,,,,,,,,,,,,,,221.0,,,,,,,,,,,,,
223,PT07M32.00S,2022-11-11T00:48:35.8Z,2,REGULAR,substitution,out,[],1629655,,,1610612742,42,43,2022-11-11T00:48:56Z,2190000,False,,,0,,SUB out: D. Gafford,[1629655],1610612764.0,WAS,,,,Gafford,D. Gafford,,,,,,,,,,,,,,,,,,,,,,,,,,
224,PT07M32.00S,2022-11-11T00:48:35.8Z,2,REGULAR,substitution,out,[],1630557,,,1610612742,42,43,2022-11-11T00:48:56Z,2200000,False,,,0,,SUB out: C. Kispert,[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,,,,,,,,,,,,,,,,,,,,,,
225,PT07M32.00S,2022-11-11T00:48:35.8Z,2,REGULAR,substitution,out,[],1628467,,,1610612742,42,43,2022-11-11T00:48:56Z,2210000,False,,,0,,SUB out: M. Kleber,[1628467],1610612742.0,DAL,,,,Kleber,M. Kleber,,,,,,,,,,,,,,,,,,,,,,,,,,
226,PT07M32.00S,2022-11-11T00:48:35.8Z,2,REGULAR,substitution,in,[],1630264,,,1610612742,42,43,2022-11-11T00:48:56Z,2220000,False,,,0,,SUB in: A. Gill,[1630264],1610612764.0,WAS,,,,Gill,A. Gill,,,,,,,,,,,,,,,,,,,,,,,,,,
227,PT07M32.00S,2022-11-11T00:48:35.8Z,2,REGULAR,substitution,in,[],1630166,,,1610612742,42,43,2022-11-11T00:48:56Z,2230000,False,,,0,,SUB in: D. Avdija,[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,,,,,,,,,,,,,,,,,,,,,,
228,PT07M32.00S,2022-11-11T00:48:35.8Z,2,REGULAR,substitution,in,[],1628373,,,1610612742,42,43,2022-11-11T00:48:56Z,2240000,False,,,0,,SUB in: F. Ntilikina,[1628373],1610612742.0,DAL,,,,Ntilikina,F. Ntilikina,,,,,,,,,,,,,,,,,,,,,,,,,,
229,PT07M32.00S,2022-11-11T00:48:57.7Z,2,REGULAR,freethrow,2 of 2,[],203501,,,1610612742,42,44,2022-11-11T00:48:57Z,2250000,False,,,0,,T. Hardaway Jr. Free Throw 2 of 2 (4 PTS),[203501],1610612742.0,DAL,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
230,PT07M19.00S,2022-11-11T00:49:14.2Z,2,REGULAR,turnover,bad pass,[],1630692,,,1610612764,42,44,2022-11-11T00:49:19Z,2260000,False,,,0,,J. Goodwin bad pass TURNOVER (1 TO),"[1630692, 203939]",1610612764.0,WAS,,,,Goodwin,J. Goodwin,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1.0,Powell,203939.0,,,,,,,
231,PT07M19.00S,2022-11-11T00:49:14.2Z,2,REGULAR,steal,,[],203939,,,1610612742,42,44,2022-11-11T00:49:16Z,2270000,False,,,0,,D. Powell STEAL (1 STL),[203939],1610612742.0,DAL,,,,Powell,D. Powell,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
232,PT07M02.00S,2022-11-11T00:49:30.1Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1628373,89.6681997371879,93.87254901960785,1610612742,42,44,2022-11-11T00:49:40Z,2280000,False,219.0,45.0,1,right,MISS F. Ntilikina 3PT,[1628373],1610612742.0,DAL,,,,Ntilikina,F. Ntilikina,,,,,Right Corner 3,24+ Right,22.39,Missed,,,,,,,,,,,,,,,,,,
233,PT07M00.00S,2022-11-11T00:49:32.7Z,2,REGULAR,rebound,offensive,[],203939,,,1610612742,42,44,2022-11-11T00:49:32Z,2290000,False,,,0,,D. Powell REBOUND (Off:4 Def:1),[203939],1610612742.0,DAL,,,,Powell,D. Powell,,,,,Right Corner 3,24+ Right,,,,,,,232.0,5.0,1.0,4.0,,,,,,,,,,
234,PT06M56.00S,2022-11-11T00:49:36.3Z,2,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",203501,65.48948751642575,66.42156862745098,1610612742,42,44,2022-11-11T00:49:43Z,2300000,False,82.0,272.0,1,right,MISS T. Hardaway Jr. 28' 3PT,[203501],1610612742.0,DAL,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Above the Break 3,24+ Center,28.4,Missed,,,,,,,,,,,,,,,,,,
235,PT06M52.00S,2022-11-11T00:49:40.3Z,2,REGULAR,rebound,defensive,[],1628398,,,1610612764,42,44,2022-11-11T00:49:43Z,2310000,False,,,0,,K. Kuzma REBOUND (Off:1 Def:5),[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,Above the Break 3,24+ Center,,,,,,,234.0,6.0,5.0,1.0,,,,,,,,,,
236,PT06M46.00S,2022-11-11T00:49:47.2Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628398,8.722076215505908,51.22549019607843,1610612764,44,44,2022-11-11T00:49:52Z,2320000,False,-6.0,29.0,1,left,K. Kuzma driving Layup (16 PTS),[1628398],1610612764.0,WAS,driving,,,Kuzma,K. Kuzma,,,,,Restricted Area,0-8 Center,3.01,Made,16.0,,,,,,,,,,,,,,,,,
237,PT06M30.00S,2022-11-11T00:50:01.5Z,2,REGULAR,3pt,Jump Shot,[],203501,65.88370565045992,75.24509803921569,1610612742,44,47,2022-11-11T00:50:06Z,2330000,False,126.0,268.0,1,right,T. Hardaway Jr. 29' 3PT  (7 PTS) (F. Ntilikina 1 AST),"[203501, 1628373]",1610612742.0,DAL,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Above the Break 3,24+ Right Center,29.64,Made,7.0,F. Ntilikina,1628373.0,1.0,,,,,,,,,,,,,,
239,PT06M13.00S,2022-11-11T00:50:20.2Z,2,REGULAR,3pt,Jump Shot,[],1630166,32.769382391590014,68.13725490196079,1610612764,44,47,2022-11-11T00:50:24Z,2350000,False,-91.0,256.0,1,left,MISS D. Avdija 27' 3PT,[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,Above the Break 3,24+ Left Center,27.11,Missed,,,,,,,,,,,,,,,,,,
240,PT06M10.00S,2022-11-11T00:50:23.2Z,2,REGULAR,rebound,defensive,[],1628373,,,1610612742,44,47,2022-11-11T00:50:24Z,2360000,False,,,0,,F. Ntilikina REBOUND (Off:0 Def:1),[1628373],1610612742.0,DAL,,,,Ntilikina,F. Ntilikina,,,,,Above the Break 3,24+ Left Center,,,,,,,239.0,1.0,1.0,0.0,,,,,,,,,,
241,PT06M05.00S,2022-11-11T00:50:28.3Z,2,REGULAR,3pt,Jump Shot,[],203501,89.4053876478318,95.09803921568627,1610612742,44,50,2022-11-11T00:50:35Z,2370000,False,225.0,47.0,1,right,T. Hardaway Jr. 3PT  (10 PTS) (S. Dinwiddie 2 AST),"[203501, 203915]",1610612742.0,DAL,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Right Corner 3,24+ Right,23.04,Made,10.0,S. Dinwiddie,203915.0,2.0,,,,,,,,,,,,,,
243,PT06M05.00S,2022-11-11T00:50:33.7Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612764,44,50,2022-11-11T00:50:33Z,2390000,False,,,0,,WAS Timeout,[],1610612764.0,WAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
244,PT06M05.00S,2022-11-11T00:50:34.5Z,2,REGULAR,substitution,out,[],1630692,,,1610612764,44,50,2022-11-11T00:53:23Z,2400000,False,,,0,,SUB out: J. Goodwin,[1630692],1610612764.0,WAS,,,,Goodwin,J. Goodwin,,,,,,,,,,,,,,,,,,,,,,,,,,
245,PT06M05.00S,2022-11-11T00:50:34.5Z,2,REGULAR,substitution,out,[],1630182,,,1610612764,44,50,2022-11-11T00:53:23Z,2410000,False,,,0,,SUB out: J. Green,[1630182],1610612742.0,DAL,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
246,PT06M05.00S,2022-11-11T00:50:34.5Z,2,REGULAR,substitution,in,[],1628420,,,1610612764,44,50,2022-11-11T00:53:23Z,2420000,False,,,0,,SUB in: M. Morris,[1628420],1610612764.0,WAS,,,,Morris,M. Morris,,,,,,,,,,,,,,,,,,,,,,,,,,
247,PT06M05.00S,2022-11-11T00:50:34.5Z,2,REGULAR,substitution,in,[],1629029,,,1610612764,44,50,2022-11-11T00:53:23Z,2430000,False,,,0,,SUB in: L. Doncic,[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,,,,,,,,,,,,,,,,,,,,,,
248,PT05M55.00S,2022-11-11T00:53:33.2Z,2,REGULAR,turnover,bad pass,[],1630166,,,1610612764,44,50,2022-11-11T00:53:37Z,2440000,False,,,0,,D. Avdija bad pass TURNOVER (2 TO),"[1630166, 203915]",1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,2.0,Dinwiddie,203915.0,,,,,,,
249,PT05M55.00S,2022-11-11T00:53:33.2Z,2,REGULAR,steal,,[],203915,,,1610612742,44,50,2022-11-11T00:53:35Z,2450000,False,,,0,,S. Dinwiddie STEAL (1 STL),[203915],1610612742.0,DAL,,,,Dinwiddie,S. Dinwiddie,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
