actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
172,PT11M45.00S,2026-03-26T00:37:04.7Z,2,REGULAR,3pt,Jump Shot,[],201959,10.33180026281209,3.6764705882352944,1610612763,22,38,2026-03-26T00:37:09Z,1700000,False,232.0,45.0,1,left,T. Gibson 3PT  (3 PTS) (G. Jackson 1 AST),"[201959, 1641713]",1610612763.0,MEM,,,,Gibson,T. Gibson,,,,,Right Corner 3,24+ Right,23.59,Made,3.0,G. Jackson,1641713.0,1.0,,,,,,,,,,,,,,
174,PT11M23.00S,2026-03-26T00:37:25.9Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630577,94.69448094612353,58.82352941176471,1610612759,22,38,2026-03-26T00:37:29Z,1720000,False,44.0,-3.0,1,right,MISS J. Champagnie driving floating Shot,[1630577],1610612759.0,SAS,driving floating,,,Champagnie,J. Champagnie,,,,,In The Paint (Non-RA),0-8 Center,4.42,Missed,,,,,,,,,,,,,,,,,,
175,PT11M21.00S,2026-03-26T00:37:27.9Z,2,REGULAR,rebound,defensive,[],1641713,,,1610612763,22,38,2026-03-26T00:37:29Z,1730000,False,,,0,,G. Jackson REBOUND (Off:0 Def:1),[1641713],1610612763.0,MEM,,,,Jackson,G. Jackson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,174.0,1.0,1.0,0.0,,,,,,,,,,
176,PT11M13.00S,2026-03-26T00:37:35.9Z,2,REGULAR,3pt,Jump Shot,[],1641713,31.488173455978973,37.5,1610612763,25,38,2026-03-26T00:37:39Z,1740000,False,62.0,243.0,1,left,G. Jackson 25' 3PT pullup (5 PTS),[1641713],1610612763.0,MEM,pullup,,,Jackson,G. Jackson,,,,,Above the Break 3,24+ Center,25.14,Made,5.0,,,,,,,,,,,,,,,,,
178,PT10M55.00S,2026-03-26T00:37:53.6Z,2,REGULAR,3pt,Jump Shot,[],203084,91.67214191852825,96.07843137254902,1610612759,25,41,2026-03-26T00:37:57Z,1760000,False,230.0,26.0,1,right,H. Barnes 3PT  (5 PTS) (D. Harper 4 AST),"[203084, 1642844]",1610612759.0,SAS,,,,Barnes,H. Barnes,,,,,Right Corner 3,24+ Right,23.18,Made,5.0,D. Harper,1642844.0,4.0,,,,,,,,,,,,,,
180,PT10M32.00S,2026-03-26T00:38:17.1Z,2,REGULAR,3pt,Jump Shot,[],1641713,28.728646517739815,18.627450980392158,1610612763,25,41,2026-03-26T00:38:21Z,1780000,False,157.0,218.0,1,left,MISS G. Jackson 26' step back 3PT,[1641713],1610612763.0,MEM,step back,,,Jackson,G. Jackson,,,,,Above the Break 3,24+ Right Center,26.82,Missed,,,,,,,,,,,,,,,,,,
181,PT10M29.00S,2026-03-26T00:38:20.1Z,2,REGULAR,rebound,defensive,[],1641705,,,1610612759,25,41,2026-03-26T00:38:21Z,1790000,False,,,0,,V. Wembanyama REBOUND (Off:0 Def:2),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Above the Break 3,24+ Right Center,,,,,,,180.0,2.0,2.0,0.0,,,,,,,,,,
182,PT10M22.00S,2026-03-26T00:38:27.2Z,2,REGULAR,3pt,Jump Shot,[],1641705,70.25295663600527,74.75490196078431,1610612759,25,41,2026-03-26T00:38:30Z,1800000,False,124.0,227.0,1,right,MISS V. Wembanyama 25' pullup 3PT,[1641705],1610612759.0,SAS,pullup,,,Wembanyama,V. Wembanyama,,,,,Above the Break 3,24+ Right Center,25.87,Missed,,,,,,,,,,,,,,,,,,
183,PT10M20.00S,2026-03-26T00:38:29.2Z,2,REGULAR,rebound,defensive,[],1641713,,,1610612763,25,41,2026-03-26T00:38:30Z,1810000,False,,,0,,G. Jackson REBOUND (Off:0 Def:2),[1641713],1610612763.0,MEM,,,,Jackson,G. Jackson,,,,,Above the Break 3,24+ Right Center,,,,,,,182.0,2.0,2.0,0.0,,,,,,,,,,
184,PT10M10.00S,2026-03-26T00:38:39.0Z,2,REGULAR,2pt,Jump Shot,[],1642285,26.10052562417871,56.86274509803921,1610612763,25,41,2026-03-26T00:38:43Z,1820000,False,-34.0,193.0,1,left,MISS C. Spencer 19' pullup Shot,[1642285],1610612763.0,MEM,pullup,,,Spencer,C. Spencer,,,,,Mid-Range,16-24 Center,19.58,Missed,,,,,,,,,,,,,,,,,,
185,PT10M08.00S,2026-03-26T00:38:41.0Z,2,REGULAR,rebound,defensive,[],1641705,,,1610612759,25,41,2026-03-26T00:38:43Z,1830000,False,,,0,,V. Wembanyama REBOUND (Off:0 Def:3),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Mid-Range,16-24 Center,,,,,,,184.0,3.0,3.0,0.0,,,,,,,,,,
186,PT10M04.00S,2026-03-26T00:38:49.2Z,2,REGULAR,foul,personal,['2freethrow'],201959,,,1610612759,25,41,2026-03-26T00:39:13Z,1840000,False,,,0,,T. Gibson shooting personal FOUL (1 PF) (Wembanyama 2 FT),"[201959, 1641705]",1610612763.0,MEM,shooting,,,Gibson,T. Gibson,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,2002.0,1.0,0.0,Wembanyama,1641705.0
188,PT10M04.00S,2026-03-26T00:39:15.1Z,2,REGULAR,freethrow,1 of 2,['fastbreak'],1641705,,,1610612759,25,42,2026-03-26T00:42:27Z,1860000,False,,,0,,V. Wembanyama Free Throw 1 of 2 (5 PTS),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
189,PT10M04.00S,2026-03-26T00:39:15.1Z,2,REGULAR,freethrow,2 of 2,['fastbreak'],1641705,,,1610612759,25,43,2026-03-26T00:42:27Z,1870000,False,,,0,,V. Wembanyama Free Throw 2 of 2 (6 PTS),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
190,PT09M46.00S,2026-03-26T00:39:53.4Z,2,REGULAR,2pt,Jump Shot,[],1642907,21.107095926412615,68.38235294117648,1610612763,25,43,2026-03-26T00:39:56Z,1880000,False,-92.0,146.0,1,left,MISS C. Coward 17' pullup Shot,[1642907],1610612763.0,MEM,pullup,,,Coward,C. Coward,,,,,Mid-Range,16-24 Left Center,17.24,Missed,,,,,,,,,,,,,,,,,,
191,PT09M44.00S,2026-03-26T00:39:55.4Z,2,REGULAR,rebound,defensive,[],1642844,,,1610612759,25,43,2026-03-26T00:39:56Z,1890000,False,,,0,,D. Harper REBOUND (Off:0 Def:1),[1642844],1610612759.0,SAS,,,,Harper,D. Harper,,,,,Mid-Range,16-24 Left Center,,,,,,,190.0,1.0,1.0,0.0,,,,,,,,,,
192,PT09M34.00S,2026-03-26T00:40:06.0Z,2,REGULAR,3pt,Jump Shot,[],1642844,68.01905387647832,66.66666666666666,1610612759,25,43,2026-03-26T00:40:10Z,1900000,False,83.0,248.0,1,right,MISS D. Harper 26' 3PT,[1642844],1610612759.0,SAS,,,,Harper,D. Harper,,,,,Above the Break 3,24+ Right Center,26.17,Missed,,,,,,,,,,,,,,,,,,
193,PT09M32.00S,2026-03-26T00:40:09.3Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612763,25,43,2026-03-26T00:40:09Z,1910000,False,,,0,,TEAM defensive REBOUND,[],1610612763.0,MEM,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,192.0,,,,,,,,,,,,,
195,PT09M15.00S,2026-03-26T00:40:32.5Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201959,12.171484888304862,39.21568627450981,1610612763,25,43,2026-03-26T00:40:37Z,1930000,False,54.0,62.0,1,left,MISS T. Gibson 8' floating Shot - blocked,"[201959, 1641705]",1610612763.0,MEM,floating,,,Gibson,T. Gibson,,,,,In The Paint (Non-RA),8-16 Right,8.21,Missed,,,,,,,,,Wembanyama,1641705.0,,,,,,,,
196,PT09M15.00S,2026-03-26T00:40:32.5Z,2,REGULAR,block,,[],1641705,,,1610612763,25,43,2026-03-26T00:40:35Z,1940000,False,,,0,,V. Wembanyama BLOCK (2 BLK),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,,,,,
197,PT09M10.00S,2026-03-26T00:40:37.5Z,2,REGULAR,rebound,defensive,[],1642844,,,1610612759,25,43,2026-03-26T00:40:37Z,1950000,False,,,0,,D. Harper REBOUND (Off:0 Def:2),[1642844],1610612759.0,SAS,,,,Harper,D. Harper,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,195.0,2.0,2.0,0.0,,,,,,,,,,
198,PT09M05.00S,2026-03-26T00:40:42.5Z,2,REGULAR,3pt,Jump Shot,[],203084,91.93495400788436,95.09803921568627,1610612759,25,43,2026-03-26T00:40:46Z,1960000,False,225.0,23.0,1,right,MISS H. Barnes 3PT,[203084],1610612759.0,SAS,,,,Barnes,H. Barnes,,,,,Right Corner 3,24+ Right,22.67,Missed,,,,,,,,,,,,,,,,,,
199,PT09M02.00S,2026-03-26T00:40:45.5Z,2,REGULAR,rebound,defensive,[],201959,,,1610612763,25,43,2026-03-26T00:40:46Z,1970000,False,,,0,,T. Gibson REBOUND (Off:0 Def:1),[201959],1610612763.0,MEM,,,,Gibson,T. Gibson,,,,,Right Corner 3,24+ Right,,,,,,,198.0,1.0,1.0,0.0,,,,,,,,,,
200,PT08M46.00S,2026-03-26T00:41:01.4Z,2,REGULAR,3pt,Jump Shot,[],1642907,29.25427069645204,24.019607843137255,1610612763,28,43,2026-03-26T00:41:05Z,1980000,False,130.0,222.0,1,left,C. Coward 25' 3PT  (7 PTS) (C. Spencer 4 AST),"[1642907, 1642285]",1610612763.0,MEM,,,,Coward,C. Coward,,,,,Above the Break 3,24+ Right Center,25.76,Made,7.0,C. Spencer,1642285.0,4.0,,,,,,,,,,,,,,
202,PT08M45.00S,2026-03-26T00:41:06.0Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612759,28,43,2026-03-26T00:41:06Z,2000000,False,,,0,,SAS Timeout,[],1610612759.0,SAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203,PT08M45.00S,2026-03-26T00:41:24.2Z,2,REGULAR,substitution,out,[],201959,,,1610612759,28,43,2026-03-26T00:43:49Z,2010000,False,,,0,,SUB out: T. Gibson,[201959],1610612763.0,MEM,,,,Gibson,T. Gibson,,,,,,,,,,,,,,,,,,,,,,,,,,
204,PT08M45.00S,2026-03-26T00:41:24.2Z,2,REGULAR,substitution,out,[],1642844,,,1610612759,28,43,2026-03-26T00:43:49Z,2020000,False,,,0,,SUB out: D. Harper,[1642844],1610612759.0,SAS,,,,Harper,D. Harper,,,,,,,,,,,,,,,,,,,,,,,,,,
205,PT08M45.00S,2026-03-26T00:41:24.2Z,2,REGULAR,substitution,out,[],1629162,,,1610612759,28,43,2026-03-26T00:43:49Z,2030000,False,,,0,,SUB out: J. McLaughlin,[1629162],1610612759.0,SAS,,,,McLaughlin,J. McLaughlin,,,,,,,,,,,,,,,,,,,,,,,,,,
206,PT08M45.00S,2026-03-26T00:41:24.2Z,2,REGULAR,substitution,in,[],1641707,,,1610612759,28,43,2026-03-26T00:43:49Z,2040000,False,,,0,,SUB in: T. Hendricks,[1641707],1610612763.0,MEM,,,,Hendricks,T. Hendricks,,,,,,,,,,,,,,,,,,,,,,,,,,
207,PT08M45.00S,2026-03-26T00:41:24.2Z,2,REGULAR,substitution,in,[],1630170,,,1610612759,28,43,2026-03-26T00:43:49Z,2050000,False,,,0,,SUB in: D. Vassell,[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,,,,,,,,,,,,,,,,,,,,,,
208,PT08M45.00S,2026-03-26T00:41:24.2Z,2,REGULAR,substitution,in,[],1642264,,,1610612759,28,43,2026-03-26T00:43:49Z,2060000,False,,,0,,SUB in: S. Castle,[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,,,,,,,,,,,,,,,,,,,,,,
209,PT08M28.00S,2026-03-26T00:44:19.7Z,2,REGULAR,turnover,lost ball,[],1642264,,,1610612759,28,43,2026-03-26T00:44:22Z,2070000,False,,,0,,S. Castle lost ball TURNOVER (3 TO),"[1642264, 1641713]",1610612759.0,SAS,,,,Castle,S. Castle,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,3.0,Jackson,1641713.0,,,,,
210,PT08M28.00S,2026-03-26T00:44:19.7Z,2,REGULAR,steal,,[],1641713,,,1610612763,28,43,2026-03-26T00:44:21Z,2080000,False,,,0,,G. Jackson STEAL (1 STL),[1641713],1610612763.0,MEM,,,,Jackson,G. Jackson,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
211,PT08M21.00S,2026-03-26T00:44:26.9Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1642285,30.042706964520367,27.450980392156865,1610612763,28,43,2026-03-26T00:44:32Z,2090000,False,113.0,230.0,1,left,MISS C. Spencer 25' step back 3PT,[1642285],1610612763.0,MEM,step back,,,Spencer,C. Spencer,,,,,Above the Break 3,24+ Right Center,25.6,Missed,,,,,,,,,,,,,,,,,,
212,PT08M15.00S,2026-03-26T00:44:32.9Z,2,REGULAR,rebound,defensive,[],1630577,,,1610612759,28,43,2026-03-26T00:44:32Z,2100000,False,,,0,,J. Champagnie REBOUND (Off:0 Def:4),[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,Above the Break 3,24+ Right Center,,,,,,,211.0,4.0,4.0,0.0,,,,,,,,,,
213,PT08M06.00S,2026-03-26T00:44:41.3Z,2,REGULAR,3pt,Jump Shot,[],1642264,72.7496714848883,15.441176470588236,1610612759,28,43,2026-03-26T00:44:46Z,2110000,False,-173.0,204.0,1,right,MISS S. Castle 26' 3PT,[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,Above the Break 3,24+ Left Center,26.71,Missed,,,,,,,,,,,,,,,,,,
214,PT08M03.00S,2026-03-26T00:44:44.3Z,2,REGULAR,rebound,defensive,[],1641713,,,1610612763,28,43,2026-03-26T00:44:46Z,2120000,False,,,0,,G. Jackson REBOUND (Off:0 Def:3),[1641713],1610612763.0,MEM,,,,Jackson,G. Jackson,,,,,Above the Break 3,24+ Left Center,,,,,,,213.0,3.0,3.0,0.0,,,,,,,,,,
215,PT07M57.00S,2026-03-26T00:44:51.1Z,2,REGULAR,3pt,Jump Shot,[],1642907,30.831143232588698,69.36274509803921,1610612763,28,43,2026-03-26T00:44:55Z,2130000,False,-97.0,237.0,1,left,MISS C. Coward 25' 3PT,[1642907],1610612763.0,MEM,,,,Coward,C. Coward,,,,,Above the Break 3,24+ Left Center,25.63,Missed,,,,,,,,,,,,,,,,,,
216,PT07M54.00S,2026-03-26T00:44:54.1Z,2,REGULAR,rebound,defensive,[],1641705,,,1610612759,28,43,2026-03-26T00:44:55Z,2140000,False,,,0,,V. Wembanyama REBOUND (Off:0 Def:4),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Above the Break 3,24+ Left Center,,,,,,,215.0,4.0,4.0,0.0,,,,,,,,,,
217,PT07M46.00S,2026-03-26T00:45:01.4Z,2,REGULAR,3pt,Jump Shot,[],1630577,93.51182654402102,96.07843137254902,1610612759,28,43,2026-03-26T00:45:04Z,2150000,False,230.0,8.0,1,right,MISS J. Champagnie 3PT,[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,Right Corner 3,24+ Right,23.06,Missed,,,,,,,,,,,,,,,,,,
218,PT07M43.00S,2026-03-26T00:45:04.4Z,2,REGULAR,rebound,defensive,[],1641707,,,1610612763,28,43,2026-03-26T00:45:04Z,2160000,False,,,0,,T. Hendricks REBOUND (Off:0 Def:5),[1641707],1610612763.0,MEM,,,,Hendricks,T. Hendricks,,,,,Right Corner 3,24+ Right,,,,,,,217.0,5.0,5.0,0.0,,,,,,,,,,
219,PT07M40.00S,2026-03-26T00:45:07.4Z,2,REGULAR,turnover,bad pass,[],1642914,,,1610612763,28,43,2026-03-26T00:45:10Z,2170000,False,,,0,,J. Small bad pass TURNOVER (2 TO),"[1642914, 1630577]",1610612763.0,MEM,,,,Small,J. Small,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,2.0,Champagnie,1630577.0,,,,,
220,PT07M40.00S,2026-03-26T00:45:07.4Z,2,REGULAR,steal,,[],1630577,,,1610612759,28,43,2026-03-26T00:45:09Z,2180000,False,,,0,,J. Champagnie STEAL (1 STL),[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
221,PT07M25.00S,2026-03-26T00:45:23.4Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630170,90.48948751642575,52.20588235294118,1610612759,28,43,2026-03-26T00:45:26Z,2190000,False,11.0,37.0,1,right,MISS D. Vassell driving finger roll Layup,[1630170],1610612759.0,SAS,driving finger roll,,,Vassell,D. Vassell,,,,,Restricted Area,0-8 Center,3.85,Missed,,,,,,,,,,,,,,,,,,
222,PT07M22.00S,2026-03-26T00:45:26.4Z,2,REGULAR,rebound,defensive,[],1641713,,,1610612763,28,43,2026-03-26T00:45:26Z,2200000,False,,,0,,G. Jackson REBOUND (Off:0 Def:4),[1641713],1610612763.0,MEM,,,,Jackson,G. Jackson,,,,,Restricted Area,0-8 Center,,,,,,,221.0,4.0,4.0,0.0,,,,,,,,,,
223,PT07M09.00S,2026-03-26T00:45:38.2Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641713,8.886333771353483,50.98039215686274,1610612763,28,43,2026-03-26T00:45:42Z,2210000,False,-5.0,31.0,1,left,MISS G. Jackson driving floating Shot - blocked,"[1641713, 1641705]",1610612763.0,MEM,driving floating,,,Jackson,G. Jackson,,,,,Restricted Area,0-8 Center,3.14,Missed,,,,,,,,,Wembanyama,1641705.0,,,,,,,,
224,PT07M09.00S,2026-03-26T00:45:38.2Z,2,REGULAR,block,,[],1641705,,,1610612763,28,43,2026-03-26T00:45:40Z,2220000,False,,,0,,V. Wembanyama BLOCK (3 BLK),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
225,PT07M06.00S,2026-03-26T00:45:41.2Z,2,REGULAR,rebound,defensive,[],1630170,,,1610612759,28,43,2026-03-26T00:45:42Z,2230000,False,,,0,,D. Vassell REBOUND (Off:2 Def:3),[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,Restricted Area,0-8 Center,,,,,,,223.0,5.0,3.0,2.0,,,,,,,,,,
226,PT06M59.00S,2026-03-26T00:45:53.5Z,2,REGULAR,foul,personal,[],1641707,,,1610612759,28,43,2026-03-26T00:46:00Z,2240000,False,,,0,,T. Hendricks personal FOUL (2 PF),"[1641707, 1641705]",1610612763.0,MEM,,,,Hendricks,T. Hendricks,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,1627962.0,2.0,0.0,Wembanyama,1641705.0
228,PT06M59.00S,2026-03-26T00:45:59.2Z,2,REGULAR,substitution,out,[],1642907,,,1610612759,28,43,2026-03-26T00:46:06Z,2260000,False,,,0,,SUB out: C. Coward,[1642907],1610612763.0,MEM,,,,Coward,C. Coward,,,,,,,,,,,,,,,,,,,,,,,,,,
229,PT06M59.00S,2026-03-26T00:45:59.2Z,2,REGULAR,substitution,out,[],203084,,,1610612759,28,43,2026-03-26T00:46:06Z,2270000,False,,,0,,SUB out: H. Barnes,[203084],1610612759.0,SAS,,,,Barnes,H. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
230,PT06M59.00S,2026-03-26T00:45:59.2Z,2,REGULAR,substitution,in,[],1631174,,,1610612759,28,43,2026-03-26T00:46:06Z,2280000,False,,,0,,SUB in: T. Burton,[1631174],1610612763.0,MEM,,,,Burton,T. Burton,,,,,,,,,,,,,,,,,,,,,,,,,,
231,PT06M59.00S,2026-03-26T00:45:59.2Z,2,REGULAR,substitution,in,[],1629640,,,1610612759,28,43,2026-03-26T00:46:06Z,2290000,False,,,0,,SUB in: K. Johnson,[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
232,PT06M52.00S,2026-03-26T00:46:20.1Z,2,REGULAR,turnover,bad pass,[],1642264,,,1610612759,28,43,2026-03-26T00:49:32Z,2300000,False,,,0,,S. Castle bad pass TURNOVER (4 TO),"[1642264, 1631174]",1610612759.0,SAS,,,,Castle,S. Castle,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,4.0,Burton,1631174.0,,,,,
233,PT06M52.00S,2026-03-26T00:46:20.1Z,2,REGULAR,steal,,[],1631174,,,1610612763,28,43,2026-03-26T00:46:21Z,2310000,False,,,0,,T. Burton STEAL (1 STL),[1631174],1610612763.0,MEM,,,,Burton,T. Burton,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
234,PT06M37.00S,2026-03-26T00:46:35.6Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1631174,7.703679369250986,3.431372549019608,1610612763,28,43,2026-03-26T00:46:39Z,2320000,False,233.0,20.0,1,left,MISS T. Burton 3PT,[1631174],1610612763.0,MEM,,,,Burton,T. Burton,,,,,Right Corner 3,24+ Right,23.36,Missed,,,,,,,,,,,,,,,,,,
235,PT06M33.00S,2026-03-26T00:46:39.6Z,2,REGULAR,rebound,defensive,[],1642264,,,1610612759,28,43,2026-03-26T00:46:39Z,2330000,False,,,0,,S. Castle REBOUND (Off:0 Def:3),[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,Right Corner 3,24+ Right,,,,,,,234.0,3.0,3.0,0.0,,,,,,,,,,
236,PT06M25.00S,2026-03-26T00:46:47.1Z,2,REGULAR,turnover,lost ball,[],1642264,,,1610612759,28,43,2026-03-26T00:48:34Z,2340000,False,,,0,,S. Castle lost ball TURNOVER (5 TO),"[1642264, 1631174]",1610612759.0,SAS,,,,Castle,S. Castle,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,5.0,Burton,1631174.0,,,,,
237,PT06M25.00S,2026-03-26T00:46:47.1Z,2,REGULAR,steal,,[],1631174,,,1610612763,28,43,2026-03-26T00:46:48Z,2350000,False,,,0,,T. Burton STEAL (2 STL),[1631174],1610612763.0,MEM,,,,Burton,T. Burton,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
238,PT06M21.00S,2026-03-26T00:46:51.8Z,2,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1642914,31.750985545335087,47.549019607843135,1610612763,28,43,2026-03-26T00:47:00Z,2360000,False,12.0,246.0,1,left,MISS J. Small 24' running pullup 3PT - blocked,"[1642914, 1641705]",1610612763.0,MEM,running pullup,,,Small,J. Small,,,,,Above the Break 3,24+ Center,24.63,Missed,,,,,,,,,Wembanyama,1641705.0,,,,,,,,
239,PT06M21.00S,2026-03-26T00:46:51.8Z,2,REGULAR,block,,[],1641705,,,1610612763,28,43,2026-03-26T00:46:58Z,2370000,False,,,0,,V. Wembanyama BLOCK (4 BLK),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
240,PT06M14.00S,2026-03-26T00:46:58.8Z,2,REGULAR,rebound,defensive,[],1629640,,,1610612759,28,43,2026-03-26T00:47:00Z,2380000,False,,,0,,K. Johnson REBOUND (Off:0 Def:4),[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,Above the Break 3,24+ Center,,,,,,,238.0,4.0,4.0,0.0,,,,,,,,,,
241,PT06M09.00S,2026-03-26T00:47:04.5Z,2,REGULAR,turnover,bad pass,[],1630577,,,1610612759,28,43,2026-03-26T00:47:09Z,2390000,False,,,0,,J. Champagnie bad pass TURNOVER (1 TO),"[1630577, 1642914]",1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,1.0,Small,1642914.0,,,,,
242,PT06M09.00S,2026-03-26T00:47:04.5Z,2,REGULAR,steal,,[],1642914,,,1610612763,28,43,2026-03-26T00:47:07Z,2400000,False,,,0,,J. Small STEAL (1 STL),[1642914],1610612763.0,MEM,,,,Small,J. Small,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
243,PT06M04.00S,2026-03-26T00:47:08.5Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1631174,5.206964520367937,53.18627450980392,1610612763,28,43,2026-03-26T00:47:12Z,2410000,False,-16.0,-4.0,1,left,MISS T. Burton running Layup,[1631174],1610612763.0,MEM,running,,,Burton,T. Burton,,,,,Restricted Area,0-8 Center,1.63,Missed,,,,,,,,,,,,,,,,,,
244,PT06M00.00S,2026-03-26T00:47:12.3Z,2,REGULAR,rebound,defensive,[],1641705,,,1610612759,28,43,2026-03-26T00:47:12Z,2420000,False,,,0,,V. Wembanyama REBOUND (Off:0 Def:5),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Restricted Area,0-8 Center,,,,,,,243.0,5.0,5.0,0.0,,,,,,,,,,
245,PT05M57.00S,2026-03-26T00:47:19.0Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612759,28,43,2026-03-26T00:47:19Z,2430000,False,,,0,,SAS Timeout,[],1610612759.0,SAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
246,PT05M57.00S,2026-03-26T00:49:37.1Z,2,REGULAR,substitution,out,[],1642914,,,1610612759,28,43,2026-03-26T00:50:09Z,2440000,False,,,0,,SUB out: J. Small,[1642914],1610612763.0,MEM,,,,Small,J. Small,,,,,,,,,,,,,,,,,,,,,,,,,,
247,PT05M57.00S,2026-03-26T00:49:37.1Z,2,REGULAR,substitution,out,[],1641713,,,1610612759,28,43,2026-03-26T00:50:09Z,2450000,False,,,0,,SUB out: G. Jackson,[1641713],1610612763.0,MEM,,,,Jackson,G. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
248,PT05M57.00S,2026-03-26T00:49:37.1Z,2,REGULAR,substitution,in,[],1642383,,,1610612759,28,43,2026-03-26T00:50:09Z,2460000,False,,,0,,SUB in: W. Clayton Jr.,[1642383],1610612763.0,MEM,,,,Clayton Jr.,W. Clayton Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
249,PT05M57.00S,2026-03-26T00:49:37.1Z,2,REGULAR,substitution,in,[],1641765,,,1610612759,28,43,2026-03-26T00:50:09Z,2470000,False,,,0,,SUB in: O. Prosper,[1641765],1610612763.0,MEM,,,,Prosper,O. Prosper,,,,,,,,,,,,,,,,,,,,,,,,,,
