actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,blockPlayerName,blockPersonId,stealPlayerName,stealPersonId
373,PT12M00.00S,2026-01-24T02:23:30.8Z,3,REGULAR,substitution,out,['startperiod'],1642274,,,1610612763,65,60,2026-01-24T02:24:07Z,3700000,False,,,0,,SUB out: Y. Missi,[1642274],1610612740.0,NOP,,,,Missi,Y. Missi,,,,,,,,,,,,,,,,,,,,,,,,,,
374,PT12M00.00S,2026-01-24T02:23:30.8Z,3,REGULAR,substitution,in,['startperiod'],1642852,,,1610612763,65,60,2026-01-24T02:24:07Z,3710000,False,,,0,,SUB in: D. Queen,[1642852],1610612740.0,NOP,,,,Queen,D. Queen,,,,,,,,,,,,,,,,,,,,,,,,,,
375,PT12M00.00S,2026-01-24T02:24:19.7Z,3,REGULAR,period,start,[],0,,,1610612740,65,60,2026-01-24T02:24:19Z,3720000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
376,PT11M46.00S,2026-01-24T02:24:33.6Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630180,17.69053876478318,53.67647058823529,1610612740,65,62,2026-01-24T02:24:40Z,3730000,False,-18.0,114.0,1,left,S. Bey 11' turnaround fadeaway Jump Shot (11 PTS) (Z. Williamson 3 AST),"[1630180, 1629627]",1610612740.0,NOP,turnaround fadeaway,,,Bey,S. Bey,,,,,In The Paint (Non-RA),8-16 Center,11.53,Made,11.0,Z. Williamson,1629627.0,3.0,,,,,,,,,,,,,,
378,PT11M31.00S,2026-01-24T02:24:50.7Z,3,REGULAR,foul,personal,['2freethrow'],1630180,,,1610612763,65,62,2026-01-24T02:24:59Z,3750000,False,,,0,,S. Bey shooting personal FOUL (2 PF) (Spencer 2 FT),"[1630180, 1642285]",1610612740.0,NOP,shooting,,,Bey,S. Bey,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,2534.0,2.0,0.0,Spencer,1642285.0,,,,,
380,PT11M31.00S,2026-01-24T02:25:12.9Z,3,REGULAR,freethrow,1 of 2,[],1642285,,,1610612763,65,62,2026-01-24T02:25:12Z,3770000,False,,,0,,MISS C. Spencer Free Throw 1 of 2,[1642285],1610612763.0,MEM,,,,Spencer,C. Spencer,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
381,PT11M31.00S,2026-01-24T02:25:12.9Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612763,65,62,2026-01-24T02:25:12Z,3780000,False,,,0,,TEAM offensive REBOUND,[],1610612763.0,MEM,,,,,,,,,,,,,,,,,,380.0,,,,,,,,,,,,,
382,PT11M31.00S,2026-01-24T02:25:30.7Z,3,REGULAR,freethrow,2 of 2,[],1642285,,,1610612763,66,62,2026-01-24T02:25:30Z,3790000,False,,,0,,C. Spencer Free Throw 2 of 2 (3 PTS),[1642285],1610612763.0,MEM,,,,Spencer,C. Spencer,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
383,PT11M08.00S,2026-01-24T02:25:54.9Z,3,REGULAR,3pt,Jump Shot,[],1630530,8.360709592641262,95.09803921568627,1610612740,66,62,2026-01-24T02:38:37Z,3800000,False,-225.0,26.0,1,left,MISS T. Murphy III 3PT,[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,Left Corner 3,24+ Left,22.7,Missed,,,,,,,,,,,,,,,,,,
384,PT11M05.00S,2026-01-24T02:25:57.9Z,3,REGULAR,rebound,offensive,[],1642852,,,1610612740,66,62,2026-01-24T02:25:59Z,3810000,False,,,0,,D. Queen REBOUND (Off:3 Def:5),[1642852],1610612740.0,NOP,,,,Queen,D. Queen,,,,,Left Corner 3,24+ Left,,,,,,,383.0,8.0,5.0,3.0,,,,,,,,,,
385,PT11M00.00S,2026-01-24T02:26:05.5Z,3,REGULAR,foul,personal,['2freethrow'],1629111,,,1610612740,66,62,2026-01-24T02:26:12Z,3820000,False,,,0,,J. Landale shooting personal FOUL (1 PF) (Queen 2 FT),"[1629111, 1642852]",1610612763.0,MEM,shooting,,,Landale,J. Landale,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,2534.0,1.0,0.0,Queen,1642852.0,,,,,
387,PT11M00.00S,2026-01-24T02:26:30.3Z,3,REGULAR,freethrow,1 of 2,['2ndchance'],1642852,,,1610612740,66,63,2026-01-24T02:26:30Z,3840000,False,,,0,,D. Queen Free Throw 1 of 2 (5 PTS),[1642852],1610612740.0,NOP,,,,Queen,D. Queen,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
388,PT11M00.00S,2026-01-24T02:26:47.9Z,3,REGULAR,freethrow,2 of 2,['2ndchance'],1642852,,,1610612740,66,64,2026-01-24T02:26:47Z,3850000,False,,,0,,D. Queen Free Throw 2 of 2 (6 PTS),[1642852],1610612740.0,NOP,,,,Queen,D. Queen,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
389,PT10M46.00S,2026-01-24T02:27:03.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629111,88.25558475689881,50.98039215686274,1610612763,68,64,2026-01-24T02:27:24Z,3860000,False,5.0,58.0,1,right,J. Landale driving Layup (19 PTS),[1629111],1610612763.0,MEM,driving,,,Landale,J. Landale,,,,,In The Paint (Non-RA),0-8 Center,5.81,Made,19.0,,,,,,,,,,,,,,,,,
393,PT10M35.00S,2026-01-24T02:27:14.7Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1629627,6.652431011826544,47.794117647058826,1610612740,68,66,2026-01-24T02:27:26Z,3870000,False,11.0,10.0,1,left,Z. Williamson driving DUNK (17 PTS) (H. Jones 2 AST),"[1629627, 1630529]",1610612740.0,NOP,driving,,,Williamson,Z. Williamson,,,,,Restricted Area,0-8 Center,1.49,Made,17.0,H. Jones,1630529.0,2.0,,,,,,,,,,,,,,
395,PT10M10.00S,2026-01-24T02:27:39.2Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1628991,91.5407358738502,45.09803921568628,1610612763,70,66,2026-01-24T02:27:42Z,3890000,False,-25.0,27.0,1,right,J. Jackson Jr. driving Hook (22 PTS) (C. Spencer 8 AST),"[1628991, 1642285]",1610612763.0,MEM,driving,,,Jackson Jr.,J. Jackson Jr.,,,,,Restricted Area,0-8 Center,3.65,Made,22.0,C. Spencer,1642285.0,8.0,,,,,,,,,,,,,,
397,PT09M54.00S,2026-01-24T02:27:55.8Z,3,REGULAR,3pt,Jump Shot,[],1630180,7.440867279894875,95.09803921568627,1610612740,70,66,2026-01-24T02:28:56Z,3910000,False,-225.0,17.0,1,left,MISS S. Bey 3PT,[1630180],1610612740.0,NOP,,,,Bey,S. Bey,,,,,Left Corner 3,24+ Left,22.62,Missed,,,,,,,,,,,,,,,,,,
398,PT09M53.00S,2026-01-24T02:27:56.8Z,3,REGULAR,rebound,defensive,[],1629111,,,1610612763,70,66,2026-01-24T02:28:01Z,3920000,False,,,0,,J. Landale REBOUND (Off:4 Def:2),[1629111],1610612763.0,MEM,,,,Landale,J. Landale,,,,,Mid-Range,16-24 Left,,,,,,,397.0,6.0,2.0,4.0,,,,,,,,,,
399,PT09M44.00S,2026-01-24T02:28:07.9Z,3,REGULAR,3pt,Jump Shot,[],1642285,67.49342969776609,67.8921568627451,1610612763,73,66,2026-01-24T02:28:12Z,3930000,False,89.0,253.0,1,right,C. Spencer 26' 3PT pullup (6 PTS) (J. Jackson Jr. 1 AST),"[1642285, 1628991]",1610612763.0,MEM,pullup,,,Spencer,C. Spencer,,,,,Above the Break 3,24+ Right Center,26.85,Made,6.0,J. Jackson Jr.,1628991.0,1.0,,,,,,,,,,,,,,
402,PT09M36.00S,2026-01-24T02:28:19.0Z,3,REGULAR,foul,offensive,[],1630529,,,1610612740,73,66,2026-01-24T02:28:43Z,3960000,False,,,0,,H. Jones offensive FOUL (3 PF),"[1630529, 1642377]",1610612740.0,NOP,,,,Jones,H. Jones,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,1628481.0,3.0,0.0,Wells,1642377.0,,,,,
404,PT09M36.00S,2026-01-24T02:28:19.0Z,3,REGULAR,turnover,offensive foul,[],1630529,,,1610612740,73,66,2026-01-24T02:28:43Z,3980000,False,,,0,,H. Jones offensive foul TURNOVER (2 TO),[1630529],1610612740.0,NOP,,,,Jones,H. Jones,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,1628481.0,,,,,2.0,,,,
405,PT09M19.00S,2026-01-24T02:28:47.0Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1642907,84.31340341655716,94.6078431372549,1610612763,76,66,2026-01-24T02:28:50Z,3990000,False,223.0,95.0,1,right,C. Coward 24' 3PT  (8 PTS) (J. Jackson Jr. 2 AST),"[1642907, 1628991]",1610612763.0,MEM,,,,Coward,C. Coward,,,,,Above the Break 3,24+ Right Center,24.24,Made,8.0,J. Jackson Jr.,1628991.0,2.0,,,,,,,,,,,,,,
407,PT09M18.00S,2026-01-24T02:28:50.7Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612740,76,66,2026-01-24T02:28:50Z,4010000,False,,,0,,NOP Timeout,[],1610612740.0,NOP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
408,PT09M05.00S,2026-01-24T02:31:54.8Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630180,10.726018396846255,38.23529411764706,1610612740,76,66,2026-01-24T02:31:59Z,4020000,False,59.0,48.0,1,left,MISS S. Bey 7' turnaround bank Shot,[1630180],1610612740.0,NOP,turnaround bank,,,Bey,S. Bey,,,,,In The Paint (Non-RA),0-8 Center,7.61,Missed,,,,,,,,,,,,,,,,,,
409,PT09M02.00S,2026-01-24T02:31:57.8Z,3,REGULAR,rebound,defensive,[],1629111,,,1610612763,76,66,2026-01-24T02:31:59Z,4030000,False,,,0,,J. Landale REBOUND (Off:4 Def:3),[1629111],1610612763.0,MEM,,,,Landale,J. Landale,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,408.0,7.0,3.0,4.0,,,,,,,,,,
410,PT08M54.00S,2026-01-24T02:32:05.9Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1628991,91.67214191852825,56.86274509803921,1610612763,76,66,2026-01-24T02:32:09Z,4040000,False,34.0,26.0,1,right,MISS J. Jackson Jr. turnaround Hook - blocked,"[1628991, 1629627]",1610612763.0,MEM,turnaround,,,Jackson Jr.,J. Jackson Jr.,,,,,Restricted Area,0-8 Center,4.29,Missed,,,,,,,,,,,,,,,Williamson,1629627.0,,
411,PT08M54.00S,2026-01-24T02:32:05.9Z,3,REGULAR,block,,[],1629627,,,1610612763,76,66,2026-01-24T02:32:08Z,4050000,False,,,0,,Z. Williamson BLOCK (1 BLK),[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
412,PT08M53.00S,2026-01-24T02:32:06.9Z,3,REGULAR,rebound,offensive,[],1628991,,,1610612763,76,66,2026-01-24T02:33:24Z,4060000,False,,,0,,J. Jackson Jr. REBOUND (Off:1 Def:7),[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,Restricted Area,0-8 Center,,,,,,,410.0,8.0,7.0,1.0,,,,,,,,,,
413,PT08M45.00S,2026-01-24T02:32:15.1Z,3,REGULAR,2pt,Jump Shot,['2ndchance'],1642377,81.553876478318,29.166666666666668,1610612763,78,66,2026-01-24T02:32:19Z,4070000,False,-104.0,121.0,1,right,J. Wells 15' pullup Jump Shot (8 PTS) (C. Coward 3 AST),"[1642377, 1642907]",1610612763.0,MEM,pullup,,,Wells,J. Wells,,,,,Mid-Range,8-16 Left,15.96,Made,8.0,C. Coward,1642907.0,3.0,,,,,,,,,,,,,,
415,PT08M35.00S,2026-01-24T02:32:24.5Z,3,REGULAR,3pt,Jump Shot,[],1630530,27.414586070959263,82.84313725490196,1610612740,78,69,2026-01-24T02:32:28Z,4090000,False,-164.0,205.0,1,left,T. Murphy III 26' 3PT  (20 PTS) (S. Bey 3 AST),"[1630530, 1630180]",1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,Above the Break 3,24+ Left Center,26.28,Made,20.0,S. Bey,1630180.0,3.0,,,,,,,,,,,,,,
417,PT08M14.00S,2026-01-24T02:32:45.3Z,3,REGULAR,turnover,bad pass,[],1642377,,,1610612763,78,69,2026-01-24T02:32:49Z,4110000,False,,,0,,J. Wells bad pass TURNOVER (3 TO),"[1642377, 1630529]",1610612763.0,MEM,,,,Wells,J. Wells,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,3.0,,,Jones,1630529.0
418,PT08M14.00S,2026-01-24T02:32:45.3Z,3,REGULAR,steal,,[],1630529,,,1610612740,78,69,2026-01-24T02:32:47Z,4120000,False,,,0,,H. Jones STEAL (2 STL),[1630529],1610612740.0,NOP,,,,Jones,H. Jones,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
419,PT08M09.00S,2026-01-24T02:32:50.8Z,3,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1630180,23.603810775295663,10.784313725490197,1610612740,78,72,2026-01-24T02:32:55Z,4130000,False,196.0,169.0,1,left,S. Bey 25' 3PT running (14 PTS) (H. Jones 3 AST),"[1630180, 1630529]",1610612740.0,NOP,running,,,Bey,S. Bey,,,,,Above the Break 3,24+ Right Center,25.91,Made,14.0,H. Jones,1630529.0,3.0,,,,,,,,,,,,,,
422,PT07M57.00S,2026-01-24T02:33:10.9Z,3,REGULAR,substitution,out,[],1628991,,,1610612763,78,72,2026-01-24T02:33:15Z,4160000,False,,,0,,SUB out: J. Jackson Jr.,[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
423,PT07M57.00S,2026-01-24T02:33:10.9Z,3,REGULAR,substitution,in,[],1641713,,,1610612763,78,72,2026-01-24T02:33:15Z,4170000,False,,,0,,SUB in: G. Jackson,[1641713],1610612763.0,MEM,,,,Jackson,G. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
424,PT07M51.00S,2026-01-24T02:33:31.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629111,91.40932982917214,56.86274509803921,1610612763,80,72,2026-01-24T02:33:36Z,4180000,False,34.0,28.0,1,right,J. Landale Layup (21 PTS) (C. Spencer 9 AST),"[1629111, 1642285]",1610612763.0,MEM,,,,Landale,J. Landale,,,,,In The Paint (Non-RA),0-8 Center,4.45,Made,21.0,C. Spencer,1642285.0,9.0,,,,,,,,,,,,,,
426,PT07M36.00S,2026-01-24T02:33:45.5Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1642852,9.280551905387648,54.65686274509803,1610612740,80,72,2026-01-24T02:33:49Z,4200000,False,-23.0,35.0,1,left,MISS D. Queen cutting DUNK,[1642852],1610612740.0,NOP,cutting,,,Queen,D. Queen,,,,,Restricted Area,0-8 Center,4.18,Missed,,,,,,,,,,,,,,,,,,
428,PT07M33.00S,2026-01-24T02:33:48.5Z,3,REGULAR,rebound,defensive,[],1642907,,,1610612763,80,72,2026-01-24T02:33:49Z,4220000,False,,,0,,C. Coward REBOUND (Off:0 Def:2),[1642907],1610612763.0,MEM,,,,Coward,C. Coward,,,,,Restricted Area,0-8 Center,,,,,,,426.0,2.0,2.0,0.0,,,,,,,,,,
429,PT07M31.00S,2026-01-24T02:33:51.9Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1642907,89.30683311432325,51.9607843137255,1610612763,80,72,2026-01-24T02:39:20Z,4230000,False,10.0,48.0,1,right,MISS C. Coward running Layup - blocked,"[1642907, 1630529]",1610612763.0,MEM,running,,,Coward,C. Coward,,,,,In The Paint (Non-RA),0-8 Center,4.9,Missed,,,,,,,,,,,,,,,Jones,1630529.0,,
441,PT07M31.00S,2026-01-24T02:33:51.9Z,3,REGULAR,block,,[],1630529,,,1610612763,80,72,2026-01-24T02:36:07Z,4240000,False,,,0,,H. Jones BLOCK (1 BLK),[1630529],1610612740.0,NOP,,,,Jones,H. Jones,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
431,PT07M31.00S,2026-01-24T02:33:51.9Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612763,80,72,2026-01-24T02:34:00Z,4250000,False,,,0,,TEAM offensive REBOUND,[],1610612763.0,MEM,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,429.0,,,,,,,,,,,,,
435,PT07M17.00S,2026-01-24T02:35:12.1Z,3,REGULAR,foul,offensive,[],1642377,,,1610612763,80,72,2026-01-24T02:36:19Z,4290000,False,,,0,,J. Wells offensive FOUL (2 PF),"[1642377, 1630530]",1610612763.0,MEM,,,,Wells,J. Wells,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,2534.0,2.0,0.0,Murphy III,1630530.0,,,,,
437,PT07M17.00S,2026-01-24T02:35:12.1Z,3,REGULAR,turnover,offensive foul,[],1642377,,,1610612763,80,72,2026-01-24T02:36:19Z,4310000,False,,,0,,J. Wells offensive foul TURNOVER (4 TO),[1642377],1610612763.0,MEM,,,,Wells,J. Wells,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,1151.0,,,,,4.0,,,,
438,PT07M09.00S,2026-01-24T02:35:23.3Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1630530,6.389618922470433,48.03921568627451,1610612740,80,74,2026-01-24T02:35:45Z,4320000,False,10.0,8.0,1,left,T. Murphy III alley-oop DUNK (22 PTS) (D. Queen 5 AST),"[1630530, 1642852]",1610612740.0,NOP,alley-oop,,,Murphy III,T. Murphy III,,,,,Restricted Area,0-8 Center,1.24,Made,22.0,D. Queen,1642852.0,5.0,,,,,,,,,,,,,,
492,PT07M09.00S,2026-01-24T02:36:30.1Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612763,80,74,2026-01-24T02:48:10Z,4335000,False,,,0,,MEM Timeout,[],1610612763.0,MEM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
442,PT07M09.00S,2026-01-24T02:37:36.9Z,3,REGULAR,substitution,out,[],1642907,,,1610612763,80,74,2026-01-24T02:37:52Z,4340000,False,,,0,,SUB out: C. Coward,[1642907],1610612763.0,MEM,,,,Coward,C. Coward,,,,,,,,,,,,,,,,,,,,,,,,,,
443,PT07M09.00S,2026-01-24T02:37:36.9Z,3,REGULAR,substitution,out,[],1630529,,,1610612763,80,74,2026-01-24T02:37:52Z,4350000,False,,,0,,SUB out: H. Jones,[1630529],1610612740.0,NOP,,,,Jones,H. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
444,PT07M09.00S,2026-01-24T02:37:36.9Z,3,REGULAR,substitution,in,[],203484,,,1610612763,80,74,2026-01-24T02:37:52Z,4360000,False,,,0,,SUB in: K. Caldwell-Pope,[203484],1610612763.0,MEM,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,,,,,,,,,,,,,,,,,,,,,,
445,PT07M09.00S,2026-01-24T02:37:36.9Z,3,REGULAR,substitution,in,[],1642847,,,1610612763,80,74,2026-01-24T02:37:52Z,4370000,False,,,0,,SUB in: J. Fears,[1642847],1610612740.0,NOP,,,,Fears,J. Fears,,,,,,,,,,,,,,,,,,,,,,,,,,
446,PT06M50.00S,2026-01-24T02:38:39.0Z,3,REGULAR,3pt,Jump Shot,[],1642377,84.44480946123521,4.6568627450980395,1610612763,83,74,2026-01-24T02:38:44Z,4380000,False,-227.0,94.0,1,right,J. Wells 24' 3PT  (11 PTS) (G. Jackson 1 AST),"[1642377, 1641713]",1610612763.0,MEM,,,,Wells,J. Wells,,,,,Above the Break 3,24+ Left,24.53,Made,11.0,G. Jackson,1641713.0,1.0,,,,,,,,,,,,,,
448,PT06M40.00S,2026-01-24T02:38:51.2Z,3,REGULAR,foul,personal,[],203484,,,1610612740,83,74,2026-01-24T02:39:25Z,4400000,False,,,0,,K. Caldwell-Pope personal FOUL (1 PF),"[203484, 1630530]",1610612763.0,MEM,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1151.0,1.0,0.0,Murphy III,1630530.0,,,,,
451,PT06M37.00S,2026-01-24T02:39:21.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630530,6.652431011826544,56.127450980392155,1610612740,83,76,2026-01-24T02:42:46Z,4430000,False,-31.0,10.0,1,left,T. Murphy III driving Layup (24 PTS) (S. Bey 4 AST),"[1630530, 1630180]",1610612740.0,NOP,driving,,,Murphy III,T. Murphy III,,,,,Restricted Area,0-8 Center,3.22,Made,24.0,S. Bey,1630180.0,4.0,,,,,,,,,,,,,,
453,PT06M27.00S,2026-01-24T02:39:30.5Z,3,REGULAR,3pt,Jump Shot,[],1642285,75.77201051248358,13.725490196078432,1610612763,86,76,2026-01-24T02:39:34Z,4450000,False,-181.0,175.0,1,right,C. Spencer 25' 3PT pullup (9 PTS),[1642285],1610612763.0,MEM,pullup,,,Spencer,C. Spencer,,,,,Above the Break 3,24+ Left Center,25.22,Made,9.0,,,,,,,,,,,,,,,,,
454,PT06M06.00S,2026-01-24T02:39:55.1Z,3,REGULAR,foul,personal,['2freethrow'],1641713,,,1610612740,86,76,2026-01-24T02:40:06Z,4460000,False,,,0,,G. Jackson shooting personal FOUL (2 PF) (Williamson 2 FT),"[1641713, 1629627]",1610612763.0,MEM,shooting,,,Jackson,G. Jackson,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1628481.0,2.0,0.0,Williamson,1629627.0,,,,,
456,PT06M06.00S,2026-01-24T02:40:21.9Z,3,REGULAR,freethrow,1 of 2,[],1629627,,,1610612740,86,76,2026-01-24T02:40:52Z,4480000,False,,,0,,MISS Z. Williamson Free Throw 1 of 2,[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
457,PT06M06.00S,2026-01-24T02:40:21.9Z,3,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612740,86,76,2026-01-24T02:40:52Z,4490000,False,,,0,,TEAM offensive REBOUND,[],1610612740.0,NOP,,,,,,,,,,,,,,,,,,456.0,,,,,,,,,,,,,
458,PT06M06.00S,2026-01-24T02:40:25.6Z,3,REGULAR,substitution,out,[],1642285,,,1610612740,86,76,2026-01-24T02:40:28Z,4500000,False,,,0,,SUB out: C. Spencer,[1642285],1610612763.0,MEM,,,,Spencer,C. Spencer,,,,,,,,,,,,,,,,,,,,,,,,,,
459,PT06M06.00S,2026-01-24T02:40:25.6Z,3,REGULAR,substitution,in,[],1631246,,,1610612740,86,76,2026-01-24T02:40:28Z,4510000,False,,,0,,SUB in: V. Williams Jr.,[1631246],1610612763.0,MEM,,,,Williams Jr.,V. Williams Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
460,PT06M06.00S,2026-01-24T02:40:21.9Z,3,REGULAR,freethrow,2 of 2,[],1629627,,,1610612740,86,76,2026-01-24T02:40:52Z,4520000,False,,,0,,MISS Z. Williamson Free Throw 2 of 2,[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
461,PT06M05.00S,2026-01-24T02:40:22.9Z,3,REGULAR,rebound,offensive,[],1630180,,,1610612740,86,76,2026-01-24T02:40:52Z,4530000,False,,,0,,S. Bey REBOUND (Off:3 Def:0),[1630180],1610612740.0,NOP,,,,Bey,S. Bey,,,,,,,,,,,,,460.0,3.0,0.0,3.0,,,,,,,,,,
462,PT06M02.00S,2026-01-24T02:40:54.5Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1630180,8.623521681997373,94.36274509803921,1610612740,86,79,2026-01-24T02:41:00Z,4540000,False,-222.0,29.0,1,left,S. Bey 3PT step back (17 PTS),[1630180],1610612740.0,NOP,step back,,,Bey,S. Bey,,,,,Left Corner 3,24+ Left,22.36,Made,17.0,,,,,,,,,,,,,,,,,
463,PT05M37.00S,2026-01-24T02:41:17.9Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641713,91.01511169513797,35.049019607843135,1610612763,86,79,2026-01-24T02:41:22Z,4550000,False,-75.0,32.0,1,right,MISS G. Jackson 8' turnaround fadeaway Shot,[1641713],1610612763.0,MEM,turnaround fadeaway,,,Jackson,G. Jackson,,,,,In The Paint (Non-RA),8-16 Left,8.14,Missed,,,,,,,,,,,,,,,,,,
464,PT05M36.00S,2026-01-24T02:41:18.9Z,3,REGULAR,rebound,defensive,[],1630530,,,1610612740,86,79,2026-01-24T02:44:28Z,4560000,False,,,0,,T. Murphy III REBOUND (Off:0 Def:2),[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,463.0,2.0,2.0,0.0,,,,,,,,,,
465,PT05M29.00S,2026-01-24T02:41:26.3Z,3,REGULAR,2pt,Jump Shot,['fastbreak'],1630530,29.122864651773984,40.68627450980392,1610612740,86,79,2026-01-24T02:41:33Z,4570000,False,47.0,221.0,1,left,MISS T. Murphy III 22' running pullup Shot,[1630530],1610612740.0,NOP,running pullup,,,Murphy III,T. Murphy III,,,,,Mid-Range,16-24 Center,22.62,Missed,,,,,,,,,,,,,,,,,,
466,PT05M26.00S,2026-01-24T02:41:29.3Z,3,REGULAR,rebound,defensive,[],1641713,,,1610612763,86,79,2026-01-24T02:41:33Z,4580000,False,,,0,,G. Jackson REBOUND (Off:1 Def:2),[1641713],1610612763.0,MEM,,,,Jackson,G. Jackson,,,,,Mid-Range,16-24 Center,,,,,,,465.0,3.0,2.0,1.0,,,,,,,,,,
467,PT05M17.00S,2026-01-24T02:41:43.1Z,3,REGULAR,foul,personal,[],1642847,,,1610612763,86,79,2026-01-24T02:41:53Z,4590000,False,,,0,,J. Fears personal FOUL (1 PF),"[1642847, 1629111]",1610612740.0,NOP,,,,Fears,J. Fears,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1151.0,1.0,0.0,Landale,1629111.0,,,,,
469,PT05M17.00S,2026-01-24T02:41:53.2Z,3,REGULAR,substitution,out,[],1642377,,,1610612763,86,79,2026-01-24T02:41:57Z,4610000,False,,,0,,SUB out: J. Wells,[1642377],1610612763.0,MEM,,,,Wells,J. Wells,,,,,,,,,,,,,,,,,,,,,,,,,,
470,PT05M17.00S,2026-01-24T02:41:53.2Z,3,REGULAR,substitution,out,[],1629627,,,1610612763,86,79,2026-01-24T02:41:57Z,4620000,False,,,0,,SUB out: Z. Williamson,[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,,,,,,,,,,,,,,,,,,,,,,
471,PT05M17.00S,2026-01-24T02:41:53.2Z,3,REGULAR,substitution,in,[],1629723,,,1610612763,86,79,2026-01-24T02:41:57Z,4630000,False,,,0,,SUB in: J. Konchar,[1629723],1610612763.0,MEM,,,,Konchar,J. Konchar,,,,,,,,,,,,,,,,,,,,,,,,,,
