actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,blockPlayerName,blockPersonId,stealPlayerName,stealPersonId
377,PT00M00.00S,2026-01-07T02:06:41.3Z,2,REGULAR,heave,,['fromturnover'],0,,,1610612763,46,54,2026-01-07T02:22:58Z,3705000,False,,,0,,MEM Heave,[],1610612763.0,MEM,,,,,,,,,,In The Paint (Non-RA),0-8 Center,79.48,,,,,,,,,,,,,,,,,,,
378,PT00M00.00S,2026-01-07T02:06:41.3Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612763,46,54,2026-01-07T02:22:11Z,3707500,False,,,0,,TEAM offensive REBOUND,[],1610612763.0,MEM,,,,,,,,,,In The Paint (Non-RA),8-16 Center,,,377.0,,,,,,,,,,,,,,,,,
376,PT00M00.00S,2026-01-07T02:06:44.8Z,2,REGULAR,period,end,[],0,,,1610612763,46,54,2026-01-07T02:06:44Z,3710000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
379,PT12M00.00S,2026-01-07T02:21:43.3Z,3,REGULAR,substitution,out,['startperiod'],1630583,,,1610612763,46,54,2026-01-07T02:22:38Z,3720000,False,,,0,,SUB out: S. Aldama,[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,,,,,,,,,,,,,,,,,,,,,,
380,PT12M00.00S,2026-01-07T02:21:43.3Z,3,REGULAR,substitution,out,['startperiod'],1631132,,,1610612763,46,54,2026-01-07T02:22:38Z,3730000,False,,,0,,SUB out: C. Koloko,[1631132],1610612763.0,MEM,,,,Koloko,C. Koloko,,,,,,,,,,,,,,,,,,,,,,,,,,
381,PT12M00.00S,2026-01-07T02:21:43.3Z,3,REGULAR,substitution,out,['startperiod'],203482,,,1610612763,46,54,2026-01-07T02:22:38Z,3740000,False,,,0,,SUB out: K. Olynyk,[203482],1610612759.0,SAS,,,,Olynyk,K. Olynyk,,,,,,,,,,,,,,,,,,,,,,,,,,
382,PT12M00.00S,2026-01-07T02:21:43.3Z,3,REGULAR,substitution,out,['startperiod'],1641705,,,1610612763,46,54,2026-01-07T02:22:38Z,3750000,False,,,0,,SUB out: V. Wembanyama,[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,,,,,,,,,,,,,,,,,,,,,,
383,PT12M00.00S,2026-01-07T02:21:43.3Z,3,REGULAR,substitution,in,['startperiod'],1629111,,,1610612763,46,54,2026-01-07T02:22:38Z,3760000,False,,,0,,SUB in: J. Landale,[1629111],1610612763.0,MEM,,,,Landale,J. Landale,,,,,,,,,,,,,,,,,,,,,,,,,,
384,PT12M00.00S,2026-01-07T02:21:43.3Z,3,REGULAR,substitution,in,['startperiod'],1641713,,,1610612763,46,54,2026-01-07T02:22:38Z,3770000,False,,,0,,SUB in: G. Jackson,[1641713],1610612763.0,MEM,,,,Jackson,G. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
385,PT12M00.00S,2026-01-07T02:21:43.3Z,3,REGULAR,substitution,in,['startperiod'],1628436,,,1610612763,46,54,2026-01-07T02:22:38Z,3780000,False,,,0,,SUB in: L. Kornet,[1628436],1610612759.0,SAS,,,,Kornet,L. Kornet,,,,,,,,,,,,,,,,,,,,,,,,,,
386,PT12M00.00S,2026-01-07T02:21:43.3Z,3,REGULAR,substitution,in,['startperiod'],203084,,,1610612763,46,54,2026-01-07T02:22:38Z,3790000,False,,,0,,SUB in: H. Barnes,[203084],1610612759.0,SAS,,,,Barnes,H. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
387,PT12M00.00S,2026-01-07T02:22:45.0Z,3,REGULAR,period,start,[],0,,,1610612759,46,54,2026-01-07T02:22:45Z,3800000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
388,PT11M45.00S,2026-01-07T02:22:59.1Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628368,12.434296977660972,50.245098039215684,1610612759,46,54,2026-01-07T02:23:03Z,3810000,False,-1.0,64.0,1,left,MISS D. Fox 6' driving floating Shot,[1628368],1610612759.0,SAS,driving floating,,,Fox,D. Fox,,,,,In The Paint (Non-RA),0-8 Center,6.44,Missed,,,,,,,,,,,,,,,,,,
389,PT11M41.00S,2026-01-07T02:23:03.1Z,3,REGULAR,rebound,offensive,[],1642264,,,1610612759,46,54,2026-01-07T02:23:03Z,3820000,False,,,0,,S. Castle REBOUND (Off:1 Def:4),[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,In The Paint (Non-RA),0-8 Center,,,388.0,5.0,4.0,1.0,,,,,,,,,,,,,,
390,PT11M38.00S,2026-01-07T02:23:05.8Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630577,9.280551905387648,43.627450980392155,1610612759,46,54,2026-01-07T02:23:10Z,3830000,False,32.0,35.0,1,left,MISS J. Champagnie driving Layup,[1630577],1610612759.0,SAS,driving,,,Champagnie,J. Champagnie,,,,,In The Paint (Non-RA),0-8 Center,4.71,Missed,,,,,,,,,,,,,,,,,,
391,PT11M35.00S,2026-01-07T02:23:08.8Z,3,REGULAR,rebound,defensive,[],1641713,,,1610612763,46,54,2026-01-07T02:23:10Z,3840000,False,,,0,,G. Jackson REBOUND (Off:0 Def:5),[1641713],1610612763.0,MEM,,,,Jackson,G. Jackson,,,,,In The Paint (Non-RA),0-8 Center,,,390.0,5.0,5.0,0.0,,,,,,,,,,,,,,
392,PT11M30.00S,2026-01-07T02:23:14.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1641713,91.40932982917214,51.470588235294116,1610612763,46,54,2026-01-07T02:23:18Z,3850000,False,7.0,28.0,1,right,MISS G. Jackson driving Layup,[1641713],1610612763.0,MEM,driving,,,Jackson,G. Jackson,,,,,Restricted Area,0-8 Center,2.93,Missed,,,,,,,,,,,,,,,,,,
394,PT11M26.00S,2026-01-07T02:23:18.7Z,3,REGULAR,rebound,defensive,[],1630577,,,1610612759,46,54,2026-01-07T02:26:56Z,3870000,False,,,0,,J. Champagnie REBOUND (Off:0 Def:6),[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,Restricted Area,0-8 Center,,,392.0,6.0,6.0,0.0,,,,,,,,,,,,,,
395,PT11M24.00S,2026-01-07T02:23:20.1Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1630577,27.677398160315374,77.94117647058823,1610612759,46,57,2026-01-07T02:23:23Z,3880000,False,-140.0,208.0,1,left,J. Champagnie 25' 3PT running (22 PTS) (D. Fox 6 AST),"[1630577, 1628368]",1610612759.0,SAS,running,,,Champagnie,J. Champagnie,,,,,Above the Break 3,24+ Left Center,25.03,Made,,,,,22.0,D. Fox,1628368.0,6.0,,,,,,,,,,
397,PT10M59.00S,2026-01-07T02:23:45.5Z,3,REGULAR,3pt,Jump Shot,[],1642285,66.96780551905388,41.17647058823529,1610612763,49,57,2026-01-07T02:23:49Z,3900000,False,-44.0,258.0,1,right,C. Spencer 26' 3PT  (6 PTS) (J. Landale 1 AST),"[1642285, 1629111]",1610612763.0,MEM,,,,Spencer,C. Spencer,,,,,Above the Break 3,24+ Center,26.17,Made,,,,,6.0,J. Landale,1629111.0,1.0,,,,,,,,,,
399,PT10M48.00S,2026-01-07T02:24:03.8Z,3,REGULAR,foul,personal,[],1628991,,,1610612759,49,57,2026-01-07T02:24:06Z,3920000,False,,,0,,J. Jackson Jr. personal FOUL (2 PF),"[1628991, 1628436]",1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1148.0,2.0,0.0,Kornet,1628436.0,,,,,
401,PT10M42.00S,2026-01-07T02:24:21.6Z,3,REGULAR,3pt,Jump Shot,[],1642264,31.35676741130092,23.284313725490197,1610612759,49,57,2026-01-07T02:24:24Z,3940000,False,134.0,242.0,1,left,MISS S. Castle 27' 3PT,[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,Above the Break 3,24+ Right Center,27.67,Missed,,,,,,,,,,,,,,,,,,
402,PT10M40.00S,2026-01-07T02:24:23.6Z,3,REGULAR,rebound,defensive,[],1628991,,,1610612763,49,57,2026-01-07T02:24:24Z,3950000,False,,,0,,J. Jackson Jr. REBOUND (Off:0 Def:6),[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,Above the Break 3,24+ Right Center,,,401.0,6.0,6.0,0.0,,,,,,,,,,,,,,
403,PT10M23.00S,2026-01-07T02:24:41.0Z,3,REGULAR,3pt,Jump Shot,[],1629111,92.19776609724047,96.07843137254902,1610612763,49,57,2026-01-07T02:24:44Z,3960000,False,230.0,21.0,1,right,MISS J. Landale 3PT,[1629111],1610612763.0,MEM,,,,Landale,J. Landale,,,,,Right Corner 3,24+ Right,23.13,Missed,,,,,,,,,,,,,,,,,,
404,PT10M20.00S,2026-01-07T02:24:44.0Z,3,REGULAR,rebound,offensive,[],1642285,,,1610612763,49,57,2026-01-07T02:24:44Z,3970000,False,,,0,,C. Spencer REBOUND (Off:2 Def:3),[1642285],1610612763.0,MEM,,,,Spencer,C. Spencer,,,,,Right Corner 3,24+ Right,,,403.0,5.0,3.0,2.0,,,,,,,,,,,,,,
405,PT10M18.00S,2026-01-07T02:24:45.7Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1628991,67.09921156373193,58.333333333333336,1610612763,52,57,2026-01-07T02:24:49Z,3980000,False,42.0,257.0,1,right,J. Jackson Jr. 26' 3PT  (13 PTS) (C. Spencer 4 AST),"[1628991, 1642285]",1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,Above the Break 3,24+ Center,26.02,Made,,,,,13.0,C. Spencer,1642285.0,4.0,,,,,,,,,,
407,PT10M05.00S,2026-01-07T02:24:58.7Z,3,REGULAR,3pt,Jump Shot,[],1630577,5.206964520367937,3.1862745098039214,1610612759,52,57,2026-01-07T02:25:01Z,4000000,False,234.0,-4.0,1,left,MISS J. Champagnie 3PT,[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,Right Corner 3,24+ Right,23.41,Missed,,,,,,,,,,,,,,,,,,
408,PT10M02.00S,2026-01-07T02:25:01.7Z,3,REGULAR,rebound,defensive,[],1641713,,,1610612763,52,57,2026-01-07T02:25:01Z,4010000,False,,,0,,G. Jackson REBOUND (Off:0 Def:6),[1641713],1610612763.0,MEM,,,,Jackson,G. Jackson,,,,,Right Corner 3,24+ Right,,,407.0,6.0,6.0,0.0,,,,,,,,,,,,,,
409,PT09M57.00S,2026-01-07T02:25:06.0Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1641713,87.99277266754271,49.26470588235294,1610612763,54,57,2026-01-07T02:25:10Z,4020000,False,-4.0,60.0,1,right,G. Jackson 6' running Layup (2 PTS),[1641713],1610612763.0,MEM,running,,,Jackson,G. Jackson,,,,,In The Paint (Non-RA),0-8 Center,6.05,Made,,,,,2.0,,,,,,,,,,,,,
410,PT09M57.00S,2026-01-07T02:25:10.5Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612759,54,57,2026-01-07T02:25:10Z,4030000,False,,,0,,SAS Timeout,[],1610612759.0,SAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
411,PT09M57.00S,2026-01-07T02:27:24.4Z,3,REGULAR,substitution,out,[],1628368,,,1610612759,54,57,2026-01-07T02:27:42Z,4040000,False,,,0,,SUB out: D. Fox,[1628368],1610612759.0,SAS,,,,Fox,D. Fox,,,,,,,,,,,,,,,,,,,,,,,,,,
412,PT09M57.00S,2026-01-07T02:27:24.4Z,3,REGULAR,substitution,out,[],1642264,,,1610612759,54,57,2026-01-07T02:27:42Z,4050000,False,,,0,,SUB out: S. Castle,[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,,,,,,,,,,,,,,,,,,,,,,
413,PT09M57.00S,2026-01-07T02:27:24.4Z,3,REGULAR,substitution,out,[],1630577,,,1610612759,54,57,2026-01-07T02:27:42Z,4060000,False,,,0,,SUB out: J. Champagnie,[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,,,,,,,,,,,,,,,,,,,,,,
414,PT09M57.00S,2026-01-07T02:27:24.4Z,3,REGULAR,substitution,out,[],1628436,,,1610612759,54,57,2026-01-07T02:27:42Z,4070000,False,,,0,,SUB out: L. Kornet,[1628436],1610612759.0,SAS,,,,Kornet,L. Kornet,,,,,,,,,,,,,,,,,,,,,,,,,,
415,PT09M57.00S,2026-01-07T02:27:24.4Z,3,REGULAR,substitution,out,[],203084,,,1610612759,54,57,2026-01-07T02:27:42Z,4080000,False,,,0,,SUB out: H. Barnes,[203084],1610612759.0,SAS,,,,Barnes,H. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
416,PT09M57.00S,2026-01-07T02:27:24.4Z,3,REGULAR,substitution,in,[],1641705,,,1610612759,54,57,2026-01-07T02:27:42Z,4090000,False,,,0,,SUB in: V. Wembanyama,[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,,,,,,,,,,,,,,,,,,,,,,
417,PT09M57.00S,2026-01-07T02:27:24.4Z,3,REGULAR,substitution,in,[],1629640,,,1610612759,54,57,2026-01-07T02:27:42Z,4100000,False,,,0,,SUB in: K. Johnson,[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
418,PT09M57.00S,2026-01-07T02:27:24.4Z,3,REGULAR,substitution,in,[],1642868,,,1610612759,54,57,2026-01-07T02:27:42Z,4110000,False,,,0,,SUB in: C. Bryant,[1642868],1610612759.0,SAS,,,,Bryant,C. Bryant,,,,,,,,,,,,,,,,,,,,,,,,,,
419,PT09M57.00S,2026-01-07T02:27:24.4Z,3,REGULAR,substitution,in,[],1642844,,,1610612759,54,57,2026-01-07T02:27:42Z,4120000,False,,,0,,SUB in: D. Harper,[1642844],1610612759.0,SAS,,,,Harper,D. Harper,,,,,,,,,,,,,,,,,,,,,,,,,,
420,PT09M57.00S,2026-01-07T02:27:24.4Z,3,REGULAR,substitution,in,[],203482,,,1610612759,54,57,2026-01-07T02:27:42Z,4130000,False,,,0,,SUB in: K. Olynyk,[203482],1610612759.0,SAS,,,,Olynyk,K. Olynyk,,,,,,,,,,,,,,,,,,,,,,,,,,
421,PT09M40.00S,2026-01-07T02:28:15.7Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641705,7.046649145860711,59.31372549019608,1610612759,54,57,2026-01-07T02:28:21Z,4140000,False,-47.0,14.0,1,left,MISS V. Wembanyama turnaround Shot,[1641705],1610612759.0,SAS,turnaround,,,Wembanyama,V. Wembanyama,,,,,In The Paint (Non-RA),0-8 Center,4.86,Missed,,,,,,,,,,,,,,,,,,
422,PT09M38.00S,2026-01-07T02:28:17.7Z,3,REGULAR,rebound,defensive,[],1628991,,,1610612763,54,57,2026-01-07T02:28:21Z,4150000,False,,,0,,J. Jackson Jr. REBOUND (Off:0 Def:7),[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,421.0,7.0,7.0,0.0,,,,,,,,,,,,,,
423,PT09M34.00S,2026-01-07T02:28:21.6Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1642377,71.69842312746385,77.94117647058823,1610612763,57,57,2026-01-07T02:32:57Z,4160000,False,140.0,214.0,1,right,J. Wells 25' 3PT running (8 PTS) (C. Spencer 5 AST),"[1642377, 1642285]",1610612763.0,MEM,running,,,Wells,J. Wells,,,,,Above the Break 3,24+ Right Center,25.51,Made,,,,,8.0,C. Spencer,1642285.0,5.0,,,,,,,,,,
425,PT09M13.00S,2026-01-07T02:28:42.2Z,3,REGULAR,3pt,Jump Shot,[],1629640,13.748357424441524,3.9215686274509802,1610612759,57,57,2026-01-07T02:28:46Z,4180000,False,230.0,77.0,1,left,MISS K. Johnson 24' pullup 3PT,[1629640],1610612759.0,SAS,pullup,,,Johnson,K. Johnson,,,,,Right Corner 3,24+ Right,24.28,Missed,,,,,,,,,,,,,,,,,,
426,PT09M10.00S,2026-01-07T02:28:45.2Z,3,REGULAR,rebound,defensive,[],1628991,,,1610612763,57,57,2026-01-07T02:28:46Z,4190000,False,,,0,,J. Jackson Jr. REBOUND (Off:0 Def:8),[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,Right Corner 3,24+ Right,,,425.0,8.0,8.0,0.0,,,,,,,,,,,,,,
427,PT08M57.00S,2026-01-07T02:29:01.0Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642285,82.21090670170827,41.42156862745098,1610612763,59,57,2026-01-07T02:36:12Z,4200000,False,-43.0,115.0,1,right,C. Spencer 12' turnaround Jump Shot (8 PTS),[1642285],1610612763.0,MEM,turnaround,,,Spencer,C. Spencer,,,,,In The Paint (Non-RA),8-16 Center,12.25,Made,,,,,8.0,,,,,,,,,,,,,
428,PT08M57.00S,2026-01-07T02:29:04.8Z,3,REGULAR,foul,personal,['1freethrow'],1642844,,,1610612763,59,57,2026-01-07T02:29:16Z,4210000,False,,,0,,D. Harper shooting personal FOUL (1 PF) (Spencer 1 FT),"[1642844, 1642285]",1610612759.0,SAS,shooting,,,Harper,D. Harper,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1628487.0,1.0,0.0,Spencer,1642285.0,,,,,
430,PT08M57.00S,2026-01-07T02:29:26.9Z,3,REGULAR,freethrow,1 of 1,[],1642285,,,1610612763,59,57,2026-01-07T02:29:26Z,4230000,False,,,0,,MISS C. Spencer Free Throw 1 of 1,[1642285],1610612763.0,MEM,,,,Spencer,C. Spencer,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
431,PT08M54.00S,2026-01-07T02:29:29.0Z,3,REGULAR,rebound,offensive,[],1629111,,,1610612763,59,57,2026-01-07T02:29:29Z,4240000,False,,,0,,J. Landale REBOUND (Off:1 Def:2),[1629111],1610612763.0,MEM,,,,Landale,J. Landale,,,,,,,,,430.0,3.0,2.0,1.0,,,,,,,,,,,,,,
432,PT08M54.00S,2026-01-07T02:29:29.0Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629111,94.40999984741211,50.0,1610612763,59,57,2026-01-07T02:29:29Z,4250000,False,0.0,0.0,1,right,MISS J. Landale tip Layup,[1629111],1610612763.0,MEM,tip,,,Landale,J. Landale,,,,,Mid-Range,8-16 Left,0.0,Missed,,,,,,,,,,,,,,,,,,
433,PT08M53.00S,2026-01-07T02:29:30.1Z,3,REGULAR,rebound,offensive,[],1629111,,,1610612763,59,57,2026-01-07T02:29:30Z,4260000,False,,,0,,J. Landale REBOUND (Off:2 Def:2),[1629111],1610612763.0,MEM,,,,Landale,J. Landale,,,,,Mid-Range,8-16 Left,,,432.0,4.0,2.0,2.0,,,,,,,,,,,,,,
434,PT08M40.00S,2026-01-07T02:29:43.1Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1628991,93.9060446780552,96.81372549019608,1610612763,59,57,2026-01-07T02:29:46Z,4270000,False,234.0,5.0,1,right,MISS J. Jackson Jr. 3PT,[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,Right Corner 3,24+ Right,23.41,Missed,,,,,,,,,,,,,,,,,,
435,PT08M36.00S,2026-01-07T02:29:46.8Z,3,REGULAR,rebound,defensive,[],1641705,,,1610612759,59,57,2026-01-07T02:29:46Z,4280000,False,,,0,,V. Wembanyama REBOUND (Off:0 Def:4),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Right Corner 3,24+ Right,,,434.0,4.0,4.0,0.0,,,,,,,,,,,,,,
436,PT08M18.00S,2026-01-07T02:30:05.0Z,3,REGULAR,2pt,Jump Shot,[],1642844,19.004599211563733,31.372549019607842,1610612759,59,59,2026-01-07T02:30:07Z,4290000,False,93.0,126.0,1,left,D. Harper 15' pullup Jump Shot (4 PTS),[1642844],1610612759.0,SAS,pullup,,,Harper,D. Harper,,,,,Mid-Range,8-16 Right,15.67,Made,,,,,4.0,,,,,,,,,,,,,
437,PT08M03.00S,2026-01-07T02:30:19.8Z,3,REGULAR,3pt,Jump Shot,[],1642285,71.43561103810775,77.69607843137256,1610612763,59,59,2026-01-07T02:30:25Z,4300000,False,138.0,216.0,1,right,MISS C. Spencer 25' pullup 3PT,[1642285],1610612763.0,MEM,pullup,,,Spencer,C. Spencer,,,,,Above the Break 3,24+ Right Center,25.66,Missed,,,,,,,,,,,,,,,,,,
438,PT08M00.00S,2026-01-07T02:30:22.8Z,3,REGULAR,rebound,offensive,[],1629111,,,1610612763,59,59,2026-01-07T02:30:25Z,4310000,False,,,0,,J. Landale REBOUND (Off:3 Def:2),[1629111],1610612763.0,MEM,,,,Landale,J. Landale,,,,,Above the Break 3,24+ Right Center,,,437.0,5.0,2.0,3.0,,,,,,,,,,,,,,
439,PT08M00.00S,2026-01-07T02:30:23.2Z,3,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1629111,94.40999984741211,50.0,1610612763,59,59,2026-01-07T02:30:25Z,4320000,False,0.0,0.0,1,right,MISS J. Landale tip Layup,[1629111],1610612763.0,MEM,tip,,,Landale,J. Landale,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
440,PT08M00.00S,2026-01-07T02:30:23.2Z,3,REGULAR,rebound,offensive,[],1629111,,,1610612763,59,59,2026-01-07T02:30:25Z,4330000,False,,,0,,J. Landale REBOUND (Off:4 Def:2),[1629111],1610612763.0,MEM,,,,Landale,J. Landale,,,,,Restricted Area,0-8 Center,,,439.0,6.0,2.0,4.0,,,,,,,,,,,,,,
441,PT07M58.00S,2026-01-07T02:30:25.4Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629111,94.40999984741211,50.0,1610612763,61,59,2026-01-07T02:30:25Z,4340000,False,0.0,0.0,1,right,J. Landale putback Layup (10 PTS),[1629111],1610612763.0,MEM,putback,,,Landale,J. Landale,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,10.0,,,,,,,,,,,,,
442,PT07M52.00S,2026-01-07T02:30:35.3Z,3,REGULAR,foul,personal,['2freethrow'],1629111,,,1610612759,61,59,2026-01-07T02:30:42Z,4350000,False,,,0,,J. Landale shooting personal FOUL (3 PF) (Wembanyama 2 FT),"[1629111, 1641705]",1610612763.0,MEM,shooting,,,Landale,J. Landale,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,200833.0,3.0,0.0,Wembanyama,1641705.0,,,,,
444,PT07M52.00S,2026-01-07T02:31:08.2Z,3,REGULAR,violation,delay-of-game,['team'],0,,,1610612759,61,59,2026-01-07T02:31:13Z,4370000,False,,,0,,TEAM delay-of-game VIOLATION,[],1610612763.0,MEM,,,,,,,,,,,,,,,,,,,,,,1628487.0,,,,,,,,,
445,PT07M52.00S,2026-01-07T02:31:18.7Z,3,REGULAR,freethrow,1 of 2,[],1641705,,,1610612759,61,60,2026-01-07T02:31:18Z,4380000,False,,,0,,V. Wembanyama Free Throw 1 of 2 (12 PTS),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,,,,Made,,,,,12.0,,,,,,,,,,,,,
446,PT07M52.00S,2026-01-07T02:31:19.4Z,3,REGULAR,substitution,out,[],1642844,,,1610612759,61,60,2026-01-07T02:31:33Z,4390000,False,,,0,,SUB out: D. Harper,[1642844],1610612759.0,SAS,,,,Harper,D. Harper,,,,,,,,,,,,,,,,,,,,,,,,,,
447,PT07M52.00S,2026-01-07T02:31:19.4Z,3,REGULAR,substitution,out,[],203482,,,1610612759,61,60,2026-01-07T02:31:33Z,4400000,False,,,0,,SUB out: K. Olynyk,[203482],1610612759.0,SAS,,,,Olynyk,K. Olynyk,,,,,,,,,,,,,,,,,,,,,,,,,,
448,PT07M52.00S,2026-01-07T02:31:19.4Z,3,REGULAR,substitution,in,[],1629162,,,1610612759,61,60,2026-01-07T02:31:33Z,4410000,False,,,0,,SUB in: J. McLaughlin,[1629162],1610612759.0,SAS,,,,McLaughlin,J. McLaughlin,,,,,,,,,,,,,,,,,,,,,,,,,,
449,PT07M52.00S,2026-01-07T02:31:19.4Z,3,REGULAR,substitution,in,[],1631110,,,1610612759,61,60,2026-01-07T02:31:33Z,4420000,False,,,0,,SUB in: J. Sochan,[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,,,,,,,,,,,,,,,,,,,,,,
450,PT07M52.00S,2026-01-07T02:31:44.2Z,3,REGULAR,freethrow,2 of 2,[],1641705,,,1610612759,61,61,2026-01-07T02:31:44Z,4430000,False,,,0,,V. Wembanyama Free Throw 2 of 2 (13 PTS),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,,,,Made,,,,,13.0,,,,,,,,,,,,,
451,PT07M38.00S,2026-01-07T02:32:00.9Z,3,REGULAR,3pt,Jump Shot,[],1641713,93.38042049934296,4.166666666666666,1610612763,61,61,2026-01-07T02:32:05Z,4440000,False,-229.0,10.0,1,right,MISS G. Jackson 3PT,[1641713],1610612763.0,MEM,,,,Jackson,G. Jackson,,,,,Left Corner 3,24+ Left,22.94,Missed,,,,,,,,,,,,,,,,,,
452,PT07M34.00S,2026-01-07T02:32:04.9Z,3,REGULAR,rebound,defensive,[],1641705,,,1610612759,61,61,2026-01-07T02:32:05Z,4450000,False,,,0,,V. Wembanyama REBOUND (Off:0 Def:5),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Left Corner 3,24+ Left,,,451.0,5.0,5.0,0.0,,,,,,,,,,,,,,
453,PT07M27.00S,2026-01-07T02:32:12.7Z,3,REGULAR,turnover,lost ball,[],1641705,,,1610612759,61,61,2026-01-07T02:32:15Z,4460000,False,,,0,,V. Wembanyama lost ball TURNOVER (1 TO),"[1641705, 1628991]",1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,1.0,,,Jackson Jr.,1628991.0
454,PT07M27.00S,2026-01-07T02:32:12.7Z,3,REGULAR,steal,,[],1628991,,,1610612763,61,61,2026-01-07T02:39:58Z,4470000,False,,,0,,J. Jackson Jr. STEAL (1 STL),[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
455,PT07M21.00S,2026-01-07T02:32:17.6Z,3,REGULAR,2pt,Jump Shot,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1642377,86.5473061760841,40.44117647058824,1610612763,61,61,2026-01-07T02:44:55Z,4480000,False,-48.0,74.0,1,right,MISS J. Wells 8' driving floating Shot,[1642377],1610612763.0,MEM,driving floating,,,Wells,J. Wells,,,,,In The Paint (Non-RA),8-16 Left,8.81,Missed,,,,,,,,,,,,,,,,,,
