actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
268,PT04M16.00S,2026-03-31T00:53:54.6Z,2,REGULAR,foul,personal,['2freethrow'],1630224,,,1610612763,55,57,2026-03-31T00:54:03Z,2620000,False,,,0,,J. Green shooting personal FOUL (2 PF) (Jarreau 2 FT),"[1630224, 1630610]",1610612756.0,PHX,shooting,,,Green,J. Green,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,1148.0,2.0,0.0,Jarreau,1630610.0,,,,,
270,PT04M16.00S,2026-03-31T00:54:33.4Z,2,REGULAR,freethrow,1 of 2,[],1630610,,,1610612763,56,57,2026-03-31T00:54:33Z,2640000,False,,,0,,D. Jarreau Free Throw 1 of 2 (9 PTS),[1630610],1610612763.0,MEM,,,,Jarreau,D. Jarreau,,,,,,,,Made,9.0,,,,,,,,,,,,,,,,,
271,PT04M16.00S,2026-03-31T00:54:34.3Z,2,REGULAR,substitution,out,[],1626220,,,1610612763,56,57,2026-03-31T00:54:49Z,2650000,False,,,0,,SUB out: R. O'Neale,[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,,,,,,,,,,,,,,,,,,,,,,
272,PT04M16.00S,2026-03-31T00:54:34.3Z,2,REGULAR,substitution,out,[],1630224,,,1610612763,56,57,2026-03-31T00:54:49Z,2660000,False,,,0,,SUB out: J. Green,[1630224],1610612756.0,PHX,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
273,PT04M16.00S,2026-03-31T00:54:34.3Z,2,REGULAR,substitution,out,[],1642345,,,1610612763,56,57,2026-03-31T00:54:49Z,2670000,False,,,0,,SUB out: O. Ighodaro,[1642345],1610612756.0,PHX,,,,Ighodaro,O. Ighodaro,,,,,,,,,,,,,,,,,,,,,,,,,,
274,PT04M16.00S,2026-03-31T00:54:34.3Z,2,REGULAR,substitution,in,[],1642863,,,1610612763,56,57,2026-03-31T00:54:49Z,2680000,False,,,0,,SUB in: K. Maluach,[1642863],1610612756.0,PHX,,,,Maluach,K. Maluach,,,,,,,,,,,,,,,,,,,,,,,,,,
275,PT04M16.00S,2026-03-31T00:54:34.3Z,2,REGULAR,substitution,in,[],1631221,,,1610612763,56,57,2026-03-31T00:54:49Z,2690000,False,,,0,,SUB in: C. Gillespie,[1631221],1610612756.0,PHX,,,,Gillespie,C. Gillespie,,,,,,,,,,,,,,,,,,,,,,,,,,
276,PT04M16.00S,2026-03-31T00:54:34.3Z,2,REGULAR,substitution,in,[],1642853,,,1610612763,56,57,2026-03-31T00:54:49Z,2700000,False,,,0,,SUB in: R. Fleming,[1642853],1610612756.0,PHX,,,,Fleming,R. Fleming,,,,,,,,,,,,,,,,,,,,,,,,,,
277,PT04M16.00S,2026-03-31T00:54:59.3Z,2,REGULAR,freethrow,2 of 2,[],1630610,,,1610612763,57,57,2026-03-31T00:54:59Z,2710000,False,,,0,,D. Jarreau Free Throw 2 of 2 (10 PTS),[1630610],1610612763.0,MEM,,,,Jarreau,D. Jarreau,,,,,,,,Made,10.0,,,,,,,,,,,,,,,,,
278,PT04M03.00S,2026-03-31T00:55:13.9Z,2,REGULAR,3pt,Jump Shot,[],1630692,93.24901445466492,95.09803921568627,1610612756,57,57,2026-03-31T00:55:18Z,2720000,False,225.0,11.0,1,right,MISS J. Goodwin 3PT,[1630692],1610612756.0,PHX,,,,Goodwin,J. Goodwin,,,,,Right Corner 3,24+ Right,22.58,Missed,,,,,,,,,,,,,,,,,,
279,PT04M01.00S,2026-03-31T00:55:15.9Z,2,REGULAR,rebound,offensive,[],1642863,,,1610612756,57,57,2026-03-31T00:55:18Z,2730000,False,,,0,,K. Maluach REBOUND (Off:2 Def:2),[1642863],1610612756.0,PHX,,,,Maluach,K. Maluach,,,,,Right Corner 3,24+ Right,,,,,,,278.0,4.0,2.0,2.0,,,,,,,,,,
281,PT04M01.00S,2026-03-31T00:55:29.6Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1642863,91.93495400788436,55.14705882352941,1610612756,57,57,2026-03-31T01:01:35Z,2750000,False,26.0,23.0,1,right,MISS K. Maluach putback Layup - blocked,"[1642863, 1630610]",1610612756.0,PHX,putback,,,Maluach,K. Maluach,,,,,Restricted Area,0-8 Center,3.47,Missed,,,,,,,,,,,,,,Jarreau,1630610.0,,,
282,PT04M01.00S,2026-03-31T00:55:29.6Z,2,REGULAR,block,,[],1630610,,,1610612756,57,57,2026-03-31T00:55:39Z,2760000,False,,,0,,D. Jarreau BLOCK (1 BLK),[1630610],1610612763.0,MEM,,,,Jarreau,D. Jarreau,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
283,PT04M01.00S,2026-03-31T00:55:29.6Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612756,57,57,2026-03-31T00:55:39Z,2770000,False,,,0,,TEAM offensive REBOUND,[],1610612756.0,PHX,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,281.0,,,,,,,,,,,,,
285,PT03M48.00S,2026-03-31T00:55:50.5Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1631221,86.5473061760841,2.696078431372549,1610612756,57,57,2026-03-31T00:55:55Z,2790000,False,-237.0,74.0,1,right,MISS C. Gillespie 24' pullup 3PT,[1631221],1610612756.0,PHX,pullup,,,Gillespie,C. Gillespie,,,,,Left Corner 3,24+ Left,24.78,Missed,,,,,,,,,,,,,,,,,,
286,PT03M45.00S,2026-03-31T00:55:53.5Z,2,REGULAR,rebound,offensive,[],1642863,,,1610612756,57,57,2026-03-31T00:55:55Z,2800000,False,,,0,,K. Maluach REBOUND (Off:3 Def:2),[1642863],1610612756.0,PHX,,,,Maluach,K. Maluach,,,,,Left Corner 3,24+ Left,,,,,,,285.0,5.0,2.0,3.0,,,,,,,,,,
287,PT03M41.00S,2026-03-31T00:55:57.3Z,2,REGULAR,turnover,bad pass,[],1631221,,,1610612756,57,57,2026-03-31T00:56:42Z,2810000,False,,,0,,C. Gillespie bad pass TURNOVER (1 TO),"[1631221, 1642942]",1610612756.0,PHX,,,,Gillespie,C. Gillespie,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,1.0,Mashack,1642942.0
288,PT03M41.00S,2026-03-31T00:55:57.3Z,2,REGULAR,steal,,[],1642942,,,1610612763,57,57,2026-03-31T00:55:59Z,2820000,False,,,0,,J. Mashack STEAL (1 STL),[1642942],1610612763.0,MEM,,,,Mashack,J. Mashack,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
289,PT03M40.00S,2026-03-31T00:56:04.9Z,2,REGULAR,turnover,out-of-bounds,[],1642942,,,1610612763,57,57,2026-03-31T00:56:17Z,2830000,False,,,0,,J. Mashack lost ball out-of-bounds TURNOVER (2 TO),[1642942],1610612763.0,MEM,lost ball,,,Mashack,J. Mashack,,,,,Mid-Range,16-24 Right,,,,,,,,,,,203593.0,,,,,,,2.0,,
290,PT03M36.00S,2026-03-31T00:56:12.2Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1626164,93.11760840998686,53.92156862745098,1610612756,57,59,2026-03-31T00:56:28Z,2840000,False,20.0,12.0,1,right,D. Booker driving Layup (19 PTS) (C. Gillespie 5 AST),"[1626164, 1631221]",1610612756.0,PHX,driving,,,Booker,D. Booker,,,,,Restricted Area,0-8 Center,2.31,Made,19.0,C. Gillespie,1631221.0,5.0,,,,,,,,,,,,,,
292,PT03M29.00S,2026-03-31T00:56:21.5Z,2,REGULAR,foul,personal,[],1631221,,,1610612763,57,59,2026-03-31T00:56:26Z,2860000,False,,,0,,C. Gillespie personal FOUL (2 PF),"[1631221, 1642383]",1610612756.0,PHX,,,,Gillespie,C. Gillespie,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1148.0,2.0,0.0,Clayton Jr.,1642383.0,,,,,
294,PT03M14.00S,2026-03-31T00:56:52.6Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642383,14.931011826544022,43.13725490196079,1610612763,59,59,2026-03-31T00:56:58Z,2880000,False,34.0,88.0,1,left,W. Clayton Jr. 9' turnaround fadeaway Jump Shot (2 PTS),[1642383],1610612763.0,MEM,turnaround fadeaway,,,Clayton Jr.,W. Clayton Jr.,,,,,In The Paint (Non-RA),8-16 Center,9.44,Made,2.0,,,,,,,,,,,,,,,,,
295,PT03M03.00S,2026-03-31T00:57:07.4Z,2,REGULAR,foul,personal,[],1630610,,,1610612756,59,59,2026-03-31T01:13:52Z,2890000,False,,,0,,D. Jarreau personal FOUL (1 PF),"[1630610, 1626164]",1610612763.0,MEM,,,,Jarreau,D. Jarreau,,,,,Mid-Range,8-16 Left,,,,,,,,,,,1148.0,1.0,0.0,Booker,1626164.0,,,,,
297,PT02M50.00S,2026-03-31T00:57:42.3Z,2,REGULAR,turnover,offensive goaltending,[],1642863,,,1610612756,59,59,2026-03-31T00:57:58Z,2910000,False,,,0,,K. Maluach offensive goaltending TURNOVER (1 TO),[1642863],1610612756.0,PHX,,,,Maluach,K. Maluach,,,,,Restricted Area,0-8 Center,,,,,,,,,,,203593.0,,,,,,,1.0,,
298,PT02M38.00S,2026-03-31T00:58:13.2Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1642942,30.436925098554536,24.509803921568626,1610612763,59,59,2026-03-31T00:58:18Z,2920000,False,127.0,234.0,1,left,MISS J. Mashack 26' 3PT,[1642942],1610612763.0,MEM,,,,Mashack,J. Mashack,,,,,Above the Break 3,24+ Right Center,26.61,Missed,,,,,,,,,,,,,,,,,,
299,PT02M33.00S,2026-03-31T00:58:18.2Z,2,REGULAR,rebound,defensive,[],1626164,,,1610612756,59,59,2026-03-31T00:58:18Z,2930000,False,,,0,,D. Booker REBOUND (Off:0 Def:1),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,Above the Break 3,24+ Right Center,,,,,,,298.0,1.0,1.0,0.0,,,,,,,,,,
300,PT02M16.00S,2026-03-31T00:58:35.3Z,2,REGULAR,turnover,lost ball,[],1626164,,,1610612756,59,59,2026-03-31T00:58:38Z,2940000,False,,,0,,D. Booker lost ball TURNOVER (1 TO),"[1626164, 1642942]",1610612756.0,PHX,,,,Booker,D. Booker,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,1.0,Mashack,1642942.0
301,PT02M16.00S,2026-03-31T00:58:35.3Z,2,REGULAR,steal,,[],1642942,,,1610612763,59,59,2026-03-31T00:58:37Z,2950000,False,,,0,,J. Mashack STEAL (2 STL),[1642942],1610612763.0,MEM,,,,Mashack,J. Mashack,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
302,PT02M08.00S,2026-03-31T00:58:43.6Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1631174,28.728646517739815,73.52941176470588,1610612763,59,59,2026-03-31T00:58:47Z,2960000,False,-118.0,218.0,1,left,MISS T. Burton 24' 3PT,[1631174],1610612763.0,MEM,,,,Burton,T. Burton,,,,,Above the Break 3,24+ Left Center,24.73,Missed,,,,,,,,,,,,,,,,,,
303,PT02M04.00S,2026-03-31T00:58:47.6Z,2,REGULAR,rebound,defensive,[],1642863,,,1610612756,59,59,2026-03-31T00:58:47Z,2970000,False,,,0,,K. Maluach REBOUND (Off:3 Def:3),[1642863],1610612756.0,PHX,,,,Maluach,K. Maluach,,,,,Above the Break 3,24+ Left Center,,,,,,,302.0,6.0,3.0,3.0,,,,,,,,,,
304,PT01M54.00S,2026-03-31T00:58:56.2Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1626164,94.1688567674113,53.18627450980392,1610612756,59,61,2026-03-31T00:59:00Z,2980000,False,16.0,2.0,1,right,D. Booker driving Layup (21 PTS) (J. Goodwin 4 AST),"[1626164, 1630692]",1610612756.0,PHX,driving,,,Booker,D. Booker,,,,,Restricted Area,0-8 Center,1.61,Made,21.0,J. Goodwin,1630692.0,4.0,,,,,,,,,,,,,,
306,PT01M47.00S,2026-03-31T00:59:04.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630610,5.338370565045992,47.05882352941176,1610612763,59,61,2026-03-31T00:59:08Z,3000000,False,15.0,-2.0,1,left,MISS D. Jarreau driving Layup,[1630610],1610612763.0,MEM,driving,,,Jarreau,D. Jarreau,,,,,Restricted Area,0-8 Center,1.49,Missed,,,,,,,,,,,,,,,,,,
307,PT01M45.00S,2026-03-31T00:59:06.5Z,2,REGULAR,rebound,defensive,[],1642863,,,1610612756,59,61,2026-03-31T00:59:08Z,3010000,False,,,0,,K. Maluach REBOUND (Off:3 Def:4),[1642863],1610612756.0,PHX,,,,Maluach,K. Maluach,,,,,Restricted Area,0-8 Center,,,,,,,306.0,7.0,4.0,3.0,,,,,,,,,,
308,PT01M34.00S,2026-03-31T00:59:16.8Z,2,REGULAR,3pt,Jump Shot,[],1631221,68.80749014454665,16.666666666666664,1610612756,59,61,2026-03-31T00:59:22Z,3020000,False,-167.0,241.0,1,right,MISS C. Gillespie 29' 3PT,[1631221],1610612756.0,PHX,,,,Gillespie,C. Gillespie,,,,,Above the Break 3,24+ Left Center,29.28,Missed,,,,,,,,,,,,,,,,,,
309,PT01M31.00S,2026-03-31T00:59:19.8Z,2,REGULAR,rebound,offensive,[],1642863,,,1610612756,59,61,2026-03-31T00:59:22Z,3030000,False,,,0,,K. Maluach REBOUND (Off:4 Def:4),[1642863],1610612756.0,PHX,,,,Maluach,K. Maluach,,,,,Above the Break 3,24+ Left Center,,,,,,,308.0,8.0,4.0,4.0,,,,,,,,,,
310,PT01M25.00S,2026-03-31T00:59:26.4Z,2,REGULAR,2pt,Jump Shot,['2ndchance'],1626164,75.77201051248358,61.51960784313726,1610612756,59,61,2026-03-31T00:59:32Z,3040000,False,58.0,175.0,1,right,MISS D. Booker 18' pullup Shot,[1626164],1610612756.0,PHX,pullup,,,Booker,D. Booker,,,,,Mid-Range,16-24 Right Center,18.44,Missed,,,,,,,,,,,,,,,,,,
311,PT01M20.00S,2026-03-31T00:59:31.4Z,2,REGULAR,rebound,offensive,[],1642863,,,1610612756,59,61,2026-03-31T00:59:32Z,3050000,False,,,0,,K. Maluach REBOUND (Off:5 Def:4),[1642863],1610612756.0,PHX,,,,Maluach,K. Maluach,,,,,Mid-Range,16-24 Right Center,,,,,,,310.0,9.0,4.0,5.0,,,,,,,,,,
312,PT01M20.00S,2026-03-31T00:59:30.8Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1642863,86.28449408672799,52.94117647058824,1610612756,59,63,2026-03-31T00:59:37Z,3060000,False,15.0,76.0,1,right,K. Maluach 7' floating Jump Shot (4 PTS),[1642863],1610612756.0,PHX,floating,,,Maluach,K. Maluach,,,,,In The Paint (Non-RA),0-8 Center,7.78,Made,4.0,,,,,,,,,,,,,,,,,
313,PT00M58.00S,2026-03-31T00:59:52.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630610,6.389618922470433,45.09803921568628,1610612763,59,63,2026-03-31T00:59:57Z,3070000,False,25.0,8.0,1,left,MISS D. Jarreau driving Layup,[1630610],1610612763.0,MEM,driving,,,Jarreau,D. Jarreau,,,,,Restricted Area,0-8 Center,2.57,Missed,,,,,,,,,,,,,,,,,,
314,PT00M56.50S,2026-03-31T00:59:54.4Z,2,REGULAR,rebound,defensive,[],1642863,,,1610612756,59,63,2026-03-31T00:59:57Z,3080000,False,,,0,,K. Maluach REBOUND (Off:5 Def:5),[1642863],1610612756.0,PHX,,,,Maluach,K. Maluach,,,,,Restricted Area,0-8 Center,,,,,,,313.0,10.0,5.0,5.0,,,,,,,,,,
315,PT00M53.20S,2026-03-31T00:59:58.7Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1642853,92.85479632063075,51.470588235294116,1610612756,59,63,2026-03-31T01:00:04Z,3090000,False,7.0,15.0,1,right,MISS R. Fleming running Layup,[1642853],1610612756.0,PHX,running,,,Fleming,R. Fleming,,,,,Restricted Area,0-8 Center,1.65,Missed,,,,,,,,,,,,,,,,,,
316,PT00M49.90S,2026-03-31T01:00:01.9Z,2,REGULAR,rebound,defensive,[],1631174,,,1610612763,59,63,2026-03-31T01:00:01Z,3100000,False,,,0,,T. Burton REBOUND (Off:0 Def:1),[1631174],1610612763.0,MEM,,,,Burton,T. Burton,,,,,Restricted Area,0-8 Center,,,,,,,315.0,1.0,1.0,0.0,,,,,,,,,,
323,PT00M47.00S,2026-03-31T01:00:06.0Z,2,REGULAR,turnover,out-of-bounds,[],1631174,,,1610612763,59,63,2026-03-31T01:02:44Z,3112500,False,,,0,,T. Burton bad pass out-of-bounds TURNOVER (2 TO),[1631174],1610612763.0,MEM,bad pass,,,Burton,T. Burton,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,1148.0,,,,,,,2.0,,
318,PT00M47.00S,2026-03-31T01:00:09.5Z,2,REGULAR,substitution,out,[],1630692,,,1610612756,59,63,2026-03-31T01:02:44Z,3120000,False,,,0,,SUB out: J. Goodwin,[1630692],1610612756.0,PHX,,,,Goodwin,J. Goodwin,,,,,,,,,,,,,,,,,,,,,,,,,,
319,PT00M47.00S,2026-03-31T01:00:09.5Z,2,REGULAR,substitution,in,[],1642346,,,1610612756,59,63,2026-03-31T01:02:44Z,3130000,False,,,0,,SUB in: R. Dunn,[1642346],1610612756.0,PHX,,,,Dunn,R. Dunn,,,,,,,,,,,,,,,,,,,,,,,,,,
321,PT00M47.00S,2026-03-31T01:00:44.9Z,2,REGULAR,timeout,challenge,['team'],0,,,1610612756,59,63,2026-03-31T01:03:03Z,3140000,False,,,0,,PHX Timeout,[],1610612756.0,PHX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
324,PT00M31.70S,2026-03-31T01:03:09.7Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1642346,92.72339027595268,5.147058823529411,1610612756,59,63,2026-03-31T01:03:13Z,3160000,False,-224.0,16.0,1,right,MISS R. Dunn 3PT,[1642346],1610612756.0,PHX,,,,Dunn,R. Dunn,,,,,Left Corner 3,24+ Left,22.49,Missed,,,,,,,,,,,,,,,,,,
325,PT00M29.60S,2026-03-31T01:03:11.8Z,2,REGULAR,rebound,offensive,[],1626164,,,1610612756,59,63,2026-03-31T01:03:13Z,3170000,False,,,0,,D. Booker REBOUND (Off:1 Def:1),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,Left Corner 3,24+ Left,,,,,,,324.0,2.0,1.0,1.0,,,,,,,,,,
326,PT00M26.30S,2026-03-31T01:03:15.1Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1626164,89.43823915900131,43.627450980392155,1610612756,59,65,2026-03-31T01:03:22Z,3180000,False,-32.0,47.0,1,right,D. Booker driving Layup (23 PTS),[1626164],1610612756.0,PHX,driving,,,Booker,D. Booker,,,,,In The Paint (Non-RA),0-8 Center,5.66,Made,23.0,,,,,,,,,,,,,,,,,
327,PT00M03.50S,2026-03-31T01:03:41.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1642383,6.783837056504599,50.98039215686274,1610612763,61,65,2026-03-31T01:03:47Z,3190000,False,-5.0,11.0,1,left,W. Clayton Jr. driving finger roll Layup (4 PTS),[1642383],1610612763.0,MEM,driving finger roll,,,Clayton Jr.,W. Clayton Jr.,,,,,Restricted Area,0-8 Center,1.23,Made,4.0,,,,,,,,,,,,,,,,,
328,PT00M00.00S,2026-03-31T01:03:51.4Z,2,REGULAR,heave,,[],0,,,1610612756,61,65,2026-03-31T01:04:02Z,3200000,False,,,0,,PHX Heave - blocked,[1630610],1610612756.0,PHX,,,,,,,,,,Above the Break 3,24+ Center,51.75,,,,,,,,,,,,,,,Jarreau,1630610.0,,,
329,PT00M00.00S,2026-03-31T01:03:51.4Z,2,REGULAR,block,,[],1630610,,,1610612756,61,65,2026-03-31T01:04:27Z,3210000,False,,,0,,D. Jarreau BLOCK (2 BLK),[1630610],1610612763.0,MEM,,,,Jarreau,D. Jarreau,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
330,PT00M00.00S,2026-03-31T01:03:51.4Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612756,61,65,2026-03-31T01:04:02Z,3220000,False,,,0,,TEAM offensive REBOUND,[],1610612756.0,PHX,,,,,,,,,,Above the Break 3,24+ Center,,,,,,,328.0,,,,,,,,,,,,,
331,PT00M00.00S,2026-03-31T01:04:05.1Z,2,REGULAR,period,end,[],0,,,1610612756,61,65,2026-03-31T01:04:05Z,3230000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
333,PT12M00.00S,2026-03-31T01:18:53.5Z,3,REGULAR,substitution,out,['startperiod'],1642383,,,1610612756,61,65,2026-03-31T01:20:11Z,3240000,False,,,0,,SUB out: W. Clayton Jr.,[1642383],1610612763.0,MEM,,,,Clayton Jr.,W. Clayton Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
334,PT12M00.00S,2026-03-31T01:18:53.5Z,3,REGULAR,substitution,out,['startperiod'],1631174,,,1610612756,61,65,2026-03-31T01:20:11Z,3250000,False,,,0,,SUB out: T. Burton,[1631174],1610612763.0,MEM,,,,Burton,T. Burton,,,,,,,,,,,,,,,,,,,,,,,,,,
335,PT12M00.00S,2026-03-31T01:18:53.5Z,3,REGULAR,substitution,out,['startperiod'],1642380,,,1610612756,61,65,2026-03-31T01:20:11Z,3260000,False,,,0,,SUB out: A. Bal,[1642380],1610612763.0,MEM,,,,Bal,A. Bal,,,,,,,,,,,,,,,,,,,,,,,,,,
336,PT12M00.00S,2026-03-31T01:18:53.5Z,3,REGULAR,substitution,out,['startperiod'],1630610,,,1610612756,61,65,2026-03-31T01:20:11Z,3270000,False,,,0,,SUB out: D. Jarreau,[1630610],1610612763.0,MEM,,,,Jarreau,D. Jarreau,,,,,,,,,,,,,,,,,,,,,,,,,,
337,PT12M00.00S,2026-03-31T01:18:53.5Z,3,REGULAR,substitution,out,['startperiod'],1642863,,,1610612756,61,65,2026-03-31T01:20:11Z,3280000,False,,,0,,SUB out: K. Maluach,[1642863],1610612756.0,PHX,,,,Maluach,K. Maluach,,,,,,,,,,,,,,,,,,,,,,,,,,
338,PT12M00.00S,2026-03-31T01:18:53.5Z,3,REGULAR,substitution,out,['startperiod'],1642853,,,1610612756,61,65,2026-03-31T01:20:11Z,3290000,False,,,0,,SUB out: R. Fleming,[1642853],1610612756.0,PHX,,,,Fleming,R. Fleming,,,,,,,,,,,,,,,,,,,,,,,,,,
339,PT12M00.00S,2026-03-31T01:18:53.5Z,3,REGULAR,substitution,out,['startperiod'],1642346,,,1610612756,61,65,2026-03-31T01:20:11Z,3300000,False,,,0,,SUB out: R. Dunn,[1642346],1610612756.0,PHX,,,,Dunn,R. Dunn,,,,,,,,,,,,,,,,,,,,,,,,,,
340,PT12M00.00S,2026-03-31T01:18:53.5Z,3,REGULAR,substitution,in,['startperiod'],1641707,,,1610612756,61,65,2026-03-31T01:20:11Z,3310000,False,,,0,,SUB in: T. Hendricks,[1641707],1610612763.0,MEM,,,,Hendricks,T. Hendricks,,,,,,,,,,,,,,,,,,,,,,,,,,
341,PT12M00.00S,2026-03-31T01:18:53.5Z,3,REGULAR,substitution,in,['startperiod'],1642907,,,1610612756,61,65,2026-03-31T01:20:11Z,3320000,False,,,0,,SUB in: C. Coward,[1642907],1610612763.0,MEM,,,,Coward,C. Coward,,,,,,,,,,,,,,,,,,,,,,,,,,
342,PT12M00.00S,2026-03-31T01:18:53.5Z,3,REGULAR,substitution,in,['startperiod'],1642285,,,1610612756,61,65,2026-03-31T01:20:11Z,3330000,False,,,0,,SUB in: C. Spencer,[1642285],1610612763.0,MEM,,,,Spencer,C. Spencer,,,,,,,,,,,,,,,,,,,,,,,,,,
343,PT12M00.00S,2026-03-31T01:18:53.5Z,3,REGULAR,substitution,in,['startperiod'],1641713,,,1610612756,61,65,2026-03-31T01:20:11Z,3340000,False,,,0,,SUB in: G. Jackson,[1641713],1610612763.0,MEM,,,,Jackson,G. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
344,PT12M00.00S,2026-03-31T01:18:53.5Z,3,REGULAR,substitution,in,['startperiod'],1626220,,,1610612756,61,65,2026-03-31T01:20:11Z,3350000,False,,,0,,SUB in: R. O'Neale,[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,,,,,,,,,,,,,,,,,,,,,,
345,PT12M00.00S,2026-03-31T01:18:53.5Z,3,REGULAR,substitution,in,['startperiod'],1642345,,,1610612756,61,65,2026-03-31T01:20:11Z,3360000,False,,,0,,SUB in: O. Ighodaro,[1642345],1610612756.0,PHX,,,,Ighodaro,O. Ighodaro,,,,,,,,,,,,,,,,,,,,,,,,,,
346,PT12M00.00S,2026-03-31T01:18:53.5Z,3,REGULAR,substitution,in,['startperiod'],1630224,,,1610612756,61,65,2026-03-31T01:20:11Z,3370000,False,,,0,,SUB in: J. Green,[1630224],1610612756.0,PHX,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
347,PT12M00.00S,2026-03-31T01:20:12.4Z,3,REGULAR,period,start,[],0,,,1610612756,61,65,2026-03-31T01:20:12Z,3380000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
348,PT11M47.00S,2026-03-31T01:20:27.2Z,3,REGULAR,turnover,out-of-bounds,[],1626164,,,1610612756,61,65,2026-03-31T01:20:31Z,3390000,False,,,0,,D. Booker bad pass out-of-bounds TURNOVER (2 TO),[1626164],1610612756.0,PHX,bad pass,,,Booker,D. Booker,,,,,Above the Break 3,24+ Center,,,,,,,,,,,1628171.0,,,,,,,2.0,,
349,PT11M37.00S,2026-03-31T01:20:39.2Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1641707,70.90998685939553,75.24509803921569,1610612763,61,65,2026-03-31T01:20:45Z,3400000,False,126.0,221.0,1,right,MISS T. Hendricks 25' 3PT,[1641707],1610612763.0,MEM,,,,Hendricks,T. Hendricks,,,,,Above the Break 3,24+ Right Center,25.44,Missed,,,,,,,,,,,,,,,,,,
350,PT11M33.00S,2026-03-31T01:20:43.0Z,3,REGULAR,rebound,offensive,[],1641713,,,1610612763,61,65,2026-03-31T01:20:43Z,3410000,False,,,0,,G. Jackson REBOUND (Off:1 Def:2),[1641713],1610612763.0,MEM,,,,Jackson,G. Jackson,,,,,Above the Break 3,24+ Right Center,,,,,,,349.0,3.0,2.0,1.0,,,,,,,,,,
351,PT11M32.00S,2026-03-31T01:20:44.1Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1641713,92.85479632063075,51.9607843137255,1610612763,63,65,2026-03-31T01:20:48Z,3420000,False,10.0,15.0,1,right,G. Jackson putback Layup (10 PTS),[1641713],1610612763.0,MEM,putback,,,Jackson,G. Jackson,,,,,Restricted Area,0-8 Center,1.77,Made,10.0,,,,,,,,,,,,,,,,,
