actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
256,PT05M28.00S,2025-11-08T01:55:04.0Z,2,REGULAR,freethrow,1 of 3,[],1628991,,,1610612763,48,35,2025-11-08T01:55:04Z,2530000,False,,,0,,J. Jackson Jr. Free Throw 1 of 3 (6 PTS),[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,Made,,,,,6.0,,,,,,,,,,,,,
257,PT05M28.00S,2025-11-08T01:55:19.7Z,2,REGULAR,freethrow,2 of 3,[],1628991,,,1610612763,49,35,2025-11-08T01:55:19Z,2540000,False,,,0,,J. Jackson Jr. Free Throw 2 of 3 (7 PTS),[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,Made,,,,,7.0,,,,,,,,,,,,,
258,PT05M28.00S,2025-11-08T01:55:20.8Z,2,REGULAR,substitution,out,[],203484,,,1610612763,49,35,2025-11-08T01:55:32Z,2550000,False,,,0,,SUB out: K. Caldwell-Pope,[203484],1610612763.0,MEM,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,,,,,,,,,,,,,,,,,,,,,,
259,PT05M28.00S,2025-11-08T01:55:20.8Z,2,REGULAR,substitution,in,[],1642907,,,1610612763,49,35,2025-11-08T01:55:32Z,2560000,False,,,0,,SUB in: C. Coward,[1642907],1610612763.0,MEM,,,,Coward,C. Coward,,,,,,,,,,,,,,,,,,,,,,,,,,
260,PT05M28.00S,2025-11-08T01:55:38.2Z,2,REGULAR,freethrow,3 of 3,[],1628991,,,1610612763,50,35,2025-11-08T01:55:38Z,2570000,False,,,0,,J. Jackson Jr. Free Throw 3 of 3 (8 PTS),[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,Made,,,,,8.0,,,,,,,,,,,,,
261,PT05M17.00S,2025-11-08T01:55:51.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1626156,93.51182654402102,55.63725490196079,1610612742,50,37,2025-11-08T01:55:55Z,2580000,False,28.0,8.0,1,right,D. Russell driving finger roll Layup (8 PTS),[1626156],1610612742.0,DAL,driving finger roll,,,Russell,D. Russell,,,,,Restricted Area,0-8 Center,2.95,Made,,,,,8.0,,,,,,,,,,,,,
262,PT05M10.00S,2025-11-08T01:55:58.4Z,2,REGULAR,3pt,Jump Shot,[],1630583,30.831143232588698,65.68627450980392,1610612763,50,37,2025-11-08T01:56:02Z,2590000,False,-78.0,237.0,1,left,MISS S. Aldama 24' 3PT,[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,Above the Break 3,24+ Left Center,24.99,Missed,,,,,,,,,,,,,,,,,,
263,PT05M06.00S,2025-11-08T01:56:02.4Z,2,REGULAR,rebound,defensive,[],1631108,,,1610612742,50,37,2025-11-08T01:56:02Z,2600000,False,,,0,,M. Christie REBOUND (Off:0 Def:1),[1631108],1610612742.0,DAL,,,,Christie,M. Christie,,,,,Above the Break 3,24+ Left Center,,,262.0,1.0,1.0,0.0,,,,,,,,,,,,,,
264,PT04M59.00S,2025-11-08T01:56:11.6Z,2,REGULAR,foul,personal,['2freethrow'],1642907,,,1610612742,50,37,2025-11-08T01:56:21Z,2610000,False,,,0,,C. Coward shooting personal FOUL (1 PF) (Russell 2 FT),"[1642907, 1626156]",1610612763.0,MEM,shooting,,,Coward,C. Coward,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,1628172.0,1.0,0.0,Russell,1626156.0,,,
266,PT04M59.00S,2025-11-08T01:56:36.7Z,2,REGULAR,freethrow,1 of 2,[],1626156,,,1610612742,50,38,2025-11-08T01:57:10Z,2630000,False,,,0,,D. Russell Free Throw 1 of 2 (9 PTS),[1626156],1610612742.0,DAL,,,,Russell,D. Russell,,,,,,,,Made,,,,,9.0,,,,,,,,,,,,,
267,PT04M59.00S,2025-11-08T01:56:37.3Z,2,REGULAR,substitution,out,[],1631246,,,1610612742,50,38,2025-11-08T01:56:51Z,2640000,False,,,0,,SUB out: V. Williams Jr.,[1631246],1610612763.0,MEM,,,,Williams Jr.,V. Williams Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
268,PT04M59.00S,2025-11-08T01:56:37.3Z,2,REGULAR,substitution,out,[],1628991,,,1610612742,50,38,2025-11-08T01:56:51Z,2650000,False,,,0,,SUB out: J. Jackson Jr.,[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
269,PT04M59.00S,2025-11-08T01:56:37.3Z,2,REGULAR,substitution,out,[],1642285,,,1610612742,50,38,2025-11-08T01:56:51Z,2660000,False,,,0,,SUB out: C. Spencer,[1642285],1610612763.0,MEM,,,,Spencer,C. Spencer,,,,,,,,,,,,,,,,,,,,,,,,,,
270,PT04M59.00S,2025-11-08T01:56:37.3Z,2,REGULAR,substitution,in,[],1642377,,,1610612742,50,38,2025-11-08T01:56:51Z,2670000,False,,,0,,SUB in: J. Wells,[1642377],1610612763.0,MEM,,,,Wells,J. Wells,,,,,,,,,,,,,,,,,,,,,,,,,,
271,PT04M59.00S,2025-11-08T01:56:37.3Z,2,REGULAR,substitution,in,[],1629630,,,1610612742,50,38,2025-11-08T01:56:51Z,2680000,False,,,0,,SUB in: J. Morant,[1629630],1610612763.0,MEM,,,,Morant,J. Morant,,,,,,,,,,,,,,,,,,,,,,,,,,
272,PT04M59.00S,2025-11-08T01:56:37.3Z,2,REGULAR,substitution,in,[],1629111,,,1610612742,50,38,2025-11-08T01:56:51Z,2690000,False,,,0,,SUB in: J. Landale,[1629111],1610612763.0,MEM,,,,Landale,J. Landale,,,,,,,,,,,,,,,,,,,,,,,,,,
273,PT04M59.00S,2025-11-08T01:56:36.7Z,2,REGULAR,freethrow,2 of 2,[],1626156,,,1610612742,50,38,2025-11-08T01:57:10Z,2700000,False,,,0,,MISS D. Russell Free Throw 2 of 2,[1626156],1610612742.0,DAL,,,,Russell,D. Russell,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
274,PT04M57.00S,2025-11-08T01:56:38.7Z,2,REGULAR,rebound,defensive,[],1629111,,,1610612763,50,38,2025-11-08T01:57:10Z,2710000,False,,,0,,J. Landale REBOUND (Off:1 Def:3),[1629111],1610612763.0,MEM,,,,Landale,J. Landale,,,,,,,,,273.0,4.0,3.0,1.0,,,,,,,,,,,,,,
275,PT04M41.00S,2025-11-08T01:57:21.6Z,2,REGULAR,3pt,Jump Shot,[],1629630,31.882391590013142,50.0,1610612763,50,38,2025-11-08T01:57:26Z,2720000,False,0.0,247.0,1,left,MISS J. Morant 24' step back 3PT,[1629630],1610612763.0,MEM,step back,,,Morant,J. Morant,,,,,Above the Break 3,24+ Center,24.72,Missed,,,,,,,,,,,,,,,,,,
276,PT04M36.00S,2025-11-08T01:57:26.6Z,2,REGULAR,rebound,defensive,[],1628997,,,1610612742,50,38,2025-11-08T01:57:26Z,2730000,False,,,0,,C. Martin REBOUND (Off:0 Def:2),[1628997],1610612742.0,DAL,,,,Martin,C. Martin,,,,,Above the Break 3,24+ Center,,,275.0,2.0,2.0,0.0,,,,,,,,,,,,,,
277,PT04M30.00S,2025-11-08T01:57:33.0Z,2,REGULAR,turnover,bad pass,[],1626156,,,1610612742,50,38,2025-11-08T01:57:35Z,2740000,False,,,0,,D. Russell bad pass TURNOVER (2 TO),"[1626156, 1629630]",1610612742.0,DAL,,,,Russell,D. Russell,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,2.0,Morant,1629630.0
278,PT04M30.00S,2025-11-08T01:57:33.0Z,2,REGULAR,steal,,[],1629630,,,1610612763,50,38,2025-11-08T01:57:34Z,2750000,False,,,0,,J. Morant STEAL (1 STL),[1629630],1610612763.0,MEM,,,,Morant,J. Morant,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
279,PT04M15.00S,2025-11-08T01:57:47.9Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1642377,16.770696452036795,5.147058823529411,1610612763,53,38,2025-11-08T01:57:51Z,2760000,False,224.0,105.0,1,left,J. Wells 24' 3PT  (5 PTS) (J. Morant 7 AST),"[1642377, 1629630]",1610612763.0,MEM,,,,Wells,J. Wells,,,,,Above the Break 3,24+ Right Center,24.77,Made,,,,,5.0,J. Morant,1629630.0,7.0,,,,,,,,,,
281,PT03M54.00S,2025-11-08T01:58:08.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629023,94.03745072273325,54.41176470588235,1610612742,53,38,2025-11-08T01:58:14Z,2780000,False,22.0,4.0,1,right,MISS P. Washington driving reverse Layup,[1629023],1610612742.0,DAL,driving reverse,,,Washington,P. Washington,,,,,Restricted Area,0-8 Center,2.24,Missed,,,,,,,,,,,,,,,,,,
282,PT03M53.00S,2025-11-08T01:58:09.6Z,2,REGULAR,rebound,defensive,[],1642907,,,1610612763,53,38,2025-11-08T01:58:14Z,2790000,False,,,0,,C. Coward REBOUND (Off:0 Def:2),[1642907],1610612763.0,MEM,,,,Coward,C. Coward,,,,,Restricted Area,0-8 Center,,,281.0,2.0,2.0,0.0,,,,,,,,,,,,,,
285,PT03M35.00S,2025-11-08T01:59:17.2Z,2,REGULAR,substitution,out,[],1628997,,,1610612763,53,38,2025-11-08T01:59:24Z,2820000,False,,,0,,SUB out: C. Martin,[1628997],1610612742.0,DAL,,,,Martin,C. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,
286,PT03M35.00S,2025-11-08T01:59:17.2Z,2,REGULAR,substitution,in,[],1629655,,,1610612763,53,38,2025-11-08T01:59:24Z,2830000,False,,,0,,SUB in: D. Gafford,[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,,,,,,,,,,,,,,,,,,,,,,
287,PT03M35.00S,2025-11-08T01:59:41.2Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612763,53,38,2025-11-08T01:59:41Z,2840000,False,,,0,,MEM Timeout,[],1610612763.0,MEM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
288,PT03M35.00S,2025-11-08T02:01:52.1Z,2,REGULAR,substitution,out,[],1630230,,,1610612763,53,38,2025-11-08T02:02:16Z,2850000,False,,,0,,SUB out: N. Marshall,[1630230],1610612742.0,DAL,,,,Marshall,N. Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,
289,PT03M35.00S,2025-11-08T02:01:52.1Z,2,REGULAR,substitution,in,[],1642843,,,1610612763,53,38,2025-11-08T02:02:16Z,2860000,False,,,0,,SUB in: C. Flagg,[1642843],1610612742.0,DAL,,,,Flagg,C. Flagg,,,,,,,,,,,,,,,,,,,,,,,,,,
290,PT03M31.00S,2025-11-08T02:02:30.7Z,2,REGULAR,3pt,Jump Shot,[],1642907,32.013797634691194,47.549019607843135,1610612763,56,38,2025-11-08T02:02:34Z,2870000,False,12.0,248.0,1,left,C. Coward 24' 3PT  (7 PTS) (J. Morant 8 AST),"[1642907, 1629630]",1610612763.0,MEM,,,,Coward,C. Coward,,,,,Above the Break 3,24+ Center,24.87,Made,,,,,7.0,J. Morant,1629630.0,8.0,,,,,,,,,,
292,PT03M16.00S,2025-11-08T02:02:45.9Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631108,86.67871222076215,53.92156862745098,1610612742,56,38,2025-11-08T02:02:50Z,2890000,False,20.0,73.0,1,right,MISS M. Christie 7' driving floating Shot,[1631108],1610612742.0,DAL,driving floating,,,Christie,M. Christie,,,,,In The Paint (Non-RA),0-8 Center,7.53,Missed,,,,,,,,,,,,,,,,,,
293,PT03M15.00S,2025-11-08T02:02:46.9Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612763,56,38,2025-11-08T02:02:50Z,2900000,False,,,0,,TEAM defensive REBOUND,[],1610612763.0,MEM,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,292.0,,,,,,,,,,,,,,,,,
297,PT03M00.00S,2025-11-08T02:03:21.6Z,2,REGULAR,foul,personal,['3freethrow'],1629023,,,1610612763,56,38,2025-11-08T02:04:38Z,2940000,False,,,0,,P. Washington flagrant-type-1 personal FOUL (2 PF) (Aldama 3 FT),"[1629023, 1630583]",1610612742.0,DAL,flagrant-type-1,,,Washington,P. Washington,,,,,Left Corner 3,24+ Left,,,,,,,,,,,,,2882.0,2.0,0.0,Aldama,1630583.0,,,
300,PT03M00.00S,2025-11-08T02:04:58.2Z,2,REGULAR,freethrow,1 of 3,[],1630583,,,1610612763,57,38,2025-11-08T02:05:25Z,2970000,False,,,0,,S. Aldama flagrant Free Throw 1 of 3 (7 PTS),[1630583],1610612763.0,MEM,flagrant,,,Aldama,S. Aldama,,,,,,,,Made,,,,,7.0,,,,,,,,,,,,,
301,PT03M00.00S,2025-11-08T02:04:58.2Z,2,REGULAR,freethrow,2 of 3,[],1630583,,,1610612763,58,38,2025-11-08T02:05:25Z,2980000,False,,,0,,S. Aldama flagrant Free Throw 2 of 3 (8 PTS),[1630583],1610612763.0,MEM,flagrant,,,Aldama,S. Aldama,,,,,,,,Made,,,,,8.0,,,,,,,,,,,,,
302,PT03M00.00S,2025-11-08T02:04:58.2Z,2,REGULAR,freethrow,3 of 3,[],1630583,,,1610612763,59,38,2025-11-08T02:05:25Z,2990000,False,,,0,,S. Aldama flagrant Free Throw 3 of 3 (9 PTS),[1630583],1610612763.0,MEM,flagrant,,,Aldama,S. Aldama,,,,,,,,Made,,,,,9.0,,,,,,,,,,,,,
303,PT02M58.00S,2025-11-08T02:05:40.3Z,2,REGULAR,turnover,out-of-bounds,[],1629111,,,1610612763,59,38,2025-11-08T02:05:44Z,3000000,False,,,0,,J. Landale bad pass out-of-bounds TURNOVER (1 TO),[1629111],1610612763.0,MEM,bad pass,,,Landale,J. Landale,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,201246.0,,,,,1.0,,
304,PT02M49.00S,2025-11-08T02:05:52.4Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1631108,85.49605781865965,49.754901960784316,1610612742,59,40,2025-11-08T02:05:55Z,3010000,False,-1.0,84.0,1,right,M. Christie 8' pullup Jump Shot (7 PTS) (D. Russell 4 AST),"[1631108, 1626156]",1610612742.0,DAL,pullup,,,Christie,M. Christie,,,,,In The Paint (Non-RA),8-16 Center,8.38,Made,,,,,7.0,D. Russell,1626156.0,4.0,,,,,,,,,,
306,PT02M36.00S,2025-11-08T02:06:04.3Z,2,REGULAR,2pt,Jump Shot,[],1642377,3.7614980289093296,8.333333333333332,1610612763,61,40,2025-11-08T02:06:13Z,3030000,False,208.0,-17.0,1,left,J. Wells 20' Jump Shot (7 PTS) (J. Landale 1 AST),"[1642377, 1629111]",1610612763.0,MEM,,,,Wells,J. Wells,,,,,Mid-Range,16-24 Right,20.9,Made,,,,,7.0,J. Landale,1629111.0,1.0,,,,,,,,,,
308,PT02M21.00S,2025-11-08T02:06:19.3Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626156,83.26215505913272,59.068627450980394,1610612742,61,40,2025-11-08T02:06:25Z,3050000,False,45.0,105.0,1,right,MISS D. Russell 11' driving floating Shot,[1626156],1610612742.0,DAL,driving floating,,,Russell,D. Russell,,,,,In The Paint (Non-RA),8-16 Center,11.42,Missed,,,,,,,,,,,,,,,,,,
309,PT02M19.00S,2025-11-08T02:06:21.3Z,2,REGULAR,rebound,defensive,[],1642907,,,1610612763,61,40,2025-11-08T02:06:25Z,3060000,False,,,0,,C. Coward REBOUND (Off:0 Def:3),[1642907],1610612763.0,MEM,,,,Coward,C. Coward,,,,,In The Paint (Non-RA),8-16 Center,,,308.0,3.0,3.0,0.0,,,,,,,,,,,,,,
310,PT02M11.00S,2025-11-08T02:06:29.5Z,2,REGULAR,3pt,Jump Shot,[],1629630,29.38567674113009,72.54901960784314,1610612763,61,40,2025-11-08T02:06:34Z,3070000,False,-113.0,224.0,1,left,MISS J. Morant 25' pullup 3PT,[1629630],1610612763.0,MEM,pullup,,,Morant,J. Morant,,,,,Above the Break 3,24+ Left Center,25.05,Missed,,,,,,,,,,,,,,,,,,
311,PT02M07.00S,2025-11-08T02:06:33.4Z,2,REGULAR,rebound,offensive,[],1642907,,,1610612763,61,40,2025-11-08T02:06:33Z,3080000,False,,,0,,C. Coward REBOUND (Off:1 Def:3),[1642907],1610612763.0,MEM,,,,Coward,C. Coward,,,,,Above the Break 3,24+ Left Center,,,310.0,4.0,3.0,1.0,,,,,,,,,,,,,,
312,PT02M04.00S,2025-11-08T02:06:36.6Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1630583,28.465834428383708,74.26470588235294,1610612763,64,40,2025-11-08T02:06:40Z,3090000,False,-121.0,215.0,1,left,S. Aldama 24' 3PT  (12 PTS) (C. Coward 2 AST),"[1630583, 1642907]",1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,Above the Break 3,24+ Left Center,24.69,Made,,,,,12.0,C. Coward,1642907.0,2.0,,,,,,,,,,
314,PT02M03.00S,2025-11-08T02:06:48.2Z,2,REGULAR,timeout,full,['team'],0,,,1610612742,64,40,2025-11-08T02:06:48Z,3110000,False,,,0,,DAL Timeout,[],1610612742.0,DAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
315,PT02M03.00S,2025-11-08T02:07:35.6Z,2,REGULAR,substitution,out,[],1629111,,,1610612742,64,40,2025-11-08T02:08:14Z,3120000,False,,,0,,SUB out: J. Landale,[1629111],1610612763.0,MEM,,,,Landale,J. Landale,,,,,,,,,,,,,,,,,,,,,,,,,,
316,PT02M03.00S,2025-11-08T02:07:35.6Z,2,REGULAR,substitution,out,[],1626156,,,1610612742,64,40,2025-11-08T02:08:14Z,3130000,False,,,0,,SUB out: D. Russell,[1626156],1610612742.0,DAL,,,,Russell,D. Russell,,,,,,,,,,,,,,,,,,,,,,,,,,
317,PT02M03.00S,2025-11-08T02:07:35.6Z,2,REGULAR,substitution,in,[],1628991,,,1610612742,64,40,2025-11-08T02:08:14Z,3140000,False,,,0,,SUB in: J. Jackson Jr.,[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
318,PT02M03.00S,2025-11-08T02:07:35.6Z,2,REGULAR,substitution,in,[],1630314,,,1610612742,64,40,2025-11-08T02:08:14Z,3150000,False,,,0,,SUB in: B. Williams,[1630314],1610612742.0,DAL,,,,Williams,B. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
319,PT01M50.00S,2025-11-08T02:08:37.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1642843,91.93495400788436,48.03921568627451,1610612742,64,42,2025-11-08T02:08:40Z,3160000,False,-10.0,23.0,1,right,C. Flagg driving finger roll Layup (8 PTS),[1642843],1610612742.0,DAL,driving finger roll,,,Flagg,C. Flagg,,,,,Restricted Area,0-8 Center,2.53,Made,,,,,8.0,,,,,,,,,,,,,
320,PT01M44.00S,2025-11-08T02:08:43.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630583,6.1268068331143235,52.20588235294118,1610612763,66,42,2025-11-08T02:08:47Z,3170000,False,-11.0,5.0,1,left,S. Aldama driving Layup (14 PTS) (J. Morant 9 AST),"[1630583, 1629630]",1610612763.0,MEM,driving,,,Aldama,S. Aldama,,,,,Restricted Area,0-8 Center,1.21,Made,,,,,14.0,J. Morant,1629630.0,9.0,,,,,,,,,,
322,PT01M34.00S,2025-11-08T02:08:52.2Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1631108,93.11760840998686,47.05882352941176,1610612742,66,44,2025-11-08T02:08:56Z,3190000,False,-15.0,12.0,1,right,M. Christie driving finger roll Layup (9 PTS),[1631108],1610612742.0,DAL,driving finger roll,,,Christie,M. Christie,,,,,Restricted Area,0-8 Center,1.91,Made,,,,,9.0,,,,,,,,,,,,,
323,PT01M26.00S,2025-11-08T02:09:00.6Z,2,REGULAR,3pt,Jump Shot,[],1642907,29.77989487516426,69.85294117647058,1610612763,69,44,2025-11-08T02:09:04Z,3200000,False,-99.0,227.0,1,left,C. Coward 24' 3PT  (10 PTS) (J. Morant 10 AST),"[1642907, 1629630]",1610612763.0,MEM,,,,Coward,C. Coward,,,,,Above the Break 3,24+ Left Center,24.81,Made,,,,,10.0,J. Morant,1629630.0,10.0,,,,,,,,,,
326,PT01M06.00S,2025-11-08T02:09:20.6Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'defensivegoaltending']",1642843,84.70762155059133,47.549019607843135,1610612742,69,46,2025-11-08T02:09:34Z,3230000,False,-12.0,91.0,1,right,C. Flagg 9' driving floating Jump Shot (10 PTS),[1642843],1610612742.0,DAL,driving floating,,,Flagg,C. Flagg,,,,,In The Paint (Non-RA),8-16 Center,9.2,Made,,,,,10.0,,,,,,,,,,,,,
327,PT01M06.00S,2025-11-08T02:09:27.0Z,2,REGULAR,violation,defensive goaltending,[],1630583,,,1610612742,69,46,2025-11-08T02:09:34Z,3240000,False,,,0,,S. Aldama defensive goaltending VIOLATION,[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,,,,,,,,,,,,,,,1628172.0,,,,,,,
328,PT00M56.40S,2025-11-08T02:09:58.3Z,2,REGULAR,3pt,Jump Shot,[],1628991,5.469776609724048,96.56862745098039,1610612763,72,46,2025-11-08T02:10:01Z,3250000,False,-233.0,-1.0,1,left,J. Jackson Jr. 3PT  (11 PTS) (J. Wells 1 AST),"[1628991, 1642377]",1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,Left Corner 3,24+ Left,23.28,Made,,,,,11.0,J. Wells,1642377.0,1.0,,,,,,,,,,
330,PT00M43.80S,2025-11-08T02:10:13.1Z,2,REGULAR,3pt,Jump Shot,[],1631108,68.80749014454665,30.392156862745097,1610612742,72,49,2025-11-08T02:10:18Z,3270000,False,-98.0,241.0,1,right,M. Christie 25' 3PT  (12 PTS) (C. Flagg 2 AST),"[1631108, 1642843]",1610612742.0,DAL,,,,Christie,M. Christie,,,,,Above the Break 3,24+ Left Center,25.99,Made,,,,,12.0,C. Flagg,1642843.0,2.0,,,,,,,,,,
332,PT00M30.50S,2025-11-08T02:10:33.6Z,2,REGULAR,foul,personal,['2freethrow'],1642843,,,1610612763,72,49,2025-11-08T02:10:44Z,3290000,False,,,0,,C. Flagg shooting personal FOUL (2 PF) (Coward 2 FT),"[1642843, 1642907]",1610612742.0,DAL,shooting,,,Flagg,C. Flagg,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,1628172.0,2.0,0.0,Coward,1642907.0,,,
334,PT00M30.50S,2025-11-08T02:11:03.7Z,2,REGULAR,freethrow,1 of 2,[],1642907,,,1610612763,73,49,2025-11-08T02:11:03Z,3310000,False,,,0,,C. Coward Free Throw 1 of 2 (11 PTS),[1642907],1610612763.0,MEM,,,,Coward,C. Coward,,,,,,,,Made,,,,,11.0,,,,,,,,,,,,,
335,PT00M30.50S,2025-11-08T02:11:04.3Z,2,REGULAR,substitution,out,[],1629630,,,1610612763,73,49,2025-11-08T02:11:15Z,3320000,False,,,0,,SUB out: J. Morant,[1629630],1610612763.0,MEM,,,,Morant,J. Morant,,,,,,,,,,,,,,,,,,,,,,,,,,
336,PT00M30.50S,2025-11-08T02:11:04.3Z,2,REGULAR,substitution,out,[],1629655,,,1610612763,73,49,2025-11-08T02:11:15Z,3330000,False,,,0,,SUB out: D. Gafford,[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,,,,,,,,,,,,,,,,,,,,,,
337,PT00M30.50S,2025-11-08T02:11:04.3Z,2,REGULAR,substitution,out,[],1629023,,,1610612763,73,49,2025-11-08T02:11:15Z,3340000,False,,,0,,SUB out: P. Washington,[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,,,,,,,,,,,,,,,,,,,,,,
338,PT00M30.50S,2025-11-08T02:11:04.3Z,2,REGULAR,substitution,in,[],1631246,,,1610612763,73,49,2025-11-08T02:11:15Z,3350000,False,,,0,,SUB in: V. Williams Jr.,[1631246],1610612763.0,MEM,,,,Williams Jr.,V. Williams Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
339,PT00M30.50S,2025-11-08T02:11:04.3Z,2,REGULAR,substitution,in,[],202691,,,1610612763,73,49,2025-11-08T02:11:15Z,3360000,False,,,0,,SUB in: K. Thompson,[202691],1610612742.0,DAL,,,,Thompson,K. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
340,PT00M30.50S,2025-11-08T02:11:04.3Z,2,REGULAR,substitution,in,[],1630230,,,1610612763,73,49,2025-11-08T02:11:15Z,3370000,False,,,0,,SUB in: N. Marshall,[1630230],1610612742.0,DAL,,,,Marshall,N. Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,
341,PT00M30.50S,2025-11-08T02:11:34.7Z,2,REGULAR,freethrow,2 of 2,[],1642907,,,1610612763,74,49,2025-11-08T02:11:34Z,3380000,False,,,0,,C. Coward Free Throw 2 of 2 (12 PTS),[1642907],1610612763.0,MEM,,,,Coward,C. Coward,,,,,,,,Made,,,,,12.0,,,,,,,,,,,,,
342,PT00M09.10S,2025-11-08T02:11:58.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630314,92.32917214191852,47.05882352941176,1610612742,74,51,2025-11-08T02:12:01Z,3390000,False,-15.0,20.0,1,right,B. Williams driving finger roll Layup (4 PTS),[1630314],1610612742.0,DAL,driving finger roll,,,Williams,B. Williams,,,,,Restricted Area,0-8 Center,2.45,Made,,,,,4.0,,,,,,,,,,,,,
343,PT00M00.50S,2025-11-08T02:12:10.1Z,2,REGULAR,3pt,Jump Shot,[],1628991,29.911300919842315,25.0,1610612763,74,51,2025-11-08T02:12:14Z,3400000,False,125.0,229.0,1,left,MISS J. Jackson Jr. 26' pullup 3PT,[1628991],1610612763.0,MEM,pullup,,,Jackson Jr.,J. Jackson Jr.,,,,,Above the Break 3,24+ Right Center,26.06,Missed,,,,,,,,,,,,,,,,,,
344,PT00M00.50S,2025-11-08T02:12:10.1Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612763,74,51,2025-11-08T02:12:14Z,3410000,False,,,0,,TEAM offensive REBOUND,[],1610612763.0,MEM,,,,,,,,,,Above the Break 3,24+ Right Center,,,343.0,,,,,,,,,,,,,,,,,
345,PT00M00.00S,2025-11-08T02:12:16.3Z,2,REGULAR,period,end,[],0,,,1610612763,74,51,2025-11-08T02:12:16Z,3420000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
346,PT12M00.00S,2025-11-08T02:27:12.8Z,3,REGULAR,substitution,out,['startperiod'],1630583,,,1610612763,74,51,2025-11-08T02:28:15Z,3430000,False,,,0,,SUB out: S. Aldama,[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,,,,,,,,,,,,,,,,,,,,,,
