actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
168,PT00M25.60S,2025-11-01T02:08:27.8Z,1,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612763,26,29,2025-11-01T02:08:27Z,1680000,False,,,0,,TEAM offensive REBOUND,[],1610612763.0,MEM,,,,,,,,,,,,,,167.0,,,,,,,,,,,,,,,,,
169,PT00M25.60S,2025-11-01T02:08:44.8Z,1,REGULAR,freethrow,2 of 2,['2ndchance'],1642907,,,1610612763,27,29,2025-11-01T02:08:44Z,1690000,False,,,0,,C. Coward Free Throw 2 of 2 (5 PTS),[1642907],1610612763.0,MEM,,,,Coward,C. Coward,,,,,,,,Made,,,,,,,,,,5.0,,,,,,,,
170,PT00M16.30S,2025-11-01T02:09:00.8Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1642907,,,1610612747,27,29,2025-11-01T02:09:09Z,1700000,False,,,0,,C. Coward personal FOUL (2 PF) (Reaves 2 FT),"[1642907, 1630559]",1610612763.0,MEM,,,,Coward,C. Coward,,,,,Mid-Range,16-24 Left Center,,,,,,,1627962.0,2.0,0.0,Reaves,1630559.0,,,,,,,,,
172,PT00M16.30S,2025-11-01T02:09:29.2Z,1,REGULAR,freethrow,1 of 2,[],1630559,,,1610612747,27,30,2025-11-01T02:09:29Z,1720000,False,,,0,,A. Reaves Free Throw 1 of 2 (6 PTS),[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,,,,Made,,,,,,,,,,6.0,,,,,,,,
173,PT00M16.30S,2025-11-01T02:09:47.4Z,1,REGULAR,freethrow,2 of 2,[],1630559,,,1610612747,27,31,2025-11-01T02:09:47Z,1730000,False,,,0,,A. Reaves Free Throw 2 of 2 (7 PTS),[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,,,,Made,,,,,,,,,,7.0,,,,,,,,
174,PT00M03.00S,2025-11-01T02:10:02.6Z,1,REGULAR,3pt,Jump Shot,[],1642907,26.231931668856767,17.892156862745097,1610612763,27,31,2025-11-01T02:10:07Z,1740000,False,161.0,194.0,1,left,MISS C. Coward 25' 3PT,[1642907],1610612763.0,MEM,,,,Coward,C. Coward,,,,,Above the Break 3,24+ Right Center,25.19,Missed,,,,,,,,,,,,,,,,,,
175,PT00M03.00S,2025-11-01T02:10:02.6Z,1,REGULAR,rebound,defensive,[],1629637,,,1610612747,27,31,2025-11-01T02:10:07Z,1750000,False,,,0,,J. Hayes REBOUND (Off:0 Def:1),[1629637],1610612747.0,LAL,,,,Hayes,J. Hayes,,,,,Above the Break 3,24+ Right Center,,,174.0,1.0,1.0,0.0,,,,,,,,,,,,,,
176,PT00M00.00S,2025-11-01T02:10:13.4Z,1,REGULAR,period,end,[],0,,,1610612747,27,31,2025-11-01T02:10:13Z,1760000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
177,PT12M00.00S,2025-11-01T02:12:35.0Z,2,REGULAR,substitution,out,['startperiod'],1630583,,,1610612747,27,31,2025-11-01T02:13:47Z,1770000,False,,,0,,SUB out: S. Aldama,[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,,,,,,,,,,,,,,,,,,,,,,
178,PT12M00.00S,2025-11-01T02:12:35.0Z,2,REGULAR,substitution,out,['startperiod'],1642907,,,1610612747,27,31,2025-11-01T02:13:47Z,1780000,False,,,0,,SUB out: C. Coward,[1642907],1610612763.0,MEM,,,,Coward,C. Coward,,,,,,,,,,,,,,,,,,,,,,,,,,
179,PT12M00.00S,2025-11-01T02:12:35.0Z,2,REGULAR,substitution,in,['startperiod'],1642377,,,1610612747,27,31,2025-11-01T02:13:47Z,1790000,False,,,0,,SUB in: J. Wells,[1642377],1610612763.0,MEM,,,,Wells,J. Wells,,,,,,,,,,,,,,,,,,,,,,,,,,
180,PT12M00.00S,2025-11-01T02:12:35.0Z,2,REGULAR,substitution,in,['startperiod'],1629723,,,1610612747,27,31,2025-11-01T02:13:47Z,1800000,False,,,0,,SUB in: J. Konchar,[1629723],1610612763.0,MEM,,,,Konchar,J. Konchar,,,,,,,,,,,,,,,,,,,,,,,,,,
181,PT12M00.00S,2025-11-01T02:13:56.7Z,2,REGULAR,period,start,[],0,,,1610612763,27,31,2025-11-01T02:13:56Z,1810000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
182,PT11M44.00S,2025-11-01T02:14:13.1Z,2,REGULAR,foul,personal,['2freethrow'],1630559,,,1610612763,27,31,2025-11-01T02:14:24Z,1820000,False,,,0,,A. Reaves shooting personal FOUL (1 PF) (Caldwell-Pope 2 FT),"[1630559, 203484]",1610612747.0,LAL,shooting,,,Reaves,A. Reaves,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1162.0,1.0,0.0,Caldwell-Pope,203484.0,,,,,,,,,
184,PT11M44.00S,2025-11-01T02:14:37.6Z,2,REGULAR,freethrow,1 of 2,[],203484,,,1610612763,28,31,2025-11-01T02:14:37Z,1840000,False,,,0,,K. Caldwell-Pope Free Throw 1 of 2 (1 PTS),[203484],1610612763.0,MEM,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,,,,Made,,,,,,,,,,1.0,,,,,,,,
185,PT11M44.00S,2025-11-01T02:14:51.4Z,2,REGULAR,freethrow,2 of 2,[],203484,,,1610612763,29,31,2025-11-01T02:14:51Z,1850000,False,,,0,,K. Caldwell-Pope Free Throw 2 of 2 (2 PTS),[203484],1610612763.0,MEM,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,,,,Made,,,,,,,,,,2.0,,,,,,,,
186,PT11M29.00S,2025-11-01T02:15:09.9Z,2,REGULAR,foul,personal,[],1629630,,,1610612747,29,31,2025-11-01T02:15:35Z,1860000,False,,,0,,J. Morant personal FOUL (1 PF),"[1629630, 1629637]",1610612763.0,MEM,,,,Morant,J. Morant,,,,,Restricted Area,0-8 Center,,,,,,,1627962.0,1.0,0.0,Hayes,1629637.0,,,,,,,,,
188,PT11M20.00S,2025-11-01T02:15:41.7Z,2,REGULAR,3pt,Jump Shot,[],1642261,70.12155059132719,23.774509803921568,1610612747,29,31,2025-11-01T02:15:46Z,1880000,False,-131.0,228.0,1,right,MISS D. Knecht 26' 3PT,[1642261],1610612747.0,LAL,,,,Knecht,D. Knecht,,,,,Above the Break 3,24+ Left Center,26.34,Missed,,,,,,,,,,,,,,,,,,
189,PT11M16.00S,2025-11-01T02:15:45.7Z,2,REGULAR,rebound,defensive,[],203484,,,1610612763,29,31,2025-11-01T02:15:46Z,1890000,False,,,0,,K. Caldwell-Pope REBOUND (Off:0 Def:2),[203484],1610612763.0,MEM,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,Above the Break 3,24+ Left Center,,,188.0,2.0,2.0,0.0,,,,,,,,,,,,,,
190,PT11M11.00S,2025-11-01T02:15:50.8Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1629111,31.225361366622867,36.27450980392157,1610612763,32,31,2025-11-01T02:15:56Z,1900000,False,69.0,241.0,1,left,J. Landale 25' 3PT running (5 PTS) (K. Caldwell-Pope 3 AST),"[1629111, 203484]",1610612763.0,MEM,running,,,Landale,J. Landale,,,,,Above the Break 3,24+ Center,25.06,Made,,,,,,,,,,5.0,K. Caldwell-Pope,203484.0,3.0,,,,,
192,PT10M55.00S,2025-11-01T02:16:06.0Z,2,REGULAR,3pt,Jump Shot,[],1642261,91.67214191852825,96.81372549019608,1610612747,32,34,2025-11-01T02:16:09Z,1920000,False,234.0,26.0,1,right,D. Knecht 3PT  (3 PTS) (J. Hayes 3 AST),"[1642261, 1629637]",1610612747.0,LAL,,,,Knecht,D. Knecht,,,,,Right Corner 3,24+ Right,23.55,Made,,,,,,,,,,3.0,J. Hayes,1629637.0,3.0,,,,,
194,PT10M46.00S,2025-11-01T02:16:15.8Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629630,10.85742444152431,34.31372549019608,1610612763,32,34,2025-11-01T02:16:22Z,1940000,False,78.0,50.0,1,left,MISS J. Morant 9' fadeaway Shot,[1629630],1610612763.0,MEM,fadeaway,,,Morant,J. Morant,,,,,In The Paint (Non-RA),8-16 Right,9.28,Missed,,,,,,,,,,,,,,,,,,
195,PT10M43.00S,2025-11-01T02:16:18.8Z,2,REGULAR,rebound,defensive,[],1629020,,,1610612747,32,34,2025-11-01T02:16:22Z,1950000,False,,,0,,J. Vanderbilt REBOUND (Off:0 Def:2),[1629020],1610612747.0,LAL,,,,Vanderbilt,J. Vanderbilt,,,,,In The Paint (Non-RA),8-16 Right,,,194.0,2.0,2.0,0.0,,,,,,,,,,,,,,
196,PT10M37.00S,2025-11-01T02:16:29.5Z,2,REGULAR,turnover,offensive-kicked-ball,[],1630559,,,1610612747,32,34,2025-11-01T02:16:43Z,1960000,False,,,0,,A. Reaves offensive-kicked-ball TURNOVER (1 TO),[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,1.0,,,,
197,PT10M37.00S,2025-11-01T02:16:37.0Z,2,REGULAR,substitution,out,[],1642261,,,1610612763,32,34,2025-11-01T02:16:44Z,1970000,False,,,0,,SUB out: D. Knecht,[1642261],1610612747.0,LAL,,,,Knecht,D. Knecht,,,,,,,,,,,,,,,,,,,,,,,,,,
198,PT10M37.00S,2025-11-01T02:16:37.0Z,2,REGULAR,substitution,in,[],1631222,,,1610612763,32,34,2025-11-01T02:16:44Z,1980000,False,,,0,,SUB in: J. LaRavia,[1631222],1610612747.0,LAL,,,,LaRavia,J. LaRavia,,,,,,,,,,,,,,,,,,,,,,,,,,
199,PT10M30.00S,2025-11-01T02:16:48.8Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1642377,27.414586070959263,77.20588235294117,1610612763,32,34,2025-11-01T02:16:54Z,1990000,False,-136.0,205.0,1,left,MISS J. Wells 24' pullup 3PT,[1642377],1610612763.0,MEM,pullup,,,Wells,J. Wells,,,,,Above the Break 3,24+ Left Center,24.62,Missed,,,,,,,,,,,,,,,,,,
200,PT10M26.00S,2025-11-01T02:16:52.9Z,2,REGULAR,rebound,offensive,[],1642377,,,1610612763,32,34,2025-11-01T02:16:52Z,2000000,False,,,0,,J. Wells REBOUND (Off:2 Def:1),[1642377],1610612763.0,MEM,,,,Wells,J. Wells,,,,,Above the Break 3,24+ Left Center,,,199.0,3.0,1.0,2.0,,,,,,,,,,,,,,
201,PT10M24.00S,2025-11-01T02:16:54.3Z,2,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1642377,29.6484888304862,69.36274509803921,1610612763,32,34,2025-11-01T02:16:59Z,2010000,False,-97.0,226.0,1,left,MISS J. Wells 24' 3PT,[1642377],1610612763.0,MEM,,,,Wells,J. Wells,,,,,Above the Break 3,24+ Left Center,24.6,Missed,,,,,,,,,,,,,,,,,,
202,PT10M20.00S,2025-11-01T02:16:58.3Z,2,REGULAR,rebound,defensive,[],203935,,,1610612747,32,34,2025-11-01T02:16:59Z,2020000,False,,,0,,M. Smart REBOUND (Off:0 Def:1),[203935],1610612747.0,LAL,,,,Smart,M. Smart,,,,,Above the Break 3,24+ Left Center,,,201.0,1.0,1.0,0.0,,,,,,,,,,,,,,
203,PT10M17.00S,2025-11-01T02:17:01.1Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1631222,93.11760840998686,51.225490196078425,1610612747,32,36,2025-11-01T02:17:06Z,2030000,False,6.0,12.0,1,right,J. LaRavia running DUNK (7 PTS) (M. Smart 2 AST),"[1631222, 203935]",1610612747.0,LAL,running,,,LaRavia,J. LaRavia,,,,,Restricted Area,0-8 Center,1.36,Made,,,,,,,,,,7.0,M. Smart,203935.0,2.0,,,,,
206,PT10M02.00S,2025-11-01T02:17:19.6Z,2,REGULAR,substitution,out,[],203484,,,1610612763,32,36,2025-11-01T02:17:31Z,2060000,False,,,0,,SUB out: K. Caldwell-Pope,[203484],1610612763.0,MEM,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,,,,,,,,,,,,,,,,,,,,,,
207,PT10M02.00S,2025-11-01T02:17:19.6Z,2,REGULAR,substitution,out,[],1629111,,,1610612763,32,36,2025-11-01T02:17:31Z,2070000,False,,,0,,SUB out: J. Landale,[1629111],1610612763.0,MEM,,,,Landale,J. Landale,,,,,,,,,,,,,,,,,,,,,,,,,,
208,PT10M02.00S,2025-11-01T02:17:19.6Z,2,REGULAR,substitution,in,[],1628991,,,1610612763,32,36,2025-11-01T02:17:31Z,2080000,False,,,0,,SUB in: J. Jackson Jr.,[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
209,PT10M02.00S,2025-11-01T02:17:19.6Z,2,REGULAR,substitution,in,[],1642285,,,1610612763,32,36,2025-11-01T02:17:31Z,2090000,False,,,0,,SUB in: C. Spencer,[1642285],1610612763.0,MEM,,,,Spencer,C. Spencer,,,,,,,,,,,,,,,,,,,,,,,,,,
210,PT09M55.00S,2025-11-01T02:17:48.9Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628991,17.296320630749015,39.705882352941174,1610612763,34,36,2025-11-01T02:17:53Z,2100000,False,51.0,110.0,1,left,J. Jackson Jr. 12' driving floating Jump Shot (11 PTS) (C. Spencer 1 AST),"[1628991, 1642285]",1610612763.0,MEM,driving floating,,,Jackson Jr.,J. Jackson Jr.,,,,,In The Paint (Non-RA),8-16 Center,12.15,Made,,,,,,,,,,11.0,C. Spencer,1642285.0,1.0,,,,,
212,PT09M43.00S,2025-11-01T02:18:04.4Z,2,REGULAR,2pt,Jump Shot,[],203935,83.78777923784494,68.87254901960785,1610612747,34,38,2025-11-01T02:18:11Z,2120000,False,94.0,100.0,1,right,M. Smart 13' turnaround fadeaway Jump Shot (4 PTS),[203935],1610612747.0,LAL,turnaround fadeaway,,,Smart,M. Smart,,,,,Mid-Range,8-16 Right,13.74,Made,,,,,,,,,,4.0,,,,,,,,
213,PT09M43.00S,2025-11-01T02:18:06.9Z,2,REGULAR,foul,personal,['1freethrow'],1642285,,,1610612747,34,38,2025-11-01T02:18:16Z,2130000,False,,,0,,C. Spencer shooting personal FOUL (2 PF) (Smart 1 FT),"[1642285, 203935]",1610612763.0,MEM,shooting,,,Spencer,C. Spencer,,,,,Mid-Range,8-16 Right,,,,,,,1629177.0,2.0,0.0,Smart,203935.0,,,,,,,,,
215,PT09M43.00S,2025-11-01T02:18:28.0Z,2,REGULAR,freethrow,1 of 1,[],203935,,,1610612747,34,39,2025-11-01T02:18:28Z,2150000,False,,,0,,M. Smart Free Throw 1 of 1 (5 PTS),[203935],1610612747.0,LAL,,,,Smart,M. Smart,,,,,,,,Made,,,,,,,,,,5.0,,,,,,,,
216,PT09M33.00S,2025-11-01T02:18:39.0Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629630,13.748357424441524,37.00980392156863,1610612763,36,39,2025-11-01T02:18:42Z,2160000,False,65.0,77.0,1,left,J. Morant 10' driving floating Jump Shot (8 PTS),[1629630],1610612763.0,MEM,driving floating,,,Morant,J. Morant,,,,,In The Paint (Non-RA),8-16 Right,10.05,Made,,,,,,,,,,8.0,,,,,,,,
217,PT09M24.00S,2025-11-01T02:18:48.4Z,2,REGULAR,turnover,bad pass,[],203935,,,1610612747,36,39,2025-11-01T02:18:52Z,2170000,False,,,0,,M. Smart bad pass TURNOVER (2 TO),"[203935, 1642285]",1610612747.0,LAL,,,,Smart,M. Smart,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,2.0,Spencer,1642285.0,,
218,PT09M24.00S,2025-11-01T02:18:48.4Z,2,REGULAR,steal,,[],1642285,,,1610612763,36,39,2025-11-01T02:18:50Z,2180000,False,,,0,,C. Spencer STEAL (1 STL),[1642285],1610612763.0,MEM,,,,Spencer,C. Spencer,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
219,PT09M14.00S,2025-11-01T02:18:58.5Z,2,REGULAR,2pt,Jump Shot,['fromturnover'],1629630,25.443495400788436,43.872549019607845,1610612763,36,39,2025-11-01T02:19:03Z,2190000,False,31.0,187.0,1,left,MISS J. Morant 18' pullup Shot,[1629630],1610612763.0,MEM,pullup,,,Morant,J. Morant,,,,,Mid-Range,16-24 Center,18.92,Missed,,,,,,,,,,,,,,,,,,
220,PT09M10.00S,2025-11-01T02:19:02.5Z,2,REGULAR,rebound,defensive,[],1630559,,,1610612747,36,39,2025-11-01T02:19:03Z,2200000,False,,,0,,A. Reaves REBOUND (Off:0 Def:2),[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,Mid-Range,16-24 Center,,,219.0,2.0,2.0,0.0,,,,,,,,,,,,,,
221,PT09M06.00S,2025-11-01T02:19:05.6Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1630559,90.62089356110381,46.32352941176471,1610612747,36,39,2025-11-01T02:19:18Z,2210000,False,-18.0,36.0,1,right,MISS A. Reaves running Layup,[1630559],1610612747.0,LAL,running,,,Reaves,A. Reaves,,,,,Restricted Area,0-8 Center,4.02,Missed,,,,,,,,,,,,,,,,,,
223,PT09M06.00S,2025-11-01T02:19:05.6Z,2,REGULAR,rebound,defensive,[],1629723,,,1610612763,36,39,2025-11-01T02:19:18Z,2230000,False,,,0,,J. Konchar REBOUND (Off:0 Def:1),[1629723],1610612763.0,MEM,,,,Konchar,J. Konchar,,,,,Restricted Area,0-8 Center,,,221.0,1.0,1.0,0.0,,,,,,,,,,,,,,
225,PT08M48.00S,2025-11-01T02:19:49.1Z,2,REGULAR,foul,offensive,[],1628991,,,1610612763,36,39,2025-11-01T02:19:59Z,2250000,False,,,0,,J. Jackson Jr. offensive FOUL (1 PF),"[1628991, 203935]",1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,Mid-Range,16-24 Center,,,,,,,1162.0,1.0,0.0,Smart,203935.0,,,,,,,,,
227,PT08M48.00S,2025-11-01T02:19:49.1Z,2,REGULAR,turnover,offensive foul,[],1628991,,,1610612763,36,39,2025-11-01T02:19:49Z,2270000,False,,,0,,J. Jackson Jr. offensive foul TURNOVER (1 TO),[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,Mid-Range,16-24 Center,,,,,,,1162.0,,,,,,,,,1.0,,,,
228,PT08M48.00S,2025-11-01T02:19:54.4Z,2,REGULAR,substitution,out,[],1642377,,,1610612747,36,39,2025-11-01T02:20:00Z,2280000,False,,,0,,SUB out: J. Wells,[1642377],1610612763.0,MEM,,,,Wells,J. Wells,,,,,,,,,,,,,,,,,,,,,,,,,,
229,PT08M48.00S,2025-11-01T02:19:54.4Z,2,REGULAR,substitution,out,[],1629630,,,1610612747,36,39,2025-11-01T02:20:00Z,2290000,False,,,0,,SUB out: J. Morant,[1629630],1610612763.0,MEM,,,,Morant,J. Morant,,,,,,,,,,,,,,,,,,,,,,,,,,
230,PT08M48.00S,2025-11-01T02:19:54.4Z,2,REGULAR,substitution,in,[],1631246,,,1610612747,36,39,2025-11-01T02:20:00Z,2300000,False,,,0,,SUB in: V. Williams Jr.,[1631246],1610612763.0,MEM,,,,Williams Jr.,V. Williams Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
231,PT08M48.00S,2025-11-01T02:19:54.4Z,2,REGULAR,substitution,in,[],1642907,,,1610612747,36,39,2025-11-01T02:20:00Z,2310000,False,,,0,,SUB in: C. Coward,[1642907],1610612763.0,MEM,,,,Coward,C. Coward,,,,,,,,,,,,,,,,,,,,,,,,,,
243,PT08M48.00S,2025-11-01T02:19:54.4Z,2,REGULAR,substitution,out,[],1629637,,,1610612747,36,39,2025-11-01T02:21:05Z,2315000,False,,,0,,SUB out: J. Hayes,[1629637],1610612747.0,LAL,,,,Hayes,J. Hayes,,,,,,,,,,,,,,,,,,,,,,,,,,
244,PT08M48.00S,2025-11-01T02:19:54.4Z,2,REGULAR,substitution,in,[],1629028,,,1610612747,36,39,2025-11-01T02:21:05Z,2317500,False,,,0,,SUB in: D. Ayton,[1629028],1610612747.0,LAL,,,,Ayton,D. Ayton,,,,,,,,,,,,,,,,,,,,,,,,,,
232,PT08M32.00S,2025-11-01T02:20:24.5Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1629028,84.70762155059133,44.85294117647059,1610612747,36,41,2025-11-01T02:20:40Z,2320000,False,-26.0,91.0,1,right,D. Ayton 9' floating Jump Shot (4 PTS) (J. LaRavia 1 AST),"[1629028, 1631222]",1610612747.0,LAL,floating,,,Ayton,D. Ayton,,,,,In The Paint (Non-RA),8-16 Center,9.48,Made,,,,,,,,,,4.0,J. LaRavia,1631222.0,1.0,,,,,
234,PT08M32.00S,2025-11-01T02:20:32.0Z,2,REGULAR,foul,personal,['1freethrow'],1631246,,,1610612747,36,41,2025-11-01T02:20:58Z,2340000,False,,,0,,V. Williams Jr. shooting personal FOUL (2 PF) (Ayton 1 FT),"[1631246, 1629028]",1610612763.0,MEM,shooting,,,Williams Jr.,V. Williams Jr.,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,1627962.0,2.0,0.0,Ayton,1629028.0,,,,,,,,,
236,PT08M32.00S,2025-11-01T02:20:41.7Z,2,REGULAR,substitution,out,[],1629723,,,1610612747,36,41,2025-11-01T02:21:22Z,2360000,False,,,0,,SUB out: J. Konchar,[1629723],1610612763.0,MEM,,,,Konchar,J. Konchar,,,,,,,,,,,,,,,,,,,,,,,,,,
237,PT08M32.00S,2025-11-01T02:20:41.7Z,2,REGULAR,substitution,out,[],1629020,,,1610612747,36,41,2025-11-01T02:21:22Z,2370000,False,,,0,,SUB out: J. Vanderbilt,[1629020],1610612747.0,LAL,,,,Vanderbilt,J. Vanderbilt,,,,,,,,,,,,,,,,,,,,,,,,,,
239,PT08M32.00S,2025-11-01T02:20:41.7Z,2,REGULAR,substitution,in,[],1630583,,,1610612747,36,41,2025-11-01T02:21:22Z,2390000,False,,,0,,SUB in: S. Aldama,[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,,,,,,,,,,,,,,,,,,,,,,
240,PT08M32.00S,2025-11-01T02:20:41.7Z,2,REGULAR,substitution,in,[],1629029,,,1610612747,36,41,2025-11-01T02:21:22Z,2400000,False,,,0,,SUB in: L. Dončić,[1629029],1610612747.0,LAL,,,,Dončić,L. Dončić,,,,,,,,,,,,,,,,,,,,,,,,,,
242,PT08M32.00S,2025-11-01T02:21:02.1Z,2,REGULAR,freethrow,1 of 1,['fromturnover'],1629028,,,1610612747,36,42,2025-11-01T02:21:02Z,2420000,False,,,0,,D. Ayton Free Throw 1 of 1 (5 PTS),[1629028],1610612747.0,LAL,,,,Ayton,D. Ayton,,,,,,,,Made,,,,,,,,,,5.0,,,,,,,,
245,PT08M14.00S,2025-11-01T02:21:21.2Z,2,REGULAR,turnover,bad pass,[],1628991,,,1610612763,36,42,2025-11-01T02:21:26Z,2430000,False,,,0,,J. Jackson Jr. bad pass TURNOVER (2 TO),"[1628991, 203935]",1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,,,,,2.0,Smart,203935.0,,
246,PT08M14.00S,2025-11-01T02:21:21.2Z,2,REGULAR,steal,,[],203935,,,1610612747,36,42,2025-11-01T02:21:22Z,2440000,False,,,0,,M. Smart STEAL (2 STL),[203935],1610612747.0,LAL,,,,Smart,M. Smart,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,,,,,,,,,
247,PT08M04.00S,2025-11-01T02:21:32.5Z,2,REGULAR,2pt,Hook,"['pointsinthepaint', 'fromturnover']",1629028,87.33574244415243,63.48039215686274,1610612747,36,44,2025-11-01T02:21:36Z,2450000,False,67.0,67.0,1,right,D. Ayton 9' turnaround Hook (7 PTS) (M. Smart 3 AST),"[1629028, 203935]",1610612747.0,LAL,turnaround,,,Ayton,D. Ayton,,,,,In The Paint (Non-RA),8-16 Right,9.47,Made,,,,,,,,,,7.0,M. Smart,203935.0,3.0,,,,,
249,PT08M04.00S,2025-11-01T02:21:36.1Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612763,36,44,2025-11-01T02:21:36Z,2470000,False,,,0,,MEM Timeout,[],1610612763.0,MEM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
250,PT07M53.00S,2025-11-01T02:25:14.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628991,12.302890932982917,65.44117647058823,1610612763,38,44,2025-11-01T02:25:19Z,2480000,False,-77.0,63.0,1,left,J. Jackson Jr. 9' driving Layup (13 PTS),[1628991],1610612763.0,MEM,driving,,,Jackson Jr.,J. Jackson Jr.,,,,,In The Paint (Non-RA),8-16 Left,9.97,Made,,,,,,,,,,13.0,,,,,,,,
251,PT07M27.00S,2025-11-01T02:25:40.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629028,93.64323258869908,51.470588235294116,1610612747,38,46,2025-11-01T02:25:44Z,2490000,False,7.0,7.0,1,right,D. Ayton alley-oop Layup (9 PTS) (L. Dončić 2 AST),"[1629028, 1629029]",1610612747.0,LAL,alley-oop,,,Ayton,D. Ayton,,,,,Restricted Area,0-8 Center,1.04,Made,,,,,,,,,,9.0,L. Dončić,1629029.0,2.0,,,,,
253,PT07M16.00S,2025-11-01T02:25:51.0Z,2,REGULAR,3pt,Jump Shot,[],1642285,29.517082785808146,28.431372549019606,1610612763,38,46,2025-11-01T02:25:55Z,2510000,False,108.0,225.0,1,left,MISS C. Spencer 24' pullup 3PT,[1642285],1610612763.0,MEM,pullup,,,Spencer,C. Spencer,,,,,Above the Break 3,24+ Right Center,24.95,Missed,,,,,,,,,,,,,,,,,,
254,PT07M13.00S,2025-11-01T02:25:54.0Z,2,REGULAR,rebound,defensive,[],1629029,,,1610612747,38,46,2025-11-01T02:25:55Z,2520000,False,,,0,,L. Dončić REBOUND (Off:1 Def:4),[1629029],1610612747.0,LAL,,,,Dončić,L. Dončić,,,,,Above the Break 3,24+ Right Center,,,253.0,5.0,4.0,1.0,,,,,,,,,,,,,,
255,PT07M04.00S,2025-11-01T02:26:02.9Z,2,REGULAR,3pt,Jump Shot,[],1631222,85.49605781865965,95.83333333333334,1610612747,38,46,2025-11-01T02:26:07Z,2530000,False,229.0,84.0,1,right,MISS J. LaRavia 24' 3PT,[1631222],1610612747.0,LAL,,,,LaRavia,J. LaRavia,,,,,Right Corner 3,24+ Right,24.4,Missed,,,,,,,,,,,,,,,,,,
256,PT07M02.00S,2025-11-01T02:26:04.9Z,2,REGULAR,rebound,defensive,[],1628991,,,1610612763,38,46,2025-11-01T02:26:07Z,2540000,False,,,0,,J. Jackson Jr. REBOUND (Off:0 Def:2),[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,Right Corner 3,24+ Right,,,255.0,2.0,2.0,0.0,,,,,,,,,,,,,,
