actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
170,PT00M32.30S,2023-12-09T01:40:24.2Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1629622,65.52233902759527,54.166666666666664,1610612739,23,17,2023-12-09T01:41:10Z,1660000,False,21.0,272.0,1,right,MISS M. Strus 27' 3PT,[1629622],1610612739.0,CLE,,,,Strus,M. Strus,,,,,Above the Break 3,24+ Center,27.24,Missed,,,,,,,,,,,,,,,,,,
171,PT00M32.30S,2023-12-09T01:40:24.2Z,1,REGULAR,rebound,defensive,[],1628997,,,1610612748,23,17,2023-12-09T01:40:31Z,1670000,False,,,0,,C. Martin REBOUND (Off:0 Def:4),[1628997],1610612748.0,MIA,,,,Martin,C. Martin,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,170.0,4.0,4.0,0.0,,,,,
172,PT00M10.30S,2023-12-09T01:40:46.3Z,1,REGULAR,3pt,Jump Shot,[],200768,30.436925098554536,77.94117647058823,1610612748,23,17,2023-12-09T01:40:54Z,1680000,False,-140.0,234.0,1,left,MISS K. Lowry 27' 3PT,[200768],1610612748.0,MIA,,,,Lowry,K. Lowry,,,,,Above the Break 3,24+ Left Center,27.22,Missed,,,,,,,,,,,,,,,,,,
173,PT00M06.50S,2023-12-09T01:40:50.1Z,1,REGULAR,rebound,defensive,[],1630171,,,1610612739,23,17,2023-12-09T01:40:54Z,1690000,False,,,0,,I. Okoro REBOUND (Off:0 Def:1),[1630171],1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,172.0,1.0,1.0,0.0,,,,,
175,PT00M04.10S,2023-12-09T01:41:04.1Z,1,REGULAR,foul,offensive,['inpenalty'],1630171,,,1610612739,23,17,2023-12-09T01:41:23Z,1710000,False,,,0,,I. Okoro charge offensive FOUL (1 PF),"[1630171, 201567]",1610612739.0,CLE,charge,,,Okoro,I. Okoro,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,202026.0,1.0,0.0,Love,201567.0,,,,,,,,,
177,PT00M04.10S,2023-12-09T01:41:04.1Z,1,REGULAR,turnover,offensive foul,[],1630171,,,1610612739,23,17,2023-12-09T01:41:04Z,1730000,False,,,0,,I. Okoro offensive foul TURNOVER (1 TO),[1630171],1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,202026.0,,,,,,,,,1.0,,,,
178,PT00M04.10S,2023-12-09T01:41:12.1Z,1,REGULAR,substitution,out,[],1630241,,,1610612748,23,17,2023-12-09T01:41:28Z,1740000,False,,,0,,SUB out: S. Merrill,[1630241],1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,,,,,,,,,,,,,,,,,,,,,,
179,PT00M04.10S,2023-12-09T01:41:12.1Z,1,REGULAR,substitution,out,[],1627777,,,1610612748,23,17,2023-12-09T01:41:28Z,1750000,False,,,0,,SUB out: G. Niang,[1627777],1610612739.0,CLE,,,,Niang,G. Niang,,,,,,,,,,,,,,,,,,,,,,,,,,
180,PT00M04.10S,2023-12-09T01:41:12.1Z,1,REGULAR,substitution,in,[],1628386,,,1610612748,23,17,2023-12-09T01:41:28Z,1760000,False,,,0,,SUB in: J. Allen,[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
181,PT00M04.10S,2023-12-09T01:41:12.1Z,1,REGULAR,substitution,in,[],1629731,,,1610612748,23,17,2023-12-09T01:41:28Z,1770000,False,,,0,,SUB in: D. Wade,[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,,,,,,,,,,,,,,,,,,,,,,
182,PT00M00.00S,2023-12-09T01:41:36.3Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1631170,5.338370565045992,45.588235294117645,1610612748,25,17,2023-12-09T01:41:42Z,1780000,False,22.0,-2.0,1,left,J. Jaquez Jr. driving Layup (4 PTS),[1631170],1610612748.0,MIA,driving,,,Jaquez Jr.,J. Jaquez Jr.,,,,,Restricted Area,0-8 Center,2.22,Made,4.0,,,,,,,,,,,,,,,,,
184,PT00M00.00S,2023-12-09T01:42:30.4Z,1,REGULAR,period,end,[],0,,,1610612739,25,17,2023-12-09T01:42:30Z,1800000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
185,PT12M00.00S,2023-12-09T01:42:54.8Z,2,REGULAR,substitution,out,['startperiod'],200768,,,1610612739,25,17,2023-12-09T01:44:25Z,1810000,False,,,0,,SUB out: K. Lowry,[200768],1610612748.0,MIA,,,,Lowry,K. Lowry,,,,,,,,,,,,,,,,,,,,,,,,,,
186,PT12M00.00S,2023-12-09T01:42:54.8Z,2,REGULAR,substitution,out,['startperiod'],201567,,,1610612739,25,17,2023-12-09T01:44:25Z,1820000,False,,,0,,SUB out: K. Love,[201567],1610612748.0,MIA,,,,Love,K. Love,,,,,,,,,,,,,,,,,,,,,,,,,,
187,PT12M00.00S,2023-12-09T01:42:54.8Z,2,REGULAR,substitution,out,['startperiod'],1641854,,,1610612739,25,17,2023-12-09T01:44:25Z,1830000,False,,,0,,SUB out: C. Porter Jr.,[1641854],1610612739.0,CLE,,,,Porter Jr.,C. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
188,PT12M00.00S,2023-12-09T01:42:54.8Z,2,REGULAR,substitution,out,['startperiod'],1628386,,,1610612739,25,17,2023-12-09T01:44:25Z,1840000,False,,,0,,SUB out: J. Allen,[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
189,PT12M00.00S,2023-12-09T01:42:54.8Z,2,REGULAR,substitution,out,['startperiod'],1629731,,,1610612739,25,17,2023-12-09T01:44:25Z,1850000,False,,,0,,SUB out: D. Wade,[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,,,,,,,,,,,,,,,,,,,,,,
190,PT12M00.00S,2023-12-09T01:42:54.8Z,2,REGULAR,substitution,in,['startperiod'],1629130,,,1610612739,25,17,2023-12-09T01:44:25Z,1860000,False,,,0,,SUB in: D. Robinson,[1629130],1610612748.0,MIA,,,,Robinson,D. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
191,PT12M00.00S,2023-12-09T01:42:54.8Z,2,REGULAR,substitution,in,['startperiod'],1631115,,,1610612739,25,17,2023-12-09T01:44:25Z,1870000,False,,,0,,SUB in: O. Robinson,[1631115],1610612748.0,MIA,,,,Robinson,O. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
192,PT12M00.00S,2023-12-09T01:42:54.8Z,2,REGULAR,substitution,in,['startperiod'],1630241,,,1610612739,25,17,2023-12-09T01:44:25Z,1880000,False,,,0,,SUB in: S. Merrill,[1630241],1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,,,,,,,,,,,,,,,,,,,,,,
193,PT12M00.00S,2023-12-09T01:42:54.8Z,2,REGULAR,substitution,in,['startperiod'],1629636,,,1610612739,25,17,2023-12-09T01:44:25Z,1890000,False,,,0,,SUB in: D. Garland,[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,,,,,,,,,,,,,,,,,,,,,,
194,PT12M00.00S,2023-12-09T01:42:54.8Z,2,REGULAR,substitution,in,['startperiod'],1627777,,,1610612739,25,17,2023-12-09T01:44:25Z,1900000,False,,,0,,SUB in: G. Niang,[1627777],1610612739.0,CLE,,,,Niang,G. Niang,,,,,,,,,,,,,,,,,,,,,,,,,,
195,PT12M00.00S,2023-12-09T01:44:19.6Z,2,REGULAR,period,start,[],0,,,1610612748,25,17,2023-12-09T01:44:25Z,1910000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
196,PT11M43.00S,2023-12-09T01:44:36.5Z,2,REGULAR,3pt,Jump Shot,[],1629130,23.99802890932983,85.7843137254902,1610612748,25,17,2023-12-09T01:44:56Z,1920000,False,-179.0,173.0,1,left,MISS D. Robinson 24' 3PT,[1629130],1610612748.0,MIA,,,,Robinson,D. Robinson,,,,,Above the Break 3,24+ Left Center,24.89,Missed,,,,,,,,,,,,,,,,,,
197,PT11M40.00S,2023-12-09T01:44:39.5Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612748,25,17,2023-12-09T01:44:56Z,1930000,False,,,0,,TEAM offensive REBOUND,[],1610612748.0,MIA,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,196.0,,,,,,,,
198,PT11M40.00S,2023-12-09T01:44:43.6Z,2,REGULAR,foul,personal,[],1629636,,,1610612748,25,17,2023-12-09T01:45:00Z,1940000,False,,,0,,D. Garland loose ball personal FOUL (4 PF),"[1629636, 1626196]",1610612739.0,CLE,loose ball,,,Garland,D. Garland,,,,,Restricted Area,0-8 Center,,,,,,,1199.0,4.0,0.0,Richardson,1626196.0,,,,,,,,,
200,PT11M40.00S,2023-12-09T01:44:59.0Z,2,REGULAR,substitution,out,[],1629636,,,1610612748,25,17,2023-12-09T01:45:05Z,1960000,False,,,0,,SUB out: D. Garland,[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,,,,,,,,,,,,,,,,,,,,,,
201,PT11M40.00S,2023-12-09T01:44:59.0Z,2,REGULAR,substitution,in,[],1641854,,,1610612748,25,17,2023-12-09T01:45:05Z,1970000,False,,,0,,SUB in: C. Porter Jr.,[1641854],1610612739.0,CLE,,,,Porter Jr.,C. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
202,PT11M30.00S,2023-12-09T01:45:23.5Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1628997,19.793035479632064,39.21568627450981,1610612748,25,17,2023-12-09T01:46:01Z,1980000,False,54.0,134.0,1,left,MISS C. Martin 14' driving floating Shot,[1628997],1610612748.0,MIA,driving floating,,,Martin,C. Martin,,,,,In The Paint (Non-RA),8-16 Center,14.41,Missed,,,,,,,,,,,,,,,,,,
203,PT11M26.00S,2023-12-09T01:45:27.5Z,2,REGULAR,rebound,defensive,[],1630241,,,1610612739,25,17,2023-12-09T01:45:28Z,1990000,False,,,0,,S. Merrill REBOUND (Off:1 Def:2),[1630241],1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,202.0,3.0,2.0,1.0,,,,,
204,PT11M21.00S,2023-12-09T01:45:32.7Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1641854,93.38042049934296,45.34313725490196,1610612739,25,19,2023-12-09T01:45:43Z,2000000,False,-23.0,10.0,1,right,C. Porter Jr. running reverse Layup (4 PTS),[1641854],1610612739.0,CLE,running reverse,,,Porter Jr.,C. Porter Jr.,,,,,Restricted Area,0-8 Center,2.52,Made,4.0,,,,,,,,,,,,,,,,,
205,PT11M11.00S,2023-12-09T01:45:44.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1631115,6.652431011826544,45.09803921568628,1610612748,27,19,2023-12-09T01:45:51Z,2010000,False,25.0,10.0,1,left,O. Robinson Layup (2 PTS) (J. Richardson 1 AST),"[1631115, 1626196]",1610612748.0,MIA,,,,Robinson,O. Robinson,,,,,Restricted Area,0-8 Center,2.65,Made,2.0,J. Richardson,1626196.0,1.0,,,,,,,,,,,,,,
207,PT11M11.00S,2023-12-09T01:45:52.3Z,2,REGULAR,foul,personal,['1freethrow'],1630171,,,1610612748,27,19,2023-12-09T01:46:01Z,2030000,False,,,0,,I. Okoro shooting personal FOUL (2 PF) (Robinson 1 FT),"[1630171, 1631115]",1610612739.0,CLE,shooting,,,Okoro,I. Okoro,,,,,Restricted Area,0-8 Center,,,,,,,202026.0,2.0,0.0,Robinson,1631115.0,,,,,,,,,
209,PT11M11.00S,2023-12-09T01:46:18.8Z,2,REGULAR,freethrow,1 of 1,[],1631115,,,1610612748,28,19,2023-12-09T01:46:18Z,2050000,False,,,0,,O. Robinson Free Throw 1 of 1 (3 PTS),[1631115],1610612748.0,MIA,,,,Robinson,O. Robinson,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
210,PT10M58.00S,2023-12-09T01:46:35.1Z,2,REGULAR,foul,personal,[],1626196,,,1610612739,28,19,2023-12-09T01:47:05Z,2060000,False,,,0,,J. Richardson personal FOUL (2 PF),"[1626196, 1627777]",1610612748.0,MIA,,,,Richardson,J. Richardson,,,,,Mid-Range,8-16 Right,,,,,,,202026.0,2.0,0.0,Niang,1627777.0,,,,,,,,,
212,PT10M58.00S,2023-12-09T01:46:45.5Z,2,REGULAR,substitution,out,[],1630241,,,1610612739,28,19,2023-12-09T01:46:47Z,2080000,False,,,0,,SUB out: S. Merrill,[1630241],1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,,,,,,,,,,,,,,,,,,,,,,
213,PT10M58.00S,2023-12-09T01:46:45.5Z,2,REGULAR,substitution,in,[],1628378,,,1610612739,28,19,2023-12-09T01:46:47Z,2090000,False,,,0,,SUB in: D. Mitchell,[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
214,PT10M52.00S,2023-12-09T01:47:02.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629622,93.51182654402102,46.568627450980394,1610612739,28,21,2023-12-09T01:47:09Z,2100000,False,-17.0,8.0,1,right,M. Strus driving reverse Layup (2 PTS) (G. Niang 2 AST),"[1629622, 1627777]",1610612739.0,CLE,driving reverse,,,Strus,M. Strus,,,,,Restricted Area,0-8 Center,1.92,Made,2.0,G. Niang,1627777.0,2.0,,,,,,,,,,,,,,
216,PT10M40.00S,2023-12-09T01:47:14.5Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626196,19.398817345597898,39.21568627450981,1610612748,28,21,2023-12-09T01:47:27Z,2120000,False,54.0,130.0,1,left,MISS J. Richardson 14' fadeaway Shot,[1626196],1610612748.0,MIA,fadeaway,,,Richardson,J. Richardson,,,,,In The Paint (Non-RA),8-16 Center,14.05,Missed,,,,,,,,,,,,,,,,,,
217,PT10M36.00S,2023-12-09T01:47:18.5Z,2,REGULAR,rebound,defensive,[],1627777,,,1610612739,28,21,2023-12-09T01:47:21Z,2130000,False,,,0,,G. Niang REBOUND (Off:1 Def:1),[1627777],1610612739.0,CLE,,,,Niang,G. Niang,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,216.0,2.0,1.0,1.0,,,,,
218,PT10M30.00S,2023-12-09T01:47:24.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628378,91.80354796320631,50.49019607843137,1610612739,28,23,2023-12-09T01:47:31Z,2140000,False,2.0,25.0,1,right,D. Mitchell driving finger roll Layup (4 PTS),[1628378],1610612739.0,CLE,driving finger roll,,,Mitchell,D. Mitchell,,,,,Restricted Area,0-8 Center,2.46,Made,4.0,,,,,,,,,,,,,,,,,
219,PT10M15.00S,2023-12-09T01:47:39.1Z,2,REGULAR,3pt,Jump Shot,[],1626196,4.28712220762155,95.34313725490196,1610612748,31,23,2023-12-09T01:47:44Z,2150000,False,-227.0,-12.0,1,left,J. Richardson 3PT  (11 PTS) (J. Jaquez Jr. 1 AST),"[1626196, 1631170]",1610612748.0,MIA,,,,Richardson,J. Richardson,,,,,Left Corner 3,24+ Left,22.7,Made,11.0,J. Jaquez Jr.,1631170.0,1.0,,,,,,,,,,,,,,
222,PT10M02.00S,2023-12-09T01:47:57.1Z,2,REGULAR,substitution,out,[],1630171,,,1610612739,31,23,2023-12-09T01:48:05Z,2180000,False,,,0,,SUB out: I. Okoro,[1630171],1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,,,,,,,,,,,,,,,,,,,,,,
223,PT10M02.00S,2023-12-09T01:47:57.1Z,2,REGULAR,substitution,in,[],1628386,,,1610612739,31,23,2023-12-09T01:48:05Z,2190000,False,,,0,,SUB in: J. Allen,[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
224,PT09M52.00S,2023-12-09T01:48:19.5Z,2,REGULAR,2pt,Jump Shot,[],1629622,94.03745072273325,79.16666666666666,1610612739,31,23,2023-12-09T01:48:29Z,2200000,False,146.0,4.0,1,right,MISS M. Strus 14' pullup Shot,[1629622],1610612739.0,CLE,pullup,,,Strus,M. Strus,,,,,Mid-Range,8-16 Right,14.58,Missed,,,,,,,,,,,,,,,,,,
225,PT09M48.00S,2023-12-09T01:48:23.5Z,2,REGULAR,rebound,defensive,[],1631115,,,1610612748,31,23,2023-12-09T01:48:23Z,2210000,False,,,0,,O. Robinson REBOUND (Off:0 Def:2),[1631115],1610612748.0,MIA,,,,Robinson,O. Robinson,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,224.0,2.0,2.0,0.0,,,,,
228,PT09M43.00S,2023-12-09T01:48:29.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628997,6.389618922470433,47.05882352941176,1610612748,33,23,2023-12-09T01:49:32Z,2220000,False,15.0,8.0,1,left,C. Martin cutting Layup (5 PTS) (O. Robinson 1 AST),"[1628997, 1631115]",1610612748.0,MIA,cutting,,,Martin,C. Martin,,,,,Restricted Area,0-8 Center,1.65,Made,5.0,O. Robinson,1631115.0,1.0,,,,,,,,,,,,,,
230,PT09M33.00S,2023-12-09T01:48:38.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628386,92.85479632063075,44.36274509803921,1610612739,33,23,2023-12-09T01:48:44Z,2240000,False,-28.0,15.0,1,right,MISS J. Allen Layup - blocked,"[1628386, 1631115]",1610612739.0,CLE,,,,Allen,J. Allen,,,,,Restricted Area,0-8 Center,3.18,Missed,,,,,,,,,,,,,,,,,Robinson,1631115.0
231,PT09M33.00S,2023-12-09T01:48:38.7Z,2,REGULAR,block,,[],1631115,,,1610612739,33,23,2023-12-09T01:48:41Z,2250000,False,,,0,,O. Robinson BLOCK (1 BLK),[1631115],1610612748.0,MIA,,,,Robinson,O. Robinson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
232,PT09M29.00S,2023-12-09T01:48:42.7Z,2,REGULAR,rebound,defensive,[],1631115,,,1610612748,33,23,2023-12-09T01:48:44Z,2260000,False,,,0,,O. Robinson REBOUND (Off:0 Def:3),[1631115],1610612748.0,MIA,,,,Robinson,O. Robinson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,230.0,3.0,3.0,0.0,,,,,
233,PT09M27.00S,2023-12-09T01:48:45.2Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1628997,6.258212877792378,3.1862745098039214,1610612748,36,23,2023-12-09T01:48:51Z,2270000,False,234.0,6.0,1,left,C. Martin 3PT  (8 PTS) (J. Jaquez Jr. 2 AST),"[1628997, 1631170]",1610612748.0,MIA,,,,Martin,C. Martin,,,,,Right Corner 3,24+ Right,23.42,Made,8.0,J. Jaquez Jr.,1631170.0,2.0,,,,,,,,,,,,,,
235,PT09M09.00S,2023-12-09T01:49:03.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628386,93.24901445466492,53.67647058823529,1610612739,36,23,2023-12-09T01:49:10Z,2290000,False,18.0,11.0,1,right,MISS J. Allen Layup,[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,Restricted Area,0-8 Center,2.14,Missed,,,,,,,,,,,,,,,,,,
236,PT09M06.00S,2023-12-09T01:49:05.8Z,2,REGULAR,rebound,defensive,[],1631170,,,1610612748,36,23,2023-12-09T01:49:05Z,2300000,False,,,0,,J. Jaquez Jr. REBOUND (Off:0 Def:1),[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,235.0,1.0,1.0,0.0,,,,,
237,PT08M58.00S,2023-12-09T01:49:13.4Z,2,REGULAR,3pt,Jump Shot,[],1626196,19.793035479632064,92.40196078431373,1610612748,39,23,2023-12-09T01:49:18Z,2310000,False,-212.0,134.0,1,left,J. Richardson 25' 3PT  (14 PTS) (O. Robinson 2 AST),"[1626196, 1631115]",1610612748.0,MIA,,,,Richardson,J. Richardson,,,,,Above the Break 3,24+ Left Center,25.06,Made,14.0,O. Robinson,1631115.0,2.0,,,,,,,,,,,,,,
239,PT08M57.00S,2023-12-09T01:49:19.0Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612739,39,23,2023-12-09T01:49:19Z,2330000,False,,,0,,CLE Timeout,[],1610612739.0,CLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
240,PT08M57.00S,2023-12-09T01:51:39.3Z,2,REGULAR,substitution,out,[],1627777,,,1610612739,39,23,2023-12-09T01:51:59Z,2340000,False,,,0,,SUB out: G. Niang,[1627777],1610612739.0,CLE,,,,Niang,G. Niang,,,,,,,,,,,,,,,,,,,,,,,,,,
241,PT08M57.00S,2023-12-09T01:51:39.3Z,2,REGULAR,substitution,out,[],1628386,,,1610612739,39,23,2023-12-09T01:51:59Z,2350000,False,,,0,,SUB out: J. Allen,[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
242,PT08M57.00S,2023-12-09T01:51:39.3Z,2,REGULAR,substitution,in,[],1629731,,,1610612739,39,23,2023-12-09T01:51:59Z,2360000,False,,,0,,SUB in: D. Wade,[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,,,,,,,,,,,,,,,,,,,,,,
243,PT08M57.00S,2023-12-09T01:51:39.3Z,2,REGULAR,substitution,in,[],202684,,,1610612739,39,23,2023-12-09T01:51:59Z,2370000,False,,,0,,SUB in: T. Thompson,[202684],1610612739.0,CLE,,,,Thompson,T. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
244,PT08M41.00S,2023-12-09T01:52:32.6Z,2,REGULAR,foul,personal,[],1629130,,,1610612739,39,23,2023-12-09T01:52:46Z,2380000,False,,,0,,D. Robinson personal FOUL (1 PF),"[1629130, 1629731]",1610612748.0,MIA,,,,Robinson,D. Robinson,,,,,Mid-Range,16-24 Right,,,,,,,202901.0,1.0,0.0,Wade,1629731.0,,,,,,,,,
246,PT08M33.00S,2023-12-09T01:52:59.0Z,2,REGULAR,foul,personal,['2freethrow'],1628997,,,1610612739,39,23,2023-12-09T01:53:06Z,2400000,False,,,0,,C. Martin shooting personal FOUL (2 PF) (Porter Jr. 2 FT),"[1628997, 1641854]",1610612748.0,MIA,shooting,,,Martin,C. Martin,,,,,Mid-Range,8-16 Left,,,,,,,1199.0,2.0,0.0,Porter Jr.,1641854.0,,,,,,,,,
248,PT08M33.00S,2023-12-09T01:53:23.0Z,2,REGULAR,freethrow,1 of 2,[],1641854,,,1610612739,39,24,2023-12-09T01:53:23Z,2420000,False,,,0,,C. Porter Jr. Free Throw 1 of 2 (5 PTS),[1641854],1610612739.0,CLE,,,,Porter Jr.,C. Porter Jr.,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
249,PT08M33.00S,2023-12-09T01:53:40.6Z,2,REGULAR,freethrow,2 of 2,[],1641854,,,1610612739,39,25,2023-12-09T01:53:40Z,2430000,False,,,0,,C. Porter Jr. Free Throw 2 of 2 (6 PTS),[1641854],1610612739.0,CLE,,,,Porter Jr.,C. Porter Jr.,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
250,PT08M15.00S,2023-12-09T01:53:58.8Z,2,REGULAR,3pt,Jump Shot,[],1629130,25.969119579500656,14.460784313725492,1610612748,39,25,2023-12-09T01:54:03Z,2440000,False,178.0,192.0,1,left,MISS D. Robinson 26' 3PT,[1629130],1610612748.0,MIA,,,,Robinson,D. Robinson,,,,,Above the Break 3,24+ Right Center,26.13,Missed,,,,,,,,,,,,,,,,,,
251,PT08M11.00S,2023-12-09T01:54:02.8Z,2,REGULAR,rebound,defensive,[],202684,,,1610612739,39,25,2023-12-09T01:54:03Z,2450000,False,,,0,,T. Thompson REBOUND (Off:0 Def:1),[202684],1610612739.0,CLE,,,,Thompson,T. Thompson,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,250.0,1.0,1.0,0.0,,,,,
252,PT08M03.00S,2023-12-09T01:54:10.9Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],202684,93.38042049934296,49.01960784313725,1610612739,39,27,2023-12-09T01:55:52Z,2460000,False,-5.0,10.0,1,right,T. Thompson cutting DUNK (2 PTS) (C. Porter Jr. 1 AST),"[202684, 1641854]",1610612739.0,CLE,cutting,,,Thompson,T. Thompson,,,,,Restricted Area,0-8 Center,1.09,Made,2.0,C. Porter Jr.,1641854.0,1.0,,,,,,,,,,,,,,
254,PT07M43.00S,2023-12-09T01:54:29.9Z,2,REGULAR,3pt,Jump Shot,[],1629130,4.681340341655716,95.58823529411765,1610612748,39,27,2023-12-09T01:54:34Z,2480000,False,-228.0,-8.0,1,left,MISS D. Robinson 3PT,[1629130],1610612748.0,MIA,,,,Robinson,D. Robinson,,,,,Left Corner 3,24+ Left,22.81,Missed,,,,,,,,,,,,,,,,,,
255,PT07M41.00S,2023-12-09T01:54:31.9Z,2,REGULAR,rebound,defensive,[],1641854,,,1610612739,39,27,2023-12-09T01:54:34Z,2490000,False,,,0,,C. Porter Jr. REBOUND (Off:0 Def:1),[1641854],1610612739.0,CLE,,,,Porter Jr.,C. Porter Jr.,,,,,Left Corner 3,24+ Left,,,,,,,,,,,,254.0,1.0,1.0,0.0,,,,,
256,PT07M26.00S,2023-12-09T01:54:47.7Z,2,REGULAR,3pt,Jump Shot,[],1629622,93.64323258869908,1.715686274509804,1610612739,39,27,2023-12-09T01:54:54Z,2500000,False,-241.0,7.0,1,right,MISS M. Strus 24' 3PT,[1629622],1610612739.0,CLE,,,,Strus,M. Strus,,,,,Left Corner 3,24+ Left,24.15,Missed,,,,,,,,,,,,,,,,,,
257,PT07M23.00S,2023-12-09T01:54:50.7Z,2,REGULAR,rebound,offensive,[],1628378,,,1610612739,39,27,2023-12-09T01:54:54Z,2510000,False,,,0,,D. Mitchell REBOUND (Off:1 Def:2),[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,Left Corner 3,24+ Left,,,,,,,,,,,,256.0,3.0,2.0,1.0,,,,,
258,PT07M23.00S,2023-12-09T01:54:52.6Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628378,92.72339027595268,47.30392156862745,1610612739,39,29,2023-12-09T01:55:03Z,2520000,False,-13.0,16.0,1,right,D. Mitchell driving finger roll Layup (6 PTS),[1628378],1610612739.0,CLE,driving finger roll,,,Mitchell,D. Mitchell,,,,,Restricted Area,0-8 Center,2.09,Made,6.0,,,,,,,,,,,,,,,,,
259,PT07M22.00S,2023-12-09T01:54:57.6Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612748,39,29,2023-12-09T01:54:57Z,2530000,False,,,0,,MIA Timeout,[],1610612748.0,MIA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
