actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
175,PT11M42.00S,2024-01-09T01:11:41.0Z,2,REGULAR,turnover,lost ball,[],201145,,,1610612745,34,27,2024-01-09T01:11:45Z,1680000,False,,,0,,J. Green lost ball TURNOVER (1 TO),"[201145, 1629130]",1610612745.0,HOU,,,,Green,J. Green,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,1.0,Robinson,1629130.0
176,PT11M42.00S,2024-01-09T01:11:41.0Z,2,REGULAR,steal,,[],1629130,,,1610612748,34,27,2024-01-09T01:14:02Z,1690000,False,,,0,,D. Robinson STEAL (1 STL),[1629130],1610612748.0,MIA,,,,Robinson,D. Robinson,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
177,PT11M31.00S,2024-01-09T01:11:53.7Z,2,REGULAR,foul,personal,[],1641708,,,1610612748,34,27,2024-01-09T01:12:04Z,1700000,False,,,0,,A. Thompson personal FOUL (2 PF),"[1641708, 1628389]",1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,Mid-Range,8-16 Left,,,,,,,,,,,1179.0,2.0,0.0,Adebayo,1628389.0,,,,,
179,PT11M19.00S,2024-01-09T01:12:27.0Z,2,REGULAR,2pt,Jump Shot,['fromturnover'],1628389,95.48291721419186,19.852941176470587,1610612748,34,27,2024-01-09T01:12:31Z,1720000,False,-151.0,-10.0,1,right,MISS B. Adebayo 15' turnaround fadeaway Shot,[1628389],1610612748.0,MIA,turnaround fadeaway,,,Adebayo,B. Adebayo,,,,,Mid-Range,8-16 Left,15.1,Missed,,,,,,,,,,,,,,,,,,
180,PT11M17.00S,2024-01-09T01:12:29.0Z,2,REGULAR,rebound,defensive,[],1641708,,,1610612745,34,27,2024-01-09T01:12:31Z,1730000,False,,,0,,A. Thompson REBOUND (Off:0 Def:1),[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,Mid-Range,8-16 Left,,,179.0,1.0,1.0,0.0,,,,,,,,,,,,,,
181,PT11M05.00S,2024-01-09T01:12:41.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1641715,11.12023653088042,42.8921568627451,1610612745,34,29,2024-01-09T01:12:45Z,1740000,False,36.0,52.0,1,left,C. Whitmore 6' driving finger roll Layup (5 PTS) (J. Green 2 AST),"[1641715, 201145]",1610612745.0,HOU,driving finger roll,,,Whitmore,C. Whitmore,,,,,In The Paint (Non-RA),0-8 Center,6.3,Made,,,,,5.0,J. Green,201145.0,2.0,,,,,,,,,,
183,PT10M51.00S,2024-01-09T01:12:56.3Z,2,REGULAR,turnover,bad pass,[],1628389,,,1610612748,34,29,2024-01-09T01:13:01Z,1760000,False,,,0,,B. Adebayo bad pass TURNOVER (1 TO),"[1628389, 1628988]",1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,1.0,Holiday,1628988.0
184,PT10M51.00S,2024-01-09T01:12:56.3Z,2,REGULAR,steal,,[],1628988,,,1610612745,34,29,2024-01-09T01:12:58Z,1770000,False,,,0,,A. Holiday STEAL (1 STL),[1628988],1610612745.0,HOU,,,,Holiday,A. Holiday,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
185,PT10M46.00S,2024-01-09T01:13:01.1Z,2,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1628988,33.196452036793694,39.46078431372549,1610612745,34,29,2024-01-09T01:13:13Z,1780000,False,53.0,260.0,1,left,MISS A. Holiday 26' running pullup 3PT,[1628988],1610612745.0,HOU,running pullup,,,Holiday,A. Holiday,,,,,Above the Break 3,24+ Center,26.48,Missed,,,,,,,,,,,,,,,,,,
186,PT10M45.00S,2024-01-09T01:13:05.5Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612745,34,29,2024-01-09T01:13:05Z,1790000,False,,,0,,TEAM offensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,Above the Break 3,24+ Center,,,185.0,,,,,,,,,,,,,,,,,
188,PT10M33.00S,2024-01-09T01:13:30.5Z,2,REGULAR,2pt,Jump Shot,"['fromturnover', '2ndchance']",1641715,16.90210249671485,70.58823529411765,1610612745,34,29,2024-01-09T01:13:35Z,1810000,False,-103.0,106.0,1,left,MISS C. Whitmore 14' pullup Shot,[1641715],1610612745.0,HOU,pullup,,,Whitmore,C. Whitmore,,,,,Mid-Range,8-16 Left,14.8,Missed,,,,,,,,,,,,,,,,,,
189,PT10M31.00S,2024-01-09T01:13:32.5Z,2,REGULAR,rebound,defensive,[],1626196,,,1610612748,34,29,2024-01-09T01:13:35Z,1820000,False,,,0,,J. Richardson REBOUND (Off:0 Def:1),[1626196],1610612748.0,MIA,,,,Richardson,J. Richardson,,,,,Mid-Range,8-16 Left,,,188.0,1.0,1.0,0.0,,,,,,,,,,,,,,
190,PT10M20.00S,2024-01-09T01:13:44.0Z,2,REGULAR,3pt,Jump Shot,[],1629130,66.5735873850197,44.85294117647059,1610612748,34,29,2024-01-09T01:13:51Z,1830000,False,-26.0,262.0,1,right,MISS D. Robinson 26' 3PT,[1629130],1610612748.0,MIA,,,,Robinson,D. Robinson,,,,,Above the Break 3,24+ Center,26.3,Missed,,,,,,,,,,,,,,,,,,
191,PT10M16.00S,2024-01-09T01:13:48.0Z,2,REGULAR,rebound,defensive,[],1641708,,,1610612745,34,29,2024-01-09T01:13:51Z,1840000,False,,,0,,A. Thompson REBOUND (Off:0 Def:2),[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,Above the Break 3,24+ Center,,,190.0,2.0,2.0,0.0,,,,,,,,,,,,,,
192,PT10M10.00S,2024-01-09T01:13:53.4Z,2,REGULAR,3pt,Jump Shot,[],1628988,29.77989487516426,74.50980392156863,1610612745,34,29,2024-01-09T01:14:40Z,1850000,False,-123.0,227.0,1,left,MISS A. Holiday 25' pullup 3PT,[1628988],1610612745.0,HOU,pullup,,,Holiday,A. Holiday,,,,,Above the Break 3,24+ Left Center,25.83,Missed,,,,,,,,,,,,,,,,,,
193,PT10M07.00S,2024-01-09T01:13:56.7Z,2,REGULAR,rebound,defensive,[],1628389,,,1610612748,34,29,2024-01-09T01:13:56Z,1860000,False,,,0,,B. Adebayo REBOUND (Off:0 Def:1),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Above the Break 3,24+ Left Center,,,192.0,1.0,1.0,0.0,,,,,,,,,,,,,,
195,PT09M48.00S,2024-01-09T01:14:34.1Z,2,REGULAR,foul,personal,['2freethrow'],201145,,,1610612748,34,29,2024-01-09T01:14:44Z,1880000,False,,,0,,J. Green shooting personal FOUL (1 PF) (Richardson 2 FT),"[201145, 1626196]",1610612745.0,HOU,shooting,,,Green,J. Green,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1627963.0,1.0,0.0,Richardson,1626196.0,,,,,
197,PT09M48.00S,2024-01-09T01:15:07.5Z,2,REGULAR,freethrow,1 of 2,[],1626196,,,1610612748,35,29,2024-01-09T01:15:07Z,1900000,False,,,0,,J. Richardson Free Throw 1 of 2 (4 PTS),[1626196],1610612748.0,MIA,,,,Richardson,J. Richardson,,,,,,,,Made,,,,,4.0,,,,,,,,,,,,,
198,PT09M48.00S,2024-01-09T01:15:28.8Z,2,REGULAR,freethrow,2 of 2,[],1626196,,,1610612748,36,29,2024-01-09T01:15:28Z,1910000,False,,,0,,J. Richardson Free Throw 2 of 2 (5 PTS),[1626196],1610612748.0,MIA,,,,Richardson,J. Richardson,,,,,,,,Made,,,,,5.0,,,,,,,,,,,,,
199,PT09M30.00S,2024-01-09T01:15:47.9Z,2,REGULAR,turnover,bad pass,[],1631095,,,1610612745,36,29,2024-01-09T01:15:53Z,1920000,False,,,0,,J. Smith Jr. bad pass TURNOVER (1 TO),"[1631095, 1628389]",1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,1.0,Adebayo,1628389.0
200,PT09M30.00S,2024-01-09T01:15:47.9Z,2,REGULAR,steal,,[],1628389,,,1610612748,36,29,2024-01-09T01:15:50Z,1930000,False,,,0,,B. Adebayo STEAL (1 STL),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
201,PT09M28.00S,2024-01-09T01:15:51.6Z,2,REGULAR,foul,personal,['2freethrow'],1641715,,,1610612748,36,29,2024-01-09T01:16:02Z,1940000,False,,,0,,C. Whitmore shooting personal FOUL (1 PF) (Adebayo 2 FT),"[1641715, 1628389]",1610612745.0,HOU,shooting,,,Whitmore,C. Whitmore,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,2003.0,1.0,0.0,Adebayo,1628389.0,,,,,
203,PT09M28.00S,2024-01-09T01:16:20.3Z,2,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1628389,,,1610612748,36,29,2024-01-09T01:16:20Z,1960000,False,,,0,,MISS B. Adebayo Free Throw 1 of 2,[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
204,PT09M28.00S,2024-01-09T01:16:20.3Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612748,36,29,2024-01-09T01:16:20Z,1970000,False,,,0,,TEAM offensive REBOUND,[],1610612748.0,MIA,,,,,,,,,,,,,,203.0,,,,,,,,,,,,,,,,,
205,PT09M28.00S,2024-01-09T01:16:22.2Z,2,REGULAR,substitution,out,[],1628988,,,1610612748,36,29,2024-01-09T01:16:32Z,1980000,False,,,0,,SUB out: A. Holiday,[1628988],1610612745.0,HOU,,,,Holiday,A. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,,
206,PT09M28.00S,2024-01-09T01:16:22.2Z,2,REGULAR,substitution,out,[],1641708,,,1610612748,36,29,2024-01-09T01:16:32Z,1990000,False,,,0,,SUB out: A. Thompson,[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
207,PT09M28.00S,2024-01-09T01:16:22.2Z,2,REGULAR,substitution,out,[],1631095,,,1610612748,36,29,2024-01-09T01:16:32Z,2000000,False,,,0,,SUB out: J. Smith Jr.,[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
208,PT09M28.00S,2024-01-09T01:16:22.2Z,2,REGULAR,substitution,in,[],1627832,,,1610612748,36,29,2024-01-09T01:16:32Z,2010000,False,,,0,,SUB in: F. VanVleet,[1627832],1610612745.0,HOU,,,,VanVleet,F. VanVleet,,,,,,,,,,,,,,,,,,,,,,,,,,
209,PT09M28.00S,2024-01-09T01:16:22.2Z,2,REGULAR,substitution,in,[],1630578,,,1610612748,36,29,2024-01-09T01:16:32Z,2020000,False,,,0,,SUB in: A. Sengun,[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,,,,,,,,,,,,,,,,,,,
210,PT09M28.00S,2024-01-09T01:16:22.2Z,2,REGULAR,substitution,in,[],1630224,,,1610612748,36,29,2024-01-09T01:16:32Z,2030000,False,,,0,,SUB in: J. Green,[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
211,PT09M28.00S,2024-01-09T01:16:20.3Z,2,REGULAR,freethrow,2 of 2,"['fastbreak', 'fromturnover']",1628389,,,1610612748,36,29,2024-01-09T01:16:54Z,2040000,False,,,0,,MISS B. Adebayo Free Throw 2 of 2,[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
212,PT09M25.00S,2024-01-09T01:16:23.3Z,2,REGULAR,rebound,defensive,[],1630224,,,1610612745,36,29,2024-01-09T01:16:54Z,2050000,False,,,0,,J. Green REBOUND (Off:0 Def:2),[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,,211.0,2.0,2.0,0.0,,,,,,,,,,,,,,
213,PT09M15.00S,2024-01-09T01:17:02.2Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630578,15.719448094612352,49.754901960784316,1610612745,36,29,2024-01-09T01:22:43Z,2060000,False,1.0,95.0,1,left,MISS A. Sengun 9' driving floating Shot,[1630578],1610612745.0,HOU,driving floating,,,Sengun,A. Sengun,,,,,In The Paint (Non-RA),8-16 Center,9.53,Missed,,,,,,,,,,,,,,,,,,
214,PT09M13.00S,2024-01-09T01:17:04.2Z,2,REGULAR,rebound,defensive,[],1626196,,,1610612748,36,29,2024-01-09T01:17:10Z,2070000,False,,,0,,J. Richardson REBOUND (Off:0 Def:2),[1626196],1610612748.0,MIA,,,,Richardson,J. Richardson,,,,,In The Paint (Non-RA),8-16 Center,,,213.0,2.0,2.0,0.0,,,,,,,,,,,,,,
215,PT09M07.00S,2024-01-09T01:17:10.7Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1629130,72.09264126149803,81.86274509803921,1610612748,36,29,2024-01-09T01:18:17Z,2080000,False,159.0,210.0,1,right,MISS D. Robinson 26' running 3PT,[1629130],1610612748.0,MIA,running,,,Robinson,D. Robinson,,,,,Above the Break 3,24+ Right Center,26.34,Missed,,,,,,,,,,,,,,,,,,
216,PT09M04.00S,2024-01-09T01:17:13.7Z,2,REGULAR,rebound,defensive,[],1630224,,,1610612745,36,29,2024-01-09T01:17:14Z,2090000,False,,,0,,J. Green REBOUND (Off:0 Def:3),[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,Above the Break 3,24+ Right Center,,,215.0,3.0,3.0,0.0,,,,,,,,,,,,,,
217,PT08M54.00S,2024-01-09T01:17:23.0Z,2,REGULAR,2pt,Jump Shot,[],201145,13.61695137976347,69.6078431372549,1610612745,36,29,2024-01-09T01:19:16Z,2100000,False,-98.0,75.0,1,left,MISS J. Green 12' driving floating bank Shot,[201145],1610612745.0,HOU,driving floating bank,,,Green,J. Green,,,,,Mid-Range,8-16 Left,12.37,Missed,,,,,,,,,,,,,,,,,,
218,PT08M51.00S,2024-01-09T01:17:26.0Z,2,REGULAR,rebound,offensive,[],1630578,,,1610612745,36,29,2024-01-09T01:19:16Z,2110000,False,,,0,,A. Sengun REBOUND (Off:1 Def:1),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,Mid-Range,8-16 Left,,,217.0,2.0,1.0,1.0,,,,,,,,,,,,,,
219,PT08M51.00S,2024-01-09T01:17:26.4Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1627832,28.465834428383708,19.362745098039216,1610612745,36,32,2024-01-09T01:17:38Z,2120000,False,153.0,215.0,1,left,F. VanVleet 26' 3PT  (13 PTS) (A. Sengun 2 AST),"[1627832, 1630578]",1610612745.0,HOU,,,,VanVleet,F. VanVleet,,,,,Above the Break 3,24+ Right Center,26.41,Made,,,,,13.0,A. Sengun,1630578.0,2.0,,,,,,,,,,
221,PT08M32.00S,2024-01-09T01:17:44.5Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1626196,87.07293035479631,48.28431372549019,1610612748,38,32,2024-01-09T01:17:53Z,2140000,False,-9.0,69.0,1,right,J. Richardson 6' driving Hook (7 PTS) (B. Adebayo 2 AST),"[1626196, 1628389]",1610612748.0,MIA,driving,,,Richardson,J. Richardson,,,,,In The Paint (Non-RA),0-8 Center,6.95,Made,,,,,7.0,B. Adebayo,1628389.0,2.0,,,,,,,,,,
222,PT08M12.00S,2024-01-09T01:18:04.3Z,2,REGULAR,3pt,Jump Shot,[],1630224,31.488173455978973,70.58823529411765,1610612745,38,35,2024-01-09T01:18:10Z,2150000,False,-103.0,243.0,1,left,J. Green 26' 3PT  (8 PTS),[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,Above the Break 3,24+ Left Center,26.43,Made,,,,,8.0,,,,,,,,,,,,,
224,PT07M53.00S,2024-01-09T01:18:26.0Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629130,95.9264126149803,35.684742647058826,1610612748,40,35,2024-01-09T01:19:05Z,2160000,False,-72.0,-14.0,1,right,D. Robinson 7' turnaround Jump Shot (8 PTS),[1629130],1610612748.0,MIA,turnaround,,,Robinson,D. Robinson,,,,,In The Paint (Non-RA),0-8 Center,7.3,Made,,,,,8.0,,,,,,,,,,,,,
225,PT07M53.00S,2024-01-09T01:18:31.4Z,2,REGULAR,foul,personal,['1freethrow'],1630578,,,1610612748,40,35,2024-01-09T01:18:40Z,2170000,False,,,0,,A. Sengun shooting personal FOUL (2 PF) (Robinson 1 FT),"[1630578, 1629130]",1610612745.0,HOU,shooting,,,Sengun,A. Sengun,,,,,Mid-Range,8-16 Left,,,,,,,,,,,1179.0,2.0,0.0,Robinson,1629130.0,,,,,
291,PT07M53.00S,2024-01-09T01:18:44.1Z,2,REGULAR,substitution,out,[],1641715,,,1610612748,40,35,2024-01-09T01:30:09Z,2185000,False,,,0,,SUB out: C. Whitmore,[1641715],1610612745.0,HOU,,,,Whitmore,C. Whitmore,,,,,,,,,,,,,,,,,,,,,,,,,,
292,PT07M53.00S,2024-01-09T01:18:44.1Z,2,REGULAR,substitution,in,[],1630256,,,1610612748,40,35,2024-01-09T01:30:09Z,2187500,False,,,0,,SUB in: J. Tate,[1630256],1610612745.0,HOU,,,,Tate,J. Tate,,,,,,,,,,,,,,,,,,,,,,,,,,
227,PT07M53.00S,2024-01-09T01:18:56.9Z,2,REGULAR,freethrow,1 of 1,[],1629130,,,1610612748,41,35,2024-01-09T01:18:56Z,2190000,False,,,0,,D. Robinson Free Throw 1 of 1 (9 PTS),[1629130],1610612748.0,MIA,,,,Robinson,D. Robinson,,,,,,,,Made,,,,,9.0,,,,,,,,,,,,,
228,PT07M31.00S,2024-01-09T01:19:21.0Z,2,REGULAR,2pt,Jump Shot,[],1630578,19.004599211563733,69.36274509803921,1610612745,41,35,2024-01-09T01:19:26Z,2200000,False,-97.0,126.0,1,left,MISS A. Sengun 15' Jump Shot,[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,Mid-Range,8-16 Left,15.9,Missed,,,,,,,,,,,,,,,,,,
229,PT07M28.00S,2024-01-09T01:19:24.0Z,2,REGULAR,rebound,defensive,[],1628389,,,1610612748,41,35,2024-01-09T01:19:26Z,2210000,False,,,0,,B. Adebayo REBOUND (Off:0 Def:2),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Mid-Range,8-16 Left,,,228.0,2.0,2.0,0.0,,,,,,,,,,,,,,
230,PT07M16.00S,2024-01-09T01:19:35.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628389,89.70105124835742,43.627450980392155,1610612748,43,35,2024-01-09T01:19:44Z,2220000,False,-32.0,44.0,1,right,B. Adebayo cutting finger roll Layup (4 PTS) (D. Robinson 1 AST),"[1628389, 1629130]",1610612748.0,MIA,cutting finger roll,,,Adebayo,B. Adebayo,,,,,In The Paint (Non-RA),0-8 Center,5.46,Made,,,,,4.0,D. Robinson,1629130.0,1.0,,,,,,,,,,
232,PT07M10.00S,2024-01-09T01:19:43.8Z,2,REGULAR,foul,personal,['2freethrow'],1626196,,,1610612745,43,35,2024-01-09T01:19:54Z,2240000,False,,,0,,J. Richardson shooting personal FOUL (2 PF) (Green 2 FT),"[1626196, 1630224]",1610612748.0,MIA,shooting,,,Richardson,J. Richardson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1627963.0,2.0,0.0,Green,1630224.0,,,,,
234,PT07M10.00S,2024-01-09T01:20:07.7Z,2,REGULAR,freethrow,1 of 2,[],1630224,,,1610612745,43,35,2024-01-09T01:22:30Z,2260000,False,,,0,,MISS J. Green Free Throw 1 of 2,[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
235,PT07M10.00S,2024-01-09T01:20:07.7Z,2,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612745,43,35,2024-01-09T01:22:30Z,2270000,False,,,0,,TEAM offensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,,,,,234.0,,,,,,,,,,,,,,,,,
236,PT07M10.00S,2024-01-09T01:20:07.7Z,2,REGULAR,freethrow,2 of 2,[],1630224,,,1610612745,43,36,2024-01-09T01:22:30Z,2280000,False,,,0,,J. Green Free Throw 2 of 2 (9 PTS),[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,Made,,,,,9.0,,,,,,,,,,,,,
237,PT06M55.00S,2024-01-09T01:20:46.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1631170,90.75229960578186,53.92156862745098,1610612748,45,36,2024-01-09T01:21:22Z,2290000,False,20.0,34.0,1,right,J. Jaquez Jr. driving finger roll Layup (7 PTS),[1631170],1610612748.0,MIA,driving finger roll,,,Jaquez Jr.,J. Jaquez Jr.,,,,,Restricted Area,0-8 Center,3.96,Made,,,,,7.0,,,,,,,,,,,,,
238,PT06M45.00S,2024-01-09T01:20:56.2Z,2,REGULAR,3pt,Jump Shot,[],1627832,32.40801576872536,74.01960784313727,1610612745,45,39,2024-01-09T01:21:04Z,2300000,False,-120.0,252.0,1,left,F. VanVleet 27' 3PT pullup (16 PTS),[1627832],1610612745.0,HOU,pullup,,,VanVleet,F. VanVleet,,,,,Above the Break 3,24+ Left Center,27.92,Made,,,,,16.0,,,,,,,,,,,,,
239,PT06M30.00S,2024-01-09T01:21:11.1Z,2,REGULAR,3pt,Jump Shot,[],1629312,72.61826544021025,81.37254901960785,1610612748,48,39,2024-01-09T01:21:16Z,2310000,False,157.0,205.0,1,right,H. Highsmith 25' 3PT  (3 PTS) (J. Jaquez Jr. 2 AST),"[1629312, 1631170]",1610612748.0,MIA,,,,Highsmith,H. Highsmith,,,,,Above the Break 3,24+ Right Center,25.81,Made,,,,,3.0,J. Jaquez Jr.,1631170.0,2.0,,,,,,,,,,
241,PT06M10.00S,2024-01-09T01:21:31.5Z,2,REGULAR,3pt,Jump Shot,[],1630224,29.911300919842315,23.52941176470588,1610612745,48,39,2024-01-09T01:21:36Z,2330000,False,132.0,229.0,1,left,MISS J. Green 26' step back 3PT,[1630224],1610612745.0,HOU,step back,,,Green,J. Green,,,,,Above the Break 3,24+ Right Center,26.43,Missed,,,,,,,,,,,,,,,,,,
242,PT06M07.00S,2024-01-09T01:21:34.5Z,2,REGULAR,rebound,defensive,[],1629312,,,1610612748,48,39,2024-01-09T01:21:36Z,2340000,False,,,0,,H. Highsmith REBOUND (Off:0 Def:1),[1629312],1610612748.0,MIA,,,,Highsmith,H. Highsmith,,,,,Above the Break 3,24+ Right Center,,,241.0,1.0,1.0,0.0,,,,,,,,,,,,,,
243,PT06M04.00S,2024-01-09T01:21:43.1Z,2,REGULAR,foul,offensive,[],1628389,,,1610612748,48,39,2024-01-09T01:25:51Z,2350000,False,,,0,,B. Adebayo offensive FOUL (3 PF),"[1628389, 1627832]",1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,1627963.0,3.0,0.0,VanVleet,1627832.0,,,,,
245,PT06M04.00S,2024-01-09T01:21:43.1Z,2,REGULAR,turnover,offensive foul,[],1628389,,,1610612748,48,39,2024-01-09T01:21:43Z,2370000,False,,,0,,B. Adebayo offensive foul TURNOVER (2 TO),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,1627963.0,,,,,,,2.0,,
262,PT06M04.00S,2024-01-09T01:23:11.1Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612745,48,39,2024-01-09T01:26:04Z,2375000,False,,,0,,MIA Timeout,[],1610612748.0,MIA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
248,PT06M04.00S,2024-01-09T01:24:39.1Z,2,REGULAR,substitution,out,[],1631170,,,1610612745,48,39,2024-01-09T01:24:53Z,2380000,False,,,0,,SUB out: J. Jaquez Jr.,[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
249,PT06M04.00S,2024-01-09T01:24:39.1Z,2,REGULAR,substitution,out,[],1628389,,,1610612745,48,39,2024-01-09T01:24:53Z,2390000,False,,,0,,SUB out: B. Adebayo,[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,,,,,,,,,,,,,,,,,,,
250,PT06M04.00S,2024-01-09T01:24:39.1Z,2,REGULAR,substitution,out,[],201145,,,1610612745,48,39,2024-01-09T01:24:53Z,2400000,False,,,0,,SUB out: J. Green,[201145],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
251,PT06M04.00S,2024-01-09T01:24:39.1Z,2,REGULAR,substitution,in,[],1629639,,,1610612745,48,39,2024-01-09T01:24:53Z,2410000,False,,,0,,SUB in: T. Herro,[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,,,,,,,,,,,,,,,,,,,,,,
252,PT06M04.00S,2024-01-09T01:24:39.1Z,2,REGULAR,substitution,in,[],201567,,,1610612745,48,39,2024-01-09T01:24:53Z,2420000,False,,,0,,SUB in: K. Love,[201567],1610612748.0,MIA,,,,Love,K. Love,,,,,,,,,,,,,,,,,,,,,,,,,,
253,PT06M04.00S,2024-01-09T01:24:39.1Z,2,REGULAR,substitution,in,[],1631095,,,1610612745,48,39,2024-01-09T01:24:53Z,2430000,False,,,0,,SUB in: J. Smith Jr.,[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
255,PT05M59.00S,2024-01-09T01:25:03.9Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630578,11.12023653088042,54.90196078431373,1610612745,48,41,2024-01-09T01:25:09Z,2450000,False,-25.0,52.0,1,left,A. Sengun cutting finger roll Layup (4 PTS) (J. Green 2 AST),"[1630578, 1630224]",1610612745.0,HOU,cutting finger roll,,,Sengun,A. Sengun,,,,,In The Paint (Non-RA),0-8 Center,5.75,Made,,,,,4.0,J. Green,1630224.0,2.0,,,,,,,,,,
257,PT05M47.00S,2024-01-09T01:25:17.9Z,2,REGULAR,violation,kicked ball,[],1630256,,,1610612748,48,41,2024-01-09T01:25:40Z,2470000,False,,,0,,J. Tate kicked ball VIOLATION,[1630256],1610612745.0,HOU,,,,Tate,J. Tate,,,,,,,,,,,,,,,,,2003.0,,,,,,,,,
258,PT05M41.00S,2024-01-09T01:25:41.4Z,2,REGULAR,3pt,Jump Shot,[],1629130,68.54467805519053,14.705882352941178,1610612748,48,41,2024-01-09T01:25:46Z,2480000,False,-176.0,243.0,1,right,MISS D. Robinson 30' 3PT,[1629130],1610612748.0,MIA,,,,Robinson,D. Robinson,,,,,Above the Break 3,24+ Left Center,30.05,Missed,,,,,,,,,,,,,,,,,,
