actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
170,PT11M47.00S,2024-04-05T00:10:19.7Z,2,REGULAR,3pt,Jump Shot,[],1627741,66.5735873850197,24.509803921568626,1610612755,29,39,2024-04-05T00:10:25Z,1680000,False,-127.0,262.0,1,right,MISS B. Hield 29' 3PT,[1627741],1610612755.0,PHI,,,,Hield,B. Hield,,,,,Above the Break 3,24+ Left Center,29.11,Missed,,,,,,,,,,,,,,,,,,
171,PT11M44.00S,2024-04-05T00:10:23.0Z,2,REGULAR,rebound,defensive,[],201567,,,1610612748,29,39,2024-04-05T00:10:22Z,1690000,False,,,0,,K. Love REBOUND (Off:0 Def:1),[201567],1610612748.0,MIA,,,,Love,K. Love,,,,,Above the Break 3,24+ Left Center,,,170.0,1.0,1.0,0.0,,,,,,,,,,,,,,
172,PT11M32.00S,2024-04-05T00:10:35.3Z,2,REGULAR,3pt,Jump Shot,[],1629312,7.046649145860711,1.2254901960784315,1610612748,32,39,2024-04-05T00:10:39Z,1700000,False,244.0,14.0,1,left,H. Highsmith 24' 3PT  (3 PTS) (C. Martin 2 AST),"[1629312, 1628997]",1610612748.0,MIA,,,,Highsmith,H. Highsmith,,,,,Right Corner 3,24+ Right,24.43,Made,,,,,3.0,C. Martin,1628997.0,2.0,,,,,,,,,,
174,PT11M19.00S,2024-04-05T00:10:47.9Z,2,REGULAR,3pt,Jump Shot,[],1626162,94.56307490144546,95.09803921568627,1610612755,32,39,2024-04-05T00:10:51Z,1720000,False,225.0,-1.0,1,right,MISS K. Oubre Jr. 3PT,[1626162],1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,Right Corner 3,24+ Right,22.55,Missed,,,,,,,,,,,,,,,,,,
175,PT11M16.00S,2024-04-05T00:10:50.9Z,2,REGULAR,rebound,defensive,[],1629312,,,1610612748,32,39,2024-04-05T00:10:51Z,1730000,False,,,0,,H. Highsmith REBOUND (Off:0 Def:2),[1629312],1610612748.0,MIA,,,,Highsmith,H. Highsmith,,,,,Right Corner 3,24+ Right,,,174.0,2.0,2.0,0.0,,,,,,,,,,,,,,
176,PT11M11.00S,2024-04-05T00:10:55.6Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1628997,28.728646517739815,75.0,1610612748,32,39,2024-04-05T00:12:21Z,1740000,False,-125.0,218.0,1,left,MISS C. Martin 25' running 3PT,[1628997],1610612748.0,MIA,running,,,Martin,C. Martin,,,,,Above the Break 3,24+ Left Center,25.09,Missed,,,,,,,,,,,,,,,,,,
177,PT11M08.00S,2024-04-05T00:10:58.6Z,2,REGULAR,rebound,defensive,[],1627741,,,1610612755,32,39,2024-04-05T00:11:01Z,1750000,False,,,0,,B. Hield REBOUND (Off:0 Def:1),[1627741],1610612755.0,PHI,,,,Hield,B. Hield,,,,,Above the Break 3,24+ Left Center,,,176.0,1.0,1.0,0.0,,,,,,,,,,,,,,
178,PT10M59.00S,2024-04-05T00:11:07.6Z,2,REGULAR,3pt,Jump Shot,[],200768,73.66951379763469,82.59803921568627,1610612755,32,39,2024-04-05T00:11:13Z,1760000,False,163.0,195.0,1,right,MISS K. Lowry 25' 3PT,[200768],1610612755.0,PHI,,,,Lowry,K. Lowry,,,,,Above the Break 3,24+ Right Center,25.42,Missed,,,,,,,,,,,,,,,,,,
179,PT10M54.00S,2024-04-05T00:11:12.6Z,2,REGULAR,rebound,defensive,[],1631170,,,1610612748,32,39,2024-04-05T00:11:13Z,1770000,False,,,0,,J. Jaquez Jr. REBOUND (Off:0 Def:1),[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,Above the Break 3,24+ Right Center,,,178.0,1.0,1.0,0.0,,,,,,,,,,,,,,
180,PT10M43.00S,2024-04-05T00:11:23.1Z,2,REGULAR,3pt,Jump Shot,[],201567,8.229303547963205,95.58823529411765,1610612748,32,39,2024-04-05T00:11:29Z,1780000,False,-228.0,25.0,1,left,MISS K. Love 3PT,[201567],1610612748.0,MIA,,,,Love,K. Love,,,,,Left Corner 3,24+ Left,22.93,Missed,,,,,,,,,,,,,,,,,,
181,PT10M39.00S,2024-04-05T00:11:27.1Z,2,REGULAR,rebound,defensive,[],203954,,,1610612755,32,39,2024-04-05T00:11:29Z,1790000,False,,,0,,J. Embiid REBOUND (Off:0 Def:3),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,Left Corner 3,24+ Left,,,180.0,3.0,3.0,0.0,,,,,,,,,,,,,,
182,PT10M31.00S,2024-04-05T00:11:36.1Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203954,80.28909329829173,48.98514093137255,1610612755,32,41,2024-04-05T00:11:45Z,1800000,False,-5.0,133.0,1,right,J. Embiid 13' driving floating Jump Shot (15 PTS) (K. Lowry 2 AST),"[203954, 200768]",1610612755.0,PHI,driving floating,,,Embiid,J. Embiid,,,,,In The Paint (Non-RA),8-16 Center,13.29,Made,,,,,15.0,K. Lowry,200768.0,2.0,,,,,,,,,,
184,PT10M15.00S,2024-04-05T00:11:51.1Z,2,REGULAR,3pt,Jump Shot,[],1629312,31.750985545335087,66.42156862745098,1610612748,35,41,2024-04-05T00:11:57Z,1820000,False,-82.0,246.0,1,left,H. Highsmith 25' 3PT bank (6 PTS) (J. Jaquez Jr. 1 AST),"[1629312, 1631170]",1610612748.0,MIA,bank,,,Highsmith,H. Highsmith,,,,,Above the Break 3,24+ Left Center,25.93,Made,,,,,6.0,J. Jaquez Jr.,1631170.0,1.0,,,,,,,,,,
186,PT10M00.00S,2024-04-05T00:12:06.6Z,2,REGULAR,3pt,Jump Shot,[],1627741,75.1149802890933,84.06862745098039,1610612755,35,41,2024-04-05T00:12:09Z,1840000,False,170.0,181.0,1,right,MISS B. Hield 24' 3PT,[1627741],1610612755.0,PHI,,,,Hield,B. Hield,,,,,Above the Break 3,24+ Right Center,24.88,Missed,,,,,,,,,,,,,,,,,,
187,PT09M58.00S,2024-04-05T00:12:08.6Z,2,REGULAR,rebound,defensive,[],201567,,,1610612748,35,41,2024-04-05T00:12:09Z,1850000,False,,,0,,K. Love REBOUND (Off:0 Def:2),[201567],1610612748.0,MIA,,,,Love,K. Love,,,,,Above the Break 3,24+ Right Center,,,186.0,2.0,2.0,0.0,,,,,,,,,,,,,,
188,PT09M48.00S,2024-04-05T00:12:18.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],202710,7.6215505913272015,60.21369485294118,1610612748,37,41,2024-04-05T00:12:23Z,1860000,False,-51.0,19.0,1,left,J. Butler driving Layup (9 PTS),[202710],1610612748.0,MIA,driving,,,Butler,J. Butler,,,,,In The Paint (Non-RA),0-8 Center,5.46,Made,,,,,9.0,,,,,,,,,,,,,
189,PT09M30.00S,2024-04-05T00:12:36.4Z,2,REGULAR,3pt,Jump Shot,[],200768,93.64323258869908,96.07843137254902,1610612755,37,41,2024-04-05T00:12:51Z,1870000,False,230.0,7.0,1,right,MISS K. Lowry 3PT,[200768],1610612755.0,PHI,,,,Lowry,K. Lowry,,,,,Right Corner 3,24+ Right,23.05,Missed,,,,,,,,,,,,,,,,,,
190,PT09M27.00S,2024-04-05T00:12:39.4Z,2,REGULAR,rebound,defensive,[],201567,,,1610612748,37,41,2024-04-05T00:12:51Z,1880000,False,,,0,,K. Love REBOUND (Off:0 Def:3),[201567],1610612748.0,MIA,,,,Love,K. Love,,,,,Right Corner 3,24+ Right,,,189.0,3.0,3.0,0.0,,,,,,,,,,,,,,
191,PT09M20.00S,2024-04-05T00:12:47.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],201567,6.389618922470433,52.69607843137255,1610612748,39,41,2024-04-05T00:13:19Z,1890000,False,-13.0,8.0,1,left,K. Love driving Layup (4 PTS) (J. Jaquez Jr. 2 AST),"[201567, 1631170]",1610612748.0,MIA,driving,,,Love,K. Love,,,,,Restricted Area,0-8 Center,1.55,Made,,,,,4.0,J. Jaquez Jr.,1631170.0,2.0,,,,,,,,,,
193,PT09M19.00S,2024-04-05T00:12:56.1Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612755,39,41,2024-04-05T00:12:56Z,1910000,False,,,0,,PHI Timeout,[],1610612755.0,PHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
194,PT09M19.00S,2024-04-05T00:13:01.0Z,2,REGULAR,substitution,out,[],1630231,,,1610612755,39,41,2024-04-05T00:15:39Z,1920000,False,,,0,,SUB out: K. Martin,[1630231],1610612755.0,PHI,,,,Martin,K. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,
195,PT09M19.00S,2024-04-05T00:13:01.0Z,2,REGULAR,substitution,out,[],1627741,,,1610612755,39,41,2024-04-05T00:15:39Z,1930000,False,,,0,,SUB out: B. Hield,[1627741],1610612755.0,PHI,,,,Hield,B. Hield,,,,,,,,,,,,,,,,,,,,,,,,,,
196,PT09M19.00S,2024-04-05T00:13:01.0Z,2,REGULAR,substitution,in,[],201587,,,1610612755,39,41,2024-04-05T00:15:39Z,1940000,False,,,0,,SUB in: N. Batum,[201587],1610612755.0,PHI,,,,Batum,N. Batum,,,,,,,,,,,,,,,,,,,,,,,,,,
197,PT09M19.00S,2024-04-05T00:13:01.0Z,2,REGULAR,substitution,in,[],1630178,,,1610612755,39,41,2024-04-05T00:15:39Z,1950000,False,,,0,,SUB in: T. Maxey,[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,,,,,,,,,,,,,,,,,,,,,,
198,PT08M58.00S,2024-04-05T00:16:13.1Z,2,REGULAR,3pt,Jump Shot,[],1630178,64.64766754270697,22.081801470588236,1610612755,39,41,2024-04-05T00:16:19Z,1960000,False,-140.0,280.0,1,right,MISS T. Maxey 31' 3PT,[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,Above the Break 3,24+ Left Center,31.27,Missed,,,,,,,,,,,,,,,,,,
199,PT08M56.00S,2024-04-05T00:16:15.1Z,2,REGULAR,rebound,defensive,[],201567,,,1610612748,39,41,2024-04-05T00:16:19Z,1970000,False,,,0,,K. Love REBOUND (Off:0 Def:4),[201567],1610612748.0,MIA,,,,Love,K. Love,,,,,Above the Break 3,24+ Left Center,,,198.0,4.0,4.0,0.0,,,,,,,,,,,,,,
200,PT08M44.00S,2024-04-05T00:16:27.3Z,2,REGULAR,3pt,Jump Shot,[],1628997,24.96714848883049,14.973958333333334,1610612748,39,41,2024-04-05T00:16:33Z,1980000,False,175.0,182.0,1,left,MISS C. Martin 25' 3PT,[1628997],1610612748.0,MIA,,,,Martin,C. Martin,,,,,Above the Break 3,24+ Right Center,25.27,Missed,,,,,,,,,,,,,,,,,,
201,PT08M40.00S,2024-04-05T00:16:31.3Z,2,REGULAR,rebound,offensive,[],201567,,,1610612748,39,41,2024-04-05T00:16:33Z,1990000,False,,,0,,K. Love REBOUND (Off:1 Def:4),[201567],1610612748.0,MIA,,,,Love,K. Love,,,,,Above the Break 3,24+ Right Center,,,200.0,5.0,4.0,1.0,,,,,,,,,,,,,,
202,PT08M33.00S,2024-04-05T00:16:37.5Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",202710,6.652431011826544,52.450980392156865,1610612748,39,41,2024-04-05T00:16:42Z,2000000,False,-12.0,10.0,1,left,MISS J. Butler cutting Layup,[202710],1610612748.0,MIA,cutting,,,Butler,J. Butler,,,,,Restricted Area,0-8 Center,1.59,Missed,,,,,,,,,,,,,,,,,,
203,PT08M31.00S,2024-04-05T00:16:39.5Z,2,REGULAR,rebound,defensive,[],1626162,,,1610612755,39,41,2024-04-05T00:16:42Z,2010000,False,,,0,,K. Oubre Jr. REBOUND (Off:1 Def:3),[1626162],1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,Restricted Area,0-8 Center,,,202.0,4.0,3.0,1.0,,,,,,,,,,,,,,
204,PT08M29.00S,2024-04-05T00:16:46.1Z,2,REGULAR,foul,personal,[],201567,,,1610612755,39,41,2024-04-05T00:21:38Z,2020000,False,,,0,,K. Love personal FOUL (2 PF),"[201567, 1626162]",1610612748.0,MIA,,,,Love,K. Love,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1627962.0,2.0,0.0,Oubre Jr.,1626162.0
208,PT08M17.00S,2024-04-05T00:17:39.0Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626162,85.23324572930355,36.51960784313725,1610612755,39,43,2024-04-05T02:43:21Z,2060000,False,-67.0,86.0,1,right,K. Oubre Jr. 10' driving floating Jump Shot (6 PTS) (T. Maxey 4 AST),"[1626162, 1630178]",1610612755.0,PHI,driving floating,,,Oubre Jr.,K. Oubre Jr.,,,,,In The Paint (Non-RA),8-16 Left,10.95,Made,,,,,6.0,T. Maxey,1630178.0,4.0,,,,,,,,,,
210,PT07M54.00S,2024-04-05T00:18:00.8Z,2,REGULAR,3pt,Jump Shot,[],1629312,23.078186596583443,10.53921568627451,1610612748,39,43,2024-04-05T00:18:05Z,2080000,False,197.0,164.0,1,left,MISS H. Highsmith 25' 3PT,[1629312],1610612748.0,MIA,,,,Highsmith,H. Highsmith,,,,,Above the Break 3,24+ Right Center,25.68,Missed,,,,,,,,,,,,,,,,,,
211,PT07M51.00S,2024-04-05T00:18:04.1Z,2,REGULAR,rebound,defensive,[],1630178,,,1610612755,39,43,2024-04-05T00:18:04Z,2090000,False,,,0,,T. Maxey REBOUND (Off:1 Def:3),[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,Above the Break 3,24+ Right Center,,,210.0,4.0,3.0,1.0,,,,,,,,,,,,,,
212,PT07M37.00S,2024-04-05T00:18:18.7Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203954,83.13074901445466,37.99019607843137,1610612755,39,43,2024-04-05T00:21:28Z,2100000,False,-60.0,106.0,1,right,MISS J. Embiid 12' Jump Shot,[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,In The Paint (Non-RA),8-16 Center,12.19,Missed,,,,,,,,,,,,,,,,,,
213,PT07M34.00S,2024-04-05T00:18:21.7Z,2,REGULAR,rebound,defensive,[],201567,,,1610612748,39,43,2024-04-05T00:18:26Z,2110000,False,,,0,,K. Love REBOUND (Off:1 Def:5),[201567],1610612748.0,MIA,,,,Love,K. Love,,,,,In The Paint (Non-RA),8-16 Center,,,212.0,6.0,5.0,1.0,,,,,,,,,,,,,,
214,PT07M12.00S,2024-04-05T00:18:42.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629312,9.067017082785808,55.06663602941176,1610612748,41,43,2024-04-05T00:18:48Z,2120000,False,-25.0,33.0,1,left,H. Highsmith driving reverse Layup (8 PTS) (J. Butler 3 AST),"[1629312, 202710]",1610612748.0,MIA,driving reverse,,,Highsmith,H. Highsmith,,,,,Restricted Area,0-8 Center,4.13,Made,,,,,8.0,J. Butler,202710.0,3.0,,,,,,,,,,
216,PT06M57.00S,2024-04-05T00:18:58.3Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201587,87.3850197109067,56.74019607843137,1610612755,41,43,2024-04-05T00:19:04Z,2140000,False,34.0,66.0,1,right,MISS N. Batum 7' turnaround fadeaway Shot,[201587],1610612755.0,PHI,turnaround fadeaway,,,Batum,N. Batum,,,,,In The Paint (Non-RA),0-8 Center,7.42,Missed,,,,,,,,,,,,,,,,,,
217,PT06M55.00S,2024-04-05T00:19:00.3Z,2,REGULAR,rebound,defensive,[],201567,,,1610612748,41,43,2024-04-05T00:19:04Z,2150000,False,,,0,,K. Love REBOUND (Off:1 Def:6),[201567],1610612748.0,MIA,,,,Love,K. Love,,,,,In The Paint (Non-RA),0-8 Center,,,216.0,7.0,6.0,1.0,,,,,,,,,,,,,,
218,PT06M47.00S,2024-04-05T00:19:07.7Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1629312,6.783837056504599,51.9607843137255,1610612748,43,43,2024-04-05T00:19:16Z,2160000,False,-10.0,11.0,1,left,H. Highsmith cutting DUNK (10 PTS) (K. Love 1 AST),"[1629312, 201567]",1610612748.0,MIA,cutting,,,Highsmith,H. Highsmith,,,,,Restricted Area,0-8 Center,1.5,Made,,,,,10.0,K. Love,201567.0,1.0,,,,,,,,,,
220,PT06M23.00S,2024-04-05T00:19:32.1Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203954,81.60315374507228,58.02696078431373,1610612755,43,43,2024-04-05T00:20:10Z,2180000,False,40.0,120.0,1,right,MISS J. Embiid 12' step back Shot,[203954],1610612755.0,PHI,step back,,,Embiid,J. Embiid,,,,,In The Paint (Non-RA),8-16 Center,12.69,Missed,,,,,,,,,,,,,,,,,,
221,PT06M20.00S,2024-04-05T00:19:35.1Z,2,REGULAR,rebound,defensive,[],201567,,,1610612748,43,43,2024-04-05T00:19:38Z,2190000,False,,,0,,K. Love REBOUND (Off:1 Def:7),[201567],1610612748.0,MIA,,,,Love,K. Love,,,,,Restricted Area,0-8 Center,,,220.0,8.0,7.0,1.0,,,,,,,,,,,,,,
222,PT06M15.00S,2024-04-05T00:19:39.8Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1628997,25.18068331143233,8.333333333333332,1610612748,46,43,2024-04-05T00:19:44Z,2200000,False,208.0,184.0,1,left,C. Martin 27' 3PT running pullup (6 PTS) (K. Love 2 AST),"[1628997, 201567]",1610612748.0,MIA,running pullup,,,Martin,C. Martin,,,,,Above the Break 3,24+ Right Center,27.81,Made,,,,,6.0,K. Love,201567.0,2.0,,,,,,,,,,
224,PT06M06.00S,2024-04-05T00:19:54.9Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612755,46,43,2024-04-05T00:19:54Z,2220000,False,,,0,,PHI Timeout,[],1610612755.0,PHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
225,PT06M06.00S,2024-04-05T00:20:09.4Z,2,REGULAR,substitution,out,[],202710,,,1610612755,46,43,2024-04-05T00:22:55Z,2230000,False,,,0,,SUB out: J. Butler,[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,,,,,,,,,,,,,,,,,,,,,,
226,PT06M06.00S,2024-04-05T00:20:09.4Z,2,REGULAR,substitution,out,[],201567,,,1610612755,46,43,2024-04-05T00:22:55Z,2240000,False,,,0,,SUB out: K. Love,[201567],1610612748.0,MIA,,,,Love,K. Love,,,,,,,,,,,,,,,,,,,,,,,,,,
227,PT06M06.00S,2024-04-05T00:20:09.4Z,2,REGULAR,substitution,out,[],200768,,,1610612755,46,43,2024-04-05T00:22:55Z,2250000,False,,,0,,SUB out: K. Lowry,[200768],1610612755.0,PHI,,,,Lowry,K. Lowry,,,,,,,,,,,,,,,,,,,,,,,,,,
228,PT06M06.00S,2024-04-05T00:20:09.4Z,2,REGULAR,substitution,out,[],203954,,,1610612755,46,43,2024-04-05T00:22:55Z,2260000,False,,,0,,SUB out: J. Embiid,[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,,,,,,,,,,,,,,,,,,,,
229,PT06M06.00S,2024-04-05T00:20:09.4Z,2,REGULAR,substitution,in,[],1626179,,,1610612755,46,43,2024-04-05T00:22:55Z,2270000,False,,,0,,SUB in: T. Rozier,[1626179],1610612748.0,MIA,,,,Rozier,T. Rozier,,,,,,,,,,,,,,,,,,,,,,,,,,
230,PT06M06.00S,2024-04-05T00:20:09.4Z,2,REGULAR,substitution,in,[],1628389,,,1610612755,46,43,2024-04-05T00:22:55Z,2280000,False,,,0,,SUB in: B. Adebayo,[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,,,,,,,,,,,,,,,,,,,
231,PT06M06.00S,2024-04-05T00:20:09.4Z,2,REGULAR,substitution,in,[],1626166,,,1610612755,46,43,2024-04-05T00:22:55Z,2290000,False,,,0,,SUB in: C. Payne,[1626166],1610612755.0,PHI,,,,Payne,C. Payne,,,,,,,,,,,,,,,,,,,,,,,,,,
232,PT06M06.00S,2024-04-05T00:20:09.4Z,2,REGULAR,substitution,in,[],1630194,,,1610612755,46,43,2024-04-05T00:22:55Z,2300000,False,,,0,,SUB in: P. Reed,[1630194],1610612755.0,PHI,,,,Reed,P. Reed,,,,,,,,,,,,,,,,,,,,,,,,,,
233,PT05M52.00S,2024-04-05T00:23:12.2Z,2,REGULAR,turnover,lost ball,[],1626162,,,1610612755,46,43,2024-04-05T00:23:16Z,2310000,False,,,0,,K. Oubre Jr. lost ball TURNOVER (2 TO),"[1626162, 1629312]",1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,Mid-Range,8-16 Right,,,,,,,,,,,2.0,Highsmith,1629312.0,,,,,,,
234,PT05M52.00S,2024-04-05T00:23:12.2Z,2,REGULAR,steal,,[],1629312,,,1610612748,46,43,2024-04-05T00:23:14Z,2320000,False,,,0,,H. Highsmith STEAL (2 STL),[1629312],1610612748.0,MIA,,,,Highsmith,H. Highsmith,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
235,PT05M39.00S,2024-04-05T00:23:55.5Z,2,REGULAR,jumpball,recovered,[],1626166,,,1610612748,46,43,2024-04-05T00:23:55Z,2330000,False,,,0,,Jump Ball P. Reed vs. T. Rozier: Tip to C. Payne,"[1626166, 1630194, 1626179]",1610612755.0,PHI,heldball,C. Payne,1626166.0,Payne,C. Payne,Reed,1630194.0,Rozier,1626179.0,,,,,,,,,,,,,,,,,,,,,,
238,PT05M39.00S,2024-04-05T00:23:55.5Z,2,REGULAR,turnover,lost ball,[],1626179,,,1610612748,46,43,2024-04-05T00:23:55Z,2360000,False,,,0,,T. Rozier lost ball TURNOVER (2 TO),"[1626179, 1630194]",1610612748.0,MIA,,,,Rozier,T. Rozier,,,,,,,,,,,,,,,,,2.0,Reed,1630194.0,,,,,,,
239,PT05M39.00S,2024-04-05T00:23:55.5Z,2,REGULAR,steal,,[],1630194,,,1610612755,46,43,2024-04-05T00:23:55Z,2370000,False,,,0,,P. Reed STEAL (1 STL),[1630194],1610612755.0,PHI,,,,Reed,P. Reed,,,,,,,,,,,,,,,,,,,,,,,,,,
240,PT05M32.00S,2024-04-05T00:24:03.2Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630178,91.85282522996057,55.31173406862745,1610612755,46,45,2024-04-05T00:24:09Z,2380000,False,27.0,24.0,1,right,T. Maxey driving finger roll Layup (17 PTS),[1630178],1610612755.0,PHI,driving finger roll,,,Maxey,T. Maxey,,,,,Restricted Area,0-8 Center,3.59,Made,,,,,17.0,,,,,,,,,,,,,
242,PT05M07.00S,2024-04-05T00:24:46.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1626179,5.124835742444152,40.5062806372549,1610612748,46,45,2024-04-05T00:26:30Z,2400000,False,47.0,-4.0,1,left,MISS T. Rozier driving Layup,[1626179],1610612748.0,MIA,driving,,,Rozier,T. Rozier,,,,,In The Paint (Non-RA),0-8 Center,4.77,Missed,,,,,,,,,,,,,,,,,,
243,PT05M06.00S,2024-04-05T00:24:47.9Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612748,46,45,2024-04-05T00:25:09Z,2410000,False,,,0,,TEAM offensive REBOUND,[],1610612748.0,MIA,,,,,,,,,,Restricted Area,0-8 Center,,,242.0,,,,,,,,,,,,,,,,,
244,PT05M06.00S,2024-04-05T00:24:54.8Z,2,REGULAR,turnover,shot clock,['team'],0,,,1610612748,46,45,2024-04-05T00:25:14Z,2420000,False,,,0,,MIA shot clock Team TURNOVER,[],1610612748.0,MIA,,,,,,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,,,,,,,,,
245,PT04M52.00S,2024-04-05T00:25:16.4Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1626162,93.38042049934296,95.34313725490196,1610612755,46,45,2024-04-05T00:25:22Z,2430000,False,227.0,10.0,1,right,MISS K. Oubre Jr. 3PT,[1626162],1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,Right Corner 3,24+ Right,22.69,Missed,,,,,,,,,,,,,,,,,,
246,PT04M47.00S,2024-04-05T00:25:21.4Z,2,REGULAR,rebound,defensive,[],1631170,,,1610612748,46,45,2024-04-05T00:25:22Z,2440000,False,,,0,,J. Jaquez Jr. REBOUND (Off:0 Def:2),[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,Right Corner 3,24+ Right,,,245.0,2.0,2.0,0.0,,,,,,,,,,,,,,
247,PT04M36.00S,2024-04-05T00:25:32.0Z,2,REGULAR,3pt,Jump Shot,[],1626179,12.302890932982917,0.9803921568627451,1610612748,46,45,2024-04-05T00:25:35Z,2450000,False,245.0,63.0,1,left,MISS T. Rozier 25' step back 3PT,[1626179],1610612748.0,MIA,step back,,,Rozier,T. Rozier,,,,,Right Corner 3,24+ Right,25.31,Missed,,,,,,,,,,,,,,,,,,
248,PT04M33.00S,2024-04-05T00:25:35.0Z,2,REGULAR,rebound,defensive,[],201587,,,1610612755,46,45,2024-04-05T00:25:35Z,2460000,False,,,0,,N. Batum REBOUND (Off:0 Def:2),[201587],1610612755.0,PHI,,,,Batum,N. Batum,,,,,Right Corner 3,24+ Right,,,247.0,2.0,2.0,0.0,,,,,,,,,,,,,,
249,PT04M28.00S,2024-04-05T00:25:40.4Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1626166,81.8166885676741,93.13725490196079,1610612755,46,48,2024-04-05T00:26:31Z,2470000,False,216.0,118.0,1,right,C. Payne 24' 3PT running (3 PTS) (T. Maxey 5 AST),"[1626166, 1630178]",1610612755.0,PHI,running,,,Payne,C. Payne,,,,,Above the Break 3,24+ Right Center,24.61,Made,,,,,3.0,T. Maxey,1630178.0,5.0,,,,,,,,,,
254,PT04M16.00S,2024-04-05T00:26:08.6Z,2,REGULAR,foul,personal,['2freethrow'],1626166,,,1610612748,46,48,2024-04-05T00:26:21Z,2520000,False,,,0,,C. Payne shooting personal FOUL (3 PF) (Martin 2 FT),"[1626166, 1628997]",1610612755.0,PHI,shooting,,,Payne,C. Payne,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,202037.0,3.0,0.0,Martin,1628997.0
256,PT04M16.00S,2024-04-05T00:26:32.1Z,2,REGULAR,freethrow,1 of 2,[],1628997,,,1610612748,46,48,2024-04-05T00:26:32Z,2540000,False,,,0,,MISS C. Martin Free Throw 1 of 2,[1628997],1610612748.0,MIA,,,,Martin,C. Martin,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
257,PT04M16.00S,2024-04-05T00:26:32.1Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612748,46,48,2024-04-05T00:26:32Z,2550000,False,,,0,,TEAM offensive REBOUND,[],1610612748.0,MIA,,,,,,,,,,,,,,256.0,,,,,,,,,,,,,,,,,
258,PT04M16.00S,2024-04-05T00:26:32.9Z,2,REGULAR,substitution,out,[],1631170,,,1610612748,46,48,2024-04-05T00:26:43Z,2560000,False,,,0,,SUB out: J. Jaquez Jr.,[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
