actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
163,PT09M39.00S,2024-02-04T23:49:40.1Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628997,94.69448094612353,51.225490196078425,1610612748,27,22,2024-02-04T23:49:44Z,1620000,False,6.0,-3.0,1,right,C. Martin driving reverse Layup (7 PTS),[1628997],1610612748.0,MIA,driving reverse,,,Martin,C. Martin,,,,,Restricted Area,0-8 Center,0.66,Made,,,,,7.0,,,,,,,,,,,,,
164,PT09M16.00S,2024-02-04T23:50:02.8Z,2,REGULAR,3pt,Jump Shot,[],201935,27.94021024967148,75.98039215686273,1610612746,27,25,2024-02-04T23:50:12Z,1630000,False,-130.0,210.0,1,left,J. Harden 24' 3PT  (5 PTS) (R. Westbrook 2 AST),"[201935, 201566]",1610612746.0,LAC,,,,Harden,J. Harden,,,,,Above the Break 3,24+ Left Center,24.7,Made,,,,,5.0,,,,,,R. Westbrook,201566.0,2.0,,,,,
166,PT08M57.00S,2024-02-04T23:50:22.5Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628389,87.46714848883047,49.01960784313725,1610612748,27,25,2024-02-04T23:50:43Z,1650000,False,-5.0,65.0,1,right,MISS B. Adebayo 6' Jump Shot,[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,In The Paint (Non-RA),0-8 Center,6.55,Missed,,,,,,,,,,,,,,,,,,
167,PT08M55.00S,2024-02-04T23:50:24.5Z,2,REGULAR,rebound,defensive,[],203486,,,1610612746,27,25,2024-02-04T23:50:27Z,1660000,False,,,0,,M. Plumlee REBOUND (Off:1 Def:3),[203486],1610612746.0,LAC,,,,Plumlee,M. Plumlee,,,,,In The Paint (Non-RA),0-8 Center,,,166.0,4.0,3.0,1.0,,,,,,,,,,,,,,
168,PT08M39.00S,2024-02-04T23:50:41.4Z,2,REGULAR,3pt,Jump Shot,[],1626181,9.543363994743759,95.83333333333334,1610612746,27,28,2024-02-04T23:50:46Z,1670000,False,-229.0,37.0,1,left,N. Powell 3PT  (7 PTS) (J. Harden 3 AST),"[1626181, 201935]",1610612746.0,LAC,,,,Powell,N. Powell,,,,,Left Corner 3,24+ Left,23.22,Made,,,,,7.0,,,,,,J. Harden,201935.0,3.0,,,,,
170,PT08M36.00S,2024-02-04T23:50:49.0Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612748,27,28,2024-02-04T23:50:49Z,1690000,False,,,0,,MIA Timeout,[],1610612748.0,MIA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171,PT08M36.00S,2024-02-04T23:51:46.5Z,2,REGULAR,substitution,out,[],201566,,,1610612748,27,28,2024-02-04T23:54:17Z,1700000,False,,,0,,SUB out: R. Westbrook,[201566],1610612746.0,LAC,,,,Westbrook,R. Westbrook,,,,,,,,,,,,,,,,,,,,,,,,,,
172,PT08M36.00S,2024-02-04T23:51:46.5Z,2,REGULAR,substitution,out,[],203486,,,1610612748,27,28,2024-02-04T23:54:17Z,1710000,False,,,0,,SUB out: M. Plumlee,[203486],1610612746.0,LAC,,,,Plumlee,M. Plumlee,,,,,,,,,,,,,,,,,,,,,,,,,,
173,PT08M36.00S,2024-02-04T23:51:46.5Z,2,REGULAR,substitution,in,[],202331,,,1610612748,27,28,2024-02-04T23:54:17Z,1720000,False,,,0,,SUB in: P. George,[202331],1610612746.0,LAC,,,,George,P. George,,,,,,,,,,,,,,,,,,,,,,,,,,
174,PT08M36.00S,2024-02-04T23:51:46.5Z,2,REGULAR,substitution,in,[],1627826,,,1610612748,27,28,2024-02-04T23:54:17Z,1730000,False,,,0,,SUB in: I. Zubac,[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,,,,,,,,,,,,,,,,,,,,,
175,PT08M21.00S,2024-02-04T23:54:28.6Z,2,REGULAR,turnover,out-of-bounds,[],1631170,,,1610612748,27,28,2024-02-04T23:54:34Z,1740000,False,,,0,,J. Jaquez Jr. bad pass out-of-bounds TURNOVER (1 TO),[1631170],1610612748.0,MIA,bad pass,,,Jaquez Jr.,J. Jaquez Jr.,,,,,Mid-Range,16-24 Left,,,,,,,,1626300.0,,,,,,,,1.0,,,,
176,PT08M21.00S,2024-02-04T23:54:32.7Z,2,REGULAR,substitution,out,[],1626196,,,1610612746,27,28,2024-02-04T23:54:40Z,1750000,False,,,0,,SUB out: J. Richardson,[1626196],1610612748.0,MIA,,,,Richardson,J. Richardson,,,,,,,,,,,,,,,,,,,,,,,,,,
177,PT08M21.00S,2024-02-04T23:54:32.7Z,2,REGULAR,substitution,in,[],1626179,,,1610612746,27,28,2024-02-04T23:54:40Z,1760000,False,,,0,,SUB in: T. Rozier,[1626179],1610612748.0,MIA,,,,Rozier,T. Rozier,,,,,,,,,,,,,,,,,,,,,,,,,,
178,PT08M07.00S,2024-02-04T23:55:05.0Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1629599,15.193823915900131,60.049019607843135,1610612746,27,30,2024-02-04T23:55:22Z,1770000,False,-50.0,90.0,1,left,A. Coffey 10' pullup Jump Shot (2 PTS) (J. Harden 4 AST),"[1629599, 201935]",1610612746.0,LAC,pullup,,,Coffey,A. Coffey,,,,,In The Paint (Non-RA),8-16 Center,10.33,Made,,,,,2.0,,,,,,J. Harden,201935.0,4.0,,,,,
180,PT07M58.00S,2024-02-04T23:55:13.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628997,90.88370565045992,50.0,1610612748,27,30,2024-02-04T23:55:19Z,1790000,False,0.0,33.0,1,right,MISS C. Martin driving Layup,[1628997],1610612748.0,MIA,driving,,,Martin,C. Martin,,,,,Restricted Area,0-8 Center,3.32,Missed,,,,,,,,,,,,,,,,,,
181,PT07M54.00S,2024-02-04T23:55:17.9Z,2,REGULAR,rebound,defensive,[],1627826,,,1610612746,27,30,2024-02-04T23:55:19Z,1800000,False,,,0,,I. Zubac REBOUND (Off:1 Def:1),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,Restricted Area,0-8 Center,,,180.0,2.0,1.0,1.0,,,,,,,,,,,,,,
182,PT07M50.00S,2024-02-04T23:55:21.9Z,2,REGULAR,3pt,Jump Shot,[],202331,25.443495400788436,10.784313725490197,1610612746,27,30,2024-02-04T23:55:27Z,1810000,False,196.0,187.0,1,left,MISS P. George 27' 3PT,[202331],1610612746.0,LAC,,,,George,P. George,,,,,Above the Break 3,24+ Right Center,27.08,Missed,,,,,,,,,,,,,,,,,,
183,PT07M47.00S,2024-02-04T23:55:24.9Z,2,REGULAR,rebound,defensive,[],1628997,,,1610612748,27,30,2024-02-04T23:55:27Z,1820000,False,,,0,,C. Martin REBOUND (Off:0 Def:1),[1628997],1610612748.0,MIA,,,,Martin,C. Martin,,,,,Above the Break 3,24+ Right Center,,,182.0,1.0,1.0,0.0,,,,,,,,,,,,,,
184,PT07M35.00S,2024-02-04T23:55:37.3Z,2,REGULAR,2pt,Jump Shot,[],1626179,95.6143232588699,22.058823529411764,1610612748,29,30,2024-02-04T23:55:57Z,1830000,False,-140.0,-11.0,1,right,T. Rozier 14' step back Jump Shot (6 PTS),[1626179],1610612748.0,MIA,step back,,,Rozier,T. Rozier,,,,,Mid-Range,8-16 Left,14.02,Made,,,,,6.0,,,,,,,,,,,,,
185,PT07M16.00S,2024-02-04T23:55:59.5Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],202331,9.543363994743759,45.588235294117645,1610612746,29,30,2024-02-04T23:56:03Z,1840000,False,22.0,37.0,1,left,MISS P. George driving Hook,[202331],1610612746.0,LAC,driving,,,George,P. George,,,,,Restricted Area,0-8 Center,4.33,Missed,,,,,,,,,,,,,,,,,,
186,PT07M16.00S,2024-02-04T23:55:59.5Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612748,29,30,2024-02-04T23:56:03Z,1850000,False,,,0,,TEAM defensive REBOUND,[],1610612748.0,MIA,,,,,,,,,,Restricted Area,0-8 Center,,,185.0,,,,,,,,,,,,,,,,,
187,PT07M04.00S,2024-02-04T23:56:19.3Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628389,86.81011826544021,40.19607843137255,1610612748,31,30,2024-02-04T23:56:24Z,1860000,False,-49.0,71.0,1,right,B. Adebayo 8' floating Jump Shot (8 PTS) (T. Rozier 2 AST),"[1628389, 1626179]",1610612748.0,MIA,floating,,,Adebayo,B. Adebayo,,,,,In The Paint (Non-RA),8-16 Left,8.67,Made,,,,,8.0,,,,,,T. Rozier,1626179.0,2.0,,,,,
189,PT06M48.00S,2024-02-04T23:56:34.6Z,2,REGULAR,3pt,Jump Shot,[],1629599,9.937582128777924,0.7352941176470588,1610612746,31,33,2024-02-04T23:56:37Z,1880000,False,246.0,41.0,1,left,A. Coffey 24' 3PT  (5 PTS) (J. Harden 5 AST),"[1629599, 201935]",1610612746.0,LAC,,,,Coffey,A. Coffey,,,,,Right Corner 3,24+ Right,24.97,Made,,,,,5.0,,,,,,J. Harden,201935.0,5.0,,,,,
191,PT06M34.00S,2024-02-04T23:56:48.5Z,2,REGULAR,3pt,Jump Shot,[],1631170,93.11760840998686,97.05882352941177,1610612748,31,33,2024-02-04T23:56:54Z,1900000,False,235.0,12.0,1,right,MISS J. Jaquez Jr. 3PT,[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,Right Corner 3,24+ Right,23.56,Missed,,,,,,,,,,,,,,,,,,
192,PT06M29.00S,2024-02-04T23:56:53.5Z,2,REGULAR,rebound,defensive,[],1626181,,,1610612746,31,33,2024-02-04T23:56:54Z,1910000,False,,,0,,N. Powell REBOUND (Off:0 Def:1),[1626181],1610612746.0,LAC,,,,Powell,N. Powell,,,,,Right Corner 3,24+ Right,,,191.0,1.0,1.0,0.0,,,,,,,,,,,,,,
193,PT06M05.00S,2024-02-04T23:57:18.0Z,2,REGULAR,2pt,Jump Shot,[],202331,18.74178712220762,28.186274509803923,1610612746,31,33,2024-02-04T23:57:23Z,1920000,False,109.0,124.0,1,left,MISS P. George 16' pullup Shot,[202331],1610612746.0,LAC,pullup,,,George,P. George,,,,,Mid-Range,16-24 Right Center,16.49,Missed,,,,,,,,,,,,,,,,,,
194,PT06M02.00S,2024-02-04T23:57:21.0Z,2,REGULAR,rebound,defensive,[],1629312,,,1610612748,31,33,2024-02-04T23:57:23Z,1930000,False,,,0,,H. Highsmith REBOUND (Off:0 Def:2),[1629312],1610612748.0,MIA,,,,Highsmith,H. Highsmith,,,,,Mid-Range,16-24 Right Center,,,193.0,2.0,2.0,0.0,,,,,,,,,,,,,,
195,PT05M53.00S,2024-02-04T23:57:29.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1626179,93.38042049934296,52.450980392156865,1610612748,31,33,2024-02-04T23:57:33Z,1940000,False,12.0,10.0,1,right,MISS T. Rozier driving Layup,[1626179],1610612748.0,MIA,driving,,,Rozier,T. Rozier,,,,,Restricted Area,0-8 Center,1.57,Missed,,,,,,,,,,,,,,,,,,
196,PT05M51.00S,2024-02-04T23:57:31.9Z,2,REGULAR,rebound,defensive,[],201935,,,1610612746,31,33,2024-02-04T23:57:33Z,1950000,False,,,0,,J. Harden REBOUND (Off:0 Def:3),[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,Restricted Area,0-8 Center,,,195.0,3.0,3.0,0.0,,,,,,,,,,,,,,
197,PT05M44.00S,2024-02-04T23:57:39.0Z,2,REGULAR,turnover,bad pass,[],201935,,,1610612746,31,33,2024-02-04T23:57:42Z,1960000,False,,,0,,J. Harden bad pass TURNOVER (2 TO),"[201935, 1628997]",1610612746.0,LAC,,,,Harden,J. Harden,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,2.0,Martin,1628997.0,,
198,PT05M44.00S,2024-02-04T23:57:39.0Z,2,REGULAR,steal,,[],1628997,,,1610612748,31,33,2024-02-04T23:57:40Z,1970000,False,,,0,,C. Martin STEAL (1 STL),[1628997],1610612748.0,MIA,,,,Martin,C. Martin,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
199,PT05M31.00S,2024-02-04T23:57:51.6Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1626179,85.23324572930355,34.55882352941176,1610612748,33,33,2024-02-04T23:58:14Z,1980000,False,-77.0,86.0,1,right,T. Rozier 11' floating Jump Shot (8 PTS) (C. Martin 1 AST),"[1626179, 1628997]",1610612748.0,MIA,floating,,,Rozier,T. Rozier,,,,,In The Paint (Non-RA),8-16 Left,11.58,Made,,,,,8.0,,,,,,C. Martin,1628997.0,1.0,,,,,
201,PT05M31.00S,2024-02-04T23:58:02.7Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612746,33,33,2024-02-04T23:58:02Z,2000000,False,,,0,,LAC Timeout,[],1610612746.0,LAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202,PT05M31.00S,2024-02-04T23:58:16.6Z,2,REGULAR,substitution,out,[],1628389,,,1610612746,33,33,2024-02-05T00:01:23Z,2010000,False,,,0,,SUB out: B. Adebayo,[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,,,,,,,,,,,,,,,,,,,
203,PT05M31.00S,2024-02-04T23:58:16.6Z,2,REGULAR,substitution,out,[],1629312,,,1610612746,33,33,2024-02-05T00:01:23Z,2020000,False,,,0,,SUB out: H. Highsmith,[1629312],1610612748.0,MIA,,,,Highsmith,H. Highsmith,,,,,,,,,,,,,,,,,,,,,,,,,,
204,PT05M31.00S,2024-02-04T23:58:16.6Z,2,REGULAR,substitution,out,[],1629599,,,1610612746,33,33,2024-02-05T00:01:23Z,2030000,False,,,0,,SUB out: A. Coffey,[1629599],1610612746.0,LAC,,,,Coffey,A. Coffey,,,,,,,,,,,,,,,,,,,,,,,,,,
205,PT05M31.00S,2024-02-04T23:58:16.6Z,2,REGULAR,substitution,out,[],1626181,,,1610612746,33,33,2024-02-05T00:01:23Z,2040000,False,,,0,,SUB out: N. Powell,[1626181],1610612746.0,LAC,,,,Powell,N. Powell,,,,,,,,,,,,,,,,,,,,,,,,,,
206,PT05M31.00S,2024-02-04T23:58:16.6Z,2,REGULAR,substitution,in,[],201567,,,1610612746,33,33,2024-02-05T00:01:23Z,2050000,False,,,0,,SUB in: K. Love,[201567],1610612748.0,MIA,,,,Love,K. Love,,,,,,,,,,,,,,,,,,,,,,,,,,
207,PT05M31.00S,2024-02-04T23:58:16.6Z,2,REGULAR,substitution,in,[],202710,,,1610612746,33,33,2024-02-05T00:01:23Z,2060000,False,,,0,,SUB in: J. Butler,[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,,,,,,,,,,,,,,,,,,,,,,
208,PT05M31.00S,2024-02-04T23:58:16.6Z,2,REGULAR,substitution,in,[],202695,,,1610612746,33,33,2024-02-05T00:01:23Z,2070000,False,,,0,,SUB in: K. Leonard,[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,,,,,,,,,,,,,,,,,,,,,,
209,PT05M31.00S,2024-02-04T23:58:16.6Z,2,REGULAR,substitution,in,[],1629611,,,1610612746,33,33,2024-02-05T00:01:23Z,2080000,False,,,0,,SUB in: T. Mann,[1629611],1610612746.0,LAC,,,,Mann,T. Mann,,,,,,,,,,,,,,,,,,,,,,,,,,
210,PT05M17.00S,2024-02-05T00:01:38.2Z,2,REGULAR,3pt,Jump Shot,[],202331,27.808804204993432,18.38235294117647,1610612746,33,33,2024-02-05T00:01:42Z,2090000,False,158.0,209.0,1,left,MISS P. George 26' 3PT,[202331],1610612746.0,LAC,,,,George,P. George,,,,,Above the Break 3,24+ Right Center,26.2,Missed,,,,,,,,,,,,,,,,,,
211,PT05M14.00S,2024-02-05T00:01:41.8Z,2,REGULAR,rebound,defensive,[],201567,,,1610612748,33,33,2024-02-05T00:01:41Z,2100000,False,,,0,,K. Love REBOUND (Off:0 Def:1),[201567],1610612748.0,MIA,,,,Love,K. Love,,,,,Above the Break 3,24+ Right Center,,,210.0,1.0,1.0,0.0,,,,,,,,,,,,,,
212,PT05M03.00S,2024-02-05T00:01:52.0Z,2,REGULAR,3pt,Jump Shot,[],201567,71.82982917214193,17.401960784313726,1610612748,33,33,2024-02-05T00:01:58Z,2110000,False,-163.0,212.0,1,right,MISS K. Love 26' 3PT,[201567],1610612748.0,MIA,,,,Love,K. Love,,,,,Above the Break 3,24+ Left Center,26.77,Missed,,,,,,,,,,,,,,,,,,
213,PT04M58.00S,2024-02-05T00:01:57.0Z,2,REGULAR,rebound,defensive,[],1629611,,,1610612746,33,33,2024-02-05T00:01:58Z,2120000,False,,,0,,T. Mann REBOUND (Off:1 Def:2),[1629611],1610612746.0,LAC,,,,Mann,T. Mann,,,,,Above the Break 3,24+ Left Center,,,212.0,3.0,2.0,1.0,,,,,,,,,,,,,,
214,PT04M46.00S,2024-02-05T00:02:09.6Z,2,REGULAR,3pt,Jump Shot,[],202695,32.40801576872536,60.78431372549019,1610612746,33,33,2024-02-05T00:02:14Z,2130000,False,-54.0,252.0,1,left,MISS K. Leonard 25' 3PT,[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,Above the Break 3,24+ Center,25.78,Missed,,,,,,,,,,,,,,,,,,
215,PT04M43.00S,2024-02-05T00:02:12.6Z,2,REGULAR,rebound,defensive,[],1628997,,,1610612748,33,33,2024-02-05T00:02:14Z,2140000,False,,,0,,C. Martin REBOUND (Off:0 Def:2),[1628997],1610612748.0,MIA,,,,Martin,C. Martin,,,,,Above the Break 3,24+ Center,,,214.0,2.0,2.0,0.0,,,,,,,,,,,,,,
216,PT04M36.00S,2024-02-05T00:02:20.4Z,2,REGULAR,3pt,Jump Shot,[],201567,66.5735873850197,47.549019607843135,1610612748,36,33,2024-02-05T00:02:51Z,2150000,False,-12.0,262.0,1,right,K. Love 26' 3PT  (3 PTS) (C. Martin 2 AST),"[201567, 1628997]",1610612748.0,MIA,,,,Love,K. Love,,,,,Above the Break 3,24+ Center,26.2,Made,,,,,3.0,,,,,,C. Martin,1628997.0,2.0,,,,,
218,PT04M17.00S,2024-02-05T00:02:38.1Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1627826,5.863994743758213,45.83333333333333,1610612746,36,35,2024-02-05T00:03:06Z,2170000,False,21.0,3.0,1,left,I. Zubac DUNK (2 PTS) (K. Leonard 1 AST),"[1627826, 202695]",1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,Restricted Area,0-8 Center,2.1,Made,,,,,2.0,,,,,,K. Leonard,202695.0,1.0,,,,,
220,PT04M06.00S,2024-02-05T00:02:49.6Z,2,REGULAR,2pt,Jump Shot,[],1626179,75.1149802890933,35.049019607843135,1610612748,36,35,2024-02-05T00:02:55Z,2190000,False,-75.0,181.0,1,right,MISS T. Rozier 19' step back Shot,[1626179],1610612748.0,MIA,step back,,,Rozier,T. Rozier,,,,,Mid-Range,16-24 Left Center,19.62,Missed,,,,,,,,,,,,,,,,,,
221,PT04M01.00S,2024-02-05T00:02:54.6Z,2,REGULAR,rebound,defensive,[],202695,,,1610612746,36,35,2024-02-05T00:02:55Z,2200000,False,,,0,,K. Leonard REBOUND (Off:2 Def:2),[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,Mid-Range,16-24 Left Center,,,220.0,4.0,2.0,2.0,,,,,,,,,,,,,,
222,PT04M00.00S,2024-02-05T00:02:57.9Z,2,REGULAR,turnover,out-of-bounds,[],202331,,,1610612746,36,35,2024-02-05T00:03:11Z,2210000,False,,,0,,P. George bad pass out-of-bounds TURNOVER (2 TO),[202331],1610612746.0,LAC,bad pass,,,George,P. George,,,,,Mid-Range,16-24 Left Center,,,,,,,,101284.0,,,,,,,,2.0,,,,
223,PT03M43.00S,2024-02-05T00:03:21.2Z,2,REGULAR,turnover,lost ball,[],1631170,,,1610612748,36,35,2024-02-05T00:03:25Z,2220000,False,,,0,,J. Jaquez Jr. lost ball TURNOVER (2 TO),"[1631170, 202331]",1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,2.0,George,202331.0,,
224,PT03M43.00S,2024-02-05T00:03:21.2Z,2,REGULAR,steal,,[],202331,,,1610612746,36,35,2024-02-05T00:03:23Z,2230000,False,,,0,,P. George STEAL (1 STL),[202331],1610612746.0,LAC,,,,George,P. George,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
225,PT03M31.00S,2024-02-05T00:03:33.7Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],202331,32.802233902759525,59.068627450980394,1610612746,36,38,2024-02-05T00:03:39Z,2240000,False,-45.0,256.0,1,left,P. George 25' 3PT step back (6 PTS),[202331],1610612746.0,LAC,step back,,,George,P. George,,,,,Above the Break 3,24+ Center,25.98,Made,,,,,6.0,,,,,,,,,,,,,
226,PT03M04.00S,2024-02-05T00:04:00.1Z,2,REGULAR,3pt,Jump Shot,[],1628997,93.51182654402102,94.85294117647058,1610612748,36,38,2024-02-05T00:04:42Z,2250000,False,224.0,8.0,1,right,MISS C. Martin pullup 3PT,[1628997],1610612748.0,MIA,pullup,,,Martin,C. Martin,,,,,Right Corner 3,24+ Right,22.45,Missed,,,,,,,,,,,,,,,,,,
227,PT03M00.00S,2024-02-05T00:04:04.1Z,2,REGULAR,rebound,offensive,[],202710,,,1610612748,36,38,2024-02-05T00:04:05Z,2260000,False,,,0,,J. Butler REBOUND (Off:1 Def:0),[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,Right Corner 3,24+ Right,,,226.0,1.0,0.0,1.0,,,,,,,,,,,,,,
228,PT02M58.00S,2024-02-05T00:04:06.1Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",202710,93.24901445466492,58.57843137254902,1610612748,36,38,2024-02-05T00:05:09Z,2270000,False,43.0,11.0,1,right,MISS J. Butler putback Layup,[202710],1610612748.0,MIA,putback,,,Butler,J. Butler,,,,,In The Paint (Non-RA),0-8 Center,4.43,Missed,,,,,,,,,,,,,,,,,,
229,PT02M56.00S,2024-02-05T00:04:08.1Z,2,REGULAR,rebound,defensive,[],1627826,,,1610612746,36,38,2024-02-05T00:04:10Z,2280000,False,,,0,,I. Zubac REBOUND (Off:1 Def:2),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,In The Paint (Non-RA),0-8 Center,,,228.0,3.0,2.0,1.0,,,,,,,,,,,,,,
230,PT02M52.00S,2024-02-05T00:04:12.4Z,2,REGULAR,3pt,Jump Shot,[],202695,30.56833114323259,72.30392156862744,1610612746,36,41,2024-02-05T00:04:18Z,2290000,False,-112.0,235.0,1,left,K. Leonard 25' 3PT  (9 PTS) (T. Mann 1 AST),"[202695, 1629611]",1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,Above the Break 3,24+ Left Center,25.99,Made,,,,,9.0,,,,,,T. Mann,1629611.0,1.0,,,,,
232,PT02M34.00S,2024-02-05T00:04:30.4Z,2,REGULAR,3pt,Jump Shot,[],201567,72.88107752956637,15.441176470588236,1610612748,36,41,2024-02-05T00:04:33Z,2310000,False,-173.0,202.0,1,right,MISS K. Love 26' 3PT,[201567],1610612748.0,MIA,,,,Love,K. Love,,,,,Above the Break 3,24+ Left Center,26.61,Missed,,,,,,,,,,,,,,,,,,
233,PT02M32.00S,2024-02-05T00:04:32.4Z,2,REGULAR,rebound,defensive,[],202331,,,1610612746,36,41,2024-02-05T00:04:33Z,2320000,False,,,0,,P. George REBOUND (Off:0 Def:3),[202331],1610612746.0,LAC,,,,George,P. George,,,,,Above the Break 3,24+ Left Center,,,232.0,3.0,3.0,0.0,,,,,,,,,,,,,,
234,PT02M18.00S,2024-02-05T00:04:47.5Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627826,6.652431011826544,53.431372549019606,1610612746,36,41,2024-02-05T00:04:53Z,2330000,False,-17.0,10.0,1,left,MISS I. Zubac turnaround Shot,[1627826],1610612746.0,LAC,turnaround,,,Zubac,I. Zubac,,,,,Restricted Area,0-8 Center,1.99,Missed,,,,,,,,,,,,,,,,,,
235,PT02M15.00S,2024-02-05T00:04:50.5Z,2,REGULAR,rebound,defensive,[],201567,,,1610612748,36,41,2024-02-05T00:04:53Z,2340000,False,,,0,,K. Love REBOUND (Off:0 Def:2),[201567],1610612748.0,MIA,,,,Love,K. Love,,,,,Restricted Area,0-8 Center,,,234.0,2.0,2.0,0.0,,,,,,,,,,,,,,
236,PT02M09.00S,2024-02-05T00:04:55.9Z,2,REGULAR,3pt,Jump Shot,[],202710,74.72076215505913,82.35294117647058,1610612748,39,41,2024-02-05T00:04:59Z,2350000,False,162.0,185.0,1,right,J. Butler 24' 3PT  (7 PTS) (K. Love 2 AST),"[202710, 201567]",1610612748.0,MIA,,,,Butler,J. Butler,,,,,Above the Break 3,24+ Right Center,24.58,Made,,,,,7.0,,,,,,K. Love,201567.0,2.0,,,,,
238,PT02M07.00S,2024-02-05T00:05:06.7Z,2,REGULAR,timeout,full,['team'],0,,,1610612746,39,41,2024-02-05T00:05:06Z,2370000,False,,,0,,LAC Timeout,[],1610612746.0,LAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
239,PT02M07.00S,2024-02-05T00:05:57.2Z,2,REGULAR,substitution,out,[],1631170,,,1610612746,39,41,2024-02-05T00:06:42Z,2380000,False,,,0,,SUB out: J. Jaquez Jr.,[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
240,PT02M07.00S,2024-02-05T00:05:57.2Z,2,REGULAR,substitution,out,[],1628997,,,1610612746,39,41,2024-02-05T00:06:42Z,2390000,False,,,0,,SUB out: C. Martin,[1628997],1610612748.0,MIA,,,,Martin,C. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,
241,PT02M07.00S,2024-02-05T00:05:57.2Z,2,REGULAR,substitution,out,[],201567,,,1610612746,39,41,2024-02-05T00:06:42Z,2400000,False,,,0,,SUB out: K. Love,[201567],1610612748.0,MIA,,,,Love,K. Love,,,,,,,,,,,,,,,,,,,,,,,,,,
242,PT02M07.00S,2024-02-05T00:05:57.2Z,2,REGULAR,substitution,out,[],1627826,,,1610612746,39,41,2024-02-05T00:06:42Z,2410000,False,,,0,,SUB out: I. Zubac,[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,,,,,,,,,,,,,,,,,,,,,
243,PT02M07.00S,2024-02-05T00:05:57.2Z,2,REGULAR,substitution,in,[],1626196,,,1610612746,39,41,2024-02-05T00:06:42Z,2420000,False,,,0,,SUB in: J. Richardson,[1626196],1610612748.0,MIA,,,,Richardson,J. Richardson,,,,,,,,,,,,,,,,,,,,,,,,,,
