actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
271,PT04M10.00S,2024-02-08T01:26:32.8Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612759,40,44,2024-02-08T01:26:32Z,2600000,False,,,0,,SAS Timeout,[],1610612759.0,SAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
272,PT04M10.00S,2024-02-08T01:29:04.7Z,2,REGULAR,substitution,out,[],1631170,,,1610612759,40,44,2024-02-08T01:29:18Z,2610000,False,,,0,,SUB out: J. Jaquez Jr.,[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
273,PT04M10.00S,2024-02-08T01:29:04.7Z,2,REGULAR,substitution,out,[],1641705,,,1610612759,40,44,2024-02-08T01:29:18Z,2620000,False,,,0,,SUB out: V. Wembanyama,[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,,,,,,,,,,,,,,,,,,,,,,
274,PT04M10.00S,2024-02-08T01:29:04.7Z,2,REGULAR,substitution,out,[],1630200,,,1610612759,40,44,2024-02-08T01:29:18Z,2630000,False,,,0,,SUB out: T. Jones,[1630200],1610612759.0,SAS,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
275,PT04M10.00S,2024-02-08T01:29:04.7Z,2,REGULAR,substitution,in,[],1628997,,,1610612759,40,44,2024-02-08T01:29:18Z,2640000,False,,,0,,SUB in: C. Martin,[1628997],1610612748.0,MIA,,,,Martin,C. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,
276,PT04M10.00S,2024-02-08T01:29:04.7Z,2,REGULAR,substitution,in,[],1628380,,,1610612759,40,44,2024-02-08T01:29:18Z,2650000,False,,,0,,SUB in: Z. Collins,[1628380],1610612759.0,SAS,,,,Collins,Z. Collins,,,,,,,,,,,,,,,,,,,,,,,,,,
277,PT04M10.00S,2024-02-08T01:29:04.7Z,2,REGULAR,substitution,in,[],1631104,,,1610612759,40,44,2024-02-08T01:29:18Z,2660000,False,,,0,,SUB in: B. Wesley,[1631104],1610612759.0,SAS,,,,Wesley,B. Wesley,,,,,,,,,,,,,,,,,,,,,,,,,,
278,PT03M54.00S,2024-02-08T01:29:53.8Z,2,REGULAR,2pt,Jump Shot,[],1628380,22.683968462549277,36.029411764705884,1610612759,40,44,2024-02-08T01:30:25Z,2670000,False,70.0,161.0,1,left,MISS Z. Collins 17' Jump Shot,[1628380],1610612759.0,SAS,,,,Collins,Z. Collins,,,,,Mid-Range,16-24 Right Center,17.52,Missed,,,,,,,,,,,,,,,,,,
279,PT03M51.00S,2024-02-08T01:29:56.8Z,2,REGULAR,rebound,defensive,[],1628389,,,1610612748,40,44,2024-02-08T01:29:58Z,2680000,False,,,0,,B. Adebayo REBOUND (Off:0 Def:4),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Mid-Range,16-24 Right Center,,,,,,,278.0,4.0,4.0,0.0,,,,,,,,,,
281,PT03M44.00S,2024-02-08T01:30:04.7Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628389,84.70762155059133,56.372549019607845,1610612748,42,44,2024-02-08T01:30:08Z,2700000,False,32.0,91.0,1,right,B. Adebayo 9' pullup Jump Shot (12 PTS) (T. Rozier 4 AST),"[1628389, 1626179]",1610612748.0,MIA,pullup,,,Adebayo,B. Adebayo,,,,,In The Paint (Non-RA),8-16 Center,9.66,Made,12.0,T. Rozier,1626179.0,4.0,,,,,,,,,,,,,,
283,PT03M26.00S,2024-02-08T01:30:21.7Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628380,14.668199737187912,51.71568627450981,1610612759,42,46,2024-02-08T01:39:04Z,2720000,False,-9.0,85.0,1,left,Z. Collins 8' turnaround Jump Shot (4 PTS),[1628380],1610612759.0,SAS,turnaround,,,Collins,Z. Collins,,,,,In The Paint (Non-RA),8-16 Center,8.58,Made,4.0,,,,,,,,,,,,,,,,,
285,PT03M16.00S,2024-02-08T01:30:32.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629639,88.83048620236531,54.92493872549019,1610612748,44,46,2024-02-08T01:31:13Z,2740000,False,25.0,52.0,1,right,T. Herro driving finger roll Layup (10 PTS),[1629639],1610612748.0,MIA,driving finger roll,,,Herro,T. Herro,,,,,In The Paint (Non-RA),0-8 Center,5.8,Made,10.0,,,,,,,,,,,,,,,,,
286,PT03M07.00S,2024-02-08T01:30:41.4Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630170,8.623521681997373,59.80392156862745,1610612759,44,46,2024-02-08T01:30:44Z,2750000,False,-49.0,29.0,1,left,MISS D. Vassell driving floating bank Shot,[1630170],1610612759.0,SAS,driving floating bank,,,Vassell,D. Vassell,,,,,In The Paint (Non-RA),0-8 Center,5.67,Missed,,,,,,,,,,,,,,,,,,
287,PT03M04.00S,2024-02-08T01:30:44.4Z,2,REGULAR,rebound,defensive,[],1628389,,,1610612748,44,46,2024-02-08T01:30:44Z,2760000,False,,,0,,B. Adebayo REBOUND (Off:0 Def:5),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,286.0,5.0,5.0,0.0,,,,,,,,,,
288,PT02M54.00S,2024-02-08T01:30:54.4Z,2,REGULAR,2pt,Jump Shot,[],1626179,89.83245729303549,69.11764705882352,1610612748,46,46,2024-02-08T01:31:28Z,2770000,False,96.0,43.0,1,right,T. Rozier 10' driving floating bank Jump Shot (6 PTS),[1626179],1610612748.0,MIA,driving floating bank,,,Rozier,T. Rozier,,,,,Mid-Range,8-16 Right,10.49,Made,6.0,,,,,,,,,,,,,,,,,
289,PT02M38.00S,2024-02-08T01:31:09.7Z,2,REGULAR,3pt,Jump Shot,[],203926,22.683968462549277,87.74509803921569,1610612759,46,49,2024-02-08T01:31:16Z,2780000,False,-189.0,161.0,1,left,D. McDermott 24' 3PT  (3 PTS) (Z. Collins 2 AST),"[203926, 1628380]",1610612759.0,SAS,,,,McDermott,D. McDermott,,,,,Above the Break 3,24+ Left Center,24.79,Made,3.0,Z. Collins,1628380.0,2.0,,,,,,,,,,,,,,
291,PT02M15.00S,2024-02-08T01:31:33.4Z,2,REGULAR,3pt,Jump Shot,[],1626196,91.14651773981603,2.696078431372549,1610612748,49,49,2024-02-08T01:31:38Z,2800000,False,-237.0,31.0,1,right,J. Richardson 3PT  (5 PTS) (T. Herro 5 AST),"[1626196, 1629639]",1610612748.0,MIA,,,,Richardson,J. Richardson,,,,,Left Corner 3,24+ Left,23.85,Made,5.0,T. Herro,1629639.0,5.0,,,,,,,,,,,,,,
293,PT02M03.00S,2024-02-08T01:31:44.6Z,2,REGULAR,3pt,Jump Shot,[],1630170,12.828515111695138,2.696078431372549,1610612759,49,49,2024-02-08T01:31:49Z,2820000,False,237.0,68.0,1,left,MISS D. Vassell 24' 3PT,[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,Right Corner 3,24+ Right,24.61,Missed,,,,,,,,,,,,,,,,,,
294,PT02M01.00S,2024-02-08T01:31:46.6Z,2,REGULAR,rebound,defensive,[],1626179,,,1610612748,49,49,2024-02-08T01:31:49Z,2830000,False,,,0,,T. Rozier REBOUND (Off:0 Def:1),[1626179],1610612748.0,MIA,,,,Rozier,T. Rozier,,,,,Right Corner 3,24+ Right,,,,,,,293.0,1.0,1.0,0.0,,,,,,,,,,
295,PT01M54.00S,2024-02-08T01:31:55.6Z,2,REGULAR,3pt,Jump Shot,[],1626179,72.22404730617609,20.098039215686274,1610612748,49,49,2024-02-08T01:33:26Z,2840000,False,-150.0,209.0,1,right,MISS T. Rozier 25' 3PT,[1626179],1610612748.0,MIA,,,,Rozier,T. Rozier,,,,,Above the Break 3,24+ Left Center,25.66,Missed,,,,,,,,,,,,,,,,,,
296,PT01M52.00S,2024-02-08T01:31:57.6Z,2,REGULAR,rebound,offensive,[],1628997,,,1610612748,49,49,2024-02-08T01:33:26Z,2850000,False,,,0,,C. Martin REBOUND (Off:1 Def:1),[1628997],1610612748.0,MIA,,,,Martin,C. Martin,,,,,Above the Break 3,24+ Left Center,,,,,,,295.0,2.0,1.0,1.0,,,,,,,,,,
297,PT01M52.00S,2024-02-08T01:32:00.5Z,2,REGULAR,2pt,DUNK,"['2ndchance', 'pointsinthepaint']",1628997,94.40999984741211,50.0,1610612748,51,49,2024-02-08T01:33:31Z,2860000,False,0.0,0.0,1,right,C. Martin tip DUNK (4 PTS),[1628997],1610612748.0,MIA,tip,,,Martin,C. Martin,,,,,Restricted Area,0-8 Center,0.0,Made,4.0,,,,,,,,,,,,,,,,,
298,PT01M41.00S,2024-02-08T01:32:10.2Z,2,REGULAR,turnover,out-of-bounds,[],1628380,,,1610612759,51,49,2024-02-08T01:32:17Z,2870000,False,,,0,,Z. Collins bad pass out-of-bounds TURNOVER (1 TO),[1628380],1610612759.0,SAS,bad pass,,,Collins,Z. Collins,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,203593.0,,,,,1.0,,
299,PT01M41.00S,2024-02-08T01:32:12.6Z,2,REGULAR,substitution,out,[],1626196,,,1610612748,51,49,2024-02-08T01:32:35Z,2880000,False,,,0,,SUB out: J. Richardson,[1626196],1610612748.0,MIA,,,,Richardson,J. Richardson,,,,,,,,,,,,,,,,,,,,,,,,,,
300,PT01M41.00S,2024-02-08T01:32:12.6Z,2,REGULAR,substitution,out,[],203926,,,1610612748,51,49,2024-02-08T01:32:35Z,2890000,False,,,0,,SUB out: D. McDermott,[203926],1610612759.0,SAS,,,,McDermott,D. McDermott,,,,,,,,,,,,,,,,,,,,,,,,,,
301,PT01M41.00S,2024-02-08T01:32:12.6Z,2,REGULAR,substitution,out,[],1631104,,,1610612748,51,49,2024-02-08T01:32:35Z,2900000,False,,,0,,SUB out: B. Wesley,[1631104],1610612759.0,SAS,,,,Wesley,B. Wesley,,,,,,,,,,,,,,,,,,,,,,,,,,
302,PT01M41.00S,2024-02-08T01:32:12.6Z,2,REGULAR,substitution,in,[],202710,,,1610612748,51,49,2024-02-08T01:32:35Z,2910000,False,,,0,,SUB in: J. Butler,[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,,,,,,,,,,,,,,,,,,,,,,
303,PT01M41.00S,2024-02-08T01:32:12.6Z,2,REGULAR,substitution,in,[],1629640,,,1610612748,51,49,2024-02-08T01:32:35Z,2920000,False,,,0,,SUB in: K. Johnson,[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
304,PT01M41.00S,2024-02-08T01:32:12.6Z,2,REGULAR,substitution,in,[],1630200,,,1610612748,51,49,2024-02-08T01:32:35Z,2930000,False,,,0,,SUB in: T. Jones,[1630200],1610612759.0,SAS,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
305,PT01M29.00S,2024-02-08T01:32:41.5Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1628389,83.65637319316689,50.49019607843137,1610612748,51,49,2024-02-08T01:32:48Z,2940000,False,2.0,101.0,1,right,MISS B. Adebayo 10' pullup Shot,[1628389],1610612748.0,MIA,pullup,,,Adebayo,B. Adebayo,,,,,In The Paint (Non-RA),8-16 Center,10.11,Missed,,,,,,,,,,,,,,,,,,
306,PT01M25.00S,2024-02-08T01:32:45.5Z,2,REGULAR,rebound,defensive,[],1631110,,,1610612759,51,49,2024-02-08T01:32:46Z,2950000,False,,,0,,J. Sochan REBOUND (Off:0 Def:2),[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,305.0,2.0,2.0,0.0,,,,,,,,,,
307,PT01M11.00S,2024-02-08T01:32:59.1Z,2,REGULAR,2pt,Jump Shot,[],1630170,22.28975032851511,60.049019607843135,1610612759,51,49,2024-02-08T01:34:31Z,2960000,False,-50.0,157.0,1,left,MISS D. Vassell 16' step back Shot,[1630170],1610612759.0,SAS,step back,,,Vassell,D. Vassell,,,,,Mid-Range,16-24 Center,16.48,Missed,,,,,,,,,,,,,,,,,,
308,PT01M07.00S,2024-02-08T01:33:03.1Z,2,REGULAR,rebound,defensive,[],202710,,,1610612748,51,49,2024-02-08T01:33:08Z,2970000,False,,,0,,J. Butler REBOUND (Off:1 Def:6),[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,Mid-Range,16-24 Center,,,,,,,307.0,7.0,6.0,1.0,,,,,,,,,,
309,PT01M05.00S,2024-02-08T01:33:11.1Z,2,REGULAR,foul,personal,[],1629640,,,1610612748,51,49,2024-02-08T01:36:03Z,2980000,False,,,0,,K. Johnson personal FOUL (3 PF),"[1629640, 1629639]",1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,1198.0,3.0,0.0,Herro,1629639.0,,,
311,PT00M58.50S,2024-02-08T01:33:45.0Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629639,86.67871222076215,44.6078431372549,1610612748,53,49,2024-02-08T01:34:52Z,2992500,False,-27.0,73.0,1,right,T. Herro 7' turnaround Jump Shot (12 PTS),[1629639],1610612748.0,MIA,turnaround,,,Herro,T. Herro,,,,,In The Paint (Non-RA),0-8 Center,7.76,Made,12.0,,,,,,,,,,,,,,,,,
313,PT00M47.20S,2024-02-08T01:34:13.7Z,2,REGULAR,3pt,Jump Shot,[],1628380,32.933639947437584,45.83333333333333,1610612759,53,49,2024-02-08T01:34:18Z,3020000,False,21.0,257.0,1,left,MISS Z. Collins 25' 3PT,[1628380],1610612759.0,SAS,,,,Collins,Z. Collins,,,,,Above the Break 3,24+ Center,25.79,Missed,,,,,,,,,,,,,,,,,,
314,PT00M45.80S,2024-02-08T01:34:17.2Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612759,53,49,2024-02-08T01:34:17Z,3030000,False,,,0,,TEAM offensive REBOUND,[],1610612759.0,SAS,,,,,,,,,,Above the Break 3,24+ Center,,,,,,,313.0,,,,,,,,,,,,,
316,PT00M43.70S,2024-02-08T01:34:42.1Z,2,REGULAR,2pt,Jump Shot,['2ndchance'],1630170,8.886333771353483,80.14705882352942,1610612759,53,51,2024-02-08T01:36:22Z,3050000,False,-151.0,31.0,1,left,D. Vassell 15' Jump Shot (11 PTS) (T. Jones 4 AST),"[1630170, 1630200]",1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,Mid-Range,8-16 Left,15.39,Made,11.0,T. Jones,1630200.0,4.0,,,,,,,,,,,,,,
318,PT00M31.80S,2024-02-08T01:34:56.4Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628389,80.50262812089356,37.745098039215684,1610612748,53,51,2024-02-08T01:36:34Z,3070000,False,-61.0,131.0,1,right,MISS B. Adebayo 14' Jump Shot,[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,In The Paint (Non-RA),8-16 Center,14.45,Missed,,,,,,,,,,,,,,,,,,
319,PT00M28.10S,2024-02-08T01:35:00.1Z,2,REGULAR,rebound,defensive,[],1629640,,,1610612759,53,51,2024-02-08T01:35:01Z,3080000,False,,,0,,K. Johnson REBOUND (Off:0 Def:1),[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,318.0,1.0,1.0,0.0,,,,,,,,,,
320,PT00M07.70S,2024-02-08T01:35:22.6Z,2,REGULAR,turnover,traveling,[],1630170,,,1610612759,53,51,2024-02-08T01:35:27Z,3090000,False,,,0,,D. Vassell traveling TURNOVER (1 TO),[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,203593.0,,,,,1.0,,
321,PT00M07.70S,2024-02-08T01:35:33.2Z,2,REGULAR,substitution,out,[],1628997,,,1610612748,53,51,2024-02-08T01:35:38Z,3100000,False,,,0,,SUB out: C. Martin,[1628997],1610612748.0,MIA,,,,Martin,C. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,
322,PT00M07.70S,2024-02-08T01:35:33.2Z,2,REGULAR,substitution,in,[],1629130,,,1610612748,53,51,2024-02-08T01:35:38Z,3110000,False,,,0,,SUB in: D. Robinson,[1629130],1610612748.0,MIA,,,,Robinson,D. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
323,PT00M04.30S,2024-02-08T01:35:52.3Z,2,REGULAR,violation,kicked ball,[],1629640,,,1610612748,53,51,2024-02-08T01:36:05Z,3120000,False,,,0,,K. Johnson kicked ball VIOLATION,[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,,,,,,,,,,,,,,,1198.0,,,,,,,
324,PT00M03.50S,2024-02-08T01:36:20.3Z,2,REGULAR,2pt,Jump Shot,['fromturnover'],1629639,89.17542706964521,21.813725490196077,1610612748,53,51,2024-02-08T01:36:58Z,3130000,False,-141.0,49.0,1,right,MISS T. Herro 14' turnaround fadeaway Shot,[1629639],1610612748.0,MIA,turnaround fadeaway,,,Herro,T. Herro,,,,,Mid-Range,8-16 Left,14.93,Missed,,,,,,,,,,,,,,,,,,
325,PT00M00.40S,2024-02-08T01:36:23.4Z,2,REGULAR,rebound,defensive,[],1631110,,,1610612759,53,51,2024-02-08T01:36:58Z,3140000,False,,,0,,J. Sochan REBOUND (Off:0 Def:3),[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,Mid-Range,8-16 Left,,,,,,,324.0,3.0,3.0,0.0,,,,,,,,,,
326,PT00M00.00S,2024-02-08T01:36:30.2Z,2,REGULAR,period,end,[],0,,,1610612759,53,51,2024-02-08T01:36:30Z,3150000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
327,PT12M00.00S,2024-02-08T01:53:15.1Z,3,REGULAR,substitution,out,['startperiod'],1629130,,,1610612759,53,51,2024-02-08T01:53:56Z,3160000,False,,,0,,SUB out: D. Robinson,[1629130],1610612748.0,MIA,,,,Robinson,D. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
328,PT12M00.00S,2024-02-08T01:53:15.1Z,3,REGULAR,substitution,out,['startperiod'],1629640,,,1610612759,53,51,2024-02-08T01:53:56Z,3170000,False,,,0,,SUB out: K. Johnson,[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
329,PT12M00.00S,2024-02-08T01:53:15.1Z,3,REGULAR,substitution,out,['startperiod'],1628380,,,1610612759,53,51,2024-02-08T01:53:56Z,3180000,False,,,0,,SUB out: Z. Collins,[1628380],1610612759.0,SAS,,,,Collins,Z. Collins,,,,,,,,,,,,,,,,,,,,,,,,,,
330,PT12M00.00S,2024-02-08T01:53:15.1Z,3,REGULAR,substitution,in,['startperiod'],1628997,,,1610612759,53,51,2024-02-08T01:53:56Z,3190000,False,,,0,,SUB in: C. Martin,[1628997],1610612748.0,MIA,,,,Martin,C. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,
331,PT12M00.00S,2024-02-08T01:53:15.1Z,3,REGULAR,substitution,in,['startperiod'],1641705,,,1610612759,53,51,2024-02-08T01:53:56Z,3200000,False,,,0,,SUB in: V. Wembanyama,[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,,,,,,,,,,,,,,,,,,,,,,
332,PT12M00.00S,2024-02-08T01:53:15.1Z,3,REGULAR,substitution,in,['startperiod'],1630577,,,1610612759,53,51,2024-02-08T01:53:56Z,3210000,False,,,0,,SUB in: J. Champagnie,[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,,,,,,,,,,,,,,,,,,,,,,
333,PT12M00.00S,2024-02-08T01:53:55.2Z,3,REGULAR,period,start,[],0,,,1610612759,53,51,2024-02-08T01:53:56Z,3220000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
334,PT11M45.00S,2024-02-08T01:54:09.5Z,3,REGULAR,turnover,bad pass,[],1630170,,,1610612759,53,51,2024-02-08T01:54:13Z,3230000,False,,,0,,D. Vassell bad pass TURNOVER (2 TO),"[1630170, 1628997]",1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,,,2.0,Martin,1628997.0
335,PT11M45.00S,2024-02-08T01:54:09.5Z,3,REGULAR,steal,,[],1628997,,,1610612748,53,51,2024-02-08T01:56:33Z,3240000,False,,,0,,C. Martin STEAL (2 STL),[1628997],1610612748.0,MIA,,,,Martin,C. Martin,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,,,,,
336,PT11M37.00S,2024-02-08T01:54:18.9Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1628389,11.169513797634691,44.16360294117647,1610612748,55,51,2024-02-08T01:54:55Z,3250000,False,29.0,52.0,1,left,B. Adebayo 6' cutting finger roll Layup (14 PTS) (T. Herro 6 AST),"[1628389, 1629639]",1610612748.0,MIA,cutting finger roll,,,Adebayo,B. Adebayo,,,,,In The Paint (Non-RA),0-8 Center,6.01,Made,14.0,T. Herro,1629639.0,6.0,,,,,,,,,,,,,,
338,PT11M37.00S,2024-02-08T01:54:24.4Z,3,REGULAR,foul,personal,['1freethrow'],1641705,,,1610612748,55,51,2024-02-08T01:54:37Z,3270000,False,,,0,,V. Wembanyama shooting personal FOUL (1 PF) (Adebayo 1 FT),"[1641705, 1628389]",1610612759.0,SAS,shooting,,,Wembanyama,V. Wembanyama,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,203593.0,1.0,0.0,Adebayo,1628389.0,,,
340,PT11M37.00S,2024-02-08T01:54:50.6Z,3,REGULAR,freethrow,1 of 1,['fromturnover'],1628389,,,1610612748,55,51,2024-02-08T01:54:50Z,3290000,False,,,0,,MISS B. Adebayo Free Throw 1 of 1,[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
341,PT11M35.00S,2024-02-08T01:54:52.6Z,3,REGULAR,rebound,defensive,[],1641705,,,1610612759,55,51,2024-02-08T01:54:56Z,3300000,False,,,0,,V. Wembanyama REBOUND (Off:0 Def:8),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,,,,,,,,,340.0,8.0,8.0,0.0,,,,,,,,,,
342,PT11M17.00S,2024-02-08T01:55:09.8Z,3,REGULAR,3pt,Jump Shot,[],1641705,87.07293035479631,3.1862745098039214,1610612759,55,54,2024-02-08T01:55:17Z,3310000,False,-234.0,69.0,1,right,V. Wembanyama 24' 3PT  (15 PTS) (D. Vassell 2 AST),"[1641705, 1630170]",1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Left Corner 3,24+ Left,24.41,Made,15.0,D. Vassell,1630170.0,2.0,,,,,,,,,,,,,,
344,PT10M54.00S,2024-02-08T01:55:32.1Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629639,18.74178712220762,52.20588235294118,1610612748,57,54,2024-02-08T01:56:13Z,3330000,False,-11.0,124.0,1,left,T. Herro 12' pullup Jump Shot (14 PTS) (J. Butler 3 AST),"[1629639, 202710]",1610612748.0,MIA,pullup,,,Herro,T. Herro,,,,,In The Paint (Non-RA),8-16 Center,12.42,Made,14.0,J. Butler,202710.0,3.0,,,,,,,,,,,,,,
346,PT10M44.00S,2024-02-08T01:55:42.7Z,3,REGULAR,3pt,Jump Shot,[],1630170,94.95729303547962,94.36274509803921,1610612759,57,54,2024-02-08T01:56:04Z,3350000,False,222.0,-5.0,1,right,MISS D. Vassell 3PT,[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,Right Corner 3,24+ Right,22.19,Missed,,,,,,,,,,,,,,,,,,
347,PT10M43.00S,2024-02-08T01:55:43.7Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612759,57,54,2024-02-08T01:56:04Z,3360000,False,,,0,,TEAM offensive REBOUND,[],1610612759.0,SAS,,,,,,,,,,Right Corner 3,24+ Right,,,,,,,346.0,,,,,,,,,,,,,
348,PT10M43.00S,2024-02-08T01:55:48.2Z,3,REGULAR,foul,personal,[],1628389,,,1610612759,57,54,2024-02-08T01:56:07Z,3370000,False,,,0,,B. Adebayo loose ball personal FOUL (3 PF),"[1628389, 1641705]",1610612748.0,MIA,loose ball,,,Adebayo,B. Adebayo,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,203593.0,3.0,0.0,Wembanyama,1641705.0,,,
350,PT10M36.00S,2024-02-08T01:56:16.4Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630200,89.22470433639947,53.38924632352941,1610612759,57,56,2024-02-08T01:56:48Z,3390000,False,17.0,49.0,1,right,T. Jones driving finger roll Layup (6 PTS),[1630200],1610612759.0,SAS,driving finger roll,,,Jones,T. Jones,,,,,In The Paint (Non-RA),0-8 Center,5.16,Made,6.0,,,,,,,,,,,,,,,,,
351,PT10M30.00S,2024-02-08T01:56:25.3Z,3,REGULAR,foul,offensive,[],1628997,,,1610612748,57,56,2024-02-08T01:56:37Z,3400000,False,,,0,,C. Martin offensive FOUL (2 PF),"[1628997, 1630200]",1610612748.0,MIA,,,,Martin,C. Martin,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,101283.0,2.0,0.0,Jones,1630200.0,,,
353,PT10M30.00S,2024-02-08T01:56:25.3Z,3,REGULAR,turnover,offensive foul,[],1628997,,,1610612748,57,56,2024-02-08T01:56:25Z,3420000,False,,,0,,C. Martin offensive foul TURNOVER (1 TO),[1628997],1610612748.0,MIA,,,,Martin,C. Martin,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,101283.0,,,,,1.0,,
354,PT10M11.00S,2024-02-08T01:56:58.2Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630200,92.9862023653088,54.65686274509803,1610612759,57,56,2024-02-08T01:57:45Z,3430000,False,23.0,13.0,1,right,MISS T. Jones driving Layup,[1630200],1610612759.0,SAS,driving,,,Jones,T. Jones,,,,,Restricted Area,0-8 Center,2.69,Missed,,,,,,,,,,,,,,,,,,
355,PT10M08.00S,2024-02-08T01:57:01.2Z,3,REGULAR,rebound,defensive,[],1628997,,,1610612748,57,56,2024-02-08T01:57:05Z,3440000,False,,,0,,C. Martin REBOUND (Off:1 Def:2),[1628997],1610612748.0,MIA,,,,Martin,C. Martin,,,,,Restricted Area,0-8 Center,,,,,,,354.0,3.0,2.0,1.0,,,,,,,,,,
356,PT10M00.00S,2024-02-08T01:57:09.2Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629639,13.091327201051248,35.53921568627451,1610612748,57,56,2024-02-08T01:57:16Z,3450000,False,72.0,71.0,1,left,MISS T. Herro 10' pullup Shot,[1629639],1610612748.0,MIA,pullup,,,Herro,T. Herro,,,,,In The Paint (Non-RA),8-16 Right,10.11,Missed,,,,,,,,,,,,,,,,,,
