actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
175,PT10M02.00S,2024-03-24T22:43:00.6Z,2,REGULAR,freethrow,1 of 2,[],202710,,,1610612748,38,24,2024-03-24T22:43:00Z,1750000,False,,,0,,J. Butler Free Throw 1 of 2 (10 PTS),[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,,,,Made,,,,,10.0,,,,,,,,,,,,,
176,PT10M02.00S,2024-03-24T22:43:13.5Z,2,REGULAR,freethrow,2 of 2,[],202710,,,1610612748,39,24,2024-03-24T22:43:13Z,1760000,False,,,0,,J. Butler Free Throw 2 of 2 (11 PTS),[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,,,,Made,,,,,11.0,,,,,,,,,,,,,
177,PT09M48.00S,2024-03-24T22:43:33.4Z,2,REGULAR,2pt,Jump Shot,[],202694,81.42247043363994,25.735294117647058,1610612739,39,26,2024-03-24T22:43:40Z,1770000,False,-121.0,122.0,1,right,M. Morris Sr. 17' pullup Jump Shot (4 PTS) (C. Porter Jr. 2 AST),"[202694, 1641854]",1610612739.0,CLE,pullup,,,Morris Sr.,M. Morris Sr.,,,,,Mid-Range,16-24 Left Center,17.21,Made,,,,,4.0,C. Porter Jr.,1641854.0,2.0,,,,,,,,,,
179,PT09M31.00S,2024-03-24T22:43:50.2Z,2,REGULAR,turnover,bad pass,[],202710,,,1610612748,39,26,2024-03-24T22:43:54Z,1790000,False,,,0,,J. Butler bad pass TURNOVER (1 TO),"[202710, 1627777]",1610612748.0,MIA,,,,Butler,J. Butler,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1.0,Niang,1627777.0,,,,,,,
180,PT09M31.00S,2024-03-24T22:43:50.2Z,2,REGULAR,steal,,[],1627777,,,1610612739,39,26,2024-03-24T22:43:52Z,1800000,False,,,0,,G. Niang STEAL (1 STL),[1627777],1610612739.0,CLE,,,,Niang,G. Niang,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
181,PT09M25.00S,2024-03-24T22:43:56.7Z,2,REGULAR,2pt,Jump Shot,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1641854,86.81011826544021,53.67647058823529,1610612739,39,26,2024-03-24T22:45:33Z,1810000,False,18.0,71.0,1,right,MISS C. Porter Jr. 7' running pullup Shot,[1641854],1610612739.0,CLE,running pullup,,,Porter Jr.,C. Porter Jr.,,,,,In The Paint (Non-RA),0-8 Center,7.38,Missed,,,,,,,,,,,,,,,,,,
182,PT09M22.00S,2024-03-24T22:43:59.7Z,2,REGULAR,rebound,defensive,[],1626153,,,1610612748,39,26,2024-03-24T22:44:05Z,1820000,False,,,0,,D. Wright REBOUND (Off:0 Def:1),[1626153],1610612748.0,MIA,,,,Wright,D. Wright,,,,,In The Paint (Non-RA),0-8 Center,,,181.0,1.0,1.0,0.0,,,,,,,,,,,,,,
183,PT09M05.00S,2024-03-24T22:44:16.4Z,2,REGULAR,3pt,Jump Shot,[],1628997,21.76412614980289,88.23529411764706,1610612748,42,26,2024-03-24T22:44:22Z,1830000,False,-191.0,152.0,1,left,C. Martin 24' 3PT  (6 PTS) (J. Butler 2 AST),"[1628997, 202710]",1610612748.0,MIA,,,,Martin,C. Martin,,,,,Above the Break 3,24+ Left Center,24.43,Made,,,,,6.0,J. Butler,202710.0,2.0,,,,,,,,,,
185,PT08M44.00S,2024-03-24T22:44:36.5Z,2,REGULAR,3pt,Jump Shot,[],1627747,92.06636005256242,3.1862745098039214,1610612739,42,26,2024-03-24T22:44:41Z,1850000,False,-234.0,22.0,1,right,MISS C. LeVert 3PT,[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,Left Corner 3,24+ Left,23.51,Missed,,,,,,,,,,,,,,,,,,
186,PT08M41.00S,2024-03-24T22:44:39.5Z,2,REGULAR,rebound,defensive,[],1628418,,,1610612748,42,26,2024-03-24T22:44:41Z,1860000,False,,,0,,T. Bryant REBOUND (Off:0 Def:2),[1628418],1610612748.0,MIA,,,,Bryant,T. Bryant,,,,,Left Corner 3,24+ Left,,,185.0,2.0,2.0,0.0,,,,,,,,,,,,,,
187,PT08M31.00S,2024-03-24T22:44:50.2Z,2,REGULAR,3pt,Jump Shot,[],1628418,32.14520367936925,52.450980392156865,1610612748,42,26,2024-03-24T22:44:57Z,1870000,False,-12.0,250.0,1,left,MISS T. Bryant 25' 3PT,[1628418],1610612748.0,MIA,,,,Bryant,T. Bryant,,,,,Above the Break 3,24+ Center,25.0,Missed,,,,,,,,,,,,,,,,,,
188,PT08M28.00S,2024-03-24T22:44:53.2Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612748,42,26,2024-03-24T22:44:57Z,1880000,False,,,0,,TEAM offensive REBOUND,[],1610612748.0,MIA,,,,,,,,,,Above the Break 3,24+ Center,,,187.0,,,,,,,,,,,,,,,,,
190,PT08M28.00S,2024-03-24T22:45:01.4Z,2,REGULAR,substitution,out,[],1627777,,,1610612748,42,26,2024-03-24T22:45:19Z,1900000,False,,,0,,SUB out: G. Niang,[1627777],1610612739.0,CLE,,,,Niang,G. Niang,,,,,,,,,,,,,,,,,,,,,,,,,,
191,PT08M28.00S,2024-03-24T22:45:01.4Z,2,REGULAR,substitution,out,[],202694,,,1610612748,42,26,2024-03-24T22:45:19Z,1910000,False,,,0,,SUB out: M. Morris Sr.,[202694],1610612739.0,CLE,,,,Morris Sr.,M. Morris Sr.,,,,,,,,,,,,,,,,,,,,,,,,,,
192,PT08M28.00S,2024-03-24T22:45:01.4Z,2,REGULAR,substitution,in,[],1629636,,,1610612748,42,26,2024-03-24T22:45:19Z,1920000,False,,,0,,SUB in: D. Garland,[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,,,,,,,,,,,,,,,,,,,,,,
193,PT08M28.00S,2024-03-24T22:45:01.4Z,2,REGULAR,substitution,in,[],1630171,,,1610612748,42,26,2024-03-24T22:45:19Z,1930000,False,,,0,,SUB in: I. Okoro,[1630171],1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,,,,,,,,,,,,,,,,,,,,,,
194,PT08M20.00S,2024-03-24T22:45:36.5Z,2,REGULAR,2pt,Jump Shot,['2ndchance'],1628997,17.69053876478318,21.568627450980394,1610612748,42,26,2024-03-24T22:48:58Z,1940000,False,142.0,114.0,1,left,MISS C. Martin 18' pullup Shot,[1628997],1610612748.0,MIA,pullup,,,Martin,C. Martin,,,,,Mid-Range,16-24 Right Center,18.21,Missed,,,,,,,,,,,,,,,,,,
195,PT08M17.00S,2024-03-24T22:45:39.5Z,2,REGULAR,rebound,offensive,[],1629312,,,1610612748,42,26,2024-03-24T22:45:41Z,1950000,False,,,0,,H. Highsmith REBOUND (Off:1 Def:1),[1629312],1610612748.0,MIA,,,,Highsmith,H. Highsmith,,,,,Mid-Range,16-24 Right Center,,,194.0,2.0,1.0,1.0,,,,,,,,,,,,,,
196,PT08M17.00S,2024-03-24T22:45:40.4Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629312,6.57030223390276,53.3279718137255,1610612748,44,26,2024-03-24T22:50:28Z,1960000,False,-17.0,9.0,1,left,H. Highsmith putback Layup (10 PTS),[1629312],1610612748.0,MIA,putback,,,Highsmith,H. Highsmith,,,,,Restricted Area,0-8 Center,1.9,Made,,,,,10.0,,,,,,,,,,,,,
198,PT08M05.00S,2024-03-24T22:45:51.6Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1630596,88.38699080157687,52.20588235294118,1610612739,44,28,2024-03-24T22:50:34Z,1980000,False,11.0,57.0,1,right,E. Mobley driving Hook (7 PTS) (C. Porter Jr. 3 AST),"[1630596, 1641854]",1610612739.0,CLE,driving,,,Mobley,E. Mobley,,,,,In The Paint (Non-RA),0-8 Center,5.78,Made,,,,,7.0,C. Porter Jr.,1641854.0,3.0,,,,,,,,,,
200,PT07M50.00S,2024-03-24T22:46:06.8Z,2,REGULAR,foul,personal,['2freethrow'],1630596,,,1610612748,44,28,2024-03-24T22:46:17Z,2000000,False,,,0,,E. Mobley shooting personal FOUL (3 PF) (Bryant 2 FT),"[1630596, 1628418]",1610612739.0,CLE,shooting,,,Mobley,E. Mobley,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,2002.0,3.0,0.0,Bryant,1628418.0,,
202,PT07M50.00S,2024-03-24T22:46:30.4Z,2,REGULAR,freethrow,1 of 2,[],1628418,,,1610612748,45,28,2024-03-24T22:46:30Z,2020000,False,,,0,,T. Bryant Free Throw 1 of 2 (1 PTS),[1628418],1610612748.0,MIA,,,,Bryant,T. Bryant,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
203,PT07M50.00S,2024-03-24T22:46:31.2Z,2,REGULAR,substitution,out,[],1630596,,,1610612748,45,28,2024-03-24T22:46:36Z,2030000,False,,,0,,SUB out: E. Mobley,[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,,,,,,,,,,,,,,,,,,,
204,PT07M50.00S,2024-03-24T22:46:31.2Z,2,REGULAR,substitution,in,[],1628386,,,1610612748,45,28,2024-03-24T22:46:36Z,2040000,False,,,0,,SUB in: J. Allen,[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
205,PT07M50.00S,2024-03-24T22:46:47.4Z,2,REGULAR,freethrow,2 of 2,[],1628418,,,1610612748,46,28,2024-03-24T22:46:47Z,2050000,False,,,0,,T. Bryant Free Throw 2 of 2 (2 PTS),[1628418],1610612748.0,MIA,,,,Bryant,T. Bryant,,,,,,,,Made,,,,,2.0,,,,,,,,,,,,,
206,PT07M31.00S,2024-03-24T22:47:11.5Z,2,REGULAR,foul,personal,['2freethrow'],1628418,,,1610612739,46,28,2024-03-24T22:47:18Z,2060000,False,,,0,,T. Bryant shooting personal FOUL (1 PF) (Allen 2 FT),"[1628418, 1628386]",1610612748.0,MIA,shooting,,,Bryant,T. Bryant,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,2002.0,1.0,0.0,Allen,1628386.0,,
208,PT07M31.00S,2024-03-24T22:47:37.1Z,2,REGULAR,freethrow,1 of 2,[],1628386,,,1610612739,46,29,2024-03-24T22:47:37Z,2080000,False,,,0,,J. Allen Free Throw 1 of 2 (8 PTS),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,Made,,,,,8.0,,,,,,,,,,,,,
209,PT07M31.00S,2024-03-24T22:47:52.8Z,2,REGULAR,freethrow,2 of 2,[],1628386,,,1610612739,46,30,2024-03-24T22:47:52Z,2090000,False,,,0,,J. Allen Free Throw 2 of 2 (9 PTS),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,Made,,,,,9.0,,,,,,,,,,,,,
210,PT07M11.00S,2024-03-24T22:48:14.3Z,2,REGULAR,3pt,Jump Shot,[],1629312,29.517082785808146,70.09803921568627,1610612748,49,30,2024-03-24T22:48:20Z,2100000,False,-100.0,225.0,1,left,H. Highsmith 24' 3PT  (13 PTS) (J. Butler 3 AST),"[1629312, 202710]",1610612748.0,MIA,,,,Highsmith,H. Highsmith,,,,,Above the Break 3,24+ Left Center,24.64,Made,,,,,13.0,J. Butler,202710.0,3.0,,,,,,,,,,
212,PT06M56.00S,2024-03-24T22:48:29.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1627747,89.96386333771353,46.07843137254902,1610612739,49,32,2024-03-24T22:48:37Z,2120000,False,-20.0,42.0,1,right,C. LeVert driving reverse Layup (2 PTS) (C. Porter Jr. 4 AST),"[1627747, 1641854]",1610612739.0,CLE,driving reverse,,,LeVert,C. LeVert,,,,,In The Paint (Non-RA),0-8 Center,4.62,Made,,,,,2.0,C. Porter Jr.,1641854.0,4.0,,,,,,,,,,
214,PT06M43.00S,2024-03-24T22:48:45.3Z,2,REGULAR,foul,personal,[],1629636,,,1610612748,49,32,2024-03-24T22:48:58Z,2140000,False,,,0,,D. Garland personal FOUL (2 PF),"[1629636, 1626153]",1610612739.0,CLE,,,,Garland,D. Garland,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,2002.0,2.0,0.0,Wright,1626153.0,,
216,PT06M43.00S,2024-03-24T22:48:58.4Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612748,49,32,2024-03-24T22:48:58Z,2160000,False,,,0,,MIA Timeout,[],1610612748.0,MIA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
217,PT06M43.00S,2024-03-24T22:50:22.6Z,2,REGULAR,substitution,out,[],1626153,,,1610612748,49,32,2024-03-24T22:51:50Z,2170000,False,,,0,,SUB out: D. Wright,[1626153],1610612748.0,MIA,,,,Wright,D. Wright,,,,,,,,,,,,,,,,,,,,,,,,,,
218,PT06M43.00S,2024-03-24T22:50:22.6Z,2,REGULAR,substitution,out,[],202710,,,1610612748,49,32,2024-03-24T22:51:50Z,2180000,False,,,0,,SUB out: J. Butler,[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,,,,,,,,,,,,,,,,,,,,,,
219,PT06M43.00S,2024-03-24T22:50:22.6Z,2,REGULAR,substitution,out,[],1628418,,,1610612748,49,32,2024-03-24T22:51:50Z,2190000,False,,,0,,SUB out: T. Bryant,[1628418],1610612748.0,MIA,,,,Bryant,T. Bryant,,,,,,,,,,,,,,,,,,,,,,,,,,
220,PT06M43.00S,2024-03-24T22:50:22.6Z,2,REGULAR,substitution,out,[],1641854,,,1610612748,49,32,2024-03-24T22:51:50Z,2200000,False,,,0,,SUB out: C. Porter Jr.,[1641854],1610612739.0,CLE,,,,Porter Jr.,C. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
221,PT06M43.00S,2024-03-24T22:50:22.6Z,2,REGULAR,substitution,in,[],1631107,,,1610612748,49,32,2024-03-24T22:51:50Z,2210000,False,,,0,,SUB in: N. Jovic,[1631107],1610612748.0,MIA,,,,Jovic,N. Jovic,,,,,,,,,,,,,,,,,,,,,,,,,,
222,PT06M43.00S,2024-03-24T22:50:22.6Z,2,REGULAR,substitution,in,[],1626179,,,1610612748,49,32,2024-03-24T22:51:50Z,2220000,False,,,0,,SUB in: T. Rozier,[1626179],1610612748.0,MIA,,,,Rozier,T. Rozier,,,,,,,,,,,,,,,,,,,,,,,,,,
223,PT06M43.00S,2024-03-24T22:50:22.6Z,2,REGULAR,substitution,in,[],1628389,,,1610612748,49,32,2024-03-24T22:51:50Z,2230000,False,,,0,,SUB in: B. Adebayo,[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,,,,,,,,,,,,,,,,,,,
224,PT06M43.00S,2024-03-24T22:50:22.6Z,2,REGULAR,substitution,in,[],1630241,,,1610612748,49,32,2024-03-24T22:51:50Z,2240000,False,,,0,,SUB in: S. Merrill,[1630241],1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,,,,,,,,,,,,,,,,,,,,,,
225,PT06M37.00S,2024-03-24T22:52:00.5Z,2,REGULAR,turnover,out-of-bounds,[],1631107,,,1610612748,49,32,2024-03-24T22:52:15Z,2250000,False,,,0,,N. Jovic bad pass out-of-bounds TURNOVER (2 TO),[1631107],1610612748.0,MIA,bad pass,,,Jovic,N. Jovic,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,2.0,,,2002.0,,,,,,
226,PT06M24.00S,2024-03-24T22:52:19.3Z,2,REGULAR,2pt,Jump Shot,['fromturnover'],1629636,86.33377135348226,68.40533088235294,1610612739,49,34,2024-03-24T22:53:33Z,2260000,False,92.0,76.0,1,right,D. Garland 11' driving floating Jump Shot (4 PTS),[1629636],1610612739.0,CLE,driving floating,,,Garland,D. Garland,,,,,Mid-Range,8-16 Right,11.93,Made,,,,,4.0,,,,,,,,,,,,,
227,PT06M12.00S,2024-03-24T22:52:31.1Z,2,REGULAR,3pt,Jump Shot,[],1626179,26.149802890932982,14.728860294117647,1610612748,49,34,2024-03-24T22:56:29Z,2270000,False,176.0,193.0,1,left,MISS T. Rozier 26' pullup 3PT,[1626179],1610612748.0,MIA,pullup,,,Rozier,T. Rozier,,,,,Above the Break 3,24+ Right Center,26.17,Missed,,,,,,,,,,,,,,,,,,
228,PT06M10.00S,2024-03-24T22:52:33.1Z,2,REGULAR,rebound,defensive,[],1628386,,,1610612739,49,34,2024-03-24T22:52:36Z,2280000,False,,,0,,J. Allen REBOUND (Off:0 Def:3),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,Above the Break 3,24+ Right Center,,,227.0,3.0,3.0,0.0,,,,,,,,,,,,,,
229,PT05M59.00S,2024-03-24T22:52:44.2Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1627747,88.12417871222075,44.6078431372549,1610612739,49,34,2024-03-24T22:52:51Z,2290000,False,-27.0,59.0,1,right,MISS C. LeVert 6' driving Layup,[1627747],1610612739.0,CLE,driving,,,LeVert,C. LeVert,,,,,In The Paint (Non-RA),0-8 Center,6.5,Missed,,,,,,,,,,,,,,,,,,
230,PT05M58.00S,2024-03-24T22:52:45.2Z,2,REGULAR,rebound,offensive,[],1627747,,,1610612739,49,34,2024-03-24T22:53:10Z,2300000,False,,,0,,C. LeVert REBOUND (Off:1 Def:0),[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,In The Paint (Non-RA),0-8 Center,,,229.0,1.0,0.0,1.0,,,,,,,,,,,,,,
231,PT05M56.00S,2024-03-24T22:52:51.0Z,2,REGULAR,foul,personal,['2freethrow'],1631107,,,1610612739,49,34,2024-03-24T22:53:01Z,2310000,False,,,0,,N. Jovic shooting personal FOUL (3 PF) (LeVert 2 FT),"[1631107, 1627747]",1610612748.0,MIA,shooting,,,Jovic,N. Jovic,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1155.0,3.0,0.0,LeVert,1627747.0,,
233,PT05M56.00S,2024-03-24T22:53:18.1Z,2,REGULAR,freethrow,1 of 2,['2ndchance'],1627747,,,1610612739,49,34,2024-03-24T22:53:40Z,2330000,False,,,0,,MISS C. LeVert Free Throw 1 of 2,[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
234,PT05M56.00S,2024-03-24T22:53:18.1Z,2,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612739,49,34,2024-03-24T22:53:40Z,2340000,False,,,0,,TEAM offensive REBOUND,[],1610612739.0,CLE,,,,,,,,,,,,,,233.0,,,,,,,,,,,,,,,,,
235,PT05M56.00S,2024-03-24T22:53:24.6Z,2,REGULAR,substitution,out,[],1631107,,,1610612739,49,34,2024-03-24T22:53:26Z,2350000,False,,,0,,SUB out: N. Jovic,[1631107],1610612748.0,MIA,,,,Jovic,N. Jovic,,,,,,,,,,,,,,,,,,,,,,,,,,
236,PT05M56.00S,2024-03-24T22:53:24.6Z,2,REGULAR,substitution,in,[],1626153,,,1610612739,49,34,2024-03-24T22:53:26Z,2360000,False,,,0,,SUB in: D. Wright,[1626153],1610612748.0,MIA,,,,Wright,D. Wright,,,,,,,,,,,,,,,,,,,,,,,,,,
237,PT05M56.00S,2024-03-24T22:53:18.1Z,2,REGULAR,freethrow,2 of 2,['2ndchance'],1627747,,,1610612739,49,34,2024-03-24T22:53:40Z,2370000,False,,,0,,MISS C. LeVert Free Throw 2 of 2,[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
238,PT05M53.00S,2024-03-24T22:53:21.1Z,2,REGULAR,rebound,defensive,[],1629312,,,1610612748,49,34,2024-03-24T22:53:40Z,2380000,False,,,0,,H. Highsmith REBOUND (Off:1 Def:2),[1629312],1610612748.0,MIA,,,,Highsmith,H. Highsmith,,,,,,,,,237.0,3.0,2.0,1.0,,,,,,,,,,,,,,
239,PT05M38.00S,2024-03-24T22:53:55.2Z,2,REGULAR,foul,personal,['2freethrow'],1629636,,,1610612748,49,34,2024-03-24T22:54:50Z,2390000,False,,,0,,D. Garland shooting personal FOUL (3 PF) (Martin 2 FT),"[1629636, 1628997]",1610612739.0,CLE,shooting,,,Garland,D. Garland,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1155.0,3.0,0.0,Martin,1628997.0,,
241,PT05M38.00S,2024-03-24T22:54:26.1Z,2,REGULAR,freethrow,1 of 2,[],1628997,,,1610612748,49,34,2024-03-24T22:54:26Z,2410000,False,,,0,,MISS C. Martin Free Throw 1 of 2,[1628997],1610612748.0,MIA,,,,Martin,C. Martin,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
242,PT05M38.00S,2024-03-24T22:54:26.1Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612748,49,34,2024-03-24T22:54:26Z,2420000,False,,,0,,TEAM offensive REBOUND,[],1610612748.0,MIA,,,,,,,,,,,,,,241.0,,,,,,,,,,,,,,,,,
243,PT05M38.00S,2024-03-24T22:54:43.8Z,2,REGULAR,freethrow,2 of 2,[],1628997,,,1610612748,50,34,2024-03-24T22:54:43Z,2430000,False,,,0,,C. Martin Free Throw 2 of 2 (7 PTS),[1628997],1610612748.0,MIA,,,,Martin,C. Martin,,,,,,,,Made,,,,,7.0,,,,,,,,,,,,,
244,PT05M23.00S,2024-03-24T22:55:05.2Z,2,REGULAR,turnover,out-of-bounds,[],1628386,,,1610612739,50,34,2024-03-24T22:55:11Z,2440000,False,,,0,,J. Allen bad pass out-of-bounds TURNOVER (1 TO),[1628386],1610612739.0,CLE,bad pass,,,Allen,J. Allen,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1.0,,,2002.0,,,,,,
245,PT05M04.00S,2024-03-24T22:55:29.2Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1628997,5.601182654402102,54.166666666666664,1610612748,50,34,2024-03-24T22:55:34Z,2450000,False,-21.0,0.0,1,left,MISS C. Martin cutting Layup,[1628997],1610612748.0,MIA,cutting,,,Martin,C. Martin,,,,,Restricted Area,0-8 Center,2.08,Missed,,,,,,,,,,,,,,,,,,
246,PT05M01.00S,2024-03-24T22:55:32.2Z,2,REGULAR,rebound,defensive,[],1628386,,,1610612739,50,34,2024-03-24T22:55:34Z,2460000,False,,,0,,J. Allen REBOUND (Off:0 Def:4),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,Restricted Area,0-8 Center,,,245.0,4.0,4.0,0.0,,,,,,,,,,,,,,
247,PT04M53.00S,2024-03-24T22:55:43.1Z,2,REGULAR,turnover,out-of-bounds,[],1630171,,,1610612739,50,34,2024-03-24T22:55:50Z,2470000,False,,,0,,I. Okoro step out-of-bounds TURNOVER (3 TO),[1630171],1610612739.0,CLE,step,,,Okoro,I. Okoro,,,,,Right Corner 3,24+ Right,,,,,,,,,,,3.0,,,2002.0,,,,,,
248,PT04M41.00S,2024-03-24T22:56:02.5Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1628389,7.440867279894875,62.745098039215684,1610612748,52,34,2024-03-24T22:56:11Z,2480000,False,-64.0,17.0,1,left,B. Adebayo 6' turnaround fadeaway bank Jump Shot (9 PTS),[1628389],1610612748.0,MIA,turnaround fadeaway bank,,,Adebayo,B. Adebayo,,,,,In The Paint (Non-RA),0-8 Center,6.6,Made,,,,,9.0,,,,,,,,,,,,,
249,PT04M24.00S,2024-03-24T22:56:17.7Z,2,REGULAR,3pt,Jump Shot,[],1630241,68.15045992115637,25.0,1610612739,52,34,2024-03-24T22:56:24Z,2490000,False,-125.0,247.0,1,right,MISS S. Merrill 27' 3PT,[1630241],1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,Above the Break 3,24+ Left Center,27.67,Missed,,,,,,,,,,,,,,,,,,
250,PT04M22.00S,2024-03-24T22:56:19.7Z,2,REGULAR,rebound,defensive,[],1628389,,,1610612748,52,34,2024-03-24T22:56:24Z,2500000,False,,,0,,B. Adebayo REBOUND (Off:0 Def:6),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Above the Break 3,24+ Left Center,,,249.0,6.0,6.0,0.0,,,,,,,,,,,,,,
251,PT04M12.00S,2024-03-24T22:56:31.9Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628389,16.16294349540079,48.40686274509804,1610612748,54,34,2024-03-24T22:57:34Z,2510000,False,8.0,99.0,1,left,B. Adebayo 9' step back Jump Shot (11 PTS),[1628389],1610612748.0,MIA,step back,,,Adebayo,B. Adebayo,,,,,In The Paint (Non-RA),8-16 Center,9.97,Made,,,,,11.0,,,,,,,,,,,,,
253,PT03M56.00S,2024-03-24T22:57:03.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630171,92.46057818659659,42.8921568627451,1610612739,54,34,2024-03-24T22:57:09Z,2530000,False,-36.0,18.0,1,right,MISS I. Okoro driving Layup,[1630171],1610612739.0,CLE,driving,,,Okoro,I. Okoro,,,,,Restricted Area,0-8 Center,4.0,Missed,,,,,,,,,,,,,,,,,,
254,PT03M54.00S,2024-03-24T22:57:05.9Z,2,REGULAR,rebound,defensive,[],1626153,,,1610612748,54,34,2024-03-24T22:57:09Z,2540000,False,,,0,,D. Wright REBOUND (Off:0 Def:2),[1626153],1610612748.0,MIA,,,,Wright,D. Wright,,,,,Restricted Area,0-8 Center,,,253.0,2.0,2.0,0.0,,,,,,,,,,,,,,
256,PT03M40.00S,2024-03-24T22:57:23.5Z,2,REGULAR,substitution,out,[],1630241,,,1610612748,54,34,2024-03-24T22:57:30Z,2560000,False,,,0,,SUB out: S. Merrill,[1630241],1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,,,,,,,,,,,,,,,,,,,,,,
257,PT03M40.00S,2024-03-24T22:57:23.5Z,2,REGULAR,substitution,in,[],1627777,,,1610612748,54,34,2024-03-24T22:57:30Z,2570000,False,,,0,,SUB in: G. Niang,[1627777],1610612739.0,CLE,,,,Niang,G. Niang,,,,,,,,,,,,,,,,,,,,,,,,,,
258,PT03M36.00S,2024-03-24T22:57:48.7Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1629312,7.6215505913272015,49.20343137254902,1610612748,54,34,2024-03-24T22:57:57Z,2580000,False,4.0,19.0,1,left,MISS H. Highsmith cutting DUNK,[1629312],1610612748.0,MIA,cutting,,,Highsmith,H. Highsmith,,,,,Restricted Area,0-8 Center,1.95,Missed,,,,,,,,,,,,,,,,,,
259,PT03M33.00S,2024-03-24T22:57:51.7Z,2,REGULAR,rebound,defensive,[],1627747,,,1610612739,54,34,2024-03-24T22:57:54Z,2590000,False,,,0,,C. LeVert REBOUND (Off:1 Def:1),[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,Restricted Area,0-8 Center,,,258.0,2.0,1.0,1.0,,,,,,,,,,,,,,
