actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
245,PT04M20.00S,2024-03-14T00:27:22.2Z,2,REGULAR,foul,personal,[],1631170,,,1610612743,36,43,2024-03-14T00:27:35Z,2440000,False,,,0,,J. Jaquez Jr. personal FOUL (2 PF),"[1631170, 203932]",1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,204058.0,2.0,0.0,Gordon,203932.0,,,
247,PT04M03.00S,2024-03-14T00:27:54.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],202704,91.67214191852825,42.64705882352941,1610612743,36,43,2024-03-14T00:28:00Z,2460000,False,-37.0,26.0,1,right,MISS R. Jackson driving Layup,[202704],1610612743.0,DEN,driving,,,Jackson,R. Jackson,,,,,In The Paint (Non-RA),0-8 Center,4.49,Missed,,,,,,,,,,,,,,,,,,
248,PT04M00.00S,2024-03-14T00:27:57.5Z,2,REGULAR,rebound,defensive,[],1629130,,,1610612748,36,43,2024-03-14T00:28:00Z,2470000,False,,,0,,D. Robinson REBOUND (Off:0 Def:2),[1629130],1610612748.0,MIA,,,,Robinson,D. Robinson,,,,,In The Paint (Non-RA),0-8 Center,,,247.0,2.0,2.0,0.0,,,,,,,,,,,,,,
249,PT03M50.00S,2024-03-14T00:28:07.3Z,2,REGULAR,3pt,Jump Shot,[],1631170,32.933639947437584,39.21568627450981,1610612748,36,43,2024-03-14T00:28:11Z,2480000,False,54.0,257.0,1,left,MISS J. Jaquez Jr. 26' 3PT,[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,Above the Break 3,24+ Center,26.27,Missed,,,,,,,,,,,,,,,,,,
250,PT03M47.00S,2024-03-14T00:28:10.3Z,2,REGULAR,rebound,defensive,[],203999,,,1610612743,36,43,2024-03-14T00:28:11Z,2490000,False,,,0,,N. Jokic REBOUND (Off:2 Def:5),[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,Above the Break 3,24+ Center,,,249.0,7.0,5.0,2.0,,,,,,,,,,,,,,
251,PT03M34.00S,2024-03-14T00:28:23.5Z,2,REGULAR,3pt,Jump Shot,[],203932,76.16622864651774,85.29411764705883,1610612743,36,43,2024-03-14T00:28:30Z,2500000,False,176.0,172.0,1,right,MISS A. Gordon 24' step back 3PT,[203932],1610612743.0,DEN,step back,,,Gordon,A. Gordon,,,,,Above the Break 3,24+ Right Center,24.61,Missed,,,,,,,,,,,,,,,,,,
252,PT03M32.00S,2024-03-14T00:28:25.5Z,2,REGULAR,rebound,defensive,[],1626179,,,1610612748,36,43,2024-03-14T00:28:26Z,2510000,False,,,0,,T. Rozier REBOUND (Off:1 Def:2),[1626179],1610612748.0,MIA,,,,Rozier,T. Rozier,,,,,Above the Break 3,24+ Right Center,,,251.0,3.0,2.0,1.0,,,,,,,,,,,,,,
253,PT03M27.00S,2024-03-14T00:28:32.2Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203932,,,1610612748,36,43,2024-03-14T00:28:40Z,2520000,False,,,0,,A. Gordon shooting personal FOUL (3 PF) (Rozier 2 FT),"[203932, 1626179]",1610612743.0,DEN,shooting,,,Gordon,A. Gordon,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1626301.0,3.0,0.0,Rozier,1626179.0,,,
255,PT03M27.00S,2024-03-14T00:29:10.1Z,2,REGULAR,freethrow,1 of 2,['fastbreak'],1626179,,,1610612748,37,43,2024-03-14T00:29:10Z,2540000,False,,,0,,T. Rozier Free Throw 1 of 2 (9 PTS),[1626179],1610612748.0,MIA,,,,Rozier,T. Rozier,,,,,,,,Made,,,,,9.0,,,,,,,,,,,,,
256,PT03M27.00S,2024-03-14T00:29:16.6Z,2,REGULAR,substitution,out,[],1631170,,,1610612748,37,43,2024-03-14T00:29:22Z,2550000,False,,,0,,SUB out: J. Jaquez Jr.,[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
257,PT03M27.00S,2024-03-14T00:29:16.6Z,2,REGULAR,substitution,out,[],202704,,,1610612748,37,43,2024-03-14T00:29:22Z,2560000,False,,,0,,SUB out: R. Jackson,[202704],1610612743.0,DEN,,,,Jackson,R. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
258,PT03M27.00S,2024-03-14T00:29:16.6Z,2,REGULAR,substitution,in,[],202710,,,1610612748,37,43,2024-03-14T00:29:22Z,2570000,False,,,0,,SUB in: J. Butler,[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,,,,,,,,,,,,,,,,,,,,,,
259,PT03M27.00S,2024-03-14T00:29:16.6Z,2,REGULAR,substitution,in,[],1627750,,,1610612748,37,43,2024-03-14T00:29:22Z,2580000,False,,,0,,SUB in: J. Murray,[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
260,PT03M27.00S,2024-03-14T00:29:38.8Z,2,REGULAR,freethrow,2 of 2,['fastbreak'],1626179,,,1610612748,38,43,2024-03-14T00:29:38Z,2590000,False,,,0,,T. Rozier Free Throw 2 of 2 (10 PTS),[1626179],1610612748.0,MIA,,,,Rozier,T. Rozier,,,,,,,,Made,,,,,10.0,,,,,,,,,,,,,
261,PT03M10.00S,2024-03-14T00:30:00.4Z,2,REGULAR,foul,personal,[],1629312,,,1610612743,38,43,2024-03-14T00:30:12Z,2600000,False,,,0,,H. Highsmith personal FOUL (1 PF),"[1629312, 203932]",1610612748.0,MIA,,,,Highsmith,H. Highsmith,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1626301.0,1.0,0.0,Gordon,203932.0,,,
263,PT03M10.00S,2024-03-14T00:30:09.9Z,2,REGULAR,substitution,out,[],203932,,,1610612743,38,43,2024-03-14T00:30:13Z,2620000,False,,,0,,SUB out: A. Gordon,[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,
264,PT03M10.00S,2024-03-14T00:30:09.9Z,2,REGULAR,substitution,in,[],1631212,,,1610612743,38,43,2024-03-14T00:30:13Z,2630000,False,,,0,,SUB in: P. Watson,[1631212],1610612743.0,DEN,,,,Watson,P. Watson,,,,,,,,,,,,,,,,,,,,,,,,,,
265,PT03M06.00S,2024-03-14T00:30:25.2Z,2,REGULAR,foul,personal,['2freethrow'],1626179,,,1610612743,38,43,2024-03-14T00:30:52Z,2640000,False,,,0,,T. Rozier shooting personal FOUL (1 PF) (Murray 2 FT),"[1626179, 1627750]",1610612748.0,MIA,shooting,,,Rozier,T. Rozier,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,2882.0,1.0,0.0,Murray,1627750.0,,,
267,PT03M06.00S,2024-03-14T00:31:02.4Z,2,REGULAR,freethrow,1 of 2,[],1627750,,,1610612743,38,44,2024-03-14T00:31:02Z,2660000,False,,,0,,J. Murray Free Throw 1 of 2 (9 PTS),[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,,,,Made,,,,,9.0,,,,,,,,,,,,,
268,PT03M06.00S,2024-03-14T00:31:26.6Z,2,REGULAR,freethrow,2 of 2,[],1627750,,,1610612743,38,45,2024-03-14T00:31:26Z,2670000,False,,,0,,J. Murray Free Throw 2 of 2 (10 PTS),[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,,,,Made,,,,,10.0,,,,,,,,,,,,,
269,PT02M52.00S,2024-03-14T00:31:42.0Z,2,REGULAR,3pt,Jump Shot,[],202710,3.892904073587385,95.58823529411765,1610612748,38,45,2024-03-14T00:31:49Z,2680000,False,-228.0,-16.0,1,left,MISS J. Butler 3PT,[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,Left Corner 3,24+ Left,22.85,Missed,,,,,,,,,,,,,,,,,,
270,PT02M50.00S,2024-03-14T00:31:44.0Z,2,REGULAR,rebound,offensive,[],202710,,,1610612748,38,45,2024-03-14T00:31:49Z,2690000,False,,,0,,J. Butler REBOUND (Off:2 Def:2),[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,Left Corner 3,24+ Left,,,269.0,4.0,2.0,2.0,,,,,,,,,,,,,,
271,PT02M46.00S,2024-03-14T00:31:48.3Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1628389,12.828515111695138,39.21568627450981,1610612748,40,45,2024-03-14T00:31:53Z,2700000,False,54.0,68.0,1,left,B. Adebayo 8' floating Jump Shot (4 PTS) (H. Highsmith 1 AST),"[1628389, 1629312]",1610612748.0,MIA,floating,,,Adebayo,B. Adebayo,,,,,In The Paint (Non-RA),8-16 Right,8.68,Made,,,,,4.0,H. Highsmith,1629312.0,1.0,,,,,,,,,,
273,PT02M28.00S,2024-03-14T00:32:05.8Z,2,REGULAR,3pt,Jump Shot,[],1627750,65.78515111695138,48.77450980392157,1610612743,40,45,2024-03-14T00:32:11Z,2720000,False,-6.0,269.0,1,right,MISS J. Murray 26' 3PT,[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,Above the Break 3,24+ Center,26.92,Missed,,,,,,,,,,,,,,,,,,
274,PT02M25.00S,2024-03-14T00:32:08.8Z,2,REGULAR,rebound,defensive,[],1628389,,,1610612748,40,45,2024-03-14T00:32:11Z,2730000,False,,,0,,B. Adebayo REBOUND (Off:0 Def:6),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Above the Break 3,24+ Center,,,273.0,6.0,6.0,0.0,,,,,,,,,,,,,,
275,PT02M13.00S,2024-03-14T00:32:20.9Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628389,14.14257555847569,45.83333333333333,1610612748,42,45,2024-03-14T00:32:25Z,2740000,False,21.0,80.0,1,left,B. Adebayo 8' turnaround fadeaway Jump Shot (6 PTS),[1628389],1610612748.0,MIA,turnaround fadeaway,,,Adebayo,B. Adebayo,,,,,In The Paint (Non-RA),8-16 Center,8.3,Made,,,,,6.0,,,,,,,,,,,,,
277,PT01M52.00S,2024-03-14T00:32:50.6Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612743,42,45,2024-03-14T00:32:50Z,2760000,False,,,0,,DEN Timeout,[],1610612743.0,DEN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
278,PT01M49.00S,2024-03-14T00:36:22.3Z,2,REGULAR,2pt,Jump Shot,[],1627750,74.72076215505913,26.96078431372549,1610612743,42,45,2024-03-14T00:37:54Z,2762500,False,-115.0,185.0,1,right,MISS J. Murray 21' pullup Shot - blocked,"[1627750, 202710]",1610612743.0,DEN,pullup,,,Murray,J. Murray,,,,,Mid-Range,16-24 Left Center,21.8,Missed,,,,,,,,,Butler,202710.0,,,,,,,,
279,PT01M49.00S,2024-03-14T00:36:22.3Z,2,REGULAR,block,,[],202710,,,1610612743,42,45,2024-03-14T00:36:25Z,2763750,False,,,0,,J. Butler BLOCK (1 BLK),[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
280,PT01M48.00S,2024-03-14T00:36:23.3Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612743,42,45,2024-03-14T00:37:41Z,2764375,False,,,0,,TEAM offensive REBOUND,[],1610612743.0,DEN,,,,,,,,,,Mid-Range,16-24 Left Center,,,278.0,,,,,,,,,,,,,,,,,
281,PT01M47.00S,2024-03-14T00:36:32.8Z,2,REGULAR,turnover,shot clock,['team'],0,,,1610612743,42,45,2024-03-14T00:37:58Z,2765000,False,,,0,,DEN shot clock Team TURNOVER,[],1610612743.0,DEN,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1626301.0,,,,,,,
282,PT01M28.00S,2024-03-14T00:36:56.6Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",202710,8.492115637319317,65.44117647058823,1610612748,44,45,2024-03-14T00:37:29Z,2810000,False,-77.0,27.0,1,left,J. Butler 8' Jump Shot (7 PTS) (D. Robinson 2 AST),"[202710, 1629130]",1610612748.0,MIA,,,,Butler,J. Butler,,,,,In The Paint (Non-RA),8-16 Left,8.19,Made,,,,,7.0,D. Robinson,1629130.0,2.0,,,,,,,,,,
284,PT01M08.00S,2024-03-14T00:37:15.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629008,91.67214191852825,49.01960784313725,1610612743,44,47,2024-03-14T00:37:22Z,2830000,False,-5.0,26.0,1,right,M. Porter Jr. Layup (13 PTS) (K. Caldwell-Pope 2 AST),"[1629008, 203484]",1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,Restricted Area,0-8 Center,2.63,Made,,,,,13.0,K. Caldwell-Pope,203484.0,2.0,,,,,,,,,,
286,PT00M46.00S,2024-03-14T00:37:37.7Z,2,REGULAR,2pt,Jump Shot,[],1626179,15.193823915900131,68.62745098039215,1610612748,44,47,2024-03-14T00:37:44Z,2850000,False,-93.0,90.0,1,left,MISS T. Rozier 12' step back Shot,[1626179],1610612748.0,MIA,step back,,,Rozier,T. Rozier,,,,,Mid-Range,8-16 Left,12.97,Missed,,,,,,,,,,,,,,,,,,
287,PT00M44.80S,2024-03-14T00:37:38.9Z,2,REGULAR,rebound,defensive,[],1629008,,,1610612743,44,47,2024-03-14T00:37:44Z,2860000,False,,,0,,M. Porter Jr. REBOUND (Off:1 Def:3),[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,Mid-Range,8-16 Left,,,286.0,4.0,3.0,1.0,,,,,,,,,,,,,,
289,PT00M26.50S,2024-03-14T00:38:17.2Z,2,REGULAR,foul,personal,['2freethrow'],1628389,,,1610612743,44,47,2024-03-14T00:38:23Z,2880000,False,,,0,,B. Adebayo shooting personal FOUL (1 PF) (Jokic 2 FT),"[1628389, 203999]",1610612748.0,MIA,shooting,,,Adebayo,B. Adebayo,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,204058.0,1.0,0.0,Jokic,203999.0,,,
291,PT00M26.50S,2024-03-14T00:38:50.2Z,2,REGULAR,freethrow,1 of 2,[],203999,,,1610612743,44,47,2024-03-14T00:38:50Z,2900000,False,,,0,,MISS N. Jokic Free Throw 1 of 2,[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
292,PT00M26.50S,2024-03-14T00:38:50.2Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612743,44,47,2024-03-14T00:38:50Z,2910000,False,,,0,,TEAM offensive REBOUND,[],1610612743.0,DEN,,,,,,,,,,,,,,291.0,,,,,,,,,,,,,,,,,
293,PT00M26.50S,2024-03-14T00:39:05.6Z,2,REGULAR,freethrow,2 of 2,[],203999,,,1610612743,44,48,2024-03-14T00:39:05Z,2920000,False,,,0,,N. Jokic Free Throw 2 of 2 (8 PTS),[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,,,,Made,,,,,8.0,,,,,,,,,,,,,
294,PT00M09.20S,2024-03-14T00:39:31.6Z,2,REGULAR,turnover,out-of-bounds,[],1626179,,,1610612748,44,48,2024-03-14T00:39:38Z,2930000,False,,,0,,T. Rozier bad pass out-of-bounds TURNOVER (1 TO),[1626179],1610612748.0,MIA,bad pass,,,Rozier,T. Rozier,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,2882.0,,,,,1.0,,
295,PT00M09.20S,2024-03-14T00:39:39.7Z,2,REGULAR,substitution,out,[],1629130,,,1610612743,44,48,2024-03-14T00:39:45Z,2940000,False,,,0,,SUB out: D. Robinson,[1629130],1610612748.0,MIA,,,,Robinson,D. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
296,PT00M09.20S,2024-03-14T00:39:39.7Z,2,REGULAR,substitution,in,[],1628997,,,1610612743,44,48,2024-03-14T00:39:45Z,2950000,False,,,0,,SUB in: C. Martin,[1628997],1610612748.0,MIA,,,,Martin,C. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,
297,PT00M02.10S,2024-03-14T00:40:03.6Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",202710,,,1610612743,44,48,2024-03-14T00:40:30Z,2960000,False,,,0,,J. Butler shooting personal FOUL (1 PF) (Porter Jr. 2 FT),"[202710, 1629008]",1610612748.0,MIA,shooting,,,Butler,J. Butler,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,,1626301.0,1.0,0.0,Porter Jr.,1629008.0,,,
299,PT00M02.10S,2024-03-14T00:40:45.8Z,2,REGULAR,freethrow,1 of 2,['fromturnover'],1629008,,,1610612743,44,49,2024-03-14T00:40:45Z,2980000,False,,,0,,M. Porter Jr. Free Throw 1 of 2 (14 PTS),[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,,,,Made,,,,,14.0,,,,,,,,,,,,,
300,PT00M02.10S,2024-03-14T00:40:48.6Z,2,REGULAR,substitution,out,[],1628997,,,1610612743,44,49,2024-03-14T00:40:58Z,2990000,False,,,0,,SUB out: C. Martin,[1628997],1610612748.0,MIA,,,,Martin,C. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,
301,PT00M02.10S,2024-03-14T00:40:48.6Z,2,REGULAR,substitution,in,[],1629130,,,1610612743,44,49,2024-03-14T00:40:58Z,3000000,False,,,0,,SUB in: D. Robinson,[1629130],1610612748.0,MIA,,,,Robinson,D. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
302,PT00M02.10S,2024-03-14T00:41:07.8Z,2,REGULAR,freethrow,2 of 2,['fromturnover'],1629008,,,1610612743,44,50,2024-03-14T00:41:07Z,3010000,False,,,0,,M. Porter Jr. Free Throw 2 of 2 (15 PTS),[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,,,,Made,,,,,15.0,,,,,,,,,,,,,
303,PT00M00.00S,2024-03-14T00:41:17.4Z,2,REGULAR,period,end,[],0,,,1610612748,44,50,2024-03-14T00:41:17Z,3020000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
304,PT12M00.00S,2024-03-14T00:55:36.9Z,3,REGULAR,substitution,out,['startperiod'],1629312,,,1610612748,44,50,2024-03-14T00:56:25Z,3030000,False,,,0,,SUB out: H. Highsmith,[1629312],1610612748.0,MIA,,,,Highsmith,H. Highsmith,,,,,,,,,,,,,,,,,,,,,,,,,,
305,PT12M00.00S,2024-03-14T00:55:36.9Z,3,REGULAR,substitution,out,['startperiod'],1631212,,,1610612748,44,50,2024-03-14T00:56:25Z,3040000,False,,,0,,SUB out: P. Watson,[1631212],1610612743.0,DEN,,,,Watson,P. Watson,,,,,,,,,,,,,,,,,,,,,,,,,,
306,PT12M00.00S,2024-03-14T00:55:36.9Z,3,REGULAR,substitution,in,['startperiod'],1631107,,,1610612748,44,50,2024-03-14T00:56:25Z,3050000,False,,,0,,SUB in: N. Jovic,[1631107],1610612748.0,MIA,,,,Jovic,N. Jovic,,,,,,,,,,,,,,,,,,,,,,,,,,
307,PT12M00.00S,2024-03-14T00:55:36.9Z,3,REGULAR,substitution,in,['startperiod'],203932,,,1610612748,44,50,2024-03-14T00:56:25Z,3060000,False,,,0,,SUB in: A. Gordon,[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,
308,PT12M00.00S,2024-03-14T00:56:53.2Z,3,REGULAR,period,start,[],0,,,1610612748,44,50,2024-03-14T00:56:53Z,3070000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
309,PT11M42.00S,2024-03-14T00:57:10.9Z,3,REGULAR,3pt,Jump Shot,[],1631107,80.6340341655716,90.93137254901961,1610612748,47,50,2024-03-14T00:57:14Z,3080000,False,205.0,130.0,1,right,N. Jovic 24' 3PT  (3 PTS) (T. Rozier 3 AST),"[1631107, 1626179]",1610612748.0,MIA,,,,Jovic,N. Jovic,,,,,Above the Break 3,24+ Right Center,24.22,Made,,,,,3.0,T. Rozier,1626179.0,3.0,,,,,,,,,,
311,PT11M12.00S,2024-03-14T00:57:42.0Z,3,REGULAR,3pt,Jump Shot,[],203484,32.933639947437584,54.90196078431373,1610612743,47,53,2024-03-14T01:00:13Z,3100000,False,-25.0,257.0,1,left,K. Caldwell-Pope 25' 3PT  (7 PTS) (N. Jokic 3 AST),"[203484, 203999]",1610612743.0,DEN,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,Above the Break 3,24+ Center,25.83,Made,,,,,7.0,N. Jokic,203999.0,3.0,,,,,,,,,,
313,PT10M55.00S,2024-03-14T00:57:56.5Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],202710,85.89027595269383,49.01960784313725,1610612748,49,53,2024-03-14T00:59:02Z,3120000,False,-5.0,80.0,1,right,J. Butler 8' turnaround Hook (9 PTS),[202710],1610612748.0,MIA,turnaround,,,Butler,J. Butler,,,,,In The Paint (Non-RA),8-16 Center,8.02,Made,,,,,9.0,,,,,,,,,,,,,
314,PT10M36.00S,2024-03-14T00:58:16.0Z,3,REGULAR,2pt,Jump Shot,[],1627750,5.863994743758213,70.34313725490196,1610612743,49,53,2024-03-14T00:58:31Z,3130000,False,-102.0,3.0,1,left,MISS J. Murray 10' driving floating Shot,[1627750],1610612743.0,DEN,driving floating,,,Murray,J. Murray,,,,,Mid-Range,8-16 Left,10.17,Missed,,,,,,,,,,,,,,,,,,
315,PT10M36.00S,2024-03-14T00:58:16.0Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612743,49,53,2024-03-14T00:58:31Z,3140000,False,,,0,,TEAM offensive REBOUND,[],1610612743.0,DEN,,,,,,,,,,Mid-Range,8-16 Left,,,314.0,,,,,,,,,,,,,,,,,
316,PT10M32.00S,2024-03-14T00:58:34.6Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1627750,4.02431011826544,95.83333333333334,1610612743,49,53,2024-03-14T00:58:41Z,3150000,False,-229.0,-15.0,1,left,MISS J. Murray 3PT,[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,Left Corner 3,24+ Left,22.97,Missed,,,,,,,,,,,,,,,,,,
317,PT10M30.00S,2024-03-14T00:58:36.6Z,3,REGULAR,rebound,defensive,[],1629130,,,1610612748,49,53,2024-03-14T00:58:41Z,3160000,False,,,0,,D. Robinson REBOUND (Off:0 Def:3),[1629130],1610612748.0,MIA,,,,Robinson,D. Robinson,,,,,Left Corner 3,24+ Left,,,316.0,3.0,3.0,0.0,,,,,,,,,,,,,,
318,PT10M15.00S,2024-03-14T00:58:50.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],202710,88.25558475689881,45.83333333333333,1610612748,49,53,2024-03-14T00:58:54Z,3170000,False,-21.0,58.0,1,right,MISS J. Butler 6' Layup,[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,In The Paint (Non-RA),0-8 Center,6.15,Missed,,,,,,,,,,,,,,,,,,
319,PT10M12.00S,2024-03-14T00:58:53.8Z,3,REGULAR,rebound,defensive,[],203999,,,1610612743,49,53,2024-03-14T01:03:33Z,3180000,False,,,0,,N. Jokic REBOUND (Off:2 Def:6),[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,In The Paint (Non-RA),0-8 Center,,,318.0,8.0,6.0,2.0,,,,,,,,,,,,,,
320,PT10M02.00S,2024-03-14T00:59:04.7Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627750,19.398817345597898,51.470588235294116,1610612743,49,55,2024-03-14T00:59:12Z,3190000,False,-7.0,130.0,1,left,J. Murray 13' step back Jump Shot (12 PTS) (N. Jokic 4 AST),"[1627750, 203999]",1610612743.0,DEN,step back,,,Murray,J. Murray,,,,,In The Paint (Non-RA),8-16 Center,13.0,Made,,,,,12.0,N. Jokic,203999.0,4.0,,,,,,,,,,
321,PT09M41.00S,2024-03-14T00:59:25.3Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631107,87.07293035479631,39.46078431372549,1610612748,49,55,2024-03-14T00:59:28Z,3200000,False,-53.0,69.0,1,right,MISS N. Jovic 8' turnaround fadeaway Shot,[1631107],1610612748.0,MIA,turnaround fadeaway,,,Jovic,N. Jovic,,,,,In The Paint (Non-RA),8-16 Left,8.68,Missed,,,,,,,,,,,,,,,,,,
322,PT09M38.00S,2024-03-14T00:59:28.3Z,3,REGULAR,rebound,defensive,[],203999,,,1610612743,49,55,2024-03-14T00:59:28Z,3210000,False,,,0,,N. Jokic REBOUND (Off:2 Def:7),[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,In The Paint (Non-RA),8-16 Left,,,321.0,9.0,7.0,2.0,,,,,,,,,,,,,,
323,PT09M34.00S,2024-03-14T00:59:32.6Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1627750,28.33442838370565,82.1078431372549,1610612743,49,55,2024-03-14T00:59:41Z,3220000,False,-161.0,214.0,1,left,MISS J. Murray 26' step back 3PT,[1627750],1610612743.0,DEN,step back,,,Murray,J. Murray,,,,,Above the Break 3,24+ Left Center,26.73,Missed,,,,,,,,,,,,,,,,,,
324,PT09M31.00S,2024-03-14T00:59:35.6Z,3,REGULAR,rebound,defensive,[],1631107,,,1610612748,49,55,2024-03-14T00:59:41Z,3230000,False,,,0,,N. Jovic REBOUND (Off:0 Def:1),[1631107],1610612748.0,MIA,,,,Jovic,N. Jovic,,,,,Above the Break 3,24+ Left Center,,,323.0,1.0,1.0,0.0,,,,,,,,,,,,,,
325,PT09M27.00S,2024-03-14T00:59:40.5Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1629130,81.553876478318,95.34313725490196,1610612748,52,55,2024-03-14T01:03:15Z,3240000,False,227.0,121.0,1,right,D. Robinson 25' 3PT running (7 PTS) (N. Jovic 1 AST),"[1629130, 1631107]",1610612748.0,MIA,running,,,Robinson,D. Robinson,,,,,Above the Break 3,24+ Right Center,25.69,Made,,,,,7.0,N. Jovic,1631107.0,1.0,,,,,,,,,,
326,PT08M57.00S,2024-03-14T01:00:08.9Z,3,REGULAR,3pt,Jump Shot,[],203484,3.892904073587385,94.36274509803921,1610612743,52,55,2024-03-14T01:00:14Z,3250000,False,-222.0,-16.0,1,left,MISS K. Caldwell-Pope step back 3PT,[203484],1610612743.0,DEN,step back,,,Caldwell-Pope,K. Caldwell-Pope,,,,,Left Corner 3,24+ Left,22.24,Missed,,,,,,,,,,,,,,,,,,
327,PT08M57.00S,2024-03-14T01:00:08.9Z,3,REGULAR,rebound,defensive,[],1628389,,,1610612748,52,55,2024-03-14T01:00:14Z,3260000,False,,,0,,B. Adebayo REBOUND (Off:0 Def:7),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Left Corner 3,24+ Left,,,326.0,7.0,7.0,0.0,,,,,,,,,,,,,,
