actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
176,PT10M18.00S,2023-11-07T01:14:28.9Z,2,REGULAR,rebound,defensive,[],2544,,,1610612747,38,35,2023-11-07T01:14:30Z,1760000,False,,,0,,L. James REBOUND (Off:0 Def:4),[2544],1610612747.0,LAL,,,,James,L. James,,,,,Left Corner 3,24+ Left,,,175.0,4.0,4.0,0.0,,,,,,,,,,,,,,
177,PT10M11.00S,2023-11-07T01:14:37.0Z,2,REGULAR,turnover,lost ball,[],2544,,,1610612747,38,35,2023-11-07T01:14:44Z,1770000,False,,,0,,L. James lost ball TURNOVER (2 TO),"[2544, 1631170]",1610612747.0,LAL,,,,James,L. James,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,2.0,Jaquez Jr.,1631170.0
178,PT10M11.00S,2023-11-07T01:14:37.0Z,2,REGULAR,steal,,[],1631170,,,1610612748,38,35,2023-11-07T01:14:39Z,1780000,False,,,0,,J. Jaquez Jr. STEAL (1 STL),[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
179,PT10M02.00S,2023-11-07T01:14:46.5Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1628418,5.732588699080158,50.245098039215684,1610612748,40,35,2023-11-07T01:15:07Z,1790000,False,-1.0,1.0,1,left,T. Bryant DUNK (2 PTS) (D. Robinson 1 AST),"[1628418, 1629130]",1610612748.0,MIA,,,,Bryant,T. Bryant,,,,,Restricted Area,0-8 Center,0.18,Made,,,,,2.0,D. Robinson,1629130.0,1.0,,,,,,,,,,
181,PT10M01.00S,2023-11-07T01:14:53.5Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612747,40,35,2023-11-07T01:14:53Z,1810000,False,,,0,,LAL Timeout,[],1610612747.0,LAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
182,PT09M49.00S,2023-11-07T01:17:57.5Z,2,REGULAR,foul,personal,['2freethrow'],1628418,,,1610612747,40,35,2023-11-07T01:18:04Z,1820000,False,,,0,,T. Bryant shooting personal FOUL (1 PF) (Reddish 2 FT),"[1628418, 1629629]",1610612748.0,MIA,shooting,,,Bryant,T. Bryant,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1627541.0,1.0,0.0,Reddish,1629629.0,,,,,
184,PT09M49.00S,2023-11-07T01:18:19.7Z,2,REGULAR,freethrow,1 of 2,[],1629629,,,1610612747,40,36,2023-11-07T01:18:19Z,1840000,False,,,0,,C. Reddish Free Throw 1 of 2 (1 PTS),[1629629],1610612747.0,LAL,,,,Reddish,C. Reddish,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
186,PT09M49.00S,2023-11-07T01:18:32.1Z,2,REGULAR,freethrow,2 of 2,[],1629629,,,1610612747,40,37,2023-11-07T01:18:32Z,1850000,False,,,0,,C. Reddish Free Throw 2 of 2 (2 PTS),[1629629],1610612747.0,LAL,,,,Reddish,C. Reddish,,,,,,,,Made,,,,,2.0,,,,,,,,,,,,,
187,PT09M32.00S,2023-11-07T01:18:49.9Z,2,REGULAR,3pt,Jump Shot,[],1631170,31.09395532194481,29.901960784313726,1610612748,40,37,2023-11-07T01:18:57Z,1860000,False,100.0,240.0,1,left,MISS J. Jaquez Jr. 26' 3PT,[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,Above the Break 3,24+ Right Center,26.0,Missed,,,,,,,,,,,,,,,,,,
188,PT09M30.00S,2023-11-07T01:18:51.9Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612747,40,37,2023-11-07T01:18:57Z,1870000,False,,,0,,TEAM defensive REBOUND,[],1610612747.0,LAL,,,,,,,,,,Above the Break 3,24+ Right Center,,,187.0,,,,,,,,,,,,,,,,,
190,PT09M24.00S,2023-11-07T01:19:05.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1626174,94.30026281208936,52.94117647058824,1610612747,40,37,2023-11-07T01:19:13Z,1890000,False,15.0,1.0,1,right,MISS C. Wood Layup,[1626174],1610612747.0,LAL,,,,Wood,C. Wood,,,,,Restricted Area,0-8 Center,1.47,Missed,,,,,,,,,,,,,,,,,,
191,PT09M21.00S,2023-11-07T01:19:08.4Z,2,REGULAR,rebound,defensive,[],1628418,,,1610612748,40,37,2023-11-07T01:19:13Z,1900000,False,,,0,,T. Bryant REBOUND (Off:0 Def:3),[1628418],1610612748.0,MIA,,,,Bryant,T. Bryant,,,,,Restricted Area,0-8 Center,,,190.0,3.0,3.0,0.0,,,,,,,,,,,,,,
192,PT09M15.00S,2023-11-07T01:19:14.4Z,2,REGULAR,3pt,Jump Shot,[],1629639,27.677398160315374,77.45098039215686,1610612748,40,37,2023-11-07T01:19:17Z,1910000,False,-137.0,208.0,1,left,MISS T. Herro 24' 3PT,[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,Above the Break 3,24+ Left Center,24.9,Missed,,,,,,,,,,,,,,,,,,
193,PT09M12.00S,2023-11-07T01:19:17.4Z,2,REGULAR,rebound,defensive,[],1626174,,,1610612747,40,37,2023-11-07T01:19:17Z,1920000,False,,,0,,C. Wood REBOUND (Off:0 Def:2),[1626174],1610612747.0,LAL,,,,Wood,C. Wood,,,,,Above the Break 3,24+ Left Center,,,192.0,2.0,2.0,0.0,,,,,,,,,,,,,,
194,PT08M58.00S,2023-11-07T01:19:34.1Z,2,REGULAR,foul,personal,[],1626196,,,1610612747,40,37,2023-11-07T01:19:41Z,1930000,False,,,0,,J. Richardson personal FOUL (2 PF),"[1626196, 1630559]",1610612748.0,MIA,,,,Richardson,J. Richardson,,,,,Mid-Range,16-24 Right,,,,,,,,,,,1627541.0,2.0,0.0,Reaves,1630559.0,,,,,
200,PT08M42.00S,2023-11-07T01:20:31.2Z,2,REGULAR,3pt,Jump Shot,[],1630559,64.99671484888306,24.019607843137255,1610612747,40,37,2023-11-07T01:32:43Z,1990000,False,-130.0,277.0,1,right,MISS A. Reaves 30' 3PT,[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,Above the Break 3,24+ Left Center,30.55,Missed,,,,,,,,,,,,,,,,,,
201,PT08M40.00S,2023-11-07T01:20:33.2Z,2,REGULAR,rebound,defensive,[],1629639,,,1610612748,40,37,2023-11-07T01:20:39Z,2000000,False,,,0,,T. Herro REBOUND (Off:0 Def:2),[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,Above the Break 3,24+ Left Center,,,200.0,2.0,2.0,0.0,,,,,,,,,,,,,,
202,PT08M28.00S,2023-11-07T01:20:45.4Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1631170,8.886333771353483,50.73529411764706,1610612748,42,37,2023-11-07T01:20:51Z,2010000,False,-4.0,31.0,1,left,J. Jaquez Jr. driving Hook (5 PTS) (D. Robinson 2 AST),"[1631170, 1629130]",1610612748.0,MIA,driving,,,Jaquez Jr.,J. Jaquez Jr.,,,,,Restricted Area,0-8 Center,3.12,Made,,,,,5.0,D. Robinson,1629130.0,2.0,,,,,,,,,,
204,PT08M18.00S,2023-11-07T01:20:54.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629629,93.11760840998686,53.67647058823529,1610612747,42,39,2023-11-07T01:21:02Z,2030000,False,18.0,12.0,1,right,C. Reddish cutting Layup (4 PTS) (C. Wood 1 AST),"[1629629, 1626174]",1610612747.0,LAL,cutting,,,Reddish,C. Reddish,,,,,Restricted Area,0-8 Center,2.21,Made,,,,,4.0,C. Wood,1626174.0,1.0,,,,,,,,,,
206,PT08M10.00S,2023-11-07T01:21:02.9Z,2,REGULAR,2pt,Jump Shot,[],1629639,20.318659658344284,20.098039215686274,1610612748,44,39,2023-11-07T01:21:08Z,2050000,False,150.0,138.0,1,left,T. Herro 20' pullup Jump Shot (8 PTS),[1629639],1610612748.0,MIA,pullup,,,Herro,T. Herro,,,,,Mid-Range,16-24 Right Center,20.38,Made,,,,,8.0,,,,,,,,,,,,,
207,PT08M00.00S,2023-11-07T01:21:13.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],2544,90.75229960578186,48.28431372549019,1610612747,44,39,2023-11-07T01:21:19Z,2060000,False,-9.0,34.0,1,right,MISS L. James driving Layup - blocked,"[2544, 1628418]",1610612747.0,LAL,driving,,,James,L. James,,,,,Restricted Area,0-8 Center,3.55,Missed,,,,,,,,,,,,,,Bryant,1628418.0,,,
208,PT08M00.00S,2023-11-07T01:21:13.6Z,2,REGULAR,block,,[],1628418,,,1610612747,44,39,2023-11-07T01:21:16Z,2070000,False,,,0,,T. Bryant BLOCK (1 BLK),[1628418],1610612748.0,MIA,,,,Bryant,T. Bryant,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
209,PT07M57.00S,2023-11-07T01:21:16.6Z,2,REGULAR,rebound,defensive,[],1628418,,,1610612748,44,39,2023-11-07T01:21:19Z,2080000,False,,,0,,T. Bryant REBOUND (Off:0 Def:4),[1628418],1610612748.0,MIA,,,,Bryant,T. Bryant,,,,,Restricted Area,0-8 Center,,,207.0,4.0,4.0,0.0,,,,,,,,,,,,,,
210,PT07M54.00S,2023-11-07T01:21:19.3Z,2,REGULAR,turnover,lost ball,[],1629639,,,1610612748,44,39,2023-11-07T01:21:24Z,2090000,False,,,0,,T. Herro lost ball TURNOVER (1 TO),"[1629639, 1629629]",1610612748.0,MIA,,,,Herro,T. Herro,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,1.0,Reddish,1629629.0
211,PT07M54.00S,2023-11-07T01:21:19.3Z,2,REGULAR,steal,,[],1629629,,,1610612747,44,39,2023-11-07T01:21:21Z,2100000,False,,,0,,C. Reddish STEAL (1 STL),[1629629],1610612747.0,LAL,,,,Reddish,C. Reddish,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
212,PT07M49.00S,2023-11-07T01:21:27.3Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1630559,92.72339027595268,46.32352941176471,1610612747,44,41,2023-11-07T01:21:38Z,2110000,False,-18.0,16.0,1,right,A. Reaves driving bank Jump Shot (10 PTS),[1630559],1610612747.0,LAL,driving bank,,,Reaves,A. Reaves,,,,,Restricted Area,0-8 Center,2.43,Made,,,,,10.0,,,,,,,,,,,,,
213,PT07M49.00S,2023-11-07T01:21:31.8Z,2,REGULAR,foul,personal,['1freethrow'],1626196,,,1610612747,44,41,2023-11-07T01:21:38Z,2120000,False,,,0,,J. Richardson shooting personal FOUL (3 PF) (Reaves 1 FT),"[1626196, 1630559]",1610612748.0,MIA,shooting,,,Richardson,J. Richardson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1629175.0,3.0,0.0,Reaves,1630559.0,,,,,
215,PT07M49.00S,2023-11-07T01:21:39.0Z,2,REGULAR,substitution,out,[],1629629,,,1610612747,44,41,2023-11-07T01:22:42Z,2140000,False,,,0,,SUB out: C. Reddish,[1629629],1610612747.0,LAL,,,,Reddish,C. Reddish,,,,,,,,,,,,,,,,,,,,,,,,,,
216,PT07M49.00S,2023-11-07T01:21:39.0Z,2,REGULAR,substitution,in,[],1631108,,,1610612747,44,41,2023-11-07T01:22:42Z,2150000,False,,,0,,SUB in: M. Christie,[1631108],1610612747.0,LAL,,,,Christie,M. Christie,,,,,,,,,,,,,,,,,,,,,,,,,,
217,PT07M49.00S,2023-11-07T01:21:55.1Z,2,REGULAR,substitution,out,[],1626196,,,1610612747,44,41,2023-11-07T01:22:42Z,2160000,False,,,0,,SUB out: J. Richardson,[1626196],1610612748.0,MIA,,,,Richardson,J. Richardson,,,,,,,,,,,,,,,,,,,,,,,,,,
218,PT07M49.00S,2023-11-07T01:21:55.1Z,2,REGULAR,substitution,in,[],200768,,,1610612747,44,41,2023-11-07T01:22:42Z,2170000,False,,,0,,SUB in: K. Lowry,[200768],1610612748.0,MIA,,,,Lowry,K. Lowry,,,,,,,,,,,,,,,,,,,,,,,,,,
219,PT07M49.00S,2023-11-07T01:22:11.0Z,2,REGULAR,substitution,out,[],1628418,,,1610612747,44,41,2023-11-07T01:22:42Z,2180000,False,,,0,,SUB out: T. Bryant,[1628418],1610612748.0,MIA,,,,Bryant,T. Bryant,,,,,,,,,,,,,,,,,,,,,,,,,,
220,PT07M49.00S,2023-11-07T01:22:11.0Z,2,REGULAR,substitution,in,[],1628389,,,1610612747,44,41,2023-11-07T01:22:42Z,2190000,False,,,0,,SUB in: B. Adebayo,[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,,,,,,,,,,,,,,,,,,,
221,PT07M49.00S,2023-11-07T01:22:40.8Z,2,REGULAR,freethrow,1 of 1,['fromturnover'],1630559,,,1610612747,44,41,2023-11-07T01:22:45Z,2200000,False,,,0,,MISS A. Reaves Free Throw 1 of 1,[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
222,PT07M46.00S,2023-11-07T01:22:43.8Z,2,REGULAR,rebound,defensive,[],1628389,,,1610612748,44,41,2023-11-07T01:22:45Z,2210000,False,,,0,,B. Adebayo REBOUND (Off:0 Def:5),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,,221.0,5.0,5.0,0.0,,,,,,,,,,,,,,
223,PT07M42.00S,2023-11-07T01:22:46.2Z,2,REGULAR,3pt,Jump Shot,[],1629130,16.770696452036795,95.58823529411765,1610612748,44,41,2023-11-07T01:23:04Z,2220000,False,-228.0,105.0,1,left,MISS D. Robinson 25' pullup 3PT,[1629130],1610612748.0,MIA,pullup,,,Robinson,D. Robinson,,,,,Above the Break 3,24+ Left Center,25.1,Missed,,,,,,,,,,,,,,,,,,
224,PT07M37.00S,2023-11-07T01:22:51.2Z,2,REGULAR,rebound,defensive,[],1631108,,,1610612747,44,41,2023-11-07T01:22:55Z,2230000,False,,,0,,M. Christie REBOUND (Off:0 Def:1),[1631108],1610612747.0,LAL,,,,Christie,M. Christie,,,,,Above the Break 3,24+ Left Center,,,223.0,1.0,1.0,0.0,,,,,,,,,,,,,,
227,PT07M35.00S,2023-11-07T01:23:18.5Z,2,REGULAR,substitution,out,[],1626174,,,1610612747,44,41,2023-11-07T01:23:27Z,2260000,False,,,0,,SUB out: C. Wood,[1626174],1610612747.0,LAL,,,,Wood,C. Wood,,,,,,,,,,,,,,,,,,,,,,,,,,
228,PT07M35.00S,2023-11-07T01:23:18.5Z,2,REGULAR,substitution,in,[],203076,,,1610612747,44,41,2023-11-07T01:23:27Z,2270000,False,,,0,,SUB in: A. Davis,[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,,,,,,,,,,,,,,,,,,,,,,
229,PT07M32.00S,2023-11-07T01:23:38.2Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203076,83.26215505913272,50.73529411764706,1610612747,44,43,2023-11-07T01:23:50Z,2280000,False,4.0,105.0,1,right,A. Davis 10' fadeaway Jump Shot (9 PTS) (T. Prince 1 AST),"[203076, 1627752]",1610612747.0,LAL,fadeaway,,,Davis,A. Davis,,,,,In The Paint (Non-RA),8-16 Center,10.49,Made,,,,,9.0,T. Prince,1627752.0,1.0,,,,,,,,,,
231,PT07M11.00S,2023-11-07T01:23:58.1Z,2,REGULAR,3pt,Jump Shot,[],1629639,22.026938239159,4.411764705882353,1610612748,47,43,2023-11-07T01:24:14Z,2300000,False,228.0,155.0,1,left,T. Herro 27' 3PT  (11 PTS) (B. Adebayo 6 AST),"[1629639, 1628389]",1610612748.0,MIA,,,,Herro,T. Herro,,,,,Above the Break 3,24+ Right Center,27.54,Made,,,,,11.0,B. Adebayo,1628389.0,6.0,,,,,,,,,,
233,PT07M01.00S,2023-11-07T01:24:12.3Z,2,REGULAR,turnover,out-of-bounds,[],1630559,,,1610612747,47,43,2023-11-07T01:24:29Z,2320000,False,,,0,,A. Reaves bad pass out-of-bounds TURNOVER (1 TO),[1630559],1610612747.0,LAL,bad pass,,,Reaves,A. Reaves,,,,,Mid-Range,8-16 Left,,,,,,,,,,,1627541.0,,,,,,,1.0,,
234,PT06M47.00S,2023-11-07T01:24:35.1Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1631170,8.754927726675426,95.09803921568627,1610612748,47,43,2023-11-07T01:24:42Z,2330000,False,-225.0,30.0,1,left,MISS J. Jaquez Jr. 3PT,[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,Left Corner 3,24+ Left,22.75,Missed,,,,,,,,,,,,,,,,,,
235,PT06M43.00S,2023-11-07T01:24:39.1Z,2,REGULAR,rebound,defensive,[],1630559,,,1610612747,47,43,2023-11-07T01:24:42Z,2340000,False,,,0,,A. Reaves REBOUND (Off:1 Def:1),[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,Left Corner 3,24+ Left,,,234.0,2.0,1.0,1.0,,,,,,,,,,,,,,
236,PT06M40.00S,2023-11-07T01:24:41.6Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",2544,93.51182654402102,52.450980392156865,1610612747,47,45,2023-11-07T01:24:50Z,2350000,False,12.0,8.0,1,right,L. James running finger roll Layup (13 PTS) (A. Reaves 3 AST),"[2544, 1630559]",1610612747.0,LAL,running finger roll,,,James,L. James,,,,,Restricted Area,0-8 Center,1.5,Made,,,,,13.0,A. Reaves,1630559.0,3.0,,,,,,,,,,
238,PT06M22.00S,2023-11-07T01:25:00.4Z,2,REGULAR,2pt,Jump Shot,[],1629639,6.389618922470433,80.14705882352942,1610612748,47,45,2023-11-07T01:25:13Z,2370000,False,-151.0,8.0,1,left,MISS T. Herro 15' pullup Shot,[1629639],1610612748.0,MIA,pullup,,,Herro,T. Herro,,,,,Mid-Range,8-16 Left,15.09,Missed,,,,,,,,,,,,,,,,,,
239,PT06M22.00S,2023-11-07T01:25:00.4Z,2,REGULAR,rebound,offensive,[],1628389,,,1610612748,47,45,2023-11-07T01:25:13Z,2380000,False,,,0,,B. Adebayo REBOUND (Off:1 Def:5),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Mid-Range,8-16 Left,,,238.0,6.0,5.0,1.0,,,,,,,,,,,,,,
240,PT06M22.00S,2023-11-07T01:25:12.7Z,2,REGULAR,foul,personal,[],2544,,,1610612748,47,45,2023-11-07T01:25:21Z,2390000,False,,,0,,L. James personal FOUL (1 PF),"[2544, 1628389]",1610612747.0,LAL,,,,James,L. James,,,,,Mid-Range,8-16 Right,,,,,,,,,,,202058.0,1.0,0.0,Adebayo,1628389.0,,,,,
242,PT06M22.00S,2023-11-07T01:25:19.5Z,2,REGULAR,substitution,out,[],1629639,,,1610612748,47,45,2023-11-07T01:25:31Z,2410000,False,,,0,,SUB out: T. Herro,[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,,,,,,,,,,,,,,,,,,,,,,
243,PT06M22.00S,2023-11-07T01:25:19.5Z,2,REGULAR,substitution,out,[],2544,,,1610612748,47,45,2023-11-07T01:25:31Z,2420000,False,,,0,,SUB out: L. James,[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,,,,,,,,,,,,,,,,,,,
244,PT06M22.00S,2023-11-07T01:25:19.5Z,2,REGULAR,substitution,in,[],202710,,,1610612748,47,45,2023-11-07T01:25:31Z,2430000,False,,,0,,SUB in: J. Butler,[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,,,,,,,,,,,,,,,,,,,,,,
245,PT06M22.00S,2023-11-07T01:25:19.5Z,2,REGULAR,substitution,in,[],1626156,,,1610612748,47,45,2023-11-07T01:25:31Z,2440000,False,,,0,,SUB in: D. Russell,[1626156],1610612747.0,LAL,,,,Russell,D. Russell,,,,,,,,,,,,,,,,,,,,,,,,,,
246,PT06M08.00S,2023-11-07T01:25:44.3Z,2,REGULAR,turnover,shot clock,['team'],0,,,1610612748,47,45,2023-11-07T01:25:57Z,2450000,False,,,0,,MIA shot clock Team TURNOVER,[],1610612748.0,MIA,,,,,,,,,,Right Corner 3,24+ Right,,,,,,,,,,,,,,,,,,,,
247,PT06M08.00S,2023-11-07T01:25:54.3Z,2,REGULAR,substitution,out,[],1630559,,,1610612747,47,45,2023-11-07T01:25:58Z,2460000,False,,,0,,SUB out: A. Reaves,[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,,,,,,,,,,,,,,,,,,,,,,
248,PT06M08.00S,2023-11-07T01:25:54.3Z,2,REGULAR,substitution,in,[],1629629,,,1610612747,47,45,2023-11-07T01:25:58Z,2470000,False,,,0,,SUB in: C. Reddish,[1629629],1610612747.0,LAL,,,,Reddish,C. Reddish,,,,,,,,,,,,,,,,,,,,,,,,,,
249,PT05M55.00S,2023-11-07T01:26:15.5Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1631108,93.9060446780552,52.20588235294118,1610612747,47,47,2023-11-07T01:26:20Z,2480000,False,11.0,5.0,1,right,M. Christie driving Layup (4 PTS) (D. Russell 3 AST),"[1631108, 1626156]",1610612747.0,LAL,driving,,,Christie,M. Christie,,,,,Restricted Area,0-8 Center,1.2,Made,,,,,4.0,D. Russell,1626156.0,3.0,,,,,,,,,,
251,PT05M40.00S,2023-11-07T01:26:31.2Z,2,REGULAR,2pt,Jump Shot,[],1628389,7.178055190538765,77.20588235294117,1610612748,47,47,2023-11-07T01:26:38Z,2500000,False,-136.0,15.0,1,left,MISS B. Adebayo 13' turnaround fadeaway Shot,[1628389],1610612748.0,MIA,turnaround fadeaway,,,Adebayo,B. Adebayo,,,,,Mid-Range,8-16 Left,13.68,Missed,,,,,,,,,,,,,,,,,,
252,PT05M37.00S,2023-11-07T01:26:34.2Z,2,REGULAR,rebound,offensive,[],1631170,,,1610612748,47,47,2023-11-07T01:26:38Z,2510000,False,,,0,,J. Jaquez Jr. REBOUND (Off:1 Def:0),[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,Mid-Range,8-16 Left,,,251.0,1.0,0.0,1.0,,,,,,,,,,,,,,
253,PT05M35.00S,2023-11-07T01:26:36.3Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1629130,33.98488830486202,39.21568627450981,1610612748,47,47,2023-11-07T01:26:42Z,2520000,False,54.0,267.0,1,left,MISS D. Robinson 27' 3PT,[1629130],1610612748.0,MIA,,,,Robinson,D. Robinson,,,,,Above the Break 3,24+ Center,27.24,Missed,,,,,,,,,,,,,,,,,,
254,PT05M35.00S,2023-11-07T01:26:36.3Z,2,REGULAR,rebound,defensive,[],203076,,,1610612747,47,47,2023-11-07T01:26:42Z,2530000,False,,,0,,A. Davis REBOUND (Off:0 Def:5),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,Above the Break 3,24+ Center,,,253.0,5.0,5.0,0.0,,,,,,,,,,,,,,
255,PT05M18.00S,2023-11-07T01:26:52.9Z,2,REGULAR,2pt,Jump Shot,[],1627752,94.03745072273325,77.69607843137256,1610612747,47,47,2023-11-07T01:26:57Z,2540000,False,138.0,4.0,1,right,MISS T. Prince 13' fadeaway Shot,[1627752],1610612747.0,LAL,fadeaway,,,Prince,T. Prince,,,,,Mid-Range,8-16 Right,13.85,Missed,,,,,,,,,,,,,,,,,,
256,PT05M15.00S,2023-11-07T01:26:55.9Z,2,REGULAR,rebound,defensive,[],200768,,,1610612748,47,47,2023-11-07T01:26:57Z,2550000,False,,,0,,K. Lowry REBOUND (Off:1 Def:2),[200768],1610612748.0,MIA,,,,Lowry,K. Lowry,,,,,Mid-Range,8-16 Right,,,255.0,3.0,2.0,1.0,,,,,,,,,,,,,,
257,PT05M11.00S,2023-11-07T01:27:00.0Z,2,REGULAR,2pt,Jump Shot,[],1628389,21.23850197109067,46.81372549019608,1610612748,47,47,2023-11-07T01:27:07Z,2560000,False,16.0,147.0,1,left,MISS B. Adebayo 14' Jump Shot,[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Mid-Range,8-16 Center,14.8,Missed,,,,,,,,,,,,,,,,,,
258,PT05M07.00S,2023-11-07T01:27:04.0Z,2,REGULAR,rebound,defensive,[],1629629,,,1610612747,47,47,2023-11-07T01:27:04Z,2570000,False,,,0,,C. Reddish REBOUND (Off:0 Def:1),[1629629],1610612747.0,LAL,,,,Reddish,C. Reddish,,,,,Mid-Range,8-16 Center,,,257.0,1.0,1.0,0.0,,,,,,,,,,,,,,
259,PT05M06.00S,2023-11-07T01:27:05.1Z,2,REGULAR,turnover,lost ball,[],1629629,,,1610612747,47,47,2023-11-07T01:27:10Z,2580000,False,,,0,,C. Reddish lost ball TURNOVER (1 TO),"[1629629, 200768]",1610612747.0,LAL,,,,Reddish,C. Reddish,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,1.0,Lowry,200768.0
260,PT05M06.00S,2023-11-07T01:27:05.1Z,2,REGULAR,steal,,[],200768,,,1610612748,47,47,2023-11-07T01:27:07Z,2590000,False,,,0,,K. Lowry STEAL (1 STL),[200768],1610612748.0,MIA,,,,Lowry,K. Lowry,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
261,PT04M58.00S,2023-11-07T01:27:12.2Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",202710,3.7614980289093296,39.46078431372549,1610612748,49,47,2023-11-07T01:27:24Z,2600000,False,53.0,-17.0,1,left,J. Butler Jump Shot (9 PTS) (J. Jaquez Jr. 1 AST),"[202710, 1631170]",1610612748.0,MIA,,,,Butler,J. Butler,,,,,In The Paint (Non-RA),0-8 Center,5.54,Made,,,,,9.0,J. Jaquez Jr.,1631170.0,1.0,,,,,,,,,,
264,PT04M36.00S,2023-11-07T01:27:47.0Z,2,REGULAR,2pt,Jump Shot,[],1626156,90.3580814717477,75.73529411764706,1610612747,49,49,2023-11-07T01:27:52Z,2630000,False,129.0,38.0,1,right,D. Russell 13' fadeaway Jump Shot (7 PTS),[1626156],1610612747.0,LAL,fadeaway,,,Russell,D. Russell,,,,,Mid-Range,8-16 Right,13.42,Made,,,,,7.0,,,,,,,,,,,,,
265,PT04M17.00S,2023-11-07T01:28:10.4Z,2,REGULAR,foul,offensive,[],1628389,,,1610612748,49,49,2023-11-07T01:28:19Z,2640000,False,,,0,,B. Adebayo offensive FOUL (1 PF),"[1628389, 1627752]",1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,1629175.0,1.0,1.0,Prince,1627752.0,,,,,
267,PT04M17.00S,2023-11-07T01:28:10.4Z,2,REGULAR,turnover,offensive foul,[],1628389,,,1610612748,49,49,2023-11-07T01:28:10Z,2660000,False,,,0,,B. Adebayo offensive foul TURNOVER (1 TO),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,1629175.0,,,,,,,1.0,,
