actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
175,PT00M04.60S,2023-12-03T01:39:34.3Z,1,REGULAR,substitution,in,[],1631115,,,1610612748,30,25,2023-12-03T01:39:40Z,1750000,False,,,0,,SUB in: O. Robinson,[1631115],1610612748.0,MIA,,,,Robinson,O. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
176,PT00M04.60S,2023-12-03T01:39:54.1Z,1,REGULAR,freethrow,2 of 2,[],1631170,,,1610612748,31,25,2023-12-03T01:39:54Z,1760000,False,,,0,,J. Jaquez Jr. Free Throw 2 of 2 (1 PTS),[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
177,PT00M00.00S,2023-12-03T01:40:00.1Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],204456,11.383048620236531,45.83333333333333,1610612754,31,25,2023-12-03T01:40:21Z,1770000,False,21.0,55.0,1,left,MISS T. McConnell driving Layup,[204456],1610612754.0,IND,driving,,,McConnell,T. McConnell,,,,,In The Paint (Non-RA),0-8 Center,5.83,Missed,,,,,,,,,,,,,,,,,,
178,PT00M00.00S,2023-12-03T01:40:00.1Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612754,31,25,2023-12-03T01:46:12Z,1780000,False,,,0,,TEAM offensive REBOUND,[],1610612754.0,IND,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,177.0,,,,,,,,,,,,,,,,,
179,PT00M00.00S,2023-12-03T01:40:14.9Z,1,REGULAR,period,end,[],0,,,1610612754,31,25,2023-12-03T01:40:14Z,1790000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181,PT12M00.00S,2023-12-03T01:42:48.2Z,2,REGULAR,period,start,[],0,,,1610612748,31,25,2023-12-03T01:42:48Z,1800000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
182,PT11M43.00S,2023-12-03T01:43:04.3Z,2,REGULAR,3pt,Jump Shot,[],1631170,68.28186596583443,25.0,1610612748,34,25,2023-12-03T01:43:13Z,1810000,False,-125.0,246.0,1,right,J. Jaquez Jr. 27' 3PT  (4 PTS) (J. Richardson 1 AST),"[1631170, 1626196]",1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,Above the Break 3,24+ Left Center,27.57,Made,,,,,4.0,J. Richardson,1626196.0,1.0,,,,,,,,,,
184,PT11M29.00S,2023-12-03T01:43:20.1Z,2,REGULAR,foul,personal,[],1631288,,,1610612754,34,25,2023-12-03T01:43:35Z,1830000,False,,,0,,J. Cain personal FOUL (1 PF),"[1631288, 204456]",1610612748.0,MIA,,,,Cain,J. Cain,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,1146.0,1.0,0.0,McConnell,204456.0,,,,,
186,PT11M29.00S,2023-12-03T01:43:27.1Z,2,REGULAR,substitution,out,[],1630543,,,1610612754,34,25,2023-12-03T01:43:35Z,1850000,False,,,0,,SUB out: I. Jackson,[1630543],1610612754.0,IND,,,,Jackson,I. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
187,PT11M29.00S,2023-12-03T01:43:27.1Z,2,REGULAR,substitution,out,[],1641767,,,1610612754,34,25,2023-12-03T01:43:35Z,1860000,False,,,0,,SUB out: B. Sheppard,[1641767],1610612754.0,IND,,,,Sheppard,B. Sheppard,,,,,,,,,,,,,,,,,,,,,,,,,,
188,PT11M29.00S,2023-12-03T01:43:27.1Z,2,REGULAR,substitution,in,[],1626167,,,1610612754,34,25,2023-12-03T01:43:35Z,1870000,False,,,0,,SUB in: M. Turner,[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,,,,,,,,,,,,,,,,,,,,,,
189,PT11M29.00S,2023-12-03T01:43:27.1Z,2,REGULAR,substitution,in,[],1627741,,,1610612754,34,25,2023-12-03T01:43:35Z,1880000,False,,,0,,SUB in: B. Hield,[1627741],1610612754.0,IND,,,,Hield,B. Hield,,,,,,,,,,,,,,,,,,,,,,,,,,
190,PT11M21.00S,2023-12-03T01:43:51.2Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1631097,11.383048620236531,54.65686274509803,1610612754,34,25,2023-12-03T01:48:10Z,1890000,False,-23.0,55.0,1,left,MISS B. Mathurin driving Layup,[1631097],1610612754.0,IND,driving,,,Mathurin,B. Mathurin,,,,,In The Paint (Non-RA),0-8 Center,5.93,Missed,,,,,,,,,,,,,,,,,,
191,PT11M18.00S,2023-12-03T01:43:54.2Z,2,REGULAR,rebound,offensive,[],1631097,,,1610612754,34,25,2023-12-03T01:43:59Z,1900000,False,,,0,,B. Mathurin REBOUND (Off:1 Def:2),[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,In The Paint (Non-RA),0-8 Center,,,190.0,3.0,2.0,1.0,,,,,,,,,,,,,,
192,PT11M18.00S,2023-12-03T01:43:55.1Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1631097,9.674770039421814,52.69607843137255,1610612754,34,27,2023-12-03T01:44:02Z,1910000,False,-13.0,38.0,1,left,B. Mathurin putback Layup (10 PTS),[1631097],1610612754.0,IND,putback,,,Mathurin,B. Mathurin,,,,,Restricted Area,0-8 Center,4.07,Made,,,,,10.0,,,,,,,,,,,,,
193,PT11M18.00S,2023-12-03T01:44:05.2Z,2,REGULAR,turnover,inbound,[],1626196,,,1610612748,34,27,2023-12-03T01:44:54Z,1920000,False,,,0,,J. Richardson inbound TURNOVER (1 TO),[1626196],1610612748.0,MIA,,,,Richardson,J. Richardson,,,,,Mid-Range,8-16 Right,,,,,,,,,,,1193.0,,,,,,,1.0,,
194,PT11M13.00S,2023-12-03T01:44:18.5Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1627741,10.200394218134035,54.65686274509803,1610612754,34,29,2023-12-03T01:44:28Z,1930000,False,-23.0,43.0,1,left,B. Hield driving floating bank Jump Shot (2 PTS),[1627741],1610612754.0,IND,driving floating bank,,,Hield,B. Hield,,,,,In The Paint (Non-RA),0-8 Center,4.93,Made,,,,,2.0,,,,,,,,,,,,,
196,PT11M01.00S,2023-12-03T01:44:34.0Z,2,REGULAR,foul,personal,[],1631097,,,1610612748,34,29,2023-12-03T01:44:50Z,1950000,False,,,0,,B. Mathurin personal FOUL (2 PF),"[1631097, 1626196]",1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,Mid-Range,16-24 Left,,,,,,,,,,,1146.0,2.0,0.0,Richardson,1626196.0,,,,,
198,PT10M53.00S,2023-12-03T01:44:59.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1631115,91.80354796320631,40.19607843137255,1610612748,36,29,2023-12-03T01:45:07Z,1970000,False,-49.0,25.0,1,right,O. Robinson Layup (4 PTS),[1631115],1610612748.0,MIA,,,,Robinson,O. Robinson,,,,,In The Paint (Non-RA),0-8 Center,5.48,Made,,,,,4.0,,,,,,,,,,,,,
199,PT10M43.00S,2023-12-03T01:45:09.3Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1626167,9.543363994743759,50.49019607843137,1610612754,36,31,2023-12-03T01:45:17Z,1980000,False,-2.0,37.0,1,left,M. Turner cutting DUNK (4 PTS) (T. McConnell 3 AST),"[1626167, 204456]",1610612754.0,IND,cutting,,,Turner,M. Turner,,,,,Restricted Area,0-8 Center,3.73,Made,,,,,4.0,T. McConnell,204456.0,3.0,,,,,,,,,,
201,PT10M29.00S,2023-12-03T01:45:23.2Z,2,REGULAR,2pt,Jump Shot,[],1631170,96.71484888304862,23.644301470588236,1610612748,36,31,2023-12-03T01:46:12Z,2000000,False,-132.0,-22.0,1,right,MISS J. Jaquez Jr. 13' fadeaway Shot,[1631170],1610612748.0,MIA,fadeaway,,,Jaquez Jr.,J. Jaquez Jr.,,,,,Mid-Range,8-16 Left,13.36,Missed,,,,,,,,,,,,,,,,,,
202,PT10M28.00S,2023-12-03T01:45:24.2Z,2,REGULAR,rebound,defensive,[],1631097,,,1610612754,36,31,2023-12-03T01:46:12Z,2010000,False,,,0,,B. Mathurin REBOUND (Off:1 Def:3),[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,Mid-Range,8-16 Left,,,201.0,4.0,3.0,1.0,,,,,,,,,,,,,,
203,PT10M22.00S,2023-12-03T01:45:32.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],204456,10.200394218134035,44.11764705882353,1610612754,36,33,2023-12-03T01:45:45Z,2020000,False,29.0,43.0,1,left,T. McConnell driving finger roll Layup (6 PTS),[204456],1610612754.0,IND,driving finger roll,,,McConnell,T. McConnell,,,,,In The Paint (Non-RA),0-8 Center,5.24,Made,,,,,6.0,,,,,,,,,,,,,
204,PT10M21.00S,2023-12-03T01:45:40.3Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612748,36,33,2023-12-03T01:45:40Z,2030000,False,,,0,,MIA Timeout,[],1610612748.0,MIA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
207,PT10M04.00S,2023-12-03T01:48:48.6Z,2,REGULAR,3pt,Jump Shot,[],1629130,70.77858081471747,19.607843137254903,1610612748,36,33,2023-12-03T01:48:54Z,2040000,False,-152.0,222.0,1,right,MISS D. Robinson 26' 3PT,[1629130],1610612748.0,MIA,,,,Robinson,D. Robinson,,,,,Above the Break 3,24+ Left Center,26.92,Missed,,,,,,,,,,,,,,,,,,
208,PT10M03.00S,2023-12-03T01:48:49.6Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612748,36,33,2023-12-03T01:48:54Z,2050000,False,,,0,,TEAM offensive REBOUND,[],1610612748.0,MIA,,,,,,,,,,Above the Break 3,24+ Left Center,,,207.0,,,,,,,,,,,,,,,,,
212,PT09M54.00S,2023-12-03T01:49:41.6Z,2,REGULAR,foul,personal,['1freethrow'],1627741,,,1610612748,36,33,2023-12-03T01:49:54Z,2080000,False,,,0,,B. Hield away-from-play personal FOUL (1 PF) (Robinson 1 FT),"[1627741, 1629130]",1610612754.0,IND,away-from-play,,,Hield,B. Hield,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,1626301.0,1.0,0.0,Robinson,1629130.0,,,,,
215,PT09M54.00S,2023-12-03T01:51:15.4Z,2,REGULAR,freethrow,1 of 1,['2ndchance'],1629130,,,1610612748,37,33,2023-12-03T01:51:15Z,2110000,False,,,0,,D. Robinson away-from-play Free Throw 1 of 1 (9 PTS),[1629130],1610612748.0,MIA,away-from-play,,,Robinson,D. Robinson,,,,,,,,Made,,,,,9.0,,,,,,,,,,,,,
216,PT09M45.00S,2023-12-03T01:51:34.9Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1631170,83.52496714848883,43.13725490196079,1610612748,37,33,2023-12-03T01:53:25Z,2120000,False,-34.0,102.0,1,right,MISS J. Jaquez Jr. 10' turnaround fadeaway Shot,[1631170],1610612748.0,MIA,turnaround fadeaway,,,Jaquez Jr.,J. Jaquez Jr.,,,,,In The Paint (Non-RA),8-16 Center,10.8,Missed,,,,,,,,,,,,,,,,,,
217,PT09M45.00S,2023-12-03T01:51:34.9Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612748,37,33,2023-12-03T01:51:45Z,2130000,False,,,0,,TEAM offensive REBOUND,[],1610612748.0,MIA,,,,,,,,,,In The Paint (Non-RA),8-16 Center,,,216.0,,,,,,,,,,,,,,,,,
218,PT09M45.00S,2023-12-03T01:51:43.5Z,2,REGULAR,foul,personal,[],1626167,,,1610612748,37,33,2023-12-03T01:51:53Z,2140000,False,,,0,,M. Turner loose ball personal FOUL (1 PF),"[1626167, 1631115]",1610612754.0,IND,loose ball,,,Turner,M. Turner,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1193.0,1.0,0.0,Robinson,1631115.0,,,,,
220,PT09M35.00S,2023-12-03T01:52:09.6Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1629130,84.57621550591328,42.64705882352941,1610612748,39,33,2023-12-03T01:52:16Z,2160000,False,-37.0,92.0,1,right,D. Robinson 9' driving floating Jump Shot (11 PTS) (J. Jaquez Jr. 1 AST),"[1629130, 1631170]",1610612748.0,MIA,driving floating,,,Robinson,D. Robinson,,,,,In The Paint (Non-RA),8-16 Center,9.96,Made,,,,,11.0,J. Jaquez Jr.,1631170.0,1.0,,,,,,,,,,
222,PT09M19.00S,2023-12-03T01:52:25.5Z,2,REGULAR,3pt,Jump Shot,[],1627741,30.305519053876477,73.2843137254902,1610612754,39,33,2023-12-03T01:52:33Z,2180000,False,-116.0,232.0,1,left,MISS B. Hield 25' 3PT,[1627741],1610612754.0,IND,,,,Hield,B. Hield,,,,,Above the Break 3,24+ Left Center,25.99,Missed,,,,,,,,,,,,,,,,,,
223,PT09M16.00S,2023-12-03T01:52:28.5Z,2,REGULAR,rebound,defensive,[],1631115,,,1610612748,39,33,2023-12-03T01:52:33Z,2190000,False,,,0,,O. Robinson REBOUND (Off:0 Def:3),[1631115],1610612748.0,MIA,,,,Robinson,O. Robinson,,,,,Above the Break 3,24+ Left Center,,,222.0,3.0,3.0,0.0,,,,,,,,,,,,,,
224,PT09M04.00S,2023-12-03T01:52:41.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1626196,91.14651773981603,44.6078431372549,1610612748,39,33,2023-12-03T01:52:57Z,2200000,False,-27.0,31.0,1,right,MISS J. Richardson driving finger roll Layup - blocked,"[1626196, 1630174]",1610612748.0,MIA,driving finger roll,,,Richardson,J. Richardson,,,,,Restricted Area,0-8 Center,4.09,Missed,,,,,,,,,,,,,,Nesmith,1630174.0,,,
225,PT09M04.00S,2023-12-03T01:52:41.9Z,2,REGULAR,block,,[],1630174,,,1610612748,39,33,2023-12-03T01:52:45Z,2210000,False,,,0,,A. Nesmith BLOCK (1 BLK),[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
226,PT09M04.00S,2023-12-03T01:52:41.9Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612748,39,33,2023-12-03T01:52:57Z,2220000,False,,,0,,TEAM offensive REBOUND,[],1610612748.0,MIA,,,,,,,,,,Restricted Area,0-8 Center,,,224.0,,,,,,,,,,,,,,,,,
228,PT08M56.00S,2023-12-03T01:53:08.0Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1629130,85.62746386333771,41.17647058823529,1610612748,41,33,2023-12-03T01:53:15Z,2240000,False,-44.0,83.0,1,right,D. Robinson 9' pullup Jump Shot (13 PTS) (O. Robinson 3 AST),"[1629130, 1631115]",1610612748.0,MIA,pullup,,,Robinson,D. Robinson,,,,,In The Paint (Non-RA),8-16 Center,9.36,Made,,,,,13.0,O. Robinson,1631115.0,3.0,,,,,,,,,,
230,PT08M45.00S,2023-12-03T01:53:18.9Z,2,REGULAR,3pt,Jump Shot,[],1631097,30.699737187910642,24.019607843137255,1610612754,41,33,2023-12-03T01:53:25Z,2260000,False,130.0,236.0,1,left,MISS B. Mathurin 26' 3PT,[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,Above the Break 3,24+ Right Center,26.95,Missed,,,,,,,,,,,,,,,,,,
231,PT08M42.00S,2023-12-03T01:53:22.4Z,2,REGULAR,rebound,offensive,[],1626167,,,1610612754,41,33,2023-12-03T01:53:22Z,2270000,False,,,0,,M. Turner REBOUND (Off:1 Def:2),[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,Above the Break 3,24+ Right Center,,,230.0,3.0,2.0,1.0,,,,,,,,,,,,,,
232,PT08M39.00S,2023-12-03T01:53:25.6Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1627741,14.931011826544022,96.56862745098039,1610612754,41,33,2023-12-03T01:53:35Z,2280000,False,-233.0,88.0,1,left,MISS B. Hield 24' 3PT,[1627741],1610612754.0,IND,,,,Hield,B. Hield,,,,,Left Corner 3,24+ Left,24.88,Missed,,,,,,,,,,,,,,,,,,
233,PT08M34.00S,2023-12-03T01:53:30.6Z,2,REGULAR,rebound,defensive,[],1631170,,,1610612748,41,33,2023-12-03T01:59:11Z,2290000,False,,,0,,J. Jaquez Jr. REBOUND (Off:0 Def:1),[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,Left Corner 3,24+ Left,,,232.0,1.0,1.0,0.0,,,,,,,,,,,,,,
234,PT08M32.00S,2023-12-03T01:53:31.9Z,2,REGULAR,turnover,bad pass,[],1626196,,,1610612748,41,33,2023-12-03T01:53:39Z,2300000,False,,,0,,J. Richardson bad pass TURNOVER (2 TO),"[1626196, 1627741]",1610612748.0,MIA,,,,Richardson,J. Richardson,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,2.0,Hield,1627741.0
235,PT08M32.00S,2023-12-03T01:53:31.9Z,2,REGULAR,steal,,[],1627741,,,1610612754,41,33,2023-12-03T01:53:35Z,2310000,False,,,0,,B. Hield STEAL (2 STL),[1627741],1610612754.0,IND,,,,Hield,B. Hield,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
236,PT08M26.00S,2023-12-03T01:53:39.4Z,2,REGULAR,foul,personal,['2freethrow'],1631115,,,1610612754,41,33,2023-12-03T01:53:53Z,2320000,False,,,0,,O. Robinson shooting personal FOUL (1 PF) (Nesmith 2 FT),"[1631115, 1630174]",1610612748.0,MIA,shooting,,,Robinson,O. Robinson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1146.0,1.0,0.0,Nesmith,1630174.0,,,,,
238,PT08M26.00S,2023-12-03T01:54:04.4Z,2,REGULAR,freethrow,1 of 2,['fromturnover'],1630174,,,1610612754,41,33,2023-12-03T01:54:04Z,2340000,False,,,0,,MISS A. Nesmith Free Throw 1 of 2,[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
239,PT08M26.00S,2023-12-03T01:54:04.4Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612754,41,33,2023-12-03T01:54:04Z,2350000,False,,,0,,TEAM offensive REBOUND,[],1610612754.0,IND,,,,,,,,,,,,,,238.0,,,,,,,,,,,,,,,,,
240,PT08M26.00S,2023-12-03T01:54:05.2Z,2,REGULAR,substitution,out,[],1627741,,,1610612754,41,33,2023-12-03T01:54:08Z,2360000,False,,,0,,SUB out: B. Hield,[1627741],1610612754.0,IND,,,,Hield,B. Hield,,,,,,,,,,,,,,,,,,,,,,,,,,
241,PT08M26.00S,2023-12-03T01:54:05.2Z,2,REGULAR,substitution,in,[],1628971,,,1610612754,41,33,2023-12-03T01:54:08Z,2370000,False,,,0,,SUB in: B. Brown,[1628971],1610612754.0,IND,,,,Brown,B. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
242,PT08M26.00S,2023-12-03T01:54:04.4Z,2,REGULAR,freethrow,2 of 2,['fromturnover'],1630174,,,1610612754,41,33,2023-12-03T01:54:28Z,2380000,False,,,0,,MISS A. Nesmith Free Throw 2 of 2,[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
243,PT08M22.00S,2023-12-03T01:54:08.4Z,2,REGULAR,rebound,defensive,[],1631170,,,1610612748,41,33,2023-12-03T01:54:28Z,2390000,False,,,0,,J. Jaquez Jr. REBOUND (Off:0 Def:2),[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,,,,,242.0,2.0,2.0,0.0,,,,,,,,,,,,,,
244,PT08M04.00S,2023-12-03T01:54:43.7Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629130,87.20433639947439,54.41176470588235,1610612748,43,33,2023-12-03T01:55:23Z,2400000,False,22.0,68.0,1,right,D. Robinson 7' driving floating Jump Shot (15 PTS),[1629130],1610612748.0,MIA,driving floating,,,Robinson,D. Robinson,,,,,In The Paint (Non-RA),0-8 Center,7.13,Made,,,,,15.0,,,,,,,,,,,,,
245,PT07M53.00S,2023-12-03T01:54:54.3Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],204456,14.011169513797633,54.90196078431373,1610612754,43,35,2023-12-03T01:55:01Z,2410000,False,-25.0,79.0,1,left,T. McConnell 8' driving floating Jump Shot (8 PTS),[204456],1610612754.0,IND,driving floating,,,McConnell,T. McConnell,,,,,In The Paint (Non-RA),8-16 Center,8.29,Made,,,,,8.0,,,,,,,,,,,,,
246,PT07M41.00S,2023-12-03T01:55:06.5Z,2,REGULAR,2pt,Jump Shot,[],1626196,84.88830486202366,31.640625,1610612748,45,35,2023-12-03T01:55:17Z,2420000,False,-92.0,90.0,1,right,J. Richardson 12' fadeaway Jump Shot (7 PTS),[1626196],1610612748.0,MIA,fadeaway,,,Richardson,J. Richardson,,,,,Mid-Range,8-16 Left,12.82,Made,,,,,7.0,,,,,,,,,,,,,
247,PT07M22.00S,2023-12-03T01:55:29.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1631097,11.777266754270697,49.754901960784316,1610612754,45,37,2023-12-03T02:01:29Z,2430000,False,1.0,58.0,1,left,B. Mathurin driving Layup (12 PTS) (T. McConnell 4 AST),"[1631097, 204456]",1610612754.0,IND,driving,,,Mathurin,B. Mathurin,,,,,In The Paint (Non-RA),0-8 Center,5.82,Made,,,,,12.0,T. McConnell,204456.0,4.0,,,,,,,,,,
248,PT07M22.00S,2023-12-03T01:55:34.7Z,2,REGULAR,foul,personal,['1freethrow'],1631288,,,1610612754,45,37,2023-12-03T01:55:44Z,2440000,False,,,0,,J. Cain shooting personal FOUL (2 PF) (Mathurin 1 FT),"[1631288, 1631097]",1610612748.0,MIA,shooting,,,Cain,J. Cain,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1193.0,2.0,0.0,Mathurin,1631097.0,,,,,
250,PT07M22.00S,2023-12-03T01:55:59.5Z,2,REGULAR,freethrow,1 of 1,[],1631097,,,1610612754,45,38,2023-12-03T01:55:59Z,2460000,False,,,0,,B. Mathurin Free Throw 1 of 1 (13 PTS),[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,,,,Made,,,,,13.0,,,,,,,,,,,,,
252,PT07M10.00S,2023-12-03T01:56:14.9Z,2,REGULAR,foul,personal,[],1626167,,,1610612748,45,38,2023-12-03T01:56:31Z,2470000,False,,,0,,M. Turner personal FOUL (2 PF),"[1626167, 1631288]",1610612754.0,IND,,,,Turner,M. Turner,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1193.0,2.0,0.0,Cain,1631288.0,,,,,
254,PT07M10.00S,2023-12-03T01:56:23.5Z,2,REGULAR,substitution,out,[],1631288,,,1610612748,45,38,2023-12-03T01:56:55Z,2490000,False,,,0,,SUB out: J. Cain,[1631288],1610612748.0,MIA,,,,Cain,J. Cain,,,,,,,,,,,,,,,,,,,,,,,,,,
255,PT07M10.00S,2023-12-03T01:56:23.5Z,2,REGULAR,substitution,out,[],204456,,,1610612748,45,38,2023-12-03T01:56:55Z,2500000,False,,,0,,SUB out: T. McConnell,[204456],1610612754.0,IND,,,,McConnell,T. McConnell,,,,,,,,,,,,,,,,,,,,,,,,,,
256,PT07M10.00S,2023-12-03T01:56:23.5Z,2,REGULAR,substitution,out,[],1626167,,,1610612748,45,38,2023-12-03T01:56:55Z,2510000,False,,,0,,SUB out: M. Turner,[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,,,,,,,,,,,,,,,,,,,,,,
257,PT07M10.00S,2023-12-03T01:56:23.5Z,2,REGULAR,substitution,in,[],200768,,,1610612748,45,38,2023-12-03T01:56:55Z,2520000,False,,,0,,SUB in: K. Lowry,[200768],1610612748.0,MIA,,,,Lowry,K. Lowry,,,,,,,,,,,,,,,,,,,,,,,,,,
258,PT07M10.00S,2023-12-03T01:56:23.5Z,2,REGULAR,substitution,in,[],1630543,,,1610612748,45,38,2023-12-03T01:56:55Z,2530000,False,,,0,,SUB in: I. Jackson,[1630543],1610612754.0,IND,,,,Jackson,I. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
259,PT07M10.00S,2023-12-03T01:56:23.5Z,2,REGULAR,substitution,in,[],1629614,,,1610612748,45,38,2023-12-03T01:56:55Z,2540000,False,,,0,,SUB in: A. Nembhard,[1629614],1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,,,,,,,,,,,,,,,,,,,,,,
260,PT06M57.00S,2023-12-03T01:57:06.2Z,2,REGULAR,3pt,Jump Shot,[],1631170,95.3515111695138,1.9607843137254901,1610612748,45,38,2023-12-03T01:57:11Z,2550000,False,-240.0,-9.0,1,right,MISS J. Jaquez Jr. 24' 3PT,[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,Left Corner 3,24+ Left,24.04,Missed,,,,,,,,,,,,,,,,,,
261,PT06M53.00S,2023-12-03T01:57:10.2Z,2,REGULAR,rebound,defensive,[],1631097,,,1610612754,45,38,2023-12-03T01:57:11Z,2560000,False,,,0,,B. Mathurin REBOUND (Off:1 Def:4),[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,Left Corner 3,24+ Left,,,260.0,5.0,4.0,1.0,,,,,,,,,,,,,,
262,PT06M44.00S,2023-12-03T01:57:19.7Z,2,REGULAR,3pt,Jump Shot,[],1630174,14.4053876478318,1.4705882352941175,1610612754,45,41,2023-12-03T01:57:26Z,2570000,False,243.0,83.0,1,left,A. Nesmith 25' 3PT  (3 PTS) (B. Mathurin 1 AST),"[1630174, 1631097]",1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,Right Corner 3,24+ Right,25.64,Made,,,,,3.0,B. Mathurin,1631097.0,1.0,,,,,,,,,,
263,PT06M28.00S,2023-12-03T01:57:39.9Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630174,,,1610612748,45,41,2023-12-03T01:57:48Z,2580000,False,,,0,,A. Nesmith personal FOUL (2 PF) (Lowry 2 FT),"[1630174, 200768]",1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,1626301.0,2.0,0.0,Lowry,200768.0,,,,,
265,PT06M28.00S,2023-12-03T01:58:08.9Z,2,REGULAR,freethrow,1 of 2,[],200768,,,1610612748,46,41,2023-12-03T01:58:08Z,2600000,False,,,0,,K. Lowry Free Throw 1 of 2 (1 PTS),[200768],1610612748.0,MIA,,,,Lowry,K. Lowry,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
266,PT06M28.00S,2023-12-03T01:58:10.4Z,2,REGULAR,substitution,out,[],1631170,,,1610612748,46,41,2023-12-03T01:58:35Z,2610000,False,,,0,,SUB out: J. Jaquez Jr.,[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
