actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
173,PT11M13.00S,2024-03-02T22:40:17.3Z,2,REGULAR,foul,personal,['2freethrow'],1628997,,,1610612762,33,34,2024-03-02T22:40:26Z,1660000,False,,,0,,C. Martin shooting personal FOUL (1 PF) (George 2 FT),"[1628997, 1641718]",1610612748.0,MIA,shooting,,,Martin,C. Martin,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,2005.0,1.0,0.0,George,1641718.0,,,
175,PT11M13.00S,2024-03-02T22:40:45.1Z,2,REGULAR,freethrow,1 of 2,[],1641718,,,1610612762,33,34,2024-03-02T22:40:45Z,1680000,False,,,0,,MISS K. George Free Throw 1 of 2,[1641718],1610612762.0,UTA,,,,George,K. George,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
176,PT11M13.00S,2024-03-02T22:40:45.1Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612762,33,34,2024-03-02T22:40:45Z,1690000,False,,,0,,TEAM offensive REBOUND,[],1610612762.0,UTA,,,,,,,,,,,,,,175.0,,,,,,,,,,,,,,,,,
177,PT11M13.00S,2024-03-02T22:40:59.3Z,2,REGULAR,freethrow,2 of 2,[],1641718,,,1610612762,33,35,2024-03-02T22:40:59Z,1700000,False,,,0,,K. George Free Throw 2 of 2 (9 PTS),[1641718],1610612762.0,UTA,,,,George,K. George,,,,,,,,Made,,,,,,,9.0,,,,,,,,,,,
178,PT11M03.00S,2024-03-02T22:41:17.4Z,2,REGULAR,3pt,Jump Shot,[],1631170,68.15045992115637,63.23529411764706,1610612748,33,35,2024-03-02T22:41:28Z,1710000,False,66.0,247.0,1,right,MISS J. Jaquez Jr. 25' 3PT,[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,Above the Break 3,24+ Center,25.56,Missed,,,,,,,,,,,,,,,,,,
179,PT11M01.00S,2024-03-02T22:41:24.0Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612748,33,35,2024-03-02T22:41:24Z,1720000,False,,,0,,TEAM offensive REBOUND,[],1610612748.0,MIA,,,,,,,,,,Above the Break 3,24+ Center,,,178.0,,,,,,,,,,,,,,,,,
180,PT11M01.00S,2024-03-02T22:41:26.4Z,2,REGULAR,foul,personal,[],1628381,,,1610612748,33,35,2024-03-02T22:41:41Z,1730000,False,,,0,,J. Collins loose ball personal FOUL (1 PF),"[1628381, 1631115]",1610612762.0,UTA,loose ball,,,Collins,J. Collins,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,203591.0,1.0,0.0,Robinson,1631115.0,,,
182,PT10M46.00S,2024-03-02T22:41:56.6Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628997,90.88370565045992,49.50980392156863,1610612748,33,35,2024-03-02T22:42:05Z,1750000,False,-2.0,33.0,1,right,MISS C. Martin driving Layup,[1628997],1610612748.0,MIA,driving,,,Martin,C. Martin,,,,,Restricted Area,0-8 Center,3.33,Missed,,,,,,,,,,,,,,,,,,
183,PT10M43.00S,2024-03-02T22:41:59.6Z,2,REGULAR,rebound,defensive,[],1641718,,,1610612762,33,35,2024-03-02T22:42:05Z,1760000,False,,,0,,K. George REBOUND (Off:0 Def:2),[1641718],1610612762.0,UTA,,,,George,K. George,,,,,Restricted Area,0-8 Center,,,182.0,2.0,2.0,0.0,,,,,,,,,,,,,,
184,PT10M30.00S,2024-03-02T22:42:11.8Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628381,9.149145860709593,47.549019607843135,1610612762,33,35,2024-03-02T22:42:19Z,1770000,False,12.0,34.0,1,left,MISS J. Collins turnaround Shot,[1628381],1610612762.0,UTA,turnaround,,,Collins,J. Collins,,,,,Restricted Area,0-8 Center,3.57,Missed,,,,,,,,,,,,,,,,,,
185,PT10M27.00S,2024-03-02T22:42:14.8Z,2,REGULAR,rebound,defensive,[],1631115,,,1610612748,33,35,2024-03-02T22:42:19Z,1780000,False,,,0,,O. Robinson REBOUND (Off:0 Def:2),[1631115],1610612748.0,MIA,,,,Robinson,O. Robinson,,,,,Restricted Area,0-8 Center,,,184.0,2.0,2.0,0.0,,,,,,,,,,,,,,
186,PT10M21.00S,2024-03-02T22:42:20.6Z,2,REGULAR,3pt,Jump Shot,[],1628997,96.00854139290408,3.9215686274509802,1610612748,36,35,2024-03-02T22:42:24Z,1790000,False,-230.0,-15.0,1,right,C. Martin 3PT  (3 PTS) (J. Butler 5 AST),"[1628997, 202710]",1610612748.0,MIA,,,,Martin,C. Martin,,,,,Left Corner 3,24+ Left,23.09,Made,,,,,,,3.0,J. Butler,202710.0,5.0,,,,,,,,
188,PT10M06.00S,2024-03-02T22:42:35.9Z,2,REGULAR,3pt,Jump Shot,[],1641729,5.863994743758213,95.58823529411765,1610612762,36,38,2024-03-02T22:42:41Z,1810000,False,-228.0,3.0,1,left,B. Sensabaugh 3PT  (6 PTS) (T. Horton-Tucker 1 AST),"[1641729, 1629659]",1610612762.0,UTA,,,,Sensabaugh,B. Sensabaugh,,,,,Left Corner 3,24+ Left,22.79,Made,,,,,,,6.0,T. Horton-Tucker,1629659.0,1.0,,,,,,,,
190,PT09M42.00S,2024-03-02T22:43:00.1Z,2,REGULAR,2pt,Jump Shot,[],1628997,80.3712220762155,20.34313725490196,1610612748,36,38,2024-03-02T22:43:04Z,1830000,False,-148.0,132.0,1,right,MISS C. Martin 19' pullup Shot,[1628997],1610612748.0,MIA,pullup,,,Martin,C. Martin,,,,,Mid-Range,16-24 Left Center,19.85,Missed,,,,,,,,,,,,,,,,,,
191,PT09M39.00S,2024-03-02T22:43:03.1Z,2,REGULAR,rebound,defensive,[],1629659,,,1610612762,36,38,2024-03-02T22:43:04Z,1840000,False,,,0,,T. Horton-Tucker REBOUND (Off:0 Def:3),[1629659],1610612762.0,UTA,,,,Horton-Tucker,T. Horton-Tucker,,,,,Mid-Range,16-24 Left Center,,,190.0,3.0,3.0,0.0,,,,,,,,,,,,,,
192,PT09M35.00S,2024-03-02T22:43:07.0Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1628381,8.623521681997373,49.50980392156863,1610612762,36,38,2024-03-02T22:43:14Z,1850000,False,2.0,29.0,1,left,MISS J. Collins running Layup - blocked,"[1628381, 1628997]",1610612762.0,UTA,running,,,Collins,J. Collins,,,,,Restricted Area,0-8 Center,2.87,Missed,,,,,Martin,1628997.0,,,,,,,,,,,,
193,PT09M35.00S,2024-03-02T22:43:07.0Z,2,REGULAR,block,,[],1628997,,,1610612762,36,38,2024-03-02T22:43:53Z,1860000,False,,,0,,C. Martin BLOCK (2 BLK),[1628997],1610612748.0,MIA,,,,Martin,C. Martin,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
194,PT09M31.00S,2024-03-02T22:43:11.0Z,2,REGULAR,rebound,defensive,[],1631115,,,1610612748,36,38,2024-03-02T22:43:14Z,1870000,False,,,0,,O. Robinson REBOUND (Off:0 Def:3),[1631115],1610612748.0,MIA,,,,Robinson,O. Robinson,,,,,Restricted Area,0-8 Center,,,192.0,3.0,3.0,0.0,,,,,,,,,,,,,,
195,PT09M22.00S,2024-03-02T22:43:19.5Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631170,87.86136662286465,54.166666666666664,1610612748,38,38,2024-03-02T22:53:04Z,1880000,False,21.0,62.0,1,right,J. Jaquez Jr. 6' turnaround fadeaway Jump Shot (7 PTS),[1631170],1610612748.0,MIA,turnaround fadeaway,,,Jaquez Jr.,J. Jaquez Jr.,,,,,In The Paint (Non-RA),0-8 Center,6.5,Made,,,,,,,7.0,,,,,,,,,,,
196,PT09M02.00S,2024-03-02T22:43:39.3Z,2,REGULAR,3pt,Jump Shot,[],1641729,11.777266754270697,4.411764705882353,1610612762,38,38,2024-03-02T22:43:49Z,1890000,False,228.0,58.0,1,left,MISS B. Sensabaugh 3PT,[1641729],1610612762.0,UTA,,,,Sensabaugh,B. Sensabaugh,,,,,Right Corner 3,24+ Right,23.52,Missed,,,,,,,,,,,,,,,,,,
197,PT09M01.00S,2024-03-02T22:43:42.5Z,2,REGULAR,rebound,offensive,[],1629659,,,1610612762,38,38,2024-03-02T22:43:42Z,1900000,False,,,0,,T. Horton-Tucker REBOUND (Off:1 Def:3),[1629659],1610612762.0,UTA,,,,Horton-Tucker,T. Horton-Tucker,,,,,Right Corner 3,24+ Right,,,196.0,4.0,3.0,1.0,,,,,,,,,,,,,,
198,PT09M01.00S,2024-03-02T22:43:45.4Z,2,REGULAR,foul,personal,['2freethrow'],1631115,,,1610612762,38,38,2024-03-02T22:44:15Z,1910000,False,,,0,,O. Robinson shooting personal FOUL (1 PF) (Horton-Tucker 2 FT),"[1631115, 1629659]",1610612748.0,MIA,shooting,,,Robinson,O. Robinson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,2005.0,1.0,0.0,Horton-Tucker,1629659.0,,,
200,PT09M01.00S,2024-03-02T22:44:18.6Z,2,REGULAR,freethrow,1 of 2,['2ndchance'],1629659,,,1610612762,38,39,2024-03-02T22:44:18Z,1930000,False,,,0,,T. Horton-Tucker Free Throw 1 of 2 (1 PTS),[1629659],1610612762.0,UTA,,,,Horton-Tucker,T. Horton-Tucker,,,,,,,,Made,,,,,,,1.0,,,,,,,,,,,
201,PT09M01.00S,2024-03-02T22:44:38.0Z,2,REGULAR,freethrow,2 of 2,['2ndchance'],1629659,,,1610612762,38,40,2024-03-02T22:44:38Z,1940000,False,,,0,,T. Horton-Tucker Free Throw 2 of 2 (2 PTS),[1629659],1610612762.0,UTA,,,,Horton-Tucker,T. Horton-Tucker,,,,,,,,Made,,,,,,,2.0,,,,,,,,,,,
202,PT08M44.00S,2024-03-02T22:44:59.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],202710,89.30683311432325,51.9607843137255,1610612748,38,40,2024-03-02T22:45:06Z,1950000,False,10.0,48.0,1,right,MISS J. Butler driving Layup - blocked,"[202710, 1629659]",1610612748.0,MIA,driving,,,Butler,J. Butler,,,,,In The Paint (Non-RA),0-8 Center,4.9,Missed,,,,,Horton-Tucker,1629659.0,,,,,,,,,,,,
203,PT08M44.00S,2024-03-02T22:44:59.0Z,2,REGULAR,block,,[],1629659,,,1610612748,38,40,2024-03-02T22:45:01Z,1960000,False,,,0,,T. Horton-Tucker BLOCK (1 BLK),[1629659],1610612762.0,UTA,,,,Horton-Tucker,T. Horton-Tucker,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
204,PT08M44.00S,2024-03-02T22:44:59.0Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612748,38,40,2024-03-02T22:45:06Z,1970000,False,,,0,,TEAM offensive REBOUND,[],1610612748.0,MIA,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,202.0,,,,,,,,,,,,,,,,,
206,PT08M41.00S,2024-03-02T22:45:17.5Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],202710,91.14651773981603,94.85294117647058,1610612748,41,40,2024-03-02T22:45:23Z,1990000,False,224.0,31.0,1,right,J. Butler 3PT  (12 PTS) (C. Martin 2 AST),"[202710, 1628997]",1610612748.0,MIA,,,,Butler,J. Butler,,,,,Right Corner 3,24+ Right,22.64,Made,,,,,,,12.0,C. Martin,1628997.0,2.0,,,,,,,,
209,PT08M30.00S,2024-03-02T22:45:43.4Z,2,REGULAR,substitution,out,[],1628997,,,1610612762,41,40,2024-03-02T22:45:46Z,2020000,False,,,0,,SUB out: C. Martin,[1628997],1610612748.0,MIA,,,,Martin,C. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,
210,PT08M30.00S,2024-03-02T22:45:43.4Z,2,REGULAR,substitution,in,[],1626179,,,1610612762,41,40,2024-03-02T22:45:46Z,2030000,False,,,0,,SUB in: T. Rozier,[1626179],1610612748.0,MIA,,,,Rozier,T. Rozier,,,,,,,,,,,,,,,,,,,,,,,,,,
211,PT08M19.00S,2024-03-02T22:46:05.2Z,2,REGULAR,foul,personal,['2freethrow'],1631115,,,1610612762,41,40,2024-03-02T22:46:21Z,2040000,False,,,0,,O. Robinson shooting personal FOUL (2 PF) (Collins 2 FT),"[1631115, 1628381]",1610612748.0,MIA,shooting,,,Robinson,O. Robinson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,200832.0,2.0,0.0,Collins,1628381.0,,,
213,PT08M19.00S,2024-03-02T22:46:34.2Z,2,REGULAR,freethrow,1 of 2,[],1628381,,,1610612762,41,40,2024-03-02T22:46:34Z,2060000,False,,,0,,MISS J. Collins Free Throw 1 of 2,[1628381],1610612762.0,UTA,,,,Collins,J. Collins,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
214,PT08M19.00S,2024-03-02T22:46:34.2Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612762,41,40,2024-03-02T22:46:34Z,2070000,False,,,0,,TEAM offensive REBOUND,[],1610612762.0,UTA,,,,,,,,,,,,,,213.0,,,,,,,,,,,,,,,,,
215,PT08M19.00S,2024-03-02T22:46:48.5Z,2,REGULAR,freethrow,2 of 2,[],1628381,,,1610612762,41,41,2024-03-02T22:46:48Z,2080000,False,,,0,,J. Collins Free Throw 2 of 2 (5 PTS),[1628381],1610612762.0,UTA,,,,Collins,J. Collins,,,,,,,,Made,,,,,,,5.0,,,,,,,,,,,
216,PT08M02.00S,2024-03-02T22:47:07.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1631170,94.69448094612353,45.83333333333333,1610612748,41,41,2024-03-02T22:47:14Z,2090000,False,-21.0,-3.0,1,right,MISS J. Jaquez Jr. driving reverse Layup,[1631170],1610612748.0,MIA,driving reverse,,,Jaquez Jr.,J. Jaquez Jr.,,,,,Restricted Area,0-8 Center,2.1,Missed,,,,,,,,,,,,,,,,,,
217,PT07M59.00S,2024-03-02T22:47:10.4Z,2,REGULAR,rebound,offensive,[],1631170,,,1610612748,41,41,2024-03-02T22:47:14Z,2100000,False,,,0,,J. Jaquez Jr. REBOUND (Off:1 Def:0),[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,Restricted Area,0-8 Center,,,216.0,1.0,0.0,1.0,,,,,,,,,,,,,,
218,PT07M58.00S,2024-03-02T22:47:11.0Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1631170,95.0886990801577,47.05882352941176,1610612748,41,41,2024-03-02T22:56:52Z,2110000,False,-15.0,-6.0,1,right,MISS J. Jaquez Jr. putback Layup - blocked,"[1631170, 1628381]",1610612748.0,MIA,putback,,,Jaquez Jr.,J. Jaquez Jr.,,,,,Restricted Area,0-8 Center,1.6,Missed,,,,,Collins,1628381.0,,,,,,,,,,,,
219,PT07M58.00S,2024-03-02T22:47:11.0Z,2,REGULAR,block,,[],1628381,,,1610612748,41,41,2024-03-02T22:47:13Z,2120000,False,,,0,,J. Collins BLOCK (1 BLK),[1628381],1610612762.0,UTA,,,,Collins,J. Collins,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
220,PT07M58.00S,2024-03-02T22:47:11.0Z,2,REGULAR,rebound,defensive,[],1629659,,,1610612762,41,41,2024-03-02T22:47:18Z,2130000,False,,,0,,T. Horton-Tucker REBOUND (Off:1 Def:4),[1629659],1610612762.0,UTA,,,,Horton-Tucker,T. Horton-Tucker,,,,,Restricted Area,0-8 Center,,,218.0,5.0,4.0,1.0,,,,,,,,,,,,,,
221,PT07M56.00S,2024-03-02T22:47:19.1Z,2,REGULAR,turnover,out-of-bounds,[],1641729,,,1610612762,41,41,2024-03-02T22:47:27Z,2140000,False,,,0,,B. Sensabaugh bad pass out-of-bounds TURNOVER (1 TO),[1641729],1610612762.0,UTA,bad pass,,,Sensabaugh,B. Sensabaugh,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,203591.0,,,,,1.0,,
222,PT07M56.00S,2024-03-02T22:47:29.2Z,2,REGULAR,substitution,out,[],1641718,,,1610612748,41,41,2024-03-02T22:47:37Z,2150000,False,,,0,,SUB out: K. George,[1641718],1610612762.0,UTA,,,,George,K. George,,,,,,,,,,,,,,,,,,,,,,,,,,
223,PT07M56.00S,2024-03-02T22:47:29.2Z,2,REGULAR,substitution,in,[],1629012,,,1610612748,41,41,2024-03-02T22:47:37Z,2160000,False,,,0,,SUB in: C. Sexton,[1629012],1610612762.0,UTA,,,,Sexton,C. Sexton,,,,,,,,,,,,,,,,,,,,,,,,,,
224,PT07M38.00S,2024-03-02T22:47:47.5Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1631115,71.69842312746385,76.9607843137255,1610612748,41,41,2024-03-02T22:47:54Z,2170000,False,135.0,214.0,1,right,MISS O. Robinson 25' 3PT,[1631115],1610612748.0,MIA,,,,Robinson,O. Robinson,,,,,Above the Break 3,24+ Right Center,25.25,Missed,,,,,,,,,,,,,,,,,,
225,PT07M35.00S,2024-03-02T22:47:51.1Z,2,REGULAR,rebound,defensive,[],1628381,,,1610612762,41,41,2024-03-02T22:47:51Z,2180000,False,,,0,,J. Collins REBOUND (Off:1 Def:2),[1628381],1610612762.0,UTA,,,,Collins,J. Collins,,,,,Above the Break 3,24+ Right Center,,,224.0,3.0,2.0,1.0,,,,,,,,,,,,,,
226,PT07M35.00S,2024-03-02T22:47:57.8Z,2,REGULAR,foul,personal,['2freethrow'],1631170,,,1610612762,41,41,2024-03-02T22:48:06Z,2190000,False,,,0,,J. Jaquez Jr. shooting personal FOUL (2 PF) (Horton-Tucker 2 FT),"[1631170, 1629659]",1610612748.0,MIA,shooting,,,Jaquez Jr.,J. Jaquez Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,203591.0,2.0,0.0,Horton-Tucker,1629659.0,,,
228,PT07M35.00S,2024-03-02T22:48:22.1Z,2,REGULAR,freethrow,1 of 2,[],1629659,,,1610612762,41,42,2024-03-02T22:48:22Z,2210000,False,,,0,,T. Horton-Tucker Free Throw 1 of 2 (3 PTS),[1629659],1610612762.0,UTA,,,,Horton-Tucker,T. Horton-Tucker,,,,,,,,Made,,,,,,,3.0,,,,,,,,,,,
229,PT07M35.00S,2024-03-02T22:48:23.2Z,2,REGULAR,substitution,out,[],202710,,,1610612762,41,42,2024-03-02T22:48:39Z,2220000,False,,,0,,SUB out: J. Butler,[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,,,,,,,,,,,,,,,,,,,,,,
230,PT07M35.00S,2024-03-02T22:48:23.2Z,2,REGULAR,substitution,out,[],1631115,,,1610612762,41,42,2024-03-02T22:48:39Z,2230000,False,,,0,,SUB out: O. Robinson,[1631115],1610612748.0,MIA,,,,Robinson,O. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
231,PT07M35.00S,2024-03-02T22:48:23.2Z,2,REGULAR,substitution,out,[],1641729,,,1610612762,41,42,2024-03-02T22:48:39Z,2240000,False,,,0,,SUB out: B. Sensabaugh,[1641729],1610612762.0,UTA,,,,Sensabaugh,B. Sensabaugh,,,,,,,,,,,,,,,,,,,,,,,,,,
232,PT07M35.00S,2024-03-02T22:48:23.2Z,2,REGULAR,substitution,in,[],1628389,,,1610612762,41,42,2024-03-02T22:48:39Z,2250000,False,,,0,,SUB in: B. Adebayo,[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,,,,,,,,,,,,,,,,,,,
233,PT07M35.00S,2024-03-02T22:48:23.2Z,2,REGULAR,substitution,in,[],1629130,,,1610612762,41,42,2024-03-02T22:48:39Z,2260000,False,,,0,,SUB in: D. Robinson,[1629130],1610612748.0,MIA,,,,Robinson,D. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
234,PT07M35.00S,2024-03-02T22:48:23.2Z,2,REGULAR,substitution,in,[],1641707,,,1610612762,41,42,2024-03-02T22:48:39Z,2270000,False,,,0,,SUB in: T. Hendricks,[1641707],1610612762.0,UTA,,,,Hendricks,T. Hendricks,,,,,,,,,,,,,,,,,,,,,,,,,,
235,PT07M35.00S,2024-03-02T22:48:43.9Z,2,REGULAR,freethrow,2 of 2,[],1629659,,,1610612762,41,43,2024-03-02T22:48:43Z,2280000,False,,,0,,T. Horton-Tucker Free Throw 2 of 2 (4 PTS),[1629659],1610612762.0,UTA,,,,Horton-Tucker,T. Horton-Tucker,,,,,,,,Made,,,,,,,4.0,,,,,,,,,,,
238,PT07M13.00S,2024-03-02T22:49:07.5Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628389,89.17542706964521,46.81372549019608,1610612748,43,43,2024-03-02T22:49:14Z,2290000,False,-16.0,49.0,1,right,B. Adebayo turnaround fadeaway Jump Shot (8 PTS),[1628389],1610612748.0,MIA,turnaround fadeaway,,,Adebayo,B. Adebayo,,,,,In The Paint (Non-RA),0-8 Center,5.18,Made,,,,,,,8.0,,,,,,,,,,,
239,PT06M58.00S,2024-03-02T22:49:22.3Z,2,REGULAR,3pt,Jump Shot,[],1629659,28.07161629434954,77.45098039215686,1610612762,43,43,2024-03-02T22:49:26Z,2300000,False,-137.0,211.0,1,left,MISS T. Horton-Tucker 25' 3PT,[1629659],1610612762.0,UTA,,,,Horton-Tucker,T. Horton-Tucker,,,,,Above the Break 3,24+ Left Center,25.21,Missed,,,,,,,,,,,,,,,,,,
240,PT06M55.00S,2024-03-02T22:49:24.6Z,2,REGULAR,rebound,defensive,[],1629312,,,1610612748,43,43,2024-03-02T22:49:24Z,2310000,False,,,0,,H. Highsmith REBOUND (Off:0 Def:1),[1629312],1610612748.0,MIA,,,,Highsmith,H. Highsmith,,,,,Above the Break 3,24+ Left Center,,,239.0,1.0,1.0,0.0,,,,,,,,,,,,,,
241,PT06M47.00S,2024-03-02T22:49:36.5Z,2,REGULAR,turnover,out-of-bounds,[],1626179,,,1610612748,43,43,2024-03-02T22:58:54Z,2320000,False,,,0,,T. Rozier lost ball out-of-bounds TURNOVER (1 TO),[1626179],1610612748.0,MIA,lost ball,,,Rozier,T. Rozier,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,203591.0,,,,,1.0,,
242,PT06M47.00S,2024-03-02T22:49:44.9Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612762,43,43,2024-03-02T22:49:44Z,2330000,False,,,0,,MIA Timeout,[],1610612748.0,MIA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
243,PT06M47.00S,2024-03-02T22:52:17.8Z,2,REGULAR,substitution,out,[],1629677,,,1610612762,43,43,2024-03-02T22:52:39Z,2340000,False,,,0,,SUB out: L. Samanic,[1629677],1610612762.0,UTA,,,,Samanic,L. Samanic,,,,,,,,,,,,,,,,,,,,,,,,,,
244,PT06M47.00S,2024-03-02T22:52:17.8Z,2,REGULAR,substitution,out,[],1628381,,,1610612762,43,43,2024-03-02T22:52:39Z,2350000,False,,,0,,SUB out: J. Collins,[1628381],1610612762.0,UTA,,,,Collins,J. Collins,,,,,,,,,,,,,,,,,,,,,,,,,,
245,PT06M47.00S,2024-03-02T22:52:17.8Z,2,REGULAR,substitution,in,[],1628374,,,1610612762,43,43,2024-03-02T22:52:39Z,2360000,False,,,0,,SUB in: L. Markkanen,[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,,,,,,,,,,,,,,,,,,,,,,
246,PT06M47.00S,2024-03-02T22:52:17.8Z,2,REGULAR,substitution,in,[],1630209,,,1610612762,43,43,2024-03-02T22:52:39Z,2370000,False,,,0,,SUB in: O. Yurtseven,[1630209],1610612762.0,UTA,,,,Yurtseven,O. Yurtseven,,,,,,,,,,,,,,,,,,,,,,,,,,
247,PT06M36.00S,2024-03-02T22:52:51.5Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1628374,28.86005256241787,77.20588235294117,1610612762,43,43,2024-03-02T22:52:57Z,2380000,False,-136.0,219.0,1,left,MISS L. Markkanen 25' 3PT,[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,Above the Break 3,24+ Left Center,25.76,Missed,,,,,,,,,,,,,,,,,,
248,PT06M33.00S,2024-03-02T22:52:54.9Z,2,REGULAR,rebound,defensive,[],1629130,,,1610612748,43,43,2024-03-02T22:52:54Z,2390000,False,,,0,,D. Robinson REBOUND (Off:0 Def:3),[1629130],1610612748.0,MIA,,,,Robinson,D. Robinson,,,,,Above the Break 3,24+ Left Center,,,247.0,3.0,3.0,0.0,,,,,,,,,,,,,,
249,PT06M19.00S,2024-03-02T22:53:08.5Z,2,REGULAR,3pt,Jump Shot,[],1629130,70.17082785808148,17.915134803921568,1610612748,46,43,2024-03-02T22:53:21Z,2400000,False,-160.0,228.0,1,right,D. Robinson 27' 3PT  (8 PTS) (B. Adebayo 1 AST),"[1629130, 1628389]",1610612748.0,MIA,,,,Robinson,D. Robinson,,,,,Above the Break 3,24+ Left Center,27.87,Made,,,,,,,8.0,B. Adebayo,1628389.0,1.0,,,,,,,,
251,PT05M55.00S,2024-03-02T22:53:32.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629012,6.652431011826544,47.549019607843135,1610612762,46,45,2024-03-02T22:53:41Z,2420000,False,12.0,10.0,1,left,C. Sexton driving Layup (8 PTS),[1629012],1610612762.0,UTA,driving,,,Sexton,C. Sexton,,,,,Restricted Area,0-8 Center,1.59,Made,,,,,,,8.0,,,,,,,,,,,
252,PT05M43.00S,2024-03-02T22:53:45.2Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628389,89.83245729303549,50.49019607843137,1610612748,48,45,2024-03-02T22:53:50Z,2430000,False,2.0,43.0,1,right,B. Adebayo floating Jump Shot (10 PTS) (D. Robinson 3 AST),"[1628389, 1629130]",1610612748.0,MIA,floating,,,Adebayo,B. Adebayo,,,,,Restricted Area,0-8 Center,4.32,Made,,,,,,,10.0,D. Robinson,1629130.0,3.0,,,,,,,,
254,PT05M24.00S,2024-03-02T22:54:03.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629012,4.681340341655716,51.470588235294116,1610612762,48,47,2024-03-02T23:00:14Z,2450000,False,-7.0,-8.0,1,left,C. Sexton driving Layup (10 PTS),[1629012],1610612762.0,UTA,driving,,,Sexton,C. Sexton,,,,,Restricted Area,0-8 Center,1.13,Made,,,,,,,10.0,,,,,,,,,,,
255,PT05M16.00S,2024-03-02T22:54:12.4Z,2,REGULAR,3pt,Jump Shot,[],1629130,77.34888304862024,88.48039215686273,1610612748,48,47,2024-03-02T23:00:47Z,2460000,False,192.0,160.0,1,right,MISS D. Robinson 25' pullup 3PT,[1629130],1610612748.0,MIA,pullup,,,Robinson,D. Robinson,,,,,Above the Break 3,24+ Right Center,25.05,Missed,,,,,,,,,,,,,,,,,,
256,PT05M11.00S,2024-03-02T22:54:17.4Z,2,REGULAR,rebound,defensive,[],1630209,,,1610612762,48,47,2024-03-02T22:54:19Z,2470000,False,,,0,,O. Yurtseven REBOUND (Off:2 Def:1),[1630209],1610612762.0,UTA,,,,Yurtseven,O. Yurtseven,,,,,Above the Break 3,24+ Right Center,,,255.0,3.0,1.0,2.0,,,,,,,,,,,,,,
