actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,blockPlayerName,blockPersonId,stealPlayerName,stealPersonId
252,PT05M40.00S,2024-01-13T01:57:49.4Z,2,REGULAR,steal,,[],1629021,,,1610612753,43,38,2024-01-13T01:57:51Z,2500000,False,,,0,,M. Wagner STEAL (1 STL),[1629021],1610612753.0,ORL,,,,Wagner,M. Wagner,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
253,PT05M36.00S,2024-01-13T01:57:53.3Z,2,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1631216,89.17542706964521,2.941176470588235,1610612753,43,41,2024-01-13T02:05:52Z,2510000,False,-235.0,49.0,1,right,C. Houstan 24' 3PT running (9 PTS) (A. Black 1 AST),"[1631216, 1641710]",1610612753.0,ORL,running,,,Houstan,C. Houstan,,,,,Left Corner 3,24+ Left,24.04,Made,9.0,A. Black,1641710.0,1.0,,,,,,,,,,,,,,
255,PT05M35.00S,2024-01-13T01:57:59.9Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612748,43,41,2024-01-13T01:57:59Z,2530000,False,,,0,,MIA Timeout,[],1610612748.0,MIA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
257,PT05M22.00S,2024-01-13T02:01:46.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1626196,6.701708278580814,44.82613357843137,1610612748,45,41,2024-01-13T02:02:29Z,2550000,False,26.0,10.0,1,left,J. Richardson cutting Layup (9 PTS) (J. Jaquez Jr. 1 AST),"[1626196, 1631170]",1610612748.0,MIA,cutting,,,Richardson,J. Richardson,,,,,Restricted Area,0-8 Center,2.79,Made,9.0,J. Jaquez Jr.,1631170.0,1.0,,,,,,,,,,,,,,
259,PT05M04.00S,2024-01-13T02:02:04.0Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631094,81.94809461235218,48.28431372549019,1610612753,45,41,2024-01-13T02:02:10Z,2570000,False,-9.0,117.0,1,right,MISS P. Banchero 11' turnaround fadeaway Shot,[1631094],1610612753.0,ORL,turnaround fadeaway,,,Banchero,P. Banchero,,,,,In The Paint (Non-RA),8-16 Center,11.75,Missed,,,,,,,,,,,,,,,,,,
260,PT05M01.00S,2024-01-13T02:02:07.0Z,2,REGULAR,rebound,defensive,[],201567,,,1610612748,45,41,2024-01-13T02:02:10Z,2580000,False,,,0,,K. Love REBOUND (Off:1 Def:1),[201567],1610612748.0,MIA,,,,Love,K. Love,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,259.0,2.0,1.0,1.0,,,,,,,,,,
261,PT04M47.00S,2024-01-13T02:02:20.9Z,2,REGULAR,3pt,Jump Shot,[],1631107,31.35676741130092,24.754901960784316,1610612748,45,41,2024-01-13T02:02:25Z,2590000,False,126.0,242.0,1,left,MISS N. Jovic 27' 3PT,[1631107],1610612748.0,MIA,,,,Jovic,N. Jovic,,,,,Above the Break 3,24+ Right Center,27.32,Missed,,,,,,,,,,,,,,,,,,
262,PT04M44.00S,2024-01-13T02:02:23.9Z,2,REGULAR,rebound,defensive,[],1629021,,,1610612753,45,41,2024-01-13T02:02:25Z,2600000,False,,,0,,M. Wagner REBOUND (Off:0 Def:2),[1629021],1610612753.0,ORL,,,,Wagner,M. Wagner,,,,,Above the Break 3,24+ Right Center,,,,,,,261.0,2.0,2.0,0.0,,,,,,,,,,
263,PT04M32.00S,2024-01-13T02:02:36.8Z,2,REGULAR,2pt,Jump Shot,[],1630175,76.16622864651774,55.14705882352941,1610612753,45,41,2024-01-13T02:02:46Z,2610000,False,26.0,172.0,1,right,MISS C. Anthony 17' fadeaway Shot,[1630175],1610612753.0,ORL,fadeaway,,,Anthony,C. Anthony,,,,,Mid-Range,16-24 Center,17.34,Missed,,,,,,,,,,,,,,,,,,
264,PT04M29.00S,2024-01-13T02:02:39.8Z,2,REGULAR,rebound,offensive,[],1629021,,,1610612753,45,41,2024-01-13T02:02:46Z,2620000,False,,,0,,M. Wagner REBOUND (Off:1 Def:2),[1629021],1610612753.0,ORL,,,,Wagner,M. Wagner,,,,,Mid-Range,16-24 Center,,,,,,,263.0,3.0,2.0,1.0,,,,,,,,,,
265,PT04M28.00S,2024-01-13T02:02:40.3Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629021,93.24901445466492,53.92156862745098,1610612753,45,43,2024-01-13T02:02:50Z,2630000,False,20.0,11.0,1,right,M. Wagner putback Layup (9 PTS),[1629021],1610612753.0,ORL,putback,,,Wagner,M. Wagner,,,,,Restricted Area,0-8 Center,2.25,Made,9.0,,,,,,,,,,,,,,,,,
266,PT04M12.00S,2024-01-13T02:02:56.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1631107,8.229303547963205,54.41176470588235,1610612748,45,43,2024-01-13T02:03:07Z,2640000,False,-22.0,25.0,1,left,MISS N. Jovic cutting Layup - blocked,"[1631107, 1630175]",1610612748.0,MIA,cutting,,,Jovic,N. Jovic,,,,,Restricted Area,0-8 Center,3.33,Missed,,,,,,,,,,,,,,,Anthony,1630175.0,,
267,PT04M12.00S,2024-01-13T02:02:56.5Z,2,REGULAR,block,,[],1630175,,,1610612748,45,43,2024-01-13T02:02:58Z,2650000,False,,,0,,C. Anthony BLOCK (1 BLK),[1630175],1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
268,PT04M11.00S,2024-01-13T02:02:57.5Z,2,REGULAR,rebound,defensive,[],1641710,,,1610612753,45,43,2024-01-13T02:03:07Z,2660000,False,,,0,,A. Black REBOUND (Off:0 Def:3),[1641710],1610612753.0,ORL,,,,Black,A. Black,,,,,Restricted Area,0-8 Center,,,,,,,266.0,3.0,3.0,0.0,,,,,,,,,,
269,PT04M06.00S,2024-01-13T02:03:02.5Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1631216,94.69448094612353,96.32352941176471,1610612753,45,43,2024-01-13T02:09:10Z,2670000,False,232.0,-3.0,1,right,MISS C. Houstan running 3PT,[1631216],1610612753.0,ORL,running,,,Houstan,C. Houstan,,,,,Right Corner 3,24+ Right,23.16,Missed,,,,,,,,,,,,,,,,,,
270,PT04M02.00S,2024-01-13T02:03:06.5Z,2,REGULAR,rebound,defensive,[],1631107,,,1610612748,45,43,2024-01-13T02:03:11Z,2680000,False,,,0,,N. Jovic REBOUND (Off:0 Def:2),[1631107],1610612748.0,MIA,,,,Jovic,N. Jovic,,,,,Right Corner 3,24+ Right,,,,,,,269.0,2.0,2.0,0.0,,,,,,,,,,
271,PT04M00.00S,2024-01-13T02:03:08.2Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1631170,8.09789750328515,51.71568627450981,1610612748,47,43,2024-01-13T02:03:18Z,2690000,False,-9.0,24.0,1,left,J. Jaquez Jr. running DUNK (13 PTS) (N. Jovic 2 AST),"[1631170, 1631107]",1610612748.0,MIA,running,,,Jaquez Jr.,J. Jaquez Jr.,,,,,Restricted Area,0-8 Center,2.51,Made,13.0,N. Jovic,1631107.0,2.0,,,,,,,,,,,,,,
273,PT03M52.00S,2024-01-13T02:03:16.0Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631094,93.82391590013141,60.56219362745098,1610612753,47,45,2024-01-13T02:03:58Z,2710000,False,53.0,6.0,1,right,P. Banchero fadeaway Jump Shot (9 PTS) (M. Wagner 2 AST),"[1631094, 1629021]",1610612753.0,ORL,fadeaway,,,Banchero,P. Banchero,,,,,In The Paint (Non-RA),0-8 Center,5.31,Made,9.0,M. Wagner,1629021.0,2.0,,,,,,,,,,,,,,
275,PT03M38.00S,2024-01-13T02:03:29.7Z,2,REGULAR,3pt,Jump Shot,[],201567,5.469776609724048,95.34313725490196,1610612748,47,45,2024-01-13T02:04:02Z,2730000,False,-227.0,-1.0,1,left,MISS K. Love 3PT,[201567],1610612748.0,MIA,,,,Love,K. Love,,,,,Left Corner 3,24+ Left,22.67,Missed,,,,,,,,,,,,,,,,,,
276,PT03M37.00S,2024-01-13T02:03:30.7Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612748,47,45,2024-01-13T02:04:02Z,2740000,False,,,0,,TEAM offensive REBOUND,[],1610612748.0,MIA,,,,,,,,,,Left Corner 3,24+ Left,,,,,,,275.0,,,,,,,,,,,,,
278,PT03M37.00S,2024-01-13T02:03:36.5Z,2,REGULAR,substitution,out,[],1626196,,,1610612748,47,45,2024-01-13T02:03:54Z,2760000,False,,,0,,SUB out: J. Richardson,[1626196],1610612748.0,MIA,,,,Richardson,J. Richardson,,,,,,,,,,,,,,,,,,,,,,,,,,
279,PT03M37.00S,2024-01-13T02:03:36.5Z,2,REGULAR,substitution,out,[],201567,,,1610612748,47,45,2024-01-13T02:03:54Z,2770000,False,,,0,,SUB out: K. Love,[201567],1610612748.0,MIA,,,,Love,K. Love,,,,,,,,,,,,,,,,,,,,,,,,,,
280,PT03M37.00S,2024-01-13T02:03:36.5Z,2,REGULAR,substitution,out,[],1641710,,,1610612748,47,45,2024-01-13T02:03:54Z,2780000,False,,,0,,SUB out: A. Black,[1641710],1610612753.0,ORL,,,,Black,A. Black,,,,,,,,,,,,,,,,,,,,,,,,,,
281,PT03M37.00S,2024-01-13T02:03:36.5Z,2,REGULAR,substitution,out,[],1629021,,,1610612748,47,45,2024-01-13T02:03:54Z,2790000,False,,,0,,SUB out: M. Wagner,[1629021],1610612753.0,ORL,,,,Wagner,M. Wagner,,,,,,,,,,,,,,,,,,,,,,,,,,
282,PT03M37.00S,2024-01-13T02:03:36.5Z,2,REGULAR,substitution,in,[],1628389,,,1610612748,47,45,2024-01-13T02:03:54Z,2800000,False,,,0,,SUB in: B. Adebayo,[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,,,,,,,,,,,,,,,,,,,
283,PT03M37.00S,2024-01-13T02:03:36.5Z,2,REGULAR,substitution,in,[],1629130,,,1610612748,47,45,2024-01-13T02:03:54Z,2810000,False,,,0,,SUB in: D. Robinson,[1629130],1610612748.0,MIA,,,,Robinson,D. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
284,PT03M37.00S,2024-01-13T02:03:36.5Z,2,REGULAR,substitution,in,[],1629048,,,1610612748,47,45,2024-01-13T02:03:54Z,2820000,False,,,0,,SUB in: G. Bitadze,[1629048],1610612753.0,ORL,,,,Bitadze,G. Bitadze,,,,,,,,,,,,,,,,,,,,,,,,,,
285,PT03M37.00S,2024-01-13T02:03:36.5Z,2,REGULAR,substitution,in,[],204060,,,1610612748,47,45,2024-01-13T02:03:54Z,2830000,False,,,0,,SUB in: J. Ingles,[204060],1610612753.0,ORL,,,,Ingles,J. Ingles,,,,,,,,,,,,,,,,,,,,,,,,,,
286,PT03M27.00S,2024-01-13T02:04:12.5Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1628389,8.623521681997373,47.794117647058826,1610612748,49,45,2024-01-13T02:04:16Z,2840000,False,11.0,29.0,1,left,B. Adebayo cutting DUNK (6 PTS) (N. Jovic 3 AST),"[1628389, 1631107]",1610612748.0,MIA,cutting,,,Adebayo,B. Adebayo,,,,,Restricted Area,0-8 Center,3.06,Made,6.0,N. Jovic,1631107.0,3.0,,,,,,,,,,,,,,
289,PT03M01.00S,2024-01-13T02:05:00.1Z,2,REGULAR,3pt,Jump Shot,[],1631094,65.1281208935611,29.411764705882355,1610612753,49,45,2024-01-13T02:05:08Z,2870000,False,-103.0,275.0,1,right,MISS P. Banchero 29' 3PT,[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,Above the Break 3,24+ Left Center,29.39,Missed,,,,,,,,,,,,,,,,,,
290,PT02M56.00S,2024-01-13T02:05:05.1Z,2,REGULAR,rebound,offensive,[],1630175,,,1610612753,49,45,2024-01-13T02:05:08Z,2880000,False,,,0,,C. Anthony REBOUND (Off:1 Def:0),[1630175],1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,Above the Break 3,24+ Left Center,,,,,,,289.0,1.0,0.0,1.0,,,,,,,,,,
291,PT02M48.00S,2024-01-13T02:05:12.1Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1631094,66.3107752956636,50.245098039215684,1610612753,49,45,2024-01-13T02:05:17Z,2890000,False,1.0,264.0,1,right,MISS P. Banchero 26' 3PT,[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,Above the Break 3,24+ Center,26.42,Missed,,,,,,,,,,,,,,,,,,
292,PT02M44.00S,2024-01-13T02:05:15.6Z,2,REGULAR,rebound,offensive,[],1631216,,,1610612753,49,45,2024-01-13T02:05:15Z,2900000,False,,,0,,C. Houstan REBOUND (Off:1 Def:0),[1631216],1610612753.0,ORL,,,,Houstan,C. Houstan,,,,,Above the Break 3,24+ Center,,,,,,,291.0,1.0,0.0,1.0,,,,,,,,,,
293,PT02M43.00S,2024-01-13T02:05:17.0Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],204060,67.99852168199737,80.66023284313727,1610612753,49,48,2024-01-13T02:05:29Z,2910000,False,153.0,248.0,1,right,J. Ingles 29' 3PT  (3 PTS) (C. Houstan 3 AST),"[204060, 1631216]",1610612753.0,ORL,,,,Ingles,J. Ingles,,,,,Above the Break 3,24+ Right Center,29.18,Made,3.0,C. Houstan,1631216.0,3.0,,,,,,,,,,,,,,
295,PT02M21.00S,2024-01-13T02:05:38.9Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628389,16.113666228646515,47.549019607843135,1610612748,49,48,2024-01-13T02:05:43Z,2930000,False,12.0,99.0,1,left,MISS B. Adebayo 9' pullup Shot,[1628389],1610612748.0,MIA,pullup,,,Adebayo,B. Adebayo,,,,,In The Paint (Non-RA),8-16 Center,9.98,Missed,,,,,,,,,,,,,,,,,,
296,PT02M19.00S,2024-01-13T02:05:40.9Z,2,REGULAR,rebound,defensive,[],1629048,,,1610612753,49,48,2024-01-13T02:05:43Z,2940000,False,,,0,,G. Bitadze REBOUND (Off:0 Def:5),[1629048],1610612753.0,ORL,,,,Bitadze,G. Bitadze,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,295.0,5.0,5.0,0.0,,,,,,,,,,
297,PT02M06.00S,2024-01-13T02:05:54.7Z,2,REGULAR,3pt,Jump Shot,[],1631216,81.68528252299606,4.166666666666666,1610612753,49,48,2024-01-13T02:12:03Z,2950000,False,-229.0,120.0,1,right,MISS C. Houstan 25' step back 3PT,[1631216],1610612753.0,ORL,step back,,,Houstan,C. Houstan,,,,,Above the Break 3,24+ Left Center,25.86,Missed,,,,,,,,,,,,,,,,,,
298,PT02M03.00S,2024-01-13T02:05:57.7Z,2,REGULAR,rebound,defensive,[],1629312,,,1610612748,49,48,2024-01-13T02:05:59Z,2960000,False,,,0,,H. Highsmith REBOUND (Off:1 Def:3),[1629312],1610612748.0,MIA,,,,Highsmith,H. Highsmith,,,,,Above the Break 3,24+ Left Center,,,,,,,297.0,4.0,3.0,1.0,,,,,,,,,,
299,PT01M55.00S,2024-01-13T02:06:05.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629130,6.783837056504599,43.13725490196079,1610612748,51,48,2024-01-13T02:06:10Z,2970000,False,34.0,11.0,1,left,D. Robinson cutting Layup (11 PTS) (B. Adebayo 5 AST),"[1629130, 1628389]",1610612748.0,MIA,cutting,,,Robinson,D. Robinson,,,,,Restricted Area,0-8 Center,3.61,Made,11.0,B. Adebayo,1628389.0,5.0,,,,,,,,,,,,,,
302,PT01M34.00S,2024-01-13T02:06:25.9Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1631094,84.05059132720105,53.431372549019606,1610612753,51,50,2024-01-13T02:06:34Z,3000000,False,17.0,97.0,1,right,P. Banchero 9' driving Hook (11 PTS),[1631094],1610612753.0,ORL,driving,,,Banchero,P. Banchero,,,,,In The Paint (Non-RA),8-16 Center,9.89,Made,11.0,,,,,,,,,,,,,,,,,
303,PT01M15.00S,2024-01-13T02:06:46.8Z,2,REGULAR,foul,personal,[],1631216,,,1610612748,51,50,2024-01-13T02:07:21Z,3010000,False,,,0,,C. Houstan personal FOUL (2 PF),"[1631216, 1628389]",1610612753.0,ORL,,,,Houstan,C. Houstan,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1626302.0,2.0,0.0,Adebayo,1628389.0,,,,,
305,PT01M15.00S,2024-01-13T02:06:58.4Z,2,REGULAR,substitution,out,[],1630175,,,1610612748,51,50,2024-01-13T02:07:03Z,3030000,False,,,0,,SUB out: C. Anthony,[1630175],1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,,,,,,,,,,,,,,,,,,,,,,
306,PT01M15.00S,2024-01-13T02:06:58.4Z,2,REGULAR,substitution,in,[],1630243,,,1610612748,51,50,2024-01-13T02:07:03Z,3040000,False,,,0,,SUB in: T. Queen,[1630243],1610612753.0,ORL,,,,Queen,T. Queen,,,,,,,,,,,,,,,,,,,,,,,,,,
307,PT01M10.00S,2024-01-13T02:07:18.9Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629130,12.302890932982917,51.71568627450981,1610612748,51,50,2024-01-13T02:13:14Z,3050000,False,-9.0,63.0,1,left,MISS D. Robinson 6' floating Shot,[1629130],1610612748.0,MIA,floating,,,Robinson,D. Robinson,,,,,In The Paint (Non-RA),0-8 Center,6.37,Missed,,,,,,,,,,,,,,,,,,
308,PT01M07.00S,2024-01-13T02:07:21.9Z,2,REGULAR,rebound,defensive,[],1630243,,,1610612753,51,50,2024-01-13T02:07:25Z,3060000,False,,,0,,T. Queen REBOUND (Off:0 Def:1),[1630243],1610612753.0,ORL,,,,Queen,T. Queen,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,307.0,1.0,1.0,0.0,,,,,,,,,,
309,PT00M55.70S,2024-01-13T02:07:33.6Z,2,REGULAR,2pt,Jump Shot,[],1631094,93.64323258869908,79.16666666666666,1610612753,51,52,2024-01-13T02:07:38Z,3070000,False,146.0,7.0,1,right,P. Banchero 14' fadeaway Jump Shot (13 PTS) (J. Ingles 4 AST),"[1631094, 204060]",1610612753.0,ORL,fadeaway,,,Banchero,P. Banchero,,,,,Mid-Range,8-16 Right,14.6,Made,13.0,J. Ingles,204060.0,4.0,,,,,,,,,,,,,,
311,PT00M42.90S,2024-01-13T02:07:49.5Z,2,REGULAR,3pt,Jump Shot,[],1629130,7.703679369250986,95.83333333333334,1610612748,54,52,2024-01-13T02:07:54Z,3090000,False,-229.0,20.0,1,left,D. Robinson 3PT  (14 PTS) (H. Highsmith 1 AST),"[1629130, 1629312]",1610612748.0,MIA,,,,Robinson,D. Robinson,,,,,Left Corner 3,24+ Left,23.01,Made,14.0,H. Highsmith,1629312.0,1.0,,,,,,,,,,,,,,
313,PT00M31.30S,2024-01-13T02:08:04.2Z,2,REGULAR,3pt,Jump Shot,[],204060,73.80091984231275,85.5392156862745,1610612753,54,55,2024-01-13T02:08:08Z,3110000,False,178.0,194.0,1,right,J. Ingles 26' 3PT  (6 PTS) (P. Banchero 3 AST),"[204060, 1631094]",1610612753.0,ORL,,,,Ingles,J. Ingles,,,,,Above the Break 3,24+ Right Center,26.29,Made,6.0,P. Banchero,1631094.0,3.0,,,,,,,,,,,,,,
315,PT00M10.80S,2024-01-13T02:08:28.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1631170,8.541392904073588,51.42846200980392,1610612748,56,55,2024-01-13T02:10:31Z,3130000,False,-7.0,28.0,1,left,J. Jaquez Jr. driving finger roll Layup (15 PTS),[1631170],1610612748.0,MIA,driving finger roll,,,Jaquez Jr.,J. Jaquez Jr.,,,,,Restricted Area,0-8 Center,2.87,Made,15.0,,,,,,,,,,,,,,,,,
316,PT00M06.90S,2024-01-13T02:08:47.9Z,2,REGULAR,foul,personal,[],1628389,,,1610612753,56,55,2024-01-13T02:10:12Z,3140000,False,,,0,,B. Adebayo personal FOUL (1 PF),"[1628389, 204060]",1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,1628484.0,1.0,0.0,Ingles,204060.0,,,,,
318,PT00M06.90S,2024-01-13T02:08:54.7Z,2,REGULAR,substitution,out,[],1631107,,,1610612753,56,55,2024-01-13T02:09:09Z,3160000,False,,,0,,SUB out: N. Jovic,[1631107],1610612748.0,MIA,,,,Jovic,N. Jovic,,,,,,,,,,,,,,,,,,,,,,,,,,
319,PT00M06.90S,2024-01-13T02:08:54.7Z,2,REGULAR,substitution,out,[],1629130,,,1610612753,56,55,2024-01-13T02:09:09Z,3170000,False,,,0,,SUB out: D. Robinson,[1629130],1610612748.0,MIA,,,,Robinson,D. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
320,PT00M06.90S,2024-01-13T02:08:54.7Z,2,REGULAR,substitution,in,[],1626196,,,1610612753,56,55,2024-01-13T02:09:09Z,3180000,False,,,0,,SUB in: J. Richardson,[1626196],1610612748.0,MIA,,,,Richardson,J. Richardson,,,,,,,,,,,,,,,,,,,,,,,,,,
321,PT00M06.90S,2024-01-13T02:08:54.7Z,2,REGULAR,substitution,in,[],1628997,,,1610612753,56,55,2024-01-13T02:09:09Z,3190000,False,,,0,,SUB in: C. Martin,[1628997],1610612748.0,MIA,,,,Martin,C. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,
322,PT00M02.10S,2024-01-13T02:09:24.2Z,2,REGULAR,2pt,Jump Shot,[],1631094,83.65637319316689,30.14705882352941,1610612753,56,55,2024-01-13T02:10:01Z,3200000,False,-99.0,101.0,1,right,MISS P. Banchero 14' driving bank Shot,[1631094],1610612753.0,ORL,driving bank,,,Banchero,P. Banchero,,,,,Mid-Range,8-16 Left,14.17,Missed,,,,,,,,,,,,,,,,,,
323,PT00M00.60S,2024-01-13T02:09:25.7Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612753,56,55,2024-01-13T02:10:01Z,3210000,False,,,0,,TEAM offensive REBOUND,[],1610612753.0,ORL,,,,,,,,,,Mid-Range,8-16 Left,,,,,,,322.0,,,,,,,,,,,,,
324,PT00M00.00S,2024-01-13T02:09:35.6Z,2,REGULAR,period,end,[],0,,,1610612753,56,55,2024-01-13T02:09:35Z,3220000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
325,PT12M00.00S,2024-01-13T02:24:33.4Z,3,REGULAR,substitution,out,['startperiod'],1626196,,,1610612753,56,55,2024-01-13T02:24:49Z,3230000,False,,,0,,SUB out: J. Richardson,[1626196],1610612748.0,MIA,,,,Richardson,J. Richardson,,,,,,,,,,,,,,,,,,,,,,,,,,
326,PT12M00.00S,2024-01-13T02:24:33.4Z,3,REGULAR,substitution,out,['startperiod'],1628997,,,1610612753,56,55,2024-01-13T02:24:49Z,3240000,False,,,0,,SUB out: C. Martin,[1628997],1610612748.0,MIA,,,,Martin,C. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,
327,PT12M00.00S,2024-01-13T02:24:33.4Z,3,REGULAR,substitution,out,['startperiod'],204060,,,1610612753,56,55,2024-01-13T02:24:49Z,3250000,False,,,0,,SUB out: J. Ingles,[204060],1610612753.0,ORL,,,,Ingles,J. Ingles,,,,,,,,,,,,,,,,,,,,,,,,,,
328,PT12M00.00S,2024-01-13T02:24:33.4Z,3,REGULAR,substitution,out,['startperiod'],1630243,,,1610612753,56,55,2024-01-13T02:24:49Z,3260000,False,,,0,,SUB out: T. Queen,[1630243],1610612753.0,ORL,,,,Queen,T. Queen,,,,,,,,,,,,,,,,,,,,,,,,,,
329,PT12M00.00S,2024-01-13T02:24:33.4Z,3,REGULAR,substitution,in,['startperiod'],1631107,,,1610612753,56,55,2024-01-13T02:24:49Z,3270000,False,,,0,,SUB in: N. Jovic,[1631107],1610612748.0,MIA,,,,Jovic,N. Jovic,,,,,,,,,,,,,,,,,,,,,,,,,,
330,PT12M00.00S,2024-01-13T02:24:33.4Z,3,REGULAR,substitution,in,['startperiod'],1629130,,,1610612753,56,55,2024-01-13T02:24:49Z,3280000,False,,,0,,SUB in: D. Robinson,[1629130],1610612748.0,MIA,,,,Robinson,D. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
331,PT12M00.00S,2024-01-13T02:24:33.4Z,3,REGULAR,substitution,in,['startperiod'],1629643,,,1610612753,56,55,2024-01-13T02:24:49Z,3290000,False,,,0,,SUB in: C. Okeke,[1629643],1610612753.0,ORL,,,,Okeke,C. Okeke,,,,,,,,,,,,,,,,,,,,,,,,,,
332,PT12M00.00S,2024-01-13T02:24:33.4Z,3,REGULAR,substitution,in,['startperiod'],1630591,,,1610612753,56,55,2024-01-13T02:24:49Z,3300000,False,,,0,,SUB in: J. Suggs,[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,,,,,,,,,,,,,,,,,,,,,,
333,PT12M00.00S,2024-01-13T02:25:05.9Z,3,REGULAR,period,start,[],0,,,1610612753,56,55,2024-01-13T02:25:05Z,3310000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
334,PT11M46.00S,2024-01-13T02:25:19.8Z,3,REGULAR,2pt,Jump Shot,[],1631094,22.552562417871222,54.166666666666664,1610612753,56,57,2024-01-13T02:25:23Z,3320000,False,-21.0,159.0,1,left,P. Banchero 16' pullup Jump Shot (15 PTS) (C. Okeke 2 AST),"[1631094, 1629643]",1610612753.0,ORL,pullup,,,Banchero,P. Banchero,,,,,Mid-Range,16-24 Center,16.09,Made,15.0,C. Okeke,1629643.0,2.0,,,,,,,,,,,,,,
337,PT11M19.00S,2024-01-13T02:26:02.8Z,3,REGULAR,3pt,Jump Shot,[],1629130,65.52233902759527,44.11764705882353,1610612748,59,57,2024-01-13T02:26:07Z,3350000,False,-29.0,272.0,1,right,D. Robinson 27' 3PT  (17 PTS) (B. Adebayo 6 AST),"[1629130, 1628389]",1610612748.0,MIA,,,,Robinson,D. Robinson,,,,,Above the Break 3,24+ Center,27.32,Made,17.0,B. Adebayo,1628389.0,6.0,,,,,,,,,,,,,,
339,PT10M59.00S,2024-01-13T02:26:22.1Z,3,REGULAR,3pt,Jump Shot,[],1629643,31.225361366622867,64.2156862745098,1610612753,59,57,2024-01-13T02:26:27Z,3370000,False,-71.0,241.0,1,left,MISS C. Okeke 25' 3PT,[1629643],1610612753.0,ORL,,,,Okeke,C. Okeke,,,,,Above the Break 3,24+ Center,25.13,Missed,,,,,,,,,,,,,,,,,,
340,PT10M56.00S,2024-01-13T02:26:25.1Z,3,REGULAR,rebound,offensive,[],1629643,,,1610612753,59,57,2024-01-13T02:26:27Z,3380000,False,,,0,,C. Okeke REBOUND (Off:1 Def:2),[1629643],1610612753.0,ORL,,,,Okeke,C. Okeke,,,,,Above the Break 3,24+ Center,,,,,,,339.0,3.0,2.0,1.0,,,,,,,,,,
