actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
250,PT04M56.00S,2022-11-26T22:54:51.4Z,2,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint']",203501,7.178055190538765,48.03921568627451,1610612742,42,39,2022-11-26T22:55:18Z,2480000,False,10.0,15.0,1,left,T. Hardaway Jr. running DUNK (2 PTS) (L. Doncic 3 AST),"[203501, 1629029]",1610612742.0,DAL,running,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Restricted Area,0-8 Center,1.79,Made,,,,,,,,2.0,L. Doncic,1629029.0,3.0,,,,,,,
252,PT04M31.00S,2022-11-26T22:55:17.2Z,2,REGULAR,foul,personal,[],201580,,,1610612761,42,39,2022-11-26T22:55:42Z,2500000,False,,,0,,J. McGee personal FOUL (2 PF),"[201580, 1627832]",1610612742.0,DAL,,,,McGee,J. McGee,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,1662.0,2.0,0.0,VanVleet,1627832.0,,
254,PT04M31.00S,2022-11-26T22:55:22.9Z,2,REGULAR,substitution,out,[],1630182,,,1610612761,42,39,2022-11-26T22:55:26Z,2520000,False,,,0,,SUB out: J. Green,[1630182],1610612742.0,DAL,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
255,PT04M31.00S,2022-11-26T22:55:22.9Z,2,REGULAR,substitution,in,[],203493,,,1610612761,42,39,2022-11-26T22:55:26Z,2530000,False,,,0,,SUB in: R. Bullock,[203493],1610612742.0,DAL,,,,Bullock,R. Bullock,,,,,,,,,,,,,,,,,,,,,,,,,,
256,PT04M21.00S,2022-11-26T22:55:46.9Z,2,REGULAR,3pt,Jump Shot,[],1627832,62.5,57.35294117647059,1610612761,42,39,2022-11-26T22:59:10Z,2540000,False,37.0,300.0,1,right,MISS F. VanVleet 30' 3PT,[1627832],1610612761.0,TOR,,,,VanVleet,F. VanVleet,,,,,Above the Break 3,24+ Center,30.22,Missed,,,,,,,,,,,,,,,,,,
257,PT04M19.00S,2022-11-26T22:55:48.9Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612742,42,39,2022-11-26T22:59:10Z,2550000,False,,,0,,TEAM defensive REBOUND,[],1610612742.0,DAL,,,,,,,,,,Above the Break 3,24+ Center,,,256.0,,,,,,,,,,,,,,,,,
259,PT04M19.00S,2022-11-26T22:55:52.5Z,2,REGULAR,substitution,out,[],203501,,,1610612742,42,39,2022-11-26T22:55:58Z,2570000,False,,,0,,SUB out: T. Hardaway Jr.,[203501],1610612742.0,DAL,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
260,PT04M19.00S,2022-11-26T22:55:52.5Z,2,REGULAR,substitution,in,[],1628467,,,1610612742,42,39,2022-11-26T22:55:58Z,2580000,False,,,0,,SUB in: M. Kleber,[1628467],1610612742.0,DAL,,,,Kleber,M. Kleber,,,,,,,,,,,,,,,,,,,,,,,,,,
261,PT04M06.00S,2022-11-26T22:56:21.5Z,2,REGULAR,3pt,Jump Shot,[],1627827,13.87976346911958,2.450980392156863,1610612742,42,39,2022-11-26T22:56:26Z,2590000,False,238.0,78.0,1,left,MISS D. Finney-Smith 25' 3PT,[1627827],1610612742.0,DAL,,,,Finney-Smith,D. Finney-Smith,,,,,Right Corner 3,24+ Right,25.02,Missed,,,,,,,,,,,,,,,,,,
262,PT04M03.00S,2022-11-26T22:56:24.5Z,2,REGULAR,rebound,defensive,[],1627823,,,1610612761,42,39,2022-11-26T22:56:26Z,2600000,False,,,0,,J. Hernangomez REBOUND (Off:0 Def:2),[1627823],1610612761.0,TOR,,,,Hernangomez,J. Hernangomez,,,,,Right Corner 3,24+ Right,,,261.0,2.0,2.0,0.0,,,,,,,,,,,,,,
264,PT04M00.00S,2022-11-26T22:56:28.1Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'defensivegoaltending']",1627832,93.51182654402102,43.627450980392155,1610612761,44,39,2022-11-26T22:56:54Z,2620000,False,-32.0,8.0,1,right,F. VanVleet running finger roll Layup (16 PTS),[1627832],1610612761.0,TOR,running finger roll,,,VanVleet,F. VanVleet,,,,,Restricted Area,0-8 Center,3.3,Made,,,,,,,,16.0,,,,,,,,,,
265,PT04M00.00S,2022-11-26T22:56:32.8Z,2,REGULAR,violation,defensive goaltending,[],1627827,,,1610612761,44,39,2022-11-26T22:56:45Z,2630000,False,,,0,,D. Finney-Smith defensive goaltending VIOLATION,[1627827],1610612742.0,DAL,,,,Finney-Smith,D. Finney-Smith,,,,,,,,,,,,,,,,,,,,1628951.0,,,,,,
266,PT03M45.00S,2022-11-26T22:57:24.3Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1627827,7.30946123521682,49.26470588235294,1610612742,44,41,2022-11-26T23:01:04Z,2640000,False,4.0,16.0,1,left,D. Finney-Smith driving DUNK (5 PTS) (J. McGee 1 AST),"[1627827, 201580]",1610612742.0,DAL,driving,,,Finney-Smith,D. Finney-Smith,,,,,Restricted Area,0-8 Center,1.66,Made,,,,,,,,5.0,J. McGee,201580.0,1.0,,,,,,,
268,PT03M26.00S,2022-11-26T22:57:43.3Z,2,REGULAR,3pt,Jump Shot,[],1629018,69.72733245729303,24.019607843137255,1610612761,47,41,2022-11-26T22:57:51Z,2660000,False,-130.0,232.0,1,right,G. Trent Jr. 26' 3PT step back (7 PTS),[1629018],1610612761.0,TOR,step back,,,Trent Jr.,G. Trent Jr.,,,,,Above the Break 3,24+ Left Center,26.6,Made,,,,,,,,7.0,,,,,,,,,,
269,PT03M07.00S,2022-11-26T22:58:01.9Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629029,18.478975032851512,38.23529411764706,1610612742,47,43,2022-11-26T22:58:07Z,2670000,False,59.0,121.0,1,left,L. Doncic 13' turnaround fadeaway Jump Shot (8 PTS),[1629029],1610612742.0,DAL,turnaround fadeaway,,,Doncic,L. Doncic,,,,,In The Paint (Non-RA),8-16 Center,13.47,Made,,,,,,,,8.0,,,,,,,,,,
270,PT02M56.00S,2022-11-26T22:58:13.8Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],203920,92.9862023653088,48.77450980392157,1610612761,49,43,2022-11-26T22:58:18Z,2680000,False,-6.0,13.0,1,right,K. Birch cutting DUNK (4 PTS) (F. VanVleet 2 AST),"[203920, 1627832]",1610612761.0,TOR,cutting,,,Birch,K. Birch,,,,,Restricted Area,0-8 Center,1.47,Made,,,,,,,,4.0,F. VanVleet,1627832.0,2.0,,,,,,,
272,PT02M43.00S,2022-11-26T22:58:27.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],201580,7.440867279894875,46.81372549019608,1610612742,49,45,2022-11-26T22:58:31Z,2700000,False,16.0,17.0,1,left,J. McGee alley-oop Layup (2 PTS) (D. Finney-Smith 2 AST),"[201580, 1627827]",1610612742.0,DAL,alley-oop,,,McGee,J. McGee,,,,,Restricted Area,0-8 Center,2.36,Made,,,,,,,,2.0,D. Finney-Smith,1627827.0,2.0,,,,,,,
274,PT02M33.00S,2022-11-26T22:58:36.2Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203920,85.10183968462549,48.529411764705884,1610612761,49,45,2022-11-26T22:58:42Z,2720000,False,-7.0,88.0,1,right,MISS K. Birch 8' floating Shot,[203920],1610612761.0,TOR,floating,,,Birch,K. Birch,,,,,In The Paint (Non-RA),8-16 Center,8.78,Missed,,,,,,,,,,,,,,,,,,
275,PT02M30.00S,2022-11-26T22:58:39.2Z,2,REGULAR,rebound,defensive,[],201580,,,1610612742,49,45,2022-11-26T22:58:42Z,2730000,False,,,0,,J. McGee REBOUND (Off:0 Def:1),[201580],1610612742.0,DAL,,,,McGee,J. McGee,,,,,In The Paint (Non-RA),8-16 Center,,,274.0,1.0,1.0,0.0,,,,,,,,,,,,,,
276,PT02M23.00S,2022-11-26T22:58:45.7Z,2,REGULAR,3pt,Jump Shot,[],1627827,34.510512483574246,34.80392156862745,1610612742,49,45,2022-11-26T22:58:50Z,2740000,False,76.0,272.0,1,left,MISS D. Finney-Smith 28' pullup 3PT,[1627827],1610612742.0,DAL,pullup,,,Finney-Smith,D. Finney-Smith,,,,,Above the Break 3,24+ Center,28.23,Missed,,,,,,,,,,,,,,,,,,
277,PT02M20.00S,2022-11-26T22:58:48.7Z,2,REGULAR,rebound,defensive,[],1629018,,,1610612761,49,45,2022-11-26T22:58:50Z,2750000,False,,,0,,G. Trent Jr. REBOUND (Off:0 Def:3),[1629018],1610612761.0,TOR,,,,Trent Jr.,G. Trent Jr.,,,,,Above the Break 3,24+ Center,,,276.0,3.0,3.0,0.0,,,,,,,,,,,,,,
278,PT02M13.00S,2022-11-26T22:58:56.2Z,2,REGULAR,3pt,Jump Shot,[],1629018,72.35545335085413,16.42156862745098,1610612761,49,45,2022-11-26T22:59:01Z,2760000,False,-168.0,207.0,1,right,MISS G. Trent Jr. 26' 3PT,[1629018],1610612761.0,TOR,,,,Trent Jr.,G. Trent Jr.,,,,,Above the Break 3,24+ Left Center,26.68,Missed,,,,,,,,,,,,,,,,,,
279,PT02M10.00S,2022-11-26T22:58:59.2Z,2,REGULAR,rebound,defensive,[],201580,,,1610612742,49,45,2022-11-26T22:59:01Z,2770000,False,,,0,,J. McGee REBOUND (Off:0 Def:2),[201580],1610612742.0,DAL,,,,McGee,J. McGee,,,,,Above the Break 3,24+ Left Center,,,278.0,2.0,2.0,0.0,,,,,,,,,,,,,,
280,PT02M04.00S,2022-11-26T22:59:06.1Z,2,REGULAR,3pt,Jump Shot,[],1627827,22.026938239159,91.91176470588235,1610612742,49,45,2022-11-26T22:59:12Z,2780000,False,-210.0,155.0,1,left,MISS D. Finney-Smith 26' 3PT,[1627827],1610612742.0,DAL,,,,Finney-Smith,D. Finney-Smith,,,,,Above the Break 3,24+ Left Center,26.04,Missed,,,,,,,,,,,,,,,,,,
281,PT02M00.00S,2022-11-26T22:59:10.1Z,2,REGULAR,rebound,defensive,[],1627832,,,1610612761,49,45,2022-11-26T22:59:12Z,2790000,False,,,0,,F. VanVleet REBOUND (Off:1 Def:4),[1627832],1610612761.0,TOR,,,,VanVleet,F. VanVleet,,,,,Above the Break 3,24+ Left Center,,,280.0,5.0,4.0,1.0,,,,,,,,,,,,,,
282,PT01M51.00S,2022-11-26T22:59:17.9Z,2,REGULAR,2pt,Jump Shot,[],1627832,78.9257555847569,73.52941176470588,1610612761,51,45,2022-11-26T22:59:22Z,2800000,False,118.0,146.0,1,right,F. VanVleet 18' pullup Jump Shot (18 PTS),[1627832],1610612761.0,TOR,pullup,,,VanVleet,F. VanVleet,,,,,Mid-Range,16-24 Right Center,18.72,Made,,,,,,,,18.0,,,,,,,,,,
283,PT01M24.00S,2022-11-26T22:59:45.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628467,6.783837056504599,53.18627450980392,1610612742,51,47,2022-11-26T22:59:50Z,2810000,False,-16.0,11.0,1,left,M. Kleber driving finger roll Layup (9 PTS) (L. Doncic 4 AST),"[1628467, 1629029]",1610612742.0,DAL,driving finger roll,,,Kleber,M. Kleber,,,,,Restricted Area,0-8 Center,1.95,Made,,,,,,,,9.0,L. Doncic,1629029.0,4.0,,,,,,,
285,PT01M17.00S,2022-11-26T22:59:54.8Z,2,REGULAR,turnover,traveling,[],1628384,,,1610612761,51,47,2022-11-26T23:00:00Z,2830000,False,,,0,,O. Anunoby traveling TURNOVER (2 TO),[1628384],1610612761.0,TOR,,,,Anunoby,O. Anunoby,,,,,Mid-Range,16-24 Right,,,,,,,2.0,,,,,,,201638.0,,,,,,
286,PT01M17.00S,2022-11-26T22:59:59.2Z,2,REGULAR,substitution,out,[],203920,,,1610612742,51,47,2022-11-26T23:00:06Z,2840000,False,,,0,,SUB out: K. Birch,[203920],1610612761.0,TOR,,,,Birch,K. Birch,,,,,,,,,,,,,,,,,,,,,,,,,,
287,PT01M17.00S,2022-11-26T22:59:59.2Z,2,REGULAR,substitution,out,[],201580,,,1610612742,51,47,2022-11-26T23:00:06Z,2850000,False,,,0,,SUB out: J. McGee,[201580],1610612742.0,DAL,,,,McGee,J. McGee,,,,,,,,,,,,,,,,,,,,,,,,,,
288,PT01M17.00S,2022-11-26T22:59:59.2Z,2,REGULAR,substitution,in,[],1628449,,,1610612742,51,47,2022-11-26T23:00:06Z,2860000,False,,,0,,SUB in: C. Boucher,[1628449],1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,,,,,,,,,,,,,,,,,,,,,,
289,PT01M17.00S,2022-11-26T22:59:59.2Z,2,REGULAR,substitution,in,[],203939,,,1610612742,51,47,2022-11-26T23:00:06Z,2870000,False,,,0,,SUB in: D. Powell,[203939],1610612742.0,DAL,,,,Powell,D. Powell,,,,,,,,,,,,,,,,,,,,,,,,,,
290,PT01M17.00S,2022-11-26T22:59:59.2Z,2,REGULAR,substitution,out,[],1627823,,,1610612742,51,47,2022-11-26T23:00:20Z,2880000,False,,,0,,SUB out: J. Hernangomez,[1627823],1610612761.0,TOR,,,,Hernangomez,J. Hernangomez,,,,,,,,,,,,,,,,,,,,,,,,,,
291,PT01M17.00S,2022-11-26T22:59:59.2Z,2,REGULAR,substitution,in,[],1630288,,,1610612742,51,47,2022-11-26T23:00:20Z,2890000,False,,,0,,SUB in: J. Dowtin Jr.,[1630288],1610612761.0,TOR,,,,Dowtin Jr.,J. Dowtin Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
292,PT01M07.00S,2022-11-26T23:00:37.6Z,2,REGULAR,foul,personal,[],1627832,,,1610612742,51,47,2022-11-26T23:00:47Z,2900000,False,,,0,,F. VanVleet personal FOUL (1 PF),"[1627832, 1629029]",1610612761.0,TOR,,,,VanVleet,F. VanVleet,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,201638.0,1.0,0.0,Doncic,1629029.0,,
294,PT01M03.00S,2022-11-26T23:00:55.7Z,2,REGULAR,turnover,lost ball,[],203939,,,1610612742,51,47,2022-11-26T23:01:00Z,2920000,False,,,0,,D. Powell lost ball TURNOVER (1 TO),"[203939, 1629018]",1610612742.0,DAL,,,,Powell,D. Powell,,,,,Above the Break 3,24+ Center,,,,,,,1.0,Trent Jr.,1629018.0,,,,,,,,,,,
295,PT01M03.00S,2022-11-26T23:00:55.7Z,2,REGULAR,steal,,[],1629018,,,1610612761,51,47,2022-11-26T23:00:58Z,2930000,False,,,0,,G. Trent Jr. STEAL (4 STL),[1629018],1610612761.0,TOR,,,,Trent Jr.,G. Trent Jr.,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
296,PT00M57.20S,2022-11-26T23:01:03.8Z,2,REGULAR,2pt,Hook,"['pointsinthepaint', 'fromturnover']",1628384,91.67214191852825,58.82352941176471,1610612761,53,47,2022-11-26T23:01:09Z,2940000,False,44.0,26.0,1,right,O. Anunoby driving Hook (5 PTS) (G. Trent Jr. 3 AST),"[1628384, 1629018]",1610612761.0,TOR,driving,,,Anunoby,O. Anunoby,,,,,In The Paint (Non-RA),0-8 Center,5.11,Made,,,,,,,,5.0,G. Trent Jr.,1629018.0,3.0,,,,,,,
298,PT00M57.20S,2022-11-26T23:01:11.2Z,2,REGULAR,foul,personal,['1freethrow'],1628467,,,1610612761,53,47,2022-11-26T23:01:15Z,2960000,False,,,0,,M. Kleber shooting personal FOUL (1 PF) (Anunoby 1 FT),"[1628467, 1628384]",1610612742.0,DAL,shooting,,,Kleber,M. Kleber,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,201638.0,1.0,0.0,Anunoby,1628384.0,,
300,PT00M57.20S,2022-11-26T23:01:34.5Z,2,REGULAR,freethrow,1 of 1,['fromturnover'],1628384,,,1610612761,54,47,2022-11-26T23:01:34Z,2980000,False,,,0,,O. Anunoby Free Throw 1 of 1 (6 PTS),[1628384],1610612761.0,TOR,,,,Anunoby,O. Anunoby,,,,,,,,Made,,,,,,,,6.0,,,,,,,,,,
301,PT00M50.80S,2022-11-26T23:01:44.6Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629018,,,1610612742,54,47,2022-11-26T23:01:52Z,2990000,False,,,0,,G. Trent Jr. personal FOUL (1 PF) (Bullock 2 FT),"[1629018, 203493]",1610612761.0,TOR,,,,Trent Jr.,G. Trent Jr.,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,1628951.0,1.0,0.0,Bullock,203493.0,,
303,PT00M50.80S,2022-11-26T23:02:02.3Z,2,REGULAR,freethrow,1 of 2,[],203493,,,1610612742,54,48,2022-11-26T23:02:02Z,3010000,False,,,0,,R. Bullock Free Throw 1 of 2 (1 PTS),[203493],1610612742.0,DAL,,,,Bullock,R. Bullock,,,,,,,,Made,,,,,,,,1.0,,,,,,,,,,
304,PT00M50.80S,2022-11-26T23:02:13.7Z,2,REGULAR,freethrow,2 of 2,[],203493,,,1610612742,54,49,2022-11-26T23:02:13Z,3020000,False,,,0,,R. Bullock Free Throw 2 of 2 (2 PTS),[203493],1610612742.0,DAL,,,,Bullock,R. Bullock,,,,,,,,Made,,,,,,,,2.0,,,,,,,,,,
305,PT00M29.90S,2022-11-26T23:02:37.4Z,2,REGULAR,3pt,Jump Shot,[],1628384,94.30026281208936,95.58823529411765,1610612761,54,49,2022-11-26T23:02:44Z,3030000,False,228.0,1.0,1,right,MISS O. Anunoby 3PT,[1628384],1610612761.0,TOR,,,,Anunoby,O. Anunoby,,,,,Right Corner 3,24+ Right,22.79,Missed,,,,,,,,,,,,,,,,,,
306,PT00M25.30S,2022-11-26T23:02:42.0Z,2,REGULAR,rebound,defensive,[],1628467,,,1610612742,54,49,2022-11-26T23:02:44Z,3040000,False,,,0,,M. Kleber REBOUND (Off:0 Def:3),[1628467],1610612742.0,DAL,,,,Kleber,M. Kleber,,,,,Right Corner 3,24+ Right,,,305.0,3.0,3.0,0.0,,,,,,,,,,,,,,
307,PT00M14.00S,2022-11-26T23:02:53.1Z,2,REGULAR,3pt,Jump Shot,[],1627827,13.354139290407357,2.696078431372549,1610612742,54,49,2022-11-26T23:02:59Z,3050000,False,237.0,73.0,1,left,MISS D. Finney-Smith 24' 3PT,[1627827],1610612742.0,DAL,,,,Finney-Smith,D. Finney-Smith,,,,,Right Corner 3,24+ Right,24.75,Missed,,,,,,,,,,,,,,,,,,
308,PT00M10.20S,2022-11-26T23:02:56.8Z,2,REGULAR,rebound,offensive,[],203939,,,1610612742,54,49,2022-11-26T23:02:56Z,3060000,False,,,0,,D. Powell REBOUND (Off:2 Def:0),[203939],1610612742.0,DAL,,,,Powell,D. Powell,,,,,Right Corner 3,24+ Right,,,307.0,2.0,0.0,2.0,,,,,,,,,,,,,,
310,PT00M02.80S,2022-11-26T23:03:04.3Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1629029,39.59223061760841,82.86611519607843,1610612742,54,52,2022-11-26T23:07:15Z,3080000,False,-164.0,320.0,1,left,L. Doncic 35' 3PT pullup (11 PTS),[1629029],1610612742.0,DAL,pullup,,,Doncic,L. Doncic,,,,,Above the Break 3,24+ Left Center,35.94,Made,,,,,,,,11.0,,,,,,,,,,
311,PT00M00.00S,2022-11-26T23:03:35.9Z,2,REGULAR,period,end,[],0,,,1610612761,54,52,2022-11-26T23:03:35Z,3090000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
312,PT12M00.00S,2022-11-26T23:17:27.6Z,3,REGULAR,substitution,out,['startperiod'],1630288,,,1610612761,54,52,2022-11-26T23:18:16Z,3100000,False,,,0,,SUB out: J. Dowtin Jr.,[1630288],1610612761.0,TOR,,,,Dowtin Jr.,J. Dowtin Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
313,PT12M00.00S,2022-11-26T23:17:27.6Z,3,REGULAR,substitution,out,['startperiod'],1628467,,,1610612761,54,52,2022-11-26T23:18:16Z,3110000,False,,,0,,SUB out: M. Kleber,[1628467],1610612742.0,DAL,,,,Kleber,M. Kleber,,,,,,,,,,,,,,,,,,,,,,,,,,
314,PT12M00.00S,2022-11-26T23:17:27.6Z,3,REGULAR,substitution,in,['startperiod'],201152,,,1610612761,54,52,2022-11-26T23:18:16Z,3120000,False,,,0,,SUB in: T. Young,[201152],1610612761.0,TOR,,,,Young,T. Young,,,,,,,,,,,,,,,,,,,,,,,,,,
315,PT12M00.00S,2022-11-26T23:17:27.6Z,3,REGULAR,substitution,in,['startperiod'],203915,,,1610612761,54,52,2022-11-26T23:18:16Z,3130000,False,,,0,,SUB in: S. Dinwiddie,[203915],1610612742.0,DAL,,,,Dinwiddie,S. Dinwiddie,,,,,,,,,,,,,,,,,,,,,,,,,,
316,PT12M00.00S,2022-11-26T23:18:32.5Z,3,REGULAR,period,start,[],0,,,1610612761,54,52,2022-11-26T23:18:32Z,3140000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
317,PT11M43.00S,2022-11-26T23:18:49.0Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201152,13.354139290407357,42.40196078431372,1610612761,54,52,2022-11-26T23:18:57Z,3150000,False,38.0,73.0,1,left,MISS T. Young 8' driving floating Shot,[201152],1610612761.0,TOR,driving floating,,,Young,T. Young,,,,,In The Paint (Non-RA),8-16 Center,8.23,Missed,,,,,,,,,,,,,,,,,,
318,PT11M38.00S,2022-11-26T23:18:54.0Z,3,REGULAR,rebound,defensive,[],203493,,,1610612742,54,52,2022-11-27T00:06:41Z,3160000,False,,,0,,R. Bullock REBOUND (Off:0 Def:1),[203493],1610612742.0,DAL,,,,Bullock,R. Bullock,,,,,In The Paint (Non-RA),8-16 Center,,,317.0,1.0,1.0,0.0,,,,,,,,,,,,,,
321,PT11M25.00S,2022-11-26T23:19:06.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203939,92.72339027595268,50.245098039215684,1610612742,54,54,2022-11-26T23:19:17Z,3190000,False,1.0,16.0,1,right,D. Powell cutting finger roll Layup (8 PTS) (S. Dinwiddie 6 AST),"[203939, 203915]",1610612742.0,DAL,cutting finger roll,,,Powell,D. Powell,,,,,Restricted Area,0-8 Center,1.59,Made,,,,,,,,8.0,S. Dinwiddie,203915.0,6.0,,,,,,,
323,PT11M15.00S,2022-11-26T23:19:16.8Z,3,REGULAR,3pt,Jump Shot,[],1628449,25.57490144546649,12.745098039215685,1610612761,54,54,2022-11-26T23:19:21Z,3210000,False,186.0,188.0,1,left,MISS C. Boucher 26' 3PT,[1628449],1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,Above the Break 3,24+ Right Center,26.46,Missed,,,,,,,,,,,,,,,,,,
324,PT11M11.00S,2022-11-26T23:19:20.8Z,3,REGULAR,rebound,defensive,[],1627827,,,1610612742,54,54,2022-11-26T23:19:21Z,3220000,False,,,0,,D. Finney-Smith REBOUND (Off:0 Def:1),[1627827],1610612742.0,DAL,,,,Finney-Smith,D. Finney-Smith,,,,,Above the Break 3,24+ Right Center,,,323.0,1.0,1.0,0.0,,,,,,,,,,,,,,
325,PT11M02.00S,2022-11-26T23:19:29.6Z,3,REGULAR,turnover,bad pass,[],203915,,,1610612742,54,54,2022-11-26T23:19:33Z,3230000,False,,,0,,S. Dinwiddie bad pass TURNOVER (3 TO),"[203915, 1628384]",1610612742.0,DAL,,,,Dinwiddie,S. Dinwiddie,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,3.0,Anunoby,1628384.0,,,,,,,,,,,
326,PT11M02.00S,2022-11-26T23:19:29.6Z,3,REGULAR,steal,,[],1628384,,,1610612761,54,54,2022-11-26T23:19:31Z,3240000,False,,,0,,O. Anunoby STEAL (1 STL),[1628384],1610612761.0,TOR,,,,Anunoby,O. Anunoby,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
327,PT10M55.00S,2022-11-26T23:19:37.3Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1628384,10.33180026281209,55.63725490196079,1610612761,56,54,2022-11-26T23:19:42Z,3250000,False,-28.0,45.0,1,left,O. Anunoby driving Layup (8 PTS),[1628384],1610612761.0,TOR,driving,,,Anunoby,O. Anunoby,,,,,In The Paint (Non-RA),0-8 Center,5.28,Made,,,,,,,,8.0,,,,,,,,,,
328,PT10M36.00S,2022-11-26T23:19:55.2Z,3,REGULAR,2pt,Jump Shot,[],1629029,82.47371879106439,25.49019607843137,1610612742,56,54,2022-11-26T23:20:02Z,3260000,False,-123.0,112.0,1,right,MISS L. Doncic 16' fadeaway Shot,[1629029],1610612742.0,DAL,fadeaway,,,Doncic,L. Doncic,,,,,Mid-Range,16-24 Left Center,16.61,Missed,,,,,,,,,,,,,,,,,,
329,PT10M32.00S,2022-11-26T23:19:59.2Z,3,REGULAR,rebound,defensive,[],1629018,,,1610612761,56,54,2022-11-26T23:20:02Z,3270000,False,,,0,,G. Trent Jr. REBOUND (Off:0 Def:4),[1629018],1610612761.0,TOR,,,,Trent Jr.,G. Trent Jr.,,,,,Mid-Range,16-24 Left Center,,,328.0,4.0,4.0,0.0,,,,,,,,,,,,,,
330,PT10M28.00S,2022-11-26T23:20:03.0Z,3,REGULAR,2pt,Jump Shot,['fastbreak'],1629018,19.92444152431012,23.03921568627451,1610612761,56,54,2022-11-26T23:20:26Z,3280000,False,135.0,135.0,1,left,MISS G. Trent Jr. 19' running pullup Shot,[1629018],1610612761.0,TOR,running pullup,,,Trent Jr.,G. Trent Jr.,,,,,Mid-Range,16-24 Right Center,19.06,Missed,,,,,,,,,,,,,,,,,,
331,PT10M28.00S,2022-11-26T23:20:03.0Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612761,56,54,2022-11-26T23:20:13Z,3290000,False,,,0,,TEAM offensive REBOUND,[],1610612761.0,TOR,,,,,,,,,,Mid-Range,16-24 Right Center,,,330.0,,,,,,,,,,,,,,,,,
332,PT10M28.00S,2022-11-26T23:20:11.0Z,3,REGULAR,foul,personal,[],203915,,,1610612761,56,54,2022-11-26T23:24:24Z,3300000,False,,,0,,S. Dinwiddie loose ball personal FOUL (4 PF),"[203915, 1628449]",1610612742.0,DAL,loose ball,,,Dinwiddie,S. Dinwiddie,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1662.0,4.0,0.0,Boucher,1628449.0,,
334,PT10M22.00S,2022-11-26T23:20:37.1Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1629018,19.267411300919843,44.85294117647059,1610612761,58,54,2022-11-26T23:20:50Z,3320000,False,26.0,129.0,1,left,G. Trent Jr. 13' step back Jump Shot (9 PTS) (F. VanVleet 3 AST),"[1629018, 1627832]",1610612761.0,TOR,step back,,,Trent Jr.,G. Trent Jr.,,,,,In The Paint (Non-RA),8-16 Center,13.11,Made,,,,,,,,9.0,F. VanVleet,1627832.0,3.0,,,,,,,
