actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
166,PT00M00.00S,2022-12-30T01:03:49.3Z,1,REGULAR,period,end,[],0,,,1610612763,20,30,2022-12-30T01:03:49Z,1580000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
167,PT12M00.00S,2022-12-30T01:05:42.8Z,2,REGULAR,substitution,out,['startperiod'],1628384,,,1610612763,20,30,2022-12-30T01:06:26Z,1590000,False,,,0,,SUB out: O. Anunoby,[1628384],1610612761.0,TOR,,,,Anunoby,O. Anunoby,,,,,,,,,,,,,,,,,,,,,,,,,,
168,PT12M00.00S,2022-12-30T01:05:42.8Z,2,REGULAR,substitution,out,['startperiod'],1630201,,,1610612763,20,30,2022-12-30T01:06:26Z,1600000,False,,,0,,SUB out: M. Flynn,[1630201],1610612761.0,TOR,,,,Flynn,M. Flynn,,,,,,,,,,,,,,,,,,,,,,,,,,
169,PT12M00.00S,2022-12-30T01:05:42.8Z,2,REGULAR,substitution,out,['startperiod'],1629018,,,1610612763,20,30,2022-12-30T01:06:26Z,1610000,False,,,0,,SUB out: G. Trent Jr.,[1629018],1610612761.0,TOR,,,,Trent Jr.,G. Trent Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
170,PT12M00.00S,2022-12-30T01:05:42.8Z,2,REGULAR,substitution,out,['startperiod'],1630583,,,1610612763,20,30,2022-12-30T01:06:26Z,1620000,False,,,0,,SUB out: S. Aldama,[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,,,,,,,,,,,,,,,,,,,,,,
171,PT12M00.00S,2022-12-30T01:05:42.8Z,2,REGULAR,substitution,in,['startperiod'],1627783,,,1610612763,20,30,2022-12-30T01:06:26Z,1630000,False,,,0,,SUB in: P. Siakam,[1627783],1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,,,,,,,,,,,,,,,,,,,,,,
172,PT12M00.00S,2022-12-30T01:05:42.8Z,2,REGULAR,substitution,in,['startperiod'],1630567,,,1610612763,20,30,2022-12-30T01:06:26Z,1640000,False,,,0,,SUB in: S. Barnes,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
173,PT12M00.00S,2022-12-30T01:05:42.8Z,2,REGULAR,substitution,in,['startperiod'],1630288,,,1610612763,20,30,2022-12-30T01:06:26Z,1650000,False,,,0,,SUB in: J. Dowtin Jr.,[1630288],1610612761.0,TOR,,,,Dowtin Jr.,J. Dowtin Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
174,PT12M00.00S,2022-12-30T01:05:42.8Z,2,REGULAR,substitution,in,['startperiod'],1628991,,,1610612763,20,30,2022-12-30T01:06:26Z,1660000,False,,,0,,SUB in: J. Jackson Jr.,[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
175,PT12M00.00S,2022-12-30T01:06:37.0Z,2,REGULAR,period,start,[],0,,,1610612763,20,30,2022-12-30T01:06:37Z,1670000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176,PT11M45.00S,2022-12-30T01:06:51.0Z,2,REGULAR,3pt,Jump Shot,[],1630217,67.88764783180025,64.70588235294117,1610612763,20,30,2022-12-30T01:06:57Z,1680000,False,74.0,249.0,1,right,MISS D. Bane 26' 3PT - blocked,"[1630217, 1630567]",1610612763.0,MEM,,,,Bane,D. Bane,,,,,Above the Break 3,24+ Center,26.0,Missed,,,,,,,,,,,,,,Barnes,1630567.0,,,
177,PT11M45.00S,2022-12-30T01:06:51.0Z,2,REGULAR,block,,[],1630567,,,1610612763,20,30,2022-12-30T01:06:54Z,1690000,False,,,0,,S. Barnes BLOCK (1 BLK),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
178,PT11M42.00S,2022-12-30T01:06:54.0Z,2,REGULAR,rebound,defensive,[],1628449,,,1610612761,20,30,2022-12-30T01:06:57Z,1700000,False,,,0,,C. Boucher REBOUND (Off:0 Def:1),[1628449],1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,Above the Break 3,24+ Center,,,,,,,176.0,1.0,1.0,0.0,,,,,,,,,,
179,PT11M33.00S,2022-12-30T01:07:03.3Z,2,REGULAR,3pt,Jump Shot,[],1628449,27.677398160315374,81.61764705882352,1610612761,23,30,2022-12-30T01:07:09Z,1710000,False,-158.0,208.0,1,left,C. Boucher 26' 3PT  (3 PTS) (J. Dowtin Jr. 1 AST),"[1628449, 1630288]",1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,Above the Break 3,24+ Left Center,26.1,Made,3.0,J. Dowtin Jr.,1630288.0,1.0,,,,,,,,,,,,,,
182,PT11M17.00S,2022-12-30T01:07:36.2Z,2,REGULAR,3pt,Jump Shot,[],1629723,68.54467805519053,30.637254901960787,1610612763,23,33,2022-12-30T01:07:40Z,1740000,False,-97.0,243.0,1,right,J. Konchar 26' 3PT pullup (3 PTS),[1629723],1610612763.0,MEM,pullup,,,Konchar,J. Konchar,,,,,Above the Break 3,24+ Left Center,26.18,Made,3.0,,,,,,,,,,,,,,,,,
183,PT11M02.00S,2022-12-30T01:07:54.7Z,2,REGULAR,foul,personal,['2freethrow'],1628991,,,1610612761,23,33,2022-12-30T01:08:01Z,1750000,False,,,0,,J. Jackson Jr. shooting personal FOUL (1 PF) (Siakam 2 FT),"[1628991, 1627783]",1610612763.0,MEM,shooting,,,Jackson Jr.,J. Jackson Jr.,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1627963.0,1.0,0.0,Siakam,1627783.0,,,,,
185,PT11M02.00S,2022-12-30T01:08:21.5Z,2,REGULAR,freethrow,1 of 2,[],1627783,,,1610612761,24,33,2022-12-30T01:08:21Z,1770000,False,,,0,,P. Siakam Free Throw 1 of 2 (3 PTS),[1627783],1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
186,PT11M02.00S,2022-12-30T01:08:48.9Z,2,REGULAR,freethrow,2 of 2,[],1627783,,,1610612761,25,33,2022-12-30T01:08:48Z,1780000,False,,,0,,P. Siakam Free Throw 2 of 2 (4 PTS),[1627783],1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
187,PT10M47.00S,2022-12-30T01:09:07.2Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628991,92.72339027595268,47.549019607843135,1610612763,25,35,2022-12-30T01:09:11Z,1790000,False,-12.0,16.0,1,right,J. Jackson Jr. driving finger roll Layup (6 PTS) (T. Jones 1 AST),"[1628991, 1626145]",1610612763.0,MEM,driving finger roll,,,Jackson Jr.,J. Jackson Jr.,,,,,Restricted Area,0-8 Center,2.01,Made,6.0,T. Jones,1626145.0,1.0,,,,,,,,,,,,,,
189,PT10M31.00S,2022-12-30T01:09:22.8Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627783,10.068988173455978,38.23529411764706,1610612761,27,35,2022-12-30T01:25:33Z,1810000,False,59.0,42.0,1,left,P. Siakam 7' driving floating Jump Shot (6 PTS) (J. Dowtin Jr. 2 AST),"[1627783, 1630288]",1610612761.0,TOR,driving floating,,,Siakam,P. Siakam,,,,,In The Paint (Non-RA),0-8 Center,7.23,Made,6.0,J. Dowtin Jr.,1630288.0,2.0,,,,,,,,,,,,,,
191,PT10M18.00S,2022-12-30T01:09:36.4Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626145,82.7365308804205,40.19607843137255,1610612763,27,35,2022-12-30T01:09:42Z,1830000,False,-49.0,110.0,1,right,MISS T. Jones 12' driving floating Shot,[1626145],1610612763.0,MEM,driving floating,,,Jones,T. Jones,,,,,In The Paint (Non-RA),8-16 Center,12.02,Missed,,,,,,,,,,,,,,,,,,
192,PT10M14.00S,2022-12-30T01:09:40.4Z,2,REGULAR,rebound,defensive,[],1628449,,,1610612761,27,35,2022-12-30T01:09:42Z,1840000,False,,,0,,C. Boucher REBOUND (Off:0 Def:2),[1628449],1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,191.0,2.0,2.0,0.0,,,,,,,,,,
193,PT10M01.00S,2022-12-30T01:09:53.2Z,2,REGULAR,turnover,bad pass,[],1630288,,,1610612761,27,35,2022-12-30T01:09:57Z,1850000,False,,,0,,J. Dowtin Jr. bad pass TURNOVER (1 TO),"[1630288, 1630217]",1610612761.0,TOR,,,,Dowtin Jr.,J. Dowtin Jr.,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,1.0,Bane,1630217.0
194,PT10M01.00S,2022-12-30T01:09:53.2Z,2,REGULAR,steal,,[],1630217,,,1610612763,27,35,2022-12-30T01:09:55Z,1860000,False,,,0,,D. Bane STEAL (1 STL),[1630217],1610612763.0,MEM,,,,Bane,D. Bane,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
195,PT09M56.00S,2022-12-30T01:09:57.8Z,2,REGULAR,turnover,bad pass,[],1626145,,,1610612763,27,35,2022-12-30T01:10:02Z,1870000,False,,,0,,T. Jones bad pass TURNOVER (1 TO),"[1626145, 1627783]",1610612763.0,MEM,,,,Jones,T. Jones,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,1.0,Siakam,1627783.0
196,PT09M56.00S,2022-12-30T01:09:57.8Z,2,REGULAR,steal,,[],1627783,,,1610612761,27,35,2022-12-30T01:10:00Z,1880000,False,,,0,,P. Siakam STEAL (1 STL),[1627783],1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
197,PT09M50.00S,2022-12-30T01:10:05.7Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1627783,9.674770039421814,41.911764705882355,1610612761,29,35,2022-12-30T01:26:44Z,1890000,False,40.0,38.0,1,left,P. Siakam running Layup (8 PTS),[1627783],1610612761.0,TOR,running,,,Siakam,P. Siakam,,,,,In The Paint (Non-RA),0-8 Center,5.57,Made,8.0,,,,,,,,,,,,,,,,,
198,PT09M50.00S,2022-12-30T01:10:11.6Z,2,REGULAR,foul,personal,['1freethrow'],1630217,,,1610612761,29,35,2022-12-30T01:10:19Z,1900000,False,,,0,,D. Bane shooting personal FOUL (1 PF) (Siakam 1 FT),"[1630217, 1627783]",1610612763.0,MEM,shooting,,,Bane,D. Bane,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,2004.0,1.0,0.0,Siakam,1627783.0,,,,,
200,PT09M50.00S,2022-12-30T01:10:20.6Z,2,REGULAR,substitution,out,[],203920,,,1610612761,29,35,2022-12-30T01:14:02Z,1920000,False,,,0,,SUB out: K. Birch,[203920],1610612761.0,TOR,,,,Birch,K. Birch,,,,,,,,,,,,,,,,,,,,,,,,,,
201,PT09M50.00S,2022-12-30T01:10:20.6Z,2,REGULAR,substitution,in,[],1627823,,,1610612761,29,35,2022-12-30T01:14:02Z,1930000,False,,,0,,SUB in: J. Hernangomez,[1627823],1610612761.0,TOR,,,,Hernangomez,J. Hernangomez,,,,,,,,,,,,,,,,,,,,,,,,,,
202,PT09M50.00S,2022-12-30T01:10:37.7Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612761,29,35,2022-12-30T01:14:02Z,1940000,False,,,0,,MEM Timeout,[],1610612763.0,MEM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203,PT09M50.00S,2022-12-30T01:13:38.1Z,2,REGULAR,freethrow,1 of 1,"['fromturnover', 'fastbreak']",1627783,,,1610612761,30,35,2022-12-30T01:13:38Z,1950000,False,,,0,,P. Siakam Free Throw 1 of 1 (9 PTS),[1627783],1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,,,,Made,9.0,,,,,,,,,,,,,,,,,
205,PT09M31.00S,2022-12-30T01:13:58.7Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628991,80.50262812089356,60.29411764705882,1610612763,30,35,2022-12-30T01:27:39Z,1960000,False,51.0,131.0,1,right,MISS J. Jackson Jr. 14' Jump Shot,[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,In The Paint (Non-RA),8-16 Center,14.06,Missed,,,,,,,,,,,,,,,,,,
206,PT09M27.00S,2022-12-30T01:14:02.7Z,2,REGULAR,rebound,offensive,[],1629723,,,1610612763,30,35,2022-12-30T01:14:09Z,1970000,False,,,0,,J. Konchar REBOUND (Off:1 Def:0),[1629723],1610612763.0,MEM,,,,Konchar,J. Konchar,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,205.0,1.0,0.0,1.0,,,,,,,,,,
207,PT09M27.00S,2022-12-30T01:14:02.3Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629723,94.40999984741211,50.0,1610612763,30,35,2022-12-30T01:14:02Z,1980000,False,0.0,0.0,1,right,MISS J. Konchar tip Layup,[1629723],1610612763.0,MEM,tip,,,Konchar,J. Konchar,,,,,Mid-Range,8-16 Left,0.0,Missed,,,,,,,,,,,,,,,,,,
208,PT09M26.00S,2022-12-30T01:14:04.0Z,2,REGULAR,rebound,offensive,[],1630217,,,1610612763,30,35,2022-12-30T01:14:04Z,1990000,False,,,0,,D. Bane REBOUND (Off:1 Def:3),[1630217],1610612763.0,MEM,,,,Bane,D. Bane,,,,,Mid-Range,8-16 Left,,,,,,,207.0,4.0,3.0,1.0,,,,,,,,,,
209,PT09M21.00S,2022-12-30T01:14:08.4Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1630217,68.15045992115637,21.07843137254902,1610612763,30,35,2022-12-30T01:14:14Z,2000000,False,-145.0,247.0,1,right,MISS D. Bane 28' 3PT,[1630217],1610612763.0,MEM,,,,Bane,D. Bane,,,,,Above the Break 3,24+ Left Center,28.61,Missed,,,,,,,,,,,,,,,,,,
210,PT09M18.00S,2022-12-30T01:14:11.4Z,2,REGULAR,rebound,offensive,[],1629634,,,1610612763,30,35,2022-12-30T01:14:14Z,2010000,False,,,0,,B. Clarke REBOUND (Off:1 Def:1),[1629634],1610612763.0,MEM,,,,Clarke,B. Clarke,,,,,Above the Break 3,24+ Left Center,,,,,,,209.0,2.0,1.0,1.0,,,,,,,,,,
211,PT09M13.00S,2022-12-30T01:14:17.3Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1628991,89.04402102496715,49.26470588235294,1610612763,30,35,2022-12-30T01:28:33Z,2020000,False,-4.0,50.0,1,right,MISS J. Jackson Jr. driving floating Shot,[1628991],1610612763.0,MEM,driving floating,,,Jackson Jr.,J. Jackson Jr.,,,,,In The Paint (Non-RA),0-8 Center,5.06,Missed,,,,,,,,,,,,,,,,,,
212,PT09M11.00S,2022-12-30T01:14:19.3Z,2,REGULAR,rebound,offensive,[],1628991,,,1610612763,30,35,2022-12-30T01:14:19Z,2030000,False,,,0,,J. Jackson Jr. REBOUND (Off:1 Def:1),[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,211.0,2.0,1.0,1.0,,,,,,,,,,
213,PT09M05.00S,2022-12-30T01:14:25.7Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1630217,69.20170827858082,11.76470588235294,1610612763,30,35,2022-12-30T01:14:31Z,2040000,False,-191.0,237.0,1,right,MISS D. Bane 30' pullup 3PT,[1630217],1610612763.0,MEM,pullup,,,Bane,D. Bane,,,,,Above the Break 3,24+ Left Center,30.45,Missed,,,,,,,,,,,,,,,,,,
214,PT09M01.00S,2022-12-30T01:14:28.5Z,2,REGULAR,rebound,defensive,[],1627783,,,1610612761,30,35,2022-12-30T01:14:28Z,2050000,False,,,0,,P. Siakam REBOUND (Off:0 Def:3),[1627783],1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,Above the Break 3,24+ Left Center,,,,,,,213.0,3.0,3.0,0.0,,,,,,,,,,
215,PT08M57.00S,2022-12-30T01:14:34.8Z,2,REGULAR,foul,personal,[],1630217,,,1610612761,30,35,2022-12-30T01:14:47Z,2060000,False,,,0,,D. Bane personal FOUL (2 PF),"[1630217, 1627783]",1610612763.0,MEM,,,,Bane,D. Bane,,,,,Mid-Range,8-16 Right,,,,,,,,,,,1193.0,2.0,0.0,Siakam,1627783.0,,,,,
217,PT08M46.00S,2022-12-30T01:15:07.3Z,2,REGULAR,2pt,Jump Shot,[],1630567,24.917871222076215,49.50980392156863,1610612761,30,35,2022-12-30T01:15:15Z,2080000,False,2.0,182.0,1,left,MISS S. Barnes 18' turnaround fadeaway Shot,[1630567],1610612761.0,TOR,turnaround fadeaway,,,Barnes,S. Barnes,,,,,Mid-Range,16-24 Center,18.17,Missed,,,,,,,,,,,,,,,,,,
218,PT08M43.00S,2022-12-30T01:15:10.3Z,2,REGULAR,rebound,defensive,[],1629723,,,1610612763,30,35,2022-12-30T01:15:15Z,2090000,False,,,0,,J. Konchar REBOUND (Off:1 Def:1),[1629723],1610612763.0,MEM,,,,Konchar,J. Konchar,,,,,Mid-Range,16-24 Center,,,,,,,217.0,2.0,1.0,1.0,,,,,,,,,,
219,PT08M31.00S,2022-12-30T01:15:26.8Z,2,REGULAR,foul,technical,['1freethrow'],1627783,,,1610612763,30,35,2022-12-30T01:15:35Z,2100000,False,,,0,,P. Siakam defensive-3-second technical FOUL (1 Tech),[1627783],1610612761.0,TOR,defensive-3-second,,,Siakam,P. Siakam,,,,,,,,,,,,,,,,,1193.0,0.0,1.0,,,,,,,
220,PT08M31.00S,2022-12-30T01:15:48.1Z,2,REGULAR,freethrow,1 of 1,[],1630217,,,1610612763,30,36,2022-12-30T01:15:48Z,2110000,False,,,0,,D. Bane technical Free Throw 1 of 1 (4 PTS),[1630217],1610612763.0,MEM,technical,,,Bane,D. Bane,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
221,PT08M17.00S,2022-12-30T01:16:18.7Z,2,REGULAR,3pt,Jump Shot,[],1630217,64.33968462549278,50.0,1610612763,30,36,2022-12-30T01:16:24Z,2120000,False,0.0,283.0,1,right,MISS D. Bane 28' step back 3PT,[1630217],1610612763.0,MEM,step back,,,Bane,D. Bane,,,,,Above the Break 3,24+ Center,28.27,Missed,,,,,,,,,,,,,,,,,,
222,PT08M14.00S,2022-12-30T01:16:21.7Z,2,REGULAR,rebound,defensive,[],1627823,,,1610612761,30,36,2022-12-30T01:16:24Z,2130000,False,,,0,,J. Hernangomez REBOUND (Off:0 Def:2),[1627823],1610612761.0,TOR,,,,Hernangomez,J. Hernangomez,,,,,Above the Break 3,24+ Center,,,,,,,221.0,2.0,2.0,0.0,,,,,,,,,,
223,PT08M05.00S,2022-12-30T01:16:30.0Z,2,REGULAR,3pt,Jump Shot,[],1627823,28.86005256241787,77.69607843137256,1610612761,30,36,2022-12-30T01:16:37Z,2140000,False,-138.0,219.0,1,left,MISS J. Hernangomez 25' 3PT,[1627823],1610612761.0,TOR,,,,Hernangomez,J. Hernangomez,,,,,Above the Break 3,24+ Left Center,25.9,Missed,,,,,,,,,,,,,,,,,,
224,PT08M05.00S,2022-12-30T01:16:30.0Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612761,30,36,2022-12-30T01:16:37Z,2150000,False,,,0,,TEAM offensive REBOUND,[],1610612761.0,TOR,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,223.0,,,,,,,,,,,,,
225,PT08M05.00S,2022-12-30T01:16:36.1Z,2,REGULAR,foul,personal,[],1629634,,,1610612761,30,36,2022-12-30T01:18:09Z,2160000,False,,,0,,B. Clarke loose ball personal FOUL (1 PF),"[1629634, 1628449]",1610612763.0,MEM,loose ball,,,Clarke,B. Clarke,,,,,Restricted Area,0-8 Center,,,,,,,,,,,2004.0,1.0,0.0,Boucher,1628449.0,,,,,
227,PT08M05.00S,2022-12-30T01:16:46.1Z,2,REGULAR,substitution,out,[],1630217,,,1610612761,30,36,2022-12-30T01:16:50Z,2180000,False,,,0,,SUB out: D. Bane,[1630217],1610612763.0,MEM,,,,Bane,D. Bane,,,,,,,,,,,,,,,,,,,,,,,,,,
228,PT08M05.00S,2022-12-30T01:16:46.1Z,2,REGULAR,substitution,in,[],1628415,,,1610612761,30,36,2022-12-30T01:16:50Z,2190000,False,,,0,,SUB in: D. Brooks,[1628415],1610612763.0,MEM,,,,Brooks,D. Brooks,,,,,,,,,,,,,,,,,,,,,,,,,,
229,PT07M53.00S,2022-12-30T01:17:11.2Z,2,REGULAR,2pt,Hook,"['pointsinthepaint', '2ndchance']",1630567,12.040078843626807,54.90196078431373,1610612761,30,36,2022-12-30T01:17:17Z,2200000,False,-25.0,61.0,1,left,MISS S. Barnes 6' turnaround Hook,[1630567],1610612761.0,TOR,turnaround,,,Barnes,S. Barnes,,,,,In The Paint (Non-RA),0-8 Center,6.55,Missed,,,,,,,,,,,,,,,,,,
230,PT07M51.00S,2022-12-30T01:17:13.3Z,2,REGULAR,rebound,defensive,[],1629634,,,1610612763,30,36,2022-12-30T01:17:13Z,2210000,False,,,0,,B. Clarke REBOUND (Off:1 Def:2),[1629634],1610612763.0,MEM,,,,Clarke,B. Clarke,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,229.0,3.0,2.0,1.0,,,,,,,,,,
231,PT07M41.00S,2022-12-30T01:17:25.1Z,2,REGULAR,foul,personal,[],1630567,,,1610612763,30,36,2022-12-30T01:17:32Z,2220000,False,,,0,,S. Barnes personal FOUL (2 PF),"[1630567, 1629634]",1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1627963.0,2.0,0.0,Clarke,1629634.0,,,,,
233,PT07M29.00S,2022-12-30T01:17:54.6Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1629634,86.67871222076215,46.568627450980394,1610612763,30,38,2022-12-30T01:17:59Z,2240000,False,-17.0,73.0,1,right,B. Clarke 7' turnaround Hook (2 PTS) (T. Jones 2 AST),"[1629634, 1626145]",1610612763.0,MEM,turnaround,,,Clarke,B. Clarke,,,,,In The Paint (Non-RA),0-8 Center,7.47,Made,2.0,T. Jones,1626145.0,2.0,,,,,,,,,,,,,,
235,PT07M13.00S,2022-12-30T01:18:11.1Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1627783,12.302890932982917,45.09803921568628,1610612761,30,38,2022-12-30T01:18:14Z,2260000,False,25.0,63.0,1,left,MISS P. Siakam 6' driving Hook,[1627783],1610612761.0,TOR,driving,,,Siakam,P. Siakam,,,,,In The Paint (Non-RA),0-8 Center,6.77,Missed,,,,,,,,,,,,,,,,,,
236,PT07M12.00S,2022-12-30T01:18:12.1Z,2,REGULAR,rebound,defensive,[],1629634,,,1610612763,30,38,2022-12-30T01:18:14Z,2270000,False,,,0,,B. Clarke REBOUND (Off:1 Def:3),[1629634],1610612763.0,MEM,,,,Clarke,B. Clarke,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,235.0,4.0,3.0,1.0,,,,,,,,,,
237,PT07M06.00S,2022-12-30T01:18:17.9Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1628415,90.62089356110381,42.64705882352941,1610612763,30,38,2022-12-30T01:18:34Z,2280000,False,-37.0,36.0,1,right,MISS D. Brooks running finger roll Layup - blocked,"[1628415, 1627823]",1610612763.0,MEM,running finger roll,,,Brooks,D. Brooks,,,,,In The Paint (Non-RA),0-8 Center,5.13,Missed,,,,,,,,,,,,,,Hernangomez,1627823.0,,,
238,PT07M06.00S,2022-12-30T01:18:17.9Z,2,REGULAR,block,,[],1627823,,,1610612763,30,38,2022-12-30T01:39:24Z,2290000,False,,,0,,J. Hernangomez BLOCK (1 BLK),[1627823],1610612761.0,TOR,,,,Hernangomez,J. Hernangomez,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
239,PT07M01.00S,2022-12-30T01:18:22.9Z,2,REGULAR,rebound,offensive,[],1628991,,,1610612763,30,38,2022-12-30T01:18:28Z,2300000,False,,,0,,J. Jackson Jr. REBOUND (Off:2 Def:1),[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,237.0,3.0,1.0,2.0,,,,,,,,,,
240,PT07M01.00S,2022-12-30T01:18:22.9Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628991,94.40999984741211,50.0,1610612763,30,38,2022-12-30T01:18:22Z,2310000,False,0.0,0.0,1,right,MISS J. Jackson Jr. putback Layup,[1628991],1610612763.0,MEM,putback,,,Jackson Jr.,J. Jackson Jr.,,,,,Mid-Range,8-16 Left,0.0,Missed,,,,,,,,,,,,,,,,,,
241,PT07M00.00S,2022-12-30T01:18:24.2Z,2,REGULAR,rebound,offensive,[],1628991,,,1610612763,30,38,2022-12-30T01:18:24Z,2320000,False,,,0,,J. Jackson Jr. REBOUND (Off:3 Def:1),[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,Mid-Range,8-16 Left,,,,,,,240.0,4.0,1.0,3.0,,,,,,,,,,
242,PT07M00.00S,2022-12-30T01:18:24.2Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628991,94.40999984741211,50.0,1610612763,30,40,2022-12-30T01:18:24Z,2330000,False,0.0,0.0,1,right,J. Jackson Jr. tip Layup (8 PTS),[1628991],1610612763.0,MEM,tip,,,Jackson Jr.,J. Jackson Jr.,,,,,Mid-Range,8-16 Left,0.0,Made,8.0,,,,,,,,,,,,,,,,,
243,PT06M55.00S,2022-12-30T01:18:30.9Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629723,,,1610612761,30,40,2022-12-30T01:18:42Z,2340000,False,,,0,,J. Konchar shooting personal FOUL (1 PF) (Boucher 2 FT),"[1629723, 1628449]",1610612763.0,MEM,shooting,,,Konchar,J. Konchar,,,,,Restricted Area,0-8 Center,,,,,,,,,,,2004.0,1.0,0.0,Boucher,1628449.0,,,,,
245,PT06M55.00S,2022-12-30T01:19:00.4Z,2,REGULAR,freethrow,1 of 2,[],1628449,,,1610612761,31,40,2022-12-30T01:19:27Z,2360000,False,,,0,,C. Boucher Free Throw 1 of 2 (4 PTS),[1628449],1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
246,PT06M55.00S,2022-12-30T01:19:01.1Z,2,REGULAR,substitution,out,[],1630567,,,1610612761,31,40,2022-12-30T01:19:19Z,2370000,False,,,0,,SUB out: S. Barnes,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
