actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
249,PT03M52.00S,2023-03-15T00:26:44.0Z,2,REGULAR,turnover,bad pass,[],1627783,,,1610612761,68,46,2023-03-15T00:27:26Z,2490000,False,,,0,,P. Siakam bad pass TURNOVER (3 TO),"[1627783, 203999]",1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,3.0,Jokic,203999.0,,,,,,,
250,PT03M52.00S,2023-03-15T00:26:44.0Z,2,REGULAR,steal,,[],203999,,,1610612743,68,46,2023-03-15T00:29:22Z,2500000,False,,,0,,N. Jokic STEAL (1 STL),[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
251,PT03M47.00S,2023-03-15T00:26:48.5Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",203932,7.178055190538765,49.50980392156863,1610612743,68,48,2023-03-15T00:26:54Z,2510000,False,2.0,15.0,1,left,A. Gordon running alley-oop DUNK (10 PTS) (N. Jokic 3 AST),"[203932, 203999]",1610612743.0,DEN,running alley-oop,,,Gordon,A. Gordon,,,,,Restricted Area,0-8 Center,1.52,Made,10.0,N. Jokic,203999.0,3.0,,,,,,,,,,,,,,
253,PT03M31.00S,2023-03-15T00:27:04.9Z,2,REGULAR,3pt,Jump Shot,[],1627832,62.89421813403416,32.35294117647059,1610612761,68,48,2023-03-15T00:27:09Z,2530000,False,-88.0,296.0,1,right,MISS F. VanVleet 30' 3PT,[1627832],1610612761.0,TOR,,,,VanVleet,F. VanVleet,,,,,Above the Break 3,24+ Center,30.91,Missed,,,,,,,,,,,,,,,,,,
254,PT03M29.00S,2023-03-15T00:27:06.9Z,2,REGULAR,rebound,offensive,[],1630567,,,1610612761,68,48,2023-03-15T00:27:09Z,2540000,False,,,0,,S. Barnes REBOUND (Off:3 Def:2),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Above the Break 3,24+ Center,,,,,,,253.0,5.0,2.0,3.0,,,,,,,,,,
255,PT03M24.00S,2023-03-15T00:27:12.2Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1628384,82.60512483574244,94.85294117647058,1610612761,68,48,2023-03-15T00:27:16Z,2550000,False,224.0,111.0,1,right,MISS O. Anunoby 25' 3PT,[1628384],1610612761.0,TOR,,,,Anunoby,O. Anunoby,,,,,Above the Break 3,24+ Right Center,25.03,Missed,,,,,,,,,,,,,,,,,,
256,PT03M21.00S,2023-03-15T00:27:15.2Z,2,REGULAR,rebound,defensive,[],1629008,,,1610612743,68,48,2023-03-15T00:27:16Z,2560000,False,,,0,,M. Porter Jr. REBOUND (Off:0 Def:2),[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,Above the Break 3,24+ Right Center,,,,,,,255.0,2.0,2.0,0.0,,,,,,,,,,
257,PT03M12.00S,2023-03-15T00:27:26.2Z,2,REGULAR,foul,personal,['2freethrow'],1627751,,,1610612743,68,48,2023-03-15T00:27:38Z,2570000,False,,,0,,J. Poeltl shooting personal FOUL (3 PF) (Gordon 2 FT),"[1627751, 203932]",1610612761.0,TOR,shooting,,,Poeltl,J. Poeltl,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1628953.0,3.0,1.0,Gordon,203932.0
259,PT03M12.00S,2023-03-15T00:27:51.6Z,2,REGULAR,freethrow,1 of 2,[],203932,,,1610612743,68,48,2023-03-15T00:27:51Z,2590000,False,,,0,,MISS A. Gordon Free Throw 1 of 2,[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
260,PT03M12.00S,2023-03-15T00:27:51.6Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612743,68,48,2023-03-15T00:27:51Z,2600000,False,,,0,,TEAM offensive REBOUND,[],1610612743.0,DEN,,,,,,,,,,,,,,,,,,259.0,,,,,,,,,,,,,
261,PT03M12.00S,2023-03-15T00:27:52.5Z,2,REGULAR,substitution,out,[],1627751,,,1610612743,68,48,2023-03-15T00:27:56Z,2610000,False,,,0,,SUB out: J. Poeltl,[1627751],1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,,,,,,,,,,,,,,,,,,,,,,
262,PT03M12.00S,2023-03-15T00:27:52.5Z,2,REGULAR,substitution,in,[],1629018,,,1610612743,68,48,2023-03-15T00:27:56Z,2620000,False,,,0,,SUB in: G. Trent Jr.,[1629018],1610612761.0,TOR,,,,Trent Jr.,G. Trent Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
263,PT03M12.00S,2023-03-15T00:28:17.9Z,2,REGULAR,freethrow,2 of 2,[],203932,,,1610612743,68,49,2023-03-15T00:28:17Z,2630000,False,,,0,,A. Gordon Free Throw 2 of 2 (11 PTS),[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,,,,Made,11.0,,,,,,,,,,,,,,,,,
264,PT02M48.00S,2023-03-15T00:28:43.2Z,2,REGULAR,3pt,Jump Shot,[],1627783,78.0059132720105,90.44117647058823,1610612761,68,49,2023-03-15T00:28:47Z,2640000,False,202.0,154.0,1,right,MISS P. Siakam 25' 3PT,[1627783],1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,Above the Break 3,24+ Right Center,25.43,Missed,,,,,,,,,,,,,,,,,,
265,PT02M45.00S,2023-03-15T00:28:46.2Z,2,REGULAR,rebound,defensive,[],1629008,,,1610612743,68,49,2023-03-15T00:28:47Z,2650000,False,,,0,,M. Porter Jr. REBOUND (Off:0 Def:3),[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,Above the Break 3,24+ Right Center,,,,,,,264.0,3.0,3.0,0.0,,,,,,,,,,
266,PT02M41.00S,2023-03-15T00:28:53.1Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1627783,,,1610612743,68,49,2023-03-15T00:29:01Z,2660000,False,,,0,,P. Siakam personal FOUL (1 PF) (Gordon 2 FT),"[1627783, 203932]",1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,1146.0,1.0,0.0,Gordon,203932.0
268,PT02M41.00S,2023-03-15T00:29:22.5Z,2,REGULAR,freethrow,1 of 2,[],203932,,,1610612743,68,49,2023-03-15T00:29:43Z,2680000,False,,,0,,MISS A. Gordon Free Throw 1 of 2,[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
269,PT02M41.00S,2023-03-15T00:29:22.5Z,2,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612743,68,49,2023-03-15T00:29:43Z,2690000,False,,,0,,TEAM offensive REBOUND,[],1610612743.0,DEN,,,,,,,,,,,,,,,,,,268.0,,,,,,,,,,,,,
270,PT02M41.00S,2023-03-15T00:29:22.5Z,2,REGULAR,freethrow,2 of 2,[],203932,,,1610612743,68,49,2023-03-15T00:29:43Z,2700000,False,,,0,,MISS A. Gordon Free Throw 2 of 2,[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
271,PT02M39.00S,2023-03-15T00:29:24.5Z,2,REGULAR,rebound,defensive,[],1627783,,,1610612761,68,49,2023-03-15T00:29:43Z,2710000,False,,,0,,P. Siakam REBOUND (Off:0 Def:5),[1627783],1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,,,,,,,,,270.0,5.0,5.0,0.0,,,,,,,,,,
272,PT02M26.00S,2023-03-15T00:29:54.5Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627783,80.3712220762155,48.28431372549019,1610612761,70,49,2023-03-15T00:30:08Z,2720000,False,-9.0,132.0,1,right,P. Siakam 13' step back Jump Shot (4 PTS),[1627783],1610612761.0,TOR,step back,,,Siakam,P. Siakam,,,,,In The Paint (Non-RA),8-16 Center,13.23,Made,4.0,,,,,,,,,,,,,,,,,
273,PT02M10.00S,2023-03-15T00:30:10.0Z,2,REGULAR,3pt,Jump Shot,[],1629008,22.552562417871222,88.72549019607843,1610612743,70,52,2023-03-15T00:35:13Z,2730000,False,-194.0,159.0,1,left,M. Porter Jr. 25' 3PT pullup (10 PTS) (J. Murray 4 AST),"[1629008, 1627750]",1610612743.0,DEN,pullup,,,Porter Jr.,M. Porter Jr.,,,,,Above the Break 3,24+ Left Center,25.08,Made,10.0,J. Murray,1627750.0,4.0,,,,,,,,,,,,,,
275,PT01M52.00S,2023-03-15T00:30:28.0Z,2,REGULAR,3pt,Jump Shot,[],1629018,66.3107752956636,29.901960784313726,1610612761,70,52,2023-03-15T00:30:33Z,2750000,False,-100.0,264.0,1,right,MISS G. Trent Jr. 28' 3PT,[1629018],1610612761.0,TOR,,,,Trent Jr.,G. Trent Jr.,,,,,Above the Break 3,24+ Left Center,28.27,Missed,,,,,,,,,,,,,,,,,,
276,PT01M48.00S,2023-03-15T00:30:32.0Z,2,REGULAR,rebound,offensive,[],1628384,,,1610612761,70,52,2023-03-15T00:30:33Z,2760000,False,,,0,,O. Anunoby REBOUND (Off:1 Def:1),[1628384],1610612761.0,TOR,,,,Anunoby,O. Anunoby,,,,,Above the Break 3,24+ Left Center,,,,,,,275.0,2.0,1.0,1.0,,,,,,,,,,
277,PT01M48.00S,2023-03-15T00:30:32.2Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1628384,94.40999984741211,50.0,1610612761,72,52,2023-03-15T00:30:32Z,2770000,False,0.0,0.0,1,right,O. Anunoby tip DUNK (14 PTS),[1628384],1610612761.0,TOR,tip,,,Anunoby,O. Anunoby,,,,,Mid-Range,8-16 Left,0.0,Made,14.0,,,,,,,,,,,,,,,,,
278,PT01M29.00S,2023-03-15T00:30:51.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1627750,5.995400788436268,52.20588235294118,1610612743,72,54,2023-03-15T00:30:56Z,2780000,False,-11.0,4.0,1,left,J. Murray driving reverse Layup (4 PTS),[1627750],1610612743.0,DEN,driving reverse,,,Murray,J. Murray,,,,,Restricted Area,0-8 Center,1.17,Made,4.0,,,,,,,,,,,,,,,,,
279,PT01M16.00S,2023-03-15T00:31:06.0Z,2,REGULAR,turnover,out-of-bounds,[],1630567,,,1610612761,72,54,2023-03-15T00:31:13Z,2790000,False,,,0,,S. Barnes bad pass out-of-bounds TURNOVER (1 TO),[1630567],1610612761.0,TOR,bad pass,,,Barnes,S. Barnes,,,,,Mid-Range,16-24 Center,,,,,,,,,,,1.0,,,,,204058.0,,,,
280,PT01M05.00S,2023-03-15T00:31:25.8Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1629008,32.14520367936925,63.23529411764706,1610612743,72,54,2023-03-15T00:31:30Z,2800000,False,-66.0,250.0,1,left,MISS M. Porter Jr. 25' 3PT,[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,Above the Break 3,24+ Center,25.83,Missed,,,,,,,,,,,,,,,,,,
281,PT01M01.00S,2023-03-15T00:31:29.8Z,2,REGULAR,rebound,defensive,[],1627832,,,1610612761,72,54,2023-03-15T00:31:30Z,2810000,False,,,0,,F. VanVleet REBOUND (Off:0 Def:2),[1627832],1610612761.0,TOR,,,,VanVleet,F. VanVleet,,,,,Above the Break 3,24+ Center,,,,,,,280.0,2.0,2.0,0.0,,,,,,,,,,
282,PT00M54.70S,2023-03-15T00:31:37.2Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1627832,90.09526938239159,59.55882352941176,1610612761,72,54,2023-03-15T00:31:46Z,2820000,False,48.0,41.0,1,right,MISS F. VanVleet 6' driving finger roll Layup,[1627832],1610612761.0,TOR,driving finger roll,,,VanVleet,F. VanVleet,,,,,In The Paint (Non-RA),0-8 Center,6.27,Missed,,,,,,,,,,,,,,,,,,
283,PT00M52.60S,2023-03-15T00:31:39.3Z,2,REGULAR,rebound,defensive,[],203999,,,1610612743,72,54,2023-03-15T00:31:39Z,2830000,False,,,0,,N. Jokic REBOUND (Off:0 Def:3),[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,282.0,3.0,3.0,0.0,,,,,,,,,,
284,PT00M37.20S,2023-03-15T00:31:55.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203999,7.178055190538765,52.94117647058824,1610612743,72,56,2023-03-15T00:32:00Z,2840000,False,-15.0,15.0,1,left,N. Jokic driving finger roll Layup (10 PTS),[203999],1610612743.0,DEN,driving finger roll,,,Jokic,N. Jokic,,,,,Restricted Area,0-8 Center,2.1,Made,10.0,,,,,,,,,,,,,,,,,
285,PT00M19.90S,2023-03-15T00:32:16.9Z,2,REGULAR,3pt,Jump Shot,[],1627832,76.2976346911958,88.48039215686273,1610612761,72,56,2023-03-15T00:32:21Z,2850000,False,192.0,170.0,1,right,MISS F. VanVleet 25' pullup 3PT,[1627832],1610612761.0,TOR,pullup,,,VanVleet,F. VanVleet,,,,,Above the Break 3,24+ Right Center,25.69,Missed,,,,,,,,,,,,,,,,,,
286,PT00M17.20S,2023-03-15T00:32:19.7Z,2,REGULAR,rebound,defensive,[],203999,,,1610612743,72,56,2023-03-15T00:32:19Z,2860000,False,,,0,,N. Jokic REBOUND (Off:0 Def:4),[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,Above the Break 3,24+ Right Center,,,,,,,285.0,4.0,4.0,0.0,,,,,,,,,,
287,PT00M06.30S,2023-03-15T00:32:42.3Z,2,REGULAR,foul,technical,['inpenalty'],1627783,,,1610612743,72,56,2023-03-15T00:32:57Z,2870000,False,,,0,,P. Siakam double technical FOUL (1 Tech),[1627783],1610612761.0,TOR,double,,,Siakam,P. Siakam,,,,,,,,,,,,,,,,,,,,,,1628953.0,1.0,1.0,,
288,PT00M06.30S,2023-03-15T00:32:42.3Z,2,REGULAR,foul,technical,[],203932,,,1610612743,72,56,2023-03-15T00:32:47Z,2880000,False,,,0,,A. Gordon double technical FOUL (1 Tech),[203932],1610612743.0,DEN,double,,,Gordon,A. Gordon,,,,,,,,,,,,,,,,,,,,,,1628953.0,1.0,1.0,,
289,PT00M04.00S,2023-03-15T00:33:43.6Z,2,REGULAR,foul,offensive,[],203999,,,1610612743,72,56,2023-03-15T00:33:51Z,2890000,False,,,0,,N. Jokic offensive FOUL (2 PF),"[203999, 1627783]",1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,204058.0,2.0,0.0,Siakam,1627783.0
291,PT00M04.00S,2023-03-15T00:33:43.6Z,2,REGULAR,turnover,offensive foul,[],203999,,,1610612743,72,56,2023-03-15T00:33:43Z,2910000,False,,,0,,N. Jokic offensive foul TURNOVER (2 TO),[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,Above the Break 3,24+ Center,,,,,,,,,,,2.0,,,,,204058.0,,,,
292,PT00M04.00S,2023-03-15T00:33:57.6Z,2,REGULAR,substitution,out,[],203999,,,1610612761,72,56,2023-03-15T00:34:02Z,2920000,False,,,0,,SUB out: N. Jokic,[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,,,,,,,,,,,,,,,,,,,,,,
293,PT00M04.00S,2023-03-15T00:33:57.6Z,2,REGULAR,substitution,in,[],1631128,,,1610612761,72,56,2023-03-15T00:34:02Z,2930000,False,,,0,,SUB in: C. Braun,[1631128],1610612743.0,DEN,,,,Braun,C. Braun,,,,,,,,,,,,,,,,,,,,,,,,,,
294,PT00M00.10S,2023-03-15T00:34:19.0Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630567,89.96386333771353,55.63725490196079,1610612761,72,56,2023-03-15T00:34:42Z,2940000,False,28.0,42.0,1,right,MISS S. Barnes driving Layup,[1630567],1610612761.0,TOR,driving,,,Barnes,S. Barnes,,,,,In The Paint (Non-RA),0-8 Center,5.04,Missed,,,,,,,,,,,,,,,,,,
295,PT00M00.10S,2023-03-15T00:34:19.0Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612761,72,56,2023-03-15T00:34:42Z,2950000,False,,,0,,TEAM offensive REBOUND,[],1610612761.0,TOR,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,294.0,,,,,,,,,,,,,
296,PT00M00.00S,2023-03-15T00:34:23.5Z,2,REGULAR,period,end,[],0,,,1610612761,72,56,2023-03-15T00:34:23Z,2960000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297,PT12M00.00S,2023-03-15T00:48:27.9Z,3,REGULAR,substitution,out,['startperiod'],1629018,,,1610612761,72,56,2023-03-15T00:49:23Z,2970000,False,,,0,,SUB out: G. Trent Jr.,[1629018],1610612761.0,TOR,,,,Trent Jr.,G. Trent Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
298,PT12M00.00S,2023-03-15T00:48:27.9Z,3,REGULAR,substitution,out,['startperiod'],1631128,,,1610612761,72,56,2023-03-15T00:49:23Z,2980000,False,,,0,,SUB out: C. Braun,[1631128],1610612743.0,DEN,,,,Braun,C. Braun,,,,,,,,,,,,,,,,,,,,,,,,,,
299,PT12M00.00S,2023-03-15T00:48:27.9Z,3,REGULAR,substitution,in,['startperiod'],1627751,,,1610612761,72,56,2023-03-15T00:49:23Z,2990000,False,,,0,,SUB in: J. Poeltl,[1627751],1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,,,,,,,,,,,,,,,,,,,,,,
300,PT12M00.00S,2023-03-15T00:48:27.9Z,3,REGULAR,substitution,in,['startperiod'],203999,,,1610612761,72,56,2023-03-15T00:49:23Z,3000000,False,,,0,,SUB in: N. Jokic,[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,,,,,,,,,,,,,,,,,,,,,,
301,PT12M00.00S,2023-03-15T00:49:38.9Z,3,REGULAR,period,start,[],0,,,1610612743,72,56,2023-03-15T00:49:38Z,3010000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
302,PT11M39.00S,2023-03-15T00:49:59.7Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203999,86.15308804204993,54.90196078431373,1610612743,72,56,2023-03-15T00:50:04Z,3020000,False,25.0,78.0,1,right,MISS N. Jokic 8' driving floating bank Shot,[203999],1610612743.0,DEN,driving floating bank,,,Jokic,N. Jokic,,,,,In The Paint (Non-RA),8-16 Center,8.15,Missed,,,,,,,,,,,,,,,,,,
303,PT11M36.00S,2023-03-15T00:50:02.7Z,3,REGULAR,rebound,defensive,[],1627751,,,1610612761,72,56,2023-03-15T00:50:04Z,3030000,False,,,0,,J. Poeltl REBOUND (Off:2 Def:2),[1627751],1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,302.0,4.0,2.0,2.0,,,,,,,,,,
304,PT11M29.00S,2023-03-15T00:50:09.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1627783,8.09789750328515,44.6078431372549,1610612761,74,56,2023-03-15T00:50:16Z,3040000,False,27.0,24.0,1,left,P. Siakam driving finger roll Layup (6 PTS) (S. Barnes 4 AST),"[1627783, 1630567]",1610612761.0,TOR,driving finger roll,,,Siakam,P. Siakam,,,,,Restricted Area,0-8 Center,3.59,Made,6.0,S. Barnes,1630567.0,4.0,,,,,,,,,,,,,,
306,PT11M16.00S,2023-03-15T00:50:22.3Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627750,92.72339027595268,51.470588235294116,1610612743,74,58,2023-03-15T00:50:27Z,3060000,False,7.0,16.0,1,right,J. Murray driving floating bank Jump Shot (6 PTS),[1627750],1610612743.0,DEN,driving floating bank,,,Murray,J. Murray,,,,,Restricted Area,0-8 Center,1.75,Made,6.0,,,,,,,,,,,,,,,,,
307,PT11M09.00S,2023-03-15T00:50:29.2Z,3,REGULAR,turnover,bad pass,[],1630567,,,1610612761,74,58,2023-03-15T00:50:33Z,3070000,False,,,0,,S. Barnes bad pass TURNOVER (2 TO),"[1630567, 203484]",1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,2.0,Caldwell-Pope,203484.0,,,,,,,
308,PT11M09.00S,2023-03-15T00:50:29.2Z,3,REGULAR,steal,,[],203484,,,1610612743,74,58,2023-03-15T00:50:31Z,3080000,False,,,0,,K. Caldwell-Pope STEAL (1 STL),[203484],1610612743.0,DEN,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
309,PT11M05.00S,2023-03-15T00:50:32.7Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1627750,67.36202365308804,33.088235294117645,1610612743,74,58,2023-03-15T00:53:51Z,3090000,False,-85.0,254.0,1,right,MISS J. Murray 26' pullup 3PT,[1627750],1610612743.0,DEN,pullup,,,Murray,J. Murray,,,,,Above the Break 3,24+ Left Center,26.8,Missed,,,,,,,,,,,,,,,,,,
310,PT11M03.00S,2023-03-15T00:50:34.7Z,3,REGULAR,rebound,defensive,[],1627751,,,1610612761,74,58,2023-03-15T00:50:34Z,3100000,False,,,0,,J. Poeltl REBOUND (Off:2 Def:3),[1627751],1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,Above the Break 3,24+ Left Center,,,,,,,309.0,5.0,3.0,2.0,,,,,,,,,,
311,PT10M58.00S,2023-03-15T00:50:39.8Z,3,REGULAR,turnover,bad pass,[],1630567,,,1610612761,74,58,2023-03-15T00:50:44Z,3110000,False,,,0,,S. Barnes bad pass TURNOVER (3 TO),"[1630567, 1627750]",1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Restricted Area,0-8 Center,,,,,,,,,,,3.0,Murray,1627750.0,,,,,,,
312,PT10M58.00S,2023-03-15T00:50:39.8Z,3,REGULAR,steal,,[],1627750,,,1610612743,74,58,2023-03-15T00:50:41Z,3120000,False,,,0,,J. Murray STEAL (2 STL),[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
313,PT10M55.00S,2023-03-15T00:50:43.2Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1629008,94.30026281208936,50.0,1610612743,74,60,2023-03-15T00:50:50Z,3130000,False,0.0,1.0,1,right,M. Porter Jr. running DUNK (12 PTS) (K. Caldwell-Pope 4 AST),"[1629008, 203484]",1610612743.0,DEN,running,,,Porter Jr.,M. Porter Jr.,,,,,Restricted Area,0-8 Center,0.11,Made,12.0,K. Caldwell-Pope,203484.0,4.0,,,,,,,,,,,,,,
315,PT10M30.00S,2023-03-15T00:51:09.7Z,3,REGULAR,foul,personal,['2freethrow'],203484,,,1610612761,74,60,2023-03-15T00:51:32Z,3150000,False,,,0,,K. Caldwell-Pope shooting personal FOUL (1 PF) (VanVleet 2 FT),"[203484, 1627832]",1610612743.0,DEN,shooting,,,Caldwell-Pope,K. Caldwell-Pope,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,204058.0,1.0,0.0,VanVleet,1627832.0
317,PT10M30.00S,2023-03-15T00:51:54.8Z,3,REGULAR,freethrow,1 of 2,[],1627832,,,1610612761,75,60,2023-03-15T00:51:54Z,3170000,False,,,0,,F. VanVleet Free Throw 1 of 2 (19 PTS),[1627832],1610612761.0,TOR,,,,VanVleet,F. VanVleet,,,,,,,,Made,19.0,,,,,,,,,,,,,,,,,
318,PT10M30.00S,2023-03-15T00:52:14.6Z,3,REGULAR,freethrow,2 of 2,[],1627832,,,1610612761,76,60,2023-03-15T00:52:14Z,3180000,False,,,0,,F. VanVleet Free Throw 2 of 2 (20 PTS),[1627832],1610612761.0,TOR,,,,VanVleet,F. VanVleet,,,,,,,,Made,20.0,,,,,,,,,,,,,,,,,
319,PT10M20.00S,2023-03-15T00:52:28.9Z,3,REGULAR,foul,personal,[],1627783,,,1610612743,76,60,2023-03-15T00:52:37Z,3190000,False,,,0,,P. Siakam personal FOUL (2 PF),"[1627783, 203484]",1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,204058.0,2.0,1.0,Caldwell-Pope,203484.0
321,PT10M13.00S,2023-03-15T00:52:56.1Z,3,REGULAR,foul,offensive,[],1629008,,,1610612743,76,60,2023-03-15T00:53:11Z,3210000,False,,,0,,M. Porter Jr. offensive FOUL (1 PF),"[1629008, 1627783]",1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,1628953.0,1.0,0.0,Siakam,1627783.0
323,PT10M13.00S,2023-03-15T00:52:56.1Z,3,REGULAR,turnover,offensive foul,[],1629008,,,1610612743,76,60,2023-03-15T00:52:56Z,3230000,False,,,0,,M. Porter Jr. offensive foul TURNOVER (2 TO),[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,2.0,,,,,1628953.0,,,,
324,PT10M02.00S,2023-03-15T00:53:23.2Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1627832,6.1268068331143235,54.41176470588235,1610612761,78,60,2023-03-15T00:53:27Z,3240000,False,-22.0,5.0,1,left,F. VanVleet driving finger roll Layup (22 PTS),[1627832],1610612761.0,TOR,driving finger roll,,,VanVleet,F. VanVleet,,,,,Restricted Area,0-8 Center,2.27,Made,22.0,,,,,,,,,,,,,,,,,
325,PT09M58.00S,2023-03-15T00:53:29.9Z,3,REGULAR,foul,offensive,[],1627750,,,1610612743,78,60,2023-03-15T00:53:41Z,3250000,False,,,0,,J. Murray off-the-ball offensive FOUL (1 PF),"[1627750, 1628384]",1610612743.0,DEN,off-the-ball,,,Murray,J. Murray,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,1628953.0,1.0,0.0,Anunoby,1628384.0
327,PT09M58.00S,2023-03-15T00:53:29.9Z,3,REGULAR,turnover,offensive foul,[],1627750,,,1610612743,78,60,2023-03-15T00:53:29Z,3270000,False,,,0,,J. Murray offensive foul TURNOVER (4 TO),[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,4.0,,,,,1628953.0,,,,
328,PT09M49.00S,2023-03-15T00:54:04.3Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630567,8.09789750328515,53.18627450980392,1610612761,80,60,2023-03-15T00:54:08Z,3280000,False,-16.0,24.0,1,left,S. Barnes Layup (13 PTS) (F. VanVleet 4 AST),"[1630567, 1627832]",1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Restricted Area,0-8 Center,2.85,Made,13.0,F. VanVleet,1627832.0,4.0,,,,,,,,,,,,,,
