actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
178,PT00M40.70S,2023-03-25T00:08:21.0Z,1,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1628449,94.40999984741211,50.0,1610612761,36,23,2023-03-25T00:08:21Z,1730000,False,0.0,0.0,1,right,C. Boucher putback DUNK (6 PTS),[1628449],1610612761.0,TOR,putback,,,Boucher,C. Boucher,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,,,,,,6.0,,,,,,,,
179,PT00M33.10S,2023-03-25T00:08:29.7Z,1,REGULAR,3pt,Jump Shot,[],1631093,33.196452036793694,38.970588235294116,1610612765,36,26,2023-03-25T00:32:44Z,1740000,False,55.0,260.0,1,left,J. Ivey 26' 3PT step back (11 PTS),[1631093],1610612765.0,DET,step back,,,Ivey,J. Ivey,,,,,Above the Break 3,24+ Center,26.53,Made,,,,,,,,,,11.0,,,,,,,,
180,PT00M29.80S,2023-03-25T00:08:43.2Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630181,,,1610612761,36,26,2023-03-25T00:08:51Z,1750000,False,,,0,,R. Hampton shooting personal FOUL (2 PF) (VanVleet 2 FT),"[1630181, 1627832]",1610612765.0,DET,shooting,,,Hampton,R. Hampton,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,202901.0,2.0,0.0,VanVleet,1627832.0,,,,,,,,,
182,PT00M29.80S,2023-03-25T00:09:04.9Z,1,REGULAR,freethrow,1 of 2,[],1627832,,,1610612761,37,26,2023-03-25T00:09:04Z,1770000,False,,,0,,F. VanVleet Free Throw 1 of 2 (9 PTS),[1627832],1610612761.0,TOR,,,,VanVleet,F. VanVleet,,,,,,,,Made,,,,,,,,,,9.0,,,,,,,,
183,PT00M29.80S,2023-03-25T00:09:18.1Z,1,REGULAR,freethrow,2 of 2,[],1627832,,,1610612761,38,26,2023-03-25T00:09:18Z,1780000,False,,,0,,F. VanVleet Free Throw 2 of 2 (10 PTS),[1627832],1610612761.0,TOR,,,,VanVleet,F. VanVleet,,,,,,,,Made,,,,,,,,,,10.0,,,,,,,,
184,PT00M10.10S,2023-03-25T00:09:40.6Z,1,REGULAR,3pt,Jump Shot,[],1630181,21.50131406044678,8.823529411764707,1610612765,38,26,2023-03-25T00:09:45Z,1790000,False,206.0,150.0,1,left,MISS R. Hampton 25' 3PT,[1630181],1610612765.0,DET,,,,Hampton,R. Hampton,,,,,Above the Break 3,24+ Right Center,25.45,Missed,,,,,,,,,,,,,,,,,,
185,PT00M07.30S,2023-03-25T00:09:43.3Z,1,REGULAR,rebound,offensive,[],1631197,,,1610612765,38,26,2023-03-25T00:09:43Z,1800000,False,,,0,,J. Rhoden REBOUND (Off:1 Def:0),[1631197],1610612765.0,DET,,,,Rhoden,J. Rhoden,,,,,Above the Break 3,24+ Right Center,,,184.0,1.0,0.0,1.0,,,,,,,,,,,,,,
186,PT00M05.10S,2023-03-25T00:09:45.5Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1630181,17.821944809461236,4.411764705882353,1610612765,38,26,2023-03-25T00:09:49Z,1810000,False,228.0,115.0,1,left,MISS R. Hampton 25' 3PT,[1630181],1610612765.0,DET,,,,Hampton,R. Hampton,,,,,Above the Break 3,24+ Right Center,25.53,Missed,,,,,,,,,,,,,,,,,,
187,PT00M02.80S,2023-03-25T00:09:47.8Z,1,REGULAR,rebound,defensive,[],1627832,,,1610612761,38,26,2023-03-25T00:09:47Z,1820000,False,,,0,,F. VanVleet REBOUND (Off:1 Def:2),[1627832],1610612761.0,TOR,,,,VanVleet,F. VanVleet,,,,,Above the Break 3,24+ Right Center,,,186.0,3.0,2.0,1.0,,,,,,,,,,,,,,
188,PT00M00.20S,2023-03-25T00:09:51.1Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627832,80.1084099868594,39.46078431372549,1610612761,38,26,2023-03-25T00:10:06Z,1830000,False,-53.0,134.0,1,right,MISS F. VanVleet 14' driving floating bank Shot,[1627832],1610612761.0,TOR,driving floating bank,,,VanVleet,F. VanVleet,,,,,In The Paint (Non-RA),8-16 Center,14.45,Missed,,,,,,,,,,,,,,,,,,
189,PT00M00.10S,2023-03-25T00:09:51.2Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612761,38,26,2023-03-25T00:10:06Z,1840000,False,,,0,,TEAM offensive REBOUND,[],1610612761.0,TOR,,,,,,,,,,In The Paint (Non-RA),8-16 Center,,,188.0,,,,,,,,,,,,,,,,,
190,PT00M00.00S,2023-03-25T00:09:56.1Z,1,REGULAR,period,end,[],0,,,1610612761,38,26,2023-03-25T00:09:56Z,1850000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
191,PT12M00.00S,2023-03-25T00:10:25.4Z,2,REGULAR,substitution,out,['startperiod'],1628384,,,1610612761,38,26,2023-03-25T00:12:22Z,1860000,False,,,0,,SUB out: O. Anunoby,[1628384],1610612761.0,TOR,,,,Anunoby,O. Anunoby,,,,,,,,,,,,,,,,,,,,,,,,,,
192,PT12M00.00S,2023-03-25T00:10:25.4Z,2,REGULAR,substitution,out,['startperiod'],1630201,,,1610612761,38,26,2023-03-25T00:12:22Z,1870000,False,,,0,,SUB out: M. Flynn,[1630201],1610612761.0,TOR,,,,Flynn,M. Flynn,,,,,,,,,,,,,,,,,,,,,,,,,,
193,PT12M00.00S,2023-03-25T00:10:25.4Z,2,REGULAR,substitution,out,['startperiod'],1627832,,,1610612761,38,26,2023-03-25T00:12:22Z,1880000,False,,,0,,SUB out: F. VanVleet,[1627832],1610612761.0,TOR,,,,VanVleet,F. VanVleet,,,,,,,,,,,,,,,,,,,,,,,,,,
194,PT12M00.00S,2023-03-25T00:10:25.4Z,2,REGULAR,substitution,out,['startperiod'],1631093,,,1610612761,38,26,2023-03-25T00:12:22Z,1890000,False,,,0,,SUB out: J. Ivey,[1631093],1610612765.0,DET,,,,Ivey,J. Ivey,,,,,,,,,,,,,,,,,,,,,,,,,,
195,PT12M00.00S,2023-03-25T00:10:25.4Z,2,REGULAR,substitution,in,['startperiod'],1627783,,,1610612761,38,26,2023-03-25T00:12:22Z,1900000,False,,,0,,SUB in: P. Siakam,[1627783],1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,,,,,,,,,,,,,,,,,,,,,,
196,PT12M00.00S,2023-03-25T00:10:25.4Z,2,REGULAR,substitution,in,['startperiod'],203115,,,1610612761,38,26,2023-03-25T00:12:22Z,1910000,False,,,0,,SUB in: W. Barton,[203115],1610612761.0,TOR,,,,Barton,W. Barton,,,,,,,,,,,,,,,,,,,,,,,,,,
197,PT12M00.00S,2023-03-25T00:10:25.4Z,2,REGULAR,substitution,in,['startperiod'],1630288,,,1610612761,38,26,2023-03-25T00:12:22Z,1920000,False,,,0,,SUB in: J. Dowtin Jr.,[1630288],1610612761.0,TOR,,,,Dowtin Jr.,J. Dowtin Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
198,PT12M00.00S,2023-03-25T00:10:25.4Z,2,REGULAR,substitution,in,['startperiod'],1630165,,,1610612761,38,26,2023-03-25T00:12:22Z,1930000,False,,,0,,SUB in: K. Hayes,[1630165],1610612765.0,DET,,,,Hayes,K. Hayes,,,,,,,,,,,,,,,,,,,,,,,,,,
199,PT12M00.00S,2023-03-25T00:12:28.7Z,2,REGULAR,period,start,[],0,,,1610612765,38,26,2023-03-25T00:12:28Z,1940000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
200,PT11M42.00S,2023-03-25T00:12:47.9Z,2,REGULAR,foul,personal,['2freethrow'],1628449,,,1610612765,38,26,2023-03-25T00:12:54Z,1950000,False,,,0,,C. Boucher shooting personal FOUL (1 PF) (Omoruyi 2 FT),"[1628449, 1630647]",1610612761.0,TOR,shooting,,,Boucher,C. Boucher,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,202901.0,1.0,0.0,Omoruyi,1630647.0,,,,,,,,,
202,PT11M42.00S,2023-03-25T00:13:09.1Z,2,REGULAR,freethrow,1 of 2,[],1630647,,,1610612765,38,26,2023-03-25T00:13:09Z,1970000,False,,,0,,MISS E. Omoruyi Free Throw 1 of 2,[1630647],1610612765.0,DET,,,,Omoruyi,E. Omoruyi,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
203,PT11M42.00S,2023-03-25T00:13:09.1Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612765,38,26,2023-03-25T00:13:09Z,1980000,False,,,0,,TEAM offensive REBOUND,[],1610612765.0,DET,,,,,,,,,,,,,,202.0,,,,,,,,,,,,,,,,,
204,PT11M42.00S,2023-03-25T00:13:23.3Z,2,REGULAR,freethrow,2 of 2,[],1630647,,,1610612765,38,27,2023-03-25T00:13:23Z,1990000,False,,,0,,E. Omoruyi Free Throw 2 of 2 (1 PTS),[1630647],1610612765.0,DET,,,,Omoruyi,E. Omoruyi,,,,,,,,Made,,,,,,,,,,1.0,,,,,,,,
205,PT11M33.00S,2023-03-25T00:13:38.2Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612761,38,27,2023-03-25T00:13:38Z,2000000,False,,,0,,TOR Timeout,[],1610612761.0,TOR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
206,PT11M23.00S,2023-03-25T00:16:40.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1627783,89.30683311432325,52.69607843137255,1610612761,40,27,2023-03-25T00:16:44Z,2010000,False,13.0,48.0,1,right,P. Siakam driving finger roll Layup (11 PTS),[1627783],1610612761.0,TOR,driving finger roll,,,Siakam,P. Siakam,,,,,In The Paint (Non-RA),0-8 Center,4.99,Made,,,,,,,,,,11.0,,,,,,,,
207,PT11M01.00S,2023-03-25T00:17:04.5Z,2,REGULAR,foul,personal,['2freethrow'],1630288,,,1610612765,40,27,2023-03-25T00:17:13Z,2020000,False,,,0,,J. Dowtin Jr. shooting personal FOUL (1 PF) (Hayes 2 FT),"[1630288, 1630165]",1610612761.0,TOR,shooting,,,Dowtin Jr.,J. Dowtin Jr.,,,,,Mid-Range,8-16 Right,,,,,,,101284.0,1.0,0.0,Hayes,1630165.0,,,,,,,,,
209,PT11M01.00S,2023-03-25T00:17:31.5Z,2,REGULAR,freethrow,1 of 2,[],1630165,,,1610612765,40,28,2023-03-25T00:17:31Z,2040000,False,,,0,,K. Hayes Free Throw 1 of 2 (1 PTS),[1630165],1610612765.0,DET,,,,Hayes,K. Hayes,,,,,,,,Made,,,,,,,,,,1.0,,,,,,,,
212,PT11M01.00S,2023-03-25T00:17:45.8Z,2,REGULAR,freethrow,2 of 2,[],1630165,,,1610612765,40,29,2023-03-25T00:17:45Z,2050000,False,,,0,,K. Hayes Free Throw 2 of 2 (2 PTS),[1630165],1610612765.0,DET,,,,Hayes,K. Hayes,,,,,,,,Made,,,,,,,,,,2.0,,,,,,,,
213,PT10M50.00S,2023-03-25T00:18:01.1Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631132,83.78777923784494,47.794117647058826,1610612761,40,29,2023-03-25T00:35:43Z,2060000,False,-11.0,100.0,1,right,MISS C. Koloko 10' floating Shot,[1631132],1610612761.0,TOR,floating,,,Koloko,C. Koloko,,,,,In The Paint (Non-RA),8-16 Center,10.05,Missed,,,,,,,,,,,,,,,,,,
214,PT10M45.00S,2023-03-25T00:18:06.1Z,2,REGULAR,rebound,defensive,[],1630165,,,1610612765,40,29,2023-03-25T00:18:10Z,2070000,False,,,0,,K. Hayes REBOUND (Off:0 Def:3),[1630165],1610612765.0,DET,,,,Hayes,K. Hayes,,,,,In The Paint (Non-RA),8-16 Center,,,213.0,3.0,3.0,0.0,,,,,,,,,,,,,,
216,PT10M35.00S,2023-03-25T00:18:36.4Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630181,11.383048620236531,39.950980392156865,1610612765,40,31,2023-03-25T00:18:56Z,2090000,False,50.0,55.0,1,left,R. Hampton 7' driving floating bank Jump Shot (2 PTS) (K. Hayes 3 AST),"[1630181, 1630165]",1610612765.0,DET,driving floating bank,,,Hampton,R. Hampton,,,,,In The Paint (Non-RA),0-8 Center,7.41,Made,,,,,,,,,,2.0,K. Hayes,1630165.0,3.0,,,,,
218,PT10M35.00S,2023-03-25T00:18:43.0Z,2,REGULAR,foul,personal,['1freethrow'],1631132,,,1610612765,40,31,2023-03-25T00:18:48Z,2110000,False,,,0,,C. Koloko shooting personal FOUL (2 PF) (Hampton 1 FT),"[1631132, 1630181]",1610612761.0,TOR,shooting,,,Koloko,C. Koloko,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,202901.0,2.0,0.0,Hampton,1630181.0,,,,,,,,,
220,PT10M35.00S,2023-03-25T00:19:02.7Z,2,REGULAR,freethrow,1 of 1,[],1630181,,,1610612765,40,32,2023-03-25T00:19:02Z,2130000,False,,,0,,R. Hampton Free Throw 1 of 1 (3 PTS),[1630181],1610612765.0,DET,,,,Hampton,R. Hampton,,,,,,,,Made,,,,,,,,,,3.0,,,,,,,,
221,PT10M13.00S,2023-03-25T00:19:26.3Z,2,REGULAR,foul,offensive,[],1627783,,,1610612761,40,32,2023-03-25T00:19:39Z,2140000,False,,,0,,P. Siakam offensive FOUL (2 PF),"[1627783, 1631105]",1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,Mid-Range,16-24 Left Center,,,,,,,203591.0,2.0,0.0,Duren,1631105.0,,,,,,,,,
223,PT10M13.00S,2023-03-25T00:19:26.3Z,2,REGULAR,turnover,offensive foul,[],1627783,,,1610612761,40,32,2023-03-25T00:19:39Z,2160000,False,,,0,,P. Siakam offensive foul TURNOVER (1 TO),[1627783],1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,Mid-Range,16-24 Left Center,,,,,,,202901.0,,,,,,,,,1.0,,,,
224,PT10M13.00S,2023-03-25T00:19:38.9Z,2,REGULAR,substitution,out,[],1631132,,,1610612765,40,32,2023-03-25T00:19:43Z,2170000,False,,,0,,SUB out: C. Koloko,[1631132],1610612761.0,TOR,,,,Koloko,C. Koloko,,,,,,,,,,,,,,,,,,,,,,,,,,
225,PT10M13.00S,2023-03-25T00:19:38.9Z,2,REGULAR,substitution,in,[],1627751,,,1610612765,40,32,2023-03-25T00:19:43Z,2180000,False,,,0,,SUB in: J. Poeltl,[1627751],1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,,,,,,,,,,,,,,,,,,,,,,
226,PT10M02.00S,2023-03-25T00:20:05.6Z,2,REGULAR,foul,technical,['1freethrow'],1627751,,,1610612765,40,32,2023-03-25T00:20:17Z,2190000,False,,,0,,J. Poeltl defensive-3-second technical FOUL (1 Tech),[1627751],1610612761.0,TOR,defensive-3-second,,,Poeltl,J. Poeltl,,,,,,,,,,,,,203591.0,1.0,1.0,,,,,,,,,,,
227,PT10M02.00S,2023-03-25T00:20:21.7Z,2,REGULAR,freethrow,1 of 1,[],1630165,,,1610612765,40,33,2023-03-25T00:20:21Z,2200000,False,,,0,,K. Hayes technical Free Throw 1 of 1 (3 PTS),[1630165],1610612765.0,DET,technical,,,Hayes,K. Hayes,,,,,,,,Made,,,,,,,,,,3.0,,,,,,,,
228,PT10M00.00S,2023-03-25T00:20:34.6Z,2,REGULAR,turnover,bad pass,[],1630181,,,1610612765,40,33,2023-03-25T00:20:38Z,2210000,False,,,0,,R. Hampton bad pass TURNOVER (1 TO),"[1630181, 1630288]",1610612765.0,DET,,,,Hampton,R. Hampton,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,1.0,Dowtin Jr.,1630288.0,,
229,PT10M00.00S,2023-03-25T00:20:34.6Z,2,REGULAR,steal,,[],1630288,,,1610612761,40,33,2023-03-25T00:22:19Z,2220000,False,,,0,,J. Dowtin Jr. STEAL (1 STL),[1630288],1610612761.0,TOR,,,,Dowtin Jr.,J. Dowtin Jr.,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
230,PT09M55.00S,2023-03-25T00:20:39.2Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1628449,93.38042049934296,49.754901960784316,1610612761,42,33,2023-03-25T00:20:46Z,2230000,False,-1.0,10.0,1,right,C. Boucher running Layup (8 PTS) (J. Poeltl 1 AST),"[1628449, 1627751]",1610612761.0,TOR,running,,,Boucher,C. Boucher,,,,,Restricted Area,0-8 Center,0.98,Made,,,,,,,,,,8.0,J. Poeltl,1627751.0,1.0,,,,,
231,PT09M42.00S,2023-03-25T00:20:52.2Z,2,REGULAR,3pt,Jump Shot,[],1631197,21.50131406044678,10.53921568627451,1610612765,42,33,2023-03-25T00:20:58Z,2240000,False,197.0,150.0,1,left,MISS J. Rhoden 24' 3PT,[1631197],1610612765.0,DET,,,,Rhoden,J. Rhoden,,,,,Above the Break 3,24+ Right Center,24.76,Missed,,,,,,,,,,,,,,,,,,
232,PT09M38.00S,2023-03-25T00:20:56.2Z,2,REGULAR,rebound,defensive,[],1628449,,,1610612761,42,33,2023-03-25T00:20:58Z,2250000,False,,,0,,C. Boucher REBOUND (Off:1 Def:2),[1628449],1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,Above the Break 3,24+ Right Center,,,231.0,3.0,2.0,1.0,,,,,,,,,,,,,,
233,PT09M25.00S,2023-03-25T00:21:09.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1627783,93.38042049934296,50.73529411764706,1610612761,44,33,2023-03-25T00:40:01Z,2260000,False,4.0,10.0,1,right,P. Siakam driving finger roll Layup (13 PTS),[1627783],1610612761.0,TOR,driving finger roll,,,Siakam,P. Siakam,,,,,Restricted Area,0-8 Center,1.04,Made,,,,,,,,,,13.0,,,,,,,,
234,PT09M15.00S,2023-03-25T00:21:21.2Z,2,REGULAR,foul,offensive,[],1631197,,,1610612765,44,33,2023-03-25T00:24:23Z,2270000,False,,,0,,J. Rhoden offensive FOUL (2 PF),"[1631197, 1630288]",1610612765.0,DET,,,,Rhoden,J. Rhoden,,,,,Above the Break 3,24+ Right Center,,,,,,,203591.0,2.0,0.0,Dowtin Jr.,1630288.0,,,,,,,,,
236,PT09M15.00S,2023-03-25T00:21:21.2Z,2,REGULAR,turnover,offensive foul,[],1631197,,,1610612765,44,33,2023-03-25T00:21:21Z,2290000,False,,,0,,J. Rhoden offensive foul TURNOVER (1 TO),[1631197],1610612765.0,DET,,,,Rhoden,J. Rhoden,,,,,Above the Break 3,24+ Right Center,,,,,,,203591.0,,,,,,,,,1.0,,,,
237,PT09M15.00S,2023-03-25T00:21:30.3Z,2,REGULAR,substitution,out,[],1631197,,,1610612761,44,33,2023-03-25T00:21:36Z,2300000,False,,,0,,SUB out: J. Rhoden,[1631197],1610612765.0,DET,,,,Rhoden,J. Rhoden,,,,,,,,,,,,,,,,,,,,,,,,,,
238,PT09M15.00S,2023-03-25T00:21:30.3Z,2,REGULAR,substitution,in,[],1630587,,,1610612761,44,33,2023-03-25T00:21:36Z,2310000,False,,,0,,SUB in: I. Livers,[1630587],1610612765.0,DET,,,,Livers,I. Livers,,,,,,,,,,,,,,,,,,,,,,,,,,
239,PT09M02.00S,2023-03-25T00:21:54.7Z,2,REGULAR,foul,personal,['2freethrow'],1630587,,,1610612761,44,33,2023-03-25T00:22:01Z,2320000,False,,,0,,I. Livers shooting personal FOUL (1 PF) (Siakam 2 FT),"[1630587, 1627783]",1610612765.0,DET,shooting,,,Livers,I. Livers,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,203591.0,1.0,0.0,Siakam,1627783.0,,,,,,,,,
241,PT09M02.00S,2023-03-25T00:22:28.3Z,2,REGULAR,freethrow,1 of 2,['fromturnover'],1627783,,,1610612761,45,33,2023-03-25T00:23:09Z,2340000,False,,,0,,P. Siakam Free Throw 1 of 2 (14 PTS),[1627783],1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,,,,Made,,,,,,,,,,14.0,,,,,,,,
242,PT09M02.00S,2023-03-25T00:22:29.2Z,2,REGULAR,substitution,out,[],1631105,,,1610612761,45,33,2023-03-25T00:22:37Z,2350000,False,,,0,,SUB out: J. Duren,[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,,,,,,,,,,,,,,,,,,,,,,
243,PT09M02.00S,2023-03-25T00:22:29.2Z,2,REGULAR,substitution,out,[],1630181,,,1610612761,45,33,2023-03-25T00:22:37Z,2360000,False,,,0,,SUB out: R. Hampton,[1630181],1610612765.0,DET,,,,Hampton,R. Hampton,,,,,,,,,,,,,,,,,,,,,,,,,,
244,PT09M02.00S,2023-03-25T00:22:29.2Z,2,REGULAR,substitution,in,[],1630164,,,1610612761,45,33,2023-03-25T00:22:37Z,2370000,False,,,0,,SUB in: J. Wiseman,[1630164],1610612765.0,DET,,,,Wiseman,J. Wiseman,,,,,,,,,,,,,,,,,,,,,,,,,,
245,PT09M02.00S,2023-03-25T00:22:29.2Z,2,REGULAR,substitution,in,[],1631093,,,1610612761,45,33,2023-03-25T00:22:37Z,2380000,False,,,0,,SUB in: J. Ivey,[1631093],1610612765.0,DET,,,,Ivey,J. Ivey,,,,,,,,,,,,,,,,,,,,,,,,,,
246,PT09M02.00S,2023-03-25T00:22:28.3Z,2,REGULAR,freethrow,2 of 2,['fromturnover'],1627783,,,1610612761,45,33,2023-03-25T00:23:09Z,2390000,False,,,0,,MISS P. Siakam Free Throw 2 of 2,[1627783],1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
247,PT08M59.00S,2023-03-25T00:22:31.3Z,2,REGULAR,rebound,defensive,[],1630647,,,1610612765,45,33,2023-03-25T00:23:09Z,2400000,False,,,0,,E. Omoruyi REBOUND (Off:0 Def:3),[1630647],1610612765.0,DET,,,,Omoruyi,E. Omoruyi,,,,,,,,,246.0,3.0,3.0,0.0,,,,,,,,,,,,,,
248,PT08M47.00S,2023-03-25T00:23:06.1Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1630164,12.565703022339028,48.03921568627451,1610612765,45,35,2023-03-25T00:23:13Z,2410000,False,10.0,66.0,1,left,J. Wiseman 6' turnaround Hook (6 PTS) (J. Ivey 4 AST),"[1630164, 1631093]",1610612765.0,DET,turnaround,,,Wiseman,J. Wiseman,,,,,In The Paint (Non-RA),0-8 Center,6.63,Made,,,,,,,,,,6.0,J. Ivey,1631093.0,4.0,,,,,
250,PT08M20.00S,2023-03-25T00:23:32.1Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627783,90.09526938239159,37.00980392156863,1610612761,47,35,2023-03-25T00:23:38Z,2430000,False,-65.0,41.0,1,right,P. Siakam 7' turnaround fadeaway bank Jump Shot (16 PTS),[1627783],1610612761.0,TOR,turnaround fadeaway bank,,,Siakam,P. Siakam,,,,,In The Paint (Non-RA),0-8 Center,7.66,Made,,,,,,,,,,16.0,,,,,,,,
251,PT08M04.00S,2023-03-25T00:23:49.1Z,2,REGULAR,3pt,Jump Shot,[],1630647,21.107095926412615,92.8921568627451,1610612765,47,35,2023-03-25T00:23:53Z,2440000,False,-214.0,146.0,1,left,MISS E. Omoruyi 25' 3PT,[1630647],1610612765.0,DET,,,,Omoruyi,E. Omoruyi,,,,,Above the Break 3,24+ Left Center,25.94,Missed,,,,,,,,,,,,,,,,,,
252,PT08M01.00S,2023-03-25T00:23:52.1Z,2,REGULAR,rebound,defensive,[],1630288,,,1610612761,47,35,2023-03-25T00:23:53Z,2450000,False,,,0,,J. Dowtin Jr. REBOUND (Off:0 Def:1),[1630288],1610612761.0,TOR,,,,Dowtin Jr.,J. Dowtin Jr.,,,,,Above the Break 3,24+ Left Center,,,251.0,1.0,1.0,0.0,,,,,,,,,,,,,,
253,PT07M56.00S,2023-03-25T00:23:56.7Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],203115,69.33311432325887,29.65686274509804,1610612761,47,35,2023-03-25T00:43:19Z,2460000,False,-102.0,236.0,1,right,MISS W. Barton 25' running 3PT,[203115],1610612761.0,TOR,running,,,Barton,W. Barton,,,,,Above the Break 3,24+ Left Center,25.68,Missed,,,,,,,,,,,,,,,,,,
254,PT07M52.00S,2023-03-25T00:24:00.7Z,2,REGULAR,rebound,defensive,[],1630587,,,1610612765,47,35,2023-03-25T00:24:04Z,2470000,False,,,0,,I. Livers REBOUND (Off:1 Def:2),[1630587],1610612765.0,DET,,,,Livers,I. Livers,,,,,Above the Break 3,24+ Left Center,,,253.0,3.0,2.0,1.0,,,,,,,,,,,,,,
255,PT07M46.00S,2023-03-25T00:24:06.5Z,2,REGULAR,turnover,bad pass,[],1631093,,,1610612765,47,35,2023-03-25T00:24:12Z,2480000,False,,,0,,J. Ivey bad pass TURNOVER (2 TO),"[1631093, 1628449]",1610612765.0,DET,,,,Ivey,J. Ivey,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,2.0,Boucher,1628449.0,,
256,PT07M46.00S,2023-03-25T00:24:06.5Z,2,REGULAR,steal,,[],1628449,,,1610612761,47,35,2023-03-25T00:24:08Z,2490000,False,,,0,,C. Boucher STEAL (1 STL),[1628449],1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
257,PT07M43.00S,2023-03-25T00:24:10.0Z,2,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1627783,94.1688567674113,49.01960784313725,1610612761,49,35,2023-03-25T00:44:10Z,2500000,False,-5.0,2.0,1,right,P. Siakam running DUNK (18 PTS),[1627783],1610612761.0,TOR,running,,,Siakam,P. Siakam,,,,,Restricted Area,0-8 Center,0.54,Made,,,,,,,,,,18.0,,,,,,,,
258,PT07M36.00S,2023-03-25T00:24:20.3Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612765,49,35,2023-03-25T00:24:20Z,2510000,False,,,0,,DET Timeout,[],1610612765.0,DET,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
259,PT07M36.00S,2023-03-25T00:26:03.0Z,2,REGULAR,substitution,out,[],1630647,,,1610612765,49,35,2023-03-25T00:26:42Z,2520000,False,,,0,,SUB out: E. Omoruyi,[1630647],1610612765.0,DET,,,,Omoruyi,E. Omoruyi,,,,,,,,,,,,,,,,,,,,,,,,,,
260,PT07M36.00S,2023-03-25T00:26:03.0Z,2,REGULAR,substitution,in,[],1628963,,,1610612765,49,35,2023-03-25T00:26:42Z,2530000,False,,,0,,SUB in: M. Bagley III,[1628963],1610612765.0,DET,,,,Bagley III,M. Bagley III,,,,,,,,,,,,,,,,,,,,,,,,,,
261,PT07M30.00S,2023-03-25T00:27:21.4Z,2,REGULAR,foul,personal,[],203115,,,1610612765,49,35,2023-03-25T00:27:34Z,2540000,False,,,0,,W. Barton personal FOUL (1 PF),"[203115, 1628963]",1610612761.0,TOR,,,,Barton,W. Barton,,,,,Mid-Range,8-16 Right,,,,,,,101284.0,1.0,0.0,Bagley III,1628963.0,,,,,,,,,
