actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
164,PT10M41.00S,2022-12-28T01:09:04.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628384,7.835085413929041,56.61764705882353,1610612761,32,31,2022-12-28T01:12:08Z,1640000,False,-33.0,21.0,1,left,MISS O. Anunoby driving Layup,[1628384],1610612761.0,TOR,driving,,,Anunoby,O. Anunoby,,,,,Restricted Area,0-8 Center,3.93,Missed,,,,,,,,,,,,,,,,,,
165,PT10M39.00S,2022-12-28T01:09:06.6Z,2,REGULAR,rebound,defensive,[],1628379,,,1610612746,32,31,2022-12-28T01:09:08Z,1650000,False,,,0,,L. Kennard REBOUND (Off:0 Def:1),[1628379],1610612746.0,LAC,,,,Kennard,L. Kennard,,,,,Restricted Area,0-8 Center,,,164.0,1.0,1.0,0.0,,,,,,,,,,,,,,
166,PT10M32.00S,2022-12-28T01:09:14.1Z,2,REGULAR,2pt,Jump Shot,[],202331,80.50262812089356,73.0392156862745,1610612746,32,31,2022-12-28T01:09:19Z,1660000,False,115.0,131.0,1,right,MISS P. George 17' step back Shot,[202331],1610612746.0,LAC,step back,,,George,P. George,,,,,Mid-Range,16-24 Right Center,17.43,Missed,,,,,,,,,,,,,,,,,,
167,PT10M28.00S,2022-12-28T01:09:18.1Z,2,REGULAR,rebound,defensive,[],1628449,,,1610612761,32,31,2022-12-28T01:09:19Z,1670000,False,,,0,,C. Boucher REBOUND (Off:0 Def:1),[1628449],1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,Mid-Range,16-24 Right Center,,,166.0,1.0,1.0,0.0,,,,,,,,,,,,,,
179,PT10M20.00S,2022-12-28T01:09:30.6Z,2,REGULAR,turnover,out-of-bounds,[],1629018,,,1610612761,32,31,2022-12-28T01:12:16Z,1705000,False,,,0,,G. Trent Jr. lost ball out-of-bounds TURNOVER (1 TO),[1629018],1610612761.0,TOR,lost ball,,,Trent Jr.,G. Trent Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1.0,,,203054.0,,,,,,
172,PT10M20.00S,2022-12-28T01:09:35.8Z,2,REGULAR,substitution,out,[],1629018,,,1610612746,32,31,2022-12-28T01:09:39Z,1720000,False,,,0,,SUB out: G. Trent Jr.,[1629018],1610612761.0,TOR,,,,Trent Jr.,G. Trent Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
173,PT10M20.00S,2022-12-28T01:09:35.8Z,2,REGULAR,substitution,in,[],1627832,,,1610612746,32,31,2022-12-28T01:09:39Z,1730000,False,,,0,,SUB in: F. VanVleet,[1627832],1610612761.0,TOR,,,,VanVleet,F. VanVleet,,,,,,,,,,,,,,,,,,,,,,,,,,
174,PT10M04.00S,2022-12-28T01:09:57.6Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1626181,85.10183968462549,47.30392156862745,1610612746,32,33,2022-12-28T01:12:16Z,1740000,False,-13.0,88.0,1,right,N. Powell 8' driving floating Jump Shot (4 PTS),[1626181],1610612746.0,LAC,driving floating,,,Powell,N. Powell,,,,,In The Paint (Non-RA),8-16 Center,8.85,Made,,,,,4.0,,,,,,,,,,,,,
175,PT09M41.00S,2022-12-28T01:10:20.0Z,2,REGULAR,3pt,Jump Shot,[],1630567,31.488173455978973,71.32352941176471,1610612761,32,33,2022-12-28T01:10:26Z,1750000,False,-107.0,243.0,1,left,MISS S. Barnes 26' pullup 3PT,[1630567],1610612761.0,TOR,pullup,,,Barnes,S. Barnes,,,,,Above the Break 3,24+ Left Center,26.58,Missed,,,,,,,,,,,,,,,,,,
176,PT09M37.00S,2022-12-28T01:10:24.0Z,2,REGULAR,rebound,defensive,[],1628379,,,1610612746,32,33,2022-12-28T01:10:26Z,1760000,False,,,0,,L. Kennard REBOUND (Off:0 Def:2),[1628379],1610612746.0,LAC,,,,Kennard,L. Kennard,,,,,Above the Break 3,24+ Left Center,,,175.0,2.0,2.0,0.0,,,,,,,,,,,,,,
177,PT09M27.00S,2022-12-28T01:10:33.9Z,2,REGULAR,3pt,Jump Shot,[],202331,70.12155059132719,75.73529411764706,1610612746,32,36,2022-12-28T01:10:39Z,1770000,False,129.0,228.0,1,right,P. George 26' 3PT pullup (11 PTS),[202331],1610612746.0,LAC,pullup,,,George,P. George,,,,,Above the Break 3,24+ Right Center,26.22,Made,,,,,11.0,,,,,,,,,,,,,
178,PT09M26.00S,2022-12-28T01:10:38.5Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612761,32,36,2022-12-28T01:10:38Z,1780000,False,,,0,,TOR Timeout,[],1610612761.0,TOR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181,PT09M07.00S,2022-12-28T01:14:06.9Z,2,REGULAR,3pt,Jump Shot,[],1630201,31.750985545335087,71.07843137254902,1610612761,32,36,2022-12-28T01:14:15Z,1800000,False,-105.0,246.0,1,left,MISS M. Flynn 26' 3PT,[1630201],1610612761.0,TOR,,,,Flynn,M. Flynn,,,,,Above the Break 3,24+ Left Center,26.76,Missed,,,,,,,,,,,,,,,,,,
182,PT09M04.00S,2022-12-28T01:14:09.9Z,2,REGULAR,rebound,defensive,[],202331,,,1610612746,32,36,2022-12-28T01:14:15Z,1810000,False,,,0,,P. George REBOUND (Off:0 Def:3),[202331],1610612746.0,LAC,,,,George,P. George,,,,,Above the Break 3,24+ Left Center,,,181.0,3.0,3.0,0.0,,,,,,,,,,,,,,
183,PT08M48.00S,2022-12-28T01:14:25.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1626181,93.38042049934296,45.588235294117645,1610612746,32,36,2022-12-28T01:14:36Z,1820000,False,-22.0,10.0,1,right,MISS N. Powell driving reverse Layup,[1626181],1610612746.0,LAC,driving reverse,,,Powell,N. Powell,,,,,Restricted Area,0-8 Center,2.41,Missed,,,,,,,,,,,,,,,,,,
184,PT08M47.00S,2022-12-28T01:14:30.9Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612746,32,36,2022-12-28T01:14:30Z,1830000,False,,,0,,TEAM offensive REBOUND,[],1610612746.0,LAC,,,,,,,,,,Restricted Area,0-8 Center,,,183.0,,,,,,,,,,,,,,,,,
186,PT08M45.00S,2022-12-28T01:14:46.8Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1626181,93.24901445466492,48.529411764705884,1610612746,32,38,2022-12-28T01:14:51Z,1850000,False,-7.0,11.0,1,right,N. Powell cutting Layup (6 PTS) (T. Mann 1 AST),"[1626181, 1629611]",1610612746.0,LAC,cutting,,,Powell,N. Powell,,,,,Restricted Area,0-8 Center,1.33,Made,,,,,6.0,T. Mann,1629611.0,1.0,,,,,,,,,,
188,PT08M26.00S,2022-12-28T01:15:05.5Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1630567,13.485545335085414,49.01960784313725,1610612761,34,38,2022-12-28T01:15:09Z,1870000,False,5.0,74.0,1,left,S. Barnes 7' turnaround Hook (8 PTS),[1630567],1610612761.0,TOR,turnaround,,,Barnes,S. Barnes,,,,,In The Paint (Non-RA),0-8 Center,7.45,Made,,,,,8.0,,,,,,,,,,,,,
189,PT08M10.00S,2022-12-28T01:15:21.6Z,2,REGULAR,3pt,Jump Shot,[],201587,68.67608409986859,25.98039215686275,1610612746,34,38,2022-12-28T01:15:25Z,1880000,False,-120.0,242.0,1,right,MISS N. Batum 27' 3PT,[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,Above the Break 3,24+ Left Center,27.01,Missed,,,,,,,,,,,,,,,,,,
190,PT08M07.00S,2022-12-28T01:15:24.6Z,2,REGULAR,rebound,defensive,[],1630567,,,1610612761,34,38,2022-12-28T01:15:25Z,1890000,False,,,0,,S. Barnes REBOUND (Off:1 Def:7),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Above the Break 3,24+ Left Center,,,189.0,8.0,7.0,1.0,,,,,,,,,,,,,,
191,PT07M58.00S,2022-12-28T01:15:34.0Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630201,12.302890932982917,54.41176470588235,1610612761,34,38,2022-12-28T01:15:38Z,1900000,False,-22.0,63.0,1,left,MISS M. Flynn 6' driving floating Shot,[1630201],1610612761.0,TOR,driving floating,,,Flynn,M. Flynn,,,,,In The Paint (Non-RA),0-8 Center,6.69,Missed,,,,,,,,,,,,,,,,,,
192,PT07M55.00S,2022-12-28T01:15:37.0Z,2,REGULAR,rebound,defensive,[],201587,,,1610612746,34,38,2022-12-28T01:15:38Z,1910000,False,,,0,,N. Batum REBOUND (Off:1 Def:2),[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,In The Paint (Non-RA),0-8 Center,,,191.0,3.0,2.0,1.0,,,,,,,,,,,,,,
193,PT07M47.00S,2022-12-28T01:15:44.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1626181,92.72339027595268,44.85294117647059,1610612746,34,38,2022-12-28T01:15:49Z,1920000,False,-26.0,16.0,1,right,MISS N. Powell driving Layup,[1626181],1610612746.0,LAC,driving,,,Powell,N. Powell,,,,,Restricted Area,0-8 Center,3.02,Missed,,,,,,,,,,,,,,,,,,
194,PT07M45.00S,2022-12-28T01:15:46.9Z,2,REGULAR,rebound,defensive,[],1628449,,,1610612761,34,38,2022-12-28T01:15:49Z,1930000,False,,,0,,C. Boucher REBOUND (Off:0 Def:2),[1628449],1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,Restricted Area,0-8 Center,,,193.0,2.0,2.0,0.0,,,,,,,,,,,,,,
195,PT07M32.00S,2022-12-28T01:16:01.2Z,2,REGULAR,foul,personal,['2freethrow'],202331,,,1610612761,34,38,2022-12-28T01:16:10Z,1940000,False,,,0,,P. George shooting personal FOUL (1 PF) (Anunoby 2 FT),"[202331, 1628384]",1610612746.0,LAC,shooting,,,George,P. George,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,203054.0,1.0,0.0,Anunoby,1628384.0,,
197,PT07M32.00S,2022-12-28T01:16:21.1Z,2,REGULAR,freethrow,1 of 2,[],1628384,,,1610612761,35,38,2022-12-28T01:16:21Z,1960000,False,,,0,,O. Anunoby Free Throw 1 of 2 (4 PTS),[1628384],1610612761.0,TOR,,,,Anunoby,O. Anunoby,,,,,,,,Made,,,,,4.0,,,,,,,,,,,,,
198,PT07M32.00S,2022-12-28T01:16:21.8Z,2,REGULAR,substitution,out,[],1630567,,,1610612761,35,38,2022-12-28T01:16:39Z,1970000,False,,,0,,SUB out: S. Barnes,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
199,PT07M32.00S,2022-12-28T01:16:21.8Z,2,REGULAR,substitution,out,[],1628449,,,1610612761,35,38,2022-12-28T01:16:39Z,1980000,False,,,0,,SUB out: C. Boucher,[1628449],1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,,,,,,,,,,,,,,,,,,,,,,
200,PT07M32.00S,2022-12-28T01:16:21.8Z,2,REGULAR,substitution,out,[],1626181,,,1610612761,35,38,2022-12-28T01:16:39Z,1990000,False,,,0,,SUB out: N. Powell,[1626181],1610612746.0,LAC,,,,Powell,N. Powell,,,,,,,,,,,,,,,,,,,,,,,,,,
201,PT07M32.00S,2022-12-28T01:16:21.8Z,2,REGULAR,substitution,in,[],1627783,,,1610612761,35,38,2022-12-28T01:16:39Z,2000000,False,,,0,,SUB in: P. Siakam,[1627783],1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,,,,,,,,,,,,,,,,,,,,,,
202,PT07M32.00S,2022-12-28T01:16:21.8Z,2,REGULAR,substitution,in,[],201152,,,1610612761,35,38,2022-12-28T01:16:39Z,2010000,False,,,0,,SUB in: T. Young,[201152],1610612761.0,TOR,,,,Young,T. Young,,,,,,,,,,,,,,,,,,,,,,,,,,
203,PT07M32.00S,2022-12-28T01:16:21.8Z,2,REGULAR,substitution,in,[],202704,,,1610612761,35,38,2022-12-28T01:16:39Z,2020000,False,,,0,,SUB in: R. Jackson,[202704],1610612746.0,LAC,,,,Jackson,R. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
204,PT07M32.00S,2022-12-28T01:16:49.0Z,2,REGULAR,freethrow,2 of 2,[],1628384,,,1610612761,36,38,2022-12-28T01:16:49Z,2030000,False,,,0,,O. Anunoby Free Throw 2 of 2 (5 PTS),[1628384],1610612761.0,TOR,,,,Anunoby,O. Anunoby,,,,,,,,Made,,,,,5.0,,,,,,,,,,,,,
205,PT07M19.00S,2022-12-28T01:17:04.9Z,2,REGULAR,turnover,bad pass,[],202331,,,1610612746,36,38,2022-12-28T01:17:10Z,2040000,False,,,0,,P. George bad pass TURNOVER (2 TO),"[202331, 1630201]",1610612746.0,LAC,,,,George,P. George,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,2.0,Flynn,1630201.0,,,,,,,
206,PT07M19.00S,2022-12-28T01:17:04.9Z,2,REGULAR,steal,,[],1630201,,,1610612761,36,38,2022-12-28T01:17:06Z,2050000,False,,,0,,M. Flynn STEAL (1 STL),[1630201],1610612761.0,TOR,,,,Flynn,M. Flynn,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
207,PT07M15.00S,2022-12-28T01:17:09.6Z,2,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1628384,11.514454664914586,95.34313725490196,1610612761,39,38,2022-12-28T01:17:15Z,2060000,False,-227.0,56.0,1,left,O. Anunoby 3PT running (8 PTS) (P. Siakam 4 AST),"[1628384, 1627783]",1610612761.0,TOR,running,,,Anunoby,O. Anunoby,,,,,Left Corner 3,24+ Left,23.34,Made,,,,,8.0,P. Siakam,1627783.0,4.0,,,,,,,,,,
209,PT06M54.00S,2022-12-28T01:17:30.2Z,2,REGULAR,3pt,Jump Shot,[],1628379,69.72733245729303,24.264705882352942,1610612746,39,38,2022-12-28T01:17:36Z,2080000,False,-129.0,232.0,1,right,MISS L. Kennard 26' step back 3PT,[1628379],1610612746.0,LAC,step back,,,Kennard,L. Kennard,,,,,Above the Break 3,24+ Left Center,26.54,Missed,,,,,,,,,,,,,,,,,,
210,PT06M51.00S,2022-12-28T01:17:33.2Z,2,REGULAR,rebound,defensive,[],1627783,,,1610612761,39,38,2022-12-28T01:17:36Z,2090000,False,,,0,,P. Siakam REBOUND (Off:0 Def:2),[1627783],1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,Above the Break 3,24+ Left Center,,,209.0,2.0,2.0,0.0,,,,,,,,,,,,,,
211,PT06M48.00S,2022-12-28T01:17:38.6Z,2,REGULAR,foul,personal,['2freethrow'],202704,,,1610612761,39,38,2022-12-28T01:17:46Z,2100000,False,,,0,,R. Jackson shooting personal FOUL (2 PF) (Siakam 2 FT),"[202704, 1627783]",1610612746.0,LAC,shooting,,,Jackson,R. Jackson,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,1626300.0,2.0,0.0,Siakam,1627783.0,,
213,PT06M48.00S,2022-12-28T01:18:08.0Z,2,REGULAR,freethrow,1 of 2,['fastbreak'],1627783,,,1610612761,40,38,2022-12-28T01:18:38Z,2120000,False,,,0,,P. Siakam Free Throw 1 of 2 (6 PTS),[1627783],1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,,,,Made,,,,,6.0,,,,,,,,,,,,,
214,PT06M48.00S,2022-12-28T01:18:12.6Z,2,REGULAR,substitution,out,[],1629611,,,1610612761,40,38,2022-12-28T01:18:17Z,2130000,False,,,0,,SUB out: T. Mann,[1629611],1610612746.0,LAC,,,,Mann,T. Mann,,,,,,,,,,,,,,,,,,,,,,,,,,
215,PT06M48.00S,2022-12-28T01:18:12.6Z,2,REGULAR,substitution,in,[],1627826,,,1610612761,40,38,2022-12-28T01:18:17Z,2140000,False,,,0,,SUB in: I. Zubac,[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,,,,,,,,,,,,,,,,,,,,,
216,PT06M48.00S,2022-12-28T01:18:08.0Z,2,REGULAR,freethrow,2 of 2,['fastbreak'],1627783,,,1610612761,40,38,2022-12-28T01:18:38Z,2150000,False,,,0,,MISS P. Siakam Free Throw 2 of 2,[1627783],1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
217,PT06M46.00S,2022-12-28T01:18:10.0Z,2,REGULAR,rebound,defensive,[],201587,,,1610612746,40,38,2022-12-28T01:18:38Z,2160000,False,,,0,,N. Batum REBOUND (Off:1 Def:3),[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,,,,,216.0,4.0,3.0,1.0,,,,,,,,,,,,,,
218,PT06M38.00S,2022-12-28T01:18:44.9Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],202331,94.03745072273325,49.50980392156863,1610612746,40,40,2022-12-28T01:18:49Z,2170000,False,-2.0,4.0,1,right,P. George driving DUNK (13 PTS),[202331],1610612746.0,LAC,driving,,,George,P. George,,,,,Restricted Area,0-8 Center,0.43,Made,,,,,13.0,,,,,,,,,,,,,
219,PT06M22.00S,2022-12-28T01:19:00.2Z,2,REGULAR,2pt,Jump Shot,[],1627832,23.603810775295663,56.127450980392155,1610612761,40,40,2022-12-28T01:19:08Z,2180000,False,-31.0,169.0,1,left,MISS F. VanVleet 17' pullup Shot - blocked,"[1627832, 201587]",1610612761.0,TOR,pullup,,,VanVleet,F. VanVleet,,,,,Mid-Range,16-24 Center,17.21,Missed,,,,,,,,,,,,,,,,,Batum,201587.0
226,PT06M22.00S,2022-12-28T01:19:00.2Z,2,REGULAR,block,,[],201587,,,1610612761,40,40,2022-12-28T01:20:03Z,2185000,False,,,0,,N. Batum BLOCK (1 BLK),[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
220,PT06M20.00S,2022-12-28T01:19:02.2Z,2,REGULAR,rebound,defensive,[],202331,,,1610612746,40,40,2022-12-28T01:20:03Z,2190000,False,,,0,,P. George REBOUND (Off:0 Def:4),[202331],1610612746.0,LAC,,,,George,P. George,,,,,Mid-Range,16-24 Center,,,219.0,4.0,4.0,0.0,,,,,,,,,,,,,,
221,PT06M14.00S,2022-12-28T01:19:08.1Z,2,REGULAR,3pt,Jump Shot,[],202704,94.56307490144546,95.09803921568627,1610612746,40,43,2022-12-28T01:19:15Z,2200000,False,225.0,-1.0,1,right,R. Jackson 3PT  (5 PTS) (L. Kennard 1 AST),"[202704, 1628379]",1610612746.0,LAC,,,,Jackson,R. Jackson,,,,,Right Corner 3,24+ Right,22.55,Made,,,,,5.0,L. Kennard,1628379.0,1.0,,,,,,,,,,
223,PT06M02.00S,2022-12-28T01:19:22.6Z,2,REGULAR,foul,personal,['2freethrow'],202331,,,1610612761,40,43,2022-12-28T01:19:30Z,2220000,False,,,0,,P. George shooting personal FOUL (2 PF) (Siakam 2 FT),"[202331, 1627783]",1610612746.0,LAC,shooting,,,George,P. George,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,1148.0,2.0,0.0,Siakam,1627783.0,,
225,PT06M02.00S,2022-12-28T01:19:54.3Z,2,REGULAR,freethrow,1 of 2,[],1627783,,,1610612761,41,43,2022-12-28T01:19:54Z,2240000,False,,,0,,P. Siakam Free Throw 1 of 2 (7 PTS),[1627783],1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,,,,Made,,,,,7.0,,,,,,,,,,,,,
227,PT06M02.00S,2022-12-28T01:19:58.2Z,2,REGULAR,substitution,out,[],1628379,,,1610612761,41,43,2022-12-28T01:20:03Z,2250000,False,,,0,,SUB out: L. Kennard,[1628379],1610612746.0,LAC,,,,Kennard,L. Kennard,,,,,,,,,,,,,,,,,,,,,,,,,,
228,PT06M02.00S,2022-12-28T01:19:58.2Z,2,REGULAR,substitution,in,[],202695,,,1610612761,41,43,2022-12-28T01:20:03Z,2260000,False,,,0,,SUB in: K. Leonard,[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,,,,,,,,,,,,,,,,,,,,,,
229,PT06M02.00S,2022-12-28T01:20:17.5Z,2,REGULAR,freethrow,2 of 2,[],1627783,,,1610612761,42,43,2022-12-28T01:20:17Z,2270000,False,,,0,,P. Siakam Free Throw 2 of 2 (8 PTS),[1627783],1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,,,,Made,,,,,8.0,,,,,,,,,,,,,
230,PT05M52.00S,2022-12-28T01:20:30.1Z,2,REGULAR,turnover,out-of-bounds,[],202331,,,1610612746,42,43,2022-12-28T01:20:44Z,2280000,False,,,0,,P. George bad pass out-of-bounds TURNOVER (3 TO),[202331],1610612746.0,LAC,bad pass,,,George,P. George,,,,,Above the Break 3,24+ Center,,,,,,,,,,,3.0,,,1148.0,,,,,,
231,PT05M52.00S,2022-12-28T01:20:33.2Z,2,REGULAR,substitution,out,[],1630201,,,1610612761,42,43,2022-12-28T01:20:36Z,2290000,False,,,0,,SUB out: M. Flynn,[1630201],1610612761.0,TOR,,,,Flynn,M. Flynn,,,,,,,,,,,,,,,,,,,,,,,,,,
232,PT05M52.00S,2022-12-28T01:20:33.2Z,2,REGULAR,substitution,in,[],1629018,,,1610612761,42,43,2022-12-28T01:20:36Z,2300000,False,,,0,,SUB in: G. Trent Jr.,[1629018],1610612761.0,TOR,,,,Trent Jr.,G. Trent Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
233,PT05M45.00S,2022-12-28T01:20:51.0Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1627783,14.799605781865965,55.63725490196079,1610612761,42,43,2022-12-28T01:20:55Z,2310000,False,-28.0,87.0,1,left,MISS P. Siakam 9' fadeaway Shot,[1627783],1610612761.0,TOR,fadeaway,,,Siakam,P. Siakam,,,,,In The Paint (Non-RA),8-16 Center,9.11,Missed,,,,,,,,,,,,,,,,,,
234,PT05M43.00S,2022-12-28T01:20:53.0Z,2,REGULAR,rebound,defensive,[],202331,,,1610612746,42,43,2022-12-28T01:20:55Z,2320000,False,,,0,,P. George REBOUND (Off:0 Def:5),[202331],1610612746.0,LAC,,,,George,P. George,,,,,In The Paint (Non-RA),8-16 Center,,,233.0,5.0,5.0,0.0,,,,,,,,,,,,,,
235,PT05M37.00S,2022-12-28T01:20:59.7Z,2,REGULAR,turnover,bad pass,[],1627826,,,1610612746,42,43,2022-12-28T01:21:04Z,2330000,False,,,0,,I. Zubac bad pass TURNOVER (1 TO),"[1627826, 1629018]",1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1.0,Trent Jr.,1629018.0,,,,,,,
236,PT05M37.00S,2022-12-28T01:20:59.7Z,2,REGULAR,steal,,[],1629018,,,1610612761,42,43,2022-12-28T01:21:01Z,2340000,False,,,0,,G. Trent Jr. STEAL (1 STL),[1629018],1610612761.0,TOR,,,,Trent Jr.,G. Trent Jr.,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
237,PT05M31.00S,2022-12-28T01:21:05.4Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1628384,11.383048620236531,41.17647058823529,1610612761,44,43,2022-12-28T01:21:21Z,2350000,False,44.0,55.0,1,left,O. Anunoby 7' driving floating bank Jump Shot (10 PTS) (F. VanVleet 4 AST),"[1628384, 1627832]",1610612761.0,TOR,driving floating bank,,,Anunoby,O. Anunoby,,,,,In The Paint (Non-RA),0-8 Center,7.01,Made,,,,,10.0,F. VanVleet,1627832.0,4.0,,,,,,,,,,
239,PT05M09.00S,2022-12-28T01:21:26.6Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202704,87.46714848883047,40.19607843137255,1610612746,44,45,2022-12-28T01:21:34Z,2370000,False,-49.0,65.0,1,right,R. Jackson 8' pullup Jump Shot (7 PTS) (N. Batum 1 AST),"[202704, 201587]",1610612746.0,LAC,pullup,,,Jackson,R. Jackson,,,,,In The Paint (Non-RA),8-16 Left,8.16,Made,,,,,7.0,N. Batum,201587.0,1.0,,,,,,,,,,
242,PT04M50.00S,2022-12-28T01:21:59.7Z,2,REGULAR,3pt,Jump Shot,[],1627783,32.013797634691194,68.38235294117648,1610612761,44,45,2022-12-28T01:22:04Z,2400000,False,-92.0,248.0,1,left,MISS P. Siakam 26' pullup 3PT,[1627783],1610612761.0,TOR,pullup,,,Siakam,P. Siakam,,,,,Above the Break 3,24+ Left Center,26.49,Missed,,,,,,,,,,,,,,,,,,
243,PT04M47.00S,2022-12-28T01:22:02.7Z,2,REGULAR,rebound,defensive,[],201587,,,1610612746,44,45,2022-12-28T01:22:04Z,2410000,False,,,0,,N. Batum REBOUND (Off:1 Def:4),[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,Above the Break 3,24+ Left Center,,,242.0,5.0,4.0,1.0,,,,,,,,,,,,,,
244,PT04M40.00S,2022-12-28T01:22:09.9Z,2,REGULAR,3pt,Jump Shot,[],202704,94.95729303547962,1.715686274509804,1610612746,44,45,2022-12-28T01:22:15Z,2420000,False,-241.0,-5.0,1,right,MISS R. Jackson 24' 3PT,[202704],1610612746.0,LAC,,,,Jackson,R. Jackson,,,,,Left Corner 3,24+ Left,24.15,Missed,,,,,,,,,,,,,,,,,,
245,PT04M36.00S,2022-12-28T01:22:13.9Z,2,REGULAR,rebound,defensive,[],1627783,,,1610612761,44,45,2022-12-28T01:22:15Z,2430000,False,,,0,,P. Siakam REBOUND (Off:0 Def:3),[1627783],1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,Left Corner 3,24+ Left,,,244.0,3.0,3.0,0.0,,,,,,,,,,,,,,
246,PT04M33.00S,2022-12-28T01:22:16.8Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1629018,6.258212877792378,3.431372549019608,1610612761,44,45,2022-12-28T01:22:22Z,2440000,False,233.0,6.0,1,left,MISS G. Trent Jr. running 3PT,[1629018],1610612761.0,TOR,running,,,Trent Jr.,G. Trent Jr.,,,,,Right Corner 3,24+ Right,23.29,Missed,,,,,,,,,,,,,,,,,,
247,PT04M29.00S,2022-12-28T01:22:20.8Z,2,REGULAR,rebound,defensive,[],201587,,,1610612746,44,45,2022-12-28T01:22:22Z,2450000,False,,,0,,N. Batum REBOUND (Off:1 Def:5),[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,Right Corner 3,24+ Right,,,246.0,6.0,5.0,1.0,,,,,,,,,,,,,,
248,PT04M21.00S,2022-12-28T01:22:28.8Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1627826,87.20433639947439,54.65686274509803,1610612746,44,45,2022-12-28T01:22:33Z,2460000,False,23.0,68.0,1,right,MISS I. Zubac 7' driving Hook - blocked,"[1627826, 1628384]",1610612746.0,LAC,driving,,,Zubac,I. Zubac,,,,,In The Paint (Non-RA),0-8 Center,7.17,Missed,,,,,,,,,,,,,,,,,Anunoby,1628384.0
