actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
164,PT09M31.00S,2023-01-07T01:12:15.1Z,2,REGULAR,2pt,Jump Shot,['2ndchance'],203944,3.630091984231275,20.098039215686274,1610612752,28,39,2023-01-07T01:12:20Z,1620000,False,150.0,-18.0,1,left,J. Randle 15' pullup Jump Shot (21 PTS),[203944],1610612752.0,NYK,pullup,,,Randle,J. Randle,,,,,Mid-Range,8-16 Right,15.06,Made,,,,,21.0,,,,,,,,,,,,,
165,PT09M11.00S,2023-01-07T01:12:33.9Z,2,REGULAR,3pt,Jump Shot,[],1628449,94.95729303547962,2.2058823529411766,1610612761,28,39,2023-01-07T01:12:44Z,1630000,False,-239.0,-5.0,1,right,MISS C. Boucher 3PT,[1628449],1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,Left Corner 3,24+ Left,23.91,Missed,,,,,,,,,,,,,,,,,,
166,PT09M11.00S,2023-01-07T01:12:33.9Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612752,28,39,2023-01-07T01:12:44Z,1640000,False,,,0,,TEAM defensive REBOUND,[],1610612752.0,NYK,,,,,,,,,,Left Corner 3,24+ Left,,,165.0,,,,,,,,,,,,,,,,,
167,PT09M11.00S,2023-01-07T01:12:42.7Z,2,REGULAR,foul,personal,[],1628384,,,1610612752,28,39,2023-01-07T01:14:00Z,1650000,False,,,0,,O. Anunoby loose ball personal FOUL (2 PF),"[1628384, 1630540]",1610612761.0,TOR,loose ball,,,Anunoby,O. Anunoby,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,1151.0,2.0,0.0,McBride,1630540.0,,,
169,PT08M58.00S,2023-01-07T01:13:09.8Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630193,12.040078843626807,36.76470588235294,1610612752,28,41,2023-01-07T01:13:28Z,1670000,False,66.0,61.0,1,left,I. Quickley 8' driving floating bank Jump Shot (2 PTS),[1630193],1610612752.0,NYK,driving floating bank,,,Quickley,I. Quickley,,,,,In The Paint (Non-RA),8-16 Right,8.98,Made,,,,,2.0,,,,,,,,,,,,,
170,PT08M57.00S,2023-01-07T01:13:16.2Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612761,28,41,2023-01-07T01:13:16Z,1680000,False,,,0,,TOR Timeout,[],1610612761.0,TOR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171,PT08M57.00S,2023-01-07T01:14:43.3Z,2,REGULAR,substitution,out,[],1628449,,,1610612761,28,41,2023-01-07T01:15:39Z,1690000,False,,,0,,SUB out: C. Boucher,[1628449],1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,,,,,,,,,,,,,,,,,,,,,,
172,PT08M57.00S,2023-01-07T01:14:43.3Z,2,REGULAR,substitution,out,[],1630201,,,1610612761,28,41,2023-01-07T01:15:39Z,1700000,False,,,0,,SUB out: M. Flynn,[1630201],1610612761.0,TOR,,,,Flynn,M. Flynn,,,,,,,,,,,,,,,,,,,,,,,,,,
173,PT08M57.00S,2023-01-07T01:14:43.3Z,2,REGULAR,substitution,in,[],1627832,,,1610612761,28,41,2023-01-07T01:15:39Z,1710000,False,,,0,,SUB in: F. VanVleet,[1627832],1610612761.0,TOR,,,,VanVleet,F. VanVleet,,,,,,,,,,,,,,,,,,,,,,,,,,
174,PT08M57.00S,2023-01-07T01:14:43.3Z,2,REGULAR,substitution,in,[],1627783,,,1610612761,28,41,2023-01-07T01:15:39Z,1720000,False,,,0,,SUB in: P. Siakam,[1627783],1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,,,,,,,,,,,,,,,,,,,,,,
175,PT08M44.00S,2023-01-07T01:16:17.1Z,2,REGULAR,foul,personal,[],203095,,,1610612761,28,41,2023-01-07T01:16:25Z,1730000,False,,,0,,E. Fournier personal FOUL (1 PF),"[203095, 1627783]",1610612752.0,NYK,,,,Fournier,E. Fournier,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1627961.0,1.0,0.0,Siakam,1627783.0,,,
177,PT08M32.00S,2023-01-07T01:16:45.4Z,2,REGULAR,3pt,Jump Shot,[],1627832,75.3777923784494,13.480392156862745,1610612761,28,41,2023-01-07T01:16:50Z,1750000,False,-183.0,179.0,1,right,MISS F. VanVleet 25' 3PT,[1627832],1610612761.0,TOR,,,,VanVleet,F. VanVleet,,,,,Above the Break 3,24+ Left Center,25.56,Missed,,,,,,,,,,,,,,,,,,
178,PT08M28.00S,2023-01-07T01:16:49.4Z,2,REGULAR,rebound,defensive,[],1628392,,,1610612752,28,41,2023-01-07T01:16:50Z,1760000,False,,,0,,I. Hartenstein REBOUND (Off:2 Def:3),[1628392],1610612752.0,NYK,,,,Hartenstein,I. Hartenstein,,,,,Above the Break 3,24+ Left Center,,,177.0,5.0,3.0,2.0,,,,,,,,,,,,,,
179,PT08M08.00S,2023-01-07T01:17:09.3Z,2,REGULAR,3pt,Jump Shot,[],203944,28.991458607095925,78.18627450980392,1610612752,28,41,2023-01-07T01:17:13Z,1770000,False,-141.0,220.0,1,left,MISS J. Randle 26' step back 3PT,[203944],1610612752.0,NYK,step back,,,Randle,J. Randle,,,,,Above the Break 3,24+ Left Center,26.13,Missed,,,,,,,,,,,,,,,,,,
180,PT08M05.00S,2023-01-07T01:17:12.3Z,2,REGULAR,rebound,defensive,[],1628384,,,1610612761,28,41,2023-01-07T01:17:13Z,1780000,False,,,0,,O. Anunoby REBOUND (Off:0 Def:1),[1628384],1610612761.0,TOR,,,,Anunoby,O. Anunoby,,,,,Above the Break 3,24+ Left Center,,,179.0,1.0,1.0,0.0,,,,,,,,,,,,,,
181,PT08M02.00S,2023-01-07T01:17:18.1Z,2,REGULAR,foul,personal,[],203095,,,1610612761,28,41,2023-01-07T01:17:26Z,1790000,False,,,0,,E. Fournier personal FOUL (2 PF),"[203095, 1627783]",1610612752.0,NYK,,,,Fournier,E. Fournier,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,1151.0,2.0,0.0,Siakam,1627783.0,,,
183,PT08M02.00S,2023-01-07T01:17:27.8Z,2,REGULAR,substitution,out,[],1630540,,,1610612761,28,41,2023-01-07T01:17:35Z,1810000,False,,,0,,SUB out: M. McBride,[1630540],1610612752.0,NYK,,,,McBride,M. McBride,,,,,,,,,,,,,,,,,,,,,,,,,,
184,PT08M02.00S,2023-01-07T01:17:27.8Z,2,REGULAR,substitution,out,[],203944,,,1610612761,28,41,2023-01-07T01:17:35Z,1820000,False,,,0,,SUB out: J. Randle,[203944],1610612752.0,NYK,,,,Randle,J. Randle,,,,,,,,,,,,,,,,,,,,,,,,,,
185,PT08M02.00S,2023-01-07T01:17:27.8Z,2,REGULAR,substitution,in,[],1628973,,,1610612761,28,41,2023-01-07T01:17:35Z,1830000,False,,,0,,SUB in: J. Brunson,[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,,,,,,,,,,,,,,,,,,,,,,
186,PT08M02.00S,2023-01-07T01:17:27.8Z,2,REGULAR,substitution,in,[],1630579,,,1610612761,28,41,2023-01-07T01:17:35Z,1840000,False,,,0,,SUB in: J. Sims,[1630579],1610612752.0,NYK,,,,Sims,J. Sims,,,,,,,,,,,,,,,,,,,,,,,,,,
187,PT07M46.00S,2023-01-07T01:18:03.8Z,2,REGULAR,3pt,Jump Shot,[],1630173,72.88107752956637,80.88235294117648,1610612761,28,41,2023-01-07T01:18:08Z,1850000,False,154.0,202.0,1,right,MISS P. Achiuwa 25' 3PT,[1630173],1610612761.0,TOR,,,,Achiuwa,P. Achiuwa,,,,,Above the Break 3,24+ Right Center,25.46,Missed,,,,,,,,,,,,,,,,,,
188,PT07M42.00S,2023-01-07T01:18:07.8Z,2,REGULAR,rebound,defensive,[],203095,,,1610612752,28,41,2023-01-07T01:18:08Z,1860000,False,,,0,,E. Fournier REBOUND (Off:0 Def:1),[203095],1610612752.0,NYK,,,,Fournier,E. Fournier,,,,,Above the Break 3,24+ Right Center,,,187.0,1.0,1.0,0.0,,,,,,,,,,,,,,
189,PT07M30.00S,2023-01-07T01:18:19.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628392,10.200394218134035,43.627450980392155,1610612752,28,41,2023-01-07T01:18:23Z,1870000,False,32.0,43.0,1,left,MISS I. Hartenstein driving Layup,[1628392],1610612752.0,NYK,driving,,,Hartenstein,I. Hartenstein,,,,,In The Paint (Non-RA),0-8 Center,5.39,Missed,,,,,,,,,,,,,,,,,,
190,PT07M28.00S,2023-01-07T01:18:21.8Z,2,REGULAR,rebound,defensive,[],1630173,,,1610612761,28,41,2023-01-07T01:18:23Z,1880000,False,,,0,,P. Achiuwa REBOUND (Off:0 Def:1),[1630173],1610612761.0,TOR,,,,Achiuwa,P. Achiuwa,,,,,In The Paint (Non-RA),0-8 Center,,,189.0,1.0,1.0,0.0,,,,,,,,,,,,,,
191,PT07M26.00S,2023-01-07T01:18:24.8Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1627832,93.51182654402102,49.50980392156863,1610612761,30,41,2023-01-07T01:18:54Z,1890000,False,-2.0,8.0,1,right,F. VanVleet running finger roll Layup (9 PTS) (P. Achiuwa 1 AST),"[1627832, 1630173]",1610612761.0,TOR,running finger roll,,,VanVleet,F. VanVleet,,,,,Restricted Area,0-8 Center,0.89,Made,,,,,9.0,P. Achiuwa,1630173.0,1.0,,,,,,,,,,
193,PT07M26.00S,2023-01-07T01:18:31.0Z,2,REGULAR,foul,personal,['1freethrow'],1628973,,,1610612761,30,41,2023-01-07T01:18:40Z,1910000,False,,,0,,J. Brunson shooting personal FOUL (1 PF) (VanVleet 1 FT),"[1628973, 1627832]",1610612752.0,NYK,shooting,,,Brunson,J. Brunson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1830.0,1.0,0.0,VanVleet,1627832.0,,,
195,PT07M26.00S,2023-01-07T01:18:41.4Z,2,REGULAR,substitution,out,[],1630173,,,1610612761,30,41,2023-01-07T01:19:12Z,1930000,False,,,0,,SUB out: P. Achiuwa,[1630173],1610612761.0,TOR,,,,Achiuwa,P. Achiuwa,,,,,,,,,,,,,,,,,,,,,,,,,,
196,PT07M26.00S,2023-01-07T01:18:41.4Z,2,REGULAR,substitution,out,[],1628392,,,1610612761,30,41,2023-01-07T01:19:12Z,1940000,False,,,0,,SUB out: I. Hartenstein,[1628392],1610612752.0,NYK,,,,Hartenstein,I. Hartenstein,,,,,,,,,,,,,,,,,,,,,,,,,,
197,PT07M26.00S,2023-01-07T01:18:41.4Z,2,REGULAR,substitution,in,[],1629018,,,1610612761,30,41,2023-01-07T01:19:12Z,1950000,False,,,0,,SUB in: G. Trent Jr.,[1629018],1610612761.0,TOR,,,,Trent Jr.,G. Trent Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
198,PT07M26.00S,2023-01-07T01:18:41.4Z,2,REGULAR,substitution,in,[],1629011,,,1610612761,30,41,2023-01-07T01:19:12Z,1960000,False,,,0,,SUB in: M. Robinson,[1629011],1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
199,PT07M26.00S,2023-01-07T01:19:10.6Z,2,REGULAR,freethrow,1 of 1,['fastbreak'],1627832,,,1610612761,30,41,2023-01-07T01:19:10Z,1970000,False,,,0,,MISS F. VanVleet Free Throw 1 of 1,[1627832],1610612761.0,TOR,,,,VanVleet,F. VanVleet,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
200,PT07M25.00S,2023-01-07T01:19:11.6Z,2,REGULAR,rebound,defensive,[],1629011,,,1610612752,30,41,2023-01-07T01:19:15Z,1980000,False,,,0,,M. Robinson REBOUND (Off:1 Def:2),[1629011],1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,,,,,199.0,3.0,2.0,1.0,,,,,,,,,,,,,,
202,PT07M16.00S,2023-01-07T01:19:40.9Z,2,REGULAR,turnover,bad pass,[],1628973,,,1610612752,30,41,2023-01-07T01:19:45Z,2000000,False,,,0,,J. Brunson bad pass TURNOVER (3 TO),"[1628973, 1628384]",1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,3.0,Anunoby,1628384.0
203,PT07M16.00S,2023-01-07T01:19:40.9Z,2,REGULAR,steal,,[],1628384,,,1610612761,30,41,2023-01-07T01:19:42Z,2010000,False,,,0,,O. Anunoby STEAL (1 STL),[1628384],1610612761.0,TOR,,,,Anunoby,O. Anunoby,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
204,PT07M13.00S,2023-01-07T01:19:44.1Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1628384,93.51182654402102,49.26470588235294,1610612761,32,41,2023-01-07T01:19:56Z,2020000,False,-4.0,8.0,1,right,O. Anunoby running DUNK (6 PTS),[1628384],1610612761.0,TOR,running,,,Anunoby,O. Anunoby,,,,,Restricted Area,0-8 Center,0.93,Made,,,,,6.0,,,,,,,,,,,,,
205,PT07M01.00S,2023-01-07T01:19:58.1Z,2,REGULAR,3pt,Jump Shot,[],203095,7.30946123521682,96.32352941176471,1610612752,32,41,2023-01-07T01:21:14Z,2030000,False,-232.0,16.0,1,left,MISS E. Fournier 3PT,[203095],1610612752.0,NYK,,,,Fournier,E. Fournier,,,,,Left Corner 3,24+ Left,23.22,Missed,,,,,,,,,,,,,,,,,,
206,PT06M59.00S,2023-01-07T01:20:00.1Z,2,REGULAR,rebound,offensive,[],1629011,,,1610612752,32,41,2023-01-07T01:21:14Z,2040000,False,,,0,,M. Robinson REBOUND (Off:2 Def:2),[1629011],1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,Left Corner 3,24+ Left,,,205.0,4.0,2.0,2.0,,,,,,,,,,,,,,
207,PT06M57.00S,2023-01-07T01:20:03.7Z,2,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1629011,5.590000152587891,50.0,1610612752,32,43,2023-01-07T01:21:33Z,2050000,False,0.0,0.0,1,left,M. Robinson putback Layup (4 PTS),[1629011],1610612752.0,NYK,putback,,,Robinson,M. Robinson,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,4.0,,,,,,,,,,,,,
208,PT06M42.00S,2023-01-07T01:20:15.1Z,2,REGULAR,3pt,Jump Shot,[],1628384,95.22010512483574,96.56862745098039,1610612761,32,43,2023-01-07T01:20:21Z,2060000,False,233.0,-8.0,1,right,MISS O. Anunoby 3PT,[1628384],1610612761.0,TOR,,,,Anunoby,O. Anunoby,,,,,Right Corner 3,24+ Right,23.29,Missed,,,,,,,,,,,,,,,,,,
209,PT06M41.00S,2023-01-07T01:20:16.1Z,2,REGULAR,rebound,offensive,[],1627783,,,1610612761,32,43,2023-01-07T01:23:35Z,2070000,False,,,0,,P. Siakam REBOUND (Off:1 Def:3),[1627783],1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,Right Corner 3,24+ Right,,,208.0,4.0,3.0,1.0,,,,,,,,,,,,,,
210,PT06M41.00S,2023-01-07T01:20:19.9Z,2,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1627783,94.40999984741211,50.0,1610612761,32,43,2023-01-07T01:23:57Z,2080000,False,0.0,0.0,1,right,MISS P. Siakam tip Layup,[1627783],1610612761.0,TOR,tip,,,Siakam,P. Siakam,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
211,PT06M40.00S,2023-01-07T01:20:20.9Z,2,REGULAR,rebound,offensive,[],1627783,,,1610612761,32,43,2023-01-07T01:23:57Z,2090000,False,,,0,,P. Siakam REBOUND (Off:2 Def:3),[1627783],1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,Restricted Area,0-8 Center,,,210.0,5.0,3.0,2.0,,,,,,,,,,,,,,
212,PT06M40.00S,2023-01-07T01:20:21.2Z,2,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1627783,94.40999984741211,50.0,1610612761,32,43,2023-01-07T01:24:21Z,2100000,False,0.0,0.0,1,right,MISS P. Siakam tip Layup,[1627783],1610612761.0,TOR,tip,,,Siakam,P. Siakam,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
213,PT06M39.00S,2023-01-07T01:20:22.2Z,2,REGULAR,rebound,defensive,[],1629011,,,1610612752,32,43,2023-01-07T01:24:21Z,2110000,False,,,0,,M. Robinson REBOUND (Off:2 Def:3),[1629011],1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,Restricted Area,0-8 Center,,,212.0,5.0,3.0,2.0,,,,,,,,,,,,,,
214,PT06M28.00S,2023-01-07T01:20:30.5Z,2,REGULAR,foul,personal,['2freethrow'],1628384,,,1610612752,32,43,2023-01-07T01:20:43Z,2120000,False,,,0,,O. Anunoby shooting personal FOUL (3 PF) (Robinson 2 FT),"[1628384, 1629011]",1610612761.0,TOR,shooting,,,Anunoby,O. Anunoby,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1830.0,3.0,0.0,Robinson,1629011.0,,,
216,PT06M28.00S,2023-01-07T01:21:02.2Z,2,REGULAR,freethrow,1 of 2,[],1629011,,,1610612752,32,43,2023-01-07T01:21:29Z,2140000,False,,,0,,MISS M. Robinson Free Throw 1 of 2,[1629011],1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
217,PT06M28.00S,2023-01-07T01:21:02.2Z,2,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612752,32,43,2023-01-07T01:21:29Z,2150000,False,,,0,,TEAM offensive REBOUND,[],1610612752.0,NYK,,,,,,,,,,,,,,216.0,,,,,,,,,,,,,,,,,
218,PT06M28.00S,2023-01-07T01:21:02.2Z,2,REGULAR,freethrow,2 of 2,[],1629011,,,1610612752,32,43,2023-01-07T01:21:29Z,2160000,False,,,0,,MISS M. Robinson Free Throw 2 of 2,[1629011],1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
219,PT06M25.00S,2023-01-07T01:21:05.2Z,2,REGULAR,rebound,defensive,[],1627832,,,1610612761,32,43,2023-01-07T01:21:29Z,2170000,False,,,0,,F. VanVleet REBOUND (Off:0 Def:1),[1627832],1610612761.0,TOR,,,,VanVleet,F. VanVleet,,,,,,,,,218.0,1.0,1.0,0.0,,,,,,,,,,,,,,
220,PT06M17.00S,2023-01-07T01:21:36.6Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1627783,88.78120893561103,58.82352941176471,1610612761,32,43,2023-01-07T01:21:40Z,2180000,False,44.0,53.0,1,right,MISS P. Siakam 6' driving bank Hook,[1627783],1610612761.0,TOR,driving bank,,,Siakam,P. Siakam,,,,,In The Paint (Non-RA),0-8 Center,6.89,Missed,,,,,,,,,,,,,,,,,,
221,PT06M13.00S,2023-01-07T01:21:40.6Z,2,REGULAR,rebound,defensive,[],1629011,,,1610612752,32,43,2023-01-07T01:21:40Z,2190000,False,,,0,,M. Robinson REBOUND (Off:2 Def:4),[1629011],1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,In The Paint (Non-RA),0-8 Center,,,220.0,6.0,4.0,2.0,,,,,,,,,,,,,,
222,PT05M56.00S,2023-01-07T01:21:57.7Z,2,REGULAR,3pt,Jump Shot,[],1628973,31.488173455978973,28.186274509803923,1610612752,32,46,2023-01-07T01:22:03Z,2200000,False,109.0,243.0,1,left,J. Brunson 26' 3PT pullup (7 PTS) (I. Quickley 3 AST),"[1628973, 1630193]",1610612752.0,NYK,pullup,,,Brunson,J. Brunson,,,,,Above the Break 3,24+ Right Center,26.68,Made,,,,,7.0,I. Quickley,1630193.0,3.0,,,,,,,,,,
224,PT05M39.00S,2023-01-07T01:22:14.9Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629018,81.94809461235218,47.05882352941176,1610612761,32,46,2023-01-07T01:22:20Z,2220000,False,-15.0,117.0,1,right,MISS G. Trent Jr. 11' driving floating Shot,[1629018],1610612761.0,TOR,driving floating,,,Trent Jr.,G. Trent Jr.,,,,,In The Paint (Non-RA),8-16 Center,11.81,Missed,,,,,,,,,,,,,,,,,,
225,PT05M36.00S,2023-01-07T01:22:17.9Z,2,REGULAR,rebound,defensive,[],1630579,,,1610612752,32,46,2023-01-07T01:22:20Z,2230000,False,,,0,,J. Sims REBOUND (Off:0 Def:1),[1630579],1610612752.0,NYK,,,,Sims,J. Sims,,,,,In The Paint (Non-RA),8-16 Center,,,224.0,1.0,1.0,0.0,,,,,,,,,,,,,,
226,PT05M29.00S,2023-01-07T01:22:26.1Z,2,REGULAR,3pt,Jump Shot,[],1628973,29.517082785808146,76.47058823529412,1610612752,32,49,2023-01-07T01:22:46Z,2240000,False,-132.0,225.0,1,left,J. Brunson 26' 3PT step back (10 PTS),[1628973],1610612752.0,NYK,step back,,,Brunson,J. Brunson,,,,,Above the Break 3,24+ Left Center,26.11,Made,,,,,10.0,,,,,,,,,,,,,
227,PT05M28.00S,2023-01-07T01:22:30.0Z,2,REGULAR,timeout,full,['team'],0,,,1610612761,32,49,2023-01-07T01:22:30Z,2250000,False,,,0,,TOR Timeout,[],1610612761.0,TOR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228,PT05M28.00S,2023-01-07T01:23:22.8Z,2,REGULAR,substitution,out,[],203095,,,1610612761,32,49,2023-01-07T01:23:49Z,2260000,False,,,0,,SUB out: E. Fournier,[203095],1610612752.0,NYK,,,,Fournier,E. Fournier,,,,,,,,,,,,,,,,,,,,,,,,,,
229,PT05M28.00S,2023-01-07T01:23:22.8Z,2,REGULAR,substitution,in,[],1629656,,,1610612761,32,49,2023-01-07T01:23:49Z,2270000,False,,,0,,SUB in: Q. Grimes,[1629656],1610612752.0,NYK,,,,Grimes,Q. Grimes,,,,,,,,,,,,,,,,,,,,,,,,,,
230,PT05M08.00S,2023-01-07T01:24:22.8Z,2,REGULAR,2pt,Jump Shot,[],1630567,88.64980289093299,9.558823529411764,1610612761,32,49,2023-01-07T01:24:29Z,2280000,False,-202.0,54.0,1,right,MISS S. Barnes 20' step back Shot,[1630567],1610612761.0,TOR,step back,,,Barnes,S. Barnes,,,,,Mid-Range,16-24 Left,20.93,Missed,,,,,,,,,,,,,,,,,,
231,PT05M06.00S,2023-01-07T01:24:24.8Z,2,REGULAR,rebound,defensive,[],1630193,,,1610612752,32,49,2023-01-07T01:24:29Z,2290000,False,,,0,,I. Quickley REBOUND (Off:0 Def:3),[1630193],1610612752.0,NYK,,,,Quickley,I. Quickley,,,,,Mid-Range,16-24 Left,,,230.0,3.0,3.0,0.0,,,,,,,,,,,,,,
232,PT04M50.00S,2023-01-07T01:24:41.1Z,2,REGULAR,turnover,bad pass,[],1628973,,,1610612752,32,49,2023-01-07T01:24:45Z,2300000,False,,,0,,J. Brunson bad pass TURNOVER (4 TO),"[1628973, 1628384]",1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,4.0,Anunoby,1628384.0
233,PT04M50.00S,2023-01-07T01:24:41.1Z,2,REGULAR,steal,,[],1628384,,,1610612761,32,49,2023-01-07T01:24:43Z,2310000,False,,,0,,O. Anunoby STEAL (2 STL),[1628384],1610612761.0,TOR,,,,Anunoby,O. Anunoby,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
234,PT04M42.00S,2023-01-07T01:24:49.2Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1627783,90.48948751642575,3.431372549019608,1610612761,32,49,2023-01-07T01:24:53Z,2320000,False,-233.0,37.0,1,right,MISS P. Siakam 3PT,[1627783],1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,Left Corner 3,24+ Left,23.57,Missed,,,,,,,,,,,,,,,,,,
235,PT04M39.00S,2023-01-07T01:24:52.2Z,2,REGULAR,rebound,defensive,[],1630193,,,1610612752,32,49,2023-01-07T01:24:53Z,2330000,False,,,0,,I. Quickley REBOUND (Off:0 Def:4),[1630193],1610612752.0,NYK,,,,Quickley,I. Quickley,,,,,Left Corner 3,24+ Left,,,234.0,4.0,4.0,0.0,,,,,,,,,,,,,,
236,PT04M24.00S,2023-01-07T01:25:07.6Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1628973,9.149145860709593,37.5,1610612752,32,49,2023-01-07T01:25:11Z,2340000,False,62.0,34.0,1,left,MISS J. Brunson 7' driving Hook,[1628973],1610612752.0,NYK,driving,,,Brunson,J. Brunson,,,,,In The Paint (Non-RA),0-8 Center,7.09,Missed,,,,,,,,,,,,,,,,,,
237,PT04M22.00S,2023-01-07T01:25:09.6Z,2,REGULAR,rebound,defensive,[],1627832,,,1610612761,32,49,2023-01-07T01:25:11Z,2350000,False,,,0,,F. VanVleet REBOUND (Off:0 Def:2),[1627832],1610612761.0,TOR,,,,VanVleet,F. VanVleet,,,,,In The Paint (Non-RA),0-8 Center,,,236.0,2.0,2.0,0.0,,,,,,,,,,,,,,
238,PT04M15.00S,2023-01-07T01:25:17.8Z,2,REGULAR,2pt,Jump Shot,[],1627783,78.40013140604468,47.05882352941176,1610612761,34,49,2023-01-07T01:25:24Z,2360000,False,-15.0,151.0,1,right,P. Siakam 15' driving floating Jump Shot (4 PTS) (F. VanVleet 1 AST),"[1627783, 1627832]",1610612761.0,TOR,driving floating,,,Siakam,P. Siakam,,,,,Mid-Range,8-16 Center,15.12,Made,,,,,4.0,F. VanVleet,1627832.0,1.0,,,,,,,,,,
240,PT04M15.00S,2023-01-07T01:25:23.6Z,2,REGULAR,foul,personal,['1freethrow'],1630193,,,1610612761,34,49,2023-01-07T01:25:28Z,2380000,False,,,0,,I. Quickley shooting personal FOUL (2 PF) (Siakam 1 FT),"[1630193, 1627783]",1610612752.0,NYK,shooting,,,Quickley,I. Quickley,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,1151.0,2.0,0.0,Siakam,1627783.0,,,
242,PT04M15.00S,2023-01-07T01:25:29.0Z,2,REGULAR,substitution,out,[],1628384,,,1610612761,34,49,2023-01-07T01:26:36Z,2400000,False,,,0,,SUB out: O. Anunoby,[1628384],1610612761.0,TOR,,,,Anunoby,O. Anunoby,,,,,,,,,,,,,,,,,,,,,,,,,,
243,PT04M15.00S,2023-01-07T01:25:29.0Z,2,REGULAR,substitution,in,[],201152,,,1610612761,34,49,2023-01-07T01:26:36Z,2410000,False,,,0,,SUB in: T. Young,[201152],1610612761.0,TOR,,,,Young,T. Young,,,,,,,,,,,,,,,,,,,,,,,,,,
244,PT04M15.00S,2023-01-07T01:25:57.0Z,2,REGULAR,freethrow,1 of 1,[],1627783,,,1610612761,35,49,2023-01-07T01:25:57Z,2420000,False,,,0,,P. Siakam Free Throw 1 of 1 (5 PTS),[1627783],1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,,,,Made,,,,,5.0,,,,,,,,,,,,,
