actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
173,PT11M11.00S,2023-01-08T21:09:44.6Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1630173,8.886333771353483,41.42156862745098,1610612761,38,27,2023-01-08T21:16:06Z,1730000,False,43.0,31.0,1,left,P. Achiuwa running Layup (2 PTS),[1630173],1610612761.0,TOR,running,,,Achiuwa,P. Achiuwa,,,,,In The Paint (Non-RA),0-8 Center,5.29,Made,2.0,,,,,,,,,,,,,,,,,
174,PT10M59.00S,2023-01-08T21:09:56.1Z,2,REGULAR,3pt,Jump Shot,[],203924,72.61826544021025,16.176470588235293,1610612757,38,27,2023-01-08T21:10:01Z,1740000,False,-169.0,205.0,1,right,MISS J. Grant 26' 3PT,[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,Above the Break 3,24+ Left Center,26.57,Missed,,,,,,,,,,,,,,,,,,
175,PT10M56.00S,2023-01-08T21:09:59.1Z,2,REGULAR,rebound,defensive,[],1631132,,,1610612761,38,27,2023-01-08T21:10:01Z,1750000,False,,,0,,C. Koloko REBOUND (Off:1 Def:2),[1631132],1610612761.0,TOR,,,,Koloko,C. Koloko,,,,,Above the Break 3,24+ Left Center,,,,,,,174.0,3.0,2.0,1.0,,,,,,,,,,
176,PT10M42.00S,2023-01-08T21:10:13.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630201,6.389618922470433,53.67647058823529,1610612761,40,27,2023-01-08T21:10:18Z,1760000,False,-18.0,8.0,1,left,M. Flynn driving finger roll Layup (2 PTS),[1630201],1610612761.0,TOR,driving finger roll,,,Flynn,M. Flynn,,,,,Restricted Area,0-8 Center,1.99,Made,2.0,,,,,,,,,,,,,,,,,
177,PT10M28.00S,2023-01-08T21:10:27.3Z,2,REGULAR,3pt,Jump Shot,[],1629014,70.90998685939553,16.666666666666664,1610612757,40,27,2023-01-08T21:10:35Z,1770000,False,-167.0,221.0,1,right,MISS A. Simons 27' 3PT,[1629014],1610612757.0,POR,,,,Simons,A. Simons,,,,,Above the Break 3,24+ Left Center,27.67,Missed,,,,,,,,,,,,,,,,,,
178,PT10M28.00S,2023-01-08T21:10:27.3Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612757,40,27,2023-01-08T21:10:35Z,1780000,False,,,0,,TEAM offensive REBOUND,[],1610612757.0,POR,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,177.0,,,,,,,,,,,,,
179,PT10M28.00S,2023-01-08T21:10:33.1Z,2,REGULAR,foul,personal,[],1631132,,,1610612757,40,27,2023-01-08T21:10:48Z,1790000,False,,,0,,C. Koloko loose ball personal FOUL (2 PF),"[1631132, 203994]",1610612761.0,TOR,loose ball,,,Koloko,C. Koloko,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,202049.0,2.0,0.0,Nurkic,203994.0,,,
181,PT10M17.00S,2023-01-08T21:11:07.4Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1631101,91.67214191852825,48.03921568627451,1610612757,40,27,2023-01-08T21:11:11Z,1810000,False,-10.0,26.0,1,right,MISS S. Sharpe cutting Layup - blocked,"[1631101, 1630173]",1610612757.0,POR,cutting,,,Sharpe,S. Sharpe,,,,,Restricted Area,0-8 Center,2.76,Missed,,,,,,,,,Achiuwa,1630173.0,,,,,,,,
182,PT10M17.00S,2023-01-08T21:11:07.4Z,2,REGULAR,block,,[],1630173,,,1610612757,40,27,2023-01-08T21:11:10Z,1820000,False,,,0,,P. Achiuwa BLOCK (1 BLK),[1630173],1610612761.0,TOR,,,,Achiuwa,P. Achiuwa,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
183,PT10M14.00S,2023-01-08T21:11:10.4Z,2,REGULAR,rebound,defensive,[],1630173,,,1610612761,40,27,2023-01-08T21:11:11Z,1830000,False,,,0,,P. Achiuwa REBOUND (Off:0 Def:2),[1630173],1610612761.0,TOR,,,,Achiuwa,P. Achiuwa,,,,,Restricted Area,0-8 Center,,,,,,,181.0,2.0,2.0,0.0,,,,,,,,,,
184,PT10M14.00S,2023-01-08T21:11:13.1Z,2,REGULAR,foul,personal,[],1631101,,,1610612761,40,27,2023-01-08T21:11:20Z,1840000,False,,,0,,S. Sharpe personal FOUL (2 PF),"[1631101, 1630173]",1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,1627541.0,2.0,0.0,Achiuwa,1630173.0,,,
186,PT10M09.00S,2023-01-08T21:11:37.1Z,2,REGULAR,foul,personal,[],1630553,,,1610612761,40,27,2023-01-08T21:12:33Z,1860000,False,,,0,,K. Johnson personal FOUL (1 PF),"[1630553, 1629018]",1610612757.0,POR,,,,Johnson,K. Johnson,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,202049.0,1.0,0.0,Trent Jr.,1629018.0,,,
188,PT09M56.00S,2023-01-08T21:12:05.3Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1630173,7.703679369250986,49.26470588235294,1610612761,42,27,2023-01-08T21:12:10Z,1880000,False,4.0,20.0,1,left,P. Achiuwa alley-oop DUNK (4 PTS) (M. Flynn 2 AST),"[1630173, 1630201]",1610612761.0,TOR,alley-oop,,,Achiuwa,P. Achiuwa,,,,,Restricted Area,0-8 Center,2.02,Made,4.0,M. Flynn,1630201.0,2.0,,,,,,,,,,,,,,
190,PT09M55.00S,2023-01-08T21:12:10.4Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612757,42,27,2023-01-08T21:12:10Z,1900000,False,,,0,,POR Timeout,[],1610612757.0,POR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
191,PT09M55.00S,2023-01-08T21:14:33.3Z,2,REGULAR,substitution,out,[],1631101,,,1610612757,42,27,2023-01-08T21:14:47Z,1910000,False,,,0,,SUB out: S. Sharpe,[1631101],1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,,,,,,,,,,,,,,,,,,,,,,
192,PT09M55.00S,2023-01-08T21:14:33.3Z,2,REGULAR,substitution,out,[],1630553,,,1610612757,42,27,2023-01-08T21:14:47Z,1920000,False,,,0,,SUB out: K. Johnson,[1630553],1610612757.0,POR,,,,Johnson,K. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
193,PT09M55.00S,2023-01-08T21:14:33.3Z,2,REGULAR,substitution,in,[],1628404,,,1610612757,42,27,2023-01-08T21:14:47Z,1930000,False,,,0,,SUB in: J. Hart,[1628404],1610612757.0,POR,,,,Hart,J. Hart,,,,,,,,,,,,,,,,,,,,,,,,,,
194,PT09M55.00S,2023-01-08T21:14:33.3Z,2,REGULAR,substitution,in,[],203081,,,1610612757,42,27,2023-01-08T21:14:47Z,1940000,False,,,0,,SUB in: D. Lillard,[203081],1610612757.0,POR,,,,Lillard,D. Lillard,,,,,,,,,,,,,,,,,,,,,,,,,,
195,PT09M36.00S,2023-01-08T21:15:18.3Z,2,REGULAR,3pt,Jump Shot,[],203081,70.38436268068331,15.686274509803921,1610612757,42,27,2023-01-08T21:15:26Z,1950000,False,-172.0,226.0,1,right,MISS D. Lillard 28' driving floating 3PT,[203081],1610612757.0,POR,driving floating,,,Lillard,D. Lillard,,,,,Above the Break 3,24+ Left Center,28.37,Missed,,,,,,,,,,,,,,,,,,
196,PT09M35.00S,2023-01-08T21:15:19.3Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612761,42,27,2023-01-08T21:15:26Z,1960000,False,,,0,,TEAM defensive REBOUND,[],1610612761.0,TOR,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,195.0,,,,,,,,,,,,,
198,PT09M26.00S,2023-01-08T21:15:32.1Z,2,REGULAR,2pt,Jump Shot,[],1629018,22.026938239159,72.30392156862744,1610612761,42,27,2023-01-08T21:15:37Z,1980000,False,-112.0,155.0,1,left,MISS G. Trent Jr. 19' pullup Shot,[1629018],1610612761.0,TOR,pullup,,,Trent Jr.,G. Trent Jr.,,,,,Mid-Range,16-24 Left Center,19.06,Missed,,,,,,,,,,,,,,,,,,
199,PT09M22.00S,2023-01-08T21:15:36.1Z,2,REGULAR,rebound,defensive,[],203994,,,1610612757,42,27,2023-01-08T21:15:37Z,1990000,False,,,0,,J. Nurkic REBOUND (Off:2 Def:4),[203994],1610612757.0,POR,,,,Nurkic,J. Nurkic,,,,,Mid-Range,16-24 Left Center,,,,,,,198.0,6.0,4.0,2.0,,,,,,,,,,
200,PT09M08.00S,2023-01-08T21:15:51.6Z,2,REGULAR,foul,personal,['2freethrow'],1631132,,,1610612757,42,27,2023-01-08T21:16:00Z,2000000,False,,,0,,C. Koloko shooting personal FOUL (3 PF) (Nurkic 2 FT),"[1631132, 203994]",1610612761.0,TOR,shooting,,,Koloko,C. Koloko,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1627541.0,3.0,0.0,Nurkic,203994.0,,,
202,PT09M08.00S,2023-01-08T21:16:19.0Z,2,REGULAR,freethrow,1 of 2,[],203994,,,1610612757,42,28,2023-01-08T21:16:19Z,2020000,False,,,0,,J. Nurkic Free Throw 1 of 2 (4 PTS),[203994],1610612757.0,POR,,,,Nurkic,J. Nurkic,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
203,PT09M08.00S,2023-01-08T21:16:32.8Z,2,REGULAR,freethrow,2 of 2,[],203994,,,1610612757,42,29,2023-01-08T21:16:32Z,2030000,False,,,0,,J. Nurkic Free Throw 2 of 2 (5 PTS),[203994],1610612757.0,POR,,,,Nurkic,J. Nurkic,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
204,PT08M53.00S,2023-01-08T21:16:50.4Z,2,REGULAR,3pt,Jump Shot,[],1630201,32.802233902759525,51.225490196078425,1610612761,42,29,2023-01-08T21:18:57Z,2040000,False,-6.0,256.0,1,left,MISS M. Flynn 25' 3PT,[1630201],1610612761.0,TOR,,,,Flynn,M. Flynn,,,,,Above the Break 3,24+ Center,25.59,Missed,,,,,,,,,,,,,,,,,,
205,PT08M52.00S,2023-01-08T21:16:51.4Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612757,42,29,2023-01-08T21:16:57Z,2050000,False,,,0,,TEAM defensive REBOUND,[],1610612757.0,POR,,,,,,,,,,Above the Break 3,24+ Center,,,,,,,204.0,,,,,,,,,,,,,
206,PT08M52.00S,2023-01-08T21:16:57.8Z,2,REGULAR,foul,personal,[],1628449,,,1610612757,42,29,2023-01-08T21:17:49Z,2060000,False,,,0,,C. Boucher loose ball personal FOUL (1 PF),"[1628449, 1629014]",1610612761.0,TOR,loose ball,,,Boucher,C. Boucher,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1627541.0,1.0,0.0,Simons,1629014.0,,,
208,PT08M39.00S,2023-01-08T21:17:23.6Z,2,REGULAR,turnover,traveling,[],1629014,,,1610612757,42,29,2023-01-08T21:17:28Z,2080000,False,,,0,,A. Simons traveling TURNOVER (1 TO),[1629014],1610612757.0,POR,,,,Simons,A. Simons,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,1628172.0,,,,,1.0,,
210,PT08M39.00S,2023-01-08T21:18:51.3Z,2,REGULAR,substitution,out,[],1631132,,,1610612761,42,29,2023-01-08T21:18:58Z,2100000,False,,,0,,SUB out: C. Koloko,[1631132],1610612761.0,TOR,,,,Koloko,C. Koloko,,,,,,,,,,,,,,,,,,,,,,,,,,
211,PT08M39.00S,2023-01-08T21:18:51.3Z,2,REGULAR,substitution,in,[],201152,,,1610612761,42,29,2023-01-08T21:18:58Z,2110000,False,,,0,,SUB in: T. Young,[201152],1610612761.0,TOR,,,,Young,T. Young,,,,,,,,,,,,,,,,,,,,,,,,,,
212,PT08M28.00S,2023-01-08T21:19:27.5Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1630201,12.434296977660972,2.450980392156863,1610612761,42,29,2023-01-08T21:19:32Z,2120000,False,238.0,64.0,1,left,MISS M. Flynn 24' 3PT,[1630201],1610612761.0,TOR,,,,Flynn,M. Flynn,,,,,Right Corner 3,24+ Right,24.63,Missed,,,,,,,,,,,,,,,,,,
213,PT08M24.00S,2023-01-08T21:19:31.5Z,2,REGULAR,rebound,defensive,[],203994,,,1610612757,42,29,2023-01-08T21:19:32Z,2130000,False,,,0,,J. Nurkic REBOUND (Off:2 Def:5),[203994],1610612757.0,POR,,,,Nurkic,J. Nurkic,,,,,Right Corner 3,24+ Right,,,,,,,212.0,7.0,5.0,2.0,,,,,,,,,,
214,PT08M07.00S,2023-01-08T21:19:47.6Z,2,REGULAR,3pt,Jump Shot,[],1629014,65.52233902759527,56.86274509803921,1610612757,42,29,2023-01-08T21:19:53Z,2140000,False,34.0,272.0,1,right,MISS A. Simons 27' 3PT,[1629014],1610612757.0,POR,,,,Simons,A. Simons,,,,,Above the Break 3,24+ Center,27.38,Missed,,,,,,,,,,,,,,,,,,
215,PT08M04.00S,2023-01-08T21:19:51.1Z,2,REGULAR,rebound,offensive,[],203924,,,1610612757,42,29,2023-01-08T21:19:51Z,2150000,False,,,0,,J. Grant REBOUND (Off:1 Def:0),[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,Above the Break 3,24+ Center,,,,,,,214.0,1.0,0.0,1.0,,,,,,,,,,
216,PT08M02.00S,2023-01-08T21:19:56.3Z,2,REGULAR,turnover,shot clock,['team'],0,,,1610612757,42,29,2023-01-08T21:20:07Z,2160000,False,,,0,,POR shot clock Team TURNOVER,[],1610612757.0,POR,,,,,,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,1627541.0,,,,,,,
217,PT07M47.00S,2023-01-08T21:20:22.4Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1629018,33.065045992115635,48.529411764705884,1610612761,45,29,2023-01-08T21:20:27Z,2170000,False,7.0,258.0,1,left,G. Trent Jr. 25' 3PT pullup (7 PTS),[1629018],1610612761.0,TOR,pullup,,,Trent Jr.,G. Trent Jr.,,,,,Above the Break 3,24+ Center,25.84,Made,7.0,,,,,,,,,,,,,,,,,
218,PT07M35.00S,2023-01-08T21:20:33.8Z,2,REGULAR,3pt,Jump Shot,[],203081,66.04796320630749,47.794117647058826,1610612757,45,29,2023-01-08T21:20:39Z,2180000,False,-11.0,267.0,1,right,MISS D. Lillard 26' pullup 3PT,[203081],1610612757.0,POR,pullup,,,Lillard,D. Lillard,,,,,Above the Break 3,24+ Center,26.68,Missed,,,,,,,,,,,,,,,,,,
219,PT07M31.00S,2023-01-08T21:20:37.8Z,2,REGULAR,rebound,defensive,[],1628449,,,1610612761,45,29,2023-01-08T21:20:39Z,2190000,False,,,0,,C. Boucher REBOUND (Off:0 Def:1),[1628449],1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,Above the Break 3,24+ Center,,,,,,,218.0,1.0,1.0,0.0,,,,,,,,,,
220,PT07M14.00S,2023-01-08T21:20:54.2Z,2,REGULAR,3pt,Jump Shot,[],1629018,18.347568988173457,5.392156862745098,1610612761,48,29,2023-01-08T21:21:01Z,2200000,False,223.0,120.0,1,left,G. Trent Jr. 25' 3PT step back (10 PTS),[1629018],1610612761.0,TOR,step back,,,Trent Jr.,G. Trent Jr.,,,,,Above the Break 3,24+ Right Center,25.32,Made,10.0,,,,,,,,,,,,,,,,,
221,PT06M50.00S,2023-01-08T21:21:18.9Z,2,REGULAR,3pt,Jump Shot,[],203924,93.77463863337714,2.941176470588235,1610612757,48,29,2023-01-08T21:21:22Z,2210000,False,-235.0,6.0,1,right,MISS J. Grant 3PT,[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,Left Corner 3,24+ Left,23.54,Missed,,,,,,,,,,,,,,,,,,
222,PT06M47.00S,2023-01-08T21:21:21.9Z,2,REGULAR,rebound,defensive,[],201152,,,1610612761,48,29,2023-01-08T21:21:22Z,2220000,False,,,0,,T. Young REBOUND (Off:0 Def:1),[201152],1610612761.0,TOR,,,,Young,T. Young,,,,,Left Corner 3,24+ Left,,,,,,,221.0,1.0,1.0,0.0,,,,,,,,,,
223,PT06M43.00S,2023-01-08T21:21:31.6Z,2,REGULAR,turnover,lost ball,[],1628449,,,1610612761,48,29,2023-01-08T21:23:49Z,2230000,False,,,0,,C. Boucher lost ball TURNOVER (1 TO),"[1628449, 1628404]",1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,1.0,Hart,1628404.0
229,PT06M43.00S,2023-01-08T21:21:31.6Z,2,REGULAR,steal,,[],1628404,,,1610612757,48,29,2023-01-08T21:22:25Z,2235000,False,,,0,,J. Hart STEAL (1 STL),[1628404],1610612757.0,POR,,,,Hart,J. Hart,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
224,PT06M43.00S,2023-01-08T21:21:35.2Z,2,REGULAR,foul,personal,[],1630201,,,1610612757,48,29,2023-01-08T21:22:59Z,2240000,False,,,0,,M. Flynn personal FOUL (1 PF),"[1630201, 1628404]",1610612761.0,TOR,,,,Flynn,M. Flynn,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,1628172.0,1.0,0.0,Hart,1628404.0,,,
227,PT06M25.00S,2023-01-08T21:22:20.6Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1628404,94.1688567674113,50.0,1610612757,48,31,2023-01-08T21:22:24Z,2270000,False,0.0,2.0,1,right,J. Hart cutting DUNK (7 PTS) (J. Nurkic 3 AST),"[1628404, 203994]",1610612757.0,POR,cutting,,,Hart,J. Hart,,,,,Restricted Area,0-8 Center,0.23,Made,7.0,J. Nurkic,203994.0,3.0,,,,,,,,,,,,,,
230,PT06M06.00S,2023-01-08T21:22:39.4Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1630173,10.726018396846255,43.872549019607845,1610612761,48,31,2023-01-08T21:22:43Z,2290000,False,31.0,48.0,1,left,MISS P. Achiuwa driving Hook,[1630173],1610612761.0,TOR,driving,,,Achiuwa,P. Achiuwa,,,,,In The Paint (Non-RA),0-8 Center,5.72,Missed,,,,,,,,,,,,,,,,,,
231,PT06M02.00S,2023-01-08T21:22:43.4Z,2,REGULAR,rebound,offensive,[],201152,,,1610612761,48,31,2023-01-08T21:22:54Z,2300000,False,,,0,,T. Young REBOUND (Off:1 Def:1),[201152],1610612761.0,TOR,,,,Young,T. Young,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,230.0,2.0,1.0,1.0,,,,,,,,,,
232,PT06M02.00S,2023-01-08T21:22:42.3Z,2,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",201152,5.590000152587891,50.0,1610612761,50,31,2023-01-08T21:22:46Z,2310000,False,0.0,0.0,1,left,T. Young tip Layup (2 PTS),[201152],1610612761.0,TOR,tip,,,Young,T. Young,,,,,Restricted Area,0-8 Center,0.0,Made,2.0,,,,,,,,,,,,,,,,,
233,PT05M54.00S,2023-01-08T21:22:49.8Z,2,REGULAR,3pt,Jump Shot,[],203081,69.99014454664915,15.931372549019606,1610612757,50,34,2023-01-08T21:22:58Z,2320000,False,-170.0,230.0,1,right,D. Lillard 28' 3PT  (7 PTS) (A. Simons 1 AST),"[203081, 1629014]",1610612757.0,POR,,,,Lillard,D. Lillard,,,,,Above the Break 3,24+ Left Center,28.59,Made,7.0,A. Simons,1629014.0,1.0,,,,,,,,,,,,,,
235,PT05M37.00S,2023-01-08T21:23:06.0Z,2,REGULAR,2pt,Jump Shot,[],201152,22.158344283837057,47.549019607843135,1610612761,50,34,2023-01-08T21:25:23Z,2340000,False,12.0,156.0,1,left,MISS T. Young 15' pullup Shot,[201152],1610612761.0,TOR,pullup,,,Young,T. Young,,,,,Mid-Range,8-16 Center,15.63,Missed,,,,,,,,,,,,,,,,,,
236,PT05M35.00S,2023-01-08T21:23:08.0Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612761,50,34,2023-01-08T21:25:23Z,2350000,False,,,0,,TEAM offensive REBOUND,[],1610612761.0,TOR,,,,,,,,,,Mid-Range,8-16 Center,,,,,,,235.0,,,,,,,,,,,,,
238,PT05M35.00S,2023-01-08T21:23:19.2Z,2,REGULAR,substitution,out,[],1630173,,,1610612761,50,34,2023-01-08T21:23:45Z,2370000,False,,,0,,SUB out: P. Achiuwa,[1630173],1610612761.0,TOR,,,,Achiuwa,P. Achiuwa,,,,,,,,,,,,,,,,,,,,,,,,,,
239,PT05M35.00S,2023-01-08T21:23:19.2Z,2,REGULAR,substitution,out,[],1630201,,,1610612761,50,34,2023-01-08T21:23:45Z,2380000,False,,,0,,SUB out: M. Flynn,[1630201],1610612761.0,TOR,,,,Flynn,M. Flynn,,,,,,,,,,,,,,,,,,,,,,,,,,
240,PT05M35.00S,2023-01-08T21:23:19.2Z,2,REGULAR,substitution,out,[],1628449,,,1610612761,50,34,2023-01-08T21:23:45Z,2390000,False,,,0,,SUB out: C. Boucher,[1628449],1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,,,,,,,,,,,,,,,,,,,,,,
241,PT05M35.00S,2023-01-08T21:23:19.2Z,2,REGULAR,substitution,out,[],201152,,,1610612761,50,34,2023-01-08T21:23:45Z,2400000,False,,,0,,SUB out: T. Young,[201152],1610612761.0,TOR,,,,Young,T. Young,,,,,,,,,,,,,,,,,,,,,,,,,,
242,PT05M35.00S,2023-01-08T21:23:19.2Z,2,REGULAR,substitution,in,[],1627832,,,1610612761,50,34,2023-01-08T21:23:45Z,2410000,False,,,0,,SUB in: F. VanVleet,[1627832],1610612761.0,TOR,,,,VanVleet,F. VanVleet,,,,,,,,,,,,,,,,,,,,,,,,,,
243,PT05M35.00S,2023-01-08T21:23:19.2Z,2,REGULAR,substitution,in,[],1627783,,,1610612761,50,34,2023-01-08T21:23:45Z,2420000,False,,,0,,SUB in: P. Siakam,[1627783],1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,,,,,,,,,,,,,,,,,,,,,,
244,PT05M35.00S,2023-01-08T21:23:19.2Z,2,REGULAR,substitution,in,[],1630567,,,1610612761,50,34,2023-01-08T21:23:45Z,2430000,False,,,0,,SUB in: S. Barnes,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
245,PT05M35.00S,2023-01-08T21:23:19.2Z,2,REGULAR,substitution,in,[],1628384,,,1610612761,50,34,2023-01-08T21:23:45Z,2440000,False,,,0,,SUB in: O. Anunoby,[1628384],1610612761.0,TOR,,,,Anunoby,O. Anunoby,,,,,,,,,,,,,,,,,,,,,,,,,,
246,PT05M29.00S,2023-01-08T21:24:03.5Z,2,REGULAR,2pt,Jump Shot,['2ndchance'],1627783,22.28975032851511,47.30392156862745,1610612761,52,34,2023-01-08T21:24:08Z,2450000,False,13.0,157.0,1,left,P. Siakam 15' pullup Jump Shot (15 PTS),[1627783],1610612761.0,TOR,pullup,,,Siakam,P. Siakam,,,,,Mid-Range,8-16 Center,15.76,Made,15.0,,,,,,,,,,,,,,,,,
247,PT05M17.00S,2023-01-08T21:24:17.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203081,94.03745072273325,49.50980392156863,1610612757,52,36,2023-01-08T21:24:26Z,2460000,False,-2.0,4.0,1,right,D. Lillard driving Layup (9 PTS),[203081],1610612757.0,POR,driving,,,Lillard,D. Lillard,,,,,Restricted Area,0-8 Center,0.43,Made,9.0,,,,,,,,,,,,,,,,,
248,PT05M17.00S,2023-01-08T21:24:21.5Z,2,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1630567,,,1610612757,52,36,2023-01-08T21:24:29Z,2470000,False,,,0,,S. Barnes shooting personal FOUL (1 PF) (Lillard 1 FT),"[1630567, 203081]",1610612761.0,TOR,shooting,,,Barnes,S. Barnes,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1628172.0,1.0,0.0,Lillard,203081.0,,,
250,PT05M17.00S,2023-01-08T21:24:46.8Z,2,REGULAR,freethrow,1 of 1,[],203081,,,1610612757,52,37,2023-01-08T21:24:46Z,2490000,False,,,0,,D. Lillard Free Throw 1 of 1 (10 PTS),[203081],1610612757.0,POR,,,,Lillard,D. Lillard,,,,,,,,Made,10.0,,,,,,,,,,,,,,,,,
251,PT05M00.00S,2023-01-08T21:25:07.8Z,2,REGULAR,2pt,Jump Shot,[],1629018,21.895532194480946,73.0392156862745,1610612761,52,37,2023-01-08T21:25:12Z,2500000,False,-115.0,153.0,1,left,MISS G. Trent Jr. 19' step back Shot,[1629018],1610612761.0,TOR,step back,,,Trent Jr.,G. Trent Jr.,,,,,Mid-Range,16-24 Left Center,19.18,Missed,,,,,,,,,,,,,,,,,,
252,PT04M57.00S,2023-01-08T21:25:10.8Z,2,REGULAR,rebound,offensive,[],1630567,,,1610612761,52,37,2023-01-08T21:25:12Z,2510000,False,,,0,,S. Barnes REBOUND (Off:1 Def:2),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Mid-Range,16-24 Left Center,,,,,,,251.0,3.0,2.0,1.0,,,,,,,,,,
253,PT04M56.00S,2023-01-08T21:25:12.7Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1627832,30.699737187910642,27.450980392156865,1610612761,52,37,2023-01-08T21:25:19Z,2520000,False,113.0,236.0,1,left,MISS F. VanVleet 26' 3PT,[1627832],1610612761.0,TOR,,,,VanVleet,F. VanVleet,,,,,Above the Break 3,24+ Right Center,26.16,Missed,,,,,,,,,,,,,,,,,,
254,PT04M52.00S,2023-01-08T21:25:16.7Z,2,REGULAR,rebound,defensive,[],203994,,,1610612757,52,37,2023-01-08T21:28:41Z,2530000,False,,,0,,J. Nurkic REBOUND (Off:2 Def:6),[203994],1610612757.0,POR,,,,Nurkic,J. Nurkic,,,,,Above the Break 3,24+ Right Center,,,,,,,253.0,8.0,6.0,2.0,,,,,,,,,,
257,PT04M45.00S,2023-01-08T21:25:23.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203924,94.03745072273325,49.01960784313725,1610612757,52,39,2023-01-08T21:25:33Z,2560000,False,-5.0,4.0,1,right,J. Grant driving finger roll Layup (4 PTS) (D. Lillard 4 AST),"[203924, 203081]",1610612757.0,POR,driving finger roll,,,Grant,J. Grant,,,,,Restricted Area,0-8 Center,0.6,Made,4.0,D. Lillard,203081.0,4.0,,,,,,,,,,,,,,
259,PT04M27.00S,2023-01-08T21:25:42.0Z,2,REGULAR,turnover,lost ball,[],1627783,,,1610612761,52,39,2023-01-08T21:26:20Z,2580000,False,,,0,,P. Siakam lost ball TURNOVER (2 TO),"[1627783, 203081]",1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,,,2.0,Lillard,203081.0
260,PT04M27.00S,2023-01-08T21:25:42.0Z,2,REGULAR,steal,,[],203081,,,1610612757,52,39,2023-01-08T21:26:04Z,2590000,False,,,0,,D. Lillard STEAL (1 STL),[203081],1610612757.0,POR,,,,Lillard,D. Lillard,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,,,,,
