actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
264,PT04M11.00S,2022-12-19T00:02:42.8Z,2,REGULAR,freethrow,1 of 1,[],1627832,,,1610612761,46,58,2022-12-19T00:02:42Z,2630000,False,,,0,,F. VanVleet technical Free Throw 1 of 1 (10 PTS),[1627832],1610612761.0,TOR,technical,,,VanVleet,F. VanVleet,,,,,,,,Made,10.0,,,,,,,,,,,,,,,,,
265,PT04M11.00S,2022-12-19T00:02:46.3Z,2,REGULAR,substitution,out,[],1630228,,,1610612761,46,58,2022-12-19T00:02:54Z,2640000,False,,,0,,SUB out: J. Kuminga,[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,,,,,,,,,,,,,,,,,,,,,,
266,PT04M11.00S,2022-12-19T00:02:46.3Z,2,REGULAR,substitution,out,[],1630237,,,1610612761,46,58,2022-12-19T00:02:54Z,2650000,False,,,0,,SUB out: A. Lamb,[1630237],1610612744.0,GSW,,,,Lamb,A. Lamb,,,,,,,,,,,,,,,,,,,,,,,,,,
267,PT04M11.00S,2022-12-19T00:02:46.3Z,2,REGULAR,substitution,in,[],1628978,,,1610612761,46,58,2022-12-19T00:02:54Z,2660000,False,,,0,,SUB in: D. DiVincenzo,[1628978],1610612744.0,GSW,,,,DiVincenzo,D. DiVincenzo,,,,,,,,,,,,,,,,,,,,,,,,,,
268,PT04M11.00S,2022-12-19T00:02:46.3Z,2,REGULAR,substitution,in,[],203110,,,1610612761,46,58,2022-12-19T00:02:54Z,2670000,False,,,0,,SUB in: D. Green,[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
269,PT04M01.00S,2022-12-19T00:03:10.2Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1627832,88.12417871222075,52.69607843137255,1610612761,46,58,2022-12-19T00:03:18Z,2680000,False,13.0,59.0,1,right,MISS F. VanVleet 6' driving Layup,[1627832],1610612761.0,TOR,driving,,,VanVleet,F. VanVleet,,,,,In The Paint (Non-RA),0-8 Center,6.06,Missed,,,,,,,,,,,,,,,,,,
270,PT03M58.00S,2022-12-19T00:03:13.2Z,2,REGULAR,rebound,defensive,[],202691,,,1610612744,46,58,2022-12-19T00:03:18Z,2690000,False,,,0,,K. Thompson REBOUND (Off:0 Def:2),[202691],1610612744.0,GSW,,,,Thompson,K. Thompson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,269.0,2.0,2.0,0.0,,,,,,,,,,
271,PT03M55.00S,2022-12-19T00:03:17.4Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1629673,6.521024967148489,49.50980392156863,1610612744,46,60,2022-12-19T00:03:24Z,2700000,False,2.0,9.0,1,left,J. Poole running Layup (25 PTS) (D. DiVincenzo 3 AST),"[1629673, 1628978]",1610612744.0,GSW,running,,,Poole,J. Poole,,,,,Restricted Area,0-8 Center,0.91,Made,25.0,D. DiVincenzo,1628978.0,3.0,,,,,,,,,,,,,,
273,PT03M43.00S,2022-12-19T00:03:28.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1627823,92.72339027595268,52.69607843137255,1610612761,46,60,2022-12-19T00:03:38Z,2720000,False,13.0,16.0,1,right,MISS J. Hernangomez cutting Layup,[1627823],1610612761.0,TOR,cutting,,,Hernangomez,J. Hernangomez,,,,,Restricted Area,0-8 Center,2.09,Missed,,,,,,,,,,,,,,,,,,
274,PT03M40.00S,2022-12-19T00:03:31.6Z,2,REGULAR,rebound,defensive,[],202691,,,1610612744,46,60,2022-12-19T00:09:40Z,2730000,False,,,0,,K. Thompson REBOUND (Off:0 Def:3),[202691],1610612744.0,GSW,,,,Thompson,K. Thompson,,,,,Restricted Area,0-8 Center,,,,,,,273.0,3.0,3.0,0.0,,,,,,,,,,
275,PT03M39.00S,2022-12-19T00:03:33.6Z,2,REGULAR,3pt,Jump Shot,[],1629673,28.728646517739815,78.92156862745098,1610612744,46,60,2022-12-19T00:03:49Z,2740000,False,-145.0,218.0,1,left,MISS J. Poole 26' 3PT,[1629673],1610612744.0,GSW,,,,Poole,J. Poole,,,,,Above the Break 3,24+ Left Center,26.12,Missed,,,,,,,,,,,,,,,,,,
276,PT03M36.00S,2022-12-19T00:03:36.3Z,2,REGULAR,rebound,defensive,[],1627832,,,1610612761,46,60,2022-12-19T00:03:36Z,2750000,False,,,0,,F. VanVleet REBOUND (Off:0 Def:2),[1627832],1610612761.0,TOR,,,,VanVleet,F. VanVleet,,,,,Above the Break 3,24+ Left Center,,,,,,,275.0,2.0,2.0,0.0,,,,,,,,,,
277,PT03M30.00S,2022-12-19T00:03:41.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630567,93.9060446780552,48.28431372549019,1610612761,46,60,2022-12-19T00:03:53Z,2760000,False,-9.0,5.0,1,right,MISS S. Barnes cutting Layup,[1630567],1610612761.0,TOR,cutting,,,Barnes,S. Barnes,,,,,Restricted Area,0-8 Center,0.98,Missed,,,,,,,,,,,,,,,,,,
278,PT03M26.00S,2022-12-19T00:03:45.2Z,2,REGULAR,rebound,offensive,[],1630201,,,1610612761,46,60,2022-12-19T00:03:45Z,2770000,False,,,0,,M. Flynn REBOUND (Off:4 Def:1),[1630201],1610612761.0,TOR,,,,Flynn,M. Flynn,,,,,Restricted Area,0-8 Center,,,,,,,277.0,5.0,1.0,4.0,,,,,,,,,,
279,PT03M25.00S,2022-12-19T00:03:46.4Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1627823,77.21747700394218,11.27450980392157,1610612761,49,60,2022-12-19T00:03:56Z,2780000,False,-194.0,162.0,1,right,J. Hernangomez 25' 3PT  (3 PTS) (M. Flynn 2 AST),"[1627823, 1630201]",1610612761.0,TOR,,,,Hernangomez,J. Hernangomez,,,,,Above the Break 3,24+ Left Center,25.22,Made,3.0,M. Flynn,1630201.0,2.0,,,,,,,,,,,,,,
281,PT03M03.00S,2022-12-19T00:04:08.9Z,2,REGULAR,3pt,Jump Shot,[],202691,25.04927726675427,12.254901960784313,1610612744,49,60,2022-12-19T00:04:13Z,2800000,False,189.0,183.0,1,left,MISS K. Thompson 26' 3PT,[202691],1610612744.0,GSW,,,,Thompson,K. Thompson,,,,,Above the Break 3,24+ Right Center,26.29,Missed,,,,,,,,,,,,,,,,,,
282,PT03M00.00S,2022-12-19T00:04:11.9Z,2,REGULAR,rebound,defensive,[],1627823,,,1610612761,49,60,2022-12-19T00:04:13Z,2810000,False,,,0,,J. Hernangomez REBOUND (Off:2 Def:1),[1627823],1610612761.0,TOR,,,,Hernangomez,J. Hernangomez,,,,,Above the Break 3,24+ Right Center,,,,,,,281.0,3.0,1.0,2.0,,,,,,,,,,
283,PT02M52.00S,2022-12-19T00:04:22.0Z,2,REGULAR,foul,personal,['2freethrow'],1626172,,,1610612761,49,60,2022-12-19T00:04:30Z,2820000,False,,,0,,K. Looney shooting personal FOUL (2 PF) (Barnes 2 FT),"[1626172, 1630567]",1610612744.0,GSW,shooting,,,Looney,K. Looney,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1627541.0,2.0,1.0,Barnes,1630567.0,,,,,
285,PT02M52.00S,2022-12-19T00:04:49.7Z,2,REGULAR,freethrow,1 of 2,[],1630567,,,1610612761,50,60,2022-12-19T00:04:49Z,2840000,False,,,0,,S. Barnes Free Throw 1 of 2 (9 PTS),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,Made,9.0,,,,,,,,,,,,,,,,,
286,PT02M52.00S,2022-12-19T00:04:50.7Z,2,REGULAR,substitution,out,[],1630201,,,1610612761,50,60,2022-12-19T00:04:57Z,2850000,False,,,0,,SUB out: M. Flynn,[1630201],1610612761.0,TOR,,,,Flynn,M. Flynn,,,,,,,,,,,,,,,,,,,,,,,,,,
287,PT02M52.00S,2022-12-19T00:04:50.7Z,2,REGULAR,substitution,out,[],1629673,,,1610612761,50,60,2022-12-19T00:04:57Z,2860000,False,,,0,,SUB out: J. Poole,[1629673],1610612744.0,GSW,,,,Poole,J. Poole,,,,,,,,,,,,,,,,,,,,,,,,,,
288,PT02M52.00S,2022-12-19T00:04:50.7Z,2,REGULAR,substitution,in,[],1627783,,,1610612761,50,60,2022-12-19T00:04:57Z,2870000,False,,,0,,SUB in: P. Siakam,[1627783],1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,,,,,,,,,,,,,,,,,,,,,,
289,PT02M52.00S,2022-12-19T00:04:50.7Z,2,REGULAR,substitution,in,[],1629660,,,1610612761,50,60,2022-12-19T00:04:57Z,2880000,False,,,0,,SUB in: T. Jerome,[1629660],1610612744.0,GSW,,,,Jerome,T. Jerome,,,,,,,,,,,,,,,,,,,,,,,,,,
290,PT02M52.00S,2022-12-19T00:05:10.6Z,2,REGULAR,freethrow,2 of 2,[],1630567,,,1610612761,51,60,2022-12-19T00:05:10Z,2890000,False,,,0,,S. Barnes Free Throw 2 of 2 (10 PTS),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,Made,10.0,,,,,,,,,,,,,,,,,
291,PT02M47.00S,2022-12-19T00:05:20.2Z,2,REGULAR,foul,personal,[],1627823,,,1610612744,51,60,2022-12-19T00:05:33Z,2900000,False,,,0,,J. Hernangomez personal FOUL (1 PF),"[1627823, 1628978]",1610612761.0,TOR,,,,Hernangomez,J. Hernangomez,,,,,Above the Break 3,24+ Center,,,,,,,,,,,2715.0,1.0,0.0,DiVincenzo,1628978.0,,,,,
293,PT02M34.00S,2022-12-19T00:05:43.2Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1626172,7.835085413929041,54.41176470588235,1610612744,51,60,2022-12-19T00:05:57Z,2920000,False,-22.0,21.0,1,left,MISS K. Looney driving Layup - blocked,"[1626172, 1631132]",1610612744.0,GSW,driving,,,Looney,K. Looney,,,,,Restricted Area,0-8 Center,3.06,Missed,,,,,,,,,,,,,,Koloko,1631132.0,,,
294,PT02M34.00S,2022-12-19T00:05:43.2Z,2,REGULAR,block,,[],1631132,,,1610612744,51,60,2022-12-19T00:05:45Z,2930000,False,,,0,,C. Koloko BLOCK (1 BLK),[1631132],1610612761.0,TOR,,,,Koloko,C. Koloko,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
295,PT02M32.00S,2022-12-19T00:05:45.2Z,2,REGULAR,rebound,offensive,[],203110,,,1610612744,51,60,2022-12-19T00:05:57Z,2940000,False,,,0,,D. Green REBOUND (Off:1 Def:1),[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,Restricted Area,0-8 Center,,,,,,,293.0,2.0,1.0,1.0,,,,,,,,,,
296,PT02M32.00S,2022-12-19T00:05:51.9Z,2,REGULAR,foul,personal,['2freethrow'],1627832,,,1610612744,51,60,2022-12-19T00:06:01Z,2950000,False,,,0,,F. VanVleet shooting personal FOUL (1 PF) (Thompson 2 FT),"[1627832, 202691]",1610612761.0,TOR,shooting,,,VanVleet,F. VanVleet,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1627541.0,1.0,0.0,Thompson,202691.0,,,,,
298,PT02M32.00S,2022-12-19T00:06:20.9Z,2,REGULAR,freethrow,1 of 2,['2ndchance'],202691,,,1610612744,51,61,2022-12-19T00:06:20Z,2970000,False,,,0,,K. Thompson Free Throw 1 of 2 (4 PTS),[202691],1610612744.0,GSW,,,,Thompson,K. Thompson,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
299,PT02M32.00S,2022-12-19T00:06:36.2Z,2,REGULAR,freethrow,2 of 2,['2ndchance'],202691,,,1610612744,51,62,2022-12-19T00:06:36Z,2980000,False,,,0,,K. Thompson Free Throw 2 of 2 (5 PTS),[202691],1610612744.0,GSW,,,,Thompson,K. Thompson,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
300,PT02M12.00S,2022-12-19T00:07:05.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630567,87.46714848883047,57.35294117647059,1610612761,51,62,2022-12-19T00:21:26Z,2990000,False,37.0,65.0,1,right,MISS S. Barnes 7' driving Layup,[1630567],1610612761.0,TOR,driving,,,Barnes,S. Barnes,,,,,In The Paint (Non-RA),0-8 Center,7.5,Missed,,,,,,,,,,,,,,,,,,
301,PT02M10.00S,2022-12-19T00:07:07.3Z,2,REGULAR,rebound,offensive,[],1630567,,,1610612761,51,62,2022-12-19T00:21:26Z,3000000,False,,,0,,S. Barnes REBOUND (Off:1 Def:1),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,300.0,2.0,1.0,1.0,,,,,,,,,,
352,PT02M09.00S,2022-12-19T00:07:11.4Z,2,REGULAR,turnover,bad pass,[],1630567,,,1610612761,51,62,2022-12-19T00:24:48Z,3005000,False,,,0,,S. Barnes bad pass TURNOVER (3 TO),"[1630567, 1628978]",1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,3.0,DiVincenzo,1628978.0
353,PT02M09.00S,2022-12-19T00:07:11.4Z,2,REGULAR,steal,,[],1628978,,,1610612744,51,62,2022-12-19T00:22:38Z,3007500,False,,,0,,D. DiVincenzo STEAL (2 STL),[1628978],1610612744.0,GSW,,,,DiVincenzo,D. DiVincenzo,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
303,PT01M57.00S,2022-12-19T00:07:32.8Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1629660,10.726018396846255,1.4705882352941175,1610612744,51,62,2022-12-19T00:22:38Z,3020000,False,243.0,48.0,1,left,MISS T. Jerome 24' 3PT,[1629660],1610612744.0,GSW,,,,Jerome,T. Jerome,,,,,Right Corner 3,24+ Right,24.74,Missed,,,,,,,,,,,,,,,,,,
304,PT01M53.00S,2022-12-19T00:07:36.8Z,2,REGULAR,rebound,defensive,[],1630567,,,1610612761,51,62,2022-12-19T00:07:38Z,3030000,False,,,0,,S. Barnes REBOUND (Off:1 Def:2),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Right Corner 3,24+ Right,,,,,,,303.0,3.0,2.0,1.0,,,,,,,,,,
305,PT01M47.00S,2022-12-19T00:07:42.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630567,93.77463863337714,45.83333333333333,1610612761,51,62,2022-12-19T00:07:49Z,3040000,False,-21.0,6.0,1,right,MISS S. Barnes driving Layup,[1630567],1610612761.0,TOR,driving,,,Barnes,S. Barnes,,,,,Restricted Area,0-8 Center,2.16,Missed,,,,,,,,,,,,,,,,,,
306,PT01M46.00S,2022-12-19T00:07:43.8Z,2,REGULAR,rebound,defensive,[],1629660,,,1610612744,51,62,2022-12-19T00:07:49Z,3050000,False,,,0,,T. Jerome REBOUND (Off:0 Def:3),[1629660],1610612744.0,GSW,,,,Jerome,T. Jerome,,,,,Restricted Area,0-8 Center,,,,,,,305.0,3.0,3.0,0.0,,,,,,,,,,
307,PT01M46.00S,2022-12-19T00:07:48.0Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1631132,,,1610612744,51,62,2022-12-19T00:07:56Z,3060000,False,,,0,,C. Koloko personal FOUL (2 PF) (Jerome 2 FT),"[1631132, 1629660]",1610612761.0,TOR,,,,Koloko,C. Koloko,,,,,Mid-Range,16-24 Left,,,,,,,,,,,1627541.0,2.0,0.0,Jerome,1629660.0,,,,,
309,PT01M46.00S,2022-12-19T00:08:14.5Z,2,REGULAR,freethrow,1 of 2,[],1629660,,,1610612744,51,63,2022-12-19T00:08:14Z,3080000,False,,,0,,T. Jerome Free Throw 1 of 2 (4 PTS),[1629660],1610612744.0,GSW,,,,Jerome,T. Jerome,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
310,PT01M46.00S,2022-12-19T00:08:17.1Z,2,REGULAR,substitution,out,[],1630567,,,1610612744,51,63,2022-12-19T00:08:21Z,3090000,False,,,0,,SUB out: S. Barnes,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
311,PT01M46.00S,2022-12-19T00:08:17.1Z,2,REGULAR,substitution,in,[],1630201,,,1610612744,51,63,2022-12-19T00:08:21Z,3100000,False,,,0,,SUB in: M. Flynn,[1630201],1610612761.0,TOR,,,,Flynn,M. Flynn,,,,,,,,,,,,,,,,,,,,,,,,,,
312,PT01M46.00S,2022-12-19T00:08:30.4Z,2,REGULAR,freethrow,2 of 2,[],1629660,,,1610612744,51,64,2022-12-19T00:08:30Z,3110000,False,,,0,,T. Jerome Free Throw 2 of 2 (5 PTS),[1629660],1610612744.0,GSW,,,,Jerome,T. Jerome,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
313,PT01M29.00S,2022-12-19T00:08:56.8Z,2,REGULAR,foul,offensive,['inpenalty'],1631132,,,1610612761,51,64,2022-12-19T00:09:05Z,3120000,False,,,0,,C. Koloko off-the-ball offensive FOUL (3 PF),"[1631132, 1628978]",1610612761.0,TOR,off-the-ball,,,Koloko,C. Koloko,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,1627529.0,3.0,0.0,DiVincenzo,1628978.0,,,,,
315,PT01M29.00S,2022-12-19T00:08:56.8Z,2,REGULAR,turnover,offensive foul,[],1631132,,,1610612761,51,64,2022-12-19T00:09:04Z,3140000,False,,,0,,C. Koloko offensive foul TURNOVER (2 TO),[1631132],1610612761.0,TOR,,,,Koloko,C. Koloko,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,1627541.0,,,,,,,2.0,,
316,PT01M29.00S,2022-12-19T00:09:06.4Z,2,REGULAR,substitution,out,[],1631132,,,1610612744,51,64,2022-12-19T00:09:11Z,3150000,False,,,0,,SUB out: C. Koloko,[1631132],1610612761.0,TOR,,,,Koloko,C. Koloko,,,,,,,,,,,,,,,,,,,,,,,,,,
317,PT01M29.00S,2022-12-19T00:09:06.4Z,2,REGULAR,substitution,in,[],203920,,,1610612744,51,64,2022-12-19T00:09:11Z,3160000,False,,,0,,SUB in: K. Birch,[203920],1610612761.0,TOR,,,,Birch,K. Birch,,,,,,,,,,,,,,,,,,,,,,,,,,
318,PT01M29.00S,2022-12-19T00:09:21.0Z,2,REGULAR,violation,delay-of-game,['team'],0,,,1610612744,51,64,2022-12-19T00:09:51Z,3170000,False,,,0,,TEAM delay-of-game VIOLATION,[],1610612761.0,TOR,,,,,,,,,,,,,,,,,,,,,,1627529.0,,,,,,,,,
319,PT01M20.00S,2022-12-19T00:09:28.1Z,2,REGULAR,2pt,Jump Shot,['fromturnover'],202691,26.49474375821288,50.98039215686274,1610612744,51,64,2022-12-19T00:09:37Z,3180000,False,-5.0,197.0,1,left,MISS K. Thompson 19' Jump Shot,[202691],1610612744.0,GSW,,,,Thompson,K. Thompson,,,,,Mid-Range,16-24 Center,19.67,Missed,,,,,,,,,,,,,,,,,,
320,PT01M17.00S,2022-12-19T00:09:31.8Z,2,REGULAR,rebound,defensive,[],1627783,,,1610612761,51,64,2022-12-19T00:09:31Z,3190000,False,,,0,,P. Siakam REBOUND (Off:1 Def:1),[1627783],1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,Mid-Range,16-24 Center,,,,,,,319.0,2.0,1.0,1.0,,,,,,,,,,
321,PT01M04.00S,2022-12-19T00:09:44.9Z,2,REGULAR,3pt,Jump Shot,[],1627832,66.5735873850197,58.333333333333336,1610612761,54,64,2022-12-19T00:09:55Z,3200000,False,42.0,262.0,1,right,F. VanVleet 26' 3PT  (13 PTS),[1627832],1610612761.0,TOR,,,,VanVleet,F. VanVleet,,,,,Above the Break 3,24+ Center,26.5,Made,13.0,,,,,,,,,,,,,,,,,
322,PT00M48.60S,2022-12-19T00:10:00.0Z,2,REGULAR,3pt,Jump Shot,[],202691,29.38567674113009,75.73529411764706,1610612744,54,64,2022-12-19T00:10:06Z,3210000,False,-129.0,224.0,1,left,MISS K. Thompson 25' 3PT,[202691],1610612744.0,GSW,,,,Thompson,K. Thompson,,,,,Above the Break 3,24+ Left Center,25.81,Missed,,,,,,,,,,,,,,,,,,
323,PT00M45.10S,2022-12-19T00:10:03.5Z,2,REGULAR,rebound,defensive,[],1627823,,,1610612761,54,64,2022-12-19T00:10:06Z,3220000,False,,,0,,J. Hernangomez REBOUND (Off:2 Def:2),[1627823],1610612761.0,TOR,,,,Hernangomez,J. Hernangomez,,,,,Above the Break 3,24+ Left Center,,,,,,,322.0,4.0,2.0,2.0,,,,,,,,,,
324,PT00M40.60S,2022-12-19T00:10:13.6Z,2,REGULAR,foul,offensive,['inpenalty'],1627783,,,1610612761,54,64,2022-12-19T00:10:26Z,3230000,False,,,0,,P. Siakam charge offensive FOUL (2 PF),"[1627783, 203110]",1610612761.0,TOR,charge,,,Siakam,P. Siakam,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1627541.0,2.0,0.0,Green,203110.0,,,,,
326,PT00M40.60S,2022-12-19T00:10:13.6Z,2,REGULAR,turnover,offensive foul,[],1627783,,,1610612761,54,64,2022-12-19T00:10:13Z,3250000,False,,,0,,P. Siakam offensive foul TURNOVER (1 TO),[1627783],1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1627541.0,,,,,,,1.0,,
327,PT00M40.60S,2022-12-19T00:10:27.0Z,2,REGULAR,substitution,out,[],1629660,,,1610612744,54,64,2022-12-19T00:10:31Z,3260000,False,,,0,,SUB out: T. Jerome,[1629660],1610612744.0,GSW,,,,Jerome,T. Jerome,,,,,,,,,,,,,,,,,,,,,,,,,,
328,PT00M40.60S,2022-12-19T00:10:27.0Z,2,REGULAR,substitution,in,[],1629673,,,1610612744,54,64,2022-12-19T00:10:31Z,3270000,False,,,0,,SUB in: J. Poole,[1629673],1610612744.0,GSW,,,,Poole,J. Poole,,,,,,,,,,,,,,,,,,,,,,,,,,
329,PT00M35.40S,2022-12-19T00:10:41.4Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1629673,35.43035479632063,32.84313725490196,1610612744,54,64,2022-12-19T00:11:05Z,3280000,False,86.0,281.0,1,left,MISS J. Poole 29' pullup 3PT,[1629673],1610612744.0,GSW,pullup,,,Poole,J. Poole,,,,,Above the Break 3,24+ Center,29.33,Missed,,,,,,,,,,,,,,,,,,
330,PT00M31.30S,2022-12-19T00:10:45.5Z,2,REGULAR,rebound,offensive,[],1626172,,,1610612744,54,64,2022-12-19T00:10:45Z,3290000,False,,,0,,K. Looney REBOUND (Off:1 Def:2),[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,Above the Break 3,24+ Center,,,,,,,329.0,3.0,2.0,1.0,,,,,,,,,,
331,PT00M29.60S,2022-12-19T00:10:47.2Z,2,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",202691,5.732588699080158,97.79411764705883,1610612744,54,67,2022-12-19T00:10:57Z,3300000,False,-239.0,1.0,1,left,K. Thompson 3PT  (8 PTS) (K. Looney 2 AST),"[202691, 1626172]",1610612744.0,GSW,,,,Thompson,K. Thompson,,,,,Left Corner 3,24+ Left,23.9,Made,8.0,K. Looney,1626172.0,2.0,,,,,,,,,,,,,,
333,PT00M09.20S,2022-12-19T00:11:11.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1627783,93.38042049934296,40.931372549019606,1610612761,54,67,2022-12-19T00:11:20Z,3320000,False,-45.0,10.0,1,right,MISS P. Siakam driving Layup - blocked,"[1627783, 1626172]",1610612761.0,TOR,driving,,,Siakam,P. Siakam,,,,,In The Paint (Non-RA),0-8 Center,4.63,Missed,,,,,,,,,,,,,,Looney,1626172.0,,,
334,PT00M09.20S,2022-12-19T00:11:11.9Z,2,REGULAR,block,,[],1626172,,,1610612761,54,67,2022-12-19T00:11:14Z,3330000,False,,,0,,K. Looney BLOCK (1 BLK),[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
335,PT00M09.20S,2022-12-19T00:11:11.9Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612744,54,67,2022-12-19T00:11:20Z,3340000,False,,,0,,TEAM defensive REBOUND,[],1610612744.0,GSW,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,333.0,,,,,,,,,,,,,
337,PT00M09.20S,2022-12-19T00:11:20.5Z,2,REGULAR,substitution,out,[],1626172,,,1610612744,54,67,2022-12-19T00:11:24Z,3360000,False,,,0,,SUB out: K. Looney,[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,,,,,,,,,,,,,,,,,,,,,,
338,PT00M09.20S,2022-12-19T00:11:20.5Z,2,REGULAR,substitution,in,[],1629660,,,1610612744,54,67,2022-12-19T00:11:24Z,3370000,False,,,0,,SUB in: T. Jerome,[1629660],1610612744.0,GSW,,,,Jerome,T. Jerome,,,,,,,,,,,,,,,,,,,,,,,,,,
341,PT00M00.70S,2022-12-19T00:12:10.1Z,2,REGULAR,freethrow,1 of 2,[],1629660,,,1610612744,54,67,2022-12-19T00:19:37Z,3375000,False,,,0,,MISS T. Jerome Free Throw 1 of 2,[1629660],1610612744.0,GSW,,,,Jerome,T. Jerome,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
342,PT00M00.70S,2022-12-19T00:12:10.1Z,2,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612744,54,67,2022-12-19T00:19:37Z,3377500,False,,,0,,TEAM offensive REBOUND,[],1610612744.0,GSW,,,,,,,,,,,,,,,,,,341.0,,,,,,,,,,,,,
347,PT00M00.70S,2022-12-19T00:12:10.1Z,2,REGULAR,freethrow,2 of 2,[],1629660,,,1610612744,54,68,2022-12-19T00:19:37Z,3378750,False,,,0,,T. Jerome Free Throw 2 of 2 (6 PTS),[1629660],1610612744.0,GSW,,,,Jerome,T. Jerome,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
339,PT00M00.70S,2022-12-19T00:12:10.6Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1627823,,,1610612744,54,68,2022-12-19T00:20:32Z,3380000,False,,,0,,J. Hernangomez shooting personal FOUL (2 PF) (Jerome 2 FT),"[1627823, 1629660]",1610612761.0,TOR,shooting,,,Hernangomez,J. Hernangomez,,,,,Mid-Range,8-16 Left,,,,,,,,,,,1627541.0,2.0,0.0,Jerome,1629660.0,,,,,
343,PT00M00.70S,2022-12-19T00:12:10.9Z,2,REGULAR,substitution,out,[],1628978,,,1610612744,54,68,2022-12-19T00:12:16Z,3420000,False,,,0,,SUB out: D. DiVincenzo,[1628978],1610612744.0,GSW,,,,DiVincenzo,D. DiVincenzo,,,,,,,,,,,,,,,,,,,,,,,,,,
345,PT00M00.70S,2022-12-19T00:12:10.9Z,2,REGULAR,substitution,in,[],1630541,,,1610612744,54,68,2022-12-19T00:12:16Z,3440000,False,,,0,,SUB in: M. Moody,[1630541],1610612744.0,GSW,,,,Moody,M. Moody,,,,,,,,,,,,,,,,,,,,,,,,,,
