actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
174,PT08M44.00S,2023-02-15T01:13:36.6Z,2,REGULAR,foul,personal,['2freethrow'],1630532,,,1610612761,41,39,2023-02-15T01:13:47Z,1730000,False,,,0,,F. Wagner shooting personal FOUL (1 PF) (Barnes 2 FT),"[1630532, 1630567]",1610612753.0,ORL,shooting,,,Wagner,F. Wagner,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,202049.0,1.0,0.0,Barnes,1630567.0,,
176,PT08M44.00S,2023-02-15T01:14:04.7Z,2,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1630567,,,1610612761,42,39,2023-02-15T01:14:28Z,1750000,False,,,0,,S. Barnes Free Throw 1 of 2 (5 PTS),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
177,PT08M44.00S,2023-02-15T01:14:04.7Z,2,REGULAR,freethrow,2 of 2,"['fastbreak', 'fromturnover']",1630567,,,1610612761,42,39,2023-02-15T01:14:28Z,1760000,False,,,0,,MISS S. Barnes Free Throw 2 of 2,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
178,PT08M39.00S,2023-02-15T01:14:09.7Z,2,REGULAR,rebound,offensive,[],1628449,,,1610612761,42,39,2023-02-15T01:14:28Z,1770000,False,,,0,,C. Boucher REBOUND (Off:1 Def:0),[1628449],1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,,,,,,,,,177.0,1.0,0.0,1.0,,,,,,,,,,
179,PT08M39.00S,2023-02-15T01:14:27.0Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', '2ndchance']",1628449,94.40999984741211,50.0,1610612761,44,39,2023-02-15T01:14:27Z,1780000,False,0.0,0.0,1,right,C. Boucher tip DUNK (7 PTS),[1628449],1610612761.0,TOR,tip,,,Boucher,C. Boucher,,,,,Mid-Range,8-16 Left,0.0,Made,7.0,,,,,,,,,,,,,,,,,
180,PT08M24.00S,2023-02-15T01:14:42.2Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630532,17.559132720105126,40.19607843137255,1610612753,44,41,2023-02-15T01:14:47Z,1790000,False,49.0,113.0,1,left,F. Wagner 12' driving floating Jump Shot (3 PTS),[1630532],1610612753.0,ORL,driving floating,,,Wagner,F. Wagner,,,,,In The Paint (Non-RA),8-16 Center,12.28,Made,3.0,,,,,,,,,,,,,,,,,
181,PT08M11.00S,2023-02-15T01:14:55.2Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630567,86.15308804204993,56.86274509803921,1610612761,44,41,2023-02-15T01:36:12Z,1800000,False,34.0,78.0,1,right,MISS S. Barnes 8' floating Shot,[1630567],1610612761.0,TOR,floating,,,Barnes,S. Barnes,,,,,In The Paint (Non-RA),8-16 Center,8.49,Missed,,,,,,,,,,,,,,,,,,
182,PT08M09.00S,2023-02-15T01:14:57.2Z,2,REGULAR,rebound,offensive,[],1627751,,,1610612761,44,41,2023-02-15T01:14:57Z,1810000,False,,,0,,J. Poeltl REBOUND (Off:1 Def:1),[1627751],1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,181.0,2.0,1.0,1.0,,,,,,,,,,
183,PT08M06.00S,2023-02-15T01:15:00.9Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1630567,93.9060446780552,49.26470588235294,1610612761,46,41,2023-02-15T01:15:05Z,1820000,False,-4.0,5.0,1,right,S. Barnes driving DUNK (7 PTS) (J. Poeltl 2 AST),"[1630567, 1627751]",1610612761.0,TOR,driving,,,Barnes,S. Barnes,,,,,Restricted Area,0-8 Center,0.61,Made,7.0,J. Poeltl,1627751.0,2.0,,,,,,,,,,,,,,
185,PT07M53.00S,2023-02-15T01:15:13.1Z,2,REGULAR,3pt,Jump Shot,[],1630591,21.76412614980289,11.27450980392157,1610612753,46,41,2023-02-15T01:15:17Z,1840000,False,194.0,152.0,1,left,MISS J. Suggs 24' 3PT,[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,Above the Break 3,24+ Right Center,24.62,Missed,,,,,,,,,,,,,,,,,,
186,PT07M50.00S,2023-02-15T01:15:16.1Z,2,REGULAR,rebound,defensive,[],1628449,,,1610612761,46,41,2023-02-15T01:15:17Z,1850000,False,,,0,,C. Boucher REBOUND (Off:1 Def:1),[1628449],1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,Above the Break 3,24+ Right Center,,,,,,,185.0,2.0,1.0,1.0,,,,,,,,,,
187,PT07M38.00S,2023-02-15T01:15:27.6Z,2,REGULAR,turnover,lost ball,[],1627783,,,1610612761,46,41,2023-02-15T01:15:32Z,1860000,False,,,0,,P. Siakam lost ball TURNOVER (1 TO),"[1627783, 1631216]",1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,Mid-Range,8-16 Left,,,,,,,,,,,1.0,Houstan,1631216.0,,,,,,,
188,PT07M38.00S,2023-02-15T01:15:27.6Z,2,REGULAR,steal,,[],1631216,,,1610612753,46,41,2023-02-15T01:15:30Z,1870000,False,,,0,,C. Houstan STEAL (1 STL),[1631216],1610612753.0,ORL,,,,Houstan,C. Houstan,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
189,PT07M32.00S,2023-02-15T01:15:34.8Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1631216,24.655059132720105,10.784313725490197,1610612753,46,44,2023-02-15T01:37:35Z,1880000,False,196.0,179.0,1,left,C. Houstan 26' 3PT  (5 PTS) (F. Wagner 4 AST),"[1631216, 1630532]",1610612753.0,ORL,,,,Houstan,C. Houstan,,,,,Above the Break 3,24+ Right Center,26.57,Made,5.0,F. Wagner,1630532.0,4.0,,,,,,,,,,,,,,
191,PT07M24.00S,2023-02-15T01:15:44.1Z,2,REGULAR,foul,personal,[],1630532,,,1610612761,46,44,2023-02-15T01:15:53Z,1900000,False,,,0,,F. Wagner personal FOUL (2 PF),"[1630532, 1630567]",1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,1627519.0,2.0,0.0,Barnes,1630567.0,,
193,PT07M24.00S,2023-02-15T01:15:53.8Z,2,REGULAR,substitution,out,[],1630567,,,1610612761,46,44,2023-02-15T01:16:00Z,1920000,False,,,0,,SUB out: S. Barnes,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
194,PT07M24.00S,2023-02-15T01:15:53.8Z,2,REGULAR,substitution,out,[],1630591,,,1610612761,46,44,2023-02-15T01:16:00Z,1930000,False,,,0,,SUB out: J. Suggs,[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,,,,,,,,,,,,,,,,,,,,,,
195,PT07M24.00S,2023-02-15T01:15:53.8Z,2,REGULAR,substitution,in,[],1630625,,,1610612761,46,44,2023-02-15T01:16:00Z,1940000,False,,,0,,SUB in: D. Banton,[1630625],1610612761.0,TOR,,,,Banton,D. Banton,,,,,,,,,,,,,,,,,,,,,,,,,,
196,PT07M24.00S,2023-02-15T01:15:53.8Z,2,REGULAR,substitution,in,[],203914,,,1610612761,46,44,2023-02-15T01:16:00Z,1950000,False,,,0,,SUB in: G. Harris,[203914],1610612753.0,ORL,,,,Harris,G. Harris,,,,,,,,,,,,,,,,,,,,,,,,,,
197,PT07M16.00S,2023-02-15T01:16:18.4Z,2,REGULAR,foul,offensive,[],1627783,,,1610612761,46,44,2023-02-15T01:21:36Z,1960000,False,,,0,,P. Siakam offensive FOUL (1 PF),"[1627783, 1629021]",1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,202049.0,1.0,0.0,Wagner,1629021.0,,
199,PT07M16.00S,2023-02-15T01:16:18.4Z,2,REGULAR,turnover,offensive foul,[],1627783,,,1610612761,46,44,2023-02-15T01:21:36Z,1980000,False,,,0,,P. Siakam offensive foul TURNOVER (2 TO),[1627783],1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,2.0,,,202049.0,,,,,,
200,PT07M16.00S,2023-02-15T01:16:38.9Z,2,REGULAR,substitution,out,[],1631216,,,1610612753,46,44,2023-02-15T01:16:57Z,1990000,False,,,0,,SUB out: C. Houstan,[1631216],1610612753.0,ORL,,,,Houstan,C. Houstan,,,,,,,,,,,,,,,,,,,,,,,,,,
201,PT07M16.00S,2023-02-15T01:16:38.9Z,2,REGULAR,substitution,out,[],1629626,,,1610612753,46,44,2023-02-15T01:16:57Z,2000000,False,,,0,,SUB out: B. Bol,[1629626],1610612753.0,ORL,,,,Bol,B. Bol,,,,,,,,,,,,,,,,,,,,,,,,,,
202,PT07M16.00S,2023-02-15T01:16:38.9Z,2,REGULAR,substitution,out,[],1629021,,,1610612753,46,44,2023-02-15T01:16:57Z,2010000,False,,,0,,SUB out: M. Wagner,[1629021],1610612753.0,ORL,,,,Wagner,M. Wagner,,,,,,,,,,,,,,,,,,,,,,,,,,
203,PT07M16.00S,2023-02-15T01:16:38.9Z,2,REGULAR,substitution,in,[],1628976,,,1610612753,46,44,2023-02-15T01:16:57Z,2020000,False,,,0,,SUB in: W. Carter Jr.,[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
204,PT07M16.00S,2023-02-15T01:16:38.9Z,2,REGULAR,substitution,in,[],1628365,,,1610612753,46,44,2023-02-15T01:16:57Z,2030000,False,,,0,,SUB in: M. Fultz,[1628365],1610612753.0,ORL,,,,Fultz,M. Fultz,,,,,,,,,,,,,,,,,,,,,,,,,,
205,PT07M16.00S,2023-02-15T01:16:38.9Z,2,REGULAR,substitution,in,[],1631094,,,1610612753,46,44,2023-02-15T01:16:57Z,2040000,False,,,0,,SUB in: P. Banchero,[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,,,,,,,,,,,,,,,,,,,,,,
206,PT07M11.00S,2023-02-15T01:17:02.7Z,2,REGULAR,foul,personal,[],1627751,,,1610612753,46,44,2023-02-15T01:17:09Z,2050000,False,,,0,,J. Poeltl personal FOUL (1 PF),"[1627751, 1628976]",1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,1627519.0,1.0,0.0,Carter Jr.,1628976.0,,
208,PT06M55.00S,2023-02-15T01:17:29.6Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1630532,23.99802890932983,87.99019607843137,1610612753,46,47,2023-02-15T01:17:34Z,2070000,False,-190.0,173.0,1,left,F. Wagner 25' 3PT  (6 PTS) (W. Carter Jr. 1 AST),"[1630532, 1628976]",1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,Above the Break 3,24+ Left Center,25.7,Made,6.0,W. Carter Jr.,1628976.0,1.0,,,,,,,,,,,,,,
210,PT06M38.00S,2023-02-15T01:17:46.6Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627751,88.51839684625493,51.225490196078425,1610612761,48,47,2023-02-15T01:17:52Z,2090000,False,6.0,55.0,1,right,J. Poeltl floating Jump Shot (10 PTS) (M. Flynn 1 AST),"[1627751, 1630201]",1610612761.0,TOR,floating,,,Poeltl,J. Poeltl,,,,,In The Paint (Non-RA),0-8 Center,5.57,Made,10.0,M. Flynn,1630201.0,1.0,,,,,,,,,,,,,,
212,PT06M21.00S,2023-02-15T01:18:03.3Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1628976,6.915243101182654,48.28431372549019,1610612753,48,49,2023-02-15T01:18:08Z,2110000,False,9.0,13.0,1,left,W. Carter Jr. cutting DUNK (8 PTS) (F. Wagner 5 AST),"[1628976, 1630532]",1610612753.0,ORL,cutting,,,Carter Jr.,W. Carter Jr.,,,,,Restricted Area,0-8 Center,1.52,Made,8.0,F. Wagner,1630532.0,5.0,,,,,,,,,,,,,,
214,PT06M03.00S,2023-02-15T01:18:20.7Z,2,REGULAR,3pt,Jump Shot,[],1628449,68.41327201051249,65.19607843137256,1610612761,48,49,2023-02-15T01:18:25Z,2130000,False,76.0,244.0,1,right,MISS C. Boucher 25' 3PT,[1628449],1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,Above the Break 3,24+ Center,25.59,Missed,,,,,,,,,,,,,,,,,,
215,PT06M01.00S,2023-02-15T01:18:22.7Z,2,REGULAR,rebound,defensive,[],1628365,,,1610612753,48,49,2023-02-15T01:18:25Z,2140000,False,,,0,,M. Fultz REBOUND (Off:0 Def:2),[1628365],1610612753.0,ORL,,,,Fultz,M. Fultz,,,,,Above the Break 3,24+ Center,,,,,,,214.0,2.0,2.0,0.0,,,,,,,,,,
216,PT05M51.00S,2023-02-15T01:18:34.1Z,2,REGULAR,3pt,Jump Shot,[],1628365,31.882391590013142,35.78431372549019,1610612753,48,49,2023-02-15T01:18:42Z,2150000,False,71.0,247.0,1,left,MISS M. Fultz 25' 3PT,[1628365],1610612753.0,ORL,,,,Fultz,M. Fultz,,,,,Above the Break 3,24+ Center,25.72,Missed,,,,,,,,,,,,,,,,,,
217,PT05M46.00S,2023-02-15T01:18:39.1Z,2,REGULAR,rebound,defensive,[],1630201,,,1610612761,48,49,2023-02-15T01:18:42Z,2160000,False,,,0,,M. Flynn REBOUND (Off:0 Def:2),[1630201],1610612761.0,TOR,,,,Flynn,M. Flynn,,,,,Above the Break 3,24+ Center,,,,,,,216.0,2.0,2.0,0.0,,,,,,,,,,
218,PT05M28.00S,2023-02-15T01:18:56.0Z,2,REGULAR,3pt,Jump Shot,[],1630201,65.25952693823915,32.1078431372549,1610612761,51,49,2023-02-15T01:19:01Z,2170000,False,-89.0,274.0,1,right,M. Flynn 28' 3PT bank (5 PTS) (D. Banton 1 AST),"[1630201, 1630625]",1610612761.0,TOR,bank,,,Flynn,M. Flynn,,,,,Above the Break 3,24+ Center,28.83,Made,5.0,D. Banton,1630625.0,1.0,,,,,,,,,,,,,,
220,PT05M12.00S,2023-02-15T01:19:14.6Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1627751,,,1610612753,51,49,2023-02-15T01:19:28Z,2190000,False,,,0,,J. Poeltl personal FOUL (2 PF) (Carter Jr. 2 FT),"[1627751, 1628976]",1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,1179.0,2.0,0.0,Carter Jr.,1628976.0,,
222,PT05M12.00S,2023-02-15T01:19:43.0Z,2,REGULAR,freethrow,1 of 2,[],1628976,,,1610612753,51,49,2023-02-15T01:19:43Z,2210000,False,,,0,,MISS W. Carter Jr. Free Throw 1 of 2,[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
223,PT05M12.00S,2023-02-15T01:19:43.0Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612753,51,49,2023-02-15T01:19:43Z,2220000,False,,,0,,TEAM offensive REBOUND,[],1610612753.0,ORL,,,,,,,,,,,,,,,,,,222.0,,,,,,,,,,,,,
224,PT05M12.00S,2023-02-15T01:19:44.4Z,2,REGULAR,substitution,out,[],1630201,,,1610612753,51,49,2023-02-15T01:19:55Z,2230000,False,,,0,,SUB out: M. Flynn,[1630201],1610612761.0,TOR,,,,Flynn,M. Flynn,,,,,,,,,,,,,,,,,,,,,,,,,,
225,PT05M12.00S,2023-02-15T01:19:44.4Z,2,REGULAR,substitution,out,[],1628449,,,1610612753,51,49,2023-02-15T01:19:55Z,2240000,False,,,0,,SUB out: C. Boucher,[1628449],1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,,,,,,,,,,,,,,,,,,,,,,
226,PT05M12.00S,2023-02-15T01:19:44.4Z,2,REGULAR,substitution,in,[],1627832,,,1610612753,51,49,2023-02-15T01:19:55Z,2250000,False,,,0,,SUB in: F. VanVleet,[1627832],1610612761.0,TOR,,,,VanVleet,F. VanVleet,,,,,,,,,,,,,,,,,,,,,,,,,,
227,PT05M12.00S,2023-02-15T01:19:44.4Z,2,REGULAR,substitution,in,[],1630173,,,1610612753,51,49,2023-02-15T01:19:55Z,2260000,False,,,0,,SUB in: P. Achiuwa,[1630173],1610612761.0,TOR,,,,Achiuwa,P. Achiuwa,,,,,,,,,,,,,,,,,,,,,,,,,,
228,PT05M12.00S,2023-02-15T01:20:05.4Z,2,REGULAR,freethrow,2 of 2,[],1628976,,,1610612753,51,50,2023-02-15T01:20:05Z,2270000,False,,,0,,W. Carter Jr. Free Throw 2 of 2 (9 PTS),[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,,,,Made,9.0,,,,,,,,,,,,,,,,,
229,PT04M58.00S,2023-02-15T01:20:20.7Z,2,REGULAR,3pt,Jump Shot,[],1627783,69.85873850197109,69.6078431372549,1610612761,51,50,2023-02-15T01:20:25Z,2280000,False,98.0,231.0,1,right,MISS P. Siakam 25' step back 3PT,[1627783],1610612761.0,TOR,step back,,,Siakam,P. Siakam,,,,,Above the Break 3,24+ Right Center,25.07,Missed,,,,,,,,,,,,,,,,,,
230,PT04M56.00S,2023-02-15T01:20:22.7Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612753,51,50,2023-02-15T01:47:36Z,2290000,False,,,0,,TEAM defensive REBOUND,[],1610612753.0,ORL,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,229.0,,,,,,,,,,,,,
231,PT04M56.00S,2023-02-15T01:20:26.9Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630625,,,1610612753,51,50,2023-02-15T01:45:08Z,2300000,False,,,0,,D. Banton loose ball personal FOUL (1 PF) (Banchero 2 FT),"[1630625, 1631094]",1610612761.0,TOR,loose ball,,,Banton,D. Banton,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,202049.0,1.0,0.0,Banchero,1631094.0,,
233,PT04M56.00S,2023-02-15T01:20:58.3Z,2,REGULAR,freethrow,1 of 2,[],1631094,,,1610612753,51,51,2023-02-15T01:20:58Z,2320000,False,,,0,,P. Banchero Free Throw 1 of 2 (5 PTS),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
234,PT04M56.00S,2023-02-15T01:21:16.0Z,2,REGULAR,freethrow,2 of 2,[],1631094,,,1610612753,51,52,2023-02-15T01:21:16Z,2330000,False,,,0,,P. Banchero Free Throw 2 of 2 (6 PTS),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
235,PT04M39.00S,2023-02-15T01:21:33.8Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1627751,87.07293035479631,51.71568627450981,1610612761,53,52,2023-02-15T01:21:44Z,2340000,False,9.0,69.0,1,right,J. Poeltl 6' turnaround Hook (12 PTS) (F. VanVleet 8 AST),"[1627751, 1627832]",1610612761.0,TOR,turnaround,,,Poeltl,J. Poeltl,,,,,In The Paint (Non-RA),0-8 Center,6.95,Made,12.0,F. VanVleet,1627832.0,8.0,,,,,,,,,,,,,,
237,PT04M27.00S,2023-02-15T01:21:46.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628365,7.046649145860711,49.01960784313725,1610612753,53,54,2023-02-15T01:21:55Z,2360000,False,5.0,14.0,1,left,M. Fultz reverse Layup (9 PTS) (W. Carter Jr. 2 AST),"[1628365, 1628976]",1610612753.0,ORL,reverse,,,Fultz,M. Fultz,,,,,Restricted Area,0-8 Center,1.45,Made,9.0,W. Carter Jr.,1628976.0,2.0,,,,,,,,,,,,,,
239,PT04M15.00S,2023-02-15T01:21:57.9Z,2,REGULAR,turnover,bad pass,[],1627832,,,1610612761,53,54,2023-02-15T01:22:04Z,2380000,False,,,0,,F. VanVleet bad pass TURNOVER (1 TO),"[1627832, 1630532]",1610612761.0,TOR,,,,VanVleet,F. VanVleet,,,,,Mid-Range,16-24 Center,,,,,,,,,,,1.0,Wagner,1630532.0,,,,,,,
240,PT04M15.00S,2023-02-15T01:21:57.9Z,2,REGULAR,steal,,[],1630532,,,1610612753,53,54,2023-02-15T01:21:59Z,2390000,False,,,0,,F. Wagner STEAL (1 STL),[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
241,PT04M08.00S,2023-02-15T01:22:05.4Z,2,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",203914,33.590670170827856,60.5392156862745,1610612753,53,54,2023-02-15T01:22:13Z,2400000,False,-53.0,263.0,1,left,MISS G. Harris 26' running 3PT,[203914],1610612753.0,ORL,running,,,Harris,G. Harris,,,,,Above the Break 3,24+ Center,26.85,Missed,,,,,,,,,,,,,,,,,,
242,PT04M03.00S,2023-02-15T01:22:10.4Z,2,REGULAR,rebound,defensive,[],1630625,,,1610612761,53,54,2023-02-15T01:22:13Z,2410000,False,,,0,,D. Banton REBOUND (Off:0 Def:1),[1630625],1610612761.0,TOR,,,,Banton,D. Banton,,,,,Above the Break 3,24+ Center,,,,,,,241.0,1.0,1.0,0.0,,,,,,,,,,
243,PT04M03.00S,2023-02-15T01:22:12.5Z,2,REGULAR,turnover,out-of-bounds,[],1630625,,,1610612761,53,54,2023-02-15T01:22:20Z,2420000,False,,,0,,D. Banton bad pass out-of-bounds TURNOVER (1 TO),[1630625],1610612761.0,TOR,bad pass,,,Banton,D. Banton,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,1.0,,,1179.0,,,,,,
245,PT03M51.00S,2023-02-15T01:22:49.9Z,2,REGULAR,2pt,Hook,"['pointsinthepaint', 'fromturnover']",1631094,6.1268068331143235,55.392156862745104,1610612753,53,54,2023-02-15T01:51:53Z,2440000,False,-27.0,5.0,1,left,MISS P. Banchero driving bank Hook,[1631094],1610612753.0,ORL,driving bank,,,Banchero,P. Banchero,,,,,Restricted Area,0-8 Center,2.75,Missed,,,,,,,,,,,,,,,,,,
246,PT03M48.00S,2023-02-15T01:22:52.9Z,2,REGULAR,rebound,defensive,[],1627751,,,1610612761,53,54,2023-02-15T01:22:54Z,2450000,False,,,0,,J. Poeltl REBOUND (Off:1 Def:2),[1627751],1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,Restricted Area,0-8 Center,,,,,,,245.0,3.0,2.0,1.0,,,,,,,,,,
247,PT03M44.00S,2023-02-15T01:22:57.4Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1627751,93.77463863337714,49.754901960784316,1610612761,55,54,2023-02-15T01:23:05Z,2460000,False,-1.0,6.0,1,right,J. Poeltl running Layup (14 PTS) (F. VanVleet 9 AST),"[1627751, 1627832]",1610612761.0,TOR,running,,,Poeltl,J. Poeltl,,,,,Restricted Area,0-8 Center,0.61,Made,14.0,F. VanVleet,1627832.0,9.0,,,,,,,,,,,,,,
249,PT03M29.00S,2023-02-15T01:23:12.1Z,2,REGULAR,turnover,lost ball,[],1628976,,,1610612753,55,54,2023-02-15T01:23:16Z,2480000,False,,,0,,W. Carter Jr. lost ball TURNOVER (1 TO),"[1628976, 1627832]",1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1.0,VanVleet,1627832.0,,,,,,,
250,PT03M29.00S,2023-02-15T01:23:12.1Z,2,REGULAR,steal,,[],1627832,,,1610612761,55,54,2023-02-15T01:24:50Z,2490000,False,,,0,,F. VanVleet STEAL (2 STL),[1627832],1610612761.0,TOR,,,,VanVleet,F. VanVleet,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
251,PT03M24.00S,2023-02-15T01:23:17.4Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630625,93.51182654402102,49.754901960784316,1610612761,57,54,2023-02-15T01:23:25Z,2500000,False,-1.0,8.0,1,right,D. Banton running finger roll Layup (2 PTS) (P. Siakam 1 AST),"[1630625, 1627783]",1610612761.0,TOR,running finger roll,,,Banton,D. Banton,,,,,Restricted Area,0-8 Center,0.86,Made,2.0,P. Siakam,1627783.0,1.0,,,,,,,,,,,,,,
253,PT03M24.00S,2023-02-15T01:23:22.1Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612753,57,54,2023-02-15T01:23:22Z,2520000,False,,,0,,ORL Timeout,[],1610612753.0,ORL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
257,PT03M24.00S,2023-02-15T01:23:35.1Z,2,REGULAR,substitution,out,[],1630625,,,1610612753,57,54,2023-02-15T01:26:12Z,2530000,False,,,0,,SUB out: D. Banton,[1630625],1610612761.0,TOR,,,,Banton,D. Banton,,,,,,,,,,,,,,,,,,,,,,,,,,
258,PT03M24.00S,2023-02-15T01:23:35.1Z,2,REGULAR,substitution,out,[],1630532,,,1610612753,57,54,2023-02-15T01:26:12Z,2540000,False,,,0,,SUB out: F. Wagner,[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,,,,,,,,,,,,,,,,,,,,,,
259,PT03M24.00S,2023-02-15T01:23:35.1Z,2,REGULAR,substitution,in,[],1630567,,,1610612753,57,54,2023-02-15T01:26:12Z,2550000,False,,,0,,SUB in: S. Barnes,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
260,PT03M24.00S,2023-02-15T01:23:35.1Z,2,REGULAR,substitution,in,[],1630591,,,1610612753,57,54,2023-02-15T01:26:12Z,2560000,False,,,0,,SUB in: J. Suggs,[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,,,,,,,,,,,,,,,,,,,,,,
261,PT03M02.00S,2023-02-15T01:26:36.0Z,2,REGULAR,3pt,Jump Shot,[],1628976,6.389618922470433,96.32352941176471,1610612753,57,57,2023-02-15T01:26:40Z,2570000,False,-232.0,8.0,1,left,W. Carter Jr. 3PT  (12 PTS) (J. Suggs 2 AST),"[1628976, 1630591]",1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,Left Corner 3,24+ Left,23.17,Made,12.0,J. Suggs,1630591.0,2.0,,,,,,,,,,,,,,
263,PT02M41.00S,2023-02-15T01:26:58.4Z,2,REGULAR,turnover,traveling,[],1630173,,,1610612761,57,57,2023-02-15T01:27:03Z,2590000,False,,,0,,P. Achiuwa traveling TURNOVER (2 TO),[1630173],1610612761.0,TOR,,,,Achiuwa,P. Achiuwa,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,2.0,,,1627519.0,,,,,,
