actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
265,PT05M27.00S,2022-12-18T02:51:36.0Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",202685,,,1610612756,35,47,2022-12-18T02:51:44Z,2510000,False,,,0,,J. Valanciunas personal FOUL (2 PF) (Booker 2 FT),"[202685, 1626164]",1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,202035.0,2.0,0.0,Booker,1626164.0
267,PT05M27.00S,2022-12-18T02:51:59.9Z,2,REGULAR,freethrow,1 of 2,[],1626164,,,1610612756,36,47,2022-12-18T02:51:59Z,2530000,False,,,0,,D. Booker Free Throw 1 of 2 (17 PTS),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,Made,17.0,,,,,,,,,,,,,,,,,
268,PT05M27.00S,2022-12-18T02:52:01.4Z,2,REGULAR,substitution,out,[],1630631,,,1610612756,36,47,2022-12-18T02:52:07Z,2540000,False,,,0,,SUB out: J. Alvarado,[1630631],1610612740.0,NOP,,,,Alvarado,J. Alvarado,,,,,,,,,,,,,,,,,,,,,,,,,,
269,PT05M27.00S,2022-12-18T02:52:01.4Z,2,REGULAR,substitution,in,[],1630700,,,1610612756,36,47,2022-12-18T02:52:07Z,2550000,False,,,0,,SUB in: D. Daniels,[1630700],1610612740.0,NOP,,,,Daniels,D. Daniels,,,,,,,,,,,,,,,,,,,,,,,,,,
270,PT05M27.00S,2022-12-18T02:52:17.5Z,2,REGULAR,freethrow,2 of 2,[],1626164,,,1610612756,37,47,2022-12-18T02:52:17Z,2560000,False,,,0,,D. Booker Free Throw 2 of 2 (18 PTS),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,Made,18.0,,,,,,,,,,,,,,,,,
271,PT05M16.00S,2022-12-18T02:52:31.3Z,2,REGULAR,turnover,out-of-bounds,[],203468,,,1610612740,37,47,2022-12-18T02:52:40Z,2570000,False,,,0,,C. McCollum bad pass out-of-bounds TURNOVER (1 TO),[203468],1610612740.0,NOP,bad pass,,,McCollum,C. McCollum,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,1.0,,,1627534.0,,,,
272,PT05M06.00S,2022-12-18T02:52:55.6Z,2,REGULAR,turnover,bad pass,[],101108,,,1610612756,37,47,2022-12-18T02:53:02Z,2580000,False,,,0,,C. Paul bad pass TURNOVER (1 TO),"[101108, 1630700]",1610612756.0,PHX,,,,Paul,C. Paul,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,1.0,Daniels,1630700.0,,,,,
273,PT05M06.00S,2022-12-18T02:52:55.6Z,2,REGULAR,steal,,[],1630700,,,1610612740,37,47,2022-12-18T02:52:58Z,2590000,False,,,0,,D. Daniels STEAL (1 STL),[1630700],1610612740.0,NOP,,,,Daniels,D. Daniels,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
274,PT05M00.00S,2022-12-18T02:53:01.1Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630530,92.46057818659659,52.69607843137255,1610612740,37,47,2022-12-18T03:01:47Z,2600000,False,13.0,18.0,1,right,MISS T. Murphy III Layup,[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,Restricted Area,0-8 Center,2.28,Missed,,,,,,,,,,,,,,,,,,
275,PT04M57.00S,2022-12-18T02:53:04.1Z,2,REGULAR,rebound,defensive,[],101108,,,1610612756,37,47,2022-12-18T02:53:09Z,2610000,False,,,0,,C. Paul REBOUND (Off:0 Def:4),[101108],1610612756.0,PHX,,,,Paul,C. Paul,,,,,Restricted Area,0-8 Center,,,,,,,274.0,4.0,4.0,0.0,,,,,,,,,,
276,PT04M38.00S,2022-12-18T02:53:22.8Z,2,REGULAR,2pt,Jump Shot,[],101108,20.45006570302234,65.68627450980392,1610612756,37,47,2022-12-18T02:53:30Z,2620000,False,-78.0,140.0,1,left,MISS C. Paul 16' step back Shot,[101108],1610612756.0,PHX,step back,,,Paul,C. Paul,,,,,Mid-Range,8-16 Center,16.02,Missed,,,,,,,,,,,,,,,,,,
277,PT04M35.00S,2022-12-18T02:53:25.8Z,2,REGULAR,rebound,defensive,[],202685,,,1610612740,37,47,2022-12-18T02:53:30Z,2630000,False,,,0,,J. Valanciunas REBOUND (Off:0 Def:7),[202685],1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,Mid-Range,8-16 Center,,,,,,,276.0,7.0,7.0,0.0,,,,,,,,,,
278,PT04M29.00S,2022-12-18T02:53:32.5Z,2,REGULAR,2pt,Jump Shot,[],203468,95.0886990801577,71.07843137254902,1610612740,37,49,2022-12-18T03:02:54Z,2640000,False,105.0,-6.0,1,right,C. McCollum 10' driving floating Jump Shot (19 PTS),[203468],1610612740.0,NOP,driving floating,,,McCollum,C. McCollum,,,,,Mid-Range,8-16 Right,10.56,Made,19.0,,,,,,,,,,,,,,,,,
279,PT04M29.00S,2022-12-18T02:53:35.5Z,2,REGULAR,foul,personal,['1freethrow'],101108,,,1610612740,37,49,2022-12-18T02:54:07Z,2650000,False,,,0,,C. Paul shooting personal FOUL (2 PF) (McCollum 1 FT),"[101108, 203468]",1610612756.0,PHX,shooting,,,Paul,C. Paul,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,1627534.0,2.0,0.0,McCollum,203468.0
281,PT04M29.00S,2022-12-18T02:53:46.0Z,2,REGULAR,substitution,out,[],101108,,,1610612740,37,49,2022-12-18T02:54:04Z,2670000,False,,,0,,SUB out: C. Paul,[101108],1610612756.0,PHX,,,,Paul,C. Paul,,,,,,,,,,,,,,,,,,,,,,,,,,
282,PT04M29.00S,2022-12-18T02:53:46.0Z,2,REGULAR,substitution,out,[],1627814,,,1610612740,37,49,2022-12-18T02:54:04Z,2680000,False,,,0,,SUB out: D. Lee,[1627814],1610612756.0,PHX,,,,Lee,D. Lee,,,,,,,,,,,,,,,,,,,,,,,,,,
283,PT04M29.00S,2022-12-18T02:53:46.0Z,2,REGULAR,substitution,out,[],1630530,,,1610612740,37,49,2022-12-18T02:54:04Z,2690000,False,,,0,,SUB out: T. Murphy III,[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,,,,,,,,,,,,,,,,,,,,,,
284,PT04M29.00S,2022-12-18T02:53:46.0Z,2,REGULAR,substitution,in,[],1629013,,,1610612740,37,49,2022-12-18T02:54:04Z,2700000,False,,,0,,SUB in: L. Shamet,[1629013],1610612756.0,PHX,,,,Shamet,L. Shamet,,,,,,,,,,,,,,,,,,,,,,,,,,
285,PT04M29.00S,2022-12-18T02:53:46.0Z,2,REGULAR,substitution,in,[],1628470,,,1610612740,37,49,2022-12-18T02:54:04Z,2710000,False,,,0,,SUB in: T. Craig,[1628470],1610612756.0,PHX,,,,Craig,T. Craig,,,,,,,,,,,,,,,,,,,,,,,,,,
286,PT04M29.00S,2022-12-18T02:53:46.0Z,2,REGULAR,substitution,in,[],1629627,,,1610612740,37,49,2022-12-18T02:54:04Z,2720000,False,,,0,,SUB in: Z. Williamson,[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,,,,,,,,,,,,,,,,,,,,,,
287,PT04M29.00S,2022-12-18T02:54:20.5Z,2,REGULAR,freethrow,1 of 1,[],203468,,,1610612740,37,50,2022-12-18T02:54:20Z,2730000,False,,,0,,C. McCollum Free Throw 1 of 1 (20 PTS),[203468],1610612740.0,NOP,,,,McCollum,C. McCollum,,,,,,,,Made,20.0,,,,,,,,,,,,,,,,,
288,PT04M14.00S,2022-12-18T02:54:36.6Z,2,REGULAR,3pt,Jump Shot,[],1628969,18.478975032851512,92.64705882352942,1610612756,37,50,2022-12-18T03:04:03Z,2740000,False,-213.0,121.0,1,left,MISS M. Bridges 24' 3PT,[1628969],1610612756.0,PHX,,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Left Center,24.52,Missed,,,,,,,,,,,,,,,,,,
289,PT04M12.00S,2022-12-18T02:54:38.6Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612740,37,50,2022-12-18T02:54:42Z,2750000,False,,,0,,TEAM defensive REBOUND,[],1610612740.0,NOP,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,288.0,,,,,,,,,,,,,
291,PT03M55.00S,2022-12-18T02:55:06.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629627,93.11760840998686,51.71568627450981,1610612740,37,52,2022-12-18T02:55:10Z,2770000,False,9.0,12.0,1,right,Z. Williamson driving Layup (4 PTS),[1629627],1610612740.0,NOP,driving,,,Williamson,Z. Williamson,,,,,Restricted Area,0-8 Center,1.49,Made,4.0,,,,,,,,,,,,,,,,,
292,PT03M48.00S,2022-12-18T02:55:14.0Z,2,REGULAR,turnover,lost ball,[],1626164,,,1610612756,37,52,2022-12-18T02:55:28Z,2780000,False,,,0,,D. Booker lost ball TURNOVER (2 TO),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,2.0,,,,,,,
294,PT03M48.00S,2022-12-18T02:55:16.8Z,2,REGULAR,foul,personal,[],1626164,,,1610612740,37,52,2022-12-18T02:55:44Z,2800000,False,,,0,,D. Booker loose ball personal FOUL (2 PF),"[1626164, 1630700]",1610612756.0,PHX,loose ball,,,Booker,D. Booker,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,202035.0,2.0,0.0,Daniels,1630700.0
296,PT03M34.00S,2022-12-18T02:55:43.7Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1629627,88.25558475689881,46.32352941176471,1610612740,37,54,2022-12-18T02:55:51Z,2820000,False,-18.0,58.0,1,right,Z. Williamson 6' driving finger roll Layup (6 PTS),[1629627],1610612740.0,NOP,driving finger roll,,,Williamson,Z. Williamson,,,,,In The Paint (Non-RA),0-8 Center,6.08,Made,6.0,,,,,,,,,,,,,,,,,
297,PT03M33.00S,2022-12-18T02:55:52.6Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612756,37,54,2022-12-18T02:55:52Z,2830000,False,,,0,,PHX Timeout,[],1610612756.0,PHX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300,PT03M21.00S,2022-12-18T02:59:00.1Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628969,16.376478318002626,65.19607843137256,1610612756,37,54,2022-12-18T02:59:06Z,2860000,False,-76.0,101.0,1,left,MISS M. Bridges 12' pullup Shot,[1628969],1610612756.0,PHX,pullup,,,Bridges,M. Bridges,,,,,In The Paint (Non-RA),8-16 Left,12.67,Missed,,,,,,,,,,,,,,,,,,
301,PT03M15.00S,2022-12-18T02:59:06.1Z,2,REGULAR,rebound,defensive,[],202685,,,1610612740,37,54,2022-12-18T02:59:06Z,2870000,False,,,0,,J. Valanciunas REBOUND (Off:0 Def:8),[202685],1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,300.0,8.0,8.0,0.0,,,,,,,,,,
302,PT03M03.00S,2022-12-18T02:59:17.3Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629627,87.86136662286465,46.568627450980394,1610612740,37,54,2022-12-18T02:59:24Z,2880000,False,-17.0,62.0,1,right,MISS Z. Williamson 6' driving floating Shot,[1629627],1610612740.0,NOP,driving floating,,,Williamson,Z. Williamson,,,,,In The Paint (Non-RA),0-8 Center,6.4,Missed,,,,,,,,,,,,,,,,,,
303,PT03M01.00S,2022-12-18T02:59:19.3Z,2,REGULAR,rebound,defensive,[],202687,,,1610612756,37,54,2022-12-18T02:59:24Z,2890000,False,,,0,,B. Biyombo REBOUND (Off:2 Def:2),[202687],1610612756.0,PHX,,,,Biyombo,B. Biyombo,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,302.0,4.0,2.0,2.0,,,,,,,,,,
304,PT02M54.00S,2022-12-18T02:59:26.8Z,2,REGULAR,2pt,Jump Shot,[],1626164,25.969119579500656,46.07843137254902,1610612756,39,54,2022-12-18T02:59:32Z,2900000,False,20.0,192.0,1,left,D. Booker 19' step back Jump Shot (20 PTS),[1626164],1610612756.0,PHX,step back,,,Booker,D. Booker,,,,,Mid-Range,16-24 Center,19.26,Made,20.0,,,,,,,,,,,,,,,,,
305,PT02M34.00S,2022-12-18T02:59:47.2Z,2,REGULAR,2pt,Jump Shot,[],203468,83.26215505913272,27.450980392156865,1610612740,39,56,2022-12-18T02:59:50Z,2910000,False,-113.0,105.0,1,right,C. McCollum 15' pullup Jump Shot (22 PTS) (Z. Williamson 3 AST),"[203468, 1629627]",1610612740.0,NOP,pullup,,,McCollum,C. McCollum,,,,,Mid-Range,8-16 Left,15.39,Made,22.0,Z. Williamson,1629627.0,3.0,,,,,,,,,,,,,,
307,PT02M16.00S,2022-12-18T03:00:05.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629013,5.732588699080158,53.431372549019606,1610612756,39,56,2022-12-18T03:00:08Z,2930000,False,-17.0,1.0,1,left,MISS L. Shamet driving reverse Layup,[1629013],1610612756.0,PHX,driving reverse,,,Shamet,L. Shamet,,,,,Restricted Area,0-8 Center,1.73,Missed,,,,,,,,,,,,,,,,,,
308,PT02M14.00S,2022-12-18T03:00:07.1Z,2,REGULAR,rebound,offensive,[],1629013,,,1610612756,39,56,2022-12-18T03:00:07Z,2940000,False,,,0,,L. Shamet REBOUND (Off:1 Def:0),[1629013],1610612756.0,PHX,,,,Shamet,L. Shamet,,,,,Restricted Area,0-8 Center,,,,,,,307.0,1.0,0.0,1.0,,,,,,,,,,
309,PT02M13.00S,2022-12-18T03:00:08.5Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1628969,3.1044678055190538,96.07843137254902,1610612756,42,56,2022-12-18T03:00:12Z,2950000,False,-230.0,-23.0,1,left,M. Bridges 3PT  (8 PTS) (L. Shamet 1 AST),"[1628969, 1629013]",1610612756.0,PHX,,,,Bridges,M. Bridges,,,,,Left Corner 3,24+ Left,23.16,Made,8.0,L. Shamet,1629013.0,1.0,,,,,,,,,,,,,,
311,PT01M55.00S,2022-12-18T03:00:25.6Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203468,82.34231274638634,57.59803921568627,1610612740,42,56,2022-12-18T03:00:30Z,2970000,False,38.0,113.0,1,right,MISS C. McCollum 11' driving floating Shot,[203468],1610612740.0,NOP,driving floating,,,McCollum,C. McCollum,,,,,In The Paint (Non-RA),8-16 Center,11.97,Missed,,,,,,,,,,,,,,,,,,
312,PT01M51.00S,2022-12-18T03:00:29.6Z,2,REGULAR,rebound,defensive,[],1628470,,,1610612756,42,56,2022-12-18T03:00:30Z,2980000,False,,,0,,T. Craig REBOUND (Off:0 Def:2),[1628470],1610612756.0,PHX,,,,Craig,T. Craig,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,311.0,2.0,2.0,0.0,,,,,,,,,,
313,PT01M45.00S,2022-12-18T03:00:36.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628969,5.863994743758213,48.03921568627451,1610612756,44,56,2022-12-18T03:00:39Z,2990000,False,10.0,3.0,1,left,M. Bridges driving reverse Layup (10 PTS) (L. Shamet 2 AST),"[1628969, 1629013]",1610612756.0,PHX,driving reverse,,,Bridges,M. Bridges,,,,,Restricted Area,0-8 Center,1.01,Made,10.0,L. Shamet,1629013.0,2.0,,,,,,,,,,,,,,
315,PT01M24.00S,2022-12-18T03:00:59.9Z,2,REGULAR,foul,offensive,['inpenalty'],202685,,,1610612740,44,56,2022-12-18T03:01:17Z,3010000,False,,,0,,J. Valanciunas offensive FOUL (3 PF),"[202685, 1629013]",1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,202035.0,3.0,0.0,Shamet,1629013.0
317,PT01M24.00S,2022-12-18T03:00:59.9Z,2,REGULAR,turnover,offensive foul,[],202685,,,1610612740,44,56,2022-12-18T03:01:17Z,3030000,False,,,0,,J. Valanciunas offensive foul TURNOVER (1 TO),[202685],1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,1.0,,,202035.0,,,,
318,PT01M24.00S,2022-12-18T03:01:18.1Z,2,REGULAR,substitution,out,[],202685,,,1610612756,44,56,2022-12-18T03:01:20Z,3040000,False,,,0,,SUB out: J. Valanciunas,[202685],1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,,,,,,,,,,,,,,,,,,,,,,
319,PT01M24.00S,2022-12-18T03:01:18.1Z,2,REGULAR,substitution,in,[],1626204,,,1610612756,44,56,2022-12-18T03:01:20Z,3050000,False,,,0,,SUB in: L. Nance Jr.,[1626204],1610612740.0,NOP,,,,Nance Jr.,L. Nance Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
320,PT01M24.00S,2022-12-18T03:01:23.8Z,2,REGULAR,substitution,out,[],1630529,,,1610612756,44,56,2022-12-18T03:01:29Z,3060000,False,,,0,,SUB out: H. Jones,[1630529],1610612740.0,NOP,,,,Jones,H. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
321,PT01M24.00S,2022-12-18T03:01:23.8Z,2,REGULAR,substitution,in,[],1630530,,,1610612756,44,56,2022-12-18T03:01:29Z,3070000,False,,,0,,SUB in: T. Murphy III,[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,,,,,,,,,,,,,,,,,,,,,,
322,PT01M13.00S,2022-12-18T03:01:58.4Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1626164,30.042706964520367,70.09803921568627,1610612756,44,56,2022-12-18T03:02:03Z,3080000,False,-100.0,230.0,1,left,MISS D. Booker 25' step back 3PT,[1626164],1610612756.0,PHX,step back,,,Booker,D. Booker,,,,,Above the Break 3,24+ Left Center,25.09,Missed,,,,,,,,,,,,,,,,,,
323,PT01M08.00S,2022-12-18T03:02:03.4Z,2,REGULAR,rebound,defensive,[],1626204,,,1610612740,44,56,2022-12-18T03:02:03Z,3090000,False,,,0,,L. Nance Jr. REBOUND (Off:0 Def:2),[1626204],1610612740.0,NOP,,,,Nance Jr.,L. Nance Jr.,,,,,Above the Break 3,24+ Left Center,,,,,,,322.0,2.0,2.0,0.0,,,,,,,,,,
324,PT01M00.00S,2022-12-18T03:02:10.3Z,2,REGULAR,3pt,Jump Shot,[],1630700,73.53810775295663,85.29411764705883,1610612740,44,59,2022-12-18T03:02:14Z,3100000,False,176.0,196.0,1,right,D. Daniels 26' 3PT  (5 PTS) (Z. Williamson 4 AST),"[1630700, 1629627]",1610612740.0,NOP,,,,Daniels,D. Daniels,,,,,Above the Break 3,24+ Right Center,26.39,Made,5.0,Z. Williamson,1629627.0,4.0,,,,,,,,,,,,,,
326,PT00M51.00S,2022-12-18T03:02:22.7Z,2,REGULAR,3pt,Jump Shot,[],1628470,25.969119579500656,81.61764705882352,1610612756,44,59,2022-12-18T03:02:29Z,3120000,False,-158.0,192.0,1,left,MISS T. Craig 24' 3PT,[1628470],1610612756.0,PHX,,,,Craig,T. Craig,,,,,Above the Break 3,24+ Left Center,24.84,Missed,,,,,,,,,,,,,,,,,,
327,PT00M47.50S,2022-12-18T03:02:26.2Z,2,REGULAR,rebound,defensive,[],203468,,,1610612740,44,59,2022-12-18T03:02:29Z,3130000,False,,,0,,C. McCollum REBOUND (Off:0 Def:1),[203468],1610612740.0,NOP,,,,McCollum,C. McCollum,,,,,Above the Break 3,24+ Left Center,,,,,,,326.0,1.0,1.0,0.0,,,,,,,,,,
328,PT00M45.60S,2022-12-18T03:02:29.6Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak', 'defensivegoaltending']",1630530,93.64323258869908,51.225490196078425,1610612740,44,61,2022-12-18T03:02:42Z,3140000,False,6.0,7.0,1,right,T. Murphy III running Layup (2 PTS) (C. McCollum 6 AST),"[1630530, 203468]",1610612740.0,NOP,running,,,Murphy III,T. Murphy III,,,,,Restricted Area,0-8 Center,0.95,Made,2.0,C. McCollum,203468.0,6.0,,,,,,,,,,,,,,
330,PT00M45.60S,2022-12-18T03:02:36.2Z,2,REGULAR,violation,defensive goaltending,[],1628470,,,1610612740,44,61,2022-12-18T03:18:29Z,3160000,False,,,0,,T. Craig defensive goaltending VIOLATION,[1628470],1610612756.0,PHX,,,,Craig,T. Craig,,,,,,,,,,,,,,,,,,,,,,201639.0,,,,
331,PT00M31.30S,2022-12-18T03:02:51.6Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626164,13.61695137976347,50.49019607843137,1610612756,46,61,2022-12-18T03:02:53Z,3170000,False,-2.0,75.0,1,left,D. Booker 7' pullup Jump Shot (22 PTS),[1626164],1610612756.0,PHX,pullup,,,Booker,D. Booker,,,,,In The Paint (Non-RA),0-8 Center,7.55,Made,22.0,,,,,,,,,,,,,,,,,
332,PT00M10.80S,2022-12-18T03:03:15.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203468,93.11760840998686,48.77450980392157,1610612740,46,63,2022-12-18T03:03:18Z,3180000,False,-6.0,12.0,1,right,C. McCollum driving Layup (24 PTS),[203468],1610612740.0,NOP,driving,,,McCollum,C. McCollum,,,,,Restricted Area,0-8 Center,1.36,Made,24.0,,,,,,,,,,,,,,,,,
335,PT00M00.00S,2022-12-18T03:03:36.5Z,2,REGULAR,period,end,[],0,,,1610612756,46,63,2022-12-18T03:04:15Z,3210000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
336,PT12M00.00S,2022-12-18T03:17:36.2Z,3,REGULAR,substitution,out,['startperiod'],1629013,,,1610612756,46,63,2022-12-18T03:18:42Z,3220000,False,,,0,,SUB out: L. Shamet,[1629013],1610612756.0,PHX,,,,Shamet,L. Shamet,,,,,,,,,,,,,,,,,,,,,,,,,,
337,PT12M00.00S,2022-12-18T03:17:36.2Z,3,REGULAR,substitution,out,['startperiod'],1630700,,,1610612756,46,63,2022-12-18T03:18:42Z,3230000,False,,,0,,SUB out: D. Daniels,[1630700],1610612740.0,NOP,,,,Daniels,D. Daniels,,,,,,,,,,,,,,,,,,,,,,,,,,
338,PT12M00.00S,2022-12-18T03:17:36.2Z,3,REGULAR,substitution,out,['startperiod'],1626204,,,1610612756,46,63,2022-12-18T03:18:42Z,3240000,False,,,0,,SUB out: L. Nance Jr.,[1626204],1610612740.0,NOP,,,,Nance Jr.,L. Nance Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
339,PT12M00.00S,2022-12-18T03:17:36.2Z,3,REGULAR,substitution,in,['startperiod'],101108,,,1610612756,46,63,2022-12-18T03:18:42Z,3250000,False,,,0,,SUB in: C. Paul,[101108],1610612756.0,PHX,,,,Paul,C. Paul,,,,,,,,,,,,,,,,,,,,,,,,,,
340,PT12M00.00S,2022-12-18T03:17:36.2Z,3,REGULAR,substitution,in,['startperiod'],202685,,,1610612756,46,63,2022-12-18T03:18:42Z,3260000,False,,,0,,SUB in: J. Valanciunas,[202685],1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,,,,,,,,,,,,,,,,,,,,,,
341,PT12M00.00S,2022-12-18T03:17:36.2Z,3,REGULAR,substitution,in,['startperiod'],1630529,,,1610612756,46,63,2022-12-18T03:18:42Z,3270000,False,,,0,,SUB in: H. Jones,[1630529],1610612740.0,NOP,,,,Jones,H. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
342,PT12M00.00S,2022-12-18T03:18:48.6Z,3,REGULAR,period,start,[],0,,,1610612740,46,63,2022-12-18T03:18:48Z,3280000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
343,PT11M38.00S,2022-12-18T03:19:10.4Z,3,REGULAR,3pt,Jump Shot,[],203468,13.61695137976347,96.07843137254902,1610612740,46,66,2022-12-18T03:19:14Z,3290000,False,-230.0,75.0,1,left,C. McCollum 24' 3PT  (27 PTS) (T. Murphy III 1 AST),"[203468, 1630530]",1610612740.0,NOP,,,,McCollum,C. McCollum,,,,,Left Corner 3,24+ Left,24.25,Made,27.0,T. Murphy III,1630530.0,1.0,,,,,,,,,,,,,,
345,PT11M21.00S,2022-12-18T03:19:28.6Z,3,REGULAR,foul,personal,[],1630530,,,1610612756,46,66,2022-12-18T03:19:36Z,3310000,False,,,0,,T. Murphy III personal FOUL (2 PF),"[1630530, 1628969]",1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,202035.0,2.0,0.0,Bridges,1628969.0
347,PT11M11.00S,2022-12-18T03:19:55.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],202687,92.9862023653088,51.71568627450981,1610612756,48,66,2022-12-18T03:20:01Z,3330000,False,9.0,13.0,1,right,B. Biyombo cutting Layup (7 PTS) (T. Craig 3 AST),"[202687, 1628470]",1610612756.0,PHX,cutting,,,Biyombo,B. Biyombo,,,,,Restricted Area,0-8 Center,1.59,Made,7.0,T. Craig,1628470.0,3.0,,,,,,,,,,,,,,
349,PT10M54.00S,2022-12-18T03:20:11.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629627,6.783837056504599,47.549019607843135,1610612740,48,68,2022-12-18T03:20:44Z,3350000,False,12.0,11.0,1,left,Z. Williamson driving Layup (8 PTS),[1629627],1610612740.0,NOP,driving,,,Williamson,Z. Williamson,,,,,Restricted Area,0-8 Center,1.67,Made,8.0,,,,,,,,,,,,,,,,,
350,PT10M35.00S,2022-12-18T03:20:31.2Z,3,REGULAR,turnover,out-of-bounds,[],202687,,,1610612756,48,68,2022-12-18T03:20:41Z,3360000,False,,,0,,B. Biyombo bad pass out-of-bounds TURNOVER (1 TO),[202687],1610612756.0,PHX,bad pass,,,Biyombo,B. Biyombo,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,1.0,,,1627534.0,,,,
351,PT10M24.00S,2022-12-18T03:20:55.7Z,3,REGULAR,foul,personal,['2freethrow'],1628470,,,1610612740,48,68,2022-12-18T03:21:10Z,3370000,False,,,0,,T. Craig shooting personal FOUL (2 PF) (Williamson 2 FT),"[1628470, 1629627]",1610612756.0,PHX,shooting,,,Craig,T. Craig,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,201639.0,2.0,0.0,Williamson,1629627.0
353,PT10M24.00S,2022-12-18T03:21:19.0Z,3,REGULAR,freethrow,1 of 2,['fromturnover'],1629627,,,1610612740,48,69,2022-12-18T03:21:19Z,3390000,False,,,0,,Z. Williamson Free Throw 1 of 2 (9 PTS),[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,,,,Made,9.0,,,,,,,,,,,,,,,,,
