actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
178,PT12M00.00S,2023-01-20T03:34:35.1Z,2,REGULAR,substitution,out,['startperiod'],1629139,,,1610612756,35,29,2023-01-20T03:35:06Z,1760000,False,,,0,,SUB out: Y. Watanabe,[1629139],1610612751.0,BKN,,,,Watanabe,Y. Watanabe,,,,,,,,,,,,,,,,,,,,,,,,,,
179,PT12M00.00S,2023-01-20T03:34:35.1Z,2,REGULAR,substitution,in,['startperiod'],1628969,,,1610612756,35,29,2023-01-20T03:35:06Z,1770000,False,,,0,,SUB in: M. Bridges,[1628969],1610612756.0,PHX,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,,
180,PT12M00.00S,2023-01-20T03:34:35.1Z,2,REGULAR,substitution,in,['startperiod'],1630240,,,1610612756,35,29,2023-01-20T03:35:06Z,1780000,False,,,0,,SUB in: S. Lee,[1630240],1610612756.0,PHX,,,,Lee,S. Lee,,,,,,,,,,,,,,,,,,,,,,,,,,
181,PT12M00.00S,2023-01-20T03:34:35.1Z,2,REGULAR,substitution,in,['startperiod'],203925,,,1610612756,35,29,2023-01-20T03:35:06Z,1790000,False,,,0,,SUB in: J. Harris,[203925],1610612751.0,BKN,,,,Harris,J. Harris,,,,,,,,,,,,,,,,,,,,,,,,,,
182,PT12M00.00S,2023-01-20T03:34:35.1Z,2,REGULAR,substitution,in,['startperiod'],203552,,,1610612756,35,29,2023-01-20T03:35:06Z,1800000,False,,,0,,SUB in: S. Curry,[203552],1610612751.0,BKN,,,,Curry,S. Curry,,,,,,,,,,,,,,,,,,,,,,,,,,
183,PT12M00.00S,2023-01-20T03:35:37.5Z,2,REGULAR,period,start,[],0,,,1610612751,35,29,2023-01-20T03:35:37Z,1810000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184,PT11M49.00S,2023-01-20T03:35:47.5Z,2,REGULAR,2pt,Jump Shot,[],1630560,16.68856767411301,28.956035539215684,1610612751,35,31,2023-01-20T03:36:15Z,1820000,False,105.0,104.0,1,left,C. Thomas 14' pullup Jump Shot (7 PTS),[1630560],1610612751.0,BKN,pullup,,,Thomas,C. Thomas,,,,,Mid-Range,8-16 Right,14.82,Made,,,,,7.0,,,,,,,,,,,,,
185,PT11M32.00S,2023-01-20T03:36:06.8Z,2,REGULAR,foul,personal,['2freethrow'],1630560,,,1610612756,35,31,2023-01-20T03:36:17Z,1830000,False,,,0,,C. Thomas shooting personal FOUL (1 PF) (Biyombo 2 FT),"[1630560, 202687]",1610612751.0,BKN,shooting,,,Thomas,C. Thomas,,,,,Restricted Area,0-8 Center,,,,,,,,,,,201246.0,1.0,0.0,Biyombo,202687.0,,,,,
187,PT11M32.00S,2023-01-20T03:36:33.8Z,2,REGULAR,freethrow,1 of 2,[],202687,,,1610612756,36,31,2023-01-20T03:37:37Z,1850000,False,,,0,,B. Biyombo Free Throw 1 of 2 (1 PTS),[202687],1610612756.0,PHX,,,,Biyombo,B. Biyombo,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
188,PT11M32.00S,2023-01-20T03:36:33.8Z,2,REGULAR,violation,lane,[],1629651,,,1610612756,36,31,2023-01-20T03:37:37Z,1860000,False,,,0,,N. Claxton lane VIOLATION,[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,,,,,,,,,,,,,,,,,,,,,,
189,PT11M32.00S,2023-01-20T03:36:33.8Z,2,REGULAR,freethrow,2 of 2,[],202687,,,1610612756,36,31,2023-01-20T03:37:37Z,1870000,False,,,0,,MISS B. Biyombo Free Throw 2 of 2,[202687],1610612756.0,PHX,,,,Biyombo,B. Biyombo,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
190,PT11M29.00S,2023-01-20T03:36:36.8Z,2,REGULAR,rebound,defensive,[],203925,,,1610612751,36,31,2023-01-20T03:37:37Z,1880000,False,,,0,,J. Harris REBOUND (Off:0 Def:2),[203925],1610612751.0,BKN,,,,Harris,J. Harris,,,,,,,,,189.0,2.0,2.0,0.0,,,,,,,,,,,,,,
191,PT11M12.00S,2023-01-20T03:37:52.3Z,2,REGULAR,3pt,Jump Shot,[],203552,5.075558475689881,96.07843137254902,1610612751,36,34,2023-01-20T03:37:57Z,1890000,False,-230.0,-5.0,1,left,S. Curry 3PT  (5 PTS) (J. Harris 1 AST),"[203552, 203925]",1610612751.0,BKN,,,,Curry,S. Curry,,,,,Left Corner 3,24+ Left,23.04,Made,,,,,5.0,J. Harris,203925.0,1.0,,,,,,,,,,
193,PT10M58.00S,2023-01-20T03:38:07.7Z,2,REGULAR,foul,personal,['2freethrow'],1630560,,,1610612756,36,34,2023-01-20T03:38:19Z,1910000,False,,,0,,C. Thomas shooting personal FOUL (2 PF) (Bridges 2 FT),"[1630560, 1628969]",1610612751.0,BKN,shooting,,,Thomas,C. Thomas,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1626301.0,2.0,0.0,Bridges,1628969.0,,,,,
195,PT10M58.00S,2023-01-20T03:38:36.1Z,2,REGULAR,freethrow,1 of 2,[],1628969,,,1610612756,37,34,2023-01-20T03:38:36Z,1930000,False,,,0,,M. Bridges Free Throw 1 of 2 (5 PTS),[1628969],1610612756.0,PHX,,,,Bridges,M. Bridges,,,,,,,,Made,,,,,5.0,,,,,,,,,,,,,
196,PT10M58.00S,2023-01-20T03:38:52.2Z,2,REGULAR,freethrow,2 of 2,[],1628969,,,1610612756,38,34,2023-01-20T03:38:52Z,1940000,False,,,0,,M. Bridges Free Throw 2 of 2 (6 PTS),[1628969],1610612756.0,PHX,,,,Bridges,M. Bridges,,,,,,,,Made,,,,,6.0,,,,,,,,,,,,,
197,PT10M40.00S,2023-01-20T03:39:12.0Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630560,10.988830486202366,35.294117647058826,1610612751,38,34,2023-01-20T03:39:17Z,1950000,False,74.0,51.0,1,left,MISS C. Thomas 8' step back Shot,[1630560],1610612751.0,BKN,step back,,,Thomas,C. Thomas,,,,,In The Paint (Non-RA),8-16 Right,8.93,Missed,,,,,,,,,,,,,,,,,,
198,PT10M37.00S,2023-01-20T03:39:15.0Z,2,REGULAR,rebound,defensive,[],202687,,,1610612756,38,34,2023-01-20T03:39:17Z,1960000,False,,,0,,B. Biyombo REBOUND (Off:1 Def:1),[202687],1610612756.0,PHX,,,,Biyombo,B. Biyombo,,,,,In The Paint (Non-RA),8-16 Right,,,197.0,2.0,1.0,1.0,,,,,,,,,,,,,,
199,PT10M21.00S,2023-01-20T03:39:30.8Z,2,REGULAR,3pt,Jump Shot,[],1630240,90.75229960578186,4.901960784313726,1610612756,41,34,2023-01-20T03:39:36Z,1970000,False,-225.0,34.0,1,right,S. Lee 3PT  (3 PTS) (M. Bridges 3 AST),"[1630240, 1628969]",1610612756.0,PHX,,,,Lee,S. Lee,,,,,Left Corner 3,24+ Left,22.81,Made,,,,,3.0,M. Bridges,1628969.0,3.0,,,,,,,,,,
201,PT10M07.00S,2023-01-20T03:39:44.8Z,2,REGULAR,2pt,Jump Shot,[],203925,22.683968462549277,49.754901960784316,1610612751,41,36,2023-01-20T03:39:48Z,1990000,False,1.0,161.0,1,left,J. Harris 16' pullup Jump Shot (8 PTS) (S. Curry 2 AST),"[203925, 203552]",1610612751.0,BKN,pullup,,,Harris,J. Harris,,,,,Mid-Range,16-24 Center,16.07,Made,,,,,8.0,S. Curry,203552.0,2.0,,,,,,,,,,
203,PT09M44.00S,2023-01-20T03:40:07.3Z,2,REGULAR,3pt,Jump Shot,[],1630688,92.46057818659659,4.6568627450980395,1610612756,41,36,2023-01-20T03:40:11Z,2010000,False,-227.0,18.0,1,right,MISS I. Wainright 3PT,[1630688],1610612756.0,PHX,,,,Wainright,I. Wainright,,,,,Left Corner 3,24+ Left,22.74,Missed,,,,,,,,,,,,,,,,,,
204,PT09M42.00S,2023-01-20T03:40:09.3Z,2,REGULAR,rebound,offensive,[],1630240,,,1610612756,41,36,2023-01-20T03:40:11Z,2020000,False,,,0,,S. Lee REBOUND (Off:1 Def:0),[1630240],1610612756.0,PHX,,,,Lee,S. Lee,,,,,Left Corner 3,24+ Left,,,203.0,1.0,0.0,1.0,,,,,,,,,,,,,,
205,PT09M36.00S,2023-01-20T03:40:16.5Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1628969,90.22667542706965,37.5,1610612756,43,36,2023-01-20T03:40:19Z,2030000,False,-62.0,39.0,1,right,M. Bridges 7' driving floating bank Jump Shot (8 PTS) (S. Lee 1 AST),"[1628969, 1630240]",1610612756.0,PHX,driving floating bank,,,Bridges,M. Bridges,,,,,In The Paint (Non-RA),0-8 Center,7.39,Made,,,,,8.0,S. Lee,1630240.0,1.0,,,,,,,,,,
207,PT09M18.00S,2023-01-20T03:40:36.3Z,2,REGULAR,foul,offensive,[],203925,,,1610612751,43,36,2023-01-20T03:40:42Z,2050000,False,,,0,,J. Harris offensive FOUL (1 PF),"[203925, 1630688]",1610612751.0,BKN,,,,Harris,J. Harris,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1626301.0,1.0,0.0,Wainright,1630688.0,,,,,
209,PT09M18.00S,2023-01-20T03:40:36.3Z,2,REGULAR,turnover,offensive foul,[],203925,,,1610612751,43,36,2023-01-20T03:40:36Z,2070000,False,,,0,,J. Harris offensive foul TURNOVER (1 TO),[203925],1610612751.0,BKN,,,,Harris,J. Harris,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1626301.0,,,,,1.0,,,,
210,PT09M18.00S,2023-01-20T03:40:44.1Z,2,REGULAR,substitution,out,[],1630688,,,1610612756,43,36,2023-01-20T03:41:00Z,2080000,False,,,0,,SUB out: I. Wainright,[1630688],1610612756.0,PHX,,,,Wainright,I. Wainright,,,,,,,,,,,,,,,,,,,,,,,,,,
211,PT09M18.00S,2023-01-20T03:40:44.1Z,2,REGULAR,substitution,out,[],1630560,,,1610612756,43,36,2023-01-20T03:41:00Z,2090000,False,,,0,,SUB out: C. Thomas,[1630560],1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,
212,PT09M18.00S,2023-01-20T03:40:44.1Z,2,REGULAR,substitution,out,[],203552,,,1610612756,43,36,2023-01-20T03:41:00Z,2100000,False,,,0,,SUB out: S. Curry,[203552],1610612751.0,BKN,,,,Curry,S. Curry,,,,,,,,,,,,,,,,,,,,,,,,,,
213,PT09M18.00S,2023-01-20T03:40:44.1Z,2,REGULAR,substitution,in,[],1628470,,,1610612756,43,36,2023-01-20T03:41:00Z,2110000,False,,,0,,SUB in: T. Craig,[1628470],1610612756.0,PHX,,,,Craig,T. Craig,,,,,,,,,,,,,,,,,,,,,,,,,,
214,PT09M18.00S,2023-01-20T03:40:44.1Z,2,REGULAR,substitution,in,[],202681,,,1610612756,43,36,2023-01-20T03:41:00Z,2120000,False,,,0,,SUB in: K. Irving,[202681],1610612751.0,BKN,,,,Irving,K. Irving,,,,,,,,,,,,,,,,,,,,,,,,,,
215,PT09M18.00S,2023-01-20T03:40:44.1Z,2,REGULAR,substitution,in,[],1629139,,,1610612756,43,36,2023-01-20T03:41:00Z,2130000,False,,,0,,SUB in: Y. Watanabe,[1629139],1610612751.0,BKN,,,,Watanabe,Y. Watanabe,,,,,,,,,,,,,,,,,,,,,,,,,,
216,PT09M04.00S,2023-01-20T03:41:22.6Z,2,REGULAR,foul,personal,['2freethrow'],1629139,,,1610612756,43,36,2023-01-20T03:41:30Z,2140000,False,,,0,,Y. Watanabe shooting personal FOUL (1 PF) (Lee 2 FT),"[1629139, 1630240]",1610612751.0,BKN,shooting,,,Watanabe,Y. Watanabe,,,,,Restricted Area,0-8 Center,,,,,,,,,,,201246.0,1.0,0.0,Lee,1630240.0,,,,,
218,PT09M04.00S,2023-01-20T03:41:51.2Z,2,REGULAR,freethrow,1 of 2,['fromturnover'],1630240,,,1610612756,43,36,2023-01-20T03:41:51Z,2160000,False,,,0,,MISS S. Lee Free Throw 1 of 2,[1630240],1610612756.0,PHX,,,,Lee,S. Lee,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
219,PT09M04.00S,2023-01-20T03:41:51.2Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612756,43,36,2023-01-20T03:41:51Z,2170000,False,,,0,,TEAM offensive REBOUND,[],1610612756.0,PHX,,,,,,,,,,,,,,218.0,,,,,,,,,,,,,,,,,
220,PT09M04.00S,2023-01-20T03:42:06.2Z,2,REGULAR,freethrow,2 of 2,['fromturnover'],1630240,,,1610612756,44,36,2023-01-20T03:42:06Z,2180000,False,,,0,,S. Lee Free Throw 2 of 2 (4 PTS),[1630240],1610612756.0,PHX,,,,Lee,S. Lee,,,,,,,,Made,,,,,4.0,,,,,,,,,,,,,
221,PT08M57.00S,2023-01-20T03:42:17.0Z,2,REGULAR,foul,personal,[],1628470,,,1610612751,44,36,2023-01-20T03:42:21Z,2190000,False,,,0,,T. Craig personal FOUL (2 PF),"[1628470, 1626220]",1610612756.0,PHX,,,,Craig,T. Craig,,,,,Above the Break 3,24+ Center,,,,,,,,,,,1626301.0,2.0,0.0,O'Neale,1626220.0,,,,,
243,PT08M47.00S,2023-01-20T03:42:37.3Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626220,12.270039421813408,49.01960784313726,1610612751,44,36,2023-01-20T03:45:56Z,2210000,False,5.0,63.0,1,left,MISS R. O'Neale 6' driving floating Shot,[1626220],1610612751.0,BKN,driving floating,,,O'Neale,R. O'Neale,,,,,In The Paint (Non-RA),0-8 Center,6.3,Missed,,,,,,,,,,,,,,,,,,
244,PT08M45.00S,2023-01-20T03:42:39.3Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612751,44,36,2023-01-20T03:45:56Z,2215000,False,,,0,,TEAM offensive REBOUND,[],1610612751.0,BKN,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,243.0,,,,,,,,,,,,,,,,,
224,PT08M45.00S,2023-01-20T03:42:57.7Z,2,REGULAR,turnover,illegal assist,[],1629651,,,1610612751,44,36,2023-01-20T03:46:08Z,2220000,False,,,0,,N. Claxton illegal assist TURNOVER (1 TO),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,Restricted Area,0-8 Center,,,,,,,,,,,2715.0,,,,,1.0,,,,
225,PT08M28.00S,2023-01-20T03:43:15.7Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1630240,86.81011826544021,4.6568627450980395,1610612756,47,36,2023-01-20T03:43:19Z,2230000,False,-227.0,71.0,1,right,S. Lee 3PT  (7 PTS) (M. Bridges 4 AST),"[1630240, 1628969]",1610612756.0,PHX,,,,Lee,S. Lee,,,,,Left Corner 3,24+ Left,23.77,Made,,,,,7.0,M. Bridges,1628969.0,4.0,,,,,,,,,,
227,PT08M13.00S,2023-01-20T03:43:32.3Z,2,REGULAR,foul,personal,[],202687,,,1610612751,47,36,2023-01-20T03:43:49Z,2250000,False,,,0,,B. Biyombo personal FOUL (1 PF),"[202687, 202681]",1610612756.0,PHX,,,,Biyombo,B. Biyombo,,,,,Restricted Area,0-8 Center,,,,,,,,,,,2715.0,1.0,0.0,Irving,202681.0,,,,,
229,PT08M13.00S,2023-01-20T03:43:50.4Z,2,REGULAR,substitution,out,[],202687,,,1610612751,47,36,2023-01-20T03:43:55Z,2270000,False,,,0,,SUB out: B. Biyombo,[202687],1610612756.0,PHX,,,,Biyombo,B. Biyombo,,,,,,,,,,,,,,,,,,,,,,,,,,
230,PT08M13.00S,2023-01-20T03:43:50.4Z,2,REGULAR,substitution,in,[],1629028,,,1610612751,47,36,2023-01-20T03:43:55Z,2280000,False,,,0,,SUB in: D. Ayton,[1629028],1610612756.0,PHX,,,,Ayton,D. Ayton,,,,,,,,,,,,,,,,,,,,,,,,,,
231,PT08M06.00S,2023-01-20T03:44:01.7Z,2,REGULAR,3pt,Jump Shot,[],203925,8.09789750328515,4.6568627450980395,1610612751,47,39,2023-01-20T03:44:06Z,2290000,False,227.0,24.0,1,left,J. Harris 3PT  (11 PTS) (N. Claxton 2 AST),"[203925, 1629651]",1610612751.0,BKN,,,,Harris,J. Harris,,,,,Right Corner 3,24+ Right,22.79,Made,,,,,11.0,N. Claxton,1629651.0,2.0,,,,,,,,,,
233,PT07M51.00S,2023-01-20T03:44:17.0Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629028,84.44480946123521,45.09803921568628,1610612756,49,39,2023-01-20T03:47:55Z,2310000,False,-25.0,94.0,1,right,D. Ayton 9' turnaround Jump Shot (12 PTS) (M. Bridges 5 AST),"[1629028, 1628969]",1610612756.0,PHX,turnaround,,,Ayton,D. Ayton,,,,,In The Paint (Non-RA),8-16 Center,9.69,Made,,,,,12.0,M. Bridges,1628969.0,5.0,,,,,,,,,,
235,PT07M37.00S,2023-01-20T03:44:30.0Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202681,16.507884362680684,36.27450980392157,1610612751,49,39,2023-01-20T03:44:35Z,2330000,False,69.0,103.0,1,left,MISS K. Irving 12' pullup Shot,[202681],1610612751.0,BKN,pullup,,,Irving,K. Irving,,,,,In The Paint (Non-RA),8-16 Right,12.35,Missed,,,,,,,,,,,,,,,,,,
236,PT07M35.00S,2023-01-20T03:44:32.0Z,2,REGULAR,rebound,defensive,[],1629028,,,1610612756,49,39,2023-01-20T03:44:35Z,2340000,False,,,0,,D. Ayton REBOUND (Off:1 Def:7),[1629028],1610612756.0,PHX,,,,Ayton,D. Ayton,,,,,In The Paint (Non-RA),8-16 Right,,,235.0,8.0,7.0,1.0,,,,,,,,,,,,,,
237,PT07M22.00S,2023-01-20T03:44:46.0Z,2,REGULAR,3pt,Jump Shot,[],1630240,65.91655716162943,41.911764705882355,1610612756,49,39,2023-01-20T03:48:41Z,2350000,False,-40.0,268.0,1,right,MISS S. Lee 27' pullup 3PT,[1630240],1610612756.0,PHX,pullup,,,Lee,S. Lee,,,,,Above the Break 3,24+ Center,27.09,Missed,,,,,,,,,,,,,,,,,,
238,PT07M18.00S,2023-01-20T03:44:50.0Z,2,REGULAR,rebound,defensive,[],1626220,,,1610612751,49,39,2023-01-20T03:44:51Z,2360000,False,,,0,,R. O'Neale REBOUND (Off:0 Def:1),[1626220],1610612751.0,BKN,,,,O'Neale,R. O'Neale,,,,,Above the Break 3,24+ Center,,,237.0,1.0,1.0,0.0,,,,,,,,,,,,,,
239,PT07M07.00S,2023-01-20T03:45:00.5Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1629651,12.302890932982917,49.26470588235294,1610612751,49,41,2023-01-20T03:45:05Z,2370000,False,4.0,63.0,1,left,N. Claxton 6' turnaround Hook (5 PTS),[1629651],1610612751.0,BKN,turnaround,,,Claxton,N. Claxton,,,,,In The Paint (Non-RA),0-8 Center,6.32,Made,,,,,5.0,,,,,,,,,,,,,
240,PT06M43.00S,2023-01-20T03:45:24.3Z,2,REGULAR,3pt,Jump Shot,[],1628969,67.49342969776609,63.970588235294116,1610612756,52,41,2023-01-20T03:45:28Z,2380000,False,70.0,253.0,1,right,M. Bridges 26' 3PT step back (11 PTS),[1628969],1610612756.0,PHX,step back,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Center,26.26,Made,,,,,11.0,,,,,,,,,,,,,
241,PT06M25.00S,2023-01-20T03:45:45.1Z,2,REGULAR,foul,personal,['2freethrow'],1627814,,,1610612751,52,41,2023-01-20T03:49:18Z,2390000,False,,,0,,D. Lee shooting personal FOUL (1 PF) (Watanabe 2 FT),"[1627814, 1629139]",1610612756.0,PHX,shooting,,,Lee,D. Lee,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,201246.0,1.0,0.0,Watanabe,1629139.0,,,,,
245,PT06M25.00S,2023-01-20T03:46:03.4Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612751,52,41,2023-01-20T03:46:03Z,2410000,False,,,0,,PHX Timeout,[],1610612756.0,PHX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
246,PT06M25.00S,2023-01-20T03:48:40.1Z,2,REGULAR,substitution,out,[],203925,,,1610612751,52,41,2023-01-20T03:48:50Z,2420000,False,,,0,,SUB out: J. Harris,[203925],1610612751.0,BKN,,,,Harris,J. Harris,,,,,,,,,,,,,,,,,,,,,,,,,,
247,PT06M25.00S,2023-01-20T03:48:40.1Z,2,REGULAR,substitution,in,[],1627732,,,1610612751,52,41,2023-01-20T03:48:50Z,2430000,False,,,0,,SUB in: B. Simmons,[1627732],1610612751.0,BKN,,,,Simmons,B. Simmons,,,,,,,,,,,,,,,,,,,,,,,,,,
248,PT06M25.00S,2023-01-20T03:49:23.7Z,2,REGULAR,freethrow,1 of 2,[],1629139,,,1610612751,52,41,2023-01-20T03:49:23Z,2440000,False,,,0,,MISS Y. Watanabe Free Throw 1 of 2,[1629139],1610612751.0,BKN,,,,Watanabe,Y. Watanabe,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
249,PT06M25.00S,2023-01-20T03:49:23.7Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612751,52,41,2023-01-20T03:49:23Z,2450000,False,,,0,,TEAM offensive REBOUND,[],1610612751.0,BKN,,,,,,,,,,,,,,248.0,,,,,,,,,,,,,,,,,
250,PT06M25.00S,2023-01-20T03:49:38.9Z,2,REGULAR,freethrow,2 of 2,[],1629139,,,1610612751,52,42,2023-01-20T03:49:38Z,2460000,False,,,0,,Y. Watanabe Free Throw 2 of 2 (1 PTS),[1629139],1610612751.0,BKN,,,,Watanabe,Y. Watanabe,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
251,PT06M12.00S,2023-01-20T03:49:53.1Z,2,REGULAR,turnover,bad pass,[],1628969,,,1610612756,52,42,2023-01-20T03:49:57Z,2470000,False,,,0,,M. Bridges bad pass TURNOVER (1 TO),"[1628969, 1626220]",1610612756.0,PHX,,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,1.0,O'Neale,1626220.0,,
252,PT06M12.00S,2023-01-20T03:49:53.1Z,2,REGULAR,steal,,[],1626220,,,1610612751,52,42,2023-01-20T03:49:55Z,2480000,False,,,0,,R. O'Neale STEAL (1 STL),[1626220],1610612751.0,BKN,,,,O'Neale,R. O'Neale,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
253,PT06M08.00S,2023-01-20T03:49:57.5Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1629139,6.521024967148489,54.65686274509803,1610612751,52,42,2023-01-20T03:50:02Z,2490000,False,-23.0,9.0,1,left,MISS Y. Watanabe running Layup,[1629139],1610612751.0,BKN,running,,,Watanabe,Y. Watanabe,,,,,Restricted Area,0-8 Center,2.49,Missed,,,,,,,,,,,,,,,,,,
254,PT06M05.00S,2023-01-20T03:50:00.5Z,2,REGULAR,rebound,defensive,[],1627814,,,1610612756,52,42,2023-01-20T03:50:02Z,2500000,False,,,0,,D. Lee REBOUND (Off:0 Def:2),[1627814],1610612756.0,PHX,,,,Lee,D. Lee,,,,,Restricted Area,0-8 Center,,,253.0,2.0,2.0,0.0,,,,,,,,,,,,,,
256,PT05M52.00S,2023-01-20T03:50:19.3Z,2,REGULAR,foul,offensive,[],1629028,,,1610612756,52,42,2023-01-20T03:50:25Z,2520000,False,,,0,,D. Ayton offensive FOUL (1 PF),"[1629028, 1629139]",1610612756.0,PHX,,,,Ayton,D. Ayton,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,2715.0,1.0,0.0,Watanabe,1629139.0,,,,,
258,PT05M52.00S,2023-01-20T03:50:19.3Z,2,REGULAR,turnover,offensive foul,[],1629028,,,1610612756,52,42,2023-01-20T03:50:19Z,2540000,False,,,0,,D. Ayton offensive foul TURNOVER (1 TO),[1629028],1610612756.0,PHX,,,,Ayton,D. Ayton,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,2715.0,,,,,1.0,,,,
259,PT05M52.00S,2023-01-20T03:50:25.1Z,2,REGULAR,substitution,out,[],1629651,,,1610612751,52,42,2023-01-20T03:50:33Z,2550000,False,,,0,,SUB out: N. Claxton,[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,,,,,,,,,,,,,,,,,,,,,,
260,PT05M52.00S,2023-01-20T03:50:25.1Z,2,REGULAR,substitution,in,[],202693,,,1610612751,52,42,2023-01-20T03:50:33Z,2560000,False,,,0,,SUB in: M. Morris,[202693],1610612751.0,BKN,,,,Morris,M. Morris,,,,,,,,,,,,,,,,,,,,,,,,,,
261,PT05M52.00S,2023-01-20T03:50:37.4Z,2,REGULAR,substitution,out,[],1629139,,,1610612751,52,42,2023-01-20T03:50:42Z,2570000,False,,,0,,SUB out: Y. Watanabe,[1629139],1610612751.0,BKN,,,,Watanabe,Y. Watanabe,,,,,,,,,,,,,,,,,,,,,,,,,,
262,PT05M52.00S,2023-01-20T03:50:37.4Z,2,REGULAR,substitution,in,[],203552,,,1610612751,52,42,2023-01-20T03:50:42Z,2580000,False,,,0,,SUB in: S. Curry,[203552],1610612751.0,BKN,,,,Curry,S. Curry,,,,,,,,,,,,,,,,,,,,,,,,,,
263,PT05M38.00S,2023-01-20T03:50:55.6Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1626220,28.203022339027594,17.401960784313726,1610612751,52,42,2023-01-20T03:50:59Z,2590000,False,163.0,213.0,1,left,MISS R. O'Neale 26' 3PT,[1626220],1610612751.0,BKN,,,,O'Neale,R. O'Neale,,,,,Above the Break 3,24+ Right Center,26.79,Missed,,,,,,,,,,,,,,,,,,
264,PT05M36.00S,2023-01-20T03:50:57.6Z,2,REGULAR,rebound,defensive,[],1629028,,,1610612756,52,42,2023-01-20T03:50:59Z,2600000,False,,,0,,D. Ayton REBOUND (Off:1 Def:8),[1629028],1610612756.0,PHX,,,,Ayton,D. Ayton,,,,,Above the Break 3,24+ Right Center,,,263.0,9.0,8.0,1.0,,,,,,,,,,,,,,
265,PT05M24.00S,2023-01-20T03:51:09.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630240,92.9862023653088,52.450980392156865,1610612756,54,42,2023-01-20T03:51:24Z,2610000,False,12.0,13.0,1,right,S. Lee driving reverse Layup (9 PTS) (M. Bridges 6 AST),"[1630240, 1628969]",1610612756.0,PHX,driving reverse,,,Lee,S. Lee,,,,,Restricted Area,0-8 Center,1.82,Made,,,,,9.0,M. Bridges,1628969.0,6.0,,,,,,,,,,
266,PT05M15.00S,2023-01-20T03:51:18.7Z,2,REGULAR,2pt,Jump Shot,[],202681,20.581471747700395,25.735294117647058,1610612751,54,42,2023-01-20T03:51:27Z,2620000,False,121.0,141.0,1,left,MISS K. Irving 18' pullup Shot,[202681],1610612751.0,BKN,pullup,,,Irving,K. Irving,,,,,Mid-Range,16-24 Right Center,18.6,Missed,,,,,,,,,,,,,,,,,,
