actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
166,PT10M11.00S,2022-12-20T02:40:39.6Z,2,REGULAR,rebound,offensive,[],1627814,,,1610612756,41,24,2022-12-20T02:40:39Z,1650000,False,,,0,,D. Lee REBOUND (Off:1 Def:2),[1627814],1610612756.0,PHX,,,,Lee,D. Lee,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,165.0,3.0,2.0,1.0,,,,,
167,PT10M04.00S,2022-12-20T02:40:46.6Z,2,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1629013,5.338370565045992,3.9215686274509802,1610612756,41,24,2022-12-20T02:40:51Z,1660000,False,230.0,-2.0,1,left,MISS L. Shamet 3PT,[1629013],1610612756.0,PHX,,,,Shamet,L. Shamet,,,,,Right Corner 3,24+ Right,23.04,Missed,,,,,,,,,,,,,,,,,,
168,PT10M00.00S,2022-12-20T02:40:50.6Z,2,REGULAR,rebound,offensive,[],1630688,,,1610612756,41,24,2022-12-20T02:40:51Z,1670000,False,,,0,,I. Wainright REBOUND (Off:1 Def:0),[1630688],1610612756.0,PHX,,,,Wainright,I. Wainright,,,,,Right Corner 3,24+ Right,,,,,,,,,,,,167.0,1.0,0.0,1.0,,,,,
169,PT10M00.00S,2022-12-20T02:40:51.1Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1630688,5.601182654402102,50.73529411764706,1610612756,43,24,2022-12-20T02:49:36Z,1680000,False,-4.0,0.0,1,left,I. Wainright putback Layup (2 PTS),[1630688],1610612756.0,PHX,putback,,,Wainright,I. Wainright,,,,,Restricted Area,0-8 Center,0.37,Made,2.0,,,,,,,,,,,,,,,,,
170,PT09M50.00S,2022-12-20T02:41:00.2Z,2,REGULAR,2pt,Jump Shot,[],1629134,74.58935611038108,42.40196078431372,1610612747,43,24,2022-12-20T02:41:08Z,1690000,False,-38.0,186.0,1,right,MISS K. Nunn 19' pullup Shot,[1629134],1610612747.0,LAL,pullup,,,Nunn,K. Nunn,,,,,Mid-Range,16-24 Center,19.02,Missed,,,,,,,,,,,,,,,,,,
171,PT09M48.00S,2022-12-20T02:41:02.2Z,2,REGULAR,rebound,defensive,[],202687,,,1610612756,43,24,2022-12-20T02:41:08Z,1700000,False,,,0,,B. Biyombo REBOUND (Off:0 Def:2),[202687],1610612756.0,PHX,,,,Biyombo,B. Biyombo,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,170.0,2.0,2.0,0.0,,,,,
172,PT09M39.00S,2022-12-20T02:41:12.0Z,2,REGULAR,turnover,lost ball,[],1627814,,,1610612756,43,24,2022-12-20T02:41:15Z,1710000,False,,,0,,D. Lee lost ball TURNOVER (1 TO),"[1627814, 1630590]",1610612756.0,PHX,,,,Lee,D. Lee,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,1.0,Pippen Jr.,1630590.0,,
173,PT09M39.00S,2022-12-20T02:41:12.0Z,2,REGULAR,steal,,[],1630590,,,1610612747,43,24,2022-12-20T02:41:14Z,1720000,False,,,0,,S. Pippen Jr. STEAL (1 STL),[1630590],1610612747.0,LAL,,,,Pippen Jr.,S. Pippen Jr.,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
174,PT09M33.00S,2022-12-20T02:41:18.5Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1629134,93.11760840998686,4.166666666666666,1610612747,43,27,2022-12-20T02:41:26Z,1730000,False,-229.0,12.0,1,right,K. Nunn 3PT  (5 PTS) (S. Pippen Jr. 1 AST),"[1629134, 1630590]",1610612747.0,LAL,,,,Nunn,K. Nunn,,,,,Left Corner 3,24+ Left,22.95,Made,5.0,S. Pippen Jr.,1630590.0,1.0,,,,,,,,,,,,,,
176,PT09M11.00S,2022-12-20T02:41:39.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629006,7.835085413929041,46.81372549019608,1610612756,43,27,2022-12-20T02:42:02Z,1750000,False,16.0,21.0,1,left,MISS J. Okogie driving Layup - blocked,"[1629006, 1627745]",1610612756.0,PHX,driving,,,Okogie,J. Okogie,,,,,Restricted Area,0-8 Center,2.64,Missed,,,,,,,,,,,,,,,,,Jones,1627745.0
177,PT09M11.00S,2022-12-20T02:41:39.5Z,2,REGULAR,block,,[],1627745,,,1610612756,43,27,2022-12-20T02:41:41Z,1760000,False,,,0,,D. Jones BLOCK (1 BLK),[1627745],1610612747.0,LAL,,,,Jones,D. Jones,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
178,PT09M08.00S,2022-12-20T02:41:42.5Z,2,REGULAR,rebound,defensive,[],1631108,,,1610612747,43,27,2022-12-20T02:41:46Z,1770000,False,,,0,,M. Christie REBOUND (Off:0 Def:1),[1631108],1610612747.0,LAL,,,,Christie,M. Christie,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,176.0,1.0,1.0,0.0,,,,,
179,PT09M07.00S,2022-12-20T02:41:44.0Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1630590,93.51182654402102,50.73529411764706,1610612747,43,27,2022-12-20T02:41:48Z,1780000,False,4.0,8.0,1,right,MISS S. Pippen Jr. running Layup,[1630590],1610612747.0,LAL,running,,,Pippen Jr.,S. Pippen Jr.,,,,,Restricted Area,0-8 Center,0.93,Missed,,,,,,,,,,,,,,,,,,
180,PT09M07.00S,2022-12-20T02:41:44.0Z,2,REGULAR,rebound,defensive,[],1629013,,,1610612756,43,27,2022-12-20T02:41:48Z,1790000,False,,,0,,L. Shamet REBOUND (Off:0 Def:1),[1629013],1610612756.0,PHX,,,,Shamet,L. Shamet,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,179.0,1.0,1.0,0.0,,,,,
181,PT08M51.00S,2022-12-20T02:41:59.7Z,2,REGULAR,3pt,Jump Shot,[],1629013,21.76412614980289,87.25490196078431,1610612756,43,27,2022-12-20T02:42:06Z,1800000,False,-186.0,152.0,1,left,MISS L. Shamet 24' 3PT,[1629013],1610612756.0,PHX,,,,Shamet,L. Shamet,,,,,Above the Break 3,24+ Left Center,24.05,Missed,,,,,,,,,,,,,,,,,,
182,PT08M51.00S,2022-12-20T02:41:59.7Z,2,REGULAR,rebound,offensive,[],1629006,,,1610612756,43,27,2022-12-20T02:42:06Z,1810000,False,,,0,,J. Okogie REBOUND (Off:1 Def:1),[1629006],1610612756.0,PHX,,,,Okogie,J. Okogie,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,181.0,2.0,1.0,1.0,,,,,
183,PT08M47.00S,2022-12-20T02:42:04.5Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629006,5.469776609724048,51.470588235294116,1610612756,43,27,2022-12-20T02:42:07Z,1820000,False,-7.0,-1.0,1,left,MISS J. Okogie putback Layup - blocked,"[1629006, 1627745]",1610612756.0,PHX,putback,,,Okogie,J. Okogie,,,,,Restricted Area,0-8 Center,0.75,Missed,,,,,,,,,,,,,,,,,Jones,1627745.0
184,PT08M47.00S,2022-12-20T02:42:04.5Z,2,REGULAR,block,,[],1627745,,,1610612756,43,27,2022-12-20T02:42:06Z,1830000,False,,,0,,D. Jones BLOCK (2 BLK),[1627745],1610612747.0,LAL,,,,Jones,D. Jones,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
185,PT08M47.00S,2022-12-20T02:42:04.5Z,2,REGULAR,rebound,defensive,[],1627745,,,1610612747,43,27,2022-12-20T02:42:07Z,1840000,False,,,0,,D. Jones REBOUND (Off:1 Def:4),[1627745],1610612747.0,LAL,,,,Jones,D. Jones,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,183.0,5.0,4.0,1.0,,,,,
186,PT08M32.00S,2022-12-20T02:42:18.8Z,2,REGULAR,3pt,Jump Shot,[],1631108,84.57621550591328,3.1862745098039214,1610612747,43,27,2022-12-20T02:42:23Z,1850000,False,-234.0,92.0,1,right,MISS M. Christie 25' 3PT,[1631108],1610612747.0,LAL,,,,Christie,M. Christie,,,,,Above the Break 3,24+ Left,25.17,Missed,,,,,,,,,,,,,,,,,,
187,PT08M30.00S,2022-12-20T02:42:20.8Z,2,REGULAR,rebound,defensive,[],202687,,,1610612756,43,27,2022-12-20T02:42:23Z,1860000,False,,,0,,B. Biyombo REBOUND (Off:0 Def:3),[202687],1610612756.0,PHX,,,,Biyombo,B. Biyombo,,,,,Above the Break 3,24+ Left,,,,,,,,,,,,186.0,3.0,3.0,0.0,,,,,
188,PT08M09.00S,2022-12-20T02:42:41.3Z,2,REGULAR,3pt,Jump Shot,[],1627814,30.305519053876477,27.205882352941174,1610612756,46,27,2022-12-20T02:42:45Z,1870000,False,114.0,232.0,1,left,D. Lee 25' 3PT  (6 PTS) (L. Shamet 1 AST),"[1627814, 1629013]",1610612756.0,PHX,,,,Lee,D. Lee,,,,,Above the Break 3,24+ Right Center,25.89,Made,6.0,L. Shamet,1629013.0,1.0,,,,,,,,,,,,,,
190,PT07M47.00S,2022-12-20T02:43:03.8Z,2,REGULAR,3pt,Jump Shot,[],1631108,76.69185282522996,10.294117647058822,1610612747,46,27,2022-12-20T02:43:08Z,1890000,False,-199.0,167.0,1,right,MISS M. Christie 25' 3PT,[1631108],1610612747.0,LAL,,,,Christie,M. Christie,,,,,Above the Break 3,24+ Left Center,25.91,Missed,,,,,,,,,,,,,,,,,,
191,PT07M43.00S,2022-12-20T02:43:07.8Z,2,REGULAR,rebound,defensive,[],1630688,,,1610612756,46,27,2022-12-20T02:43:08Z,1900000,False,,,0,,I. Wainright REBOUND (Off:1 Def:1),[1630688],1610612756.0,PHX,,,,Wainright,I. Wainright,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,190.0,2.0,1.0,1.0,,,,,
192,PT07M35.00S,2022-12-20T02:43:15.4Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629013,16.63929040735874,40.68627450980392,1610612756,46,27,2022-12-20T02:43:20Z,1910000,False,47.0,104.0,1,left,MISS L. Shamet 11' driving floating Shot,[1629013],1610612756.0,PHX,driving floating,,,Shamet,L. Shamet,,,,,In The Paint (Non-RA),8-16 Center,11.39,Missed,,,,,,,,,,,,,,,,,,
193,PT07M33.00S,2022-12-20T02:43:17.4Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612756,46,27,2022-12-20T02:43:20Z,1920000,False,,,0,,TEAM offensive REBOUND,[],1610612756.0,PHX,,,,,,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,192.0,,,,,,,,
195,PT07M33.00S,2022-12-20T02:43:24.9Z,2,REGULAR,substitution,out,[],1631108,,,1610612756,46,27,2022-12-20T02:43:41Z,1940000,False,,,0,,SUB out: M. Christie,[1631108],1610612747.0,LAL,,,,Christie,M. Christie,,,,,,,,,,,,,,,,,,,,,,,,,,
196,PT07M33.00S,2022-12-20T02:43:24.9Z,2,REGULAR,substitution,out,[],1630590,,,1610612756,46,27,2022-12-20T02:43:41Z,1950000,False,,,0,,SUB out: S. Pippen Jr.,[1630590],1610612747.0,LAL,,,,Pippen Jr.,S. Pippen Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
197,PT07M33.00S,2022-12-20T02:43:24.9Z,2,REGULAR,substitution,out,[],1627745,,,1610612756,46,27,2022-12-20T02:43:41Z,1960000,False,,,0,,SUB out: D. Jones,[1627745],1610612747.0,LAL,,,,Jones,D. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
198,PT07M33.00S,2022-12-20T02:43:24.9Z,2,REGULAR,substitution,in,[],203471,,,1610612756,46,27,2022-12-20T02:43:41Z,1970000,False,,,0,,SUB in: D. Schroder,[203471],1610612747.0,LAL,,,,Schroder,D. Schroder,,,,,,,,,,,,,,,,,,,,,,,,,,
199,PT07M33.00S,2022-12-20T02:43:24.9Z,2,REGULAR,substitution,in,[],201976,,,1610612756,46,27,2022-12-20T02:43:41Z,1980000,False,,,0,,SUB in: P. Beverley,[201976],1610612747.0,LAL,,,,Beverley,P. Beverley,,,,,,,,,,,,,,,,,,,,,,,,,,
200,PT07M33.00S,2022-12-20T02:43:24.9Z,2,REGULAR,substitution,in,[],1628418,,,1610612756,46,27,2022-12-20T02:43:41Z,1990000,False,,,0,,SUB in: T. Bryant,[1628418],1610612747.0,LAL,,,,Bryant,T. Bryant,,,,,,,,,,,,,,,,,,,,,,,,,,
201,PT07M26.00S,2022-12-20T02:43:54.9Z,2,REGULAR,2pt,Hook,"['pointsinthepaint', '2ndchance']",202687,9.017739816031538,55.63725490196079,1610612756,46,27,2022-12-20T02:43:57Z,2000000,False,-28.0,32.0,1,left,MISS B. Biyombo Hook,[202687],1610612756.0,PHX,,,,Biyombo,B. Biyombo,,,,,Restricted Area,0-8 Center,4.29,Missed,,,,,,,,,,,,,,,,,,
202,PT07M24.00S,2022-12-20T02:43:56.9Z,2,REGULAR,rebound,defensive,[],203471,,,1610612747,46,27,2022-12-20T02:43:57Z,2010000,False,,,0,,D. Schroder REBOUND (Off:0 Def:2),[203471],1610612747.0,LAL,,,,Schroder,D. Schroder,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,201.0,2.0,2.0,0.0,,,,,
203,PT07M15.00S,2022-12-20T02:44:12.3Z,2,REGULAR,foul,personal,[],1630688,,,1610612747,46,27,2022-12-20T02:45:47Z,2020000,False,,,0,,I. Wainright personal FOUL (1 PF),"[1630688, 1628418]",1610612756.0,PHX,,,,Wainright,I. Wainright,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,204058.0,1.0,0.0,Bryant,1628418.0,,,,,,,,,
205,PT07M15.00S,2022-12-20T02:44:39.2Z,2,REGULAR,substitution,out,[],1627814,,,1610612747,46,27,2022-12-20T02:44:48Z,2040000,False,,,0,,SUB out: D. Lee,[1627814],1610612756.0,PHX,,,,Lee,D. Lee,,,,,,,,,,,,,,,,,,,,,,,,,,
206,PT07M15.00S,2022-12-20T02:44:39.2Z,2,REGULAR,substitution,in,[],101108,,,1610612747,46,27,2022-12-20T02:44:48Z,2050000,False,,,0,,SUB in: C. Paul,[101108],1610612756.0,PHX,,,,Paul,C. Paul,,,,,,,,,,,,,,,,,,,,,,,,,,
207,PT07M08.00S,2022-12-20T02:45:04.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629117,92.06636005256242,48.28431372549019,1610612747,46,27,2022-12-20T02:45:08Z,2060000,False,-9.0,22.0,1,right,MISS W. Gabriel cutting Layup,[1629117],1610612747.0,LAL,cutting,,,Gabriel,W. Gabriel,,,,,Restricted Area,0-8 Center,2.37,Missed,,,,,,,,,,,,,,,,,,
208,PT07M07.00S,2022-12-20T02:45:05.8Z,2,REGULAR,rebound,offensive,[],1628418,,,1610612747,46,27,2022-12-20T02:45:05Z,2070000,False,,,0,,T. Bryant REBOUND (Off:1 Def:0),[1628418],1610612747.0,LAL,,,,Bryant,T. Bryant,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,207.0,1.0,0.0,1.0,,,,,
209,PT07M06.00S,2022-12-20T02:45:06.5Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628418,92.19776609724047,49.754901960784316,1610612747,46,27,2022-12-20T02:45:12Z,2080000,False,-1.0,21.0,1,right,MISS T. Bryant tip Layup - blocked,"[1628418, 202687]",1610612747.0,LAL,tip,,,Bryant,T. Bryant,,,,,Restricted Area,0-8 Center,2.08,Missed,,,,,,,,,,,,,,,,,Biyombo,202687.0
210,PT07M06.00S,2022-12-20T02:45:06.5Z,2,REGULAR,block,,[],202687,,,1610612747,46,27,2022-12-20T02:45:11Z,2090000,False,,,0,,B. Biyombo BLOCK (1 BLK),[202687],1610612756.0,PHX,,,,Biyombo,B. Biyombo,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
211,PT07M06.00S,2022-12-20T02:45:06.5Z,2,REGULAR,rebound,offensive,[],1629117,,,1610612747,46,27,2022-12-20T02:45:12Z,2100000,False,,,0,,W. Gabriel REBOUND (Off:2 Def:1),[1629117],1610612747.0,LAL,,,,Gabriel,W. Gabriel,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,209.0,3.0,1.0,2.0,,,,,
212,PT07M06.00S,2022-12-20T02:45:13.5Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629117,92.9862023653088,51.470588235294116,1610612747,46,27,2022-12-20T02:45:19Z,2110000,False,7.0,13.0,1,right,MISS W. Gabriel putback Layup - blocked,"[1629117, 202687]",1610612747.0,LAL,putback,,,Gabriel,W. Gabriel,,,,,Restricted Area,0-8 Center,1.53,Missed,,,,,,,,,,,,,,,,,Biyombo,202687.0
213,PT07M06.00S,2022-12-20T02:45:13.5Z,2,REGULAR,block,,[],202687,,,1610612747,46,27,2022-12-20T02:45:17Z,2120000,False,,,0,,B. Biyombo BLOCK (2 BLK),[202687],1610612756.0,PHX,,,,Biyombo,B. Biyombo,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
214,PT07M06.00S,2022-12-20T02:45:13.5Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612747,46,27,2022-12-20T02:45:19Z,2130000,False,,,0,,TEAM offensive REBOUND,[],1610612747.0,LAL,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,212.0,,,,,,,,
217,PT06M58.00S,2022-12-20T02:46:34.2Z,2,REGULAR,turnover,bad pass,[],1628418,,,1610612747,46,27,2022-12-20T02:46:41Z,2160000,False,,,0,,T. Bryant bad pass TURNOVER (1 TO),"[1628418, 1630688]",1610612747.0,LAL,,,,Bryant,T. Bryant,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,,,1.0,Wainright,1630688.0,,
218,PT06M58.00S,2022-12-20T02:46:34.2Z,2,REGULAR,steal,,[],1630688,,,1610612756,46,27,2022-12-20T02:47:54Z,2170000,False,,,0,,I. Wainright STEAL (1 STL),[1630688],1610612756.0,PHX,,,,Wainright,I. Wainright,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,,,,,,,
219,PT06M42.00S,2022-12-20T02:46:50.5Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1629013,20.45006570302234,7.352941176470589,1610612756,46,27,2022-12-20T02:46:55Z,2180000,False,213.0,140.0,1,left,MISS L. Shamet 25' 3PT,[1629013],1610612756.0,PHX,,,,Shamet,L. Shamet,,,,,Above the Break 3,24+ Right Center,25.49,Missed,,,,,,,,,,,,,,,,,,
220,PT06M39.00S,2022-12-20T02:46:53.5Z,2,REGULAR,rebound,offensive,[],1629006,,,1610612756,46,27,2022-12-20T02:46:55Z,2190000,False,,,0,,J. Okogie REBOUND (Off:2 Def:1),[1629006],1610612756.0,PHX,,,,Okogie,J. Okogie,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,219.0,3.0,1.0,2.0,,,,,
221,PT06M35.00S,2022-12-20T02:46:56.9Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1629006,5.732588699080158,47.794117647058826,1610612756,48,27,2022-12-20T02:46:59Z,2200000,False,11.0,1.0,1,left,J. Okogie putback Layup (3 PTS),[1629006],1610612756.0,PHX,putback,,,Okogie,J. Okogie,,,,,Restricted Area,0-8 Center,1.11,Made,3.0,,,,,,,,,,,,,,,,,
222,PT06M26.00S,2022-12-20T02:47:07.0Z,2,REGULAR,2pt,Jump Shot,[],203471,85.75886990801577,73.77450980392157,1610612747,48,29,2022-12-20T02:47:15Z,2210000,False,119.0,81.0,1,right,D. Schroder 14' Jump Shot (8 PTS),[203471],1610612747.0,LAL,,,,Schroder,D. Schroder,,,,,Mid-Range,8-16 Right,14.41,Made,8.0,,,,,,,,,,,,,,,,,
223,PT06M26.00S,2022-12-20T02:47:11.0Z,2,REGULAR,foul,personal,['1freethrow'],202687,,,1610612747,48,29,2022-12-20T02:50:00Z,2220000,False,,,0,,B. Biyombo shooting personal FOUL (1 PF) (Schroder 1 FT),"[202687, 203471]",1610612756.0,PHX,shooting,,,Biyombo,B. Biyombo,,,,,Mid-Range,8-16 Right,,,,,,,204058.0,1.0,0.0,Schroder,203471.0,,,,,,,,,
225,PT06M26.00S,2022-12-20T02:47:19.7Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612747,48,29,2022-12-20T02:47:19Z,2240000,False,,,0,,PHX Timeout,[],1610612756.0,PHX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
226,PT06M26.00S,2022-12-20T02:49:30.2Z,2,REGULAR,substitution,out,[],1629006,,,1610612747,48,29,2022-12-20T02:49:58Z,2250000,False,,,0,,SUB out: J. Okogie,[1629006],1610612756.0,PHX,,,,Okogie,J. Okogie,,,,,,,,,,,,,,,,,,,,,,,,,,
227,PT06M26.00S,2022-12-20T02:49:30.2Z,2,REGULAR,substitution,out,[],1630688,,,1610612747,48,29,2022-12-20T02:49:58Z,2260000,False,,,0,,SUB out: I. Wainright,[1630688],1610612756.0,PHX,,,,Wainright,I. Wainright,,,,,,,,,,,,,,,,,,,,,,,,,,
228,PT06M26.00S,2022-12-20T02:49:30.2Z,2,REGULAR,substitution,out,[],202687,,,1610612747,48,29,2022-12-20T02:49:58Z,2270000,False,,,0,,SUB out: B. Biyombo,[202687],1610612756.0,PHX,,,,Biyombo,B. Biyombo,,,,,,,,,,,,,,,,,,,,,,,,,,
229,PT06M26.00S,2022-12-20T02:49:30.2Z,2,REGULAR,substitution,out,[],1629134,,,1610612747,48,29,2022-12-20T02:49:58Z,2280000,False,,,0,,SUB out: K. Nunn,[1629134],1610612747.0,LAL,,,,Nunn,K. Nunn,,,,,,,,,,,,,,,,,,,,,,,,,,
230,PT06M26.00S,2022-12-20T02:49:30.2Z,2,REGULAR,substitution,out,[],1629117,,,1610612747,48,29,2022-12-20T02:49:58Z,2290000,False,,,0,,SUB out: W. Gabriel,[1629117],1610612747.0,LAL,,,,Gabriel,W. Gabriel,,,,,,,,,,,,,,,,,,,,,,,,,,
231,PT06M26.00S,2022-12-20T02:49:30.2Z,2,REGULAR,substitution,in,[],1629028,,,1610612747,48,29,2022-12-20T02:49:58Z,2300000,False,,,0,,SUB in: D. Ayton,[1629028],1610612756.0,PHX,,,,Ayton,D. Ayton,,,,,,,,,,,,,,,,,,,,,,,,,,
232,PT06M26.00S,2022-12-20T02:49:30.2Z,2,REGULAR,substitution,in,[],1628969,,,1610612747,48,29,2022-12-20T02:49:58Z,2310000,False,,,0,,SUB in: M. Bridges,[1628969],1610612756.0,PHX,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,,
233,PT06M26.00S,2022-12-20T02:49:30.2Z,2,REGULAR,substitution,in,[],1628470,,,1610612747,48,29,2022-12-20T02:49:58Z,2320000,False,,,0,,SUB in: T. Craig,[1628470],1610612756.0,PHX,,,,Craig,T. Craig,,,,,,,,,,,,,,,,,,,,,,,,,,
234,PT06M26.00S,2022-12-20T02:49:30.2Z,2,REGULAR,substitution,in,[],1629022,,,1610612747,48,29,2022-12-20T02:49:58Z,2330000,False,,,0,,SUB in: L. Walker IV,[1629022],1610612747.0,LAL,,,,Walker IV,L. Walker IV,,,,,,,,,,,,,,,,,,,,,,,,,,
235,PT06M26.00S,2022-12-20T02:49:30.2Z,2,REGULAR,substitution,in,[],1628972,,,1610612747,48,29,2022-12-20T02:49:58Z,2340000,False,,,0,,SUB in: T. Brown Jr.,[1628972],1610612747.0,LAL,,,,Brown Jr.,T. Brown Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
236,PT06M26.00S,2022-12-20T02:50:30.2Z,2,REGULAR,freethrow,1 of 1,[],203471,,,1610612747,48,30,2022-12-20T02:50:30Z,2350000,False,,,0,,D. Schroder Free Throw 1 of 1 (9 PTS),[203471],1610612747.0,LAL,,,,Schroder,D. Schroder,,,,,,,,Made,9.0,,,,,,,,,,,,,,,,,
237,PT06M22.00S,2022-12-20T02:50:38.7Z,2,REGULAR,foul,personal,[],201976,,,1610612756,48,30,2022-12-20T02:50:43Z,2360000,False,,,0,,P. Beverley personal FOUL (2 PF),"[201976, 101108]",1610612747.0,LAL,,,,Beverley,P. Beverley,,,,,Above the Break 3,24+ Center,,,,,,,1628171.0,2.0,0.0,Paul,101108.0,,,,,,,,,
239,PT06M16.00S,2022-12-20T02:50:56.8Z,2,REGULAR,3pt,Jump Shot,[],101108,31.225361366622867,43.38235294117647,1610612756,48,30,2022-12-20T02:51:02Z,2380000,False,33.0,241.0,1,left,MISS C. Paul 24' pullup 3PT,[101108],1610612756.0,PHX,pullup,,,Paul,C. Paul,,,,,Above the Break 3,24+ Center,24.33,Missed,,,,,,,,,,,,,,,,,,
240,PT06M12.00S,2022-12-20T02:51:00.0Z,2,REGULAR,rebound,offensive,[],1629028,,,1610612756,48,30,2022-12-20T02:51:00Z,2390000,False,,,0,,D. Ayton REBOUND (Off:1 Def:6),[1629028],1610612756.0,PHX,,,,Ayton,D. Ayton,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,239.0,7.0,6.0,1.0,,,,,
241,PT06M08.00S,2022-12-20T02:51:03.9Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1629028,13.61695137976347,39.21568627450981,1610612756,48,30,2022-12-20T02:56:50Z,2400000,False,54.0,75.0,1,left,MISS D. Ayton 9' pullup Shot,[1629028],1610612756.0,PHX,pullup,,,Ayton,D. Ayton,,,,,In The Paint (Non-RA),8-16 Right,9.28,Missed,,,,,,,,,,,,,,,,,,
242,PT06M06.00S,2022-12-20T02:51:05.9Z,2,REGULAR,rebound,defensive,[],1628418,,,1610612747,48,30,2022-12-20T02:51:08Z,2410000,False,,,0,,T. Bryant REBOUND (Off:1 Def:1),[1628418],1610612747.0,LAL,,,,Bryant,T. Bryant,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,241.0,2.0,1.0,1.0,,,,,
243,PT05M54.00S,2022-12-20T02:51:19.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629022,93.64323258869908,50.245098039215684,1610612747,48,32,2022-12-20T02:57:08Z,2420000,False,1.0,7.0,1,right,L. Walker IV driving Layup (5 PTS) (P. Beverley 2 AST),"[1629022, 201976]",1610612747.0,LAL,driving,,,Walker IV,L. Walker IV,,,,,Restricted Area,0-8 Center,0.74,Made,5.0,P. Beverley,201976.0,2.0,,,,,,,,,,,,,,
245,PT05M54.00S,2022-12-20T02:51:24.2Z,2,REGULAR,foul,personal,['1freethrow'],1628969,,,1610612747,48,32,2022-12-20T02:51:30Z,2440000,False,,,0,,M. Bridges shooting personal FOUL (1 PF) (Walker IV 1 FT),"[1628969, 1629022]",1610612756.0,PHX,shooting,,,Bridges,M. Bridges,,,,,Restricted Area,0-8 Center,,,,,,,1628171.0,1.0,0.0,Walker IV,1629022.0,,,,,,,,,
