actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
173,PT00M08.00S,2023-03-15T02:36:26.8Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],203507,89.56964520367937,58.57843137254902,1610612749,24,29,2023-03-15T02:36:52Z,1730000,False,43.0,46.0,1,right,G. Antetokounmpo 6' driving finger roll Layup (11 PTS),[203507],1610612749.0,MIL,driving finger roll,,,Antetokounmpo,G. Antetokounmpo,,,,,In The Paint (Non-RA),0-8 Center,6.25,Made,,,,,11.0,,,,,,,,,,,,,
174,PT00M00.00S,2023-03-15T02:36:37.5Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1626164,8.886333771353483,59.55882352941176,1610612756,24,29,2023-03-15T02:36:45Z,1740000,False,-48.0,31.0,1,left,MISS D. Booker driving Layup,[1626164],1610612756.0,PHX,driving,,,Booker,D. Booker,,,,,In The Paint (Non-RA),0-8 Center,5.7,Missed,,,,,,,,,,,,,,,,,,
175,PT00M00.00S,2023-03-15T02:36:40.6Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612756,24,29,2023-03-15T02:36:40Z,1750000,False,,,0,,TEAM offensive REBOUND,[],1610612756.0,PHX,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,174.0,,,,,,,,,,,,,,,,,
176,PT00M00.00S,2023-03-15T02:36:42.4Z,1,REGULAR,period,end,[],0,,,1610612756,24,29,2023-03-15T02:36:42Z,1760000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
177,PT12M00.00S,2023-03-15T02:38:48.1Z,2,REGULAR,substitution,out,['startperiod'],1626164,,,1610612756,24,29,2023-03-15T02:39:21Z,1770000,False,,,0,,SUB out: D. Booker,[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,,,,,,,,,,,,,,,,,,,
178,PT12M00.00S,2023-03-15T02:38:48.1Z,2,REGULAR,substitution,out,['startperiod'],204060,,,1610612756,24,29,2023-03-15T02:39:21Z,1780000,False,,,0,,SUB out: J. Ingles,[204060],1610612749.0,MIL,,,,Ingles,J. Ingles,,,,,,,,,,,,,,,,,,,,,,,,,,
179,PT12M00.00S,2023-03-15T02:38:48.1Z,2,REGULAR,substitution,out,['startperiod'],1626171,,,1610612756,24,29,2023-03-15T02:39:21Z,1790000,False,,,0,,SUB out: B. Portis,[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,,,,,,,,,,,,,,,,,,,,,,
180,PT12M00.00S,2023-03-15T02:38:48.1Z,2,REGULAR,substitution,in,['startperiod'],1630688,,,1610612756,24,29,2023-03-15T02:39:21Z,1800000,False,,,0,,SUB in: I. Wainright,[1630688],1610612756.0,PHX,,,,Wainright,I. Wainright,,,,,,,,,,,,,,,,,,,,,,,,,,
181,PT12M00.00S,2023-03-15T02:38:48.1Z,2,REGULAR,substitution,in,['startperiod'],1631260,,,1610612756,24,29,2023-03-15T02:39:21Z,1810000,False,,,0,,SUB in: A. Green,[1631260],1610612749.0,MIL,,,,Green,A. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
182,PT12M00.00S,2023-03-15T02:38:48.1Z,2,REGULAR,substitution,in,['startperiod'],1628975,,,1610612756,24,29,2023-03-15T02:39:21Z,1820000,False,,,0,,SUB in: J. Carter,[1628975],1610612749.0,MIL,,,,Carter,J. Carter,,,,,,,,,,,,,,,,,,,,,,,,,,
183,PT12M00.00S,2023-03-15T02:39:22.2Z,2,REGULAR,period,start,[],0,,,1610612749,24,29,2023-03-15T02:39:22Z,1830000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184,PT11M45.00S,2023-03-15T02:39:36.3Z,2,REGULAR,3pt,Jump Shot,[],1626192,71.04139290407359,22.058823529411764,1610612749,24,29,2023-03-15T02:39:40Z,1840000,False,-140.0,220.0,1,right,MISS P. Connaughton 26' 3PT,[1626192],1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,Above the Break 3,24+ Left Center,26.04,Missed,,,,,,,,,,,,,,,,,,
185,PT11M42.00S,2023-03-15T02:39:39.3Z,2,REGULAR,rebound,defensive,[],1626166,,,1610612756,24,29,2023-03-15T02:39:40Z,1850000,False,,,0,,C. Payne REBOUND (Off:0 Def:1),[1626166],1610612756.0,PHX,,,,Payne,C. Payne,,,,,Above the Break 3,24+ Left Center,,,184.0,1.0,1.0,0.0,,,,,,,,,,,,,,
186,PT11M36.00S,2023-03-15T02:39:45.5Z,2,REGULAR,2pt,Jump Shot,[],1626166,19.398817345597898,31.862745098039213,1610612756,26,29,2023-03-15T02:39:49Z,1860000,False,91.0,130.0,1,left,C. Payne 15' pullup Jump Shot (2 PTS),[1626166],1610612756.0,PHX,pullup,,,Payne,C. Payne,,,,,Mid-Range,8-16 Right,15.83,Made,,,,,2.0,,,,,,,,,,,,,
187,PT11M14.00S,2023-03-15T02:40:06.7Z,2,REGULAR,3pt,Jump Shot,[],203109,74.32654402102497,15.196078431372548,1610612749,26,32,2023-03-15T02:40:28Z,1870000,False,-174.0,189.0,1,right,J. Crowder 25' 3PT pullup (3 PTS) (G. Antetokounmpo 3 AST),"[203109, 203507]",1610612749.0,MIL,pullup,,,Crowder,J. Crowder,,,,,Above the Break 3,24+ Left Center,25.68,Made,,,,,3.0,G. Antetokounmpo,203507.0,3.0,,,,,,,,,,
189,PT10M50.00S,2023-03-15T02:40:30.8Z,2,REGULAR,2pt,Jump Shot,[],203082,20.97568988173456,56.127450980392155,1610612756,26,32,2023-03-15T02:41:15Z,1890000,False,-31.0,145.0,1,left,MISS T. Ross 14' pullup Shot,[203082],1610612756.0,PHX,pullup,,,Ross,T. Ross,,,,,Mid-Range,8-16 Center,14.79,Missed,,,,,,,,,,,,,,,,,,
190,PT10M47.00S,2023-03-15T02:40:33.8Z,2,REGULAR,rebound,offensive,[],202687,,,1610612756,26,32,2023-03-15T02:40:44Z,1900000,False,,,0,,B. Biyombo REBOUND (Off:1 Def:1),[202687],1610612756.0,PHX,,,,Biyombo,B. Biyombo,,,,,Mid-Range,8-16 Center,,,189.0,2.0,1.0,1.0,,,,,,,,,,,,,,
191,PT10M43.00S,2023-03-15T02:40:38.7Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1626166,28.07161629434954,21.568627450980394,1610612756,26,32,2023-03-15T02:41:10Z,1910000,False,142.0,211.0,1,left,MISS C. Payne 25' pullup 3PT,[1626166],1610612756.0,PHX,pullup,,,Payne,C. Payne,,,,,Above the Break 3,24+ Right Center,25.48,Missed,,,,,,,,,,,,,,,,,,
192,PT10M40.00S,2023-03-15T02:40:41.7Z,2,REGULAR,rebound,defensive,[],1631260,,,1610612749,26,32,2023-03-15T02:40:48Z,1920000,False,,,0,,A. Green REBOUND (Off:0 Def:1),[1631260],1610612749.0,MIL,,,,Green,A. Green,,,,,Above the Break 3,24+ Right Center,,,191.0,1.0,1.0,0.0,,,,,,,,,,,,,,
193,PT10M33.00S,2023-03-15T02:40:48.2Z,2,REGULAR,2pt,Jump Shot,[],203507,76.16622864651774,32.59803921568628,1610612749,26,32,2023-03-15T02:40:54Z,1930000,False,-87.0,172.0,1,right,MISS G. Antetokounmpo 19' pullup Shot,[203507],1610612749.0,MIL,pullup,,,Antetokounmpo,G. Antetokounmpo,,,,,Mid-Range,16-24 Left Center,19.23,Missed,,,,,,,,,,,,,,,,,,
194,PT10M30.00S,2023-03-15T02:40:51.2Z,2,REGULAR,rebound,defensive,[],203933,,,1610612756,26,32,2023-03-15T02:40:54Z,1940000,False,,,0,,T. Warren REBOUND (Off:0 Def:1),[203933],1610612756.0,PHX,,,,Warren,T. Warren,,,,,Mid-Range,16-24 Left Center,,,193.0,1.0,1.0,0.0,,,,,,,,,,,,,,
195,PT10M26.00S,2023-03-15T02:40:55.4Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1630688,28.597240473061763,20.833333333333336,1610612756,26,32,2023-03-15T02:41:07Z,1950000,False,146.0,216.0,1,left,MISS I. Wainright 26' running 3PT,[1630688],1610612756.0,PHX,running,,,Wainright,I. Wainright,,,,,Above the Break 3,24+ Right Center,26.09,Missed,,,,,,,,,,,,,,,,,,
196,PT10M21.00S,2023-03-15T02:41:00.2Z,2,REGULAR,rebound,offensive,[],202687,,,1610612756,26,32,2023-03-15T02:41:00Z,1960000,False,,,0,,B. Biyombo REBOUND (Off:2 Def:1),[202687],1610612756.0,PHX,,,,Biyombo,B. Biyombo,,,,,Above the Break 3,24+ Right Center,,,195.0,3.0,1.0,2.0,,,,,,,,,,,,,,
197,PT10M19.00S,2023-03-15T02:41:01.7Z,2,REGULAR,2pt,Jump Shot,['2ndchance'],203933,25.312089356110377,41.66666666666667,1610612756,26,32,2023-03-15T02:41:10Z,1970000,False,42.0,185.0,1,left,MISS T. Warren 19' pullup Shot,[203933],1610612756.0,PHX,pullup,,,Warren,T. Warren,,,,,Mid-Range,16-24 Center,19.0,Missed,,,,,,,,,,,,,,,,,,
198,PT10M19.00S,2023-03-15T02:41:01.7Z,2,REGULAR,rebound,defensive,[],203109,,,1610612749,26,32,2023-03-15T02:42:02Z,1980000,False,,,0,,J. Crowder REBOUND (Off:1 Def:2),[203109],1610612749.0,MIL,,,,Crowder,J. Crowder,,,,,Mid-Range,16-24 Center,,,197.0,3.0,2.0,1.0,,,,,,,,,,,,,,
199,PT10M10.00S,2023-03-15T02:41:11.6Z,2,REGULAR,3pt,Jump Shot,[],203109,75.3777923784494,88.48039215686273,1610612749,26,35,2023-03-15T02:42:49Z,1990000,False,192.0,179.0,1,right,J. Crowder 26' 3PT step back (6 PTS) (G. Antetokounmpo 4 AST),"[203109, 203507]",1610612749.0,MIL,step back,,,Crowder,J. Crowder,,,,,Above the Break 3,24+ Right Center,26.27,Made,,,,,6.0,G. Antetokounmpo,203507.0,4.0,,,,,,,,,,
201,PT09M52.00S,2023-03-15T02:41:29.1Z,2,REGULAR,3pt,Jump Shot,[],203082,31.488173455978973,66.42156862745098,1610612756,26,35,2023-03-15T02:43:42Z,2010000,False,-82.0,243.0,1,left,MISS T. Ross 25' pullup 3PT - blocked,"[203082, 1626192]",1610612756.0,PHX,pullup,,,Ross,T. Ross,,,,,Above the Break 3,24+ Left Center,25.7,Missed,,,,,,,,,Connaughton,1626192.0,,,,,,,,
204,PT09M52.00S,2023-03-15T02:41:29.1Z,2,REGULAR,block,,[],1626192,,,1610612756,26,35,2023-03-15T02:41:40Z,2015000,False,,,0,,P. Connaughton BLOCK (1 BLK),[1626192],1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
202,PT09M49.00S,2023-03-15T02:41:32.1Z,2,REGULAR,rebound,defensive,[],203109,,,1610612749,26,35,2023-03-15T02:41:40Z,2020000,False,,,0,,J. Crowder REBOUND (Off:1 Def:3),[203109],1610612749.0,MIL,,,,Crowder,J. Crowder,,,,,Above the Break 3,24+ Left Center,,,201.0,4.0,3.0,1.0,,,,,,,,,,,,,,
203,PT09M46.00S,2023-03-15T02:41:37.2Z,2,REGULAR,foul,personal,['2freethrow'],202687,,,1610612749,26,35,2023-03-15T02:41:44Z,2030000,False,,,0,,B. Biyombo shooting personal FOUL (1 PF) (Antetokounmpo 2 FT),"[202687, 203507]",1610612756.0,PHX,shooting,,,Biyombo,B. Biyombo,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,1628951.0,1.0,0.0,Antetokounmpo,203507.0,,,
206,PT09M46.00S,2023-03-15T02:42:12.9Z,2,REGULAR,freethrow,1 of 2,[],203507,,,1610612749,26,35,2023-03-15T02:42:51Z,2050000,False,,,0,,MISS G. Antetokounmpo Free Throw 1 of 2,[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
207,PT09M46.00S,2023-03-15T02:42:12.9Z,2,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612749,26,35,2023-03-15T02:42:51Z,2060000,False,,,0,,TEAM offensive REBOUND,[],1610612749.0,MIL,,,,,,,,,,,,,,206.0,,,,,,,,,,,,,,,,,
208,PT09M46.00S,2023-03-15T02:42:12.9Z,2,REGULAR,freethrow,2 of 2,[],203507,,,1610612749,26,35,2023-03-15T02:42:51Z,2070000,False,,,0,,MISS G. Antetokounmpo Free Throw 2 of 2,[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
209,PT09M43.00S,2023-03-15T02:42:15.9Z,2,REGULAR,rebound,defensive,[],203933,,,1610612756,26,35,2023-03-15T02:42:51Z,2080000,False,,,0,,T. Warren REBOUND (Off:0 Def:2),[203933],1610612756.0,PHX,,,,Warren,T. Warren,,,,,,,,,208.0,2.0,2.0,0.0,,,,,,,,,,,,,,
210,PT09M25.00S,2023-03-15T02:43:05.9Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203933,16.770696452036795,47.05882352941176,1610612756,26,35,2023-03-15T02:43:11Z,2090000,False,15.0,105.0,1,left,MISS T. Warren 10' pullup Shot,[203933],1610612756.0,PHX,pullup,,,Warren,T. Warren,,,,,In The Paint (Non-RA),8-16 Center,10.61,Missed,,,,,,,,,,,,,,,,,,
211,PT09M22.00S,2023-03-15T02:43:08.9Z,2,REGULAR,rebound,defensive,[],1628975,,,1610612749,26,35,2023-03-15T02:43:11Z,2100000,False,,,0,,J. Carter REBOUND (Off:0 Def:1),[1628975],1610612749.0,MIL,,,,Carter,J. Carter,,,,,In The Paint (Non-RA),8-16 Center,,,210.0,1.0,1.0,0.0,,,,,,,,,,,,,,
212,PT09M18.00S,2023-03-15T02:43:16.0Z,2,REGULAR,foul,personal,['2freethrow'],202687,,,1610612749,26,35,2023-03-15T02:43:20Z,2110000,False,,,0,,B. Biyombo shooting personal FOUL (2 PF) (Antetokounmpo 2 FT),"[202687, 203507]",1610612756.0,PHX,shooting,,,Biyombo,B. Biyombo,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1179.0,2.0,0.0,Antetokounmpo,203507.0,,,
214,PT09M18.00S,2023-03-15T02:43:46.1Z,2,REGULAR,freethrow,1 of 2,[],203507,,,1610612749,26,35,2023-03-15T02:46:07Z,2135000,False,,,0,,MISS G. Antetokounmpo Free Throw 1 of 2,[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
215,PT09M18.00S,2023-03-15T02:43:46.1Z,2,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612749,26,35,2023-03-15T02:46:07Z,2142500,False,,,0,,TEAM offensive REBOUND,[],1610612749.0,MIL,,,,,,,,,,,,,,214.0,,,,,,,,,,,,,,,,,
218,PT09M18.00S,2023-03-15T02:43:46.1Z,2,REGULAR,freethrow,2 of 2,[],203507,,,1610612749,26,36,2023-03-15T02:46:07Z,2146250,False,,,0,,G. Antetokounmpo Free Throw 2 of 2 (12 PTS),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,Made,,,,,12.0,,,,,,,,,,,,,
216,PT09M18.00S,2023-03-15T02:43:46.9Z,2,REGULAR,substitution,out,[],203933,,,1610612756,26,36,2023-03-15T02:46:07Z,2150000,False,,,0,,SUB out: T. Warren,[203933],1610612756.0,PHX,,,,Warren,T. Warren,,,,,,,,,,,,,,,,,,,,,,,,,,
217,PT09M18.00S,2023-03-15T02:43:46.9Z,2,REGULAR,substitution,in,[],101108,,,1610612756,26,36,2023-03-15T02:46:07Z,2160000,False,,,0,,SUB in: C. Paul,[101108],1610612756.0,PHX,,,,Paul,C. Paul,,,,,,,,,,,,,,,,,,,,,,,,,,
219,PT08M55.00S,2023-03-15T02:44:39.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1626166,7.703679369250986,41.17647058823529,1610612756,26,36,2023-03-15T02:45:40Z,2165000,False,44.0,20.0,1,left,MISS C. Payne driving finger roll Layup,[1626166],1610612756.0,PHX,driving finger roll,,,Payne,C. Payne,,,,,In The Paint (Non-RA),0-8 Center,4.84,Missed,,,,,,,,,,,,,,,,,,
220,PT08M54.00S,2023-03-15T02:44:40.5Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612756,26,36,2023-03-15T02:45:40Z,2167500,False,,,0,,TEAM offensive REBOUND,[],1610612756.0,PHX,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,219.0,,,,,,,,,,,,,,,,,
221,PT08M54.00S,2023-03-15T02:44:49.1Z,2,REGULAR,foul,personal,[],1628975,,,1610612756,26,36,2023-03-15T02:45:03Z,2200000,False,,,0,,J. Carter loose ball personal FOUL (1 PF),"[1628975, 202687]",1610612749.0,MIL,loose ball,,,Carter,J. Carter,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,2004.0,1.0,0.0,Biyombo,202687.0,,,
243,PT08M54.00S,2023-03-15T02:45:44.1Z,2,REGULAR,substitution,out,[],202687,,,1610612756,26,36,2023-03-15T02:48:55Z,2225000,False,,,0,,SUB out: B. Biyombo,[202687],1610612756.0,PHX,,,,Biyombo,B. Biyombo,,,,,,,,,,,,,,,,,,,,,,,,,,
244,PT08M54.00S,2023-03-15T02:45:44.1Z,2,REGULAR,substitution,in,[],1629028,,,1610612756,26,36,2023-03-15T02:48:55Z,2227500,False,,,0,,SUB in: D. Ayton,[1629028],1610612756.0,PHX,,,,Ayton,D. Ayton,,,,,,,,,,,,,,,,,,,,,,,,,,
245,PT08M54.00S,2023-03-15T02:45:44.1Z,2,REGULAR,substitution,out,[],1626192,,,1610612756,26,36,2023-03-15T02:50:00Z,2228750,False,,,0,,SUB out: P. Connaughton,[1626192],1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,,,,,,,,,,,,,,,,,,,,,,
246,PT08M54.00S,2023-03-15T02:45:44.1Z,2,REGULAR,substitution,in,[],204060,,,1610612756,26,36,2023-03-15T02:50:00Z,2229375,False,,,0,,SUB in: J. Ingles,[204060],1610612749.0,MIL,,,,Ingles,J. Ingles,,,,,,,,,,,,,,,,,,,,,,,,,,
224,PT08M48.00S,2023-03-15T02:46:20.3Z,2,REGULAR,2pt,Jump Shot,['2ndchance'],203082,18.74178712220762,33.33333333333333,1610612756,26,36,2023-03-15T02:47:41Z,2230000,False,83.0,124.0,1,left,MISS T. Ross 14' pullup Shot,[203082],1610612756.0,PHX,pullup,,,Ross,T. Ross,,,,,Mid-Range,8-16 Right,14.91,Missed,,,,,,,,,,,,,,,,,,
225,PT08M44.00S,2023-03-15T02:46:23.4Z,2,REGULAR,rebound,defensive,[],203507,,,1610612749,26,36,2023-03-15T02:46:23Z,2240000,False,,,0,,G. Antetokounmpo REBOUND (Off:1 Def:5),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,Mid-Range,8-16 Right,,,224.0,6.0,5.0,1.0,,,,,,,,,,,,,,
226,PT08M25.00S,2023-03-15T02:46:42.5Z,2,REGULAR,3pt,Jump Shot,[],204060,66.17936925098554,53.18627450980392,1610612749,26,39,2023-03-15T02:47:06Z,2250000,False,16.0,265.0,1,right,J. Ingles 26' 3PT  (3 PTS) (G. Antetokounmpo 5 AST),"[204060, 203507]",1610612749.0,MIL,,,,Ingles,J. Ingles,,,,,Above the Break 3,24+ Center,26.59,Made,,,,,3.0,G. Antetokounmpo,203507.0,5.0,,,,,,,,,,
228,PT08M08.00S,2023-03-15T02:47:01.5Z,2,REGULAR,turnover,bad pass,[],1629028,,,1610612756,26,39,2023-03-15T02:51:13Z,2270000,False,,,0,,D. Ayton bad pass TURNOVER (1 TO),"[1629028, 1628975]",1610612756.0,PHX,,,,Ayton,D. Ayton,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,2004.0,,,,,1.0,Carter,1628975.0
257,PT08M08.00S,2023-03-15T02:47:01.5Z,2,REGULAR,steal,,[],1628975,,,1610612749,26,39,2023-03-15T02:51:13Z,2315000,False,,,0,,J. Carter STEAL (1 STL),[1628975],1610612749.0,MIL,,,,Carter,J. Carter,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
262,PT08M08.00S,2023-03-15T02:47:23.5Z,2,REGULAR,turnover,out-of-bounds,[],1628975,,,1610612749,26,39,2023-03-15T02:51:47Z,2337500,False,,,0,,J. Carter step out-of-bounds TURNOVER (1 TO),[1628975],1610612749.0,MIL,step,,,Carter,J. Carter,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,1628951.0,,,,,1.0,,
237,PT07M48.00S,2023-03-15T02:47:45.6Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1630688,17.95335085413929,52.94117647058824,1610612756,28,39,2023-03-15T02:53:01Z,2360000,False,-15.0,116.0,1,left,I. Wainright 11' pullup Jump Shot (2 PTS) (T. Ross 2 AST),"[1630688, 203082]",1610612756.0,PHX,pullup,,,Wainright,I. Wainright,,,,,In The Paint (Non-RA),8-16 Center,11.72,Made,,,,,2.0,T. Ross,203082.0,2.0,,,,,,,,,,
239,PT07M34.00S,2023-03-15T02:47:59.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203507,86.94152431011827,55.63725490196079,1610612749,28,41,2023-03-15T02:53:12Z,2380000,False,28.0,70.0,1,right,G. Antetokounmpo 7' driving Layup (14 PTS),[203507],1610612749.0,MIL,driving,,,Antetokounmpo,G. Antetokounmpo,,,,,In The Paint (Non-RA),0-8 Center,7.57,Made,,,,,14.0,,,,,,,,,,,,,
240,PT07M20.00S,2023-03-15T02:48:13.7Z,2,REGULAR,3pt,Jump Shot,[],1630688,31.35676741130092,32.35294117647059,1610612756,31,41,2023-03-15T02:48:18Z,2390000,False,88.0,242.0,1,left,I. Wainright 25' 3PT  (5 PTS) (C. Paul 2 AST),"[1630688, 101108]",1610612756.0,PHX,,,,Wainright,I. Wainright,,,,,Above the Break 3,24+ Right Center,25.79,Made,,,,,5.0,C. Paul,101108.0,2.0,,,,,,,,,,
242,PT07M08.00S,2023-03-15T02:48:30.4Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612749,31,41,2023-03-15T02:48:30Z,2410000,False,,,0,,MIL Timeout,[],1610612749.0,MIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
247,PT07M08.00S,2023-03-15T02:50:38.9Z,2,REGULAR,substitution,out,[],203082,,,1610612749,31,41,2023-03-15T02:51:05Z,2420000,False,,,0,,SUB out: T. Ross,[203082],1610612756.0,PHX,,,,Ross,T. Ross,,,,,,,,,,,,,,,,,,,,,,,,,,
248,PT07M08.00S,2023-03-15T02:50:38.9Z,2,REGULAR,substitution,out,[],1626166,,,1610612749,31,41,2023-03-15T02:51:05Z,2430000,False,,,0,,SUB out: C. Payne,[1626166],1610612756.0,PHX,,,,Payne,C. Payne,,,,,,,,,,,,,,,,,,,,,,,,,,
249,PT07M08.00S,2023-03-15T02:50:38.9Z,2,REGULAR,substitution,out,[],1628975,,,1610612749,31,41,2023-03-15T02:51:05Z,2440000,False,,,0,,SUB out: J. Carter,[1628975],1610612749.0,MIL,,,,Carter,J. Carter,,,,,,,,,,,,,,,,,,,,,,,,,,
250,PT07M08.00S,2023-03-15T02:50:38.9Z,2,REGULAR,substitution,out,[],1631260,,,1610612749,31,41,2023-03-15T02:51:05Z,2450000,False,,,0,,SUB out: A. Green,[1631260],1610612749.0,MIL,,,,Green,A. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
251,PT07M08.00S,2023-03-15T02:50:38.9Z,2,REGULAR,substitution,out,[],203109,,,1610612749,31,41,2023-03-15T02:51:05Z,2460000,False,,,0,,SUB out: J. Crowder,[203109],1610612749.0,MIL,,,,Crowder,J. Crowder,,,,,,,,,,,,,,,,,,,,,,,,,,
252,PT07M08.00S,2023-03-15T02:50:38.9Z,2,REGULAR,substitution,in,[],1628470,,,1610612749,31,41,2023-03-15T02:51:05Z,2470000,False,,,0,,SUB in: T. Craig,[1628470],1610612756.0,PHX,,,,Craig,T. Craig,,,,,,,,,,,,,,,,,,,,,,,,,,
253,PT07M08.00S,2023-03-15T02:50:38.9Z,2,REGULAR,substitution,in,[],1626164,,,1610612749,31,41,2023-03-15T02:51:05Z,2480000,False,,,0,,SUB in: D. Booker,[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,,,,,,,,,,,,,,,,,,,
254,PT07M08.00S,2023-03-15T02:50:38.9Z,2,REGULAR,substitution,in,[],201572,,,1610612749,31,41,2023-03-15T02:51:05Z,2490000,False,,,0,,SUB in: B. Lopez,[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,,,,,,,,,,,,,,,,,,,,,,
255,PT07M08.00S,2023-03-15T02:50:38.9Z,2,REGULAR,substitution,in,[],202083,,,1610612749,31,41,2023-03-15T02:51:05Z,2500000,False,,,0,,SUB in: W. Matthews,[202083],1610612749.0,MIL,,,,Matthews,W. Matthews,,,,,,,,,,,,,,,,,,,,,,,,,,
256,PT07M08.00S,2023-03-15T02:50:38.9Z,2,REGULAR,substitution,in,[],201950,,,1610612749,31,41,2023-03-15T02:51:05Z,2510000,False,,,0,,SUB in: J. Holiday,[201950],1610612749.0,MIL,,,,Holiday,J. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,,
258,PT06M57.00S,2023-03-15T02:51:34.2Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201572,83.78777923784494,40.931372549019606,1610612749,31,43,2023-03-15T02:51:41Z,2520000,False,-45.0,100.0,1,right,B. Lopez 10' floating Jump Shot (7 PTS) (J. Ingles 2 AST),"[201572, 204060]",1610612749.0,MIL,floating,,,Lopez,B. Lopez,,,,,In The Paint (Non-RA),8-16 Center,10.97,Made,,,,,7.0,J. Ingles,204060.0,2.0,,,,,,,,,,
260,PT06M46.00S,2023-03-15T02:51:44.7Z,2,REGULAR,2pt,Jump Shot,[],1629028,23.078186596583443,56.61764705882353,1610612756,33,43,2023-03-15T02:51:50Z,2540000,False,-33.0,164.0,1,left,D. Ayton 16' Jump Shot (8 PTS) (C. Paul 3 AST),"[1629028, 101108]",1610612756.0,PHX,,,,Ayton,D. Ayton,,,,,Mid-Range,16-24 Center,16.77,Made,,,,,8.0,C. Paul,101108.0,3.0,,,,,,,,,,
263,PT06M35.00S,2023-03-15T02:51:55.9Z,2,REGULAR,3pt,Jump Shot,[],204060,70.12155059132719,21.323529411764707,1610612749,33,43,2023-03-15T02:52:04Z,2560000,False,-143.0,228.0,1,right,MISS J. Ingles 26' 3PT,[204060],1610612749.0,MIL,,,,Ingles,J. Ingles,,,,,Above the Break 3,24+ Left Center,26.97,Missed,,,,,,,,,,,,,,,,,,
