actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
165,PT09M52.00S,2023-03-30T02:42:41.2Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630183,7.703679369250986,57.59803921568627,1610612750,29,29,2023-03-30T02:42:48Z,1640000,False,-38.0,20.0,1,left,MISS J. McDaniels driving Layup - blocked,"[1630183, 202687]",1610612750.0,MIN,driving,,,McDaniels,J. McDaniels,,,,,Restricted Area,0-8 Center,4.29,Missed,,,,,,,,,,,,Biyombo,202687.0,,,,,
166,PT09M52.00S,2023-03-30T02:42:41.2Z,2,REGULAR,block,,[],202687,,,1610612750,29,29,2023-03-30T02:42:43Z,1650000,False,,,0,,B. Biyombo BLOCK (2 BLK),[202687],1610612756.0,PHX,,,,Biyombo,B. Biyombo,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
167,PT09M49.00S,2023-03-30T02:42:44.2Z,2,REGULAR,rebound,defensive,[],203082,,,1610612756,29,29,2023-03-30T02:42:48Z,1660000,False,,,0,,T. Ross REBOUND (Off:0 Def:2),[203082],1610612756.0,PHX,,,,Ross,T. Ross,,,,,Restricted Area,0-8 Center,,,165.0,2.0,2.0,0.0,,,,,,,,,,,,,,
168,PT09M43.00S,2023-03-30T02:42:50.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1626166,92.85479632063075,49.754901960784316,1610612756,31,29,2023-03-30T02:45:21Z,1670000,False,-1.0,15.0,1,right,C. Payne driving Layup (4 PTS) (T. Ross 2 AST),"[1626166, 203082]",1610612756.0,PHX,driving,,,Payne,C. Payne,,,,,Restricted Area,0-8 Center,1.47,Made,,,,,4.0,T. Ross,203082.0,2.0,,,,,,,,,,
170,PT09M29.00S,2023-03-30T02:43:04.2Z,2,REGULAR,3pt,Jump Shot,[],1629162,22.815374507227332,89.70588235294117,1610612750,31,29,2023-03-30T02:43:09Z,1690000,False,-199.0,162.0,1,left,MISS J. McLaughlin 25' 3PT,[1629162],1610612750.0,MIN,,,,McLaughlin,J. McLaughlin,,,,,Above the Break 3,24+ Left Center,25.62,Missed,,,,,,,,,,,,,,,,,,
171,PT09M26.00S,2023-03-30T02:43:07.2Z,2,REGULAR,rebound,defensive,[],202687,,,1610612756,31,29,2023-03-30T02:43:09Z,1700000,False,,,0,,B. Biyombo REBOUND (Off:1 Def:1),[202687],1610612756.0,PHX,,,,Biyombo,B. Biyombo,,,,,Above the Break 3,24+ Left Center,,,170.0,2.0,1.0,1.0,,,,,,,,,,,,,,
172,PT09M17.00S,2023-03-30T02:43:16.6Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201142,88.12417871222075,61.51960784313726,1610612756,31,29,2023-03-30T02:45:53Z,1710000,False,58.0,59.0,1,right,MISS K. Durant 8' driving floating Shot,[201142],1610612756.0,PHX,driving floating,,,Durant,K. Durant,,,,,In The Paint (Non-RA),8-16 Right,8.25,Missed,,,,,,,,,,,,,,,,,,
173,PT09M17.00S,2023-03-30T02:43:16.6Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612756,31,29,2023-03-30T02:43:40Z,1720000,False,,,0,,TEAM offensive REBOUND,[],1610612756.0,PHX,,,,,,,,,,In The Paint (Non-RA),8-16 Right,,,172.0,,,,,,,,,,,,,,,,,
175,PT09M15.00S,2023-03-30T02:43:38.0Z,2,REGULAR,2pt,Jump Shot,['2ndchance'],201142,88.51839684625493,72.79411764705883,1610612756,31,29,2023-03-30T02:43:43Z,1740000,False,114.0,55.0,1,right,MISS K. Durant 12' Jump Shot,[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,Mid-Range,8-16 Right,12.67,Missed,,,,,,,,,,,,,,,,,,
176,PT09M15.00S,2023-03-30T02:43:38.0Z,2,REGULAR,rebound,defensive,[],1626157,,,1610612750,31,29,2023-03-30T02:43:43Z,1750000,False,,,0,,K. Towns REBOUND (Off:2 Def:2),[1626157],1610612750.0,MIN,,,,Towns,K. Towns,,,,,Mid-Range,8-16 Right,,,175.0,4.0,2.0,2.0,,,,,,,,,,,,,,
177,PT09M04.00S,2023-03-30T02:43:51.5Z,2,REGULAR,foul,personal,['2freethrow'],1628470,,,1610612750,31,29,2023-03-30T02:44:07Z,1760000,False,,,0,,T. Craig shooting personal FOUL (1 PF) (Towns 2 FT),"[1628470, 1626157]",1610612756.0,PHX,shooting,,,Craig,T. Craig,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,203177.0,1.0,0.0,Towns,1626157.0
179,PT09M04.00S,2023-03-30T02:44:29.7Z,2,REGULAR,freethrow,1 of 2,[],1626157,,,1610612750,31,30,2023-03-30T02:44:29Z,1780000,False,,,0,,K. Towns Free Throw 1 of 2 (11 PTS),[1626157],1610612750.0,MIN,,,,Towns,K. Towns,,,,,,,,Made,,,,,11.0,,,,,,,,,,,,,
180,PT09M04.00S,2023-03-30T02:44:30.9Z,2,REGULAR,substitution,out,[],203937,,,1610612750,31,30,2023-03-30T02:44:37Z,1790000,False,,,0,,SUB out: K. Anderson,[203937],1610612750.0,MIN,,,,Anderson,K. Anderson,,,,,,,,,,,,,,,,,,,,,,,,,,
181,PT09M04.00S,2023-03-30T02:44:30.9Z,2,REGULAR,substitution,in,[],1630162,,,1610612750,31,30,2023-03-30T02:44:37Z,1800000,False,,,0,,SUB in: A. Edwards,[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,
182,PT09M04.00S,2023-03-30T02:44:55.2Z,2,REGULAR,freethrow,2 of 2,[],1626157,,,1610612750,31,31,2023-03-30T02:44:55Z,1810000,False,,,0,,K. Towns Free Throw 2 of 2 (12 PTS),[1626157],1610612750.0,MIN,,,,Towns,K. Towns,,,,,,,,Made,,,,,12.0,,,,,,,,,,,,,
183,PT08M52.00S,2023-03-30T02:45:08.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1626166,91.80354796320631,54.90196078431373,1610612756,31,31,2023-03-30T02:45:13Z,1820000,False,25.0,25.0,1,right,MISS C. Payne driving finger roll Layup,[1626166],1610612756.0,PHX,driving finger roll,,,Payne,C. Payne,,,,,Restricted Area,0-8 Center,3.46,Missed,,,,,,,,,,,,,,,,,,
184,PT08M50.00S,2023-03-30T02:45:10.5Z,2,REGULAR,rebound,offensive,[],202687,,,1610612756,31,31,2023-03-30T02:48:17Z,1830000,False,,,0,,B. Biyombo REBOUND (Off:2 Def:1),[202687],1610612756.0,PHX,,,,Biyombo,B. Biyombo,,,,,Restricted Area,0-8 Center,,,183.0,3.0,1.0,2.0,,,,,,,,,,,,,,
220,PT08M50.00S,2023-03-30T02:45:12.1Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",202687,91.5407358738502,49.26470588235294,1610612756,31,31,2023-03-30T02:49:21Z,1835000,False,-4.0,27.0,1,right,MISS B. Biyombo tip Layup,[202687],1610612756.0,PHX,tip,,,Biyombo,B. Biyombo,,,,,Restricted Area,0-8 Center,2.73,Missed,,,,,,,,,,,,,,,,,,
221,PT08M50.00S,2023-03-30T02:45:12.1Z,2,REGULAR,rebound,defensive,[],1630183,,,1610612750,31,31,2023-03-30T02:49:21Z,1837500,False,,,0,,J. McDaniels REBOUND (Off:0 Def:2),[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,Restricted Area,0-8 Center,,,220.0,2.0,2.0,0.0,,,,,,,,,,,,,,
185,PT08M45.00S,2023-03-30T02:45:15.7Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1629162,8.229303547963205,59.55882352941176,1610612750,31,31,2023-03-30T02:45:21Z,1840000,False,-48.0,25.0,1,left,MISS J. McLaughlin running Layup,[1629162],1610612750.0,MIN,running,,,McLaughlin,J. McLaughlin,,,,,In The Paint (Non-RA),0-8 Center,5.39,Missed,,,,,,,,,,,,,,,,,,
186,PT08M43.00S,2023-03-30T02:45:17.7Z,2,REGULAR,rebound,defensive,[],1626166,,,1610612756,31,31,2023-03-30T02:45:21Z,1850000,False,,,0,,C. Payne REBOUND (Off:0 Def:1),[1626166],1610612756.0,PHX,,,,Payne,C. Payne,,,,,In The Paint (Non-RA),0-8 Center,,,185.0,1.0,1.0,0.0,,,,,,,,,,,,,,
187,PT08M39.00S,2023-03-30T02:45:22.0Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1628470,76.69185282522996,11.76470588235294,1610612756,31,31,2023-03-30T02:45:30Z,1860000,False,-191.0,167.0,1,right,MISS T. Craig 25' running 3PT,[1628470],1610612756.0,PHX,running,,,Craig,T. Craig,,,,,Above the Break 3,24+ Left Center,25.36,Missed,,,,,,,,,,,,,,,,,,
188,PT08M36.00S,2023-03-30T02:45:25.0Z,2,REGULAR,rebound,defensive,[],1629675,,,1610612750,31,31,2023-03-30T02:45:30Z,1870000,False,,,0,,N. Reid REBOUND (Off:1 Def:3),[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,Above the Break 3,24+ Left Center,,,187.0,4.0,3.0,1.0,,,,,,,,,,,,,,
189,PT08M28.00S,2023-03-30T02:45:36.4Z,2,REGULAR,foul,offensive,[],1626157,,,1610612750,31,31,2023-03-30T02:45:46Z,1880000,False,,,0,,K. Towns offensive FOUL (1 PF),"[1626157, 203082]",1610612750.0,MIN,,,,Towns,K. Towns,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,203177.0,1.0,0.0,Ross,203082.0
191,PT08M28.00S,2023-03-30T02:45:36.4Z,2,REGULAR,turnover,offensive foul,[],1626157,,,1610612750,31,31,2023-03-30T02:45:36Z,1900000,False,,,0,,K. Towns offensive foul TURNOVER (2 TO),[1626157],1610612750.0,MIN,,,,Towns,K. Towns,,,,,Above the Break 3,24+ Center,,,,,,,,,,,2.0,,,,,203177.0,,,,
192,PT08M28.00S,2023-03-30T02:45:43.0Z,2,REGULAR,substitution,out,[],1626166,,,1610612756,31,31,2023-03-30T02:45:52Z,1910000,False,,,0,,SUB out: C. Payne,[1626166],1610612756.0,PHX,,,,Payne,C. Payne,,,,,,,,,,,,,,,,,,,,,,,,,,
193,PT08M28.00S,2023-03-30T02:45:43.0Z,2,REGULAR,substitution,out,[],1626157,,,1610612756,31,31,2023-03-30T02:45:52Z,1920000,False,,,0,,SUB out: K. Towns,[1626157],1610612750.0,MIN,,,,Towns,K. Towns,,,,,,,,,,,,,,,,,,,,,,,,,,
194,PT08M28.00S,2023-03-30T02:45:43.0Z,2,REGULAR,substitution,in,[],101108,,,1610612756,31,31,2023-03-30T02:45:52Z,1930000,False,,,0,,SUB in: C. Paul,[101108],1610612756.0,PHX,,,,Paul,C. Paul,,,,,,,,,,,,,,,,,,,,,,,,,,
195,PT08M28.00S,2023-03-30T02:45:43.0Z,2,REGULAR,substitution,in,[],203497,,,1610612756,31,31,2023-03-30T02:45:52Z,1940000,False,,,0,,SUB in: R. Gobert,[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,,,,,,,,,,,,,,,,,,,
196,PT08M14.00S,2023-03-30T02:46:11.4Z,2,REGULAR,2pt,Jump Shot,['fromturnover'],201142,91.67214191852825,26.96078431372549,1610612756,31,31,2023-03-30T02:49:13Z,1950000,False,-115.0,26.0,1,right,MISS K. Durant 11' fadeaway Shot,[201142],1610612756.0,PHX,fadeaway,,,Durant,K. Durant,,,,,Mid-Range,8-16 Left,11.81,Missed,,,,,,,,,,,,,,,,,,
197,PT08M14.00S,2023-03-30T02:46:11.4Z,2,REGULAR,rebound,defensive,[],1629162,,,1610612750,31,31,2023-03-30T02:49:51Z,1960000,False,,,0,,J. McLaughlin REBOUND (Off:0 Def:2),[1629162],1610612750.0,MIN,,,,McLaughlin,J. McLaughlin,,,,,Mid-Range,8-16 Left,,,196.0,2.0,2.0,0.0,,,,,,,,,,,,,,
198,PT08M07.00S,2023-03-30T02:46:17.9Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1630162,18.610381077529567,93.38235294117648,1610612750,31,34,2023-03-30T02:46:52Z,1970000,False,-217.0,122.0,1,left,A. Edwards 24' 3PT running (5 PTS) (J. McLaughlin 3 AST),"[1630162, 1629162]",1610612750.0,MIN,running,,,Edwards,A. Edwards,,,,,Above the Break 3,24+ Left Center,24.91,Made,,,,,5.0,J. McLaughlin,1629162.0,3.0,,,,,,,,,,
200,PT07M52.00S,2023-03-30T02:46:33.0Z,2,REGULAR,2pt,Jump Shot,[],101108,83.39356110381078,69.11764705882352,1610612756,33,34,2023-03-30T02:46:46Z,1990000,False,96.0,104.0,1,right,C. Paul 14' Jump Shot (4 PTS),[101108],1610612756.0,PHX,,,,Paul,C. Paul,,,,,Mid-Range,8-16 Right,14.1,Made,,,,,4.0,,,,,,,,,,,,,
201,PT07M33.00S,2023-03-30T02:46:51.0Z,2,REGULAR,2pt,Jump Shot,[],1630162,13.091327201051248,76.9607843137255,1610612750,33,36,2023-03-30T02:46:58Z,2000000,False,-135.0,71.0,1,left,A. Edwards 15' bank Jump Shot (7 PTS),[1630162],1610612750.0,MIN,bank,,,Edwards,A. Edwards,,,,,Mid-Range,8-16 Left,15.22,Made,,,,,7.0,,,,,,,,,,,,,
202,PT07M21.00S,2023-03-30T02:47:05.5Z,2,REGULAR,foul,personal,['2freethrow'],1629162,,,1610612756,33,36,2023-03-30T02:47:10Z,2010000,False,,,0,,J. McLaughlin shooting personal FOUL (1 PF) (Paul 2 FT),"[1629162, 101108]",1610612750.0,MIN,shooting,,,McLaughlin,J. McLaughlin,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,203177.0,1.0,0.0,Paul,101108.0
204,PT07M21.00S,2023-03-30T02:47:32.3Z,2,REGULAR,freethrow,1 of 2,[],101108,,,1610612756,34,36,2023-03-30T02:47:32Z,2030000,False,,,0,,C. Paul Free Throw 1 of 2 (5 PTS),[101108],1610612756.0,PHX,,,,Paul,C. Paul,,,,,,,,Made,,,,,5.0,,,,,,,,,,,,,
205,PT07M21.00S,2023-03-30T02:47:34.0Z,2,REGULAR,substitution,out,[],1628470,,,1610612756,34,36,2023-03-30T02:47:38Z,2040000,False,,,0,,SUB out: T. Craig,[1628470],1610612756.0,PHX,,,,Craig,T. Craig,,,,,,,,,,,,,,,,,,,,,,,,,,
206,PT07M21.00S,2023-03-30T02:47:34.0Z,2,REGULAR,substitution,out,[],1629162,,,1610612756,34,36,2023-03-30T02:47:38Z,2050000,False,,,0,,SUB out: J. McLaughlin,[1629162],1610612750.0,MIN,,,,McLaughlin,J. McLaughlin,,,,,,,,,,,,,,,,,,,,,,,,,,
207,PT07M21.00S,2023-03-30T02:47:34.0Z,2,REGULAR,substitution,in,[],1629006,,,1610612756,34,36,2023-03-30T02:47:38Z,2060000,False,,,0,,SUB in: J. Okogie,[1629006],1610612756.0,PHX,,,,Okogie,J. Okogie,,,,,,,,,,,,,,,,,,,,,,,,,,
208,PT07M21.00S,2023-03-30T02:47:34.0Z,2,REGULAR,substitution,in,[],201144,,,1610612756,34,36,2023-03-30T02:47:38Z,2070000,False,,,0,,SUB in: M. Conley,[201144],1610612750.0,MIN,,,,Conley,M. Conley,,,,,,,,,,,,,,,,,,,,,,,,,,
209,PT07M21.00S,2023-03-30T02:47:57.4Z,2,REGULAR,freethrow,2 of 2,[],101108,,,1610612756,35,36,2023-03-30T02:47:57Z,2080000,False,,,0,,C. Paul Free Throw 2 of 2 (6 PTS),[101108],1610612756.0,PHX,,,,Paul,C. Paul,,,,,,,,Made,,,,,6.0,,,,,,,,,,,,,
210,PT07M05.00S,2023-03-30T02:48:15.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630162,7.440867279894875,45.09803921568628,1610612750,35,36,2023-03-30T02:51:03Z,2090000,False,25.0,17.0,1,left,MISS A. Edwards driving Layup,[1630162],1610612750.0,MIN,driving,,,Edwards,A. Edwards,,,,,Restricted Area,0-8 Center,3.01,Missed,,,,,,,,,,,,,,,,,,
211,PT07M03.00S,2023-03-30T02:48:17.7Z,2,REGULAR,rebound,defensive,[],203082,,,1610612756,35,36,2023-03-30T02:48:17Z,2100000,False,,,0,,T. Ross REBOUND (Off:0 Def:3),[203082],1610612756.0,PHX,,,,Ross,T. Ross,,,,,Restricted Area,0-8 Center,,,210.0,3.0,3.0,0.0,,,,,,,,,,,,,,
212,PT06M58.00S,2023-03-30T02:48:22.0Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203082,84.97043363994744,34.55882352941176,1610612756,35,36,2023-03-30T02:51:55Z,2110000,False,-77.0,89.0,1,right,MISS T. Ross 11' driving floating Shot,[203082],1610612756.0,PHX,driving floating,,,Ross,T. Ross,,,,,In The Paint (Non-RA),8-16 Left,11.77,Missed,,,,,,,,,,,,,,,,,,
213,PT06M56.00S,2023-03-30T02:48:24.0Z,2,REGULAR,rebound,offensive,[],202687,,,1610612756,35,36,2023-03-30T02:52:29Z,2120000,False,,,0,,B. Biyombo REBOUND (Off:3 Def:1),[202687],1610612756.0,PHX,,,,Biyombo,B. Biyombo,,,,,In The Paint (Non-RA),8-16 Left,,,212.0,4.0,1.0,3.0,,,,,,,,,,,,,,
214,PT06M52.00S,2023-03-30T02:48:28.0Z,2,REGULAR,2pt,Jump Shot,['2ndchance'],203082,84.83902759526939,20.098039215686274,1610612756,35,36,2023-03-30T02:53:01Z,2130000,False,-150.0,90.0,1,right,MISS T. Ross 17' pullup Shot,[203082],1610612756.0,PHX,pullup,,,Ross,T. Ross,,,,,Mid-Range,16-24 Left,17.45,Missed,,,,,,,,,,,,,,,,,,
215,PT06M47.00S,2023-03-30T02:48:33.0Z,2,REGULAR,rebound,offensive,[],1629006,,,1610612756,35,36,2023-03-30T02:49:35Z,2140000,False,,,0,,J. Okogie REBOUND (Off:1 Def:2),[1629006],1610612756.0,PHX,,,,Okogie,J. Okogie,,,,,Mid-Range,16-24 Left,,,214.0,3.0,2.0,1.0,,,,,,,,,,,,,,
216,PT06M47.00S,2023-03-30T02:48:32.7Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1629006,94.40999984741211,50.0,1610612756,35,36,2023-03-30T02:48:32Z,2150000,False,0.0,0.0,1,right,MISS J. Okogie tip DUNK,[1629006],1610612756.0,PHX,tip,,,Okogie,J. Okogie,,,,,Mid-Range,8-16 Left,0.0,Missed,,,,,,,,,,,,,,,,,,
217,PT06M46.00S,2023-03-30T02:48:33.3Z,2,REGULAR,rebound,defensive,[],1630183,,,1610612750,35,36,2023-03-30T02:48:33Z,2160000,False,,,0,,J. McDaniels REBOUND (Off:0 Def:3),[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,Mid-Range,8-16 Left,,,216.0,3.0,3.0,0.0,,,,,,,,,,,,,,
218,PT06M39.00S,2023-03-30T02:48:40.5Z,2,REGULAR,2pt,Jump Shot,[],1630183,7.835085413929041,69.6078431372549,1610612750,35,36,2023-03-30T02:53:57Z,2170000,False,-98.0,21.0,1,left,MISS J. McDaniels 10' fadeaway Shot,[1630183],1610612750.0,MIN,fadeaway,,,McDaniels,J. McDaniels,,,,,Mid-Range,8-16 Left,10.02,Missed,,,,,,,,,,,,,,,,,,
219,PT06M37.00S,2023-03-30T02:48:42.5Z,2,REGULAR,rebound,defensive,[],201142,,,1610612756,35,36,2023-03-30T02:49:41Z,2180000,False,,,0,,K. Durant REBOUND (Off:0 Def:2),[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,Mid-Range,8-16 Left,,,218.0,2.0,2.0,0.0,,,,,,,,,,,,,,
222,PT06M32.00S,2023-03-30T02:48:51.1Z,2,REGULAR,foul,personal,['2freethrow'],1630183,,,1610612756,35,36,2023-03-30T02:51:51Z,2190000,False,,,0,,J. McDaniels shooting personal FOUL (1 PF) (Durant 2 FT),"[1630183, 201142]",1610612750.0,MIN,shooting,,,McDaniels,J. McDaniels,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,2715.0,1.0,0.0,Durant,201142.0
224,PT06M32.00S,2023-03-30T02:49:01.3Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612756,35,36,2023-03-30T04:18:17Z,2210000,False,,,0,,PHX Timeout,[],1610612756.0,PHX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
225,PT06M32.00S,2023-03-30T02:52:27.3Z,2,REGULAR,freethrow,1 of 2,[],201142,,,1610612756,36,36,2023-03-30T02:52:53Z,2220000,False,,,0,,K. Durant Free Throw 1 of 2 (1 PTS),[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
226,PT06M32.00S,2023-03-30T02:52:27.3Z,2,REGULAR,freethrow,2 of 2,[],201142,,,1610612756,36,36,2023-03-30T02:52:53Z,2230000,False,,,0,,MISS K. Durant Free Throw 2 of 2,[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
227,PT06M27.00S,2023-03-30T02:52:32.3Z,2,REGULAR,rebound,defensive,[],203497,,,1610612750,36,36,2023-03-30T02:56:02Z,2240000,False,,,0,,R. Gobert REBOUND (Off:3 Def:3),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,,226.0,6.0,3.0,3.0,,,,,,,,,,,,,,
273,PT06M27.00S,2023-03-30T02:52:39.4Z,2,REGULAR,turnover,lost ball,[],203497,,,1610612750,36,36,2023-03-30T02:57:43Z,2245000,False,,,0,,R. Gobert lost ball TURNOVER (1 TO),"[203497, 101108]",1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,Mid-Range,8-16 Left,,,,,,,,,,,1.0,Paul,101108.0,,,,,,,
274,PT06M27.00S,2023-03-30T02:52:39.4Z,2,REGULAR,steal,,[],101108,,,1610612756,36,36,2023-03-30T02:57:33Z,2247500,False,,,0,,C. Paul STEAL (1 STL),[101108],1610612756.0,PHX,,,,Paul,C. Paul,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
228,PT06M25.00S,2023-03-30T02:52:51.6Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],203082,69.99014454664915,23.774509803921568,1610612756,36,36,2023-03-30T02:57:33Z,2250000,False,-131.0,230.0,1,right,MISS T. Ross 26' 3PT,[203082],1610612756.0,PHX,,,,Ross,T. Ross,,,,,Above the Break 3,24+ Left Center,26.44,Missed,,,,,,,,,,,,,,,,,,
229,PT06M24.00S,2023-03-30T02:52:52.6Z,2,REGULAR,rebound,defensive,[],201144,,,1610612750,36,36,2023-03-30T02:53:07Z,2260000,False,,,0,,M. Conley REBOUND (Off:1 Def:1),[201144],1610612750.0,MIN,,,,Conley,M. Conley,,,,,Above the Break 3,24+ Left Center,,,228.0,2.0,1.0,1.0,,,,,,,,,,,,,,
230,PT06M11.00S,2023-03-30T02:53:06.8Z,2,REGULAR,3pt,Jump Shot,[],201144,15.850854139290407,4.901960784313726,1610612750,36,36,2023-03-30T02:53:12Z,2270000,False,225.0,96.0,1,left,MISS M. Conley 24' pullup 3PT,[201144],1610612750.0,MIN,pullup,,,Conley,M. Conley,,,,,Above the Break 3,24+ Right Center,24.53,Missed,,,,,,,,,,,,,,,,,,
231,PT06M07.00S,2023-03-30T02:53:10.8Z,2,REGULAR,rebound,defensive,[],201142,,,1610612756,36,36,2023-03-30T02:53:12Z,2280000,False,,,0,,K. Durant REBOUND (Off:0 Def:3),[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,Above the Break 3,24+ Right Center,,,230.0,3.0,3.0,0.0,,,,,,,,,,,,,,
232,PT05M57.00S,2023-03-30T02:53:19.2Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202687,88.64980289093299,65.68627450980392,1610612756,36,36,2023-03-30T02:56:25Z,2290000,False,78.0,54.0,1,right,MISS B. Biyombo 9' floating Shot,[202687],1610612756.0,PHX,floating,,,Biyombo,B. Biyombo,,,,,In The Paint (Non-RA),8-16 Right,9.53,Missed,,,,,,,,,,,,,,,,,,
233,PT05M56.00S,2023-03-30T02:53:20.2Z,2,REGULAR,rebound,defensive,[],1629675,,,1610612750,36,36,2023-03-30T02:53:25Z,2300000,False,,,0,,N. Reid REBOUND (Off:1 Def:4),[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,In The Paint (Non-RA),8-16 Right,,,232.0,5.0,4.0,1.0,,,,,,,,,,,,,,
234,PT05M48.00S,2023-03-30T02:53:29.5Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630162,18.873193166885677,50.73529411764706,1610612750,36,38,2023-03-30T02:53:33Z,2310000,False,-4.0,125.0,1,left,A. Edwards 12' pullup Jump Shot (9 PTS),[1630162],1610612750.0,MIN,pullup,,,Edwards,A. Edwards,,,,,In The Paint (Non-RA),8-16 Center,12.5,Made,,,,,9.0,,,,,,,,,,,,,
235,PT05M23.00S,2023-03-30T02:53:54.5Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201142,86.41590013140605,36.029411764705884,1610612756,38,38,2023-03-30T02:54:00Z,2320000,False,-70.0,75.0,1,right,K. Durant 10' turnaround fadeaway Jump Shot (3 PTS),[201142],1610612756.0,PHX,turnaround fadeaway,,,Durant,K. Durant,,,,,In The Paint (Non-RA),8-16 Left,10.27,Made,,,,,3.0,,,,,,,,,,,,,
237,PT05M05.00S,2023-03-30T02:54:12.1Z,2,REGULAR,turnover,bad pass,[],201144,,,1610612750,38,38,2023-03-30T02:54:17Z,2340000,False,,,0,,M. Conley bad pass TURNOVER (1 TO),"[201144, 101108]",1610612750.0,MIN,,,,Conley,M. Conley,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,1.0,Paul,101108.0,,,,,,,
238,PT05M05.00S,2023-03-30T02:54:12.1Z,2,REGULAR,steal,,[],101108,,,1610612756,38,38,2023-03-30T02:54:13Z,2350000,False,,,0,,C. Paul STEAL (2 STL),[101108],1610612756.0,PHX,,,,Paul,C. Paul,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,,,,,
239,PT04M55.00S,2023-03-30T02:54:21.9Z,2,REGULAR,2pt,Jump Shot,['fromturnover'],201142,92.19776609724047,75.73529411764706,1610612756,38,38,2023-03-30T02:54:28Z,2360000,False,129.0,21.0,1,right,MISS K. Durant 13' Jump Shot,[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,Mid-Range,8-16 Right,13.04,Missed,,,,,,,,,,,,,,,,,,
240,PT04M53.00S,2023-03-30T02:54:24.5Z,2,REGULAR,rebound,offensive,[],202687,,,1610612756,38,38,2023-03-30T02:54:24Z,2370000,False,,,0,,B. Biyombo REBOUND (Off:4 Def:1),[202687],1610612756.0,PHX,,,,Biyombo,B. Biyombo,,,,,Mid-Range,8-16 Right,,,239.0,5.0,1.0,4.0,,,,,,,,,,,,,,
