actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
172,PT11M45.00S,2023-01-31T02:37:45.9Z,2,REGULAR,turnover,offensive foul,[],1627783,,,1610612761,31,28,2023-01-31T02:37:59Z,1710000,False,,,0,,P. Siakam offensive foul TURNOVER (2 TO),[1627783],1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,2.0,,,,,,,1148.0,,,,,,
173,PT11M27.00S,2023-01-31T02:38:13.3Z,2,REGULAR,turnover,bad pass,[],1629006,,,1610612756,31,28,2023-01-31T02:38:16Z,1720000,False,,,0,,J. Okogie bad pass TURNOVER (1 TO),"[1629006, 1627823]",1610612756.0,PHX,,,,Okogie,J. Okogie,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,1.0,Hernangomez,1627823.0,,,,,,,,,,,
174,PT11M27.00S,2023-01-31T02:38:13.3Z,2,REGULAR,steal,,[],1627823,,,1610612761,31,28,2023-01-31T02:38:14Z,1730000,False,,,0,,J. Hernangomez STEAL (1 STL),[1627823],1610612761.0,TOR,,,,Hernangomez,J. Hernangomez,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
175,PT11M23.00S,2023-01-31T02:38:21.2Z,2,REGULAR,foul,personal,['2freethrow'],1629006,,,1610612761,31,28,2023-01-31T02:38:32Z,1740000,False,,,0,,J. Okogie shooting personal FOUL (1 PF) (Siakam 2 FT),"[1629006, 1627783]",1610612756.0,PHX,shooting,,,Okogie,J. Okogie,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,2005.0,1.0,0.0,Siakam,1627783.0,,
177,PT11M23.00S,2023-01-31T02:38:46.7Z,2,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1627783,,,1610612761,31,29,2023-01-31T02:38:46Z,1760000,False,,,0,,P. Siakam Free Throw 1 of 2 (7 PTS),[1627783],1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,,,,Made,,,,,,,,7.0,,,,,,,,,,
178,PT11M23.00S,2023-01-31T02:39:06.5Z,2,REGULAR,freethrow,2 of 2,"['fastbreak', 'fromturnover']",1627783,,,1610612761,31,30,2023-01-31T02:39:06Z,1770000,False,,,0,,P. Siakam Free Throw 2 of 2 (8 PTS),[1627783],1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,,,,Made,,,,,,,,8.0,,,,,,,,,,
179,PT11M13.00S,2023-01-31T02:39:24.4Z,2,REGULAR,foul,personal,[],201152,,,1610612756,31,30,2023-01-31T02:39:29Z,1780000,False,,,0,,T. Young personal FOUL (1 PF),"[201152, 202687]",1610612761.0,TOR,,,,Young,T. Young,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,1148.0,1.0,0.0,Biyombo,202687.0,,
181,PT11M02.00S,2023-01-31T02:39:50.3Z,2,REGULAR,3pt,Jump Shot,[],101108,66.44218134034165,44.11764705882353,1610612756,34,30,2023-01-31T02:39:55Z,1800000,False,-29.0,263.0,1,right,C. Paul 26' 3PT step back (6 PTS),[101108],1610612756.0,PHX,step back,,,Paul,C. Paul,,,,,Above the Break 3,24+ Center,26.45,Made,,,,,,,,6.0,,,,,,,,,,
182,PT10M41.00S,2023-01-31T02:40:10.1Z,2,REGULAR,3pt,Jump Shot,[],1627783,31.09395532194481,62.254901960784316,1610612761,34,30,2023-01-31T02:40:25Z,1810000,False,-61.0,240.0,1,left,MISS P. Siakam 24' 3PT,[1627783],1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,Above the Break 3,24+ Center,24.75,Missed,,,,,,,,,,,,,,,,,,
183,PT10M40.00S,2023-01-31T02:40:11.1Z,2,REGULAR,rebound,offensive,[],1630567,,,1610612761,34,30,2023-01-31T02:40:25Z,1820000,False,,,0,,S. Barnes REBOUND (Off:1 Def:1),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Above the Break 3,24+ Center,,,182.0,2.0,1.0,1.0,,,,,,,,,,,,,,
184,PT10M40.00S,2023-01-31T02:40:23.3Z,2,REGULAR,foul,personal,['2freethrow'],1627814,,,1610612761,34,30,2023-01-31T02:40:28Z,1830000,False,,,0,,D. Lee shooting personal FOUL (1 PF) (Barnes 2 FT),"[1627814, 1630567]",1610612756.0,PHX,shooting,,,Lee,D. Lee,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1148.0,1.0,0.0,Barnes,1630567.0,,
186,PT10M40.00S,2023-01-31T02:40:35.8Z,2,REGULAR,freethrow,1 of 2,['2ndchance'],1630567,,,1610612761,34,31,2023-01-31T02:40:35Z,1850000,False,,,0,,S. Barnes Free Throw 1 of 2 (1 PTS),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,Made,,,,,,,,1.0,,,,,,,,,,
187,PT10M40.00S,2023-01-31T02:40:49.4Z,2,REGULAR,freethrow,2 of 2,['2ndchance'],1630567,,,1610612761,34,32,2023-01-31T02:40:49Z,1860000,False,,,0,,S. Barnes Free Throw 2 of 2 (2 PTS),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,Made,,,,,,,,2.0,,,,,,,,,,
188,PT10M24.00S,2023-01-31T02:41:13.1Z,2,REGULAR,3pt,Jump Shot,[],1630688,68.67608409986859,74.50980392156863,1610612756,37,32,2023-01-31T02:41:20Z,1870000,False,123.0,242.0,1,right,I. Wainright 27' 3PT bank (5 PTS) (J. Okogie 1 AST),"[1630688, 1629006]",1610612756.0,PHX,bank,,,Wainright,I. Wainright,,,,,Above the Break 3,24+ Right Center,27.11,Made,,,,,,,,5.0,J. Okogie,1629006.0,1.0,,,,,,,
190,PT10M10.00S,2023-01-31T02:41:26.2Z,2,REGULAR,3pt,Jump Shot,[],1630567,25.969119579500656,19.11764705882353,1610612761,37,32,2023-01-31T02:41:31Z,1890000,False,154.0,192.0,1,left,MISS S. Barnes 24' 3PT,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Above the Break 3,24+ Right Center,24.61,Missed,,,,,,,,,,,,,,,,,,
191,PT10M08.00S,2023-01-31T02:41:28.2Z,2,REGULAR,rebound,defensive,[],1630688,,,1610612756,37,32,2023-01-31T02:41:31Z,1900000,False,,,0,,I. Wainright REBOUND (Off:0 Def:2),[1630688],1610612756.0,PHX,,,,Wainright,I. Wainright,,,,,Above the Break 3,24+ Right Center,,,190.0,2.0,2.0,0.0,,,,,,,,,,,,,,
192,PT09M48.00S,2023-01-31T02:41:48.4Z,2,REGULAR,3pt,Jump Shot,[],1630688,94.82588699080158,96.07843137254902,1610612756,37,32,2023-01-31T02:41:55Z,1910000,False,230.0,-4.0,1,right,MISS I. Wainright 3PT,[1630688],1610612756.0,PHX,,,,Wainright,I. Wainright,,,,,Right Corner 3,24+ Right,23.04,Missed,,,,,,,,,,,,,,,,,,
193,PT09M43.00S,2023-01-31T02:41:53.4Z,2,REGULAR,rebound,defensive,[],1628449,,,1610612761,37,32,2023-01-31T02:41:55Z,1920000,False,,,0,,C. Boucher REBOUND (Off:2 Def:2),[1628449],1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,Right Corner 3,24+ Right,,,192.0,4.0,2.0,2.0,,,,,,,,,,,,,,
194,PT09M39.00S,2023-01-31T02:41:57.1Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1628449,9.280551905387648,46.81372549019608,1610612761,37,32,2023-01-31T02:42:08Z,1930000,False,16.0,35.0,1,left,MISS C. Boucher running Layup - blocked,"[1628449, 101108]",1610612761.0,TOR,running,,,Boucher,C. Boucher,,,,,Restricted Area,0-8 Center,3.82,Missed,,,,,,,,,,,,,,,,,Paul,101108.0
195,PT09M39.00S,2023-01-31T02:41:57.1Z,2,REGULAR,block,,[],101108,,,1610612761,37,32,2023-01-31T02:54:14Z,1940000,False,,,0,,C. Paul BLOCK (1 BLK),[101108],1610612756.0,PHX,,,,Paul,C. Paul,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
196,PT09M35.00S,2023-01-31T02:42:01.1Z,2,REGULAR,rebound,offensive,[],1627783,,,1610612761,37,32,2023-01-31T02:42:08Z,1950000,False,,,0,,P. Siakam REBOUND (Off:1 Def:0),[1627783],1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,Restricted Area,0-8 Center,,,194.0,1.0,0.0,1.0,,,,,,,,,,,,,,
197,PT09M35.00S,2023-01-31T02:42:01.6Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1627783,6.389618922470433,51.470588235294116,1610612761,37,34,2023-01-31T02:51:08Z,1960000,False,-7.0,8.0,1,left,P. Siakam putback Layup (10 PTS),[1627783],1610612761.0,TOR,putback,,,Siakam,P. Siakam,,,,,Restricted Area,0-8 Center,1.06,Made,,,,,,,,10.0,,,,,,,,,,
198,PT09M23.00S,2023-01-31T02:42:13.6Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627814,84.57621550591328,52.69607843137255,1610612756,39,34,2023-01-31T02:51:46Z,1970000,False,13.0,92.0,1,right,D. Lee 9' driving floating Jump Shot (2 PTS) (C. Paul 4 AST),"[1627814, 101108]",1610612756.0,PHX,driving floating,,,Lee,D. Lee,,,,,In The Paint (Non-RA),8-16 Center,9.35,Made,,,,,,,,2.0,C. Paul,101108.0,4.0,,,,,,,
200,PT09M02.00S,2023-01-31T02:42:34.7Z,2,REGULAR,3pt,Jump Shot,[],1630567,6.389618922470433,4.411764705882353,1610612761,39,34,2023-01-31T02:42:44Z,1990000,False,228.0,8.0,1,left,MISS S. Barnes 3PT,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Right Corner 3,24+ Right,22.8,Missed,,,,,,,,,,,,,,,,,,
201,PT08M54.00S,2023-01-31T02:42:42.7Z,2,REGULAR,rebound,offensive,[],201152,,,1610612761,39,34,2023-01-31T02:42:44Z,2000000,False,,,0,,T. Young REBOUND (Off:1 Def:1),[201152],1610612761.0,TOR,,,,Young,T. Young,,,,,Right Corner 3,24+ Right,,,200.0,2.0,1.0,1.0,,,,,,,,,,,,,,
202,PT08M54.00S,2023-01-31T02:42:43.2Z,2,REGULAR,turnover,bad pass,[],201152,,,1610612761,39,34,2023-01-31T02:42:47Z,2010000,False,,,0,,T. Young bad pass TURNOVER (1 TO),"[201152, 1627814]",1610612761.0,TOR,,,,Young,T. Young,,,,,Mid-Range,8-16 Left,,,,,,,1.0,Lee,1627814.0,,,,,,,,,,,
203,PT08M54.00S,2023-01-31T02:42:43.2Z,2,REGULAR,steal,,[],1627814,,,1610612756,39,34,2023-01-31T02:42:44Z,2020000,False,,,0,,D. Lee STEAL (1 STL),[1627814],1610612756.0,PHX,,,,Lee,D. Lee,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
204,PT08M40.00S,2023-01-31T02:42:57.2Z,2,REGULAR,2pt,Jump Shot,['fromturnover'],1629006,93.11760840998686,87.99019607843137,1610612756,39,34,2023-01-31T02:53:14Z,2030000,False,190.0,12.0,1,right,MISS J. Okogie 19' pullup Shot,[1629006],1610612756.0,PHX,pullup,,,Okogie,J. Okogie,,,,,Mid-Range,16-24 Right,19.04,Missed,,,,,,,,,,,,,,,,,,
205,PT08M36.00S,2023-01-31T02:43:01.2Z,2,REGULAR,rebound,offensive,[],202687,,,1610612756,39,34,2023-01-31T02:43:04Z,2040000,False,,,0,,B. Biyombo REBOUND (Off:1 Def:0),[202687],1610612756.0,PHX,,,,Biyombo,B. Biyombo,,,,,Mid-Range,16-24 Right,,,204.0,1.0,0.0,1.0,,,,,,,,,,,,,,
206,PT08M26.00S,2023-01-31T02:43:13.5Z,2,REGULAR,foul,personal,['2freethrow'],1627783,,,1610612756,39,34,2023-01-31T02:43:38Z,2050000,False,,,0,,P. Siakam shooting personal FOUL (3 PF) (Okogie 2 FT),"[1627783, 1629006]",1610612761.0,TOR,shooting,,,Siakam,P. Siakam,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,2005.0,3.0,0.0,Okogie,1629006.0,,
208,PT08M26.00S,2023-01-31T02:43:47.9Z,2,REGULAR,freethrow,1 of 2,"['fromturnover', '2ndchance']",1629006,,,1610612756,39,34,2023-01-31T02:43:48Z,2070000,False,,,0,,MISS J. Okogie Free Throw 1 of 2,[1629006],1610612756.0,PHX,,,,Okogie,J. Okogie,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
209,PT08M26.00S,2023-01-31T02:43:47.9Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612756,39,34,2023-01-31T02:43:48Z,2080000,False,,,0,,TEAM offensive REBOUND,[],1610612756.0,PHX,,,,,,,,,,,,,,208.0,,,,,,,,,,,,,,,,,
210,PT08M26.00S,2023-01-31T02:43:48.5Z,2,REGULAR,substitution,out,[],202687,,,1610612756,39,34,2023-01-31T02:44:03Z,2090000,False,,,0,,SUB out: B. Biyombo,[202687],1610612756.0,PHX,,,,Biyombo,B. Biyombo,,,,,,,,,,,,,,,,,,,,,,,,,,
211,PT08M26.00S,2023-01-31T02:43:48.5Z,2,REGULAR,substitution,out,[],1630688,,,1610612756,39,34,2023-01-31T02:44:03Z,2100000,False,,,0,,SUB out: I. Wainright,[1630688],1610612756.0,PHX,,,,Wainright,I. Wainright,,,,,,,,,,,,,,,,,,,,,,,,,,
212,PT08M26.00S,2023-01-31T02:43:48.5Z,2,REGULAR,substitution,out,[],1627823,,,1610612756,39,34,2023-01-31T02:44:03Z,2110000,False,,,0,,SUB out: J. Hernangomez,[1627823],1610612761.0,TOR,,,,Hernangomez,J. Hernangomez,,,,,,,,,,,,,,,,,,,,,,,,,,
213,PT08M26.00S,2023-01-31T02:43:48.5Z,2,REGULAR,substitution,out,[],1627783,,,1610612756,39,34,2023-01-31T02:44:03Z,2120000,False,,,0,,SUB out: P. Siakam,[1627783],1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,,,,,,,,,,,,,,,,,,,,,,
214,PT08M26.00S,2023-01-31T02:43:48.5Z,2,REGULAR,substitution,in,[],1629111,,,1610612756,39,34,2023-01-31T02:44:03Z,2130000,False,,,0,,SUB in: J. Landale,[1629111],1610612756.0,PHX,,,,Landale,J. Landale,,,,,,,,,,,,,,,,,,,,,,,,,,
215,PT08M26.00S,2023-01-31T02:43:48.5Z,2,REGULAR,substitution,in,[],203967,,,1610612756,39,34,2023-01-31T02:44:03Z,2140000,False,,,0,,SUB in: D. Saric,[203967],1610612756.0,PHX,,,,Saric,D. Saric,,,,,,,,,,,,,,,,,,,,,,,,,,
216,PT08M26.00S,2023-01-31T02:43:48.5Z,2,REGULAR,substitution,in,[],1630173,,,1610612756,39,34,2023-01-31T02:44:03Z,2150000,False,,,0,,SUB in: P. Achiuwa,[1630173],1610612761.0,TOR,,,,Achiuwa,P. Achiuwa,,,,,,,,,,,,,,,,,,,,,,,,,,
217,PT08M26.00S,2023-01-31T02:43:48.5Z,2,REGULAR,substitution,in,[],1627832,,,1610612756,39,34,2023-01-31T02:44:03Z,2160000,False,,,0,,SUB in: F. VanVleet,[1627832],1610612761.0,TOR,,,,VanVleet,F. VanVleet,,,,,,,,,,,,,,,,,,,,,,,,,,
218,PT08M26.00S,2023-01-31T02:44:13.9Z,2,REGULAR,freethrow,2 of 2,"['fromturnover', '2ndchance']",1629006,,,1610612756,40,34,2023-01-31T02:44:13Z,2170000,False,,,0,,J. Okogie Free Throw 2 of 2 (1 PTS),[1629006],1610612756.0,PHX,,,,Okogie,J. Okogie,,,,,,,,Made,,,,,,,,1.0,,,,,,,,,,
219,PT08M10.00S,2023-01-31T02:44:34.3Z,2,REGULAR,foul,personal,['2freethrow'],1629006,,,1610612761,40,34,2023-01-31T02:44:39Z,2180000,False,,,0,,J. Okogie shooting personal FOUL (2 PF) (Barnes 2 FT),"[1629006, 1630567]",1610612756.0,PHX,shooting,,,Okogie,J. Okogie,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,2005.0,2.0,0.0,Barnes,1630567.0,,
221,PT08M10.00S,2023-01-31T02:44:59.6Z,2,REGULAR,freethrow,1 of 2,[],1630567,,,1610612761,40,35,2023-01-31T02:44:59Z,2200000,False,,,0,,S. Barnes Free Throw 1 of 2 (3 PTS),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,Made,,,,,,,,3.0,,,,,,,,,,
222,PT08M10.00S,2023-01-31T02:45:00.3Z,2,REGULAR,substitution,out,[],101108,,,1610612761,40,35,2023-01-31T02:45:08Z,2210000,False,,,0,,SUB out: C. Paul,[101108],1610612756.0,PHX,,,,Paul,C. Paul,,,,,,,,,,,,,,,,,,,,,,,,,,
223,PT08M10.00S,2023-01-31T02:45:00.3Z,2,REGULAR,substitution,out,[],201152,,,1610612761,40,35,2023-01-31T02:45:08Z,2220000,False,,,0,,SUB out: T. Young,[201152],1610612761.0,TOR,,,,Young,T. Young,,,,,,,,,,,,,,,,,,,,,,,,,,
224,PT08M10.00S,2023-01-31T02:45:00.3Z,2,REGULAR,substitution,in,[],1628969,,,1610612761,40,35,2023-01-31T02:45:08Z,2230000,False,,,0,,SUB in: M. Bridges,[1628969],1610612756.0,PHX,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,,
225,PT08M10.00S,2023-01-31T02:45:00.3Z,2,REGULAR,substitution,in,[],1629018,,,1610612761,40,35,2023-01-31T02:45:08Z,2240000,False,,,0,,SUB in: G. Trent Jr.,[1629018],1610612761.0,TOR,,,,Trent Jr.,G. Trent Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
226,PT08M10.00S,2023-01-31T02:45:19.8Z,2,REGULAR,freethrow,2 of 2,[],1630567,,,1610612761,40,36,2023-01-31T02:45:19Z,2250000,False,,,0,,S. Barnes Free Throw 2 of 2 (4 PTS),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,Made,,,,,,,,4.0,,,,,,,,,,
227,PT07M52.00S,2023-01-31T02:45:41.6Z,2,REGULAR,3pt,Jump Shot,[],1627814,72.7496714848883,79.16666666666666,1610612756,40,36,2023-01-31T02:45:48Z,2260000,False,146.0,204.0,1,right,MISS D. Lee 25' 3PT,[1627814],1610612756.0,PHX,,,,Lee,D. Lee,,,,,Above the Break 3,24+ Right Center,25.05,Missed,,,,,,,,,,,,,,,,,,
228,PT07M48.00S,2023-01-31T02:45:45.6Z,2,REGULAR,rebound,defensive,[],1628449,,,1610612761,40,36,2023-01-31T02:45:48Z,2270000,False,,,0,,C. Boucher REBOUND (Off:2 Def:3),[1628449],1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,Above the Break 3,24+ Right Center,,,227.0,5.0,3.0,2.0,,,,,,,,,,,,,,
229,PT07M38.00S,2023-01-31T02:45:55.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630567,5.863994743758213,55.392156862745104,1610612761,40,38,2023-01-31T02:46:02Z,2280000,False,-27.0,3.0,1,left,S. Barnes driving Layup (6 PTS),[1630567],1610612761.0,TOR,driving,,,Barnes,S. Barnes,,,,,Restricted Area,0-8 Center,2.71,Made,,,,,,,,6.0,,,,,,,,,,
230,PT07M28.00S,2023-01-31T02:46:05.1Z,2,REGULAR,3pt,Jump Shot,[],1627814,71.69842312746385,77.69607843137256,1610612756,40,38,2023-01-31T02:46:12Z,2290000,False,138.0,214.0,1,right,MISS D. Lee 25' 3PT,[1627814],1610612756.0,PHX,,,,Lee,D. Lee,,,,,Above the Break 3,24+ Right Center,25.45,Missed,,,,,,,,,,,,,,,,,,
231,PT07M25.00S,2023-01-31T02:46:08.7Z,2,REGULAR,rebound,offensive,[],1629006,,,1610612756,40,38,2023-01-31T02:46:08Z,2300000,False,,,0,,J. Okogie REBOUND (Off:1 Def:0),[1629006],1610612756.0,PHX,,,,Okogie,J. Okogie,,,,,Above the Break 3,24+ Right Center,,,230.0,1.0,0.0,1.0,,,,,,,,,,,,,,
232,PT07M22.00S,2023-01-31T02:46:11.8Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629006,93.24901445466492,45.83333333333333,1610612756,42,38,2023-01-31T02:56:34Z,2310000,False,-21.0,11.0,1,right,J. Okogie putback Layup (3 PTS),[1629006],1610612756.0,PHX,putback,,,Okogie,J. Okogie,,,,,Restricted Area,0-8 Center,2.35,Made,,,,,,,,3.0,,,,,,,,,,
233,PT07M08.00S,2023-01-31T02:46:25.5Z,2,REGULAR,turnover,bad pass,[],1627832,,,1610612761,42,38,2023-01-31T02:46:28Z,2320000,False,,,0,,F. VanVleet bad pass TURNOVER (2 TO),"[1627832, 1629111]",1610612761.0,TOR,,,,VanVleet,F. VanVleet,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,2.0,Landale,1629111.0,,,,,,,,,,,
234,PT07M08.00S,2023-01-31T02:46:25.5Z,2,REGULAR,steal,,[],1629111,,,1610612756,42,38,2023-01-31T02:46:27Z,2330000,False,,,0,,J. Landale STEAL (1 STL),[1629111],1610612756.0,PHX,,,,Landale,J. Landale,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
235,PT07M04.00S,2023-01-31T02:46:31.5Z,2,REGULAR,2pt,Jump Shot,"['fromturnover', 'fastbreak']",1628969,84.57621550591328,27.450980392156865,1610612756,44,38,2023-01-31T02:46:46Z,2340000,False,-113.0,92.0,1,right,M. Bridges 14' running pullup Jump Shot (18 PTS),[1628969],1610612756.0,PHX,running pullup,,,Bridges,M. Bridges,,,,,Mid-Range,8-16 Left,14.58,Made,,,,,,,,18.0,,,,,,,,,,
236,PT07M04.00S,2023-01-31T02:46:34.9Z,2,REGULAR,foul,personal,['1freethrow'],1627832,,,1610612756,44,38,2023-01-31T02:46:46Z,2350000,False,,,0,,F. VanVleet shooting personal FOUL (2 PF) (Bridges 1 FT),"[1627832, 1628969]",1610612761.0,TOR,shooting,,,VanVleet,F. VanVleet,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,203592.0,2.0,0.0,Bridges,1628969.0,,
238,PT07M04.00S,2023-01-31T02:46:57.8Z,2,REGULAR,freethrow,1 of 1,"['fromturnover', 'fastbreak']",1628969,,,1610612756,45,38,2023-01-31T02:46:57Z,2370000,False,,,0,,M. Bridges Free Throw 1 of 1 (19 PTS),[1628969],1610612756.0,PHX,,,,Bridges,M. Bridges,,,,,,,,Made,,,,,,,,19.0,,,,,,,,,,
240,PT06M43.00S,2023-01-31T02:47:21.1Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630567,14.536793692509855,47.794117647058826,1610612761,45,40,2023-01-31T02:47:33Z,2380000,False,11.0,84.0,1,left,S. Barnes 8' driving floating Jump Shot (8 PTS) (P. Achiuwa 1 AST),"[1630567, 1630173]",1610612761.0,TOR,driving floating,,,Barnes,S. Barnes,,,,,In The Paint (Non-RA),8-16 Center,8.48,Made,,,,,,,,8.0,P. Achiuwa,1630173.0,1.0,,,,,,,
242,PT06M30.00S,2023-01-31T02:47:33.3Z,2,REGULAR,3pt,Jump Shot,[],1627814,69.59592641261499,71.07843137254902,1610612756,48,40,2023-01-31T02:47:38Z,2400000,False,105.0,233.0,1,right,D. Lee 25' 3PT  (5 PTS) (M. Bridges 3 AST),"[1627814, 1628969]",1610612756.0,PHX,,,,Lee,D. Lee,,,,,Above the Break 3,24+ Right Center,25.6,Made,,,,,,,,5.0,M. Bridges,1628969.0,3.0,,,,,,,
244,PT06M11.00S,2023-01-31T02:47:51.8Z,2,REGULAR,3pt,Jump Shot,[],1629018,10.988830486202366,4.901960784313726,1610612761,48,43,2023-01-31T02:47:56Z,2420000,False,225.0,51.0,1,left,G. Trent Jr. 3PT  (11 PTS) (F. VanVleet 4 AST),"[1629018, 1627832]",1610612761.0,TOR,,,,Trent Jr.,G. Trent Jr.,,,,,Right Corner 3,24+ Right,23.12,Made,,,,,,,,11.0,F. VanVleet,1627832.0,4.0,,,,,,,
246,PT06M10.00S,2023-01-31T02:47:57.2Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612756,48,43,2023-01-31T02:47:57Z,2440000,False,,,0,,PHX Timeout,[],1610612756.0,PHX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
247,PT06M10.00S,2023-01-31T02:49:48.7Z,2,REGULAR,substitution,out,[],1629006,,,1610612756,48,43,2023-01-31T02:50:28Z,2450000,False,,,0,,SUB out: J. Okogie,[1629006],1610612756.0,PHX,,,,Okogie,J. Okogie,,,,,,,,,,,,,,,,,,,,,,,,,,
248,PT06M10.00S,2023-01-31T02:49:48.7Z,2,REGULAR,substitution,in,[],1629661,,,1610612756,48,43,2023-01-31T02:50:28Z,2460000,False,,,0,,SUB in: C. Johnson,[1629661],1610612756.0,PHX,,,,Johnson,C. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
249,PT05M58.00S,2023-01-31T02:51:05.1Z,2,REGULAR,foul,personal,['2freethrow'],1628449,,,1610612756,48,43,2023-01-31T02:51:09Z,2470000,False,,,0,,C. Boucher shooting personal FOUL (1 PF) (Saric 2 FT),"[1628449, 203967]",1610612761.0,TOR,shooting,,,Boucher,C. Boucher,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1148.0,1.0,0.0,Saric,203967.0,,
251,PT05M58.00S,2023-01-31T02:51:30.0Z,2,REGULAR,freethrow,1 of 2,[],203967,,,1610612756,49,43,2023-01-31T02:51:30Z,2490000,False,,,0,,D. Saric Free Throw 1 of 2 (3 PTS),[203967],1610612756.0,PHX,,,,Saric,D. Saric,,,,,,,,Made,,,,,,,,3.0,,,,,,,,,,
252,PT05M58.00S,2023-01-31T02:51:46.2Z,2,REGULAR,freethrow,2 of 2,[],203967,,,1610612756,50,43,2023-01-31T02:51:46Z,2500000,False,,,0,,D. Saric Free Throw 2 of 2 (4 PTS),[203967],1610612756.0,PHX,,,,Saric,D. Saric,,,,,,,,Made,,,,,,,,4.0,,,,,,,,,,
253,PT05M34.00S,2023-01-31T02:52:12.0Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630173,10.430354796320628,56.127450980392155,1610612761,50,43,2023-01-31T02:59:13Z,2510000,False,-31.0,46.0,1,left,MISS P. Achiuwa pullup Shot - blocked,"[1630173, 1627814]",1610612761.0,TOR,pullup,,,Achiuwa,P. Achiuwa,,,,,In The Paint (Non-RA),0-8 Center,5.48,Missed,,,,,,,,,,,,,,,,,Lee,1627814.0
254,PT05M34.00S,2023-01-31T02:52:12.0Z,2,REGULAR,block,,[],1627814,,,1610612761,50,43,2023-01-31T02:53:29Z,2520000,False,,,0,,D. Lee BLOCK (1 BLK),[1627814],1610612756.0,PHX,,,,Lee,D. Lee,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
255,PT05M34.00S,2023-01-31T02:52:12.0Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612761,50,43,2023-01-31T02:52:28Z,2530000,False,,,0,,TEAM offensive REBOUND,[],1610612761.0,TOR,,,,,,,,,,Restricted Area,0-8 Center,,,253.0,,,,,,,,,,,,,,,,,
