gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0022400653,574,PT09M14.00S,4,1610612763,MEM,1630590,Pippen Jr.,S. Pippen Jr.,-33,47,6,Missed,1,,,0,v,MISS Pippen Jr. 6' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2,423
0022400653,575,PT09M10.00S,4,1610612763,MEM,1641744,Edey,Z. Edey,0,0,0,,0,,,0,v,Edey REBOUND (Off:6 Def:4),Rebound,Unknown,1,0,424
0022400653,576,PT09M10.00S,4,1610612763,MEM,1641744,Edey,Z. Edey,0,0,0,Missed,1,,,0,v,MISS Edey Tip Layup Shot,Missed Shot,Tip Layup Shot,1,2,425
0022400653,577,PT09M09.00S,4,1610612763,MEM,1630590,Pippen Jr.,S. Pippen Jr.,0,0,0,,0,,,0,v,Pippen Jr. REBOUND (Off:1 Def:2),Rebound,Unknown,1,0,426
0022400653,578,PT09M09.00S,4,1610612763,MEM,1630590,Pippen Jr.,S. Pippen Jr.,0,0,0,Missed,1,,,0,v,MISS Pippen Jr. Tip Layup Shot,Missed Shot,Tip Layup Shot,1,2,427
0022400653,579,PT09M08.00S,4,1610612752,NYK,1626166,Payne,C. Payne,0,0,0,,0,,,0,h,Payne REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,428
0022400653,580,PT09M01.00S,4,1610612752,NYK,1626166,Payne,C. Payne,-17,8,2,Made,1,108,87,195,h,Payne 2' Driving Layup (6 PTS),Made Shot,Driving Layup Shot,1,2,429
0022400653,581,PT08M51.00S,4,1610612763,MEM,1641744,Edey,Z. Edey,1,10,1,Made,1,108,89,197,v,Edey 1' Dunk (9 PTS),Made Shot,Dunk Shot,1,2,430
0022400653,582,PT08M34.00S,4,1610612752,NYK,1629013,Shamet,L. Shamet,158,197,25,Made,1,111,89,200,h,Shamet 25' 3PT Jump Shot (3 PTS) (McBride 2 AST),Made Shot,Jump Shot,1,3,431
0022400653,584,PT08M27.00S,4,1610612763,MEM,1641744,Edey,Z. Edey,0,0,0,,0,,,0,v,Edey Bad Pass Turnover (P3.T20),Turnover,Bad Pass,0,0,432
0022400653,584,PT08M27.00S,4,1610612752,NYK,1628384,Anunoby,O. Anunoby,0,0,0,,0,,,0,h,Anunoby STEAL (3 STL),,,0,0,433
0022400653,586,PT08M25.00S,4,1610612752,NYK,1628384,Anunoby,O. Anunoby,-2,4,0,Missed,1,,,0,h,MISS Anunoby Driving Layup,Missed Shot,Driving Layup Shot,1,2,434
0022400653,586,PT08M25.00S,4,1610612763,MEM,1641744,Edey,Z. Edey,0,0,0,,0,,,0,v,Edey BLOCK (3 BLK),,,1,2,435
0022400653,587,PT08M24.00S,4,1610612763,MEM,1641744,Edey,Z. Edey,0,0,0,,0,,,0,v,Edey REBOUND (Off:6 Def:5),Rebound,Unknown,1,0,436
0022400653,588,PT08M18.00S,4,1610612763,MEM,1630590,Pippen Jr.,S. Pippen Jr.,-228,-4,0,Missed,1,,,0,v,MISS Pippen Jr. 3PT Jump Shot,Missed Shot,Jump Shot,1,3,437
0022400653,589,PT08M16.00S,4,1610612752,NYK,1630540,McBride,M. McBride,0,0,0,,0,,,0,h,McBride REBOUND (Off:1 Def:1),Rebound,Unknown,1,0,438
0022400653,590,PT08M09.00S,4,1610612752,NYK,1626166,Payne,C. Payne,-2,-3,0,Made,1,113,89,202,h,Payne Running Layup (8 PTS),Made Shot,Running Layup Shot,1,2,439
0022400653,591,PT08M08.00S,4,0,,1610612763,,,0,0,0,,0,,,0,v,Grizzlies Timeout: Regular (Reg.7 Short 0),Timeout,Regular,0,0,440
0022400653,595,PT08M08.00S,4,1610612752,NYK,1629013,Shamet,L. Shamet,0,0,0,,0,,,0,h,SUB: Bridges FOR Shamet,Substitution,,0,0,441
0022400653,596,PT08M08.00S,4,1610612763,MEM,1630590,Pippen Jr.,S. Pippen Jr.,0,0,0,,0,,,0,v,SUB: Aldama FOR Pippen Jr.,Substitution,,0,0,442
0022400653,597,PT08M08.00S,4,1610612763,MEM,1631222,LaRavia,J. LaRavia,0,0,0,,0,,,0,v,SUB: Morant FOR LaRavia,Substitution,,0,0,443
0022400653,598,PT08M08.00S,4,1610612763,MEM,1641744,Edey,Z. Edey,0,0,0,,0,,,0,v,SUB: Kennard FOR Edey,Substitution,,0,0,444
0022400653,603,PT07M55.00S,4,1610612763,MEM,1630217,Bane,D. Bane,-4,16,2,Missed,1,,,0,v,MISS Bane 2' Cutting Layup Shot,Missed Shot,Cutting Layup Shot,1,2,445
0022400653,603,PT07M55.00S,4,1610612752,NYK,1630173,Achiuwa,P. Achiuwa,0,0,0,,0,,,0,h,Achiuwa BLOCK (2 BLK),,,1,2,446
0022400653,605,PT07M53.00S,4,1610612752,NYK,1630540,McBride,M. McBride,0,0,0,,0,,,0,h,McBride REBOUND (Off:1 Def:2),Rebound,Unknown,1,0,447
0022400653,606,PT07M49.00S,4,1610612752,NYK,1628969,Bridges,M. Bridges,199,148,25,Made,1,116,89,205,h,Bridges 25' 3PT Running Jump Shot (26 PTS) (McBride 3 AST),Made Shot,Running Jump Shot,1,3,448
0022400653,608,PT07M38.00S,4,1610612763,MEM,1630583,Aldama,S. Aldama,0,0,0,,0,,,0,v,Aldama Bad Pass Turnover (P2.T21),Turnover,Bad Pass,1,0,449
0022400653,608,PT07M38.00S,4,1610612752,NYK,1628384,Anunoby,O. Anunoby,0,0,0,,0,,,0,h,Anunoby STEAL (4 STL),,,1,0,450
0022400653,610,PT07M35.00S,4,1610612752,NYK,1630173,Achiuwa,P. Achiuwa,11,1,1,Made,1,118,89,207,h,Achiuwa 1' Running Dunk (11 PTS) (Anunoby 2 AST),Made Shot,Running Dunk Shot,1,2,451
0022400653,612,PT07M21.00S,4,1610612763,MEM,1628991,Jackson Jr.,J. Jackson Jr.,34,100,11,Made,1,118,91,209,v,Jackson Jr. 11' Driving Floating Jump Shot (21 PTS),Made Shot,Driving Floating Jump Shot,1,2,452
0022400653,615,PT06M59.00S,4,1610612752,NYK,1626166,Payne,C. Payne,-200,168,26,Missed,1,,,0,h,MISS Payne 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,453
0022400653,616,PT06M58.00S,4,1610612763,MEM,1629630,Morant,J. Morant,0,0,0,,0,,,0,v,Morant REBOUND (Off:1 Def:4),Rebound,Unknown,1,0,454
0022400653,617,PT06M49.00S,4,1610612763,MEM,1629630,Morant,J. Morant,0,0,0,,0,,,0,v,Morant Lost Ball Turnover (P4.T22),Turnover,Lost Ball,1,0,455
0022400653,617,PT06M49.00S,4,1610612752,NYK,1628384,Anunoby,O. Anunoby,0,0,0,,0,,,0,h,Anunoby STEAL (5 STL),,,1,0,456
0022400653,619,PT06M38.00S,4,1610612752,NYK,1630540,McBride,M. McBride,-175,188,26,Missed,1,,,0,h,MISS McBride 26' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,457
0022400653,620,PT06M35.00S,4,1610612763,MEM,1628379,Kennard,L. Kennard,0,0,0,,0,,,0,v,Kennard REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,458
0022400653,621,PT06M20.00S,4,1610612763,MEM,1628991,Jackson Jr.,J. Jackson Jr.,0,0,0,,0,,,0,v,Jackson Jr. Lost Ball Turnover (P3.T23),Turnover,Lost Ball,1,0,459
0022400653,621,PT06M20.00S,4,1610612752,NYK,1630173,Achiuwa,P. Achiuwa,0,0,0,,0,,,0,h,Achiuwa STEAL (3 STL),,,1,0,460
0022400653,623,PT06M15.00S,4,1610612752,NYK,1626166,Payne,C. Payne,230,6,0,Made,1,121,91,212,h,Payne 3PT Running Jump Shot (11 PTS) (Anunoby 3 AST),Made Shot,Running Jump Shot,1,3,461
0022400653,626,PT05M50.00S,4,1610612763,MEM,1628379,Kennard,L. Kennard,0,0,0,,0,,,0,v,Kennard Bad Pass Turnover (P2.T24),Turnover,Bad Pass,1,0,462
0022400653,626,PT05M50.00S,4,1610612752,NYK,1630540,McBride,M. McBride,0,0,0,,0,,,0,h,McBride STEAL (3 STL),,,1,0,463
0022400653,628,PT05M50.00S,4,1610612763,MEM,1628991,Jackson Jr.,J. Jackson Jr.,0,0,0,,0,,,0,v,Jackson Jr. P.FOUL (P4.T1) (S.Wright),Foul,Personal,1,0,464
0022400653,630,PT05M40.00S,4,1610612752,NYK,1626166,Payne,C. Payne,186,183,26,Missed,1,,,0,h,MISS Payne 26' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,465
0022400653,631,PT05M37.00S,4,1610612763,MEM,1630583,Aldama,S. Aldama,0,0,0,,0,,,0,v,Aldama REBOUND (Off:2 Def:2),Rebound,Unknown,1,0,466
0022400653,632,PT05M31.00S,4,1610612763,MEM,1629630,Morant,J. Morant,-45,242,25,Missed,1,,,0,v,MISS Morant 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,467
0022400653,633,PT05M28.00S,4,1610612752,NYK,1630173,Achiuwa,P. Achiuwa,0,0,0,,0,,,0,h,Achiuwa REBOUND (Off:2 Def:1),Rebound,Unknown,1,0,468
0022400653,634,PT05M10.00S,4,1610612752,NYK,1626166,Payne,C. Payne,6,1,1,Missed,1,,,0,h,MISS Payne 1' Driving Finger Roll Layup,Missed Shot,Driving Finger Roll Layup Shot,1,2,469
0022400653,635,PT05M07.00S,4,1610612752,NYK,1628384,Anunoby,O. Anunoby,0,0,0,,0,,,0,h,Anunoby REBOUND (Off:1 Def:4),Rebound,Unknown,1,0,470
0022400653,636,PT05M07.00S,4,1610612752,NYK,1628384,Anunoby,O. Anunoby,0,0,0,Made,1,123,91,214,h,Anunoby Tip Layup Shot (15 PTS),Made Shot,Tip Layup Shot,1,2,471
0022400653,637,PT05M00.00S,4,1610612763,MEM,1630217,Bane,D. Bane,164,251,30,Made,1,123,94,217,v,Bane 30' 3PT Jump Shot (16 PTS) (Kennard 7 AST),Made Shot,Jump Shot,1,3,472
0022400653,639,PT04M36.00S,4,1610612752,NYK,1628384,Anunoby,O. Anunoby,2,10,1,Missed,1,,,0,h,MISS Anunoby 1' Driving Layup,Missed Shot,Driving Layup Shot,1,2,473
0022400653,639,PT04M36.00S,4,1610612763,MEM,1628991,Jackson Jr.,J. Jackson Jr.,0,0,0,,0,,,0,v,Jackson Jr. BLOCK (2 BLK),,,1,2,474
0022400653,643,PT04M33.00S,4,1610612752,NYK,1626166,Payne,C. Payne,0,0,0,,0,,,0,h,Payne REBOUND (Off:1 Def:2),Rebound,Unknown,1,0,475
0022400653,644,PT04M32.00S,4,1610612752,NYK,1628969,Bridges,M. Bridges,228,58,24,Missed,1,,,0,h,MISS Bridges 24' 3PT Fadeaway Jumper,Missed Shot,Fadeaway Jump Shot,1,3,476
0022400653,645,PT04M32.00S,4,1610612752,NYK,1630540,McBride,M. McBride,0,0,0,,0,,,0,h,McBride REBOUND (Off:2 Def:2),Rebound,Unknown,1,0,477
0022400653,646,PT04M29.00S,4,1610612752,NYK,1630173,Achiuwa,P. Achiuwa,-120,222,25,Made,1,126,94,220,h,Achiuwa 25' 3PT Jump Shot (14 PTS) (McBride 4 AST),Made Shot,Jump Shot,1,3,478
0022400653,648,PT04M20.00S,4,1610612763,MEM,1630217,Bane,D. Bane,0,0,0,,0,,,0,v,Bane Lost Ball Turnover (P6.T25),Turnover,Lost Ball,1,0,479
0022400653,648,PT04M20.00S,4,1610612752,NYK,1630173,Achiuwa,P. Achiuwa,0,0,0,,0,,,0,h,Achiuwa STEAL (4 STL),,,1,0,480
0022400653,650,PT04M16.00S,4,1610612752,NYK,1628969,Bridges,M. Bridges,-6,-3,1,Made,1,128,94,222,h,Bridges 1' Running Alley Oop Dunk Shot (28 PTS) (Anunoby 4 AST),Made Shot,Running Alley Oop Dunk Shot,1,2,481
0022400653,652,PT04M00.00S,4,1610612763,MEM,1628991,Jackson Jr.,J. Jackson Jr.,0,0,0,,0,,,0,v,Jackson Jr. Lost Ball Turnover (P4.T26),Turnover,Lost Ball,1,0,482
0022400653,652,PT04M00.00S,4,1610612752,NYK,1628384,Anunoby,O. Anunoby,0,0,0,,0,,,0,h,Anunoby STEAL (6 STL),,,1,0,483
0022400653,654,PT03M58.00S,4,1610612752,NYK,1630173,Achiuwa,P. Achiuwa,0,0,0,,0,,,0,h,Achiuwa Out of Bounds - Bad Pass Turnover Turnover (P1.T11),Turnover,Out of Bounds - Bad Pass Turnover,1,0,484
0022400653,655,PT03M58.00S,4,1610612763,MEM,1628991,Jackson Jr.,J. Jackson Jr.,0,0,0,,0,,,0,v,SUB: Konchar FOR Jackson Jr.,Substitution,,0,0,485
0022400653,656,PT03M58.00S,4,1610612763,MEM,1630217,Bane,D. Bane,0,0,0,,0,,,0,v,SUB: Huff FOR Bane,Substitution,,0,0,486
0022400653,657,PT03M58.00S,4,1610612763,MEM,1630583,Aldama,S. Aldama,0,0,0,,0,,,0,v,SUB: Jackson FOR Aldama,Substitution,,0,0,487
0022400653,658,PT03M58.00S,4,1610612763,MEM,1629630,Morant,J. Morant,0,0,0,,0,,,0,v,SUB: LaRavia FOR Morant,Substitution,,0,0,488
0022400653,659,PT03M58.00S,4,1610612763,MEM,1628379,Kennard,L. Kennard,0,0,0,,0,,,0,v,SUB: Pippen Jr. FOR Kennard,Substitution,,0,0,489
0022400653,668,PT03M55.00S,4,1610612752,NYK,1628969,Bridges,M. Bridges,0,0,0,,0,,,0,h,Bridges Personal Take Foul (P2.T4) (R.Acosta),Foul,Personal Take,1,0,490
0022400653,670,PT03M55.00S,4,1610612752,NYK,1630173,Achiuwa,P. Achiuwa,0,0,0,,0,,,0,h,SUB: Shamet FOR Achiuwa,Substitution,,0,0,491
0022400653,671,PT03M55.00S,4,1610612752,NYK,1628384,Anunoby,O. Anunoby,0,0,0,,0,,,0,h,SUB: Toppin FOR Anunoby,Substitution,,0,0,492
0022400653,672,PT03M55.00S,4,1610612752,NYK,1628969,Bridges,M. Bridges,0,0,0,,0,,,0,h,SUB: Sims FOR Bridges,Substitution,,0,0,493
0022400653,676,PT03M55.00S,4,1610612752,NYK,1626166,Payne,C. Payne,0,0,0,,0,,,0,h,SUB: Kolek FOR Payne,Substitution,,0,0,494
0022400653,678,PT03M47.00S,4,1610612763,MEM,1630643,Huff,J. Huff,71,246,26,Made,1,128,97,225,v,Huff 26' 3PT Jump Shot (3 PTS) (Pippen Jr. 2 AST),Made Shot,Jump Shot,1,3,495
0022400653,680,PT03M27.00S,4,1610612752,NYK,1630540,McBride,M. McBride,-9,-5,1,Made,1,130,97,227,h,McBride 1' Cutting Dunk Shot (11 PTS) (Kolek 1 AST),Made Shot,Cutting Dunk Shot,1,2,496
0022400653,682,PT03M15.00S,4,1610612763,MEM,1641713,Jackson,G. Jackson,-11,8,1,Made,1,130,99,229,v,Jackson 1' Driving Finger Roll Layup (5 PTS),Made Shot,Driving Finger Roll Layup Shot,1,2,497
0022400653,683,PT02M58.00S,4,1610612752,NYK,1642278,Kolek,T. Kolek,-158,204,26,Missed,1,,,0,h,MISS Kolek 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,498
0022400653,684,PT02M56.00S,4,1610612763,MEM,1630590,Pippen Jr.,S. Pippen Jr.,0,0,0,,0,,,0,v,Pippen Jr. REBOUND (Off:1 Def:3),Rebound,Unknown,1,0,499
0022400653,685,PT02M50.00S,4,1610612763,MEM,1631222,LaRavia,J. LaRavia,-29,40,5,Missed,1,,,0,v,MISS LaRavia 5' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2,500
0022400653,686,PT02M46.00S,4,1610612763,MEM,1630590,Pippen Jr.,S. Pippen Jr.,0,0,0,,0,,,0,v,Pippen Jr. REBOUND (Off:2 Def:3),Rebound,Unknown,1,0,501
0022400653,687,PT02M46.00S,4,1610612763,MEM,1630590,Pippen Jr.,S. Pippen Jr.,0,0,0,Made,1,130,101,231,v,Pippen Jr. Tip Layup Shot (5 PTS),Made Shot,Tip Layup Shot,1,2,502
0022400653,688,PT02M31.00S,4,1610612752,NYK,1630540,McBride,M. McBride,-118,232,26,Made,1,133,101,234,h,McBride 26' 3PT Step Back Jump Shot (14 PTS) (Kolek 2 AST),Made Shot,Step Back Jump shot,1,3,503
0022400653,690,PT02M17.00S,4,1610612752,NYK,1630540,McBride,M. McBride,0,0,0,,0,,,0,h,McBride S.FOUL (P3.PN) (J.Conley),Foul,Shooting,1,0,504
0022400653,692,PT02M17.00S,4,0,,1610612752,,,0,0,0,,0,,,0,h,KNICKS Timeout: Regular (Full 3 Short 0),Timeout,Regular,0,0,505
0022400653,694,PT02M17.00S,4,1610612752,NYK,1630540,McBride,M. McBride,0,0,0,,0,,,0,h,SUB: Ryan FOR McBride,Substitution,,0,0,506
0022400653,696,PT02M17.00S,4,1610612763,MEM,1641713,Jackson,G. Jackson,0,0,0,,0,133,102,235,v,Jackson Free Throw 1 of 2 (6 PTS),Free Throw,Free Throw 1 of 2,1,0,507
0022400653,697,PT02M17.00S,4,1610612763,MEM,1641713,Jackson,G. Jackson,0,0,0,,0,,,0,v,MISS Jackson Free Throw 2 of 2,Free Throw,Free Throw 2 of 2,1,0,508
0022400653,698,PT02M14.00S,4,1610612752,NYK,1631210,Toppin,J. Toppin,0,0,0,,0,,,0,h,Toppin REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,509
0022400653,699,PT01M58.00S,4,1610612752,NYK,1629013,Shamet,L. Shamet,115,223,25,Made,1,136,102,238,h,Shamet 25' 3PT Jump Shot (6 PTS) (Kolek 3 AST),Made Shot,Jump Shot,1,3,510
0022400653,701,PT01M52.00S,4,1610612752,NYK,1631210,Toppin,J. Toppin,0,0,0,,0,,,0,h,Toppin S.FOUL (P1.PN) (S.Wright),Foul,Shooting,1,0,511
0022400653,704,PT01M52.00S,4,1610612752,NYK,1629013,Shamet,L. Shamet,0,0,0,,0,,,0,h,SUB: Hukporti FOR Shamet,Substitution,,0,0,512
0022400653,703,PT01M52.00S,4,1610612763,MEM,1641713,Jackson,G. Jackson,0,0,0,,0,136,103,239,v,Jackson Free Throw 1 of 2 (7 PTS),Free Throw,Free Throw 1 of 2,1,0,513
0022400653,706,PT01M52.00S,4,1610612763,MEM,1641713,Jackson,G. Jackson,0,0,0,,0,136,104,240,v,Jackson Free Throw 2 of 2 (8 PTS),Free Throw,Free Throw 2 of 2,1,0,514
0022400653,707,PT01M31.00S,4,1610612752,NYK,1630346,Ryan,M. Ryan,12,74,7,Missed,1,,,0,h,MISS Ryan 7' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2,515
0022400653,708,PT01M29.00S,4,1610612752,NYK,1630579,Sims,J. Sims,0,0,0,,0,,,0,h,Sims REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,516
0022400653,713,PT01M28.00S,4,1610612752,NYK,1630579,Sims,J. Sims,-16,7,2,Made,1,138,104,242,h,Sims 2' Tip Layup Shot (2 PTS),Made Shot,Tip Layup Shot,1,2,517
0022400653,709,PT01M21.00S,4,1610612763,MEM,1641713,Jackson,G. Jackson,-99,232,25,Missed,1,,,0,v,MISS Jackson 25' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,518
0022400653,710,PT01M16.00S,4,1610612752,NYK,1630346,Ryan,M. Ryan,0,0,0,,0,,,0,h,Ryan REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,519
0022400653,711,PT01M11.00S,4,1610612752,NYK,1642278,Kolek,T. Kolek,-181,169,25,Made,1,141,104,245,h,Kolek 25' 3PT Jump Shot (3 PTS) (Ryan 1 AST),Made Shot,Jump Shot,1,3,520
0022400653,714,PT01M05.00S,4,1610612763,MEM,1630643,Huff,J. Huff,23,252,25,Missed,1,,,0,v,MISS Huff 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,521
0022400653,715,PT01M05.00S,4,1610612752,NYK,1630579,Sims,J. Sims,0,0,0,,0,,,0,h,Sims REBOUND (Off:1 Def:1),Rebound,Unknown,1,0,522
0022400653,716,PT00M43.40S,4,1610612763,MEM,1630590,Pippen Jr.,S. Pippen Jr.,0,0,0,,0,,,0,v,Pippen Jr. S.FOUL (P2.T2) (R.Acosta),Foul,Shooting,1,0,523
0022400653,718,PT00M43.40S,4,1610612752,NYK,1630574,Hukporti,A. Hukporti,0,0,0,,0,142,104,246,h,Hukporti Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,1,0,524
0022400653,719,PT00M43.40S,4,1610612752,NYK,1630574,Hukporti,A. Hukporti,0,0,0,,0,143,104,247,h,Hukporti Free Throw 2 of 2 (2 PTS),Free Throw,Free Throw 2 of 2,1,0,525
0022400653,720,PT00M27.80S,4,1610612763,MEM,1641713,Jackson,G. Jackson,-10,6,1,Missed,1,,,0,v,MISS Jackson 1' Driving Layup,Missed Shot,Driving Layup Shot,1,2,526
0022400653,721,PT00M25.00S,4,1610612763,MEM,1630643,Huff,J. Huff,0,0,0,,0,,,0,v,Huff REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,527
0022400653,722,PT00M22.20S,4,1610612763,MEM,1631222,LaRavia,J. LaRavia,10,15,2,Made,1,143,106,249,v,LaRavia 2' Driving Layup (2 PTS) (Huff 1 AST),Made Shot,Driving Layup Shot,1,2,528
0022400653,724,PT00M00.00S,4,0,,0,,,0,0,0,,0,143,106,249,,End of 4th Period (9:47 PM EST),period,end,1,0,529
