actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
173,PT11M06.00S,2025-02-27T00:45:49.9Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1642348,30.831143232588698,29.901960784313726,1610612755,33,22,2025-02-27T00:45:54Z,1680000,False,100.0,237.0,1,left,MISS J. Edwards 25' 3PT,[1642348],1610612755.0,PHI,,,,Edwards,J. Edwards,,,,,Above the Break 3,24+ Right Center,25.77,Missed,,,,,,,,,,,,,,,,,,
174,PT11M02.00S,2025-02-27T00:45:53.9Z,2,REGULAR,rebound,defensive,[],1630173,,,1610612752,33,22,2025-02-27T00:45:54Z,1690000,False,,,0,,P. Achiuwa REBOUND (Off:0 Def:1),[1630173],1610612752.0,NYK,,,,Achiuwa,P. Achiuwa,,,,,Above the Break 3,24+ Right Center,,,,,,,173.0,1.0,1.0,0.0,,,,,,,,,,
175,PT10M52.00S,2025-02-27T00:46:03.1Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626166,90.09526938239159,53.431372549019606,1610612752,35,22,2025-02-27T00:46:09Z,1700000,False,17.0,41.0,1,right,C. Payne driving floating Jump Shot (2 PTS) (P. Achiuwa 1 AST),"[1626166, 1630173]",1610612752.0,NYK,driving floating,,,Payne,C. Payne,,,,,In The Paint (Non-RA),0-8 Center,4.41,Made,2.0,P. Achiuwa,1630173.0,1.0,,,,,,,,,,,,,,
177,PT10M36.00S,2025-02-27T00:46:19.3Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],203083,5.206964520367937,52.20588235294118,1610612755,35,24,2025-02-27T00:46:29Z,1720000,False,-11.0,-4.0,1,left,A. Drummond cutting DUNK (3 PTS) (P. George 2 AST),"[203083, 202331]",1610612755.0,PHI,cutting,,,Drummond,A. Drummond,,,,,Restricted Area,0-8 Center,1.16,Made,3.0,P. George,202331.0,2.0,,,,,,,,,,,,,,
179,PT10M21.00S,2025-02-27T00:46:34.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1626166,94.1688567674113,58.333333333333336,1610612752,35,24,2025-02-27T00:46:40Z,1740000,False,42.0,2.0,1,right,MISS C. Payne driving finger roll Layup - blocked,"[1626166, 1629022]",1610612752.0,NYK,driving finger roll,,,Payne,C. Payne,,,,,Restricted Area,0-8 Center,4.18,Missed,,,,,,,,,Walker IV,1629022.0,,,,,,,,
180,PT10M21.00S,2025-02-27T00:46:34.7Z,2,REGULAR,block,,[],1629022,,,1610612752,35,24,2025-02-27T00:46:36Z,1750000,False,,,0,,L. Walker IV BLOCK (1 BLK),[1629022],1610612755.0,PHI,,,,Walker IV,L. Walker IV,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
181,PT10M18.00S,2025-02-27T00:46:37.7Z,2,REGULAR,rebound,defensive,[],1629022,,,1610612755,35,24,2025-02-27T00:46:40Z,1760000,False,,,0,,L. Walker IV REBOUND (Off:0 Def:1),[1629022],1610612755.0,PHI,,,,Walker IV,L. Walker IV,,,,,Restricted Area,0-8 Center,,,,,,,179.0,1.0,1.0,0.0,,,,,,,,,,
182,PT10M13.00S,2025-02-27T00:46:44.1Z,2,REGULAR,turnover,out-of-bounds,[],1629656,,,1610612755,35,24,2025-02-27T00:46:51Z,1770000,False,,,0,,Q. Grimes bad pass out-of-bounds TURNOVER (1 TO),[1629656],1610612755.0,PHI,bad pass,,,Grimes,Q. Grimes,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,203591.0,,,,,1.0,,
183,PT10M13.00S,2025-02-27T00:46:44.2Z,2,REGULAR,substitution,out,[],1628969,,,1610612752,35,24,2025-02-27T00:46:55Z,1780000,False,,,0,,SUB out: M. Bridges,[1628969],1610612752.0,NYK,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,,
184,PT10M13.00S,2025-02-27T00:46:44.2Z,2,REGULAR,substitution,in,[],1628404,,,1610612752,35,24,2025-02-27T00:46:55Z,1790000,False,,,0,,SUB in: J. Hart,[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,,,,,,,,,,,,,,,,,,,,,,
185,PT09M57.00S,2025-02-27T00:47:14.1Z,2,REGULAR,2pt,Hook,"['pointsinthepaint', 'fromturnover']",1630173,87.20433639947439,52.69607843137255,1610612752,35,24,2025-02-27T00:47:17Z,1800000,False,13.0,68.0,1,right,MISS P. Achiuwa 6' turnaround Hook,[1630173],1610612752.0,NYK,turnaround,,,Achiuwa,P. Achiuwa,,,,,In The Paint (Non-RA),0-8 Center,6.91,Missed,,,,,,,,,,,,,,,,,,
186,PT09M56.00S,2025-02-27T00:47:15.1Z,2,REGULAR,rebound,defensive,[],203083,,,1610612755,35,24,2025-02-27T00:47:17Z,1810000,False,,,0,,A. Drummond REBOUND (Off:1 Def:3),[203083],1610612755.0,PHI,,,,Drummond,A. Drummond,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,185.0,4.0,3.0,1.0,,,,,,,,,,
187,PT09M48.00S,2025-02-27T00:47:24.5Z,2,REGULAR,2pt,Jump Shot,[],202331,19.66162943495401,28.431372549019606,1610612755,35,24,2025-02-27T00:47:29Z,1820000,False,108.0,132.0,1,left,MISS P. George 17' step back Shot,[202331],1610612755.0,PHI,step back,,,George,P. George,,,,,Mid-Range,16-24 Right Center,17.07,Missed,,,,,,,,,,,,,,,,,,
188,PT09M45.00S,2025-02-27T00:47:27.5Z,2,REGULAR,rebound,defensive,[],1628404,,,1610612752,35,24,2025-02-27T00:47:29Z,1830000,False,,,0,,J. Hart REBOUND (Off:1 Def:6),[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,Mid-Range,16-24 Right Center,,,,,,,187.0,7.0,6.0,1.0,,,,,,,,,,
190,PT09M30.00S,2025-02-27T00:47:56.9Z,2,REGULAR,2pt,Jump Shot,[],1630540,87.33574244415243,70.34313725490196,1610612752,37,24,2025-02-27T00:48:02Z,1850000,False,102.0,67.0,1,right,M. McBride 12' pullup Jump Shot (2 PTS),[1630540],1610612752.0,NYK,pullup,,,McBride,M. McBride,,,,,Mid-Range,8-16 Right,12.15,Made,2.0,,,,,,,,,,,,,,,,,
191,PT09M05.00S,2025-02-27T00:48:21.6Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],203083,11.514454664914586,48.529411764705884,1610612755,37,24,2025-02-27T00:48:24Z,1860000,False,7.0,56.0,1,left,MISS A. Drummond Hook,[203083],1610612755.0,PHI,,,,Drummond,A. Drummond,,,,,In The Paint (Non-RA),0-8 Center,5.62,Missed,,,,,,,,,,,,,,,,,,
192,PT09M03.00S,2025-02-27T00:48:23.6Z,2,REGULAR,rebound,defensive,[],1630173,,,1610612752,37,24,2025-02-27T00:48:24Z,1870000,False,,,0,,P. Achiuwa REBOUND (Off:0 Def:2),[1630173],1610612752.0,NYK,,,,Achiuwa,P. Achiuwa,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,191.0,2.0,2.0,0.0,,,,,,,,,,
194,PT09M00.00S,2025-02-27T00:48:31.6Z,2,REGULAR,substitution,out,[],1629656,,,1610612752,37,24,2025-02-27T00:48:47Z,1890000,False,,,0,,SUB out: Q. Grimes,[1629656],1610612755.0,PHI,,,,Grimes,Q. Grimes,,,,,,,,,,,,,,,,,,,,,,,,,,
195,PT09M00.00S,2025-02-27T00:48:31.6Z,2,REGULAR,substitution,out,[],1642348,,,1610612752,37,24,2025-02-27T00:48:47Z,1900000,False,,,0,,SUB out: J. Edwards,[1642348],1610612755.0,PHI,,,,Edwards,J. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,
196,PT09M00.00S,2025-02-27T00:48:31.6Z,2,REGULAR,substitution,in,[],1630178,,,1610612752,37,24,2025-02-27T00:48:47Z,1910000,False,,,0,,SUB in: T. Maxey,[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,,,,,,,,,,,,,,,,,,,,,,
197,PT09M00.00S,2025-02-27T00:48:31.6Z,2,REGULAR,substitution,in,[],1626162,,,1610612752,37,24,2025-02-27T00:48:47Z,1920000,False,,,0,,SUB in: K. Oubre Jr.,[1626162],1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
198,PT09M00.00S,2025-02-27T00:48:31.6Z,2,REGULAR,substitution,out,[],1629013,,,1610612752,37,24,2025-02-27T00:49:00Z,1930000,False,,,0,,SUB out: L. Shamet,[1629013],1610612752.0,NYK,,,,Shamet,L. Shamet,,,,,,,,,,,,,,,,,,,,,,,,,,
199,PT09M00.00S,2025-02-27T00:48:31.6Z,2,REGULAR,substitution,in,[],1628384,,,1610612752,37,24,2025-02-27T00:49:00Z,1940000,False,,,0,,SUB in: O. Anunoby,[1628384],1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,,,,,,,,,,,,,,,,,,,,,,
200,PT08M57.00S,2025-02-27T00:49:11.4Z,2,REGULAR,3pt,Jump Shot,[],1628384,90.75229960578186,97.79411764705883,1610612752,37,24,2025-02-27T00:49:15Z,1950000,False,239.0,34.0,1,right,MISS O. Anunoby 24' 3PT,[1628384],1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,Right Corner 3,24+ Right,24.15,Missed,,,,,,,,,,,,,,,,,,
201,PT08M54.00S,2025-02-27T00:49:14.4Z,2,REGULAR,rebound,defensive,[],202331,,,1610612755,37,24,2025-02-27T00:49:15Z,1960000,False,,,0,,P. George REBOUND (Off:1 Def:3),[202331],1610612755.0,PHI,,,,George,P. George,,,,,Right Corner 3,24+ Right,,,,,,,200.0,4.0,3.0,1.0,,,,,,,,,,
202,PT08M49.00S,2025-02-27T00:49:19.9Z,2,REGULAR,2pt,Jump Shot,"['fastbreak', 'pointsinthepaint']",1626162,10.463206307490145,49.754901960784316,1610612755,37,26,2025-02-27T00:59:40Z,1970000,False,1.0,46.0,1,left,K. Oubre Jr. driving floating Jump Shot (14 PTS) (P. George 3 AST),"[1626162, 202331]",1610612755.0,PHI,driving floating,,,Oubre Jr.,K. Oubre Jr.,,,,,In The Paint (Non-RA),0-8 Center,4.59,Made,14.0,P. George,202331.0,3.0,,,,,,,,,,,,,,
204,PT08M42.00S,2025-02-27T00:49:29.3Z,2,REGULAR,foul,personal,['2freethrow'],1626162,,,1610612752,37,26,2025-02-27T00:49:35Z,1990000,False,,,0,,K. Oubre Jr. shooting personal FOUL (2 PF) (Hart 2 FT),"[1626162, 1628404]",1610612755.0,PHI,shooting,,,Oubre Jr.,K. Oubre Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,202035.0,2.0,0.0,Hart,1628404.0,,,
208,PT08M42.00S,2025-02-27T00:49:45.3Z,2,REGULAR,substitution,out,[],203083,,,1610612752,37,26,2025-02-27T00:50:15Z,2005000,False,,,0,,SUB out: A. Drummond,[203083],1610612755.0,PHI,,,,Drummond,A. Drummond,,,,,,,,,,,,,,,,,,,,,,,,,,
209,PT08M42.00S,2025-02-27T00:49:45.3Z,2,REGULAR,substitution,in,[],1641737,,,1610612752,37,26,2025-02-27T00:50:15Z,2007500,False,,,0,,SUB in: A. Bona,[1641737],1610612755.0,PHI,,,,Bona,A. Bona,,,,,,,,,,,,,,,,,,,,,,,,,,
206,PT08M42.00S,2025-02-27T00:50:01.4Z,2,REGULAR,freethrow,1 of 2,[],1628404,,,1610612752,37,26,2025-02-27T00:50:40Z,2010000,False,,,0,,MISS J. Hart Free Throw 1 of 2,[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
207,PT08M42.00S,2025-02-27T00:50:01.4Z,2,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612752,37,26,2025-02-27T00:50:40Z,2020000,False,,,0,,TEAM offensive REBOUND,[],1610612752.0,NYK,,,,,,,,,,,,,,,,,,206.0,,,,,,,,,,,,,
210,PT08M42.00S,2025-02-27T00:50:01.4Z,2,REGULAR,freethrow,2 of 2,[],1628404,,,1610612752,37,26,2025-02-27T00:50:40Z,2030000,False,,,0,,MISS J. Hart Free Throw 2 of 2,[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
211,PT08M40.00S,2025-02-27T00:50:03.4Z,2,REGULAR,rebound,defensive,[],1626162,,,1610612755,37,26,2025-02-27T00:50:40Z,2040000,False,,,0,,K. Oubre Jr. REBOUND (Off:1 Def:2),[1626162],1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,,,,,,,,,210.0,3.0,2.0,1.0,,,,,,,,,,
212,PT08M26.00S,2025-02-27T00:50:49.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630178,7.30946123521682,52.20588235294118,1610612755,37,28,2025-02-27T00:50:54Z,2050000,False,-11.0,16.0,1,left,T. Maxey driving finger roll Layup (6 PTS),[1630178],1610612755.0,PHI,driving finger roll,,,Maxey,T. Maxey,,,,,Restricted Area,0-8 Center,1.96,Made,6.0,,,,,,,,,,,,,,,,,
213,PT08M03.00S,2025-02-27T00:51:11.7Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630173,79.84559789750328,42.8921568627451,1610612752,39,28,2025-02-27T01:00:42Z,2060000,False,-36.0,137.0,1,right,P. Achiuwa 14' step back Jump Shot (2 PTS),[1630173],1610612752.0,NYK,step back,,,Achiuwa,P. Achiuwa,,,,,In The Paint (Non-RA),8-16 Center,14.15,Made,2.0,,,,,,,,,,,,,,,,,
214,PT07M43.00S,2025-02-27T00:51:32.1Z,2,REGULAR,2pt,Jump Shot,[],1629022,22.28975032851511,33.82352941176471,1610612755,39,28,2025-02-27T00:51:35Z,2070000,False,81.0,157.0,1,left,MISS L. Walker IV 17' pullup Shot,[1629022],1610612755.0,PHI,pullup,,,Walker IV,L. Walker IV,,,,,Mid-Range,16-24 Right Center,17.66,Missed,,,,,,,,,,,,,,,,,,
215,PT07M41.00S,2025-02-27T00:51:34.1Z,2,REGULAR,rebound,defensive,[],1628404,,,1610612752,39,28,2025-02-27T00:51:35Z,2080000,False,,,0,,J. Hart REBOUND (Off:1 Def:7),[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,Mid-Range,16-24 Right Center,,,,,,,214.0,8.0,7.0,1.0,,,,,,,,,,
216,PT07M33.00S,2025-02-27T00:51:42.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1626166,94.95729303547962,52.69607843137255,1610612752,41,28,2025-02-27T00:51:47Z,2090000,False,13.0,-5.0,1,right,C. Payne driving finger roll Layup (4 PTS),[1626166],1610612752.0,NYK,driving finger roll,,,Payne,C. Payne,,,,,Restricted Area,0-8 Center,1.44,Made,4.0,,,,,,,,,,,,,,,,,
218,PT07M23.00S,2025-02-27T00:51:52.7Z,2,REGULAR,turnover,bad pass,[],202331,,,1610612755,41,28,2025-02-27T00:51:55Z,2110000,False,,,0,,P. George bad pass TURNOVER (1 TO),"[202331, 1628384]",1610612755.0,PHI,,,,George,P. George,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,1.0,Anunoby,1628384.0
219,PT07M23.00S,2025-02-27T00:51:52.7Z,2,REGULAR,steal,,[],1628384,,,1610612752,41,28,2025-02-27T00:51:54Z,2120000,False,,,0,,O. Anunoby STEAL (1 STL),[1628384],1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
220,PT07M15.00S,2025-02-27T00:52:00.5Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1628384,70.25295663600527,71.81372549019608,1610612752,44,28,2025-02-27T01:03:07Z,2130000,False,109.0,227.0,1,right,O. Anunoby 25' 3PT pullup (5 PTS) (C. Payne 1 AST),"[1628384, 1626166]",1610612752.0,NYK,pullup,,,Anunoby,O. Anunoby,,,,,Above the Break 3,24+ Right Center,25.19,Made,5.0,C. Payne,1626166.0,1.0,,,,,,,,,,,,,,
222,PT07M05.00S,2025-02-27T00:52:11.8Z,2,REGULAR,timeout,full,['team'],0,,,1610612755,44,28,2025-02-27T00:52:11Z,2150000,False,,,0,,PHI Timeout,[],1610612755.0,PHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
223,PT07M05.00S,2025-02-27T00:52:11.9Z,2,REGULAR,substitution,out,[],1629022,,,1610612755,44,28,2025-02-27T00:55:23Z,2160000,False,,,0,,SUB out: L. Walker IV,[1629022],1610612755.0,PHI,,,,Walker IV,L. Walker IV,,,,,,,,,,,,,,,,,,,,,,,,,,
224,PT07M05.00S,2025-02-27T00:52:11.9Z,2,REGULAR,substitution,in,[],1641741,,,1610612755,44,28,2025-02-27T00:55:23Z,2170000,False,,,0,,SUB in: R. Council IV,[1641741],1610612755.0,PHI,,,,Council IV,R. Council IV,,,,,,,,,,,,,,,,,,,,,,,,,,
225,PT06M47.00S,2025-02-27T00:55:59.5Z,2,REGULAR,2pt,Jump Shot,[],202331,12.434296977660972,26.225490196078432,1610612755,44,28,2025-02-27T01:03:52Z,2180000,False,119.0,64.0,1,left,MISS P. George 13' step back Shot,[202331],1610612755.0,PHI,step back,,,George,P. George,,,,,Mid-Range,8-16 Right,13.52,Missed,,,,,,,,,,,,,,,,,,
226,PT06M44.00S,2025-02-27T00:56:02.5Z,2,REGULAR,rebound,defensive,[],1630540,,,1610612752,44,28,2025-02-27T00:56:03Z,2190000,False,,,0,,M. McBride REBOUND (Off:0 Def:2),[1630540],1610612752.0,NYK,,,,McBride,M. McBride,,,,,Mid-Range,8-16 Right,,,,,,,225.0,2.0,2.0,0.0,,,,,,,,,,
227,PT06M40.00S,2025-02-27T00:56:08.6Z,2,REGULAR,turnover,bad pass,[],1628404,,,1610612752,44,28,2025-02-27T00:57:29Z,2200000,False,,,0,,J. Hart bad pass TURNOVER (2 TO),"[1628404, 202331]",1610612752.0,NYK,,,,Hart,J. Hart,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,2.0,George,202331.0
228,PT06M40.00S,2025-02-27T00:56:08.6Z,2,REGULAR,steal,,[],202331,,,1610612755,44,28,2025-02-27T00:56:10Z,2210000,False,,,0,,P. George STEAL (2 STL),[202331],1610612755.0,PHI,,,,George,P. George,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
229,PT06M39.00S,2025-02-27T00:56:12.9Z,2,REGULAR,foul,personal,[],1630540,,,1610612755,44,28,2025-02-27T00:57:20Z,2220000,False,,,0,,M. McBride personal FOUL (1 PF),"[1630540, 202331]",1610612752.0,NYK,,,,McBride,M. McBride,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,203591.0,1.0,0.0,George,202331.0,,,
231,PT06M32.00S,2025-02-27T00:56:47.6Z,2,REGULAR,2pt,Jump Shot,['fromturnover'],1630178,18.210003285151117,68.89552696078431,1610612755,44,30,2025-02-27T01:05:50Z,2240000,False,-94.0,119.0,1,left,T. Maxey 15' pullup Jump Shot (8 PTS) (P. George 4 AST),"[1630178, 202331]",1610612755.0,PHI,pullup,,,Maxey,T. Maxey,,,,,Mid-Range,8-16 Left,15.17,Made,8.0,P. George,202331.0,4.0,,,,,,,,,,,,,,
233,PT06M06.00S,2025-02-27T00:57:12.5Z,2,REGULAR,3pt,Jump Shot,[],1630540,77.87450722733246,10.294117647058822,1610612752,44,30,2025-02-27T00:57:23Z,2260000,False,-199.0,155.0,1,right,MISS M. McBride 25' 3PT,[1630540],1610612752.0,NYK,,,,McBride,M. McBride,,,,,Above the Break 3,24+ Left Center,25.22,Missed,,,,,,,,,,,,,,,,,,
234,PT06M04.00S,2025-02-27T00:57:14.9Z,2,REGULAR,rebound,defensive,[],1641741,,,1610612755,44,30,2025-02-27T00:57:14Z,2270000,False,,,0,,R. Council IV REBOUND (Off:0 Def:1),[1641741],1610612755.0,PHI,,,,Council IV,R. Council IV,,,,,Above the Break 3,24+ Left Center,,,,,,,233.0,1.0,1.0,0.0,,,,,,,,,,
235,PT05M50.00S,2025-02-27T00:57:29.1Z,2,REGULAR,3pt,Jump Shot,[],1630178,4.812746386333772,95.83333333333334,1610612755,44,30,2025-02-27T00:57:32Z,2280000,False,-229.0,-7.0,1,left,MISS T. Maxey 3PT,[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,Left Corner 3,24+ Left,22.93,Missed,,,,,,,,,,,,,,,,,,
236,PT05M47.00S,2025-02-27T00:57:32.1Z,2,REGULAR,rebound,defensive,[],1628384,,,1610612752,44,30,2025-02-27T00:57:32Z,2290000,False,,,0,,O. Anunoby REBOUND (Off:0 Def:5),[1628384],1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,Left Corner 3,24+ Left,,,,,,,235.0,5.0,5.0,0.0,,,,,,,,,,
237,PT05M31.00S,2025-02-27T00:57:47.0Z,2,REGULAR,2pt,Jump Shot,[],1630540,91.27792378449409,24.019607843137255,1610612752,46,30,2025-02-27T01:06:59Z,2300000,False,-130.0,29.0,1,right,M. McBride 13' pullup Jump Shot (4 PTS),[1630540],1610612752.0,NYK,pullup,,,McBride,M. McBride,,,,,Mid-Range,8-16 Left,13.32,Made,4.0,,,,,,,,,,,,,,,,,
238,PT05M18.00S,2025-02-27T00:58:00.1Z,2,REGULAR,3pt,Jump Shot,[],1626162,32.40801576872536,52.20588235294118,1610612755,46,30,2025-02-27T01:07:25Z,2310000,False,-11.0,252.0,1,left,MISS K. Oubre Jr. 25' pullup 3PT,[1626162],1610612755.0,PHI,pullup,,,Oubre Jr.,K. Oubre Jr.,,,,,Above the Break 3,24+ Center,25.23,Missed,,,,,,,,,,,,,,,,,,
239,PT05M14.00S,2025-02-27T00:58:04.1Z,2,REGULAR,rebound,defensive,[],1626166,,,1610612752,46,30,2025-02-27T00:58:06Z,2320000,False,,,0,,C. Payne REBOUND (Off:0 Def:1),[1626166],1610612752.0,NYK,,,,Payne,C. Payne,,,,,Above the Break 3,24+ Center,,,,,,,238.0,1.0,1.0,0.0,,,,,,,,,,
240,PT05M07.00S,2025-02-27T00:58:11.8Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1630173,93.64323258869908,48.28431372549019,1610612752,48,30,2025-02-27T01:00:58Z,2330000,False,-9.0,7.0,1,right,P. Achiuwa driving DUNK (4 PTS) (C. Payne 2 AST),"[1630173, 1626166]",1610612752.0,NYK,driving,,,Achiuwa,P. Achiuwa,,,,,Restricted Area,0-8 Center,1.13,Made,4.0,C. Payne,1626166.0,2.0,,,,,,,,,,,,,,
243,PT05M04.00S,2025-02-27T00:58:30.4Z,2,REGULAR,violation,delay-of-game,['team'],0,,,1610612755,48,30,2025-02-27T01:00:49Z,2360000,False,,,0,,TEAM delay-of-game VIOLATION,[],1610612752.0,NYK,,,,,,,,,,,,,,,,,,,,,,,,202035.0,,,,,,,
244,PT04M51.00S,2025-02-27T00:58:36.9Z,2,REGULAR,3pt,Jump Shot,[],1630178,9.543363994743759,96.32352941176471,1610612755,48,30,2025-02-27T00:59:09Z,2370000,False,-232.0,37.0,1,left,MISS T. Maxey 3PT,[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,Left Corner 3,24+ Left,23.46,Missed,,,,,,,,,,,,,,,,,,
245,PT04M50.00S,2025-02-27T00:58:37.9Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612755,48,30,2025-02-27T00:59:09Z,2380000,False,,,0,,TEAM offensive REBOUND,[],1610612755.0,PHI,,,,,,,,,,Left Corner 3,24+ Left,,,,,,,244.0,,,,,,,,,,,,,
247,PT04M50.00S,2025-02-27T00:58:48.3Z,2,REGULAR,substitution,out,[],1626166,,,1610612755,48,30,2025-02-27T00:59:09Z,2400000,False,,,0,,SUB out: C. Payne,[1626166],1610612752.0,NYK,,,,Payne,C. Payne,,,,,,,,,,,,,,,,,,,,,,,,,,
248,PT04M50.00S,2025-02-27T00:58:48.3Z,2,REGULAR,substitution,out,[],1630540,,,1610612755,48,30,2025-02-27T00:59:09Z,2410000,False,,,0,,SUB out: M. McBride,[1630540],1610612752.0,NYK,,,,McBride,M. McBride,,,,,,,,,,,,,,,,,,,,,,,,,,
249,PT04M50.00S,2025-02-27T00:58:48.3Z,2,REGULAR,substitution,out,[],1630173,,,1610612755,48,30,2025-02-27T00:59:09Z,2420000,False,,,0,,SUB out: P. Achiuwa,[1630173],1610612752.0,NYK,,,,Achiuwa,P. Achiuwa,,,,,,,,,,,,,,,,,,,,,,,,,,
250,PT04M50.00S,2025-02-27T00:58:48.3Z,2,REGULAR,substitution,in,[],1628969,,,1610612755,48,30,2025-02-27T00:59:09Z,2430000,False,,,0,,SUB in: M. Bridges,[1628969],1610612752.0,NYK,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,,
251,PT04M50.00S,2025-02-27T00:58:48.3Z,2,REGULAR,substitution,in,[],1630574,,,1610612755,48,30,2025-02-27T00:59:09Z,2440000,False,,,0,,SUB in: A. Hukporti,[1630574],1610612752.0,NYK,,,,Hukporti,A. Hukporti,,,,,,,,,,,,,,,,,,,,,,,,,,
252,PT04M50.00S,2025-02-27T00:58:48.3Z,2,REGULAR,substitution,in,[],1628973,,,1610612755,48,30,2025-02-27T00:59:09Z,2450000,False,,,0,,SUB in: J. Brunson,[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,,,,,,,,,,,,,,,,,,,,,,
253,PT04M35.00S,2025-02-27T00:59:27.0Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1641737,6.258212877792378,52.94117647058824,1610612755,48,32,2025-02-27T00:59:31Z,2460000,False,-15.0,6.0,1,left,A. Bona DUNK (3 PTS) (R. Council IV 1 AST),"[1641737, 1641741]",1610612755.0,PHI,,,,Bona,A. Bona,,,,,Restricted Area,0-8 Center,1.6,Made,3.0,R. Council IV,1641741.0,1.0,,,,,,,,,,,,,,
255,PT04M34.00S,2025-02-27T00:59:39.2Z,2,REGULAR,violation,delay-of-game,['team'],0,,,1610612752,48,32,2025-02-27T01:00:04Z,2480000,False,,,0,,TEAM delay-of-game VIOLATION,[],1610612755.0,PHI,,,,,,,,,,,,,,,,,,,,,,,,203591.0,,,,,,,
256,PT04M21.00S,2025-02-27T00:59:57.9Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1630574,93.11760840998686,51.470588235294116,1610612752,50,32,2025-02-27T01:00:06Z,2490000,False,7.0,12.0,1,right,A. Hukporti DUNK (4 PTS) (J. Hart 1 AST),"[1630574, 1628404]",1610612752.0,NYK,,,,Hukporti,A. Hukporti,,,,,Restricted Area,0-8 Center,1.43,Made,4.0,J. Hart,1628404.0,1.0,,,,,,,,,,,,,,
258,PT04M11.00S,2025-02-27T01:00:09.9Z,2,REGULAR,foul,personal,['2freethrow'],1628384,,,1610612755,50,32,2025-02-27T01:00:23Z,2510000,False,,,0,,O. Anunoby shooting personal FOUL (1 PF) (George 2 FT),"[1628384, 202331]",1610612752.0,NYK,shooting,,,Anunoby,O. Anunoby,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1151.0,1.0,0.0,George,202331.0,,,
