actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,turnoverTotal,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
182,PT10M14.00S,2024-12-24T01:15:05.5Z,2,REGULAR,freethrow,1 of 2,[],1629628,,,1610612761,30,32,2024-12-24T01:15:34Z,1780000,False,,,0,,MISS R. Barrett Free Throw 1 of 2,[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
183,PT10M14.00S,2024-12-24T01:15:05.5Z,2,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612761,30,32,2024-12-24T01:15:34Z,1790000,False,,,0,,TEAM offensive REBOUND,[],1610612761.0,TOR,,,,,,,,,,,,,,182.0,,,,,,,,,,,,,,,,,
184,PT10M14.00S,2024-12-24T01:15:05.6Z,2,REGULAR,substitution,out,[],1628969,,,1610612761,30,32,2024-12-24T01:15:17Z,1800000,False,,,0,,SUB out: M. Bridges,[1628969],1610612752.0,NYK,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,,
185,PT10M14.00S,2024-12-24T01:15:05.6Z,2,REGULAR,substitution,out,[],1628449,,,1610612761,30,32,2024-12-24T01:15:17Z,1810000,False,,,0,,SUB out: C. Boucher,[1628449],1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,,,,,,,,,,,,,,,,,,,,,,
186,PT10M14.00S,2024-12-24T01:15:05.6Z,2,REGULAR,substitution,in,[],1628384,,,1610612761,30,32,2024-12-24T01:15:17Z,1820000,False,,,0,,SUB in: O. Anunoby,[1628384],1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,,,,,,,,,,,,,,,,,,,,,,
187,PT10M14.00S,2024-12-24T01:15:05.6Z,2,REGULAR,substitution,in,[],1642266,,,1610612761,30,32,2024-12-24T01:15:17Z,1830000,False,,,0,,SUB in: J. Walter,[1642266],1610612761.0,TOR,,,,Walter,J. Walter,,,,,,,,,,,,,,,,,,,,,,,,,,
188,PT10M14.00S,2024-12-24T01:15:05.5Z,2,REGULAR,freethrow,2 of 2,[],1629628,,,1610612761,30,32,2024-12-24T01:15:34Z,1840000,False,,,0,,MISS R. Barrett Free Throw 2 of 2,[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
189,PT10M12.00S,2024-12-24T01:15:07.5Z,2,REGULAR,rebound,defensive,[],1628404,,,1610612752,30,32,2024-12-24T01:15:34Z,1850000,False,,,0,,J. Hart REBOUND (Off:0 Def:3),[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,,,,,188.0,3.0,3.0,0.0,,,,,,,,,,,,,,
190,PT10M07.00S,2024-12-24T01:15:38.5Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fastbreak']",1626166,9.017739816031538,50.98039215686274,1610612752,32,32,2024-12-24T01:15:46Z,1860000,False,-5.0,32.0,1,left,C. Payne driving floating Jump Shot (5 PTS),[1626166],1610612752.0,NYK,driving floating,,,Payne,C. Payne,,,,,Restricted Area,0-8 Center,3.27,Made,,,,,5.0,,,,,,,,,,,,,
191,PT09M47.00S,2024-12-24T01:15:58.6Z,2,REGULAR,turnover,bad pass,[],1630567,,,1610612761,32,32,2024-12-24T01:16:02Z,1870000,False,,,0,,S. Barnes bad pass TURNOVER (1 TO),"[1630567, 1630540]",1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,1.0,,,,,McBride,1630540.0,,
192,PT09M47.00S,2024-12-24T01:15:58.6Z,2,REGULAR,steal,,[],1630540,,,1610612752,32,32,2024-12-24T01:16:01Z,1880000,False,,,0,,M. McBride STEAL (2 STL),[1630540],1610612752.0,NYK,,,,McBride,M. McBride,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
193,PT09M41.00S,2024-12-24T01:16:03.1Z,2,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1626166,27.151773981603156,13.725490196078432,1610612752,35,32,2024-12-24T01:16:07Z,1890000,False,181.0,203.0,1,left,C. Payne 27' 3PT running (8 PTS) (M. McBride 1 AST),"[1626166, 1630540]",1610612752.0,NYK,running,,,Payne,C. Payne,,,,,Above the Break 3,24+ Right Center,27.2,Made,,,,,8.0,M. McBride,1630540.0,1.0,,,,,,,,,,
195,PT09M19.00S,2024-12-24T01:16:26.5Z,2,REGULAR,2pt,Jump Shot,[],1630567,87.07293035479631,72.54901960784314,1610612761,35,34,2024-12-24T01:16:30Z,1910000,False,113.0,69.0,1,right,S. Barnes 13' turnaround fadeaway Jump Shot (10 PTS),[1630567],1610612761.0,TOR,turnaround fadeaway,,,Barnes,S. Barnes,,,,,Mid-Range,8-16 Right,13.21,Made,,,,,10.0,,,,,,,,,,,,,
196,PT08M52.00S,2024-12-24T01:16:52.5Z,2,REGULAR,3pt,Jump Shot,[],1626166,29.911300919842315,18.137254901960784,1610612752,35,34,2024-12-24T01:16:57Z,1920000,False,159.0,229.0,1,left,MISS C. Payne 27' 3PT,[1626166],1610612752.0,NYK,,,,Payne,C. Payne,,,,,Above the Break 3,24+ Right Center,27.87,Missed,,,,,,,,,,,,,,,,,,
197,PT08M51.00S,2024-12-24T01:16:53.5Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612752,35,34,2024-12-24T01:16:57Z,1930000,False,,,0,,TEAM offensive REBOUND,[],1610612752.0,NYK,,,,,,,,,,Above the Break 3,24+ Right Center,,,196.0,,,,,,,,,,,,,,,,,
198,PT08M51.00S,2024-12-24T01:16:57.7Z,2,REGULAR,foul,personal,[],1629628,,,1610612752,35,34,2024-12-24T01:17:20Z,1940000,False,,,0,,R. Barrett loose ball personal FOUL (1 PF),"[1629628, 1626157]",1610612761.0,TOR,loose ball,,,Barrett,R. Barrett,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,200834.0,,1.0,0.0,Towns,1626157.0,,,,
200,PT08M51.00S,2024-12-24T01:16:57.8Z,2,REGULAR,substitution,out,[],1629628,,,1610612752,35,34,2024-12-24T01:17:18Z,1960000,False,,,0,,SUB out: R. Barrett,[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,,,,,,,,,,,,,,,,,,,,,,
201,PT08M51.00S,2024-12-24T01:16:57.8Z,2,REGULAR,substitution,out,[],203482,,,1610612752,35,34,2024-12-24T01:17:18Z,1970000,False,,,0,,SUB out: K. Olynyk,[203482],1610612761.0,TOR,,,,Olynyk,K. Olynyk,,,,,,,,,,,,,,,,,,,,,,,,,,
203,PT08M51.00S,2024-12-24T01:16:57.8Z,2,REGULAR,substitution,in,[],1630558,,,1610612752,35,34,2024-12-24T01:17:18Z,1990000,False,,,0,,SUB in: D. Mitchell,[1630558],1610612761.0,TOR,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
204,PT08M51.00S,2024-12-24T01:16:57.8Z,2,REGULAR,substitution,in,[],1642367,,,1610612752,35,34,2024-12-24T01:17:18Z,2000000,False,,,0,,SUB in: J. Mogbo,[1642367],1610612761.0,TOR,,,,Mogbo,J. Mogbo,,,,,,,,,,,,,,,,,,,,,,,,,,
205,PT08M51.00S,2024-12-24T01:16:57.8Z,2,REGULAR,substitution,in,[],1641711,,,1610612752,35,34,2024-12-24T01:17:18Z,2010000,False,,,0,,SUB in: G. Dick,[1641711],1610612761.0,TOR,,,,Dick,G. Dick,,,,,,,,,,,,,,,,,,,,,,,,,,
206,PT08M51.00S,2024-12-24T01:16:57.8Z,2,REGULAR,substitution,out,[],1630567,,,1610612752,35,34,2024-12-24T01:17:32Z,2020000,False,,,0,,SUB out: S. Barnes,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
207,PT08M44.00S,2024-12-24T01:17:38.8Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628384,6.915243101182654,48.03921568627451,1610612752,37,34,2024-12-24T01:17:54Z,2030000,False,10.0,13.0,1,left,O. Anunoby driving Layup (6 PTS) (J. Hart 2 AST),"[1628384, 1628404]",1610612752.0,NYK,driving,,,Anunoby,O. Anunoby,,,,,Restricted Area,0-8 Center,1.59,Made,,,,,6.0,J. Hart,1628404.0,2.0,,,,,,,,,,
209,PT08M44.00S,2024-12-24T01:17:40.9Z,2,REGULAR,foul,personal,['1freethrow'],1641711,,,1610612752,37,34,2024-12-24T01:17:46Z,2050000,False,,,0,,G. Dick shooting personal FOUL (1 PF) (Anunoby 1 FT),"[1641711, 1628384]",1610612761.0,TOR,shooting,,,Dick,G. Dick,,,,,Restricted Area,0-8 Center,,,,,,,,,,,201245.0,,1.0,0.0,Anunoby,1628384.0,,,,
211,PT08M44.00S,2024-12-24T01:18:04.1Z,2,REGULAR,freethrow,1 of 1,[],1628384,,,1610612752,37,34,2024-12-24T01:18:06Z,2070000,False,,,0,,MISS O. Anunoby Free Throw 1 of 1,[1628384],1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
212,PT08M42.00S,2024-12-24T01:18:06.1Z,2,REGULAR,rebound,defensive,[],1642419,,,1610612761,37,34,2024-12-24T01:18:06Z,2080000,False,,,0,,J. Battle REBOUND (Off:0 Def:1),[1642419],1610612761.0,TOR,,,,Battle,J. Battle,,,,,,,,,211.0,1.0,1.0,0.0,,,,,,,,,,,,,,
213,PT08M23.00S,2024-12-24T01:18:23.8Z,2,REGULAR,3pt,Jump Shot,[],1641711,67.36202365308804,64.95098039215686,1610612761,37,34,2024-12-24T01:18:29Z,2090000,False,75.0,254.0,1,right,MISS G. Dick 26' 3PT,[1641711],1610612761.0,TOR,,,,Dick,G. Dick,,,,,Above the Break 3,24+ Center,26.51,Missed,,,,,,,,,,,,,,,,,,
214,PT08M21.00S,2024-12-24T01:18:25.8Z,2,REGULAR,rebound,defensive,[],1628384,,,1610612752,37,34,2024-12-24T01:18:29Z,2100000,False,,,0,,O. Anunoby REBOUND (Off:0 Def:2),[1628384],1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,Above the Break 3,24+ Center,,,213.0,2.0,2.0,0.0,,,,,,,,,,,,,,
215,PT08M16.00S,2024-12-24T01:18:32.9Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1626166,5.995400788436268,45.34313725490196,1610612752,39,34,2024-12-24T01:18:41Z,2110000,False,23.0,4.0,1,left,C. Payne running finger roll Layup (10 PTS) (O. Anunoby 1 AST),"[1626166, 1628384]",1610612752.0,NYK,running finger roll,,,Payne,C. Payne,,,,,Restricted Area,0-8 Center,2.36,Made,,,,,10.0,O. Anunoby,1628384.0,1.0,,,,,,,,,,
217,PT08M16.00S,2024-12-24T01:18:35.0Z,2,REGULAR,foul,personal,['1freethrow'],1642419,,,1610612752,39,34,2024-12-24T01:18:43Z,2130000,False,,,0,,J. Battle shooting personal FOUL (1 PF) (Payne 1 FT),"[1642419, 1626166]",1610612761.0,TOR,shooting,,,Battle,J. Battle,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1628485.0,,1.0,0.0,Payne,1626166.0,,,,
219,PT08M16.00S,2024-12-24T01:19:03.2Z,2,REGULAR,freethrow,1 of 1,['fastbreak'],1626166,,,1610612752,40,34,2024-12-24T01:19:03Z,2150000,False,,,0,,C. Payne Free Throw 1 of 1 (11 PTS),[1626166],1610612752.0,NYK,,,,Payne,C. Payne,,,,,,,,Made,,,,,11.0,,,,,,,,,,,,,
220,PT08M02.00S,2024-12-24T01:19:17.8Z,2,REGULAR,2pt,Jump Shot,[],1641711,82.21090670170827,71.81372549019608,1610612761,40,34,2024-12-24T01:19:21Z,2160000,False,109.0,115.0,1,right,MISS G. Dick 15' pullup Shot,[1641711],1610612761.0,TOR,pullup,,,Dick,G. Dick,,,,,Mid-Range,8-16 Right,15.83,Missed,,,,,,,,,,,,,,,,,,
221,PT08M00.00S,2024-12-24T01:19:19.8Z,2,REGULAR,rebound,defensive,[],1628384,,,1610612752,40,34,2024-12-24T01:19:21Z,2170000,False,,,0,,O. Anunoby REBOUND (Off:0 Def:3),[1628384],1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,Mid-Range,8-16 Right,,,220.0,3.0,3.0,0.0,,,,,,,,,,,,,,
222,PT07M55.00S,2024-12-24T01:19:28.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1626157,7.178055190538765,50.73529411764706,1610612752,42,34,2024-12-24T01:20:59Z,2180000,False,-4.0,15.0,1,left,K. Towns driving finger roll Layup (12 PTS) (O. Anunoby 2 AST),"[1626157, 1628384]",1610612752.0,NYK,driving finger roll,,,Towns,K. Towns,,,,,Restricted Area,0-8 Center,1.54,Made,,,,,12.0,O. Anunoby,1628384.0,2.0,,,,,,,,,,
224,PT07M55.00S,2024-12-24T01:19:31.2Z,2,REGULAR,foul,personal,['1freethrow'],1642367,,,1610612752,42,34,2024-12-24T01:20:00Z,2200000,False,,,0,,J. Mogbo shooting personal FOUL (2 PF) (Towns 1 FT),"[1642367, 1626157]",1610612761.0,TOR,shooting,,,Mogbo,J. Mogbo,,,,,Restricted Area,0-8 Center,,,,,,,,,,,200834.0,,2.0,0.0,Towns,1626157.0,,,,
226,PT07M55.00S,2024-12-24T01:20:02.1Z,2,REGULAR,freethrow,1 of 1,[],1626157,,,1610612752,43,34,2024-12-24T01:21:03Z,2220000,False,,,0,,K. Towns Free Throw 1 of 1 (13 PTS),[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,,,,Made,,,,,13.0,,,,,,,,,,,,,
227,PT07M38.00S,2024-12-24T01:20:18.2Z,2,REGULAR,3pt,Jump Shot,[],1641711,80.3712220762155,5.392156862745098,1610612761,43,34,2024-12-24T01:21:50Z,2230000,False,-223.0,132.0,1,right,MISS G. Dick 25' pullup 3PT,[1641711],1610612761.0,TOR,pullup,,,Dick,G. Dick,,,,,Above the Break 3,24+ Left Center,25.91,Missed,,,,,,,,,,,,,,,,,,
228,PT07M36.00S,2024-12-24T01:20:20.2Z,2,REGULAR,rebound,defensive,[],1626166,,,1610612752,43,34,2024-12-24T01:20:26Z,2240000,False,,,0,,C. Payne REBOUND (Off:0 Def:2),[1626166],1610612752.0,NYK,,,,Payne,C. Payne,,,,,Above the Break 3,24+ Left Center,,,227.0,2.0,2.0,0.0,,,,,,,,,,,,,,
229,PT07M26.00S,2024-12-24T01:20:30.5Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1628384,5.863994743758213,50.49019607843137,1610612752,45,34,2024-12-24T01:20:33Z,2250000,False,-2.0,3.0,1,left,O. Anunoby DUNK (8 PTS) (J. Hart 3 AST),"[1628384, 1628404]",1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,Restricted Area,0-8 Center,0.36,Made,,,,,8.0,J. Hart,1628404.0,3.0,,,,,,,,,,
231,PT07M26.00S,2024-12-24T01:20:40.9Z,2,REGULAR,timeout,full,['team'],0,,,1610612761,45,34,2024-12-24T01:20:40Z,2270000,False,,,0,,TOR Timeout,[],1610612761.0,TOR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
232,PT07M26.00S,2024-12-24T01:20:41.0Z,2,REGULAR,substitution,out,[],1642419,,,1610612761,45,34,2024-12-24T01:23:29Z,2280000,False,,,0,,SUB out: J. Battle,[1642419],1610612761.0,TOR,,,,Battle,J. Battle,,,,,,,,,,,,,,,,,,,,,,,,,,
233,PT07M26.00S,2024-12-24T01:20:41.0Z,2,REGULAR,substitution,out,[],1630558,,,1610612761,45,34,2024-12-24T01:23:29Z,2290000,False,,,0,,SUB out: D. Mitchell,[1630558],1610612761.0,TOR,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
234,PT07M26.00S,2024-12-24T01:20:41.0Z,2,REGULAR,substitution,in,[],1630567,,,1610612761,45,34,2024-12-24T01:23:29Z,2300000,False,,,0,,SUB in: S. Barnes,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
235,PT07M26.00S,2024-12-24T01:20:41.0Z,2,REGULAR,substitution,in,[],1630534,,,1610612761,45,34,2024-12-24T01:23:29Z,2310000,False,,,0,,SUB in: O. Agbaji,[1630534],1610612761.0,TOR,,,,Agbaji,O. Agbaji,,,,,,,,,,,,,,,,,,,,,,,,,,
236,PT07M08.00S,2024-12-24T01:23:44.8Z,2,REGULAR,foul,personal,['2freethrow'],1626157,,,1610612761,45,34,2024-12-24T01:23:52Z,2320000,False,,,0,,K. Towns shooting personal FOUL (2 PF) (Dick 2 FT),"[1626157, 1641711]",1610612752.0,NYK,shooting,,,Towns,K. Towns,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,201245.0,,2.0,0.0,Dick,1641711.0,,,,
238,PT07M08.00S,2024-12-24T01:24:11.4Z,2,REGULAR,freethrow,1 of 2,[],1641711,,,1610612761,45,35,2024-12-24T01:24:11Z,2340000,False,,,0,,G. Dick Free Throw 1 of 2 (1 PTS),[1641711],1610612761.0,TOR,,,,Dick,G. Dick,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
239,PT07M08.00S,2024-12-24T01:24:25.4Z,2,REGULAR,freethrow,2 of 2,[],1641711,,,1610612761,45,36,2024-12-24T01:24:25Z,2350000,False,,,0,,G. Dick Free Throw 2 of 2 (2 PTS),[1641711],1610612761.0,TOR,,,,Dick,G. Dick,,,,,,,,Made,,,,,2.0,,,,,,,,,,,,,
240,PT06M49.00S,2024-12-24T01:24:45.9Z,2,REGULAR,3pt,Jump Shot,[],1626166,30.699737187910642,77.20588235294117,1610612752,48,36,2024-12-24T01:24:49Z,2360000,False,-136.0,236.0,1,left,C. Payne 27' 3PT  (14 PTS) (K. Towns 2 AST),"[1626166, 1626157]",1610612752.0,NYK,,,,Payne,C. Payne,,,,,Above the Break 3,24+ Left Center,27.25,Made,,,,,14.0,K. Towns,1626157.0,2.0,,,,,,,,,,
242,PT06M40.00S,2024-12-24T01:24:58.5Z,2,REGULAR,turnover,traveling,[],1642367,,,1610612761,48,36,2024-12-24T01:25:03Z,2380000,False,,,0,,J. Mogbo traveling TURNOVER (1 TO),[1642367],1610612761.0,TOR,,,,Mogbo,J. Mogbo,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,201245.0,1.0,,,,,,,,
243,PT06M40.00S,2024-12-24T01:24:58.6Z,2,REGULAR,substitution,out,[],1630540,,,1610612752,48,36,2024-12-24T01:25:12Z,2390000,False,,,0,,SUB out: M. McBride,[1630540],1610612752.0,NYK,,,,McBride,M. McBride,,,,,,,,,,,,,,,,,,,,,,,,,,
244,PT06M40.00S,2024-12-24T01:24:58.6Z,2,REGULAR,substitution,in,[],1628973,,,1610612752,48,36,2024-12-24T01:25:12Z,2400000,False,,,0,,SUB in: J. Brunson,[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,,,,,,,,,,,,,,,,,,,,,,
245,PT06M23.00S,2024-12-24T01:25:26.8Z,2,REGULAR,turnover,bad pass,[],1628973,,,1610612752,48,36,2024-12-24T01:25:30Z,2410000,False,,,0,,J. Brunson bad pass TURNOVER (2 TO),"[1628973, 1630567]",1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,2.0,,,,,Barnes,1630567.0,,
246,PT06M23.00S,2024-12-24T01:25:26.8Z,2,REGULAR,steal,,[],1630567,,,1610612761,48,36,2024-12-24T01:25:28Z,2420000,False,,,0,,S. Barnes STEAL (1 STL),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
247,PT06M18.00S,2024-12-24T01:25:32.2Z,2,REGULAR,turnover,bad pass,[],1630567,,,1610612761,48,36,2024-12-24T01:25:35Z,2430000,False,,,0,,S. Barnes bad pass TURNOVER (2 TO),"[1630567, 1626166]",1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,2.0,,,,,Payne,1626166.0,,
248,PT06M18.00S,2024-12-24T01:25:32.2Z,2,REGULAR,steal,,[],1626166,,,1610612752,48,36,2024-12-24T01:36:28Z,2440000,False,,,0,,C. Payne STEAL (1 STL),[1626166],1610612752.0,NYK,,,,Payne,C. Payne,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
249,PT06M11.00S,2024-12-24T01:25:39.7Z,2,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1626166,23.99802890932983,89.95098039215686,1610612752,48,36,2024-12-24T01:27:24Z,2450000,False,-200.0,173.0,1,left,MISS C. Payne 26' running 3PT,[1626166],1610612752.0,NYK,running,,,Payne,C. Payne,,,,,Above the Break 3,24+ Left Center,26.44,Missed,,,,,,,,,,,,,,,,,,
250,PT06M07.00S,2024-12-24T01:25:43.7Z,2,REGULAR,rebound,defensive,[],1641711,,,1610612761,48,36,2024-12-24T01:34:05Z,2460000,False,,,0,,G. Dick REBOUND (Off:0 Def:2),[1641711],1610612761.0,TOR,,,,Dick,G. Dick,,,,,Above the Break 3,24+ Left Center,,,249.0,2.0,2.0,0.0,,,,,,,,,,,,,,
251,PT06M03.00S,2024-12-24T01:25:49.8Z,2,REGULAR,turnover,out-of-bounds,[],1641711,,,1610612761,48,36,2024-12-24T01:25:53Z,2470000,False,,,0,,G. Dick lost ball out-of-bounds TURNOVER (1 TO),[1641711],1610612761.0,TOR,lost ball,,,Dick,G. Dick,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,1628485.0,1.0,,,,,,,,
252,PT05M55.00S,2024-12-24T01:26:01.7Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1626157,30.042706964520367,25.0,1610612752,48,36,2024-12-24T01:26:09Z,2480000,False,125.0,230.0,1,left,MISS K. Towns 26' 3PT,[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,Above the Break 3,24+ Right Center,26.17,Missed,,,,,,,,,,,,,,,,,,
253,PT05M50.00S,2024-12-24T01:26:06.7Z,2,REGULAR,rebound,offensive,[],1628384,,,1610612752,48,36,2024-12-24T01:26:06Z,2490000,False,,,0,,O. Anunoby REBOUND (Off:1 Def:3),[1628384],1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,Above the Break 3,24+ Right Center,,,252.0,4.0,3.0,1.0,,,,,,,,,,,,,,
254,PT05M45.00S,2024-12-24T01:26:10.9Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1628404,6.258212877792378,47.794117647058826,1610612752,50,36,2024-12-24T01:26:18Z,2500000,False,11.0,6.0,1,left,J. Hart reverse Layup (6 PTS) (K. Towns 3 AST),"[1628404, 1626157]",1610612752.0,NYK,reverse,,,Hart,J. Hart,,,,,Restricted Area,0-8 Center,1.27,Made,,,,,6.0,K. Towns,1626157.0,3.0,,,,,,,,,,
256,PT05M40.00S,2024-12-24T01:26:20.8Z,2,REGULAR,foul,personal,['2freethrow'],1628404,,,1610612761,50,36,2024-12-24T01:26:39Z,2520000,False,,,0,,J. Hart shooting personal FOUL (1 PF) (Walter 2 FT),"[1628404, 1642266]",1610612752.0,NYK,shooting,,,Hart,J. Hart,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1628485.0,,1.0,0.0,Walter,1642266.0,,,,
258,PT05M40.00S,2024-12-24T01:26:48.7Z,2,REGULAR,freethrow,1 of 2,[],1642266,,,1610612761,50,37,2024-12-24T01:26:48Z,2540000,False,,,0,,J. Walter Free Throw 1 of 2 (5 PTS),[1642266],1610612761.0,TOR,,,,Walter,J. Walter,,,,,,,,Made,,,,,5.0,,,,,,,,,,,,,
259,PT05M40.00S,2024-12-24T01:26:48.8Z,2,REGULAR,substitution,out,[],1626166,,,1610612761,50,37,2024-12-24T01:26:57Z,2550000,False,,,0,,SUB out: C. Payne,[1626166],1610612752.0,NYK,,,,Payne,C. Payne,,,,,,,,,,,,,,,,,,,,,,,,,,
260,PT05M40.00S,2024-12-24T01:26:48.8Z,2,REGULAR,substitution,out,[],1641711,,,1610612761,50,37,2024-12-24T01:26:57Z,2560000,False,,,0,,SUB out: G. Dick,[1641711],1610612761.0,TOR,,,,Dick,G. Dick,,,,,,,,,,,,,,,,,,,,,,,,,,
261,PT05M40.00S,2024-12-24T01:26:48.8Z,2,REGULAR,substitution,in,[],1628969,,,1610612761,50,37,2024-12-24T01:26:57Z,2570000,False,,,0,,SUB in: M. Bridges,[1628969],1610612752.0,NYK,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,,
262,PT05M40.00S,2024-12-24T01:26:48.8Z,2,REGULAR,substitution,in,[],1629628,,,1610612761,50,37,2024-12-24T01:26:57Z,2580000,False,,,0,,SUB in: R. Barrett,[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,,,,,,,,,,,,,,,,,,,,,,
263,PT05M40.00S,2024-12-24T01:27:06.1Z,2,REGULAR,freethrow,2 of 2,[],1642266,,,1610612761,50,38,2024-12-24T01:27:06Z,2590000,False,,,0,,J. Walter Free Throw 2 of 2 (6 PTS),[1642266],1610612761.0,TOR,,,,Walter,J. Walter,,,,,,,,Made,,,,,6.0,,,,,,,,,,,,,
264,PT05M18.00S,2024-12-24T01:27:30.8Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626157,14.273981603153747,45.588235294117645,1610612752,52,38,2024-12-24T01:29:33Z,2600000,False,22.0,82.0,1,left,K. Towns 8' driving floating Jump Shot (15 PTS),[1626157],1610612752.0,NYK,driving floating,,,Towns,K. Towns,,,,,In The Paint (Non-RA),8-16 Center,8.46,Made,,,,,15.0,,,,,,,,,,,,,
265,PT05M18.00S,2024-12-24T01:27:34.1Z,2,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1630567,,,1610612752,52,38,2024-12-24T01:27:39Z,2610000,False,,,0,,S. Barnes shooting personal FOUL (1 PF) (Towns 1 FT),"[1630567, 1626157]",1610612761.0,TOR,shooting,,,Barnes,S. Barnes,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,201245.0,,1.0,0.0,Towns,1626157.0,,,,
267,PT05M18.00S,2024-12-24T01:28:02.9Z,2,REGULAR,freethrow,1 of 1,[],1626157,,,1610612752,53,38,2024-12-24T01:28:02Z,2630000,False,,,0,,K. Towns Free Throw 1 of 1 (16 PTS),[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,,,,Made,,,,,16.0,,,,,,,,,,,,,
268,PT05M10.00S,2024-12-24T01:28:12.2Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630534,95.0886990801577,53.67647058823529,1610612761,53,40,2024-12-24T01:30:04Z,2640000,False,18.0,-6.0,1,right,O. Agbaji cutting Layup (2 PTS) (S. Barnes 4 AST),"[1630534, 1630567]",1610612761.0,TOR,cutting,,,Agbaji,O. Agbaji,,,,,Restricted Area,0-8 Center,1.94,Made,,,,,2.0,S. Barnes,1630567.0,4.0,,,,,,,,,,
