actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
177,PT00M05.30S,2025-02-02T02:08:04.3Z,1,REGULAR,turnover,offensive foul,[],2544,,,1610612747,32,32,2025-02-02T02:08:04Z,1750000,False,,,0,,L. James offensive foul TURNOVER (2 TO),[2544],1610612747.0,LAL,,,,James,L. James,,,,,Above the Break 3,24+ Center,,,,,,,,,,,201639.0,,,,,,,2.0,,
178,PT00M05.30S,2025-02-02T02:08:04.4Z,1,REGULAR,substitution,out,[],1630173,,,1610612752,32,32,2025-02-02T02:08:32Z,1760000,False,,,0,,SUB out: P. Achiuwa,[1630173],1610612752.0,NYK,,,,Achiuwa,P. Achiuwa,,,,,,,,,,,,,,,,,,,,,,,,,,
179,PT00M05.30S,2025-02-02T02:08:04.4Z,1,REGULAR,substitution,out,[],1629637,,,1610612752,32,32,2025-02-02T02:08:32Z,1770000,False,,,0,,SUB out: J. Hayes,[1629637],1610612747.0,LAL,,,,Hayes,J. Hayes,,,,,,,,,,,,,,,,,,,,,,,,,,
180,PT00M05.30S,2025-02-02T02:08:04.4Z,1,REGULAR,substitution,out,[],1642261,,,1610612752,32,32,2025-02-02T02:08:32Z,1780000,False,,,0,,SUB out: D. Knecht,[1642261],1610612747.0,LAL,,,,Knecht,D. Knecht,,,,,,,,,,,,,,,,,,,,,,,,,,
181,PT00M05.30S,2025-02-02T02:08:04.4Z,1,REGULAR,substitution,in,[],1628973,,,1610612752,32,32,2025-02-02T02:08:32Z,1790000,False,,,0,,SUB in: J. Brunson,[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,,,,,,,,,,,,,,,,,,,,,,
182,PT00M05.30S,2025-02-02T02:08:04.4Z,1,REGULAR,substitution,in,[],1631108,,,1610612752,32,32,2025-02-02T02:08:32Z,1800000,False,,,0,,SUB in: M. Christie,[1631108],1610612747.0,LAL,,,,Christie,M. Christie,,,,,,,,,,,,,,,,,,,,,,,,,,
183,PT00M05.30S,2025-02-02T02:08:04.4Z,1,REGULAR,substitution,in,[],1627827,,,1610612752,32,32,2025-02-02T02:08:32Z,1810000,False,,,0,,SUB in: D. Finney-Smith,[1627827],1610612747.0,LAL,,,,Finney-Smith,D. Finney-Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
184,PT00M01.00S,2025-02-02T02:08:39.5Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1628973,70.38436268068331,22.54901960784314,1610612752,32,32,2025-02-02T02:14:40Z,1820000,False,-137.0,226.0,1,right,MISS J. Brunson 26' step back 3PT,[1628973],1610612752.0,NYK,step back,,,Brunson,J. Brunson,,,,,Above the Break 3,24+ Left Center,26.44,Missed,,,,,,,,,,,,,,,,,,
185,PT00M00.10S,2025-02-02T02:08:40.4Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612752,32,32,2025-02-02T02:14:40Z,1830000,False,,,0,,TEAM offensive REBOUND,[],1610612752.0,NYK,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,184.0,,,,,,,,,,,,,
186,PT00M00.00S,2025-02-02T02:08:42.7Z,1,REGULAR,period,end,[],0,,,1610612752,32,32,2025-02-02T02:08:42Z,1840000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
188,PT12M00.00S,2025-02-02T02:11:46.3Z,2,REGULAR,substitution,out,['startperiod'],1628973,,,1610612752,32,32,2025-02-02T02:12:06Z,1850000,False,,,0,,SUB out: J. Brunson,[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,,,,,,,,,,,,,,,,,,,,,,
189,PT12M00.00S,2025-02-02T02:11:46.3Z,2,REGULAR,substitution,out,['startperiod'],1631108,,,1610612752,32,32,2025-02-02T02:12:06Z,1860000,False,,,0,,SUB out: M. Christie,[1631108],1610612747.0,LAL,,,,Christie,M. Christie,,,,,,,,,,,,,,,,,,,,,,,,,,
190,PT12M00.00S,2025-02-02T02:11:46.3Z,2,REGULAR,substitution,in,['startperiod'],1630173,,,1610612752,32,32,2025-02-02T02:12:06Z,1870000,False,,,0,,SUB in: P. Achiuwa,[1630173],1610612752.0,NYK,,,,Achiuwa,P. Achiuwa,,,,,,,,,,,,,,,,,,,,,,,,,,
191,PT12M00.00S,2025-02-02T02:11:46.3Z,2,REGULAR,substitution,in,['startperiod'],1642261,,,1610612752,32,32,2025-02-02T02:12:06Z,1880000,False,,,0,,SUB in: D. Knecht,[1642261],1610612747.0,LAL,,,,Knecht,D. Knecht,,,,,,,,,,,,,,,,,,,,,,,,,,
192,PT12M00.00S,2025-02-02T02:12:24.1Z,2,REGULAR,period,start,[],0,,,1610612752,32,32,2025-02-02T02:12:24Z,1890000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
193,PT11M44.00S,2025-02-02T02:12:39.2Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630173,92.9862023653088,56.86274509803921,1610612752,32,32,2025-02-02T02:12:44Z,1900000,False,34.0,13.0,1,right,MISS P. Achiuwa turnaround bank Shot,[1630173],1610612752.0,NYK,turnaround bank,,,Achiuwa,P. Achiuwa,,,,,Restricted Area,0-8 Center,3.68,Missed,,,,,,,,,,,,,,,,,,
194,PT11M41.00S,2025-02-02T02:12:42.2Z,2,REGULAR,rebound,defensive,[],2544,,,1610612747,32,32,2025-02-02T02:12:44Z,1910000,False,,,0,,L. James REBOUND (Off:0 Def:4),[2544],1610612747.0,LAL,,,,James,L. James,,,,,Restricted Area,0-8 Center,,,,,,,193.0,4.0,4.0,0.0,,,,,,,,,,
195,PT11M37.00S,2025-02-02T02:12:46.8Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",2544,5.995400788436268,49.01960784313725,1610612747,32,34,2025-02-02T02:12:52Z,1920000,False,5.0,4.0,1,left,L. James running Layup (15 PTS),[2544],1610612747.0,LAL,running,,,James,L. James,,,,,Restricted Area,0-8 Center,0.63,Made,15.0,,,,,,,,,,,,,,,,,
196,PT11M18.00S,2025-02-02T02:13:05.0Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1626157,93.51182654402102,57.107843137254896,1610612752,32,34,2025-02-02T02:13:10Z,1930000,False,36.0,8.0,1,right,MISS K. Towns turnaround Hook,[1626157],1610612752.0,NYK,turnaround,,,Towns,K. Towns,,,,,Restricted Area,0-8 Center,3.65,Missed,,,,,,,,,,,,,,,,,,
197,PT11M14.00S,2025-02-02T02:13:09.0Z,2,REGULAR,rebound,defensive,[],2544,,,1610612747,32,34,2025-02-02T02:13:10Z,1940000,False,,,0,,L. James REBOUND (Off:0 Def:5),[2544],1610612747.0,LAL,,,,James,L. James,,,,,Restricted Area,0-8 Center,,,,,,,196.0,5.0,5.0,0.0,,,,,,,,,,
201,PT10M53.00S,2025-02-02T02:14:08.6Z,2,REGULAR,turnover,bad pass,[],1627827,,,1610612747,32,34,2025-02-02T02:14:12Z,1980000,False,,,0,,D. Finney-Smith bad pass TURNOVER (1 TO),"[1627827, 1630540]",1610612747.0,LAL,,,,Finney-Smith,D. Finney-Smith,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,1.0,McBride,1630540.0
202,PT10M53.00S,2025-02-02T02:14:08.6Z,2,REGULAR,steal,,[],1630540,,,1610612752,32,34,2025-02-02T02:14:10Z,1990000,False,,,0,,M. McBride STEAL (1 STL),[1630540],1610612752.0,NYK,,,,McBride,M. McBride,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
203,PT10M53.00S,2025-02-02T02:14:23.9Z,2,REGULAR,jumpball,recovered,[],1630173,,,1610612752,32,34,2025-02-02T02:18:41Z,2000000,False,,,0,,Jump Ball M. McBride vs. D. Finney-Smith: Tip to P. Achiuwa,"[1630173, 1630540, 1627827]",1610612752.0,NYK,heldball,P. Achiuwa,1630173.0,Achiuwa,P. Achiuwa,McBride,1630540.0,Finney-Smith,1627827.0,,,,,,,,,,,,,,,,,,,,,,
206,PT10M36.00S,2025-02-02T02:14:38.3Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1630540,79.58278580814718,91.17647058823529,1610612752,35,34,2025-02-02T02:14:42Z,2030000,False,206.0,139.0,1,right,M. McBride 24' 3PT  (8 PTS) (C. Payne 1 AST),"[1630540, 1626166]",1610612752.0,NYK,,,,McBride,M. McBride,,,,,Above the Break 3,24+ Right Center,24.87,Made,8.0,C. Payne,1626166.0,1.0,,,,,,,,,,,,,,
208,PT10M18.00S,2025-02-02T02:14:56.4Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1642261,5.863994743758213,48.77450980392157,1610612747,35,36,2025-02-02T02:15:00Z,2050000,False,6.0,3.0,1,left,D. Knecht driving DUNK (2 PTS) (G. Vincent 1 AST),"[1642261, 1629216]",1610612747.0,LAL,driving,,,Knecht,D. Knecht,,,,,Restricted Area,0-8 Center,0.66,Made,2.0,G. Vincent,1629216.0,1.0,,,,,,,,,,,,,,
210,PT09M55.00S,2025-02-02T02:15:19.6Z,2,REGULAR,3pt,Jump Shot,[],1630540,73.66951379763469,17.647058823529413,1610612752,35,36,2025-02-02T02:15:32Z,2070000,False,-162.0,195.0,1,right,MISS M. McBride 25' step back 3PT,[1630540],1610612752.0,NYK,step back,,,McBride,M. McBride,,,,,Above the Break 3,24+ Left Center,25.34,Missed,,,,,,,,,,,,,,,,,,
211,PT09M54.00S,2025-02-02T02:15:20.6Z,2,REGULAR,rebound,offensive,[],1626157,,,1610612752,35,36,2025-02-02T02:15:32Z,2080000,False,,,0,,K. Towns REBOUND (Off:1 Def:1),[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,Above the Break 3,24+ Left Center,,,,,,,210.0,2.0,1.0,1.0,,,,,,,,,,
212,PT09M53.00S,2025-02-02T02:15:24.2Z,2,REGULAR,foul,personal,['2freethrow'],1627827,,,1610612752,35,36,2025-02-02T02:15:35Z,2090000,False,,,0,,D. Finney-Smith shooting personal FOUL (1 PF) (Towns 2 FT),"[1627827, 1626157]",1610612747.0,LAL,shooting,,,Finney-Smith,D. Finney-Smith,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1627961.0,1.0,0.0,Towns,1626157.0,,,,,
214,PT09M53.00S,2025-02-02T02:15:53.0Z,2,REGULAR,freethrow,1 of 2,['2ndchance'],1626157,,,1610612752,36,36,2025-02-02T02:15:53Z,2110000,False,,,0,,K. Towns Free Throw 1 of 2 (1 PTS),[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
215,PT09M53.00S,2025-02-02T02:16:14.4Z,2,REGULAR,freethrow,2 of 2,['2ndchance'],1626157,,,1610612752,37,36,2025-02-02T02:16:14Z,2120000,False,,,0,,K. Towns Free Throw 2 of 2 (2 PTS),[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,,,,Made,2.0,,,,,,,,,,,,,,,,,
216,PT09M29.00S,2025-02-02T02:16:39.5Z,2,REGULAR,2pt,Jump Shot,[],2544,18.2161629434954,81.86274509803921,1610612747,37,36,2025-02-02T02:20:11Z,2130000,False,-159.0,119.0,1,left,MISS L. James 19' step back Shot,[2544],1610612747.0,LAL,step back,,,James,L. James,,,,,Mid-Range,16-24 Left Center,19.87,Missed,,,,,,,,,,,,,,,,,,
217,PT09M27.00S,2025-02-02T02:16:41.5Z,2,REGULAR,rebound,defensive,[],1630173,,,1610612752,37,36,2025-02-02T02:16:43Z,2140000,False,,,0,,P. Achiuwa REBOUND (Off:2 Def:2),[1630173],1610612752.0,NYK,,,,Achiuwa,P. Achiuwa,,,,,Mid-Range,16-24 Left Center,,,,,,,216.0,4.0,2.0,2.0,,,,,,,,,,
218,PT09M21.00S,2025-02-02T02:16:48.0Z,2,REGULAR,3pt,Jump Shot,[],1626166,65.91655716162943,66.42156862745098,1610612752,37,36,2025-02-02T02:20:29Z,2150000,False,82.0,268.0,1,right,MISS C. Payne 28' pullup 3PT,[1626166],1610612752.0,NYK,pullup,,,Payne,C. Payne,,,,,Above the Break 3,24+ Center,28.02,Missed,,,,,,,,,,,,,,,,,,
219,PT09M18.00S,2025-02-02T02:16:51.0Z,2,REGULAR,rebound,defensive,[],1629060,,,1610612747,37,36,2025-02-02T02:16:54Z,2160000,False,,,0,,R. Hachimura REBOUND (Off:0 Def:1),[1629060],1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,Above the Break 3,24+ Center,,,,,,,218.0,1.0,1.0,0.0,,,,,,,,,,
220,PT09M07.00S,2025-02-02T02:17:01.1Z,2,REGULAR,3pt,Jump Shot,[],1629060,30.962549277266753,66.66666666666666,1610612747,37,36,2025-02-02T02:17:06Z,2170000,False,-83.0,239.0,1,left,MISS R. Hachimura 25' 3PT,[1629060],1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,Above the Break 3,24+ Left Center,25.26,Missed,,,,,,,,,,,,,,,,,,
221,PT09M04.00S,2025-02-02T02:17:04.1Z,2,REGULAR,rebound,defensive,[],1626166,,,1610612752,37,36,2025-02-02T02:17:06Z,2180000,False,,,0,,C. Payne REBOUND (Off:0 Def:1),[1626166],1610612752.0,NYK,,,,Payne,C. Payne,,,,,Above the Break 3,24+ Left Center,,,,,,,220.0,1.0,1.0,0.0,,,,,,,,,,
222,PT08M49.00S,2025-02-02T02:17:19.6Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626157,92.9862023653088,45.83333333333333,1610612752,39,36,2025-02-02T02:21:29Z,2190000,False,-21.0,13.0,1,right,K. Towns driving floating bank Jump Shot (4 PTS) (C. Payne 2 AST),"[1626157, 1626166]",1610612752.0,NYK,driving floating bank,,,Towns,K. Towns,,,,,Restricted Area,0-8 Center,2.47,Made,4.0,C. Payne,1626166.0,2.0,,,,,,,,,,,,,,
224,PT08M35.00S,2025-02-02T02:17:34.3Z,2,REGULAR,3pt,Jump Shot,[],1627827,31.488173455978973,56.86274509803921,1610612747,39,39,2025-02-02T02:17:38Z,2210000,False,-34.0,243.0,1,left,D. Finney-Smith 24' 3PT  (3 PTS) (R. Hachimura 1 AST),"[1627827, 1629060]",1610612747.0,LAL,,,,Finney-Smith,D. Finney-Smith,,,,,Above the Break 3,24+ Center,24.59,Made,3.0,R. Hachimura,1629060.0,1.0,,,,,,,,,,,,,,
226,PT08M14.00S,2025-02-02T02:17:53.7Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626157,92.19776609724047,61.029411764705884,1610612752,39,39,2025-02-02T02:22:19Z,2230000,False,55.0,21.0,1,right,MISS K. Towns driving floating Shot,[1626157],1610612752.0,NYK,driving floating,,,Towns,K. Towns,,,,,In The Paint (Non-RA),0-8 Center,5.89,Missed,,,,,,,,,,,,,,,,,,
227,PT08M11.00S,2025-02-02T02:17:56.7Z,2,REGULAR,rebound,offensive,[],1628384,,,1610612752,39,39,2025-02-02T02:17:59Z,2240000,False,,,0,,O. Anunoby REBOUND (Off:1 Def:0),[1628384],1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,226.0,1.0,0.0,1.0,,,,,,,,,,
228,PT08M08.00S,2025-02-02T02:18:00.5Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1630540,80.1084099868594,6.61764705882353,1610612752,39,39,2025-02-02T02:18:04Z,2250000,False,-217.0,134.0,1,right,MISS M. McBride 25' 3PT,[1630540],1610612752.0,NYK,,,,McBride,M. McBride,,,,,Above the Break 3,24+ Left Center,25.52,Missed,,,,,,,,,,,,,,,,,,
229,PT08M05.00S,2025-02-02T02:18:03.5Z,2,REGULAR,rebound,offensive,[],1630173,,,1610612752,39,39,2025-02-02T02:18:04Z,2260000,False,,,0,,P. Achiuwa REBOUND (Off:3 Def:2),[1630173],1610612752.0,NYK,,,,Achiuwa,P. Achiuwa,,,,,Above the Break 3,24+ Left Center,,,,,,,228.0,5.0,2.0,3.0,,,,,,,,,,
230,PT08M03.00S,2025-02-02T02:18:04.9Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1626166,64.33968462549278,61.76470588235294,1610612752,39,39,2025-02-02T02:18:09Z,2270000,False,59.0,283.0,1,right,MISS C. Payne 28' 3PT,[1626166],1610612752.0,NYK,,,,Payne,C. Payne,,,,,Above the Break 3,24+ Center,28.88,Missed,,,,,,,,,,,,,,,,,,
231,PT08M00.00S,2025-02-02T02:18:07.9Z,2,REGULAR,rebound,defensive,[],2544,,,1610612747,39,39,2025-02-02T02:18:09Z,2280000,False,,,0,,L. James REBOUND (Off:0 Def:6),[2544],1610612747.0,LAL,,,,James,L. James,,,,,Above the Break 3,24+ Center,,,,,,,230.0,6.0,6.0,0.0,,,,,,,,,,
232,PT07M51.00S,2025-02-02T02:18:17.6Z,2,REGULAR,3pt,Jump Shot,[],1629060,30.17411300919842,70.09803921568627,1610612747,39,42,2025-02-02T02:18:22Z,2290000,False,-100.0,231.0,1,left,R. Hachimura 25' 3PT  (15 PTS) (L. James 3 AST),"[1629060, 2544]",1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,Above the Break 3,24+ Left Center,25.2,Made,15.0,L. James,2544.0,3.0,,,,,,,,,,,,,,
235,PT07M32.00S,2025-02-02T02:18:35.6Z,2,REGULAR,3pt,Jump Shot,[],1628384,68.01905387647832,36.51960784313725,1610612752,42,42,2025-02-02T02:18:39Z,2320000,False,-67.0,248.0,1,right,O. Anunoby 25' 3PT  (10 PTS) (C. Payne 3 AST),"[1628384, 1626166]",1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,Above the Break 3,24+ Center,25.71,Made,10.0,C. Payne,1626166.0,3.0,,,,,,,,,,,,,,
237,PT07M19.00S,2025-02-02T02:18:49.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629060,6.1268068331143235,52.450980392156865,1610612747,42,42,2025-02-02T02:24:32Z,2340000,False,-12.0,5.0,1,left,MISS R. Hachimura cutting Layup,[1629060],1610612747.0,LAL,cutting,,,Hachimura,R. Hachimura,,,,,Restricted Area,0-8 Center,1.33,Missed,,,,,,,,,,,,,,,,,,
238,PT07M17.00S,2025-02-02T02:18:51.8Z,2,REGULAR,rebound,defensive,[],1630173,,,1610612752,42,42,2025-02-02T02:18:54Z,2350000,False,,,0,,P. Achiuwa REBOUND (Off:3 Def:3),[1630173],1610612752.0,NYK,,,,Achiuwa,P. Achiuwa,,,,,Restricted Area,0-8 Center,,,,,,,237.0,6.0,3.0,3.0,,,,,,,,,,
239,PT07M08.00S,2025-02-02T02:19:01.0Z,2,REGULAR,turnover,lost ball,[],1628384,,,1610612752,42,42,2025-02-02T02:19:05Z,2360000,False,,,0,,O. Anunoby lost ball TURNOVER (1 TO),"[1628384, 1627827]",1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,,,1.0,Finney-Smith,1627827.0
240,PT07M08.00S,2025-02-02T02:19:01.0Z,2,REGULAR,steal,,[],1627827,,,1610612747,42,42,2025-02-02T02:19:03Z,2370000,False,,,0,,D. Finney-Smith STEAL (2 STL),[1627827],1610612747.0,LAL,,,,Finney-Smith,D. Finney-Smith,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,,,,,
241,PT07M04.00S,2025-02-02T02:19:07.0Z,2,REGULAR,foul,personal,['2freethrow'],1626157,,,1610612747,42,42,2025-02-02T02:19:18Z,2380000,False,,,0,,K. Towns shooting personal FOUL (1 PF) (James 2 FT),"[1626157, 2544]",1610612752.0,NYK,shooting,,,Towns,K. Towns,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1627961.0,1.0,0.0,James,2544.0,,,,,
243,PT07M04.00S,2025-02-02T02:19:36.3Z,2,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",2544,,,1610612747,42,43,2025-02-02T02:20:02Z,2400000,False,,,0,,L. James Free Throw 1 of 2 (16 PTS),[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,Made,16.0,,,,,,,,,,,,,,,,,
244,PT07M04.00S,2025-02-02T02:19:36.4Z,2,REGULAR,substitution,out,[],1626166,,,1610612747,42,43,2025-02-02T02:19:54Z,2410000,False,,,0,,SUB out: C. Payne,[1626166],1610612752.0,NYK,,,,Payne,C. Payne,,,,,,,,,,,,,,,,,,,,,,,,,,
245,PT07M04.00S,2025-02-02T02:19:36.4Z,2,REGULAR,substitution,out,[],1630540,,,1610612747,42,43,2025-02-02T02:19:54Z,2420000,False,,,0,,SUB out: M. McBride,[1630540],1610612752.0,NYK,,,,McBride,M. McBride,,,,,,,,,,,,,,,,,,,,,,,,,,
246,PT07M04.00S,2025-02-02T02:19:36.4Z,2,REGULAR,substitution,out,[],1630173,,,1610612747,42,43,2025-02-02T02:19:54Z,2430000,False,,,0,,SUB out: P. Achiuwa,[1630173],1610612752.0,NYK,,,,Achiuwa,P. Achiuwa,,,,,,,,,,,,,,,,,,,,,,,,,,
247,PT07M04.00S,2025-02-02T02:19:36.4Z,2,REGULAR,substitution,out,[],1629216,,,1610612747,42,43,2025-02-02T02:19:54Z,2440000,False,,,0,,SUB out: G. Vincent,[1629216],1610612747.0,LAL,,,,Vincent,G. Vincent,,,,,,,,,,,,,,,,,,,,,,,,,,
248,PT07M04.00S,2025-02-02T02:19:36.4Z,2,REGULAR,substitution,out,[],1642261,,,1610612747,42,43,2025-02-02T02:19:54Z,2450000,False,,,0,,SUB out: D. Knecht,[1642261],1610612747.0,LAL,,,,Knecht,D. Knecht,,,,,,,,,,,,,,,,,,,,,,,,,,
249,PT07M04.00S,2025-02-02T02:19:36.4Z,2,REGULAR,substitution,in,[],1628973,,,1610612747,42,43,2025-02-02T02:19:54Z,2460000,False,,,0,,SUB in: J. Brunson,[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,,,,,,,,,,,,,,,,,,,,,,
250,PT07M04.00S,2025-02-02T02:19:36.4Z,2,REGULAR,substitution,in,[],1628969,,,1610612747,42,43,2025-02-02T02:19:54Z,2470000,False,,,0,,SUB in: M. Bridges,[1628969],1610612752.0,NYK,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,,
251,PT07M04.00S,2025-02-02T02:19:36.4Z,2,REGULAR,substitution,in,[],1628404,,,1610612747,42,43,2025-02-02T02:19:54Z,2480000,False,,,0,,SUB in: J. Hart,[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,,,,,,,,,,,,,,,,,,,,,,
252,PT07M04.00S,2025-02-02T02:19:36.4Z,2,REGULAR,substitution,in,[],1629020,,,1610612747,42,43,2025-02-02T02:19:54Z,2490000,False,,,0,,SUB in: J. Vanderbilt,[1629020],1610612747.0,LAL,,,,Vanderbilt,J. Vanderbilt,,,,,,,,,,,,,,,,,,,,,,,,,,
253,PT07M04.00S,2025-02-02T02:19:36.4Z,2,REGULAR,substitution,in,[],1630559,,,1610612747,42,43,2025-02-02T02:19:54Z,2500000,False,,,0,,SUB in: A. Reaves,[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,,,,,,,,,,,,,,,,,,,,,,
254,PT07M04.00S,2025-02-02T02:19:36.3Z,2,REGULAR,freethrow,2 of 2,"['fromturnover', 'fastbreak']",2544,,,1610612747,42,43,2025-02-02T02:20:02Z,2510000,False,,,0,,MISS L. James Free Throw 2 of 2,[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
255,PT07M02.00S,2025-02-02T02:19:38.3Z,2,REGULAR,rebound,defensive,[],1626157,,,1610612752,42,43,2025-02-02T02:20:02Z,2520000,False,,,0,,K. Towns REBOUND (Off:1 Def:2),[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,,,,,,,,,254.0,3.0,2.0,1.0,,,,,,,,,,
256,PT06M50.00S,2025-02-02T02:20:13.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628969,93.9060446780552,47.05882352941176,1610612752,42,43,2025-02-02T04:25:24Z,2530000,False,-15.0,5.0,1,right,MISS M. Bridges cutting Layup,[1628969],1610612752.0,NYK,cutting,,,Bridges,M. Bridges,,,,,Restricted Area,0-8 Center,1.55,Missed,,,,,,,,,,,,,,,,,,
257,PT06M48.00S,2025-02-02T02:20:15.1Z,2,REGULAR,rebound,defensive,[],1629020,,,1610612747,42,43,2025-02-02T02:20:18Z,2540000,False,,,0,,J. Vanderbilt REBOUND (Off:0 Def:2),[1629020],1610612747.0,LAL,,,,Vanderbilt,J. Vanderbilt,,,,,Restricted Area,0-8 Center,,,,,,,256.0,2.0,2.0,0.0,,,,,,,,,,
258,PT06M39.00S,2025-02-02T02:20:23.9Z,2,REGULAR,3pt,Jump Shot,[],1627827,31.750985545335087,39.46078431372549,1610612747,42,46,2025-02-02T02:20:27Z,2550000,False,53.0,246.0,1,left,D. Finney-Smith 25' 3PT  (6 PTS) (L. James 4 AST),"[1627827, 2544]",1610612747.0,LAL,,,,Finney-Smith,D. Finney-Smith,,,,,Above the Break 3,24+ Center,25.16,Made,6.0,L. James,2544.0,4.0,,,,,,,,,,,,,,
260,PT06M20.00S,2025-02-02T02:20:44.0Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628404,86.81011826544021,52.20588235294118,1610612752,44,46,2025-02-02T02:20:50Z,2570000,False,11.0,71.0,1,right,J. Hart 7' turnaround Jump Shot (8 PTS) (M. Bridges 1 AST),"[1628404, 1628969]",1610612752.0,NYK,turnaround,,,Hart,J. Hart,,,,,In The Paint (Non-RA),0-8 Center,7.23,Made,8.0,M. Bridges,1628969.0,1.0,,,,,,,,,,,,,,
262,PT06M20.00S,2025-02-02T02:20:46.9Z,2,REGULAR,foul,personal,['1freethrow'],2544,,,1610612752,44,46,2025-02-02T02:21:00Z,2590000,False,,,0,,L. James shooting personal FOUL (2 PF) (Hart 1 FT),"[2544, 1628404]",1610612747.0,LAL,shooting,,,James,L. James,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1627961.0,2.0,0.0,Hart,1628404.0,,,,,
264,PT06M20.00S,2025-02-02T02:21:02.5Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612752,44,46,2025-02-02T02:21:02Z,2610000,False,,,0,,NYK Timeout,[],1610612752.0,NYK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
265,PT06M20.00S,2025-02-02T02:21:02.6Z,2,REGULAR,substitution,out,[],2544,,,1610612752,44,46,2025-02-02T02:23:51Z,2620000,False,,,0,,SUB out: L. James,[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,,,,,,,,,,,,,,,,,,,
266,PT06M20.00S,2025-02-02T02:21:02.6Z,2,REGULAR,substitution,in,[],1631108,,,1610612752,44,46,2025-02-02T02:23:51Z,2630000,False,,,0,,SUB in: M. Christie,[1631108],1610612747.0,LAL,,,,Christie,M. Christie,,,,,,,,,,,,,,,,,,,,,,,,,,
